,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
255,Tyler Sloan,D,KAM,20.504,70,3,6,23,9,32,0.04,0.09,0.33,0.13,0.46
256,Patrick Wellar,D,POR/CGY,18.282,121,7,10,15,17,32,0.06,0.085,0.125,0.14,0.265
257,Justin Cruse,LW,P.A,18.151,131,10,5,17,15,32,0.08,0.04,0.13,0.115,0.245
258,Zack FitzGerald,D,SEA,16.749,125,11,8,13,19,32,0.085,0.06,0.1,0.15,0.25
259,John Lammers,LW,LET,16.127,58,17,13,2,30,32,0.16,0.125,0.02,0.285,0.3
260,Justin K. Keller,LW,SPO/SAS/REG,19.17,79,17,10,5,27,32,0.2,0.14,0.04,0.335,0.38
261,Craig Olynick,D,SEA/M.J,19.07,60,8,6,17,14,31,0.13,0.1,0.28,0.23,0.52
262,Brett Novak,RW,P.A,16.883,133,13,12,6,25,31,0.095,0.085,0.045,0.185,0.23
263,Myles Zimmer,C,P.G,17.451,70,15,6,10,21,31,0.21,0.09,0.14,0.3,0.44
264,Joni Lindlof,LW,KEL,18.33,70,11,10,10,21,31,0.16,0.14,0.14,0.3,0.44
265,Marcus Paulsson,LW,SAS,18.681,56,13,9,9,22,31,0.23,0.16,0.16,0.39,0.55
266,Chris Barr,LD,SPO,19.928,139,8,11,12,19,31,0.06,0.08,0.085,0.14,0.225
267,Tyler Dietrich,C,M.J/M.H,17.704,56,11,9,11,20,31,0.165,0.095,0.165,0.26,0.425
268,Barry Horman,RW,SPO,17.691,115,22,8,1,30,31,0.165,0.07,0.005,0.235,0.24
269,Devin Wilson,D,P.G,19.175,74,8,11,12,19,31,0.085,0.125,0.16,0.21,0.365
270,Kyle Chipchura,C,P.A,16.07,65,9,10,11,19,30,0.07,0.08,0.085,0.15,0.24
271,Nick Tarnasky,C,VAN/KEL/LET,17.305,79,10,12,8,22,30,0.115,0.085,0.06,0.2,0.26
272,Jarad Bourassa,D,S.C/M.J,19.06,137,10,7,13,17,30,0.075,0.05,0.095,0.125,0.22
273,Paul Albers,D,CGY,16.418,126,5,13,12,18,30,0.04,0.095,0.09,0.135,0.22
274,Brett Parker,C,P.G,17.227,72,11,13,6,24,30,0.15,0.18,0.08,0.33,0.42
275,Luke Fritshaw,D,P.A,17.7,128,4,8,18,12,30,0.03,0.06,0.14,0.09,0.235
276,Ryan Coghlan,C,KEL/VAN,18.17,143,16,9,5,25,30,0.11,0.065,0.035,0.175,0.21
277,Toni Bader,D,CGY/SEA,20.638,62,8,11,11,19,30,0.13,0.18,0.18,0.31,0.48
278,Kyle Bruce,RW,P.A,18.964,123,11,18,1,29,30,0.09,0.15,0.01,0.235,0.245
279,Diarmuid Kelly,C,RDR/P.A,19.925,77,12,15,3,27,30,0.15,0.215,0.03,0.36,0.39
280,Mark Shefchyk,LW,CGY/VAN,16.877,110,9,12,8,21,29,0.085,0.105,0.07,0.19,0.26
281,Sean Curry,LD,TRI/M.H,19.382,60,10,10,9,20,29,0.17,0.17,0.15,0.33,0.48
282,T.J. Mulock,RW,VAN/BRN/REG,16.724,112,10,10,9,20,29,0.085,0.105,0.07,0.19,0.255
283,Jakub Langhammer,LW,SPO,18.078,65,12,9,8,21,29,0.18,0.14,0.12,0.32,0.45
284,Mike Card,D,KEL,16.573,61,7,14,8,21,29,0.11,0.23,0.13,0.34,0.48
285,Jonathan Bubnick,RW,KAM/REG,16.558,130,15,9,5,24,29,0.11,0.065,0.035,0.165,0.205
286,Kyle Annesley,LW,CGY,16.93,115,10,10,9,20,29,0.085,0.085,0.08,0.18,0.255
287,Casey Lee,LW,KAM,17.026,127,8,14,6,22,28,0.06,0.105,0.045,0.17,0.215
288,Ken Davis,RW,P.G,20.49,64,19,5,4,24,28,0.3,0.08,0.06,0.38,0.44
289,Brennan Evans,LD,KTN,20.19,139,8,14,6,22,28,0.06,0.1,0.045,0.16,0.205
290,Deryk Engelland,D,M.J,19.952,121,10,7,11,17,28,0.085,0.06,0.09,0.145,0.235
291,Kevin Young,D,KEL/POR,19.168,37,9,13,6,22,28,0.24,0.35,0.16,0.59,0.76
292,Ratislav Lipka,LW,P.A,18.854,93,12,11,5,23,28,0.1,0.105,0.05,0.21,0.255
293,Dustin Boyd,C,M.J,16.167,63,11,10,7,21,28,0.17,0.16,0.11,0.33,0.44
294,Adrian Foster,LW,BRN/SAS,19.666,27,14,6,7,20,27,0.52,0.22,0.26,0.74,1.0
295,Chris Neiszner,RW,RDR,18.112,143,11,9,7,20,27,0.075,0.065,0.05,0.14,0.19
296,John Togiai,LW,POR,19.546,70,12,11,4,23,27,0.17,0.16,0.06,0.33,0.39
297,Aaron Gionet,D,KAM,19.717,135,1,11,15,12,27,0.005,0.08,0.11,0.09,0.2
298,Travis Moen,LW,KEL,19.445,71,10,10,7,20,27,0.14,0.14,0.1,0.28,0.38
299,Andre Blanchette,D,BRN,17.891,115,8,11,8,19,27,0.065,0.095,0.07,0.16,0.23
300,Cole Fischer,D,KTN,19.729,70,9,8,9,17,26,0.13,0.11,0.13,0.24,0.37
301,Danny Lapointe,C,SEA/POR,17.513,107,7,12,7,19,26,0.06,0.115,0.06,0.175,0.235
302,Tim Wedderburn,D,P.G,20.214,69,3,16,7,19,26,0.04,0.23,0.1,0.28,0.38
303,Brandon Dubinsky,C,POR,16.381,44,8,9,9,17,26,0.18,0.2,0.2,0.39,0.59
304,Joel Rupprecht,LW,SPO/RDR,18.154,127,11,7,8,18,26,0.08,0.05,0.06,0.135,0.195
305,Daniel Waschuk,LW,REG,16.927,103,15,8,2,23,25,0.155,0.085,0.02,0.24,0.26
306,Matthew Hansen,D,SEA,17.157,95,6,11,8,17,25,0.065,0.11,0.08,0.17,0.25
307,Adam Flick,RW,P.G,17.572,63,7,7,11,14,25,0.11,0.11,0.17,0.22,0.4
308,Josh Bonar,RW,KAM/VAN,18.148,69,14,4,7,18,25,0.105,0.03,0.05,0.13,0.185
309,Eric Clark,RW,M.H/VAN,19.409,68,9,10,5,19,24,0.13,0.15,0.07,0.28,0.35
310,Denis Sergeev,C,CGY/S.C,18.476,123,10,9,5,19,24,0.08,0.06,0.04,0.14,0.18
311,Jeff Smith,LW,RDR,20.701,69,9,9,6,18,24,0.13,0.13,0.09,0.26,0.35
312,Andrew Davidson,RW,M.H/VAN/LET,19.022,83,11,8,5,19,24,0.135,0.1,0.06,0.225,0.285
313,Alex Lentowich,RW,S.C/SEA,17.834,116,14,6,4,20,24,0.1,0.045,0.03,0.145,0.17
314,Robin Big Snake,LW,VAN/M.J,17.932,103,6,9,9,15,24,0.055,0.085,0.095,0.14,0.23
315,Tyrel Lucas,LW,LET,18.533,39,8,6,10,14,24,0.21,0.15,0.26,0.36,0.62
316,Kurt Sauer,D,SPO,20.663,61,4,9,11,13,24,0.07,0.15,0.18,0.21,0.39
317,Kane Ludwar,D,SAS,19.801,61,8,12,4,20,24,0.13,0.2,0.07,0.33,0.39
318,Blake Comeau,RW,KEL,16.073,57,5,15,3,20,23,0.045,0.14,0.03,0.185,0.215
319,Mike G. Green,D,SAS,22.065,62,3,14,6,17,23,0.05,0.23,0.1,0.27,0.37
320,Kieran Block,LW,VAN/M.H,16.754,75,6,7,10,13,23,0.045,0.055,0.125,0.1,0.22
321,Ryan Stempfle,D,SAS/M.H,19.618,98,6,7,10,13,23,0.055,0.07,0.09,0.12,0.215
322,Brian Woolger,LW,POR,17.1,104,10,7,6,17,23,0.1,0.065,0.055,0.16,0.22
323,Rob Woods,D,SAS,17.984,126,7,13,3,20,23,0.055,0.1,0.025,0.155,0.175
324,Phil Cole,D,LET/M.H/VAN,19.026,54,4,12,7,16,23,0.07,0.22,0.13,0.3,0.43
325,Marc Connors,C,TRI,16.992,122,10,8,5,18,23,0.08,0.065,0.04,0.14,0.18
326,Matej Trojovsky,D,REG,17.426,137,6,4,12,10,22,0.04,0.03,0.09,0.07,0.16
327,Luke Hunter,C,S.C,16.645,120,11,6,5,17,22,0.09,0.05,0.045,0.135,0.175
328,Tomas Oravec,LW,KEL,19.51,23,7,7,8,14,22,0.3,0.3,0.35,0.61,0.96
329,Dan Da Silva,RW,POR,17.377,64,9,5,8,14,22,0.14,0.08,0.12,0.22,0.34
330,Grant McNeill,D,P.A,18.772,141,8,5,9,13,22,0.055,0.035,0.065,0.095,0.16
331,Troy Brouwer,RW,M.J,16.58,72,9,5,7,14,21,0.075,0.04,0.06,0.12,0.18
332,Braden Appleby,C,LET,17.62,123,10,4,7,14,21,0.08,0.03,0.06,0.115,0.165
333,Mark Kitts,LW,M.J/LET,19.11,67,8,9,4,17,21,0.11,0.12,0.055,0.235,0.29
334,Steve Regier,LW,M.H,18.04,61,11,7,3,18,21,0.18,0.11,0.05,0.3,0.34
335,Joe Logan,D,VAN,16.067,57,5,8,8,13,21,0.045,0.07,0.07,0.115,0.19
336,Aaron Roberge,C,POR,17.097,95,7,6,8,13,21,0.08,0.07,0.085,0.15,0.235
337,Cam Cunning,LW,KAM,17.282,71,7,8,5,15,20,0.1,0.11,0.07,0.21,0.28
338,Justin Togiai,D,TRI/POR,18.567,112,4,4,12,8,20,0.03,0.03,0.11,0.06,0.17
339,Ole-Kristian Tollefsen,D,BRN,18.276,43,6,4,10,10,20,0.14,0.09,0.23,0.23,0.47
340,Tyrell Moulton,D,LET/P.G,17.214,118,2,7,11,9,20,0.015,0.06,0.09,0.075,0.165
341,Riley Day,D,M.H,16.437,73,6,6,8,12,20,0.045,0.2,0.055,0.245,0.3
342,Kevin Seibel,D,S.C/VAN,19.024,138,7,5,8,12,20,0.05,0.035,0.06,0.09,0.145
343,Scott Lynch,D,P.G/SPO,17.522,124,3,7,10,10,20,0.025,0.06,0.08,0.085,0.165
344,Willy Glover,C,POR/SAS,19.68,65,9,8,3,17,20,0.14,0.12,0.05,0.26,0.31
345,James Demone,D,P.A,19.209,65,2,8,10,10,20,0.03,0.12,0.15,0.15,0.31
346,Ryan Thrussell,D,TRI,20.504,48,6,5,9,11,20,0.12,0.1,0.19,0.23,0.42
347,Ryan Gibbons,RW,SEA,17.204,116,11,5,3,16,19,0.085,0.04,0.02,0.13,0.15
348,Mike Egener,D,CGY,17.47,108,4,10,5,14,19,0.04,0.085,0.06,0.125,0.19
349,Alex Aldred,C,POR,16.378,68,5,9,5,14,19,0.07,0.13,0.07,0.21,0.28
350,Sean Moir,D,SAS,17.976,132,2,13,4,15,19,0.015,0.095,0.03,0.11,0.145
351,Brett Palin,D,KEL,17.73,141,1,9,9,10,19,0.005,0.06,0.065,0.07,0.13
352,Nicholas Chibi,LW,LET,17.196,69,9,6,4,15,19,0.145,0.115,0.055,0.265,0.32
353,Aaron Gagnon,C,SEA,15.895,62,5,6,7,11,18,0.04,0.05,0.06,0.09,0.15
354,Kris Versteeg,LW,LET,16.343,57,8,5,5,13,18,0.14,0.09,0.09,0.23,0.32
355,Shea Weber,D,KEL,16.588,75,2,4,12,6,18,0.015,0.03,0.085,0.045,0.13
356,Andrew DeSousa,D,VAN/REG/SPO,19.131,126,3,7,8,10,18,0.02,0.055,0.07,0.075,0.145
357,Player ID: 23548,,KAM,2001.703,29,1,8,9,9,18,0.03,0.28,0.31,0.31,0.62
358,Rick Rypien,C,REG,18.333,50,6,5,7,11,18,0.12,0.1,0.14,0.22,0.36
359,Matt Bergen,LW,LET/SAS,18.88,98,4,10,4,14,18,0.045,0.1,0.045,0.145,0.185
360,Craig Weller,D,KTN,20.499,69,5,5,8,10,18,0.07,0.07,0.12,0.14,0.26
361,Devin Featherstone,D,P.G,17.676,69,3,9,5,12,17,0.04,0.13,0.07,0.17,0.25
362,Tyler Johnson,C,M.J,16.68,73,10,6,1,16,17,0.12,0.07,0.01,0.195,0.205
363,Curtis Cooper,D,P.G,15.695,66,2,3,12,5,17,0.015,0.025,0.09,0.04,0.13
364,Dan Ehrman,D,CGY/P.G,17.483,73,2,5,10,7,17,0.03,0.07,0.135,0.095,0.23
365,Michael Funk,D,POR,16.085,68,1,7,8,8,16,0.01,0.1,0.12,0.12,0.24
366,Clayton Stoner,D,TRI,17.569,58,4,4,8,8,16,0.07,0.07,0.14,0.14,0.28
367,Erik Benke,D,SEA,17.57,138,3,4,9,7,16,0.02,0.03,0.065,0.05,0.115
368,Reid Jorgensen,C,KAM,16.622,62,9,5,2,14,16,0.15,0.08,0.03,0.23,0.26
369,Craig Zubersky,D,KTN,19.294,47,3,6,7,9,16,0.06,0.13,0.15,0.19,0.34
370,Riley Armstrong,RW,KTN,17.851,65,6,3,7,9,16,0.09,0.05,0.11,0.14,0.25
371,Brett Dickie,D,BRN,19.024,133,2,7,7,9,16,0.015,0.05,0.055,0.07,0.115
372,Wade Skolney,D,BRN,20.228,50,4,7,5,11,16,0.08,0.14,0.1,0.22,0.32
373,Jason Roberts,C,S.C/SEA,17.242,117,7,5,4,12,16,0.06,0.045,0.035,0.1,0.135
374,Derek Endicott,RW,RDR,18.55,118,4,4,8,8,16,0.035,0.03,0.065,0.065,0.14
375,Joe Barnes,C,SAS,15.75,55,9,5,2,14,16,0.085,0.045,0.02,0.13,0.15
376,Jordan Cameron,RW,TRI/VAN,19.477,52,5,6,5,11,16,0.1,0.12,0.1,0.21,0.31
377,Jordan Clarke,LD,SPO/REG,20.134,100,3,6,7,9,16,0.04,0.065,0.07,0.105,0.175
378,Rick Kozak,RW,P.G/BRN,16.574,47,9,6,0,15,15,0.12,0.08,0.0,0.195,0.195
379,Player ID: 23525,,LET,2001.703,37,4,6,5,10,15,0.11,0.16,0.14,0.27,0.41
380,Roman Prazak,RW,POR,18.44,58,6,6,3,12,15,0.1,0.1,0.05,0.21,0.26
381,Justin Kanigan,LW,SPO/SAS,19.17,75,6,5,4,11,15,0.085,0.04,0.03,0.125,0.155
382,Ashton Rome,RW,M.J,16.707,61,5,6,4,11,15,0.08,0.1,0.07,0.18,0.25
383,Triston Grant,LW,LET/VAN,17.618,57,10,4,1,14,15,0.18,0.07,0.02,0.25,0.26
384,Brett Carson,D,M.J/CGY,16.294,64,4,4,6,8,14,0.035,0.035,0.05,0.07,0.12
385,Colin Lafreniere,RW,P.A,17.334,59,4,7,3,11,14,0.07,0.12,0.05,0.19,0.24
386,Dane Byers,LW,P.A,16.564,49,8,1,5,9,14,0.16,0.02,0.1,0.18,0.29
387,Jordan McGillivray,LW,REG,17.11,73,8,4,2,12,14,0.065,0.03,0.015,0.095,0.115
388,Matt Suderman,D,SAS,19.134,116,1,10,3,11,14,0.01,0.09,0.025,0.095,0.12
389,Steve Marr,D,M.H,17.776,117,3,3,8,6,14,0.03,0.03,0.075,0.055,0.13
390,Randy Ponte,LW,BRN,20.471,63,8,5,1,13,14,0.13,0.08,0.02,0.21,0.22
391,Vaclav Studeny,C,M.J,18.692,37,4,8,2,12,14,0.11,0.22,0.05,0.32,0.38
392,Jason Lundmark,D,M.J,17.348,44,2,6,6,8,14,0.025,0.08,0.15,0.105,0.255
393,Tyler Spurgeon,C,KEL,15.934,52,7,4,3,11,14,0.07,0.04,0.27,0.11,0.38
394,Colin Patterson,C,P.G,17.342,63,8,4,2,12,14,0.13,0.06,0.03,0.19,0.22
395,Tim Plett,LW,M.J,18.236,83,5,6,3,11,14,0.065,0.06,0.05,0.13,0.18
396,Cam McCaffrey,RW,KAM,18.68,133,8,3,3,11,14,0.06,0.02,0.025,0.08,0.105
397,Dan Idema,D,M.H,17.614,112,6,3,5,9,14,0.06,0.03,0.045,0.09,0.135
398,Nick Harsulla,RW,M.H,16.776,102,4,8,2,12,14,0.045,0.085,0.02,0.125,0.145
399,Mark Lindsay,D,SEA,17.338,93,3,4,7,7,14,0.025,0.055,0.065,0.08,0.145
400,Jason Ertl,LW,RDR,17.847,92,5,4,4,9,13,0.04,0.03,0.045,0.07,0.115
401,Brian Patterson,LW,LET/M.J,18.712,63,2,5,6,7,13,0.015,0.135,0.05,0.15,0.205
402,Adam Huxley,LW,SAS,18.364,129,5,3,5,8,13,0.04,0.02,0.04,0.06,0.095
403,Travis Eagles,C,BRN,20.365,34,5,3,5,8,13,0.15,0.09,0.15,0.24,0.38
404,Scott Scherger,D,SPO,17.664,126,3,5,5,8,13,0.02,0.04,0.04,0.06,0.1
405,Rob MacGregor,RW,POR,18.942,63,4,5,3,9,12,0.035,0.04,0.025,0.075,0.1
406,Matt Sommerfeld,LW,S.C/TRI,19.39,47,7,2,3,9,12,0.15,0.04,0.06,0.19,0.26
407,Alex Shelkunov,RW,KAM,17.591,56,5,6,1,11,12,0.09,0.11,0.02,0.2,0.21
408,Lane Manson,D,M.J,18.086,133,4,4,4,8,12,0.03,0.03,0.03,0.06,0.09
409,Derek Boogaard,LW,M.H/P.G,19.73,75,2,6,4,8,12,0.03,0.075,0.04,0.105,0.15
410,Clay Thoring,D,VAN,19.861,53,3,5,4,8,12,0.06,0.09,0.08,0.15,0.23
411,Jay Batchelor,D,P.G/P.A,19.461,57,2,6,4,8,12,0.04,0.11,0.07,0.14,0.21
412,Jeff Coulter,LW,KEL/VAN,20.12,68,7,3,2,10,12,0.17,0.025,0.015,0.195,0.21
413,Dustin Bauer,D,POR,19.044,141,3,6,3,9,12,0.02,0.04,0.02,0.065,0.085
414,Stephen Sunderman,LW,KEL,18.528,122,8,3,1,11,12,0.065,0.025,0.01,0.09,0.095
415,Stuart Kerr,D,SPO/RDR,17.899,120,3,2,7,5,12,0.03,0.02,0.055,0.04,0.105
416,Paul Gentile,C,SAS,18.088,81,5,2,5,7,12,0.055,0.025,0.05,0.085,0.135
417,Mark Olafson,RW,KEL,17.484,50,4,4,4,8,12,0.08,0.08,0.08,0.16,0.24
418,David Jacobson,C,KEL,17.161,45,5,3,3,8,11,0.11,0.07,0.07,0.18,0.24
419,Jeff Feniak,D,REG,20.622,67,1,5,5,6,11,0.01,0.07,0.07,0.09,0.16
420,Scott Balan,D,SAS,19.3,27,1,7,3,8,11,0.04,0.26,0.11,0.3,0.41
421,Richard Jasovsky,LW,BRN,17.427,44,7,4,0,11,11,0.16,0.09,0.0,0.25,0.25
422,Adam Cracknell,RW,KTN,17.169,67,7,2,2,9,11,0.1,0.03,0.03,0.13,0.16
423,Brett Festerling,D,TRI,16.038,58,3,4,4,7,11,0.025,0.035,0.035,0.065,0.1
424,Mark Fistric,D,VAN,15.791,67,2,3,6,5,11,0.015,0.14,0.165,0.155,0.32
425,Curtis Fransoo,D,KTN,19.022,90,3,4,4,7,11,0.035,0.045,0.045,0.075,0.12
426,James Cherewyk,D,P.G/KTN,17.437,63,5,5,1,10,11,0.055,0.095,0.01,0.145,0.16
427,Ryan Jorde,D,TRI/M.J,19.483,52,0,2,8,2,10,0.0,0.04,0.15,0.04,0.19
428,Colton Orr,RW,KAM/REG,20.038,41,8,1,1,9,10,0.1,0.015,0.015,0.115,0.125
429,David Boychuk,D,SPO,20.167,58,2,6,2,8,10,0.03,0.1,0.03,0.14,0.17
430,Dustin Barker,D,TRI/REG,19.824,53,4,1,5,5,10,0.04,0.01,0.05,0.05,0.1
431,Brett Scheffelmaier,D,M.H,20.46,45,4,2,4,6,10,0.09,0.04,0.09,0.13,0.22
432,Marc Desloges,LW,SEA,17.336,51,4,2,4,6,10,0.08,0.04,0.08,0.12,0.2
433,Derrick Atkinson,LW,TRI,20.274,22,6,0,4,6,10,0.27,0.0,0.18,0.27,0.45
434,Bryn Brucks,C,P.G/POR,16.412,95,5,4,1,9,10,0.055,0.04,0.01,0.095,0.105
435,Player ID: 23688,,POR,2001.703,36,3,2,4,5,9,0.08,0.06,0.11,0.14,0.25
436,Cody Holzapfel,D,RDR,17.643,63,0,5,4,5,9,0.0,0.08,0.06,0.08,0.14
437,Ryan Thomas,C,REG/VAN,20.428,33,4,4,1,8,9,0.12,0.12,0.03,0.24,0.27
438,Travis Friedley,D,S.C,17.912,70,4,1,4,5,9,0.06,0.015,0.06,0.075,0.135
439,Moises Gutierrez,RW,KAM,16.156,60,2,3,4,5,9,0.03,0.05,0.07,0.08,0.15
440,Dustin Bru,LW,BRN,19.283,17,3,4,2,7,9,0.18,0.24,0.12,0.41,0.53
441,Martin Kubaliak,D,M.H,17.263,56,1,4,4,5,9,0.02,0.07,0.07,0.09,0.16
442,Steven Spencer,LD,S.C,19.75,137,3,4,2,7,9,0.025,0.03,0.015,0.055,0.07
443,Teegan Moore,LW,BRN,16.698,60,2,2,5,4,9,0.03,0.03,0.08,0.07,0.15
444,Ryan Blatchford,D,RDR/SPO/P.G,17.591,55,2,2,5,4,9,0.04,0.04,0.09,0.07,0.16
445,Darryl Yacboski,D,REG,17.17,70,2,1,6,3,9,0.025,0.015,0.085,0.04,0.13
446,Wade Davison,RW,REG,16.776,70,4,5,0,9,9,0.03,0.035,0.0,0.065,0.065
447,Jeff Topilko,C,BRN,15.778,57,4,3,2,7,9,0.04,0.03,0.02,0.065,0.085
448,Bobby Chad Mitchell,LW,M.J,19.412,55,3,6,0,9,9,0.05,0.11,0.0,0.16,0.16
449,Clayton Barthel,D,SEA,16.455,62,1,3,5,4,9,0.02,0.05,0.08,0.06,0.15
450,Matt Fetzner,D,LET/POR,17.91,133,2,3,3,5,8,0.015,0.025,0.025,0.04,0.055
451,Tommy Maxwell,RW,M.H,16.822,54,3,3,2,6,8,0.06,0.06,0.04,0.11,0.15
452,Andy Zulyniak,D,P.A,17.053,56,3,4,1,7,8,0.03,0.04,0.01,0.065,0.075
453,Michael Busto,D,M.J,15.739,53,1,3,4,4,8,0.01,0.03,0.04,0.04,0.08
454,Tomas Tesarek,LW,P.G,18.073,33,1,6,1,7,8,0.03,0.18,0.03,0.21,0.24
455,Eric Sonnenberg,LW,REG,19.417,70,5,1,2,6,8,0.07,0.01,0.03,0.09,0.11
456,Mark Ashton,D,VAN,16.552,104,2,3,3,5,8,0.025,0.03,0.035,0.05,0.085
457,Nick Drazenovic,C,P.G,15.669,15,4,2,2,6,8,0.27,0.13,0.13,0.4,0.53
458,Ryan Olynyk,D,M.H,19.05,58,6,1,1,7,8,0.1,0.02,0.02,0.12,0.14
459,Jared Carli,D,CGY,19.576,47,3,1,4,4,8,0.06,0.02,0.09,0.09,0.17
460,Derek Werenka,LW,BRN,16.534,53,3,4,1,7,8,0.06,0.08,0.02,0.13,0.15
461,Kris Deines,LW,CGY,17.643,61,1,6,1,7,8,0.02,0.1,0.02,0.11,0.13
462,Mark Kress,C,P.A,16.964,60,2,3,3,5,8,0.03,0.05,0.05,0.08,0.13
463,Troy Bodie,RW,KEL,17.638,35,4,1,3,5,8,0.11,0.03,0.09,0.14,0.23
464,Wes Rypien,LW,CGY,19.361,67,2,4,2,6,8,0.015,0.03,0.015,0.05,0.065
465,Player ID: 23463,,P.G,2001.703,49,3,2,2,5,7,0.06,0.04,0.04,0.1,0.14
466,Ryan Costanzo,C,TRI,16.855,60,2,4,1,6,7,0.03,0.07,0.02,0.1,0.12
467,Michal Polak,LW,KTN/P.A,17.676,58,2,1,4,3,7,0.03,0.02,0.07,0.05,0.12
468,Travis Featherstone,D,KTN,17.938,106,1,3,3,4,7,0.01,0.025,0.025,0.03,0.055
469,Blair Jones,C,RDR,15.967,37,3,1,3,4,7,0.08,0.03,0.08,0.11,0.19
470,David Schulz,D,S.C,16.199,49,1,2,4,3,7,0.01,0.02,0.04,0.03,0.075
471,Bill Vandermeer,RW,KTN,17.869,33,1,3,3,4,7,0.015,0.045,0.045,0.06,0.11
472,Adam Redmond,D,TRI/M.H,18.184,77,2,2,3,4,7,0.025,0.03,0.04,0.055,0.09
473,Jiri Cetkovsky,RW,CGY,18.864,57,5,2,0,7,7,0.09,0.04,0.0,0.12,0.12
474,Kris Hogg,LW,KAM,16.247,58,5,1,1,6,7,0.09,0.02,0.02,0.1,0.12
475,Bryan Nathe,D,BRN,19.601,29,0,1,6,1,7,0.0,0.03,0.21,0.03,0.24
476,Justin Lucyshyn,D,TRI/P.G/M.J/REG,18.258,63,1,3,3,4,7,0.01,0.025,0.025,0.03,0.055
477,Tyson Moulton,D,REG,16.572,51,1,3,3,4,7,0.01,0.035,0.035,0.05,0.085
478,Josef Vavra,LW,TRI,18.497,37,2,2,3,4,7,0.05,0.05,0.08,0.11,0.19
479,Tanner Shultz,RW,SAS,17.92,55,2,2,2,4,6,0.04,0.04,0.04,0.07,0.11
480,Jeffrey Beatch,D,VAN,20.34,27,2,1,3,3,6,0.07,0.04,0.11,0.11,0.22
481,Logan Stephenson,D,TRI,16.57,50,0,1,5,1,6,0.0,0.02,0.1,0.02,0.12
482,Mitch Boulet,C,SEA,17.394,44,1,1,4,2,6,0.02,0.02,0.09,0.05,0.14
483,Michal Lukac,C,P.G,16.97,44,1,2,3,3,6,0.02,0.05,0.07,0.07,0.14
484,Shawn Mezei,D,LET,16.9,61,1,3,2,4,6,0.01,0.03,0.02,0.035,0.055
485,Darryl Moscaluk,C,S.C,16.689,45,2,2,2,4,6,0.025,0.025,0.025,0.05,0.075
486,Jeremy Schenderling,C,KTN,15.952,62,1,4,1,5,6,0.1,0.035,0.01,0.135,0.145
487,Josh Pokol,D,KAM,17.179,84,1,2,3,3,6,0.01,0.02,0.04,0.03,0.07
488,Tyler Grover,LW,POR,18.173,58,1,2,3,3,6,0.01,0.05,0.035,0.06,0.095
489,Jason Goulet,D,SAS/P.G,19.054,72,1,3,2,4,6,0.01,0.025,0.015,0.03,0.05
490,Luke Hewitt,LW,TRI,17.638,54,1,4,0,5,5,0.02,0.07,0.0,0.09,0.09
491,Kyle Pess,C,M.H,16.496,37,0,4,1,4,5,0.0,0.11,0.03,0.11,0.14
492,Steven Regier,C,M.H,17.041,59,1,2,2,3,5,0.02,0.03,0.03,0.05,0.08
493,Jared Walker,LW,RDR,16.668,24,0,5,0,5,5,0.0,0.21,0.0,0.21,0.21
494,Pat Brandreth,LW,VAN/LET,18.028,27,3,1,1,4,5,0.07,0.1,0.025,0.17,0.19
495,Codey Becker,LW,M.H/REG,18.038,49,3,1,1,4,5,0.155,0.01,0.01,0.17,0.18
496,Colin Stone,C,S.C,16.2,41,3,2,0,5,5,0.07,0.05,0.0,0.12,0.12
497,John Kopp,C,BRN,17.136,42,0,2,3,2,5,0.0,0.085,0.1,0.085,0.19
498,C.J. Jackson,RW,POR,16.693,60,3,0,2,3,5,0.05,0.0,0.03,0.05,0.08
499,Stewart Thiessen,D,LET,16.922,72,2,1,2,3,5,0.04,0.01,0.02,0.05,0.065
500,Ned Lukacevic,LW,SPO,16.092,32,1,2,2,3,5,0.5,0.03,0.03,0.53,0.565
501,Derek Price,D,KTN,17.547,58,2,0,3,2,5,0.03,0.0,0.05,0.03,0.09
502,Kyle Fecho,D,REG,17.157,64,0,2,3,2,5,0.0,0.015,0.025,0.015,0.04
503,Kevin Hayman,C,VAN,16.166,40,2,2,0,4,4,0.025,0.025,0.0,0.05,0.05
504,Ivan Gracia,LW,SPO,17.172,17,3,0,1,3,4,0.18,0.0,0.06,0.18,0.24
505,Zack Roe,LW,REG,18.673,63,0,4,0,4,4,0.0,0.06,0.0,0.06,0.06
506,Matthew Chacho,LW,SEA,17.353,40,1,3,0,4,4,0.03,0.07,0.0,0.1,0.1
507,Luke Molotowsky,C,BRN,18.489,10,1,1,2,2,4,0.1,0.1,0.2,0.2,0.4
508,Travis Swyripa,LW,REG,16.822,5,2,2,0,4,4,0.4,0.4,0.0,0.8,0.8
509,Landon Jones,D,VAN,16.529,38,1,1,2,2,4,0.03,0.03,0.05,0.05,0.11
510,Miroslav Stolc,C,SPO,18.032,47,1,3,0,4,4,0.02,0.06,0.0,0.09,0.09
511,Adam Houle,LW,SAS,17.116,36,2,2,0,4,4,0.03,0.03,0.0,0.06,0.06
512,Joe Suderman,D,KEL/P.A,20.48,30,1,2,1,3,4,0.03,0.07,0.03,0.1,0.13
