,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
219,Sebastian Repo,F,SC,18.229,25,6,7,2,13,15,58,10.34,0.24,0.28,0.08,0.52,0.6,2.32
220,Matt Nuttle,D,SF/BLM,19.365,54,5,4,6,9,15,76,6.58,0.09,0.07,0.11,0.17,0.28,1.41
221,Jacob Wilson,D,SC,17.547,55,3,6,6,9,15,56,5.36,0.05,0.11,0.11,0.16,0.27,1.02
222,Will Graber,F,MUS/SF,18.284,56,4,6,5,10,15,86,4.65,0.07,0.11,0.09,0.18,0.27,1.54
223,Clint Lewis,D,SF,19.675,52,4,7,4,11,15,60,6.67,0.08,0.13,0.08,0.21,0.29,1.15
224,Austin Pooley,F,FGO,18.125,57,8,3,4,11,15,71,11.27,0.14,0.05,0.07,0.19,0.26,1.25
225,Matthew Meier,F,OMA,19.603,37,8,4,2,12,14,74,10.81,0.22,0.11,0.05,0.32,0.38,2.0
226,Ryan Smith,RW,GB,17.449,57,4,5,5,9,14,74,5.41,0.07,0.09,0.09,0.16,0.25,1.3
227,Tyler Gernhofer,F,CR/BLM,19.68,55,11,2,1,13,14,79,13.92,0.2,0.04,0.02,0.24,0.25,1.44
228,Luke Kunin,F,USA,16.781,20,10,2,2,12,14,55,18.18,0.5,0.1,0.1,0.6,0.7,2.75
229,Michael Davies,LD,DBQ,17.635,52,4,4,6,8,14,69,5.8,0.08,0.08,0.12,0.15,0.27,1.33
230,Trey Dodd,LW,DBQ,18.161,33,6,6,2,12,14,45,13.33,0.18,0.18,0.06,0.36,0.42,1.36
231,Troy Terry,F,USA,17.013,25,6,2,6,8,14,41,14.63,0.24,0.08,0.24,0.32,0.56,1.64
232,Lukas Craggs,C,YNG,18.333,46,5,5,4,10,14,58,8.62,0.11,0.11,0.09,0.22,0.3,1.26
233,Conner Valesano,F,TC,19.595,54,4,7,3,11,14,54,7.41,0.07,0.13,0.06,0.2,0.26,1.0
234,Tage Thompson,F,USA,16.876,25,7,4,3,11,14,27,25.93,0.28,0.16,0.12,0.44,0.56,1.08
235,Nick Swaney,F,WAT,17.016,15,9,2,2,11,13,37,24.32,0.6,0.13,0.13,0.73,0.87,2.47
236,Ryan Lindgren,D,USA,16.592,35,3,5,5,8,13,50,6.0,0.09,0.14,0.14,0.23,0.37,1.43
237,Matt O'Donnell,D,CR,19.573,50,1,7,5,8,13,72,1.39,0.02,0.14,0.1,0.16,0.26,1.44
238,Tommy Parran,D,YNG,19.108,52,3,4,6,7,13,67,4.48,0.06,0.08,0.12,0.13,0.25,1.29
239,Luke McElhenie,C,MAD,18.834,57,7,6,0,13,13,61,11.48,0.12,0.11,0.0,0.23,0.23,1.07
240,Wade Allison,F,TC,16.92,35,6,5,2,11,13,58,10.34,0.17,0.14,0.06,0.31,0.37,1.66
241,Brendan Warren,F,USA,17.358,20,7,3,3,10,13,48,14.58,0.35,0.15,0.15,0.5,0.65,2.4
242,Grant Frederic,RD,GB,19.483,60,6,4,3,10,13,62,9.68,0.1,0.07,0.05,0.17,0.22,1.03
243,Marco Richter,F,MAD,18.823,43,8,2,3,10,13,68,11.76,0.19,0.05,0.07,0.23,0.3,1.58
244,Matt Miller,D,YNG,19.067,52,4,5,4,9,13,57,7.02,0.08,0.1,0.08,0.17,0.25,1.1
245,Ryan Jones,LD,LIN,18.306,60,4,5,4,9,13,76,5.26,0.07,0.08,0.07,0.15,0.22,1.27
246,Jarod Zirbel,F,MAD,18.801,51,7,5,1,12,13,66,10.61,0.14,0.1,0.02,0.24,0.25,1.29
247,Will Lockwood,RW,USA,16.239,35,8,3,2,11,13,61,13.11,0.23,0.09,0.06,0.31,0.37,1.74
248,Matthew Dawson,D,GB,18.089,57,5,5,3,10,13,51,9.8,0.09,0.09,0.05,0.18,0.23,0.89
249,Zach Court,LW,CR,17.695,43,4,3,5,7,12,29,13.79,0.09,0.07,0.12,0.16,0.28,0.67
250,Tyson McLellan,F,WAT,18.577,40,6,0,6,6,12,57,10.53,0.15,0.0,0.15,0.15,0.3,1.43
251,Graham McPhee,F,USA,16.145,31,2,6,4,8,12,41,4.88,0.06,0.19,0.13,0.26,0.39,1.32
252,Larry Jungwirth,F,WAT,17.703,47,3,5,4,8,12,57,5.26,0.06,0.11,0.09,0.17,0.26,1.21
253,Nikolas Koberstein,D,SF/BLM,18.656,61,4,6,2,10,12,77,5.19,0.07,0.1,0.03,0.16,0.2,1.26
254,Michael Babcock,F,FGO,19.62,60,4,6,2,10,12,71,5.63,0.07,0.1,0.03,0.17,0.2,1.18
255,Zach Jordan,F,OMA/DM,17.84,49,6,4,2,10,12,62,9.68,0.12,0.08,0.04,0.2,0.24,1.27
256,Derek Daschke,LD,CR,16.69,55,3,2,7,5,12,53,5.66,0.05,0.04,0.13,0.09,0.22,0.96
257,Michael Floodstrand,F,USA,17.69,23,3,6,3,9,12,24,12.5,0.13,0.26,0.13,0.39,0.52,1.04
258,Nick Pastujov,F,USA,16.649,28,3,4,4,7,11,49,6.12,0.11,0.14,0.14,0.25,0.39,1.75
259,Connor McDonald,D,YNG/CHI,18.894,57,2,5,4,7,11,61,3.28,0.04,0.09,0.07,0.12,0.19,1.07
260,Connor Yau,D,YNG,19.102,59,2,5,4,7,11,47,4.26,0.03,0.08,0.07,0.12,0.19,0.8
261,Nash Worden,D,OMA,19.204,47,3,4,4,7,11,46,6.52,0.06,0.09,0.09,0.15,0.23,0.98
262,Joel Herbert,F,TC,20.228,51,3,4,4,7,11,56,5.36,0.06,0.08,0.08,0.14,0.22,1.1
263,Anthony Walsh,D,SC/GB,18.985,53,2,4,5,6,11,83,2.41,0.04,0.08,0.09,0.11,0.21,1.57
264,Ryan Schwalbe,F,SF,20.274,60,4,5,2,9,11,50,8.0,0.07,0.08,0.03,0.15,0.18,0.83
265,Jason Kalinowski,F,CR/BLM,19.206,50,2,1,8,3,11,42,4.76,0.04,0.02,0.16,0.06,0.22,0.84
266,Collin Peters,RW,SF,17.607,28,6,3,2,9,11,46,13.04,0.21,0.11,0.07,0.32,0.39,1.64
267,Mitch Slattery,F,BLM/FGO,18.404,47,6,2,3,8,11,38,15.79,0.13,0.04,0.06,0.17,0.23,0.81
268,Chris Dodero,F,DM/LIN/MUS,18.27,39,3,5,3,8,11,47,6.38,0.08,0.13,0.08,0.21,0.28,1.21
269,Hank Crone,LW,OMA,16.57,54,2,6,3,8,11,35,5.71,0.04,0.11,0.06,0.15,0.2,0.65
270,Kris Myllari,D,YNG,17.607,59,1,4,6,5,11,66,1.52,0.02,0.07,0.1,0.08,0.19,1.12
271,Max Jones,F,USA,16.575,24,5,3,2,8,10,65,7.69,0.21,0.12,0.08,0.33,0.42,2.71
272,Steven Merl,F,MUS/BLM,18.604,42,5,3,2,8,10,51,9.8,0.12,0.07,0.05,0.19,0.24,1.21
273,Spenser Young,RD,DBQ,17.479,48,2,4,4,6,10,43,4.65,0.04,0.08,0.08,0.12,0.21,0.9
274,Andrew Kerr,RD,DBQ,19.562,55,0,6,4,6,10,46,0.0,0.0,0.11,0.07,0.11,0.18,0.84
275,Nicky Wolff,D,DM,18.152,50,1,5,4,6,10,58,1.72,0.02,0.1,0.08,0.12,0.2,1.16
276,Ryan Donato,F,OMA,18.434,8,5,4,1,9,10,24,20.83,0.62,0.5,0.12,1.12,1.25,3.0
277,Alexandre Payusov,RW,SC,17.139,47,3,5,2,8,10,40,7.5,0.06,0.11,0.04,0.17,0.21,0.85
278,Joseph Masonius,D,USA,17.575,24,0,5,5,5,10,32,0.0,0.0,0.21,0.21,0.21,0.42,1.33
279,Colton Poolman,D,FGO,18.744,46,0,5,5,5,10,54,0.0,0.0,0.11,0.11,0.11,0.22,1.17
280,Nolan Aibel,F,TC,17.306,32,2,3,5,5,10,28,7.14,0.06,0.09,0.16,0.16,0.31,0.88
281,Sam Kauppila,F,GB,18.344,51,3,4,3,7,10,51,5.88,0.06,0.08,0.06,0.14,0.2,1.0
282,Chandler Lindstrand,LD,DM,18.566,59,5,2,3,7,10,52,9.62,0.08,0.03,0.05,0.12,0.17,0.88
283,Tyler Sifferlen,F,CHI,19.064,56,7,0,3,7,10,79,8.86,0.12,0.0,0.05,0.12,0.18,1.41
284,Cole Bjugson,D,FGO,18.949,41,2,1,6,3,9,31,6.45,0.05,0.02,0.15,0.07,0.22,0.76
285,Cameron Spicer,D,TC/BLM,18.563,50,2,1,6,3,9,61,3.28,0.04,0.02,0.12,0.06,0.18,1.22
286,Luke Bafia,RD,GB,18.656,60,1,3,5,4,9,63,1.59,0.02,0.05,0.08,0.07,0.15,1.05
287,Matt McArdle,D,SC/FGO,19.182,55,1,4,4,5,9,47,2.13,0.02,0.07,0.07,0.09,0.16,0.85
288,C.J. Hayes,F,FGO,19.603,54,5,3,1,8,9,72,6.94,0.09,0.06,0.02,0.15,0.17,1.33
289,David Trinkberger,LD,SC/MUS,18.056,41,2,5,2,7,9,17,11.76,0.05,0.12,0.05,0.17,0.22,0.41
290,Mark Yanis,D,GB,20.307,30,2,5,2,7,9,43,4.65,0.07,0.17,0.07,0.23,0.3,1.43
291,Butrus Ghafari,D,BLM,18.199,52,2,6,1,8,9,43,4.65,0.04,0.12,0.02,0.15,0.17,0.83
292,Ethan Price,RW,LIN,17.66,30,3,5,1,8,9,57,5.26,0.1,0.17,0.03,0.27,0.3,1.9
293,Michael Bigelbach,LD,OMA,18.946,57,1,4,3,5,8,40,2.5,0.02,0.07,0.05,0.09,0.14,0.7
294,Jalen Schulz,D,TC,19.384,56,2,2,4,4,8,56,3.57,0.04,0.04,0.07,0.07,0.14,1.0
295,Jason Dhooghe,F,USA/GB,17.503,29,5,3,0,8,8,31,16.13,0.17,0.1,0.0,0.28,0.28,1.07
296,Kyle Eastman,F,TC,19.623,35,2,3,3,5,8,30,6.67,0.06,0.09,0.09,0.14,0.23,0.86
297,Will Borgen,D,OMA,17.739,18,1,3,4,4,8,37,2.7,0.06,0.17,0.22,0.22,0.44,2.06
298,Caleb Jones,D,USA,17.276,25,2,3,3,5,8,26,7.69,0.08,0.12,0.12,0.2,0.32,1.04
299,Chris Allemon,D,DM,18.53,39,1,3,4,4,8,31,3.23,0.03,0.08,0.1,0.1,0.21,0.79
300,Shane McMahan,LW,FGO,18.128,44,3,4,1,7,8,68,4.41,0.07,0.09,0.02,0.16,0.18,1.55
301,Kevin Conley,LW,YNG,17.575,48,6,1,1,7,8,55,10.91,0.12,0.02,0.02,0.15,0.17,1.15
302,Miha Zajc,F,DM,17.769,42,1,6,1,7,8,30,3.33,0.02,0.14,0.02,0.17,0.19,0.71
303,Chris Klack,F,LIN,17.284,22,2,4,2,6,8,22,9.09,0.09,0.18,0.09,0.27,0.36,1.0
304,Casey Fitzgerald,D,USA,17.553,22,3,0,5,3,8,22,13.64,0.14,0.0,0.23,0.14,0.36,1.0
305,Chris Gambardella,F,LIN,18.481,30,3,3,1,6,7,33,9.09,0.1,0.1,0.03,0.2,0.23,1.1
306,Jake McLaughlin,LD,SC/FGO,18.473,61,2,2,3,4,7,47,4.26,0.03,0.03,0.05,0.07,0.11,0.77
307,Keeghan Howdeshell,F,USA,16.556,34,4,0,3,4,7,47,8.51,0.12,0.0,0.09,0.12,0.21,1.38
308,Mason Anderson,RD,WAT/MAD,19.56,50,1,3,3,4,7,40,2.5,0.02,0.06,0.06,0.08,0.14,0.8
309,Victor Bergstrom,D,FGO,19.023,42,0,4,3,4,7,59,0.0,0.0,0.1,0.07,0.1,0.17,1.4
310,Bryce Hatten,RD,CR,17.435,51,2,2,3,4,7,36,5.56,0.04,0.04,0.06,0.08,0.14,0.71
311,James LaDouce,D,LIN,19.061,49,1,2,4,3,7,30,3.33,0.02,0.04,0.08,0.06,0.14,0.61
312,Mitch Snyder,F,GB,20.578,32,2,1,4,3,7,59,3.39,0.06,0.03,0.12,0.09,0.22,1.84
313,Patrik Koch,D,DM,17.769,23,3,3,1,6,7,16,18.75,0.13,0.13,0.04,0.26,0.3,0.7
314,Steven Ruggiero,D,USA,17.703,25,0,4,3,4,7,20,0.0,0.0,0.16,0.12,0.16,0.28,0.8
315,Luke Martin,D,USA,15.987,34,1,2,4,3,7,21,4.76,0.03,0.06,0.12,0.09,0.21,0.62
316,Chuck Bennis,LD,FGO,19.061,46,2,4,1,6,7,34,5.88,0.04,0.09,0.02,0.13,0.15,0.74
317,Walker Duehr,RW,SC,16.811,49,2,3,2,5,7,50,4.0,0.04,0.06,0.04,0.1,0.14,1.02
318,Mason Jobst,F,MUS,20.575,11,2,3,2,5,7,22,9.09,0.18,0.27,0.18,0.45,0.64,2.0
319,Ryker Killins,D,MUS,18.295,26,2,4,1,6,7,34,5.88,0.08,0.15,0.04,0.23,0.27,1.31
320,Daniel Warpecha,LW,SF,17.26,45,3,3,1,6,7,45,6.67,0.07,0.07,0.02,0.13,0.16,1.0
321,Mitchell Mattson,C,BLM,16.701,13,2,3,2,5,7,22,9.09,0.15,0.23,0.15,0.38,0.54,1.69
322,Bryan Sienerth,F,SF,18.623,30,1,3,2,4,6,41,2.44,0.03,0.1,0.07,0.13,0.2,1.37
323,Avni Berisha,D,SC,20.252,26,4,0,2,4,6,15,26.67,0.15,0.0,0.08,0.15,0.23,0.58
324,Gordi Myer,D,TC/GB,18.547,47,0,4,2,4,6,40,0.0,0.0,0.09,0.04,0.09,0.13,0.85
325,Jake Gingell,LD,OMA,17.591,50,2,2,2,4,6,20,10.0,0.04,0.04,0.04,0.08,0.12,0.4
326,Jack Suter,C,SF,19.409,38,2,1,3,3,6,43,4.65,0.05,0.03,0.08,0.08,0.16,1.13
327,Grant Gabriele,D,USA,17.413,27,1,4,1,5,6,24,4.17,0.04,0.15,0.04,0.19,0.22,0.89
328,Jake Bunz,D,CHI,19.447,24,1,1,4,2,6,25,4.0,0.04,0.04,0.17,0.08,0.25,1.04
329,Hunter Luhmann,F,MAD,17.372,46,2,4,0,6,6,60,3.33,0.04,0.09,0.0,0.13,0.13,1.3
330,Adrian Sloboda,D,MUS,18.07,31,2,3,1,5,6,15,13.33,0.06,0.1,0.03,0.16,0.19,0.48
331,Jake Montgomery,F,SC,20.271,23,2,3,1,5,6,36,5.56,0.09,0.13,0.04,0.22,0.26,1.57
332,Michal Kabac,F,MAD,18.79,24,2,3,1,5,6,27,7.41,0.08,0.12,0.04,0.21,0.25,1.12
333,Joshua Shellman,D,BLM,20.389,22,0,3,3,3,6,22,0.0,0.0,0.14,0.14,0.14,0.27,1.0
334,Connor Frantti,D,LIN,20.43,55,1,2,3,3,6,48,2.08,0.02,0.04,0.05,0.05,0.11,0.87
335,Cooper Watson,D,MAD,18.41,54,2,1,3,3,6,38,5.26,0.04,0.02,0.06,0.06,0.11,0.7
336,RJ Gicewicz,D,GB,18.84,49,0,2,3,2,5,23,0.0,0.0,0.04,0.06,0.04,0.1,0.47
337,Ty Farmer,RD,YNG,16.69,39,0,3,2,3,5,24,0.0,0.0,0.08,0.05,0.08,0.13,0.62
338,James Sanchez,F,USA,16.553,33,3,0,2,3,5,25,12.0,0.09,0.0,0.06,0.09,0.15,0.76
339,Nick Olczyk,F,CHI/WAT,17.947,35,1,2,2,3,5,27,3.7,0.03,0.06,0.06,0.09,0.14,0.77
340,Tyler Drevitch,C,MUS/DM,19.124,59,1,2,2,3,5,75,1.33,0.02,0.03,0.03,0.05,0.08,1.27
341,Charlie Raith,LD,CHI,17.377,39,0,1,4,1,5,30,0.0,0.0,0.03,0.1,0.03,0.13,0.77
342,Tony Stillwell,LD,MAD,17.41,17,0,2,3,2,5,25,0.0,0.0,0.12,0.18,0.12,0.29,1.47
343,Robby Fosdick,RD,MAD,18.062,42,1,1,3,2,5,14,7.14,0.02,0.02,0.07,0.05,0.12,0.33
344,Sam Rossini,D,WAT,16.241,44,1,2,2,3,5,37,2.7,0.02,0.05,0.05,0.07,0.11,0.84
345,Liam McGing,D,MUS/DM,19.031,58,2,2,1,4,5,33,6.06,0.03,0.03,0.02,0.07,0.09,0.57
346,Nathan Kwiecinski,D,CHI,18.618,43,1,3,1,4,5,43,2.33,0.02,0.07,0.02,0.09,0.12,1.0
347,Trent Frederic,F,USA,16.592,35,3,1,1,4,5,45,6.67,0.09,0.03,0.03,0.11,0.14,1.29
348,Kyle Patava,F,DM,18.558,42,1,4,0,5,5,33,3.03,0.02,0.1,0.0,0.12,0.12,0.79
349,Aaron Herdt,F,SF,19.075,29,2,2,1,4,5,31,6.45,0.07,0.07,0.03,0.14,0.17,1.07
350,Carver Watson,LD,MAD,16.537,58,1,3,1,4,5,27,3.7,0.02,0.05,0.02,0.07,0.09,0.47
351,Chad Pietroniro,F,SC/MAD,18.188,21,3,1,1,4,5,15,20.0,0.14,0.05,0.05,0.19,0.24,0.71
352,Christian Evers,D,USA,17.309,23,1,1,3,2,5,14,7.14,0.04,0.04,0.13,0.09,0.22,0.61
353,Bo Hanson,D,MUS,16.838,51,1,3,1,4,5,20,5.0,0.02,0.06,0.02,0.08,0.1,0.39
354,Michael Houle,LW,GB,18.232,31,3,1,1,4,5,21,14.29,0.1,0.03,0.03,0.13,0.16,0.68
355,Riley Tufte,LW,FGO,16.433,7,1,3,1,4,5,10,10.0,0.14,0.43,0.14,0.57,0.71,1.43
356,Vladislav Dzhioshvili,C,BLM,16.69,9,3,1,1,4,5,21,14.29,0.33,0.11,0.11,0.44,0.56,2.33
357,Kyle Sylvester,F,FGO,19.324,52,1,0,3,1,4,61,1.64,0.02,0.0,0.06,0.02,0.08,1.17
358,Chaz Switzer,D,SF,17.186,50,0,1,3,1,4,20,0.0,0.0,0.02,0.06,0.02,0.08,0.4
359,Jason Krych,D,TC,17.427,35,1,1,2,2,4,19,5.26,0.03,0.03,0.06,0.06,0.11,0.54
360,Matt Berkovitz,D,SC/GB,18.579,43,0,2,2,2,4,23,0.0,0.0,0.05,0.05,0.05,0.09,0.53
361,Juraj Mily,F,MUS,17.766,31,1,1,2,2,4,33,3.03,0.03,0.03,0.06,0.06,0.13,1.06
362,Jerad Rosburg,D,SC,18.243,12,2,0,2,2,4,18,11.11,0.17,0.0,0.17,0.17,0.33,1.5
363,Kevin Dineen,LW,MUS,18.453,33,1,1,2,2,4,32,3.12,0.03,0.03,0.06,0.06,0.12,0.97
364,Michael Mylchreest,D,DM,19.606,41,0,1,3,1,4,29,0.0,0.0,0.02,0.07,0.02,0.1,0.71
365,Brendan Shane,F,WAT,18.519,21,2,1,1,3,4,21,9.52,0.1,0.05,0.05,0.14,0.19,1.0
366,Mitch Eliot,D,MUS,16.605,58,0,0,4,0,4,24,0.0,0.0,0.0,0.07,0.0,0.07,0.41
367,Nick Boka,D,USA,17.019,20,3,1,0,4,4,24,12.5,0.15,0.05,0.0,0.2,0.2,1.2
368,Keenan Suthers,C,USA,16.386,33,0,4,0,4,4,22,0.0,0.0,0.12,0.0,0.12,0.12,0.67
369,Dylan Woolf,RD,LIN,18.369,44,2,1,1,3,4,34,5.88,0.05,0.02,0.02,0.07,0.09,0.77
370,Michael Severson,F,CHI,20.54,53,0,3,1,3,4,46,0.0,0.0,0.06,0.02,0.06,0.08,0.87
371,Ryan Stevens,F,DBQ,19.916,20,2,1,1,3,4,29,6.9,0.1,0.05,0.05,0.15,0.2,1.45
372,Christian Cakebread,C,FGO,17.419,46,3,1,0,4,4,34,8.82,0.07,0.02,0.0,0.09,0.09,0.74
373,Dixon Bowen,F,FGO,18.363,15,3,0,1,3,4,19,15.79,0.2,0.0,0.07,0.2,0.27,1.27
374,Tye Ausmus,D,LIN,17.18,53,0,2,1,2,3,38,0.0,0.0,0.04,0.02,0.04,0.06,0.72
375,Zach Walker,F,USA,16.121,17,0,3,0,3,3,18,0.0,0.0,0.18,0.0,0.18,0.18,1.06
376,Garrett Hallford,F,MUS,17.134,18,0,1,2,1,3,13,0.0,0.0,0.06,0.11,0.06,0.17,0.72
377,Jake Bresser,RW,CHI,18.856,40,1,0,2,1,3,53,1.89,0.03,0.0,0.05,0.03,0.07,1.32
378,Jake Nielsen,LW,CHI/USA,16.564,13,2,1,0,3,3,15,13.33,0.15,0.08,0.0,0.23,0.23,1.15
379,Luc Lalor,F,GB,19.039,13,0,3,0,3,3,16,0.0,0.0,0.23,0.0,0.23,0.23,1.23
380,J.M. Piotrowski,F,SF,19.376,19,1,2,0,3,3,17,5.88,0.05,0.11,0.0,0.16,0.16,0.89
381,Jack Badini,F,LIN,16.655,29,2,1,0,3,3,20,10.0,0.07,0.03,0.0,0.1,0.1,0.69
382,Jake Jaremko,C,CHI,18.059,11,0,3,0,3,3,14,0.0,0.0,0.27,0.0,0.27,0.27,1.27
383,Stephan Seeger,F,DM,18.579,11,1,1,1,2,3,14,7.14,0.09,0.09,0.09,0.18,0.27,1.27
384,Angus Scott,F,LIN,17.536,30,2,0,1,2,3,8,25.0,0.07,0.0,0.03,0.07,0.1,0.27
385,Alex Robert,D,WAT,19.686,55,1,2,0,3,3,44,2.27,0.02,0.04,0.0,0.05,0.05,0.8
386,Chase Hatcher,F,TC,20.562,16,1,1,0,2,2,19,5.26,0.06,0.06,0.0,0.12,0.12,1.19
387,Jack Poehling,C,GB,18.046,5,0,0,2,0,2,10,0.0,0.0,0.0,0.4,0.0,0.4,2.0
388,Vince Marinaro,D,DM,17.514,25,0,0,2,0,2,10,0.0,0.0,0.0,0.08,0.0,0.08,0.4
389,August Von Ungern-Sternberg,F,LIN,17.219,19,0,2,0,2,2,7,0.0,0.0,0.11,0.0,0.11,0.11,0.37
390,Ruslan Rakhmatov,LD,WAT,19.393,12,1,0,1,1,2,15,6.67,0.08,0.0,0.08,0.08,0.17,1.25
391,Cole Hults,LD,MAD,16.318,9,0,0,2,0,2,4,0.0,0.0,0.0,0.22,0.0,0.22,0.44
392,Griffin Luce,D,USA,16.518,21,0,0,2,0,2,11,0.0,0.0,0.0,0.1,0.0,0.1,0.52
393,Ryan Cook,D,LIN,19.606,28,0,0,2,0,2,15,0.0,0.0,0.0,0.07,0.0,0.07,0.54
394,Bradley Johnson,D,OMA,18.645,8,0,0,2,0,2,6,0.0,0.0,0.0,0.25,0.0,0.25,0.75
395,Aleksi Ainail,F,TC,19.428,4,0,0,2,0,2,3,0.0,0.0,0.0,0.5,0.0,0.5,0.75
396,Ethen Frank,RW,LIN,16.608,3,0,1,1,1,2,3,0.0,0.0,0.33,0.33,0.33,0.67,1.0
397,Logan Von Ruden,D,CR,18.38,45,0,1,1,1,2,23,0.0,0.0,0.02,0.02,0.02,0.04,0.51
398,Aaron O'Neill,F,GB,17.364,41,1,0,1,1,2,34,2.94,0.02,0.0,0.02,0.02,0.05,0.83
399,Michael Wilson,F,OMA,19.278,34,0,2,0,2,2,23,0.0,0.0,0.06,0.0,0.06,0.06,0.68
400,Kristofers Bindulis,D,DM,18.996,30,1,1,0,2,2,22,4.55,0.03,0.03,0.0,0.07,0.07,0.73
401,James  Greenway,LD,USA,16.386,33,1,1,0,2,2,28,3.57,0.03,0.03,0.0,0.06,0.06,0.85
402,Andrew Roye,LD,BLM,19.686,38,0,2,0,2,2,16,0.0,0.0,0.05,0.0,0.05,0.05,0.42
403,Kole Sherwood,F,YNG,17.646,3,1,0,1,1,2,3,33.33,0.33,0.0,0.33,0.33,0.67,1.0
404,Ben DiMaio,LD,OMA,18.566,46,0,1,1,1,2,7,0.0,0.0,0.02,0.02,0.02,0.04,0.15
405,Wes Michaud,F,SF,18.971,2,0,1,1,1,2,4,0.0,0.0,0.5,0.5,0.5,1.0,2.0
406,Dante Palecco,F,MUS,16.411,32,1,0,1,1,2,25,4.0,0.03,0.0,0.03,0.03,0.06,0.78
407,Tyler Tomberlin,F,SF,18.749,5,0,0,1,0,1,1,0.0,0.0,0.0,0.2,0.0,0.2,0.2
408,Max Johnson,F,SF,16.345,1,0,1,0,1,1,1,0.0,0.0,1.0,0.0,1.0,1.0,1.0
409,Jared Bethune,F,LIN,17.651,3,0,0,1,0,1,4,0.0,0.0,0.0,0.33,0.0,0.33,1.33
410,Connor Moore,D,YNG,17.2,2,0,0,1,0,1,0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
411,Paul Washe,F,DBQ/USA,15.8,22,0,0,1,0,1,13,0.0,0.0,0.0,0.05,0.0,0.05,0.59
412,Cal Foote,D,OMA,15.757,2,0,0,1,0,1,0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
413,Kenny Hausinger,F,MAD,19.154,3,0,0,1,0,1,4,0.0,0.0,0.0,0.33,0.0,0.33,1.33
414,Jack Becker,F,SF,17.703,2,0,0,1,0,1,1,0.0,0.0,0.0,0.5,0.0,0.5,0.5
415,Keegan Ward,F,MUS/LIN,17.681,33,0,0,1,0,1,18,0.0,0.0,0.0,0.03,0.0,0.03,0.55
416,Zach Berzolla,RD,MUS,16.301,2,0,0,1,0,1,0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
417,Matt Kiersted,LD,CHI,16.422,11,0,0,1,0,1,7,0.0,0.0,0.0,0.09,0.0,0.09,0.64
418,Carson Meyer,RW,TC,17.076,2,0,0,1,0,1,3,0.0,0.0,0.0,0.5,0.0,0.5,1.5
419,Maxim Dzhioshvili,F,BLM,18.667,4,0,1,0,1,1,14,0.0,0.0,0.25,0.0,0.25,0.25,3.5
420,Justin Cmunt,RW,YNG,16.63,2,1,0,0,1,1,3,33.33,0.5,0.0,0.0,0.5,0.5,1.5
421,Joey Maguire,D,BLM,18.319,11,0,1,0,1,1,6,0.0,0.0,0.09,0.0,0.09,0.09,0.55
422,Nick Poehling,C,GB,18.046,5,1,0,0,1,1,3,33.33,0.2,0.0,0.0,0.2,0.2,0.6
423,Nicolas Carbone,F,MUS,18.281,5,1,0,0,1,1,4,25.0,0.2,0.0,0.0,0.2,0.2,0.8
424,Alex Jasiek,F,CR,18.662,9,0,1,0,1,1,13,0.0,0.0,0.11,0.0,0.11,0.11,1.44
425,Zack Zulkanycz,F,DBQ,20.507,10,1,0,0,1,1,11,9.09,0.1,0.0,0.0,0.1,0.1,1.1
426,Quin Foreman,F,DM,18.475,12,1,0,0,1,1,12,8.33,0.08,0.0,0.0,0.08,0.08,1.0
427,Filips Buncis,F,SC,17.26,10,1,0,0,1,1,4,25.0,0.1,0.0,0.0,0.1,0.1,0.4
428,Semyon Krasheninnikov,F,WAT,17.698,17,1,0,0,1,1,13,7.69,0.06,0.0,0.0,0.06,0.06,0.76
429,Sam Craggs,F,CR,17.591,3,1,0,0,1,1,3,33.33,0.33,0.0,0.0,0.33,0.33,1.0
430,Josh Dunne,C,GB,15.77,4,0,1,0,1,1,2,0.0,0.0,0.25,0.0,0.25,0.25,0.5
431,Ryan Finnegan,F,GB,17.356,4,0,1,0,1,1,5,0.0,0.0,0.25,0.0,0.25,0.25,1.25
432,Max Zimmer,LW,CHI,16.879,8,1,0,0,1,1,10,10.0,0.12,0.0,0.0,0.12,0.12,1.25
433,Eric Shaw,C,MAD,18.703,10,1,0,0,1,1,6,16.67,0.1,0.0,0.0,0.1,0.1,0.6
434,Bailey Conger,RW,BLM,17.375,2,1,0,0,1,1,3,33.33,0.5,0.0,0.0,0.5,0.5,1.5
435,Colin Theisen,LW,DBQ,17.394,4,1,0,0,1,1,7,14.29,0.25,0.0,0.0,0.25,0.25,1.75
436,Austen Long,RW,TC,16.581,2,1,0,0,1,1,3,33.33,0.5,0.0,0.0,0.5,0.5,1.5
437,Luke Jaycox,D,LIN,17.074,15,1,0,0,1,1,9,11.11,0.07,0.0,0.0,0.07,0.07,0.6
438,Matt Hellickson,LD,USA,16.488,30,0,1,0,1,1,16,0.0,0.0,0.03,0.0,0.03,0.03,0.53
439,Alec Semandel,LD,CR,16.315,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.33
