,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
259,Chad Bassen,C,REG,17.394,50,9,3,1,12,13,0.18,0.06,0.02,0.24,0.26
260,Brad Schell,C,SPO,16.113,60,7,5,1,12,13,0.12,0.08,0.02,0.2,0.22
261,Davin Heintz,LW,SAS,17.213,67,5,7,1,12,13,0.07,0.1,0.01,0.18,0.19
262,Dylan Stanley,C,TRI,16.644,60,6,5,2,11,13,0.1,0.08,0.03,0.18,0.22
263,David Vrbata,LW,CGY,17.145,37,3,4,5,7,12,0.08,0.11,0.14,0.19,0.32
264,Scott Balan,D,SAS/REG,18.3,70,2,5,5,7,12,0.03,0.07,0.07,0.1,0.17
265,Kane Ludwar,D,SAS,18.801,35,5,5,2,10,12,0.14,0.14,0.06,0.29,0.34
266,David Boychuk,D,SPO,19.168,69,5,3,4,8,12,0.07,0.04,0.06,0.12,0.17
267,Joff Kehler,LW,SPO,17.257,61,6,3,3,9,12,0.1,0.05,0.05,0.15,0.2
268,Ladislav Kouba,LW,RDR,17.016,62,5,4,3,9,12,0.08,0.06,0.05,0.15,0.19
269,Johnny Boychuk,D,CGY,16.657,66,4,5,3,9,12,0.06,0.08,0.05,0.14,0.18
270,Pat Iannone,C,KTN,18.599,68,4,5,3,9,12,0.06,0.07,0.04,0.13,0.18
271,Mike Wirll,C,BRN/P.A,18.547,31,5,6,0,11,11,0.16,0.19,0.0,0.35,0.35
272,Dustin Friesen,D,S.C,17.545,61,3,6,2,9,11,0.05,0.1,0.03,0.15,0.18
273,Jeffrey Beatch,D,SEA,19.341,71,2,5,4,7,11,0.03,0.07,0.06,0.1,0.15
274,Devin Francon,LW,RDR,20.586,72,4,3,4,7,11,0.06,0.04,0.06,0.1,0.15
275,Matthew Spiller,D,SEA,17.605,71,4,2,5,6,11,0.06,0.03,0.07,0.08,0.15
276,Joe Suderman,D,KEL,19.48,64,4,2,5,6,11,0.06,0.03,0.08,0.09,0.17
277,Dean Arsene,D,KTN,20.156,68,1,5,5,6,11,0.01,0.07,0.07,0.09,0.16
278,Wade Skolney,D,BRN,19.228,28,2,3,6,5,11,0.07,0.11,0.21,0.18,0.39
279,Ryan Chieduch,D,M.H,18.64,54,1,7,3,8,11,0.02,0.13,0.06,0.15,0.2
280,Josh Bonar,RW,KAM,16.649,40,3,5,3,8,11,0.07,0.12,0.07,0.2,0.28
281,Pat Brandreth,LW,KAM,16.529,49,3,5,3,8,11,0.06,0.1,0.06,0.16,0.22
282,Travis Young,D,BRN,17.706,54,4,3,3,7,10,0.07,0.06,0.06,0.13,0.19
283,Aaron Rome,D,KTN/SAS,16.97,56,2,3,5,5,10,0.04,0.05,0.09,0.09,0.18
284,Randall Gelech,RW,KEL,16.619,51,1,4,5,5,10,0.02,0.08,0.1,0.1,0.2
285,James Demone,D,POR/P.A,18.21,47,2,2,6,4,10,0.04,0.04,0.13,0.09,0.21
286,Trent Adamus,C,SAS,17.041,62,3,4,3,7,10,0.05,0.06,0.05,0.11,0.16
287,Kyle Brodziak,C,M.J,16.31,57,2,5,3,7,10,0.04,0.09,0.05,0.12,0.18
288,Matt Sommerfeld,LW,S.C,18.391,62,5,2,3,7,10,0.08,0.03,0.05,0.11,0.16
289,Josh Gorges,D,KEL,16.088,57,4,5,1,9,10,0.07,0.09,0.02,0.16,0.18
290,Chris Barr,LD,SPO,18.429,71,3,4,3,7,10,0.04,0.06,0.04,0.1,0.14
291,David Kaczowka,LW,REG,19.198,63,4,5,1,9,10,0.06,0.08,0.02,0.14,0.16
292,John Togiai,LW,POR,18.547,58,5,3,2,8,10,0.09,0.05,0.03,0.14,0.17
293,David Ullmann,RW,SEA/M.H,17.769,49,5,3,2,8,10,0.1,0.06,0.04,0.16,0.2
294,Brennan Evans,LD,SEA/KTN,18.692,66,3,5,2,8,10,0.05,0.08,0.03,0.12,0.15
295,Jade Galbraith,RW,SAS,18.541,24,5,5,0,10,10,0.21,0.21,0.0,0.42,0.42
296,Derek Meech,D,RDR,16.403,60,2,1,6,3,9,0.03,0.02,0.1,0.05,0.15
297,Tyler Boldt,D,KAM,16.701,58,3,2,4,5,9,0.05,0.03,0.07,0.09,0.16
298,Patrick Wellar,D,POR,16.783,57,2,3,4,5,9,0.04,0.05,0.07,0.09,0.16
299,Brett Dickie,D,BRN,17.525,66,1,4,4,5,9,0.02,0.06,0.06,0.08,0.14
300,Derek Boogaard,LW,P.G,18.232,61,1,5,3,6,9,0.02,0.08,0.05,0.1,0.15
301,Matt Suderman,D,SAS,17.635,70,1,2,6,3,9,0.01,0.03,0.09,0.04,0.13
302,Mitch Love,D,M.J,16.255,51,5,2,2,7,9,0.1,0.04,0.04,0.14,0.18
303,Diarmuid Kelly,C,RDR,18.426,44,2,4,3,6,9,0.05,0.09,0.07,0.14,0.2
304,Lance Morrison,LW,KTN,16.885,44,4,4,1,8,9,0.09,0.09,0.02,0.18,0.2
305,David Koci,D,P.G,18.779,70,2,4,3,6,9,0.03,0.06,0.04,0.09,0.13
306,Adam Dombrowski,D,RDR/S.C,18.941,59,1,5,3,6,9,0.02,0.08,0.05,0.1,0.15
307,Martin Liba,LW,TRI,17.191,41,4,2,3,6,9,0.1,0.05,0.07,0.15,0.22
308,John Dahl,LW,S.C,17.268,45,3,4,2,7,9,0.07,0.09,0.04,0.16,0.2
309,Shaun Landolt,C,M.J,15.954,49,4,3,1,7,8,0.08,0.06,0.02,0.14,0.16
310,Grant McNeill,D,P.A,17.273,61,2,2,4,4,8,0.03,0.03,0.07,0.07,0.13
311,Andrew DeSousa,D,TRI,17.632,60,0,5,3,5,8,0.0,0.08,0.05,0.08,0.13
312,Mark Forth,D,SAS/LET,18.965,63,0,5,3,5,8,0.0,0.08,0.05,0.08,0.13
313,Justin Kanigan,LW,SAS,17.67,66,4,3,1,7,8,0.06,0.05,0.02,0.11,0.12
314,Devin Wilson,D,P.G,17.676,63,3,3,2,6,8,0.05,0.05,0.03,0.1,0.13
315,Nathan Brice,LW,P.G,16.553,58,4,2,2,6,8,0.07,0.03,0.03,0.1,0.14
316,Darren Lynch,RW,LET,17.194,27,4,4,0,8,8,0.15,0.15,0.0,0.3,0.3
317,Gary Gladue,D,P.G,16.436,48,2,0,6,2,8,0.04,0.0,0.12,0.04,0.17
318,Brett O'Malley,C,LET,16.507,45,1,3,4,4,8,0.02,0.07,0.09,0.09,0.18
319,Colin Johnson,D,RDR/TRI/LET,18.514,54,0,2,5,2,7,0.0,0.04,0.09,0.04,0.13
320,Martin Vymazal,LW,RDR/SAS,17.676,46,0,4,3,4,7,0.0,0.09,0.07,0.09,0.15
321,Ales Cerny,D,S.C,18.229,60,2,2,3,4,7,0.03,0.03,0.05,0.07,0.12
322,Anders Lovdahl,LW,LET,19.612,17,2,2,3,4,7,0.12,0.12,0.18,0.24,0.41
323,Josh Morrow,D,M.H,17.263,46,0,2,5,2,7,0.0,0.04,0.11,0.04,0.15
324,Ryan Jorde,D,TRI/LET,18.484,67,1,3,3,4,7,0.01,0.04,0.04,0.06,0.1
325,Jordan Clarke,LD,SPO/P.A,18.634,69,1,1,5,2,7,0.01,0.01,0.07,0.03,0.1
326,Justin K. Keller,LW,SPO,17.67,27,4,3,0,7,7,0.15,0.11,0.0,0.26,0.26
327,Aaron Gionet,D,KAM,18.218,68,5,1,1,6,7,0.07,0.01,0.01,0.09,0.1
328,Darrell May,RW,TRI,16.548,49,3,3,1,6,7,0.06,0.06,0.02,0.12,0.14
329,Dustin Bru,LW,M.J,18.284,26,3,3,1,6,7,0.12,0.12,0.04,0.23,0.27
330,Chris Manchakowski,D,SAS,20.499,39,1,4,2,5,7,0.03,0.1,0.05,0.13,0.18
331,Petr Prochazka,RW,SAS,17.996,33,3,2,2,5,7,0.09,0.06,0.06,0.15,0.21
332,Kevin Seibel,D,S.C,17.525,58,3,1,2,4,6,0.05,0.02,0.03,0.07,0.1
333,Bryce Thoma,RD,RDR,18.369,69,2,2,2,4,6,0.03,0.03,0.03,0.06,0.09
334,Ryan Haggerty,D,P.A,17.555,56,2,0,4,2,6,0.04,0.0,0.07,0.04,0.11
335,Brian Patterson,LW,LET,17.213,65,1,5,0,6,6,0.02,0.08,0.0,0.09,0.09
336,Brad Priestlay,RW,POR,16.813,35,2,4,0,6,6,0.06,0.11,0.0,0.17,0.17
337,Craig Weller,D,KTN,19.499,30,1,2,3,3,6,0.03,0.07,0.1,0.1,0.2
338,Tyler Findlay,D,REG,17.104,44,1,2,3,3,6,0.02,0.05,0.07,0.07,0.14
339,Adam Breitkreuz,C,CGY,17.339,48,3,2,1,5,6,0.06,0.04,0.02,0.1,0.12
340,James Marquis,C,BRN,17.065,34,1,2,2,3,5,0.03,0.06,0.06,0.09,0.15
341,Scott Lynch,D,P.G,16.022,53,1,1,3,2,5,0.02,0.02,0.06,0.04,0.09
342,Adrian Foster,LW,SAS,18.667,5,0,1,4,1,5,0.0,0.2,0.8,0.2,1.0
343,Matthew Chacho,LW,SEA,16.354,43,2,3,0,5,5,0.05,0.07,0.0,0.12,0.12
344,Luke Molotowsky,C,POR,17.49,32,1,2,2,3,5,0.03,0.06,0.06,0.09,0.16
345,J.D. Kehler,C,BRN,19.653,27,0,3,2,3,5,0.0,0.11,0.07,0.11,0.19
346,Jeff Coulter,LW,SAS,18.621,66,4,1,0,5,5,0.06,0.02,0.0,0.08,0.08
347,Chad Grisdale,D,P.G/POR/REG,19.45,55,0,1,4,1,5,0.0,0.02,0.07,0.02,0.09
348,Caine Pearpoint,LW,BRN,16.531,42,2,2,1,4,5,0.05,0.05,0.02,0.1,0.12
349,Ryan Olynyk,D,M.H,18.051,51,2,2,1,4,5,0.04,0.04,0.02,0.08,0.1
350,Shay Stephenson,LW,RDR,17.008,44,1,2,2,3,5,0.02,0.05,0.05,0.07,0.11
351,Aaron Winterholt,C,TRI,18.53,14,0,2,2,2,4,0.0,0.14,0.14,0.14,0.29
352,Chris Chubb,D,KTN/SAS,20.069,29,0,2,2,2,4,0.0,0.07,0.07,0.07,0.14
353,Jay Batchelor,D,S.C/P.A,18.462,62,1,1,2,2,4,0.02,0.02,0.03,0.03,0.06
354,Connor Lowe,D,P.A,17.495,60,1,1,2,2,4,0.02,0.02,0.03,0.03,0.07
355,Shawn Belle,D,REG/TRI,15.699,6,0,2,2,2,4,0.0,0.33,0.33,0.33,0.67
356,Ratislav Lipka,LW,SPO,17.356,35,1,0,3,1,4,0.03,0.0,0.09,0.03,0.11
357,Igor Agarunov,LW,SEA,17.495,38,3,0,1,3,4,0.08,0.0,0.03,0.08,0.11
358,Andrew Jungwirth,D,LET,18.571,45,1,2,1,3,4,0.02,0.04,0.02,0.07,0.09
359,Kyle Sheen,RW,KTN,17.43,35,1,2,1,3,4,0.03,0.06,0.03,0.09,0.11
360,Rob Woods,D,SAS,16.485,42,1,2,1,3,4,0.02,0.05,0.02,0.07,0.1
361,Nikita Korovkin,D,KAM,16.786,46,3,1,0,4,4,0.07,0.02,0.0,0.09,0.09
362,Jeff Schmidt,LW,P.A,15.957,54,2,2,0,4,4,0.04,0.04,0.0,0.07,0.07
363,Derek Couture,RW,SAS,16.395,7,2,1,0,3,3,0.29,0.14,0.0,0.43,0.43
364,Erik Benke,D,SEA,16.072,48,0,0,3,0,3,0.0,0.0,0.06,0.0,0.06
365,Cole Byers,D,M.J,17.405,42,0,0,3,0,3,0.0,0.0,0.07,0.0,0.07
366,Ryan Robinson,C,LET,16.301,35,1,2,0,3,3,0.03,0.06,0.0,0.09,0.09
367,Jevon Desautels,LW,SPO,16.504,49,1,0,2,1,3,0.02,0.0,0.04,0.02,0.06
368,Landon Boyko,D,REG,20.57,15,0,1,2,1,3,0.0,0.07,0.13,0.07,0.2
369,Jon Mirasty,LW,TRI/P.A,18.445,67,1,0,2,1,3,0.01,0.0,0.03,0.01,0.04
370,Richard Kelly,LW,KEL,16.827,18,1,0,2,1,3,0.06,0.0,0.11,0.06,0.17
371,Jerry Eckel,C,LET,18.218,32,2,1,0,3,3,0.06,0.03,0.0,0.09,0.09
372,Mark Kitts,LW,P.G,17.61,24,1,2,0,3,3,0.04,0.08,0.0,0.12,0.12
373,Barry Horman,RW,SPO,16.192,33,3,0,0,3,3,0.09,0.0,0.0,0.09,0.09
374,Justin Taylor,C,M.H,17.706,20,1,1,1,2,3,0.05,0.05,0.05,0.1,0.15
375,Steve Makway,D,KTN,17.391,44,0,2,1,2,3,0.0,0.05,0.02,0.05,0.07
376,Adam Taylor,C,KTN,16.228,36,1,1,1,2,3,0.03,0.03,0.03,0.06,0.08
377,Brett Bartel,D,REG,18.467,18,0,2,1,2,3,0.0,0.11,0.06,0.11,0.17
378,Justin Lucyshyn,D,REG/TRI,16.759,68,1,1,1,2,3,0.01,0.01,0.01,0.03,0.04
379,Cory Hintz,RW,CGY,20.548,2,1,1,0,2,2,0.5,0.5,0.0,1.0,1.0
380,Mike G. Green,D,SAS,21.065,7,0,1,1,1,2,0.0,0.14,0.14,0.14,0.29
381,Shane Grypuik,D,RDR,17.315,25,0,0,2,0,2,0.0,0.0,0.08,0.0,0.08
382,Jack Redlick,D,KAM,17.216,17,0,1,1,1,2,0.0,0.06,0.06,0.06,0.12
383,Dustin Bauer,D,POR,17.545,47,0,1,1,1,2,0.0,0.02,0.02,0.02,0.04
384,Blaine Depper,D,KEL,19.568,55,2,0,0,2,2,0.04,0.0,0.0,0.04,0.04
385,Taggart Desmet,C,CGY,18.3,7,0,1,1,1,2,0.0,0.14,0.14,0.14,0.29
386,Landon Lillejord,LW,P.A,16.633,36,1,0,1,1,2,0.03,0.0,0.03,0.03,0.06
387,Jeremy Yablonski,RW,SEA,20.488,1,2,0,0,2,2,2.0,0.0,0.0,2.0,2.0
388,Triston Grant,LW,LET,16.619,23,2,0,0,2,2,0.09,0.0,0.0,0.09,0.09
389,Matt Jacques,D,LET,18.467,53,2,0,0,2,2,0.04,0.0,0.0,0.04,0.04
390,Houston Hair,LW,S.C/BRN,17.651,11,1,1,0,2,2,0.09,0.09,0.0,0.18,0.18
391,Stefan Meyer,C,M.H,15.157,4,1,0,1,1,2,0.25,0.0,0.25,0.25,0.5
392,Aaron Starr,C,SAS,17.473,40,1,1,0,2,2,0.03,0.03,0.0,0.05,0.05
393,Matt Fetzner,D,LET,16.411,49,0,0,1,0,1,0.0,0.0,0.02,0.0,0.02
394,Kyle Roth,LW,M.H,17.137,15,1,0,0,1,1,0.07,0.0,0.0,0.07,0.07
395,Joey Degenstein,LW,KTN,19.664,13,0,1,0,1,1,0.0,0.08,0.0,0.08,0.08
396,Chad Schockenmaier,RW,KAM,17.482,14,0,0,1,0,1,0.0,0.0,0.07,0.0,0.07
397,Petr Kudrna,RW,LET,19.187,5,0,0,1,0,1,0.0,0.0,0.2,0.0,0.2
398,Clayton Chartrand,D,KTN/P.A,20.707,6,0,0,1,0,1,0.0,0.0,0.17,0.0,0.17
399,Mike Munro,D,REG/P.A,19.675,13,0,0,1,0,1,0.0,0.0,0.08,0.0,0.08
400,Braydon Coburn,D,POR,15.549,2,0,0,1,0,1,0.0,0.0,0.5,0.0,0.5
401,Robin Big Snake,LW,REG,16.433,8,1,0,0,1,1,0.12,0.0,0.0,0.12,0.12
402,Rory Rawlyk,D,M.H,17.019,17,0,1,0,1,1,0.0,0.06,0.0,0.06,0.06
403,Darrell Stoddard,RW,SPO,18.601,5,0,0,1,0,1,0.0,0.0,0.2,0.0,0.2
404,Donovan Rattray,C,RDR,17.952,11,1,0,0,1,1,0.09,0.0,0.0,0.09,0.09
405,Ryan Carter,C,P.A,18.664,15,0,1,0,1,1,0.0,0.07,0.0,0.07,0.07
406,Steven MacIntyre,D,M.H,20.104,4,1,0,0,1,1,0.25,0.0,0.0,0.25,0.25
407,Tyler Dietrich,C,M.J,16.206,5,1,0,0,1,1,0.2,0.0,0.0,0.2,0.2
408,James Ardelan,LW,BRN,17.503,9,0,1,0,1,1,0.0,0.11,0.0,0.11,0.11
409,Rob MacGregor,RW,P.A,17.443,5,1,0,0,1,1,0.2,0.0,0.0,0.2,0.2
410,Mark Lindsay,D,SEA,15.839,3,1,0,0,1,1,0.33,0.0,0.0,0.33,0.33
411,Ian McDonald,C,TRI,15.472,3,0,1,0,1,1,0.0,0.33,0.0,0.33,0.33
412,Mike Egener,D,CGY,15.97,52,1,0,0,1,1,0.02,0.0,0.0,0.02,0.02
413,Steven Spencer,LD,KTN/KAM,18.251,19,1,0,0,1,1,0.05,0.0,0.0,0.05,0.05
414,Jeremy Wray,C,SAS/BRN,17.832,8,1,0,0,1,1,0.12,0.0,0.0,0.12,0.12
415,Chris Beston,C,CGY,18.538,6,1,0,0,1,1,0.17,0.0,0.0,0.17,0.17
416,Dan Ehrman,D,CGY,15.984,41,0,1,0,1,1,0.0,0.02,0.0,0.02,0.02
417,Tyler Cronk,LW,POR,18.61,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
418,Justin Ossachuk,LW,LET,20.422,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
419,Derek Parker,LW,LET,17.139,23,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
420,Tomas Netik,LW,M.H,18.385,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
421,Jordan Wallin,D,KTN/SAS,17.449,24,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
422,Richard McPherson,LW,CGY,17.12,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
423,Craig Perry,D,SEA/SPO,18.519,28,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
424,Brendan Vanthuyne,D,S.C,16.942,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
425,Jonathan Parker,LW,REG,18.399,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
426,Matthew Wheatley,RW,SAS,17.605,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
427,Jordan Chomack,LW,P.G,17.906,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
428,Zach Young,C,P.G,17.405,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
429,Curtis Yausie,RW,SAS,16.49,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
430,Chris Stubel,D,TRI,16.597,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
431,Kyle Harris,RW,SAS,15.239,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
432,Jordy Dudka,RW,KTN,18.653,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
433,Tyler Grover,LW,POR,16.674,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
434,Steven Regier,C,M.H,16.041,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
435,Aaron Blair,D,P.A,17.252,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
436,Riley Day,D,M.H,14.938,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
437,Paul Gentile,C,SAS,16.589,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
438,Daniel Waschuk,LW,REG,15.428,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
439,Dustin Molleken,LW,REG,16.069,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
440,Derek Sunderland,RW,REG,16.488,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
441,Jarad Bourassa,D,S.C,17.561,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
442,Jason Goulet,D,SAS,17.555,22,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
443,Nicholas Chibi,LW,LET,15.696,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
444,Cory Graboski,D,P.A,17.361,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
445,Charles Allen,D,LET,16.334,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
446,Josh Pokol,D,KAM,15.68,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
447,Mark Vodden,D,M.J,16.386,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
448,Mathew Caron,D,S.C,17.191,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
449,Brett Palin,D,KEL,16.23,39,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
450,Drew Lamontagne,D,SPO,17.331,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
451,Ryan Coghlan,C,KEL,16.671,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
452,Mark Shefchyk,LW,CGY,15.379,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
453,Lee Zalasky,LW,M.J,16.614,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
454,Chris Schlenker,D,REG,16.187,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
455,Brent Seabrook,D,LET,15.406,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
456,Jason Ertl,LW,RDR,16.348,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
457,Zack Roe,LW,REG,17.673,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
458,Chris Marchand,C,TRI,16.652,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
459,Michael Salekin,D,KTN,15.08,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
460,Wes Rypien,LW,CGY,17.862,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
461,Colin Slobodlan,LW,S.C,16.682,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
462,Dale Mahovsky,C,KTN,15.675,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
463,Eric Fehr,RW,BRN,15.023,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
464,Alex Lentowich,RW,SEA,16.334,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
465,Nick Tarnasky,C,P.A,15.806,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
466,Bob Graham,D,TRI,16.57,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
467,Joel Rupprecht,LW,RDR,16.655,14,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
468,Brett Novak,RW,P.A,15.384,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
469,Jeremy Williams,RW,S.C,16.638,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
470,Matthew Hansen,D,SEA,15.658,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
