,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
254,Jeff Lee,LW,EDM,20.25,72,22,29,11,51,62,0.31,0.4,0.15,0.71,0.86
255,Colin  Archer,D,R.D,19.873,201,16,17,29,33,62,0.085,0.1,0.162,0.185,0.34
256,Jim O'Brien,C,SEA,19.628,63,27,17,18,44,62,0.43,0.27,0.29,0.7,0.98
257,Thomas Carr,D,M.H,19.916,187,8,24,30,32,62,0.053,0.143,0.178,0.195,0.375
258,Brenden Dowd,C,EDM,19.707,72,29,17,16,46,62,0.4,0.24,0.22,0.64,0.86
259,Andrew Bailey,RW,KTN,20.384,70,28,21,12,49,61,0.4,0.3,0.17,0.7,0.87
260,Jordan Peddle,C,S.C,18.783,194,24,24,13,48,61,0.138,0.14,0.072,0.277,0.348
261,Jyri Niemi,D,SAS,18.754,110,15,29,17,44,61,0.14,0.26,0.155,0.4,0.555
262,Jeremy Schappert,D,SEA,20.164,126,13,23,25,36,61,0.105,0.18,0.195,0.285,0.48
263,Ian Duval,C,KEL/M.J,20.359,57,24,27,10,51,61,0.42,0.47,0.18,0.89,1.07
264,Graham Hood,LW,REG/LET,17.885,183,28,18,15,46,61,0.15,0.108,0.082,0.258,0.34
265,Dwight King,C,LET,19.198,64,25,22,13,47,60,0.39,0.34,0.2,0.73,0.94
266,Jesse Paradis,LW,KEL/M.J,18.941,196,26,22,12,48,60,0.132,0.125,0.062,0.258,0.32
267,Anthony Bardaro,C,SPO,17.242,133,29,11,19,40,59,0.21,0.108,0.16,0.318,0.48
268,Jacob Berglund,LW,POR/LET,18.329,132,27,21,11,48,59,0.215,0.16,0.085,0.37,0.455
269,Kenton Dulle,RW,KAM,20.397,65,24,15,20,39,59,0.37,0.23,0.31,0.6,0.91
270,Spencer Asuchak,LW,T.C/P.G,18.066,153,31,19,9,50,59,0.217,0.122,0.06,0.332,0.392
271,Sean Ringrose,C,M.H,20.406,72,28,21,10,49,59,0.39,0.29,0.14,0.68,0.82
272,Craig Schira,D,VAN,20.403,71,16,17,26,33,59,0.23,0.24,0.37,0.46,0.83
273,Brennan Bosch,C,M.H,20.586,72,21,22,15,43,58,0.29,0.31,0.21,0.6,0.81
274,Adam Chorneyko,LW,LET/SAS,20.11,67,21,17,20,38,58,0.31,0.25,0.3,0.57,0.87
275,Tomas Kundratek,D,M.H,19.222,116,6,26,26,32,58,0.055,0.225,0.22,0.275,0.495
276,David  Musil,D,VAN,16.935,133,13,23,21,36,57,0.1,0.175,0.155,0.27,0.425
277,Joey Leach,D,KTN,17.88,138,9,20,28,29,57,0.075,0.132,0.175,0.208,0.382
278,Tylan Stephens,C,KTN,19.628,72,27,17,13,44,57,0.38,0.24,0.18,0.61,0.79
279,Zach Boychuk,C,LET,18.949,43,28,13,16,41,57,0.65,0.3,0.37,0.95,1.33
280,Jesse Craige,D,CWK,20.177,102,9,23,25,32,57,0.08,0.215,0.25,0.3,0.55
281,Chad Suer,D,M.J/EVT,19.476,189,6,23,28,29,57,0.022,0.122,0.175,0.145,0.32
282,Lindsay Nielsen,C,SEA,19.947,106,22,23,11,45,56,0.225,0.215,0.1,0.44,0.54
283,Bostjan  Golicic,LW,CAL,19.261,67,26,18,12,44,56,0.39,0.27,0.18,0.66,0.84
284,Martin Marincin,D,P.G,18.574,67,14,16,26,30,56,0.21,0.24,0.39,0.45,0.84
285,Jarrett Toll,D,T.C,20.164,123,15,19,21,34,55,0.13,0.16,0.17,0.285,0.46
286,Keith Seabrook,D,CAL,20.121,64,15,17,23,32,55,0.23,0.27,0.36,0.5,0.86
287,Matt Robertson,LW,P.A/REG,20.605,68,26,14,15,40,55,0.38,0.21,0.22,0.59,0.81
288,Brendan Rouse,C,BDN/SEA,18.132,139,17,22,16,39,55,0.12,0.16,0.115,0.28,0.395
289,Shayne Neigum,LW,EDM/CWK/KAM/REG,19.722,201,30,14,11,44,55,0.153,0.073,0.048,0.227,0.272
290,Marcel Noebels,LW,SEA,18.506,66,28,15,11,43,54,0.42,0.23,0.17,0.65,0.82
291,Derek Claffey,D,S.C,19.802,124,11,17,25,28,53,0.09,0.135,0.2,0.225,0.425
292,Kale Kessy,LW,M.H,17.03,144,21,10,22,31,53,0.115,0.05,0.125,0.165,0.288
293,Dillon Wagner,RW,S.C,18.668,161,28,11,14,39,53,0.185,0.042,0.1,0.225,0.328
294,Linden Saip,D,KAM,18.479,142,18,19,16,37,53,0.173,0.14,0.13,0.312,0.448
295,Zach Franko,LW,KEL,17.52,72,22,20,11,42,53,0.31,0.28,0.15,0.58,0.74
296,Brock Hirsche,C,P.G,18.115,135,21,17,14,38,52,0.155,0.13,0.105,0.285,0.385
297,James Martin,D,S.C/KTN,18.55,187,19,21,12,40,52,0.115,0.118,0.078,0.232,0.315
298,Dylan McIlrath,D,M.J,17.655,180,13,18,20,31,51,0.073,0.118,0.108,0.19,0.298
299,Adrian Van de Mosselaer,D,EDM,19.324,165,14,17,20,31,51,0.09,0.105,0.12,0.19,0.312
300,Thomas Hickey,D,SEA,19.601,57,16,18,17,34,51,0.28,0.32,0.3,0.6,0.89
301,Del Cowan,LW,BDN/CAL/P.G,19.96,131,29,15,7,44,51,0.22,0.11,0.05,0.335,0.385
302,Michael Burns,RW,EDM/VAN,18.621,179,25,19,7,44,51,0.158,0.113,0.045,0.275,0.318
303,Lane Scheidl,LW,VAN/R.D/REG,17.92,135,20,19,12,39,51,0.122,0.125,0.078,0.245,0.322
304,Justin Kirsch,LW,CAL,17.93,100,27,16,7,43,50,0.22,0.145,0.075,0.365,0.44
305,Sam Klassen,D,SAS,20.204,139,5,16,29,21,50,0.035,0.115,0.21,0.15,0.365
306,Travis Dunstall,LW,M.H/EVT,19.57,63,15,24,11,39,50,0.125,0.44,0.09,0.56,0.65
307,Matt Delahey,D,REG/CWK,19.474,126,10,23,17,33,50,0.085,0.185,0.14,0.27,0.405
308,Nathan  MacMaster,LW,M.J/CAL,17.46,182,14,23,12,37,49,0.088,0.132,0.078,0.228,0.3
309,John Negrin,D,S.C/KTN,19.475,63,8,23,18,31,49,0.13,0.37,0.29,0.49,0.78
310,Spencer Main,C,KEL,17.8,185,19,17,13,36,49,0.113,0.102,0.07,0.22,0.292
311,Matthew Konan,D,M.H,18.284,187,10,20,19,30,49,0.06,0.098,0.11,0.158,0.268
312,Dominik Pacovsky,LW,KTN,18.772,114,13,25,10,38,48,0.11,0.225,0.09,0.335,0.425
313,David Toews,C,BDN,20.274,60,20,21,7,41,48,0.33,0.35,0.12,0.68,0.8
314,Turner Elson,LW,R.D,17.504,134,25,16,7,41,48,0.19,0.12,0.05,0.305,0.36
315,Matt Marantz,RW,SPO,18.854,108,22,18,7,40,47,0.17,0.145,0.05,0.315,0.37
316,Brady Brassart,C,SPO,16.752,118,17,17,13,34,47,0.145,0.135,0.1,0.285,0.385
317,Greg Fraser,C,P.G,17.614,183,29,11,6,40,46,0.17,0.075,0.035,0.245,0.28
318,Max  Ross,LW,LET,19.456,139,20,8,18,28,46,0.14,0.058,0.13,0.198,0.33
319,Colton Grant,LW,M.H/CWK,19.99,139,19,21,6,40,46,0.135,0.15,0.04,0.285,0.33
320,Radim Valchar,LW,POR/LET,19.906,80,23,8,15,31,46,0.23,0.09,0.17,0.325,0.495
321,Victor Bartley,D,REG,20.578,72,15,14,17,29,46,0.21,0.19,0.24,0.4,0.64
322,Ryan Funk,D,SAS/VAN/KAM,20.008,133,11,10,25,21,46,0.085,0.075,0.19,0.16,0.35
323,Tyler Halliday,RW,P.G/KEL,20.016,132,24,16,6,40,46,0.185,0.125,0.05,0.3,0.35
324,Mark Schneider,D,BDN/KAM/REG,19.098,165,15,15,15,30,45,0.078,0.082,0.1,0.165,0.265
325,Alex Plante,D,CAL,19.354,68,8,18,19,26,45,0.12,0.26,0.28,0.38,0.66
326,Alex Theriau,D,LET/EVT/M.H,17.836,177,6,14,25,20,45,0.03,0.092,0.138,0.12,0.262
327,Troy  Bourke,C,P.G,15.964,73,22,12,11,34,45,0.44,0.09,0.08,0.53,0.61
328,Rhett Rachinski,LW,EDM,18.312,170,19,17,9,36,45,0.122,0.12,0.052,0.245,0.292
329,Cameron Cepek,D,P.G,20.677,69,8,20,17,28,45,0.12,0.29,0.25,0.41,0.65
330,Connor Rankin,LW,T.C,15.792,70,19,16,9,35,44,0.27,0.23,0.13,0.5,0.63
331,Brett Ponich,D,POR,18.812,183,2,15,27,17,44,0.008,0.085,0.16,0.092,0.25
332,Spencer McAvoy,D,S.C,20.066,71,5,14,25,19,44,0.07,0.2,0.35,0.27,0.62
333,Kyle St. Denis,RW,KEL,19.03,48,21,17,6,38,44,0.43,0.36,0.135,0.79,0.925
334,Alexander  Wiklund,LW,CWK,18.216,140,19,18,6,37,43,0.135,0.125,0.045,0.265,0.305
335,Nick Ross,D,VAN/KAM,19.595,74,11,13,19,24,43,0.15,0.18,0.26,0.32,0.58
336,Mitch Holmberg,RW,SPO,17.02,110,19,14,10,33,43,0.17,0.125,0.09,0.29,0.38
337,Teigan Zahn,D,SAS,19.946,178,8,12,23,20,43,0.04,0.07,0.135,0.113,0.248
338,Antoine  Corbin,D,KEL/P.A,17.743,116,13,18,12,31,43,0.11,0.16,0.105,0.27,0.375
339,Cody Smuk,LW,LET/M.J,19.848,139,14,17,11,31,42,0.1,0.12,0.08,0.225,0.305
340,Tyler Myers,D,KEL,18.621,58,9,16,17,25,42,0.16,0.28,0.29,0.43,0.72
341,Hunter Shinkaruk,LW,M.H,15.924,63,14,19,9,33,42,0.22,0.3,0.14,0.52,0.67
342,Ryan Pulock,D,BDN,15.943,63,8,8,26,16,42,0.13,0.13,0.41,0.25,0.67
343,Josh Cowen,RW,R.D,18.947,154,16,14,12,30,42,0.095,0.122,0.102,0.213,0.315
344,Kyle Verdino,D,KEL/S.C,18.136,185,5,12,25,17,42,0.035,0.07,0.138,0.105,0.245
345,Connor Cox,D,M.J/SAS,17.411,147,8,14,20,22,42,0.057,0.1,0.128,0.158,0.288
346,Christian Magnus,RW,S.C/KTN,17.74,176,11,18,12,29,41,0.068,0.113,0.08,0.18,0.26
347,Cole Grbavac,RW,KAM/M.H,18.408,173,19,14,8,33,41,0.122,0.098,0.05,0.225,0.275
348,Andy Smith,C,P.A/CWK,19.936,81,17,13,11,30,41,0.19,0.24,0.075,0.43,0.505
349,Colton Sissons,C,KEL,16.86,63,17,18,6,35,41,0.27,0.29,0.1,0.56,0.65
350,Dana Tyrell,C,P.G,19.398,30,19,15,6,34,40,0.63,0.5,0.2,1.13,1.33
351,Joey Frazer,RW,M.H,19.58,132,21,9,10,30,40,0.078,0.532,0.035,0.605,0.645
352,Brock Sutherland,D,LET/T.C,18.92,179,7,15,18,22,40,0.045,0.095,0.103,0.138,0.24
353,Tomas Hricina,LW,REG,18.794,120,19,14,7,33,40,0.155,0.12,0.06,0.275,0.335
354,Stefan Schneider,C,POR,19.257,139,23,11,5,34,39,0.165,0.075,0.035,0.245,0.28
355,Ian Barteaux,D,KTN,20.132,69,10,10,19,20,39,0.14,0.14,0.28,0.29,0.57
356,Daniel Johnston,D,POR/LET,17.161,143,6,13,20,19,39,0.05,0.072,0.115,0.122,0.238
357,Mark Reners,RW,LET/VAN/EDM,17.146,117,23,10,6,33,39,0.248,0.108,0.08,0.355,0.435
358,Brady Calla,RW,SPO/KAM,20.507,50,16,12,10,28,38,0.32,0.24,0.2,0.56,0.76
359,Landon Oslanski,D,SPO/LET,17.864,136,10,17,11,27,38,0.075,0.125,0.085,0.195,0.28
360,Keegan Lowe,D,EDM,16.966,140,4,16,18,20,38,0.03,0.115,0.13,0.145,0.27
361,Carter Smith,RW,R.D,20.428,62,20,14,4,34,38,0.32,0.23,0.06,0.55,0.61
362,Todd Fiddler,LW,M.H/P.A,16.676,71,23,11,4,34,38,0.165,0.08,0.03,0.245,0.27
363,Tyler Hlookoff,D,EDM,18.934,133,8,9,21,17,38,0.06,0.065,0.16,0.125,0.285
364,Elgin Pearce,C,KTN,18.104,114,15,15,8,30,38,0.12,0.12,0.06,0.24,0.305
365,Jordan Evans,D,S.C,17.542,175,5,15,18,20,38,0.038,0.085,0.09,0.125,0.21
366,Cameron Abney,RW,EVT/EDM,18.566,176,14,12,11,26,37,0.088,0.08,0.07,0.162,0.232
367,Dustin Donaghy,LW,SPO/LET,19.941,138,14,11,12,25,37,0.1,0.08,0.09,0.18,0.265
368,Ben Wilson,D,CAL,18.975,138,8,9,20,17,37,0.06,0.065,0.145,0.12,0.27
369,Klarc Wilson,RW,BDN/EDM,16.708,118,11,12,14,23,37,0.075,0.08,0.09,0.155,0.238
370,Stefan Warg,D,SEA/P.A,19.106,134,1,13,23,14,37,0.005,0.1,0.17,0.105,0.275
371,Travis Ehrhardt,D,POR,19.428,68,9,17,11,26,37,0.13,0.25,0.16,0.38,0.54
372,Radko Gudas,D,EVT,19.28,65,7,15,15,22,37,0.11,0.23,0.23,0.34,0.57
373,Jan Dalecky,LW,S.C,18.519,61,16,11,10,27,37,0.26,0.18,0.16,0.44,0.61
374,Michael MacAngus,LW,P.A/REG,20.584,72,14,10,12,24,36,0.19,0.14,0.17,0.33,0.5
375,Sergei Drozd,C,T.C,19.423,61,11,9,16,20,36,0.18,0.15,0.26,0.33,0.59
376,Zachary Yuen,D,T.C,16.787,118,9,10,17,19,36,0.06,0.065,0.118,0.132,0.245
377,Tyler Alos,C,SEA,17.132,132,14,19,3,33,36,0.105,0.145,0.02,0.25,0.27
378,Daniel Iwanski,LW,LET/EVT,18.984,101,16,11,9,27,36,0.165,0.105,0.085,0.27,0.355
379,Daniel Bartek,C,EVT,19.954,50,16,16,4,32,36,0.32,0.32,0.08,0.64,0.72
380,Paul Ciarelli,C,BDN,18.786,167,15,11,9,26,35,0.1,0.068,0.065,0.165,0.227
381,Brandon Lockerby,D,EDM,20.578,72,7,14,14,21,35,0.1,0.19,0.19,0.29,0.49
382,Reece Scarlett,D,S.C,16.71,138,7,11,16,18,34,0.045,0.065,0.095,0.11,0.202
383,Chris Cloud,LW,SEA,19.899,68,15,7,12,22,34,0.22,0.1,0.18,0.32,0.5
384,Taylor Peters,C,POR,17.893,174,16,7,11,23,34,0.1,0.042,0.07,0.145,0.213
385,JC Lipon,RW,KAM,16.684,118,6,15,13,21,34,0.055,0.125,0.105,0.18,0.285
386,Brent  Henke,RW,LET/VAN,19.014,136,17,12,5,29,34,0.125,0.09,0.035,0.215,0.25
387,David Conrad,LW,SPO/T.C,18.939,132,14,12,8,26,34,0.113,0.132,0.048,0.252,0.302
388,Nathan Burns,C,VAN,16.67,116,16,10,7,26,33,0.14,0.085,0.06,0.225,0.285
389,Corbin Baldwin,D,SPO,18.86,179,5,11,17,16,33,0.028,0.075,0.095,0.103,0.2
390,Kristians Pelss,LW,EDM,18.015,63,14,8,11,22,33,0.22,0.13,0.17,0.35,0.52
391,Keith Aulie,D,BDN,19.264,58,6,13,14,19,33,0.1,0.22,0.24,0.33,0.57
392,Brendan Leipsic,LW,POR,16.326,68,16,10,7,26,33,0.24,0.15,0.1,0.38,0.49
393,Alexander Urbom,D,BDN,18.738,66,12,11,10,23,33,0.18,0.17,0.15,0.35,0.5
394,Luca Sbisa,D,LET/POR,19.126,47,8,10,15,18,33,0.18,0.215,0.335,0.39,0.725
395,Joe Kornelsen,C,M.J,16.932,106,14,11,7,25,32,0.165,0.14,0.055,0.305,0.36
396,Ben Wright,D,LET,20.496,64,5,18,9,23,32,0.08,0.28,0.14,0.36,0.5
397,Jesse Forsberg,D,P.G,16.34,112,3,15,14,18,32,0.025,0.105,0.095,0.13,0.218
398,Taylor Ellington,D,EVT,19.874,69,6,10,16,16,32,0.09,0.14,0.23,0.23,0.46
399,Ondrej Roman,LW,SPO,19.601,32,10,16,6,26,32,0.31,0.5,0.19,0.81,1.0
400,Seth Compton,C,SPO/KAM,20.428,68,11,13,8,24,32,0.16,0.19,0.12,0.35,0.47
401,Travis  Ewanyk,C,EDM,16.716,116,17,7,8,24,32,0.115,0.048,0.055,0.165,0.22
402,Daulton Siwak,RW,R.D,16.14,143,15,10,7,25,32,0.098,0.065,0.042,0.168,0.21
403,Joshua Winquist,LW,EVT,16.524,115,11,12,8,23,31,0.09,0.095,0.065,0.19,0.255
404,Chris de la Lande,D,EVT,18.638,132,6,14,11,20,31,0.05,0.105,0.08,0.15,0.235
405,Brennen Wray,C,R.D,20.534,67,6,14,11,20,31,0.09,0.21,0.16,0.3,0.46
406,Philip Tot,LW,LET,16.498,114,9,15,7,24,31,0.075,0.13,0.065,0.21,0.27
407,Eric Mestery,D,LET/T.C,18.803,126,4,12,15,16,31,0.03,0.1,0.12,0.13,0.25
408,Derrick Pouliot,D,POR,16.164,73,5,13,13,18,31,0.04,0.1,0.16,0.135,0.295
409,Taylor Makin,LW,P.G,17.888,119,17,8,6,25,31,0.11,0.055,0.04,0.165,0.205
410,Erik Bonsor,D,CAL/SEA,18.944,185,2,11,18,13,31,0.01,0.062,0.105,0.073,0.175
411,Danny Gayle,LW,M.J/CAL,17.984,101,9,11,11,20,31,0.095,0.095,0.11,0.195,0.3
412,Mikael Backlund,C,KEL,19.499,28,12,8,10,20,30,0.43,0.29,0.36,0.71,1.07
413,Justin  Weller,D,R.D,18.392,171,6,14,10,20,30,0.038,0.085,0.065,0.122,0.188
414,Martin  Filo,RW,M.J,19.289,67,12,15,3,27,30,0.18,0.22,0.04,0.4,0.45
415,Brian Matte,LW,P.G,20.403,48,17,10,3,27,30,0.35,0.21,0.06,0.56,0.62
416,Mitch Topping,D,CWK,16.82,139,9,8,13,17,30,0.053,0.04,0.103,0.092,0.2
417,Devon LeBlanc,LW,SEA,20.521,70,14,11,5,25,30,0.2,0.16,0.07,0.36,0.43
418,James Bettauer,D,CWK/P.A,18.495,138,6,8,16,14,30,0.04,0.06,0.115,0.1,0.215
419,Andrej Stastny,C,VAN,19.642,32,10,11,9,21,30,0.31,0.34,0.28,0.66,0.94
420,Jaynen Rissling,D,CAL,16.484,103,5,10,14,15,29,0.035,0.09,0.135,0.13,0.265
421,Mitch Czibere,LW,REG,20.082,55,11,11,7,22,29,0.105,0.105,0.065,0.21,0.275
422,Darren Dietz,D,SAS,16.664,76,9,5,15,14,29,0.12,0.035,0.165,0.155,0.325
423,Ryley Grantham,C,KEL/M.J,20.69,67,12,8,9,20,29,0.18,0.12,0.13,0.3,0.43
424,Brandon Magee,RW,CWK,16.144,66,12,9,8,21,29,0.09,0.07,0.06,0.16,0.225
425,Josh Birkholz,RW,EVT,19.469,68,18,6,5,24,29,0.26,0.09,0.07,0.35,0.43
426,Dylan Busenius,D,M.H,16.874,105,7,7,14,14,28,0.055,0.058,0.103,0.112,0.21
427,Stephane  Legault,LW,EDM,17.036,71,8,9,11,17,28,0.095,0.13,0.095,0.23,0.325
428,Mathew Dumba,D,R.D,15.643,68,15,12,1,27,28,0.12,0.245,0.01,0.365,0.375
429,Brett Bartman,D,SPO,19.405,144,4,13,11,17,28,0.03,0.09,0.075,0.115,0.195
430,Mitch Versteeg,D,LET,19.866,68,8,10,10,18,28,0.12,0.15,0.15,0.26,0.41
431,Colin Joe,D,SAS,20.474,66,5,12,11,17,28,0.08,0.18,0.17,0.26,0.42
432,Adam Basford,LW,VAN,19.529,55,13,10,5,23,28,0.24,0.18,0.09,0.42,0.51
433,Craig  Orfino,C,LET/REG,19.159,134,13,9,6,22,28,0.1,0.07,0.045,0.16,0.21
434,Morgan Rielly,D,M.J,16.521,65,6,9,13,15,28,0.09,0.14,0.2,0.23,0.43
435,Ryan Letts,RW,SPO,20.082,112,11,14,3,25,28,0.095,0.12,0.03,0.22,0.24
436,Jordan Martinook,C,VAN,18.141,72,11,9,8,20,28,0.15,0.12,0.11,0.28,0.39
437,David Robinson,LW,CWK,19.106,98,16,6,6,22,28,0.16,0.07,0.07,0.23,0.295
438,Josh Lazowski,RW,EDM,19.508,32,9,12,7,21,28,0.28,0.38,0.22,0.66,0.88
439,Jaroslav Vlach,LW,P.G,17.943,124,12,8,8,20,28,0.095,0.06,0.065,0.16,0.225
440,Derek  Ryckman,D,LET,17.77,153,5,5,17,10,27,0.04,0.032,0.115,0.073,0.185
441,Brock Montgomery,RW,KTN,17.661,113,12,5,10,17,27,0.105,0.045,0.09,0.145,0.235
442,Mackenzie Royer,LW,CAL/M.J,17.236,117,13,10,4,23,27,0.128,0.1,0.025,0.227,0.252
443,Art Bidlevskii,D,P.G/REG,18.682,185,4,12,11,16,27,0.028,0.065,0.055,0.092,0.15
444,Scott Wasden,C,KAM,20.699,67,11,10,6,21,27,0.16,0.15,0.09,0.31,0.4
445,Rasmus Rissanen,D,EVT,18.676,139,5,8,14,13,27,0.035,0.055,0.1,0.095,0.195
446,Aaron Borejko,D,KEL/R.D,18.72,174,3,11,13,14,27,0.015,0.075,0.078,0.095,0.172
447,Dalton Thrower,D,SAS,16.237,123,6,10,11,16,27,0.045,0.08,0.085,0.125,0.21
448,Reid Jackson,D,LET,17.157,101,7,9,11,16,27,0.07,0.09,0.11,0.16,0.265
449,Curt Gogol,LW,KEL/SAS/CWK,18.236,168,7,14,5,21,26,0.05,0.092,0.035,0.14,0.175
450,Matej Stransky,RW,SAS,17.18,71,14,5,7,19,26,0.2,0.07,0.1,0.27,0.37
451,Greg  Lamoureux,C,VAN,18.016,102,6,13,7,19,26,0.05,0.12,0.06,0.175,0.235
452,Andrew Rieder,RW,REG,17.356,125,12,10,4,22,26,0.122,0.09,0.028,0.215,0.24
453,Ryan Molle,D,S.C/KTN,20.127,127,3,12,11,15,26,0.02,0.1,0.095,0.12,0.21
454,Jordie Deagle,LW,P.G/R.D,20.204,107,11,7,8,18,26,0.12,0.06,0.08,0.18,0.26
455,Brett Lyon,LW,KAM/VAN/M.J,18.895,158,8,10,8,18,26,0.055,0.062,0.05,0.118,0.167
456,Mitch McColm,D,T.C/REG/CWK,19.794,134,5,10,11,15,26,0.035,0.08,0.08,0.115,0.19
457,Reid Petryk,C,M.H,17.116,113,14,5,6,19,25,0.105,0.05,0.055,0.155,0.21
458,David Richard,RW,SEA,19.691,49,10,9,6,19,25,0.2,0.18,0.12,0.39,0.51
459,Matt McCue,D,BDN/M.H,20.198,61,6,6,13,12,25,0.1,0.1,0.21,0.2,0.41
460,Graham Potuer,D,EVT,20.575,69,9,8,8,17,25,0.13,0.12,0.12,0.25,0.36
461,Lane Werbowski,D,T.C/EDM,17.578,119,3,9,13,12,25,0.025,0.075,0.11,0.095,0.205
462,Trevor Glass,D,SPO,20.649,57,6,9,10,15,25,0.11,0.16,0.18,0.26,0.44
463,Chance Lund,LW,SEA,17.614,184,12,7,6,19,25,0.062,0.04,0.038,0.105,0.142
464,Griffin Reinhart,D,EDM,16.142,47,6,11,8,17,25,0.065,0.12,0.09,0.19,0.28
465,Jeff Einhorn,D,CWK,19.596,190,6,10,9,16,25,0.03,0.053,0.062,0.082,0.14
466,Trevor Cheek,LW,CAL,17.712,57,10,9,6,19,25,0.18,0.16,0.11,0.33,0.44
467,Jagger Dirk,D,KTN,16.867,97,6,8,11,14,25,0.055,0.08,0.105,0.135,0.235
468,Collin Valcourt,LW,SPO,17.495,53,8,10,7,18,25,0.15,0.19,0.13,0.34,0.47
469,Brendon Wall,D,SAS/P.A/KEL,19.801,119,6,8,11,14,25,0.05,0.098,0.055,0.148,0.208
470,Dallas Ehrhardt,D,M.J/BDN,17.626,80,1,10,13,11,24,0.01,0.09,0.16,0.1,0.26
471,Mike Brown,LW,S.C/T.C,19.522,130,12,7,5,19,24,0.228,0.145,0.078,0.365,0.448
472,Markus McCrea,LW,EVT,17.833,175,13,7,4,20,24,0.068,0.04,0.02,0.11,0.125
473,Andrew  Herle,RW,P.A,18.992,135,11,5,8,16,24,0.08,0.04,0.06,0.12,0.175
474,Alex Kuvaev,RW,LET,17.372,58,11,9,4,20,24,0.19,0.16,0.07,0.34,0.41
475,Russell Maxwell,C,LET,16.575,69,9,10,5,19,24,0.13,0.14,0.07,0.28,0.35
476,Colten Mayor,LW,R.D,16.782,105,10,12,2,22,24,0.085,0.105,0.015,0.19,0.205
477,Mike Berube,D,VAN,20.323,56,4,11,9,15,24,0.07,0.2,0.16,0.27,0.43
478,Cason Machacek,D,KTN/LET,18.392,195,4,4,16,8,24,0.015,0.022,0.078,0.038,0.115
479,Brenden Silvester,C,SEA,17.874,107,10,6,8,16,24,0.095,0.06,0.095,0.155,0.24
480,Tyler Vanscourt,D,KTN/SPO,17.432,86,5,7,12,12,24,0.05,0.06,0.105,0.11,0.215
481,Paul Van de Velde,C,EVT/BDN,19.197,87,9,7,7,16,23,0.11,0.08,0.085,0.185,0.27
482,Petr Stoklasa,LW,T.C,19.412,59,6,8,9,14,23,0.1,0.14,0.15,0.24,0.39
483,Sam Fioretti,C,M.J,17.106,67,8,8,7,16,23,0.12,0.12,0.1,0.24,0.34
484,Randy McNaught,RW,CWK/SAS/VAN,19.364,124,12,6,5,18,23,0.108,0.025,0.078,0.132,0.215
485,Joel Rogers,D,S.C/VAN,18.544,155,4,9,10,13,23,0.03,0.055,0.088,0.085,0.17
486,Alex Poulter,C,P.G,18.856,65,8,10,5,18,23,0.12,0.15,0.08,0.28,0.35
487,Brett Ward,D,M.J/CWK,19.926,72,11,6,6,17,23,0.15,0.08,0.08,0.24,0.32
488,Cody Gross,C,R.D/CAL,19.808,79,11,9,3,20,23,0.11,0.115,0.025,0.23,0.255
489,Tommi Kivisto,D,R.D,17.276,65,1,10,11,11,22,0.02,0.15,0.17,0.17,0.34
490,Nolan Toigo,D,VAN,19.652,74,0,12,10,12,22,0.0,0.085,0.31,0.085,0.395
491,Jadon Potter,C,CWK,19.65,26,7,12,3,19,22,0.27,0.46,0.12,0.73,0.85
492,Mike Alexander,D,EVT,19.675,65,5,6,11,11,22,0.08,0.09,0.17,0.17,0.34
493,Brad Haber,D,SEA/R.D,18.947,118,5,8,9,13,22,0.04,0.065,0.075,0.11,0.185
494,Tayler Jordan,LW,POR,19.85,171,7,8,7,15,22,0.042,0.048,0.042,0.09,0.135
495,Jason Swyripa,C,BDN,17.687,72,9,8,5,17,22,0.12,0.11,0.07,0.24,0.31
496,Dominick Favreau,LW,REG/BDN,17.89,152,8,8,5,16,21,0.075,0.085,0.038,0.162,0.2
497,Tomas Karpov,C,CAL/M.J,19.521,63,7,9,5,16,21,0.11,0.14,0.08,0.25,0.33
498,Tanner Mort,D,SPO,16.63,94,3,11,7,14,21,0.025,0.09,0.058,0.11,0.168
499,Jason MacDonald,C,CAL,20.18,76,10,7,4,17,21,0.07,0.05,0.145,0.12,0.265
500,Rudolf Cerveny,LW,REG,19.026,55,6,10,5,16,21,0.11,0.18,0.09,0.29,0.38
501,Luke Paulsen,RD,KTN,17.464,100,3,6,12,9,21,0.03,0.06,0.12,0.09,0.205
502,Tanner Olstad,C,T.C/REG,17.918,72,9,8,3,17,20,0.075,0.085,0.025,0.16,0.185
503,Tyler Hansen,D,KAM,16.748,119,3,7,10,10,20,0.02,0.045,0.065,0.065,0.128
504,Ryon  Moser,LW,LET,17.602,115,7,7,6,14,20,0.035,0.168,0.055,0.2,0.255
505,Petr Senkerik,D,KTN/P.G,18.511,62,5,8,7,13,20,0.08,0.13,0.11,0.21,0.32
506,Logan Proulx,LW,EDM,17.932,123,9,5,6,14,20,0.075,0.04,0.05,0.115,0.165
507,Teal Burns,C,POR/VAN,17.431,65,4,8,8,12,20,0.03,0.065,0.065,0.095,0.16
508,Scott McKay,LW,M.H,17.762,111,5,8,7,13,20,0.045,0.065,0.055,0.115,0.17
509,Bryce Lamb,C,P.A,18.916,69,6,6,8,12,20,0.09,0.09,0.12,0.17,0.29
510,Joel Edmundson,D,M.J,17.216,71,2,7,11,9,20,0.03,0.1,0.15,0.13,0.28
