,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
256,Steve Marr,D,M.H,19.776,125,13,7,10,20,30,0.115,0.055,0.075,0.175,0.25
257,D.J. King,C,LET/KEL,19.217,63,13,8,9,21,30,0.21,0.13,0.14,0.33,0.48
258,Jakub Langhammer,LW,SPO,19.078,70,14,6,9,20,29,0.2,0.09,0.13,0.29,0.41
259,Karel Hromas,LW,EVT,18.634,65,18,7,4,25,29,0.28,0.11,0.06,0.38,0.45
260,David Schlemko,D,M.H,17.361,65,5,16,8,21,29,0.08,0.25,0.12,0.32,0.45
261,Jakub Sindel,C,BRN,18.642,35,16,10,3,26,29,0.46,0.29,0.09,0.74,0.83
262,Cam McCaffrey,RW,TRI/KAM,20.178,68,19,7,3,26,29,0.28,0.1,0.04,0.38,0.43
263,Mark Derlago,LW,BRN,17.66,65,8,9,11,17,28,0.12,0.14,0.17,0.26,0.43
264,Brent Howarth,LW,KEL,17.462,106,13,9,6,22,28,0.115,0.085,0.05,0.195,0.245
265,Kyle Howarth,LW,M.H/SPO,17.462,75,17,4,7,21,28,0.165,0.03,0.09,0.2,0.29
266,Yashar Farmanara,C,SEA,17.052,119,15,10,3,25,28,0.13,0.085,0.025,0.215,0.24
267,Jeff Topilko,C,BRN,17.777,109,10,11,7,21,28,0.09,0.1,0.065,0.19,0.255
268,Trent Adamus,C,SAS,20.039,43,13,7,8,20,28,0.3,0.16,0.19,0.47,0.65
269,Chris Bruton,C,SPO,17.646,62,11,9,8,20,28,0.18,0.15,0.13,0.32,0.45
270,Riley Holzapfel,C,M.J,16.077,63,15,9,4,24,28,0.24,0.14,0.06,0.38,0.44
271,Gustav Engman,D,SPO,19.16,126,10,8,9,18,27,0.075,0.06,0.07,0.14,0.205
272,Justin Maiser,LW,SEA,20.269,68,11,10,6,21,27,0.16,0.15,0.09,0.31,0.4
273,Ivo Kratena,RW,REG,18.358,70,9,12,6,21,27,0.13,0.17,0.09,0.3,0.39
274,Derek Endicott,RW,RDR/SAS,20.05,75,8,15,4,23,27,0.11,0.2,0.05,0.31,0.36
275,Josh Morrow,D,KTN/KAM,20.261,55,5,12,9,17,26,0.09,0.22,0.16,0.31,0.47
276,Logan Stephenson,D,TRI,18.07,128,9,5,12,14,26,0.07,0.04,0.095,0.11,0.205
277,Ted Vandermeer,LW,RDR,17.818,91,9,10,7,19,26,0.095,0.105,0.075,0.19,0.265
278,Justin Scott,C,M.J,16.414,126,9,10,7,19,26,0.07,0.08,0.055,0.15,0.205
279,Brodie Dupont,C,CGY,17.076,72,14,7,5,21,26,0.1,0.295,0.035,0.395,0.43
280,Martin Ruzicka,C,EVT/LET,18.259,125,9,10,7,19,26,0.075,0.075,0.055,0.15,0.21
281,Cole Simpson,D,SEA/M.J,18.048,110,8,10,7,18,25,0.075,0.09,0.065,0.165,0.23
282,Stephane Lenoski,D,BRN,17.857,130,1,8,16,9,25,0.005,0.06,0.12,0.065,0.185
283,Clinton Pettapiece,C,TRI,17.06,122,7,11,7,18,25,0.055,0.09,0.06,0.145,0.205
284,Jeff May,D,P.A,16.95,107,3,13,9,16,25,0.02,0.105,0.075,0.13,0.2
285,Logan Pyett,D,REG,15.806,69,5,10,10,15,25,0.035,0.315,0.075,0.355,0.43
286,Brad Zanon,D,KTN,20.381,72,3,11,11,14,25,0.04,0.15,0.15,0.19,0.35
287,Evan Schafer,D,P.A,18.434,135,4,10,11,14,25,0.03,0.075,0.085,0.105,0.19
288,Jeff Schmidt,LW,EVT,18.955,69,9,12,4,21,25,0.13,0.17,0.06,0.3,0.36
289,Michael Grabner,RW,SPO,16.948,58,13,8,3,21,24,0.22,0.14,0.05,0.36,0.41
290,Darren Helm,LW,M.H,17.651,72,10,9,5,19,24,0.14,0.12,0.07,0.26,0.33
291,Sean Zimmerman,D,SPO,16.814,138,6,5,13,11,24,0.045,0.035,0.09,0.08,0.175
292,Robin Big Snake,LW,POR,19.932,56,12,6,6,18,24,0.11,0.055,0.055,0.165,0.22
293,Chad Wolkowski,C,POR/LET,20.343,42,5,13,6,18,24,0.12,0.31,0.14,0.43,0.57
294,Brennan Chapman,D,LET/VAN/REG,19.176,113,6,10,8,16,24,0.045,0.085,0.08,0.135,0.21
295,Stuart Kerr,D,RDR/M.J,19.899,137,5,7,12,12,24,0.035,0.05,0.09,0.085,0.175
296,Dylan Yeo,D,P.G/CGY,17.668,115,6,9,9,15,24,0.05,0.08,0.08,0.135,0.215
297,Kirk Meaver,RW,TRI,17.183,105,12,8,3,20,23,0.115,0.075,0.03,0.19,0.22
298,Darryl Moscaluk,C,CGY/S.C,18.689,112,16,2,5,18,23,0.13,0.015,0.04,0.145,0.185
299,Kyle Lamb,RW,VAN/REG,17.996,119,13,6,4,19,23,0.11,0.055,0.03,0.16,0.195
300,Kevin Hayman,C,VAN/KAM,18.166,111,11,5,7,16,23,0.1,0.045,0.065,0.145,0.205
301,Ryan Blatchford,D,EVT,19.091,138,3,12,8,15,23,0.02,0.085,0.06,0.105,0.165
302,Cam Lilley,LW,M.J/RDR,18.024,119,7,7,9,14,23,0.055,0.06,0.075,0.115,0.19
303,Bryan Nathe,D,EVT,20.6,72,4,10,9,14,23,0.06,0.14,0.12,0.19,0.32
304,Luke Hewitt,LW,TRI,19.138,136,12,9,2,21,23,0.09,0.065,0.01,0.155,0.17
305,Curtis Cooper,D,P.G,17.695,138,1,13,9,14,23,0.005,0.095,0.07,0.1,0.17
306,Shaun Vey,C,VAN/TRI,16.72,77,7,9,7,16,23,0.045,0.06,0.045,0.11,0.155
307,Roman Polak,D,KTN,18.385,65,5,12,6,17,23,0.08,0.18,0.09,0.26,0.35
308,Ryan Menei,RW,M.J/SAS,17.627,72,7,13,3,20,23,0.05,0.095,0.02,0.145,0.17
309,Ryan White,C,CGY,16.499,63,9,7,7,16,23,0.14,0.11,0.11,0.25,0.37
310,Richard Kelly,LW,TRI/SAS,19.825,40,10,8,4,18,22,0.25,0.2,0.1,0.45,0.55
311,Colin Stone,C,S.C,17.2,67,11,4,7,15,22,0.16,0.06,0.1,0.22,0.33
312,Joel Rupprecht,LW,SPO/M.J,20.154,75,6,12,4,18,22,0.045,0.235,0.105,0.28,0.39
313,Mark Kress,C,EVT,18.464,108,10,8,4,18,22,0.09,0.08,0.04,0.17,0.21
314,Bretton Stamler,D,SEA,17.019,133,4,10,8,14,22,0.03,0.08,0.06,0.105,0.165
315,Darren Deschamps,D,KEL,19.664,139,3,8,11,11,22,0.02,0.055,0.08,0.08,0.16
316,Jason Fransoo,D,S.C,17.706,116,3,9,9,12,21,0.02,0.08,0.07,0.1,0.17
317,Brady Calla,RW,EVT,16.006,71,11,7,3,18,21,0.08,0.05,0.02,0.13,0.155
318,Jovan Matic,C,EVT/REG,17.498,94,11,6,4,17,21,0.115,0.06,0.045,0.18,0.215
319,Jerrid Sauer,D,S.C,16.51,134,12,6,3,18,21,0.085,0.045,0.02,0.125,0.15
320,Corey Courchene,LW,BRN,17.799,118,7,12,2,19,21,0.055,0.1,0.02,0.155,0.175
321,Tyson Marsh,D,VAN,19.738,68,3,8,10,11,21,0.02,0.06,0.075,0.08,0.155
322,Mitch Fadden,C,SEA,15.951,66,9,9,3,18,21,0.07,0.07,0.025,0.14,0.165
323,Dalyn Flatt,D,SAS,17.44,113,1,8,12,9,21,0.005,0.06,0.085,0.065,0.155
324,Paul Kurceba,D,RDR,17.071,119,7,5,9,12,21,0.06,0.04,0.07,0.1,0.165
325,Aaron Boogaard,RW,CGY/TRI,17.596,100,7,5,8,12,20,0.075,0.045,0.07,0.115,0.185
326,Greg Gardner,C,P.G,16.882,123,10,5,5,15,20,0.08,0.045,0.04,0.12,0.16
327,Stephen Mann,D,SAS,20.05,21,7,8,5,15,20,0.33,0.38,0.24,0.71,0.95
328,Jason Lundmark,D,M.J,18.848,56,2,10,8,12,20,0.04,0.18,0.14,0.21,0.36
329,Joni Lindlof,LW,LET/KEL,19.33,66,8,7,5,15,20,0.12,0.11,0.08,0.23,0.3
330,Ken Petkau,RW,LET,17.002,104,9,6,5,15,20,0.09,0.055,0.05,0.145,0.195
331,Jarad Bourassa,D,M.J,20.559,72,7,6,7,13,20,0.1,0.08,0.1,0.18,0.28
332,Travis Featherstone,D,KTN,19.436,71,1,8,11,9,20,0.01,0.11,0.15,0.13,0.28
333,Blair Stengler,LW,S.C/P.G,17.265,76,7,8,5,15,20,0.05,0.06,0.035,0.11,0.145
334,Dan Mercer,D,RDR/M.J/SPO,16.868,109,6,7,7,13,20,0.045,0.06,0.06,0.1,0.155
335,Jeff Lucky,C,SPO/CGY/SAS,20.499,31,3,12,5,15,20,0.1,0.39,0.16,0.48,0.65
336,Justin McCrae,C,SAS,15.376,74,8,5,6,13,19,0.06,0.035,0.045,0.095,0.14
337,Devin Featherstone,D,P.G,19.176,130,7,4,8,11,19,0.05,0.03,0.06,0.085,0.15
338,Ben Maxwell,C,KTN,15.962,71,8,4,7,12,19,0.06,0.03,0.21,0.09,0.295
339,Shane Halifax,RW,POR,18.087,112,7,8,4,15,19,0.065,0.07,0.04,0.13,0.17
340,Nolan Waker,C,KEL/P.A,18.443,107,6,10,3,16,19,0.06,0.09,0.03,0.15,0.185
341,Kyle Fecho,D,SEA,19.157,109,2,7,10,9,19,0.02,0.055,0.115,0.075,0.19
342,Mark Ashton,D,LET/VAN,18.552,141,5,5,9,10,19,0.035,0.035,0.065,0.07,0.135
343,Dan Idema,D,M.H,19.113,69,4,8,6,12,18,0.06,0.12,0.09,0.17,0.26
344,Robin Kovar,C,REG,19.453,36,6,5,7,11,18,0.17,0.14,0.19,0.31,0.5
345,Mark Fistric,D,VAN,17.791,87,2,7,9,9,18,0.04,0.13,0.115,0.17,0.285
346,Brad Priestlay,RW,POR/P.G,19.811,56,4,10,4,14,18,0.07,0.18,0.07,0.25,0.32
347,Jordan Henry,D,M.J,18.092,129,2,6,10,8,18,0.015,0.045,0.075,0.06,0.14
348,Michal Polak,LW,P.A,18.675,70,8,6,4,14,18,0.11,0.09,0.06,0.2,0.26
349,Marcin Kolusz,C,VAN,18.656,64,6,8,4,14,18,0.09,0.12,0.06,0.22,0.28
350,Bryan Kauk,RW,M.H/KAM,17.618,62,3,5,10,8,18,0.05,0.08,0.16,0.13,0.29
351,Aaron Roberge,C,POR/CGY,18.596,41,6,8,4,14,18,0.15,0.2,0.1,0.34,0.44
352,Matej Trojovsky,D,S.C/P.G,19.425,118,8,7,3,15,18,0.07,0.06,0.03,0.125,0.155
353,Brock Nixon,C,KAM,17.112,107,6,8,4,14,18,0.055,0.07,0.045,0.125,0.17
354,Patrick Wellar,D,CGY,19.781,68,7,6,4,13,17,0.1,0.09,0.06,0.19,0.25
355,Stanislav Bolshakov,LW,P.G,17.591,60,6,7,4,13,17,0.1,0.12,0.07,0.22,0.28
356,Mike Egener,D,CGY,18.968,64,1,5,11,6,17,0.02,0.08,0.17,0.09,0.27
357,Kalvin Sagert,D,KAM,17.153,122,5,5,7,10,17,0.035,0.04,0.05,0.075,0.125
358,Karey Pieper,LW,M.J/RDR,16.4,82,9,4,4,13,17,0.09,0.045,0.045,0.135,0.18
359,Cody Thoring,D,EVT,18.199,105,4,4,9,8,17,0.03,0.035,0.08,0.065,0.145
360,Joel Andresen,D,LET,20.43,49,3,7,7,10,17,0.06,0.14,0.14,0.2,0.35
361,Perry Faul,D,P.A/REG,19.666,71,7,5,5,12,17,0.1,0.07,0.07,0.17,0.24
362,David Svagrovsky,RW,SEA,18.733,52,6,8,3,14,17,0.12,0.15,0.06,0.27,0.33
363,Darryl Yacboski,D,CGY/REG,19.171,124,8,3,6,11,17,0.065,0.025,0.045,0.09,0.135
364,Ryan Reaves,RW,BRN,17.654,64,7,2,7,9,16,0.11,0.03,0.11,0.14,0.25
365,Andrew DeSousa,D,REG,20.63,70,3,6,7,9,16,0.04,0.09,0.1,0.13,0.23
366,Adam Huxley,LW,SAS/SEA,19.864,68,4,10,2,14,16,0.06,0.15,0.03,0.21,0.24
367,Ian Duval,C,REG,15.858,71,8,4,4,12,16,0.06,0.125,0.03,0.185,0.215
368,Chad Scharff,D,VAN,17.747,109,9,5,2,14,16,0.08,0.045,0.02,0.125,0.14
369,Derek Dorsett,RW,M.H,17.739,51,5,6,5,11,16,0.1,0.12,0.1,0.22,0.31
370,Derek Werenka,LW,BRN/KAM/CGY,18.035,67,9,4,2,13,15,0.135,0.065,0.025,0.195,0.215
371,Brett Dickie,D,BRN/P.G,20.523,56,3,2,10,5,15,0.05,0.04,0.18,0.09,0.27
372,Tomas Fojtik,D,POR,19.176,65,2,6,7,8,15,0.03,0.09,0.11,0.12,0.23
373,Bud Holloway,RW,SEA,16.041,69,4,6,5,10,15,0.03,0.045,0.035,0.075,0.11
374,Andre Blanchette,D,BRN/P.G,19.891,65,0,7,8,7,15,0.0,0.105,0.115,0.105,0.22
375,Michael Hengen,D,S.C,16.302,101,4,4,7,8,15,0.055,0.04,0.07,0.085,0.155
376,Neil Kodman,C,LET,18.588,62,7,5,3,12,15,0.11,0.08,0.05,0.19,0.24
377,Andy Rogers,D,CGY/P.G,17.558,112,3,7,5,10,15,0.03,0.065,0.05,0.09,0.145
378,Cody McMullin,LW,TRI/RDR/CGY,17.38,79,7,5,3,12,15,0.095,0.065,0.035,0.165,0.2
379,Brady Leavold,RW,S.C,16.57,69,5,7,3,12,15,0.035,0.545,0.02,0.58,0.605
380,Ivan Dornic,C,POR,18.927,62,6,3,6,9,15,0.055,0.03,0.105,0.085,0.19
381,Brennen Wray,C,M.J,16.033,73,3,3,8,6,14,0.025,0.085,0.125,0.11,0.235
382,Derek Reinhart,D,REG,16.907,123,3,9,2,12,14,0.025,0.07,0.015,0.09,0.105
383,J.D. Watt,RW,VAN,16.811,69,7,6,1,13,14,0.21,0.045,0.01,0.255,0.265
384,Jason Reese,C,VAN,16.132,59,5,4,5,9,14,0.045,0.035,0.045,0.08,0.125
385,Jesse Zetariuk,D,RDR,17.558,129,3,7,4,10,14,0.02,0.055,0.03,0.075,0.11
386,Frazer McLaren,LW,POR,16.381,121,6,5,3,11,14,0.04,0.04,0.025,0.08,0.105
387,Ryan DePape,RW,P.A,16.518,66,8,1,5,9,14,0.12,0.02,0.08,0.14,0.21
388,Nathan Exner,LW,M.H,19.069,98,4,3,7,7,14,0.04,0.03,0.075,0.07,0.14
389,Kris Deines,LW,CGY/LET/P.G,19.143,126,7,4,3,11,14,0.055,0.035,0.025,0.085,0.11
390,Jason Ertl,LW,RDR,19.346,57,7,2,5,9,14,0.12,0.04,0.09,0.16,0.25
391,Riley Day,D,M.H/BRN,18.437,95,4,6,4,10,14,0.055,0.075,0.055,0.13,0.18
392,Alex Lentowich,RW,S.C,19.332,63,4,9,1,13,14,0.06,0.14,0.02,0.21,0.22
393,Mark Louis,D,BRN,16.912,105,2,4,7,6,13,0.015,0.03,0.06,0.045,0.105
394,Andre Herman,LW,RDR/M.J,16.926,130,6,4,3,10,13,0.045,0.03,0.025,0.08,0.1
395,Brandon Peet,C,P.A,17.969,85,3,5,5,8,13,0.05,0.065,0.075,0.115,0.19
396,Brent Ottmann,RW,P.A,16.162,63,3,9,1,12,13,0.025,0.565,0.01,0.59,0.595
397,Michael Sauer,D,POR,17.109,32,2,4,7,6,13,0.06,0.12,0.22,0.19,0.41
398,Shane Gimas,D,TRI,17.063,57,4,8,1,12,13,0.07,0.14,0.02,0.21,0.23
399,Cody Franson,D,VAN,16.605,66,2,7,4,9,13,0.015,0.055,0.03,0.07,0.1
400,Mike Wuchterl,LW,EVT,16.269,103,3,3,7,6,13,0.025,0.025,0.06,0.055,0.115
401,Liam Couture,D,SPO/KEL/M.H,18.56,99,1,5,7,6,13,0.005,0.065,0.06,0.07,0.13
402,Max Gordichuk,D,KAM/VAN,18.128,128,2,6,4,8,12,0.015,0.045,0.03,0.065,0.09
403,Lane Manson,D,M.J,19.584,72,3,3,6,6,12,0.04,0.04,0.08,0.08,0.17
404,Sami Sandell,LW,BRN,17.545,56,7,5,0,12,12,0.12,0.09,0.0,0.21,0.21
405,Josh Saywell,D,M.J/LET/KTN,18.952,105,0,6,6,6,12,0.0,0.05,0.05,0.05,0.1
406,Patrik Valcak,LW,LET/KEL,18.746,57,2,9,1,11,12,0.04,0.16,0.02,0.19,0.21
407,Keegan Dansereau,RW,CGY,16.206,48,5,4,3,9,12,0.06,0.05,0.035,0.11,0.145
408,Landon Jones,D,VAN/REG/P.A,18.029,115,1,6,5,7,12,0.01,0.055,0.045,0.06,0.105
409,Jon Cara,LW,LET/SAS,19.666,49,4,3,5,7,12,0.08,0.06,0.1,0.14,0.24
410,Evan Haw,D,SAS,17.878,140,3,2,7,5,12,0.02,0.015,0.05,0.035,0.085
411,Daryl Boyle,D,BRN,17.558,57,3,3,6,6,12,0.05,0.05,0.11,0.11,0.21
412,Devyn Tremblay,RW,M.H,17.731,62,4,5,3,9,12,0.035,0.04,0.025,0.075,0.1
413,Greg Park,D,M.J,19.034,30,1,4,7,5,12,0.03,0.13,0.23,0.17,0.4
414,Ladislav Kouba,LW,RDR,20.014,25,2,6,4,8,12,0.08,0.24,0.16,0.32,0.48
415,Stewart Thiessen,D,KEL/EVT/VAN,18.922,48,2,4,6,6,12,0.045,0.065,0.11,0.11,0.22
416,Nicolaus Knudsen,D,SAS,16.406,115,3,5,3,8,11,0.02,0.035,0.02,0.06,0.08
417,Gord Baldwin,D,M.H,17.545,66,3,4,4,7,11,0.05,0.06,0.06,0.11,0.17
418,Myles Stoesz,LW,SPO,17.082,110,2,5,4,7,11,0.015,0.035,0.03,0.055,0.09
419,Jonathan Harty,D,EVT,16.441,58,2,7,2,9,11,0.03,0.12,0.03,0.16,0.19
420,Justin Bernhardt,RW,REG,16.055,43,5,4,2,9,11,0.06,0.05,0.025,0.105,0.13
421,Tyler Strautman,LW,BRN,16.926,65,3,4,4,7,11,0.05,0.045,0.045,0.095,0.14
422,Karl Alzner,D,CGY,15.475,67,0,6,4,6,10,0.0,0.045,0.03,0.045,0.075
423,Victor Bartley,D,KAM,16.077,71,4,5,1,9,10,0.03,0.035,0.005,0.065,0.075
424,Terrance Delaronde,LW,KAM/REG,17.687,50,6,4,0,10,10,0.12,0.08,0.0,0.2,0.2
425,Andrew Wasmuth,LW,S.C,17.879,68,7,2,1,9,10,0.1,0.03,0.01,0.13,0.15
426,Boris Leckovic,RW,SAS/S.C,17.044,106,5,3,2,8,10,0.05,0.03,0.02,0.075,0.095
427,Rob Woods,D,SAS/SPO,19.984,35,1,5,4,6,10,0.015,0.225,0.06,0.245,0.305
428,Devin Wilson,D,EVT,20.674,57,1,3,6,4,10,0.02,0.05,0.11,0.07,0.18
429,Kevin Seibel,D,VAN,20.523,48,5,2,3,7,10,0.1,0.04,0.06,0.15,0.21
430,Myles Rumsey,D,S.C,17.361,123,2,2,6,4,10,0.02,0.02,0.05,0.035,0.085
431,Michael Kaye,RW,LET,17.008,88,7,2,1,9,10,0.08,0.025,0.01,0.105,0.115
432,Codey Becker,LW,REG/KAM,19.538,46,2,6,2,8,10,0.04,0.13,0.04,0.17,0.22
433,Colin Lafreniere,RW,P.A/P.G,18.834,45,6,1,3,7,10,0.075,0.015,0.035,0.085,0.125
434,Tanner Shultz,RW,SAS/KAM,19.42,70,6,2,2,8,10,0.045,0.015,0.015,0.06,0.07
435,David Murray,LW,LET/S.C,18.158,53,3,4,2,7,9,0.06,0.08,0.04,0.13,0.17
436,Michael Szczachor,LW,S.C,18.122,104,4,3,2,7,9,0.035,0.025,0.02,0.07,0.09
437,Kyle Nason,RW,REG,17.991,91,3,4,2,7,9,0.035,0.06,0.025,0.095,0.12
438,Joel Eisenkirch,D,RDR/SAS,17.608,89,2,4,3,6,9,0.025,0.045,0.035,0.07,0.105
439,Tyson Sievert,LW,SAS/M.J,18.158,56,4,2,3,6,9,0.07,0.04,0.05,0.11,0.16
440,Steve DaSilva,C,KTN,17.597,64,4,4,1,8,9,0.06,0.06,0.02,0.12,0.14
441,Adam Lukacovic,D,P.A/P.G,18.418,48,3,4,2,7,9,0.06,0.08,0.04,0.15,0.19
442,Petr Jelinek,C,P.G,20.241,22,3,4,2,7,9,0.14,0.18,0.09,0.32,0.41
443,Nicholas Hotson,RW,POR,17.049,62,1,5,3,6,9,0.02,0.08,0.05,0.1,0.15
444,Scott Doucet,RW,P.A,16.581,57,3,2,4,5,9,0.05,0.04,0.07,0.09,0.16
445,David Jacobson,C,REG/EVT/CGY/VAN,18.662,77,3,0,6,3,9,0.04,0.0,0.095,0.04,0.13
446,Jonathan Webb,D,BRN,18.9,120,0,4,5,4,9,0.0,0.035,0.045,0.035,0.08
447,Mark Vodden,D,M.H,19.384,50,2,1,5,3,8,0.04,0.02,0.1,0.06,0.16
448,Shawn Mezei,D,LET,18.9,48,1,3,4,4,8,0.01,0.03,0.045,0.045,0.085
449,Dane Crowley,D,SAS,17.148,80,2,0,6,2,8,0.03,0.0,0.085,0.03,0.11
450,Ben Van Lare,LW,SAS,16.214,95,7,1,0,8,8,0.075,0.01,0.0,0.085,0.085
451,Craig Schira,D,REG,15.902,62,1,5,2,6,8,0.01,0.04,0.015,0.05,0.065
452,Chase Henitiuk,D,LET,16.948,65,3,2,3,5,8,0.025,0.02,0.025,0.045,0.07
453,Evan Fuller,C,P.G,15.707,56,5,2,1,7,8,0.045,0.02,0.01,0.065,0.075
454,Tyler Feakes,C,EVT/P.G/S.C,17.599,60,3,4,1,7,8,0.025,0.035,0.01,0.06,0.07
455,Gary Sylvester,RW,TRI/KEL/REG,18.018,60,4,3,1,7,8,0.035,0.025,0.01,0.06,0.07
456,R. J. LaRochelle,D,LET/S.C,16.507,69,1,2,5,3,8,0.015,0.025,0.07,0.04,0.11
457,Dan Gendur,RW,P.G,17.323,60,2,4,2,6,8,0.03,0.07,0.03,0.1,0.13
458,Clayton Bauer,LW,KEL,17.624,67,1,4,3,5,8,0.01,0.06,0.04,0.07,0.12
459,Ty Wishart,D,P.G,16.326,58,1,3,4,4,8,0.02,0.05,0.07,0.07,0.14
460,C.J. Jackson,RW,POR,18.193,64,3,1,3,4,7,0.025,0.01,0.025,0.035,0.055
461,Sean Moir,D,SAS,19.475,54,3,4,0,7,7,0.06,0.07,0.0,0.13,0.13
462,Michal Blanar,LW,KEL,17.999,110,4,1,2,5,7,0.035,0.01,0.02,0.045,0.065
463,Jordan Fuder,RW,REG,17.996,61,5,2,0,7,7,0.08,0.03,0.0,0.11,0.11
464,Matthew Swaby,D,TRI,16.904,57,1,5,1,6,7,0.02,0.09,0.02,0.11,0.12
465,Jamison Orr,LW,LET/VAN/BRN/SAS,17.586,65,4,1,2,5,7,0.06,0.015,0.035,0.08,0.11
466,Tanner Gillies,C,RDR,17.257,61,2,2,3,4,7,0.03,0.03,0.05,0.07,0.11
467,Seth Compton,C,SPO,16.427,41,2,2,3,4,7,0.05,0.05,0.07,0.1,0.17
468,Matt Kassian,RW,VAN/KAM,17.383,106,4,3,0,7,7,0.035,0.02,0.0,0.06,0.06
469,Ian McKenzie,RW,M.J,16.816,52,3,3,1,6,7,0.035,0.035,0.01,0.07,0.08
470,Bobby Williams,LW,S.C,17.906,62,1,3,2,4,6,0.02,0.05,0.03,0.06,0.1
471,Josef Vavra,LW,KTN,19.497,18,2,3,1,5,6,0.11,0.17,0.06,0.28,0.33
472,James Knight,C,M.J,17.969,29,2,2,2,4,6,0.07,0.07,0.07,0.14,0.21
473,Derek Poplawski,D,POR/S.C,18.464,69,3,1,2,4,6,0.04,0.01,0.03,0.06,0.09
474,Ryan McDonald,C,REG,16.195,59,2,3,1,5,6,0.015,0.025,0.01,0.045,0.05
475,David Linsley,C,SEA,17.057,65,2,2,2,4,6,0.015,0.015,0.015,0.03,0.05
476,Devin Welsh,C,EVT/KTN,17.586,105,2,2,2,4,6,0.025,0.015,0.025,0.04,0.065
477,Juraj Gracik,RW,TRI,18.089,33,4,2,0,6,6,0.12,0.06,0.0,0.18,0.18
478,Travis Brisebois,RW,S.C,17.61,57,1,4,1,5,6,0.02,0.07,0.02,0.09,0.11
479,Roman Tomanek,LW,CGY,18.631,19,2,2,2,4,6,0.11,0.11,0.11,0.21,0.32
480,Isaac Reid,LW,CGY,16.08,53,1,2,3,3,6,0.02,0.04,0.06,0.06,0.11
481,Ryan Bender,D,KAM,17.068,100,3,2,1,5,6,0.035,0.02,0.01,0.05,0.06
482,Kevin Undershute,LW,M.H,17.43,30,2,2,2,4,6,0.07,0.07,0.07,0.13,0.2
483,Pierre-Paul Lamoureux,C,RDR,17.2,67,1,1,4,2,6,0.01,0.01,0.06,0.03,0.09
484,Andy Schenn,D,SPO/VAN/REG,18.147,70,0,1,5,1,6,0.0,0.025,0.05,0.025,0.075
485,Nathan Brice,LW,RDR,19.551,48,2,2,2,4,6,0.04,0.04,0.04,0.08,0.12
486,Kamil Vavra,LW,REG,18.686,20,3,1,1,4,5,0.15,0.05,0.05,0.2,0.25
487,Scott Scherger,D,SPO/LET,19.163,65,2,1,2,3,5,0.03,0.02,0.03,0.05,0.08
488,Michael Fogolin,D,P.G,16.499,42,2,1,2,3,5,0.05,0.02,0.05,0.07,0.12
489,Mike Boxma,RW,KTN,17.816,65,2,2,1,4,5,0.015,0.015,0.01,0.03,0.04
490,Adam Houle,LW,SAS,18.615,26,0,2,3,2,5,0.0,0.08,0.12,0.08,0.19
491,Mike Ullrich,C,LET,17.963,27,2,0,3,2,5,0.07,0.0,0.11,0.07,0.19
492,Preston Mosewich,LW,P.A/REG,16.655,58,1,0,4,1,5,0.01,0.0,0.035,0.01,0.045
493,Juraj Prokop,RW,M.H,18.993,6,1,2,2,3,5,0.17,0.33,0.33,0.5,0.83
494,J-P Szaszkiewicz,LW,SPO,16.329,45,1,1,3,2,5,0.02,0.02,0.07,0.04,0.11
495,Jan Zapletal,D,REG,18.07,55,3,0,2,3,5,0.05,0.0,0.04,0.05,0.09
496,Donny Lloyd,D,KTN/S.C,17.969,113,1,1,3,2,5,0.01,0.01,0.025,0.015,0.045
497,Theran Yeo,D,BRN,16.745,42,0,4,1,4,5,0.0,0.1,0.02,0.1,0.12
498,Keith Voytechek,LW,VAN,17.616,33,0,3,2,3,5,0.0,0.09,0.06,0.09,0.15
499,Chris Cloud,LW,SAS,15.899,42,2,2,1,4,5,0.05,0.05,0.02,0.1,0.12
500,Mike Berube,D,P.G,16.323,54,1,4,0,5,5,0.02,0.07,0.0,0.09,0.09
501,Jacob Dietrich,C,M.J,17.241,62,3,1,1,4,5,0.05,0.02,0.02,0.06,0.08
502,Jason Lynch,D,SPO,16.808,105,1,0,4,1,5,0.005,0.0,0.03,0.005,0.035
503,Craig Lineker,D,REG,18.084,43,2,1,2,3,5,0.03,0.015,0.03,0.045,0.07
504,Cameron Cepek,D,POR,16.677,66,2,0,2,2,4,0.03,0.0,0.03,0.03,0.06
505,Marek Knebl,C,S.C,17.156,44,3,0,1,3,4,0.07,0.0,0.02,0.07,0.09
506,Matt Fetzner,D,POR/SAS,19.409,63,1,2,1,3,4,0.02,0.03,0.02,0.05,0.06
507,Garth Collins,D,P.A,16.77,66,0,0,4,0,4,0.0,0.0,0.035,0.0,0.035
508,Sasha Golin,RW,POR,15.817,64,2,2,0,4,4,0.015,0.015,0.0,0.03,0.03
509,Derek Lewis,D,M.H/EVT,18.182,42,1,3,0,4,4,0.015,0.035,0.0,0.05,0.05
510,Taylor Sutherlin,D,POR,17.468,49,1,3,0,4,4,0.02,0.06,0.0,0.08,0.08
511,Tyler Harder,D,BRN/CGY,17.755,58,0,1,3,1,4,0.0,0.015,0.035,0.015,0.05
512,Cole Butterfield,D,M.J,18.07,56,1,2,1,3,4,0.02,0.04,0.02,0.05,0.07
