,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
257,Jakub Sindel,C,BRN,18.642,35,16,10,3,26,29,0.46,0.29,0.09,0.74,0.83
258,Gary Gladue,D,SPO,20.436,72,6,14,9,20,29,0.08,0.19,0.12,0.28,0.4
259,Frazer McLaren,LW,POR,17.382,141,18,7,4,25,29,0.125,0.05,0.025,0.175,0.205
260,Joel Henituik,LW,RDR,19.409,65,12,13,4,25,29,0.18,0.2,0.06,0.38,0.45
261,Cody Thoring,D,EVT,19.2,128,4,13,12,17,29,0.03,0.105,0.095,0.135,0.23
262,Mitch Love,D,EVT,20.255,59,9,13,7,22,29,0.15,0.22,0.12,0.37,0.49
263,Conlan Seder,D,VAN/KAM/M.J,20.376,67,7,10,11,17,28,0.1,0.15,0.16,0.25,0.42
264,Justin Scott,C,M.J/RDR,17.414,112,7,10,11,17,28,0.06,0.085,0.095,0.145,0.24
265,Kieran Block,LW,M.H,19.755,116,9,13,6,22,28,0.07,0.11,0.05,0.185,0.235
266,Jevon Desautels,LW,SPO,20.504,70,15,5,8,20,28,0.21,0.07,0.11,0.29,0.4
267,Bretton Stamler,D,SEA,18.02,128,9,7,12,16,28,0.075,0.055,0.095,0.125,0.225
268,Mikko Kuukka,D,RDR,18.867,65,3,11,13,14,27,0.05,0.17,0.2,0.22,0.42
269,Tyson Sievert,LW,SAS/M.J/REG,18.658,114,11,8,8,19,27,0.095,0.07,0.07,0.165,0.235
270,Brennan Chapman,D,LET/KAM/RDR,20.177,109,5,8,14,13,27,0.04,0.07,0.125,0.115,0.235
271,Rick Kozak,RW,P.A/KAM,19.075,51,14,6,7,20,27,0.27,0.12,0.14,0.39,0.53
272,Brett Festerling,D,VAN/TRI,19.038,132,6,9,12,15,27,0.045,0.065,0.09,0.115,0.205
273,Johannes Salmonsson,LW,SPO,19.603,54,12,10,5,22,27,0.22,0.19,0.09,0.41,0.5
274,James Cherewyk,D,KTN,19.937,68,4,13,10,17,27,0.06,0.19,0.15,0.25,0.4
275,Keith Voytechek,LW,VAN/TRI,18.115,93,9,8,10,17,27,0.075,0.085,0.095,0.16,0.26
276,Michal Psurny,LW,M.H/KTN,19.56,56,6,12,9,18,27,0.11,0.21,0.16,0.32,0.48
277,Dylan Yeo,D,CGY/P.G,18.668,118,11,6,10,17,27,0.09,0.05,0.085,0.15,0.235
278,Cody Blanshan,D,M.H,20.586,69,6,11,10,17,27,0.09,0.16,0.14,0.25,0.39
279,Kevin Hayman,C,VAN/KAM,19.166,105,7,10,10,17,27,0.07,0.095,0.095,0.16,0.255
280,Brendan Mikkelson,D,POR/VAN,17.734,92,7,8,11,15,26,0.08,0.12,0.16,0.2,0.355
281,Dan Mercer,D,M.J/SPO,17.869,104,7,10,9,17,26,0.06,0.1,0.09,0.155,0.245
282,Scott Doucet,RW,P.A,17.08,125,11,9,6,20,26,0.085,0.07,0.05,0.155,0.205
283,Blair Stengler,LW,P.G/S.C,18.266,95,10,11,5,21,26,0.105,0.115,0.035,0.22,0.255
284,Tyler Boldt,D,BRN/SAS,20.701,61,3,8,15,11,26,0.05,0.13,0.25,0.18,0.43
285,Greg Gardner,C,P.G,17.882,140,11,9,6,20,26,0.08,0.065,0.04,0.14,0.185
286,Tyler Dietrich,C,EVT,20.206,42,13,6,7,19,26,0.31,0.14,0.17,0.45,0.62
287,Dane Crowley,D,SAS/S.C,18.148,123,2,11,12,13,25,0.015,0.075,0.095,0.095,0.19
288,Nicholas Hotson,RW,POR,17.548,131,12,8,5,20,25,0.09,0.06,0.04,0.15,0.19
289,Craig Lineker,D,REG/SAS/CGY,19.084,101,4,11,10,15,25,0.045,0.09,0.09,0.135,0.22
290,Terrance Delaronde,LW,KAM/REG,18.187,119,13,7,5,20,25,0.11,0.06,0.035,0.17,0.21
291,Zack FitzGerald,D,SEA,19.25,65,7,11,7,18,25,0.11,0.17,0.11,0.28,0.38
292,Aaron Boogaard,RW,TRI,18.598,130,10,6,9,16,25,0.075,0.045,0.07,0.12,0.19
293,Brett Palin,D,KEL,20.23,72,4,14,7,18,25,0.06,0.19,0.1,0.25,0.35
294,Andrew Bailey,RW,KTN,17.383,72,10,10,5,20,25,0.14,0.14,0.07,0.28,0.35
295,Jonathon Blum,D,VAN,16.625,61,7,6,11,13,24,0.11,0.1,0.18,0.21,0.39
296,Paul Gentile,C,M.H/KAM,20.589,58,10,9,5,19,24,0.17,0.16,0.09,0.33,0.41
297,Nick Ross,D,REG,16.094,72,7,5,12,12,24,0.055,0.04,0.14,0.095,0.235
298,Danny Lapointe,C,SPO/P.G,20.014,63,5,13,6,18,24,0.08,0.21,0.1,0.29,0.38
299,Matthew Cline,C,RDR,17.118,83,12,5,7,17,24,0.085,0.07,0.05,0.155,0.2
300,Richard Jasovsky,LW,KAM,19.428,48,11,8,5,19,24,0.23,0.17,0.1,0.4,0.5
301,Brett O'Malley,C,CGY,20.507,67,8,8,8,16,24,0.12,0.12,0.12,0.24,0.36
302,Kirt Hill,C,KEL,17.149,95,11,7,6,18,24,0.1,0.05,0.045,0.155,0.195
303,Max Gordichuk,D,VAN/KAM/POR,19.129,125,8,6,10,14,24,0.06,0.045,0.075,0.11,0.185
304,Kyle Annesley,LW,EVT/S.C/M.H,19.93,80,13,7,4,20,24,0.18,0.05,0.03,0.23,0.255
305,Yashar Farmanara,C,SEA/LET,18.053,114,10,7,7,17,24,0.09,0.06,0.065,0.15,0.215
306,Nicolaus Knudsen,D,SAS/TRI,17.406,141,5,12,7,17,24,0.035,0.085,0.045,0.12,0.17
307,Mark Kress,C,EVT,19.465,107,10,11,3,21,24,0.095,0.105,0.035,0.195,0.23
308,Taylor Procyshen,RW,TRI,16.697,69,11,9,3,20,23,0.08,0.065,0.02,0.145,0.17
309,Ivan Baranka,D,EVT,19.327,64,7,6,10,13,23,0.11,0.09,0.16,0.2,0.36
310,Michael Hengen,D,S.C/SAS,17.303,117,5,10,8,15,23,0.05,0.095,0.07,0.14,0.205
311,Andrew Clark,LW,BRN,17.438,61,9,11,3,20,23,0.15,0.18,0.05,0.33,0.38
312,Dan Ehrman,D,TRI/M.J,19.984,67,6,6,11,12,23,0.09,0.09,0.16,0.18,0.34
313,Roman Polak,D,KTN,18.385,65,5,12,6,17,23,0.08,0.18,0.09,0.26,0.35
314,Dalyn Flatt,D,SAS/KTN,18.441,130,1,8,14,9,23,0.005,0.06,0.1,0.065,0.165
315,Chris Schlenker,D,P.A,20.187,70,7,10,6,17,23,0.1,0.14,0.09,0.24,0.33
316,John Wikner,LW,BRN,19.705,60,9,10,3,19,22,0.15,0.17,0.05,0.32,0.37
317,Greg Scott,LW,SEA,17.284,69,8,8,6,16,22,0.12,0.12,0.09,0.23,0.32
318,Randy King,D,EVT/P.G/LET,17.82,89,5,9,8,14,22,0.055,0.08,0.07,0.135,0.2
319,Brent Ottmann,RW,P.A,17.162,101,6,13,3,19,22,0.065,0.13,0.035,0.195,0.225
320,Neil Kodman,C,LET,19.088,102,10,8,4,18,22,0.09,0.075,0.04,0.17,0.205
321,Chad Scharff,D,VAN,18.748,133,9,10,3,19,22,0.065,0.08,0.02,0.145,0.165
322,Jonathan Harty,D,EVT,16.94,111,5,9,8,14,22,0.045,0.08,0.07,0.125,0.2
323,Gustav Engman,D,SPO,19.661,68,8,6,8,14,22,0.12,0.09,0.12,0.21,0.32
324,Michal Gulasi,D,LET,17.164,64,2,10,9,12,21,0.03,0.16,0.14,0.19,0.33
325,Blair Macaulay,RW,SAS,16.719,69,9,6,6,15,21,0.065,0.045,0.045,0.11,0.155
326,Cody McMullin,LW,RDR/CGY/P.G,18.381,69,12,5,4,17,21,0.17,0.075,0.055,0.245,0.3
327,Brad Cole,D,KTN/SAS,18.403,111,5,6,10,11,21,0.045,0.04,0.08,0.085,0.165
328,Brett Sonne,C,CGY,15.834,70,12,7,2,19,21,0.095,0.055,0.015,0.15,0.165
329,Cole Hunter,LW,BRN,18.534,85,9,5,7,14,21,0.075,0.04,0.07,0.12,0.19
330,Nathan Grochmal,RW,KAM,18.544,69,10,8,3,18,21,0.14,0.12,0.04,0.26,0.3
331,Mario Bliznak,C,VAN,18.53,69,9,4,8,13,21,0.13,0.06,0.12,0.19,0.3
332,Andy Thompson,D,VAN/TRI,20.696,68,8,9,3,17,20,0.12,0.13,0.04,0.25,0.29
333,Donny Lloyd,D,KTN/S.C,18.97,129,6,6,8,12,20,0.045,0.045,0.06,0.085,0.15
334,Marc Connors,C,TRI/KAM,19.994,93,11,6,3,17,20,0.105,0.055,0.035,0.16,0.2
335,Barry Horman,RW,EVT/S.C,20.192,62,6,12,2,18,20,0.1,0.19,0.03,0.29,0.32
336,Tanner Gillies,C,RDR,17.757,126,11,5,4,16,20,0.085,0.04,0.035,0.125,0.155
337,Mark Louis,D,BRN,17.912,124,3,7,10,10,20,0.025,0.055,0.08,0.08,0.16
338,Milan Lucic,LW,VAN,16.774,63,9,7,3,16,19,0.075,0.055,0.025,0.13,0.155
339,Lukas Vantuch,C,CGY,18.158,68,4,10,5,14,19,0.06,0.15,0.07,0.21,0.28
340,Andrew Wasmuth,LW,S.C,18.379,108,11,5,3,16,19,0.1,0.05,0.03,0.15,0.19
341,Justin Cruse,LW,LET/S.C,20.652,71,10,3,6,13,19,0.14,0.04,0.08,0.18,0.27
342,Steve Marr,D,M.H,20.277,54,11,4,4,15,19,0.2,0.07,0.07,0.28,0.35
343,Matt McCue,D,SPO,16.697,77,6,7,5,13,18,0.07,0.08,0.06,0.15,0.205
344,Janick Steinmann,C,KAM,18.596,55,3,6,9,9,18,0.05,0.11,0.16,0.16,0.33
345,Dale Weise,RW,S.C,17.112,53,4,12,2,16,18,0.08,0.23,0.04,0.3,0.34
346,Ben Wright,D,LET,16.996,59,5,9,4,14,18,0.045,0.08,0.035,0.125,0.165
347,Mike Reich,C,SPO/CGY,16.793,100,9,3,6,12,18,0.08,0.03,0.05,0.115,0.165
348,Karey Pieper,LW,RDR/M.J,17.4,77,10,4,4,14,18,0.125,0.05,0.05,0.175,0.225
349,Kirk Meaver,RW,TRI/P.G,18.184,108,11,3,4,14,18,0.105,0.03,0.035,0.13,0.17
350,Dana Tyrell,C,P.G,15.898,70,7,8,3,15,18,0.05,0.06,0.02,0.11,0.13
351,Braden Appleby,C,REG,20.121,59,5,9,4,14,18,0.08,0.15,0.07,0.24,0.31
352,Myles Rumsey,D,S.C,18.362,124,2,7,9,9,18,0.02,0.055,0.07,0.07,0.145
353,Fred Wikner,RW,P.G,19.705,66,10,5,3,15,18,0.15,0.08,0.05,0.23,0.27
354,Matt Kassian,RW,VAN/KAM,18.383,136,8,7,2,15,17,0.055,0.05,0.015,0.11,0.125
355,C.J. Stretch,C,KAM,16.118,64,5,7,5,12,17,0.08,0.11,0.08,0.19,0.27
356,David Linsley,C,SEA/SPO,18.058,111,6,8,3,14,17,0.055,0.075,0.025,0.135,0.165
357,Joel Eisenkirch,D,SAS/KAM,18.608,91,6,7,4,13,17,0.065,0.075,0.045,0.14,0.185
358,Devin Welsh,C,KTN,18.586,133,6,8,2,14,16,0.045,0.06,0.015,0.105,0.12
359,Zack Dailey,C,EVT,15.748,62,7,4,5,11,16,0.11,0.06,0.08,0.18,0.26
360,Martin Grundling,D,M.J,18.588,57,3,5,8,8,16,0.05,0.09,0.14,0.14,0.28
361,Dwight King,C,LET,15.698,75,8,4,4,12,16,0.06,0.03,0.03,0.09,0.12
362,Chris Cloud,LW,SAS,16.398,98,8,6,2,14,16,0.08,0.06,0.02,0.14,0.16
363,Ryan Blatchford,D,EVT/KEL,20.092,81,3,8,5,11,16,0.02,0.055,0.13,0.075,0.205
364,Derek Reinhart,D,REG,17.908,116,2,11,3,13,16,0.015,0.09,0.025,0.105,0.13
365,Theran Yeo,D,BRN,17.245,103,3,8,5,11,16,0.025,0.085,0.045,0.105,0.15
366,R. J. LaRochelle,D,LET/S.C,17.508,95,0,7,9,7,16,0.0,0.07,0.1,0.07,0.17
367,Matthew Swaby,D,TRI,17.404,124,7,6,3,13,16,0.055,0.05,0.025,0.105,0.125
368,Landon Jones,D,P.A/REG/TRI,19.03,134,2,6,8,8,16,0.015,0.045,0.06,0.06,0.12
369,Mike Berube,D,P.G/RDR,16.823,123,2,10,4,12,16,0.015,0.08,0.03,0.095,0.125
370,J-P Szaszkiewicz,LW,SPO,16.828,106,3,7,6,10,16,0.025,0.06,0.06,0.085,0.145
371,Jesse Dudas,D,LET/P.G,16.96,68,1,7,7,8,15,0.01,0.135,0.13,0.15,0.275
372,Mike Gauthier,D,P.A,17.976,109,6,2,7,8,15,0.055,0.015,0.06,0.07,0.12
373,Brady Leavold,RW,S.C,17.57,75,6,6,3,12,15,0.105,0.045,0.02,0.15,0.175
374,Clinton Pettapiece,C,TRI/M.H,18.06,68,4,7,4,11,15,0.16,0.185,0.035,0.34,0.375
375,Evan Fuller,C,P.G,16.708,111,7,3,5,10,15,0.065,0.03,0.045,0.09,0.135
376,Seth Compton,C,SPO,16.927,108,5,3,7,8,15,0.045,0.03,0.065,0.08,0.145
377,Michael Senseman,RW,SPO/REG,17.385,53,3,8,4,11,15,0.03,0.08,0.04,0.11,0.15
378,Kyle Bortis,C,S.C,17.049,42,7,5,3,12,15,0.17,0.12,0.07,0.29,0.36
379,Brennan Bosch,C,M.H,17.586,66,8,5,2,13,15,0.12,0.08,0.03,0.2,0.23
380,Michael MacAngus,LW,SAS,17.583,55,5,4,6,9,15,0.09,0.07,0.11,0.16,0.27
381,Scott Lynch,D,SPO,20.022,24,4,7,4,11,15,0.17,0.29,0.17,0.46,0.62
382,Andy Rogers,D,CGY/P.G,18.559,69,2,4,8,6,14,0.02,0.04,0.12,0.06,0.185
383,Colton Gillies,C,SAS,16.09,72,7,6,1,13,14,0.105,0.095,0.01,0.195,0.205
384,Ian McKenzie,RW,M.J,17.817,86,7,5,2,12,14,0.085,0.06,0.02,0.14,0.165
385,Trevor Glass,D,M.H,17.149,80,3,6,5,9,14,0.025,0.045,0.04,0.07,0.11
386,Ryan McDonald,C,REG,17.196,97,7,5,2,12,14,0.08,0.05,0.025,0.135,0.155
387,Cameron Cepek,D,POR,17.176,87,4,3,7,7,14,0.065,0.07,0.135,0.135,0.27
388,Kris Deines,LW,P.G/CGY,20.144,123,6,5,2,11,13,0.05,0.045,0.015,0.09,0.105
389,Judd Blackwater,C,SPO,18.234,45,7,2,4,9,13,0.16,0.04,0.09,0.2,0.29
390,Shane Gimas,D,TRI,17.063,57,4,8,1,12,13,0.07,0.14,0.02,0.21,0.23
391,Mitch Czibere,LW,VAN,16.581,62,3,6,4,9,13,0.05,0.1,0.06,0.15,0.21
392,Darren Deschamps,D,KEL,20.165,69,2,5,6,7,13,0.03,0.07,0.09,0.1,0.19
393,Levi Lind,C,REG,17.118,73,3,3,7,6,13,0.02,0.02,0.05,0.045,0.095
394,Mark Shefchyk,LW,BRN,19.379,24,5,5,3,10,13,0.21,0.21,0.12,0.42,0.54
395,Michael Wilson,D,S.C,18.358,34,3,3,7,6,13,0.09,0.09,0.21,0.18,0.38
396,Tyler Strautman,LW,BRN,17.926,62,3,5,5,8,13,0.055,0.075,0.075,0.125,0.2
397,Josh Elder,LW,P.A,16.374,112,4,6,3,10,13,0.04,0.05,0.025,0.09,0.115
398,Cole Butterfield,D,M.J/TRI,18.57,122,1,4,8,5,13,0.01,0.035,0.065,0.04,0.105
399,Mike Wuchterl,LW,EVT/LET,17.27,104,4,2,7,6,13,0.04,0.015,0.06,0.055,0.115
400,Myles MacRae,C,KEL,17.094,54,6,2,4,8,12,0.115,0.07,0.045,0.19,0.235
401,Greg Park,D,M.J,19.034,30,1,4,7,5,12,0.03,0.13,0.23,0.17,0.4
402,Jordan Bendfeld,D,M.H,17.1,81,2,4,6,6,12,0.015,0.03,0.045,0.045,0.09
403,Cam Lilley,LW,RDR/M.J/CGY,19.024,68,4,3,5,7,12,0.065,0.06,0.045,0.12,0.165
404,Devyn Tremblay,RW,M.H,18.232,61,4,5,3,9,12,0.07,0.08,0.05,0.15,0.2
405,Travis Ehrhardt,D,M.J,15.927,47,1,5,6,6,12,0.01,0.295,0.065,0.305,0.37
406,Pierre-Paul Lamoureux,C,RDR,17.7,126,3,4,5,7,12,0.02,0.03,0.04,0.055,0.095
407,Garet Hunt,LW,VAN,17.422,74,3,6,3,9,12,0.04,0.07,0.04,0.115,0.155
408,Vladimir Mihalik,D,RDR,18.629,62,3,4,5,7,12,0.05,0.06,0.08,0.11,0.19
409,Jared Spurgeon,D,SPO,15.795,46,3,6,3,9,12,0.07,0.13,0.07,0.2,0.26
410,Jacob Dietrich,C,M.J/LET,17.74,124,8,3,1,11,12,0.065,0.025,0.01,0.085,0.095
411,Tyrell Moulton,D,KAM,19.716,61,1,5,5,6,11,0.02,0.08,0.08,0.1,0.18
412,Nolan Waker,C,KEL/P.A,19.444,69,3,7,1,10,11,0.02,0.05,0.005,0.075,0.08
413,Ryan Costanzo,C,VAN/TRI/CGY,19.356,71,3,3,5,6,11,0.025,0.115,0.04,0.14,0.175
414,Carter Smith,RW,M.J,16.927,106,9,0,2,9,11,0.08,0.0,0.02,0.08,0.1
415,Travis Dunstall,LW,KAM,15.569,52,3,5,3,8,11,0.03,0.05,0.03,0.08,0.11
416,Philip Magistrale,D,TRI/SPO,18.197,58,2,7,2,9,11,0.025,0.125,0.025,0.145,0.17
417,Stuart Kerr,D,RDR/M.J,20.4,68,4,3,4,7,11,0.06,0.04,0.06,0.1,0.16
418,Luke Schenn,D,KEL,15.869,60,3,4,4,7,11,0.05,0.07,0.07,0.12,0.18
419,Dan Gendur,RW,P.G,17.822,79,4,4,3,8,11,0.07,0.035,0.04,0.105,0.145
420,Thomas Raffl,LW,KEL/S.C,19.242,33,4,2,5,6,11,0.12,0.06,0.15,0.18,0.33
421,Shane Halifax,RW,POR/REG,19.088,62,4,2,5,6,11,0.085,0.02,0.14,0.1,0.24
422,Myles Stoesz,LW,SPO,18.082,123,1,6,4,7,11,0.005,0.045,0.03,0.055,0.085
423,Chase Henitiuk,D,LET,17.949,85,3,3,5,6,11,0.025,0.035,0.06,0.06,0.12
424,Paul Postma,D,S.C,16.062,62,2,5,4,7,11,0.015,0.045,0.035,0.06,0.095
425,David Rutherford,C,VAN,17.88,42,4,2,4,6,10,0.05,0.025,0.05,0.075,0.12
426,Stewart Thiessen,D,VAN,19.423,31,1,4,5,5,10,0.03,0.13,0.16,0.16,0.32
427,Justin Falk,D,CGY/SPO,16.428,57,0,4,6,4,10,0.0,0.04,0.055,0.04,0.095
428,Colin Joe,D,KEL,16.974,118,0,5,5,5,10,0.0,0.04,0.04,0.04,0.085
429,Colton Sceviour,C,POR,15.906,64,4,4,2,8,10,0.11,0.035,0.015,0.145,0.165
430,Damir Alic,C,EVT,18.232,58,5,4,1,9,10,0.09,0.07,0.02,0.16,0.17
431,Lindsay Nielsen,C,SEA,15.947,55,5,3,2,8,10,0.05,0.03,0.02,0.08,0.1
432,Craig Cuthbert,RW,KEL,16.902,93,2,3,5,5,10,0.02,0.03,0.055,0.05,0.1
433,Shane Harper,RW,EVT,16.619,62,6,3,1,9,10,0.1,0.05,0.02,0.15,0.16
434,Brett Leffler,RW,REG,15.826,49,2,3,5,5,10,0.025,0.035,0.12,0.06,0.175
435,Jesse Smyke,RW,EVT,18.284,54,4,2,4,6,10,0.07,0.04,0.07,0.11,0.19
436,Tyler Ennis,C,M.H,15.943,43,3,5,2,8,10,0.07,0.12,0.05,0.19,0.23
437,Martin Ruzicka,C,LET,18.76,57,5,3,2,8,10,0.09,0.05,0.04,0.14,0.18
438,John Negrin,D,KTN,15.974,57,3,5,2,8,10,0.025,0.045,0.02,0.075,0.09
439,Boris Leckovic,RW,SAS/S.C/EVT,18.044,80,4,4,1,8,9,0.04,0.05,0.01,0.085,0.095
440,Jason Lynch,D,SPO,17.809,136,2,1,6,3,9,0.01,0.005,0.045,0.02,0.065
441,Curtis Patterson,D,P.G/REG,17.806,97,1,7,1,8,9,0.01,0.08,0.01,0.09,0.095
442,Chris Inglis,LW,TRI,16.85,100,6,2,1,8,9,0.055,0.02,0.01,0.08,0.09
443,Brady Mason,LW,EVT/KAM,17.713,72,5,3,1,8,9,0.045,0.025,0.01,0.07,0.08
444,Brandon Tidball,LW,SAS/S.C,20.277,70,6,3,0,9,9,0.09,0.04,0.0,0.13,0.13
445,Lukas Bohunicky,D,KTN,17.879,59,2,3,4,5,9,0.03,0.05,0.07,0.08,0.15
446,Todd Panchyson,D,KTN/SAS,17.69,43,4,3,2,7,9,0.09,0.07,0.05,0.16,0.21
447,Alex Poulter,C,RDR,15.855,57,4,4,1,8,9,0.07,0.07,0.02,0.14,0.16
448,Darryl Moscaluk,C,CGY,19.69,64,6,2,1,8,9,0.11,0.05,0.01,0.16,0.17
449,Isaac Reid,LW,CGY/LET,16.58,83,3,2,4,5,9,0.045,0.02,0.045,0.065,0.105
450,John Flatters,D,RDR/VAN,17.748,118,3,2,4,5,9,0.025,0.02,0.035,0.04,0.075
451,Zack Smith,C,S.C,16.946,78,3,4,2,7,9,0.05,0.06,0.015,0.11,0.125
452,Darryl Yacboski,D,CGY,20.172,62,4,3,2,7,9,0.035,0.025,0.015,0.06,0.075
453,Petr Jelinek,C,P.G,20.241,22,3,4,2,7,9,0.14,0.18,0.09,0.32,0.41
454,Adam Lukacovic,D,P.A/P.G,18.418,48,3,4,2,7,9,0.06,0.08,0.04,0.15,0.19
455,Keaton Ellerby,D,KAM,16.36,128,2,3,4,5,9,0.015,0.025,0.03,0.04,0.07
456,David Murray,LW,LET/S.C,18.158,53,3,4,2,7,9,0.06,0.08,0.04,0.13,0.17
457,Matej Trojovsky,D,P.G/S.C,19.926,57,5,2,2,7,9,0.09,0.04,0.04,0.12,0.16
458,Eric Doyle,D,EVT,16.447,48,1,3,4,4,8,0.02,0.06,0.08,0.08,0.17
459,Tyler Feakes,C,P.G/S.C,18.1,56,3,4,1,7,8,0.05,0.07,0.02,0.12,0.14
460,Lenny Thunderchild,D,LET/POR,16.763,103,2,2,4,4,8,0.025,0.02,0.035,0.045,0.075
461,Gary Sylvester,RW,KEL/REG,19.019,60,4,3,1,7,8,0.035,0.025,0.01,0.06,0.07
462,Shawn Mezei,D,LET,19.9,54,1,3,4,4,8,0.01,0.03,0.045,0.045,0.085
463,Graham Potuer,D,EVT,17.075,92,2,2,4,4,8,0.025,0.025,0.03,0.05,0.085
464,Luke Hewitt,LW,TRI/BRN,20.138,81,3,4,1,7,8,0.055,0.03,0.005,0.085,0.09
465,Jason Bast,C,M.J,16.288,56,5,1,2,6,8,0.09,0.02,0.04,0.11,0.14
466,Garth Collins,D,P.A/POR,17.77,114,1,0,7,1,8,0.01,0.0,0.06,0.01,0.07
467,Dustin Sylvester,C,KTN,16.194,64,3,2,3,5,8,0.1,0.015,0.1,0.12,0.215
468,Brandon Peet,C,P.A,18.47,25,2,2,3,4,7,0.08,0.08,0.12,0.16,0.28
469,Spencer McAvoy,D,M.H/S.C,16.566,57,5,0,2,5,7,0.045,0.0,0.02,0.045,0.06
470,Mike Cann,D,BRN/LET,16.654,88,2,4,1,6,7,0.025,0.05,0.01,0.07,0.08
471,Taylor Ellington,D,EVT,16.374,110,0,2,5,2,7,0.0,0.015,0.04,0.015,0.055
472,Shaden Moore,D,RDR/CGY/LET,19.804,59,2,2,3,4,7,0.04,0.06,0.055,0.1,0.155
473,Jovan Matic,C,EVT/REG/VAN,18.498,45,4,1,2,5,7,0.045,0.01,0.025,0.06,0.08
474,Liam Couture,D,KEL/M.H,19.561,62,1,3,3,4,7,0.015,0.05,0.045,0.065,0.115
475,Brennan Zasitko,LW,EVT/SAS,17.004,60,1,2,4,3,7,0.015,0.03,0.07,0.045,0.115
476,Benn Olson,D,KAM/SEA,17.882,107,1,3,3,4,7,0.01,0.025,0.025,0.035,0.055
477,Josh Fauth,D,KTN/REG,19.106,115,0,3,4,3,7,0.0,0.025,0.03,0.025,0.055
478,Michal Polak,LW,P.A,20.677,23,2,4,1,6,7,0.09,0.17,0.04,0.26,0.3
479,Devon LeBlanc,LW,RDR,17.02,68,4,3,0,7,7,0.03,0.025,0.0,0.055,0.055
480,Ashton Hewson,LW,P.A,17.542,66,2,3,2,5,7,0.03,0.05,0.03,0.08,0.11
481,Scott Gabriel,D,VAN/POR,17.484,52,0,1,6,1,7,0.0,0.02,0.12,0.02,0.13
482,Matt Hallick,C,BRN,16.619,38,2,5,0,7,7,0.05,0.13,0.0,0.18,0.18
483,Ryan Bender,D,KAM,18.068,126,1,3,3,4,7,0.01,0.025,0.025,0.03,0.055
484,Jarrid Dowhay,RW,TRI/P.A,17.83,56,3,1,2,4,6,0.065,0.01,0.025,0.075,0.1
485,Mike Ullrich,C,LET,18.463,36,2,1,3,3,6,0.035,0.055,0.055,0.09,0.15
486,Nathan Exner,LW,M.H,19.571,46,2,0,4,2,6,0.04,0.0,0.09,0.04,0.13
487,Kevin Tipper,D,POR/P.A,17.743,102,1,3,2,4,6,0.01,0.025,0.025,0.035,0.06
488,Brett Ward,D,SAS,16.426,62,1,2,3,3,6,0.01,0.015,0.025,0.025,0.05
489,Ryan Kerr,D,P.G/LET,16.035,60,0,2,4,2,6,0.0,0.02,0.035,0.02,0.055
490,Travis Brisebois,RW,S.C,17.61,57,1,4,1,5,6,0.02,0.07,0.02,0.09,0.11
491,Brad Riege,C,LET,15.996,61,3,1,2,4,6,0.025,0.01,0.015,0.035,0.05
492,Justin Palazzo,D,P.A,16.138,64,3,1,2,4,6,0.075,0.01,0.065,0.08,0.145
493,Libor Gazdik,C,POR,16.959,53,3,1,2,4,6,0.06,0.02,0.04,0.08,0.11
494,Jonathan Webb,D,BRN,19.401,55,0,2,4,2,6,0.0,0.04,0.07,0.04,0.11
495,Ryan Gillen,D,P.G/TRI,17.877,102,1,2,2,3,5,0.01,0.015,0.015,0.025,0.04
496,Ryan Funk,D,SAS,16.008,51,0,2,3,2,5,0.0,0.02,0.03,0.02,0.05
497,Carson McMillan,RW,CGY,17.013,59,3,2,0,5,5,0.05,0.03,0.0,0.08,0.08
498,Ben Van Lare,LW,SAS/P.A,17.214,46,4,1,0,5,5,0.2,0.01,0.0,0.21,0.21
499,Prab Rai,LW,P.G,15.814,38,5,0,0,5,5,0.13,0.0,0.0,0.13,0.13
500,Dan Watt,LW,SAS/TRI,17.075,45,2,2,1,4,5,0.175,0.025,0.01,0.2,0.215
501,Derek Werenka,LW,CGY/KAM,18.536,26,3,2,0,5,5,0.12,0.08,0.0,0.19,0.19
502,James McEwan,LW,SEA,17.899,103,2,2,1,4,5,0.02,0.02,0.01,0.035,0.045
503,Jordie Fike,D,POR,17.874,101,2,2,1,4,5,0.02,0.02,0.01,0.04,0.05
504,Juraj Prokop,RW,M.H,18.993,6,1,2,2,3,5,0.17,0.33,0.33,0.5,0.83
505,Tanner Irwin,LW,KAM,17.874,43,2,2,1,4,5,0.03,0.03,0.07,0.055,0.125
506,Trent Fussi,RW,KTN,15.8,55,1,3,1,4,5,0.02,0.05,0.02,0.07,0.09
507,Scott Skrudland,LW,KAM,17.161,45,2,1,2,3,5,0.04,0.02,0.04,0.07,0.11
508,Jan Zapletal,D,REG,18.07,55,3,0,2,3,5,0.05,0.0,0.04,0.05,0.09
509,Jordan Trach,LW,P.A,15.445,17,2,2,1,4,5,0.12,0.12,0.06,0.24,0.29
510,Kevin Reinholt,D,KEL,18.19,55,1,4,0,5,5,0.01,0.04,0.0,0.05,0.05
511,Preston Mosewich,LW,REG,17.656,58,1,0,4,1,5,0.01,0.0,0.035,0.01,0.045
512,David Richard,RW,SEA,16.19,63,1,3,1,4,5,0.01,0.025,0.01,0.03,0.04
