,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
222,Nick Grasso,F,CR/WATE,17.41,29,1,1,1,2,3,14,7.14,0.03,0.03,0.03,0.07,0.1,0.48
223,Bobby Reiners,D,DM/GB/LIN,17.879,43,0,2,1,2,3,28,0.0,0.0,0.05,0.02,0.05,0.07,0.65
224,Tim Gilbert,F,WATE,18.024,47,2,1,0,3,3,43,4.65,0.04,0.02,0.0,0.06,0.06,0.91
225,Neil Sauter,D,LIN/IND,19.603,31,1,1,1,2,3,29,3.45,0.03,0.03,0.03,0.06,0.1,0.94
226,Jon Madden,F,IND,17.944,28,0,3,0,3,3,23,0.0,0.0,0.11,0.0,0.11,0.11,0.82
227,Matt Godlewski,D,CHI,18.579,46,1,1,1,2,3,22,4.55,0.02,0.02,0.02,0.04,0.07,0.48
228,Ron Cramer,F,IND,17.555,19,3,0,0,3,3,23,13.04,0.16,0.0,0.0,0.16,0.16,1.21
229,John Mitchell,F,GB/IND,19.185,19,1,1,1,2,3,19,5.26,0.05,0.05,0.05,0.11,0.16,1.0
230,Brent Cornelius,D,CR/TC,18.568,30,2,1,0,3,3,26,7.69,0.07,0.03,0.0,0.1,0.1,0.87
231,Mark Armstrong,F,GB/IND,17.889,27,1,2,0,3,3,32,3.12,0.04,0.07,0.0,0.11,0.11,1.19
232,Ryan Lowery,D,LIN,17.024,5,0,1,1,1,2,8,0.0,0.0,0.2,0.2,0.2,0.4,1.6
233,David Brownschidle,F,TC,16.315,30,1,0,1,1,2,15,6.67,0.03,0.0,0.03,0.03,0.07,0.5
234,Philip Ogleznev,F,TC,18.673,23,1,0,1,1,2,17,5.88,0.04,0.0,0.04,0.04,0.09,0.74
235,Joakim Nettleblat,D,WATE,18.76,6,1,0,1,1,2,5,20.0,0.17,0.0,0.17,0.17,0.33,0.83
236,Chris Brennan,F,CHI,19.414,6,0,1,1,1,2,8,0.0,0.0,0.17,0.17,0.17,0.33,1.33
237,Felip Ogleznev,F,TC,18.673,30,2,0,0,2,2,19,10.53,0.07,0.0,0.0,0.07,0.07,0.63
238,Robby Spalding,D,SC,18.273,20,0,2,0,2,2,15,0.0,0.0,0.1,0.0,0.1,0.1,0.75
239,Cameron Cooper,D,TC,17.325,15,2,0,0,2,2,14,14.29,0.13,0.0,0.0,0.13,0.13,0.93
240,Travis Kauffeldt,F,OMA,19.291,6,1,1,0,2,2,3,33.33,0.17,0.17,0.0,0.33,0.33,0.5
241,Brian Bina,D,OMA/LIN,20.329,15,1,1,0,2,2,9,11.11,0.07,0.07,0.0,0.13,0.13,0.6
242,Andrew Krelove,D,DM,18.421,27,0,0,2,0,2,18,0.0,0.0,0.0,0.07,0.0,0.07,0.67
243,Rylan Galiardi,F,SC,19.212,3,0,1,0,1,1,2,0.0,0.0,0.33,0.0,0.33,0.33,0.67
244,Anthony Schooley,F,WATE,16.124,1,0,0,1,0,1,1,0.0,0.0,0.0,1.0,0.0,1.0,1.0
245,Player ID: 1869,,DM,2004.704,13,0,0,1,0,1,5,0.0,0.0,0.0,0.08,0.0,0.08,0.38
246,Jim Erickson,F,DM,19.483,5,0,0,1,0,1,7,0.0,0.0,0.0,0.2,0.0,0.2,1.4
247,Kevin Bodker,D,SC,15.45,3,0,0,1,0,1,4,0.0,0.0,0.0,0.33,0.0,0.33,1.33
248,Brad Hoelzer,F,WATE,18.571,23,0,0,1,0,1,20,0.0,0.0,0.0,0.04,0.0,0.04,0.87
249,Spencer Anderson,F,CHI,17.435,14,0,0,1,0,1,9,0.0,0.0,0.0,0.07,0.0,0.07,0.64
250,Ben Rosen,D,OMA/GB,16.688,12,0,0,1,0,1,3,0.0,0.0,0.0,0.08,0.0,0.08,0.25
251,Matt Jennings,F,CHI,17.67,2,0,1,0,1,1,2,0.0,0.0,0.5,0.0,0.5,0.5,1.0
252,Daniel Barczuk,F,CR,17.268,10,1,0,0,1,1,8,12.5,0.1,0.0,0.0,0.1,0.1,0.8
253,Greg Beller,F,GB,18.648,2,1,0,0,1,1,4,25.0,0.5,0.0,0.0,0.5,0.5,2.0
254,Doug Wilson,D,CHI/LIN,19.379,14,0,1,0,1,1,2,0.0,0.0,0.07,0.0,0.07,0.07,0.14
255,Mickey McCrimmon,D,LIN,19.278,3,0,1,0,1,1,3,0.0,0.0,0.33,0.0,0.33,0.33,1.0
256,Sean Coffey,D,SC,17.353,24,0,1,0,1,1,12,0.0,0.0,0.04,0.0,0.04,0.04,0.5
257,Joe Welch,F,GB,18.382,17,1,0,0,1,1,12,8.33,0.06,0.0,0.0,0.06,0.06,0.71
258,Mike Guzzo,F,CHI,18.664,13,1,0,0,1,1,17,5.88,0.08,0.0,0.0,0.08,0.08,1.31
259,JC Velasquez,F,SF,20.515,5,1,0,0,1,1,7,14.29,0.2,0.0,0.0,0.2,0.2,1.4
260,Kyle Greco,F,CHI,17.134,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,Gregory Braun,F,IND,18.541,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,Erick Galt,F,LIN,18.021,10,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1
263,Andy Inderieden,F,GB,17.43,5,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4
264,Kyle Medvec,D,SC,17.249,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,Joel Rechlicz,D,DM,18.256,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,Dan Durham,F,CHI,16.679,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,Player ID: 1888,,IND,2004.704,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,Derek Elliott,F,DM,17.821,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,Joel Rechlicz,F,IND,18.256,2,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,2.0
270,Thomas Raffl,F,DM,19.242,4,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,2.5
271,Bobby Dalzell,F,IND,17.777,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,Sean Courtney,F,OMA,19.916,6,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.17
273,Matt Smith,D,IND,17.334,2,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.5
274,Dan Malloy,D,SC,20.573,4,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.5
275,Eric Miller,F,IND,19.636,8,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.62
276,Anthony Cosmano,F,CHI,19.672,10,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.4
277,Warren Byrne,F,CHI,19.179,3,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
278,Phil Johnson,D,DM,20.074,3,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.67
279,Michael Forney,F,DM,17.339,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
280,Tyler Townsend,D,DM,19.499,4,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.25
281,Brandon Bukowski,D,TC,18.07,9,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.44
282,Christian Steingraber,D,DM/SC,16.107,35,0,0,0,0,0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.66
283,Stu Bickel,F,GB,18.955,14,0,0,0,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
284,Michael Dorr,F,DM,16.715,11,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.09
