,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
250,Paul Postma,D,S.C/CGY/CAL,19.061,138,37,37,52,74,126,0.27,0.27,0.375,0.535,0.91
251,Tristan King,C,POR/M.H,18.106,186,44,49,33,93,126,0.258,0.29,0.2,0.545,0.748
252,Willie Coetzee,RW,RDR/R.D,18.106,167,49,49,27,98,125,0.285,0.292,0.155,0.578,0.728
253,Roman  Horak,LW,CWK,18.822,130,47,50,28,97,125,0.365,0.385,0.215,0.75,0.965
254,Mark Pysyk,D,EDM,18.74,243,25,50,50,75,125,0.108,0.243,0.244,0.344,0.589
255,Brody Sutter,RW,LET/SAS,19.096,231,57,45,23,102,125,0.346,0.255,0.132,0.602,0.735
256,Brett Breitkreuz,LW,EDM/VAN,19.694,208,51,43,30,94,124,0.248,0.205,0.128,0.45,0.578
257,Mark Isherwood,D,M.H,19.872,212,43,34,47,77,124,0.215,0.16,0.238,0.375,0.608
258,Brett Ferguson,LW,R.D,19.78,212,43,50,31,93,124,0.232,0.258,0.155,0.49,0.65
259,Travis Brown,D,M.J/VIC,18.63,210,30,49,45,79,124,0.146,0.259,0.209,0.404,0.615
260,Bronson Maschmeyer,D,VAN/KAM,19.507,264,32,41,51,73,124,0.15,0.149,0.208,0.299,0.51
261,Duncan Siemens,D,SAS,18.085,258,17,48,59,65,124,0.06,0.206,0.218,0.262,0.481
262,Luke Philp,C,KTN,17.109,154,52,38,34,90,124,0.31,0.235,0.2,0.54,0.74
263,Tomas Vincour,RW,EDM/VAN,18.073,171,62,33,28,95,123,0.405,0.208,0.145,0.608,0.752
264,Mitchell Moroz,LW,EDM,18.434,213,64,35,24,99,123,0.328,0.17,0.131,0.498,0.629
265,Cody Almond,C,KEL,18.645,139,55,42,25,97,122,0.395,0.3,0.18,0.695,0.875
266,Alex Gogolev,LW,CAL/VIC,19.828,118,45,46,31,91,122,0.385,0.415,0.275,0.8,1.08
267,Nathan Green,C,BRN/BDN/R.D,19.426,168,48,37,37,85,122,0.302,0.19,0.262,0.492,0.758
268,Austin Fyten,LW,LET,18.496,193,55,47,20,102,122,0.322,0.279,0.12,0.604,0.724
269,Philip Tot,LW,LET/T.C,19.06,241,40,51,30,91,121,0.215,0.245,0.158,0.461,0.619
270,Ryan Murray,D,EVT,18.092,191,22,49,50,71,121,0.119,0.264,0.302,0.381,0.685
271,Ryan McDonald,C,P.A,20.195,141,63,36,21,99,120,0.45,0.255,0.15,0.705,0.85
272,Brett Sonne,C,CGY/CAL,18.834,91,56,37,27,93,120,0.525,0.36,0.26,0.89,1.15
273,Travis Toomey,C,SAS/SEA,19.621,263,62,30,28,92,120,0.258,0.126,0.108,0.384,0.49
274,Charles Wells,C,SEA/P.A/POR,19.759,265,45,45,30,90,120,0.16,0.148,0.074,0.308,0.383
275,Bretton Cameron,RW,M.H,19.886,173,62,32,25,94,119,0.402,0.195,0.148,0.59,0.742
276,Jay Merkley,C,LET/S.C,17.556,203,62,41,16,103,119,0.342,0.23,0.085,0.575,0.663
277,Zachary Yuen,D,T.C,18.6,255,30,40,49,70,119,0.125,0.186,0.207,0.313,0.521
278,Brock Montgomery,RW,KTN,19.286,243,65,29,25,94,119,0.369,0.136,0.122,0.504,0.626
279,Jesse Paradis,LW,KEL/M.J/SAS,19.753,308,42,45,32,87,119,0.167,0.19,0.143,0.357,0.5
280,Cody Beach,RW,CAL/M.J,18.228,169,29,57,33,86,119,0.185,0.345,0.202,0.532,0.734
281,Austin Carroll,LW,VIC,18.724,199,57,41,21,98,119,0.332,0.205,0.11,0.535,0.643
282,Jeremy Boyer,C,SEA/SAS,18.215,208,47,43,28,90,118,0.205,0.2,0.138,0.41,0.548
283,Landon Oslanski,D,SPO/LET/EVT,19.489,279,33,41,44,74,118,0.159,0.176,0.184,0.329,0.518
284,Nathan Deck,D,P.A,19.599,272,22,53,42,75,117,0.064,0.169,0.155,0.232,0.387
285,Jared Cowen,D,SPO,18.764,233,37,45,35,82,117,0.216,0.239,0.175,0.454,0.63
286,Jim O'Brien,C,SEA,19.127,133,48,36,33,84,117,0.365,0.27,0.25,0.635,0.885
287,Jaynen Rissling,D,CAL,19.047,273,23,50,44,73,117,0.11,0.236,0.19,0.35,0.546
288,Kenton Miller,C,SPO/M.J/CAL,19.72,242,60,35,22,95,117,0.329,0.145,0.098,0.474,0.572
289,Tanner Eberle,LW,M.J,18.8,207,47,50,19,97,116,0.231,0.25,0.095,0.482,0.576
290,Taylor Peters,C,POR,19.675,319,45,44,27,89,116,0.188,0.22,0.096,0.408,0.505
291,Logan McVeigh,C,KAM/P.A/M.H/REG,18.685,265,45,34,37,79,116,0.175,0.134,0.121,0.309,0.435
292,Brett Leffler,RW,REG,19.576,191,60,32,23,92,115,0.295,0.172,0.122,0.468,0.595
293,Brian Williams,C,T.C,17.93,200,64,33,18,97,115,0.358,0.162,0.095,0.52,0.62
294,David  Musil,D,VAN/EDM,18.56,254,28,45,42,73,115,0.125,0.181,0.171,0.3,0.471
295,Brent Regner,D,VAN,18.831,142,23,45,46,68,114,0.16,0.315,0.325,0.485,0.805
296,Carson McMillan,RW,CGY/CAL,19.513,140,47,36,31,83,114,0.34,0.255,0.225,0.595,0.82
297,Matt Robertson,LW,P.A/REG,20.104,140,53,30,30,83,113,0.38,0.215,0.215,0.595,0.81
298,Austin Madaisky,D,CAL/KAM,18.75,238,29,48,36,77,113,0.147,0.244,0.166,0.39,0.554
299,Mitch Topping,D,CWK/T.C,19.601,317,33,43,37,76,113,0.136,0.192,0.132,0.329,0.46
300,Dylan Busenius,D,M.H/P.A/SAS,19.656,316,25,38,50,63,113,0.1,0.15,0.163,0.25,0.412
301,Marcel Noebels,LW,SEA/POR,19.005,128,48,40,24,88,112,0.37,0.315,0.19,0.69,0.88
302,Misha Fisenko,C,VAN/CAL,19.542,179,32,51,29,83,112,0.165,0.288,0.178,0.455,0.628
303,Mason Wilgosh,C,TRI/T.C,19.397,278,37,44,31,81,112,0.16,0.249,0.156,0.409,0.566
304,Ryan  Button,D,P.A/SEA,18.6,264,16,46,50,62,112,0.066,0.19,0.202,0.256,0.459
305,Madison Bowey,D,KEL,17.526,201,41,38,33,79,112,0.205,0.231,0.174,0.439,0.61
306,Kale Kessy,LW,M.H/KAM/VAN,18.842,253,46,32,34,78,112,0.224,0.178,0.111,0.401,0.514
307,Alexander Delnov,LW,SEA,19.17,140,49,37,26,86,112,0.35,0.265,0.185,0.615,0.8
308,Griffin Reinhart,D,EDM,18.704,209,30,39,42,69,111,0.114,0.174,0.184,0.286,0.47
309,Tyson Ness,LW,R.D/KAM,19.558,258,58,37,16,95,111,0.239,0.179,0.054,0.418,0.473
310,Michael Burns,RW,EDM/VAN/SAS,19.433,250,48,44,19,92,111,0.252,0.25,0.117,0.509,0.624
311,Garrett Mitchell,RW,REG,18.162,260,51,29,31,80,111,0.229,0.152,0.181,0.379,0.558
312,Ian Duval,C,CGY/KEL/M.J,19.858,128,46,49,16,95,111,0.365,0.39,0.13,0.755,0.885
313,Kris Foucault,LW,KTN/CAL,18.885,192,56,32,23,88,111,0.314,0.174,0.128,0.488,0.62
314,Drew  Czerwonka,LW,KTN,19.239,227,48,39,23,87,110,0.127,0.246,0.182,0.374,0.554
315,Matt Tassone,C,S.C,19.214,145,67,31,12,98,110,0.432,0.202,0.065,0.64,0.705
316,Spencer Edwards,RW,RDR/SEA/M.J,18.956,171,49,37,24,86,110,0.292,0.234,0.152,0.521,0.681
317,Spencer Bennett,LW,POR/VAN,19.374,143,56,31,23,87,110,0.39,0.22,0.16,0.605,0.765
318,Giffen Nyren,D,M.J/KAM/CAL,19.661,208,26,50,34,76,110,0.12,0.245,0.172,0.372,0.548
319,Roberts Lipsbergs,LW,SEA,18.632,132,63,28,19,91,110,0.48,0.21,0.145,0.69,0.835
320,Jake  Virtanen,LW,CAL,16.329,142,64,19,26,83,109,0.462,0.108,0.18,0.568,0.748
321,Matt Needham,C,KAM,17.54,180,39,45,25,84,109,0.231,0.268,0.144,0.5,0.645
322,Oliver Gabriel,LW,POR,19.468,171,47,38,24,85,109,0.368,0.285,0.182,0.654,0.836
323,Chris Collins,LW,CWK/SAS,18.472,200,37,45,26,82,108,0.178,0.234,0.121,0.41,0.533
324,Matt Pufahl,D,R.D/SAS/EVT,19.202,206,23,37,48,60,108,0.148,0.192,0.265,0.34,0.608
325,Stephane  Legault,LW,EDM,18.662,186,35,44,29,79,108,0.194,0.26,0.154,0.455,0.609
326,Matthew Konan,D,M.H,19.096,301,19,38,50,57,107,0.089,0.165,0.248,0.254,0.502
327,Jace Coyle,D,SPO/M.H,19.438,241,25,36,46,61,107,0.114,0.185,0.215,0.304,0.518
328,Jesse Forsberg,D,P.G/SEA/M.J,19.121,296,24,41,42,65,107,0.12,0.154,0.18,0.276,0.452
329,Jayce Hawryluk,C,BDN,17.206,120,42,38,27,80,107,0.355,0.32,0.225,0.67,0.89
330,Jordan DePape,RW,KAM/BDN/R.D,19.624,144,49,31,27,80,107,0.324,0.122,0.179,0.451,0.63
331,Travis Hamonic,D,M.J/BDN,18.333,159,29,33,44,62,106,0.213,0.262,0.33,0.47,0.8
332,Seth Swenson,RW,POR/SEA/LET,19.476,306,41,46,19,87,106,0.148,0.159,0.074,0.308,0.382
333,Jayden Hart,RW,M.H/P.A,17.88,179,41,32,32,73,105,0.211,0.18,0.175,0.392,0.568
334,Daniel Johnston,D,POR/LET,18.943,253,17,37,51,54,105,0.114,0.208,0.26,0.314,0.581
335,Brent Benson,C,SAS/S.C,18.487,216,35,55,15,90,105,0.088,0.258,0.041,0.345,0.388
336,Connor Cox,D,M.J/SAS/EVT,19.224,278,12,39,54,51,105,0.037,0.15,0.212,0.187,0.394
337,Dana Tyrell,C,P.G,18.897,98,44,45,16,89,105,0.5,0.47,0.175,0.97,1.145
338,Tim  McGauley,C,SAS/BDN,17.274,153,38,39,28,77,105,0.22,0.217,0.175,0.438,0.61
339,Zach Pochiro,C,P.G,19.03,128,42,40,23,82,105,0.33,0.315,0.18,0.645,0.825
340,Zane Jones,LW,CWK/VIC/CAL/EVT,18.397,191,48,31,25,79,104,0.226,0.146,0.11,0.374,0.484
341,Justin Hickman,RW,SEA,18.621,254,46,39,19,85,104,0.229,0.18,0.095,0.411,0.511
342,Brennan Yadlowski,D,LET/EVT,19.31,324,16,35,53,51,104,0.062,0.103,0.207,0.166,0.375
343,Victor Rask,C,CAL,19.042,101,47,39,18,86,104,0.45,0.4,0.195,0.85,1.045
344,Mike Piluso,LW,VAN/EDM,19.06,231,47,36,21,83,104,0.212,0.145,0.11,0.354,0.464
345,Lance Bouma,C,VAN,18.727,176,35,41,27,76,103,0.215,0.238,0.18,0.448,0.628
346,Manraj Hayer,C,EVT,19.777,194,38,33,32,71,103,0.244,0.22,0.182,0.456,0.645
347,Alessio Bertaggia,LW,BDN/SPO,18.629,110,53,36,14,89,103,0.505,0.33,0.13,0.835,0.965
348,Kohl Bauml,C,EVT,18.056,202,49,33,21,82,103,0.24,0.165,0.09,0.397,0.49
349,Lucas Bloodoff,LW,KEL,19.614,190,54,20,29,74,103,0.272,0.103,0.168,0.375,0.545
350,Tyler Fiddler,LW,CGY/CAL,19.344,175,43,34,26,77,103,0.289,0.264,0.122,0.551,0.675
351,Joel Hamilton,C,R.D/VAN,18.268,184,27,53,23,80,103,0.155,0.302,0.115,0.452,0.572
352,Zak Stebner,D,P.A/RDR/KAM/CAL/T.C/KEL,19.449,274,31,30,41,61,102,0.115,0.114,0.155,0.231,0.386
353,Andrew Johnson,C,M.J/SEA/S.C,18.044,261,44,29,29,73,102,0.158,0.107,0.106,0.265,0.371
354,Ryon  Moser,LW,LET/S.C,19.416,255,40,41,21,81,102,0.189,0.21,0.094,0.397,0.499
355,James Wright,C,VAN,18.73,152,40,38,24,78,102,0.275,0.345,0.153,0.612,0.765
356,Dallas Jackson,D,REG/RDR/P.G/KEL,19.71,174,32,29,41,61,102,0.212,0.192,0.285,0.405,0.692
357,Colin Reddin,C,POR/P.A/REG,19.356,232,33,44,24,77,101,0.126,0.215,0.119,0.339,0.46
358,Branden Troock,RW,SEA,18.491,144,45,29,27,74,101,0.328,0.259,0.198,0.588,0.785
359,Mark Santorelli,LW,CWK,19.108,72,27,41,33,68,101,0.38,0.57,0.46,0.94,1.4
360,Brenden Dowd,C,EDM,19.206,142,45,32,24,77,101,0.315,0.225,0.165,0.54,0.71
361,Zack Dailey,C,EVT,18.998,201,29,41,31,70,101,0.143,0.205,0.16,0.348,0.513
362,Morgan Rielly,D,M.J,17.771,143,21,46,33,67,100,0.165,0.395,0.248,0.56,0.808
363,Neal Prokop,LW,M.J/REG/T.C,19.755,209,43,32,25,75,100,0.236,0.174,0.178,0.402,0.58
364,Lindsay Nielsen,C,SEA,19.696,178,35,46,18,81,99,0.198,0.242,0.105,0.44,0.545
365,Chad  Robinson,C,R.D/BDN,19.624,260,29,36,34,65,99,0.112,0.148,0.131,0.252,0.388
366,Dalibor Bortnak,C,KAM,18.827,170,30,41,28,71,99,0.195,0.265,0.178,0.46,0.638
367,Colten Teubert,D,REG,18.774,186,29,31,38,60,98,0.162,0.17,0.24,0.325,0.57
368,Matt MacKenzie,D,CGY/CAL/T.C,18.044,225,18,34,46,52,98,0.086,0.182,0.206,0.264,0.471
369,Clayton Cumiskey,C,EDM/EVT,19.615,249,32,42,24,74,98,0.128,0.19,0.106,0.316,0.421
370,Jaimen Yakubowski,LW,LET/SEA,18.552,192,58,24,15,82,97,0.265,0.122,0.062,0.39,0.458
371,Colton Yellow Horn,LW,TRI,20.365,67,48,30,19,78,97,0.72,0.45,0.28,1.16,1.45
372,Cody Fowlie,RW,EVT/KEL,19.11,208,38,35,24,73,97,0.202,0.192,0.115,0.398,0.512
373,Cody Chikie,C,SAS/KEL,18.808,201,49,31,17,80,97,0.236,0.145,0.088,0.38,0.47
374,Matt Bellerive,RW,VAN/R.D/KAM,17.836,227,43,24,30,67,97,0.226,0.115,0.174,0.341,0.515
375,Mitch Maxwell,LW,LET,19.284,142,46,27,23,73,96,0.325,0.19,0.165,0.515,0.675
376,Kenton Dulle,RW,KAM,19.896,127,45,26,25,71,96,0.355,0.205,0.195,0.56,0.755
377,Thomas Hickey,D,SEA,19.1,120,27,32,37,59,96,0.225,0.27,0.31,0.5,0.8
378,Martin Marincin,D,P.G/REG,19.074,125,25,31,40,56,96,0.2,0.25,0.315,0.45,0.765
379,Dalton Sward,C,VAN,18.743,237,48,31,17,79,96,0.23,0.128,0.087,0.358,0.448
380,Spencer Asuchak,LW,T.C/P.G,18.94,224,49,27,19,76,95,0.233,0.116,0.1,0.351,0.451
381,Evan Bloodoff,LW,KEL,18.942,221,52,32,11,84,95,0.286,0.139,0.049,0.424,0.474
382,Jyri Niemi,D,SAS,18.503,159,29,40,26,69,95,0.182,0.245,0.167,0.428,0.595
383,Rhett Rachinski,LW,EDM,19.124,244,46,27,22,73,95,0.247,0.128,0.112,0.37,0.48
384,Jamal Watson,RW,LET,17.92,204,43,35,16,78,94,0.232,0.167,0.088,0.397,0.488
385,Ryan Stanton,D,M.J,19.406,186,19,39,36,58,94,0.12,0.225,0.202,0.345,0.548
386,Brenden Dillon,D,SEA,18.964,280,11,34,49,45,94,0.064,0.191,0.244,0.255,0.499
387,Stefan Ulmer,D,SPO,18.04,167,19,41,34,60,94,0.112,0.24,0.2,0.353,0.55
388,Colten Mayor,LW,R.D/CAL/REG,18.408,228,38,35,21,73,94,0.189,0.149,0.122,0.338,0.458
389,Brooks  Maxwell,RW,R.D,18.711,185,30,33,30,63,93,0.178,0.16,0.165,0.342,0.51
390,Brodie  Melnychuk,D,BRN/BDN,19.406,318,25,29,39,54,93,0.115,0.09,0.142,0.206,0.342
391,Sean Ringrose,C,M.H,19.905,140,38,36,19,74,93,0.27,0.255,0.135,0.525,0.66
392,Spencer Humphries,D,T.C/CAL,19.44,194,17,35,41,52,93,0.076,0.172,0.21,0.254,0.459
393,Malte StrAmwall,RW,T.C,17.561,130,32,31,30,63,93,0.245,0.235,0.225,0.485,0.71
394,Connor Sanvido,RW,SEA/S.C/SAS,19.033,252,42,28,23,70,93,0.213,0.129,0.12,0.342,0.459
395,Ondrej Roman,LW,SPO,19.1,104,25,45,23,70,93,0.26,0.45,0.215,0.71,0.925
396,Jordan Martinook,C,VAN,18.641,144,51,25,16,76,92,0.355,0.17,0.11,0.53,0.64
397,Keegan Lowe,D,EDM,18.591,276,22,36,34,58,92,0.132,0.136,0.118,0.273,0.387
398,Pavel Padakin,RW,CAL,18.772,136,49,27,16,76,92,0.36,0.2,0.12,0.565,0.68
399,Riley Sheen,LW,M.H/SEA/LET,17.86,182,33,40,19,73,92,0.202,0.242,0.103,0.446,0.549
400,Sam McKechnie,RW,LET/SEA,18.44,210,46,28,17,74,91,0.19,0.128,0.075,0.312,0.39
401,Miles Koules,RW,M.H,18.726,139,44,22,25,66,91,0.32,0.155,0.18,0.475,0.655
402,John Negrin,D,KTN/S.C,18.974,134,9,42,40,51,91,0.07,0.32,0.3,0.385,0.685
403,Carter Popoff,C,VAN,17.605,136,28,45,18,73,91,0.15,0.285,0.118,0.435,0.552
404,Chase Witala,LW,P.G,17.43,163,42,33,16,75,91,0.294,0.18,0.105,0.471,0.574
405,Steve DaSilva,C,KTN,20.595,68,40,32,18,72,90,0.59,0.47,0.26,1.06,1.32
406,Craig Schira,D,VAN/REG,19.902,136,24,27,38,51,89,0.175,0.195,0.275,0.37,0.645
407,Nick Ross,D,REG/KAM/VAN,19.094,146,19,29,41,48,89,0.13,0.2,0.285,0.325,0.61
408,Joe Kornelsen,C,M.J/CAL/KAM,19.713,291,36,27,26,63,89,0.128,0.089,0.084,0.217,0.301
409,Axel Blomqvist,RW,LET/VIC,18.126,124,31,36,22,67,89,0.245,0.285,0.18,0.53,0.71
410,Brett Cote,D,VIC,18.571,209,15,34,40,49,89,0.073,0.172,0.185,0.252,0.432
411,Adam Chorneyko,LW,LET/SAS,19.609,137,29,32,28,61,89,0.21,0.23,0.205,0.45,0.655
412,Jesse Craige,D,LET/CWK,19.926,154,18,29,41,47,88,0.11,0.202,0.26,0.318,0.578
413,Victor Bartley,D,REG/KAM,20.077,133,25,24,39,49,88,0.185,0.175,0.3,0.365,0.665
414,Conner Bleackley,C,R.D,16.854,153,40,30,18,70,88,0.27,0.2,0.11,0.465,0.578
415,James Bettauer,D,CWK/P.A/M.H,19.494,212,27,29,32,56,88,0.16,0.17,0.168,0.335,0.498
416,Erik Benoit,C,KTN/SAS/SEA/M.J,18.835,213,36,25,27,61,88,0.178,0.116,0.131,0.294,0.425
417,Rourke Chartier,C,KEL,16.952,130,37,29,22,66,88,0.275,0.22,0.165,0.495,0.665
418,Tylan Stephens,C,KTN,19.127,138,36,29,22,65,87,0.26,0.21,0.16,0.465,0.62
419,Chase  Souto,RW,KAM,18.063,221,50,23,14,73,87,0.304,0.139,0.059,0.442,0.501
420,Alex Forsberg,LW,P.G,17.822,131,30,32,25,62,87,0.178,0.216,0.178,0.396,0.57
421,Carter Rigby,LW,P.G/KEL,18.63,164,52,17,17,69,86,0.308,0.088,0.106,0.397,0.503
422,Michael MacAngus,LW,REG/P.A,20.083,144,32,26,28,58,86,0.22,0.18,0.195,0.4,0.595
423,Macoy Erkamps,D,LET,17.868,201,14,33,39,47,86,0.073,0.165,0.195,0.238,0.438
424,Bostjan  Golicic,LW,CGY/CAL,18.76,124,38,28,20,66,86,0.3,0.225,0.16,0.525,0.685
425,Jordan Peddle,C,S.C/EDM,19.658,264,34,33,19,67,86,0.139,0.135,0.081,0.273,0.354
426,Josh Birkholz,RW,EVT,19.969,138,47,24,15,71,86,0.335,0.175,0.105,0.51,0.62
427,Chance Lund,LW,SEA/S.C,19.396,325,43,24,19,67,86,0.19,0.098,0.077,0.288,0.368
428,Kenton Helgesen,LW,CAL,18.744,199,13,32,40,45,85,0.082,0.178,0.225,0.26,0.492
429,Brady  Gaudet,D,KAM/R.D,18.561,241,17,34,34,51,85,0.072,0.154,0.159,0.225,0.385
430,Dominik Volek,RW,REG/R.D/VAN,18.925,157,43,24,18,67,85,0.3,0.148,0.128,0.45,0.572
431,Cullen Morin,D,RDR/R.D,19.466,200,8,36,41,44,85,0.045,0.17,0.212,0.218,0.422
432,Jordan Knackstedt,RW,M.J,18.963,72,31,34,20,65,85,0.43,0.47,0.28,0.9,1.18
433,Matt Marantz,RW,SPO/LET/REG,19.604,176,35,30,20,65,85,0.18,0.162,0.12,0.342,0.465
434,Kevin Smith,D,M.J/KEL,19.641,264,15,28,42,43,85,0.053,0.159,0.21,0.211,0.422
435,Brett Plouffe,D,TRI/CGY/T.C,19.472,199,25,29,31,54,85,0.118,0.162,0.162,0.275,0.44
436,Sawyer Lange,D,P.A,18.65,199,17,31,36,48,84,0.088,0.185,0.215,0.268,0.485
437,Dylan Walchuk,C,SPO,20.113,104,30,32,22,62,84,0.29,0.29,0.205,0.58,0.785
438,Richard Nedomlel,D,S.C,18.458,210,17,25,42,42,84,0.085,0.115,0.192,0.2,0.392
439,Chase Clayton,C,CAL/SAS,18.474,241,32,29,23,61,84,0.138,0.136,0.081,0.28,0.361
440,Cole Sanford,RW,M.H,17.628,125,35,26,23,61,84,0.25,0.19,0.17,0.44,0.61
441,Parker Bowles,C,T.C,17.89,112,36,23,25,59,84,0.265,0.192,0.208,0.457,0.67
442,Dan Gendur,RW,EVT,20.321,60,29,31,24,60,84,0.48,0.52,0.4,1.0,1.4
443,Kyle St. Denis,RW,KEL,18.779,112,37,29,18,66,84,0.402,0.305,0.125,0.708,0.83
444,Kristians Pelss,LW,EDM,18.515,126,42,21,20,63,83,0.33,0.17,0.155,0.5,0.655
445,Bud Holloway,RW,SEA,19.54,70,43,19,21,62,83,0.61,0.27,0.3,0.89,1.19
446,Riley Boychuk,LW,POR,18.693,193,39,31,13,70,83,0.216,0.19,0.062,0.406,0.461
447,Travis Dunstall,LW,KAM/M.H/EVT,19.318,123,31,32,20,63,83,0.13,0.378,0.082,0.505,0.588
448,Travis Bobbee,D,LET/POR/S.C/SEA,19.821,259,22,29,31,51,82,0.09,0.116,0.102,0.207,0.306
449,Antonin  Honejsek,LW,M.J,18.242,113,38,30,14,68,82,0.36,0.27,0.125,0.63,0.755
450,Oscar Moller,RW,CWK,18.645,63,39,24,19,63,82,0.62,0.38,0.3,1.0,1.3
451,Jordan Tkatch,C,P.G,17.564,196,33,32,17,65,82,0.178,0.182,0.098,0.365,0.465
452,Tyler Wotherspoon,D,POR,18.574,239,17,20,45,37,82,0.085,0.126,0.227,0.212,0.441
453,Richard Nejezchleb,RW,BDN,18.874,101,43,24,14,67,81,0.395,0.235,0.14,0.635,0.775
454,Kyle  Burroughs,D,REG,17.304,184,15,24,42,39,81,0.092,0.136,0.252,0.229,0.481
455,Connor Honey,RW,SEA,18.708,110,28,32,21,60,81,0.27,0.35,0.162,0.615,0.782
456,Jack Rodewald,RW,REG/M.J,18.709,184,41,21,19,62,81,0.281,0.135,0.136,0.424,0.56
457,Jeff Lee,LW,EDM,19.748,119,29,40,12,69,81,0.23,0.315,0.085,0.545,0.63
458,Cass Mappin,LW,RDR/R.D/VAN/REG,17.988,176,30,26,24,56,80,0.165,0.148,0.135,0.318,0.458
459,Sebastian  Svendsen,C,VAN/EDM/P.A/M.J,19.38,149,41,19,20,60,80,0.228,0.108,0.11,0.335,0.448
460,Chad Suer,D,M.J/EVT,19.35,254,8,32,40,40,80,0.025,0.122,0.185,0.148,0.332
461,Tyrell Goulbourne,LW,KEL,18.698,213,38,27,15,65,80,0.198,0.155,0.074,0.351,0.42
462,Liam Stewart,C,SPO,18.278,180,32,31,16,63,79,0.17,0.228,0.112,0.397,0.51
463,David Richard,RW,SEA,19.19,121,32,24,23,56,79,0.255,0.195,0.18,0.45,0.63
464,Ryan White,C/RW,CGY/EVT,18.488,116,33,30,16,63,79,0.255,0.225,0.12,0.48,0.605
465,Jason Fram,D,SPO,17.648,183,11,32,36,43,79,0.065,0.192,0.238,0.26,0.493
466,Davis Vandane,D,SAS/SPO/P.A,19.52,189,15,25,39,40,79,0.1,0.135,0.18,0.235,0.415
467,Aspen Sterzer,C,KAM/R.D,18.142,174,36,18,24,54,78,0.23,0.1,0.141,0.331,0.474
468,Jordan Fransoo,D,BDN/VIC,19.517,254,21,24,33,45,78,0.088,0.089,0.138,0.175,0.316
469,Travis Ehrhardt,D,M.J/POR,18.927,140,19,29,30,48,78,0.135,0.21,0.21,0.345,0.555
470,Brady Calla,RW,M.J/KAM/SPO,20.006,116,28,27,23,55,78,0.25,0.235,0.2,0.485,0.685
471,Spencer Machacek,RW,VAN,18.919,70,33,25,20,58,78,0.47,0.36,0.29,0.83,1.11
472,Nikita Scherbak,RW,SAS,17.712,65,28,29,21,57,78,0.43,0.45,0.32,0.88,1.2
473,Edgars Kulda,RW,EDM,18.34,130,36,22,19,58,77,0.27,0.165,0.145,0.445,0.59
474,Adam Helewka,LW,SPO,17.656,122,33,21,23,54,77,0.27,0.17,0.19,0.44,0.63
475,Shane Danyluk,C,P.A,18.794,248,25,31,21,56,77,0.103,0.116,0.103,0.216,0.321
476,John Quenneville,C,BDN,16.916,108,33,30,14,63,77,0.29,0.265,0.12,0.555,0.675
477,Brett Stovin,RW,SAS,18.0,191,39,20,17,59,76,0.225,0.115,0.09,0.34,0.429
478,Mike Reddington,D,SPO/LET,19.202,256,11,29,36,40,76,0.051,0.114,0.158,0.17,0.328
479,Hampus Gustafsson,LW,REG/BDN,18.901,131,24,28,24,52,76,0.185,0.21,0.18,0.395,0.575
480,Zach Hamill,C,EVT,18.976,67,26,34,15,60,75,0.39,0.51,0.22,0.9,1.12
481,Sam Klassen,D,SAS,19.954,210,6,28,41,34,75,0.03,0.13,0.218,0.16,0.382
482,Adam Henry,D,LET/SEA,17.872,173,16,35,24,51,75,0.099,0.209,0.14,0.306,0.446
483,Dylan McIlrath,D,M.J,18.53,232,16,29,29,45,74,0.066,0.164,0.139,0.23,0.369
484,Brandon Campos,LW,CWK/EVT,19.77,69,26,24,24,50,74,0.38,0.35,0.35,0.72,1.07
485,Colton Grant,LW,M.H/CWK,19.74,206,31,32,11,63,74,0.138,0.152,0.048,0.29,0.345
486,Taylor Gal,LW,M.H,18.864,140,26,25,23,51,74,0.158,0.16,0.145,0.315,0.46
487,Cory Millette,LW,R.D/SAS,17.781,167,36,22,16,58,74,0.208,0.118,0.091,0.326,0.418
488,Colton Heffley,RW,KEL,18.368,243,20,30,23,50,73,0.09,0.131,0.118,0.218,0.338
489,Greg Fraser,C,P.G,18.426,252,45,18,10,63,73,0.196,0.086,0.045,0.283,0.328
490,Shaun Vey,C,TRI,20.219,70,27,25,21,52,73,0.39,0.36,0.3,0.74,1.04
491,Keith Seabrook,D,CGY/CAL,19.62,123,19,19,34,38,72,0.15,0.15,0.275,0.3,0.575
492,Paul Bittner,LW,POR,16.363,108,34,27,11,61,72,0.31,0.24,0.1,0.545,0.645
493,Jarrett Toll,D,TRI/T.C,19.913,187,20,25,27,45,72,0.108,0.135,0.143,0.24,0.387
494,Kevin  Connauton,D,VAN,19.56,69,24,28,20,52,72,0.35,0.41,0.29,0.75,1.04
495,Jens Meilleur,RW,BDN,19.801,227,32,25,15,57,72,0.149,0.112,0.075,0.265,0.345
496,Torrin White,RW,M.J,17.699,180,33,24,15,57,72,0.206,0.125,0.131,0.336,0.468
497,Dillon Heatherington,D,S.C,17.48,199,12,31,29,43,72,0.065,0.156,0.146,0.221,0.368
498,Daniel Bartek,C,BRN/EVT,19.453,104,38,26,8,64,72,0.365,0.255,0.075,0.615,0.695
499,Cole Grbavac,RW,KAM/M.H,19.282,238,32,21,18,53,71,0.161,0.104,0.1,0.268,0.368
