,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
68,Raymond Macias,D,KAM,19.055,280,66,75,43,141,184,0.292,0.29,0.167,0.584,0.752
69,Kyle Ross,C,RDR/REG,19.072,288,57,75,52,132,184,0.25,0.316,0.219,0.566,0.78
70,Mark Santorelli,LW,CWK,18.608,144,56,79,48,135,183,0.39,0.55,0.335,0.935,1.27
71,Logan Pyett,D,REG,18.368,273,49,66,68,115,183,0.232,0.283,0.253,0.52,0.77
72,Codey Burki,C,BRN,17.892,263,74,74,33,148,181,0.372,0.362,0.144,0.74,0.88
73,Dana Tyrell,C,P.G,18.46,240,81,66,32,147,179,0.466,0.39,0.162,0.856,1.019
74,Cam Barker,D,M.H,18.575,210,51,64,63,115,178,0.23,0.316,0.256,0.546,0.799
75,Tim Konsorada,RW,BRN,19.737,168,54,68,56,122,178,0.312,0.402,0.355,0.712,1.068
76,Matt Robertson,LW,P.A/REG,19.854,209,90,44,43,134,177,0.42,0.21,0.21,0.63,0.84
77,Garrett Festerling,C,POR/REG,19.662,248,62,73,42,135,177,0.28,0.36,0.19,0.641,0.83
78,Thomas Hickey,D,SEA,18.662,262,39,64,74,103,177,0.224,0.264,0.293,0.49,0.778
79,Blake Comeau,RW,KEL,18.698,250,60,75,42,135,177,0.296,0.392,0.219,0.689,0.906
80,Tyler Mosienko,C,KEL,19.737,208,58,62,55,120,175,0.268,0.292,0.262,0.56,0.822
81,Aaron Bader,LW,SEA/KTN/SAS,19.273,271,65,56,54,121,175,0.282,0.25,0.224,0.532,0.756
82,Reid Jorgensen,C,KAM,19.685,297,99,50,26,149,175,0.499,0.236,0.138,0.734,0.868
83,Blair Jones,C,RDR/M.J,18.093,249,61,72,40,133,173,0.322,0.359,0.17,0.68,0.852
84,Brady Calla,RW,EVT/M.J/KAM/SPO,19.537,321,62,63,48,125,173,0.245,0.221,0.183,0.466,0.649
85,Colin Fraser,C,RDR,18.88,202,63,61,48,124,172,0.33,0.348,0.232,0.675,0.908
86,Brett Sonne,C,CGY/CAL,18.396,232,89,47,35,136,171,0.504,0.312,0.229,0.821,1.05
87,Erik Christensen,C,KAM/BRN,19.246,130,81,62,27,143,170,0.62,0.475,0.21,1.09,1.295
88,Victor Bartley,D,KAM/REG,19.608,336,36,67,65,103,168,0.158,0.198,0.245,0.357,0.604
89,Cody Almond,C,KEL,18.27,230,72,62,34,134,168,0.354,0.258,0.156,0.611,0.768
90,Michal Repik,LW,VAN,17.956,176,75,57,36,132,168,0.46,0.375,0.202,0.832,1.032
91,Spencer Machacek,RW,VAN,18.17,203,77,53,38,130,168,0.4,0.288,0.212,0.688,0.893
92,Darren Helm,LW,M.H,18.9,201,76,61,30,137,167,0.392,0.342,0.17,0.735,0.905
93,Derek Ryan,C,SPO,18.839,216,67,70,30,137,167,0.428,0.251,0.148,0.68,0.828
94,Kris Versteeg,LW,LET/KAM/RDR,18.468,264,62,57,48,119,167,0.242,0.222,0.195,0.46,0.66
95,C.J. Stretch,C,KAM,18.243,273,55,75,37,130,167,0.27,0.365,0.166,0.632,0.799
96,Lance Monych,RW,BRN,19.392,192,78,54,34,132,166,0.428,0.305,0.18,0.732,0.913
97,Tyler Metcalfe,LW,SEA,19.51,205,63,61,41,124,165,0.315,0.278,0.2,0.592,0.788
98,Kyle Chipchura,C,P.A,18.696,214,59,61,45,120,165,0.351,0.34,0.218,0.692,0.904
99,Justin McCrae,C,SAS/SPO,18.908,308,67,56,41,123,164,0.219,0.128,0.143,0.35,0.492
100,Brandon Kozun,RW,CGY/CAL,17.774,152,60,62,41,122,163,0.373,0.39,0.228,0.76,0.988
101,Casey Pierro-Zabotel,LW,VAN,19.352,121,55,58,50,113,163,0.445,0.46,0.385,0.9,1.29
102,Mark Derlago,LW,BRN,19.66,209,82,44,36,126,162,0.448,0.235,0.175,0.678,0.852
103,Ashton Rome,RW,M.J/RDR/KAM,18.832,270,69,57,36,126,162,0.331,0.24,0.175,0.57,0.745
104,Ty Wishart,D,P.G/M.J,18.45,262,33,68,60,101,161,0.166,0.309,0.271,0.475,0.746
105,Jonathan Bubnick,RW,KAM/REG/POR,19.182,266,80,51,30,131,161,0.353,0.241,0.118,0.597,0.716
106,Paul Postma,D,S.C/CGY/CAL,18.624,270,44,52,65,96,161,0.228,0.248,0.336,0.474,0.81
107,Kyle Bailey,C,POR/LET,18.981,263,55,58,47,113,160,0.256,0.267,0.22,0.527,0.744
108,Jarret Lukin,C,KAM/M.H,19.893,184,61,56,43,117,160,0.292,0.295,0.252,0.587,0.838
109,Michael Busto,D,M.J/S.C/KTN,19.302,328,41,58,61,99,160,0.194,0.214,0.276,0.405,0.682
110,Ryan Kinasewich,LW,TRI,19.572,121,72,60,28,132,160,0.595,0.49,0.23,1.085,1.315
111,Matt Lowry,C,M.H/BRN/BDN,19.664,209,47,59,54,106,160,0.192,0.284,0.318,0.476,0.796
112,Prab Rai,LW,P.G/SEA,17.939,233,57,67,35,124,159,0.305,0.339,0.18,0.645,0.825
113,Dustin Sylvester,C,KTN,18.756,240,76,36,47,112,159,0.478,0.237,0.233,0.715,0.947
114,Brayden Schenn,C,BRN/BDN,16.567,136,60,63,36,123,159,0.44,0.46,0.265,0.905,1.17
115,Ben Maxwell,C,KTN,18.524,210,64,59,36,123,159,0.326,0.369,0.226,0.695,0.92
116,Derek Hulak,LW,REG/SAS,18.161,195,64,54,40,118,158,0.31,0.275,0.192,0.585,0.78
117,Brian Woolger,LW,POR,19.725,261,72,56,29,128,157,0.305,0.244,0.12,0.548,0.674
118,Curtis Billsten,RW,RDR/EVT/KTN/LET,19.077,279,67,55,34,122,156,0.286,0.236,0.176,0.52,0.699
119,Seth Leonard,LW,P.A,19.296,141,75,56,25,131,156,0.525,0.4,0.175,0.925,1.105
120,Craig Schira,D,REG/VAN,19.434,340,33,59,63,92,155,0.155,0.194,0.26,0.347,0.606
121,Kyle Brodziak,C,M.J,18.808,142,71,51,33,122,155,0.5,0.36,0.23,0.86,1.095
122,Colin Patterson,C,P.G,19.468,274,78,51,26,129,155,0.282,0.238,0.111,0.518,0.634
123,Shaun Vey,C,VAN/TRI,19.282,241,60,47,47,107,154,0.298,0.238,0.233,0.534,0.767
124,Brett Robertson,C,M.H/P.G/SEA,19.455,277,62,60,32,122,154,0.238,0.242,0.15,0.481,0.63
125,Jay Fehr,C,BRN/BDN,18.789,188,55,58,41,113,154,0.328,0.335,0.235,0.665,0.905
126,Brandon Sutter,C,RDR,17.708,205,68,46,40,114,154,0.33,0.212,0.192,0.541,0.736
127,Daine Todd,C,M.H,19.742,234,54,53,46,107,153,0.373,0.25,0.234,0.618,0.853
128,Joe Barnes,C,SAS,18.375,239,69,48,35,117,152,0.363,0.219,0.19,0.58,0.775
129,Jared Walker,LW,RDR/P.G,19.731,295,70,53,29,123,152,0.296,0.238,0.111,0.534,0.646
130,Levi Nelson,C,S.C,18.507,198,65,56,31,121,152,0.356,0.275,0.156,0.634,0.79
131,Oscar Moller,RW,CWK,18.146,131,71,41,39,112,151,0.545,0.315,0.295,0.86,1.155
132,Michael MacAngus,LW,SAS/REG/P.A,19.708,269,61,43,47,104,151,0.211,0.158,0.178,0.369,0.545
133,Dan Da Silva,RW,POR,18.628,200,76,45,30,121,151,0.392,0.26,0.162,0.652,0.815
134,Brodie Dupont,C,CGY,18.702,214,81,38,30,119,149,0.395,0.241,0.154,0.636,0.792
135,Alex Aldred,C,POR/TRI,19.441,331,46,65,38,111,149,0.174,0.3,0.144,0.474,0.62
136,Troy Ofukany,C,KEL/REG/RDR,19.742,265,66,47,35,113,148,0.276,0.22,0.155,0.496,0.649
137,Jamie Benn,LW,KEL,18.662,107,79,41,27,120,147,0.735,0.385,0.255,1.12,1.365
138,Mike Card,D,KEL,18.698,269,35,60,52,95,147,0.154,0.279,0.244,0.434,0.676
139,Jason Beeman,RW,TRI,19.33,262,61,47,39,108,147,0.321,0.219,0.168,0.54,0.709
140,Mike Green,D,SAS,18.176,198,34,72,41,106,147,0.185,0.408,0.21,0.592,0.805
141,Tomas Fleischmann,C,M.J,18.832,125,54,66,26,120,146,0.435,0.53,0.205,0.97,1.17
142,Adam Taylor,C,KTN,19.477,216,53,48,45,101,146,0.252,0.227,0.202,0.485,0.685
143,Jeremy Colliton,C,P.A,18.921,161,60,47,37,107,144,0.378,0.348,0.242,0.725,0.97
144,Dan Gendur,RW,P.G/EVT,19.446,200,55,51,38,106,144,0.348,0.334,0.255,0.681,0.936
145,Jeff May,D,P.A/LET,19.48,310,19,67,57,86,143,0.076,0.3,0.256,0.376,0.633
146,Mike Hellyer,RW,P.A,19.282,262,54,51,38,105,143,0.241,0.229,0.166,0.47,0.634
147,Nick Ross,D,REG/KAM/VAN,18.656,288,33,45,64,78,142,0.122,0.17,0.245,0.287,0.53
148,Dustin Byfuglien,D,BRN/P.G,18.721,186,48,53,41,101,142,0.275,0.285,0.235,0.56,0.8
149,Tyler Dittmer,LW,BRN,19.106,217,60,46,35,106,141,0.328,0.222,0.158,0.55,0.708
150,Eric Doyle,D,EVT/S.C,18.572,247,31,61,49,92,141,0.14,0.291,0.214,0.434,0.644
151,Kruise Reddick,C,TRI/T.C,17.445,186,51,52,38,103,141,0.292,0.28,0.198,0.572,0.765
152,Moises Gutierrez,RW,KAM/EVT,19.219,326,68,39,34,107,141,0.367,0.151,0.124,0.515,0.64
153,J.D. Watt,RW,VAN/REG/RDR,19.372,255,62,50,29,112,141,0.276,0.214,0.132,0.488,0.623
154,Ondrej Roman,LW,SPO,18.85,174,29,73,39,102,141,0.222,0.45,0.212,0.673,0.885
155,Carson McMillan,RW,CGY/CAL,19.138,271,57,51,33,108,141,0.304,0.226,0.194,0.53,0.724
156,Darren Lynch,RW,VAN,19.692,141,51,57,33,108,141,0.36,0.405,0.235,0.765,1.0
157,Steven Gillen,C,SPO/M.J,19.438,285,60,54,26,114,140,0.256,0.256,0.112,0.507,0.624
158,Torrie Wheat,RW,S.C/EVT,19.607,236,55,53,32,108,140,0.301,0.335,0.199,0.636,0.832
159,Chris Bruton,C,SPO,19.77,258,58,49,31,107,138,0.275,0.239,0.146,0.512,0.658
160,Evander Kane,C,VAN,16.372,134,73,36,29,109,138,0.518,0.26,0.2,0.778,0.972
161,Brett Sutter,C,KTN/RDR,18.414,254,58,40,40,98,138,0.295,0.192,0.175,0.491,0.662
162,Paul Albers,D,CGY/REG/VAN,19.043,275,30,59,48,89,137,0.152,0.256,0.219,0.406,0.63
163,Brent Seabrook,D,LET,18.655,193,33,60,44,93,137,0.178,0.338,0.232,0.512,0.75
164,Ned Lukacevic,LW,SPO/S.C,18.717,237,62,47,27,109,136,0.295,0.235,0.128,0.528,0.656
165,Peter Mueller,C,EVT,17.921,103,47,55,34,102,136,0.455,0.535,0.33,0.99,1.325
166,Ben Wright,D,LET,19.526,259,24,51,60,75,135,0.081,0.217,0.203,0.296,0.5
167,Shane Harper,RW,EVT,18.744,263,58,41,35,99,134,0.299,0.191,0.172,0.491,0.665
168,Tyler Dyck,C,BRN/TRI,20.002,140,56,47,31,103,134,0.395,0.335,0.225,0.73,0.955
169,Aaron Richards,LW,S.C/M.J/KAM,19.296,209,57,39,38,96,134,0.288,0.188,0.178,0.473,0.653
170,Dustin Johner,C,SEA,20.029,142,62,51,21,113,134,0.44,0.36,0.15,0.8,0.94
171,Clayton Bauer,LW,KEL/KTN/EVT/RDR,19.748,277,64,44,24,108,132,0.286,0.17,0.104,0.459,0.561
172,Josh Aspenlind,RW,P.G/S.C/CWK,19.534,257,62,35,35,97,132,0.261,0.17,0.166,0.431,0.596
173,Matt Calvert,LW,BRN/BDN,18.226,130,52,45,34,97,131,0.405,0.35,0.26,0.76,1.025
174,Yashar Farmanara,C,SEA/LET/M.H,19.614,310,61,42,28,103,131,0.256,0.176,0.108,0.43,0.538
175,Dustin Kohn,D,CGY/BRN,18.742,253,20,48,63,68,131,0.076,0.226,0.311,0.302,0.612
176,Daryl Boyle,D,BRN,19.682,262,31,42,58,73,131,0.136,0.188,0.259,0.324,0.582
177,David Schlemko,D,M.H,18.61,198,22,59,50,81,131,0.112,0.322,0.288,0.438,0.728
178,Alex Leavitt,RW,S.C/EVT,20.124,135,43,57,30,100,130,0.315,0.42,0.225,0.735,0.965
179,Dion Phaneuf,D,RDR,18.683,188,59,44,26,103,129,0.355,0.272,0.165,0.625,0.788
180,Troy Bodie,RW,KEL,19.763,250,64,38,27,102,129,0.305,0.181,0.112,0.485,0.601
181,Michael Grabner,RW,SPO,18.196,180,88,31,10,119,129,0.545,0.192,0.053,0.738,0.79
182,Derek Dorsett,RW,M.H,18.989,180,49,44,35,93,128,0.272,0.27,0.24,0.54,0.78
183,Scott Glennie,C,BRN/BDN,17.063,116,54,52,22,106,128,0.47,0.45,0.19,0.92,1.11
184,Adam Hobson,C,SPO,18.746,252,51,43,34,94,128,0.266,0.199,0.155,0.465,0.615
185,Aki Seitsonen,C,P.A,18.858,204,60,37,30,97,127,0.298,0.17,0.13,0.468,0.6
186,Chris Ray,C,KEL,19.317,257,65,32,29,97,126,0.286,0.109,0.139,0.395,0.534
187,Geordie Wudrick,LW,S.C,17.561,216,68,37,21,105,126,0.354,0.176,0.103,0.534,0.636
188,Joff Kehler,LW,SPO,19.755,136,42,47,37,89,126,0.31,0.345,0.275,0.655,0.93
189,Darren Reid,RW,M.H,19.856,130,47,51,27,98,125,0.355,0.39,0.205,0.75,0.955
190,Lee Zalasky,LW,M.J/CGY/P.G,19.863,211,52,48,25,100,125,0.242,0.22,0.108,0.46,0.572
191,Darrell May,RW,VAN/POR,19.797,217,46,48,30,94,124,0.22,0.227,0.162,0.45,0.617
192,Robert Klinkhammer,LW,LET/SEA/BRN/POR,19.218,230,57,37,30,94,124,0.314,0.202,0.18,0.518,0.7
193,Cody McLeod,LW,POR,19.471,210,59,45,20,104,124,0.32,0.22,0.112,0.545,0.658
194,Juuso Puustinen,RW,KAM,18.945,124,59,39,26,98,124,0.475,0.315,0.21,0.79,0.995
195,Tyler Spurgeon,C,KEL,18.559,210,43,52,28,95,123,0.2,0.282,0.135,0.484,0.618
196,Chad Greenan,D,KTN,18.97,250,25,49,49,74,123,0.115,0.23,0.188,0.342,0.534
197,Marc Desloges,LW,SEA/EVT/S.C,19.462,258,50,48,25,98,123,0.219,0.221,0.09,0.442,0.532
198,Carter Bancks,LW,LET,18.226,192,39,50,34,89,123,0.198,0.245,0.219,0.446,0.662
199,Kyle Pess,C,M.H/LET/SEA,19.558,228,59,46,18,105,123,0.353,0.117,0.052,0.467,0.518
200,Brennen Wray,C,M.J/RDR/R.D,19.565,346,33,43,46,76,122,0.092,0.166,0.146,0.258,0.404
201,Travis Dunstall,LW,KAM/M.H,18.131,227,46,46,30,92,122,0.224,0.252,0.148,0.471,0.619
202,Joe Logan,D,VAN/SPO/SAS,19.63,313,19,42,60,61,121,0.054,0.15,0.234,0.204,0.438
203,Ondrej Fiala,LW,EVT/SAS,19.114,151,53,32,36,85,121,0.345,0.235,0.245,0.575,0.82
204,Michael Funk,D,POR,18.211,280,23,39,59,62,121,0.114,0.135,0.269,0.252,0.519
205,Mark Ardelan,D,VAN/P.A,20.002,143,32,45,44,77,121,0.22,0.315,0.31,0.54,0.845
206,Brent Regner,D,VAN,18.456,207,24,48,48,72,120,0.135,0.256,0.259,0.397,0.654
207,Masi Marjamaki,LW,RDR/M.J,18.913,179,50,38,32,88,120,0.275,0.265,0.198,0.545,0.74
208,Brady Leavold,RW,S.C/KEL,19.132,200,47,34,39,81,120,0.279,0.238,0.232,0.52,0.753
209,Grant Jacobsen,C,KAM/REG,20.034,133,44,44,32,88,120,0.335,0.34,0.24,0.67,0.915
210,Andrew Ladd,LW,CGY,18.259,136,49,49,22,98,120,0.355,0.36,0.16,0.715,0.875
211,Chris Falloon,RW,P.G,19.583,131,49,43,28,92,120,0.375,0.325,0.22,0.705,0.92
212,Jared Spurgeon,D,SPO,17.92,212,29,49,41,78,119,0.15,0.252,0.231,0.405,0.63
213,Travis Ehrhardt,D,M.J/POR,18.49,256,20,46,53,66,119,0.102,0.226,0.184,0.327,0.511
214,Jeremy Schenderling,C,KTN/S.C,19.515,316,65,33,21,98,119,0.288,0.149,0.078,0.438,0.516
215,Casey Lee,LW,KAM/KTN,19.651,227,37,52,30,89,119,0.2,0.236,0.152,0.436,0.594
216,Cody Franson,D,VAN,18.168,199,34,41,44,75,119,0.201,0.191,0.255,0.392,0.648
217,Greg Gardner,C,P.G,19.444,338,54,36,29,90,119,0.238,0.146,0.138,0.384,0.525
218,Scott Jackson,D/RW,SEA/LET,19.593,329,23,45,51,68,119,0.074,0.148,0.158,0.222,0.378
219,Roman Wick,LW,RDR/LET,19.21,127,53,36,29,89,118,0.41,0.285,0.225,0.695,0.925
220,Shaun Landolt,C,M.J/CGY,19.203,208,48,43,27,91,118,0.238,0.218,0.122,0.452,0.58
221,John Negrin,D,KTN/S.C,18.536,235,13,54,50,67,117,0.073,0.278,0.248,0.347,0.594
222,Jim O'Brien,C,SEA,19.127,133,48,36,33,84,117,0.365,0.27,0.25,0.635,0.885
223,Brenden Dowd,C,KAM/EDM,18.768,193,50,38,29,88,117,0.272,0.207,0.151,0.477,0.631
224,Luke Hunter,C,S.C,19.27,261,60,27,30,87,117,0.23,0.129,0.114,0.364,0.475
225,Karl Alzner,D,CGY,18.037,260,19,61,37,80,117,0.1,0.27,0.172,0.366,0.54
226,Michael Stone,D,CGY/CAL,17.525,195,31,40,45,71,116,0.185,0.223,0.252,0.405,0.652
227,Caine Pearpoint,LW,BRN/P.A,19.781,208,49,33,33,82,115,0.245,0.162,0.17,0.408,0.575
228,Ty Morris,LW,S.C/VAN/RDR,20.118,131,50,32,33,82,115,0.38,0.24,0.25,0.625,0.875
229,Michael Stickland,RW,KTN/S.C,18.529,198,53,39,23,92,115,0.302,0.202,0.115,0.505,0.615
230,Judd Blackwater,C,SPO,19.484,171,50,34,30,84,114,0.315,0.188,0.182,0.5,0.685
231,Ryan Menei,RW,M.J/SAS,19.252,181,50,34,30,84,114,0.31,0.172,0.192,0.481,0.675
232,Rick Rypien,C,REG,19.583,178,47,35,32,82,114,0.277,0.21,0.18,0.488,0.668
233,Brad Schell,C,SPO,18.611,108,43,31,39,74,113,0.355,0.255,0.32,0.615,0.935
234,Dustin Cameron,LW,SAS/P.A,18.446,213,56,40,17,96,113,0.334,0.194,0.091,0.529,0.622
235,Tylan Stephens,C,KTN,18.877,209,45,40,28,85,113,0.258,0.202,0.145,0.455,0.6
236,Myles Zimmer,C,P.G,19.577,238,57,26,29,83,112,0.224,0.085,0.101,0.309,0.412
237,Jeff Lynch,LW,SPO,18.944,247,44,39,29,83,112,0.231,0.153,0.112,0.385,0.496
238,Ryan DePape,RW,P.A/REG,18.642,264,50,34,28,84,112,0.199,0.152,0.116,0.349,0.464
239,Dale Weise,RW,S.C,18.362,173,51,44,17,95,112,0.363,0.252,0.118,0.608,0.725
240,Teegan Moore,LW,BRN/POR,19.762,330,43,42,26,85,111,0.15,0.144,0.107,0.295,0.396
241,Denis Tolpeko,C,SEA/REG,19.877,179,46,38,27,84,111,0.295,0.258,0.178,0.555,0.722
242,Cam Cunning,LW,KAM/VAN/RDR,19.407,245,57,37,17,94,111,0.337,0.191,0.069,0.528,0.602
243,David Rutherford,C,VAN/SPO,19.504,163,57,33,21,90,111,0.335,0.209,0.112,0.544,0.655
244,Adam Chorneyko,LW,KAM/LET/SAS,19.172,250,35,39,36,74,110,0.195,0.191,0.192,0.392,0.584
245,Kenton Dulle,RW,VAN/SAS/KAM,19.397,192,50,32,28,82,110,0.284,0.176,0.184,0.461,0.646
246,Brett Carson,D,M.J/CGY,18.92,262,28,45,37,73,110,0.125,0.185,0.149,0.315,0.464
247,Zack Smith,C,S.C,18.57,221,41,47,21,88,109,0.225,0.272,0.124,0.498,0.621
248,Erik Felde,LW,TRI/S.C,19.214,144,49,34,26,83,109,0.34,0.24,0.18,0.575,0.755
249,Tyler Shattock,RW,KAM,17.74,176,46,43,20,89,109,0.282,0.321,0.119,0.603,0.722
