,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
56,Brett McLean,C,BRN/KEL,20.088,65,47,32,22,79,101,0.72,0.49,0.34,1.22,1.55
57,Brent Hobday,LW,M.J/P.A/RDR,19.556,138,52,30,18,82,100,0.37,0.215,0.13,0.585,0.72
58,Lynn Loyns,RW,SPO,18.063,143,40,26,33,66,99,0.28,0.18,0.23,0.465,0.69
59,J.J. Hunter,C,KEL,18.693,132,40,30,28,70,98,0.3,0.225,0.21,0.535,0.745
60,Scott Roles,D,KTN/SPO,19.542,132,21,40,37,61,98,0.16,0.305,0.28,0.46,0.74
61,Curtis Huppe,RW,TRI/LET,20.065,83,52,25,20,77,97,0.545,0.34,0.26,0.885,1.15
62,Brett Girard,C,BRN,19.06,117,36,34,26,70,96,0.305,0.29,0.22,0.59,0.81
63,Ryan Robson,RW,BRN,20.047,72,33,35,26,68,94,0.46,0.49,0.36,0.94,1.31
64,Shane Endicott,C,SEA,17.234,142,36,28,30,64,94,0.255,0.195,0.21,0.45,0.665
65,Justin Cox,RW,P.G,18.008,143,42,31,20,73,93,0.29,0.215,0.14,0.515,0.655
66,Brandin Cote,C,SPO,17.902,139,34,40,19,74,93,0.245,0.285,0.14,0.53,0.67
67,Derek Schutz,C,SPO,20.032,121,37,38,18,75,93,0.29,0.3,0.145,0.59,0.735
68,Martin Cibak,LW,M.H,18.83,124,37,27,28,64,92,0.3,0.22,0.23,0.515,0.745
69,Vernon Fiddler,LW,KEL,18.852,132,42,31,18,73,91,0.315,0.235,0.14,0.55,0.69
70,Berkeley Buchko,C,M.H,19.17,137,45,32,14,77,91,0.33,0.23,0.105,0.565,0.665
71,Paul Elliott,D,M.H,18.786,137,26,34,30,60,90,0.19,0.25,0.22,0.435,0.655
72,Barret Jackman,D,REG,17.946,123,17,40,33,57,90,0.14,0.34,0.27,0.48,0.75
73,Steve McCarthy,D,KTN,18.112,94,32,29,27,61,88,0.34,0.295,0.305,0.635,0.94
74,Kyle Calder,LW,KAM/REG,19.694,61,42,31,15,73,88,0.69,0.51,0.25,1.2,1.44
75,Jonathan Hobson,C,KAM,19.019,132,33,32,23,65,88,0.245,0.24,0.17,0.485,0.655
76,Ben Thomson,RW,M.H,16.71,136,33,38,16,71,87,0.24,0.275,0.115,0.52,0.635
77,Shawn Limpright,LW,M.J,17.694,141,34,32,19,66,85,0.24,0.23,0.135,0.465,0.6
78,Brett Allan,LW,S.C,18.518,142,42,32,11,74,85,0.295,0.225,0.08,0.525,0.6
79,Dean Beuker,RW,POR,18.192,134,35,33,17,68,85,0.26,0.25,0.125,0.51,0.635
80,Jozef Mrena,C,P.G,18.871,123,32,33,20,65,85,0.26,0.27,0.16,0.535,0.695
81,Brenden Morrow,LW,POR,19.664,61,41,22,22,63,85,0.67,0.36,0.36,1.03,1.39
82,Ross Lupaschuk,D,P.A/RDR,18.154,135,29,28,27,57,84,0.215,0.205,0.2,0.42,0.62
83,Eric Johansson,C,TRI,17.188,120,32,31,19,63,82,0.25,0.235,0.16,0.485,0.645
84,Ken McKay,RW,TRI,20.564,64,37,30,15,67,82,0.58,0.47,0.23,1.05,1.28
85,Jared Aulin,C,KAM,17.004,112,24,30,27,54,81,0.215,0.265,0.24,0.48,0.715
86,Marc Brown,LW,P.A,19.519,72,35,27,18,62,80,0.49,0.38,0.25,0.86,1.11
87,Brad Leeb,RW,RDR,19.053,64,32,28,19,60,79,0.5,0.44,0.3,0.94,1.23
88,Blake Robson,C,POR,16.96,131,34,26,19,60,79,0.26,0.195,0.145,0.45,0.595
89,Wade Burt,RW,KAM/KTN,19.914,130,36,29,14,65,79,0.275,0.225,0.11,0.5,0.61
90,Jason Jaffray,LW,KTN,17.71,128,38,25,15,63,78,0.295,0.19,0.12,0.48,0.595
91,Frantisek Mrazek,LW,RDR,19.335,60,34,21,21,55,76,0.57,0.35,0.35,0.92,1.27
92,Brandon Janes,D,LET,16.27,109,12,35,29,47,76,0.11,0.32,0.27,0.435,0.695
93,Burke Henry,D,BRN,19.65,68,18,30,28,48,76,0.26,0.44,0.41,0.71,1.12
94,Jerred Smithson,C,CGY,20.112,129,28,20,27,48,75,0.215,0.155,0.21,0.375,0.58
95,Tyler Shybunka,C,SAS,20.15,120,37,20,18,57,75,0.3,0.16,0.135,0.455,0.59
96,Andrei Lupandin,D,BRN,20.581,69,25,21,29,46,75,0.36,0.3,0.42,0.67,1.09
97,Kyle Wanvig,RW,KTN/RDR,18.126,135,35,28,12,63,75,0.265,0.21,0.09,0.47,0.56
98,Bobby Almeida,C,TRI/SAS,18.296,124,24,25,26,49,75,0.19,0.2,0.21,0.39,0.605
99,Marcel Hossa,C,POR,17.426,130,31,24,19,55,74,0.25,0.19,0.155,0.44,0.59
100,Jarrett Thompson,C,TRI/RDR/M.J,19.136,124,27,26,21,53,74,0.215,0.21,0.165,0.425,0.59
101,Quintin Laing,LW,KEL,19.772,138,33,26,14,59,73,0.24,0.19,0.1,0.43,0.53
102,Joey Bastien,RW,REG,19.59,69,37,27,9,64,73,0.54,0.39,0.13,0.93,1.06
103,Jan Fadrny,LW,BRN,18.754,100,30,26,16,56,72,0.28,0.255,0.165,0.535,0.7
104,Brent Twordik,C,S.C,17.834,139,28,20,24,48,72,0.2,0.14,0.17,0.345,0.51
105,K.C. Timmons,LW,TRI,18.942,138,37,24,11,61,72,0.27,0.175,0.08,0.44,0.525
106,Christian Chartier,D,SAS/P.G,18.212,130,20,26,26,46,72,0.145,0.195,0.195,0.345,0.54
107,Kevin Korol,LW,KEL/REG,18.11,136,32,23,16,55,71,0.235,0.17,0.115,0.405,0.525
108,Derek Paget,LW,P.A,19.811,72,26,26,19,52,71,0.36,0.36,0.26,0.72,0.99
109,Jeff Zorn,D,P.G/SAS,19.673,120,23,22,26,45,71,0.175,0.17,0.195,0.345,0.545
110,Brian Ballman,LW,LET/KTN,18.914,139,28,25,17,53,70,0.205,0.18,0.125,0.38,0.505
111,Roman Tvrdon,C,SPO,18.626,69,26,22,22,48,70,0.38,0.32,0.32,0.7,1.01
112,Mike Bayrack,LW,P.G,19.995,70,37,20,13,57,70,0.53,0.29,0.19,0.81,1.0
113,Cory Morgan,RW,P.A,20.072,66,39,21,10,60,70,0.59,0.32,0.15,0.91,1.06
114,Torrey DiRoberto,LW,SEA,20.414,66,25,30,12,55,67,0.38,0.45,0.18,0.83,1.02
115,Aaron Millar,LW,M.H,20.501,72,28,21,18,49,67,0.39,0.29,0.25,0.68,0.93
116,Nick Schultz,D,P.A,16.558,130,16,26,25,42,67,0.12,0.2,0.19,0.315,0.505
117,Jim Vandermeer,D,RDR,19.066,141,13,25,28,38,66,0.09,0.175,0.2,0.265,0.47
118,Jason Chimera,C,BRN/M.H,19.373,58,32,20,14,52,66,0.55,0.34,0.24,0.9,1.14
119,Scott Borders,LW,LET,17.54,133,26,24,16,50,66,0.195,0.185,0.125,0.38,0.505
120,Marty Standish,RW,POR,20.184,72,26,26,14,52,66,0.36,0.36,0.19,0.72,0.92
121,Michael Kiesman,C,POR/P.G,20.202,128,35,18,12,53,65,0.275,0.14,0.09,0.415,0.515
122,Ajay Baines,C,KAM,20.477,72,33,15,17,48,65,0.46,0.21,0.24,0.67,0.9
123,Jay Langager,D,S.C,18.416,137,16,24,24,40,64,0.115,0.17,0.17,0.285,0.455
124,Mike Wirll,C,BRN,17.045,81,25,25,14,50,64,0.3,0.31,0.17,0.615,0.785
125,Steve Gainey,LW,KAM,19.636,68,30,24,10,54,64,0.44,0.35,0.15,0.79,0.94
126,Paul Deniset,C,KAM,17.675,127,19,31,14,50,64,0.145,0.24,0.11,0.385,0.495
127,Ken Davis,RW,POR/M.H,17.99,139,37,16,10,53,63,0.27,0.115,0.075,0.385,0.46
128,Tyler Beechey,LW,KTN,17.778,115,26,20,17,46,63,0.23,0.17,0.15,0.4,0.545
129,Lyle Steenbergen,LW,CGY/RDR,19.652,133,31,15,16,46,62,0.23,0.11,0.12,0.35,0.465
130,Nathan Smith,C,S.C,17.097,117,26,23,13,49,62,0.205,0.19,0.095,0.395,0.49
131,Brad Stuart,D,CGY/REG,18.859,59,21,24,17,45,62,0.36,0.41,0.29,0.76,1.05
132,Brett Draney,C,KAM,18.011,120,25,20,17,45,62,0.205,0.16,0.14,0.365,0.51
133,Jason McKee,C,SEA,20.37,69,23,20,19,43,62,0.33,0.29,0.28,0.62,0.9
134,Brad Tutschek,C,KTN,18.476,127,33,19,10,52,62,0.265,0.155,0.075,0.41,0.495
135,Anton Borodkin,LW,KAM,18.135,126,14,32,16,46,62,0.11,0.25,0.13,0.36,0.485
136,Jordan Krestanovich,LW,CGY,17.778,134,25,22,15,47,62,0.18,0.16,0.11,0.34,0.455
137,Kurt Drummond,D,S.C,20.428,70,10,26,25,36,61,0.14,0.37,0.36,0.51,0.87
138,Lukas Bednarik,C,RDR,19.028,72,25,20,16,45,61,0.35,0.28,0.22,0.62,0.85
139,Kevin Marsh,LW,RDR,20.211,60,35,17,9,52,61,0.58,0.28,0.15,0.87,1.02
140,Carsen Germyn,RW,KEL,17.062,130,22,28,11,50,61,0.165,0.21,0.08,0.375,0.45
141,Denny Johnston,C,M.H,17.108,127,16,28,17,44,61,0.125,0.22,0.135,0.345,0.48
142,David Morisset,RW,SEA,17.943,77,27,25,9,52,61,0.31,0.21,0.075,0.52,0.595
143,Ben Knopp,RW,M.J,17.438,72,30,15,15,45,60,0.42,0.21,0.21,0.62,0.83
144,Michal Sivek,LW,P.A,18.648,53,23,21,16,44,60,0.43,0.4,0.3,0.83,1.13
145,Dan Tetrault,D,BRN,19.531,88,14,27,19,41,60,0.155,0.295,0.18,0.45,0.63
146,Tim Preston,LW,SEA,17.71,128,28,10,22,38,60,0.22,0.075,0.175,0.295,0.47
147,Donnie Kinney,RW,KAM,20.288,65,24,21,14,45,59,0.37,0.32,0.22,0.69,0.91
148,Nathan Forster,D,SEA,18.704,116,14,29,16,43,59,0.13,0.26,0.145,0.39,0.535
149,Ryan Craig,C,BRN,17.162,119,28,18,13,46,59,0.23,0.15,0.105,0.38,0.49
150,Richard Seeley,D,P.A,19.379,61,10,25,23,35,58,0.16,0.41,0.38,0.57,0.95
151,Kiel McLeod,C,KEL,16.209,114,29,17,11,46,57,0.255,0.15,0.095,0.405,0.5
152,Todd Robinson,C,POR,20.25,36,22,22,13,44,57,0.61,0.61,0.36,1.22,1.58
153,Sean McAslan,RW,CGY,19.175,143,25,22,10,47,57,0.175,0.15,0.07,0.325,0.395
154,Milan Bartovic,LW,TRI/BRN,18.404,56,26,22,9,48,57,0.46,0.39,0.16,0.86,1.02
155,Brian Sutherby,C,M.J,17.042,113,27,17,12,44,56,0.26,0.155,0.115,0.415,0.53
156,Tim Green,LW,TRI,17.48,112,23,23,10,46,56,0.2,0.2,0.08,0.395,0.48
157,Jared Smyth,LW,SPO/TRI,19.328,131,23,20,13,43,56,0.175,0.155,0.105,0.33,0.435
158,Ben Clymer,D,SEA,20.43,70,12,27,17,39,56,0.17,0.39,0.24,0.56,0.8
159,Scott Henkelman,LW,TRI/S.C,18.151,114,22,18,16,40,56,0.175,0.14,0.13,0.315,0.445
160,Lubomir Pistek,RW,KEL/SAS,18.606,111,24,18,13,42,55,0.22,0.16,0.12,0.38,0.495
161,Steven Crampton,RW,M.J,16.927,121,29,12,13,41,54,0.225,0.09,0.1,0.315,0.42
162,Kyle Rossiter,D,SPO,18.767,134,15,18,21,33,54,0.115,0.135,0.155,0.25,0.41
163,Trevor Wasyluk,LW,LET/KTN,20.367,60,20,21,13,41,54,0.33,0.35,0.22,0.68,0.9
164,Martin Erat,RW,SAS,18.048,66,27,15,11,42,53,0.41,0.23,0.17,0.64,0.8
165,Luc Theoret,D,LET/POR,19.13,49,13,23,16,36,52,0.27,0.47,0.33,0.73,1.06
166,Gerad Adams,D,REG/KEL,20.532,57,22,12,18,34,52,0.39,0.21,0.32,0.6,0.91
167,Kris Knoblauch,C,LET/KTN,19.976,73,27,13,12,40,52,0.37,0.18,0.16,0.55,0.71
168,Jeff Katcher,D,TRI,19.917,118,10,22,20,32,52,0.085,0.19,0.17,0.27,0.445
169,Gable Gross,LW,KAM,18.055,108,27,14,10,41,51,0.2,0.115,0.08,0.325,0.405
170,Kevin Haupt,D,POR,20.233,67,11,21,19,32,51,0.16,0.31,0.28,0.48,0.76
171,Dallas Flaman,C,P.A/KEL,19.996,130,23,16,11,39,50,0.175,0.12,0.09,0.305,0.385
172,Dan Vandermeer,D,SPO,20.57,69,16,24,9,40,49,0.23,0.35,0.13,0.58,0.71
173,Jeremy Rondeau,LW,S.C,19.792,67,15,17,17,32,49,0.22,0.25,0.25,0.48,0.73
174,Garth Murray,C,REG,16.494,128,17,18,13,35,48,0.13,0.135,0.095,0.265,0.36
175,Shawn Skolney,D,M.J,19.67,109,19,12,17,31,48,0.18,0.105,0.15,0.29,0.44
176,Gavin McLeod,D,KEL,19.205,120,8,18,22,26,48,0.07,0.145,0.18,0.215,0.4
177,Jason Beckett,D,SEA,18.627,140,7,23,18,30,48,0.05,0.16,0.13,0.215,0.345
178,Bart Rushmer,D,LET/BRN,17.598,142,12,13,22,25,47,0.085,0.09,0.155,0.175,0.335
179,Ryley Layden,C,TRI,16.798,122,16,21,10,37,47,0.135,0.17,0.075,0.3,0.375
180,Tim Krymusa,LW,SPO,17.144,128,29,11,7,40,47,0.22,0.08,0.05,0.3,0.355
181,Ryan Gaucher,D,SAS,20.559,64,14,21,11,35,46,0.22,0.33,0.17,0.55,0.72
182,Stanislav Gron,C,KTN,19.883,49,28,12,6,40,46,0.57,0.24,0.12,0.82,0.94
183,Jesse Ferguson,D,KTN/POR,17.817,127,5,20,21,25,46,0.04,0.16,0.165,0.2,0.36
184,Trevor Johnson,D,KTN,17.138,121,6,19,21,25,46,0.05,0.155,0.17,0.205,0.375
185,Ryan Hollweg,C,M.H,16.397,54,19,11,16,30,46,0.35,0.2,0.3,0.56,0.85
186,Brad Ference,D,TRI/SPO,19.456,51,9,27,10,36,46,0.18,0.53,0.2,0.71,0.9
187,Chris Anderson,D,TRI/REG,20.15,132,9,17,20,26,46,0.065,0.125,0.15,0.2,0.35
188,Justin Hansen,RW,M.J/P.G,18.761,87,24,11,11,35,46,0.28,0.13,0.125,0.405,0.53
189,Ty Jones,LW,KAM/SPO,19.562,46,18,16,12,34,46,0.39,0.35,0.26,0.74,1.0
190,Blaine Stowards,C,P.A,17.864,140,19,14,12,33,45,0.135,0.1,0.085,0.235,0.32
191,Scott Hannan,D,KEL,19.644,47,15,19,11,34,45,0.32,0.4,0.23,0.72,0.96
192,Ryan Bonni,D,RDR/SAS,19.573,71,9,20,16,29,45,0.13,0.28,0.23,0.41,0.63
193,Randy Ponte,LW,BRN,17.97,120,18,15,12,33,45,0.14,0.125,0.105,0.27,0.37
194,Andrew Kaminsky,D,BRN/REG,19.534,117,18,15,12,33,45,0.145,0.145,0.1,0.29,0.39
195,Josef Balej,RW,POR,17.561,65,22,15,8,37,45,0.34,0.23,0.12,0.57,0.69
196,Kevin Mackie,D,KAM,20.097,107,11,17,16,28,44,0.11,0.175,0.16,0.29,0.45
197,Rory McDade,C,KEL,17.551,49,11,25,8,36,44,0.115,0.265,0.085,0.385,0.47
198,Ian Walterson,D,P.G,20.488,72,10,18,16,28,44,0.14,0.25,0.22,0.39,0.61
199,Nathan Paetsch,D,M.J,15.964,70,9,21,14,30,44,0.065,0.155,0.105,0.22,0.325
200,Brent Dodginghorse,LW,CGY,20.592,50,13,10,21,23,44,0.26,0.2,0.42,0.46,0.88
201,Derek Ruck,C,LET,16.962,134,14,18,12,32,44,0.1,0.13,0.085,0.23,0.315
202,Sean Robertson,C,LET,20.458,67,20,14,10,34,44,0.3,0.21,0.15,0.51,0.66
203,Vladimir Sicak,D,M.H,18.288,107,8,22,14,30,44,0.065,0.195,0.12,0.26,0.38
204,Mike Brown,C,KAM,19.387,69,28,6,10,34,44,0.41,0.09,0.14,0.49,0.64
205,Derek Holland,D,LET,19.83,62,9,16,19,25,44,0.125,0.26,0.29,0.385,0.685
206,Kevin Harris,D,BRN,17.132,81,11,11,22,22,44,0.17,0.17,0.155,0.345,0.5
207,Matt Walker,D,POR/KTN,18.94,133,7,21,15,28,43,0.055,0.155,0.11,0.205,0.315
208,Andrew Bergen,C,RDR,17.442,122,22,14,7,36,43,0.18,0.115,0.06,0.295,0.355
209,Matt Hubbauer,C,REG,16.246,123,19,13,11,32,43,0.145,0.1,0.085,0.245,0.325
210,Warren Peters,C,SAS,16.684,123,19,16,7,35,42,0.155,0.125,0.055,0.28,0.33
211,Justin Wallin,C,RDR,18.327,130,16,15,11,31,42,0.12,0.115,0.09,0.235,0.325
212,Jame Pollock,D,SEA,19.25,59,10,20,12,30,42,0.17,0.34,0.2,0.51,0.71
213,Alex Argyriou,RW,BRN,19.522,58,19,12,10,31,41,0.165,0.595,0.09,0.765,0.85
214,Ryan Annesley,LW,REG,16.281,76,11,14,16,25,41,0.14,0.1,0.115,0.245,0.36
215,Garnet Jacobson,RW,M.J,20.365,68,16,20,4,36,40,0.24,0.29,0.06,0.53,0.59
216,Kyle Kos,D,KAM/RDR,19.31,65,9,14,17,23,40,0.14,0.22,0.26,0.35,0.62
217,Filip Novak,D,REG,17.358,47,7,14,18,21,39,0.15,0.3,0.38,0.45,0.83
218,Jeremy Goetzinger,D,P.A,18.72,122,5,13,21,18,39,0.04,0.105,0.185,0.145,0.325
219,Colby Armstrong,D,RDR,16.311,69,13,19,7,32,39,0.095,0.63,0.05,0.73,0.78
220,Kevin Young,D,M.H/POR,16.667,109,5,20,14,25,39,0.05,0.185,0.13,0.235,0.365
221,Chris St. Jacques,C,M.H,16.646,61,21,11,7,32,39,0.34,0.18,0.11,0.52,0.64
222,Curtis Tipler,RW,P.G,20.354,55,14,11,14,25,39,0.25,0.2,0.25,0.45,0.71
223,Clayton Chartrand,D,P.A,19.205,110,6,15,17,21,38,0.045,0.15,0.165,0.195,0.36
224,Ryan Wade,RW,KEL,20.348,43,13,11,14,24,38,0.3,0.26,0.33,0.56,0.88
225,David Maruca,LW,REG,20.345,68,12,19,7,31,38,0.18,0.28,0.1,0.46,0.56
226,Colin Sinclair,RW,KTN,17.075,128,12,15,11,27,38,0.095,0.115,0.085,0.21,0.295
227,Dan Hamhuis,D,P.G,16.256,126,11,14,12,25,37,0.08,0.105,0.09,0.185,0.27
228,Ben Ondrus,RW,S.C,16.724,113,18,11,8,29,37,0.15,0.095,0.06,0.24,0.3
229,Jay Bouwmeester,D,M.H,15.468,72,15,11,11,26,37,0.225,0.14,0.085,0.37,0.455
230,Todd Hornung,C,LET/POR/S.C,18.532,80,19,11,7,30,37,0.21,0.125,0.06,0.33,0.39
231,Travis Churchman,C,REG,19.079,134,19,12,6,31,37,0.145,0.09,0.045,0.23,0.275
232,Petr Kubos,D,P.G,19.015,70,8,16,13,24,37,0.11,0.23,0.19,0.34,0.53
233,Tyler Murray,C,S.C,19.382,71,20,12,5,32,37,0.28,0.17,0.07,0.45,0.52
234,Jody Lapeyre,RW,TRI,19.813,67,15,19,3,34,37,0.125,0.38,0.1,0.505,0.605
235,Boyd Gordon,RW,RDR,15.907,66,10,15,11,25,36,0.15,0.23,0.17,0.38,0.55
236,Gerard Dicaire,LD,SEA,17.002,68,11,10,15,21,36,0.16,0.15,0.22,0.31,0.53
237,Tim Wedderburn,D,P.G,17.713,136,8,14,14,22,36,0.055,0.1,0.1,0.16,0.26
238,Keegan McAvoy,RW,SEA,18.118,123,14,14,8,28,36,0.12,0.115,0.065,0.235,0.3
239,Josef Melichar,D,TRI,19.653,65,8,10,18,18,36,0.12,0.15,0.28,0.28,0.55
240,Ryan Thomas,C,TRI/REG,17.926,125,18,11,7,29,36,0.145,0.085,0.055,0.23,0.29
241,Peter Bergman,C,CGY,20.422,60,16,7,12,23,35,0.27,0.12,0.2,0.38,0.58
242,Chris St. Croix,D,KAM,19.373,64,8,12,15,20,35,0.12,0.19,0.23,0.31,0.55
243,Chad Beagle,C,S.C,20.08,53,16,14,5,30,35,0.3,0.26,0.09,0.57,0.66
244,Chris Ovington,D,RDR/SAS,18.584,136,5,19,11,24,35,0.035,0.14,0.08,0.175,0.26
245,Shaun Sutter,RW,LET/M.H/CGY,19.054,93,18,8,9,26,35,0.16,0.09,0.1,0.25,0.355
246,David Ullmann,RW,SEA,16.267,113,21,5,8,26,34,0.18,0.05,0.065,0.225,0.3
247,Ryan Johnston,C,BRN/KEL/SAS,20.682,57,13,12,9,25,34,0.23,0.21,0.16,0.44,0.6
248,Todd Fedoruk,LW,REG/P.A,19.587,67,18,7,9,25,34,0.27,0.1,0.13,0.37,0.51
249,Ryan Cuthbert,D,KEL,16.932,119,14,11,9,25,34,0.115,0.085,0.075,0.205,0.275
250,Ryan Kehrig,LW,POR,17.464,135,8,14,11,22,33,0.06,0.105,0.085,0.16,0.245
251,Travis Eagles,C,P.G,17.864,107,9,15,9,24,33,0.08,0.145,0.08,0.22,0.3
252,Cam Severson,LW,SPO,20.666,46,16,11,6,27,33,0.35,0.24,0.13,0.59,0.72
253,Mike Lee,RW,TRI,18.816,102,17,8,8,25,33,0.175,0.075,0.08,0.245,0.33
254,Andrew Ference,D,POR,19.499,40,11,13,8,24,32,0.28,0.33,0.2,0.6,0.8
255,Regan Darby,D,TRI/RDR/P.A,18.663,119,7,14,11,21,32,0.055,0.115,0.095,0.175,0.27
256,Mike Siklenka,D,SEA,18.744,68,19,8,5,27,32,0.28,0.12,0.07,0.4,0.47
257,Curtis Rich,D,CGY/KEL,19.444,129,4,15,13,19,32,0.03,0.115,0.1,0.145,0.245
