,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
18,Jason Chimera,C,M.H/BRN,18.874,130,66,40,26,106,132,0.51,0.31,0.205,0.825,1.03
19,Ty Jones,LW,SPO/KAM,19.062,106,54,50,26,104,130,0.495,0.46,0.245,0.955,1.2
20,Frantisek Mrazek,LW,RDR,18.836,125,64,36,30,100,130,0.515,0.29,0.245,0.805,1.05
21,Mike Bayrack,LW,P.G,19.496,136,58,44,27,102,129,0.425,0.325,0.2,0.745,0.945
22,Brad Stuart,D,REG/CGY,18.359,131,41,51,35,92,127,0.32,0.395,0.27,0.705,0.975
23,Brad Leeb,RW,RDR,18.554,127,55,43,27,98,125,0.435,0.34,0.215,0.77,0.98
24,Ajay Baines,C,KAM,19.977,144,67,32,25,99,124,0.465,0.225,0.175,0.69,0.86
25,Steve Shrum,C,KAM,18.435,137,51,49,24,100,124,0.37,0.355,0.175,0.73,0.9
26,Ryan Robson,RW,BRN,19.548,127,49,41,33,90,123,0.375,0.3,0.245,0.67,0.92
27,Marty Standish,RW,POR,19.684,141,55,47,20,102,122,0.39,0.33,0.14,0.72,0.865
28,Mike G. Green,D,EDM/KTN,18.565,142,50,42,29,92,121,0.35,0.3,0.205,0.65,0.855
29,Andrei Lupandin,D,BRN,20.082,135,43,36,42,79,121,0.315,0.265,0.31,0.585,0.895
30,Donnie Kinney,RW,KAM,19.788,131,52,48,20,100,120,0.395,0.365,0.155,0.76,0.915
31,Derek Paget,LW,P.A,19.312,141,52,41,27,93,120,0.37,0.29,0.19,0.655,0.85
32,Sergei Varlamov,RW,S.C,19.154,72,66,28,25,94,119,0.92,0.39,0.35,1.31,1.65
33,Steve Gainey,LW,KAM,19.136,136,51,43,25,94,119,0.375,0.315,0.185,0.69,0.875
34,Marc Brown,LW,SPO/P.A,19.019,136,51,44,24,95,119,0.37,0.325,0.17,0.69,0.86
35,Jon Barkman,C,SAS,18.455,122,60,40,19,100,119,0.49,0.33,0.155,0.815,0.965
36,Blair Betts,C,P.G,18.08,113,55,42,21,97,118,0.485,0.37,0.185,0.85,1.035
37,Cory Cyrenne,C,BRN,20.058,72,47,43,28,90,118,0.65,0.6,0.39,1.25,1.64
38,Cody Jensen,RW,REG/P.A,18.644,137,54,38,26,92,118,0.395,0.275,0.185,0.67,0.855
39,Ryan Wade,RW,KEL,19.848,115,52,37,28,89,117,0.42,0.31,0.26,0.73,0.99
40,Aaron Millar,LW,M.H,20.002,142,48,41,27,89,116,0.34,0.29,0.19,0.625,0.815
41,Garrett Prosofsky,C,SAS/M.J/P.A,17.825,121,51,40,25,91,116,0.425,0.33,0.195,0.755,0.955
42,Cory Morgan,RW,P.A,19.572,135,57,39,19,96,115,0.425,0.29,0.14,0.715,0.855
43,David Cameron,C,P.A/SAS,17.886,134,35,56,24,91,115,0.26,0.42,0.18,0.68,0.86
44,Matt Kinch,D,CGY,18.077,123,21,65,28,86,114,0.17,0.5,0.225,0.665,0.89
45,Curtis Huppe,RW,LET/M.H/TRI,19.066,129,59,30,24,89,113,0.45,0.23,0.185,0.68,0.87
46,Ronald Petrovicky,RW,REG,20.581,71,64,36,13,100,113,0.9,0.51,0.18,1.41,1.59
47,Jeremy Reich,LW,S.C/SEA,19.092,132,53,37,22,90,112,0.4,0.28,0.165,0.685,0.85
48,Quinn Hancock,RW,P.G,20.356,69,54,27,31,81,112,0.78,0.39,0.45,1.17,1.62
49,Shane Willis,RW,LET,20.258,64,58,45,9,103,112,0.91,0.7,0.14,1.61,1.75
50,Jordan Walker,C,P.G/RDR,19.06,141,38,41,31,79,110,0.27,0.29,0.22,0.56,0.78
51,Brent Hobday,LW,M.J,18.556,140,61,27,21,88,109,0.435,0.19,0.15,0.625,0.775
52,Mark Smith,LW,LET,18.965,70,42,36,31,78,109,0.6,0.51,0.44,1.11,1.56
53,Lawrence Nycholat,D,S.C,18.86,143,29,38,41,67,108,0.2,0.265,0.285,0.465,0.755
54,Brent McDonald,RW,RDR/P.G,18.441,141,48,27,31,75,106,0.34,0.19,0.22,0.53,0.75
55,Kevin Haupt,D,POR,19.734,132,27,40,39,67,106,0.205,0.3,0.295,0.51,0.805
56,Scott Kelman,C,SEA,16.858,127,32,42,29,74,103,0.25,0.32,0.22,0.575,0.8
57,Jason Deleurme,C,KEL,20.647,72,51,34,18,85,103,0.71,0.47,0.25,1.18,1.43
58,Kris Beech,C,CGY,17.108,126,36,41,25,77,102,0.275,0.32,0.2,0.595,0.795
59,Torrey DiRoberto,LW,SEA,19.914,109,39,41,22,80,102,0.355,0.355,0.205,0.705,0.915
60,Kevin Marsh,LW,KEL/RDR,19.712,105,47,31,23,78,101,0.425,0.295,0.23,0.725,0.955
61,Mathieu Cusson,C,SAS,18.836,106,38,34,29,72,101,0.36,0.335,0.275,0.695,0.96
62,Luc Theoret,D,LET/POR,18.63,114,25,39,37,64,101,0.225,0.36,0.325,0.58,0.905
63,Cam Severson,LW,SPO/P.A,20.166,110,48,32,21,80,101,0.425,0.285,0.18,0.71,0.89
64,Andrew Ference,D,POR,19.0,112,22,45,33,67,100,0.215,0.385,0.275,0.6,0.87
65,Mike Brown,C,KAM,18.888,141,51,28,21,79,100,0.365,0.2,0.145,0.555,0.71
66,Darrell Hay,D,TRI,17.954,143,18,38,44,56,100,0.125,0.265,0.31,0.39,0.7
67,Blake Evans,C,SPO/TRI,17.704,145,37,31,32,68,100,0.255,0.21,0.22,0.465,0.69
68,Josh Holden,C,REG,19.658,56,41,40,18,81,99,0.73,0.71,0.32,1.45,1.77
69,Curtis Tipler,RW,P.G,19.854,123,40,30,27,70,97,0.315,0.24,0.22,0.555,0.78
70,Chris Nielsen,C,CGY,18.074,138,44,38,15,82,97,0.315,0.275,0.105,0.595,0.705
71,John Cirjak,RW,REG,20.595,72,42,33,21,75,96,0.58,0.46,0.29,1.04,1.33
72,Greg Leeb,C,SPO,20.293,68,46,31,19,77,96,0.68,0.46,0.28,1.13,1.41
73,Alan Manness,RW,KAM/REG,18.614,132,33,37,25,70,95,0.25,0.28,0.19,0.53,0.72
74,Aaron Goldade,LW,BRN,17.628,130,46,31,18,77,95,0.355,0.24,0.14,0.59,0.735
75,Jay Henderson,LW,EDM,18.996,72,49,26,19,75,94,0.68,0.36,0.26,1.04,1.31
76,Kurt Drummond,D,S.C,19.928,123,18,41,35,59,94,0.145,0.325,0.275,0.47,0.745
77,Gerad Adams,D,REG/KEL,20.032,126,32,30,32,62,94,0.265,0.235,0.26,0.505,0.76
78,Boyd Kane,LW,REG,19.412,68,48,28,17,76,93,0.71,0.41,0.25,1.12,1.37
79,Kris Knoblauch,C,EDM/LET/KTN,19.476,145,45,28,20,73,93,0.31,0.195,0.135,0.505,0.64
80,Oleg Saprykin,C,SEA,17.588,66,47,26,20,73,93,0.71,0.39,0.3,1.11,1.41
81,Layne Ulmer,C,S.C,17.502,122,48,31,13,79,92,0.36,0.235,0.095,0.595,0.69
82,Jeremy Rondeau,LW,S.C,19.292,137,34,30,28,64,92,0.245,0.22,0.205,0.47,0.67
83,Mike Hurley,RW,POR/TRI,19.822,76,50,22,20,72,92,0.66,0.29,0.26,0.95,1.21
84,Mark Parrish,RW,SEA,20.616,54,54,30,8,84,92,1.0,0.56,0.15,1.56,1.7
85,Arron Asham,C,RDR,19.428,67,43,30,19,73,92,0.64,0.45,0.28,1.09,1.37
86,Kelly Smart,C,BRN,20.017,71,28,39,25,67,92,0.39,0.55,0.35,0.94,1.3
87,Martin Sonnenberg,C,SAS,19.644,72,40,31,21,71,92,0.56,0.43,0.29,0.99,1.28
88,Steve McCarthy,D,EDM/KTN,17.114,115,30,38,24,68,92,0.26,0.33,0.21,0.59,0.8
89,Jarrett Smith,C,P.G,18.754,91,32,42,17,74,91,0.35,0.45,0.185,0.8,0.985
90,Jamie Lundmark,C,M.J,17.662,70,40,35,16,75,91,0.57,0.5,0.23,1.07,1.3
91,Jame Pollock,D,SEA,18.75,125,21,38,30,59,89,0.17,0.305,0.235,0.475,0.71
92,Micki DuPont,D,KAM,17.918,130,21,24,44,45,89,0.16,0.18,0.34,0.335,0.675
93,Richard Seeley,D,P.A,18.88,126,18,36,33,54,87,0.14,0.29,0.265,0.43,0.7
94,Boris Protsenko,RW,CGY,19.07,70,40,26,21,66,87,0.57,0.37,0.3,0.94,1.24
95,Ryan Gaucher,D,SAS,20.06,129,29,34,24,63,87,0.225,0.265,0.185,0.49,0.675
96,Derek Holland,D,LET/M.H,18.83,119,17,40,30,57,87,0.145,0.325,0.26,0.47,0.735
97,Kenton Smith,D,CGY,18.515,138,26,34,27,60,87,0.19,0.25,0.195,0.435,0.63
98,Jaroslav Kristek,RW,TRI,18.5,70,38,27,21,65,86,0.54,0.39,0.3,0.93,1.23
99,Milan Kraft,C,P.A,17.903,68,40,27,19,67,86,0.59,0.4,0.28,0.99,1.26
100,Jason Weitzel,C,M.J,17.891,134,33,29,24,62,86,0.245,0.215,0.175,0.46,0.635
101,Ryan Johnston,C,SAS/BRN/KEL,20.182,121,30,40,16,70,86,0.25,0.325,0.135,0.57,0.705
102,Brad Ference,D,SPO/TRI,18.956,105,18,42,25,60,85,0.175,0.405,0.24,0.575,0.81
103,Paul Elliott,D,LET/M.H,17.786,143,22,31,32,53,85,0.15,0.215,0.225,0.37,0.595
104,Ian Walterson,D,P.G,19.988,144,22,35,28,57,85,0.155,0.245,0.195,0.395,0.59
105,Scott Hannan,D,KEL,19.144,94,25,35,25,60,85,0.265,0.37,0.265,0.635,0.905
106,Garry Toor,D,P.G,18.767,130,19,30,36,49,85,0.155,0.24,0.285,0.39,0.675
107,Marian Hossa,RW,POR,18.675,53,45,26,14,71,85,0.85,0.49,0.26,1.34,1.6
108,Tyler Bouck,C,P.G,18.173,121,33,26,25,59,84,0.28,0.22,0.205,0.5,0.705
109,John Kachur,RW,RDR/EDM,20.581,69,45,28,11,73,84,0.65,0.41,0.16,1.06,1.22
110,Stanislav Gron,C,SEA/KTN,19.383,110,37,31,16,68,84,0.36,0.275,0.14,0.64,0.78
111,Greg Phillips,C,BRN/SAS,19.472,69,34,29,20,63,83,0.49,0.42,0.29,0.91,1.2
112,Trent Whitfield,C,SPO,20.247,65,38,25,19,63,82,0.58,0.38,0.29,0.97,1.26
113,Rory McDade,C,KEL,16.552,114,26,43,13,69,82,0.225,0.4,0.12,0.63,0.755
114,Stefan Cherneski,C,BRN,18.99,65,43,26,12,69,81,0.66,0.4,0.18,1.06,1.25
115,Berkeley Buchko,C,M.H,18.17,135,41,26,14,67,81,0.305,0.19,0.105,0.5,0.6
116,Brent Dodginghorse,LW,CGY,20.092,103,27,20,34,47,81,0.26,0.195,0.335,0.455,0.79
117,Kyle Kos,D,RDR/KAM,18.81,136,16,31,33,47,80,0.12,0.23,0.245,0.345,0.59
118,Sean Robertson,C,M.J/LET,19.958,134,33,30,17,63,80,0.245,0.225,0.125,0.47,0.6
119,Matt Demarski,C,SEA,20.677,63,29,31,19,60,79,0.46,0.49,0.3,0.95,1.25
120,Kirby Law,RW,BRN,20.515,49,34,27,17,61,78,0.69,0.55,0.35,1.24,1.59
121,Trevor Wasyluk,LW,LET/M.H/KTN,19.868,99,32,30,16,62,78,0.32,0.29,0.15,0.61,0.76
122,Chad Beagle,C,S.C,19.58,104,33,29,16,62,78,0.315,0.275,0.155,0.6,0.75
123,Jeff Kirwan,C,S.C,20.252,67,32,23,22,55,77,0.48,0.34,0.33,0.82,1.15
124,Scott Burt,LW,RDR/EDM,20.603,68,41,21,15,62,77,0.6,0.31,0.22,0.91,1.13
125,Luke Curtin,C,KEL,19.979,51,29,29,19,58,77,0.57,0.57,0.37,1.14,1.51
126,Andrew Luciuk,LW,P.G,20.575,63,30,35,11,65,76,0.48,0.56,0.17,1.03,1.21
127,Wade Burt,RW,KAM/KTN,18.914,132,27,30,18,57,75,0.21,0.23,0.14,0.435,0.575
128,Dan Vandermeer,D,SPO,20.07,125,23,33,19,56,75,0.175,0.255,0.155,0.435,0.585
129,Brad Mehalko,RW,CGY,20.696,55,26,32,17,58,75,0.47,0.58,0.31,1.05,1.36
130,Bobby Russell,RW,POR,19.538,72,32,30,13,62,75,0.44,0.42,0.18,0.86,1.04
131,Andrej Podkonicky,C,POR,19.365,64,30,32,12,62,74,0.47,0.5,0.19,0.97,1.16
132,Derek Schutz,C,SPO,19.032,123,27,23,23,50,73,0.21,0.18,0.18,0.39,0.57
133,Marian Cisar,RW,SPO,19.554,52,33,24,16,57,73,0.63,0.46,0.31,1.1,1.4
134,Brett Girard,C,BRN,18.06,125,29,25,18,54,72,0.235,0.2,0.14,0.43,0.57
135,Peter Bergman,C,CGY,19.922,131,32,21,19,53,72,0.25,0.16,0.15,0.4,0.55
136,Kevin Korol,LW,KEL,17.11,135,34,21,16,55,71,0.25,0.155,0.115,0.41,0.525
137,Scott Roles,D,REG/EDM/KTN,18.542,139,13,31,27,44,71,0.095,0.23,0.2,0.325,0.52
138,Dave Taylor,LW,SEA/M.J/LET,19.941,107,23,24,23,47,70,0.2,0.235,0.21,0.44,0.65
139,Josef Melichar,D,TRI,19.153,132,17,21,31,38,69,0.125,0.155,0.235,0.29,0.52
140,Michal Rozsival,D,S.C,19.034,71,14,34,21,48,69,0.2,0.48,0.3,0.68,0.97
141,Bobby Almeida,C,TRI/SAS,17.296,119,29,21,19,50,69,0.24,0.175,0.16,0.42,0.58
142,Todd Hornung,C,POR/LET,17.532,122,35,19,15,54,69,0.29,0.16,0.12,0.44,0.565
143,Dallas Flaman,C,P.A,18.997,138,25,25,16,50,66,0.18,0.18,0.12,0.365,0.48
144,Brandin Cote,C,SPO,16.902,134,27,24,15,51,66,0.2,0.18,0.115,0.38,0.49
145,Trent Hunter,C,P.G,17.696,110,31,20,14,51,65,0.29,0.185,0.13,0.475,0.605
146,Vernon Fiddler,LW,KEL,17.852,133,32,20,12,52,64,0.235,0.15,0.09,0.385,0.475
147,Ryan Bonni,D,SAS/RDR,19.074,113,14,25,25,39,64,0.125,0.2,0.22,0.325,0.54
148,Joel Kwiatkowski,D,P.G,20.485,62,21,26,17,47,64,0.34,0.42,0.27,0.76,1.03
149,David Maruca,LW,REG,19.846,138,21,31,11,52,63,0.155,0.225,0.08,0.38,0.46
150,Lynn Loyns,RW,SPO,17.064,121,21,22,20,43,63,0.15,0.175,0.155,0.325,0.48
151,Konstantin Panov,RW,KAM,18.213,62,33,22,8,55,63,0.53,0.35,0.13,0.89,1.02
152,Henry Kuster,RW,RDR/M.H,19.844,68,23,26,14,49,63,0.34,0.38,0.21,0.72,0.93
153,Justin Hansen,RW,M.J/P.G,17.762,109,33,16,12,49,61,0.32,0.14,0.115,0.46,0.575
154,Kyle Wanvig,RW,EDM/KTN,17.127,133,29,18,14,47,61,0.22,0.13,0.105,0.355,0.46
155,Lukas Bednarik,C,RDR,19.028,72,25,20,16,45,61,0.35,0.28,0.22,0.62,0.85
156,Shane Belter,D,KAM/LET,19.946,65,22,25,14,47,61,0.34,0.38,0.22,0.72,0.94
157,Jody Lapeyre,RW,TRI,18.813,115,29,24,7,53,60,0.255,0.205,0.06,0.46,0.52
158,Brett Allan,LW,S.C,17.519,140,33,22,5,55,60,0.235,0.155,0.035,0.395,0.425
159,Justin Mapletoft,C,RDR,17.176,137,33,18,8,51,59,0.235,0.13,0.06,0.36,0.42
160,Jaroslav Svoboda,RW,KTN,18.289,54,26,24,9,50,59,0.48,0.44,0.17,0.93,1.09
161,Tyler Murray,C,POR/S.C,18.882,112,29,22,7,51,58,0.25,0.205,0.06,0.455,0.515
162,Christian Chartier,D,SAS,17.212,130,10,21,26,31,57,0.075,0.16,0.195,0.235,0.43
163,Petr Kubos,D,P.G,18.515,128,11,21,25,32,57,0.08,0.16,0.2,0.24,0.435
164,Barret Jackman,D,REG,16.946,138,10,20,27,30,57,0.07,0.145,0.195,0.215,0.41
165,Jerred Smithson,C,CGY,19.112,128,26,14,17,40,57,0.2,0.11,0.135,0.315,0.445
166,Quintin Laing,LW,KEL,18.772,129,22,21,13,43,56,0.175,0.165,0.105,0.34,0.445
167,Ben Clymer,D,SEA,20.43,70,12,27,17,39,56,0.17,0.39,0.24,0.56,0.8
168,Jarrett Thompson,C,TRI/RDR,18.138,119,24,24,8,48,56,0.205,0.205,0.065,0.405,0.47
169,Kaleb Toth,RW,M.J/LET,20.104,59,31,16,9,47,56,0.53,0.27,0.15,0.8,0.95
170,Radek Duda,RW,REG,19.631,65,24,24,7,48,55,0.37,0.37,0.11,0.74,0.85
171,Josh Green,LW,POR/S.C,19.831,31,35,14,5,49,54,1.13,0.45,0.16,1.58,1.74
172,Tyler Shybunka,C,S.C/SAS,19.15,118,25,23,6,48,54,0.215,0.185,0.05,0.395,0.445
173,Rob Sandrock,D,M.H/KEL,20.019,105,10,18,25,28,53,0.1,0.16,0.22,0.26,0.48
174,Perry Johnson,D,SPO,20.482,65,9,15,29,24,53,0.14,0.23,0.45,0.37,0.82
175,Garrett Bembridge,RW,SAS,16.694,74,24,15,13,39,52,0.255,0.19,0.095,0.435,0.535
176,Chris Fleury,D,CGY/SAS,20.01,119,10,22,20,32,52,0.085,0.185,0.175,0.27,0.445
177,Scott Parker,RW,KEL,19.628,71,30,13,9,43,52,0.42,0.18,0.13,0.61,0.73
178,Karel Mosovsky,RW,REG,17.065,68,26,13,12,39,51,0.38,0.19,0.18,0.57,0.75
179,Dan Tetrault,D,BRN,18.532,73,12,21,18,33,51,0.15,0.225,0.18,0.38,0.56
180,Chris St. Croix,D,KAM,18.874,110,11,17,23,28,51,0.095,0.15,0.2,0.24,0.45
181,Tyler Brough,C,P.G,18.989,120,22,20,8,42,50,0.185,0.165,0.065,0.35,0.41
182,Garnet Jacobson,RW,M.J/P.A,19.865,107,19,25,6,44,50,0.16,0.21,0.055,0.37,0.425
183,J.J. Hunter,C,KEL,18.193,66,18,16,16,34,50,0.27,0.24,0.24,0.52,0.76
184,Todd Fedoruk,LW,KEL/REG/P.A,19.088,119,25,11,13,36,49,0.2,0.09,0.105,0.29,0.4
185,Jordan Landry,RW,REG/EDM/TRI,19.178,106,20,13,16,33,49,0.19,0.125,0.165,0.31,0.47
186,Nathan Rempel,RW,SAS,20.603,62,21,11,17,32,49,0.34,0.18,0.27,0.52,0.79
187,Brad Tutschek,C,EDM/KTN,17.478,134,28,13,8,41,49,0.21,0.1,0.06,0.305,0.365
188,Brian Ballman,LW,SEA/EDM/LET/KTN,17.916,131,22,23,3,45,48,0.17,0.175,0.025,0.34,0.365
189,Jared Smyth,LW,SPO,18.329,136,19,18,11,37,48,0.14,0.135,0.085,0.27,0.355
190,Cory Sarich,D,SAS/SEA,19.083,46,8,19,21,27,48,0.17,0.41,0.46,0.59,1.04
191,Chris T. Thompson,LW,SEA,19.434,70,16,19,13,35,48,0.23,0.27,0.19,0.5,0.69
192,Jason Boyd,D,LET/M.H,19.079,139,24,9,14,33,47,0.17,0.065,0.1,0.235,0.335
193,Martin Cibak,LW,M.H,18.33,66,21,15,11,36,47,0.32,0.23,0.17,0.55,0.71
194,Daniel Bohac,C,SPO,18.588,70,26,13,8,39,47,0.37,0.19,0.11,0.56,0.67
195,Darren Van Oene,C,BRN,19.658,51,23,16,8,39,47,0.45,0.31,0.16,0.76,0.92
196,Chris Jacobson,C,POR,20.6,61,23,9,15,32,47,0.38,0.15,0.25,0.52,0.77
197,Jeff Temple,LW,BRN/M.H,18.979,58,22,14,11,36,47,0.38,0.24,0.19,0.62,0.81
198,Sean McAslan,RW,CGY,18.176,140,15,23,9,38,47,0.11,0.16,0.065,0.27,0.335
199,Ross Lupaschuk,D,P.A,17.154,134,14,15,17,29,46,0.105,0.11,0.125,0.215,0.345
200,Chris Anderson,D,TRI/REG,19.15,115,11,17,18,28,46,0.095,0.145,0.15,0.245,0.395
201,Shaun Sutter,RW,LET/M.H,18.055,127,28,11,7,39,46,0.225,0.085,0.06,0.31,0.37
202,Ken Davis,RW,POR,16.99,138,21,18,7,39,46,0.15,0.13,0.055,0.28,0.335
203,Robyn Regehr,D,KAM,17.908,119,16,15,15,31,46,0.14,0.13,0.13,0.27,0.405
204,Ondrej Vesely,LW,POR/TRI,19.776,65,24,12,10,36,46,0.37,0.18,0.15,0.55,0.71
205,Brent Twordik,C,S.C,16.834,137,22,9,14,31,45,0.16,0.065,0.1,0.23,0.33
206,Scott Hartnell,C,P.A,15.912,66,10,18,17,28,45,0.075,0.63,0.13,0.71,0.84
207,Ryan Geremia,LW,CGY/REG,19.118,129,19,16,9,35,44,0.145,0.125,0.07,0.27,0.34
208,Quinn Sherdahl,RW,S.C,18.537,119,20,16,8,36,44,0.165,0.13,0.065,0.295,0.365
209,Bobby Leavins,C,BRN/SAS/SPO,19.084,100,16,16,12,32,44,0.165,0.16,0.115,0.325,0.445
210,Tim Preston,LW,SEA,16.71,115,23,8,12,31,43,0.2,0.065,0.105,0.265,0.37
211,Dean Beuker,RW,TRI/POR,17.192,71,19,16,8,35,43,0.135,0.115,0.055,0.25,0.305
212,Jason Norrie,RW,KAM/EDM,19.937,63,18,13,12,31,43,0.29,0.21,0.19,0.49,0.68
213,Kyle Rossiter,D,SPO,17.768,132,10,16,17,26,43,0.08,0.125,0.125,0.2,0.33
214,Marek Ivan,LW,M.J/LET,18.829,70,24,12,7,36,43,0.34,0.17,0.1,0.51,0.61
215,Chris Twerdun,D,M.J/SPO,20.092,132,16,13,13,29,42,0.12,0.1,0.1,0.22,0.315
216,K.C. Timmons,LW,TRI,17.943,141,24,11,7,35,42,0.17,0.08,0.05,0.25,0.3
217,Jason Beckett,D,SEA,17.628,141,5,21,16,26,42,0.035,0.145,0.115,0.185,0.3
218,Kevin McDonald,LW,SEA/M.H,20.381,70,26,8,8,34,42,0.37,0.11,0.11,0.49,0.6
219,Andrew Bergen,C,RDR,16.442,126,19,16,6,35,41,0.155,0.125,0.05,0.28,0.33
220,Jozef Mrena,C,P.G,18.371,65,15,16,10,31,41,0.23,0.25,0.15,0.48,0.63
221,Kevin Saurette,RW,REG,17.721,122,15,13,13,28,41,0.12,0.105,0.11,0.225,0.33
222,Jeff Zorn,D,P.G,18.674,116,15,14,12,29,41,0.125,0.12,0.105,0.245,0.35
223,Nathan Barrett,C,TRI/LET,16.618,102,22,12,7,34,41,0.2,0.11,0.065,0.31,0.375
224,Darren Shakotko,D,LET,19.603,72,16,18,7,34,41,0.22,0.25,0.1,0.47,0.57
225,Steve Wilejto,C,P.A/M.H,19.136,131,17,16,8,33,41,0.12,0.125,0.055,0.245,0.3
226,Mike Wirll,C,BRN,16.046,53,18,14,8,32,40,0.29,0.205,0.09,0.495,0.585
227,Alex Argyriou,RW,BRN,19.023,57,19,11,10,30,40,0.33,0.19,0.18,0.53,0.7
228,Trevor J. Johnson,D,M.J,20.214,72,11,17,12,28,40,0.15,0.24,0.17,0.39,0.56
229,Michael Kiesman,C,P.G/POR,19.202,113,19,11,10,30,40,0.16,0.095,0.09,0.255,0.345
230,Gavin McLeod,D,KEL,18.206,119,8,11,21,19,40,0.07,0.095,0.175,0.165,0.35
231,Jarret Stoll,RW,EDM/KTN,15.728,65,15,16,8,31,39,0.24,0.25,0.12,0.485,0.61
232,Shane Endicott,C,SEA,16.234,77,13,11,15,24,39,0.09,0.075,0.105,0.165,0.27
233,Kevin Kellett,D,P.A,19.648,119,16,9,14,25,39,0.135,0.075,0.115,0.21,0.325
234,Joe Bouvier,RW,REG/M.J/LET,20.532,72,12,17,10,29,39,0.17,0.24,0.14,0.4,0.54
235,Petja Pietilainen,RW,SAS,17.978,119,17,8,13,25,38,0.13,0.07,0.11,0.2,0.31
236,Scott Borders,LW,LET,16.541,126,15,15,8,30,38,0.115,0.12,0.065,0.235,0.3
237,Rob Hegberg,D,EDM,20.17,62,8,16,13,24,37,0.13,0.26,0.21,0.39,0.6
238,Dan Hulak,D,S.C,17.6,138,9,14,14,23,37,0.065,0.105,0.1,0.17,0.265
239,Curtis Suter,D,SPO,18.586,127,16,12,9,28,37,0.13,0.095,0.07,0.22,0.29
240,Brandon Janes,D,LET,15.27,57,6,18,13,24,37,0.055,0.165,0.12,0.22,0.335
241,Anton Borodkin,LW,KAM,17.635,71,8,20,9,28,37,0.11,0.28,0.13,0.39,0.52
242,Craig Brunel,RW,P.A,18.264,108,16,10,10,26,36,0.15,0.09,0.095,0.24,0.335
243,Jeff Henkelman,D,S.C,19.71,71,7,13,16,20,36,0.1,0.18,0.23,0.28,0.51
244,Andrew Kaminsky,D,BRN/REG,18.534,124,15,7,13,22,35,0.115,0.055,0.105,0.17,0.27
245,Nathan Forster,D,SEA,17.704,133,6,14,15,20,35,0.045,0.105,0.115,0.15,0.265
246,Ryan Shannon,D,CGY,20.196,138,5,20,10,25,35,0.035,0.14,0.075,0.18,0.255
247,Petr Vala,C,SEA,18.325,71,16,9,9,25,34,0.23,0.13,0.13,0.35,0.48
248,Chris Flynn,D,TRI,17.492,52,10,16,8,26,34,0.19,0.31,0.15,0.5,0.65
249,Johnathan Aitken,D,BRN,19.313,69,9,9,16,18,34,0.13,0.13,0.23,0.26,0.49
250,Denny Johnston,C,M.H,16.108,67,9,16,8,25,33,0.07,0.125,0.06,0.19,0.255
251,Jan Dusanek,D,KEL/SPO,17.439,121,9,13,11,22,33,0.075,0.115,0.095,0.19,0.285
252,Eric Brewer,D,P.G,18.415,34,5,14,14,19,33,0.15,0.41,0.41,0.56,0.97
253,Chad Wilchynski,D,KEL,20.449,39,9,19,5,28,33,0.23,0.49,0.13,0.72,0.85
254,Curtis Rich,D,CGY,18.444,138,6,11,16,17,33,0.04,0.08,0.115,0.125,0.235
255,Lance Ward,D,RDR,19.289,71,8,14,11,22,33,0.11,0.2,0.15,0.31,0.46
