,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
209,Freddie Hamilton,RW,WOR,21.206,140,35,18,16,53,69,260,13.265,0.255,0.13,0.12,0.39,0.505,1.9
210,Vladislav Namestnikov,C,SYR,20.314,100,26,23,20,49,69,192,12.78,0.25,0.215,0.2,0.465,0.67,1.885
211,Andrew Bodnarchuk,D,PRO/MCH,24.43,205,18,23,28,41,69,273,6.598,0.092,0.12,0.15,0.21,0.36,1.43
212,Tim Sestito,C,ALB,28.299,163,29,20,20,49,69,257,13.018,0.2,0.135,0.12,0.335,0.455,1.57
213,Justin Florek,LW,PRO,22.58,148,32,18,19,50,69,325,11.208,0.24,0.122,0.135,0.36,0.495,2.175
214,Teemu Hartikainen,LW,OKC,21.87,98,28,30,11,58,69,213,13.325,0.285,0.305,0.115,0.595,0.71,2.165
215,Louis Leblanc,C,HAM,21.887,163,34,17,17,51,68,429,8.172,0.222,0.118,0.112,0.338,0.45,2.668
216,Paul Postma,D,STJ,23.812,87,21,24,23,45,68,237,11.512,0.248,0.378,0.49,0.625,1.115,2.282
217,Chad Kolarik,C,WBS/CT,26.637,76,31,28,9,59,68,243,12.76,0.41,0.37,0.12,0.78,0.89,3.2
218,Kyle Wilson,C,MIL/SYR/NOR,27.25,106,30,24,14,54,68,261,10.955,0.265,0.195,0.12,0.46,0.58,2.415
219,Derek Whitmore,LW,RCH/STJ/HER/ADK,27.995,126,38,20,10,58,68,351,9.15,0.228,0.202,0.082,0.435,0.515,2.562
220,Chris VandeVelde,C,OKC/ADK,25.755,166,24,24,19,48,67,252,9.928,0.175,0.153,0.132,0.33,0.467,1.737
221,Cade Fairchild,D,PEO/CHI/POR,23.916,158,10,39,18,49,67,228,3.37,0.05,0.25,0.135,0.3,0.438,1.462
222,Jonathon Blum,D,MIL/IA,23.874,136,12,30,25,42,67,250,4.78,0.092,0.218,0.185,0.31,0.493,1.845
223,Harri Pesonen,LW,ALB,24.61,139,29,25,13,54,67,265,11.005,0.21,0.18,0.095,0.39,0.48,1.905
224,Jordan Szwarz,RW,POR,21.591,145,26,32,9,58,67,200,14.018,0.225,0.192,0.065,0.412,0.483,1.615
225,Mike Blunden,RW,HAM,26.002,139,31,20,16,51,67,342,8.753,0.222,0.132,0.138,0.358,0.49,2.562
226,Micheal Haley,LW,BRI/CT/HFD,26.714,173,32,18,16,50,66,278,10.792,0.172,0.105,0.092,0.285,0.375,1.575
227,Curtis McKenzie,LW,TEX,22.064,80,27,27,12,54,66,225,6.28,0.18,0.275,0.08,0.455,0.535,2.435
228,Mark Cundari,D,PEO/ABB/CHI,22.648,162,19,24,23,43,66,293,6.858,0.125,0.135,0.145,0.26,0.402,1.81
229,Matt Taormina,D,ALB/SYR/SPR,26.155,146,19,25,22,44,66,302,6.985,0.143,0.165,0.145,0.308,0.455,2.07
230,Ryan Bourque,LW,CT/HFD,21.95,196,35,26,5,61,66,352,10.598,0.2,0.142,0.028,0.342,0.37,1.855
231,Marcus Foligno,LW,RCH,20.6,93,26,24,16,50,66,187,13.77,0.285,0.28,0.165,0.57,0.735,2.08
232,Christian Hanson,C,HER/PRO/CHI,26.769,182,27,23,16,50,66,274,8.89,0.132,0.12,0.08,0.252,0.332,1.435
233,Garrett Roe,C,ADK,24.063,129,20,25,21,45,66,230,8.885,0.16,0.195,0.155,0.355,0.51,1.79
234,Casey Cizikas,C,BRI,21.049,83,25,29,12,54,66,176,14.57,0.305,0.325,0.14,0.63,0.775,2.1
235,Logan Pyett,D,GR/CT,23.806,147,9,28,29,37,66,283,3.53,0.06,0.19,0.195,0.25,0.45,1.925
236,Nazem Kadri,C,TOR,21.443,75,26,30,10,56,66,213,11.91,0.34,0.41,0.15,0.745,0.895,2.81
237,Maxime Sauve,C,PRO/RFD/NOR,22.875,146,28,22,16,50,66,262,10.972,0.18,0.135,0.115,0.312,0.425,1.64
238,Taylor Fedun,D,OKC,24.782,135,18,26,21,44,65,282,6.98,0.13,0.195,0.155,0.33,0.485,2.115
239,Ben Maxwell,C,STJ,23.962,117,19,24,22,43,65,269,7.345,0.17,0.205,0.19,0.375,0.56,2.285
240,Victor Bartley,D,MIL,24.077,130,16,21,28,37,65,238,7.155,0.125,0.155,0.215,0.28,0.495,1.785
241,Kevin Connauton,D,CHI/TEX,22.81,148,22,21,22,43,65,371,3.108,0.078,0.155,0.078,0.235,0.31,2.9
242,Sean Backman,RW,BRI/MCH,26.632,204,28,21,16,49,65,439,6.51,0.138,0.112,0.078,0.255,0.33,2.14
243,Kris Foucault,LW,HOU/IA,22.01,156,30,22,13,52,65,282,10.608,0.19,0.128,0.085,0.318,0.402,1.83
244,Brad Winchester,LW,MIL/RFD/IA,32.043,115,28,18,19,46,65,293,9.325,0.24,0.18,0.185,0.425,0.61,2.63
245,Drew Shore,C,SA,21.879,99,17,27,21,44,65,224,7.28,0.15,0.228,0.218,0.378,0.598,2.19
246,J.T. Miller,C,CT/HFD,20.008,83,23,22,20,45,65,193,12.015,0.28,0.265,0.245,0.545,0.785,2.335
247,Brandon Gormley,D,POR,21.075,122,12,26,27,38,65,253,4.715,0.1,0.22,0.23,0.32,0.55,2.12
248,Christian Thomas,RW,CT/HAM,20.556,133,31,19,14,50,64,312,9.538,0.215,0.115,0.135,0.33,0.465,2.367
249,Eric Gelinas,D,ALB,21.608,145,23,19,22,42,64,338,4.815,0.12,0.175,0.122,0.295,0.41,2.708
250,Rostislav Olesz,LW,RFD/ALB,27.182,69,25,25,14,50,64,187,13.555,0.31,0.475,0.16,0.785,0.945,2.282
251,Mike Sgarbossa,C,LE,20.642,106,24,21,19,45,64,153,14.525,0.215,0.19,0.18,0.41,0.59,1.435
252,Brian O'Neill,RW,MCH,24.54,121,30,16,18,46,64,188,14.423,0.25,0.11,0.145,0.36,0.51,1.558
253,Jed Ortmeyer,RW,HOU/SA,34.284,130,28,22,14,50,64,275,10.192,0.218,0.17,0.11,0.385,0.49,2.11
254,James Livingston,RW,WOR/MCH,22.774,202,21,25,18,46,64,380,5.598,0.108,0.122,0.088,0.232,0.32,1.958
255,Tyson Barrie,D,LE,21.391,93,12,31,21,43,64,196,3.338,0.07,0.332,0.2,0.402,0.602,2.22
256,Jason Zucker,LW,HOU/IA,21.166,77,32,14,17,46,63,285,10.855,0.4,0.145,0.21,0.54,0.75,3.685
257,Michal Jordan,D,CHA,22.415,200,14,28,21,42,63,314,4.455,0.07,0.152,0.103,0.222,0.328,1.53
258,Juuso Puustinen,RW,MIL,23.946,128,31,23,9,54,63,266,11.955,0.25,0.18,0.07,0.43,0.5,2.075
259,Kevin Henderson,LW,MIL/TEX,26.035,162,33,21,9,54,63,262,11.968,0.185,0.125,0.062,0.312,0.375,1.598
260,Evan Brophey,C,LE/POR,25.285,133,26,17,19,43,62,228,11.25,0.19,0.125,0.145,0.315,0.46,1.675
261,Jamie Johnson,C,GR/HER,30.644,84,22,23,17,45,62,134,14.585,0.2,0.265,0.165,0.465,0.63,1.33
262,Paul Carey,LW,LE,24.225,128,27,27,8,54,62,272,6.612,0.14,0.148,0.05,0.282,0.338,1.953
263,Brett Olson,C,ABB,26.072,145,25,24,13,49,62,255,9.475,0.17,0.165,0.085,0.33,0.425,1.75
264,Pascal Pelletier,C,UTI,30.251,69,22,23,17,45,62,138,15.94,0.32,0.33,0.25,0.65,0.9,2.0
265,Andy Andreoff,LW,MCH,21.583,150,25,19,18,44,62,269,9.74,0.168,0.105,0.103,0.272,0.375,1.805
266,Nathan Paetsch,D,GR,29.965,138,8,26,28,34,62,246,3.25,0.06,0.19,0.205,0.245,0.45,1.785
267,Brendan Shinnimin,C,POR,22.19,126,25,19,17,44,61,216,12.175,0.205,0.155,0.135,0.36,0.495,1.705
268,Mattias Tedenby,LW,ALB,22.815,114,25,23,13,48,61,213,12.412,0.215,0.19,0.125,0.41,0.53,1.818
269,Josh Green,C,OKC,34.331,100,25,23,13,48,61,224,11.06,0.245,0.225,0.13,0.48,0.61,2.235
270,Cameron Gaunce,D,LE/TEX,22.744,210,11,21,29,32,61,245,4.135,0.053,0.11,0.125,0.158,0.288,1.215
271,Marc-Andre Cliche,C,MCH,24.983,129,27,20,14,47,61,272,9.775,0.21,0.145,0.11,0.35,0.46,2.12
272,Zack Phillips,C,HOU/IA,20.382,147,20,28,12,48,60,247,8.015,0.135,0.19,0.08,0.33,0.405,1.675
273,Teemu Pulkkinen,LW,GR,21.204,73,31,18,11,49,60,204,7.71,0.22,0.37,0.075,0.59,0.665,2.165
274,Alexander Khokhlachev,C,PRO,19.518,76,23,25,12,48,60,147,14.62,0.25,0.23,0.09,0.48,0.575,1.695
275,Graham Mink,RW,HER/PRO,32.822,81,26,23,11,49,60,196,13.795,0.315,0.26,0.135,0.575,0.715,2.35
276,Mike Connolly,LW,LE/WOR,22.703,118,22,20,18,42,60,186,11.73,0.195,0.175,0.16,0.365,0.525,1.61
277,Tomas Jurco,LW,GR,20.216,106,27,20,13,47,60,210,13.025,0.3,0.23,0.16,0.53,0.69,2.225
278,Terry Broadhurst,LW,RFD,24.042,112,21,26,12,47,59,219,7.338,0.15,0.205,0.11,0.355,0.468,1.71
279,Nick Crawford,D,RCH,22.81,186,16,23,20,39,59,204,8.092,0.085,0.135,0.092,0.222,0.312,1.055
280,Greg Nemisz,RW,ABB/CHA,22.53,152,24,20,15,44,59,255,10.262,0.16,0.138,0.103,0.305,0.402,1.592
281,Will O'Neill,D,STJ,24.633,134,13,16,30,29,59,199,8.222,0.112,0.095,0.245,0.208,0.452,1.425
282,Sena Acolatse,D,WOR,22.048,156,17,26,16,43,59,266,6.485,0.11,0.165,0.12,0.275,0.39,1.725
283,Daniil Tarasov,RW,WOR,21.74,90,31,20,8,51,59,256,12.08,0.345,0.22,0.09,0.565,0.655,2.84
284,Evan Oberg,D,NOR/SA/SYR/CHI,24.83,170,13,28,18,41,59,233,5.338,0.082,0.172,0.11,0.255,0.365,1.43
285,Pierre-Cedric Labrie,LW,NOR/SYR,26.511,133,27,25,7,52,59,245,8.6,0.158,0.16,0.035,0.32,0.35,1.665
286,Tim Miller,RW,CHI/SPR/ABB/SA,25.78,173,23,25,11,48,59,268,5.788,0.098,0.148,0.088,0.24,0.335,1.438
287,David Rundblad,D,POR,22.188,86,16,15,28,31,59,190,4.678,0.102,0.242,0.312,0.348,0.663,2.268
288,Will Acton,C,TOR/OKC,25.419,183,27,18,13,45,58,263,11.208,0.185,0.115,0.078,0.295,0.372,1.568
289,Aaron Gagnon,C,STJ,25.895,106,25,16,17,41,58,188,14.33,0.24,0.15,0.16,0.39,0.55,1.725
290,Carson McMillan,C,HOU/IA,24.264,183,25,20,13,45,58,280,8.782,0.145,0.115,0.08,0.255,0.335,1.602
291,Nathan Beaulieu,D,HAM,20.278,124,14,24,20,38,58,295,4.75,0.11,0.195,0.165,0.305,0.465,2.395
292,Tomas Kundratek,D,HER/CT,22.971,118,29,12,16,41,57,179,13.255,0.2,0.055,0.072,0.255,0.328,1.49
293,Quinton Howden,LW,SA,21.152,116,23,18,16,41,57,211,11.19,0.2,0.155,0.14,0.355,0.495,1.815
294,Colin Stuart,LW,RCH/UTI,30.19,105,30,15,12,45,57,286,10.535,0.28,0.145,0.12,0.425,0.545,2.725
295,Rob Bordson,LW,RCH/ADK,24.518,183,25,21,11,46,57,306,7.702,0.13,0.125,0.05,0.252,0.302,1.665
296,Cal O'Reilly,C,WBS/POR/UTI,25.96,78,8,23,26,31,57,114,5.875,0.085,0.27,0.305,0.355,0.665,1.44
297,Mike Moore,D,WOR/MIL/PRO,28.009,186,16,18,23,34,57,282,6.008,0.088,0.088,0.122,0.18,0.302,1.495
298,Matt Calvert,LW,SPR,22.226,90,27,17,13,44,57,208,13.02,0.295,0.195,0.14,0.49,0.63,2.3
299,Dustin Sylvester,LW,ABB,23.193,126,26,20,11,46,57,262,9.865,0.205,0.155,0.085,0.365,0.45,2.08
300,Matt Irwin,D,WOR,24.296,106,12,21,24,33,57,309,3.13,0.09,0.19,0.23,0.285,0.51,2.9
301,Jason DeSantis,D,STJ/SA/HAM,26.021,121,15,17,25,32,57,185,7.755,0.12,0.13,0.2,0.255,0.45,1.49
302,Philip McRae,C,PEO,22.005,116,30,15,12,45,57,288,9.655,0.24,0.125,0.105,0.365,0.475,2.41
303,Riley Nash,C,CHA,22.853,109,21,21,15,42,57,194,10.705,0.195,0.2,0.14,0.395,0.535,1.795
304,Jacob Micflikier,F,HER,27.179,57,21,20,15,41,56,172,12.21,0.37,0.35,0.26,0.72,0.98,3.02
305,Joey Crabb,RW,TOR/HER/SA,29.704,83,28,16,12,44,56,136,23.005,0.44,0.268,0.195,0.705,0.902,1.802
306,Riley Sheahan,C,GR,21.024,110,25,15,16,40,56,172,15.49,0.22,0.125,0.138,0.348,0.488,1.44
307,Patrick Cehlin,RW,MIL,21.639,108,15,19,22,34,56,209,8.02,0.145,0.195,0.205,0.34,0.545,1.855
308,Jamie Oleksiak,D,TEX,20.234,128,11,19,26,30,56,219,5.06,0.085,0.155,0.205,0.24,0.445,1.715
309,Nathan Longpre,LW,CHI/SPR/PEO,24.499,182,23,25,8,48,56,338,6.47,0.12,0.148,0.045,0.262,0.305,1.79
310,Ethan Werek,C,POR,21.526,182,25,13,18,38,56,316,7.15,0.118,0.068,0.098,0.19,0.288,1.66
311,Lucas Lessio,LW,POR,20.144,74,30,13,13,43,56,185,12.88,0.31,0.185,0.095,0.495,0.59,2.36
312,Ryan Strome,C,BRI,19.682,47,15,25,16,40,56,151,9.045,0.275,0.41,0.325,0.685,1.01,2.99
313,David Ullstrom,RW,BRI,22.9,73,33,13,10,46,56,213,14.905,0.435,0.19,0.14,0.63,0.77,2.915
314,Wade MacLeod,LW,SPR/TOR,25.904,120,19,25,11,44,55,294,6.058,0.162,0.21,0.1,0.368,0.468,2.708
315,Brendan Mikkelson,D,ABB/SYR/WBS,25.484,119,11,17,27,28,55,207,4.215,0.078,0.12,0.213,0.197,0.41,1.608
316,Tyler Pitlick,RW,OKC,21.123,145,18,18,19,36,55,306,6.332,0.15,0.14,0.145,0.288,0.43,2.238
317,Stefan Elliott,D,LE,21.876,135,24,18,13,42,55,315,7.672,0.185,0.14,0.095,0.325,0.422,2.367
318,Joe Piskula,D,ABB/MIL,28.447,201,9,15,31,24,55,233,3.798,0.042,0.075,0.162,0.12,0.288,1.212
319,Sven Baertschi,LW,ABB,20.446,73,23,17,15,40,55,167,13.72,0.315,0.245,0.2,0.56,0.76,2.31
320,Tomas Vincour,RW,TEX/LE,21.323,75,30,16,9,46,55,190,16.705,0.445,0.175,0.11,0.62,0.735,2.62
321,Korbinian Holzer,D,TOR,24.83,185,7,16,31,23,54,216,3.835,0.042,0.08,0.168,0.125,0.295,1.145
322,Paul Byron,C,ABB,23.636,100,18,21,15,39,54,126,16.205,0.195,0.18,0.248,0.375,0.622,1.215
323,Tom Kostopoulos,RW,WBS,34.143,88,25,17,12,42,54,169,14.305,0.245,0.165,0.13,0.405,0.535,1.68
324,Marek Hrivik,C,CT/HFD,21.301,122,21,20,13,41,54,210,9.205,0.162,0.128,0.082,0.29,0.372,1.85
325,Kelsey Tessier,C,CT,22.163,146,23,23,8,46,54,224,10.265,0.155,0.155,0.055,0.315,0.37,1.535
326,Brendan Smith,D,GR,23.1,89,15,18,21,33,54,201,7.265,0.17,0.195,0.25,0.355,0.61,2.365
327,Alexandre Giroux,LW,SPR,30.248,65,28,16,10,44,54,209,13.4,0.43,0.25,0.15,0.68,0.83,3.22
328,Andre Deveaux,RW,CT/SA,28.061,105,27,13,14,40,54,185,14.25,0.245,0.12,0.13,0.365,0.49,1.69
329,Nino Niederreiter,LW,BRI,19.519,80,31,14,9,45,54,246,15.46,0.44,0.095,0.14,0.535,0.675,2.89
330,David Savard,D,SPR,21.4,104,9,23,21,32,53,163,5.795,0.085,0.225,0.2,0.31,0.51,1.535
331,Jordie Benn,D,TEX,24.641,105,16,20,17,36,53,241,6.615,0.155,0.185,0.16,0.34,0.505,2.34
332,Mike Vernace,D,NOR/SA/CT,25.807,134,11,23,19,34,53,162,6.755,0.085,0.17,0.14,0.25,0.395,1.21
333,Mike Halmo,LW,BRI,21.589,107,24,17,12,41,53,176,14.145,0.238,0.132,0.092,0.375,0.465,1.655
334,John Persson,LW,BRI,20.578,123,33,15,5,48,53,256,13.422,0.277,0.148,0.025,0.428,0.455,2.088
335,Travis Oleksuk,C,WOR,24.114,134,22,15,16,37,53,204,9.395,0.155,0.11,0.115,0.26,0.38,1.5
336,Brock Nelson,LW,BRI,21.17,71,25,15,13,40,53,198,3.342,0.095,0.058,0.545,0.152,0.698,4.02
337,Brett Hextall,RW,POR,24.704,197,27,18,8,45,53,301,9.172,0.155,0.105,0.05,0.255,0.305,1.625
338,Maxime Macenauer,C,STJ/SYR/HAM,23.946,164,24,23,6,47,53,230,11.252,0.145,0.135,0.04,0.28,0.32,1.372
339,Cody Goloubef,D,SPR,23.042,148,13,18,22,31,53,230,6.012,0.092,0.128,0.152,0.22,0.372,1.588
340,Philip-Michael Devos,C,NOR/SYR/BRI,22.64,134,15,20,17,35,52,145,9.435,0.098,0.118,0.075,0.22,0.292,1.108
341,Luke Walker,RW,LE,22.07,108,21,13,18,34,52,171,12.23,0.205,0.125,0.16,0.33,0.485,1.615
342,Phil DeSimone,C,HAM/ALB,24.994,120,23,15,14,38,52,203,11.295,0.19,0.13,0.11,0.32,0.43,1.725
343,Sami Vatanen,D,NOR,21.787,70,11,22,19,33,52,149,10.48,0.2,0.285,0.32,0.485,0.805,1.965
344,Brett Ritchie,RW,TEX,19.708,73,25,15,12,40,52,231,14.49,0.46,0.205,0.09,0.665,0.755,3.18
345,Jesse Blacker,D,TOR/NOR,21.66,174,11,22,19,33,52,200,6.11,0.078,0.142,0.122,0.215,0.34,1.22
346,Brad Mills,C,ALB/RFD,29.621,110,21,22,9,43,52,224,10.9,0.227,0.188,0.07,0.412,0.483,2.065
347,Nick Johnson,RW,POR/PRO,27.227,65,21,17,13,38,51,177,10.205,0.28,0.19,0.26,0.48,0.73,2.85
348,Jordan Eberle,RW,OKC,22.339,34,25,16,10,41,51,106,23.58,0.74,0.47,0.29,1.21,1.5,3.12
349,Cody Eakin,C,HER/TEX,20.814,78,25,19,7,44,51,194,12.95,0.32,0.245,0.09,0.565,0.66,2.49
350,Dan DaSilva,RW,HOU/WOR,27.879,83,25,17,9,42,51,206,15.12,0.32,0.185,0.12,0.505,0.625,2.27
351,Steven Kampfer,D,PRO/HOU/IA,24.225,136,11,20,20,31,51,308,3.635,0.082,0.148,0.138,0.232,0.368,2.295
352,Garrett Stafford,D,POR/HAM/OKC/HER,32.132,104,10,18,23,28,51,130,7.6,0.105,0.175,0.22,0.28,0.495,1.26
353,Dana Tyrell,RW,NOR/SYR/SPR,23.647,96,24,16,10,40,50,169,14.098,0.258,0.172,0.092,0.43,0.518,1.865
354,Warren Peters,C,HOU/WBS/IA,30.434,162,26,15,9,41,50,301,9.265,0.185,0.112,0.05,0.298,0.348,1.94
355,Johan Sundstrom,C,BRI,20.484,99,19,16,15,35,50,199,9.805,0.195,0.16,0.145,0.355,0.495,1.985
356,James Wright,C,NOR/SA,21.98,116,17,15,18,32,50,197,8.265,0.14,0.135,0.155,0.28,0.425,1.725
357,Michael Stone,D,POR,21.775,87,15,24,11,39,50,224,6.945,0.175,0.295,0.14,0.465,0.605,2.705
358,Matt Tennyson,D,WOR,22.648,121,13,19,18,32,50,231,5.908,0.12,0.132,0.125,0.248,0.38,2.042
359,Justin Azevedo,C,MCH,23.456,63,28,12,10,40,50,170,16.47,0.44,0.19,0.16,0.63,0.79,2.7
360,Seth Griffith,RW,PRO,20.696,69,20,17,13,37,50,114,17.54,0.29,0.25,0.19,0.54,0.72,1.65
361,Miikka Salomaki,LW,MIL,20.521,75,20,20,10,40,50,163,12.27,0.27,0.27,0.13,0.53,0.67,2.17
362,Blair Jones,C,NOR/ABB,26.218,64,22,14,13,36,49,196,11.567,0.36,0.22,0.205,0.58,0.782,3.058
363,Darryl Boyce,C,TOR/HAM/SPR,28.441,107,20,17,12,37,49,140,13.128,0.178,0.152,0.12,0.328,0.448,1.31
364,Matt Puempel,LW,BNG,19.891,85,31,11,7,42,49,200,10.888,0.232,0.075,0.045,0.303,0.353,2.25
365,Chris Wagner,C,NOR,21.806,146,22,18,9,40,49,285,7.58,0.145,0.12,0.06,0.275,0.335,1.945
366,Yanni Gourde,LW,WOR/SYR,21.002,101,15,19,15,34,49,199,7.738,0.17,0.292,0.16,0.462,0.622,2.228
367,Jordan Martinook,C,POR,20.642,120,23,16,10,39,49,219,10.475,0.19,0.13,0.085,0.32,0.405,1.805
368,Ryan Keller,RW,OKC,27.691,71,21,23,5,44,49,195,10.77,0.3,0.32,0.07,0.62,0.69,2.75
369,Rhett Rakhshani,RW,BRI,23.527,49,20,17,12,37,49,120,16.67,0.41,0.35,0.24,0.76,1.0,2.45
370,Eric Tangradi,LW,WBS,23.094,71,25,12,12,37,49,191,13.48,0.35,0.165,0.17,0.515,0.685,2.705
371,Joe Morrow,D,TEX/WBS/PRO,20.268,122,11,18,19,29,48,250,4.395,0.095,0.15,0.16,0.245,0.405,2.07
372,Raymond Sawada,RW,STJ/TEX,27.07,108,20,17,11,37,48,171,11.435,0.18,0.165,0.095,0.345,0.445,1.61
373,Ty Rattie,RW,CHI,20.608,72,31,7,10,38,48,211,14.69,0.43,0.1,0.14,0.53,0.67,2.93
374,Justin Schultz,D,OKC,22.196,34,18,17,13,35,48,93,19.35,0.53,0.5,0.38,1.03,1.41,2.74
375,Kelly Zajac,C,ALB,24.526,84,14,21,13,35,48,101,11.398,0.125,0.167,0.108,0.292,0.402,1.335
376,Garnet Exelby,D,GR/PRO/NOR,31.332,199,9,19,20,28,48,228,2.578,0.032,0.098,0.103,0.132,0.238,1.085
377,Simon Gysbers,D,TOR,24.86,122,9,16,23,25,48,171,5.46,0.07,0.13,0.185,0.205,0.39,1.38
378,Calle Jarnkrok,C,GR/MIL,21.474,72,18,14,16,32,48,127,7.69,0.145,0.205,0.175,0.35,0.52,1.485
379,Brett MacLean,RW,POR,22.725,63,25,14,9,39,48,223,11.21,0.4,0.22,0.14,0.62,0.76,3.54
380,Drayson Bowman,LW,CHA,23.023,79,27,11,10,38,48,251,10.835,0.345,0.135,0.13,0.48,0.605,3.175
381,Julien Brouillette,D,HER,26.029,186,19,15,14,34,48,213,12.72,0.13,0.068,0.103,0.2,0.292,1.078
382,Nick Tarnasky,LW,RCH/HAM,28.306,150,29,10,9,39,48,226,12.825,0.195,0.065,0.06,0.26,0.32,1.505
383,Tobias Rieder,RW,POR,20.679,64,28,5,15,33,48,153,18.3,0.44,0.08,0.23,0.52,0.75,2.39
384,Dmitry Korobov,D,SYR,24.012,136,6,19,23,25,48,107,5.665,0.045,0.135,0.17,0.185,0.355,0.785
385,Nick Holden,D,SPR,24.838,98,12,15,21,27,48,169,6.695,0.12,0.115,0.21,0.24,0.445,1.87
386,Brenden Kichton,D,STJ,21.243,76,10,21,17,31,48,113,8.85,0.13,0.28,0.22,0.41,0.63,1.49
387,Darcy Zajac,RW,ALB,26.229,152,18,20,9,38,47,212,7.08,0.088,0.143,0.08,0.232,0.312,1.248
388,Tyler Shattock,RW,PEO/CHI,22.864,188,17,18,12,35,47,258,7.11,0.092,0.1,0.075,0.19,0.27,1.352
389,Mark Cullen,C,SA,32.882,58,10,18,19,28,47,133,7.52,0.17,0.31,0.33,0.48,0.81,2.29
390,Zack Kassian,RW,RCH/CHI,21.142,59,23,16,8,39,47,172,13.11,0.39,0.27,0.135,0.66,0.795,2.91
391,Nick Palmieri,LW,HOU/ALB/CT,22.678,108,21,17,9,38,47,217,9.645,0.2,0.16,0.075,0.36,0.44,2.055
392,Kyle Beach,RW,RFD/HFD,22.922,131,27,14,6,41,47,262,9.625,0.19,0.098,0.065,0.288,0.35,1.942
393,Garrett Mitchell,RW,HER,21.287,157,21,13,13,34,47,192,5.845,0.072,0.073,0.073,0.145,0.218,1.223
394,Marcel Mueller,LW,TOR,23.182,72,14,20,13,34,47,155,9.03,0.19,0.28,0.18,0.47,0.65,2.15
395,Blair Riley,RW,BRI/STJ,27.122,200,21,12,14,33,47,248,9.195,0.105,0.062,0.085,0.165,0.25,1.172
396,Matt Bartkowski,D,PRO,23.781,106,6,21,19,27,46,187,3.21,0.055,0.2,0.175,0.255,0.435,1.77
397,Paul Szczechura,C,RCH,25.791,57,21,14,11,35,46,137,15.33,0.37,0.25,0.19,0.61,0.81,2.4
398,Denis Hamel,LW,ADK,34.35,74,23,13,10,36,46,293,7.85,0.31,0.18,0.14,0.49,0.62,3.96
399,Dwight King,LW,MCH,22.697,78,16,21,9,37,46,168,9.31,0.2,0.295,0.1,0.495,0.595,2.135
400,Greg Pateryn,D,HAM,22.74,107,22,12,12,34,46,222,9.695,0.2,0.105,0.1,0.305,0.405,2.06
401,Andrew Campbell,D,MCH,24.863,192,7,15,24,22,46,175,4.182,0.038,0.075,0.125,0.112,0.235,0.93
402,Andrej Nestrasil,F,GR,21.813,120,22,16,8,38,46,167,12.758,0.175,0.125,0.06,0.295,0.355,1.34
403,Tomas Kubalik,RW,SPR/STJ,21.876,114,25,14,7,39,46,203,12.34,0.22,0.13,0.06,0.35,0.41,1.81
404,Markus Granlund,C,ABB,20.417,52,25,12,9,37,46,136,18.38,0.48,0.23,0.17,0.71,0.88,2.62
405,Cory Emmerton,C,GR,25.29,53,16,16,14,32,46,110,14.55,0.3,0.3,0.26,0.6,0.87,2.08
406,Ben Youds,D,RFD/PRO,24.655,137,7,20,19,27,46,202,3.165,0.048,0.152,0.15,0.198,0.348,1.515
407,Danny Kristo,RW,HAM/HFD,22.745,74,25,12,9,37,46,160,8.56,0.19,0.185,0.115,0.38,0.495,1.905
408,Joonas Nattinen,C,HAM,21.95,156,24,17,4,41,45,174,13.735,0.155,0.1,0.03,0.258,0.288,1.1
409,Nicolas Blanchard,LW,CHA,25.544,194,20,19,6,39,45,308,6.425,0.105,0.095,0.03,0.198,0.23,1.588
410,Sergey Andronov,LW,PEO/CHI,23.66,112,21,10,14,31,45,210,10.135,0.195,0.09,0.125,0.28,0.405,1.875
411,Darren Archibald,LW,CHI/UTI,22.848,134,23,14,8,37,45,271,7.518,0.153,0.08,0.065,0.232,0.298,1.912
412,Brian Dumoulin,D,WBS,21.526,126,11,13,21,24,45,171,6.43,0.085,0.1,0.175,0.19,0.365,1.37
413,Patrick Holland,RW,HAM,21.19,126,16,19,10,35,45,212,7.52,0.125,0.15,0.08,0.27,0.355,1.66
414,Tyson Strachan,D,SA/HER,28.126,134,8,18,19,26,45,178,4.808,0.06,0.14,0.138,0.198,0.34,1.285
415,Linus Omark,LW,OKC,25.609,47,20,12,13,32,45,94,20.435,0.405,0.27,0.265,0.68,0.945,1.985
416,Magnus Paajarvi,LW,OKC,20.929,72,11,18,16,29,45,186,5.825,0.16,0.25,0.22,0.405,0.635,2.6
417,Alex Broadhurst,C,RFD,20.526,75,16,15,14,31,45,104,15.38,0.21,0.2,0.19,0.41,0.6,1.39
418,Toni Rajala,LW,OKC,21.468,46,17,16,12,33,45,149,11.41,0.37,0.35,0.26,0.72,0.98,3.24
419,Torey Krug,D,PRO,21.43,63,13,14,18,27,45,147,8.84,0.21,0.22,0.29,0.43,0.71,2.33
420,Corban Knight,C,ABB,23.015,70,18,21,6,39,45,140,12.86,0.26,0.3,0.09,0.56,0.64,2.0
421,Jean-Philippe Cote,D,NOR/SYR,30.651,165,8,13,24,21,45,172,5.48,0.052,0.108,0.158,0.16,0.318,1.002
422,Stefan Legein,RW,MCH/TOR,24.058,121,22,17,6,39,45,203,16.26,0.295,0.078,0.025,0.37,0.397,1.755
