,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
259,Kevin McKay,D,SAS/P.G,20.696,44,3,8,3,11,14,0.07,0.18,0.07,0.25,0.32
260,Quinn Sherdahl,RW,S.C,18.037,57,7,4,3,11,14,0.12,0.07,0.05,0.19,0.25
261,Andy Penny,LW,EDM,17.824,27,5,7,2,12,14,0.19,0.26,0.07,0.44,0.52
262,Scott Botterill,LW,P.A,17.618,67,9,2,3,11,14,0.13,0.03,0.04,0.16,0.21
263,Lynn Loyns,RW,SPO,16.564,49,1,7,5,8,13,0.02,0.14,0.1,0.16,0.27
264,Barret Jackman,D,REG,16.447,68,2,4,7,6,13,0.03,0.06,0.1,0.09,0.19
265,Jeff Katcher,D,BRN/TRI,18.418,63,1,4,8,5,13,0.02,0.06,0.13,0.08,0.21
266,Nathan Forster,D,SEA,17.205,68,1,4,8,5,13,0.01,0.06,0.12,0.07,0.19
267,Kris Mallette,D,KEL,18.656,63,4,4,5,8,13,0.06,0.06,0.08,0.13,0.21
268,Brad Voth,RW,M.H,17.555,70,8,3,2,11,13,0.11,0.04,0.03,0.16,0.19
269,Justin Mapletoft,C,RDR,16.677,65,9,3,1,12,13,0.14,0.05,0.02,0.18,0.2
270,Josh Woitas,LW,BRN,18.292,59,5,5,3,10,13,0.08,0.08,0.05,0.17,0.22
271,Blair Simpson,D,M.H,17.446,64,2,7,4,9,13,0.03,0.11,0.06,0.14,0.2
272,Gennady Razin,D,KAM,19.614,70,2,7,4,9,13,0.03,0.1,0.06,0.13,0.19
273,Justin Kelly,RW,SPO/P.A,16.499,35,4,5,3,9,12,0.11,0.14,0.09,0.26,0.34
274,Jan Dusanek,D,KEL,16.939,67,4,4,4,8,12,0.06,0.06,0.06,0.12,0.18
275,Ryan Thrussell,D,POR,16.504,52,0,3,9,3,12,0.0,0.06,0.17,0.06,0.23
276,Wade Skolney,D,BRN,16.228,42,1,3,8,4,12,0.02,0.07,0.19,0.1,0.29
277,Mike Muzechka,D,POR,19.62,72,2,3,7,5,12,0.03,0.04,0.1,0.07,0.17
278,Jason Beckett,D,SEA,17.128,71,1,6,5,7,12,0.01,0.08,0.07,0.1,0.17
279,Bevin Guenther,C,BRN/SAS,17.399,58,3,8,1,11,12,0.05,0.14,0.02,0.19,0.21
280,Justin Ossachuk,LW,SPO/SEA,17.421,46,4,5,3,9,12,0.09,0.11,0.07,0.2,0.26
281,Derek MacLean,LW,POR,17.572,48,3,6,3,9,12,0.06,0.12,0.06,0.19,0.25
282,Les Borsheim,D,BRN,18.388,44,2,7,3,9,12,0.05,0.16,0.07,0.2,0.27
283,Scott D. McQueen,RW,RDR,17.736,69,6,3,3,9,12,0.09,0.04,0.04,0.13,0.17
284,Rod Leroux,D,SEA,18.07,45,0,3,8,3,11,0.0,0.07,0.18,0.07,0.24
285,Dion Lassu,D,EDM,17.572,66,3,4,4,7,11,0.05,0.06,0.06,0.11,0.17
286,Kyle Freadrich,LW,REG,18.716,62,6,3,2,9,11,0.1,0.05,0.03,0.15,0.18
287,Kris Graf,LW,SPO,19.365,63,3,7,1,10,11,0.05,0.11,0.02,0.16,0.17
288,Derek Halldorson,C,SAS,16.666,59,6,4,1,10,11,0.1,0.07,0.02,0.17,0.19
289,Scott McCallum,D,BRN/TRI,18.582,41,1,4,6,5,11,0.02,0.1,0.15,0.12,0.27
290,Andrew Milne,LW,S.C,19.135,71,2,6,3,8,11,0.03,0.08,0.04,0.11,0.15
291,Shawn Skolney,D,SEA/M.J,18.171,61,5,4,1,9,10,0.08,0.07,0.02,0.15,0.16
292,Jordan Peter,C,LET/M.H,17.328,56,6,4,0,10,10,0.11,0.07,0.0,0.18,0.18
293,Jeremy Goetzinger,D,P.A,17.221,69,4,3,3,7,10,0.06,0.04,0.04,0.1,0.14
294,Jesse Ferguson,D,EDM,16.318,58,1,6,3,7,10,0.02,0.1,0.05,0.12,0.17
295,Graham Belak,LW,EDM,18.125,47,5,3,2,8,10,0.11,0.06,0.04,0.17,0.21
296,Garnet Jacobson,RW,M.J/P.A,19.365,39,3,5,2,8,10,0.08,0.13,0.05,0.21,0.26
297,Kevin Lapp,LW,CGY/M.J,18.853,45,3,3,4,6,10,0.07,0.07,0.09,0.13,0.22
298,Andrew Kaminsky,D,BRN,18.035,55,2,3,5,5,10,0.04,0.05,0.09,0.09,0.18
299,Dreu Volk,D,S.C/M.J,17.369,60,2,3,4,5,9,0.03,0.05,0.07,0.08,0.15
300,Steve Albrecht,LW,M.H,17.868,51,3,2,4,5,9,0.06,0.04,0.08,0.1,0.18
301,Justin Bekkering,D,CGY/SAS,20.603,64,2,5,2,7,9,0.03,0.08,0.03,0.11,0.14
302,Devin Francon,LW,RDR,17.586,67,3,3,3,6,9,0.04,0.04,0.04,0.09,0.13
303,Kevin Mackie,D,KAM,18.599,42,2,4,3,6,9,0.05,0.1,0.07,0.14,0.21
304,Charlie Mattersdorfer,C,LET,17.583,47,4,2,3,6,9,0.09,0.04,0.06,0.13,0.19
305,Brad Sutherland,LW,EDM,16.655,52,4,4,1,8,9,0.08,0.08,0.02,0.15,0.17
306,Shane Lanigan,LW,REG,18.837,36,3,5,1,8,9,0.08,0.14,0.03,0.22,0.25
307,Cole Fischer,D,SPO,15.729,47,1,3,4,4,8,0.02,0.06,0.09,0.09,0.17
308,Chad Elmy,LW,SAS,16.184,61,5,1,2,6,8,0.08,0.02,0.03,0.1,0.13
309,Konrad Brand,D,M.H,18.174,71,1,2,5,3,8,0.01,0.03,0.07,0.04,0.11
310,Ryan Thomas,C,TRI,16.427,59,1,6,1,7,8,0.02,0.1,0.02,0.12,0.14
311,Clint Cabana,D,REG/EDM,19.384,51,2,3,3,5,8,0.04,0.06,0.06,0.1,0.16
312,Trevor Hitchings,D,P.A,17.112,49,3,2,3,5,8,0.06,0.04,0.06,0.1,0.16
313,Kyle Chant,LW,POR,17.364,45,2,2,4,4,8,0.04,0.04,0.09,0.09,0.18
314,David Morisset,RW,SEA,16.444,58,6,1,1,7,8,0.1,0.02,0.02,0.12,0.14
315,Blaine Stowards,C,P.A,16.364,20,1,7,0,8,8,0.05,0.35,0.0,0.4,0.4
316,Tim McEachen,C,M.J,18.267,45,1,2,4,3,7,0.02,0.04,0.09,0.07,0.16
317,Gable Gross,LW,KAM,16.556,60,5,1,1,6,7,0.08,0.02,0.02,0.1,0.12
318,Marian Menhart,D,P.A,20.584,19,6,1,0,7,7,0.32,0.05,0.0,0.37,0.37
319,Shon Jones-Parry,D,POR,17.564,60,1,4,2,5,7,0.02,0.07,0.03,0.08,0.12
320,Jesse Wallin,D,RDR,19.519,14,1,4,2,5,7,0.07,0.29,0.14,0.36,0.5
321,Bart Rushmer,D,LET,16.099,51,1,2,3,3,6,0.02,0.04,0.06,0.06,0.12
322,Owen Richey,LW,P.G,16.512,42,0,3,3,3,6,0.0,0.07,0.07,0.07,0.14
323,Craig Priestlay,LW,EDM,16.54,41,1,5,0,6,6,0.02,0.12,0.0,0.15,0.15
324,Derek Bjornson,RW,SAS,17.438,40,1,3,2,4,6,0.03,0.07,0.05,0.1,0.15
325,Craig Strain,D,M.J/LET,18.04,66,2,2,2,4,6,0.03,0.03,0.03,0.06,0.09
326,Thomas Scantlebury,D,KAM/LET,17.29,52,1,3,2,4,6,0.02,0.06,0.04,0.08,0.12
327,Ben Johnson,LW,SPO,18.415,24,1,3,2,4,6,0.04,0.12,0.08,0.17,0.25
328,Cory Hintz,RW,M.J,17.547,36,2,2,2,4,6,0.06,0.06,0.06,0.11,0.17
329,Nils Antons,C,KAM,17.996,40,0,2,4,2,6,0.0,0.05,0.1,0.05,0.15
330,Scott C. McQueen,D,RDR,16.403,44,0,3,3,3,6,0.0,0.07,0.07,0.07,0.14
331,Trevor Baker,C,P.A,19.497,19,4,1,1,5,6,0.21,0.05,0.05,0.26,0.32
332,Dylan Kemp,D,SAS/LET,18.152,28,1,2,3,3,6,0.04,0.07,0.11,0.11,0.21
333,Jeff Church,D,KEL/LET,18.048,38,0,2,3,2,5,0.0,0.05,0.08,0.05,0.13
334,Thomas Migdal,LW,CGY,20.526,22,1,2,2,3,5,0.05,0.09,0.09,0.14,0.23
335,Rob Voltera,RW,EDM,19.313,20,2,1,2,3,5,0.1,0.05,0.1,0.15,0.25
336,Chris Sotiropoulos,D,S.C/SEA/M.J,17.777,46,0,3,2,3,5,0.0,0.07,0.04,0.07,0.11
337,Randy Ponte,LW,BRN,16.471,49,2,1,2,3,5,0.04,0.02,0.04,0.06,0.1
338,Justin Cox,RW,P.G,16.51,40,1,2,2,3,5,0.03,0.05,0.05,0.07,0.12
339,Dan Tetrault,D,BRN,18.032,16,2,2,1,4,5,0.12,0.12,0.06,0.25,0.31
340,Chad Kletzel,RW,LET/EDM,18.046,47,2,3,0,5,5,0.04,0.06,0.0,0.11,0.11
341,Tyson Kentel,LW,M.H,17.331,25,3,1,1,4,5,0.12,0.04,0.04,0.16,0.2
342,Jarret Stoll,RW,EDM,15.228,8,2,2,1,4,5,0.25,0.25,0.12,0.5,0.62
343,Toni Bader,D,S.C,16.638,37,2,2,1,4,5,0.05,0.05,0.03,0.11,0.14
344,Ryan Trsek,LW,SEA,16.208,45,3,1,1,4,5,0.07,0.02,0.02,0.09,0.11
345,Brady Magneson,RW,P.A,17.386,56,2,3,0,5,5,0.04,0.05,0.0,0.09,0.09
346,Drew Kehler,D,REG/KAM,19.48,63,0,1,4,1,5,0.0,0.02,0.06,0.02,0.08
347,Gerry King,LW,POR,17.191,11,1,3,0,4,4,0.09,0.27,0.0,0.36,0.36
348,Kris Waltze,RW,SPO/TRI/SEA,19.324,13,2,1,1,3,4,0.15,0.08,0.08,0.23,0.31
349,Mark Forth,D,SPO,15.965,50,0,1,3,1,4,0.0,0.02,0.06,0.02,0.08
350,Ben Thomson,RW,M.H,15.212,8,0,2,2,2,4,0.0,0.25,0.25,0.25,0.5
351,Michael Bubnick,LW,CGY,15.68,11,1,3,0,4,4,0.09,0.27,0.0,0.36,0.36
352,Regan Darby,D,SPO/TRI,17.164,39,1,1,2,2,4,0.03,0.03,0.05,0.05,0.1
353,David Boychuk,D,TRI,16.167,47,2,0,2,2,4,0.04,0.0,0.04,0.04,0.09
354,Clayton Chartrand,D,P.A,17.706,46,1,0,3,1,4,0.02,0.0,0.07,0.02,0.09
355,Travis Churchman,C,REG,17.58,46,2,2,0,4,4,0.04,0.04,0.0,0.09,0.09
356,Jordon Flodell,D,M.J,18.385,71,2,1,1,3,4,0.03,0.01,0.01,0.04,0.06
357,Chris Lane,D,TRI/M.J,19.579,15,1,2,1,3,4,0.07,0.13,0.07,0.2,0.27
358,Dayle Wilcox,D,M.J,16.411,23,1,2,1,3,4,0.04,0.09,0.04,0.13,0.17
359,Justin Jack,RW,KEL,18.182,37,1,2,1,3,4,0.03,0.05,0.03,0.08,0.11
360,Richard Peacock,RW,P.G,19.475,62,2,1,1,3,4,0.03,0.02,0.02,0.05,0.06
361,Brett Draney,C,KAM,16.512,42,2,1,1,3,4,0.05,0.02,0.02,0.07,0.1
362,Graeme Potts,C,LET,18.555,14,1,1,1,2,3,0.07,0.07,0.07,0.14,0.21
363,Dustin Kazak,D,LET,16.551,52,0,1,2,1,3,0.0,0.02,0.04,0.02,0.06
364,Jim Vandermeer,D,RDR,17.566,35,0,2,1,2,3,0.0,0.06,0.03,0.06,0.09
365,Derrick Atkinson,LW,LET,16.274,50,2,0,1,2,3,0.04,0.0,0.02,0.04,0.06
366,Ryan Finnerty,C,M.H,16.811,23,1,1,1,2,3,0.04,0.04,0.04,0.09,0.13
367,Derek Brandon,LW,P.A,16.649,36,1,2,0,3,3,0.03,0.06,0.0,0.08,0.08
368,Darcy Robinson,D,SAS,16.37,62,1,2,0,3,3,0.02,0.03,0.0,0.05,0.05
369,Nathan Strueby,C,CGY,20.652,5,1,1,1,2,3,0.2,0.2,0.2,0.4,0.6
370,Ryan Jennings,RW,M.J,16.378,40,1,1,1,2,3,0.03,0.03,0.03,0.05,0.07
371,Kevin Werner,D,SAS,17.301,16,1,1,1,2,3,0.06,0.06,0.06,0.12,0.19
372,Ryan Thorpe,LW,KAM,16.605,43,2,0,1,2,3,0.05,0.0,0.02,0.05,0.07
373,Mike Wirll,C,BRN,15.546,9,2,1,0,3,3,0.22,0.11,0.0,0.33,0.33
374,Kane Ludwar,D,SAS,15.8,6,1,2,0,3,3,0.17,0.33,0.0,0.5,0.5
375,Jeremy Yablonski,RW,EDM,17.487,47,3,0,0,3,3,0.06,0.0,0.0,0.06,0.06
376,Mark Scott,RW,KAM,20.586,58,0,2,1,2,3,0.0,0.03,0.02,0.03,0.05
377,Mark Thompson,D,REG,18.391,46,0,1,1,1,2,0.0,0.02,0.02,0.02,0.04
378,Matko Malbasa,LW,M.J,17.005,16,0,1,1,1,2,0.0,0.06,0.06,0.06,0.12
379,Jeffrey Beatch,D,S.C/SEA,16.34,62,1,0,1,1,2,0.02,0.0,0.02,0.02,0.03
380,Randall Dyck,D,S.C/M.H,18.018,25,0,1,1,1,2,0.0,0.04,0.04,0.04,0.08
381,Nolan Yonkman,D,KEL,16.458,65,0,1,1,1,2,0.0,0.02,0.02,0.02,0.03
382,Chris Cederstrand,LW,RDR,17.416,25,0,1,1,1,2,0.0,0.04,0.04,0.04,0.08
383,Richard Cihak,C,M.J,18.911,4,0,1,1,1,2,0.0,0.25,0.25,0.25,0.5
384,Justin Wallin,C,RDR,16.827,2,0,2,0,2,2,0.0,1.0,0.0,1.0,1.0
385,Jonathan Hobson,C,KAM,17.52,20,0,2,0,2,2,0.0,0.1,0.0,0.1,0.1
386,Mike Varhaug,RW,LET,19.064,51,1,1,0,2,2,0.02,0.02,0.0,0.04,0.04
387,Jeff Feniak,D,CGY,16.622,48,0,2,0,2,2,0.0,0.04,0.0,0.04,0.04
388,Nathan Barrett,C,TRI,16.118,47,1,1,0,2,2,0.02,0.02,0.0,0.04,0.04
389,Josh Maser,RW,SPO,18.407,33,1,1,0,2,2,0.03,0.03,0.0,0.06,0.06
390,Curtis Capjack,LW,TRI,20.113,5,0,2,0,2,2,0.0,0.4,0.0,0.4,0.4
391,Brad Cote,LW,M.J,18.407,11,2,0,0,2,2,0.18,0.0,0.0,0.18,0.18
392,Ryan Epp,C,KAM/M.H,18.525,23,2,0,0,2,2,0.09,0.0,0.0,0.09,0.09
393,Steven George,C,M.J/P.A,16.589,24,1,1,0,2,2,0.04,0.04,0.0,0.08,0.08
394,Garrett Bembridge,RW,SAS,16.195,6,1,1,0,2,2,0.17,0.17,0.0,0.33,0.33
395,Sheldon Nedjelski,D,S.C/SAS,18.752,14,0,0,1,0,1,0.0,0.0,0.07,0.0,0.07
396,Jason Jaffray,LW,EDM,16.211,6,0,1,0,1,1,0.0,0.17,0.0,0.17,0.17
397,Ryan Jorde,D,TRI,15.483,3,0,1,0,1,1,0.0,0.33,0.0,0.33,0.33
398,Clint Keichinger,RW,KEL,16.493,20,0,1,0,1,1,0.0,0.05,0.0,0.05,0.05
399,Chris Purcell,RW,S.C,16.518,1,1,0,0,1,1,1.0,0.0,0.0,1.0,1.0
400,Chris Kwas,D,REG,17.271,18,0,0,1,0,1,0.0,0.0,0.06,0.0,0.06
401,Eric Johansson,C,TRI,15.688,1,0,0,1,0,1,0.0,0.0,1.0,0.0,1.0
402,Jerad Smith,D,POR,18.694,23,0,0,1,0,1,0.0,0.0,0.04,0.0,0.04
403,Alex Andreyev,D,P.G,18.004,23,0,0,1,0,1,0.0,0.0,0.04,0.0,0.04
404,Scott Balan,D,REG,15.299,1,0,0,1,0,1,0.0,0.0,1.0,0.0,1.0
405,Rod Sarich,D,CGY,16.482,9,0,0,1,0,1,0.0,0.0,0.11,0.0,0.11
406,Blake Robson,C,POR,15.461,2,0,1,0,1,1,0.0,0.5,0.0,0.5,0.5
407,Mike Schlamp,RW,SAS,16.625,4,1,0,0,1,1,0.25,0.0,0.0,0.25,0.25
408,Brett Scheffelmaier,D,M.H,16.46,25,0,0,1,0,1,0.0,0.0,0.04,0.0,0.04
409,Scott Hartnell,C,P.A,15.412,1,0,1,0,1,1,0.0,1.0,0.0,1.0,1.0
410,Roman Sykora,LW,TRI,19.294,8,0,1,0,1,1,0.0,0.12,0.0,0.12,0.12
411,Jordan Krestanovich,LW,CGY,16.28,22,1,0,0,1,1,0.05,0.0,0.0,0.05,0.05
412,Brooks Paisley,LW,BRN,16.86,51,1,0,0,1,1,0.02,0.0,0.0,0.02,0.02
413,Bryce Reynoldson,D,SPO/M.J,19.469,12,1,0,0,1,1,0.08,0.0,0.0,0.08,0.08
414,Brady Austin,D,CGY/TRI,18.637,52,0,1,0,1,1,0.0,0.02,0.0,0.02,0.02
415,Bill Bellmore,LW,SPO,19.239,5,0,1,0,1,1,0.0,0.2,0.0,0.2,0.2
416,Richard Kazda,LW,EDM,18.218,7,0,1,0,1,1,0.0,0.14,0.0,0.14,0.14
417,Tom Zavediuk,C,EDM,19.677,4,1,0,0,1,1,0.25,0.0,0.0,0.25,0.25
418,Adam Dombrowski,D,KAM,15.94,51,0,1,0,1,1,0.0,0.02,0.0,0.02,0.02
419,Marco Cefalo,RW,SAS,19.272,6,1,0,0,1,1,0.17,0.0,0.0,0.17,0.17
420,Dean Serdachny,D,S.C,17.662,36,0,1,0,1,1,0.0,0.03,0.0,0.03,0.03
421,Matt Miller,RW,SAS,17.301,15,0,1,0,1,1,0.0,0.07,0.0,0.07,0.07
422,Tyler Beechey,LW,EDM,16.28,7,1,0,0,1,1,0.14,0.0,0.0,0.14,0.14
423,Jared Dumba,LW,SAS,18.303,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
424,Steve Fetter,C,POR,16.644,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
425,Tim Green,LW,TRI,15.981,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
426,Braydon Denham,D,M.H,16.072,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
427,Brian Goren,C,SAS,97.71,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
428,Kyle Werner,RW,SAS,17.468,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
429,Richard Hamula,LW,EDM,15.631,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
430,Ryan Henderson,D,SAS,19.661,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
431,Brandon Janes,D,LET,14.771,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
432,Kevin Labbe,RW,RDR,15.524,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
433,Steven MacIntyre,D,SAS,17.104,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
434,Blaine Wotherspoon,C,SAS,16.151,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
435,Kevin Harris,D,BRN,15.633,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
436,Phil Cole,D,LET,15.026,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
437,T.J. Litle,D,SAS,14.85,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
438,Jared Aulin,C,KAM,15.505,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
439,Ryan Kehrig,LW,POR,15.965,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
440,Patrick Baum,C,S.C,16.362,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
441,Garth Murray,C,REG,14.996,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
442,Dean Beuker,RW,TRI,16.693,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
443,Chad Shiel,LW,LET,17.142,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
444,David Selthun,D,KEL,15.445,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
445,Kelly Lang,LW,REG,16.397,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
446,Greg Hall,D,M.J,15.664,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
447,Dustin Ernest,D,P.G,17.539,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
448,Eric Godard,LW,LET,17.525,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
449,Frazer Donahue,RW,M.H,17.027,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
450,Michael Dewar,RW,P.G,16.113,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
451,Wade Davis,D,CGY,15.425,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
452,Cody Lyseng,C,M.H,16.433,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
453,Chad Starling,D,KAM,16.997,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
454,Kiel McLeod,C,KEL,14.711,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
455,Chad Jensen,LW,REG,16.904,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
456,Lee Schaefer,LW,REG,17.167,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
457,Ryan Annesley,LW,REG,14.782,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
458,Brett Thurston,D,BRN,15.524,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
459,Shawn Legault,LW,TRI,20.318,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
460,J.D. Kehler,C,BRN,16.652,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
461,Geoff Stewart,RW,EDM,17.323,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
462,Travis Willie,D,M.H,16.586,59,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
463,Mike Gerstenbuhler,D,BRN,16.228,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
464,Travis Tipler,LW,P.G,19.68,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
465,Brad Hickes,RW,KAM,18.04,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
466,Colin Kobza,RW,LET,17.566,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
467,Brent Hope,D,LET,16.674,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
468,Cody Thompson,RW,M.J,18.098,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
469,John McNab,LW,M.J,19.404,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
470,Pavel Beranek,LW,REG,19.664,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
471,Lyle Steenbergen,LW,SAS,18.152,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
472,Rob Boleski,RW,SAS,20.696,18,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
473,Josh Dobbyn,LW,REG,19.601,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
474,Marty Virostek,C,LET,18.292,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
475,Brad Cruikshank,RW,LET,18.371,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
476,Pat Stachniak,D,SAS/EDM,18.5,15,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
477,David Keough,D,EDM,18.336,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
478,Eric Skaug,D,TRI,16.789,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
479,Mike Bratton,D,KEL,16.8,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
480,Grant Lorentz,D,M.J,17.618,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
481,Ryan Craig,C,BRN,15.664,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
482,Jonathan Boh,D,LET,18.662,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
483,Mike Leier,D,EDM,17.523,24,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
484,Shaun Hill,RW,M.H,17.156,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
485,Mike Siklenka,D,SEA,17.744,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
486,Denny Johnston,C,M.H,15.609,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
487,Jason Glutek,C,P.A,16.6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
488,Corey Koski,LW,KEL,16.553,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
489,Jaromir Smatrala,C,M.H,19.56,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
490,Shane Endicott,C,SEA,15.735,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
491,Rob Rishaug,RW,KAM,18.155,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
492,Mike Olynyk,RW,P.G,15.85,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
493,Mike Markell,LW,S.C,17.142,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
494,Drew Norman,C,REG,16.956,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
495,Warren Peters,C,SAS,15.184,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
