,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
204,Aidan McDonough,LW,CR,18.859,37,17,4,6,21,27,87,19.54,0.46,0.11,0.16,0.57,0.73,2.35
205,Paul Maust,F,GB,19.73,81,15,7,5,22,27,105,13.625,0.2,0.09,0.065,0.285,0.35,1.385
206,Jake Crespi,RW,TC,19.266,69,16,9,2,25,27,133,13.295,0.3,0.145,0.04,0.44,0.48,2.135
207,Patrick Moynihan,RW,USA,17.144,51,11,9,7,20,27,65,16.665,0.225,0.165,0.135,0.38,0.515,1.34
208,Max Crozier,D,SF,18.407,43,8,9,10,17,27,83,9.64,0.19,0.21,0.23,0.4,0.63,1.93
209,Travis Treloar,F,CHI,16.845,47,14,9,4,23,27,75,21.655,0.275,0.105,0.045,0.38,0.425,1.325
210,Owen Lindmark,RW,USA,16.832,48,11,7,9,18,27,89,12.39,0.25,0.125,0.195,0.37,0.565,1.985
211,Colin Felix,RD,MAD,18.689,56,8,7,12,15,27,95,8.42,0.14,0.12,0.21,0.27,0.48,1.7
212,Hugo Blixt,D,TC,19.702,59,11,8,8,19,27,97,11.34,0.19,0.14,0.14,0.32,0.46,1.64
213,Chase McLane,C,TC,17.899,71,6,11,9,17,26,99,7.925,0.12,0.18,0.15,0.3,0.455,1.425
214,Harrison Roy,C,CR/OMA,18.162,94,12,10,4,22,26,156,7.725,0.135,0.11,0.045,0.24,0.285,1.675
215,Jagger Joshua,F,YNG/MUS,18.967,79,11,11,4,22,26,108,9.435,0.13,0.135,0.05,0.27,0.32,1.36
