,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
208,Nick Fugere,LW,HUL/GAT,17.236,179,32,15,9,47,56,237,13.738,0.185,0.098,0.068,0.277,0.35,1.41
209,Francis Wathier,LW,HUL/GAT,18.022,186,19,14,23,33,56,146,12.022,0.125,0.128,0.108,0.248,0.355,0.912
210,Benoit Doucet,LW,VIC,17.468,67,22,24,10,46,56,145,15.17,0.33,0.36,0.15,0.69,0.84,2.16
211,Michal Gavalier,D,RIM/SHA,18.939,193,10,34,11,44,55,203,5.118,0.05,0.172,0.095,0.222,0.318,1.17
212,Maxime Robert,D,SHE/CAP/LEW/GAT/BAT/VDO,18.497,248,16,21,18,37,55,239,6.543,0.068,0.095,0.063,0.162,0.227,1.085
213,Eric Fournier,LW,BAT,18.739,170,17,9,29,26,55,200,8.178,0.108,0.08,0.162,0.185,0.35,1.342
214,Daniel Hudgin,C,MON,19.914,141,24,10,21,34,55,242,10.015,0.17,0.075,0.15,0.24,0.39,1.715
215,Mike Ramsay,LW,PET/VIC,18.004,71,27,16,11,43,54,262,54.98,0.44,0.115,0.08,0.555,0.635,2.14
216,Jim Sharrow,D,HAL,18.121,122,14,18,22,32,54,245,5.175,0.13,0.17,0.18,0.3,0.48,2.105
217,Duilio Grande,LW,BAC,20.553,70,29,18,7,47,54,233,12.45,0.41,0.26,0.1,0.67,0.77,3.33
218,Mark Tobin,LW,RIM,17.303,137,30,18,6,48,54,209,13.66,0.22,0.13,0.045,0.35,0.395,1.525
219,Dominic Soucy,RW,ROU/MTL/PEI,18.462,97,22,17,14,39,53,163,10.2,0.192,0.148,0.14,0.338,0.473,1.438
220,Martins Karsums,LW,MON,17.55,60,30,14,9,44,53,166,18.07,0.5,0.23,0.15,0.73,0.88,2.77
221,Robbie Sutherland,C,HAL,20.343,58,24,19,10,43,53,193,12.44,0.41,0.33,0.17,0.74,0.91,3.33
222,Frederik Cabana,D,HAL,16.834,132,21,25,6,46,52,261,7.195,0.15,0.185,0.045,0.34,0.385,1.94
223,Zbynek Michalek,D,SHA,18.73,68,16,28,7,44,51,251,6.37,0.24,0.41,0.1,0.65,0.75,3.69
224,David Desharnais,C,CHI,17.002,70,23,15,13,38,51,105,21.9,0.33,0.21,0.19,0.54,0.73,1.5
225,Benoit Duhamel,C,VIC/DRU,19.187,67,15,16,19,31,50,112,13.39,0.22,0.24,0.28,0.46,0.75,1.67
226,Petr Pohl,RW,GAT,17.049,70,23,16,11,39,50,149,15.44,0.33,0.23,0.16,0.56,0.71,2.13
227,Jonathan Labelle,C,HUL/HAL/CAP/CHI,19.607,108,22,21,7,43,50,186,5.855,0.102,0.108,0.03,0.212,0.24,1.068
228,Pierre-Luc Courchesne,D,SHE,20.031,63,9,16,25,25,50,211,4.27,0.14,0.25,0.4,0.4,0.79,3.35
229,Mathieu Curadeau,RW,VDO,18.142,129,18,14,17,32,49,209,7.9,0.135,0.11,0.13,0.245,0.375,1.6
230,Konstantin Zakharov,LW,MON,18.371,55,33,9,7,42,49,143,23.08,0.6,0.16,0.13,0.76,0.89,2.6
231,Guillaume Latendresse,LW,DRU,16.312,53,24,7,18,31,49,144,16.67,0.45,0.13,0.34,0.58,0.92,2.72
232,Roberto Bissonnette,LW,BAT/HUL,20.386,66,19,28,1,47,48,116,16.38,0.29,0.42,0.02,0.71,0.73,1.76
233,Milan Jurcina,D,HAL,18.776,112,19,16,13,35,48,207,8.485,0.18,0.14,0.12,0.32,0.44,1.935
234,Philippe Lauze,D,RIM,19.166,199,9,10,29,19,48,226,3.795,0.057,0.052,0.162,0.11,0.267,1.228
235,Vladimir Kutny,LW,QUE/VDO,17.817,124,20,20,8,40,48,211,9.445,0.165,0.165,0.07,0.325,0.395,1.74
236,Frederic Bedard,D,VDO,19.834,115,19,26,3,45,48,175,10.665,0.175,0.23,0.03,0.405,0.435,1.54
237,David Brine,C,HAL,18.689,70,22,14,11,36,47,170,12.94,0.31,0.2,0.16,0.51,0.67,2.43
238,Miroslav Durak,D,BAT,20.269,67,11,1,35,12,47,227,4.85,0.16,0.01,0.52,0.18,0.7,3.39
239,Marc-Andre Roy,D/LW,ROU/CHI/BAC,18.66,250,11,28,8,39,47,262,4.298,0.036,0.1,0.037,0.134,0.17,1.082
240,Tomas Malec,D,RIM,19.343,51,14,30,2,44,46,168,8.33,0.27,0.59,0.04,0.86,0.9,3.29
241,Erick Lajoie,D,VDO,18.852,116,18,12,16,30,46,206,8.7,0.15,0.1,0.13,0.245,0.375,1.715
242,Tommy Lafontaine,D,VIC,18.791,187,10,14,22,24,46,169,5.182,0.06,0.08,0.122,0.14,0.265,0.948
243,Mathieu Simard,C,VDO,18.837,71,24,1,21,25,46,177,13.56,0.34,0.01,0.3,0.35,0.65,2.49
244,Stanislav Hudec,D,CHI,20.029,71,11,17,18,28,46,177,5.585,0.13,0.215,0.185,0.345,0.53,2.255
245,Antoine Bergeron,D,BAT,19.754,51,23,17,5,40,45,239,9.62,0.45,0.33,0.1,0.78,0.88,4.69
246,Mario Joly,D,QUE,20.115,63,12,15,18,27,45,187,6.42,0.19,0.24,0.29,0.43,0.71,2.97
247,Jason Kostadine,RW,HUL/QUE,18.4,142,17,23,4,40,44,188,9.195,0.115,0.16,0.03,0.28,0.31,1.32
248,David Leroux,D,SHA,17.5,98,14,19,11,33,44,129,10.395,0.15,0.195,0.115,0.34,0.46,1.35
249,Gregory Hoffe,D,BAT/CAP,18.2,152,12,18,14,30,44,184,5.498,0.07,0.112,0.078,0.182,0.258,1.172
250,Bobby Clarke,D,HAL,19.804,177,7,9,28,16,44,149,3.335,0.028,0.062,0.13,0.09,0.215,0.88
251,Kevin Deslauriers,D,BAC/SHA,20.086,128,7,14,23,21,44,165,4.25,0.055,0.11,0.18,0.165,0.345,1.305
252,Martin Slovak,D,VIC/CAP/DRU,18.474,81,13,24,6,37,43,133,7.63,0.125,0.18,0.095,0.31,0.405,1.6
253,Pierre-Olivier Beaulieu,D,QUE/MTL/VIC/HAL,18.808,166,11,23,9,34,43,199,5.47,0.062,0.168,0.048,0.23,0.28,1.28
254,Mathieu Aubin,C,SHE/LEW,16.492,69,19,15,8,34,42,163,5.83,0.14,0.11,0.06,0.25,0.31,1.2
255,Martin Chabot,D,DRU/CHI/ROU,19.412,165,10,14,18,24,42,225,4.045,0.06,0.088,0.1,0.145,0.242,1.335
256,Renaud Des Alliers,LW,HUL/GAT/VIC,17.053,126,22,10,10,32,42,112,22.3,0.175,0.08,0.075,0.255,0.33,0.88
257,Jean Jr Morin,C,BAC/HUL,20.159,40,10,11,20,21,41,80,12.5,0.25,0.28,0.5,0.53,1.02,2.0
258,Kevin Coughlin,RW,QUE,18.396,69,14,19,8,33,41,165,8.48,0.2,0.28,0.12,0.48,0.59,2.39
259,A.J. MacLean,C,HAL,18.542,140,19,19,2,38,40,191,10.03,0.135,0.135,0.015,0.27,0.285,1.365
260,Evgeni Artukhin,RW,MON,19.45,53,13,11,16,24,40,95,13.68,0.25,0.21,0.3,0.45,0.75,1.79
261,Jonathan Duchesneau,C,BAC,16.715,66,20,13,7,33,40,131,15.27,0.3,0.2,0.11,0.5,0.61,1.98
262,Marek Hascak,LW,SHA,17.592,114,17,7,16,24,40,145,8.79,0.14,0.065,0.135,0.205,0.34,1.235
263,Robert Pearce,LW,QUE,19.542,115,20,18,2,38,40,192,10.018,0.255,0.202,0.045,0.455,0.5,2.155
264,Nathan Welton,D,QUE,17.397,64,9,12,18,21,39,124,7.26,0.14,0.19,0.28,0.33,0.61,1.94
265,Francis Guerette-Charland,RW,VIC,16.384,58,13,16,10,29,39,125,10.4,0.22,0.28,0.17,0.5,0.67,2.16
266,Jonathan Gautier,C,VDO,20.658,43,9,29,0,38,38,80,11.25,0.21,0.67,0.0,0.88,0.88,1.86
267,Patrik Levesque,LW,SHE/DRU,17.882,107,13,20,5,33,38,134,12.19,0.125,0.19,0.05,0.31,0.355,1.25
268,Carl Gagnon,C,VIC,19.371,72,17,5,16,22,38,143,11.89,0.24,0.07,0.22,0.31,0.53,1.99
269,Jonathan Villeneuve,LW,SHA,18.444,78,15,11,11,26,37,128,3.99,0.082,0.2,0.06,0.28,0.34,1.572
270,Nicolas Poirier,LW,RIM,20.362,41,19,18,0,37,37,123,15.45,0.46,0.44,0.0,0.9,0.9,3.0
271,Jeff Smith,D,VIC/HUL,17.732,127,6,20,11,26,37,123,3.295,0.045,0.145,0.085,0.19,0.275,0.935
272,Alexandre Morel,D,BAC/ROU,20.638,64,8,20,8,28,36,128,6.25,0.12,0.31,0.12,0.44,0.56,2.0
273,Tim Ramholt,LW,CAP,18.867,51,9,17,10,26,36,114,7.89,0.18,0.33,0.2,0.51,0.71,2.24
274,Jordan LaVallee,D,QUE,16.848,124,14,11,11,25,36,224,6.205,0.105,0.09,0.08,0.2,0.275,1.715
275,Pierre-Luc Daneau,D,VIC,19.75,130,5,25,6,30,36,110,4.24,0.04,0.2,0.05,0.24,0.285,0.86
276,Karl St-Pierre,D,QUE/MTL,19.41,126,7,15,13,22,35,202,3.57,0.055,0.12,0.1,0.185,0.28,1.605
277,Sam Roberts,D,HUL/GAT,18.554,112,9,10,16,19,35,180,5.335,0.075,0.08,0.125,0.155,0.275,1.45
278,Samuel Beland,LW,CAP,17.798,131,13,14,8,27,35,132,8.945,0.095,0.105,0.06,0.2,0.255,0.98
279,Juha-Pekka Ketola,RW,SHE,18.651,67,8,27,0,35,35,86,9.3,0.12,0.4,0.0,0.52,0.52,1.28
280,Scott O'Connor,D,BAC/MON,20.438,66,8,21,6,29,35,147,5.44,0.12,0.32,0.09,0.44,0.53,2.23
281,Robert Snowball,LW,VIC,20.155,92,14,17,3,31,34,143,9.375,0.145,0.17,0.04,0.315,0.355,1.525
282,Benoit Arsenault,C,RIM,18.011,99,15,13,6,28,34,160,11.12,0.17,0.11,0.06,0.28,0.34,1.57
283,Marc-Andre Cote,RW,BAT,16.551,61,8,16,10,24,34,86,9.3,0.13,0.26,0.16,0.39,0.56,1.41
284,Jesse Goodsell,LW,CHI,18.063,126,12,17,5,29,34,102,11.57,0.095,0.14,0.035,0.235,0.275,0.81
285,Jonathan Persson,LW,PEI,19.529,66,15,12,7,27,34,148,10.14,0.23,0.18,0.11,0.41,0.52,2.24
286,Michel Charette,D,CAP/DRU,18.928,137,7,4,23,11,34,165,4.225,0.055,0.03,0.17,0.08,0.25,1.205
287,Maxime Desruisseaux,D,MON,18.922,176,7,6,20,13,33,198,4.765,0.035,0.045,0.115,0.08,0.192,1.185
288,Scott Gibson,LW,HUL/VIC,18.561,181,13,13,6,26,32,103,14.272,0.08,0.078,0.045,0.158,0.202,0.655
289,Kyle Doucet,RW,HAL/VIC,17.954,94,18,9,5,27,32,98,20.22,0.185,0.09,0.05,0.285,0.335,1.025
290,George Davis,RW,CAP/HAL,19.407,160,11,8,13,19,32,122,8.88,0.06,0.073,0.078,0.135,0.213,0.82
291,Jean-Philippe Glaude,D,DRU,20.384,40,4,7,21,11,32,99,4.04,0.1,0.17,0.53,0.28,0.8,2.48
292,Michael Lukac,LW,CHI/BAC,18.554,71,12,12,8,24,32,116,9.195,0.155,0.195,0.115,0.34,0.455,1.66
293,Jeff Cotton,LW,VDO,18.358,186,11,13,7,24,31,135,8.03,0.078,0.08,0.04,0.152,0.192,0.837
294,Benoit Martin,C,RIM,19.806,46,12,14,5,26,31,93,12.9,0.26,0.3,0.11,0.57,0.67,2.02
295,Jan Steber,RW,HAL,17.906,69,16,10,5,26,31,136,11.76,0.23,0.14,0.07,0.38,0.45,1.97
296,Martin Autotte,C,DRU,19.612,69,13,13,5,26,31,136,9.56,0.19,0.19,0.07,0.38,0.45,1.97
297,Julien Lavoie,D,MON/CHI,18.29,120,8,14,9,22,31,128,6.275,0.065,0.115,0.075,0.185,0.255,1.065
298,Bruce Gillis,C,HAL/HUL,20.09,83,12,13,6,25,31,135,6.93,0.115,0.095,0.185,0.21,0.395,1.975
299,Pierre-Luc Chenier,RW,VIC,18.906,71,19,7,5,26,31,93,34.195,0.375,0.13,0.04,0.505,0.545,1.17
300,Thierry Douville,D,BAC/MON,19.661,188,1,14,15,15,30,127,0.51,0.005,0.065,0.098,0.07,0.167,0.738
301,Brent Roach,LW,HUL,19.18,71,13,6,11,19,30,72,14.04,0.14,0.125,0.245,0.27,0.515,1.13
302,Patrice Bilodeau,D,VDO,18.84,195,9,14,6,23,29,183,4.665,0.058,0.078,0.045,0.135,0.18,1.03
303,Sylvain Watt,D,CHI,20.4,39,6,16,7,22,29,146,4.11,0.15,0.41,0.18,0.56,0.74,3.74
304,Eric Neilson,RW,RIM,18.325,151,6,14,8,20,28,121,5.26,0.05,0.088,0.075,0.138,0.212,0.825
305,Luke Pelham,RW,MON,18.129,150,16,8,4,24,28,128,11.048,0.115,0.055,0.03,0.162,0.192,0.925
306,Martin Frolik,RW,MON,19.595,31,12,10,5,22,27,78,15.38,0.39,0.32,0.16,0.71,0.87,2.52
307,Kenzie Sheppard,LW,HAL,16.43,60,11,12,4,23,27,60,18.33,0.18,0.2,0.07,0.38,0.45,1.0
308,Simon Courcelles,C,QUE,16.766,79,10,12,5,22,27,91,5.95,0.075,0.09,0.075,0.16,0.235,0.94
309,Benoit Paris,D,DRU/BAT,18.282,111,5,9,13,14,27,106,4.67,0.045,0.085,0.115,0.125,0.24,0.96
310,Marc Villeneuve,C,MTL,19.869,70,8,15,4,23,27,112,7.14,0.11,0.21,0.06,0.33,0.39,1.6
311,Christian Brideau,D,ROU/HAL/QUE,19.574,173,4,10,13,14,27,171,2.065,0.022,0.062,0.068,0.088,0.155,1.085
312,Sebastien Bourgon,D,QUE,18.764,142,6,13,8,19,27,108,5.63,0.045,0.09,0.055,0.135,0.19,0.76
313,Justin Belanger,D,VIC,17.37,114,13,9,4,22,26,114,13.055,0.11,0.08,0.03,0.19,0.22,0.94
314,Denis Desmarais,D,SHA,20.25,72,7,16,3,23,26,90,7.78,0.1,0.22,0.04,0.32,0.36,1.25
315,Pierre-Luc Faubert,LW,LEW,17.383,70,13,10,3,23,26,127,10.24,0.19,0.14,0.04,0.33,0.37,1.81
316,Mark Lee,LW,PEI,19.009,65,11,11,3,22,25,82,13.41,0.17,0.17,0.05,0.34,0.38,1.26
317,Mattews Lemaire,C,RIM,17.934,119,7,12,6,19,25,82,6.712,0.06,0.082,0.07,0.14,0.215,0.632
318,Jimmy Bonneau,D,MTL/PEI,17.984,135,8,9,8,17,25,84,8.085,0.06,0.065,0.06,0.12,0.18,0.61
319,Sheldon Wenzel,RW,LEW,19.316,64,18,3,4,21,25,130,13.85,0.28,0.05,0.06,0.33,0.39,2.03
320,Alexandre Blackburn,D,CHI,20.177,139,9,6,10,15,25,194,4.775,0.065,0.04,0.075,0.105,0.18,1.395
321,Michal Sersen,D,RIM,17.714,45,7,9,9,16,25,115,6.09,0.16,0.2,0.2,0.36,0.56,2.56
322,Jeremi Lapierre,D,ROU,17.424,63,8,9,8,17,25,58,13.79,0.13,0.14,0.13,0.27,0.4,0.92
323,Milan Hruska,LW,PEI,18.388,59,5,12,8,17,25,105,4.76,0.08,0.2,0.14,0.29,0.42,1.78
324,Carl McLean,D,CAP/VIC/MON/VDO,19.95,124,6,11,7,17,24,195,1.782,0.025,0.045,0.028,0.07,0.098,0.988
325,Eric Jean,D,DRU,20.526,70,7,3,14,10,24,104,6.73,0.1,0.04,0.2,0.14,0.34,1.49
326,Mathieu Bastien,RW,VDO/ROU,20.37,36,13,5,6,18,24,75,17.33,0.36,0.14,0.17,0.5,0.67,2.08
327,Peter Macek,D,MTL,18.844,117,6,11,6,17,23,134,4.555,0.05,0.095,0.055,0.15,0.205,1.105
328,Louis-Philippe Lessard,LW,DRU/HAL,19.324,69,16,5,2,21,23,128,12.5,0.23,0.07,0.03,0.3,0.33,1.86
329,Jean-Claude Sawyer,D,CAP,16.593,87,8,8,7,16,23,86,9.385,0.095,0.085,0.06,0.18,0.24,0.99
330,Louis-Simon Allaire,D,ROU,18.118,127,7,12,4,19,23,137,5.335,0.055,0.095,0.03,0.15,0.18,1.065
331,Jeff MacAulay,D,QUE/MTL/PEI,17.208,184,5,10,8,15,23,104,4.322,0.028,0.055,0.053,0.078,0.13,0.602
332,Justin Saulnier,C,HAL,16.416,56,11,5,7,16,23,52,21.15,0.2,0.09,0.12,0.29,0.41,0.93
333,Nicolas Robillard,LW,BAC,17.509,65,13,8,2,21,23,93,13.98,0.2,0.12,0.03,0.32,0.35,1.43
334,Mathieu Carle,D,BAT,15.959,59,11,5,7,16,23,111,9.91,0.19,0.08,0.12,0.27,0.39,1.88
335,Jason Vaillancourt,RW,BAT,18.526,43,12,6,4,18,22,90,6.665,0.155,0.075,0.05,0.23,0.28,1.155
336,Dave Grenier,D,SHA,18.43,72,5,9,8,14,22,128,2.085,0.045,0.105,0.07,0.145,0.215,1.32
337,Kirill Alexeev,D,DRU/ROU,20.548,62,4,9,9,13,22,99,4.04,0.06,0.15,0.15,0.21,0.35,1.6
338,Marc-Andre Beaulieu,D,CHI/ROU,17.985,63,3,8,11,11,22,114,2.63,0.05,0.13,0.17,0.17,0.35,1.81
339,Alexandre Kojevnikov,LW,VDO/QUE,19.425,35,13,7,1,20,21,89,14.61,0.37,0.2,0.03,0.57,0.6,2.54
340,Jimmy Arsenault,LW,BAC,18.55,62,6,9,6,15,21,87,12.795,0.122,0.16,0.135,0.283,0.422,1.582
341,Jean-Francois Demers,RW,CHI/ROU,20.175,69,9,10,2,19,21,104,4.37,0.07,0.075,0.015,0.145,0.16,0.945
342,Laurent Lanoie,LW,DRU,19.153,93,6,10,5,16,21,99,5.305,0.06,0.115,0.07,0.175,0.245,1.1
343,Peter Polcik,RW,MTL,18.15,70,9,7,5,16,21,90,10.0,0.13,0.1,0.07,0.23,0.3,1.29
344,Thierry Kaszap,D,DRU/QUE,19.218,85,5,4,12,9,21,102,6.09,0.065,0.055,0.14,0.12,0.265,1.09
345,Patrick Gosselin,D,BAT/SHE,19.002,109,5,8,8,13,21,94,5.465,0.04,0.085,0.075,0.125,0.2,0.9
346,Jean-Sebastien Cote,LW,RIM,16.856,65,12,6,2,18,20,83,7.23,0.095,0.045,0.015,0.14,0.155,0.65
347,Vitaly Lanochkin,D,BAC,17.777,65,2,6,12,8,20,76,2.63,0.03,0.09,0.18,0.12,0.31,1.17
348,Artem Kozitsyn,LW,VDO,17.949,109,9,11,0,20,20,123,7.46,0.085,0.105,0.0,0.185,0.185,1.115
349,Jared Vokey,LW,CAP/HAL,17.556,91,8,7,5,15,20,113,7.505,0.105,0.09,0.065,0.195,0.26,1.365
350,Maxime Belanger,D,BAC,17.036,125,4,6,10,10,20,107,3.59,0.035,0.05,0.08,0.075,0.155,0.85
351,Keven Gagne,RW,DRU,18.191,67,8,5,7,13,20,66,12.12,0.12,0.07,0.1,0.19,0.3,0.99
352,Jean-Francois Parent,C,DRU,18.166,58,9,6,5,15,20,74,12.16,0.16,0.1,0.09,0.26,0.34,1.28
353,Danick Bouchard,RW,SHA,17.116,89,14,5,1,19,20,103,13.885,0.13,0.04,0.01,0.17,0.18,0.98
354,Pierre-Luc Briere,C,CHI,18.755,104,9,11,0,20,20,97,4.952,0.045,0.048,0.0,0.09,0.09,0.7
355,Alexandre Imbeault,C,QUE,17.224,62,6,9,5,15,20,60,10.0,0.1,0.15,0.08,0.24,0.32,0.97
356,Evan Jones,LW,HAL,19.532,60,9,5,6,14,20,80,11.25,0.15,0.08,0.1,0.23,0.33,1.33
357,Jordan Clendenning,C,BAT,16.611,62,6,9,4,15,19,96,6.25,0.1,0.15,0.06,0.24,0.31,1.55
358,Maxime Aubut,D,BAT,17.084,70,3,9,7,12,19,114,5.145,0.085,0.07,0.055,0.155,0.215,1.665
359,Ondrej Wantulok,D,BAT,19.04,117,3,8,8,11,19,132,2.46,0.035,0.08,0.07,0.115,0.18,1.165
360,Mikhail Deev,RW,VIC,19.554,25,8,1,10,9,19,67,11.94,0.32,0.04,0.4,0.36,0.76,2.68
361,Yannick Noiseux,LW,QUE,20.282,27,9,8,2,17,19,67,13.43,0.33,0.3,0.07,0.63,0.7,2.48
362,Mike Bray,RW,QUE/MTL,19.246,67,5,11,3,16,19,72,3.625,0.045,0.19,0.12,0.23,0.35,0.76
363,Travis Antler,D,BAC,19.92,70,8,7,4,15,19,68,16.89,0.275,0.1,0.075,0.375,0.45,1.315
364,Patrick Bordeleau,LW,VDO,17.482,68,7,5,6,12,18,58,12.07,0.1,0.07,0.09,0.18,0.26,0.85
365,Andre Joanisse,D,DRU,17.586,125,6,6,6,12,18,132,3.308,0.045,0.045,0.038,0.09,0.128,1.165
366,Ryan White,LW,HAL,19.653,66,8,4,6,12,18,51,15.69,0.12,0.06,0.09,0.18,0.27,0.77
367,Marc-Andre Cliche,C,LEW,16.482,52,8,4,6,12,18,68,11.76,0.15,0.08,0.12,0.23,0.35,1.31
368,Yanick Charron,C,HUL/GAT/PEI/HAL,17.154,65,9,6,3,15,18,69,16.25,0.13,0.105,0.025,0.24,0.265,0.87
369,Guillaume Lajeunesse,LW,SHA/ROU,18.082,87,6,6,6,12,18,94,5.615,0.09,0.09,0.06,0.18,0.235,1.28
370,Andrew Carver,D,MON,20.351,71,4,8,6,12,18,105,3.81,0.06,0.11,0.08,0.17,0.25,1.48
371,Charles Bergeron,RW,RIM,17.325,54,2,6,10,8,18,41,4.88,0.04,0.11,0.19,0.15,0.33,0.76
372,Chris Moher,D,HUL,19.86,83,6,9,3,15,18,97,6.555,0.075,0.12,0.035,0.19,0.225,1.155
373,Sebastien Bisaillon,D,VDO,16.27,68,4,7,7,11,18,72,2.78,0.03,0.05,0.05,0.08,0.135,0.535
374,Tyler Hawes,RW,PEI,16.11,57,9,5,3,14,17,40,22.5,0.16,0.09,0.05,0.25,0.3,0.7
375,Maxim Chamberland,LW,DRU,17.011,56,5,8,4,13,17,52,9.62,0.09,0.14,0.07,0.23,0.3,0.93
376,Adam Pardy,D,CAP,18.964,75,4,7,6,11,17,117,1.74,0.03,0.115,0.045,0.145,0.19,0.99
377,Scott Brophy,C,GAT,18.188,60,4,6,7,10,17,37,10.81,0.07,0.1,0.12,0.17,0.28,0.62
378,Frederic St-Denis,D,DRU,17.144,81,7,5,5,12,17,103,3.645,0.05,0.035,0.035,0.09,0.125,0.965
379,Alexandre Lamarche,D,BAC,17.978,105,10,6,1,16,17,80,13.02,0.095,0.06,0.01,0.155,0.165,0.765
380,Sebastien Lucier,LW,CHI,20.674,37,9,8,0,17,17,72,12.5,0.24,0.22,0.0,0.46,0.46,1.95
381,Joel Briere,LW,CHI,17.178,65,3,5,8,8,16,40,7.5,0.05,0.08,0.12,0.12,0.25,0.62
382,Justin Munden,RW,HAL,16.846,54,8,5,3,13,16,71,11.27,0.15,0.09,0.06,0.24,0.3,1.31
383,Hugo Lehoux,D,MTL,20.384,71,3,4,9,7,16,64,4.69,0.04,0.06,0.13,0.1,0.23,0.9
384,Eric Dagenais,D,SHE/DRU,19.93,103,2,9,5,11,16,109,2.175,0.025,0.085,0.055,0.105,0.16,1.06
385,Teddy Kyres,RW,MON,18.67,63,6,7,3,13,16,75,8.0,0.1,0.11,0.05,0.21,0.25,1.19
386,Nicolas Lafontaine,C,ROU,17.32,48,5,5,6,10,16,44,11.36,0.1,0.1,0.12,0.21,0.33,0.92
387,Brent MacSween,LW,CHI,17.175,65,6,4,6,10,16,56,10.71,0.09,0.06,0.09,0.15,0.25,0.86
388,Francis Verreault-Paul,RW,CHI,16.359,63,6,5,5,11,16,74,8.11,0.1,0.08,0.08,0.17,0.25,1.17
389,Ian Mathieu-Girard,C,QUE,18.251,28,5,8,2,13,15,50,10.0,0.18,0.29,0.07,0.46,0.54,1.79
390,Dominic Lachaine,C,VDO,17.874,84,4,6,5,10,15,50,14.698,0.305,0.145,0.078,0.445,0.522,1.443
391,Marc-Andre Gragnani,D,PEI,16.515,61,2,6,7,8,15,47,4.26,0.03,0.1,0.11,0.13,0.25,0.77
392,Evan Shaw,D,QUE,18.978,90,3,7,5,10,15,101,3.155,0.035,0.09,0.04,0.12,0.16,1.11
393,Nicolas Cowan,LW,LEW,18.859,70,7,6,2,13,15,81,8.64,0.1,0.09,0.03,0.19,0.21,1.16
394,Cedrick Duhamel,C,SHE,17.569,38,6,8,1,14,15,36,16.67,0.16,0.21,0.03,0.37,0.39,0.95
395,Justin Vienneau,D,SHA,17.066,115,0,7,8,7,15,93,0.0,0.0,0.065,0.065,0.065,0.13,0.805
396,Jonathan Lessard,D,SHA/MON,20.047,68,5,5,5,10,15,47,10.64,0.07,0.07,0.07,0.15,0.22,0.69
397,Jeremy Turgeon,C,RIM/HAL,17.8,48,6,5,4,11,15,48,6.82,0.075,0.06,0.05,0.135,0.185,0.82
398,Mathieu Payette,LW,SHA,18.681,71,4,1,10,5,15,46,8.7,0.06,0.01,0.14,0.07,0.21,0.65
399,Kevin Rainville,LW,DRU,17.713,82,7,2,6,9,15,60,7.29,0.055,0.04,0.07,0.09,0.16,0.74
400,Jonathan Favreau,LW,MON,17.789,55,5,5,5,10,15,29,11.25,0.068,0.108,0.03,0.175,0.205,0.732
401,Martin Kuna,D,BAC/ROU,18.204,64,1,7,7,8,15,75,1.33,0.02,0.11,0.11,0.12,0.23,1.17
402,Vincent Duriau,D,VDO/GAT,19.01,152,2,9,4,11,15,100,2.34,0.02,0.052,0.032,0.065,0.1,0.688
403,Hunter Lahache,RW,SHA/CAP,19.959,64,2,9,4,11,15,90,2.22,0.03,0.14,0.06,0.17,0.23,1.41
404,Thomas Bellemare,LW,DRU,19.178,127,7,6,2,13,15,50,14.935,0.05,0.05,0.015,0.1,0.12,0.4
405,Vincent Lambert,LW,CAP,17.806,59,7,1,6,8,14,67,5.225,0.06,0.01,0.055,0.07,0.125,0.6
406,Ryan Moore,LW,HAL,17.618,52,6,4,4,10,14,68,8.82,0.12,0.08,0.08,0.19,0.27,1.31
407,Stephane Goulet,LW,QUE,17.687,54,6,4,4,10,14,66,9.09,0.11,0.07,0.07,0.19,0.26,1.22
408,Francois Champagne,LW,ROU,17.312,57,4,5,5,9,14,48,8.33,0.07,0.09,0.09,0.16,0.25,0.84
409,Dave Bouchard,LW,DRU,16.759,57,9,2,3,11,14,49,18.37,0.16,0.04,0.05,0.19,0.25,0.86
410,Mario Frechette,LW,VDO/BAC,18.094,34,7,7,0,14,14,47,7.78,0.115,0.115,0.0,0.225,0.225,1.06
411,Patrice Theriault,D,VIC/ROU,20.389,51,3,8,3,11,14,99,3.03,0.06,0.16,0.06,0.22,0.27,1.94
412,Grant Thomas,LW,MTL/CAP/HAL,18.72,107,5,7,2,12,14,56,5.64,0.032,0.068,0.018,0.103,0.118,0.705
413,Alexandre Vachon,LW,RIM,17.335,121,6,6,2,12,14,85,7.07,0.05,0.05,0.02,0.1,0.115,0.71
414,Adam Wojcik,RW,VIC/ROU/HAL,18.854,60,8,2,4,10,14,42,9.525,0.07,0.02,0.035,0.09,0.125,0.37
415,Eric Tetreault,D,CHI/ROU,17.444,149,3,5,6,8,14,62,6.52,0.045,0.065,0.038,0.115,0.15,0.53
416,Jean-Pierre Morin,D,CHI,18.161,70,6,7,1,13,14,91,1.948,0.025,0.028,0.1,0.052,0.152,1.49
417,Remi Doucet,LW,BAT,18.166,29,6,4,3,10,13,41,14.63,0.21,0.14,0.1,0.34,0.45,1.41
418,Marc-Andre Dorion,D,BAT,16.463,30,3,6,4,9,13,50,6.0,0.1,0.2,0.13,0.3,0.43,1.67
419,Joel Maas,LW,CAP,18.712,63,7,5,1,12,13,47,7.445,0.055,0.04,0.01,0.1,0.105,0.385
