,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
47,Lane Pederson,C,RD/SC,18.615,134,45,38,37,83,120,0.34,0.285,0.275,0.63,0.905
48,Jordan Topping,LW,TC,18.656,115,61,34,25,95,120,0.555,0.305,0.22,0.86,1.08
49,Brandon Hagel,LW,RD,17.553,137,44,42,33,86,119,0.33,0.31,0.24,0.64,0.88
50,Caleb Jones,D,POR,18.777,135,19,50,48,69,117,0.14,0.37,0.36,0.515,0.87
51,Nikita Popugaev,LW,MJ/PG,17.32,141,45,53,18,98,116,0.32,0.375,0.125,0.695,0.82
52,Dryden Hunt,LW,MJ,19.809,72,58,31,27,89,116,0.81,0.43,0.38,1.24,1.61
53,Dawson Leedahl,LW,EVT/REG,19.992,119,47,40,29,87,116,0.37,0.315,0.22,0.69,0.905
54,Morgan Geekie,C,TC,17.657,138,47,43,26,90,116,0.335,0.305,0.185,0.64,0.82
55,Hudson Elynuik,C,SPO,18.426,120,47,42,26,89,115,0.39,0.35,0.215,0.73,0.95
56,David Quenneville,D,MH,18.01,113,37,41,37,78,115,0.345,0.36,0.34,0.705,1.04
57,Calvin Thurkauf,LW,KEL,18.719,121,51,34,30,85,115,0.425,0.28,0.245,0.7,0.955
58,Brad Morrison,C,PG,19.196,133,49,35,30,84,114,0.365,0.265,0.225,0.63,0.855
59,Jakob Stukel,LW,CGY/VAN,19.028,139,59,36,18,95,113,0.425,0.26,0.13,0.685,0.815
60,Ty Ronning,RW,VAN,18.404,135,56,29,27,85,112,0.415,0.215,0.2,0.63,0.83
61,Garrett Pilon,C,KAM,17.925,138,35,51,26,86,112,0.255,0.37,0.19,0.63,0.815
62,Glenn Gawdin,C,SC,18.976,105,45,35,31,80,111,0.43,0.335,0.3,0.76,1.06
63,Nick Merkley,C,KEL,18.815,106,40,54,17,94,111,0.385,0.505,0.17,0.885,1.06
64,Simon  Stransky,LW,PA,18.234,119,41,40,29,81,110,0.35,0.33,0.24,0.68,0.92
65,Jake Bean,D,CGY,17.769,111,32,38,39,70,109,0.27,0.36,0.365,0.63,0.995
66,Skyler McKenzie,LW,POR,18.152,140,50,33,26,83,109,0.35,0.235,0.18,0.585,0.77
67,Matt Alfaro,C,KTN/LET,19.609,126,47,39,22,86,108,0.375,0.31,0.175,0.685,0.86
68,Max Gerlach,RW,MH,17.95,144,64,29,14,93,107,0.445,0.2,0.095,0.65,0.74
69,Vladislav Lukin,RW,TC,19.141,131,47,30,30,77,107,0.36,0.23,0.235,0.59,0.825
70,Jayce Hawryluk,C,BDN,19.705,58,47,43,16,90,106,0.81,0.74,0.28,1.55,1.83
71,Vladimir Bobylev,C,VIC,18.911,110,37,40,26,77,103,0.315,0.395,0.23,0.71,0.94
72,Braylon Shmyr,LW,BDN/SAS,18.834,128,52,33,17,85,102,0.4,0.255,0.135,0.655,0.79
73,Jaret Anderson-Dolan,C,SPO,16.51,137,53,30,18,83,101,0.38,0.215,0.13,0.59,0.72
74,Keegan Iverson,RW,POR,19.946,110,37,39,22,76,98,0.335,0.355,0.2,0.69,0.89
75,Michael Rasmussen,C,TC,16.915,113,50,27,21,77,98,0.465,0.24,0.185,0.705,0.89
76,Aaron  Irving,D,EDM/EVT,20.036,143,27,38,33,65,98,0.185,0.265,0.235,0.455,0.69
77,Colton Bobyk,D,RD,19.998,142,26,44,27,70,97,0.185,0.315,0.19,0.49,0.68
78,Parker Bowles,C,TC,20.638,72,39,31,26,70,96,0.54,0.43,0.36,0.97,1.33
79,Tyson Baillie,C,KEL,19.831,70,43,31,21,74,95,0.61,0.44,0.3,1.06,1.36
80,Austin Glover,C,PA/RD,20.167,111,32,34,28,66,94,0.28,0.31,0.26,0.59,0.85
81,Tomas Soustal,C,KEL,19.08,107,38,39,16,77,93,0.355,0.37,0.15,0.73,0.875
82,Matt Fonteyne,LW,EVT,18.292,136,36,30,27,66,93,0.265,0.22,0.195,0.485,0.685
83,Juuso Valimaki,LD,TC,17.443,116,26,35,32,61,93,0.22,0.295,0.275,0.52,0.795
84,Davis Koch,RW,EDM,17.758,130,30,41,22,71,93,0.225,0.3,0.16,0.52,0.685
85,Radovan Bondra,LW,VAN/PG,19.132,120,47,30,16,77,93,0.39,0.25,0.13,0.64,0.77
86,Jordy Bellerive,C,LET,16.874,135,38,28,26,66,92,0.28,0.205,0.195,0.485,0.675
87,Cal Foote,D,KEL,17.257,142,14,37,41,51,92,0.095,0.26,0.29,0.36,0.65
88,Adam  Musil,C,RD,18.974,122,38,33,21,71,92,0.315,0.275,0.175,0.59,0.765
89,Lane Zablocki,RW,REG/RD,17.219,136,46,28,18,74,92,0.345,0.21,0.135,0.555,0.685
90,Clayton Kirichenko,D,VAN/MH,20.047,120,18,34,40,52,92,0.145,0.27,0.325,0.41,0.74
91,Ty Lewis,LW,BDN,18.032,118,40,29,22,69,91,0.32,0.22,0.185,0.54,0.725
92,Alex Forsberg,LW,VIC,20.696,71,31,43,17,74,91,0.44,0.61,0.24,1.04,1.28
93,Evan Polei,LW,RD,20.072,127,48,25,18,73,91,0.37,0.195,0.14,0.565,0.7
94,Stelio Mattheos,C,BDN,16.756,119,39,37,14,76,90,0.32,0.295,0.12,0.61,0.73
95,Brogan O'Brien,C,PG,18.59,141,27,38,24,65,89,0.19,0.27,0.17,0.46,0.63
96,Lucas Johansen,D,KEL,18.33,137,16,32,41,48,89,0.115,0.235,0.3,0.35,0.65
97,Carsen Twarynski,LW,CGY/KEL,18.308,131,37,31,20,68,88,0.285,0.235,0.15,0.52,0.67
98,Mark Rassell,LW,MH,19.045,142,49,29,10,78,88,0.345,0.205,0.07,0.545,0.62
99,Brayden  Point,C,MJ,19.508,48,35,39,14,74,88,0.73,0.81,0.29,1.54,1.83
100,Jared Bethune,LW,PG,19.152,144,38,20,28,58,86,0.265,0.14,0.195,0.4,0.595
101,Jordy Stallard,C,CGY/PA,18.492,108,35,28,23,63,86,0.33,0.28,0.22,0.605,0.825
102,Chase Harrison,D,REG,19.428,139,14,37,35,51,86,0.1,0.265,0.255,0.365,0.625
103,Aleksi Heponiemi,C,SC,17.684,72,28,38,20,66,86,0.39,0.53,0.28,0.92,1.19
104,Tanner Jeannot,LW,MJ,18.798,143,36,28,21,64,85,0.255,0.195,0.15,0.45,0.595
105,Colton Kroeker,C,LET/REG/KTN,19.149,132,31,34,20,65,85,0.235,0.25,0.15,0.48,0.63
106,Colby McAuley,LW,PG,19.801,134,39,29,17,68,85,0.29,0.215,0.13,0.505,0.63
107,Kale Clague,D,BDN,17.78,119,11,26,46,37,83,0.09,0.235,0.39,0.335,0.72
108,Jake Kryski,C,KAM/KEL/CGY,18.024,138,32,31,20,63,83,0.23,0.225,0.145,0.455,0.6
109,Artyom Minulin,D,SC,17.457,142,13,39,31,52,83,0.09,0.275,0.22,0.365,0.585
110,Ivan Nikolishin,LW,RD,19.425,72,31,27,24,58,82,0.43,0.38,0.33,0.81,1.14
111,Nick Henry,RW,REG,17.202,72,35,18,28,53,81,0.49,0.25,0.39,0.74,1.12
112,Beck Malenstyn,LW,CGY,18.111,140,40,25,16,65,81,0.285,0.175,0.115,0.465,0.58
113,Donovan Neuls,C,SEA,18.393,143,28,34,18,62,80,0.195,0.24,0.125,0.435,0.56
114,Scott Eansor,C,SEA,20.2,95,30,29,21,59,80,0.335,0.32,0.205,0.65,0.855
115,Max Lajoie,D,SC,18.36,130,15,34,30,49,79,0.115,0.26,0.235,0.375,0.61
116,Chase Witala,LW,PG,20.304,71,40,25,14,65,79,0.56,0.35,0.2,0.92,1.11
117,Kody McDonald,C,PG,17.941,139,32,31,15,63,78,0.23,0.225,0.11,0.455,0.565
118,Brett Pollock,LW,EDM,19.497,72,30,28,20,58,78,0.42,0.39,0.28,0.81,1.08
119,Dylan Coghlan,RD,TC,18.07,141,19,21,37,40,77,0.135,0.15,0.265,0.285,0.545
120,Alec Baer,C,VAN/LET,18.557,137,34,23,20,57,77,0.25,0.165,0.145,0.415,0.56
121,Rudolfs Balcers,RW,KAM,19.439,66,40,21,16,61,77,0.61,0.32,0.24,0.92,1.17
122,Zach Fischer,RW,MH,18.659,97,42,19,15,61,76,0.39,0.175,0.13,0.565,0.695
123,Curtis Miske,LW,SPO/PA,19.16,131,32,27,17,59,76,0.25,0.21,0.13,0.455,0.59
124,Jesse Shynkaruk,C,MJ/SAS,19.858,122,41,22,13,63,76,0.345,0.185,0.11,0.53,0.64
125,Tanner Kaspick,C,BDN,18.13,102,31,27,17,58,75,0.31,0.27,0.165,0.58,0.745
126,Wyatt Sloboshan,C,SAS/REG/SPO,19.141,134,30,27,18,57,75,0.225,0.2,0.135,0.425,0.565
127,Nolan Volcan,LW,SEA,17.701,123,32,25,18,57,75,0.26,0.2,0.14,0.46,0.61
128,Kevin Davis,D,EVT,19.007,141,12,28,35,40,75,0.08,0.195,0.245,0.28,0.525
129,Matt Revel,C,KAM/POR,19.888,108,32,25,17,57,74,0.28,0.225,0.14,0.51,0.65
130,Adam Helewka,LW,RD/SPO,20.154,53,42,24,8,66,74,0.79,0.45,0.15,1.25,1.4
131,Ryan Graham,LW,SAS/SC,19.861,103,35,30,9,65,74,0.36,0.315,0.085,0.67,0.765
132,Tate Olson,D,PG,18.987,132,16,28,29,44,73,0.12,0.215,0.22,0.335,0.555
133,Jon Martin,RW,SC/KTN,20.063,70,41,17,15,58,73,0.59,0.24,0.21,0.83,1.04
134,Chaz Reddekopp,D,VIC,19.204,121,14,27,32,41,73,0.13,0.225,0.28,0.355,0.635
135,Ivan Provorov,D,BDN,18.67,62,21,25,27,46,73,0.34,0.4,0.44,0.74,1.18
136,Alexander True,C,SEA,18.664,131,39,18,15,57,72,0.3,0.135,0.115,0.435,0.55
137,Connor Gay,RW,SAS,20.367,70,25,28,19,53,72,0.36,0.4,0.27,0.76,1.03
138,John Quenneville,C,BDN,19.414,57,30,27,15,57,72,0.53,0.47,0.26,1.0,1.26
139,Radel Fazleev,C,CGY,19.688,59,19,26,26,45,71,0.32,0.44,0.44,0.76,1.2
140,Macoy Erkamps,D,BDN,20.616,72,13,31,27,44,71,0.18,0.43,0.38,0.61,0.99
141,Tyler Benson,LW,VAN,18.004,63,20,39,11,59,70,0.315,0.615,0.175,0.93,1.1
142,Ryan Hughes,C,POR,16.638,141,30,25,15,55,70,0.215,0.18,0.105,0.39,0.495
143,Andrew Nielsen,D,LET,18.837,71,18,18,34,36,70,0.25,0.25,0.48,0.51,0.99
144,Cole Sanford,RW,MH/REG,20.126,63,41,15,14,56,70,0.65,0.24,0.22,0.89,1.11
145,Dominic Turgeon,C,POR,19.554,72,36,16,18,52,70,0.5,0.22,0.25,0.72,0.97
146,Cameron Hebig,C,SAS,18.648,59,26,28,15,54,69,0.44,0.47,0.25,0.92,1.17
147,Keoni Texeira,D,POR,18.979,144,20,24,24,44,68,0.14,0.17,0.165,0.305,0.47
148,Quinn Benjafield,RW,KAM,18.117,138,27,26,15,53,68,0.195,0.19,0.11,0.385,0.495
149,Rodney Southam,RW,KEL,19.601,131,27,21,20,48,68,0.2,0.16,0.15,0.36,0.505
150,Travis Sanheim,D,CGY,19.464,52,15,29,24,44,68,0.29,0.56,0.46,0.85,1.31
151,Thomas Foster,C,VAN/MJ,19.968,96,30,20,18,50,68,0.305,0.19,0.22,0.495,0.71
152,Vince Loschiavo,C,KTN,17.988,129,33,24,10,57,67,0.25,0.18,0.075,0.43,0.5
153,Kyle Olson,C,TC,16.986,91,23,29,15,52,67,0.22,0.26,0.18,0.48,0.66
154,Nick Chyzowski,C,KAM,18.785,144,31,22,14,53,67,0.215,0.15,0.1,0.37,0.465
155,Justin  Kirkland,LW,KEL,19.119,69,31,22,14,53,67,0.45,0.32,0.2,0.77,0.97
156,Sergey Zborovskiy,D,REG,19.064,127,15,23,27,38,65,0.115,0.18,0.215,0.3,0.51
157,Jordan Tkatch,C,PA,20.313,68,24,27,14,51,65,0.35,0.4,0.21,0.75,0.96
158,Mason McCarty,RW,SAS,19.135,109,39,11,15,50,65,0.375,0.115,0.145,0.485,0.63
159,Jake DeBrusk,LW,RD/SC,18.911,61,21,23,21,44,65,0.34,0.38,0.34,0.72,1.07
160,Dawson Davidson,D,KAM/REG,17.941,131,11,23,30,34,64,0.085,0.18,0.24,0.265,0.505
161,Cory Millette,LW,LET,20.655,72,34,20,10,54,64,0.47,0.28,0.14,0.75,0.89
162,Evan Weinger,RW,POR,18.911,125,30,21,12,51,63,0.24,0.17,0.095,0.41,0.505
163,Tyler Robertson,LW,EDM,19.456,138,29,26,8,55,63,0.21,0.19,0.06,0.4,0.465
164,Cale Fleury,D,KTN,17.323,131,19,26,18,45,63,0.145,0.2,0.135,0.345,0.475
165,Markson Bechtold,C,SPO/SAS,19.973,105,25,27,11,52,63,0.24,0.235,0.085,0.475,0.56
166,Chase Lang,RW,CGY/VAN,19.004,69,27,27,9,54,63,0.39,0.39,0.13,0.78,0.91
167,Rihards Bukarts,LW,BDN/POR,19.707,65,31,21,10,52,62,0.48,0.32,0.15,0.8,0.95
168,Parker Kelly,RW,PA,16.841,140,29,20,13,49,62,0.205,0.145,0.09,0.35,0.44
169,Matt Needham,C,KAM,20.414,66,23,25,14,48,62,0.35,0.38,0.21,0.73,0.94
170,Noah Juulsen,D,EVT,18.954,112,19,29,14,48,62,0.175,0.265,0.13,0.44,0.565
171,Cavin Leth,LW,SEA/SC/PA,19.929,142,35,16,11,51,62,0.25,0.11,0.075,0.365,0.44
172,Joe Gatenby,D,KEL/KAM,18.837,137,10,18,33,28,61,0.075,0.13,0.24,0.205,0.445
173,Graham Millar,RW,EVT/EDM,20.178,118,27,17,17,44,61,0.23,0.15,0.155,0.38,0.53
174,Brendan Guhle,D,PA/PG,18.631,110,25,15,21,40,61,0.24,0.135,0.2,0.375,0.57
175,Trevor Cox,LW,VAN/MH,20.093,56,18,22,21,40,61,0.32,0.39,0.38,0.71,1.09
176,Joe  Hicketts,D,VIC,19.365,59,8,21,32,29,61,0.14,0.36,0.54,0.49,1.03
177,Regan Nagy,RW,VIC,18.848,141,26,15,18,41,59,0.185,0.105,0.13,0.29,0.42
178,Jesse Zaharichuk,RW,KAM/KTN/LET,18.957,77,20,22,16,42,58,0.335,0.25,0.26,0.585,0.84
179,Jesse  Lees,D,PA,20.003,71,23,18,17,41,58,0.32,0.25,0.24,0.58,0.82
180,Remi Laurencelle,C,EVT,19.946,69,28,16,14,44,58,0.41,0.23,0.2,0.64,0.84
181,John Dahlstrom,RW,MH,19.647,63,30,17,11,47,58,0.48,0.27,0.17,0.75,0.92
182,Joachim Blichfeld,LW,POR,18.166,63,28,19,11,47,58,0.44,0.3,0.17,0.75,0.92
183,Matt Sozanski,D,SPO/MJ,19.957,125,6,26,25,32,57,0.05,0.205,0.2,0.255,0.455
184,Luke Coleman,LW,PA/CGY,17.517,143,27,20,10,47,57,0.19,0.14,0.07,0.33,0.395
185,Gage  Quinney,LW,KEL/KAM,20.132,53,29,15,13,44,57,0.55,0.28,0.25,0.83,1.08
186,Alex Schoenborn,RW,POR,19.759,67,27,13,17,40,57,0.4,0.19,0.25,0.6,0.85
187,Colton Kehler,RW,EDM,18.719,129,35,11,11,46,57,0.27,0.085,0.08,0.355,0.44
188,Kord Pankewicz,D,LET,20.115,95,6,28,23,34,57,0.055,0.225,0.245,0.28,0.53
189,Tim Vanstone,RW,PA,20.009,140,21,22,13,43,56,0.15,0.155,0.095,0.31,0.4
190,Jake Leschyshyn,C,REG,17.019,113,24,19,13,43,56,0.235,0.19,0.125,0.42,0.545
191,Parker AuCoin,LW,TC,17.629,131,27,17,12,44,56,0.195,0.13,0.085,0.325,0.41
192,Tyson Helgesen,D,SPO,18.766,135,11,18,26,29,55,0.08,0.13,0.195,0.21,0.405
193,Alex Overhardt,C,POR,19.165,136,23,19,12,42,54,0.17,0.14,0.09,0.31,0.4
194,Josh Mahura,D,RD/REG,17.865,75,17,21,16,38,54,0.115,0.385,0.11,0.505,0.615
195,Trey Fix-Wolansky,RW,EDM,17.309,70,24,20,10,44,54,0.34,0.29,0.14,0.63,0.77
196,Josh Paterson,C,SAS,17.15,133,29,16,8,45,53,0.22,0.115,0.06,0.335,0.385
197,Jackson Houck,RW,CGY/VAN,20.548,56,20,21,12,41,53,0.36,0.38,0.21,0.73,0.95
198,Tyler Mrkonjic,RW,CGY/PG,20.058,134,21,18,14,39,53,0.16,0.135,0.1,0.295,0.395
199,Jack Dougherty,D,POR,19.308,68,11,24,17,35,52,0.16,0.35,0.25,0.51,0.76
200,Devon Skoleski,C,EVT,18.5,131,23,17,12,40,52,0.18,0.13,0.095,0.305,0.4
201,James Malm,C,VAN,16.726,94,20,21,11,41,52,0.145,0.18,0.08,0.325,0.4
202,Marc McNulty,D,MJ/KAM,20.447,64,10,17,25,27,52,0.16,0.27,0.39,0.42,0.81
203,Nick Zajac,LW,SAS,20.471,72,20,14,18,34,52,0.28,0.19,0.25,0.47,0.72
204,Libor Hajek,D,SAS,18.111,134,7,21,24,28,52,0.05,0.155,0.18,0.21,0.39
205,Matt Barberis,D,VAN,18.155,97,17,15,19,32,51,0.175,0.15,0.195,0.33,0.525
206,Jared Freadrich,D,REG/RD,18.035,125,12,18,21,30,51,0.095,0.14,0.165,0.235,0.4
207,Ryan Bowen,RW,MJ/LET,17.265,128,20,15,16,35,51,0.16,0.125,0.13,0.285,0.415
208,Colton Veloso,RW,POR,18.719,142,29,15,6,44,50,0.2,0.105,0.045,0.31,0.35
209,Rodrigo Abols,C,POR,20.195,64,20,19,11,39,50,0.16,0.395,0.09,0.555,0.645
210,Colby Sissons,D,SC,18.166,134,9,21,20,30,50,0.07,0.16,0.15,0.23,0.375
211,James Hamblin,C,MH,16.887,123,25,13,12,38,50,0.185,0.095,0.085,0.285,0.37
212,Beau McCue,RW,TC,20.699,72,22,21,7,43,50,0.31,0.29,0.1,0.6,0.69
213,Cole Linaker,C,KEL,20.181,70,18,19,13,37,50,0.26,0.27,0.19,0.53,0.71
214,Arvin  Atwal,D,LET,19.803,71,11,20,19,31,50,0.15,0.28,0.27,0.44,0.7
215,Josh Brook,D,MJ,16.748,99,12,17,21,29,50,0.125,0.13,0.2,0.26,0.455
216,Kolten Olynek,LW,PA/SPO/SAS,20.088,136,23,17,10,40,50,0.17,0.125,0.07,0.295,0.365
217,Justin Gutierrez,C,LET,19.732,46,22,13,14,35,49,0.48,0.28,0.3,0.76,1.07
218,Carson Stadnyk,RW,EVT,20.603,71,21,20,8,41,49,0.3,0.28,0.11,0.58,0.69
219,Carter Folk,LW,LET/VIC,20.052,134,17,22,10,39,49,0.125,0.165,0.075,0.29,0.365
220,Sam Ruopp,D,PG,19.784,124,8,20,21,28,49,0.065,0.16,0.17,0.225,0.4
221,Henri Jokiharju,D,POR,17.249,71,9,16,23,25,48,0.13,0.23,0.32,0.35,0.68
222,Tim  McGauley,C,BDN,20.148,51,22,13,13,35,48,0.43,0.25,0.25,0.69,0.94
223,Filip Ahl,LW,REG,19.261,54,28,5,15,33,48,0.52,0.09,0.28,0.61,0.89
224,Josh Thrower,D,MJ/VAN,19.998,138,5,18,25,23,48,0.035,0.13,0.18,0.165,0.345
225,Turner Ottenbreit,D,SEA,18.686,140,12,18,18,30,48,0.085,0.125,0.13,0.21,0.34
226,Connor Dewar,C,EVT,16.723,143,25,15,8,40,48,0.175,0.105,0.055,0.28,0.335
227,Brady Reagan,D,LET/CGY,18.588,139,13,12,22,25,47,0.09,0.085,0.155,0.185,0.34
228,Grayson Pawlenchuk,LW,RD,18.985,90,26,14,7,40,47,0.26,0.175,0.065,0.435,0.505
229,Riley Woods,LW,REG/SPO,17.725,93,21,14,12,35,47,0.24,0.125,0.125,0.37,0.49
230,Calvin Spencer,RW,SC/VAN,20.044,131,24,14,9,38,47,0.18,0.105,0.07,0.29,0.36
231,Connor Gutenberg,C,BDN,16.532,110,19,13,15,32,47,0.17,0.11,0.125,0.27,0.395
232,Nolan Reid,D,SAS/SPO,17.98,136,5,21,20,26,46,0.04,0.155,0.145,0.19,0.335
233,Ondrej Vala,D,KAM,17.925,132,14,15,17,29,46,0.115,0.115,0.125,0.225,0.355
234,Jason Fram,D,SPO,20.397,55,12,19,15,31,46,0.22,0.35,0.27,0.56,0.84
235,Micheal Zipp,D,CGY,19.486,142,9,23,14,32,46,0.065,0.16,0.1,0.225,0.325
236,Austin Pratt,RW,RD,16.63,126,24,14,8,38,46,0.185,0.105,0.065,0.29,0.35
237,Rourke Chartier,C,KEL,19.45,42,25,12,9,37,46,0.6,0.29,0.21,0.88,1.1
238,Conner Bleackley,C,RD,19.603,55,13,18,15,31,46,0.24,0.33,0.27,0.56,0.84
239,Mark Kastelic,C,CGY,17.016,126,18,19,8,37,45,0.135,0.145,0.06,0.285,0.345
240,Austin Strand,D,RD/SEA,19.075,145,11,9,25,20,45,0.075,0.06,0.175,0.14,0.305
241,Ryan Peckford,C,VIC,17.035,107,21,10,14,31,45,0.21,0.11,0.145,0.32,0.47
242,Luke Philp,C,RD/KTN,19.858,39,21,21,3,42,45,0.54,0.54,0.08,1.08,1.15
243,Devante Stephens,D,KEL,19.201,139,15,11,19,26,45,0.11,0.08,0.135,0.19,0.33
244,Ryan Gagnon,D,VIC,19.877,137,6,14,24,20,44,0.04,0.1,0.175,0.145,0.32
245,Sean Montgomery,C,PA,18.026,141,25,12,7,37,44,0.18,0.085,0.05,0.265,0.31
246,Jared Dmytriw,RW,VIC,17.777,130,26,10,8,36,44,0.2,0.08,0.06,0.285,0.345
247,Ethan Price,RW,VIC,19.16,140,19,13,12,32,44,0.135,0.095,0.085,0.23,0.315
248,Dysin Mayo,D,EDM,19.078,71,6,21,16,27,43,0.08,0.3,0.23,0.38,0.61
249,Sami Moilanen,RW,SEA,17.649,70,21,16,6,37,43,0.3,0.23,0.09,0.53,0.61
250,Ryan Vandervlis,C,LET,17.816,124,17,13,13,30,43,0.135,0.105,0.105,0.24,0.35
251,Logan Christensen,C,SAS,17.175,133,15,12,16,27,43,0.11,0.09,0.12,0.2,0.32
252,Adam Berg,LW,REG/EDM,19.111,121,15,16,12,31,43,0.125,0.13,0.1,0.26,0.36
253,Riley Sutter,RW,EVT,16.392,98,21,10,11,31,42,0.165,0.08,0.095,0.245,0.35
254,Brett Davis,RW,LET/KTN,16.792,112,23,13,6,36,42,0.2,0.115,0.05,0.31,0.365
255,Rykr Cole,RW,REG/SPO,18.881,126,18,11,13,29,42,0.145,0.085,0.105,0.23,0.335
256,Bryton Sayers,D,SAS,20.094,101,12,16,14,28,42,0.135,0.12,0.14,0.26,0.39
257,Haydn Fleury,D,RD,19.187,56,12,13,16,25,41,0.21,0.23,0.29,0.45,0.73
