,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
516,Tim Hambly,D,OMA/QC/RFD,24.482,218,11,29,37,40,77,247,4.745,0.05,0.132,0.172,0.182,0.358,1.085
517,Stefan Ruzicka,RW,PHI,22.074,91,35,23,19,58,77,324,12.125,0.41,0.25,0.18,0.665,0.845,3.475
518,Matt Carkner,D,WBS/BNG,28.99,212,19,33,25,52,77,385,2.15,0.039,0.241,0.056,0.282,0.339,1.901
519,Daniel Corso,C,PHI/SPR/HAM,28.952,99,22,34,21,56,77,159,13.74,0.215,0.335,0.215,0.55,0.76,1.58
520,Eric O'Dell,C,CHI/STJ,21.236,101,41,18,18,59,77,211,14.758,0.322,0.143,0.143,0.465,0.605,1.88
521,Bobby Ryan,RW,POR/IOW,20.75,70,33,27,17,60,77,174,22.1,0.525,0.4,0.295,0.922,1.215,2.508
522,Justin Mercier,LW,LE,23.476,220,39,23,14,62,76,403,9.79,0.178,0.1,0.06,0.282,0.342,1.872
523,Kevin Henderson,LW,WOR/MIL,24.91,234,31,24,21,55,76,366,10.426,0.175,0.126,0.07,0.304,0.372,1.66
524,Justin Abdelkader,C,GR,22.056,109,35,24,17,59,76,264,14.125,0.325,0.24,0.135,0.57,0.705,2.33
525,Tim Jackman,RW,MCH/BRI,26.086,125,40,18,18,58,76,311,14.292,0.405,0.092,0.118,0.498,0.615,2.798
526,Garth Murray,C,SA/ABB/MTB/STJ,28.12,261,29,27,20,56,76,323,7.953,0.088,0.08,0.076,0.169,0.245,1.039
527,Fabian Brunnstrom,LW,MTB/TEX/TOR/GR,25.73,126,28,24,23,52,75,342,6.885,0.202,0.189,0.196,0.392,0.59,2.92
528,Jason Guerriero,C,MIL,25.888,137,23,30,22,53,75,213,10.665,0.165,0.22,0.165,0.385,0.55,1.55
529,Richard Clune,LW,IOW/MCH,24.409,275,26,34,15,60,75,315,6.788,0.082,0.109,0.055,0.184,0.24,1.185
530,Jamie McGinn,LW,WOR,21.174,116,36,25,14,61,75,318,11.101,0.28,0.244,0.132,0.525,0.657,2.559
531,Alexander Nikulin,C,BNG/SA,22.558,140,23,30,22,53,75,291,7.89,0.165,0.215,0.155,0.375,0.53,2.075
532,Joe Piskula,D,MCH/ABB/MIL,27.228,393,9,22,44,31,75,414,3.692,0.036,0.063,0.116,0.101,0.219,1.045
533,Jonas Junland,D,PEO,21.335,144,27,26,22,53,75,302,9.12,0.19,0.18,0.155,0.365,0.515,2.085
534,Francis Lemieux,C,HAM/GR/MTB/CT,25.626,204,27,34,14,61,75,329,3.896,0.068,0.141,0.067,0.208,0.27,1.502
535,Thomas Hickey,D,MCH,22.662,212,14,32,29,46,75,376,4.169,0.077,0.167,0.142,0.244,0.386,1.843
536,Jake Dowell,C,NOR/RFD/HOU,25.597,248,26,34,14,60,74,319,8.472,0.11,0.145,0.032,0.25,0.283,1.282
537,Mikhail Grabovski,D,HAM,23.123,78,25,31,18,56,74,206,14.71,0.465,0.54,0.24,1.005,1.245,2.99
538,Vladimir Sobotka,C,PRO,21.457,68,34,25,15,59,74,221,15.26,0.588,0.512,0.265,1.092,1.362,3.89
539,Cam Paddock,C,SA/PEO/MCH,27.048,279,37,15,22,52,74,368,8.631,0.098,0.043,0.066,0.142,0.207,1.03
540,Brett Engelhardt,RW,TOR/HAM/GR,26.592,146,38,23,13,61,74,401,9.39,0.255,0.155,0.085,0.41,0.5,2.7
541,Stephane Da Costa,C,BNG,22.681,103,26,32,16,58,74,222,11.76,0.255,0.315,0.155,0.57,0.725,2.165
542,Jordan Eberle,RW,SPR/OKC,20.589,54,34,25,15,59,74,150,21.79,0.59,0.465,0.262,1.055,1.318,2.66
543,Mark Olver,C,LE,23.832,115,33,21,19,54,73,256,10.449,0.209,0.198,0.178,0.405,0.582,1.99
544,Rob Hisey,C,SPR/BRI,25.475,96,27,27,19,54,73,207,13.625,0.285,0.285,0.175,0.565,0.745,2.115
545,Scott Timmins,C,RCH/SA,22.261,180,32,27,14,59,73,329,9.855,0.18,0.148,0.073,0.33,0.405,1.842
546,Evan Oberg,D,MTB/RCH/NOR/SA/SYR,23.706,223,17,27,29,44,73,309,3.87,0.058,0.118,0.104,0.175,0.279,1.266
547,Mike Testwuide,RW,ADK/ABB,24.859,170,34,26,13,60,73,258,15.382,0.175,0.092,0.062,0.268,0.328,1.223
548,Gabriel Dumont,C,HAM,21.193,178,34,28,11,62,73,391,9.732,0.22,0.158,0.075,0.375,0.452,2.22
549,Mark Cundari,D,PEO/ABB,21.648,175,20,28,25,48,73,279,6.755,0.11,0.185,0.132,0.298,0.425,1.725
550,Nick Crawford,D,POR/RCH,21.81,199,18,24,30,42,72,202,8.86,0.09,0.128,0.138,0.225,0.36,1.082
551,Greg Nemisz,RW,ABB,21.53,174,30,24,18,54,72,319,7.528,0.14,0.12,0.09,0.265,0.355,1.743
552,Mike Hedden,LW,RFD/GR/RCH/TEX,26.968,136,33,22,17,55,72,216,17.053,0.218,0.205,0.112,0.422,0.532,1.385
553,Kyle Beach,RW,RFD,21.734,162,37,22,13,59,72,360,9.532,0.214,0.116,0.066,0.33,0.391,2.15
554,Mikkel Boedker,LW,SA,20.248,100,23,28,21,51,72,238,10.38,0.25,0.305,0.21,0.555,0.765,2.405
555,Michel Ouellet,RW,MTB/NOR,28.032,101,29,25,18,54,72,242,11.96,0.285,0.255,0.185,0.54,0.725,2.41
556,Max Pacioretty,LW,HAM,21.069,82,25,24,23,49,72,286,8.878,0.382,0.28,0.28,0.665,0.942,3.927
557,Kip Miller,C,GR,37.263,78,25,25,22,50,72,149,16.78,0.32,0.32,0.28,0.64,0.92,1.91
558,Teemu Laakso,D,MIL,23.178,217,17,21,34,38,72,250,5.958,0.07,0.095,0.18,0.17,0.344,1.23
559,Dean Arsene,D,HER/SPR/PEO/POR/STJ,31.172,386,10,23,38,33,71,224,3.638,0.018,0.05,0.096,0.068,0.163,0.57
560,Mario Bliznak,C,MTB,22.78,214,31,26,14,57,71,286,10.565,0.145,0.14,0.05,0.285,0.335,1.372
561,Kyle Turris,C,SA,20.338,86,28,14,29,42,71,248,7.075,0.205,0.102,0.37,0.305,0.678,2.692
562,Patrick Mullen,D,MCH/CHI,25.488,182,20,22,29,42,71,216,4.856,0.064,0.068,0.081,0.131,0.214,1.134
563,Brad Lukowich,D,TEX,34.342,163,11,29,31,40,71,205,5.538,0.07,0.188,0.188,0.258,0.45,1.265
564,Andrew Murray,LW,SYR/WOR/PEO,29.233,167,39,20,12,59,71,406,9.209,0.25,0.162,0.056,0.418,0.474,2.82
565,Pat Cannone,C,BNG,25.352,152,30,29,11,59,70,307,19.373,0.258,0.255,0.048,0.508,0.562,1.648
566,Jason Morgan,C,HOU/HER/SPR,31.684,135,31,26,13,57,70,236,6.74,0.118,0.1,0.048,0.215,0.262,1.37
567,Ryan Garbutt,LW,CHI/TEX,25.592,115,35,25,10,60,70,308,11.405,0.305,0.22,0.085,0.53,0.615,2.735
568,Luke Walker,RW,LE,21.82,183,31,18,21,49,70,279,11.8,0.2,0.122,0.118,0.322,0.435,1.64
569,Ivan Vishnevskiy,D,PEO/CHI/TEX/RFD,21.824,192,21,24,25,45,70,316,6.665,0.11,0.112,0.128,0.22,0.35,1.665
570,Brandon Nolan,LW,BRI/ALB,23.662,88,31,24,15,55,70,222,13.51,0.345,0.27,0.165,0.61,0.775,2.465
571,Shawn Lalonde,D,RFD,21.644,204,13,30,27,43,70,338,4.881,0.071,0.124,0.135,0.198,0.331,1.559
572,Ryan Callahan,RW,HFD,21.986,71,42,19,9,61,70,282,15.98,0.61,0.34,0.185,0.955,1.14,3.835
573,Robert Nilsson,C,WBS/BRI/SPR,22.178,74,20,35,15,55,70,196,9.905,0.33,0.44,0.11,0.77,0.88,3.37
574,Matt Bartkowski,D,PRO,23.531,175,11,29,29,40,69,345,3.192,0.058,0.17,0.175,0.227,0.408,1.878
575,Nathan Perkovich,RW,LOW/ALB,25.168,161,37,24,8,61,69,304,12.093,0.215,0.143,0.048,0.358,0.408,1.765
576,Alec Martinez,D,MCH,22.392,147,20,19,30,39,69,302,7.44,0.185,0.205,0.225,0.39,0.618,2.407
577,Felix Schutz,C,POR,21.368,145,28,22,19,50,69,240,11.67,0.19,0.15,0.13,0.34,0.47,1.655
578,Jeff Woywitka,D,PEO/CT,27.602,140,11,26,32,37,69,218,1.67,0.027,0.219,0.232,0.246,0.474,1.458
579,Sean (P.) Collins,D,HER/CT,27.894,331,8,24,37,32,69,258,2.617,0.016,0.056,0.11,0.071,0.181,0.7
580,Jean-Philippe Cote,D,HAM/WBS/NOR/SYR,28.964,329,12,20,37,32,69,320,4.15,0.04,0.056,0.134,0.097,0.231,1.047
581,Justin Fletcher,D,SPR/RFD/NOR/PEO,25.59,179,19,23,27,42,69,279,6.648,0.112,0.118,0.172,0.228,0.401,1.679
582,Dave Gove,C,ALB/WBS,29.618,150,34,23,12,57,69,299,9.718,0.185,0.095,0.04,0.282,0.322,1.892
583,David Dziurzynski,LW,BNG,22.193,201,21,25,22,46,68,270,7.132,0.092,0.132,0.122,0.225,0.35,1.37
584,Brett Sonne,C,PEO/TEX,22.46,271,32,22,14,54,68,394,8.291,0.12,0.089,0.053,0.209,0.262,1.455
585,Jimmy Hayes,RW,RFD,22.067,107,32,25,11,57,68,246,10.175,0.238,0.188,0.082,0.425,0.51,2.24
586,Jordan Henry,D,RCH/ABB/CHI/OKC,25.404,282,22,26,20,48,68,444,2.105,0.036,0.092,0.037,0.129,0.166,1.69
587,Tyson Strachan,D,ALB/PEO/SA,26.892,216,12,25,31,37,68,292,3.056,0.042,0.118,0.217,0.166,0.384,1.514
588,Andreas Engqvist,C,HAM,23.23,131,30,26,12,56,68,281,10.595,0.235,0.205,0.095,0.44,0.535,2.165
589,Lee Goren,RW,MTB,28.721,72,26,29,13,55,68,241,10.79,0.36,0.4,0.18,0.76,0.94,3.35
590,Darren Helm,C,GR,21.15,122,29,23,16,52,68,337,8.585,0.24,0.195,0.135,0.43,0.565,2.77
591,Erik Reitz,D,HOU,24.632,122,17,29,22,46,68,326,5.22,0.14,0.255,0.18,0.395,0.58,2.735
592,Scott Parse,RW,GR/MCH/ALB,26.09,127,22,27,19,49,68,197,8.252,0.145,0.194,0.188,0.338,0.526,1.533
593,Michael Davies,RW,CHI,25.015,159,34,23,11,57,68,278,12.33,0.222,0.143,0.065,0.368,0.43,1.858
594,Tomas Kundratek,D,CT/HER,21.971,181,30,14,24,44,68,232,13.645,0.22,0.092,0.145,0.312,0.458,1.445
595,Tomas Vincour,RW,TEX/LE,21.073,119,35,18,14,53,67,265,13.535,0.335,0.165,0.115,0.5,0.62,2.34
596,Zach Sill,C,WBS,23.438,259,30,22,15,52,67,318,8.349,0.101,0.055,0.059,0.158,0.215,1.175
597,Victor Bartley,D,PRO/BRI/MIL,23.452,148,18,21,28,39,67,265,7.378,0.126,0.11,0.162,0.236,0.399,1.658
598,Landon Ferraro,C,GR,20.106,130,33,15,19,48,67,245,10.275,0.205,0.092,0.115,0.302,0.415,1.722
599,Kael Mouillierat,LW,TEX/BRI/STJ,24.019,100,19,35,13,54,67,234,6.31,0.155,0.33,0.15,0.485,0.632,2.3
600,Nick Bonino,C,SYR,22.904,69,18,33,16,51,67,168,11.345,0.28,0.51,0.24,0.785,1.03,2.445
601,Janos Vas,LW,IOW,23.129,152,30,20,17,50,67,385,7.77,0.195,0.13,0.11,0.325,0.435,2.525
602,Lauri Tukonen,RW,MCH,20.538,123,22,27,18,49,67,189,11.545,0.18,0.22,0.145,0.4,0.54,1.535
603,Tim Miller,RW,SYR/CHI,24.592,186,34,26,7,60,67,290,9.578,0.189,0.105,0.03,0.295,0.328,1.523
604,Randall Gelech,RW,SA/GR/RCH,23.868,210,33,19,15,52,67,338,9.735,0.155,0.085,0.073,0.238,0.31,1.555
605,Grant Lewis,D,CHI/HER/MIL,24.776,180,11,23,33,34,67,212,8.029,0.099,0.119,0.169,0.217,0.385,1.152
606,Cody Almond,C,HOU,21.395,159,29,17,21,46,67,300,8.832,0.17,0.095,0.122,0.265,0.39,1.952
607,Jean-Guy Trudel,LW,PEO,31.932,78,23,31,13,54,67,237,9.7,0.29,0.4,0.17,0.69,0.86,3.04
608,Alex Henry,D,MIL/HAM,30.942,445,9,27,31,36,67,292,2.15,0.012,0.062,0.055,0.074,0.129,0.674
609,Jeff Heerema,RW,BNG,26.662,78,36,23,8,59,67,315,11.43,0.46,0.29,0.1,0.76,0.86,4.04
610,Joe Vitale,C,WBS,24.322,139,17,25,24,42,66,263,14.77,0.195,0.13,0.235,0.325,0.558,1.73
611,Brendan Mikkelson,D,POR/IOW/TOR/ABB/SYR,24.266,196,18,19,29,37,66,275,2.288,0.036,0.045,0.182,0.082,0.264,1.318
612,Michael Latta,C,MIL/HER,20.561,131,24,26,16,50,66,219,8.195,0.132,0.218,0.095,0.35,0.445,1.59
613,Garrett Roe,C,ADK,24.063,129,20,25,21,45,66,230,8.885,0.16,0.195,0.155,0.355,0.51,1.79
614,Casey Cizikas,C,BRI,21.049,83,25,29,12,54,66,176,14.57,0.305,0.325,0.14,0.63,0.775,2.1
615,Ajay Baines,C,HAM/IOW,29.727,214,26,22,18,48,66,300,8.06,0.112,0.118,0.092,0.232,0.32,1.405
616,Bryce Lampman,D,HFD/IOW/NOR/PEO/HOU/POR,28.48,196,20,18,28,38,66,259,2.116,0.029,0.026,0.036,0.054,0.091,1.078
617,Alex Biega,D,POR/RCH,23.698,198,13,24,29,37,66,275,4.758,0.068,0.115,0.152,0.182,0.338,1.39
618,Marcus Foligno,LW,RCH,20.6,93,26,24,16,50,66,187,13.77,0.285,0.28,0.165,0.57,0.735,2.08
619,Matt Beleskey,LW,IOW/SA/TOR/SYR,21.524,100,24,26,16,50,66,230,11.372,0.285,0.305,0.125,0.59,0.712,2.542
620,Brayden McNabb,D,RCH,21.15,107,10,29,27,39,66,179,5.925,0.095,0.28,0.245,0.375,0.625,1.65
621,Eric Wellwood,LW,ADK,21.779,164,34,16,16,50,66,357,9.35,0.202,0.085,0.115,0.288,0.4,2.112
622,Corey Tropp,RW,POR/RCH,22.393,109,21,29,16,50,66,183,15.962,0.28,0.308,0.078,0.595,0.67,1.762
623,Darren Reid,RW,PHI/SPR/HER,25.482,153,33,20,12,53,65,291,13.942,0.222,0.082,0.062,0.302,0.359,1.589
624,Cameron Gaunce,D,LE/TEX,21.744,206,10,23,32,33,65,223,3.905,0.042,0.103,0.15,0.145,0.295,1.06
625,Jordie Benn,D,TEX,24.391,165,18,27,20,45,65,306,5.655,0.125,0.162,0.132,0.29,0.425,2.085
626,Mats Zuccarello,RW,CT,23.539,73,25,29,11,54,65,199,12.595,0.34,0.4,0.15,0.74,0.89,2.73
627,Marvin Degon,D,HFD/HAM/PRO,25.907,152,17,22,26,39,65,393,2.162,0.055,0.072,0.09,0.13,0.218,1.312
628,Mark Ardelan,D,IOW/WBS,24.002,139,15,27,23,42,65,254,5.93,0.11,0.19,0.165,0.3,0.465,1.87
629,Tyler Ennis,C,POR,19.943,69,23,25,17,48,65,184,12.5,0.33,0.36,0.25,0.7,0.94,2.67
630,Ray Macias,D,LE/TOR/SPR,24.055,178,18,21,26,39,65,183,29.418,0.145,0.056,0.272,0.2,0.474,0.77
631,Jack Combs,LW,PEO/CHI/WOR/BRI/SA,23.762,96,33,21,10,54,64,257,9.962,0.29,0.211,0.1,0.502,0.601,2.32
632,Ryan Spooner,C,PRO,19.876,67,20,30,14,50,64,209,14.067,0.362,0.452,0.12,0.815,0.935,2.708
633,Blake Geoffrion,C,MIL/HAM,23.865,84,21,22,21,43,64,179,12.442,0.312,0.185,0.188,0.498,0.685,2.488
634,Gabriel Bourque,LW,MIL,21.229,118,27,17,20,44,64,199,15.183,0.312,0.185,0.178,0.498,0.675,1.99
635,Jon Sim,LW,BRI/ADK/SA,33.462,82,32,17,15,49,64,240,14.325,0.505,0.225,0.155,0.735,0.885,3.228
636,Nolan Yonkman,D,MIL/SA,30.474,476,11,22,31,33,64,344,1.828,0.014,0.05,0.065,0.063,0.128,0.784
637,Ilari Filppula,C,GR,28.86,76,20,31,13,51,64,133,15.04,0.26,0.41,0.17,0.67,0.84,1.75
638,Joel Ward,RW,HOU,26.286,143,30,23,11,53,64,257,11.94,0.205,0.155,0.075,0.365,0.44,1.825
639,Keith Seabrook,D,ABB/MTB/SA,22.37,186,18,26,20,44,64,304,5.925,0.088,0.103,0.135,0.19,0.328,1.448
640,Brandon Prust,LW,OMA/QC,23.0,142,27,22,15,49,64,227,12.385,0.2,0.15,0.1,0.35,0.45,1.595
641,Nikita Filatov,LW,SYR/SPR/BNG,20.31,90,32,23,9,55,64,207,15.918,0.4,0.26,0.088,0.655,0.745,2.465
642,Juraj Mikus,D/C,TOR/MCH,22.262,256,16,23,25,39,64,383,3.971,0.055,0.08,0.085,0.138,0.224,1.405
643,Andy Delmore,D,CHI/SPR/ABB/GR,31.22,138,23,28,13,51,64,318,6.985,0.165,0.205,0.095,0.365,0.455,2.305
644,Scott Barney,RW,HER/GR,27.972,117,31,18,14,49,63,268,11.275,0.26,0.15,0.12,0.405,0.525,2.25
645,Rostislav Olesz,LW,RCH/RFD,25.182,68,25,22,16,47,63,195,15.59,0.397,0.265,0.41,0.662,1.072,2.96
646,Juuso Puustinen,RW,MIL,23.946,128,31,23,9,54,63,266,11.955,0.25,0.18,0.07,0.43,0.5,2.075
647,Brett Connolly,RW,SYR,20.373,71,31,19,13,50,63,207,14.98,0.44,0.27,0.18,0.7,0.89,2.92
648,Evan Rankin,RW,MTB/GR/RCH,25.594,97,31,13,19,44,63,179,15.778,0.296,0.108,0.18,0.409,0.589,1.841
649,Michael Stone,D,SA/POR,21.525,157,17,25,21,42,63,347,5.08,0.138,0.248,0.16,0.382,0.545,2.66
650,Brandon Svendsen,RW,BNG/BRI/RFD,26.556,216,24,27,12,51,63,298,9.404,0.124,0.131,0.048,0.26,0.302,1.331
651,Alex Grant,D,WBS,22.778,125,17,20,25,37,62,255,5.785,0.111,0.128,0.175,0.241,0.412,1.982
652,Cody McCormick,D,ALB/LE/POR/RCH,27.288,146,33,21,8,54,62,292,11.84,0.227,0.15,0.056,0.379,0.435,1.924
653,Akim Aliu,RW,RFD/PEO/CHI/ABB,22.426,198,36,10,16,46,62,260,10.806,0.156,0.05,0.084,0.206,0.286,1.334
654,Robert Dietrich,D,MIL,22.644,142,10,20,32,30,62,185,5.665,0.07,0.14,0.215,0.205,0.42,1.27
655,Jeff Cowan,LW,PEO/POR/TOR,33.217,180,31,18,13,49,62,276,10.87,0.175,0.103,0.07,0.278,0.348,1.538
656,Sean Backman,RW,TEX/BRI,25.631,200,25,21,16,46,62,404,6.735,0.132,0.092,0.082,0.227,0.308,2.018
657,Jeff Hamilton,RW,ALB/CHI,30.53,59,19,22,21,41,62,208,8.51,0.325,0.31,0.39,0.64,1.03,3.9
658,Derek Couture,RW,OMA/QC/BNG/HFD/CT/HOU,26.926,235,32,18,12,50,62,379,5.623,0.108,0.036,0.049,0.144,0.194,1.372
659,Wade Redden,D,CT,33.76,119,12,26,24,38,62,202,5.95,0.095,0.195,0.205,0.295,0.505,1.65
660,Alexandre  Picard,D,PHI/NOR/WBS,23.946,103,17,16,29,33,62,183,11.035,0.175,0.132,0.24,0.305,0.545,1.63
661,Nate Thompson,C,PRO,22.444,142,27,20,15,47,62,337,7.68,0.185,0.135,0.105,0.325,0.43,2.355
662,Tim Erixon,D,CT/SPR,21.085,92,8,27,27,35,62,177,4.67,0.09,0.3,0.295,0.39,0.675,1.935
663,John Lammers,LW,IOW/HOU/ABB/MTB/PRO,22.753,156,27,17,18,44,62,283,7.948,0.168,0.092,0.135,0.254,0.389,2.0
664,Josh Langfeld,RW,GR/MIL,29.664,82,35,18,8,53,61,283,12.295,0.42,0.23,0.1,0.65,0.75,3.465
665,Vojtech Polak,RW,IOW,21.719,102,23,25,13,48,61,252,8.775,0.21,0.22,0.13,0.43,0.565,2.4
666,Jay Leach,D,PRO/POR/NOR/LOW/WOR/ALB,32.053,331,16,21,24,37,61,300,4.752,0.043,0.07,0.079,0.108,0.187,0.863
667,Grant Marshall,D,LOW,33.768,125,13,26,22,39,61,175,7.57,0.11,0.205,0.17,0.315,0.485,1.4
668,Zach Miskovic,D,HER/CHI/SA,26.481,194,19,22,20,41,61,270,7.797,0.098,0.115,0.09,0.217,0.302,1.312
669,Greg Stewart,LW,HAM/CHI/OKC,23.446,248,29,19,13,48,61,294,8.647,0.103,0.074,0.054,0.176,0.232,1.22
670,Donald MacLean,C,SA,29.668,66,33,14,14,47,61,189,17.46,0.5,0.21,0.21,0.71,0.92,2.86
671,Dustin Kohn,D,BRI,22.742,210,11,22,28,33,61,251,3.969,0.045,0.111,0.166,0.156,0.32,1.29
672,Andrew Campbell,D,MCH,23.676,345,10,23,28,33,61,270,3.888,0.033,0.083,0.101,0.117,0.214,0.865
673,Dave Steckel,C,HER,24.337,71,30,19,12,49,61,185,16.22,0.42,0.27,0.17,0.69,0.86,2.61
674,Jake Muzzin,D,MCH,22.69,146,12,24,25,36,61,304,3.346,0.069,0.24,0.167,0.308,0.475,1.759
675,Maxime Macenauer,C,SYR/STJ,22.946,169,28,22,11,50,61,233,13.0,0.165,0.122,0.052,0.288,0.342,1.32
676,Carl Klingberg,RW,CHI/STJ,20.881,140,27,17,17,44,61,303,8.735,0.172,0.088,0.088,0.258,0.345,1.965
677,Tyson Barrie,D,LE,20.641,87,12,29,20,41,61,182,6.675,0.14,0.335,0.23,0.475,0.705,2.11
678,Chay Genoway,D,HOU/HER,25.238,137,12,15,34,27,61,199,6.0,0.09,0.105,0.25,0.195,0.44,1.45
679,Ryan Stanton,D,RFD,22.281,224,9,24,27,33,60,339,2.21,0.035,0.108,0.174,0.143,0.316,1.54
680,Andrei Taratukhin,C,OMA,23.562,80,17,22,21,39,60,167,10.18,0.21,0.28,0.26,0.49,0.75,2.09
681,Andreas Nodl,LW,PHI/ADK/CHA,23.672,113,22,22,16,44,60,159,10.668,0.2,0.078,0.378,0.278,0.65,2.232
682,Chris VandeVelde,C,SPR/OKC,24.63,194,26,19,15,45,60,261,8.126,0.108,0.166,0.075,0.276,0.352,1.234
683,Brian Gibbons,LW,WBS,24.053,140,19,22,19,41,60,160,12.04,0.135,0.16,0.135,0.29,0.43,1.14
684,Bobby Butler,RW,BNG/ALB,24.39,84,38,12,10,50,60,241,15.71,0.45,0.15,0.11,0.605,0.715,2.865
685,Carson McMillan,C,HOU,23.138,249,29,21,10,50,60,298,9.157,0.118,0.092,0.044,0.209,0.252,1.266
686,Brad Malone,C,LE,22.823,130,21,23,16,44,60,231,9.225,0.16,0.175,0.12,0.335,0.46,1.785
687,Mike Connolly,LW,LE/WOR,22.703,118,22,20,18,42,60,186,11.73,0.195,0.175,0.16,0.365,0.525,1.61
688,Matt Hussey,C,GR/LE,27.802,112,23,27,10,50,60,309,8.095,0.21,0.22,0.08,0.43,0.51,2.635
689,Olivier Magnan,D,LOW/ALB,23.438,296,9,26,25,35,60,317,3.133,0.037,0.108,0.087,0.145,0.232,1.176
690,Brett Festerling,D,POR/IOW/SA/TOR/CHI/HAM/SYR/STJ,24.599,241,9,24,27,33,60,267,3.512,0.048,0.127,0.118,0.174,0.298,1.249
691,David Schlemko,D,SA,22.485,127,12,25,23,37,60,237,1.812,0.035,0.087,0.072,0.121,0.194,1.081
692,Ben Simon,LW,GR/SYR/SPR/TOR,30.005,201,27,20,13,47,60,296,7.108,0.105,0.09,0.065,0.19,0.258,1.415
693,Jordan Caron,RW,PRO,21.119,111,27,19,13,46,59,237,11.002,0.24,0.18,0.112,0.42,0.53,2.198
694,Maxime Legault,RW,POR/RCH,22.594,194,31,18,10,49,59,290,9.901,0.145,0.071,0.04,0.221,0.262,1.549
695,Eric Gelinas,D,ALB,20.857,132,22,16,21,38,59,297,7.19,0.16,0.12,0.165,0.28,0.44,2.265
696,Adam Henrique,C,ALB,21.856,92,30,18,11,48,59,233,9.575,0.24,0.225,0.038,0.465,0.502,2.312
697,Jay Harrison,D,TOR/ALB,25.616,142,19,23,17,42,59,315,4.73,0.102,0.178,0.15,0.277,0.428,2.298
698,Darryl Bootland,RW,GR/POR/BRI/MTB,26.994,157,28,16,15,44,59,222,19.934,0.17,0.099,0.06,0.276,0.336,0.974
699,Dana Tyrell,RW,NOR/SYR,22.148,118,19,28,12,47,59,232,11.602,0.246,0.209,0.064,0.455,0.52,2.089
700,Tyler Haskins,C,BRI,22.558,164,23,26,10,49,59,280,7.48,0.135,0.152,0.06,0.288,0.353,1.708
701,David Bolland,C,NOR/RFD,20.78,81,23,18,18,41,59,175,12.68,0.32,0.21,0.16,0.525,0.685,2.57
702,Mark Bell,C,HFD/TOR/SYR,29.612,113,25,18,15,43,58,218,10.905,0.21,0.165,0.12,0.375,0.495,1.955
703,Vladimir Mihalik,D,NOR,22.754,270,6,20,32,26,58,306,1.861,0.022,0.066,0.105,0.085,0.191,1.079
704,Erik Westrum,C,TOR,27.141,70,23,20,15,43,58,252,9.13,0.33,0.29,0.21,0.61,0.83,3.6
705,Chris Stewart,RW,ALB/LE,21.004,103,31,16,11,47,58,202,6.569,0.13,0.095,0.065,0.226,0.291,2.548
706,Blake Parlett,D,CT/SPR,22.592,155,14,15,29,29,58,168,8.31,0.092,0.118,0.19,0.21,0.397,1.112
707,Travis Ramsey,D,MTB/STJ,28.368,305,9,28,21,37,58,355,2.283,0.026,0.062,0.068,0.09,0.158,1.097
708,Aaron Ness,D,BRI,21.579,158,9,25,24,34,58,241,3.652,0.057,0.148,0.15,0.2,0.355,1.572
709,Carter Ashton,RW,NOR/TOR,20.459,127,33,20,5,53,58,260,10.705,0.21,0.11,0.032,0.322,0.352,1.872
710,Mike Radja,C,SYR/RFD/BRI/HOU/PEO/BNG,25.15,130,25,15,17,40,57,215,8.215,0.131,0.174,0.213,0.305,0.512,1.513
711,Antti Pihlstrom,LW,MIL,23.398,93,35,12,10,47,57,265,13.415,0.44,0.16,0.095,0.595,0.69,3.26
712,Shane Willis,RW,ALB/MIL/SPR,30.508,76,25,19,13,44,57,184,8.628,0.198,0.148,0.128,0.342,0.47,1.822
713,Derek Grant,C,BNG,21.656,137,28,21,8,49,57,259,10.845,0.2,0.17,0.052,0.37,0.422,1.795
714,Paul Thompson,RW,WBS,23.041,131,31,21,5,52,57,309,10.895,0.25,0.15,0.065,0.402,0.468,2.262
715,Patrick Wiercioch,D,BNG,21.259,156,18,20,19,38,57,244,8.7,0.188,0.143,0.12,0.33,0.45,1.962
716,Mike Ouellette,C,HFD,25.693,146,28,19,10,47,57,263,10.75,0.19,0.13,0.065,0.32,0.39,1.795
717,Geoff Kinrade,D,NOR/BNG,24.382,164,14,18,25,32,57,267,5.61,0.088,0.125,0.16,0.213,0.375,1.555
718,Radko Gudas,D,NOR/SYR,21.53,206,15,18,24,33,57,326,4.698,0.073,0.088,0.138,0.162,0.298,1.83
719,T.J. Brodie,D,ABB,21.525,115,7,25,25,32,57,186,3.375,0.052,0.235,0.19,0.282,0.472,1.495
720,Dustin Sylvester,LW,LE/ABB,22.693,129,26,20,11,46,57,267,7.225,0.148,0.098,0.07,0.248,0.318,1.942
721,Mark Fraser,D,LOW/ALB/TOR/SYR,24.869,304,7,18,32,25,57,250,3.748,0.038,0.018,0.117,0.056,0.176,0.865
722,Lars Eller,C,PEO,20.356,70,18,16,23,34,57,163,11.04,0.26,0.23,0.33,0.49,0.81,2.33
723,Kevin Clark,RW,MTB/STJ,23.84,160,26,17,13,43,56,272,10.119,0.172,0.069,0.065,0.234,0.3,1.704
