,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
50,Ryan Pulock,D,BDN,18.444,127,37,35,36,72,108,0.29,0.275,0.285,0.565,0.845
51,Jayce Hawryluk,C,BDN,17.206,120,42,38,27,80,107,0.355,0.32,0.225,0.67,0.89
52,Connor Rankin,LW,T.C/CAL,18.294,135,52,35,19,87,106,0.38,0.26,0.145,0.64,0.785
53,Ben  Walker,C,VIC,19.736,130,43,40,23,83,106,0.33,0.315,0.175,0.645,0.82
54,Colin Smith,C,KAM,19.239,72,41,41,24,82,106,0.57,0.57,0.33,1.14,1.47
55,Justin Feser,C,T.C,20.132,72,44,40,22,84,106,0.61,0.56,0.31,1.17,1.47
56,Jake  Virtanen,LW,CAL,16.58,133,61,19,25,80,105,0.445,0.145,0.19,0.585,0.775
57,Zach Pochiro,C,P.G,19.03,128,42,40,23,82,105,0.33,0.315,0.18,0.645,0.825
58,Tim  McGauley,C,BDN,17.65,134,38,39,28,77,105,0.285,0.29,0.21,0.575,0.78
59,Brett Kulak,D,VAN,19.191,141,26,47,31,73,104,0.185,0.335,0.22,0.52,0.74
60,Cody Corbett,D,EDM,19.254,136,24,41,38,65,103,0.18,0.3,0.28,0.485,0.765
61,Hunter Shinkaruk,LW,M.H,18.425,82,42,39,21,81,102,0.43,0.485,0.205,0.915,1.115
62,Austin Carroll,LW,VIC,18.975,137,49,32,18,81,99,0.355,0.235,0.13,0.59,0.72
63,Steven Hodges,C,VIC,18.865,112,49,31,18,80,98,0.435,0.275,0.165,0.71,0.875
64,Logan Nelson,C,VIC,19.518,108,37,39,21,76,97,0.34,0.365,0.195,0.7,0.9
65,Mitchell Moroz,LW,EDM,18.871,139,48,27,22,75,97,0.345,0.195,0.155,0.54,0.695
66,Reid Petryk,C,EVT/EDM,20.117,133,33,39,24,72,96,0.25,0.3,0.18,0.55,0.73
67,Jay Merkley,C,S.C/LET,17.806,145,50,33,13,83,96,0.345,0.225,0.09,0.575,0.665
68,Alex Roach,D,CAL,19.909,118,27,31,35,58,93,0.225,0.26,0.3,0.49,0.79
69,Matt Pufahl,D,SAS/EVT,19.578,131,21,31,41,52,93,0.165,0.235,0.315,0.4,0.715
70,Brian Williams,C,T.C,18.181,138,56,22,14,78,92,0.4,0.16,0.1,0.56,0.665
71,Michael St. Croix,C,EDM,19.434,72,37,39,16,76,92,0.51,0.54,0.22,1.06,1.28
72,Pavel Padakin,RW,CAL,18.772,136,49,27,16,76,92,0.36,0.2,0.12,0.565,0.68
73,Travis Brown,D,M.J/VIC,19.005,141,23,35,34,58,92,0.165,0.245,0.24,0.41,0.655
74,Russell Maxwell,C,LET/SEA,19.077,137,37,36,19,73,92,0.27,0.265,0.14,0.54,0.675
75,Miles Koules,RW,M.H,18.726,139,44,22,25,66,91,0.32,0.155,0.18,0.475,0.655
76,Carter Popoff,C,VAN,17.856,135,28,45,18,73,91,0.21,0.32,0.13,0.53,0.66
77,Madison Bowey,D,KEL,17.902,141,33,30,27,63,90,0.23,0.21,0.19,0.445,0.63
78,Cody Sylvester,LW,CAL,20.425,68,41,28,21,69,90,0.6,0.41,0.31,1.01,1.32
79,Axel Blomqvist,RW,LET/VIC,18.126,124,31,36,22,67,89,0.245,0.285,0.18,0.53,0.71
80,Riley Sheen,LW,SEA/LET,18.236,132,32,38,19,70,89,0.245,0.295,0.14,0.54,0.68
81,JC Lipon,RW,KAM,19.185,61,36,31,22,67,89,0.59,0.51,0.36,1.1,1.46
82,Rourke Chartier,C,KEL,16.952,130,37,29,22,66,88,0.275,0.22,0.165,0.495,0.665
83,Adam Lowry,LW,S.C,19.467,72,45,27,16,72,88,0.62,0.38,0.22,1.0,1.22
84,Tanner Eberle,LW,M.J,19.175,135,37,35,15,72,87,0.27,0.26,0.11,0.53,0.64
85,Brendan Ranford,LW,KAM,20.37,70,22,37,28,59,87,0.31,0.53,0.4,0.84,1.24
86,Klarc Wilson,RW,EDM/P.G,19.958,143,37,31,18,68,86,0.26,0.22,0.125,0.475,0.6
87,Conner Bleackley,C,R.D,17.105,137,38,30,18,68,86,0.275,0.215,0.13,0.485,0.615
88,Dylan Bredo,D,M.H,19.726,144,15,40,31,55,86,0.105,0.28,0.215,0.38,0.6
89,Jagger Dirk,D,KTN,19.868,141,13,36,36,49,85,0.09,0.255,0.255,0.345,0.605
90,Dylan Wruck,LW,EDM,19.979,68,22,35,28,57,85,0.32,0.51,0.41,0.84,1.25
91,Brenden Kichton,D,SPO,20.244,71,22,38,25,60,85,0.31,0.54,0.35,0.85,1.2
92,Josh Nicholls,RW,SAS,20.386,71,47,20,18,67,85,0.66,0.28,0.25,0.94,1.2
93,Matej Stransky,RW,SAS,19.182,72,40,34,11,74,85,0.56,0.47,0.15,1.03,1.18
94,Joel Hamilton,C,R.D/VAN,18.518,140,22,43,20,65,85,0.16,0.31,0.14,0.465,0.61
95,Cole Sanford,RW,M.H,17.628,125,35,26,23,61,84,0.25,0.19,0.17,0.44,0.61
96,Brady  Ramsay,RW,LET,20.103,137,29,28,27,57,84,0.215,0.205,0.195,0.42,0.615
97,Parker Bowles,C,T.C,18.14,110,36,23,25,59,84,0.34,0.23,0.25,0.57,0.825
98,Manraj Hayer,C,EVT,20.152,115,30,28,25,58,83,0.265,0.25,0.215,0.505,0.73
99,Eric Roy,D,BDN,18.394,138,28,31,24,59,83,0.205,0.225,0.175,0.425,0.605
100,Richard Nejezchleb,RW,BDN,18.874,101,43,24,14,67,81,0.395,0.235,0.14,0.635,0.775
101,Lane Scheidl,LW,REG,20.671,72,41,26,13,67,80,0.57,0.36,0.18,0.93,1.11
102,Justin Hickman,RW,SEA,18.997,137,34,30,16,64,80,0.25,0.215,0.115,0.47,0.59
103,Brooks Macek,RW,CAL,20.337,70,32,27,21,59,80,0.46,0.39,0.3,0.84,1.14
104,Nikita Scherbak,RW,SAS,17.712,65,28,29,21,57,78,0.43,0.45,0.32,0.88,1.2
105,Adam Helewka,LW,SPO,17.656,122,33,21,23,54,77,0.27,0.17,0.19,0.44,0.63
106,John Quenneville,C,BDN,16.916,108,33,30,14,63,77,0.29,0.265,0.12,0.555,0.675
107,Edgars Kulda,RW,EDM,18.34,130,36,22,19,58,77,0.27,0.165,0.145,0.445,0.59
108,Matt Bellerive,RW,R.D/KAM,18.274,129,33,17,27,50,77,0.26,0.13,0.21,0.39,0.6
109,Mike  Winther,C,P.A/CAL,19.183,99,29,30,17,59,76,0.275,0.305,0.205,0.585,0.79
110,Brenden Walker,C,SAS,20.222,72,33,29,14,62,76,0.46,0.4,0.19,0.86,1.06
111,Elgin Pearce,C,M.H/KTN,20.605,71,29,32,14,61,75,0.41,0.45,0.2,0.86,1.06
112,Brett Cote,D,VIC,18.822,144,14,30,31,44,75,0.095,0.205,0.215,0.31,0.52
113,Sawyer Lange,D,P.A,18.901,141,16,26,33,42,75,0.115,0.185,0.235,0.295,0.53
114,T.J. Foster,RW,EDM,20.302,69,27,20,27,47,74,0.39,0.29,0.39,0.68,1.07
115,Jamal Watson,RW,LET,18.17,135,38,23,12,61,73,0.285,0.17,0.09,0.45,0.545
116,Kyle  Burroughs,D,REG,17.68,128,13,20,40,33,73,0.105,0.16,0.315,0.265,0.58
117,Jayden Hart,RW,M.H/P.A,18.255,110,28,21,24,49,73,0.255,0.185,0.22,0.44,0.66
118,Paul Bittner,LW,POR,16.363,108,34,27,11,61,72,0.31,0.24,0.1,0.545,0.645
119,Zane Jones,LW,CAL/EVT,18.772,122,34,21,17,55,72,0.275,0.17,0.135,0.45,0.585
120,Brooks  Maxwell,RW,R.D,18.962,131,24,26,22,50,72,0.185,0.19,0.165,0.38,0.55
121,Jason Fram,D,SPO,17.899,132,7,31,34,38,72,0.05,0.23,0.245,0.28,0.52
122,Dylan Busenius,D,M.H/P.A/SAS,20.125,139,17,27,27,44,71,0.12,0.195,0.195,0.315,0.51
123,Kenton Helgesen,LW,CAL,18.995,141,10,28,33,38,71,0.07,0.195,0.23,0.265,0.505
124,Connor Sanvido,RW,SEA/S.C/SAS,19.47,140,31,21,17,52,69,0.225,0.15,0.125,0.375,0.495
125,Branden Troock,RW,SEA,18.992,77,29,21,19,50,69,0.335,0.235,0.22,0.57,0.79
126,Beau McCue,RW,T.C,18.2,126,37,20,12,57,69,0.295,0.155,0.095,0.45,0.55
127,Jack Rodewald,RW,REG/M.J,19.084,114,35,17,17,52,69,0.3,0.145,0.145,0.455,0.6
128,Logan McVeigh,C,M.H/P.A/REG,19.06,140,30,18,21,48,69,0.21,0.13,0.145,0.34,0.49
129,Jaimen Yakubowski,LW,LET/SEA,18.803,124,42,21,6,63,69,0.325,0.165,0.045,0.495,0.545
130,Shane McColgan,C,SAS/POR,20.204,79,19,31,19,50,69,0.14,0.355,0.14,0.49,0.63
131,Chase Witala,LW,P.G,17.806,100,33,23,12,56,68,0.34,0.225,0.125,0.565,0.685
132,Seth Swenson,RW,SEA/LET,19.914,140,26,29,13,55,68,0.185,0.205,0.09,0.39,0.48
133,Matt Needham,C,KAM,17.916,106,24,32,12,56,68,0.23,0.3,0.12,0.53,0.65
134,Dylen McKinlay,RW,KEL,20.406,72,24,32,12,56,68,0.33,0.44,0.17,0.78,0.94
135,Colton Sissons,C,KEL,18.861,61,28,21,18,49,67,0.46,0.34,0.3,0.8,1.1
136,Mark  McNeill,C,P.A,19.562,65,25,26,16,51,67,0.38,0.4,0.25,0.78,1.03
137,Dalton Thrower,D,SAS/VAN,19.238,96,18,23,25,41,66,0.2,0.25,0.265,0.45,0.715
138,Mathew Dumba,D,R.D/POR,18.644,88,24,20,22,44,66,0.285,0.205,0.31,0.49,0.8
139,Troy Rutkowski,D,POR,20.381,72,20,20,26,40,66,0.28,0.28,0.36,0.56,0.92
140,Malte StrAmwall,RW,T.C,18.062,66,21,23,22,44,66,0.32,0.35,0.33,0.67,1.0
141,Macoy Erkamps,D,LET,18.118,138,10,28,28,38,66,0.075,0.2,0.2,0.275,0.48
142,Haydn Fleury,D,R.D,16.689,136,12,21,32,33,65,0.085,0.155,0.235,0.24,0.475
143,Jaynen Rissling,D,CAL,19.484,115,13,27,25,40,65,0.115,0.235,0.215,0.355,0.575
144,Alex Gogolev,LW,VIC,20.329,49,20,28,17,48,65,0.41,0.57,0.35,0.98,1.33
145,Ryan Pilon,D,LET/BDN,16.432,123,12,18,34,30,64,0.1,0.145,0.28,0.24,0.52
146,Reid Duke,C,LET,17.132,119,23,25,16,48,64,0.19,0.205,0.135,0.4,0.535
147,Matt Revel,C,SAS/KAM,16.888,134,22,25,17,47,64,0.16,0.18,0.125,0.34,0.465
148,Kohl Bauml,C,EVT,18.307,131,35,20,9,55,64,0.27,0.155,0.07,0.415,0.49
149,Tyler Lewington,D,M.H,18.28,137,9,25,30,34,64,0.065,0.185,0.22,0.25,0.47
150,Tyrell Goulbourne,LW,KEL,19.136,132,31,21,12,52,64,0.235,0.16,0.09,0.395,0.48
151,Reid  Gardiner,RW,P.A,17.157,124,29,21,14,50,64,0.22,0.17,0.105,0.395,0.5
152,Tyler Sandhu,RW,EVT,17.19,111,32,20,11,52,63,0.29,0.185,0.1,0.47,0.57
153,Lucas Nickles,LW,T.C,18.586,142,27,16,20,43,63,0.19,0.11,0.14,0.3,0.445
154,Tyson Ness,LW,R.D/KAM,19.934,120,31,25,7,56,63,0.255,0.21,0.055,0.465,0.52
155,Mitch Topping,D,T.C,20.07,112,20,26,17,46,63,0.175,0.23,0.15,0.405,0.555
156,Dillon Heatherington,D,S.C,17.856,141,10,28,24,38,62,0.075,0.195,0.17,0.27,0.44
157,Chase  Souto,RW,KAM,18.438,115,35,17,10,52,62,0.325,0.155,0.08,0.48,0.56
158,Jesse Forsberg,D,SEA/M.J,19.591,126,15,23,24,38,62,0.125,0.18,0.195,0.305,0.495
159,Jordan Tkatch,C,P.G,17.815,133,22,27,13,49,62,0.16,0.195,0.09,0.36,0.45
160,Sam McKechnie,RW,LET/SEA,18.69,138,33,17,11,50,61,0.235,0.125,0.08,0.355,0.435
161,Aspen Sterzer,C,KAM/R.D,18.518,101,31,12,17,43,60,0.235,0.095,0.16,0.335,0.495
162,Dylan Walchuk,C,SPO,20.614,70,20,24,16,44,60,0.29,0.34,0.23,0.63,0.86
163,Connor Honey,RW,SEA,18.958,64,18,25,17,43,60,0.285,0.41,0.21,0.69,0.905
164,Trevor Cheek,LW,EDM/CAL/VAN,19.713,71,32,19,9,51,60,0.45,0.27,0.13,0.72,0.85
165,Brett Pollock,LW,EDM,16.998,111,27,19,13,46,59,0.2,0.14,0.1,0.34,0.435
166,Ivan Nikolishin,LW,EVT,17.427,72,18,25,16,43,59,0.25,0.35,0.22,0.6,0.82
167,Nick Zajac,LW,SAS,17.973,122,20,24,15,44,59,0.165,0.195,0.125,0.36,0.485
168,Mirco Mueller,D,EVT,17.99,123,11,21,26,32,58,0.09,0.17,0.215,0.255,0.47
169,Dalton Sward,C,VAN,19.18,120,27,19,12,46,58,0.23,0.155,0.1,0.385,0.49
170,Nick Merkley,C,KEL,15.816,67,25,24,9,49,58,0.19,0.18,0.07,0.37,0.44
171,Darren Dietz,D,SAS,19.165,72,24,18,16,42,58,0.33,0.25,0.22,0.58,0.81
172,Chad  Robinson,C,R.D/BDN,20.062,140,19,22,16,41,57,0.14,0.16,0.11,0.29,0.405
173,Turner Elson,LW,R.D,20.006,64,26,23,8,49,57,0.41,0.36,0.12,0.77,0.89
174,Anthony Bardaro,C,P.A,19.992,70,25,17,15,42,57,0.36,0.24,0.21,0.6,0.81
175,Marc McNulty,D,P.G,17.949,119,25,15,17,40,57,0.2,0.12,0.135,0.32,0.46
176,Julius Honka,D,S.C,17.785,62,16,16,24,32,56,0.26,0.26,0.39,0.52,0.9
177,Seth Jones,D,POR,17.952,61,14,16,26,30,56,0.23,0.26,0.43,0.49,0.92
178,Brady  Gaudet,D,KAM/R.D,18.937,136,10,24,22,34,56,0.075,0.175,0.16,0.25,0.41
179,Levi Cable,LW,KTN,18.542,137,24,22,10,46,56,0.175,0.16,0.07,0.335,0.41
180,Brycen Martin,D,S.C,16.853,139,8,15,33,23,56,0.055,0.105,0.235,0.16,0.395
181,Colton Heffley,RW,KEL,18.806,139,14,23,19,37,56,0.1,0.17,0.135,0.265,0.405
182,Connor Chartier,RW,SPO,19.166,136,20,24,11,44,55,0.14,0.175,0.08,0.325,0.4
183,Braden Christoffer,LW,REG,18.622,130,24,27,4,51,55,0.185,0.215,0.03,0.4,0.43
184,Jesse Zgraggen,D,VIC/CAL/REG,19.906,134,9,23,23,32,55,0.065,0.165,0.165,0.235,0.405
185,Ashton Sautner,D,EDM,18.806,134,10,22,22,32,54,0.07,0.16,0.16,0.23,0.385
186,Mathew Barzal,C,SEA,16.307,59,14,24,16,38,54,0.24,0.41,0.27,0.64,0.92
187,Morgan Rielly,D,M.J,18.522,60,12,28,14,40,54,0.2,0.47,0.23,0.67,0.9
188,Rihards Bukarts,LW,BDN,17.709,65,28,16,10,44,54,0.43,0.25,0.15,0.68,0.83
189,Adam Henry,D,LET/SEA,18.31,102,12,24,17,36,53,0.13,0.205,0.165,0.335,0.5
190,Marcus Messier,C,T.C/SPO,19.161,133,21,19,13,40,53,0.16,0.14,0.095,0.295,0.395
191,Jamie Crooks,LW,VIC,20.688,69,33,12,8,45,53,0.48,0.17,0.12,0.65,0.77
192,Austin Vetterl,RW,KTN/VAN,19.118,138,17,23,13,40,53,0.125,0.17,0.095,0.285,0.38
193,Chance Braid,LW,P.A,18.472,139,16,22,15,38,53,0.115,0.155,0.105,0.275,0.38
194,Alessio Bertaggia,LW,SPO/BDN,19.13,46,29,16,8,45,53,0.63,0.35,0.17,0.98,1.15
195,Liam Stewart,C,SPO,18.528,114,18,23,12,41,53,0.155,0.23,0.115,0.385,0.5
196,Cory Millette,LW,R.D/SAS,18.156,110,27,15,11,42,53,0.24,0.135,0.095,0.375,0.47
197,Colin Jacobs,C,P.G,19.653,66,25,15,13,40,53,0.38,0.23,0.2,0.61,0.8
198,Riley Kieser,C,VAN/EDM,19.886,143,21,20,12,41,53,0.145,0.135,0.085,0.285,0.37
199,Brett Stovin,RW,SAS,18.376,116,24,16,13,40,53,0.205,0.135,0.115,0.34,0.455
200,Dominik Volek,RW,R.D/VAN,19.175,87,29,12,12,41,53,0.32,0.135,0.135,0.46,0.59
201,Torrin White,RW,M.J,18.074,115,22,18,13,40,53,0.18,0.165,0.1,0.35,0.45
202,Carson Perreaux,LW,P.A,18.216,143,30,16,7,46,53,0.21,0.115,0.05,0.325,0.37
203,Keegan Iverson,RW,POR,16.946,114,28,12,12,40,52,0.23,0.095,0.095,0.325,0.42
204,Peter Quenneville,RW,BDN,19.521,44,21,15,16,36,52,0.48,0.34,0.36,0.82,1.18
205,Wyatt Johnson,C,R.D,18.034,117,24,13,14,37,51,0.205,0.11,0.115,0.315,0.435
206,Jacob Doty,RW,M.H,19.742,140,21,19,11,40,51,0.15,0.135,0.075,0.285,0.365
207,Brendan Rouse,C,SEA/VAN,20.633,71,14,18,19,32,51,0.2,0.25,0.27,0.45,0.72
208,Josh Connolly,D,KAM,17.73,125,12,18,21,30,51,0.085,0.135,0.15,0.22,0.365
209,Carson Stadnyk,RW,EVT,18.104,142,31,12,8,43,51,0.215,0.085,0.055,0.3,0.36
210,Colby Williams,D,REG,18.138,125,9,18,24,27,51,0.07,0.145,0.19,0.21,0.4
211,Justin  Kirkland,LW,KEL,16.62,74,19,17,14,36,50,0.29,0.125,0.105,0.415,0.52
212,Collin Shirley,LW,KTN/KAM,17.001,130,23,17,10,40,50,0.175,0.13,0.08,0.305,0.385
213,Griffin Reinhart,D,EDM,19.142,104,12,17,21,29,50,0.115,0.17,0.2,0.28,0.48
214,Taylor Cooper,LW,BDN/LET,17.374,129,21,20,8,41,49,0.16,0.155,0.06,0.32,0.38
215,Presten Kopeck,C,POR/R.D,18.138,115,20,12,17,32,49,0.18,0.115,0.155,0.29,0.445
216,Marek Tvrdon,LW,VAN/KEL,20.123,47,19,17,13,36,49,0.41,0.4,0.265,0.81,1.075
217,Andrew Johnson,C,M.J/SEA/S.C,18.42,144,22,13,14,35,49,0.15,0.09,0.1,0.24,0.34
218,Luke  Lockhart,C,SEA,19.872,72,25,15,9,40,49,0.35,0.21,0.12,0.56,0.68
219,Jens Meilleur,RW,BDN,20.177,131,22,16,11,38,49,0.165,0.12,0.08,0.29,0.375
220,Reece Scarlett,D,S.C,19.461,67,9,15,25,24,49,0.13,0.22,0.37,0.36,0.73
221,Connor Gay,RW,REG,17.869,96,20,18,10,38,48,0.17,0.17,0.09,0.335,0.42
222,Chase Clayton,C,CAL/SAS,18.849,129,17,19,12,36,48,0.125,0.145,0.095,0.275,0.37
223,Carter Rigby,LW,KEL,19.068,85,30,8,10,38,48,0.35,0.105,0.115,0.455,0.57
224,Brock Montgomery,RW,KTN,20.162,58,31,8,9,39,48,0.53,0.14,0.16,0.67,0.83
225,Landon Oslanski,D,EVT,20.365,72,17,17,14,34,48,0.24,0.24,0.19,0.47,0.67
226,Joe  Hicketts,D,VIC,16.867,103,12,18,18,30,48,0.13,0.19,0.19,0.32,0.515
227,Kyle Becker,D,M.H,19.142,120,12,18,17,30,47,0.1,0.155,0.14,0.25,0.39
228,Alex Forsberg,LW,P.G,18.197,75,15,18,14,33,47,0.215,0.24,0.175,0.455,0.625
229,MacKenzie Johnston,D,KEL/P.A/SAS,19.418,115,10,17,20,27,47,0.09,0.15,0.165,0.24,0.405
230,Lukas Sutter,C,SAS/R.D,19.449,117,23,13,11,36,47,0.2,0.12,0.1,0.32,0.42
231,Erik Benoit,C,SAS/KTN/SEA/M.J,19.21,95,18,14,15,32,47,0.19,0.135,0.15,0.325,0.475
232,Graeme Craig,D,S.C/SAS/P.A,19.87,141,6,15,26,21,47,0.04,0.11,0.185,0.15,0.335
233,Shane Danyluk,C,P.A,19.17,143,15,15,16,30,46,0.105,0.105,0.11,0.21,0.325
234,Rene Hunter,D,BDN,19.559,118,6,16,24,22,46,0.05,0.13,0.2,0.18,0.38
235,Riley  Stadel,LW,KEL,17.166,112,12,18,16,30,46,0.1,0.155,0.135,0.255,0.39
236,Garrett Haar,D,POR,20.083,61,7,24,14,31,45,0.11,0.39,0.23,0.51,0.74
237,Philip Tot,LW,T.C,19.498,66,17,16,12,33,45,0.21,0.255,0.145,0.465,0.61
238,Zachary Yuen,D,T.C,19.538,71,9,18,18,27,45,0.13,0.25,0.25,0.38,0.63
239,Tyler Morrison,D,VAN,17.398,129,8,20,16,28,44,0.06,0.15,0.125,0.22,0.34
240,Tyler Wong,RW,LET,17.048,106,22,15,7,37,44,0.21,0.145,0.065,0.355,0.42
241,Elliott Peterson,LW,CAL,17.658,97,15,12,17,27,44,0.15,0.11,0.175,0.25,0.43
242,Riley Whittingham,RW,SPO,17.877,126,19,17,8,36,44,0.15,0.13,0.065,0.275,0.335
243,Dmitry Sinitsyn,D,REG,19.247,69,10,15,19,25,44,0.14,0.22,0.28,0.36,0.64
244,Kale Kessy,LW,KAM/M.H/VAN,19.781,60,21,16,6,37,43,0.35,0.27,0.1,0.62,0.72
245,Jujhar Khaira,C,EVT,19.091,59,16,15,12,31,43,0.27,0.25,0.2,0.53,0.73
246,Cole Martin,D,KEL,19.005,143,2,12,29,14,43,0.015,0.08,0.205,0.095,0.3
247,Ryan Gropp,LW,SEA,16.997,59,18,11,13,29,42,0.31,0.19,0.22,0.49,0.71
248,Taylor Peters,C,POR,20.644,68,15,21,6,36,42,0.22,0.31,0.09,0.53,0.62
249,Jesse  Lees,D,KEL,17.504,103,15,14,13,29,42,0.13,0.14,0.115,0.27,0.385
250,Anthony Ast,C,VAN/M.H,18.094,90,22,10,10,32,42,0.23,0.12,0.12,0.345,0.465
251,Calder Brooks,C,CAL/P.A,18.556,89,20,15,7,35,42,0.225,0.155,0.095,0.38,0.475
252,Cody Fowlie,RW,KEL/EVT,19.861,66,17,17,8,34,42,0.26,0.26,0.12,0.52,0.64
253,Justin Kirsch,LW,M.J,20.43,65,23,13,6,36,42,0.35,0.2,0.09,0.55,0.65
254,Tommy Vannelli,D,M.H,18.637,60,14,9,18,23,41,0.23,0.15,0.3,0.38,0.68
255,Stephane  Legault,LW,EDM,19.538,57,12,17,12,29,41,0.21,0.3,0.21,0.51,0.72
