,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
214,Jean-Philippe Cote,D,SNB,19.387,57,7,6,4,13,17,106,6.6,0.12,0.11,0.07,0.23,0.3,1.86
215,Egor Egorov,RW,SHA,18.653,49,10,5,2,15,17,60,16.67,0.2,0.1,0.04,0.31,0.35,1.22
216,Jiri Suchy,D,HAL,17.701,62,5,5,6,10,16,71,7.04,0.08,0.08,0.1,0.16,0.26,1.15
217,Remi Tremblay,RW,VIC,20.573,28,3,8,5,11,16,54,5.56,0.11,0.29,0.18,0.39,0.57,1.93
218,Maxime Mallette,D,DRU/GAT,16.939,53,4,8,4,12,16,47,8.51,0.08,0.15,0.08,0.23,0.3,0.89
219,Pat O'Keefe,D,SNL,17.279,54,3,5,8,8,16,88,3.41,0.06,0.09,0.15,0.15,0.3,1.63
220,Olivier Fortier,C,DRU/RIM,16.373,40,6,8,2,14,16,52,11.54,0.15,0.2,0.05,0.35,0.4,1.3
221,David Victor,D,CAP,19.913,67,5,5,5,10,15,80,6.25,0.07,0.07,0.07,0.15,0.22,1.19
222,Philippe Poirier,D,HAL,18.514,66,3,7,5,10,15,49,6.12,0.05,0.11,0.08,0.15,0.23,0.74
223,Jeff MacAulay,D,ROU,19.959,58,4,6,5,10,15,76,5.26,0.07,0.1,0.09,0.17,0.26,1.31
224,Keven Veilleux,RW,VIC,16.219,33,2,7,6,9,15,32,6.25,0.06,0.21,0.18,0.27,0.45,0.97
225,Keven Guerette-Charland,LW,VIC,16.351,63,4,5,6,9,15,71,5.63,0.06,0.08,0.1,0.14,0.24,1.13
226,Kevin Mailhiot,D,DRU,19.412,25,7,3,5,10,15,73,9.59,0.28,0.12,0.2,0.4,0.6,2.92
227,Francois Chabot,LW,BAC,17.435,59,10,2,3,12,15,50,20.0,0.17,0.03,0.05,0.2,0.25,0.85
228,Justin Vienneau,D,SHA,19.568,54,1,7,7,8,15,51,1.96,0.02,0.13,0.13,0.15,0.28,0.94
229,Sebastien Piche,D,LEW,17.613,65,1,7,7,8,15,103,0.97,0.02,0.11,0.11,0.12,0.23,1.58
230,Michal Korenko,D,LEW,18.152,61,2,5,8,7,15,111,1.8,0.03,0.08,0.13,0.11,0.25,1.82
231,Charles-Antoine Messier,C,BAC,16.863,57,4,7,4,11,15,48,8.33,0.07,0.12,0.07,0.19,0.26,0.84
232,Joey Haddad,RW,PEI,16.926,48,3,9,3,12,15,42,7.14,0.06,0.19,0.06,0.25,0.31,0.88
233,Jason Legault,D,VIC,17.561,66,3,9,3,12,15,87,3.45,0.05,0.14,0.05,0.18,0.23,1.32
234,Brent MacSween,LW,CHI/PEI,19.176,65,8,4,3,12,15,87,9.2,0.12,0.06,0.05,0.18,0.23,1.34
235,Alexandre Monahan,LW,SNB,17.506,64,9,3,3,12,15,109,8.26,0.14,0.05,0.05,0.19,0.23,1.7
236,Graham Bona,D,RIM,17.345,67,5,8,2,13,15,89,5.62,0.07,0.12,0.03,0.19,0.22,1.33
237,Colin Escott,LW,GAT,16.57,46,5,4,6,9,15,47,10.64,0.11,0.09,0.13,0.2,0.33,1.02
238,Francois Gauthier,RW,CAP,17.635,36,5,8,2,13,15,68,7.35,0.14,0.22,0.06,0.36,0.42,1.89
239,Lucas Longpre,D,ROU,18.341,28,3,5,6,8,14,57,5.26,0.11,0.18,0.21,0.29,0.5,2.04
240,Guillaume Durand,D,SHA,17.618,65,4,2,8,6,14,41,9.76,0.06,0.03,0.12,0.09,0.22,0.63
241,Jakub Bundil,LW,LEW,17.679,57,3,3,8,6,14,79,3.8,0.05,0.05,0.14,0.11,0.25,1.39
242,Pierre Bergeron,D,QUE/ROU,18.59,62,2,7,5,9,14,61,3.28,0.03,0.11,0.08,0.15,0.23,0.98
243,Francois Theriault,LW,CAP/BAC,18.692,64,6,3,5,9,14,46,13.04,0.09,0.05,0.08,0.14,0.22,0.72
244,Guillaume Lepine,D,CHI,18.527,61,0,9,5,9,14,66,0.0,0.0,0.15,0.08,0.15,0.23,1.08
245,Yan Ouimet,LW,QUE,18.974,65,8,3,3,11,14,77,10.39,0.12,0.05,0.05,0.17,0.22,1.18
246,Marc-Andre Daneau,RW,LEW,17.909,69,6,6,2,12,14,95,6.32,0.09,0.09,0.03,0.17,0.2,1.38
247,Dave Bertrand-Duclos,C,BAT,18.437,61,6,6,2,12,14,62,9.68,0.1,0.1,0.03,0.2,0.23,1.02
248,Benoit Gervais,D,GAT,17.364,56,1,9,4,10,14,74,1.35,0.02,0.16,0.07,0.18,0.25,1.32
249,Tim Spencer,LW,MON,19.617,64,5,6,3,11,14,26,19.23,0.08,0.09,0.05,0.17,0.22,0.41
250,Brad Tesink,D,GAT,16.666,51,7,1,5,8,13,42,16.67,0.14,0.02,0.1,0.16,0.25,0.82
251,Alex Grant,D,SNB,16.652,47,4,6,3,10,13,82,4.88,0.09,0.13,0.06,0.21,0.28,1.74
252,Pier-Alexandre Poulin,C,SNL,17.575,70,6,3,4,9,13,75,8.0,0.09,0.04,0.06,0.13,0.19,1.07
253,Pascal Boutin,D,PEI,17.339,63,4,2,7,6,13,95,4.21,0.06,0.03,0.11,0.1,0.21,1.51
254,Ryan Moore,LW,SNB,19.62,56,7,4,2,11,13,68,10.29,0.12,0.07,0.04,0.2,0.23,1.21
255,Nicolas D'Aoust,LW,DRU/VDO,18.04,59,4,3,5,7,12,60,6.67,0.07,0.05,0.08,0.12,0.2,1.02
256,Carl Chamberland,D,VIC,17.325,62,4,3,5,7,12,41,9.76,0.06,0.05,0.08,0.11,0.19,0.66
257,Louis-Etienne Leblanc,D,CHI,18.694,46,2,2,8,4,12,32,6.25,0.04,0.04,0.17,0.09,0.26,0.7
258,Vincent Beaulieu,D,DRU/VDO,16.945,60,5,3,4,8,12,43,11.63,0.08,0.05,0.07,0.13,0.2,0.72
259,Nicolas Leduc,D,PEI/BAC,20.608,68,3,5,4,8,12,41,7.32,0.04,0.07,0.06,0.12,0.18,0.6
260,Jean-Philippe Roy-Vallieres,RW,SNB,17.835,29,7,1,4,8,12,48,14.58,0.24,0.03,0.14,0.28,0.41,1.66
261,Michel Champagne,D,GAT,18.998,44,3,8,1,11,12,73,4.11,0.07,0.18,0.02,0.25,0.27,1.66
262,Chad Locke,LW,PEI,17.15,25,5,4,3,9,12,40,12.5,0.2,0.16,0.12,0.36,0.48,1.6
263,Maxime Mathieu,LW,LEW,19.513,66,5,4,3,9,12,60,8.33,0.08,0.06,0.05,0.14,0.18,0.91
264,Maxime Belanger,D,MON,19.538,54,5,5,2,10,12,47,10.64,0.09,0.09,0.04,0.19,0.22,0.87
265,Marc-Antoine Desnoyers,D,ROU,16.666,57,3,7,2,10,12,76,3.95,0.05,0.12,0.04,0.18,0.21,1.33
266,David MacDonald,D,MON/PEI,19.209,60,2,2,8,4,12,43,4.65,0.03,0.03,0.13,0.07,0.2,0.72
267,Kevin Marshall,D,LEW,16.518,60,1,6,4,7,11,64,1.56,0.02,0.1,0.07,0.12,0.18,1.07
268,Erick Tremblay,D,VDO/RIM,18.875,69,1,5,5,6,11,84,1.19,0.01,0.07,0.07,0.09,0.16,1.22
269,Vincent Zaore-Vanie,D,CAP,19.477,67,1,5,5,6,11,83,1.2,0.01,0.07,0.07,0.09,0.16,1.24
270,Tomas Fendek,D,BAC,19.672,35,2,4,5,6,11,52,3.85,0.06,0.11,0.14,0.17,0.31,1.49
271,Gaby Roch,RW,DRU,18.314,57,3,3,5,6,11,49,6.12,0.05,0.05,0.09,0.11,0.19,0.86
272,Sebastien Aspirot,LW,RIM,19.116,69,9,1,1,10,11,75,12.0,0.13,0.01,0.01,0.14,0.16,1.09
273,Jonathan Carrier,D,GAT,16.86,52,3,5,3,8,11,50,6.0,0.06,0.1,0.06,0.15,0.21,0.96
274,Bruno Desjardins,LW,VDO,17.479,61,4,5,2,9,11,29,13.79,0.07,0.08,0.03,0.15,0.18,0.48
275,Nicholas Goyens,D,RIM,17.172,54,2,7,2,9,11,74,2.7,0.04,0.13,0.04,0.17,0.2,1.37
276,Jeff Desjardins,C,QUE/ROU,16.641,41,2,7,2,9,11,52,3.85,0.05,0.17,0.05,0.22,0.27,1.27
277,Christophe Poirier,RW,QUE,17.58,56,5,3,3,8,11,47,10.64,0.09,0.05,0.05,0.14,0.2,0.84
278,Jeff Christison,RW,ROU,18.601,20,4,4,2,8,10,34,11.76,0.2,0.2,0.1,0.4,0.5,1.7
279,Mathieu Bolduc,D,CHI,17.545,69,0,5,5,5,10,36,0.0,0.0,0.07,0.07,0.07,0.14,0.52
280,Chris Tutalo,LW,LEW,18.224,34,3,3,4,6,10,39,7.69,0.09,0.09,0.12,0.18,0.29,1.15
281,Francis Filion,LW,BAC,16.37,54,5,4,1,9,10,26,19.23,0.09,0.07,0.02,0.17,0.19,0.48
282,Romy Elayoubi,RW,DRU,18.497,20,5,2,3,7,10,38,13.16,0.25,0.1,0.15,0.35,0.5,1.9
283,Maxime Langelier-Parent,LW,SNL/GAT,17.75,50,5,2,3,7,10,52,9.62,0.1,0.04,0.06,0.14,0.2,1.04
284,Derek Bailey,LW,LEW,20.411,39,4,3,3,7,10,60,6.67,0.1,0.08,0.08,0.18,0.26,1.54
285,Nathan Snowie,D,PEI,17.69,61,6,1,3,7,10,55,10.91,0.1,0.02,0.05,0.11,0.16,0.9
286,Guillaume Mailloux,LW,ROU/RIM,17.358,58,5,5,0,10,10,61,8.2,0.09,0.09,0.0,0.17,0.17,1.05
287,Chris Morehouse,LW,MON,18.218,48,5,3,1,8,9,18,27.78,0.1,0.06,0.02,0.17,0.19,0.38
288,Daniel Smith,LW,HAL,16.482,54,5,2,2,7,9,42,11.9,0.09,0.04,0.04,0.13,0.17,0.78
289,Bryan Main,D,GAT,17.613,61,2,5,2,7,9,35,5.71,0.03,0.08,0.03,0.11,0.15,0.57
290,Alexandre Boivin,RW,PEI/GAT,17.309,52,4,3,2,7,9,49,8.16,0.08,0.06,0.04,0.13,0.17,0.94
291,Brendon MacDonald,RW,CAP,18.07,68,3,3,3,6,9,90,3.33,0.04,0.04,0.04,0.09,0.13,1.32
292,Guillaume Monast,D,VDO,17.345,65,2,4,3,6,9,55,3.64,0.03,0.06,0.05,0.09,0.14,0.85
293,Pierre-Olivier Duperre,D,BAT/VIC,19.579,62,1,5,3,6,9,36,2.78,0.02,0.08,0.05,0.1,0.15,0.58
294,Triston Manson,LW,SHA,19.242,60,4,1,3,5,8,29,13.79,0.07,0.02,0.05,0.08,0.13,0.48
295,Philippe Garnier,D,DRU/RIM,16.696,28,2,3,3,5,8,21,9.52,0.07,0.11,0.11,0.18,0.29,0.75
296,Francis Marchand,C,SNB,17.859,26,3,3,2,6,8,25,12.0,0.12,0.12,0.08,0.23,0.31,0.96
297,Matthew David,LW,VIC,17.046,67,5,2,1,7,8,32,15.62,0.07,0.03,0.01,0.1,0.12,0.48
298,Yuri Cheremetiev,LW,HAL,16.378,44,3,3,2,6,8,47,6.38,0.07,0.07,0.05,0.14,0.18,1.07
299,Scott Brannon,RW,CAP,16.545,54,3,3,2,6,8,63,4.76,0.06,0.06,0.04,0.11,0.15,1.17
300,Adam Bourque-Leblanc,D,BAC,16.438,55,4,3,1,7,8,40,10.0,0.07,0.05,0.02,0.13,0.15,0.73
301,Steven Goulet,RW,BAT,18.593,28,4,3,1,7,8,41,9.76,0.14,0.11,0.04,0.25,0.29,1.46
302,Matt Eagles,C,MON,17.66,40,5,2,1,7,8,49,10.2,0.12,0.05,0.03,0.17,0.2,1.23
303,Jonathan Paquet,LW,LEW,17.345,53,5,1,1,6,7,16,31.25,0.09,0.02,0.02,0.11,0.13,0.3
304,Ryan Murphy,D,SNB,19.79,20,3,3,1,6,7,38,7.89,0.15,0.15,0.05,0.3,0.35,1.9
305,Jevin MacLellan,D,SNB,18.166,61,2,2,3,4,7,49,4.08,0.03,0.03,0.05,0.07,0.11,0.8
306,Nicolas Sigouin,D,DRU,16.162,51,1,2,4,3,7,25,4.0,0.02,0.04,0.08,0.06,0.14,0.49
307,Robert Slaney,LW,CAP,16.923,54,3,2,2,5,7,69,4.35,0.06,0.04,0.04,0.09,0.13,1.28
308,Kyell Henegan,D,SHA,17.887,68,3,2,2,5,7,40,7.5,0.04,0.03,0.03,0.07,0.1,0.59
309,Kris MacDonald,LW,BAT,19.653,62,3,2,2,5,7,68,4.41,0.05,0.03,0.03,0.08,0.11,1.1
310,Bradley Gallant,RW,CAP,18.202,49,2,3,2,5,7,30,6.67,0.04,0.06,0.04,0.1,0.14,0.61
311,Beau Prokopetz,D,BAT,18.38,65,1,3,3,4,7,38,2.63,0.02,0.05,0.05,0.06,0.11,0.58
312,Julien Beaulieu,D,VDO,19.524,25,1,2,3,3,6,36,2.78,0.04,0.08,0.12,0.12,0.24,1.44
313,Sean Smyth,LW,SHA,18.193,24,3,1,2,4,6,27,11.11,0.12,0.04,0.08,0.17,0.25,1.12
314,Etienne Bellavance-Martin,C,RIM,18.336,8,3,1,2,4,6,17,17.65,0.38,0.12,0.25,0.5,0.75,2.12
315,Stanson Donovan,C,PEI,19.07,39,4,0,2,4,6,33,12.12,0.1,0.0,0.05,0.1,0.15,0.85
316,Ryan Jenner,D,VIC,19.899,39,1,3,2,4,6,43,2.33,0.03,0.08,0.05,0.1,0.15,1.1
317,Brett Beauchamp,D,SNL,19.606,16,2,2,2,4,6,36,5.56,0.12,0.12,0.12,0.25,0.38,2.25
318,Ben MacAskill,D,HAL,16.222,41,0,1,5,1,6,22,0.0,0.0,0.02,0.12,0.02,0.15,0.54
319,Christian Landry,RW,BAC,17.383,41,2,3,1,5,6,35,5.71,0.05,0.07,0.02,0.12,0.15,0.85
320,Keven Petit,RW,GAT,19.163,7,3,2,1,5,6,16,18.75,0.43,0.29,0.14,0.71,0.86,2.29
321,Patrick Simard,D,BAC/VIC,18.464,57,0,6,0,6,6,50,0.0,0.0,0.11,0.0,0.11,0.11,0.88
322,Mike Neil,C,SNB,18.245,54,2,3,1,5,6,33,6.06,0.04,0.06,0.02,0.09,0.11,0.61
323,David Bouchard,RW,RIM,17.43,61,1,4,1,5,6,26,3.85,0.02,0.07,0.02,0.08,0.1,0.43
324,Marc Myre,D,CHI,17.309,57,2,4,0,6,6,26,7.69,0.04,0.07,0.0,0.11,0.11,0.46
325,Philippe Brisebois,D,BAC/VIC,18.903,52,1,1,3,2,5,23,4.35,0.02,0.02,0.06,0.04,0.1,0.44
326,Maxime Morier,RW,BAT/BAC/VIC,17.802,56,3,2,0,5,5,29,10.34,0.05,0.04,0.0,0.09,0.09,0.52
327,Stephen Lund,D,PEI,16.682,58,2,3,0,5,5,23,8.7,0.03,0.05,0.0,0.09,0.09,0.4
328,Ryan Penney,RW,CAP,17.865,19,1,3,1,4,5,13,7.69,0.05,0.16,0.05,0.21,0.26,0.68
329,Rodi Short,D,SNL,18.314,33,2,2,1,4,5,40,5.0,0.06,0.06,0.03,0.12,0.15,1.21
330,Charles Fontaine,D,CAP,20.208,54,2,2,1,4,5,52,3.85,0.04,0.04,0.02,0.07,0.09,0.96
331,Maxime Dubuc,D,SNB,17.082,62,0,1,4,1,5,67,0.0,0.0,0.02,0.06,0.02,0.08,1.08
332,Jean-Sebastien Adam,D,CHI/MON,18.881,26,1,1,2,2,4,19,5.26,0.04,0.04,0.08,0.08,0.15,0.73
333,Adam Jourdain,D,ROU,17.109,27,2,1,1,3,4,12,16.67,0.07,0.04,0.04,0.11,0.15,0.44
334,Jean-Phillippe Carey,D,CHI,17.758,8,1,1,2,2,4,6,16.67,0.12,0.12,0.25,0.25,0.5,0.75
335,Olivier Legault,LW,DRU/LEW,18.955,63,2,0,2,2,4,30,6.67,0.03,0.0,0.03,0.03,0.06,0.48
336,Gabriel Carle,D,CHI/VDO,15.737,48,0,2,2,2,4,15,0.0,0.0,0.04,0.04,0.04,0.08,0.31
337,Ryan James Hand,D,BAC,20.507,16,1,1,2,2,4,15,6.67,0.06,0.06,0.12,0.12,0.25,0.94
338,Kyle Stanley,D,SNL,17.476,67,0,2,2,2,4,53,0.0,0.0,0.03,0.03,0.03,0.06,0.79
339,Cedric Archambault,D,SNB,17.955,63,1,1,2,2,4,47,2.13,0.02,0.02,0.03,0.03,0.06,0.75
340,Jason Speight,RW,GAT,19.193,13,1,2,1,3,4,7,14.29,0.08,0.15,0.08,0.23,0.31,0.54
341,Philippe Cote,RW,SNL/GAT,18.653,43,1,1,2,2,4,48,2.08,0.02,0.02,0.05,0.05,0.09,1.12
342,David Taylor,C,LEW,16.121,4,0,3,1,3,4,6,0.0,0.0,0.75,0.25,0.75,1.0,1.5
343,Devan Praught,RW,PEI,17.999,53,1,2,1,3,4,28,3.57,0.02,0.04,0.02,0.06,0.08,0.53
344,Francis Cloutier,LW,ROU,17.846,51,2,2,0,4,4,43,4.65,0.04,0.04,0.0,0.08,0.08,0.84
345,Bruno-Pierre Gosselin,C,CHI,17.643,33,2,2,0,4,4,6,33.33,0.06,0.06,0.0,0.12,0.12,0.18
346,Justin Piquette,LW,SHA,18.544,32,3,1,0,4,4,18,16.67,0.09,0.03,0.0,0.12,0.12,0.56
347,Dave Plante,RW,RIM,17.246,65,3,0,1,3,4,27,11.11,0.05,0.0,0.02,0.05,0.06,0.42
348,Benoit Massicotte,D,VIC,18.259,52,2,1,1,3,4,10,20.0,0.04,0.02,0.02,0.06,0.08,0.19
349,Brent Lynch,D,HAL,18.388,36,3,0,1,3,4,21,14.29,0.08,0.0,0.03,0.08,0.11,0.58
350,Mikhail Aseev,LW,HAL,17.879,23,2,1,1,3,4,10,20.0,0.09,0.04,0.04,0.13,0.17,0.43
351,Alexandre Labonte,RW,SNB,17.391,54,3,0,1,3,4,46,6.52,0.06,0.0,0.02,0.06,0.07,0.85
352,Rob McCarthy,D,LEW,16.244,51,1,2,1,3,4,19,5.26,0.02,0.04,0.02,0.06,0.08,0.37
353,Kyle Kelly,LW,VIC,17.358,32,1,2,1,3,4,25,4.0,0.03,0.06,0.03,0.09,0.12,0.78
354,Marc-Andre Crete,D,LEW,18.36,22,0,3,1,3,4,9,0.0,0.0,0.14,0.05,0.14,0.18,0.41
355,Federick Sonier,D,BAT,20.2,4,0,2,1,2,3,6,0.0,0.0,0.5,0.25,0.5,0.75,1.5
356,Benoit Piche,RW,CHI/VDO,19.519,49,0,1,2,1,3,27,0.0,0.0,0.02,0.04,0.02,0.06,0.55
357,Nick Emmanuele,D,MON,18.366,33,1,0,2,1,3,17,5.88,0.03,0.0,0.06,0.03,0.09,0.52
358,Alex Lamontagne,D,BAT/BAC,17.44,47,0,1,2,1,3,37,0.0,0.0,0.02,0.04,0.02,0.06,0.79
359,Simon Bouchard,LW,DRU,16.485,29,0,2,1,2,3,20,0.0,0.0,0.07,0.03,0.07,0.1,0.69
360,Jason Caron,D,RIM,17.714,41,1,1,1,2,3,14,7.14,0.02,0.02,0.02,0.05,0.07,0.34
361,Dylan Garrioch,RW,VDO,18.659,40,1,1,1,2,3,6,16.67,0.03,0.03,0.03,0.05,0.07,0.15
362,Todd Chinova,RW,QUE,16.545,59,2,1,0,3,3,30,6.67,0.03,0.02,0.0,0.05,0.05,0.51
363,Benjamin Chaisson,D,SHA/HAL,18.667,50,0,3,0,3,3,29,0.0,0.0,0.06,0.0,0.06,0.06,0.58
364,Tomy Joly,LW,BAT,17.213,11,2,0,1,2,3,12,16.67,0.18,0.0,0.09,0.18,0.27,1.09
365,Pierre-Luc Huot,LW,CHI,18.095,35,2,0,1,2,3,13,15.38,0.06,0.0,0.03,0.06,0.09,0.37
366,David Starenky,D,ROU/SNB,20.088,34,1,0,2,1,3,21,4.76,0.03,0.0,0.06,0.03,0.09,0.62
367,Luc Melanson,D,SHA/SNB,17.002,22,1,0,1,1,2,10,10.0,0.05,0.0,0.05,0.05,0.09,0.45
368,Mikael Bedard,LW,BAC,17.758,8,0,1,1,1,2,12,0.0,0.0,0.12,0.12,0.12,0.25,1.5
369,Alex Sousa,D,LEW,19.606,16,0,0,2,0,2,36,0.0,0.0,0.0,0.12,0.0,0.12,2.25
370,Pierre-Alexandre Vandall,C,SHA,15.831,5,0,1,1,1,2,2,0.0,0.0,0.2,0.2,0.2,0.4,0.4
371,Jean-Francois Brault,D,HAL,18.779,37,1,0,1,1,2,28,3.57,0.03,0.0,0.03,0.03,0.05,0.76
372,Alexandre Vachon,LW,VDO,19.836,17,0,1,1,1,2,11,0.0,0.0,0.06,0.06,0.06,0.12,0.65
373,Dylan Quaile,D,ROU,16.841,44,1,0,1,1,2,29,3.45,0.02,0.0,0.02,0.02,0.05,0.66
374,Samuel Richard,D,VDO,18.495,57,0,1,1,1,2,50,0.0,0.0,0.02,0.02,0.02,0.04,0.88
375,Justin Pender,D,HAL,16.89,22,1,0,1,1,2,9,11.11,0.05,0.0,0.05,0.05,0.09,0.41
376,Olivier Donovan,C,DRU,17.64,36,1,0,1,1,2,25,4.0,0.03,0.0,0.03,0.03,0.06,0.69
377,Luke Levesque,LW,VIC,19.22,11,1,0,1,1,2,4,25.0,0.09,0.0,0.09,0.09,0.18,0.36
378,Joey Pell,D,DRU,18.965,45,1,0,1,1,2,23,4.35,0.02,0.0,0.02,0.02,0.04,0.51
379,Keven Dupont,D,BAC,16.597,6,1,1,0,2,2,5,20.0,0.17,0.17,0.0,0.33,0.33,0.83
380,Stephen Valente,D,QUE,17.306,37,0,1,1,1,2,19,0.0,0.0,0.03,0.03,0.03,0.05,0.51
381,Ivo Mocek,LW,VDO/SNL,17.416,34,0,2,0,2,2,15,0.0,0.0,0.06,0.0,0.06,0.06,0.44
382,Lucas LaBelle,LW,CAP,16.953,20,2,0,0,2,2,13,15.38,0.1,0.0,0.0,0.1,0.1,0.65
383,Mike Barbour,D,CAP,19.094,5,1,1,0,2,2,7,14.29,0.2,0.2,0.0,0.4,0.4,1.4
384,Jean-Sebastien Hogg,D,BAC,17.539,29,1,1,0,2,2,12,8.33,0.03,0.03,0.0,0.07,0.07,0.41
385,Adam Blanchette,D,GAT,19.565,26,0,2,0,2,2,20,0.0,0.0,0.08,0.0,0.08,0.08,0.77
386,Olivier Lajeunesse,RW,CHI,18.473,53,2,0,0,2,2,10,20.0,0.04,0.0,0.0,0.04,0.04,0.19
387,Charles Milette,D,SHA,18.377,24,2,0,0,2,2,11,18.18,0.08,0.0,0.0,0.08,0.08,0.46
388,Eddy Martin-Whalen,C,GAT,17.635,12,2,0,0,2,2,9,22.22,0.17,0.0,0.0,0.17,0.17,0.75
389,Mathieu Petrin,LW,SHA,19.154,23,2,0,0,2,2,20,10.0,0.09,0.0,0.0,0.09,0.09,0.87
390,Guillaume Letourneau,D,RIM,18.144,32,1,1,0,2,2,17,5.88,0.03,0.03,0.0,0.06,0.06,0.53
391,Mathew Menard,D,BAC,17.859,25,0,2,0,2,2,14,0.0,0.0,0.08,0.0,0.08,0.08,0.56
392,Geoff Oliver,D,CHI/VIC,17.446,50,0,0,1,0,1,4,0.0,0.0,0.0,0.02,0.0,0.02,0.08
393,Keith Sexton,D,BAC,19.31,1,0,1,0,1,1,1,0.0,0.0,1.0,0.0,1.0,1.0,1.0
394,Jean-Philippe Leblanc,C,BAT,17.695,4,0,1,0,1,1,5,0.0,0.0,0.25,0.0,0.25,0.25,1.25
395,Sebastien Laferriere,LW,VDO/RIM,18.508,61,0,0,1,0,1,29,0.0,0.0,0.0,0.02,0.0,0.02,0.48
396,Frederic Turcotte,RW,QUE,19.009,2,0,0,1,0,1,1,0.0,0.0,0.0,0.5,0.0,0.5,0.5
397,Jeff Grenier,D,CAP,18.705,37,0,0,1,0,1,23,0.0,0.0,0.0,0.03,0.0,0.03,0.62
398,Taylor Moore,RW,MON,19.376,12,0,0,1,0,1,3,0.0,0.0,0.0,0.08,0.0,0.08,0.25
399,Guillaume Tougas,D,ROU,15.97,1,0,0,1,0,1,1,0.0,0.0,0.0,1.0,0.0,1.0,1.0
400,Derrick Rotondi,D,VDO,17.911,20,0,0,1,0,1,8,0.0,0.0,0.0,0.05,0.0,0.05,0.4
401,Brett Gallant,LW,SNB,16.715,26,0,0,1,0,1,1,0.0,0.0,0.0,0.04,0.0,0.04,0.04
402,Francis Leblanc,C,RIM,16.748,9,0,0,1,0,1,6,0.0,0.0,0.0,0.11,0.0,0.11,0.67
403,Mathieu Tousignant,C,BAC,15.817,1,0,0,1,0,1,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
404,Pierluc Fortin,D,ROU,16.863,29,1,0,0,1,1,6,16.67,0.03,0.0,0.0,0.03,0.03,0.21
405,Lukasz Steciuk,D,PEI,18.464,11,0,0,1,0,1,1,0.0,0.0,0.0,0.09,0.0,0.09,0.09
406,Matt Carroll,D,SHA/HAL,17.284,4,0,0,1,0,1,2,0.0,0.0,0.0,0.25,0.0,0.25,0.5
407,Rick Lecuyer,D,VIC,18.645,12,1,0,0,1,1,2,50.0,0.08,0.0,0.0,0.08,0.08,0.17
408,Dave Nolin,LW,SHA/VIC,16.386,2,0,0,1,0,1,2,0.0,0.0,0.0,0.5,0.0,0.5,1.0
409,Kirk Forrest,RW,HAL,18.369,21,0,1,0,1,1,2,0.0,0.0,0.05,0.0,0.05,0.05,0.1
410,Kevin Gadoury,RW,BAT,17.052,36,1,0,0,1,1,22,4.55,0.03,0.0,0.0,0.03,0.03,0.61
411,Benoit Authier,RW,VIC,17.791,8,0,1,0,1,1,5,0.0,0.0,0.12,0.0,0.12,0.12,0.62
412,Alexandre Mineault,D,QUE,18.686,47,0,1,0,1,1,1,0.0,0.0,0.02,0.0,0.02,0.02,0.02
413,Josh MacKinnon,D,SNL,17.599,37,0,1,0,1,1,31,0.0,0.0,0.03,0.0,0.03,0.03,0.84
414,Brad Smith,C,MON,17.421,10,0,1,0,1,1,3,0.0,0.0,0.1,0.0,0.1,0.1,0.3
415,Matthew Block,D,CHI/SNB,18.276,29,0,1,0,1,1,4,0.0,0.0,0.03,0.0,0.03,0.03,0.14
416,Dimitri Levin,D,VDO,17.32,41,1,0,0,1,1,13,7.69,0.02,0.0,0.0,0.02,0.02,0.32
417,Olivier Gauthier,C,PEI,16.882,10,0,1,0,1,1,4,0.0,0.0,0.1,0.0,0.1,0.1,0.4
418,Trevor Mock,LW,VIC,17.977,7,0,1,0,1,1,4,0.0,0.0,0.14,0.0,0.14,0.14,0.57
419,Frederic Roy,LW,RIM,18.109,9,1,0,0,1,1,2,50.0,0.11,0.0,0.0,0.11,0.11,0.22
420,Bruno Fortin,C,RIM,17.536,6,0,1,0,1,1,3,0.0,0.0,0.17,0.0,0.17,0.17,0.5
421,Alex Hager,C,LEW,19.412,9,1,0,0,1,1,10,10.0,0.11,0.0,0.0,0.11,0.11,1.11
422,Christophe Jutras,D,SHA,17.892,2,0,1,0,1,1,5,0.0,0.0,0.5,0.0,0.5,0.5,2.5
423,Scott Judson,D,MON,19.636,1,0,1,0,1,1,1,0.0,0.0,1.0,0.0,1.0,1.0,1.0
424,Paul Roebothan,RW,SNL,17.701,21,1,0,0,1,1,12,8.33,0.05,0.0,0.0,0.05,0.05,0.57
425,Colby Pridham,LW,HAL,18.109,5,0,1,0,1,1,2,0.0,0.0,0.2,0.0,0.2,0.2,0.4
426,Bret McGinnis,RW,SNB,17.126,10,0,0,0,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.1
427,Vincent Germain,C,VDO,16.72,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,Frederic Blais,D,DRU,18.366,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,Brent Rabbie,D,GAT,17.687,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
