,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
652,Kyle Capobianco,D,TUC,20.34,93,9,36,17,45,62,171,4.415,0.095,0.308,0.145,0.408,0.552,1.62
653,Seth Helgeson,D,ALB/BRI,26.954,351,9,21,32,30,62,384,2.018,0.022,0.055,0.111,0.077,0.189,1.105
654,Mike Moore,D,MIL/PRO/HER,29.884,214,20,20,21,40,61,289,7.515,0.091,0.091,0.076,0.189,0.265,1.281
655,Eriah Hayes,RW,WOR/CHI,26.316,164,29,17,15,46,61,443,6.779,0.189,0.099,0.075,0.292,0.361,2.705
656,Nick Jensen,D,GR,25.11,222,10,29,22,39,61,265,2.795,0.04,0.119,0.084,0.158,0.242,1.384
657,Rasmus Andersson,D,STK,20.385,110,12,19,30,31,61,226,4.99,0.11,0.17,0.27,0.28,0.555,2.045
658,Andre Petersson,RW,BNG/NOR,22.512,82,25,18,18,43,61,198,9.88,0.235,0.14,0.205,0.375,0.575,2.305
659,Bud Holloway,C,STJ,27.541,70,19,27,15,46,61,179,10.61,0.27,0.39,0.21,0.66,0.87,2.56
660,Cam Darcy,C,SYR/UTI,23.665,184,21,21,19,42,61,225,11.799,0.138,0.135,0.1,0.268,0.372,1.204
661,Jared Gomes,C,SA/BRI,25.654,189,28,19,14,47,61,248,11.582,0.138,0.078,0.088,0.22,0.302,1.248
662,Greg Pateryn,D,HAM/STJ,24.364,163,25,14,22,39,61,310,3.386,0.065,0.036,0.072,0.099,0.171,2.548
663,Vincent Trocheck,C,SA,20.68,78,24,24,13,48,61,207,12.635,0.32,0.295,0.185,0.615,0.795,2.565
664,Brodie Reid,RW,WOR/ADK/STJ/RCH,24.308,132,30,19,12,49,61,305,10.872,0.227,0.13,0.085,0.358,0.442,2.175
665,Joe Morrow,D,TEX/WBS/PRO,22.392,158,15,23,23,38,61,305,8.944,0.211,0.075,0.07,0.286,0.356,2.208
666,Tim Heed,D,SJ,26.135,65,15,24,22,39,61,160,7.5,0.175,0.3,0.28,0.475,0.76,2.275
667,Zack Stortini,RW,HAM/NOR/LV/BNG/SJ/CHA,32.027,378,31,15,15,46,61,335,4.026,0.032,0.006,0.011,0.038,0.048,0.597
668,Mathieu Brodeur,D,POR/CHI/ALB/SYR/UTI/SPR,26.268,269,13,15,33,28,61,320,1.762,0.02,0.028,0.104,0.048,0.152,1.014
669,Colin Markison,RW,BRI/TEX,25.172,188,19,30,11,49,60,262,8.316,0.12,0.135,0.073,0.254,0.327,1.422
670,J.T. Wyman,RW,SYR/LE,27.049,142,20,24,16,44,60,265,7.385,0.14,0.165,0.115,0.305,0.415,1.86
671,Markus Hannikainen,LW,LE/CLE,23.724,115,26,27,7,53,60,336,3.942,0.118,0.302,0.032,0.42,0.452,2.722
672,Ben Thomas,D,SYR,21.426,197,9,21,30,30,60,255,3.685,0.045,0.131,0.139,0.176,0.318,1.252
673,Justin Scott,C,CLE,22.342,180,29,24,7,53,60,349,8.23,0.175,0.135,0.04,0.315,0.358,2.152
674,Ryan Strome,C,BRI,20.931,55,17,26,17,43,60,173,9.067,0.262,0.265,0.222,0.532,0.755,2.87
675,Conor Garland,RW,TUC,21.764,128,21,24,15,45,60,246,10.882,0.28,0.272,0.16,0.55,0.715,2.348
676,Bill Arnold,C,ADK/STK,22.841,113,24,20,16,44,60,171,13.975,0.21,0.175,0.14,0.39,0.52,1.525
677,Filip Chlapik,C,BEL,20.784,93,26,20,14,46,60,199,13.01,0.29,0.21,0.15,0.5,0.65,2.18
678,Julian Melchiori,D,STJ/MB/SPR,25.792,357,16,18,26,34,60,421,6.558,0.09,0.038,0.072,0.128,0.203,1.412
679,Evan McEneny,D,UTI,23.318,132,18,22,19,40,59,292,6.899,0.135,0.185,0.152,0.322,0.475,1.811
680,Dakota Mermis,D,SPR/TUC,23.818,232,8,28,23,36,59,303,2.129,0.028,0.139,0.138,0.166,0.304,1.531
681,Ryan Stoa,C,HER,25.926,113,27,18,14,45,59,242,11.255,0.24,0.15,0.115,0.39,0.505,2.125
682,Marc-Andre Gragnani,D,CHA/ALB,27.016,99,4,29,26,33,59,107,4.08,0.045,0.295,0.26,0.34,0.605,1.085
683,Drayson Bowman,LW,CHA/HAM,25.523,115,30,18,11,48,59,294,8.38,0.212,0.108,0.085,0.322,0.405,2.428
684,Joe Piskula,D,MIL/ABB/SD,30.321,252,7,16,36,23,59,265,1.344,0.012,0.045,0.121,0.06,0.188,0.915
685,Tomas Kundratek,D,HER,23.972,115,22,17,20,39,59,201,9.502,0.158,0.125,0.14,0.282,0.422,1.682
686,Dean Kukan,D,LE/CLE,24.314,142,9,25,25,34,59,206,5.459,0.126,0.1,0.191,0.226,0.416,2.157
687,Chris Breen,D,ABB/PRO,28.23,359,10,23,25,33,58,397,1.699,0.022,0.062,0.105,0.088,0.193,1.424
688,Frank Vatrano,C,PRO,21.757,43,39,11,8,50,58,210,18.98,0.8,0.078,0.055,0.878,0.932,4.047
689,James Wright,C,SA/BRI,23.98,113,19,22,17,41,58,215,8.355,0.155,0.185,0.15,0.345,0.49,1.885
690,Rob Flick,LW,PRO/RFD/POR/MB,24.532,239,32,17,9,49,58,346,12.448,0.172,0.048,0.029,0.219,0.248,1.431
691,Dan Kelly,D,ALB/SJ,26.394,290,11,21,26,32,58,258,3.72,0.035,0.062,0.088,0.1,0.18,0.908
692,Ryan Rupert,C,TOR/BNG,21.538,149,31,17,10,48,58,189,13.385,0.165,0.095,0.055,0.26,0.312,1.237
693,Peter LeBlanc,C,RFD/HER,25.116,132,24,28,6,52,58,241,10.02,0.18,0.21,0.045,0.39,0.44,1.825
694,Julien Brouillette,D,HER/STJ,28.405,218,22,18,18,40,58,266,7.09,0.089,0.094,0.088,0.185,0.27,1.314
695,Dennis Robertson,D,CHA/RFD,26.345,263,17,24,17,41,58,338,7.156,0.09,0.07,0.039,0.155,0.196,1.289
696,Curtis Hamilton,LW,OKC,22.032,167,25,17,15,42,57,230,11.48,0.162,0.113,0.105,0.275,0.385,1.402
697,Brendan Guhle,D,RCH/ROC,20.257,112,15,25,17,40,57,293,5.292,0.132,0.244,0.13,0.375,0.505,2.578
698,Roope Hintz,LW,TEX,21.327,91,29,15,13,44,57,202,15.72,0.36,0.275,0.14,0.63,0.775,2.26
699,Nick Merkley,RW,TUC,20.815,64,22,20,15,42,57,150,13.59,0.31,0.315,0.235,0.625,0.86,2.36
700,Justin Kirkland,LW,MIL,21.37,178,23,18,16,41,57,263,8.628,0.13,0.085,0.108,0.215,0.328,1.532
701,Michael Schumacher,LW,LE/SA,21.307,175,32,17,8,49,57,287,11.47,0.178,0.078,0.042,0.255,0.292,1.547
702,Matt Watkins,C,BRI/HER,26.316,141,21,24,12,45,57,256,8.225,0.15,0.175,0.085,0.32,0.405,1.815
703,Darren Haydar,RW,CHI,32.901,71,20,23,14,43,57,170,11.76,0.28,0.32,0.2,0.61,0.8,2.39
704,Jujhar Khaira,C,OKC/BAK,21.216,133,22,19,16,41,57,243,9.845,0.21,0.143,0.182,0.35,0.532,2.07
705,Dylan DeMelo,D,WOR/SJ,21.5,158,7,21,28,28,56,226,1.642,0.024,0.169,0.186,0.19,0.379,1.412
706,Maxime Macenauer,C,STJ/HAM,24.946,189,26,24,6,50,56,255,11.165,0.135,0.102,0.028,0.238,0.265,1.238
707,Andrej Nestrasil,F,GR/CHA,24.188,137,24,20,12,44,56,221,6.703,0.109,0.099,0.068,0.206,0.274,1.98
708,Josh Anderson,RW/D,SPR/LE/CLE/COL,21.078,112,25,19,12,44,56,227,2.715,0.055,0.042,0.028,0.098,0.125,2.741
709,Brady Austin,D,RCH/CLE/STK,24.312,277,13,19,24,32,56,385,2.21,0.033,0.046,0.049,0.08,0.128,1.478
710,Michael Davies,RW,CHI,26.266,103,28,18,10,46,56,215,13.29,0.27,0.18,0.105,0.45,0.555,2.07
711,William Carrier,LW,RCH,20.988,127,23,20,13,43,56,216,16.37,0.275,0.14,0.11,0.418,0.528,1.678
712,Joseph LaBate,LW,UTI/BEL,24.479,197,28,16,12,44,56,304,9.063,0.127,0.064,0.04,0.189,0.226,1.489
713,Kurtis MacDermid,D,ONT,23.602,194,16,19,21,35,56,263,5.648,0.079,0.112,0.078,0.191,0.271,1.411
714,Ben Hanowski,RW,ABB/ADK,23.41,111,29,17,10,46,56,224,13.04,0.265,0.15,0.095,0.415,0.505,2.015
715,Roland McKeown,D,CHA,21.654,193,10,24,22,34,56,306,3.128,0.049,0.152,0.14,0.195,0.338,1.438
716,Ryan Potulny,C,HER/HFD,29.278,129,24,20,12,44,56,266,6.85,0.132,0.122,0.068,0.252,0.32,1.755
717,Travis Sanheim,D,LV,20.715,98,12,20,24,32,56,194,11.772,0.125,0.21,0.418,0.338,0.755,1.45
718,Jordan Samuels-Thomas,LW,RCH/ONT/SD,26.427,195,28,14,14,42,56,278,7.205,0.115,0.073,0.044,0.181,0.226,1.54
719,Jacob de la Rose,C,HAM/STJ,20.575,133,27,11,18,38,56,213,12.665,0.208,0.082,0.14,0.288,0.428,1.612
720,Patrick Wiercioch,D,BNG/UTI,24.51,90,20,21,15,41,56,204,10.155,0.24,0.22,0.155,0.46,0.615,2.34
721,Matt Carey,LW,RFD/IA/HFD/GR,24.672,169,34,13,9,47,56,254,11.264,0.164,0.095,0.025,0.262,0.288,1.572
722,Hubert Labrie,D,TEX/SPR/SA/CHI/HER/HFD/SYR,26.195,355,10,24,22,34,56,290,2.641,0.016,0.062,0.07,0.078,0.144,0.603
723,Patrick Cehlin,RW,MIL,22.388,112,15,19,22,34,56,216,4.01,0.072,0.098,0.102,0.17,0.272,1.802
724,Oliver Bjorkstrand,RW,LE/CLE,20.934,88,31,16,8,47,55,249,12.57,0.355,0.19,0.09,0.545,0.635,2.83
725,David Musil,D,OKC/BAK/TUC,22.56,253,11,17,27,28,55,230,5.426,0.053,0.069,0.13,0.119,0.249,0.955
726,Alex Lintuniemi,D,MCH/ONT,21.98,158,8,27,20,35,55,198,3.419,0.041,0.204,0.112,0.25,0.361,1.344
727,Slater Koekkoek,D,SYR,23.198,185,12,15,28,27,55,341,1.589,0.028,0.034,0.181,0.062,0.244,1.938
728,Tyler Randell,RW,PRO/BEL/ROC,26.269,287,23,16,16,39,55,273,12.57,0.091,0.034,0.048,0.124,0.174,0.858
729,Michal Jordan,D,CHA,24.29,158,15,24,16,39,55,247,21.162,0.414,0.079,0.056,0.49,0.55,1.769
730,Shane O'Brien,D,ABB/SA/SD,31.352,139,15,19,21,34,55,184,5.898,0.09,0.13,0.15,0.21,0.362,1.188
731,Brayden Irwin,RW,NOR/RCH/UTI,26.73,120,22,18,15,40,55,234,8.875,0.188,0.132,0.115,0.32,0.435,1.94
732,Nikita Soshnikov,RW,TOR/SA,24.046,88,29,18,7,47,54,222,10.574,0.292,0.24,0.092,0.532,0.628,2.78
733,Andrew Joudrey,C,SPR,28.67,140,21,20,13,41,54,166,12.615,0.15,0.145,0.095,0.3,0.39,1.195
734,Riley Sheahan,C,GR,21.275,103,24,15,15,39,54,166,14.8,0.24,0.155,0.14,0.4,0.54,1.625
735,David McIntyre,C,HOU/GR,26.112,132,23,21,10,44,54,242,9.285,0.17,0.16,0.075,0.33,0.41,1.825
736,Danton Heinen,C,PRO,21.449,70,15,21,18,36,54,154,8.665,0.18,0.93,0.312,1.11,1.422,1.692
737,Mitchell Stephens,C,SYR,20.608,93,25,21,8,46,54,185,14.97,0.258,0.245,0.028,0.503,0.532,1.778
738,Mitchell Vande Sompel,D,BRI,21.091,113,15,19,20,34,54,184,8.24,0.135,0.17,0.175,0.305,0.475,1.63
739,Francis Wathier,C,TEX/MIL/POR,29.022,194,18,20,16,38,54,334,5.352,0.088,0.095,0.078,0.185,0.265,1.64
740,Brett Kulak,D,ABB/ADK/STK/LAV,23.222,136,13,20,21,33,54,240,5.994,0.124,0.128,0.235,0.252,0.486,2.134
741,Mike Reilly,D,IA,23.426,103,11,22,21,33,54,214,19.16,0.55,0.108,0.102,0.658,0.76,2.52
742,Trevor Cheek,LW/F,LE/SA/TUC,24.743,240,22,19,13,41,54,303,9.86,0.105,0.065,0.063,0.17,0.232,1.052
743,Lane Pederson,F/C,TUC,20.615,111,25,12,17,37,54,158,15.815,0.23,0.105,0.165,0.335,0.495,1.455
744,Julien Gauthier,RW,CHA,20.418,122,33,12,9,45,54,232,14.23,0.275,0.1,0.075,0.37,0.445,1.915
745,Remi Elie,LW,TEX/ROC,22.542,130,20,22,11,42,53,186,17.641,0.315,0.101,0.129,0.421,0.552,1.732
746,Klas Dahlbeck,D,RFD/POR/CHA,23.822,203,15,15,23,30,53,368,1.888,0.038,0.036,0.135,0.072,0.208,2.071
747,Andrew Rowe,LW,NOR/HFD/CHA/BRI,27.711,117,23,18,12,41,53,201,18.938,0.283,0.152,0.084,0.43,0.52,1.66
748,Stephen Johns,D,RFD/TEX,23.536,116,12,20,21,32,53,244,32.141,0.792,0.096,0.099,0.89,0.989,2.292
749,Brett Bulmer,LW,HOU/IA,22.512,197,22,16,15,38,53,315,5.569,0.089,0.086,0.074,0.171,0.245,1.465
750,Dennis Rasmussen,C,RFD/SD,25.953,115,24,14,15,38,53,213,12.272,0.235,0.18,0.138,0.41,0.548,1.882
751,Tyson Strachan,D,SA/HER/IA/RCH,30.752,212,7,28,18,35,53,232,2.308,0.026,0.121,0.086,0.148,0.235,1.089
752,Dylan Strome,C,TUC,20.526,50,22,19,12,41,53,144,15.28,0.44,0.38,0.24,0.82,1.06,2.88
753,Joakim Nordstrom,F,RFD/CHA,22.68,94,27,14,12,41,53,149,31.949,0.384,0.074,0.07,0.46,0.53,1.281
754,Tobias Rieder,RW,POR,21.179,73,32,5,16,37,53,178,17.15,0.44,0.04,0.17,0.48,0.655,2.585
755,Brock Nelson,LW,BRI,21.42,67,25,15,13,40,53,193,6.685,0.19,0.115,0.59,0.305,0.895,4.415
756,Zach Hamill,C,MIL/SA/HER/UTI,24.478,93,22,16,15,38,53,166,13.165,0.2,0.195,0.12,0.4,0.52,1.545
757,Carson McMillan,C,HOU/IA/TOR/BRI,25.264,166,25,14,14,39,53,264,9.822,0.14,0.065,0.075,0.202,0.277,1.422
758,Kurtis Gabriel,RW,IA/BNG,24.437,264,28,14,11,42,53,252,10.46,0.084,0.047,0.049,0.134,0.185,0.806
759,Jason Williams,C,OKC,34.095,72,21,14,18,35,53,174,12.07,0.29,0.19,0.25,0.49,0.74,2.42
760,Tyler Sikura,LW/C,SPR/POR/IA/RFD,25.391,129,29,15,9,44,53,208,9.732,0.167,0.075,0.1,0.242,0.342,1.539
761,Mathieu Joseph,RW,SYR,20.597,70,15,24,14,39,53,186,8.06,0.21,0.34,0.2,0.56,0.76,2.66
762,Nikita Jevpalovs,RW,SJ/LAV,22.767,179,27,14,12,41,53,232,11.558,0.155,0.088,0.065,0.242,0.302,1.322
763,Matt Lindblad,LW,PRO/HFD,24.608,114,18,23,11,41,52,184,5.879,0.098,0.248,0.044,0.345,0.389,1.328
764,Cristoval Nieves,C,HFD,23.769,104,19,19,14,38,52,121,18.628,0.195,0.167,0.154,0.36,0.516,1.089
765,Phil Lane,RW,POR/SPR/CLE/MIL/BNG,23.86,228,28,13,11,41,52,232,26.03,0.152,0.027,0.122,0.177,0.298,0.697
766,Sami Vatanen,D,NOR,21.787,70,11,22,19,33,52,149,10.48,0.2,0.285,0.32,0.485,0.805,1.965
767,Brett Hextall,RW,POR/LV,25.704,188,26,17,9,43,52,303,8.02,0.132,0.09,0.05,0.215,0.265,1.57
768,David Wohlberg,C,ALB/CHA,24.286,222,23,21,8,44,52,217,11.52,0.109,0.099,0.038,0.208,0.24,0.972
769,Andrew MacWilliam,D,TOR/MB/ALB/RCH/ROC,27.493,354,7,16,29,23,52,298,2.999,0.032,0.055,0.056,0.088,0.152,1.035
770,Evan Oberg,D,SYR/CHI/POR,25.83,164,13,18,21,31,52,236,5.868,0.1,0.082,0.152,0.182,0.335,1.51
771,Marcus Sorensen,LW,SJ,24.941,66,24,20,8,44,52,151,16.01,0.35,0.315,0.125,0.66,0.785,2.19
772,Darren Dietz,D,HAM/STJ/HER/TEX,22.29,218,14,20,18,34,52,255,7.814,0.085,0.094,0.075,0.172,0.249,1.149
773,Ondrej Palat,LW,SYR,21.471,56,13,22,17,35,52,143,9.09,0.23,0.39,0.3,0.62,0.93,2.55
774,Triston Grant,LW,GR/MIL/BNG,31.68,206,23,20,9,43,52,267,2.195,0.033,0.027,0.012,0.06,0.072,0.655
775,Matt Luff,RW,ONT,20.614,87,20,18,13,38,51,237,6.477,0.265,0.235,0.312,0.5,0.818,3.318
776,Mikhail Vorobyev,C,LV,21.192,93,15,25,11,40,51,108,13.965,0.165,0.28,0.115,0.445,0.565,1.17
777,Nick Johnson,RW,POR/PRO,27.227,65,21,17,13,38,51,177,10.205,0.28,0.19,0.26,0.48,0.73,2.85
778,Brennan Menell,D,IA,20.812,121,10,18,23,28,51,134,7.22,0.075,0.155,0.205,0.23,0.44,1.14
779,Brooks Macek,RW,CHI,26.336,54,21,16,14,37,51,95,22.11,0.39,0.3,0.26,0.69,0.94,1.76
780,Eric Cornel,RW,RCH/ROC,21.492,195,20,20,11,40,51,216,8.812,0.101,0.109,0.066,0.211,0.277,1.208
781,Jacob Middleton,D,SJ,21.954,159,10,16,25,26,51,224,4.138,0.062,0.105,0.148,0.167,0.315,1.44
782,Ryan Olsen,C,STJ/MB/SA,23.102,228,25,17,9,42,51,290,9.422,0.135,0.1,0.049,0.235,0.284,1.425
783,Anthony Camara,LW,PRO/CHA/STJ,22.156,188,18,19,14,37,51,232,9.317,0.106,0.099,0.1,0.206,0.308,1.226
784,Cedric Paquette,C,SYR,20.59,75,24,20,7,44,51,183,16.625,0.545,0.33,0.145,0.87,1.015,3.07
785,Andreas Athanasiou,C,GR,20.36,83,25,19,7,44,51,175,17.075,0.353,0.295,0.182,0.648,0.83,2.072
786,Riley Holzapfel,C,WBS,24.077,76,21,17,13,38,51,115,18.26,0.28,0.22,0.17,0.5,0.67,1.51
787,Colin Stuart,LW,UTI/PRO,31.69,98,34,11,6,45,51,238,14.7,0.35,0.11,0.065,0.46,0.525,2.41
788,Nick  Ebert,D,MCH/ONT/TEX,21.598,157,19,20,12,39,51,263,7.595,0.122,0.128,0.082,0.248,0.33,1.708
789,Dan DaSilva,RW,HOU/WOR,27.879,83,25,17,9,42,51,206,15.12,0.32,0.185,0.12,0.505,0.625,2.27
790,Jordan Eberle,RW,OKC,22.339,34,25,16,10,41,51,106,23.58,0.74,0.47,0.29,1.21,1.5,3.12
791,Madison Bowey,D,HER,21.652,113,9,18,24,27,51,185,6.698,0.148,0.182,0.32,0.33,0.65,2.062
792,Gavin Bayreuther,D,TEX,23.596,118,13,18,19,31,50,204,7.168,0.118,0.14,0.138,0.258,0.4,1.848
793,Nino Niederreiter,LW,BRI,20.02,74,28,14,8,42,50,230,12.17,0.38,0.19,0.11,0.57,0.68,3.11
794,Dave Steckel,C,NOR/IA,31.838,141,17,21,12,38,50,226,8.36,0.12,0.15,0.085,0.275,0.36,1.585
795,Zach Leslie,D,ONT/CHI,22.873,148,11,16,23,27,50,220,4.7,0.075,0.108,0.155,0.185,0.34,1.48
796,Philippe Myers,D,LV,21.138,98,14,18,18,32,50,215,6.42,0.145,0.185,0.185,0.33,0.51,2.205
797,Robert Hagg,D,ADK/LV,20.726,202,16,15,19,31,50,314,6.38,0.098,0.074,0.088,0.172,0.259,1.544
798,Nathan Gerbe,C/LW,CLE,30.646,65,14,18,18,32,50,195,6.835,0.205,0.27,0.285,0.48,0.765,3.015
799,Alex Petrovic,D,SA,21.786,139,9,19,22,28,50,222,4.215,0.065,0.185,0.145,0.252,0.397,1.615
800,Philippe Paradis,LW,SYR/RFD,23.826,183,20,19,11,39,50,234,8.894,0.126,0.1,0.055,0.224,0.279,1.331
801,Chris McKelvie,RW,ALB,29.686,206,17,18,15,35,50,272,4.129,0.054,0.061,0.081,0.118,0.194,1.266
802,Matthew Highmore,LW,RFD,22.05,72,27,17,6,44,50,174,17.545,0.38,0.3,0.1,0.67,0.775,2.18
803,Tyrell Goulbourne,LW,LV,23.761,206,22,18,10,40,50,205,10.422,0.115,0.08,0.062,0.191,0.249,1.089
804,Andrew O'Brien,D,NOR/SD/MIL/TEX/STK,24.847,213,16,17,17,33,50,396,5.732,0.09,0.036,0.047,0.128,0.174,1.55
805,Patrick Maroon,LW,NOR,24.397,64,26,17,7,43,50,183,14.21,0.41,0.27,0.11,0.67,0.78,2.86
806,Christian Fischer,RW,SPR/TUC,18.919,63,22,18,10,40,50,163,11.36,0.34,0.235,0.09,0.575,0.66,3.22
807,Scott Mayfield,D,BRI,22.982,223,12,19,19,31,50,361,4.265,0.091,0.1,0.035,0.194,0.226,2.029
808,Mason Marchment,LW,TOR,22.37,96,24,13,13,37,50,186,11.239,0.226,0.128,0.092,0.354,0.446,1.941
809,Jake DeBrusk,LW,PRO,19.913,74,19,16,14,35,49,213,8.92,0.26,0.22,0.19,0.47,0.66,2.88
810,Mattias Backman,D,GR/TEX/HER,23.075,136,12,19,18,31,49,174,5.788,0.075,0.108,0.104,0.178,0.282,1.146
811,Kyle Connor,LW,MB,20.268,56,28,14,7,42,49,170,16.175,0.615,0.365,0.065,0.98,1.05,3.825
812,Andrew Yogan,C,CT/HFD/SA/SYR/STJ/IA,22.906,161,24,14,11,38,49,167,13.159,0.138,0.068,0.089,0.208,0.294,1.064
813,Jeff Tambellini,C,SYR,31.423,65,29,7,13,36,49,168,17.26,0.45,0.11,0.2,0.55,0.75,2.58
814,Dalton Smith,LW,SPR/SYR/PRO/LV/RCH/ROC,24.991,310,24,12,13,36,49,306,4.424,0.044,0.03,0.06,0.075,0.135,0.929
815,Ben Walter,C,ABB,28.348,68,15,24,10,39,49,110,13.64,0.22,0.35,0.15,0.57,0.72,1.62
816,Drake Batherson,RW,BEL,20.386,41,18,19,12,37,49,96,18.75,0.44,0.46,0.29,0.9,1.2,2.34
817,Bryan Rodney,D,MCH/MIL,28.9,109,9,23,17,32,49,143,6.275,0.085,0.195,0.155,0.275,0.43,1.35
818,Axel Holmstrom,C,GR,21.464,128,18,16,15,34,49,124,15.635,0.152,0.125,0.082,0.277,0.36,1.018
819,Tomas Tatar,LW,GR,21.791,61,23,20,6,43,49,205,11.22,0.38,0.33,0.1,0.7,0.8,3.36
820,Jimmy Oligny,D,MIL/CHI/MB,24.44,288,8,21,20,29,49,333,2.677,0.029,0.06,0.098,0.094,0.19,1.176
821,David Ullstrom,RW/C,BRI/TUC,26.4,62,19,18,12,37,49,144,14.94,0.305,0.285,0.195,0.6,0.79,2.285
822,Frederik Gauthier,C,TOR,21.64,159,17,20,12,37,49,154,11.63,0.11,0.125,0.07,0.24,0.31,0.96
823,Kevin Gravel,D,MCH/ONT/BAK,25.56,154,16,22,11,38,49,249,2.049,0.041,0.212,0.029,0.253,0.282,1.653
824,Ryan MacInnis,C,SPR/TUC/CLE,21.71,181,17,17,15,34,49,242,4.946,0.07,0.094,0.095,0.166,0.266,1.262
825,Jack Combs,LW,BRI/SA/OKC/HFD,26.387,106,24,15,9,39,48,247,10.862,0.185,0.112,0.078,0.3,0.372,1.778
826,Mario Lucia,LW,IA/BNG,23.308,116,20,15,13,35,48,140,15.645,0.175,0.1,0.132,0.277,0.41,1.155
827,Jon Rheault,RW,SA,26.125,67,20,22,6,42,48,144,13.89,0.3,0.33,0.09,0.63,0.72,2.15
828,Carl Dahlstrom,D,RFD,22.694,162,10,19,19,29,48,246,2.89,0.049,0.155,0.142,0.198,0.341,1.588
829,Adrian Kempe,LW,MCH/ONT,19.255,104,23,14,11,37,48,215,8.85,0.18,0.095,0.073,0.275,0.342,1.955
830,Kellen Jones,LW,OKC/UTI/BAK/BRI,26.146,175,19,19,10,38,48,236,8.362,0.111,0.094,0.072,0.206,0.277,1.304
831,Corey Locke,C,CHI/ABB,29.356,66,10,22,16,32,48,117,8.55,0.15,0.33,0.24,0.48,0.73,1.77
832,Jake Guentzel,C,WBS,21.443,44,23,16,9,39,48,127,14.165,0.41,0.27,0.225,0.68,0.91,2.805
833,Calle Jarnkrok,C,GR/MIL,21.474,72,18,14,16,32,48,127,7.69,0.145,0.205,0.175,0.35,0.52,1.485
834,Lukas Sedlak,C,SPR/LE,21.803,159,28,14,6,42,48,222,13.11,0.198,0.078,0.04,0.272,0.308,1.47
835,Steve Pinizzotto,RW,CHI/OKC/SA,29.638,100,17,19,12,36,48,129,9.69,0.122,0.182,0.165,0.302,0.468,1.152
836,Mark Pysyk,D,RCH,22.803,145,8,14,26,22,48,181,2.071,0.028,0.049,0.256,0.076,0.331,0.814
837,Joey Mormina,D,WBS/SYR/RCH,32.34,214,10,15,23,25,48,317,1.894,0.031,0.07,0.099,0.1,0.2,1.348
838,Dmitry Korobov,D,SYR,24.012,136,6,19,23,25,48,107,5.665,0.045,0.135,0.17,0.185,0.355,0.785
839,Mario Kempe,RW,TUC,29.489,57,23,15,10,38,48,153,16.7,0.44,0.24,0.265,0.68,0.945,2.65
840,Petteri Lindbohm,D,CHI,23.104,171,18,9,21,27,48,286,5.488,0.08,0.022,0.11,0.104,0.218,1.509
841,Dennis Everberg,RW,LE/SA/MB,24.958,77,20,14,14,34,48,174,7.545,0.175,0.08,0.12,0.255,0.375,1.678
842,Alex Barre-Boulet,C,SYR,21.32,53,26,14,8,40,48,165,15.76,0.49,0.26,0.15,0.75,0.91,3.11
843,Zach Senyshyn,RW,PRO,20.962,114,25,14,9,39,48,208,12.18,0.225,0.12,0.08,0.35,0.425,1.845
844,Jordan Murray,D,BNG/BEL,24.996,107,17,17,14,34,48,150,11.817,0.175,0.162,0.122,0.338,0.46,1.478
845,Justin Schultz,D,OKC,22.196,34,18,17,13,35,48,93,19.35,0.53,0.5,0.38,1.03,1.41,2.74
846,Joel Lowry,LW,ONT/UTI/SPR,25.959,128,17,19,12,36,48,117,16.715,0.196,0.22,0.089,0.416,0.509,1.11
847,Darren Raddysh,D,RFD/HFD,22.047,123,13,11,24,24,48,207,6.2,0.11,0.095,0.195,0.2,0.395,1.7
848,Matt Bartkowski,D,PRO/IA,28.281,139,7,21,20,28,48,210,3.4,0.048,0.148,0.125,0.195,0.325,1.435
849,Vince Dunn,D,CHI,20.38,74,14,19,14,33,47,168,16.465,0.34,0.375,0.095,0.715,0.81,2.14
850,Jake Dotchin,D,SYR/SD,23.105,168,13,17,17,30,47,231,7.87,0.132,0.06,0.096,0.196,0.292,1.638
851,Tom Sestito,LW,ADK/UTI/WBS/TOR,29.966,125,19,19,9,38,47,116,24.62,0.238,0.08,0.032,0.318,0.352,0.969
852,Patrick Holland,RW,HAM/STJ,21.94,147,16,20,11,36,47,220,3.76,0.062,0.1,0.065,0.16,0.227,1.02
853,David Rundblad,D,POR/RFD,23.688,66,11,12,24,23,47,150,5.77,0.145,0.178,0.238,0.322,0.562,2.478
854,Matt Roy,D,ONT,22.794,102,12,22,13,34,47,242,4.108,0.11,0.19,0.14,0.302,0.438,2.44
855,Patrick Sieloff,D,ABB/ADK/STK/BNG/BEL,23.369,257,8,13,26,21,47,209,3.696,0.024,0.066,0.101,0.089,0.188,0.663
856,Giovanni Fiore,LW,SD/TUC,21.59,108,27,13,7,40,47,238,11.57,0.245,0.115,0.07,0.36,0.43,2.12
857,Frederic Allard,D,MIL,20.218,102,11,18,18,29,47,177,6.375,0.105,0.18,0.175,0.285,0.465,1.755
858,Matt Ellis,LW,RCH,33.166,153,25,15,7,40,47,283,8.321,0.148,0.095,0.039,0.242,0.288,1.78
859,Tyler Benson,LW,BAK,20.004,55,8,26,13,34,47,143,3.01,0.08,0.53,0.13,0.61,0.74,2.33
