,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
215,Mark Olver,C,LE,25.706,65,15,18,16,33,49,139,10.79,0.23,0.28,0.25,0.51,0.75,2.14
216,Ryan Strome,C,BRI,20.181,37,13,23,13,36,49,125,10.4,0.35,0.62,0.35,0.97,1.32,3.38
217,Taylor Beck,RW,MIL,22.344,65,17,21,11,38,49,181,9.39,0.26,0.32,0.17,0.58,0.75,2.78
218,Joakim Nordstrom,F,RFD,22.056,81,26,13,10,39,49,142,18.42,0.34,0.165,0.125,0.51,0.635,1.855
219,Dan Catenacci,C,RCH,21.02,144,25,14,10,39,49,185,13.39,0.175,0.1,0.07,0.275,0.345,1.295
220,Blake Parlett,D,SPR/PRO/SA,24.842,129,13,13,23,26,49,160,7.845,0.095,0.1,0.18,0.2,0.38,1.235
221,Micheal Haley,LW,HFD/WOR,27.964,121,25,14,10,39,49,196,12.105,0.195,0.115,0.08,0.315,0.4,1.595
222,Greg Pateryn,D,HAM,23.739,121,18,11,20,29,49,222,7.135,0.14,0.085,0.17,0.22,0.39,1.795
223,Patrick McNeill,D,SPR/POR,27.0,86,12,14,23,26,49,139,6.7,0.105,0.195,0.255,0.3,0.555,1.545
224,Nicklas Jensen,LW,UTI,21.028,113,29,11,9,40,49,301,9.645,0.26,0.1,0.08,0.35,0.43,2.665
225,Connor Brickley,LW,SA,22.056,81,23,19,7,42,49,167,10.76,0.21,0.13,0.1,0.34,0.445,1.925
226,Michael Mersch,LW,MCH,21.453,83,24,15,9,39,48,245,9.48,0.29,0.16,0.06,0.45,0.51,3.035
227,Corey Locke,C,CHI/ABB,29.356,66,10,22,16,32,48,117,8.55,0.15,0.33,0.24,0.48,0.73,1.77
228,Jesse Blacker,D,TOR/NOR/SA,22.91,110,12,20,16,32,48,183,6.725,0.11,0.18,0.145,0.29,0.435,1.665
229,T.J. Tynan,C,SPR,22.056,78,13,24,11,37,48,137,4.815,0.085,0.16,0.075,0.245,0.32,1.235
230,Martin St. Pierre,C,HAM,30.098,71,10,20,18,30,48,103,9.71,0.14,0.28,0.25,0.42,0.68,1.45
231,Jeremy Morin,RW,RFD,22.918,50,25,12,11,37,48,220,9.935,0.42,0.13,0.115,0.55,0.665,4.215
232,Raman Hrabarenka,D,ALB,21.56,95,15,17,16,32,48,156,9.555,0.155,0.18,0.17,0.335,0.505,1.64
233,Curtis Hamilton,LW,OKC,22.282,106,20,15,13,35,48,151,13.345,0.19,0.14,0.11,0.33,0.44,1.415
234,Fredrik Claesson,D,BNG,21.308,151,7,13,28,20,48,145,4.805,0.045,0.09,0.185,0.135,0.32,0.96
235,Marc Hagel,RW,IA,25.535,113,20,22,6,42,48,237,8.75,0.175,0.18,0.05,0.355,0.41,2.045
236,Brad Winchester,LW,RFD/IA/OKC/NOR,33.043,104,24,13,11,37,48,240,9.795,0.215,0.135,0.085,0.355,0.435,2.22
237,Matt Frattin,RW,TOR,26.7,59,26,16,6,42,48,156,16.67,0.44,0.27,0.1,0.71,0.81,2.64
238,Linden Vey,C,MCH,22.166,43,14,21,13,35,48,94,14.89,0.33,0.49,0.3,0.81,1.12,2.19
239,Rob Bordson,LW,ADK/CHI,25.768,136,19,22,7,41,48,237,7.975,0.14,0.165,0.055,0.3,0.355,1.75
240,Patrice Cormier,C,STJ,23.755,108,21,11,15,32,47,186,11.745,0.205,0.095,0.14,0.3,0.44,1.72
241,Jeff Taffe,C,HER,32.57,75,21,13,13,34,47,187,11.23,0.28,0.17,0.17,0.45,0.63,2.49
242,Byron Froese,C,RFD/SA/TOR,23.014,77,18,14,15,32,47,156,7.375,0.185,0.155,0.175,0.34,0.52,1.85
243,Evan Trupp,F,ABB/WOR,26.4,89,17,20,10,37,47,197,6.65,0.14,0.21,0.14,0.35,0.485,1.93
244,Brandon Burlon,D,ALB,24.032,126,13,19,15,32,47,161,8.005,0.1,0.14,0.115,0.24,0.35,1.3
245,David Van der Gulik,LW,LE/MCH,30.907,90,24,15,8,39,47,171,14.395,0.29,0.17,0.09,0.465,0.555,1.975
246,David Warsofsky,D,PRO,23.796,96,10,13,24,23,47,241,4.115,0.105,0.13,0.235,0.24,0.475,2.525
247,Dylan DeMelo,D,WOR,20.876,133,7,16,23,23,46,194,3.76,0.055,0.12,0.17,0.17,0.345,1.455
248,Emile Poirier,RW,ABB/ADK,19.254,57,21,21,4,42,46,116,25.3,0.675,0.675,0.035,1.345,1.38,2.5
249,Connor Carrick,D,HER,19.925,86,8,20,18,28,46,137,3.28,0.055,0.17,0.22,0.225,0.445,1.41
250,Frederic St. Denis,D,SPR,28.144,119,12,16,18,28,46,225,5.6,0.1,0.135,0.15,0.235,0.385,1.895
251,Derek Hulak,LW,TEX,24.536,73,22,13,11,35,46,136,20.455,0.255,0.19,0.08,0.445,0.525,1.37
252,Michael Schumacher,LW,LE,20.557,118,24,16,6,40,46,211,12.41,0.215,0.135,0.045,0.35,0.395,1.765
253,Philip Samuelsson,D,WBS/POR,22.641,137,8,20,18,28,46,165,4.775,0.06,0.145,0.135,0.205,0.335,1.2
254,Eriah Hayes,RW,WOR,25.691,118,20,13,13,33,46,322,6.205,0.17,0.11,0.11,0.28,0.39,2.73
255,Matt Lindblad,LW,PRO,23.982,102,17,18,11,35,46,169,10.29,0.17,0.175,0.11,0.345,0.455,1.65
256,Darren Archibald,LW,UTI,24.098,129,24,11,11,35,46,264,9.04,0.185,0.085,0.09,0.27,0.355,2.055
257,Brandon Yip,RW,POR/NOR,28.892,97,17,19,10,36,46,211,7.145,0.155,0.18,0.12,0.335,0.455,2.1
258,Cory Emmerton,C,GR,25.29,53,16,16,14,32,46,110,14.55,0.3,0.3,0.26,0.6,0.87,2.08
259,Klas Dahlbeck,D,RFD/POR,22.696,127,14,11,21,25,46,273,4.895,0.105,0.085,0.155,0.185,0.34,2.105
260,Benn Ferriero,RW,UTI/CHI,26.882,93,21,13,12,34,46,201,8.335,0.2,0.125,0.125,0.33,0.45,2.065
261,Anders Lee,LW,BRI,23.704,59,25,11,10,36,46,179,15.165,0.505,0.285,0.095,0.785,0.88,3.29
262,Brandon Gormley,D,POR,22.074,77,10,18,18,28,46,204,4.77,0.13,0.215,0.205,0.345,0.55,2.75
263,Carter Ashton,RW,TOR/SYR,22.958,65,23,12,10,35,45,174,13.725,0.42,0.185,0.145,0.6,0.75,2.81
264,Conor Sheary,LW,WBS,21.77,60,20,12,13,32,45,132,7.875,0.17,0.105,0.11,0.275,0.39,2.345
265,Andy Andreoff,LW,MCH,22.832,83,16,16,13,32,45,167,24.385,0.425,0.365,0.15,0.795,0.945,1.875
266,Evan Rankin,RW,SYR/RCH,27.969,94,24,17,4,41,45,173,15.63,0.255,0.19,0.03,0.445,0.475,1.71
267,Kenny Ryan,RW,TOR/LE,22.685,123,17,19,9,36,45,167,9.76,0.13,0.15,0.075,0.28,0.36,1.335
268,Adam Cracknell,RW,CHI/SPR,28.67,68,22,8,15,30,45,167,14.04,0.34,0.13,0.225,0.47,0.695,2.44
269,Calle Jarnkrok,C,GR/MIL,21.974,63,18,12,15,30,45,117,15.38,0.29,0.19,0.24,0.48,0.71,1.86
270,Quinton Howden,LW,SA,22.151,92,13,17,15,30,45,179,6.695,0.13,0.215,0.155,0.345,0.505,1.93
271,Reece Scarlett,D,ALB,20.96,105,8,19,18,27,45,144,6.335,0.08,0.18,0.165,0.26,0.43,1.36
272,Steven Kampfer,D,IA/SA,25.475,111,14,15,16,29,45,251,5.845,0.14,0.135,0.14,0.275,0.415,2.31
273,Nic Dowd,C,MCH,23.804,82,9,19,16,28,44,124,3.815,0.06,0.26,0.17,0.32,0.49,1.215
274,Dmitrij Jaskin,LW,CHI,20.982,60,19,15,10,34,44,195,8.925,0.29,0.26,0.215,0.55,0.76,3.24
275,Chase Balisy,RW,STJ,22.618,73,21,15,8,36,44,104,20.19,0.29,0.21,0.11,0.49,0.6,1.42
276,Will Acton,C,OKC/UTI,26.668,98,24,13,7,37,44,180,13.36,0.25,0.135,0.075,0.375,0.45,1.835
277,Brandon Segal,RW,HER,30.18,63,17,12,15,29,44,164,10.37,0.27,0.19,0.24,0.46,0.7,2.6
278,Ryan Hartman,RW,RFD,19.487,78,16,17,11,33,44,189,13.13,0.26,0.17,0.225,0.43,0.66,2.145
279,Taylor Chorney,D,CHI/WBS,26.888,131,9,18,17,27,44,220,4.145,0.065,0.135,0.125,0.205,0.335,1.665
280,Kenny Agostino,LW,ADK,22.377,67,15,16,12,31,43,134,11.19,0.22,0.24,0.18,0.46,0.64,2.0
281,Evan Oberg,D,CHI/POR,26.08,108,13,13,17,26,43,178,7.415,0.125,0.11,0.165,0.235,0.4,1.655
282,Austin Madaisky,D,SPR,22.126,91,16,14,13,30,43,192,7.88,0.17,0.14,0.135,0.3,0.435,2.035
283,Keith Aucoin,C,CHI,34.859,62,11,19,13,30,43,110,10.0,0.18,0.31,0.21,0.48,0.69,1.77
284,Jesper Fast,RW,HFD,22.288,59,18,13,12,31,43,93,14.125,0.22,0.24,0.3,0.46,0.765,1.565
285,Devante Smith-Pelly,LW,NOR,21.254,55,27,14,2,41,43,125,21.6,0.49,0.25,0.04,0.75,0.78,2.27
286,John McFarland,LW,SA,21.954,91,20,16,7,36,43,172,11.9,0.22,0.175,0.08,0.4,0.47,1.895
287,Matej Stransky,RW,TEX,20.68,135,16,16,10,32,42,253,6.345,0.12,0.12,0.075,0.24,0.31,1.875
288,Nick Deslauriers,LW,MCH/RCH,22.563,65,19,10,13,29,42,230,8.26,0.29,0.15,0.2,0.45,0.65,3.54
289,Triston Grant,LW,GR/MIL,30.118,124,19,15,8,34,42,203,9.2,0.15,0.12,0.065,0.27,0.335,1.595
290,Rocco Grimaldi,RW,SA,21.599,64,14,19,9,33,42,136,10.29,0.22,0.3,0.14,0.52,0.66,2.12
291,Nick Johnson,RW,PRO,27.727,51,18,16,8,34,42,134,13.43,0.35,0.31,0.16,0.67,0.82,2.63
292,Ryan Dzingel,C,BNG,22.02,75,19,9,13,28,41,117,15.395,0.24,0.165,0.24,0.4,0.65,1.56
293,Chad Billins,D,ABB,24.307,65,10,13,18,23,41,103,9.71,0.15,0.2,0.28,0.35,0.63,1.58
294,Joe Morrow,D,PRO,21.266,89,9,17,15,26,41,175,5.535,0.1,0.18,0.16,0.28,0.44,1.855
295,Mark Stone,RW,BNG,21.342,37,15,18,8,33,41,76,19.74,0.41,0.49,0.22,0.89,1.11,2.05
296,Rickard Rakell,C,NOR,20.864,48,15,14,12,29,41,116,13.565,0.4,0.87,0.13,1.27,1.4,2.935
297,Brian Gibbons,LW,WBS/SPR,26.053,54,14,20,7,34,41,95,13.845,0.255,0.365,0.13,0.62,0.745,1.755
298,Alex Biega,D,UTI,25.949,135,6,21,14,27,41,258,2.33,0.045,0.155,0.105,0.2,0.305,1.92
299,Scott Wilson,LW,WBS,21.894,56,19,13,9,32,41,148,6.465,0.175,0.12,0.08,0.29,0.375,1.835
300,Nicolas Deschamps,LW,HER/SYR,24.19,77,15,15,11,30,41,135,6.2,0.115,0.15,0.085,0.265,0.35,1.515
301,Peter Regin,C,RFD,28.417,69,10,20,11,30,41,129,7.75,0.14,0.29,0.16,0.43,0.59,1.87
302,Joe Piskula,D,MIL,29.696,140,4,11,25,15,40,158,2.365,0.025,0.075,0.175,0.105,0.285,1.115
303,Ryan Stoa,C,HER,26.426,67,16,13,11,29,40,148,10.81,0.24,0.19,0.16,0.43,0.6,2.21
304,Mathieu Tousignant,C,MIL/ADK,24.316,146,13,20,7,33,40,188,6.9,0.09,0.135,0.05,0.225,0.275,1.29
305,Konrad Abeltshauser,D,WOR,21.535,107,9,12,19,21,40,192,4.56,0.085,0.115,0.18,0.195,0.375,1.78
306,Vincent LoVerde,D,MCH,24.922,133,11,14,15,25,40,147,7.07,0.085,0.1,0.11,0.19,0.305,1.115
307,Mikhail Grigorenko,C,RCH,19.834,52,14,10,16,24,40,117,6.93,0.165,0.205,0.275,0.365,0.64,2.065
308,Henrik Samuelsson,LW,POR,20.603,68,18,7,15,25,40,139,12.95,0.26,0.1,0.22,0.37,0.59,2.04
309,Brodie Reid,RW,WOR/ADK/STJ/RCH,24.558,98,20,13,7,33,40,203,10.505,0.205,0.125,0.07,0.33,0.4,2.025
310,Brian Connelly,D,RFD/IA,27.267,66,8,15,17,23,40,132,6.06,0.12,0.23,0.26,0.35,0.61,2.0
311,Tom Kuhnhackl,RW,WBS,22.151,120,20,14,6,34,40,192,11.21,0.17,0.105,0.04,0.27,0.315,1.54
312,Bobby Sanguinetti,D,UTI,26.544,61,16,10,14,26,40,138,11.59,0.26,0.16,0.23,0.43,0.66,2.26
313,Dylan Reese,D,POR,30.046,72,10,16,14,26,40,151,6.62,0.14,0.22,0.19,0.36,0.56,2.1
314,Bruno Gervais,D,ADK/LE,29.45,130,13,12,14,25,39,234,5.135,0.105,0.1,0.11,0.205,0.31,1.855
315,Daniel Carr,LW,HAM,22.872,76,24,7,8,31,39,177,13.56,0.32,0.09,0.11,0.41,0.51,2.33
316,Ryan Murphy,D,CHA,20.96,47,3,19,17,22,39,95,3.125,0.07,0.41,0.36,0.48,0.84,2.03
317,Antoine Laganiere,LW,NOR,23.698,145,24,10,5,34,39,278,8.665,0.165,0.065,0.035,0.235,0.27,1.915
318,Blair Riley,RW,STJ,28.371,141,15,11,13,26,39,136,11.025,0.105,0.08,0.095,0.185,0.28,0.965
319,Jamie Oleksiak,D,TEX,21.234,104,9,14,16,23,39,167,6.02,0.09,0.16,0.14,0.25,0.395,1.58
320,Cory Conacher,RW,UTI/BRI,24.753,48,12,15,12,27,39,125,9.6,0.25,0.31,0.25,0.56,0.81,2.6
321,Alex Aleardi,RW,SPR/CHA,21.628,89,19,13,7,32,39,144,12.98,0.21,0.145,0.08,0.355,0.435,1.605
322,Victor Rask,C,CHA,20.543,76,16,9,14,25,39,160,10.0,0.21,0.12,0.18,0.33,0.51,2.11
323,David Dziurzynski,LW,BNG,24.442,107,17,9,13,26,39,139,11.3,0.145,0.085,0.135,0.23,0.365,1.29
324,Chad LaRose,RW,CHA,32.472,64,20,13,5,33,38,172,11.63,0.31,0.2,0.08,0.52,0.59,2.69
325,David Wolf,LW,ADK,25.0,59,20,13,5,33,38,118,16.95,0.34,0.22,0.08,0.56,0.64,2.0
326,Tim Erixon,D,SPR,22.585,40,5,16,17,21,38,96,5.21,0.12,0.4,0.42,0.53,0.95,2.4
327,Darroll Powe,C,HFD/LV,28.733,116,18,12,8,30,38,150,11.585,0.15,0.1,0.08,0.25,0.33,1.26
328,Brendan Woods,C,CHA,21.762,110,18,9,11,27,38,170,10.605,0.155,0.07,0.09,0.225,0.315,1.465
329,Shane O'Brien,D,ABB/SA,30.603,82,14,13,11,27,38,139,9.575,0.16,0.15,0.12,0.3,0.425,1.585
330,Julien Brouillette,D,HER/STJ,27.279,100,17,9,12,26,38,134,14.325,0.17,0.09,0.12,0.265,0.38,1.345
331,Bill Arnold,C,ADK,22.341,61,15,11,12,26,38,87,17.24,0.25,0.18,0.2,0.43,0.62,1.43
332,Alexey Marchenko,D,GR,22.203,100,6,13,19,19,38,83,7.47,0.06,0.13,0.19,0.19,0.38,0.825
333,Scott Sabourin,RW,MCH,21.628,120,17,16,4,33,37,163,10.12,0.135,0.13,0.03,0.265,0.3,1.37
334,Justin Vaive,LW,HFD,24.689,89,15,14,8,29,37,138,8.225,0.135,0.155,0.065,0.29,0.355,1.48
335,John Persson,LW,BRI,21.828,100,23,10,4,33,37,201,11.45,0.23,0.1,0.04,0.33,0.37,2.02
336,Dan DaSilva,RW,WOR,28.378,61,17,14,6,31,37,166,10.24,0.28,0.23,0.1,0.51,0.61,2.72
337,Jamie Tardif,RW,RCH,28.644,51,18,13,6,31,37,154,11.69,0.35,0.25,0.12,0.61,0.73,3.02
338,Brett Hextall,RW,POR/LV,25.954,122,17,13,7,30,37,200,8.335,0.145,0.11,0.06,0.245,0.305,1.645
339,Pierre-Marc Bouchard,C,RFD/BRI,29.386,44,9,19,9,28,37,71,12.68,0.2,0.43,0.2,0.64,0.84,1.61
340,Zach Trotman,D,PRO,23.556,93,10,12,15,22,37,172,5.315,0.1,0.13,0.155,0.23,0.39,1.83
341,Mark Zengerle,RW,GR,25.345,72,15,10,12,25,37,82,18.29,0.21,0.14,0.17,0.35,0.51,1.14
342,Michael Keranen,F,IA,24.696,70,10,17,10,27,37,147,6.8,0.14,0.24,0.14,0.39,0.53,2.1
343,Johan Sundstrom,C,BRI,21.483,112,15,13,9,28,37,217,7.855,0.15,0.125,0.085,0.27,0.355,1.92
344,Mike Hoeffel,LW,ALB/SPR,24.935,115,16,9,12,25,37,201,7.94,0.14,0.08,0.105,0.22,0.325,1.755
345,Adam Comrie,D,WOR/LV,23.626,96,8,12,17,20,37,158,5.46,0.085,0.13,0.175,0.22,0.395,1.64
346,Andrej Nestrasil,F,GR/CHA,23.062,73,16,13,7,29,36,124,6.955,0.115,0.095,0.05,0.205,0.255,2.32
347,Chris Langkow,C,BRI,24.566,133,13,14,9,27,36,112,11.855,0.1,0.105,0.065,0.205,0.27,0.845
348,Mark Alt,D,ADK/LV,22.411,119,6,14,16,20,36,173,3.38,0.05,0.11,0.13,0.155,0.29,1.465
349,Colton Gillies,RW,RCH/BRI,25.089,135,14,13,9,27,36,173,8.165,0.105,0.1,0.07,0.205,0.27,1.28
350,Harri Pesonen,LW,ALB,25.109,75,15,15,6,30,36,145,10.34,0.2,0.2,0.08,0.4,0.48,1.93
351,Scott Harrington,D,WBS,21.018,124,7,9,20,16,36,156,4.3,0.055,0.075,0.15,0.125,0.285,1.23
352,Ryan Carpenter,RW,WOR,23.159,86,12,16,8,28,36,169,3.945,0.08,0.14,0.085,0.22,0.315,1.735
353,Michal Jordan,D,CHA,23.665,100,6,19,11,25,36,138,4.405,0.065,0.185,0.115,0.245,0.365,1.405
354,Nick Jensen,D,GR,23.484,120,6,19,11,25,36,127,3.45,0.04,0.165,0.075,0.205,0.28,1.025
355,Garnet Hathaway,RW,ABB/ADK,22.312,80,19,11,6,30,36,130,7.725,0.13,0.075,0.04,0.21,0.25,1.295
356,Jordan Szwarz,RW,POR,22.841,72,17,12,7,29,36,155,11.86,0.25,0.165,0.09,0.41,0.505,2.12
357,Sena Acolatse,D,WOR/ADK,23.298,79,11,14,11,25,36,143,7.695,0.14,0.18,0.14,0.32,0.455,1.815
358,Matt Tennyson,D,WOR,23.898,97,11,17,8,28,36,180,6.01,0.11,0.175,0.08,0.285,0.37,1.84
359,Steve Pinizzotto,RW,OKC/SA,29.888,76,13,14,9,27,36,103,9.69,0.14,0.18,0.15,0.315,0.465,1.265
360,Stuart Percy,D,TOR,20.828,114,5,15,16,20,36,150,3.01,0.04,0.135,0.13,0.17,0.305,1.305
361,Brayden McNabb,D,MCH/RCH,22.651,52,10,10,16,20,36,107,9.35,0.19,0.19,0.31,0.38,0.69,2.06
362,Wacey Hamilton,C,BNG/UTI,23.514,104,9,14,12,23,35,112,8.105,0.09,0.14,0.115,0.23,0.345,1.115
363,Brett Bulmer,LW,IA,21.888,96,15,9,11,24,35,184,8.035,0.17,0.1,0.11,0.26,0.37,1.945
364,Eric Selleck,RW,CHI/SA/POR,26.406,134,14,15,6,29,35,159,8.795,0.105,0.11,0.04,0.215,0.255,1.2
365,Tye McGinn,LW,ADK,23.133,54,20,7,8,27,35,115,17.39,0.37,0.13,0.15,0.5,0.65,2.13
366,Justin Hodgman,C,POR,26.218,62,11,17,7,28,35,102,10.78,0.18,0.27,0.11,0.45,0.56,1.65
367,Colin McDonald,RW,BRI,29.958,40,14,11,10,25,35,106,13.21,0.35,0.28,0.25,0.62,0.88,2.65
368,Kevin Henderson,LW,TEX/MIL,27.284,121,19,8,8,27,35,162,11.53,0.15,0.065,0.065,0.215,0.28,1.33
369,Jerome Leduc,D,RCH,21.628,127,9,12,14,21,35,192,4.73,0.07,0.09,0.105,0.16,0.265,1.465
370,Carson McMillan,C,IA/TOR/BRI,25.514,102,16,9,10,25,35,171,9.675,0.15,0.075,0.09,0.22,0.31,1.545
371,Andreas Athanasiou,C,GR,19.61,57,17,13,5,30,35,121,19.34,0.395,0.36,0.285,0.755,1.04,2.065
372,Carter Rowney,RW,WBS,23.851,87,12,11,12,23,35,109,10.165,0.12,0.1,0.105,0.22,0.33,1.165
373,Zack Mitchell,RW,IA,21.687,76,17,10,8,27,35,125,13.6,0.22,0.13,0.11,0.36,0.46,1.64
374,Dallas Jackson,D,SPR/BRI/HFD,24.96,101,4,19,12,23,35,143,2.61,0.035,0.18,0.115,0.22,0.335,1.395
375,Mike Moore,D,PRO/HER,29.258,116,10,10,15,20,35,163,5.95,0.08,0.1,0.125,0.185,0.31,1.4
376,Tomas Nosek,C,GR,22.037,55,11,14,9,25,34,111,9.91,0.2,0.25,0.16,0.45,0.62,2.02
377,Corey Cowick,LW,BNG/SPR,24.624,118,18,14,2,32,34,168,10.67,0.15,0.105,0.015,0.25,0.275,1.39
378,Jake Dowell,C,IA/HAM,29.034,133,12,11,11,23,34,165,7.315,0.095,0.09,0.08,0.185,0.265,1.26
379,Michael Latta,C,HER,22.311,52,14,13,7,27,34,74,18.92,0.27,0.25,0.13,0.52,0.65,1.42
380,Maxime Macenauer,C,HAM,25.196,121,15,15,4,30,34,161,10.23,0.125,0.11,0.03,0.235,0.265,1.275
381,Pontus Aberg,RW,MIL,20.978,69,16,9,9,25,34,158,10.13,0.23,0.13,0.13,0.36,0.49,2.29
382,Vinny Saponari,RW,MIL/HFD,24.082,61,15,11,8,26,34,99,7.655,0.13,0.095,0.225,0.225,0.45,1.01
383,Francis Wathier,C,TEX/MIL/POR,29.272,133,14,11,9,25,34,218,6.29,0.105,0.08,0.07,0.19,0.26,1.645
384,Dylan McIlrath,D,HFD,21.904,135,12,7,15,19,34,154,7.79,0.09,0.05,0.115,0.14,0.25,1.15
385,Joel Vermin,RW,SYR,22.11,81,13,11,10,24,34,106,12.37,0.14,0.075,0.07,0.22,0.285,1.17
386,Cameron Schilling,D,HER,25.44,133,6,15,13,21,34,161,3.73,0.045,0.11,0.1,0.155,0.26,1.21
387,Filip Forsberg,RW,MIL,19.091,47,15,11,8,26,34,146,10.27,0.32,0.23,0.17,0.55,0.72,3.11
388,Bryan Rodney,D,MIL,29.4,65,5,18,11,23,34,75,6.67,0.08,0.28,0.17,0.35,0.52,1.15
389,Greg Nemisz,RW,ABB/CHA,23.78,67,16,9,9,25,34,94,18.95,0.275,0.125,0.15,0.405,0.55,1.435
390,Zack Stortini,RW,NOR/LV,28.511,149,17,10,7,27,34,160,10.27,0.11,0.065,0.045,0.18,0.225,1.065
391,Stephane Veilleux,LW,IA,32.33,94,10,14,10,24,34,137,7.64,0.115,0.145,0.115,0.255,0.37,1.485
392,Michael Ferland,LW,ABB/ADK,21.904,57,13,10,10,23,33,123,11.35,0.23,0.18,0.18,0.41,0.595,2.11
393,Xavier Ouellet,D,GR,20.632,122,5,18,10,23,33,202,2.63,0.04,0.145,0.085,0.185,0.275,1.715
394,Frank Corrado,D,UTI,20.974,94,13,8,12,21,33,167,7.985,0.15,0.08,0.14,0.23,0.375,1.84
395,Rylan  Schwartz,C,WOR,24.185,116,10,14,9,24,33,181,6.465,0.095,0.125,0.08,0.22,0.3,1.505
396,Philip McRae,C,CHI,24.504,67,15,13,5,28,33,148,10.14,0.22,0.19,0.07,0.42,0.49,2.21
397,Adam Lowry,C,STJ,20.466,64,17,10,6,27,33,108,15.74,0.27,0.16,0.09,0.42,0.52,1.69
398,Turner Elson,LW,ABB/ADK,21.505,96,19,8,6,27,33,198,7.75,0.17,0.07,0.055,0.235,0.295,1.92
399,Tyler Wotherspoon,D,ABB/ADK,21.012,109,3,14,16,17,33,152,2.045,0.025,0.12,0.14,0.145,0.29,1.345
400,William Karlsson,C,NOR/SPR,21.184,61,10,14,9,24,33,127,9.225,0.185,0.365,0.175,0.555,0.73,2.05
401,Alex Petrovic,D,SA,22.036,84,5,17,11,22,33,146,3.525,0.06,0.205,0.13,0.265,0.395,1.735
402,Anthony Mantha,LW,GR,19.998,62,15,13,5,28,33,140,10.71,0.24,0.21,0.08,0.45,0.53,2.26
403,Brendan Bell,D,CHI/NOR,31.461,64,2,14,17,16,33,114,1.75,0.03,0.22,0.27,0.25,0.52,1.78
404,Spencer Machacek,RW,SPR/WBS,24.92,56,19,10,4,29,33,123,15.45,0.34,0.18,0.07,0.52,0.59,2.2
405,Drayson Bowman,LW,HAM,25.523,62,14,14,5,28,33,143,9.79,0.23,0.23,0.08,0.45,0.53,2.31
406,Kerby Rychel,LW,SPR,19.94,51,12,14,7,26,33,132,9.09,0.24,0.27,0.14,0.51,0.65,2.59
407,Ryan Haggerty,RW,HFD,21.534,76,15,10,8,25,33,161,9.32,0.2,0.13,0.11,0.33,0.43,2.12
408,Logan Shaw,RW,SA,21.444,115,14,10,9,24,33,190,5.97,0.105,0.09,0.08,0.195,0.265,1.61
409,John McCarthy,LW,WOR/CHI,27.602,73,17,10,6,27,33,158,10.35,0.23,0.175,0.08,0.405,0.485,2.25
410,Rod Pelley,C,ALB,29.538,144,20,8,5,28,33,229,8.53,0.14,0.055,0.035,0.195,0.23,1.585
411,Scooter Vaughan,F,BRI,24.938,122,18,8,6,26,32,187,10.02,0.155,0.07,0.05,0.22,0.27,1.525
412,Taylor Aronson,D,MIL,22.711,73,3,14,15,17,32,61,4.92,0.04,0.19,0.21,0.23,0.44,0.84
413,Trevor Carrick,D,CHA,20.2,76,7,14,11,21,32,135,5.19,0.09,0.18,0.14,0.28,0.42,1.78
414,William Nylander,C,TOR,18.374,37,14,11,7,25,32,73,19.18,0.38,0.3,0.19,0.68,0.86,1.97
415,Ethan Werek,C,POR/PRO,22.776,101,12,9,11,21,32,168,6.945,0.115,0.085,0.105,0.205,0.315,1.655
416,Mat Bodie,D,HFD,24.526,75,5,17,10,22,32,108,4.63,0.07,0.23,0.13,0.29,0.43,1.44
417,Darryl Boyce,C,SPR,29.192,63,15,12,5,27,32,82,18.29,0.24,0.19,0.08,0.43,0.51,1.3
418,Jon   Landry,D,IA/HER,30.876,114,3,13,16,16,32,115,2.54,0.025,0.12,0.145,0.145,0.29,1.02
419,Daine Todd,D,POR,26.681,54,3,16,13,19,32,60,5.0,0.06,0.3,0.24,0.35,0.59,1.11
420,Tomas Jurco,LW,GR,20.715,32,13,11,8,24,32,91,14.29,0.41,0.34,0.25,0.75,1.0,2.84
421,Andrew Joudrey,C,SPR,29.17,67,12,14,6,26,32,93,12.9,0.18,0.21,0.09,0.39,0.48,1.39
422,Cameron Gaunce,D,TEX,23.994,138,7,13,12,20,32,182,3.83,0.05,0.095,0.085,0.145,0.235,1.32
423,Cody Bass,RW,SPR/RFD,27.188,119,14,11,7,25,32,136,10.345,0.12,0.09,0.06,0.21,0.27,1.145
424,Joey Mormina,D,SYR,31.714,110,7,10,15,17,32,205,3.395,0.06,0.095,0.135,0.155,0.29,1.865
425,Jean-Francois Jacques,LW,SPR,28.381,52,15,11,6,26,32,73,20.55,0.29,0.21,0.12,0.5,0.62,1.4
426,Danny Biega,D,CHA,22.463,134,5,12,15,17,32,227,2.2,0.04,0.09,0.115,0.13,0.24,1.695
427,Scott Mayfield,D,BRI,21.42,140,4,12,16,16,32,189,2.06,0.025,0.085,0.115,0.115,0.225,1.35
428,Tanner Pearson,LW,MCH,21.098,41,17,10,5,27,32,126,13.49,0.41,0.24,0.12,0.66,0.78,3.07
429,Derek Forbort,D,MCH,22.034,141,5,7,20,12,32,159,2.845,0.035,0.045,0.14,0.085,0.225,1.145
430,Mark Flood,D,CHA,28.962,74,13,3,15,16,31,160,8.12,0.18,0.04,0.2,0.22,0.42,2.16
