,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
260,Mark Louis,D,BRN,17.413,66,2,4,6,6,12,0.03,0.06,0.09,0.09,0.18
261,Greg Park,D,M.J,19.034,30,1,4,7,5,12,0.03,0.13,0.23,0.17,0.4
262,Clinton Pettapiece,C,TRI,17.561,61,2,5,4,7,11,0.03,0.08,0.07,0.11,0.18
263,Stuart Kerr,D,RDR/M.J,20.4,68,4,3,4,7,11,0.06,0.04,0.06,0.1,0.16
264,Gord Baldwin,D,M.H,17.545,66,3,4,4,7,11,0.05,0.06,0.06,0.11,0.17
265,Jonathan Harty,D,EVT,16.441,58,2,7,2,9,11,0.03,0.12,0.03,0.16,0.19
266,Derek Reinhart,D,REG,17.408,67,2,7,2,9,11,0.03,0.1,0.03,0.13,0.16
267,Nolan Waker,C,KEL/P.A,18.944,68,3,7,1,10,11,0.04,0.1,0.01,0.15,0.16
268,Andy Rogers,D,CGY/P.G,18.059,48,2,4,5,6,11,0.04,0.08,0.1,0.12,0.23
269,Tyrell Moulton,D,KAM,19.716,61,1,5,5,6,11,0.02,0.08,0.08,0.1,0.18
270,Frazer McLaren,LW,POR,16.882,71,6,4,1,10,11,0.08,0.06,0.01,0.14,0.15
271,Brock Nixon,C,KAM,17.613,68,4,6,1,10,11,0.06,0.09,0.01,0.15,0.16
272,Kevin Hayman,C,VAN/KAM,18.667,52,5,3,3,8,11,0.1,0.06,0.06,0.15,0.21
273,Mark Kress,C,EVT,18.965,44,4,5,2,9,11,0.09,0.11,0.05,0.2,0.25
274,Yashar Farmanara,C,SEA,17.553,62,5,4,2,9,11,0.08,0.06,0.03,0.15,0.18
275,Cole Simpson,D,M.J/SEA,18.549,53,3,5,3,8,11,0.06,0.09,0.06,0.15,0.21
276,Justin Bernhardt,RW,REG,16.556,42,5,4,2,9,11,0.12,0.1,0.05,0.21,0.26
277,Chad Scharff,D,VAN,18.248,71,6,4,1,10,11,0.08,0.06,0.01,0.14,0.15
278,Nicolaus Knudsen,D,SAS,16.907,68,3,5,3,8,11,0.04,0.07,0.04,0.12,0.16
279,Ryan Costanzo,C,VAN/TRI,18.856,66,3,2,5,5,10,0.05,0.03,0.08,0.08,0.15
280,Tyler Strautman,LW,BRN,17.427,44,2,4,4,6,10,0.05,0.09,0.09,0.14,0.23
281,Andrew Wasmuth,LW,S.C,17.879,68,7,2,1,9,10,0.1,0.03,0.01,0.13,0.15
282,Victor Bartley,D,KAM,16.578,68,4,5,1,9,10,0.06,0.07,0.01,0.13,0.15
283,Terrance Delaronde,LW,KAM/REG,17.687,50,6,4,0,10,10,0.12,0.08,0.0,0.2,0.2
284,Mike Wuchterl,LW,EVT,16.77,62,2,2,6,4,10,0.03,0.03,0.1,0.06,0.16
285,Stewart Thiessen,D,VAN,19.423,31,1,4,5,5,10,0.03,0.13,0.16,0.16,0.32
286,Cam Lilley,LW,RDR/M.J,18.525,55,3,2,5,5,10,0.05,0.04,0.09,0.09,0.18
287,Ken Petkau,RW,LET,17.503,47,4,3,3,7,10,0.09,0.06,0.06,0.15,0.21
288,Kyle Fecho,D,SEA,19.658,72,1,6,3,7,10,0.01,0.08,0.04,0.1,0.14
289,Jesse Zetariuk,D,RDR,18.059,68,3,4,3,7,10,0.04,0.06,0.04,0.1,0.15
290,Riley Day,D,BRN/M.H,18.938,34,3,4,3,7,10,0.09,0.12,0.09,0.21,0.29
291,Martin Ruzicka,C,LET,18.76,57,5,3,2,8,10,0.09,0.05,0.04,0.14,0.18
292,Kirk Meaver,RW,TRI,17.684,50,6,2,2,8,10,0.12,0.04,0.04,0.16,0.2
293,Karl Alzner,D,CGY,15.976,66,0,6,4,6,10,0.0,0.09,0.06,0.09,0.15
294,Myles Stoesz,LW,SPO,17.583,67,1,5,3,6,9,0.01,0.07,0.04,0.09,0.13
295,Scott Doucet,RW,P.A,16.581,57,3,2,4,5,9,0.05,0.04,0.07,0.09,0.16
296,Devin Featherstone,D,P.G,19.677,62,4,2,3,6,9,0.06,0.03,0.05,0.1,0.15
297,Dylan Yeo,D,CGY/P.G,18.169,62,4,2,3,6,9,0.06,0.03,0.05,0.1,0.15
298,Nicholas Hotson,RW,POR,17.049,62,1,5,3,6,9,0.02,0.08,0.05,0.1,0.15
299,Michael Hengen,D,S.C,16.803,66,1,3,5,4,9,0.02,0.05,0.08,0.06,0.14
300,Cody McMullin,LW,RDR/CGY,17.881,33,5,3,1,8,9,0.15,0.09,0.03,0.24,0.27
301,Tyson Sievert,LW,SAS/M.J,18.158,56,4,2,3,6,9,0.07,0.04,0.05,0.11,0.16
302,Adam Lukacovic,D,P.A/P.G,18.418,48,3,4,2,7,9,0.06,0.08,0.04,0.15,0.19
303,Andre Herman,LW,RDR/M.J,17.427,63,5,3,1,8,9,0.08,0.05,0.02,0.13,0.14
304,Steve DaSilva,C,KTN,17.597,64,4,4,1,8,9,0.06,0.06,0.02,0.12,0.14
305,Petr Jelinek,C,P.G,20.241,22,3,4,2,7,9,0.14,0.18,0.09,0.32,0.41
306,Matej Trojovsky,D,P.G/S.C,19.926,57,5,2,2,7,9,0.09,0.04,0.04,0.12,0.16
307,David Murray,LW,LET/S.C,18.158,53,3,4,2,7,9,0.06,0.08,0.04,0.13,0.17
308,Darryl Yacboski,D,CGY,19.672,60,4,3,2,7,9,0.07,0.05,0.03,0.12,0.15
309,Brennan Chapman,D,LET,19.677,42,1,3,4,4,8,0.02,0.07,0.1,0.1,0.19
310,Shawn Mezei,D,LET,19.401,47,1,3,4,4,8,0.02,0.06,0.09,0.09,0.17
311,Ty Wishart,D,P.G,16.326,58,1,3,4,4,8,0.02,0.05,0.07,0.07,0.14
312,Chase Henitiuk,D,LET,17.449,56,3,2,3,5,8,0.05,0.04,0.05,0.09,0.14
313,Shane Halifax,RW,POR,18.588,53,3,2,3,5,8,0.06,0.04,0.06,0.09,0.15
314,Clayton Bauer,LW,KEL,17.624,67,1,4,3,5,8,0.01,0.06,0.04,0.07,0.12
315,Boris Leckovic,RW,SAS/S.C,17.545,53,4,3,1,7,8,0.08,0.06,0.02,0.13,0.15
316,Gary Sylvester,RW,KEL/REG,18.519,58,4,3,1,7,8,0.07,0.05,0.02,0.12,0.14
317,Evan Haw,D,SAS,18.38,70,2,0,6,2,8,0.03,0.0,0.09,0.03,0.11
318,Evan Fuller,C,P.G,16.208,55,5,2,1,7,8,0.09,0.04,0.02,0.13,0.15
319,Tyler Feakes,C,P.G/S.C,18.1,56,3,4,1,7,8,0.05,0.07,0.02,0.12,0.14
320,Craig Schira,D,REG,16.403,60,1,5,2,6,8,0.02,0.08,0.03,0.1,0.13
321,Dan Gendur,RW,P.G,17.323,60,2,4,2,6,8,0.03,0.07,0.03,0.1,0.13
322,Seth Compton,C,SPO,16.427,41,2,2,3,4,7,0.05,0.05,0.07,0.1,0.17
323,Tanner Gillies,C,RDR,17.257,61,2,2,3,4,7,0.03,0.03,0.05,0.07,0.11
324,Brandon Peet,C,P.A,18.47,25,2,2,3,4,7,0.08,0.08,0.12,0.16,0.28
325,Landon Jones,D,P.A/REG,18.53,63,1,3,3,4,7,0.02,0.05,0.05,0.06,0.11
326,Matthew Swaby,D,TRI,16.904,57,1,5,1,6,7,0.02,0.09,0.02,0.11,0.12
327,Jordan Fuder,RW,REG,17.996,61,5,2,0,7,7,0.08,0.03,0.0,0.11,0.11
328,Jovan Matic,C,EVT/REG,17.999,43,4,1,2,5,7,0.09,0.02,0.05,0.12,0.16
329,Joel Eisenkirch,D,SAS,18.109,41,2,3,2,5,7,0.05,0.07,0.05,0.12,0.17
330,Luke Hewitt,LW,TRI,19.639,68,2,4,1,6,7,0.03,0.06,0.01,0.09,0.1
331,Ian McKenzie,RW,M.J,17.317,44,3,3,1,6,7,0.07,0.07,0.02,0.14,0.16
332,Kevin Undershute,LW,M.H,17.43,30,2,2,2,4,6,0.07,0.07,0.07,0.13,0.2
333,Pierre-Paul Lamoureux,C,RDR,17.2,67,1,1,4,2,6,0.01,0.01,0.06,0.03,0.09
334,Nathan Exner,LW,M.H,19.571,46,2,0,4,2,6,0.04,0.0,0.09,0.04,0.13
335,R. J. LaRochelle,D,LET/S.C,17.008,38,0,2,4,2,6,0.0,0.05,0.11,0.05,0.16
336,Kris Deines,LW,P.G,19.644,64,3,1,2,4,6,0.05,0.02,0.03,0.06,0.09
337,Jonathan Webb,D,BRN,19.401,55,0,2,4,2,6,0.0,0.04,0.07,0.04,0.11
338,Myles Zimmer,C,P.G,19.453,32,2,2,2,4,6,0.06,0.06,0.06,0.12,0.19
339,David Linsley,C,SEA,17.558,63,2,2,2,4,6,0.03,0.03,0.03,0.06,0.1
340,Isaac Reid,LW,CGY,16.08,53,1,2,3,3,6,0.02,0.04,0.06,0.06,0.11
341,Mark Fistric,D,VAN,18.292,15,1,3,2,4,6,0.07,0.2,0.13,0.27,0.4
342,Roman Tomanek,LW,CGY,18.631,19,2,2,2,4,6,0.11,0.11,0.11,0.21,0.32
343,Myles Rumsey,D,S.C,17.862,57,2,2,2,4,6,0.04,0.04,0.04,0.07,0.11
344,Travis Brisebois,RW,S.C,17.61,57,1,4,1,5,6,0.02,0.07,0.02,0.09,0.11
345,Michael Kaye,RW,LET,17.509,52,4,1,1,5,6,0.08,0.02,0.02,0.1,0.12
346,Ryan McDonald,C,REG,16.696,58,2,3,1,5,6,0.03,0.05,0.02,0.09,0.1
347,Matt Kassian,RW,VAN/KAM,17.884,69,3,3,0,6,6,0.04,0.04,0.0,0.09,0.09
348,Juraj Gracik,RW,TRI,18.089,33,4,2,0,6,6,0.12,0.06,0.0,0.18,0.18
349,Craig Lineker,D,REG,18.585,35,2,1,2,3,5,0.06,0.03,0.06,0.09,0.14
350,Jason Lynch,D,SPO,17.309,67,1,0,4,1,5,0.01,0.0,0.06,0.01,0.07
351,Mike Ullrich,C,LET,17.963,27,2,0,3,2,5,0.07,0.0,0.11,0.07,0.19
352,J-P Szaszkiewicz,LW,SPO,16.329,45,1,1,3,2,5,0.02,0.02,0.07,0.04,0.11
353,Juraj Prokop,RW,M.H,18.993,6,1,2,2,3,5,0.17,0.33,0.33,0.5,0.83
354,Jan Zapletal,D,REG,18.07,55,3,0,2,3,5,0.05,0.0,0.04,0.05,0.09
355,Preston Mosewich,LW,REG,17.156,57,1,0,4,1,5,0.02,0.0,0.07,0.02,0.09
356,Keith Voytechek,LW,VAN,17.616,33,0,3,2,3,5,0.0,0.09,0.06,0.09,0.15
357,Theran Yeo,D,BRN,16.745,42,0,4,1,4,5,0.0,0.1,0.02,0.1,0.12
358,Chris Cloud,LW,SAS,15.899,42,2,2,1,4,5,0.05,0.05,0.02,0.1,0.12
359,Derek Werenka,LW,CGY/KAM,18.536,26,3,2,0,5,5,0.12,0.08,0.0,0.19,0.19
360,Mike Berube,D,P.G,16.323,54,1,4,0,5,5,0.02,0.07,0.0,0.09,0.09
361,Jacob Dietrich,C,M.J,17.241,62,3,1,1,4,5,0.05,0.02,0.02,0.06,0.08
362,Ben Van Lare,LW,SAS,16.715,43,3,1,0,4,4,0.07,0.02,0.0,0.09,0.09
363,Donny Lloyd,D,KTN/S.C,18.47,60,1,1,2,2,4,0.02,0.02,0.03,0.03,0.07
364,Josh Elder,LW,P.A,15.874,52,3,1,0,4,4,0.06,0.02,0.0,0.08,0.08
365,Max Gordichuk,D,VAN/KAM,18.629,58,2,2,0,4,4,0.03,0.03,0.0,0.07,0.07
366,Jesse Dudas,D,LET,16.46,44,1,1,2,2,4,0.02,0.02,0.05,0.05,0.09
367,Cameron Cepek,D,POR,16.677,66,2,0,2,2,4,0.03,0.0,0.03,0.03,0.06
368,Garth Collins,D,P.A,17.271,54,0,0,4,0,4,0.0,0.0,0.07,0.0,0.07
369,Tanner Irwin,LW,KAM,17.375,36,2,2,0,4,4,0.06,0.06,0.0,0.11,0.11
370,Derek Lewis,D,EVT,18.683,40,1,3,0,4,4,0.03,0.07,0.0,0.1,0.1
371,David Jacobson,C,CGY/VAN,19.163,23,1,0,3,1,4,0.04,0.0,0.13,0.04,0.17
372,Tyler Harder,D,CGY,18.256,40,0,1,3,1,4,0.0,0.03,0.07,0.03,0.1
373,Dane Crowley,D,SAS,17.649,52,1,0,3,1,4,0.02,0.0,0.06,0.02,0.08
374,Tyler Dittmer,LW,BRN,16.983,15,0,1,3,1,4,0.0,0.07,0.2,0.07,0.27
375,Adam Chorneyko,LW,KAM,16.11,46,0,1,3,1,4,0.0,0.02,0.07,0.02,0.09
376,Curtis Patterson,D,P.G/REG,17.306,38,0,4,0,4,4,0.0,0.11,0.0,0.11,0.11
377,Jamison Orr,LW,BRN/SAS,18.087,30,1,1,2,2,4,0.03,0.03,0.07,0.07,0.13
378,Sasha Golin,RW,POR,16.318,63,2,2,0,4,4,0.03,0.03,0.0,0.06,0.06
379,Liam Couture,D,KEL/M.H,19.061,31,0,3,1,3,4,0.0,0.1,0.03,0.1,0.13
380,Cole Butterfield,D,M.J,18.07,56,1,2,1,3,4,0.02,0.04,0.02,0.05,0.07
381,Marek Knebl,C,S.C,17.156,44,3,0,1,3,4,0.07,0.0,0.02,0.07,0.09
382,Michael Szczachor,LW,S.C,18.623,46,2,1,1,3,4,0.04,0.02,0.02,0.07,0.09
383,Ryan Bender,D,KAM,17.569,56,1,2,1,3,4,0.02,0.04,0.02,0.05,0.07
384,Darryl Moscaluk,C,CGY,19.19,44,3,0,1,3,4,0.07,0.0,0.02,0.07,0.09
385,Chris Inglis,LW,TRI,16.351,45,2,1,1,3,4,0.04,0.02,0.02,0.07,0.09
386,Kyle Nason,RW,REG,18.492,23,1,2,1,3,4,0.04,0.09,0.04,0.13,0.17
387,Lenny Thunderchild,D,LET,16.263,43,2,1,0,3,3,0.05,0.02,0.0,0.07,0.07
388,Joel Rupprecht,LW,M.J,20.655,6,0,2,1,2,3,0.0,0.33,0.17,0.33,0.5
389,Derek Edwards,D,SAS/M.J,17.654,21,0,1,2,1,3,0.0,0.05,0.1,0.05,0.14
390,Brad Cole,D,KTN,17.903,39,1,0,2,1,3,0.03,0.0,0.05,0.03,0.08
391,Shaden Moore,D,RDR,19.305,42,1,0,2,1,3,0.02,0.0,0.05,0.02,0.07
392,Mike Cann,D,BRN,16.154,36,1,2,0,3,3,0.03,0.06,0.0,0.08,0.08
393,Josh Garbutt,D,P.G,20.162,12,3,0,0,3,3,0.25,0.0,0.0,0.25,0.25
394,Kevin Tipper,D,POR,17.243,61,1,2,0,3,3,0.02,0.03,0.0,0.05,0.05
395,Mike Reich,C,SPO,16.293,39,2,1,0,3,3,0.05,0.03,0.0,0.08,0.08
396,Andy Bossence,RW,KTN,18.136,46,1,2,0,3,3,0.02,0.04,0.0,0.07,0.07
397,Devin Welsh,C,KTN,18.087,66,1,2,0,3,3,0.02,0.03,0.0,0.05,0.05
398,Jordan Knackstedt,RW,RDR,15.965,52,1,2,0,3,3,0.02,0.04,0.0,0.06,0.06
399,Kyle Ermel,C,REG,17.397,13,1,0,2,1,3,0.08,0.0,0.15,0.08,0.23
400,Carter Smith,RW,M.J,16.427,44,2,0,1,2,3,0.05,0.0,0.02,0.05,0.07
401,Mike Gauthier,D,P.A,17.476,40,2,0,1,2,3,0.05,0.0,0.03,0.05,0.07
402,Jordie Fike,D,POR,17.375,53,1,1,1,2,3,0.02,0.02,0.02,0.04,0.06
403,Matt McCue,D,SPO,16.197,21,1,1,1,2,3,0.05,0.05,0.05,0.1,0.14
404,Zach Sim,D,EVT,16.345,28,3,0,0,3,3,0.11,0.0,0.0,0.11,0.11
405,Garet Hunt,LW,VAN,16.923,23,1,1,1,2,3,0.04,0.04,0.04,0.09,0.13
406,Brennan Zasitko,LW,EVT,16.504,28,0,0,3,0,3,0.0,0.0,0.11,0.0,0.11
407,Thomas Hickey,D,SEA,15.601,5,2,0,1,2,3,0.4,0.0,0.2,0.4,0.6
408,Josh Saywell,D,KTN,19.453,35,0,1,1,1,2,0.0,0.03,0.03,0.03,0.06
409,Craig Cuthbert,RW,KEL,16.403,41,0,0,2,0,2,0.0,0.0,0.05,0.0,0.05
410,Marc Defoe,D,S.C,17.449,47,0,0,2,0,2,0.0,0.0,0.04,0.0,0.04
411,Justin Palazzo,D,P.A,15.639,9,1,0,1,1,2,0.11,0.0,0.11,0.11,0.22
412,Andre Blanchette,D,BRN/P.G,20.392,10,0,1,1,1,2,0.0,0.1,0.1,0.1,0.2
413,Josh Fauth,D,KTN,18.607,48,0,1,1,1,2,0.0,0.02,0.02,0.02,0.04
414,Dustin Sylvester,C,KTN,15.694,6,1,0,1,1,2,0.17,0.0,0.17,0.17,0.33
415,Chad Greenan,D,KTN,16.846,43,0,1,1,1,2,0.0,0.02,0.02,0.02,0.05
416,Brandon Sutter,C,RDR,15.584,7,0,1,1,1,2,0.0,0.14,0.14,0.14,0.29
417,Colin Joe,D,KEL,16.474,56,0,1,1,1,2,0.0,0.02,0.02,0.02,0.04
418,John Flatters,D,RDR,17.249,53,0,1,1,1,2,0.0,0.02,0.02,0.02,0.04
419,Philip Magistrale,D,TRI,17.698,15,0,2,0,2,2,0.0,0.13,0.0,0.13,0.13
420,Myles MacRae,C,KEL,16.594,8,1,1,0,2,2,0.12,0.12,0.0,0.25,0.25
421,Martin Bucek,LW,POR,18.36,38,2,0,0,2,2,0.05,0.0,0.0,0.05,0.05
422,Garrett Robinson,LW,M.J,16.085,35,1,1,0,2,2,0.03,0.03,0.0,0.06,0.06
423,Randy King,D,EVT,17.32,31,2,0,0,2,2,0.06,0.0,0.0,0.06,0.06
424,Dylan Chapman,D,M.J,17.049,45,0,2,0,2,2,0.0,0.04,0.0,0.04,0.04
425,Michal Blanar,LW,KEL,18.5,54,1,1,0,2,2,0.02,0.02,0.0,0.04,0.04
426,Luke Egener,D,VAN,16.603,31,1,1,0,2,2,0.03,0.03,0.0,0.06,0.06
427,Graham Potuer,D,EVT,16.575,29,1,1,0,2,2,0.03,0.03,0.0,0.07,0.07
428,Colton Gillies,C,SAS,15.59,9,1,1,0,2,2,0.11,0.11,0.0,0.22,0.22
429,Kirt Hill,C,KEL,16.649,27,2,0,0,2,2,0.07,0.0,0.0,0.07,0.07
430,Zack Smith,C,S.C,16.447,14,1,1,0,2,2,0.07,0.07,0.0,0.14,0.14
431,Artyem Policarpov,D,M.J,17.764,14,1,1,0,2,2,0.07,0.07,0.0,0.14,0.14
432,Levi Nelson,C,S.C,16.384,2,1,0,0,1,1,0.5,0.0,0.0,0.5,0.5
433,Josh Bray,C,P.G,16.953,8,1,0,0,1,1,0.12,0.0,0.0,0.12,0.12
434,Matt MacDermott,D,REG,16.373,2,0,1,0,1,1,0.0,0.5,0.0,0.5,0.5
435,Andrew Bentz,D,TRI,17.646,1,0,1,0,1,1,0.0,1.0,0.0,1.0,1.0
436,James McEwan,LW,SEA,17.399,47,0,0,1,0,1,0.0,0.0,0.02,0.0,0.02
437,Cal O'Connor,D,M.J,17.835,11,0,0,1,0,1,0.0,0.0,0.09,0.0,0.09
438,Ivan Dornic,C,POR,19.428,8,0,0,1,0,1,0.0,0.0,0.12,0.0,0.12
439,Laine Allen,RW,KTN,16.909,37,0,0,1,0,1,0.0,0.0,0.03,0.0,0.03
440,Travis Ehrhardt,D,M.J,15.428,2,0,1,0,1,1,0.0,0.5,0.0,0.5,0.5
441,Nick Ross,D,REG,15.595,10,0,0,1,0,1,0.0,0.0,0.1,0.0,0.1
442,Cole Hunter,LW,BRN,18.035,26,0,0,1,0,1,0.0,0.0,0.04,0.0,0.04
443,Colton Sceviour,C,POR,15.406,6,1,0,0,1,1,0.17,0.0,0.0,0.17,0.17
444,Brett Leffler,RW,REG,15.327,7,0,0,1,0,1,0.0,0.0,0.14,0.0,0.14
445,Greg Alexander,D,S.C,16.63,6,0,1,0,1,1,0.0,0.17,0.0,0.17,0.17
446,Jarrid Dowhay,RW,TRI,17.331,13,1,0,0,1,1,0.08,0.0,0.0,0.08,0.08
447,Matt Sawa,D,EVT/REG,17.375,26,0,1,0,1,1,0.0,0.04,0.0,0.04,0.04
448,Shawn Nepinak,LW,LET,17.399,8,1,0,0,1,1,0.12,0.0,0.0,0.12,0.12
449,Matthew Cline,C,RDR,16.619,12,0,1,0,1,1,0.0,0.08,0.0,0.08,0.08
450,Keaton Ellerby,D,KAM,15.861,60,0,1,0,1,1,0.0,0.02,0.0,0.02,0.02
451,Andy Schenn,D,VAN/REG,18.648,19,0,1,0,1,1,0.0,0.05,0.0,0.05,0.05
452,Elias Grossmann,D,SEA,16.351,42,0,1,0,1,1,0.0,0.02,0.0,0.02,0.02
453,Mike Wilson,D,P.A,17.115,5,0,1,0,1,1,0.0,0.2,0.0,0.2,0.2
454,Jeremy Creurer,C,EVT,17.534,20,1,0,0,1,1,0.05,0.0,0.0,0.05,0.05
455,Carson McPherson,D,REG,18.538,11,0,1,0,1,1,0.0,0.09,0.0,0.09,0.09
456,Brenden Dowd,C,KAM,15.707,3,0,1,0,1,1,0.0,0.33,0.0,0.33,0.33
457,Rob Woods,D,SPO,20.485,3,0,1,0,1,1,0.0,0.33,0.0,0.33,0.33
458,Rylan Gebhart,RW,REG,19.001,20,1,0,0,1,1,0.05,0.0,0.0,0.05,0.05
459,Dan Watt,LW,SAS,16.575,3,1,0,0,1,1,0.33,0.0,0.0,0.33,0.33
460,Robbie Holoien,RW,TRI,17.952,5,1,0,0,1,1,0.2,0.0,0.0,0.2,0.2
461,Devon LeBlanc,LW,RDR,16.521,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
462,Joseph Cook,RW,SAS,17.594,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
463,Mitch Wall,LW,EVT,15.644,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
464,Drayson Bowman,LW,SPO,15.524,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
465,Lenny Young,LW,EVT,16.636,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
466,Travis Dunstall,LW,KAM,15.069,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
467,Jesse Craige,D,LET,15.677,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
468,Lindsay Nielsen,C,SEA,15.447,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
469,Chris Favero,D,KAM,14.719,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
470,Jason MacDonald,C,REG,15.68,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
471,Garrett Thiessen,D,KAM,15.001,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
472,Levi Lind,C,REG,16.619,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
473,Alex Rodgers,LW,KAM,15.154,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
474,Brett Sonne,C,CGY,15.335,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
475,Caleb Hoffman,RW,P.G,16.326,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
476,Kelly Friesen,C,POR,16.493,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
477,Brett Ward,D,SAS,15.926,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
478,Ryan Gillen,D,P.G,17.377,37,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
479,Ryan Kerr,D,P.G,15.535,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
480,Dana Tyrell,C,P.G,15.398,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
481,Dwight King,C,LET,15.198,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
482,Blair Macaulay,RW,SAS,16.219,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
483,David Lehman,C,M.J,17.227,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
484,Matt Delahey,D,REG,14.974,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
485,Milan Lucic,LW,VAN,16.274,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
486,Josh Gionfriddo,LW,RDR,15.601,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
487,Jordie Deagle,LW,M.H,15.705,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
488,Ryan Molle,D,VAN,15.628,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
489,Justin Falk,D,CGY,15.929,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
490,Scott Brownlee,LW,REG,17.221,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
491,Jordan Bendfeld,D,M.H,16.6,16,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
492,Chad Erb,D,BRN,16.099,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
493,David Rutherford,C,VAN,17.38,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
494,Mike McDonald,D,VAN/TRI,16.573,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
495,Brad Riege,C,LET,15.497,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
496,John Negrin,D,KTN,15.475,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
497,Ryan Funk,D,SAS,15.508,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
498,Paul Postma,D,S.C,15.562,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
499,Joel Broda,C,TRI,14.809,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
500,Jordan Cheveldave,RW,KEL,18.306,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
501,Karl Benke,D,S.C,16.31,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
502,Morgan MacLean,LW,BRN,16.244,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
503,Colin Lafreniere,RW,P.G,19.335,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
504,Eric Frere,D,RDR,15.833,25,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
505,Jordy Johnson,D,P.G,18.599,35,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
506,C.J. Jackson,RW,POR,18.694,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
507,Kevin Reinholt,D,KEL,17.69,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
508,Luke Hughson,D,S.C,17.293,20,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
509,Deder Klassen,D,SAS,18.681,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
510,Tanner Stockwell,D,TRI/REG,17.202,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
511,Brady Mason,LW,EVT,17.213,14,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
512,Riley Emmerson,D,TRI,18.604,35,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
513,Mike Boxma,RW,KTN,18.317,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
514,Benn Olson,D,KAM,17.383,46,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
515,Ben Wright,D,LET,16.496,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
516,Marcel Ulehla,RW,P.A,18.13,12,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
517,Isaac Smeltzer,D,REG,17.298,14,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
518,Colbi Zavisha,D,RDR,19.508,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
519,Tanner Shultz,RW,KAM,19.921,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
520,Ryan Sawka,C,S.C,17.427,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
