,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
259,Dmitriy Yakushin,D,EDM,18.651,63,3,8,6,11,17,0.05,0.13,0.1,0.17,0.27
260,Richard Cihak,C,M.J,17.911,52,10,5,2,15,17,0.19,0.1,0.04,0.29,0.33
261,Stephen Peat,D,RDR,15.951,68,3,9,5,12,17,0.04,0.13,0.07,0.18,0.25
262,Joel Boschman,D,SPO,19.08,60,3,4,9,7,16,0.05,0.07,0.15,0.12,0.27
263,Darcy Smith,D,KAM,20.376,65,6,5,5,11,16,0.09,0.08,0.08,0.17,0.25
264,Clint Cabana,D,EDM/M.H,18.385,71,3,7,6,10,16,0.04,0.1,0.08,0.14,0.23
265,Cory Morgan,RW,P.A,18.073,60,4,7,4,11,15,0.07,0.12,0.07,0.18,0.25
266,Mike Dubinsky,RW,EDM,20.055,16,5,8,2,13,15,0.31,0.5,0.12,0.81,0.94
267,Martin Tomescek,RW,RDR,18.037,53,4,5,6,9,15,0.08,0.09,0.11,0.17,0.28
268,Chris Flynn,D,TRI,16.493,50,7,4,4,11,15,0.14,0.08,0.08,0.22,0.3
269,Mike Haley,RW,SPO,19.494,58,5,2,7,7,14,0.09,0.03,0.12,0.12,0.24
270,John McNab,LW,M.J,18.404,20,5,3,6,8,14,0.25,0.15,0.3,0.4,0.7
271,Darren Shakotko,D,LET,18.604,69,7,2,5,9,14,0.1,0.03,0.07,0.13,0.2
272,Aaron Goldade,LW,BRN,16.129,59,4,7,3,11,14,0.07,0.12,0.05,0.19,0.24
273,Kevin Mackie,D,S.C/M.H,17.599,63,3,7,4,10,14,0.05,0.11,0.06,0.16,0.22
274,Greg Kuznik,D,SEA,18.262,70,4,7,2,11,13,0.06,0.1,0.03,0.16,0.19
275,Karel Betik,D,KEL,17.933,56,3,7,3,10,13,0.05,0.12,0.05,0.18,0.23
276,David Cameron,C,LET/P.A,16.386,56,6,4,3,10,13,0.11,0.07,0.05,0.18,0.23
277,Jeff Schaeffer,C,S.C,18.656,53,7,2,4,9,13,0.13,0.04,0.08,0.17,0.25
278,Craig Strain,D,EDM,17.041,61,4,6,3,10,13,0.07,0.1,0.05,0.16,0.21
279,Ryan Shannon,D,CGY,18.697,63,1,10,2,11,13,0.02,0.16,0.03,0.17,0.21
280,Brent Hobday,LW,M.J,17.057,45,5,5,2,10,12,0.11,0.11,0.04,0.22,0.27
281,Marc Brown,LW,SPO,17.52,52,4,5,3,9,12,0.08,0.1,0.06,0.17,0.23
282,Brett Allan,LW,S.C,16.019,57,3,6,3,9,12,0.05,0.11,0.05,0.16,0.21
283,Steve Albrecht,LW,KAM,16.868,54,2,2,8,4,12,0.04,0.04,0.15,0.07,0.22
284,Les Borsheim,D,BRN,17.388,55,8,2,2,10,12,0.15,0.04,0.04,0.18,0.22
285,Rob Voltera,RW,P.G,18.314,52,6,2,4,8,12,0.12,0.04,0.08,0.15,0.23
286,Colin O'Hara,D,M.H,19.456,43,0,4,7,4,11,0.0,0.09,0.16,0.09,0.26
287,Paul Johnson,D,M.J,19.404,57,1,7,3,8,11,0.02,0.12,0.05,0.14,0.19
288,Blake Evans,C,SPO,16.206,53,4,6,1,10,11,0.08,0.11,0.02,0.19,0.21
289,Chris Lane,D,SPO,18.579,62,2,6,3,8,11,0.03,0.1,0.05,0.13,0.18
290,Bobby Leavins,C,BRN,17.586,59,5,4,2,9,11,0.08,0.07,0.03,0.15,0.19
291,Tony Mohagen,LW,SEA,18.177,55,5,4,2,9,11,0.09,0.07,0.04,0.16,0.2
292,Berkeley Buchko,C,M.H,16.671,59,4,5,1,9,10,0.07,0.08,0.02,0.15,0.17
293,Luc Theoret,D,LET,17.131,43,3,2,5,5,10,0.07,0.05,0.12,0.12,0.23
294,Clint Orr,RW,REG/TRI,17.684,59,2,3,5,5,10,0.03,0.05,0.08,0.08,0.17
295,Darrell Hay,D,TRI,16.455,61,0,3,7,3,10,0.0,0.05,0.11,0.05,0.16
296,Ryan Andres,RW,KEL/CGY,17.153,56,6,2,2,8,10,0.11,0.04,0.04,0.14,0.18
297,Nils Antons,C,KAM,16.997,42,7,0,3,7,10,0.17,0.0,0.07,0.17,0.24
298,Laird Laluk,LW,SAS,18.278,37,6,3,1,9,10,0.16,0.08,0.03,0.24,0.27
299,Jason Boyd,D,BRN,17.58,38,5,3,2,8,10,0.13,0.08,0.05,0.21,0.26
300,John Bradley,D,KAM,18.506,11,6,2,2,8,10,0.55,0.18,0.18,0.73,0.91
301,Shawn Legault,LW,TRI,19.319,66,6,2,2,8,10,0.09,0.03,0.03,0.12,0.15
302,Bobby Duncan,C,POR,17.301,58,3,5,2,8,10,0.05,0.09,0.03,0.14,0.17
303,Brian Ballman,LW,SEA,16.416,44,4,2,4,6,10,0.09,0.05,0.09,0.14,0.23
304,Mike Muzechka,D,POR,18.621,65,1,2,6,3,9,0.02,0.03,0.09,0.05,0.14
305,Kyle Werner,RW,SAS,16.469,56,3,1,5,4,9,0.05,0.02,0.09,0.07,0.16
306,Dan Focht,D,REG/TRI,18.708,50,2,3,4,5,9,0.04,0.06,0.08,0.1,0.18
307,Justin Bekkering,D,POR/SAS,19.603,60,2,3,4,5,9,0.03,0.05,0.07,0.08,0.15
308,Kris Waltze,RW,TRI,18.325,35,4,3,2,7,9,0.11,0.09,0.06,0.2,0.26
309,Mike Bayrack,LW,LET/P.G/M.H,17.996,50,6,3,0,9,9,0.12,0.06,0.0,0.18,0.18
310,Lyle Steenbergen,LW,SAS,17.153,48,3,5,1,8,9,0.06,0.1,0.02,0.17,0.19
311,Jerred Smithson,C,CGY,17.613,65,3,4,2,7,9,0.05,0.06,0.03,0.11,0.14
312,Graham Belak,LW,EDM,17.126,61,3,3,2,6,8,0.05,0.05,0.03,0.1,0.13
313,Marco Cefalo,RW,P.A/M.H,18.273,44,6,1,1,7,8,0.14,0.02,0.02,0.16,0.18
314,Jared Smyth,LW,SPO,16.83,54,3,3,2,6,8,0.06,0.06,0.04,0.11,0.15
315,Jeff Zorn,D,EDM,17.175,62,1,4,3,5,8,0.02,0.06,0.05,0.08,0.13
316,Drew Kehler,D,KAM,18.481,48,3,2,3,5,8,0.06,0.04,0.06,0.1,0.17
317,Paul Elliott,D,LET,16.288,46,0,4,4,4,8,0.0,0.09,0.09,0.09,0.17
318,Dean Arsene,D,REG,16.156,62,0,4,4,4,8,0.0,0.06,0.06,0.06,0.13
319,Curtis Capjack,LW,M.J/TRI,19.113,20,5,2,1,7,8,0.25,0.1,0.05,0.35,0.4
320,Jeff Church,D,P.G,17.049,65,1,2,4,3,7,0.02,0.03,0.06,0.05,0.11
321,Tyler Shybunka,C,S.C,17.651,33,2,2,3,4,7,0.06,0.06,0.09,0.12,0.21
322,Craig Brunel,RW,P.A,16.764,57,5,2,0,7,7,0.09,0.04,0.0,0.12,0.12
323,Eric Maksimenko,LW,CGY,18.703,49,4,3,0,7,7,0.08,0.06,0.0,0.14,0.14
324,Ryan Henderson,D,SAS/TRI,18.662,59,3,2,2,5,7,0.05,0.03,0.03,0.08,0.12
325,Trevor Wideman,LW,KEL/SAS,19.642,14,4,3,0,7,7,0.29,0.21,0.0,0.5,0.5
326,Tyler Brough,C,P.G,17.49,58,3,2,2,5,7,0.05,0.03,0.03,0.09,0.12
327,Curtis Rich,D,CGY,16.945,45,1,4,2,5,7,0.02,0.09,0.04,0.11,0.16
328,Trevor Baker,C,P.A,18.497,54,3,2,1,5,6,0.06,0.04,0.02,0.09,0.11
329,Shawn Skolney,D,SEA,17.172,37,0,4,2,4,6,0.0,0.11,0.05,0.11,0.16
330,Jarrett Thompson,C,TRI,16.638,60,3,3,0,6,6,0.05,0.05,0.0,0.1,0.1
331,Konrad Brand,D,KAM/M.H,17.175,59,1,2,3,3,6,0.02,0.03,0.05,0.05,0.1
332,Kris Graf,LW,SPO,18.366,35,2,1,3,3,6,0.06,0.03,0.09,0.09,0.17
333,Lee Hamilton,LW,KEL,19.122,20,0,1,5,1,6,0.0,0.05,0.25,0.05,0.3
334,Brad Rohrig,C,RDR,16.061,49,3,2,1,5,6,0.06,0.04,0.02,0.1,0.12
335,Tim McEachen,C,M.J,17.268,30,1,3,2,4,6,0.03,0.1,0.07,0.13,0.2
336,Gavin McLeod,D,KEL,16.707,60,0,2,4,2,6,0.0,0.03,0.07,0.03,0.1
337,Todd Hornung,C,POR,16.033,59,3,1,2,4,6,0.05,0.02,0.03,0.07,0.1
338,Vladimir Bednar,C,RDR/TRI,17.115,32,3,3,0,6,6,0.09,0.09,0.0,0.19,0.19
339,Todd Fedoruk,LW,KEL,17.588,31,1,4,1,5,6,0.03,0.13,0.03,0.16,0.19
340,Scott Botterill,LW,P.A,16.619,47,4,1,1,5,6,0.09,0.02,0.02,0.11,0.13
341,Mark Thompson,D,REG,17.391,32,1,1,4,2,6,0.03,0.03,0.12,0.06,0.19
342,Jay Bertsch,RW,SPO,20.173,17,3,2,1,5,6,0.18,0.12,0.06,0.29,0.35
343,Ryan Berry,D,SPO/CGY,18.393,52,2,2,2,4,6,0.04,0.04,0.04,0.08,0.12
344,K.C. Timmons,LW,TRI,16.444,52,0,1,4,1,5,0.0,0.02,0.08,0.02,0.1
345,Tyler Murray,C,POR,17.383,46,2,3,0,5,5,0.04,0.07,0.0,0.11,0.11
346,Pavel Terekhov,C,SAS,18.207,10,4,1,0,5,5,0.4,0.1,0.0,0.5,0.5
347,Darren Wright,D,KAM/EDM,20.318,22,2,2,1,4,5,0.09,0.09,0.05,0.18,0.23
348,Josh Dobbyn,LW,REG,18.601,66,3,0,2,3,5,0.05,0.0,0.03,0.05,0.08
349,Wyatt Tunnicliffe,LW,CGY/TRI,17.566,37,0,2,3,2,5,0.0,0.05,0.08,0.05,0.14
350,Chris Anderson,D,TRI,17.651,63,2,0,3,2,5,0.03,0.0,0.05,0.03,0.08
351,Sean McAslan,RW,CGY,16.677,26,2,2,1,4,5,0.08,0.08,0.04,0.15,0.19
352,Jeremy Goetzinger,D,P.A,16.222,57,0,1,3,1,4,0.0,0.02,0.05,0.02,0.07
353,Rod Leroux,D,SEA,17.071,46,0,2,2,2,4,0.0,0.04,0.04,0.04,0.09
354,Sheldon Nedjelski,D,SAS,17.753,59,0,2,2,2,4,0.0,0.03,0.03,0.03,0.07
355,Jared Hope,C,EDM,18.585,11,0,2,2,2,4,0.0,0.18,0.18,0.18,0.36
356,Kris Fizzel,C,EDM,19.393,6,2,0,2,2,4,0.33,0.0,0.33,0.33,0.67
357,Josh Woitas,LW,BRN,17.293,61,2,0,2,2,4,0.03,0.0,0.03,0.03,0.07
358,Tyler Prosofsky,LW,KEL,20.573,3,2,2,0,4,4,0.67,0.67,0.0,1.33,1.33
359,Justin Hansen,RW,M.J,16.263,23,1,2,1,3,4,0.04,0.09,0.04,0.13,0.17
360,Curtis Suter,D,SPO,17.087,56,2,1,1,3,4,0.04,0.02,0.02,0.05,0.07
361,Trevor Lornson,RW,KEL,19.165,6,3,0,1,3,4,0.5,0.0,0.17,0.5,0.67
362,Jeff Katcher,D,BRN,17.419,48,2,1,1,3,4,0.04,0.02,0.02,0.06,0.08
363,Dan Gilbertson,RW,EDM,17.649,25,1,2,1,3,4,0.04,0.08,0.04,0.12,0.16
364,Matt Sharuga,RW,P.A/EDM/TRI,18.61,16,1,3,0,4,4,0.06,0.19,0.0,0.25,0.25
365,Kyle Freadrich,LW,REG/P.G,17.717,62,1,3,0,4,4,0.02,0.05,0.0,0.06,0.06
366,Jerad Smith,D,POR,17.695,41,2,1,0,3,3,0.05,0.02,0.0,0.07,0.07
367,Lee Svangstu,LW,SEA/M.H,20.148,47,2,1,0,3,3,0.04,0.02,0.0,0.06,0.06
368,Robert Marshall,D,REG/SAS,17.58,41,0,1,2,1,3,0.0,0.02,0.05,0.02,0.07
369,Thomas Scantlebury,D,KAM,16.291,35,1,0,2,1,3,0.03,0.0,0.06,0.03,0.09
370,Jordon Flodell,D,M.J,17.386,39,0,1,2,1,3,0.0,0.03,0.05,0.03,0.08
371,Derek Bjornson,RW,SAS,16.438,35,0,1,2,1,3,0.0,0.03,0.06,0.03,0.09
372,Nathan Forster,D,SEA,16.206,22,1,0,2,1,3,0.05,0.0,0.09,0.05,0.14
373,Jeff Milleker,C,M.J/KEL,18.667,24,1,1,1,2,3,0.04,0.04,0.04,0.08,0.12
374,Brad Cruikshank,RW,CGY/EDM,17.372,16,2,1,0,3,3,0.12,0.06,0.0,0.19,0.19
375,Brad Tutschek,C,EDM/M.H,15.978,10,2,0,1,2,3,0.2,0.0,0.1,0.2,0.3
376,Kris Mallette,D,KEL,17.657,67,0,2,1,2,3,0.0,0.03,0.01,0.03,0.04
377,Chris Ovington,D,RDR,16.085,33,0,2,1,2,3,0.0,0.06,0.03,0.06,0.09
378,Reynold Monias,D,SEA,18.292,7,0,2,1,2,3,0.0,0.29,0.14,0.29,0.43
379,Kris Beech,C,CGY,15.609,8,1,1,0,2,2,0.12,0.12,0.0,0.25,0.25
380,Tyler Bouck,C,P.G,16.674,12,0,0,2,0,2,0.0,0.0,0.17,0.0,0.17
381,Matt Miller,RW,SAS,16.301,9,1,0,1,1,2,0.11,0.0,0.11,0.11,0.22
382,Clint Miller,D,CGY,17.643,12,1,1,0,2,2,0.08,0.08,0.0,0.17,0.17
383,Devin Francon,LW,RDR,16.586,47,1,0,1,1,2,0.02,0.0,0.02,0.02,0.04
384,Kevin Olson,LW,CGY,17.58,17,0,1,1,1,2,0.0,0.06,0.06,0.06,0.12
385,Mike G. Green,D,EDM,17.065,7,0,1,1,1,2,0.0,0.14,0.14,0.14,0.29
386,Adam Stewart,C,P.A,17.525,20,0,2,0,2,2,0.0,0.1,0.0,0.1,0.1
387,Justin Jack,RW,KEL,17.183,37,2,0,0,2,2,0.05,0.0,0.0,0.05,0.05
388,Aaron Moser,C,M.H,16.384,4,1,1,0,2,2,0.25,0.25,0.0,0.5,0.5
389,Jake Deadmarsh,D,KAM,19.625,12,1,1,0,2,2,0.08,0.08,0.0,0.17,0.17
390,Kyle Rossiter,D,SPO,16.269,50,0,2,0,2,2,0.0,0.04,0.0,0.04,0.04
391,Ross Lupaschuk,D,LET,15.655,3,1,0,0,1,1,0.33,0.0,0.0,0.33,0.33
392,Vladimir Mizera,C,P.A,18.541,11,0,0,1,0,1,0.0,0.0,0.09,0.0,0.09
393,Bruce Harrison,C,KEL,16.66,16,0,1,0,1,1,0.0,0.06,0.0,0.06,0.06
394,Cary Ernewein,C,P.G,16.156,5,1,0,0,1,1,0.2,0.0,0.0,0.2,0.2
395,Derek Brandon,LW,P.A,15.65,1,1,0,0,1,1,1.0,0.0,0.0,1.0,1.0
396,Scott Kelman,C,SEA,15.36,5,0,1,0,1,1,0.0,0.2,0.0,0.2,0.2
397,Mike Ransom,D,SAS,18.344,16,0,0,1,0,1,0.0,0.0,0.06,0.0,0.06
398,Marty Virostek,C,P.G,17.293,9,0,0,1,0,1,0.0,0.0,0.11,0.0,0.11
399,Dreu Volk,D,S.C,16.37,24,0,0,1,0,1,0.0,0.0,0.04,0.0,0.04
400,Richard Seeley,D,LET/P.A,17.38,21,0,0,1,0,1,0.0,0.0,0.05,0.0,0.05
401,Shon Jones-Parry,D,POR,16.564,16,0,0,1,0,1,0.0,0.0,0.06,0.0,0.06
402,Chris Sotiropoulos,D,M.J,16.778,29,0,0,1,0,1,0.0,0.0,0.03,0.0,0.03
403,Evgueni Tsybouk,D,LET,18.618,10,0,1,0,1,1,0.0,0.1,0.0,0.1,0.1
404,Chris Locker,C,SEA,19.004,2,1,0,0,1,1,0.5,0.0,0.0,0.5,0.5
405,Paul Herron,LW,EDM,19.313,6,1,0,0,1,1,0.17,0.0,0.0,0.17,0.17
406,Brady Austin,D,CGY,17.638,49,0,1,0,1,1,0.0,0.02,0.0,0.02,0.02
407,Rod Sarich,D,CGY,15.483,4,0,1,0,1,1,0.0,0.25,0.0,0.25,0.25
408,Pat Stachniak,D,RDR/M.H,17.501,15,0,1,0,1,1,0.0,0.07,0.0,0.07,0.07
409,Shane Yellowhorn,RW,LET,17.145,25,0,1,0,1,1,0.0,0.04,0.0,0.04,0.04
410,Nick Szadkowski,RW,SEA,16.255,15,1,0,0,1,1,0.07,0.0,0.0,0.07,0.07
411,Bryce Reynoldson,D,M.J,18.47,30,0,1,0,1,1,0.0,0.03,0.0,0.03,0.03
412,Sean Farmer,D,P.A,19.612,4,1,0,0,1,1,0.25,0.0,0.0,0.25,0.25
413,Kevin Lapp,LW,KEL/CGY,17.854,12,1,0,0,1,1,0.08,0.0,0.0,0.08,0.08
414,Carson Smith,LW,M.H,18.333,6,1,0,0,1,1,0.17,0.0,0.0,0.17,0.17
415,Brad Cote,LW,POR,17.408,46,0,1,0,1,1,0.0,0.02,0.0,0.02,0.02
416,Andrew Milne,LW,SPO/S.C/M.H,18.136,51,0,1,0,1,1,0.0,0.02,0.0,0.02,0.02
417,Jeff Oldenborger,D,CGY,18.221,15,0,1,0,1,1,0.0,0.07,0.0,0.07,0.07
418,Aaron Fox,LW,S.C,17.142,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
419,Stewart Sacharuk,D,SAS,16.715,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
420,Richard Peacock,RW,SEA,18.475,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
421,Shaun Sutter,RW,LET,16.556,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
422,Ryan Thomas,C,REG,15.428,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
423,Darcy Hordichuk,LW,CGY,16.099,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
424,Kevin Russell,D,CGY,16.359,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
425,Brandin Cote,C,SPO,15.403,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
426,Jason Seery,D,P.A,15.973,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
427,Harkie Singh,LW,P.G,18.002,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
428,Ross Parsons,D,REG,20.006,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
429,Bart Rushmer,D,LET,15.1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
430,Corey Koski,LW,KEL,15.554,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
431,Shane Murphy,RW,LET,16.206,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
432,Wade Skolney,D,BRN,15.228,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
433,Bobby Almeida,C,TRI,15.798,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
434,Jason Glutek,C,P.A,15.601,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
435,Nolan Yonkman,D,KEL,15.458,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
436,Kevin Korol,LW,KEL,15.612,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
437,Mark Woywitka,D,RDR,15.543,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
438,Brett Virostek,LW,LET,15.935,18,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
439,Scott C. McQueen,D,RDR,15.403,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
440,Jamie Pryor,D,SPO,17.588,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
441,Eric Skaug,D,TRI,15.79,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
442,Jeff Dewar,RW,M.H,20.321,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
443,Brett Person,RW,EDM,16.614,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
444,Steve McCarthy,D,EDM,15.614,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
445,Derek Halldorson,C,SAS,15.666,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
446,Travis Eagles,C,P.G,15.365,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
447,Jonathan Boh,D,LET,17.662,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
448,Troy Stewart,C,BRN,18.349,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
449,Aaron Shrieves,LW,CGY,17.597,34,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
450,John Hewill,LW,S.C,19.393,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
451,Ryan Rishaug,RW,KAM,19.39,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
452,Lonny Tetley,C,CGY,17.178,18,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
453,Mitch Shawara,RW,CGY,20.575,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
454,Josh Bostock,RW,P.G,18.429,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
455,Lee Siemens,D,P.G,17.013,13,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
456,Jesse Anchikoski,RW,KEL,17.271,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
457,Ryan Wandler,C,CGY,16.871,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
458,Dean Kletzel,RW,KAM,20.663,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
459,Sergei Ratchenko,D,M.H,18.563,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
460,Mike Thompson,LW,P.A,17.536,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
461,Kori Davison,RW,EDM,17.684,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
462,John Wood,C,CGY,18.511,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
463,Chance Herring,LW,POR,17.545,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
464,Erik Lodge,D,LET,16.438,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
465,Brett Girard,C,BRN,16.562,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
466,Chad Hackywicz,RW,BRN,18.7,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
467,Alex Argyriou,RW,BRN,17.024,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
468,Chris Kwas,D,REG,16.271,13,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
469,Tyler Shantz,C,P.A,16.573,17,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
470,Aaron Porter,LW,SAS,18.423,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
471,Paul Bailley,LW,SAS,20.107,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
472,Quinn Sherdahl,RW,S.C,17.038,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
473,Charlie Mattersdorfer,C,EDM,16.584,15,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
474,Justin Guy,D,S.C,19.404,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
475,Jim Smith,D,S.C,17.446,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
476,Brad Voth,RW,M.H,16.556,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
477,Andrew Kaminsky,D,LET,17.035,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
478,Kyle Kautz,D,P.G,16.479,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
479,Kevin Werner,D,SAS,16.301,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
480,Justin Mapletoft,C,RDR,15.677,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
