,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
254,Logan Stephenson,D,TRI,19.571,71,10,18,25,28,53,0.14,0.25,0.35,0.39,0.75
255,Alexander Edler,D,KEL,19.404,62,13,16,24,29,53,0.21,0.26,0.39,0.47,0.85
256,Chris Cloud,LW,SAS/VAN,18.148,184,21,17,14,38,52,0.115,0.09,0.078,0.205,0.282
257,Jesse Craige,D,LET,17.926,113,18,11,23,29,52,0.122,0.08,0.185,0.205,0.39
258,Michael Hengen,D,SAS/S.C/CGY/M.J/EDM,19.051,125,13,21,18,34,52,0.105,0.19,0.175,0.298,0.475
259,Joe Barnes,C,SAS,19.25,55,25,12,15,37,52,0.45,0.22,0.27,0.67,0.95
260,Denis Tolpeko,C,REG,20.627,53,20,19,12,39,51,0.38,0.36,0.23,0.74,0.96
261,Colin Patterson,C,P.G,20.343,71,18,22,11,40,51,0.25,0.31,0.15,0.56,0.72
262,Zack Dailey,C,EVT,16.998,189,18,18,15,36,51,0.11,0.088,0.078,0.2,0.285
263,Kenton Dulle,RW,VAN/SAS/KAM,18.646,126,26,17,8,43,51,0.205,0.13,0.065,0.338,0.405
264,Andy Smith,C,P.A,17.684,116,27,11,13,38,51,0.33,0.07,0.078,0.405,0.482
265,Justin Falk,D,CGY/SPO,18.178,187,7,19,25,26,51,0.042,0.103,0.143,0.145,0.288
266,Mike Gauthier,D,P.A/KAM,19.724,209,12,14,25,26,51,0.053,0.07,0.11,0.128,0.235
267,Gord Baldwin,D,M.H,19.044,124,11,19,20,30,50,0.095,0.16,0.16,0.255,0.415
268,Ted Vandermeer,LW,RDR,19.818,111,23,18,9,41,50,0.21,0.16,0.08,0.37,0.45
269,Mike Wuchterl,LW,EVT/LET/VAN,19.019,180,26,15,9,41,50,0.15,0.08,0.05,0.23,0.28
270,Brian Woolger,LW,POR,20.6,68,23,18,9,41,50,0.34,0.26,0.13,0.6,0.74
271,Casey Lee,LW,KTN,20.526,68,20,17,13,37,50,0.29,0.25,0.19,0.54,0.74
272,Dylan Yeo,D,CGY,19.668,113,15,15,19,30,49,0.13,0.13,0.165,0.265,0.43
273,Mike Berube,D,P.G/RDR/VAN,18.572,207,10,15,24,25,49,0.053,0.073,0.118,0.12,0.24
274,James Wright,C,VAN,16.73,110,18,14,16,32,48,0.135,0.105,0.125,0.238,0.362
275,Torrie Wheat,RW,EVT,20.482,43,16,21,11,37,48,0.37,0.49,0.26,0.86,1.12
276,Dane Byers,LW,P.A,19.565,71,21,19,8,40,48,0.3,0.27,0.11,0.56,0.68
277,Brett Breitkreuz,LW,KEL/EDM,17.943,128,23,14,11,37,48,0.175,0.105,0.08,0.28,0.365
278,Casey Pierro-Zabotel,LW,VAN,18.85,49,19,17,12,36,48,0.39,0.35,0.24,0.73,0.98
279,Roman Wick,LW,LET/RDR,19.71,61,21,17,10,38,48,0.34,0.28,0.16,0.62,0.79
280,Adam Chorneyko,LW,KAM/LET,18.358,137,14,21,13,35,48,0.08,0.13,0.075,0.213,0.288
281,Jacob Dietrich,C,M.J/LET/POR,19.49,208,33,6,9,39,48,0.175,0.03,0.05,0.205,0.252
282,Kyle Pess,C,LET/SEA,19.996,72,23,16,9,39,48,0.37,0.125,0.07,0.49,0.56
283,Brett Leffler,RW,REG,17.575,167,24,11,13,35,48,0.14,0.06,0.073,0.2,0.267
284,Kris Versteeg,LW,KAM/RDR,19.343,71,16,17,15,33,48,0.23,0.24,0.21,0.46,0.68
285,Dustin Moore,RW,RDR,20.302,64,20,16,12,36,48,0.31,0.25,0.19,0.56,0.75
286,Evan Fuller,C,P.G/M.J,18.457,184,18,9,20,27,47,0.108,0.06,0.108,0.165,0.28
287,Roman Teslyuk,D,KAM/TRI,20.15,104,22,12,13,34,47,0.22,0.115,0.135,0.345,0.475
288,Lance Bouma,C,VAN,16.726,125,16,22,9,38,47,0.15,0.235,0.1,0.385,0.485
289,Michael Funk,D,POR,19.086,70,11,10,26,21,47,0.16,0.14,0.37,0.3,0.67
290,Nathan Green,C,BRN,17.675,105,18,13,16,31,47,0.15,0.1,0.13,0.25,0.38
291,Chris Langkow,C,SPO/SAS,17.316,123,17,16,13,33,46,0.11,0.178,0.085,0.292,0.372
292,Riley Merkley,C,CGY,18.893,109,15,14,17,29,46,0.13,0.125,0.155,0.255,0.41
293,Tyson Barrie,D,KEL,15.64,71,9,19,18,28,46,0.07,0.28,0.205,0.35,0.55
294,Andre Herman,LW,M.J/SEA,19.676,144,21,17,8,38,46,0.075,0.06,0.03,0.132,0.162
295,Marc Desloges,LW,S.C,20.337,72,20,20,6,40,46,0.28,0.28,0.08,0.56,0.64
296,Max Gordichuk,D,VAN/POR,20.127,137,11,20,15,31,46,0.08,0.145,0.11,0.225,0.335
297,T.J. Mulock,RW,KAM,20.225,59,16,17,12,33,45,0.27,0.29,0.2,0.56,0.76
298,Matt Tassone,C,S.C,17.214,102,25,13,7,38,45,0.2,0.16,0.058,0.358,0.415
299,Juraj Gracik,RW,TRI,19.089,53,22,13,10,35,45,0.42,0.25,0.19,0.66,0.85
300,Mike Reich,C,CGY/SPO/REG/VAN/SAS,18.542,183,27,8,9,35,44,0.13,0.032,0.045,0.162,0.208
301,Cameron Cepek,D,POR/EDM,18.926,128,10,13,21,23,44,0.09,0.11,0.18,0.2,0.38
302,Alex Plante,D,CGY,17.602,148,10,12,22,22,44,0.055,0.055,0.105,0.105,0.212
303,Seth Compton,C,SPO,18.676,185,24,8,11,32,43,0.142,0.045,0.06,0.195,0.25
304,Ashton Hewson,LW,P.A,18.791,180,15,17,11,32,43,0.09,0.095,0.062,0.188,0.248
305,Brett Ward,D,SAS/M.J,18.175,196,7,13,23,20,43,0.035,0.057,0.12,0.092,0.218
306,Radek Meidl,LW,SEA/TRI,18.304,98,24,8,11,32,43,0.265,0.08,0.15,0.345,0.5
307,Roman Tomanek,LW,SEA,19.631,54,17,17,8,34,42,0.31,0.31,0.15,0.63,0.78
308,Kyle St. Denis,RW,KEL,17.028,68,17,13,12,30,42,0.25,0.22,0.095,0.47,0.56
309,J-P Szaszkiewicz,LW,SPO/EDM,18.578,189,15,17,10,32,42,0.08,0.09,0.06,0.162,0.222
310,Theran Yeo,D,BRN,18.993,163,10,14,18,24,42,0.078,0.095,0.13,0.165,0.295
311,Evander Kane,C,VAN,15.621,73,25,8,9,33,42,0.245,0.06,0.07,0.305,0.375
312,Evan Haw,D,SAS/SPO,19.879,127,13,15,14,28,42,0.1,0.115,0.105,0.22,0.325
313,Matthew Swaby,D,TRI/EDM,19.152,199,9,12,21,21,42,0.035,0.06,0.108,0.098,0.208
314,Bryan Kauk,RW,KAM/BRN,19.118,124,11,14,17,25,42,0.085,0.11,0.135,0.205,0.34
315,Craig Lineker,D,SAS/CGY/CWK,20.084,134,8,16,18,24,42,0.06,0.12,0.135,0.18,0.31
316,Lukas Vartovnik,LW,EVT,18.022,130,22,9,10,31,41,0.17,0.065,0.08,0.24,0.32
317,Colton Grant,LW,M.H,17.99,138,16,17,8,33,41,0.12,0.12,0.055,0.24,0.3
318,Adam Hughesman,LW,TRI,16.046,64,17,15,9,32,41,0.14,0.125,0.075,0.26,0.335
319,Cody Thoring,D,EVT/M.J,20.199,119,3,17,20,20,40,0.025,0.14,0.17,0.165,0.335
320,Tristan King,C,POR,16.355,133,15,16,9,31,40,0.11,0.12,0.065,0.23,0.295
321,Lukas Vantuch,C,CGY/LET,18.658,126,10,17,13,27,40,0.08,0.135,0.105,0.215,0.32
322,Brett Carson,D,CGY,19.795,72,11,16,13,27,40,0.15,0.22,0.18,0.38,0.56
323,Stefan Elliott,D,SAS,16.125,68,9,20,11,29,40,0.065,0.15,0.08,0.215,0.3
324,Tyler Shattock,RW,KAM,16.864,108,16,17,7,33,40,0.125,0.262,0.048,0.387,0.435
325,Brendan Mikkelson,D,VAN/POR,18.734,91,8,12,20,20,40,0.09,0.15,0.225,0.235,0.46
326,Chris Francis,C,POR,17.962,141,19,13,8,32,40,0.135,0.095,0.055,0.23,0.285
327,Jeff Schultz,D,CGY,19.554,68,7,15,18,22,40,0.1,0.22,0.26,0.32,0.59
328,Johnny Lazo,C,TRI,18.184,73,15,12,12,27,39,0.105,0.085,0.085,0.195,0.28
329,Tomas Vincour,RW,EDM,16.822,65,16,11,12,27,39,0.25,0.17,0.18,0.42,0.6
330,Mark Olafson,RW,LET,20.485,60,18,16,5,34,39,0.3,0.27,0.08,0.57,0.65
331,Mark Isherwood,D,M.H,17.871,127,8,11,20,19,39,0.07,0.075,0.138,0.145,0.282
332,Craig McCallum,RW,EDM,18.675,68,15,15,9,30,39,0.22,0.22,0.13,0.44,0.57
333,Garet Hunt,LW,VAN,19.172,170,15,11,12,26,38,0.092,0.062,0.085,0.155,0.238
334,Vladimir Mihalik,D,RDR/P.G,19.129,115,10,8,20,18,38,0.09,0.07,0.18,0.16,0.34
335,Matt Schneider,C,TRI,20.184,58,25,9,4,34,38,0.43,0.16,0.07,0.59,0.66
336,Sami Sandell,LW,BRN,18.544,54,11,15,12,26,38,0.2,0.28,0.22,0.48,0.7
337,Gilbert Brule,C,VAN,18.705,27,23,7,8,30,38,0.85,0.26,0.3,1.11,1.41
338,Matt Schmermund,LW,KAM/POR,18.712,136,17,14,7,31,38,0.125,0.1,0.055,0.225,0.28
339,Cullen Morin,D,RDR,17.716,93,5,14,18,19,37,0.065,0.14,0.21,0.21,0.415
340,Mark Louis,D,BRN/RDR,19.661,198,8,16,13,24,37,0.048,0.1,0.068,0.152,0.218
341,Tanner Gillies,C,RDR/TRI,18.756,135,15,16,6,31,37,0.115,0.12,0.045,0.225,0.27
342,Stanislav Balan,LW,POR,19.625,67,14,15,8,29,37,0.21,0.22,0.12,0.43,0.55
343,Clayton Barthel,D,SEA/KEL,19.956,125,16,13,8,29,37,0.125,0.105,0.065,0.235,0.3
344,Viktor Sjodin,LW,POR,18.901,102,19,12,6,31,37,0.185,0.125,0.05,0.305,0.36
345,Giffen Nyren,D,M.J,17.91,130,9,21,7,30,37,0.065,0.16,0.05,0.23,0.285
346,Walker Wintoneak,RW,SAS,17.559,132,19,11,6,30,36,0.12,0.095,0.04,0.215,0.25
347,Jeremy Boyer,C,SEA,16.464,128,17,8,11,25,36,0.12,0.065,0.08,0.185,0.265
348,Jakub Rumpel,RW,M.H,19.634,51,13,12,11,25,36,0.25,0.24,0.22,0.49,0.71
349,Kevin King,LW,KTN,17.168,128,13,12,10,25,35,0.105,0.095,0.08,0.195,0.275
350,Sena Acolatse,D,SEA,16.298,116,7,15,13,22,35,0.05,0.11,0.095,0.16,0.265
351,Matt McCue,D,SPO/CWK/BRN,18.446,162,8,15,12,23,35,0.042,0.092,0.073,0.138,0.21
352,Tyler Myers,D,KEL,16.868,133,8,10,17,18,35,0.052,0.078,0.105,0.132,0.235
353,Aki Seitsonen,C,P.A,19.609,66,20,9,6,29,35,0.3,0.14,0.09,0.44,0.53
354,Randy King,D,EVT/P.G/LET,18.819,123,4,16,15,20,35,0.035,0.135,0.125,0.165,0.285
355,Colby Kulhanek,LW,CWK/RDR,17.595,134,16,14,5,30,35,0.125,0.11,0.035,0.235,0.27
356,Jordie Deagle,LW,M.H/P.G,17.954,152,13,13,9,26,35,0.078,0.07,0.05,0.148,0.202
357,Colby Robak,D,BRN,16.894,110,8,13,14,21,35,0.065,0.1,0.11,0.165,0.275
358,Evan Bloodoff,LW,KEL,16.316,128,19,10,6,29,35,0.145,0.075,0.045,0.215,0.265
359,Sean Zimmerman,D,SPO,18.813,132,4,16,15,20,35,0.03,0.12,0.11,0.15,0.26
360,Colten Teubert,D,REG,16.773,143,10,13,11,23,34,0.068,0.1,0.078,0.162,0.238
361,Kaspars Saulietis,RW,REG/KEL,19.761,60,19,13,2,32,34,0.16,0.11,0.015,0.27,0.29
362,Kyle Fecho,D,M.J/SEA,20.658,65,4,11,19,15,34,0.06,0.17,0.29,0.23,0.52
363,Brad Riege,C,LET/M.J/P.G,17.746,182,19,9,6,28,34,0.11,0.055,0.042,0.165,0.202
364,Sean Ringrose,C,M.H,19.404,68,10,15,9,25,34,0.15,0.22,0.13,0.37,0.5
365,Jyri Niemi,D,SAS,17.252,49,14,11,9,25,34,0.29,0.22,0.18,0.51,0.69
366,Taylor Ellington,D,EVT,18.123,171,8,15,11,23,34,0.05,0.112,0.062,0.165,0.227
367,Josh Elder,LW,P.A/REG,18.123,150,11,13,10,24,34,0.085,0.09,0.073,0.17,0.242
368,Luca Sbisa,D,LET,17.624,62,6,12,15,18,33,0.1,0.19,0.24,0.29,0.53
369,Tyler Schmidt,D,TRI,16.925,113,6,14,13,20,33,0.06,0.13,0.12,0.19,0.305
370,Brady Mason,LW,KAM,18.712,128,13,12,8,25,33,0.1,0.09,0.06,0.19,0.25
371,Corey Courchene,LW,BRN/SPO,19.8,79,15,10,8,25,33,0.185,0.14,0.08,0.325,0.41
372,Matt Isbister,C,CGY/M.J,20.477,71,16,11,6,27,33,0.23,0.15,0.08,0.38,0.46
373,Spencer McAvoy,D,M.H/S.C,18.315,172,13,8,12,21,33,0.068,0.045,0.075,0.12,0.188
374,Lauris Darzins,LW,KEL,20.63,47,13,9,11,22,33,0.28,0.19,0.23,0.47,0.7
375,Martin Grundling,D,M.J,19.088,119,7,12,14,19,33,0.055,0.1,0.12,0.16,0.275
376,Max  Brandl,C,P.A,19.587,65,16,10,7,26,33,0.25,0.15,0.11,0.4,0.51
377,Dale Hunt,RW,P.G,16.946,106,13,11,9,24,33,0.112,0.078,0.085,0.19,0.275
378,Wacey Hamilton,C,M.H,17.013,63,13,12,7,25,32,0.21,0.19,0.11,0.4,0.51
379,Cam Cunning,LW,RDR,20.282,40,19,10,3,29,32,0.47,0.25,0.07,0.72,0.8
380,Myles Zimmer,C,P.G,20.452,69,20,5,7,25,32,0.29,0.07,0.1,0.36,0.46
381,Aaron Boogaard,RW,TRI,19.596,134,16,9,6,25,31,0.115,0.065,0.045,0.185,0.225
382,Bretton Cameron,RW,M.H,17.885,65,11,12,8,23,31,0.095,0.345,0.07,0.435,0.505
383,Sam Klassen,D,SAS,18.203,110,2,16,13,18,31,0.02,0.135,0.1,0.155,0.25
384,Brent Raedeke,C,EDM,17.298,72,15,8,8,23,31,0.21,0.11,0.11,0.32,0.43
385,Levko Koper,LW,SPO,16.446,119,15,11,5,26,31,0.115,0.085,0.035,0.2,0.24
386,Ian Schultz,RW,CGY,17.11,68,16,9,6,25,31,0.61,0.065,0.045,0.68,0.725
387,Cody Gross,C,P.A/REG/RDR,17.556,129,14,14,3,28,31,0.128,0.14,0.012,0.268,0.28
388,Brent Howarth,LW,KEL,18.963,68,12,12,7,24,31,0.18,0.18,0.1,0.35,0.46
389,Devin Featherstone,D,P.G,20.677,72,7,15,8,22,30,0.1,0.21,0.11,0.31,0.42
390,Cody Smuk,LW,CWK,17.847,132,9,13,8,22,30,0.07,0.1,0.065,0.17,0.225
391,Zach Sim,D,EVT/TRI/KTN/M.H/P.A,18.594,140,9,13,8,22,30,0.06,0.092,0.057,0.152,0.21
392,Craig Cunningham,C,VAN,16.505,115,11,12,7,23,30,0.08,0.095,0.06,0.175,0.235
393,Kyle Cumiskey,D,KEL,18.788,51,6,12,12,18,30,0.12,0.24,0.24,0.35,0.59
394,Steele Boomer,C,KTN,17.052,62,11,9,10,20,30,0.18,0.15,0.16,0.32,0.48
395,Bostjan  Golicic,LW,CGY,18.259,57,12,10,8,22,30,0.21,0.18,0.14,0.39,0.53
396,Luke Hunter,C,S.C,20.146,64,13,11,6,24,30,0.2,0.17,0.09,0.38,0.47
397,Bryce Lamb,C,P.A,17.164,102,13,13,4,26,30,0.112,0.112,0.025,0.228,0.258
398,Justin Dowling,C,S.C,16.456,74,7,12,11,19,30,0.05,0.405,0.235,0.455,0.69
399,Derek Werenka,LW,LET,20.534,39,9,15,6,24,30,0.23,0.38,0.15,0.62,0.77
400,Lukas Zeliska,C,P.A,18.686,61,4,12,13,16,29,0.07,0.2,0.21,0.26,0.48
401,Mark Fistric,D,VAN,19.291,60,7,13,9,20,29,0.12,0.22,0.15,0.33,0.48
402,Brennan Sonne,LW,EVT/EDM/RDR,19.676,149,16,7,6,23,29,0.112,0.042,0.045,0.158,0.2
403,Jarrett Toll,D,TRI,17.912,148,6,13,10,19,29,0.048,0.085,0.068,0.13,0.202
404,Igor Bacek,LW,TRI,19.625,64,5,15,9,20,29,0.08,0.23,0.14,0.31,0.45
405,Ryan Gibbons,RW,SEA,20.704,64,20,6,3,26,29,0.31,0.09,0.05,0.41,0.45
406,Blaine Tendler,D,P.A,16.814,103,1,15,13,16,29,0.01,0.11,0.135,0.12,0.262
407,Matt Kassian,RW,KAM,19.383,139,13,10,6,23,29,0.09,0.07,0.045,0.16,0.205
408,Marek Curilla,C,M.H/KTN,19.237,62,6,12,11,18,29,0.1,0.19,0.18,0.29,0.47
409,Brent Ottmann,RW,P.A,18.162,81,11,11,7,22,29,0.135,0.135,0.085,0.27,0.355
410,Jordan Rowley,D,KAM,16.702,117,5,16,8,21,29,0.04,0.115,0.055,0.15,0.205
411,Benn Olson,D,KAM/SEA,19.632,198,3,9,17,12,29,0.012,0.05,0.09,0.062,0.15
412,Garry Nunn,RW,VAN,17.846,35,8,16,5,24,29,0.23,0.46,0.14,0.69,0.83
413,Chad Suer,D,M.J,16.724,107,2,13,13,15,28,0.015,0.12,0.1,0.135,0.235
414,Graham Potuer,D,EVT,18.824,177,4,11,13,15,28,0.03,0.07,0.075,0.098,0.175
415,Brad Erickson,C,P.A/SPO,20.447,75,13,6,9,19,28,0.17,0.08,0.12,0.25,0.37
416,Eric Frere,D,RDR/CGY/M.J/KTN,18.082,188,5,11,12,16,28,0.035,0.05,0.068,0.085,0.152
417,Brett Festerling,D,VAN,20.038,137,6,13,9,19,28,0.04,0.09,0.065,0.135,0.2
418,Levi Lind,C,REG,18.868,145,9,9,10,18,28,0.035,0.035,0.038,0.072,0.11
419,Jadon Potter,C,CWK,18.148,73,11,11,6,22,28,0.08,0.08,0.045,0.155,0.2
420,Brendan Rowinski,C,CGY,17.182,83,9,9,10,18,28,0.09,0.125,0.15,0.21,0.36
421,Ryan Stanton,D,M.J,17.406,114,4,12,12,16,28,0.035,0.095,0.078,0.13,0.208
422,Jimmy Bubnick,RW,KAM,16.155,66,9,9,10,18,28,0.07,0.07,0.32,0.14,0.46
423,Keith Aulie,D,BRN,17.512,176,6,10,12,16,28,0.04,0.055,0.075,0.092,0.167
424,Johannes Salmonsson,LW,SPO,19.603,54,12,10,5,22,27,0.22,0.19,0.09,0.41,0.5
425,Curtis Hamilton,LW,SAS,15.282,70,14,10,3,24,27,0.105,0.075,0.02,0.175,0.2
426,Michal Psurny,LW,M.H/KTN,19.56,56,6,12,9,18,27,0.11,0.21,0.16,0.32,0.48
427,Cale Jefferies,LW,BRN,18.192,106,7,12,8,19,27,0.06,0.095,0.075,0.165,0.24
428,Ian Barteaux,D,KTN,18.38,142,4,10,13,14,27,0.015,0.062,0.065,0.082,0.148
429,Matthew Cline,C,RDR/CWK,18.118,80,12,8,7,20,27,0.085,0.25,0.05,0.335,0.38
430,Cole Simpson,D,M.J/P.A,20.048,92,10,5,12,15,27,0.105,0.07,0.135,0.17,0.305
431,Carter Smith,RW,M.J/EVT/RDR,18.676,126,16,8,3,24,27,0.132,0.092,0.028,0.228,0.255
432,Josh Schappert,RW,SEA,17.912,119,10,11,5,21,26,0.112,0.092,0.04,0.205,0.25
433,Brett Novak,RW,P.A,20.384,55,10,6,10,16,26,0.18,0.11,0.18,0.29,0.47
434,Karey Pieper,LW,RDR/EDM,19.15,149,12,7,7,19,26,0.088,0.05,0.045,0.14,0.182
435,Jesse Smyke,RW,EVT,18.784,122,12,8,6,20,26,0.095,0.065,0.05,0.16,0.215
436,Neal Prokop,LW,M.J,16.88,120,14,9,3,23,26,0.105,0.065,0.02,0.165,0.185
437,Travis Toomey,C,SAS,16.746,78,13,5,7,18,25,0.135,0.035,0.05,0.17,0.215
438,Vitaly Karamnov,C,EVT,18.103,61,10,11,4,21,25,0.16,0.18,0.07,0.34,0.41
439,Damir Alic,C,EVT,18.731,114,10,10,5,20,25,0.09,0.09,0.045,0.18,0.22
440,Riley Day,D,BRN,19.937,61,6,6,13,12,25,0.1,0.1,0.21,0.2,0.41
441,Colin Joe,D,KEL,18.722,192,2,15,8,17,25,0.01,0.088,0.045,0.095,0.143
442,Ryan Funk,D,SAS,17.757,142,4,8,13,12,25,0.035,0.06,0.09,0.098,0.192
443,R. J. LaRochelle,D,S.C/VAN,19.257,177,4,10,11,14,25,0.022,0.048,0.072,0.07,0.138
444,Travis Hamonic,D,M.J,16.582,83,5,9,11,14,25,0.04,0.12,0.09,0.16,0.25
445,Matthew Hansen,D,M.J/RDR,20.658,49,2,9,14,11,25,0.04,0.18,0.29,0.22,0.51
446,Matt Delahey,D,REG,17.222,131,4,14,6,18,24,0.025,0.092,0.038,0.122,0.155
447,Curtis Kelner,LW,CGY/SPO,18.822,150,8,9,7,17,24,0.065,0.068,0.052,0.138,0.185
448,Travis Bobbee,D,LET/POR,16.946,107,12,2,10,14,24,0.085,0.012,0.073,0.098,0.17
449,Tyler Spurgeon,C,KEL,19.434,39,7,12,5,19,24,0.18,0.31,0.13,0.49,0.62
450,Nathan Deck,D,VAN/P.A,16.724,72,5,12,7,17,24,0.035,0.09,0.05,0.125,0.175
451,Brandon Lockerby,D,BRN/EDM,18.827,79,9,7,8,16,24,0.185,0.073,0.07,0.262,0.335
452,Landon Ferraro,C,RDR,15.604,58,13,4,7,17,24,0.12,0.035,0.065,0.155,0.22
453,Drew Hoff,C,TRI,18.928,141,10,11,3,21,24,0.105,0.055,0.012,0.16,0.175
454,Jordan Fuder,RW,REG,18.996,69,10,11,3,21,24,0.14,0.16,0.04,0.3,0.35
455,Radim Valchar,LW,POR,18.404,72,9,10,5,19,24,0.12,0.14,0.07,0.26,0.33
456,Tysen Dowzak,D,KEL,18.772,166,4,13,7,17,24,0.018,0.08,0.05,0.1,0.15
457,Ryan Bender,D,KAM/REG,19.817,209,5,9,9,14,23,0.018,0.04,0.042,0.057,0.105
458,Ryan Kerr,D,P.G/LET/POR,17.784,151,1,12,10,13,23,0.005,0.073,0.042,0.078,0.12
459,Eric Mestery,D,TRI,16.801,114,3,11,9,14,23,0.025,0.095,0.075,0.125,0.195
460,Nicolaus Knudsen,D,TRI/SAS/LET,18.406,117,3,12,8,15,23,0.025,0.105,0.07,0.13,0.205
461,Tommy Maxwell,RW,M.H,19.822,60,15,5,3,20,23,0.25,0.08,0.05,0.33,0.38
462,John Flatters,D,VAN/RDR/P.A/SAS,19.498,196,6,9,8,15,23,0.038,0.05,0.038,0.08,0.118
463,Parker Stanfield,RW,P.G,17.238,67,14,4,5,18,23,0.21,0.06,0.07,0.27,0.34
464,Tomas Karpov,C,M.J,18.519,70,9,8,6,17,23,0.13,0.11,0.09,0.24,0.33
465,Luke Egener,D,VAN/RDR,18.852,189,6,13,4,19,23,0.032,0.07,0.02,0.103,0.122
466,Rastislav Konecny,LW,SAS,18.322,36,9,8,5,17,22,0.25,0.22,0.14,0.47,0.61
467,Karel Hromas,LW,EVT,19.634,52,11,8,3,19,22,0.21,0.15,0.06,0.37,0.42
468,Teigan Zahn,D,SAS,16.946,109,4,11,7,15,22,0.03,0.08,0.05,0.11,0.16
469,Milan Kytnar,C,KEL,18.325,62,9,5,8,14,22,0.15,0.08,0.13,0.23,0.35
470,Derek Claffey,D,S.C,17.8,122,1,9,12,10,22,0.01,0.07,0.1,0.08,0.18
471,Brandon Herrod,RW,P.A,16.011,64,7,8,7,15,22,0.11,0.12,0.11,0.23,0.34
472,Clayton Cumiskey,C,EDM,17.49,70,9,8,5,17,22,0.13,0.11,0.07,0.24,0.31
473,John Wikner,LW,BRN,19.705,60,9,10,3,19,22,0.15,0.17,0.05,0.32,0.37
474,Justin Scott,C,RDR/REG,18.414,110,7,8,7,15,22,0.065,0.07,0.065,0.13,0.195
475,Devon Kalinski,C,CGY/KAM,17.204,112,9,5,7,14,21,0.085,0.045,0.07,0.125,0.19
476,Luke Walker,RW,POR,17.569,70,9,8,4,17,21,0.13,0.11,0.06,0.24,0.3
477,Petr Stoklasa,LW,TRI,18.41,68,6,8,7,14,21,0.09,0.12,0.1,0.21,0.31
478,Jordan Mistelbacher,RW,EVT,17.176,70,10,6,5,16,21,0.075,0.045,0.195,0.12,0.315
479,Chris Van Duynhoven,D,P.G/CWK,17.83,183,5,6,10,11,21,0.03,0.035,0.053,0.062,0.12
480,Ryley Grantham,C,M.J,19.188,99,11,5,5,16,21,0.09,0.04,0.045,0.13,0.175
481,Brett Plouffe,D,CGY/TRI,17.721,107,3,9,9,12,21,0.025,0.085,0.085,0.11,0.195
482,Myles Rumsey,D,S.C,19.361,136,0,6,15,6,21,0.0,0.04,0.11,0.04,0.155
483,Dillon Johnstone,RW,TRI/CWK,19.652,54,8,5,7,13,20,0.075,0.045,0.065,0.125,0.19
484,Cole Hunter,LW,BRN,19.034,59,9,5,6,14,20,0.15,0.08,0.1,0.24,0.34
485,Thomas Frazee,C,POR/M.H,16.71,107,10,7,3,17,20,0.09,0.057,0.012,0.148,0.162
486,Justin Maylan,C,M.J/P.G,16.652,51,7,8,5,15,20,0.14,0.16,0.1,0.29,0.39
487,Dylan Hood,RW,KEL,16.79,110,10,7,3,17,20,0.08,0.06,0.025,0.135,0.165
488,Matt Fraser,LW,RDR/KTN,16.823,71,9,8,3,17,20,0.065,0.06,0.02,0.125,0.145
489,Jared Cowen,D,SPO,16.138,74,4,7,9,11,20,0.03,0.05,0.215,0.08,0.295
490,Dallas Jackson,D,REG/RDR,18.459,59,5,7,7,12,19,0.08,0.12,0.12,0.2,0.32
491,Michael Proudley,LW,CWK,17.908,107,7,7,5,14,19,0.07,0.07,0.05,0.13,0.18
492,Daniel Iwanski,LW,LET,16.482,73,10,7,2,17,19,0.07,0.05,0.015,0.12,0.135
493,Patrik Magnusson,D,P.G,19.51,70,8,6,5,14,19,0.11,0.09,0.07,0.2,0.27
494,Rudolf Cerveny,LW,REG,18.024,61,10,8,1,18,19,0.16,0.13,0.02,0.3,0.31
495,Cass Mappin,LW,RDR,15.988,90,6,4,9,10,19,0.05,0.03,0.143,0.08,0.228
496,Cam Braes,C,LET,16.674,71,11,6,2,17,19,0.15,0.08,0.03,0.24,0.27
497,Jeff Lee,LW,EDM,19.247,47,7,11,1,18,19,0.15,0.23,0.02,0.38,0.4
498,Chad Erb,D,BRN,18.348,128,5,9,5,14,19,0.042,0.068,0.042,0.105,0.152
499,Brennan Chapman,D,KAM/RDR,20.677,67,4,5,10,9,19,0.06,0.07,0.15,0.13,0.28
500,Ryan Gillen,D,TRI/P.G/CGY,19.626,176,3,5,11,8,19,0.025,0.032,0.065,0.053,0.122
501,Shayne Brown,D,M.H,17.816,138,4,6,9,10,19,0.03,0.038,0.062,0.073,0.135
502,Matt Sokol,C,M.H/POR/P.G,17.086,102,7,6,6,13,19,0.05,0.115,0.035,0.165,0.2
503,Derek Price,D,SAS/S.C,20.548,67,0,9,10,9,19,0.0,0.13,0.15,0.13,0.28
504,Cam Barker,D,M.H,19.45,25,5,8,5,13,18,0.2,0.32,0.2,0.52,0.72
505,Craig Cuthbert,RW,KEL/SAS,17.902,123,8,6,4,14,18,0.06,0.05,0.035,0.115,0.145
506,Curtis Cooper,D,P.G,19.195,72,5,6,7,11,18,0.07,0.08,0.1,0.15,0.25
507,Fred Wikner,RW,P.G,19.705,66,10,5,3,15,18,0.15,0.08,0.05,0.23,0.27
508,David Linsley,C,SPO/SEA,19.058,98,8,8,2,16,18,0.08,0.08,0.02,0.165,0.185
