,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
260,Shaun Vey,C,TRI,18.221,25,3,3,7,6,13,0.12,0.12,0.28,0.24,0.52
261,Yashar Farmanara,C,LET/SEA,18.552,52,5,3,5,8,13,0.1,0.06,0.1,0.15,0.25
262,Tanner Gillies,C,RDR,18.256,65,9,3,1,12,13,0.14,0.05,0.02,0.18,0.2
263,Vladimir Mihalik,D,RDR,18.629,62,3,4,5,7,12,0.05,0.06,0.08,0.11,0.19
264,Myles Rumsey,D,S.C,18.861,67,0,5,7,5,12,0.0,0.07,0.1,0.07,0.18
265,Mike Gauthier,D,P.A,18.475,69,4,2,6,6,12,0.06,0.03,0.09,0.09,0.17
266,Jordan Bendfeld,D,M.H,17.599,65,2,4,6,6,12,0.03,0.06,0.09,0.09,0.18
267,Cody McMullin,LW,P.G,18.881,36,7,2,3,9,12,0.19,0.06,0.08,0.25,0.33
268,Jared Spurgeon,D,SPO,15.795,46,3,6,3,9,12,0.07,0.13,0.07,0.2,0.26
269,Colton Gillies,C,SAS,16.589,63,6,5,1,11,12,0.1,0.08,0.02,0.17,0.19
270,Mike Berube,D,P.G/RDR,17.323,69,1,6,4,7,11,0.01,0.09,0.06,0.1,0.16
271,Brendan Mikkelson,D,VAN/POR,18.234,22,2,4,5,6,11,0.09,0.18,0.23,0.27,0.5
272,Luke Schenn,D,KEL,15.869,60,3,4,4,7,11,0.05,0.07,0.07,0.12,0.18
273,Theran Yeo,D,BRN,17.744,61,3,4,4,7,11,0.05,0.07,0.07,0.11,0.18
274,Paul Postma,D,S.C,16.562,58,2,5,4,7,11,0.03,0.09,0.07,0.12,0.19
275,Jesse Dudas,D,P.G/LET,17.46,24,0,6,5,6,11,0.0,0.25,0.21,0.25,0.46
276,Thomas Raffl,LW,KEL/S.C,19.242,33,4,2,5,6,11,0.12,0.06,0.15,0.18,0.33
277,Chris Cloud,LW,SAS,16.898,56,6,4,1,10,11,0.11,0.07,0.02,0.18,0.2
278,Travis Dunstall,LW,KAM,16.069,49,3,5,3,8,11,0.06,0.1,0.06,0.16,0.22
279,David Linsley,C,SPO/SEA,18.558,48,4,6,1,10,11,0.08,0.12,0.02,0.21,0.23
280,Kieran Block,LW,M.H,20.255,49,2,6,3,8,11,0.04,0.12,0.06,0.16,0.22
281,Jonathan Harty,D,EVT,17.44,53,3,2,6,5,11,0.06,0.04,0.11,0.09,0.21
282,Travis Ehrhardt,D,M.J,16.427,45,1,4,6,5,11,0.02,0.09,0.13,0.11,0.24
283,Matt Kassian,RW,KAM,18.883,67,5,4,2,9,11,0.07,0.06,0.03,0.13,0.16
284,Chad Scharff,D,VAN,19.247,62,3,6,2,9,11,0.05,0.1,0.03,0.15,0.18
285,J-P Szaszkiewicz,LW,SPO,17.328,61,2,6,3,8,11,0.03,0.1,0.05,0.13,0.18
286,Myles MacRae,C,KEL,17.594,46,5,1,4,6,10,0.11,0.02,0.09,0.13,0.22
287,David Rutherford,C,VAN,18.38,41,4,2,4,6,10,0.1,0.05,0.1,0.15,0.24
288,Jesse Smyke,RW,EVT,18.284,54,4,2,4,6,10,0.07,0.04,0.07,0.11,0.19
289,Justin Falk,D,CGY/SPO,16.928,53,0,4,6,4,10,0.0,0.08,0.11,0.08,0.19
290,R. J. LaRochelle,D,S.C,18.007,57,0,5,5,5,10,0.0,0.09,0.09,0.09,0.18
291,Cameron Cepek,D,POR,17.676,21,2,3,5,5,10,0.1,0.14,0.24,0.24,0.48
292,Tyler Ennis,C,M.H,15.943,43,3,5,2,8,10,0.07,0.12,0.05,0.19,0.23
293,Lindsay Nielsen,C,SEA,16.447,50,5,3,2,8,10,0.1,0.06,0.04,0.16,0.2
294,Shane Harper,RW,EVT,16.619,62,6,3,1,9,10,0.1,0.05,0.02,0.15,0.16
295,Damir Alic,C,EVT,18.232,58,5,4,1,9,10,0.09,0.07,0.02,0.16,0.17
296,Aaron Boogaard,RW,TRI,19.097,65,6,2,2,8,10,0.09,0.03,0.03,0.12,0.15
297,Joel Eisenkirch,D,KAM,19.108,50,4,4,2,8,10,0.08,0.08,0.04,0.16,0.2
298,Brent Ottmann,RW,P.A,17.662,39,3,5,2,8,10,0.08,0.13,0.05,0.21,0.26
299,John Negrin,D,KTN,16.474,55,3,5,2,8,10,0.05,0.09,0.04,0.15,0.18
300,Brandon Tidball,LW,SAS/S.C,20.277,70,6,3,0,9,9,0.09,0.04,0.0,0.13,0.13
301,Justin Scott,C,RDR,17.914,49,3,2,4,5,9,0.06,0.04,0.08,0.1,0.18
302,Lukas Bohunicky,D,KTN,17.879,59,2,3,4,5,9,0.03,0.05,0.07,0.08,0.15
303,Landon Jones,D,TRI/P.A,19.529,71,1,3,5,4,9,0.01,0.04,0.07,0.06,0.13
304,Josh Elder,LW,P.A,16.874,60,1,5,3,6,9,0.02,0.08,0.05,0.1,0.15
305,Garet Hunt,LW,VAN,17.922,51,2,5,2,7,9,0.04,0.1,0.04,0.14,0.18
306,Todd Panchyson,D,KTN/SAS,17.69,43,4,3,2,7,9,0.09,0.07,0.05,0.16,0.21
307,Alex Poulter,C,RDR,15.855,57,4,4,1,8,9,0.07,0.07,0.02,0.14,0.16
308,Brady Mason,LW,KAM,18.213,58,5,3,1,8,9,0.09,0.05,0.02,0.14,0.16
309,Brett Leffler,RW,REG,16.326,42,2,3,4,5,9,0.05,0.07,0.1,0.12,0.21
310,Philip Magistrale,D,TRI/SPO,18.697,43,2,5,2,7,9,0.05,0.12,0.05,0.16,0.21
311,Matthew Swaby,D,TRI,17.903,67,6,1,2,7,9,0.09,0.01,0.03,0.1,0.13
312,Colton Sceviour,C,POR,16.406,58,3,4,2,7,9,0.05,0.07,0.03,0.12,0.16
313,Kyle Howarth,LW,P.A/SPO,18.963,38,1,6,2,7,9,0.03,0.16,0.05,0.18,0.24
314,Cole Butterfield,D,TRI/M.J,19.07,66,0,2,7,2,9,0.0,0.03,0.11,0.03,0.14
315,Andrew Wasmuth,LW,S.C,18.878,40,4,3,2,7,9,0.1,0.07,0.05,0.17,0.23
316,Dan Mercer,D,SPO,18.369,35,1,4,3,5,8,0.03,0.11,0.09,0.14,0.23
317,Craig Cuthbert,RW,KEL,17.402,52,2,3,3,5,8,0.04,0.06,0.06,0.1,0.15
318,Colin Joe,D,KEL,17.473,62,0,4,4,4,8,0.0,0.06,0.06,0.06,0.13
319,Keaton Ellerby,D,KAM,16.86,68,2,2,4,4,8,0.03,0.03,0.06,0.06,0.12
320,Eric Doyle,D,EVT,16.447,48,1,3,4,4,8,0.02,0.06,0.08,0.08,0.17
321,Seth Compton,C,SPO,17.427,67,3,1,4,4,8,0.04,0.01,0.06,0.06,0.12
322,Mark Louis,D,BRN,18.412,58,1,3,4,4,8,0.02,0.05,0.07,0.07,0.14
323,Ryan McDonald,C,REG,17.695,39,5,2,1,7,8,0.13,0.05,0.03,0.18,0.21
324,Jason Bast,C,M.J,16.288,56,5,1,2,6,8,0.09,0.02,0.04,0.11,0.14
325,Kirk Meaver,RW,TRI/P.G,18.683,58,5,1,2,6,8,0.09,0.02,0.03,0.1,0.14
326,Carter Smith,RW,M.J,17.427,62,7,0,1,7,8,0.11,0.0,0.02,0.11,0.13
327,Benn Olson,D,KAM/SEA,18.382,61,1,3,3,4,7,0.02,0.05,0.05,0.07,0.11
328,Brett Festerling,D,VAN,19.538,67,1,3,3,4,7,0.01,0.04,0.04,0.06,0.1
329,John Flatters,D,VAN/RDR,18.248,65,3,1,3,4,7,0.05,0.02,0.05,0.06,0.11
330,Matt Hallick,C,BRN,16.619,38,2,5,0,7,7,0.05,0.13,0.0,0.18,0.18
331,Jacob Dietrich,C,M.J/LET,18.24,62,5,2,0,7,7,0.08,0.03,0.0,0.11,0.11
332,Devon LeBlanc,LW,RDR,17.52,64,4,3,0,7,7,0.06,0.05,0.0,0.11,0.11
333,Kris Deines,LW,P.G/CGY,20.644,59,3,4,0,7,7,0.05,0.07,0.0,0.12,0.12
334,Evan Fuller,C,P.G,17.208,56,2,1,4,3,7,0.04,0.02,0.07,0.05,0.12
335,Neil Kodman,C,LET,19.587,40,3,3,1,6,7,0.07,0.07,0.03,0.15,0.17
336,Taylor Ellington,D,EVT,16.874,63,0,2,5,2,7,0.0,0.03,0.08,0.03,0.11
337,Scott Gabriel,D,VAN/POR,17.484,52,0,1,6,1,7,0.0,0.02,0.12,0.02,0.13
338,Spencer McAvoy,D,M.H/S.C,17.065,56,5,0,2,5,7,0.09,0.0,0.04,0.09,0.12
339,Ashton Hewson,LW,P.A,17.542,66,2,3,2,5,7,0.03,0.05,0.03,0.08,0.11
340,Zack Smith,C,S.C,17.446,64,2,3,2,5,7,0.03,0.05,0.03,0.08,0.11
341,Michal Polak,LW,P.A,20.677,23,2,4,1,6,7,0.09,0.17,0.04,0.26,0.3
342,Ian McKenzie,RW,M.J,18.317,42,4,2,1,6,7,0.1,0.05,0.02,0.14,0.17
343,Brad Riege,C,LET,16.496,59,3,1,2,4,6,0.05,0.02,0.03,0.07,0.1
344,Ryan Kerr,D,P.G/LET,16.534,57,0,2,4,2,6,0.0,0.04,0.07,0.04,0.11
345,Graham Potuer,D,EVT,17.575,63,1,1,4,2,6,0.02,0.02,0.06,0.03,0.1
346,Dustin Sylvester,C,KTN,16.693,58,2,2,2,4,6,0.03,0.03,0.03,0.07,0.1
347,Blair Stengler,LW,P.G,18.766,27,3,3,0,6,6,0.11,0.11,0.0,0.22,0.22
348,Libor Gazdik,C,POR,16.959,53,3,1,2,4,6,0.06,0.02,0.04,0.08,0.11
349,Pierre-Paul Lamoureux,C,RDR,18.199,59,2,3,1,5,6,0.03,0.05,0.02,0.08,0.1
350,Brett Ward,D,SAS,16.926,58,1,2,3,3,6,0.02,0.03,0.05,0.05,0.1
351,Trent Fussi,RW,KTN,15.8,55,1,3,1,4,5,0.02,0.05,0.02,0.07,0.09
352,David Richard,RW,SEA,16.69,62,1,3,1,4,5,0.02,0.05,0.02,0.06,0.08
353,Prab Rai,LW,P.G,15.814,38,5,0,0,5,5,0.13,0.0,0.0,0.13,0.13
354,Chris Inglis,LW,TRI,17.35,55,4,1,0,5,5,0.07,0.02,0.0,0.09,0.09
355,Kevin Reinholt,D,KEL,18.689,48,1,4,0,5,5,0.02,0.08,0.0,0.1,0.1
356,Darryl Moscaluk,C,CGY,20.189,20,3,2,0,5,5,0.15,0.1,0.0,0.25,0.25
357,Carson McMillan,RW,CGY,17.013,59,3,2,0,5,5,0.05,0.03,0.0,0.08,0.08
358,Ryan Funk,D,SAS,16.507,50,0,2,3,2,5,0.0,0.04,0.06,0.04,0.1
359,Josh Fauth,D,KTN/REG,19.606,67,0,2,3,2,5,0.0,0.03,0.04,0.03,0.07
360,Scott Wasden,C,M.H,17.698,41,0,3,2,3,5,0.0,0.07,0.05,0.07,0.12
361,Scott Skrudland,LW,KAM,17.161,45,2,1,2,3,5,0.04,0.02,0.04,0.07,0.11
362,Ryan Gillen,D,TRI/P.G,18.377,65,1,2,2,3,5,0.02,0.03,0.03,0.05,0.08
363,Jarrid Dowhay,RW,TRI/P.A,18.33,43,2,1,2,3,5,0.05,0.02,0.05,0.07,0.12
364,Lenny Thunderchild,D,POR/LET,17.263,60,0,1,4,1,5,0.0,0.02,0.07,0.02,0.08
365,Derek Reinhart,D,REG,18.407,49,0,4,1,4,5,0.0,0.08,0.02,0.08,0.1
366,Curtis Patterson,D,REG/P.G,18.306,59,1,3,1,4,5,0.02,0.05,0.02,0.07,0.08
367,Jordan Trach,LW,P.A,15.445,17,2,2,1,4,5,0.12,0.12,0.06,0.24,0.29
368,Jeremy Schappert,D,SEA,16.663,59,1,1,2,2,4,0.02,0.02,0.03,0.03,0.07
369,Daniel Waschuk,LW,SAS,20.428,11,2,0,2,2,4,0.18,0.0,0.18,0.18,0.36
370,Jason Lynch,D,SPO,18.308,69,1,1,2,2,4,0.01,0.01,0.03,0.03,0.06
371,Garth Collins,D,POR,18.27,60,1,0,3,1,4,0.02,0.0,0.05,0.02,0.07
372,Jonathon Smith,D,RDR,17.906,45,1,0,3,1,4,0.02,0.0,0.07,0.02,0.09
373,Dalyn Flatt,D,KTN/SAS,18.941,58,0,1,3,1,4,0.0,0.02,0.05,0.02,0.07
374,Dan Watt,LW,TRI,17.575,42,1,2,1,3,4,0.02,0.05,0.02,0.07,0.1
375,Kelly Friesen,C,POR,17.492,61,1,2,1,3,4,0.02,0.03,0.02,0.05,0.07
376,Karey Pieper,LW,RDR,17.9,19,2,1,1,3,4,0.11,0.05,0.05,0.16,0.21
377,Clinton Pettapiece,C,M.H,18.56,7,2,2,0,4,4,0.29,0.29,0.0,0.57,0.57
378,Alex Plante,D,CGY,16.354,54,1,3,0,4,4,0.02,0.06,0.0,0.07,0.07
379,Tysen Dowzak,D,KEL,17.523,43,1,3,0,4,4,0.02,0.07,0.0,0.09,0.09
380,James McEwan,LW,SEA,18.399,56,2,2,0,4,4,0.04,0.04,0.0,0.07,0.07
381,Joel Broda,C,TRI,15.809,51,3,1,0,4,4,0.06,0.02,0.0,0.08,0.08
382,Lance Bouma,C,VAN,15.477,5,1,2,1,3,4,0.2,0.4,0.2,0.6,0.8
383,Justin Palazzo,D,P.A,16.638,55,2,1,1,3,4,0.04,0.02,0.02,0.05,0.07
384,Mike Cann,D,LET/BRN,17.153,52,1,2,1,3,4,0.02,0.04,0.02,0.06,0.08
385,Colin Long,C,KEL,16.241,20,1,2,1,3,4,0.05,0.1,0.05,0.15,0.2
386,Marc Connors,C,KAM,20.493,24,2,1,1,3,4,0.08,0.04,0.04,0.12,0.17
387,Brennan Zasitko,LW,EVT/SAS,17.503,32,1,2,1,3,4,0.03,0.06,0.03,0.09,0.12
388,Shaden Moore,D,CGY/LET/RDR,20.304,17,1,2,1,3,4,0.06,0.12,0.06,0.18,0.24
389,Chad Erb,D,BRN,17.098,28,1,0,2,1,3,0.04,0.0,0.07,0.04,0.11
390,Andy Rogers,D,P.G,19.059,21,0,0,3,0,3,0.0,0.0,0.14,0.0,0.14
391,Liam Couture,D,KEL,20.061,31,1,0,2,1,3,0.03,0.0,0.06,0.03,0.1
392,Shane Halifax,RW,REG,19.587,9,1,0,2,1,3,0.11,0.0,0.22,0.11,0.33
393,Chase Henitiuk,D,LET,18.448,29,0,1,2,1,3,0.0,0.03,0.07,0.03,0.1
394,Dylan Chapman,D,M.J,18.048,53,0,1,2,1,3,0.0,0.02,0.04,0.02,0.06
395,Ryan Bender,D,KAM,18.568,70,0,1,2,1,3,0.0,0.01,0.03,0.01,0.04
396,Brayden Nargang,LW,POR,16.964,67,0,1,2,1,3,0.0,0.01,0.03,0.01,0.04
397,Curtis Kelner,LW,CGY,17.572,42,1,0,2,1,3,0.02,0.0,0.05,0.02,0.07
398,Andy Smith,C,P.A,16.436,4,3,0,0,3,3,0.75,0.0,0.0,0.75,0.75
399,Tyler Strautman,LW,BRN,18.426,18,1,1,1,2,3,0.06,0.06,0.06,0.11,0.17
400,Ryan Letts,RW,CGY,16.581,40,2,0,1,2,3,0.05,0.0,0.03,0.05,0.07
401,Ryan White,D,KAM,18.204,40,0,1,2,1,3,0.0,0.03,0.05,0.03,0.07
402,Peter Cmorej,C,P.A,16.786,25,2,1,0,3,3,0.08,0.04,0.0,0.12,0.12
403,Jarrett Toll,D,TRI,16.663,40,1,2,0,3,3,0.03,0.05,0.0,0.07,0.07
404,Levi Brotnov,C,P.G,18.218,43,0,3,0,3,3,0.0,0.07,0.0,0.07,0.07
405,Kyle Beach,LW,EVT,15.672,4,2,1,0,3,3,0.5,0.25,0.0,0.75,0.75
406,Cody Almond,C,KEL,16.145,23,2,1,0,3,3,0.09,0.04,0.0,0.13,0.13
407,Jordan McGillivray,LW,REG,20.611,16,2,0,1,2,3,0.12,0.0,0.06,0.12,0.19
408,Isaac Reid,LW,CGY/LET,17.079,30,2,0,1,2,3,0.07,0.0,0.03,0.07,0.1
409,Andrew Bentz,D,TRI/LET,18.645,37,1,1,1,2,3,0.03,0.03,0.03,0.05,0.08
410,Dan Gendur,RW,P.G,18.322,19,2,0,1,2,3,0.11,0.0,0.05,0.11,0.16
411,Jason MacDonald,C,REG,16.679,40,1,1,1,2,3,0.03,0.03,0.03,0.05,0.07
412,Kevin Tipper,D,P.A,18.243,41,0,1,2,1,3,0.0,0.02,0.05,0.02,0.07
413,Kenton Dulle,RW,VAN,17.397,16,1,1,1,2,3,0.06,0.06,0.06,0.12,0.19
414,Mike Wuchterl,LW,EVT/LET,17.769,42,2,0,1,2,3,0.05,0.0,0.02,0.05,0.07
415,Zach Sim,D,EVT,17.345,34,0,0,2,0,2,0.0,0.0,0.06,0.0,0.06
416,Matt Sokol,C,M.H,15.836,14,0,1,1,1,2,0.0,0.07,0.07,0.07,0.14
417,Dustin Cameron,LW,SAS,16.384,16,0,1,1,1,2,0.0,0.06,0.06,0.06,0.12
418,Riley Emmerson,D,TRI,19.603,66,1,0,1,1,2,0.02,0.0,0.02,0.02,0.03
419,Karl Benke,D,S.C,17.309,51,0,1,1,1,2,0.0,0.02,0.02,0.02,0.04
420,Ryan Sawka,C,EVT,18.426,44,1,0,1,1,2,0.02,0.0,0.02,0.02,0.05
421,Rob Roteliuk,RW,KEL,17.325,36,0,1,1,1,2,0.0,0.03,0.03,0.03,0.06
422,Myles Stoesz,LW,SPO,18.582,56,0,1,1,1,2,0.0,0.02,0.02,0.02,0.04
423,Josh Schappert,RW,SEA,16.663,24,1,0,1,1,2,0.04,0.0,0.04,0.04,0.08
424,Colten Teubert,D,REG,15.524,14,0,1,1,1,2,0.0,0.07,0.07,0.07,0.14
425,Keith Aulie,D,BRN,16.263,38,0,0,2,0,2,0.0,0.0,0.05,0.0,0.05
426,Ryan Blatchford,D,KEL,20.592,9,0,0,2,0,2,0.0,0.0,0.22,0.0,0.22
427,Cam Lilley,LW,CGY,19.524,13,1,1,0,2,2,0.08,0.08,0.0,0.15,0.15
428,Kyle Annesley,LW,M.H/EVT,20.43,10,2,0,0,2,2,0.2,0.0,0.0,0.2,0.2
429,Garrett Klotz,LW,RDR,16.8,35,2,0,0,2,2,0.06,0.0,0.0,0.06,0.06
430,Brennan Sonne,LW,EVT,18.426,32,2,0,0,2,2,0.06,0.0,0.0,0.06,0.06
431,Brett Parker,C,VAN,20.228,5,1,1,0,2,2,0.2,0.2,0.0,0.4,0.4
432,Chad Hohmann,LW,SEA,16.288,5,0,2,0,2,2,0.0,0.4,0.0,0.4,0.4
433,Garrett Robinson,LW,M.J,17.085,57,0,2,0,2,2,0.0,0.04,0.0,0.04,0.04
434,Eric Frere,D,RDR,16.833,51,0,2,0,2,2,0.0,0.04,0.0,0.04,0.04
435,Luke Egener,D,VAN/RDR,17.602,55,2,0,0,2,2,0.04,0.0,0.0,0.04,0.04
436,Kyle Peters,C,TRI,18.202,35,0,2,0,2,2,0.0,0.06,0.0,0.06,0.06
437,Ryan Bryce,D,LET,18.035,53,1,1,0,2,2,0.02,0.02,0.0,0.04,0.04
438,Jordie Fike,D,POR,18.374,48,1,1,0,2,2,0.02,0.02,0.0,0.04,0.04
439,Chris Van Duynhoven,D,P.G,16.581,62,1,1,0,2,2,0.02,0.02,0.0,0.03,0.03
440,Cody Gross,C,P.A,16.307,5,1,1,0,2,2,0.2,0.2,0.0,0.4,0.4
441,Matt MacDermott,D,REG,17.372,27,0,0,1,0,1,0.0,0.0,0.04,0.0,0.04
442,Josiah Anderson,LW,KEL,19.398,30,0,1,0,1,1,0.0,0.03,0.0,0.03,0.03
443,Grant Toulmin,RW,S.C,16.54,17,1,0,0,1,1,0.06,0.0,0.0,0.06,0.06
444,Chris Langkow,C,SPO,16.066,3,0,1,0,1,1,0.0,0.33,0.0,0.33,0.33
445,Ben Van Lare,LW,P.A,17.714,3,1,0,0,1,1,0.33,0.0,0.0,0.33,0.33
446,Luke Wiens,RW,KTN,17.903,46,0,0,1,0,1,0.0,0.0,0.02,0.0,0.02
447,Jason Battershill,D,M.H,18.234,15,0,0,1,0,1,0.0,0.0,0.07,0.0,0.07
448,Cass Mappin,LW,RDR,14.738,3,0,0,1,0,1,0.0,0.0,0.33,0.0,0.33
449,Blaine Tendler,D,P.A,15.565,8,0,0,1,0,1,0.0,0.0,0.12,0.0,0.12
450,Mike Ullrich,C,LET,18.963,9,0,1,0,1,1,0.0,0.11,0.0,0.11,0.11
451,Elias Grossmann,D,SEA,17.35,63,0,0,1,0,1,0.0,0.0,0.02,0.0,0.02
452,Tanner Irwin,LW,KAM,18.374,7,0,0,1,0,1,0.0,0.0,0.14,0.0,0.14
453,Garrett Thiessen,D,KAM,16.0,17,0,0,1,0,1,0.0,0.0,0.06,0.0,0.06
454,Shayne Brown,D,M.H,16.567,26,0,0,1,0,1,0.0,0.0,0.04,0.0,0.04
455,Mark Isherwood,D,M.H,16.622,12,1,0,0,1,1,0.08,0.0,0.0,0.08,0.08
456,Adam Geric,LW,SAS,16.488,26,0,0,1,0,1,0.0,0.0,0.04,0.0,0.04
457,Carl Bjorge,C,P.A,17.536,7,0,1,0,1,1,0.0,0.14,0.0,0.14,0.14
458,Mike McDonald,D,TRI/POR/P.A,17.572,43,0,1,0,1,1,0.0,0.02,0.0,0.02,0.02
459,Ryan Costanzo,C,CGY,19.855,5,0,1,0,1,1,0.0,0.2,0.0,0.2,0.2
460,Jock Sutter,D,M.J,17.66,9,0,1,0,1,1,0.0,0.11,0.0,0.11,0.11
461,Tyler Shattock,RW,KAM,15.614,2,0,1,0,1,1,0.0,0.5,0.0,0.5,0.5
462,Walker Wintoneak,RW,SAS,16.31,7,0,1,0,1,1,0.0,0.14,0.0,0.14,0.14
463,Phil Gervais,RW,S.C,15.518,5,0,1,0,1,1,0.0,0.2,0.0,0.2,0.2
464,Thomas Frazee,C,POR,15.461,9,1,0,0,1,1,0.11,0.0,0.0,0.11,0.11
465,Geordie Wudrick,LW,S.C,15.436,14,0,1,0,1,1,0.0,0.07,0.0,0.07,0.07
466,Brandon Lockerby,D,BRN,17.577,3,1,0,0,1,1,0.33,0.0,0.0,0.33,0.33
467,Matt Tassone,C,S.C,15.965,4,0,1,0,1,1,0.0,0.25,0.0,0.25,0.25
468,Mike Reddington,D,SPO,15.078,9,0,1,0,1,1,0.0,0.11,0.0,0.11,0.11
469,Drew Hoff,C,TRI,17.679,4,1,0,0,1,1,0.25,0.0,0.0,0.25,0.25
470,Boris Leckovic,RW,EVT/S.C,18.544,27,0,1,0,1,1,0.0,0.04,0.0,0.04,0.04
471,Bretton Cameron,RW,M.H,16.636,1,0,1,0,1,1,0.0,1.0,0.0,1.0,1.0
472,Tyler Halliday,RW,RDR,16.515,2,0,1,0,1,1,0.0,0.5,0.0,0.5,0.5
473,Brady Leavold,RW,S.C,18.07,7,1,0,0,1,1,0.14,0.0,0.0,0.14,0.14
474,Mitch Wall,LW,EVT,16.644,2,1,0,0,1,1,0.5,0.0,0.0,0.5,0.5
475,Tyler Myers,D,KEL,15.62,9,0,1,0,1,1,0.0,0.11,0.0,0.11,0.11
476,Luke Hewitt,LW,BRN,20.638,13,1,0,0,1,1,0.08,0.0,0.0,0.08,0.08
477,Shawn Nepinak,LW,LET,18.399,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
478,Colin Scherger,D,SEA,15.781,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
479,Shawn Mezei,D,LET,20.4,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
480,Preston Mosewich,LW,REG,18.155,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
481,Andy Schenn,D,REG,19.647,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
482,Spencer Fraipont,D,REG,17.435,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
483,Marc Defoe,D,S.C,18.448,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
484,Adam Chorneyko,LW,KAM,17.109,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
485,Jason Grecica,RW,M.J,15.365,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
486,Cody Hanson,C,SEA,15.513,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
487,Brad Bakken,D,SEA,16.584,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
488,Jordan Wilkins,D,KTN,15.696,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
489,Carson McPherson,D,LET,19.538,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
490,Scott Jackson,RW,LET,17.175,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
491,Matt Strong,D,EVT,15.68,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
492,Kurt Torbohm,D,KAM,15.68,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
493,Zak Stebner,D,RDR,15.324,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
494,Josh Gionfriddo,LW,RDR,16.6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
495,Daniel Iwanski,LW,LET,15.483,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
496,Jordie Deagle,LW,M.H,16.704,14,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
497,Jamison Orr,LW,M.H/P.G,19.086,10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
498,Darryl Yacboski,D,CGY,20.671,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
499,Jovan Matic,C,VAN,18.998,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
500,Ryan Stanton,D,M.J,16.156,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
501,Laine Allen,RW,LET,17.909,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
502,Donnie Glennie,C,TRI,17.142,35,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
503,Tanner Stockwell,D,TRI,18.202,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
504,Gary Sylvester,RW,KEL,19.519,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
505,Justin Mazurek,D,POR,16.852,11,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
506,Kyle Klym,LW,RDR,16.953,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
507,Alex Alexandrov,C,P.G,18.705,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
508,Taylor Sutherlin,D,SPO,19.469,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
509,Paul MacDonald,D,KTN,17.44,45,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
510,Derek Lewis,D,EVT,19.683,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
511,Nolan Waker,C,P.A,19.943,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
512,Rod Lavoie,C,P.A,17.271,12,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
513,Morgan MacLean,LW,BRN,17.243,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
514,Josh Bray,C,P.G/RDR,17.952,12,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
515,Jordy Johnson,D,TRI,19.598,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
516,Dillon Johnstone,RW,TRI,19.152,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
517,Sterling Bear,RW,LET,14.859,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
518,Ryan Smith,D,M.H,17.706,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
519,Nathan Deck,D,VAN,15.475,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
520,Dale Hunt,RW,P.G,15.696,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
