,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
211,Maxime Macenauer,C,SHA/ROU,19.697,54,22,12,6,34,40,112,19.64,0.41,0.22,0.11,0.63,0.74,2.07
212,Ondrej Palat,LW,DRU,18.47,59,17,19,4,36,40,149,11.41,0.29,0.32,0.07,0.61,0.68,2.53
213,Sebastien Rioux,D,CHI,20.592,63,12,12,16,24,40,132,9.09,0.19,0.19,0.25,0.38,0.63,2.1
214,Michael Beaudry,C,ROU/RIM,16.892,116,13,14,12,27,39,127,10.75,0.115,0.12,0.105,0.235,0.34,1.095
215,Matthew Lachaine,LW,VDO/PEI,20.419,56,20,11,8,31,39,140,14.29,0.36,0.2,0.14,0.55,0.7,2.5
216,Jason Legault,D,VDO/PEI,20.562,59,12,11,15,23,38,152,7.89,0.2,0.19,0.25,0.39,0.64,2.58
217,Chris Thorne,LW,MTL,19.082,130,18,12,8,30,38,199,8.24,0.14,0.095,0.065,0.225,0.29,1.525
218,Kevin Marshall,D,QUE,19.519,61,9,13,16,22,38,118,7.63,0.15,0.21,0.26,0.36,0.62,1.93
219,Matt Fillier,LW,MTL,19.946,62,18,11,9,29,38,93,19.35,0.29,0.18,0.15,0.47,0.61,1.5
220,Antoine Laperriere,D,VIC/BAC,18.704,112,11,15,12,26,38,161,6.665,0.095,0.125,0.1,0.22,0.32,1.38
221,Hubert Genest,D,QUE/MTL,19.44,134,8,18,11,26,37,139,5.735,0.06,0.135,0.085,0.195,0.275,1.04
222,Francois Gauthier,RW,SNB/VDO,20.636,64,16,10,11,26,37,165,9.7,0.25,0.16,0.17,0.41,0.58,2.58
223,Denis Kindl,C,GAT,17.115,65,17,12,8,29,37,127,13.39,0.26,0.18,0.12,0.45,0.57,1.95
224,Alex Noel,RW,VDO/GAT,16.691,105,16,9,11,25,36,174,9.63,0.16,0.085,0.11,0.25,0.36,1.67
225,Mathieu Populus,RW,CHI,18.11,133,19,10,7,29,36,169,11.28,0.14,0.075,0.055,0.22,0.27,1.275
226,Gabriel O'Connor,D,HAL/ROU,18.255,135,10,15,11,25,36,137,7.175,0.07,0.11,0.08,0.185,0.27,1.015
227,Morgan Ellis,D,CAP,16.877,112,4,15,16,19,35,115,2.74,0.035,0.13,0.135,0.165,0.3,1.015
228,Kevin Gagne,D,SNB,16.922,111,7,14,14,21,35,147,5.62,0.06,0.115,0.115,0.175,0.29,1.265
229,Adam Janosik,D,GAT,17.022,63,9,15,11,24,35,95,9.47,0.14,0.24,0.17,0.38,0.56,1.51
230,Jonathan Huberdeau,LW,SNB,16.282,61,15,13,7,28,35,86,17.44,0.25,0.21,0.11,0.46,0.57,1.41
231,Alain Goulet,D,GAT,19.981,32,16,13,6,29,35,102,15.69,0.5,0.41,0.19,0.91,1.09,3.19
232,Justin Pender,D,HAL,19.891,61,9,17,9,26,35,155,5.81,0.15,0.28,0.15,0.43,0.57,2.54
233,Olivier Fortier,C,RIM,19.373,29,8,18,9,26,35,82,9.76,0.28,0.62,0.31,0.9,1.21,2.83
234,Olivier Hotte,D,DRU,18.212,127,7,18,10,25,35,159,4.2,0.055,0.14,0.08,0.2,0.275,1.25
235,Christopher Guay,D,CHI/PEI,19.635,100,6,19,10,25,35,164,3.71,0.06,0.195,0.095,0.255,0.355,1.585
236,Alex Belzile,RW,RIM,18.043,31,10,10,14,20,34,56,17.86,0.32,0.32,0.45,0.65,1.1,1.81
237,T.J. Brennan,D,MTL,19.453,59,5,15,14,20,34,122,4.1,0.08,0.25,0.24,0.34,0.58,2.07
238,Brandon Street,C,PEI/VIC,17.817,89,17,13,4,30,34,102,16.84,0.185,0.135,0.06,0.32,0.38,1.105
239,Nicolas Therrien,D,CHI,19.06,97,6,12,15,18,33,109,5.64,0.065,0.12,0.145,0.18,0.33,1.12
240,Keven Dupont,D,VIC,20.097,122,5,12,16,17,33,185,2.68,0.04,0.095,0.125,0.135,0.26,1.525
241,Philippe Bergeron,RW,DRU,19.079,95,13,14,6,27,33,137,8.785,0.125,0.13,0.06,0.26,0.315,1.395
242,Stephane Michaud,D,BAC,19.319,64,14,8,11,22,33,113,12.39,0.22,0.12,0.17,0.34,0.52,1.77
243,Julien Tremblay,RW,MON/BAT,17.214,93,13,11,9,24,33,179,7.44,0.12,0.08,0.105,0.2,0.305,1.645
244,Mitchell Porowski,LW,GAT,17.236,85,10,16,6,26,32,109,11.555,0.095,0.12,0.045,0.215,0.26,0.955
245,Shawn Morton-Boutin,D,VDO,19.101,112,5,10,17,15,32,143,3.5,0.045,0.09,0.155,0.135,0.285,1.265
246,Logan Shaw,RW,CAP,16.446,116,14,15,3,29,32,154,9.13,0.115,0.12,0.02,0.235,0.26,1.295
247,Tommy Tremblay,RW,SHA,18.806,117,11,12,9,23,32,147,8.17,0.09,0.105,0.075,0.195,0.27,1.255
248,Garrett Clarke,LW,LEW/HAL,16.366,91,12,13,6,25,31,155,7.75,0.13,0.145,0.065,0.28,0.345,1.705
249,Luc-Olivier Blain,LW,CHI,18.831,68,10,12,9,22,31,112,8.93,0.15,0.18,0.13,0.32,0.46,1.65
250,Logan MacMillan,LW,RIM/HAL,19.198,43,9,16,6,25,31,102,8.82,0.21,0.37,0.14,0.58,0.72,2.37
251,Brandon MacLean,RW,PEI/ROU,18.03,114,10,10,11,20,31,154,6.575,0.085,0.085,0.09,0.17,0.26,1.33
252,Jean-Gabriel Pageau,C,GAT,16.844,62,16,7,8,23,31,109,14.68,0.26,0.11,0.13,0.37,0.5,1.76
253,Emrik Guillemette,RW,BAC/CHI,18.094,124,20,7,4,27,31,175,11.87,0.165,0.055,0.03,0.22,0.25,1.41
254,Christian Morin,D,VDO/SNB,18.591,111,13,13,5,26,31,137,9.645,0.12,0.11,0.05,0.23,0.275,1.235
255,Cedrick Henley,C,VDO,17.182,105,12,10,9,22,31,138,8.695,0.11,0.095,0.085,0.205,0.29,1.35
256,Danick Gauthier,C,SHA/SNB,17.396,88,18,8,4,26,30,154,13.35,0.215,0.09,0.05,0.305,0.345,1.635
257,Roman Malinik,C,BAC,18.607,60,9,14,7,23,30,102,8.82,0.15,0.23,0.12,0.38,0.5,1.7
258,Aliaksandr Famin,RW,MON/VDO,18.342,64,16,7,7,23,30,118,14.355,0.21,0.095,0.095,0.305,0.4,1.505
259,Eliezer Sherbatov,LW,MTL,17.936,62,12,11,7,23,30,118,10.17,0.19,0.18,0.11,0.37,0.48,1.9
260,Dave Nolin,LW,GAT/VIC,19.387,55,9,9,12,18,30,81,11.11,0.16,0.16,0.22,0.33,0.55,1.47
261,Maxime Levesque,RW,VDO/PEI,19.289,66,11,10,9,21,30,160,6.88,0.17,0.15,0.14,0.32,0.45,2.42
262,Carl Gelinas,C,HAL,17.607,56,14,8,8,22,30,118,11.86,0.25,0.14,0.14,0.39,0.54,2.11
263,Frederick Roy,RW,QUE,18.053,54,9,15,6,24,30,73,14.735,0.32,0.495,0.175,0.815,0.99,1.995
264,Alexandre Beauregard,LW,ROU,17.778,113,11,8,10,19,29,134,7.92,0.09,0.065,0.075,0.16,0.235,1.15
265,Olivier Jannard,D,VIC/BAT,19.134,118,7,12,10,19,29,88,8.26,0.055,0.1,0.085,0.16,0.245,0.735
266,Yanni Gourde,LW,VIC,17.253,63,11,14,4,25,29,81,7.05,0.095,0.235,0.035,0.33,0.36,1.035
267,Dominic Savoie,RW,LEW/QUE,19.005,119,15,8,6,23,29,193,7.89,0.125,0.07,0.05,0.19,0.245,1.63
268,Adam Bourque-Leblanc,D,SHA/CHI,19.938,123,7,16,5,23,28,151,5.075,0.065,0.13,0.04,0.19,0.23,1.225
269,Phillip Danault,C,VIC,16.556,61,10,11,7,21,28,89,11.24,0.16,0.18,0.11,0.34,0.46,1.46
270,Benjamin Lecomte,D,ROU/SNB/GAT,18.794,86,9,7,12,16,28,135,6.11,0.095,0.1,0.145,0.195,0.34,1.565
271,Matthew Hobbs,D,PEI,18.516,65,5,10,13,15,28,85,5.88,0.08,0.15,0.2,0.23,0.43,1.31
272,Stefan Fournier,RW,BAT/LEW,16.877,92,14,8,6,22,28,137,10.13,0.14,0.075,0.065,0.215,0.275,1.375
273,Artem Demkov,C,CAP/BAT,18.971,59,15,10,3,25,28,151,9.93,0.25,0.17,0.05,0.42,0.47,2.56
274,Jean-Christophe Gauthier,C,CAP,19.791,67,10,15,3,25,28,104,4.855,0.075,0.115,0.025,0.19,0.21,1.28
275,Vincent Lavigueur,C,CAP,19.584,52,13,2,13,15,28,94,13.83,0.25,0.04,0.25,0.29,0.54,1.81
276,Martin Lefebvre,D,QUE,16.73,62,5,16,7,21,28,86,2.94,0.045,0.145,0.065,0.19,0.255,0.845
277,Patrik Prokop,D,DRU,20.666,50,7,13,7,20,27,68,10.29,0.14,0.26,0.14,0.4,0.54,1.36
278,Vincent Arseneau,LW,BAT,16.974,126,13,5,9,18,27,168,6.74,0.105,0.04,0.075,0.145,0.215,1.34
279,Stephen MacAulay,RW,SNB,16.906,103,10,10,7,20,27,76,11.845,0.09,0.09,0.065,0.19,0.255,0.72
280,Maxime Frenette,LW,DRU,18.26,71,13,7,7,20,27,131,8.555,0.16,0.135,0.105,0.295,0.395,1.88
281,Samuel Finn,D,CAP/LEW,18.124,123,6,10,11,16,27,107,5.475,0.045,0.085,0.09,0.13,0.215,0.87
282,Jess Tanguy,C,BAT/LEW,17.44,32,15,5,7,20,27,53,28.3,0.47,0.16,0.22,0.62,0.84,1.66
283,Olivier Archambault,LW,VDO,16.578,58,12,9,6,21,27,81,14.81,0.21,0.16,0.1,0.36,0.47,1.4
284,Yannick Dube,RW,VIC,17.041,68,12,8,7,20,27,97,12.37,0.18,0.12,0.1,0.29,0.4,1.43
285,Olivier Painchaud,RW,CHI,19.286,65,9,9,8,18,26,88,10.23,0.14,0.14,0.12,0.28,0.4,1.35
286,Ben MacAskill,D,HAL,19.223,64,1,12,13,13,26,108,0.93,0.02,0.19,0.2,0.2,0.41,1.69
287,Mathieu Gingras,LW,DRU/SNB/LEW,17.986,78,9,9,8,18,26,104,7.97,0.105,0.13,0.11,0.235,0.345,1.355
288,Vincent Barnard,D,GAT,18.06,124,13,8,5,21,26,167,6.77,0.1,0.06,0.04,0.165,0.2,1.325
289,Francis Beauvillier,LW,LEW,15.899,61,12,9,5,21,26,87,13.79,0.2,0.15,0.08,0.34,0.43,1.43
290,Matt Boyle,D,MON/LEW,20.048,130,5,10,11,15,26,152,2.965,0.035,0.075,0.085,0.12,0.2,1.185
291,Konrad Abeltshauser,D,HAL,17.035,48,5,13,7,18,25,59,8.47,0.1,0.27,0.15,0.38,0.52,1.23
292,Olivier Croteau,LW,GAT,17.118,101,10,6,9,16,25,114,8.43,0.1,0.06,0.09,0.16,0.25,1.135
293,Nicolas Larocque-Marcoux,D,SHA/SNB,17.308,69,8,10,7,18,25,92,4.495,0.06,0.08,0.055,0.14,0.195,0.995
294,Michael Trudel,D,CHI/BAC,18.822,120,6,9,10,15,25,109,4.805,0.05,0.075,0.08,0.12,0.2,0.89
295,Nicolas Boyer,LW,GAT/VDO,18.702,99,8,9,8,17,25,89,10.925,0.095,0.095,0.08,0.185,0.26,0.89
296,Rock Regimbald,C,CHI,17.356,64,7,11,6,18,24,64,10.94,0.11,0.17,0.09,0.28,0.38,1.0
297,Anthony Taylor,RW,BAC/VDO,18.168,65,8,14,2,22,24,82,4.88,0.06,0.11,0.015,0.17,0.19,0.64
298,Toni Ritter,RW,MTL/DRU/SHA,19.106,63,7,9,8,16,24,109,6.185,0.11,0.17,0.175,0.28,0.455,1.91
299,Zach Sill,C,MON,20.313,58,9,12,3,21,24,120,7.5,0.16,0.21,0.05,0.36,0.41,2.07
300,Maxime Ouimet,D,RIM/BAC,20.608,65,4,14,6,18,24,95,4.21,0.06,0.22,0.09,0.28,0.37,1.46
301,Hubert Labrie,D,GAT,17.68,122,5,9,10,14,24,125,3.61,0.04,0.07,0.08,0.11,0.185,1.005
302,Kirill Kabanov,RW,MON,17.167,22,10,8,5,18,23,64,15.62,0.45,0.36,0.23,0.82,1.05,2.91
303,Pat O'Keefe,D,MTL,20.28,68,4,9,10,13,23,104,3.85,0.06,0.13,0.15,0.19,0.34,1.53
304,Alexandre S. Brunet,D,RIM/ROU/HAL,19.561,127,3,8,12,11,23,80,3.665,0.025,0.06,0.09,0.085,0.18,0.63
305,Jerome Raymond,C,ROU,16.873,67,9,6,8,15,23,77,5.92,0.07,0.05,0.065,0.12,0.185,0.73
306,Julien Levasseur,D,RIM,17.437,71,3,9,11,12,23,102,1.515,0.02,0.065,0.24,0.09,0.325,1.23
307,Eric Bouchard,LW,SHA/PEI,18.874,109,10,11,2,21,23,120,7.51,0.085,0.085,0.02,0.17,0.19,1.06
308,Michael Claffey,D,SHA,17.66,45,7,7,8,14,22,71,9.86,0.16,0.16,0.18,0.31,0.49,1.58
309,Steve Lebel,C,CHI,17.098,62,9,3,10,12,22,96,9.38,0.15,0.05,0.16,0.19,0.35,1.55
310,Michael Belanger,C,CHI,18.192,120,5,10,7,15,22,107,4.81,0.04,0.08,0.055,0.125,0.185,0.895
311,Etienne Boutet,D,ROU/RIM,16.79,114,3,9,10,12,22,80,4.27,0.025,0.07,0.08,0.1,0.18,0.655
312,Guillaume Langelier-Parent,LW,BAC,18.896,96,10,7,5,17,22,96,10.335,0.105,0.07,0.05,0.165,0.22,1.0
313,Alexei Dostoinov,LW,GAT/SNB,19.119,30,6,8,8,14,22,51,11.76,0.2,0.27,0.27,0.47,0.73,1.7
314,Graham Bona,D,HAL,20.345,68,6,10,6,16,22,138,4.35,0.09,0.15,0.09,0.24,0.32,2.03
315,Vincent Bourgeois,D,MTL,19.084,102,3,10,8,13,21,85,3.515,0.035,0.1,0.065,0.13,0.2,0.87
316,Chad Earle,LW,VIC/HAL,19.258,57,11,6,4,17,21,129,8.53,0.19,0.11,0.07,0.3,0.37,2.26
317,Philippe Fontaine,LW,CAP/MTL,18.068,81,10,5,6,15,21,91,8.85,0.1,0.055,0.065,0.155,0.22,1.125
318,Loik Poudrier,C,MTL,17.191,67,8,9,4,17,21,111,7.21,0.12,0.13,0.06,0.25,0.31,1.66
319,Kirill Tulupov,D,VIC,20.397,59,5,6,10,11,21,91,5.49,0.08,0.1,0.17,0.19,0.36,1.54
320,Pier-Luc Champagne,C,ROU,20.135,68,4,11,6,15,21,97,4.12,0.06,0.16,0.09,0.22,0.31,1.43
321,Alexandre Leduc,C,SNB/GAT,20.194,44,10,7,4,17,21,101,5.745,0.145,0.18,0.1,0.325,0.42,2.025
322,Mathieu Leduc,D,CHI/VDO,18.216,124,2,16,3,18,21,102,1.56,0.015,0.13,0.02,0.145,0.165,0.815
323,Mathieu Milse,LW,SHA/DRU,19.096,77,7,6,8,13,21,96,9.005,0.1,0.045,0.06,0.145,0.2,1.14
324,Matthieu Theriault,C,VDO,17.189,67,7,7,6,14,20,60,11.67,0.1,0.1,0.09,0.21,0.3,0.9
325,Bryce Milson,LW,BAT,16.638,65,9,5,6,14,20,65,13.85,0.14,0.08,0.09,0.22,0.31,1.0
326,Paul Dimitruk,D,MON/HAL,18.797,124,3,13,4,16,20,151,2.495,0.025,0.11,0.035,0.13,0.165,1.23
327,Jonathan Parisien,D,BAC,17.765,129,5,9,6,14,20,98,4.625,0.04,0.065,0.045,0.105,0.15,0.75
328,Yoan Pinette,RW,GAT,17.075,72,9,9,2,18,20,82,11.2,0.13,0.1,0.035,0.23,0.265,1.245
329,Alexandre Mallet,C,ROU/RIM,16.818,75,10,7,3,17,20,89,10.01,0.12,0.055,0.025,0.175,0.195,1.19
330,Jerome Cote,D,ROU/QUE,18.926,123,4,8,8,12,20,71,5.365,0.03,0.06,0.065,0.095,0.16,0.575
331,Shea Kewin,RW,SNB,20.556,29,12,6,2,18,20,82,14.63,0.41,0.21,0.07,0.62,0.69,2.83
332,Pier-Luc Pelletier,D,VIC,17.682,81,3,7,9,10,19,78,4.06,0.04,0.11,0.1,0.15,0.25,0.95
333,Alexandre Durette,RW,RIM,17.04,88,6,8,5,14,19,85,8.71,0.075,0.075,0.065,0.15,0.22,0.925
334,Mathieu Asselin,RW,RIM,18.317,63,10,5,4,15,19,75,13.33,0.16,0.08,0.06,0.24,0.3,1.19
335,Olivier Dallaire,D,VDO,17.39,61,10,6,3,16,19,68,7.355,0.085,0.05,0.025,0.14,0.165,0.585
336,David Rose,RW,MTL,18.089,32,8,7,3,15,18,48,16.67,0.25,0.22,0.09,0.47,0.56,1.5
337,Brad Cuzner,LW,CAP,17.232,64,7,7,4,14,18,91,7.69,0.11,0.11,0.06,0.22,0.28,1.42
338,Denis Reul,D,LEW,19.215,60,4,7,7,11,18,63,6.35,0.07,0.12,0.12,0.18,0.3,1.05
339,Alex Saulnier,C,MON,17.041,56,8,6,4,14,18,53,15.09,0.14,0.11,0.07,0.25,0.32,0.95
340,Julien Corriveau,C,QUE/VDO,17.63,86,7,6,4,13,17,77,9.045,0.085,0.075,0.05,0.165,0.215,0.94
341,Raphael Bussieres,LW,MON/BAC,15.861,44,7,4,6,11,17,50,14.0,0.16,0.09,0.14,0.25,0.39,1.14
342,Maxim Lamarche,D,VIC/BAC,17.18,62,6,5,6,11,17,57,10.53,0.1,0.08,0.1,0.18,0.27,0.92
343,Antoine Letourneau,D,BAC,17.018,75,5,8,4,13,17,87,5.79,0.075,0.115,0.05,0.19,0.245,1.25
344,Nicolas Sigouin,D,BAC,19.163,68,2,6,9,8,17,92,2.17,0.03,0.09,0.13,0.12,0.25,1.35
345,Allain Saulnier,RW,MON,17.041,57,8,8,1,16,17,81,9.88,0.14,0.14,0.02,0.28,0.3,1.42
346,Jean-Francois Caron,D,VDO/BAC,19.27,78,6,6,5,12,17,56,11.43,0.13,0.045,0.095,0.175,0.275,1.025
347,Xavier Ouellet,D,MTL,16.132,43,2,6,8,8,16,61,3.28,0.05,0.14,0.19,0.19,0.37,1.42
348,Jean-Francois Leblanc,C,VDO,16.537,61,7,4,5,11,16,59,11.86,0.11,0.07,0.08,0.18,0.26,0.97
349,Benjamin Larabie,C,DRU,18.47,54,5,3,8,8,16,54,9.26,0.09,0.06,0.15,0.15,0.3,1.0
350,Jeremie Malouin,C,BAT,16.919,103,8,6,2,14,16,130,5.12,0.065,0.05,0.015,0.12,0.135,1.22
351,Brent Andrews,C,HAL,16.655,64,7,3,6,10,16,122,5.74,0.11,0.05,0.09,0.16,0.25,1.91
352,Maximilien Le Sieur,RW,CAP/SHA,16.467,81,7,1,8,8,16,82,7.39,0.075,0.01,0.085,0.085,0.165,0.965
353,Alexi Pianosi,D,VDO/VIC,19.562,58,2,7,6,9,15,70,2.86,0.03,0.12,0.1,0.16,0.26,1.21
354,Benjamin Laliberte,RW,GAT,16.121,50,5,6,4,11,15,46,10.87,0.1,0.12,0.08,0.22,0.3,0.92
355,Josh Currie,C,PEI,16.879,49,9,4,2,13,15,82,10.98,0.18,0.08,0.04,0.27,0.31,1.67
356,Dominik Schlumpf,D,SHA,18.038,83,1,8,6,9,15,69,0.82,0.01,0.08,0.08,0.09,0.17,0.68
357,David Duhamel,LW,BAC,17.338,56,5,5,4,10,14,65,15.78,0.14,0.05,0.04,0.19,0.225,1.0
358,Jordan Bernier,LW,BAC/BAT,17.951,37,6,1,7,7,14,42,12.81,0.18,0.015,0.28,0.195,0.47,1.5
359,Daniel Tanel,D,BAT,18.298,124,0,6,8,6,14,81,0.0,0.0,0.05,0.065,0.05,0.12,0.665
360,Alex Lemieux,RW,HAL,16.72,50,7,4,3,11,14,47,14.89,0.14,0.08,0.06,0.22,0.28,0.94
361,Dylan C. Capstick,D,VDO/PEI,16.227,79,2,6,6,8,14,39,9.85,0.04,0.05,0.07,0.085,0.155,0.44
362,Jean-Philippe Caron,RW,BAC,17.369,62,3,7,4,10,14,102,2.94,0.05,0.11,0.06,0.16,0.23,1.65
363,Alexandre Roy,LW,CHI,16.115,53,6,6,2,12,14,48,12.5,0.11,0.11,0.04,0.23,0.26,0.91
364,Jean-Sebastien Fournier,D,CAP,18.15,60,2,4,7,6,13,43,4.65,0.03,0.07,0.12,0.1,0.22,0.72
365,Christophe Tremblay,RW,SHA/CHI,17.545,35,5,5,3,10,13,49,10.2,0.14,0.14,0.09,0.29,0.37,1.4
366,Samuel Henley,C,LEW,16.143,63,4,9,0,13,13,43,9.3,0.06,0.14,0.0,0.21,0.21,0.68
367,Kevin Bisaillon,RW,BAC,16.896,36,3,5,5,8,13,58,5.17,0.08,0.14,0.14,0.22,0.36,1.61
368,Brad Tesink,D,CAP/BAT,20.166,66,2,4,7,6,13,63,1.64,0.015,0.03,0.545,0.045,0.59,1.47
369,Kalin Paul,D,BAC/CAP,18.816,106,5,5,3,10,13,107,4.65,0.045,0.045,0.03,0.095,0.12,1.03
370,Philippe Maillet,C,VIC,16.855,58,3,6,3,9,12,53,5.66,0.05,0.1,0.05,0.16,0.21,0.91
371,Etienne St-Germain,D,QUE/SHA,18.399,51,3,4,5,7,12,41,7.32,0.06,0.08,0.1,0.14,0.24,0.8
372,Raphael Pouliot,LW,SHA,18.418,64,7,2,3,9,12,64,10.94,0.11,0.03,0.05,0.14,0.19,1.0
373,Cory MacIntosh,LW,CAP,17.339,50,6,6,0,12,12,57,10.53,0.12,0.12,0.0,0.24,0.24,1.14
374,Myles Micallef,D,CAP,18.498,76,2,4,6,6,12,65,3.98,0.03,0.05,0.07,0.08,0.15,0.805
375,Tommy Gauthier,D,SHA,20.537,41,3,5,4,8,12,54,5.56,0.07,0.12,0.1,0.2,0.29,1.32
376,Marc-Andre Julien,RW,VDO,19.672,36,1,3,8,4,12,56,1.79,0.03,0.08,0.22,0.11,0.33,1.56
377,Philip Richer,RW,SNB/BAC,17.877,104,6,4,2,10,12,109,5.235,0.05,0.035,0.02,0.09,0.11,1.07
378,Bradley MacDonald,LW,GAT/VIC/HAL,16.754,51,7,3,2,10,12,46,16.08,0.14,0.06,0.04,0.2,0.24,0.895
379,Alex MacDonald,D,HAL/MON,17.726,80,0,3,9,3,12,37,0.0,0.0,0.05,0.115,0.05,0.165,0.45
380,Jean-Philippe Foucher,C,CHI/SHA,16.81,63,7,4,1,11,12,50,15.365,0.11,0.065,0.015,0.18,0.195,0.89
381,Ashton Bernard,LW,SHA/CAP,19.11,101,6,3,3,9,12,77,8.19,0.06,0.03,0.03,0.09,0.125,0.775
382,Nicholas Valliere-Mayer,RW,GAT,17.889,42,3,7,1,10,11,56,5.36,0.07,0.17,0.02,0.24,0.26,1.33
383,Felix Bergeron,RW,CAP,17.586,37,4,4,3,8,11,20,20.0,0.11,0.11,0.08,0.22,0.3,0.54
384,Pierre Durepos,D,SNB,17.558,68,1,5,5,6,11,48,2.08,0.01,0.07,0.07,0.09,0.16,0.71
385,Marc-Andre Levesque,D,RIM,18.67,58,1,6,4,7,11,45,2.22,0.02,0.1,0.07,0.12,0.19,0.78
386,Andrew Roski,LW,MON,17.82,73,5,4,2,9,11,62,9.88,0.09,0.055,0.035,0.145,0.18,0.88
387,Lucas LaBelle,LW,LEW,19.954,37,4,3,4,7,11,73,5.48,0.11,0.08,0.11,0.19,0.3,1.97
388,Pierre-Alexandre Joncas,RW,RIM,20.313,28,3,4,4,7,11,46,6.52,0.11,0.14,0.14,0.25,0.39,1.64
389,Alexandre Murray,LW,CHI,17.92,38,2,2,7,4,11,41,4.88,0.05,0.05,0.18,0.11,0.29,1.08
390,Philippe Halley,LW,GAT,17.271,29,6,5,0,11,11,45,13.33,0.21,0.17,0.0,0.38,0.38,1.55
391,Gabriel Vallee,C,RIM,17.69,45,2,5,4,7,11,31,6.45,0.04,0.11,0.09,0.16,0.24,0.69
392,Josh McQuade,RW,GAT,19.529,24,7,3,1,10,11,67,10.45,0.29,0.12,0.04,0.42,0.46,2.79
393,Steeven Jacques,C,LEW,17.776,59,6,4,1,10,11,32,10.0,0.05,0.035,0.01,0.085,0.095,1.26
394,Christopher Giroux,C,BAC/QUE,16.585,77,4,4,3,8,11,37,11.21,0.05,0.05,0.035,0.105,0.14,0.48
395,Benjamin Rubin,LW,MTL,19.639,37,5,4,2,9,11,64,7.81,0.14,0.11,0.05,0.24,0.3,1.73
396,Joshua Schram,D,SNB,18.464,34,6,3,2,9,11,47,12.77,0.18,0.09,0.06,0.26,0.32,1.38
397,Gabriel Bourret,D,SNB,16.934,37,3,4,3,7,10,21,14.29,0.08,0.11,0.08,0.19,0.27,0.57
398,Gerrit Fauser,LW,GAT,19.176,36,7,3,0,10,10,76,9.21,0.19,0.08,0.0,0.28,0.28,2.11
399,Patrick Lapostolle,LW,CAP/MTL,18.095,59,6,1,3,7,10,59,10.17,0.1,0.02,0.05,0.12,0.17,1.0
400,Jason Rajotte,RW,QUE,16.992,60,2,3,5,5,10,39,2.94,0.02,0.03,0.155,0.05,0.2,0.635
401,Simon Darveau,RW,BAC,16.654,89,4,4,2,8,10,87,3.03,0.03,0.045,0.015,0.075,0.095,0.92
402,Scott McDonald,D,HAL,18.322,55,1,6,3,7,10,30,3.33,0.02,0.11,0.05,0.13,0.18,0.55
403,Frederic Desrochers,LW,RIM,19.658,62,6,0,4,6,10,58,10.34,0.1,0.0,0.06,0.1,0.16,0.94
404,Ben Miller,RW,ROU/GAT,18.042,115,5,5,0,10,10,80,6.285,0.045,0.045,0.0,0.085,0.085,0.685
405,Pierre-Olivier Payment,LW,CAP,18.451,39,2,4,4,6,10,19,10.53,0.05,0.1,0.1,0.15,0.26,0.49
406,Matt Lahey,RW,MON,19.716,28,6,1,3,7,10,46,13.04,0.21,0.04,0.11,0.25,0.36,1.64
407,Frank Grzeszczak,D,RIM/MTL,19.042,40,1,6,3,7,10,45,2.22,0.03,0.15,0.07,0.17,0.25,1.12
408,Gabriel Beaupre,D,VDO,16.311,108,2,5,3,7,10,70,2.0,0.02,0.045,0.03,0.065,0.09,0.635
409,Darick Ste-Marie,RW,MTL,18.99,27,2,6,2,8,10,35,5.71,0.07,0.22,0.07,0.3,0.37,1.3
410,Yannick Veilleux,RW,SHA,16.562,55,3,4,2,7,9,54,5.56,0.05,0.07,0.04,0.13,0.16,0.98
411,Patrick Dore,D,VIC/QUE,16.888,68,0,4,5,4,9,26,0.0,0.0,0.035,0.04,0.035,0.075,0.405
412,Matthew Snow,LW,HAL,19.275,25,3,4,2,7,9,20,15.0,0.12,0.16,0.08,0.28,0.36,0.8
413,Eric Louis-Seize,LW,HAL,18.927,64,4,2,3,6,9,70,5.71,0.06,0.03,0.05,0.09,0.14,1.09
414,Brad Yetman,D,SHA/ROU,17.834,60,2,5,2,7,9,49,4.165,0.04,0.1,0.025,0.135,0.16,0.875
415,Adam Bezak,RW,MON,19.201,22,3,4,2,7,9,45,6.67,0.14,0.18,0.09,0.32,0.41,2.05
416,Alex Lamontagne,D,GAT,20.441,22,2,5,2,7,9,49,4.08,0.09,0.23,0.09,0.32,0.41,2.23
417,Nick Huard,C,VIC/LEW,17.968,55,3,3,3,6,9,60,12.09,0.26,0.145,0.145,0.405,0.55,1.625
418,Murdock MacLellan,RW,CAP,20.293,10,5,2,2,7,9,21,23.81,0.5,0.2,0.2,0.7,0.9,2.1
419,Hugo Desharnais-Roux,LW,MTL,17.249,41,3,4,1,7,8,35,8.57,0.07,0.1,0.02,0.17,0.2,0.85
420,Dominic-Antoine Tremblay,LW,BAC,16.723,35,5,2,1,7,8,30,16.67,0.14,0.06,0.03,0.2,0.23,0.86
421,Louis-Philippe Lacroix,D,PEI,18.676,106,1,3,4,4,8,124,0.715,0.01,0.025,0.035,0.035,0.07,1.165
422,Yousseff Kabbaj,D,CHI/VDO,17.222,120,0,5,3,5,8,60,0.0,0.0,0.045,0.025,0.045,0.07,0.525
