,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
210,Francois Gauthier,RW,CAP/SNB,17.885,110,22,19,15,41,56,225,11.305,0.2,0.135,0.11,0.335,0.445,1.868
211,Greg O'Brien,RW,PEI,18.269,126,27,22,7,49,56,164,15.96,0.215,0.175,0.055,0.39,0.445,1.3
212,David Skokan,C,RIM,17.274,105,20,14,22,34,56,204,9.455,0.19,0.13,0.21,0.325,0.535,1.945
213,Jean-Claude Milot,D,ROU/CHI/PEI,19.652,108,10,22,24,32,56,167,6.04,0.09,0.2,0.22,0.3,0.515,1.53
214,Zack Firlotte,D,SNL/BAT,19.813,129,12,28,16,40,56,241,4.895,0.095,0.22,0.125,0.315,0.44,1.88
215,Chris Tutalo,LW,LEW,18.724,101,23,19,14,42,56,172,11.365,0.195,0.165,0.135,0.36,0.49,1.57
216,Joshua Hepditch,RW,MON,20.204,139,16,21,18,37,55,246,6.76,0.115,0.15,0.13,0.265,0.395,1.77
217,Matt Fillier,LW,SNL,17.444,122,25,16,14,41,55,185,13.075,0.205,0.125,0.115,0.33,0.445,1.51
218,Dominic Soucy,RW,PEI,20.214,70,17,21,17,38,55,185,9.19,0.24,0.3,0.24,0.54,0.79,2.64
219,Mathieu Gravel,RW,BAC,19.907,67,25,21,9,46,55,222,11.26,0.37,0.31,0.13,0.69,0.82,3.31
220,Mark Hurtubise,C,VDO,20.269,53,18,21,16,39,55,154,11.69,0.34,0.4,0.3,0.74,1.04,2.91
221,Kevin Cormier,LW,HAL/RIM/SHA,19.884,182,30,18,7,48,55,155,21.1,0.18,0.112,0.032,0.292,0.328,0.842
222,Adam Ross,D,VIC,18.803,132,32,16,7,48,55,295,10.96,0.24,0.12,0.05,0.36,0.42,2.24
223,Sam Roberts,D,GAT,20.055,70,19,21,14,40,54,265,7.17,0.27,0.3,0.2,0.57,0.77,3.79
224,Mike Ramsay,LW,VIC,20.006,62,26,16,12,42,54,218,11.93,0.42,0.26,0.19,0.68,0.87,3.52
225,Sebastien Courcelles,C,SHA,19.822,64,32,10,11,42,53,174,18.39,0.5,0.16,0.17,0.66,0.83,2.72
226,Jonathan Boutin,RW,SHA,19.902,70,23,21,9,44,53,205,11.22,0.33,0.3,0.13,0.63,0.76,2.93
227,Jonathan Charette,LW,VDO,20.51,66,25,16,12,41,53,191,13.09,0.38,0.24,0.18,0.62,0.8,2.89
228,Pier-Luc Champagne,C,LEW/ROU,17.383,186,13,22,18,35,53,158,9.145,0.073,0.12,0.1,0.192,0.295,0.852
229,Andre Joanisse,D,DRU/BAT,19.838,130,10,21,21,31,52,221,4.34,0.08,0.165,0.165,0.235,0.4,1.695
230,Olivier Guilbault,RW,ROU/SNL,18.704,117,30,16,6,46,52,253,8.362,0.188,0.12,0.04,0.308,0.34,1.86
231,Maxim Lapierre,C,PEI,19.467,69,25,18,9,43,52,233,10.73,0.36,0.26,0.13,0.62,0.75,3.38
232,Michael Stinziani,RW,GAT,16.848,118,20,19,13,39,52,209,9.55,0.17,0.16,0.11,0.33,0.44,1.77
233,Matthew Lachaine,LW,PEI,17.918,133,20,13,18,33,51,163,12.18,0.15,0.1,0.135,0.245,0.38,1.22
234,Stephen Dixon,C,CAP,19.023,45,17,21,13,38,51,177,9.6,0.38,0.47,0.29,0.84,1.13,3.93
235,Francois Bolduc,D,RIM,18.574,201,7,18,26,25,51,222,2.61,0.032,0.103,0.132,0.13,0.262,1.192
236,Petr Vrana,C,HAL,19.467,60,16,21,14,37,51,175,9.14,0.27,0.35,0.23,0.62,0.85,2.92
237,Ryan Seymour,C,BAT/HAL,19.364,186,23,18,10,41,51,247,9.252,0.132,0.09,0.055,0.225,0.275,1.415
238,Maxime Mallette,D,DRU/GAT,17.439,105,12,20,18,32,50,141,8.51,0.115,0.19,0.175,0.305,0.475,1.35
239,Jason Swit,D,CAP,18.728,126,12,27,11,39,50,274,4.545,0.095,0.215,0.085,0.31,0.395,2.2
240,Marc-Andre Bernier,RW,HAL,19.609,65,27,10,13,37,50,194,13.92,0.42,0.15,0.2,0.57,0.77,2.98
241,David MacDonald,D,PEI/MON/SNB,19.459,191,11,18,21,29,50,239,4.332,0.078,0.12,0.125,0.2,0.325,1.475
242,Henrick Lavoie,LW,DRU/VDO,17.92,183,24,11,15,35,50,213,12.078,0.14,0.065,0.082,0.202,0.288,1.162
243,Mathieu Curadeau,RW,VDO/BAT/GAT,20.144,107,19,19,12,38,50,234,8.14,0.175,0.18,0.11,0.355,0.46,2.18
244,Julius Sinkovic,LW,VDO,18.478,61,16,19,15,35,50,119,13.45,0.26,0.31,0.25,0.57,0.82,1.95
245,Marty Doyle,RW,SHA/SNL,19.474,134,19,21,10,40,50,130,14.96,0.14,0.155,0.075,0.3,0.375,0.97
246,Martin Mandeville,RW,BAC,20.403,65,24,11,15,35,50,155,15.48,0.37,0.17,0.23,0.54,0.77,2.38
247,Kelsey Tessier,C,QUE,16.663,63,23,16,11,39,50,129,17.83,0.37,0.25,0.17,0.62,0.79,2.05
248,Keven Guerette-Charland,LW,VIC/SNB,16.85,123,22,11,16,33,49,182,10.925,0.18,0.09,0.135,0.27,0.405,1.49
249,Sebastien Rioux,D,SNB,18.09,136,10,20,18,30,48,211,4.86,0.07,0.145,0.13,0.22,0.355,1.555
250,Alexandre Dulac-Lemelin,D,BAC/BAT,19.0,128,16,16,16,32,48,313,5.16,0.125,0.125,0.125,0.25,0.375,2.445
251,Jim Sharrow,D,HAL,19.623,69,16,13,18,29,47,182,8.79,0.23,0.19,0.26,0.42,0.68,2.64
252,Martin Latal,LW,PEI,18.497,66,18,13,15,31,46,206,8.74,0.27,0.2,0.23,0.47,0.7,3.12
253,Guillaume Lepine,D,CHI/ROU,18.778,188,5,23,18,28,46,179,3.305,0.035,0.13,0.098,0.16,0.258,0.978
254,Gaby Roch,RW,GAT/DRU,18.564,179,14,15,17,29,46,160,8.962,0.088,0.092,0.103,0.182,0.28,0.923
255,Michael Tessier,LW,QUE,20.088,42,15,16,14,31,45,115,13.04,0.36,0.38,0.33,0.74,1.07,2.74
256,Alex Grant,D,SNB,17.152,115,16,16,13,32,45,213,7.02,0.135,0.14,0.105,0.265,0.375,1.835
257,Vincent Zaore-Vanie,D,CAP/VIC,19.728,188,7,19,19,26,45,261,2.84,0.042,0.103,0.112,0.148,0.26,1.46
258,Sebastien Piche,D,ROU/LEW,17.863,153,5,20,20,25,45,284,1.582,0.035,0.132,0.138,0.17,0.308,1.902
259,Travis Mealy,D,ROU/LEW/PEI,19.892,131,14,20,10,34,44,254,5.305,0.115,0.155,0.08,0.27,0.35,1.975
260,Benoit Arsenault,C,RIM/VDO,20.012,81,20,13,11,33,44,219,7.38,0.18,0.13,0.08,0.31,0.39,2.295
261,Maxime Ouimet,D,BAC,18.107,129,7,14,23,21,44,189,3.43,0.055,0.11,0.18,0.16,0.34,1.465
262,Nicolas Desilets,D,SHA,19.977,137,11,17,16,28,44,187,5.33,0.08,0.12,0.115,0.2,0.32,1.355
263,Philippe Bertrand,D,CAP,19.148,132,16,21,7,37,44,154,10.65,0.12,0.16,0.05,0.28,0.335,1.185
264,Sean Smyth,LW,SHA,18.693,87,22,12,10,34,44,184,11.605,0.21,0.105,0.105,0.325,0.425,1.805
265,Jason Demers,D,MON/VIC,17.518,148,8,20,16,28,44,155,4.373,0.05,0.128,0.098,0.178,0.272,1.06
266,Paul Byron,C,GAT,17.386,68,21,6,17,27,44,84,25.0,0.31,0.09,0.25,0.4,0.65,1.24
267,Louis-Etienne Leblanc,D,CHI/VDO,18.944,171,5,14,25,19,44,136,3.562,0.03,0.088,0.155,0.12,0.277,0.842
268,Kevin Marshall,D,LEW,17.018,130,6,19,18,25,43,208,2.515,0.045,0.145,0.135,0.19,0.32,1.565
269,Sebastien Bernier,D,MON/QUE/SNL/DRU/CHI,18.856,138,12,20,11,32,43,212,6.452,0.08,0.135,0.045,0.218,0.262,1.352
270,Justin Vienneau,D,SHA/BAT/ROU,19.817,165,9,16,18,25,43,185,5.555,0.062,0.1,0.103,0.16,0.258,1.088
271,Jules Melanson,D,DRU,20.029,139,11,19,13,30,43,205,5.41,0.08,0.135,0.095,0.22,0.31,1.475
272,Guillaume Desbiens,RW,ROU,19.406,56,27,10,6,37,43,153,17.65,0.48,0.18,0.11,0.66,0.77,2.73
273,Gabriel Boies,C,VIC/CHI,18.526,132,15,14,14,29,43,154,9.825,0.115,0.11,0.11,0.22,0.325,1.17
274,Guillaume Demers,C,CAP,20.537,41,15,15,13,30,43,122,12.3,0.37,0.37,0.32,0.73,1.05,2.98
275,Brendon MacDonald,RW,CAP,18.32,193,10,12,21,22,43,226,4.523,0.048,0.068,0.132,0.118,0.25,1.128
276,Alexandre Monahan,LW,SNB/VIC,18.006,129,17,14,11,31,42,219,7.765,0.13,0.11,0.085,0.24,0.325,1.695
277,Bruce Graham,C,MON,18.788,47,23,15,4,38,42,151,15.23,0.49,0.32,0.09,0.81,0.89,3.21
278,Mario Kempe,RW,SNL,17.988,62,23,11,8,34,42,220,10.45,0.37,0.18,0.13,0.55,0.68,3.55
279,Scott Howes,LW,DRU,19.034,47,25,7,10,32,42,184,13.59,0.53,0.15,0.21,0.68,0.89,3.91
280,Maxim Chamberland,LW,CHI/DRU/SNL,19.012,93,15,14,13,29,42,133,11.965,0.185,0.18,0.215,0.36,0.58,1.515
281,T.J. Brennan,D,SNL,17.451,68,16,10,15,26,41,144,11.11,0.24,0.15,0.22,0.38,0.6,2.12
282,Philippe Seguin,D,ROU,20.482,70,5,19,17,24,41,95,5.26,0.07,0.27,0.24,0.34,0.59,1.36
283,Brent MacSween,LW,CHI/PEI,18.676,118,20,10,11,30,41,162,12.6,0.175,0.085,0.1,0.26,0.36,1.38
284,Michal Korenko,D,LEW,18.402,159,6,17,18,23,41,224,3.07,0.038,0.13,0.132,0.165,0.3,1.453
285,Guillaume Veilleux,D,MON/QUE,19.691,147,6,12,22,18,40,162,3.762,0.035,0.088,0.15,0.122,0.272,1.018
286,Nick Layton,RW,SNL,17.766,65,21,10,9,31,40,114,18.42,0.32,0.15,0.14,0.48,0.62,1.75
287,Jordan Caron,RW,RIM,15.869,59,18,9,13,27,40,125,14.4,0.31,0.15,0.22,0.46,0.68,2.12
288,Scott Brannon,RW,CAP,17.045,111,12,16,12,28,40,206,5.525,0.11,0.145,0.11,0.25,0.355,1.84
289,Sebastien Gauthier,RW,ROU/SHA,18.611,64,7,19,13,26,39,108,3.3,0.055,0.155,0.105,0.21,0.315,1.355
290,Adam Pardy,D,CAP,20.466,69,12,17,10,29,39,226,5.31,0.17,0.25,0.14,0.42,0.57,3.28
291,Randy Cameron,C,MON,17.629,70,17,9,13,26,39,122,13.93,0.24,0.13,0.19,0.37,0.56,1.74
292,Simon Lacroix,D,SHA,17.298,60,11,23,4,34,38,100,11.0,0.18,0.38,0.07,0.57,0.63,1.67
293,Maxime Rousseau,D,GAT/SHA,19.399,191,12,14,12,26,38,195,6.158,0.062,0.07,0.053,0.132,0.185,1.01
294,Alexandre Picard,D,HAL,19.198,68,15,17,6,32,38,212,7.08,0.22,0.25,0.09,0.47,0.56,3.12
295,Pat O'Keefe,D,SNL,17.778,101,4,15,19,19,38,188,2.205,0.04,0.15,0.19,0.19,0.385,1.88
296,Maxime Robert,D,BAT,19.171,70,16,15,7,31,38,130,12.31,0.23,0.21,0.1,0.44,0.54,1.86
297,Benoit Gervais,D,GAT/PEI,17.864,122,5,18,15,23,38,141,3.66,0.04,0.15,0.12,0.19,0.305,1.17
298,Matt Eagles,C,MON,18.16,90,23,10,4,33,37,147,14.285,0.24,0.105,0.045,0.345,0.39,1.595
299,Gennady Churilov,LW,QUE,17.367,69,11,16,10,27,37,142,7.75,0.16,0.23,0.14,0.39,0.54,2.06
300,Chad Locke,LW,PEI,17.65,91,17,8,12,25,37,124,13.395,0.19,0.11,0.13,0.3,0.43,1.435
301,Tim Spencer,LW,MON/SNL,20.117,131,13,17,7,30,37,94,15.495,0.1,0.125,0.055,0.225,0.28,0.71
302,Guillaume Mailloux,LW,ROU/RIM,17.858,124,22,10,5,32,37,153,13.34,0.175,0.085,0.04,0.25,0.29,1.22
303,Marc-Antoine Desnoyers,D,ROU/BAT,17.166,123,10,15,12,25,37,144,7.12,0.08,0.12,0.095,0.205,0.295,1.18
304,Mathieu Bolduc,D,CHI,17.794,198,5,11,20,16,36,135,3.732,0.035,0.055,0.115,0.085,0.205,0.773
305,Pierre-Alexandre Joncas,RW,RIM,17.812,118,18,9,9,27,36,218,8.315,0.15,0.075,0.075,0.23,0.305,1.825
306,Joey Haddad,RW,PEI,17.426,116,12,15,9,27,36,100,11.33,0.095,0.14,0.075,0.235,0.31,0.865
307,Chris Doyle,LW,PEI,16.485,50,18,12,6,30,36,107,16.82,0.36,0.24,0.12,0.6,0.72,2.14
308,Chris Morehouse,LW,MON,18.718,115,20,11,5,31,36,109,22.13,0.16,0.09,0.04,0.255,0.295,0.87
309,Kevin Glode,C,MON,20.137,60,16,12,8,28,36,157,10.19,0.27,0.2,0.13,0.47,0.6,2.62
310,Alexandre Bolduc,C,ROU/SHA,19.223,62,14,9,12,23,35,202,6.93,0.23,0.15,0.19,0.37,0.56,3.26
311,Remi Tremblay,RW,ROU/VIC,20.073,87,5,18,12,23,35,142,3.915,0.07,0.23,0.15,0.295,0.445,1.71
312,Tomy Joly,LW,BAT,17.713,79,17,9,9,26,35,121,15.215,0.2,0.065,0.105,0.265,0.37,1.345
313,Marc-Andre Labelle,RW,MON,17.375,67,12,12,11,24,35,79,15.19,0.18,0.18,0.16,0.36,0.52,1.18
314,Jeff Caron,D,SNB,19.773,61,7,12,16,19,35,176,3.98,0.11,0.2,0.26,0.31,0.57,2.89
315,Francis Wathier,LW,GAT,19.773,67,15,9,11,24,35,140,10.71,0.22,0.13,0.16,0.36,0.52,2.09
316,Dylan Quaile,D,ROU,17.34,103,11,14,9,25,34,105,8.305,0.095,0.12,0.08,0.215,0.295,0.975
317,Jan Steber,RW,HAL,18.908,63,17,14,3,31,34,125,13.6,0.27,0.22,0.05,0.49,0.54,1.98
318,Daniel Smith,LW,HAL,16.982,122,17,11,6,28,34,157,11.165,0.135,0.085,0.05,0.22,0.27,1.235
319,Erick Lizon,RW,VIC,19.296,103,14,13,7,27,34,140,9.25,0.125,0.135,0.06,0.26,0.32,1.295
320,Mathieu Tousignant,C,BAC,16.316,71,8,16,10,24,34,95,4.21,0.055,0.115,0.565,0.17,0.735,0.68
321,Pierre-Alexandre Vandall,C,SHA,16.33,66,15,8,10,23,33,103,7.425,0.125,0.155,0.175,0.28,0.455,1.03
322,Jiri Suchy,D,HAL,18.2,118,9,12,12,21,33,143,6.3,0.075,0.1,0.105,0.18,0.28,1.22
323,Guillaume Durand,D,SHA,17.868,135,8,13,12,21,33,115,5.145,0.045,0.088,0.06,0.132,0.195,0.708
324,Chaz Johnson,RW,DRU,20.627,62,16,10,7,26,33,139,11.51,0.26,0.16,0.11,0.42,0.53,2.24
325,Jan Kolarik,LW,VIC,17.887,65,14,8,11,22,33,121,11.57,0.22,0.12,0.17,0.34,0.51,1.86
326,Philippe Garnier,D,DRU/RIM,17.196,96,5,16,12,21,33,94,6.815,0.055,0.15,0.12,0.21,0.33,0.91
327,David Kveton,C,GAT,18.7,31,5,12,15,17,32,60,8.33,0.16,0.39,0.48,0.55,1.03,1.94
328,Ryan Murphy,D,LEW/SNB,19.29,82,14,14,4,28,32,113,11.28,0.165,0.165,0.05,0.325,0.375,1.555
329,Jonathan Carrier,D,GAT,17.11,146,10,15,7,25,32,135,8.218,0.09,0.118,0.065,0.205,0.27,1.007
330,Darrell Simich,D,CAP/DRU,19.944,75,4,14,14,18,32,114,2.0,0.03,0.25,0.105,0.28,0.385,1.54
331,Jason Legault,D,VIC/VDO,17.811,160,9,16,7,25,32,204,3.728,0.05,0.092,0.04,0.14,0.175,1.21
332,Robert Slaney,LW,CAP,17.422,112,16,8,8,24,32,169,8.675,0.14,0.07,0.07,0.21,0.28,1.5
333,Adam Bourque-Leblanc,D,BAC/SHA,16.938,121,6,12,14,18,32,94,6.85,0.05,0.095,0.11,0.15,0.255,0.775
334,David Victor,D,CAP,19.413,124,10,10,11,20,31,147,6.855,0.08,0.08,0.09,0.165,0.25,1.185
335,Maxime Pomerleau,D,BAT,17.958,63,11,11,9,22,31,94,11.7,0.17,0.17,0.14,0.35,0.49,1.49
336,Jean-Sebastien Adam,D,MON/CHI/BAC,19.13,150,9,13,9,22,31,205,4.565,0.07,0.088,0.07,0.158,0.225,1.368
337,Bruno Desjardins,LW,VDO/SNB,17.978,99,13,11,7,24,31,74,16.895,0.155,0.12,0.08,0.27,0.355,0.83
338,Guillaume Chicoine,RW,VDO/BAC,19.717,97,6,10,15,16,31,141,4.845,0.085,0.12,0.17,0.2,0.37,1.52
339,Jakub Bundil,LW,LEW,18.178,113,11,8,11,19,30,141,8.35,0.095,0.07,0.095,0.17,0.27,1.25
340,Erick Tremblay,D,RIM/VDO/VIC,19.125,192,6,10,14,16,30,194,3.518,0.03,0.058,0.088,0.09,0.18,1.022
341,Kyell Henegan,D,SHA/VIC,18.136,172,9,13,7,22,29,109,9.478,0.055,0.095,0.048,0.15,0.202,0.712
342,Maxime Mathieu,LW,LEW,19.014,134,11,9,9,20,29,144,7.735,0.085,0.065,0.07,0.15,0.215,1.075
343,Jeff MacAulay,D,HAL/ROU,19.46,126,6,13,10,19,29,152,3.945,0.05,0.1,0.08,0.15,0.235,1.215
344,Francois Chabot,LW,BAC/CHI,17.934,111,16,8,5,24,29,102,15.77,0.145,0.075,0.045,0.215,0.26,0.925
345,Spencer Jezegou,RW,BAT,17.92,67,7,15,7,22,29,103,6.8,0.1,0.22,0.1,0.33,0.43,1.54
346,Dave Nolin,LW,SHA/VIC,16.886,70,11,11,7,22,29,78,7.235,0.08,0.08,0.295,0.16,0.455,1.06
347,Marc-Andre Bourdon,D,ROU,16.994,63,2,14,12,16,28,75,2.67,0.03,0.22,0.19,0.25,0.44,1.19
348,Kirill Tulupov,D,CHI,18.396,54,8,12,8,20,28,96,8.33,0.15,0.22,0.15,0.37,0.52,1.78
349,Anthony Pototschnik,RW,PEI/SNL,18.414,115,17,9,2,26,28,172,8.73,0.14,0.08,0.02,0.215,0.235,1.48
350,Jean-Philippe Cote,D,ROU/DRU/SNB,19.637,119,12,11,5,23,28,164,4.2,0.052,0.115,0.088,0.168,0.26,1.332
351,Nathan Saunders,D,MON,19.393,70,5,11,12,16,28,165,3.03,0.07,0.16,0.17,0.23,0.4,2.36
352,Dave Bertrand-Duclos,C,BAT/GAT,18.687,121,17,8,3,25,28,102,22.888,0.16,0.055,0.022,0.215,0.238,0.765
353,Steven Goulet,RW,BAT,18.094,76,15,9,4,24,28,145,10.17,0.185,0.115,0.05,0.3,0.355,1.815
354,Nicholas Goyens,D,RIM/MON,17.672,116,2,15,10,17,27,167,1.35,0.02,0.13,0.085,0.15,0.23,1.435
355,Yuri Cheremetiev,LW,HAL,16.877,95,10,7,10,17,27,122,7.855,0.105,0.075,0.105,0.18,0.275,1.27
356,Patrice Bilodeau,D,VDO,20.592,69,8,10,9,18,27,135,5.93,0.12,0.14,0.13,0.26,0.39,1.96
357,Ryan Lehr,D,BAC/CHI,18.854,129,7,11,9,18,27,184,3.275,0.055,0.085,0.07,0.14,0.21,1.43
358,Justin Belanger,D,CHI/VIC,18.872,61,12,6,9,18,27,132,9.09,0.2,0.1,0.15,0.3,0.44,2.16
359,Guillaume Monast,D,VDO/HAL,17.844,132,5,15,7,20,27,128,3.875,0.035,0.11,0.055,0.15,0.205,0.97
360,Louis-Simon Allaire,D,ROU,19.62,67,6,10,10,16,26,109,5.5,0.09,0.15,0.15,0.24,0.39,1.63
361,Simon-Pierre Sauve,RW,SHA,20.63,43,13,9,4,22,26,82,15.85,0.3,0.21,0.09,0.51,0.6,1.91
362,Maxime Macenauer,C,RIM/ROU,17.196,55,9,9,8,18,26,85,8.665,0.135,0.155,0.12,0.29,0.415,1.625
363,Pascal Boutin,D,PEI,17.59,136,5,6,15,11,26,182,1.692,0.025,0.078,0.11,0.105,0.215,1.237
364,Eric Neilson,RW,RIM,20.077,54,13,5,8,18,26,85,15.29,0.24,0.09,0.15,0.33,0.48,1.57
365,Ryan Salvis,C,MON,20.277,33,4,10,12,14,26,87,4.6,0.12,0.3,0.36,0.42,0.79,2.64
366,Alexandre Boivin,RW,PEI/GAT,17.559,139,12,7,7,19,26,139,8.772,0.105,0.045,0.065,0.145,0.215,1.13
367,Graham Bona,D,RIM/HAL,17.594,170,7,13,6,20,26,158,3.1,0.038,0.07,0.038,0.112,0.148,1.008
368,Nicolas Laplante,C,VIC/BAT,20.674,51,8,13,4,21,25,131,6.11,0.16,0.25,0.08,0.41,0.49,2.57
369,Alexandre Labonte,RW,SNB/VIC,17.891,116,11,8,6,19,25,128,8.14,0.095,0.065,0.05,0.16,0.205,1.085
370,Brad Tesink,D,GAT/BAT,17.166,115,10,6,9,16,25,96,11.115,0.095,0.05,0.08,0.14,0.22,0.83
371,Kevin Mailhiot,D,DRU,18.912,37,10,8,7,18,25,131,7.38,0.265,0.27,0.185,0.535,0.715,3.875
372,Derek Famulare,LW,CHI,16.731,35,11,9,5,20,25,83,13.25,0.31,0.26,0.14,0.57,0.71,2.37
373,Tomas Fendek,D,BAC,19.172,89,5,10,10,15,25,147,3.505,0.06,0.11,0.115,0.17,0.285,1.625
374,Pierre Bergeron,D,PEI/QUE/ROU,18.84,111,6,12,7,18,25,95,10.82,0.118,0.145,0.057,0.265,0.322,0.913
375,Anton Skorykh,RW,PEI,18.56,44,11,10,4,21,25,80,13.75,0.25,0.23,0.09,0.48,0.57,1.82
376,Patrik Prokop,D,SHA,18.664,68,3,11,10,14,24,68,4.41,0.04,0.16,0.15,0.21,0.35,1.0
377,Andre Vincent,C,DRU,20.252,59,9,8,7,17,24,98,9.18,0.15,0.14,0.12,0.29,0.41,1.66
378,Maxime Desruisseaux,D,RIM/VIC,20.674,70,5,9,10,14,24,93,5.38,0.07,0.13,0.14,0.2,0.34,1.33
379,Maxime Dubuc,D,SNB/SNL,17.582,123,5,10,9,15,24,160,2.69,0.04,0.085,0.07,0.125,0.195,1.3
380,Nicolas Sigouin,D,DRU/BAT,16.661,112,5,7,12,12,24,92,4.985,0.045,0.06,0.105,0.105,0.21,0.795
381,Bradley Gallant,RW,CAP,18.702,115,13,8,3,21,24,105,10.67,0.105,0.07,0.03,0.17,0.2,0.875
382,Marc-Andre Julien,RW,CHI,17.67,56,9,6,9,15,24,95,9.47,0.16,0.11,0.16,0.27,0.43,1.7
383,Andrew White,RW,HAL,17.854,53,11,7,5,18,23,74,14.86,0.21,0.13,0.09,0.34,0.43,1.4
384,Romy Elayoubi,RW,CHI/DRU,17.998,76,14,5,4,19,23,97,14.205,0.205,0.075,0.085,0.28,0.365,1.475
385,Lucas Longpre,D,ROU,17.841,57,5,9,9,14,23,121,4.19,0.09,0.16,0.155,0.25,0.405,2.125
386,Derek Bailey,LW,LEW,19.911,91,10,7,6,17,23,143,6.95,0.11,0.08,0.07,0.185,0.255,1.57
387,Kevin Hamel,RW,BAT/PEI,19.258,53,11,10,2,21,23,129,8.53,0.21,0.19,0.04,0.4,0.43,2.43
388,Tommy Lafontaine,D,VIC/BAT,20.543,72,2,11,10,13,23,95,2.11,0.03,0.15,0.14,0.18,0.32,1.32
389,Sheldon Wenzel,RW,LEW,20.318,59,8,9,5,17,22,106,7.55,0.14,0.15,0.08,0.29,0.37,1.8
390,Nicolas D'Aoust,LW,VDO/DRU,17.54,101,9,5,8,14,22,85,13.335,0.095,0.05,0.075,0.145,0.22,0.81
391,Pierre-Olivier Beaulieu,D,HAL,20.559,69,4,6,12,10,22,121,3.31,0.06,0.09,0.17,0.14,0.32,1.75
392,Nicolas Leduc,D,BAT/PEI/BAC,20.108,132,4,6,12,10,22,101,4.495,0.03,0.045,0.09,0.075,0.17,0.77
393,Jimmy Bonneau,D,PEI,19.486,70,11,7,4,18,22,89,12.36,0.16,0.1,0.06,0.26,0.31,1.27
394,Joel Champagne,C,CHI,16.641,62,6,5,11,11,22,100,6.0,0.1,0.08,0.18,0.18,0.35,1.61
395,Matthew Brenton,LW,MON,17.553,67,6,10,5,16,21,80,7.5,0.09,0.15,0.07,0.24,0.31,1.19
396,Patrice Cormier,D,RIM,16.255,53,11,5,5,16,21,99,11.11,0.21,0.09,0.09,0.3,0.4,1.87
397,David Taylor,C,LEW,16.62,65,7,9,5,16,21,57,6.865,0.055,0.425,0.16,0.48,0.64,1.17
398,Francois Theriault,LW,CAP/BAC,18.941,126,9,3,9,12,21,75,11.89,0.055,0.012,0.073,0.068,0.143,0.483
399,Maxime Provencher,D,ROU/CHI,17.206,74,3,7,11,10,21,61,2.54,0.02,0.05,0.08,0.07,0.15,0.67
400,Emmanuel Boudreau,D,RIM,17.085,37,1,11,9,12,21,46,2.17,0.03,0.3,0.24,0.32,0.57,1.24
401,Maxime Levesque,RW,VDO,16.788,59,10,6,5,16,21,90,5.555,0.09,0.055,0.045,0.14,0.185,0.79
402,Fabien Laniel,LW,PEI,20.329,29,11,6,4,17,21,79,13.92,0.38,0.21,0.14,0.59,0.72,2.72
403,Vladimir Kutny,LW,VDO/BAT,19.319,63,8,6,7,14,21,133,6.02,0.13,0.1,0.11,0.22,0.33,2.11
404,Philippe Cornet,LW,RIM,16.469,46,7,10,4,17,21,82,8.54,0.15,0.22,0.09,0.37,0.46,1.78
405,Philippe Poirier,D,BAT/HAL/QUE,18.764,143,4,8,8,12,20,82,4.865,0.028,0.042,0.065,0.068,0.128,0.507
406,Marc-Andre Crete,D,LEW,18.61,83,4,6,10,10,20,53,4.76,0.035,0.06,0.092,0.095,0.185,0.598
407,Antoine Roussel,LW,CHI,16.816,56,7,6,7,13,20,82,8.54,0.12,0.11,0.12,0.23,0.36,1.46
408,Carl Chamberland,D,VIC,17.825,118,4,8,8,12,20,85,4.88,0.03,0.07,0.065,0.1,0.165,0.725
409,Christophe Poirier,RW,QUE,18.08,88,10,5,5,15,20,78,13.385,0.125,0.055,0.055,0.18,0.24,0.905
410,Francis Filion,LW,BAC/SHA,16.87,110,10,6,4,16,20,64,16.195,0.09,0.055,0.035,0.145,0.185,0.58
411,Colby Gilbert,LW,LEW,18.889,59,5,12,3,17,20,70,7.14,0.08,0.2,0.05,0.29,0.34,1.19
412,Yan Ouimet,LW,MON/QUE,18.474,95,10,6,4,16,20,98,9.955,0.095,0.075,0.04,0.17,0.21,0.94
413,Jean-Christophe Gauthier,C,CAP,17.29,54,9,9,1,18,19,79,11.39,0.17,0.17,0.02,0.33,0.35,1.46
414,Keven Dupont,D,BAC/RIM,17.097,73,6,9,4,15,19,79,13.38,0.12,0.145,0.03,0.26,0.29,0.965
415,Bryan Main,D,GAT,18.112,129,5,11,3,16,19,94,5.395,0.035,0.085,0.02,0.12,0.15,0.72
416,Pier-Alexandre Poulin,C,SNL,18.074,93,9,6,4,15,19,90,14.0,0.11,0.085,0.03,0.195,0.225,0.86
417,Maxime Legault,RW,SHA,17.468,55,7,7,5,14,19,66,10.61,0.13,0.13,0.09,0.25,0.35,1.2
418,David Stich,D,SNB,17.419,56,4,7,8,11,19,73,5.48,0.07,0.12,0.14,0.2,0.34,1.3
419,Stephen Valente,D,QUE/DRU,17.806,94,2,10,7,12,19,67,2.085,0.02,0.095,0.07,0.11,0.175,0.675
420,Chris Hodgson,C,BAT,20.167,39,11,4,4,15,19,123,8.94,0.28,0.1,0.1,0.38,0.49,3.15
421,Neil Smith,D,CAP,20.345,61,9,7,3,16,19,102,8.82,0.15,0.11,0.05,0.26,0.31,1.67
