,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
210,Louis-Philippe Lessard,LW,MON/DRU,16.823,135,12,25,0,37,37,137,6.805,0.085,0.185,0.0,0.27,0.27,1.01
211,Francis Deslauriers,D,SHA,17.474,98,14,18,5,32,37,240,4.45,0.12,0.145,0.045,0.26,0.31,2.29
212,Andrew Carver,D,HUL,17.85,126,3,12,21,15,36,199,1.505,0.025,0.095,0.17,0.115,0.285,1.58
213,Duilio Grande,LW,BAC,18.053,107,16,5,15,21,36,153,9.5,0.16,0.045,0.14,0.21,0.35,1.5
214,Tomas Baluch,C,VIC,19.33,39,15,3,18,18,36,117,12.82,0.38,0.08,0.46,0.46,0.92,3.0
215,Martin Autotte,C,BAT,17.11,91,14,1,21,15,36,130,11.66,0.14,0.01,0.2,0.15,0.355,1.3
216,Dominic Periard,D,BAC,18.48,123,7,25,4,32,36,150,4.645,0.06,0.205,0.035,0.265,0.29,1.22
217,Adam Borzecki,D,RIM,20.362,61,6,0,30,6,36,133,4.51,0.1,0.0,0.49,0.1,0.59,2.18
218,Marc Villeneuve,C,CHI/MTL,17.368,132,20,11,5,31,36,133,13.6,0.145,0.085,0.035,0.23,0.265,0.99
219,Benoit Genesse,C,SHE,17.178,70,11,7,17,18,35,102,10.78,0.16,0.1,0.24,0.26,0.5,1.46
220,Sylvain Watt,D,CHI,17.899,136,7,15,13,22,35,205,3.335,0.05,0.105,0.09,0.155,0.25,1.48
221,Philippe Paris,RW,DRU/QUE,18.416,120,11,19,5,30,35,117,9.655,0.09,0.165,0.045,0.255,0.305,1.015
222,Sebastien Gagnon,D,CAP/VDO,20.16,111,11,17,7,28,35,153,7.385,0.1,0.15,0.06,0.25,0.315,1.37
223,Kory Baker,C,MON,19.108,65,10,13,12,23,35,157,6.37,0.15,0.2,0.18,0.35,0.54,2.42
224,Charles Linglet,LW,BAC,17.232,64,14,1,19,15,34,102,13.73,0.22,0.02,0.3,0.23,0.53,1.59
225,Jimmy Grondin,LW,SHA,19.951,52,10,23,1,33,34,82,12.2,0.19,0.44,0.02,0.63,0.65,1.58
226,Simon Lagace-Daigle,RW,DRU/CHI,17.014,111,15,17,2,32,34,115,15.435,0.125,0.145,0.015,0.27,0.285,0.92
227,Yannick Guay,RW,CHI/BAT,18.495,58,17,10,7,27,34,97,17.53,0.29,0.17,0.12,0.47,0.59,1.67
228,Yannick Lachance,LW,HUL/BAT,18.565,87,16,8,9,24,33,134,11.16,0.175,0.095,0.12,0.265,0.385,1.6
229,Roberto Bissonnette,LW,HUL,17.886,104,12,16,5,28,33,91,14.265,0.12,0.155,0.04,0.275,0.315,0.87
230,Simon Poirier,D,SHA/DRU,19.572,114,2,12,18,14,32,164,1.055,0.015,0.085,0.185,0.1,0.29,1.47
231,Simon Tremblay,C,MON/CHI,18.503,66,15,5,12,20,32,82,18.29,0.23,0.08,0.18,0.3,0.48,1.24
232,Eric Drouin,D,RIM/DRU,20.351,63,9,13,10,22,32,123,7.32,0.14,0.21,0.16,0.35,0.51,1.95
233,Joey D'Amico,RW,ROU/CHI/DRU,17.548,106,9,20,2,29,31,102,9.38,0.085,0.19,0.02,0.275,0.295,0.955
234,Shawn Scanzano,D,BAT/ROU/RIM,18.246,90,4,21,6,25,31,94,4.435,0.045,0.2,0.065,0.24,0.305,0.965
235,Maxim Balmochnykh,RW,QUE,19.527,21,9,22,0,31,31,78,11.54,0.43,1.05,0.0,1.48,1.48,3.71
236,Olivier Maltais,RW,BAC/MTL,17.956,101,13,18,0,31,31,170,7.84,0.13,0.19,0.0,0.325,0.325,1.685
237,Matthew Quinn,C,ROU,18.415,72,15,5,11,20,31,101,14.85,0.21,0.07,0.15,0.28,0.43,1.4
238,Khristian Kudroc,D,QUE,18.319,57,9,16,6,25,31,171,5.26,0.16,0.28,0.11,0.44,0.54,3.0
239,Rene Vydareny,D,RIM,18.36,51,7,18,5,25,30,99,7.07,0.14,0.35,0.1,0.49,0.59,1.94
240,Marc-Etienne Hubert,C,DRU/BAC,20.406,50,13,17,0,30,30,86,15.12,0.26,0.34,0.0,0.6,0.6,1.72
241,Alexei Tezikov,D,MON,20.233,25,9,5,16,14,30,78,11.54,0.36,0.2,0.64,0.56,1.2,3.12
242,Jonathan Bellemare,C,SHA,16.942,63,11,19,0,30,30,118,9.32,0.17,0.3,0.0,0.48,0.48,1.87
243,Jan Choteborsky,D,VDO,18.629,40,4,8,17,12,29,63,6.35,0.1,0.2,0.42,0.3,0.72,1.57
244,Karl Fournier,C,BAT,16.696,60,5,8,16,13,29,81,6.17,0.08,0.13,0.27,0.22,0.48,1.35
245,Lauri Kinos,D,MTL,19.212,69,12,4,13,16,29,185,6.49,0.17,0.06,0.19,0.23,0.42,2.68
246,Kristian Kovac,RW,VIC,18.703,65,11,9,9,20,29,112,9.82,0.17,0.14,0.14,0.31,0.45,1.72
247,Daniel Archambault,D,QUE,20.469,70,4,21,3,25,28,128,3.12,0.06,0.3,0.04,0.36,0.4,1.83
248,Sylvain Plamondon,LW,QUE/SHE,18.586,106,13,10,5,23,28,114,11.76,0.125,0.095,0.045,0.215,0.27,1.07
249,Philippe Gelinas,LW,DRU/SHA,17.628,102,13,4,11,17,28,106,12.66,0.13,0.035,0.115,0.17,0.275,1.065
250,Luc Girard,D,VDO,18.392,141,4,7,17,11,28,104,3.59,0.025,0.05,0.12,0.075,0.195,0.735
251,Andre Mercure,C,BAC,18.484,66,9,6,12,15,27,90,10.0,0.14,0.09,0.18,0.23,0.41,1.36
252,Antoine Bergeron,D,VIC/RIM/VDO,17.253,82,8,8,11,16,27,166,4.78,0.11,0.11,0.13,0.215,0.35,2.145
253,Martin Beauchesne,D,SHE,18.688,112,4,15,8,19,27,154,2.435,0.035,0.13,0.075,0.165,0.235,1.37
254,David St-Onge,D,RIM,20.258,56,9,12,6,21,27,94,9.57,0.16,0.21,0.11,0.38,0.48,1.68
255,Casey Burnette,D,HUL/MTL,19.972,120,6,15,6,21,27,124,4.795,0.05,0.12,0.045,0.175,0.22,1.01
256,Shane Reagh,C,MON,19.603,48,14,6,7,20,27,101,13.86,0.29,0.12,0.15,0.42,0.56,2.1
257,Karl St-Pierre,D,CHI,16.41,124,6,6,15,12,27,193,3.235,0.05,0.045,0.125,0.1,0.22,1.56
258,David Cloutier,D,SHE/VDO/MTL,17.245,109,9,5,12,14,26,160,5.86,0.075,0.04,0.095,0.12,0.22,1.365
259,Sebastien Strozynski,LW,HUL/ROU,17.421,55,10,8,8,18,26,57,17.54,0.18,0.15,0.15,0.33,0.47,1.04
260,P.J. Lynch,RW,HAL/CAP,17.664,82,8,4,14,12,26,102,8.36,0.105,0.06,0.145,0.17,0.31,1.275
261,Jean-Philippe Cote,D,QUE/CAP/BAT,17.731,97,2,23,1,25,26,110,1.45,0.023,0.193,0.007,0.217,0.223,1.057
262,Nick Greenough,RW,VDO/HAL,18.342,121,10,6,10,16,26,110,8.75,0.08,0.05,0.085,0.13,0.215,0.895
263,Dimitri Kalinin,D,MON,18.15,39,7,5,13,12,25,118,5.93,0.18,0.13,0.33,0.31,0.64,3.03
264,Sacha Fillion,RW,CHI,20.578,58,6,4,15,10,25,94,6.38,0.1,0.07,0.26,0.17,0.43,1.62
265,Hugo Levesque,D,BAT,18.16,133,5,12,8,17,25,140,4.43,0.035,0.085,0.06,0.125,0.19,1.02
266,Dominic Desbiens,D,SHA/CHI,20.097,88,3,0,21,3,24,119,1.785,0.025,0.0,0.215,0.025,0.24,1.365
267,Jean-Philippe Paradis,C,SHE,17.73,69,9,11,4,20,24,75,7.895,0.085,0.185,0.06,0.275,0.33,1.08
268,Louis Robitaille,D,MTL,17.501,71,3,18,3,21,24,88,3.41,0.04,0.25,0.04,0.3,0.34,1.24
269,Joey Fetta,RW,QUE/BAC/VIC,19.7,77,5,8,11,13,24,102,4.865,0.065,0.105,0.145,0.17,0.31,1.325
270,Jean-Francois Pilon,RW,SHA,18.474,89,9,7,8,16,24,46,19.005,0.1,0.09,0.08,0.195,0.275,0.54
271,Shawn Collymore,RW,QUE,16.373,64,8,1,15,9,24,75,10.67,0.12,0.02,0.23,0.14,0.38,1.17
272,Teddy Kyres,RW,VIC,16.668,60,8,12,4,20,24,72,11.11,0.13,0.2,0.07,0.33,0.4,1.2
273,Christian Larrivee,C,CHI,17.057,69,8,7,8,15,23,87,9.2,0.12,0.1,0.12,0.22,0.33,1.26
274,Sandro Sbrocca,LW,CAP/VIC,18.89,121,5,4,14,9,23,101,4.555,0.045,0.035,0.115,0.075,0.195,0.85
275,Jean Mallette,D,CAP/QUE,19.126,127,4,5,14,9,23,160,2.505,0.03,0.035,0.115,0.065,0.185,1.27
276,Travis Zachary,LW,QUE/CAP,19.409,50,14,6,3,20,23,79,17.72,0.28,0.12,0.06,0.4,0.46,1.58
277,Christian Robichaud,C,VIC,19.253,53,10,4,9,14,23,90,11.11,0.19,0.08,0.17,0.26,0.43,1.7
278,Steve Castonguay,C,CAP/BAC/MTL,18.682,66,6,5,12,11,23,89,4.285,0.06,0.085,0.145,0.15,0.295,1.26
279,Billy Manley,C,HAL,19.699,36,11,12,0,23,23,84,13.1,0.31,0.33,0.0,0.64,0.64,2.33
280,Patrick Gilbert,D,ROU,16.932,134,3,14,6,17,23,107,2.995,0.02,0.105,0.045,0.13,0.175,0.795
281,Mathieu Paul,D,HAL/MTL,17.524,108,1,7,14,8,22,83,1.515,0.01,0.065,0.135,0.075,0.215,0.77
282,Vincent Tougas,RW,RIM/DRU,16.992,73,16,4,2,20,22,101,8.0,0.11,0.03,0.015,0.14,0.155,1.195
283,Hugo Marchand,D,VIC,19.168,62,8,6,8,14,22,141,5.67,0.13,0.1,0.13,0.23,0.35,2.27
284,Steve Waters,C,ROU,17.526,91,8,8,6,16,22,88,9.095,0.105,0.09,0.06,0.2,0.255,1.025
285,Didier Pietropaulo,D,ROU,19.598,37,3,16,3,19,22,66,4.55,0.08,0.43,0.08,0.51,0.59,1.78
286,Jason Pominville,RW,SHA,16.292,62,4,2,15,6,21,44,4.545,0.035,0.015,0.125,0.05,0.175,0.365
287,Nicolas Corbeil,C,SHE,16.463,64,9,8,4,17,21,76,11.84,0.14,0.12,0.06,0.27,0.33,1.19
288,Maxime Fortunus,D,BAC,16.134,68,6,13,2,19,21,76,7.89,0.09,0.19,0.03,0.28,0.31,1.12
289,Alexandre Morel,D,BAT/QUE/CHI/ROU,18.138,85,5,15,1,20,21,65,7.92,0.06,0.19,0.015,0.255,0.265,0.81
290,Tomas Kloucek,D,CAP,18.525,59,4,14,3,18,21,100,4.0,0.07,0.24,0.05,0.31,0.36,1.69
291,Bobby Reed,RW,MON,18.848,67,10,2,8,12,20,100,10.0,0.15,0.03,0.12,0.18,0.3,1.49
292,Nicolas Poirier,LW,RIM,17.86,118,8,12,0,20,20,60,13.275,0.07,0.095,0.0,0.165,0.165,0.505
293,Pierre-Luc Emond,C,DRU,16.931,58,8,10,1,18,19,66,12.12,0.14,0.17,0.02,0.31,0.33,1.14
294,Philippe Forest,RW,MTL,17.169,65,7,4,8,11,19,54,12.96,0.11,0.06,0.12,0.17,0.29,0.83
295,Ken Arsenault,C,BAC,17.835,24,5,6,8,11,19,36,13.89,0.21,0.25,0.33,0.46,0.79,1.5
296,Jean-Francois David,D,SHA,16.88,78,7,7,5,14,19,103,3.43,0.05,0.05,0.1,0.1,0.195,0.79
297,Denis Desmarais,D,RIM/SHA,17.748,124,8,8,3,16,19,107,7.91,0.065,0.065,0.025,0.13,0.16,0.88
298,Edin Burazerovic,RW,VIC,20.463,50,6,6,7,12,19,45,13.33,0.12,0.12,0.14,0.24,0.38,0.9
299,Philippe Ouellette,D,VDO/SHA,19.514,72,4,7,8,11,19,95,2.5,0.035,0.135,0.145,0.17,0.315,1.2
300,Jean-Nicolas Bordeleau,D,BAC,20.469,51,4,6,9,10,19,118,3.39,0.08,0.12,0.18,0.2,0.37,2.31
301,Robert Horak,D,CAP/HUL/ROU,17.673,70,2,8,8,10,18,84,2.38,0.03,0.11,0.11,0.14,0.26,1.2
302,Jonathan Andrews,RW,HUL/HAL/CAP,17.628,107,5,7,6,12,18,44,11.605,0.045,0.065,0.05,0.11,0.16,0.405
303,David Jacob-Tancrede,C,DRU,17.249,46,5,12,1,17,18,52,9.62,0.11,0.26,0.02,0.37,0.39,1.13
304,Raymond Dalton,LW,QUE,19.16,35,8,2,7,10,17,59,13.56,0.23,0.06,0.2,0.29,0.49,1.69
305,Robin Leblanc,RW,BAC,16.677,51,6,7,4,13,17,89,6.74,0.12,0.14,0.08,0.25,0.33,1.75
306,Eric Jean,D,QUE/DRU,18.025,138,6,0,11,6,17,109,4.545,0.04,0.0,0.075,0.04,0.12,0.785
307,Gary Zinck,D,HAL,19.486,67,4,5,7,9,16,98,4.08,0.06,0.07,0.1,0.13,0.24,1.46
308,Louis Mandeville,D,ROU,17.369,50,5,3,8,8,16,72,6.94,0.1,0.06,0.16,0.16,0.32,1.44
309,Trevor Ettinger,D,CAP/MON,18.674,129,1,4,11,5,16,64,1.19,0.005,0.03,0.085,0.035,0.12,0.49
310,Mario Favreau,C,BAC,19.417,39,4,6,6,10,16,42,9.52,0.1,0.15,0.15,0.26,0.41,1.08
311,Erich Paroshy,D,HUL,18.586,46,0,12,4,12,16,64,0.0,0.0,0.295,0.045,0.295,0.34,1.365
312,Frederic Levac,LW,SHA,20.118,36,3,12,1,15,16,86,3.49,0.08,0.33,0.03,0.42,0.44,2.39
313,Benoit Cote,C,SHA,19.39,70,6,4,6,10,16,87,6.9,0.09,0.06,0.09,0.14,0.23,1.24
314,Marc-Andre Gaudet,D,VIC,20.334,68,3,12,1,15,16,83,3.61,0.04,0.18,0.01,0.22,0.24,1.22
315,Grant Donovan,C,BAT,17.936,54,7,0,8,7,15,48,14.58,0.13,0.0,0.15,0.13,0.28,0.89
316,Brent MacLellan,D,RIM,16.482,69,2,12,1,14,15,60,3.33,0.03,0.17,0.01,0.2,0.22,0.87
317,Sergei Kaltygen,D,MON,19.702,60,8,5,2,13,15,90,8.89,0.13,0.08,0.03,0.22,0.25,1.5
318,Aaron Johnson,D,RIM,16.378,63,1,5,9,6,15,80,1.25,0.02,0.08,0.14,0.1,0.24,1.27
319,Philippe Parent,D,SHE,19.098,75,3,4,8,7,15,68,6.04,0.055,0.055,0.13,0.11,0.235,0.91
320,Jonathan Lessard,D,SHA,17.546,121,2,2,11,4,15,103,2.11,0.015,0.015,0.09,0.035,0.12,0.835
321,Derick Martin,D,HUL,17.744,70,4,0,11,4,15,49,8.16,0.06,0.0,0.16,0.06,0.21,0.7
322,Danny Roussy,C,BAC,18.593,29,6,8,0,14,14,25,24.0,0.21,0.28,0.0,0.48,0.48,0.86
323,Yanick Searles,LW,CAP,17.517,63,4,2,8,6,14,70,5.71,0.06,0.03,0.13,0.1,0.22,1.11
324,Luc Ratelle,LW,BAT,17.268,53,5,8,1,13,14,51,9.8,0.09,0.15,0.02,0.25,0.26,0.96
325,Jordan Trew,LW,VIC/MTL,18.381,96,3,7,4,10,14,72,3.41,0.025,0.07,0.045,0.095,0.14,0.745
326,Michael Lanthier,D,HUL/MTL,18.034,82,1,1,12,2,14,64,1.43,0.01,0.01,0.16,0.02,0.18,0.785
327,David Boilard,D,RIM,17.954,95,3,9,2,12,14,88,2.42,0.025,0.075,0.015,0.1,0.115,0.92
328,Yves Bellerose,D,CHI,20.449,53,4,2,7,6,13,81,4.94,0.08,0.04,0.13,0.11,0.25,1.53
329,Jason Spence,RW,SHE,19.193,67,3,8,2,11,13,52,5.77,0.04,0.12,0.03,0.16,0.19,0.78
330,David Bilodeau,D,RIM,19.091,53,4,9,0,13,13,72,5.56,0.08,0.17,0.0,0.25,0.25,1.36
331,Michel Nault,LW,CHI,19.269,62,5,1,7,6,13,72,6.94,0.08,0.02,0.11,0.1,0.21,1.16
332,Francois Hardy,D,VDO,20.195,39,3,8,2,11,13,69,4.35,0.08,0.21,0.05,0.28,0.33,1.77
333,Ondrej Latal,RW,BAT,18.503,39,7,0,6,7,13,88,7.95,0.18,0.0,0.15,0.18,0.33,2.26
334,Pierre-Luc Sleigher,RW,VIC,17.588,70,9,2,2,11,13,120,7.5,0.13,0.03,0.03,0.16,0.19,1.71
335,Jonathan Robert,RW,SHE,17.109,72,4,4,5,8,13,54,7.41,0.06,0.06,0.07,0.11,0.18,0.75
336,Darrell Jerrett,RW,HAL,18.054,66,9,1,3,10,13,53,16.98,0.14,0.02,0.05,0.15,0.2,0.8
337,Jeff Leblanc,D,QUE/DRU,18.903,46,3,8,1,11,12,61,4.92,0.07,0.17,0.02,0.24,0.26,1.33
338,Justin Mongeon,C,DRU,18.892,34,1,7,4,8,12,37,2.7,0.03,0.21,0.12,0.24,0.35,1.09
339,Kevin Bergin,C,CAP,17.357,53,3,3,6,6,12,58,7.1,0.07,0.06,0.13,0.13,0.25,1.055
340,Jean-Luc Legault,D,ROU,17.328,43,5,2,5,7,12,62,8.06,0.12,0.05,0.12,0.16,0.28,1.44
341,Pierre-Antoine Paquet,C,CHI,18.664,58,5,4,3,9,12,39,12.82,0.09,0.07,0.05,0.16,0.21,0.67
342,Joey Neale,LW,SHE,17.495,57,7,3,2,10,12,50,14.0,0.12,0.05,0.04,0.18,0.21,0.88
343,Kris Barnett,D,RIM/CAP,19.062,43,2,3,6,5,11,36,6.25,0.06,0.075,0.21,0.135,0.355,0.92
344,Benoit Beausoleil,LW,BAT/BAC/MTL,20.051,124,4,5,2,9,11,33,12.13,0.035,0.04,0.015,0.07,0.09,0.27
345,Charles Gauthier,LW,CAP,16.233,63,7,3,1,10,11,91,7.69,0.11,0.05,0.02,0.16,0.17,1.44
346,Patrice Theriault,D,MON,17.888,92,3,7,1,10,11,71,5.39,0.035,0.075,0.015,0.1,0.115,0.87
347,Robbie Bennett,D,CAP,18.478,63,1,10,0,11,11,77,1.3,0.02,0.16,0.0,0.17,0.17,1.22
348,Tommy Bolduc,D,QUE,18.082,110,5,6,0,11,11,21,26.665,0.045,0.055,0.0,0.1,0.1,0.19
349,Luc Roy,D,DRU,20.551,32,1,5,4,6,10,51,1.96,0.03,0.16,0.12,0.19,0.31,1.59
350,Patrick Mbaraga,D,CHI/BAT,18.09,86,3,5,2,8,10,70,2.38,0.02,0.035,0.015,0.06,0.075,0.655
351,Eric Cloutier,C,QUE,17.293,62,4,4,2,8,10,42,9.52,0.06,0.06,0.03,0.13,0.16,0.68
352,Juraj Slovak,D,SHA,19.163,44,2,1,7,3,10,63,3.17,0.05,0.02,0.16,0.07,0.23,1.43
353,Maxime Pelletier,C,MTL,18.445,39,5,2,3,7,10,27,18.52,0.13,0.05,0.08,0.18,0.26,0.69
354,Louis Deault,RW,BAT,17.339,54,6,2,2,8,10,64,9.38,0.11,0.04,0.04,0.15,0.19,1.19
355,Vince Malts,RW,HUL,19.792,12,5,5,0,10,10,11,45.45,0.42,0.42,0.0,0.83,0.83,0.92
356,Jason King,C,HAL,18.002,53,3,6,1,9,10,64,4.69,0.06,0.11,0.02,0.17,0.19,1.21
357,Alex Johnstone,D,HAL,18.716,60,1,2,6,3,9,106,0.94,0.02,0.03,0.1,0.05,0.15,1.77
358,Tyler Reid,D,HAL/BAT,16.637,116,3,2,4,5,9,115,1.705,0.02,0.015,0.03,0.035,0.07,0.93
359,Patrice Tassy,LW,SHE,17.399,58,3,5,1,8,9,15,20.0,0.05,0.09,0.02,0.14,0.16,0.26
360,David McCutcheon,D,HUL/HAL/CHI,19.131,113,3,2,4,5,9,60,4.855,0.025,0.02,0.03,0.045,0.075,0.53
361,Jonathan Ferland,RW,MON,16.597,52,3,5,1,8,9,40,7.5,0.06,0.1,0.02,0.15,0.17,0.77
362,Kevin Deslauriers,D,BAC,17.586,58,2,4,3,6,9,42,4.76,0.03,0.07,0.05,0.1,0.16,0.72
363,Adam Collins,D,HUL,18.804,21,4,2,3,6,9,33,12.12,0.19,0.1,0.14,0.29,0.43,1.57
364,Lee Cousineau,RW,VDO,20.085,9,3,4,2,7,9,13,23.08,0.33,0.44,0.22,0.78,1.0,1.44
365,Rodrigue Boucher,D,CAP,17.542,71,1,7,1,8,9,32,3.12,0.01,0.1,0.01,0.11,0.13,0.45
366,David Walker,D,MON,19.758,51,0,4,4,4,8,30,0.0,0.0,0.05,0.05,0.05,0.1,0.63
367,David Bouchard,RW,VIC,17.279,51,4,3,1,7,8,35,11.43,0.08,0.06,0.02,0.14,0.16,0.69
368,Bertrand-Pierre Plouffe,LW,ROU,16.989,61,2,3,3,5,8,24,8.33,0.03,0.05,0.05,0.08,0.13,0.39
369,Alexandre Blackburn,D,SHA,17.676,64,1,5,2,6,8,30,3.33,0.02,0.08,0.03,0.09,0.12,0.47
370,Eric Labelle,D,VIC/VDO,18.536,60,4,0,4,4,8,51,7.84,0.07,0.0,0.07,0.07,0.13,0.85
371,Marc-Andre Beaulieu,D,MTL,15.984,64,0,2,6,2,8,42,0.0,0.0,0.03,0.09,0.03,0.12,0.66
372,Mathieu Dumas,D,CAP,16.323,65,3,2,3,5,8,56,5.36,0.05,0.03,0.05,0.08,0.12,0.86
373,Carl Gagnon,C,VIC,17.369,38,3,2,2,5,7,23,13.04,0.08,0.05,0.05,0.13,0.18,0.61
374,Patrick Lafreniere,RW,HUL,19.228,41,4,0,3,4,7,24,16.67,0.1,0.0,0.07,0.1,0.17,0.59
375,Mathieu Leclerc,RW,ROU,16.959,57,2,2,3,4,7,19,10.53,0.04,0.04,0.05,0.07,0.12,0.33
376,Bobby Clarke,D,HUL,16.553,52,1,3,3,4,7,21,4.76,0.02,0.06,0.06,0.08,0.13,0.4
377,Bryan Dube,RW,BAT,19.573,34,4,1,2,5,7,25,16.0,0.12,0.03,0.06,0.15,0.21,0.74
378,Dwight Wolfe,D,VDO/HAL/DRU,19.09,55,2,2,3,4,7,30,3.45,0.02,0.02,0.03,0.04,0.065,0.525
379,Cameron Lowe,D,QUE,18.536,25,0,4,3,4,7,20,0.0,0.0,0.16,0.12,0.16,0.28,0.8
380,Philippe Gervais,LW,BAT,19.141,25,2,2,3,4,7,15,13.33,0.08,0.08,0.12,0.16,0.28,0.6
381,Eric Van Acker,D,BAC,19.543,65,1,1,5,2,7,39,2.56,0.02,0.02,0.08,0.03,0.11,0.6
382,Mathieu Rancourt,D,ROU,18.812,38,1,5,1,6,7,31,3.23,0.03,0.13,0.03,0.16,0.18,0.82
383,Patrick Chouinard,D,VIC/QUE,17.874,120,0,2,5,2,7,77,0.0,0.0,0.02,0.04,0.02,0.06,0.645
384,Jonathan Pilotte,D,HUL/MTL,18.923,40,3,0,4,3,7,36,8.33,0.075,0.0,0.105,0.075,0.175,0.885
385,Michael Parent,D,HUL/ROU,16.906,95,2,1,4,3,7,66,3.335,0.025,0.01,0.04,0.035,0.07,0.7
386,Benoit Beaudoin,C,HUL,16.334,17,2,3,1,5,6,13,15.38,0.12,0.18,0.06,0.29,0.35,0.76
387,Pierre-Luc Daneau,D,VIC,17.249,61,2,2,2,4,6,58,3.45,0.03,0.03,0.03,0.07,0.1,0.95
388,Ken Elliott,C,QUE,18.308,41,3,1,2,4,6,18,16.67,0.07,0.02,0.05,0.1,0.15,0.44
389,Daniel Bergeron,D,SHA/BAC,17.556,51,3,0,3,3,6,34,4.41,0.03,0.0,0.03,0.03,0.06,0.345
390,Hunter Lahache,RW,QUE/CAP,17.458,115,1,5,0,6,6,42,5.0,0.01,0.045,0.0,0.05,0.05,0.36
391,Colin Keith,D,SHE,17.558,62,0,4,2,4,6,24,0.0,0.0,0.06,0.03,0.06,0.1,0.39
392,Daniel Robert,LW,BAT,16.761,34,0,1,5,1,6,32,0.0,0.0,0.03,0.15,0.03,0.18,0.94
393,Mathieu Bastien,RW,VDO,18.369,41,2,4,0,6,6,33,6.06,0.05,0.1,0.0,0.15,0.15,0.8
394,Maxime Lessard,LW,CAP,16.469,29,2,3,1,5,6,19,10.53,0.07,0.1,0.03,0.17,0.21,0.66
395,Alexandre Rouleau,D,VDO,16.132,41,3,1,2,4,6,47,6.38,0.07,0.02,0.05,0.1,0.15,1.15
396,Serge Crochetiere,D,BAC,19.066,58,2,2,2,4,6,38,5.28,0.035,0.03,0.035,0.07,0.1,0.66
397,Tim Sinasac,LW,BAT/CAP,19.609,50,1,2,3,3,6,43,2.33,0.02,0.04,0.06,0.06,0.12,0.86
398,Pascal Morency,RW,CHI/CAP,17.566,49,2,1,3,3,6,29,6.9,0.04,0.02,0.06,0.06,0.12,0.59
399,Donald Johnstone,D,CAP/HUL,16.702,92,2,0,4,2,6,58,2.5,0.02,0.0,0.035,0.02,0.055,0.605
400,Jean-Michel Martin,RW,DRU/CHI,16.806,39,1,1,4,2,6,18,3.57,0.03,0.03,0.115,0.06,0.17,0.5
401,Philippe Denicourt,LW,SHE,17.588,24,4,2,0,6,6,13,30.77,0.17,0.08,0.0,0.25,0.25,0.54
402,Jonathan Blais,RW,ROU,18.459,34,2,4,0,6,6,23,8.7,0.06,0.12,0.0,0.18,0.18,0.68
403,Michael McIntyre,D,VIC/CAP,16.585,83,3,2,0,5,5,32,12.18,0.035,0.025,0.0,0.06,0.06,0.35
404,Alexis Castonguay,LW,RIM,17.762,74,1,2,2,3,5,21,3.845,0.01,0.05,0.015,0.055,0.07,0.44
405,Jean-Francois Soucy,LW,VDO,16.477,55,1,3,1,4,5,35,2.86,0.02,0.05,0.02,0.07,0.09,0.64
406,Thierry Kaszap,D,DRU/MON,16.718,59,1,1,3,2,5,28,3.57,0.02,0.02,0.05,0.03,0.08,0.47
407,Steve Fillion,C,ROU,17.534,12,2,3,0,5,5,20,10.0,0.17,0.25,0.0,0.42,0.42,1.67
408,Jean-Francois Demers,RW,CHI/CAP,17.673,57,2,0,3,2,5,22,9.09,0.04,0.0,0.05,0.04,0.09,0.39
409,David Chicoine,LW,SHA,17.632,65,2,2,1,4,5,26,7.69,0.03,0.03,0.02,0.06,0.08,0.4
410,Mark Bell,D,OTT,19.111,2,1,4,0,5,5,2,50.0,0.5,2.0,0.0,2.5,2.5,1.0
411,Steve North,C,BAT,18.007,34,3,2,0,5,5,36,8.33,0.09,0.06,0.0,0.15,0.15,1.06
412,Mathieu Roy,D,VDO,16.099,48,1,2,2,3,5,33,3.03,0.02,0.04,0.04,0.06,0.1,0.69
413,Jean-Francois Talbot,LW,CHI,18.446,32,2,3,0,5,5,16,6.665,0.035,0.055,0.0,0.09,0.09,0.395
414,Nicolas Besner,RW,BAC,18.604,22,2,3,0,5,5,12,16.67,0.09,0.14,0.0,0.23,0.23,0.55
415,Matt House,D,CAP,18.3,29,4,1,0,5,5,18,22.22,0.14,0.03,0.0,0.17,0.17,0.62
416,Alexandre Audet,LW,ROU,18.963,57,1,3,1,4,5,36,2.78,0.02,0.05,0.02,0.07,0.09,0.63
417,Patrice Auger,D,DRU,19.209,43,0,2,3,2,5,37,0.0,0.0,0.05,0.07,0.05,0.12,0.86
418,Marc-Andre Guerard,LW,BAC,17.922,21,1,2,2,3,5,12,8.33,0.05,0.1,0.1,0.14,0.24,0.57
419,Richard Paul,D,VIC,17.716,69,2,2,1,4,5,19,13.57,0.035,0.02,0.01,0.055,0.065,0.265
420,Louis Alfred,LW,BAT,17.369,31,1,1,2,2,4,25,4.0,0.03,0.03,0.06,0.06,0.13,0.81
421,Miguel Delisle,D,OTT,15.171,2,2,1,1,3,4,4,50.0,1.0,0.5,0.5,1.5,2.0,2.0
422,Derek MacKenzie,D,SUD,18.262,2,2,1,1,3,4,11,18.18,1.0,0.5,0.5,1.5,2.0,5.5
423,Connor McGuire,D,SHA,16.983,23,1,0,3,1,4,8,12.5,0.04,0.0,0.13,0.04,0.17,0.35
