,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
222,Max Hartner,D,GB,18.96,44,6,3,3,9,12,54,11.11,0.14,0.07,0.07,0.2,0.27,1.23
223,Chris Bradley,D,YNG,17.323,59,3,6,3,9,12,59,5.08,0.05,0.1,0.05,0.15,0.2,1.0
224,Dylan Margonari,F,YNG,18.604,55,9,2,1,11,12,95,9.47,0.16,0.04,0.02,0.2,0.22,1.73
225,Tony Larson,D,DBQ,19.018,47,2,4,6,6,12,25,8.0,0.04,0.09,0.13,0.13,0.26,0.53
226,Brian O'Rourke,D,GB,19.45,59,1,5,6,6,12,63,1.59,0.02,0.08,0.1,0.1,0.2,1.07
227,Alex Carpenter,F,TC/CHI,19.157,62,7,3,2,10,12,98,7.14,0.11,0.05,0.03,0.16,0.19,1.58
228,Garrett Allen,F,FGO/CHI,18.525,39,8,2,2,10,12,42,19.05,0.21,0.05,0.05,0.26,0.31,1.08
229,Cole Martin,D,LIN,16.504,42,3,2,6,5,11,18,16.67,0.07,0.05,0.14,0.12,0.26,0.43
230,Mike Moran,F,MUS,16.997,44,6,1,4,7,11,32,18.75,0.14,0.02,0.09,0.16,0.25,0.73
231,Jordan Young,D,YNG,18.344,40,0,5,6,5,11,39,0.0,0.0,0.12,0.15,0.12,0.28,0.97
232,Luke Curadi,D,DBQ,19.341,52,2,4,5,6,11,55,3.64,0.04,0.08,0.1,0.12,0.21,1.06
233,Henrik Samuelsson,F,USA,16.603,27,4,3,4,7,11,43,9.3,0.15,0.11,0.15,0.26,0.41,1.59
234,Kyle Osterberg,F,USA,16.028,35,2,5,4,7,11,47,4.26,0.06,0.14,0.11,0.2,0.31,1.34
235,Kyle Quick,D,LIN,19.51,22,1,1,9,2,11,34,2.94,0.05,0.05,0.41,0.09,0.5,1.55
236,Stephen Collins,F,CR/YNG,19.1,48,7,2,2,9,11,71,9.86,0.15,0.04,0.04,0.19,0.23,1.48
237,Andrew Miller,F,DM,19.245,45,5,6,0,11,11,72,6.94,0.11,0.13,0.0,0.24,0.24,1.6
238,Cole Bardreau,F,USA,17.15,24,4,6,1,10,11,34,11.76,0.17,0.25,0.04,0.42,0.46,1.42
239,Tyler Biggs,F,USA,17.377,20,7,3,1,10,11,65,10.77,0.35,0.15,0.05,0.5,0.55,3.25
240,Austin Farley,F,FGO,16.846,33,7,3,1,10,11,32,21.88,0.21,0.09,0.03,0.3,0.33,0.97
241,Daniil Zharkov,F,TC,16.605,36,8,2,1,10,11,56,14.29,0.22,0.06,0.03,0.28,0.31,1.56
242,Josh Berge,F,LIN,20.493,15,4,4,3,8,11,34,11.76,0.27,0.27,0.2,0.53,0.73,2.27
243,Derek Docken,D,DBQ,20.261,59,1,2,8,3,11,55,1.82,0.02,0.03,0.14,0.05,0.19,0.93
244,Jordan Masters,F,MUS,16.378,49,4,5,2,9,11,82,4.88,0.08,0.1,0.04,0.18,0.22,1.67
245,Kyle Rau,F,SF,17.892,11,4,4,2,8,10,31,12.9,0.36,0.36,0.18,0.73,0.91,2.82
246,Matt Hansen,F,CR,17.347,44,5,3,2,8,10,26,19.23,0.11,0.07,0.05,0.18,0.23,0.59
247,Joseph Lordo,D,SF,19.631,59,3,3,4,6,10,35,8.57,0.05,0.05,0.07,0.1,0.17,0.59
248,Zach Saar,F,CHI,17.232,32,4,6,0,10,10,45,8.89,0.12,0.19,0.0,0.31,0.31,1.41
249,Kevin Albers,D,OMA/MUS,19.316,43,0,6,4,6,10,31,0.0,0.0,0.14,0.09,0.14,0.23,0.72
250,Mark Miller,F,OMA,18.139,59,5,3,2,8,10,95,5.26,0.08,0.05,0.03,0.14,0.17,1.61
251,Jake Lynes,F,LIN,18.927,28,6,2,2,8,10,46,13.04,0.21,0.07,0.07,0.29,0.36,1.64
252,Markus Lauridsen,D,GB,19.546,44,5,3,2,8,10,63,7.94,0.11,0.07,0.05,0.18,0.23,1.43
253,Alexander Kuqali,D,IND,19.258,37,0,2,8,2,10,27,0.0,0.0,0.05,0.22,0.05,0.27,0.73
254,Willie Corrin,D,FGO,19.124,51,1,7,2,8,10,67,1.49,0.02,0.14,0.04,0.16,0.2,1.31
255,Matt Grzelcyk,D,USA,16.693,36,1,3,6,4,10,43,2.33,0.03,0.08,0.17,0.11,0.28,1.19
256,Alex Velischek,D,SC,19.746,33,2,2,6,4,10,52,3.85,0.06,0.06,0.18,0.12,0.3,1.58
257,Simon Denis,D,TC,19.072,28,1,4,4,5,9,42,2.38,0.04,0.14,0.14,0.18,0.32,1.5
258,Carter Foguth,D,MUS,18.588,49,1,2,6,3,9,17,5.88,0.02,0.04,0.12,0.06,0.18,0.35
259,Blake Pietila,F,USA,17.566,24,4,1,4,5,9,52,7.69,0.17,0.04,0.17,0.21,0.38,2.17
260,Blake Doerring,D,DM,19.535,45,0,6,3,6,9,49,0.0,0.0,0.13,0.07,0.13,0.2,1.09
261,Nilan Nagy,D,YNG,18.722,54,2,3,4,5,9,47,4.26,0.04,0.06,0.07,0.09,0.17,0.87
262,Zack Rall,D,TC,18.41,39,3,4,2,7,9,32,9.38,0.08,0.1,0.05,0.18,0.23,0.82
263,Zac Larraza,F,USA,17.553,24,6,2,1,8,9,44,13.64,0.25,0.08,0.04,0.33,0.38,1.83
264,Mitch Hughes,F,OMA/SF,18.453,56,3,6,0,9,9,76,3.95,0.05,0.11,0.0,0.16,0.16,1.36
265,Stefan Matteau,F,USA,16.559,28,4,5,0,9,9,44,9.09,0.14,0.18,0.0,0.32,0.32,1.57
266,Logan Nelson,F,DM,17.016,41,6,2,1,8,9,71,8.45,0.15,0.05,0.02,0.2,0.22,1.73
267,David Bondra,F,CHI,18.054,58,4,4,1,8,9,76,5.26,0.07,0.07,0.02,0.14,0.16,1.31
268,C.J. Eick,F,GB,18.566,55,5,3,1,8,9,82,6.1,0.09,0.05,0.02,0.15,0.16,1.49
269,Andrew Sinelli,F,DBQ/YNG,18.481,45,6,1,2,7,9,95,6.32,0.13,0.02,0.04,0.16,0.2,2.11
270,Quentin Shore,F,USA,16.31,33,3,5,1,8,9,44,6.82,0.09,0.15,0.03,0.24,0.27,1.33
271,Dakota Mermis,D,USA,16.693,36,4,4,0,8,8,39,10.26,0.11,0.11,0.0,0.22,0.22,1.08
272,James Hansen,D,WAT,19.018,47,1,2,5,3,8,25,4.0,0.02,0.04,0.11,0.06,0.17,0.53
273,Alex Gacek,F,IND/YNG,17.443,41,0,4,4,4,8,42,0.0,0.0,0.1,0.1,0.1,0.2,1.02
274,Cass Mappin,F,TC,19.738,14,2,2,4,4,8,23,8.7,0.14,0.14,0.29,0.29,0.57,1.64
275,Alex McLean,D,OMA,19.858,17,0,4,4,4,8,26,0.0,0.0,0.24,0.24,0.24,0.47,1.53
276,Tyler Deresky,F,DM,17.766,39,2,2,4,4,8,48,4.17,0.05,0.05,0.1,0.1,0.21,1.23
277,Theo DiPauli,F,CHI,17.545,20,4,2,2,6,8,27,14.81,0.2,0.1,0.1,0.3,0.4,1.35
278,Tanner Pond,F,CR,17.293,53,4,2,2,6,8,47,8.51,0.08,0.04,0.04,0.11,0.15,0.89
279,Dan Cesarz,F,IND,18.251,40,5,2,1,7,8,51,9.8,0.12,0.05,0.03,0.17,0.2,1.27
280,Noah Nelson,F,SC,18.432,23,3,2,3,5,8,27,11.11,0.13,0.09,0.13,0.22,0.35,1.17
281,Oleg Yevenko,D,FGO,19.65,52,4,2,2,6,8,51,7.84,0.08,0.04,0.04,0.12,0.15,0.98
282,Tomas Pastor,F,SF,18.024,36,0,6,2,6,8,35,0.0,0.0,0.17,0.06,0.17,0.22,0.97
283,Andrew Dorantes,F,TC,16.704,44,1,5,2,6,8,38,2.63,0.02,0.11,0.05,0.14,0.18,0.86
284,Sam Povorozniouk,F,CHI,15.592,28,1,5,2,6,8,36,2.78,0.04,0.18,0.07,0.21,0.29,1.29
285,Nate Arentz,F,FGO,16.241,55,4,3,1,7,8,76,5.26,0.07,0.05,0.02,0.13,0.15,1.38
286,Tyler Amburgey,D,DBQ,19.362,55,3,4,1,7,8,55,5.45,0.05,0.07,0.02,0.13,0.15,1.0
287,Nikita Sirotkin,F,GB,16.803,32,4,1,3,5,8,42,9.52,0.12,0.03,0.09,0.16,0.25,1.31
288,Jake Suter,D,SC,19.981,55,1,3,3,4,7,38,2.63,0.02,0.05,0.05,0.07,0.13,0.69
289,Chris Joyaux,D,DM/TC/CHI,18.407,44,3,1,3,4,7,42,7.14,0.07,0.02,0.07,0.09,0.16,0.95
290,Austin Hervey,F,LIN,17.706,44,4,1,2,5,7,41,9.76,0.09,0.02,0.05,0.11,0.16,0.93
291,Austin Wuthrich,F,USA,17.095,16,3,2,2,5,7,25,12.0,0.19,0.12,0.12,0.31,0.44,1.56
292,Miles Koules,F,USA,16.225,26,3,4,0,7,7,32,9.38,0.12,0.15,0.0,0.27,0.27,1.23
293,Jimmy DeVito,F,CHI,16.455,45,2,2,3,4,7,34,5.88,0.04,0.04,0.07,0.09,0.16,0.76
294,Connor Kucera,D,DM,19.3,53,2,4,1,6,7,33,6.06,0.04,0.08,0.02,0.11,0.13,0.62
295,Jacob Trouba,D,USA,16.551,31,3,1,3,4,7,50,6.0,0.1,0.03,0.1,0.13,0.23,1.61
296,Connor Carrick,D,USA,16.425,36,1,3,3,4,7,26,3.85,0.03,0.08,0.08,0.11,0.19,0.72
297,Luke Sandler,F,DM/TC,17.243,34,1,2,4,3,7,27,3.7,0.03,0.06,0.12,0.09,0.21,0.79
298,Nick Cecere,D,LIN,19.926,58,0,3,4,3,7,31,0.0,0.0,0.05,0.07,0.05,0.12,0.53
299,Matt Friese,F,TC/CHI,18.412,14,2,3,1,5,6,19,10.53,0.14,0.21,0.07,0.36,0.43,1.36
300,Nick Gordon,F,SC,19.743,21,2,3,1,5,6,28,7.14,0.1,0.14,0.05,0.24,0.29,1.33
301,Robbie Russo,D,USA,17.58,24,0,5,1,5,6,42,0.0,0.0,0.21,0.04,0.21,0.25,1.75
302,Jake McCabe,D,USA,16.926,19,2,3,1,5,6,9,22.22,0.11,0.16,0.05,0.26,0.32,0.47
303,Larry Smith Jr,D,SC,17.61,42,1,2,3,3,6,12,8.33,0.02,0.05,0.07,0.07,0.14,0.29
304,Brady Skjei,D,USA,16.474,36,1,2,3,3,6,44,2.27,0.03,0.06,0.08,0.08,0.17,1.22
305,Ian McCoshen,D,WAT,15.113,42,0,3,3,3,6,22,0.0,0.0,0.07,0.07,0.07,0.14,0.52
306,Matt DeBlouw,F,MUS,16.994,33,2,1,3,3,6,47,4.26,0.06,0.03,0.09,0.09,0.18,1.42
307,Michael Montrose,D,TC,19.308,25,1,4,1,5,6,26,3.85,0.04,0.16,0.04,0.2,0.24,1.04
308,Adam Reid,F,USA,17.627,21,3,3,0,6,6,35,8.57,0.14,0.14,0.0,0.29,0.29,1.67
309,Justin Stevens,D,YNG,18.809,47,2,2,2,4,6,31,6.45,0.04,0.04,0.04,0.09,0.13,0.66
310,Aiden Cavallini,F,CHI,18.705,20,3,1,2,4,6,23,13.04,0.15,0.05,0.1,0.2,0.3,1.15
311,Frank Misuraca,D,LIN,19.026,46,1,3,2,4,6,19,5.26,0.02,0.07,0.04,0.09,0.13,0.41
312,Brett Stern,D,GB,18.538,31,1,3,2,4,6,25,4.0,0.03,0.1,0.06,0.13,0.19,0.81
313,Nathan Widman,D,OMA,17.545,48,1,3,2,4,6,24,4.17,0.02,0.06,0.04,0.08,0.12,0.5
314,Kevin Gibson,D,SC,20.693,26,1,1,4,2,6,25,4.0,0.04,0.04,0.15,0.08,0.23,0.96
315,Mark Yanis,D,MUS,16.307,54,1,2,2,3,5,34,2.94,0.02,0.04,0.04,0.06,0.09,0.63
316,Dan Carlson,F,USA,17.339,22,2,1,2,3,5,18,11.11,0.09,0.05,0.09,0.14,0.23,0.82
317,Jose Delgadillo,D,SC,18.547,57,1,2,2,3,5,37,2.7,0.02,0.04,0.04,0.05,0.09,0.65
318,Andy Ryan,D,USA,17.145,29,0,2,3,2,5,19,0.0,0.0,0.07,0.1,0.07,0.17,0.66
319,Michael Paliotta,D,USA,17.416,24,0,2,3,2,5,35,0.0,0.0,0.08,0.12,0.08,0.21,1.46
320,Andrew Copp,F,USA,16.189,22,1,2,2,3,5,19,5.26,0.05,0.09,0.09,0.14,0.23,0.86
321,Dominic Racobaldo,D,OMA,18.284,41,0,3,2,3,5,29,0.0,0.0,0.07,0.05,0.07,0.12,0.71
322,Jonny Brodzinski,F,FGO,17.241,10,2,2,1,4,5,25,8.0,0.2,0.2,0.1,0.4,0.5,2.5
323,Nicholas Stoskopf,F,FGO,18.202,10,4,1,0,5,5,21,19.05,0.4,0.1,0.0,0.5,0.5,2.1
324,Ryan Papa,F,WAT,16.69,8,2,2,1,4,5,14,14.29,0.25,0.25,0.12,0.5,0.62,1.75
325,Brandon Lubin,D,SC,19.458,18,1,3,1,4,5,22,4.55,0.06,0.17,0.06,0.22,0.28,1.22
326,Ian Brady,D,CR,16.318,46,0,4,1,4,5,12,0.0,0.0,0.09,0.02,0.09,0.11,0.26
327,Dominic Panetta,F,IND/TC,19.393,39,1,3,1,4,5,38,2.63,0.03,0.08,0.03,0.1,0.13,0.97
328,Zachary Aston-Reese,F,LIN/DM,16.099,27,2,3,0,5,5,27,7.41,0.07,0.11,0.0,0.19,0.19,1.0
329,Richard Coyne,D,LIN,19.152,50,2,3,0,5,5,53,3.77,0.04,0.06,0.0,0.1,0.1,1.06
330,Jake Youso,F,WAT,20.271,23,1,4,0,5,5,34,2.94,0.04,0.17,0.0,0.22,0.22,1.48
331,Dan McNamara,F,WAT,17.922,43,4,1,0,5,5,47,8.51,0.09,0.02,0.0,0.12,0.12,1.09
332,Justin Kloos,F,WAT,16.792,10,3,2,0,5,5,16,18.75,0.3,0.2,0.0,0.5,0.5,1.6
333,John Fritsche,F,YNG,19.034,27,3,1,0,4,4,30,10.0,0.11,0.04,0.0,0.15,0.15,1.11
334,David Donnellan,D,SC,20.559,29,0,2,2,2,4,31,0.0,0.0,0.07,0.07,0.07,0.14,1.07
335,Ian Spencer,D,IND,16.57,17,1,1,2,2,4,9,11.11,0.06,0.06,0.12,0.12,0.24,0.53
336,Patrick Sieloff,D,USA,16.337,36,1,1,2,2,4,28,3.57,0.03,0.03,0.06,0.06,0.11,0.78
337,Bill Eiserman,D,TC,18.152,54,0,2,2,2,4,30,0.0,0.0,0.04,0.04,0.04,0.07,0.56
338,Christian Kraus,F,MUS,18.067,16,3,1,0,4,4,13,23.08,0.19,0.06,0.0,0.25,0.25,0.81
339,Michael Gunn,D,CHI,18.347,32,1,2,1,3,4,36,2.78,0.03,0.06,0.03,0.09,0.12,1.12
340,Michael Holland,D,CR/CHI,18.607,43,0,3,1,3,4,27,0.0,0.0,0.07,0.02,0.07,0.09,0.63
341,Connor Murphy,D,USA,17.473,9,3,0,1,3,4,17,17.65,0.33,0.0,0.11,0.33,0.44,1.89
342,Lance Fredrickson,F,MUS,18.122,16,0,3,1,3,4,13,0.0,0.0,0.19,0.06,0.19,0.25,0.81
343,Brandon Carlson,D,FGO,18.251,32,2,1,1,3,4,34,5.88,0.06,0.03,0.03,0.09,0.12,1.06
344,Peter Hand,D,CHI,17.052,51,1,2,1,3,4,51,1.96,0.02,0.04,0.02,0.06,0.08,1.0
345,J.D. Peterson,D,DM,18.927,46,0,3,1,3,4,31,0.0,0.0,0.07,0.02,0.07,0.09,0.67
346,Gage Hough,F,CR,17.471,23,1,3,0,4,4,19,5.26,0.04,0.13,0.0,0.17,0.17,0.83
347,Christian Folin,D,FGO,19.598,12,2,2,0,4,4,10,20.0,0.17,0.17,0.0,0.33,0.33,0.83
348,Nikolas Olsson,F,USA,16.255,13,0,2,1,2,3,15,0.0,0.0,0.15,0.08,0.15,0.23,1.15
349,Eric Johnson,D,DBQ,19.469,33,1,0,2,1,3,30,3.33,0.03,0.0,0.06,0.03,0.09,0.91
350,Zach Frye,D,LIN,16.477,15,0,1,2,1,3,8,0.0,0.0,0.07,0.13,0.07,0.2,0.53
351,Matt Van Voorhis,D,USA,17.654,33,0,1,2,1,3,17,0.0,0.0,0.03,0.06,0.03,0.09,0.52
352,Ryan Collins,F,CR,16.392,20,0,1,2,1,3,9,0.0,0.0,0.05,0.1,0.05,0.15,0.45
353,Charles Orzetti,F,USA,18.547,7,1,1,1,2,3,13,7.69,0.14,0.14,0.14,0.29,0.43,1.86
354,J.T. Stenglein,F,YNG,17.18,42,1,1,1,2,3,66,1.52,0.02,0.02,0.02,0.05,0.07,1.57
355,Kevin Liss,D,YNG,18.144,42,0,2,1,2,3,23,0.0,0.0,0.05,0.02,0.05,0.07,0.55
356,Nick DAvolio,F,CHI,19.488,39,2,0,1,2,3,26,7.69,0.05,0.0,0.03,0.05,0.08,0.67
357,Ondrej Zehnal,F,SC,16.066,31,1,1,1,2,3,18,5.56,0.03,0.03,0.03,0.06,0.1,0.58
358,Justin Henry,F,TC,16.803,19,2,1,0,3,3,16,12.5,0.11,0.05,0.0,0.16,0.16,0.84
359,Barrett Kaib,D,USA,17.602,21,0,3,0,3,3,11,0.0,0.0,0.14,0.0,0.14,0.14,0.52
360,Brendan Silk,F,USA,16.671,11,2,1,0,3,3,12,16.67,0.18,0.09,0.0,0.27,0.27,1.09
361,Joe Bueltel,F,DBQ,20.49,27,2,1,0,3,3,8,25.0,0.07,0.04,0.0,0.11,0.11,0.3
362,T.J. Powers,F,WAT,19.001,13,3,0,0,3,3,14,21.43,0.23,0.0,0.0,0.23,0.23,1.08
363,Mario Lucia,F,USA,17.057,6,3,0,0,3,3,18,16.67,0.5,0.0,0.0,0.5,0.5,3.0
364,Reid Sturos,F,OMA,18.103,18,0,1,1,1,2,5,0.0,0.0,0.06,0.06,0.06,0.11,0.28
365,Will Butcher,D,DBQ,15.691,2,0,0,2,0,2,4,0.0,0.0,0.0,1.0,0.0,1.0,2.0
366,Sebastien Gingras,D,MUS,19.513,14,0,1,1,1,2,13,0.0,0.0,0.07,0.07,0.07,0.14,0.93
367,Trevor Owens,D,WAT,16.808,30,1,0,1,1,2,12,8.33,0.03,0.0,0.03,0.03,0.07,0.4
368,Dylan MacDonald,D,SC,17.531,15,0,1,1,1,2,6,0.0,0.0,0.07,0.07,0.07,0.13,0.4
369,Gavin Stoick,D,USA,16.206,36,0,1,1,1,2,11,0.0,0.0,0.03,0.03,0.03,0.06,0.31
370,Max Everson,D,USA,17.561,5,1,0,1,1,2,2,50.0,0.2,0.0,0.2,0.2,0.4,0.4
371,Jake Downing,D,OMA,17.399,16,1,0,1,1,2,11,9.09,0.06,0.0,0.06,0.06,0.12,0.69
372,Matt Esposito,F,LIN,17.996,3,0,1,1,1,2,6,0.0,0.0,0.33,0.33,0.33,0.67,2.0
373,R.J. Boyd,D,CHI,19.603,33,2,0,0,2,2,47,4.26,0.06,0.0,0.0,0.06,0.06,1.42
374,Davey Middleton,F,TC,18.319,17,0,2,0,2,2,14,0.0,0.0,0.12,0.0,0.12,0.12,0.82
375,Mason Jobst,F,USA,16.575,2,1,1,0,2,2,4,25.0,0.5,0.5,0.0,1.0,1.0,2.0
376,Steven Fogarty,F,CHI,17.408,6,2,0,0,2,2,9,22.22,0.33,0.0,0.0,0.33,0.33,1.5
377,Austin Mattson,F,SC,19.62,8,1,1,0,2,2,16,6.25,0.12,0.12,0.0,0.25,0.25,2.0
378,Garrett Taylor,F,DM,19.343,9,0,2,0,2,2,10,0.0,0.0,0.22,0.0,0.22,0.22,1.11
379,Mario Puskarich,F,TC,18.232,22,1,1,0,2,2,27,3.7,0.05,0.05,0.0,0.09,0.09,1.23
380,Castan Sommer,F,DBQ,18.886,17,0,2,0,2,2,10,0.0,0.0,0.12,0.0,0.12,0.12,0.59
381,Troy Hesketh,D,SC/CHI,19.198,34,0,0,1,0,1,14,0.0,0.0,0.0,0.03,0.0,0.03,0.41
382,Joe Rubbelke,D,SF,18.683,15,0,0,1,0,1,13,0.0,0.0,0.0,0.07,0.0,0.07,0.87
383,Justin Wade,D,FGO,16.425,35,0,0,1,0,1,25,0.0,0.0,0.0,0.03,0.0,0.03,0.71
384,Will Suter,F,SC,18.648,10,0,0,1,0,1,8,0.0,0.0,0.0,0.1,0.0,0.1,0.8
385,Cody von Rueden,D,WAT,17.898,6,0,0,1,0,1,4,0.0,0.0,0.0,0.17,0.0,0.17,0.67
386,Justin Scott,F,FGO,20.104,12,0,0,1,0,1,4,0.0,0.0,0.0,0.08,0.0,0.08,0.33
387,A.J. Michaelson,F,WAT,16.6,6,0,0,1,0,1,7,0.0,0.0,0.0,0.17,0.0,0.17,1.17
388,Drew Mayer,F,IND,17.131,3,1,0,0,1,1,2,50.0,0.33,0.0,0.0,0.33,0.33,0.67
389,Eric Millisor,F,TC,20.263,10,0,0,1,0,1,14,0.0,0.0,0.0,0.1,0.0,0.1,1.4
390,Jared Maetche,D,OMA,19.245,30,0,0,1,0,1,17,0.0,0.0,0.0,0.03,0.0,0.03,0.57
391,Brett Curran,D,CHI,17.569,31,1,0,0,1,1,10,10.0,0.03,0.0,0.0,0.03,0.03,0.32
392,Ben Johnson,F,FGO/USA,16.274,7,1,0,0,1,1,12,8.33,0.14,0.0,0.0,0.14,0.14,1.71
393,Ben Kramer,D,FGO/CHI,18.955,14,0,1,0,1,1,10,0.0,0.0,0.07,0.0,0.07,0.07,0.71
394,Petr Stloukal,F,CHI,17.243,16,1,0,0,1,1,12,8.33,0.06,0.0,0.0,0.06,0.06,0.75
395,Max Shuart,F,USA/MUS,16.219,13,1,0,0,1,1,15,6.67,0.08,0.0,0.0,0.08,0.08,1.15
396,Colton Saucerman,D,DBQ,18.363,8,0,1,0,1,1,5,0.0,0.0,0.12,0.0,0.12,0.12,0.62
397,Matt Killian,D,USA,17.903,4,0,1,0,1,1,2,0.0,0.0,0.25,0.0,0.25,0.25,0.5
398,Mitch Witek,D,GB,18.612,35,0,1,0,1,1,22,0.0,0.0,0.03,0.0,0.03,0.03,0.63
399,Jakob Batcha,F,FGO,17.668,18,1,0,0,1,1,14,7.14,0.06,0.0,0.0,0.06,0.06,0.78
400,Corbin McGuire,F,FGO,17.347,13,1,0,0,1,1,18,5.56,0.08,0.0,0.0,0.08,0.08,1.38
401,David Mead,D,OMA,18.059,24,1,0,0,1,1,9,11.11,0.04,0.0,0.0,0.04,0.04,0.38
402,Mike Williams,F,SC,18.746,12,0,1,0,1,1,20,0.0,0.0,0.08,0.0,0.08,0.08,1.67
403,Jaccob Slavin,D,CHI,16.375,17,1,0,0,1,1,18,5.56,0.06,0.0,0.0,0.06,0.06,1.06
404,Sam Piazza,D,SC,16.633,5,0,1,0,1,1,2,0.0,0.0,0.2,0.0,0.2,0.2,0.4
405,Dean Burggrabe,D,TC,17.309,12,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.17
406,Kyle McKenzie,D,DBQ,17.654,4,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.25
407,Michael Huntebrinker,F,CHI,18.204,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
408,Tyler Pham,F,CHI,16.345,3,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,2.0
409,Michael Fallon,F,WAT,19.19,3,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,2.0
410,Tim Lappin,F,TC,16.655,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,Richard Young,F,SC,19.056,5,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2
412,Matt Volonnino,F,CHI,16.608,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,Michael Turner,F,CHI,14.979,16,0,0,0,0,0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.94
414,Josef Pontasch,F,YNG,19.223,11,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.55
415,Mike McNicholas,F,MUS,16.482,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,Keaton Thompson,D,FGO,15.004,13,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.38
417,Garret Cockerill,D,MUS,16.57,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,Patrick Gazzillo,D,CHI,15.628,14,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.71
419,Barry Sanderson,F,OMA,20.4,2,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,2.0
420,John Furgele,D,DBQ,17.665,2,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,2.0
421,Steven Hensley,D,CR,18.185,18,0,0,0,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.67
422,Andrew Kolb,F,MUS,20.658,3,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,1.33
423,Jide Idowu,D,IND,18.53,8,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12
424,Adam Wilcox,F,DBQ,16.392,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.33
425,Kyle Novak,F,GB,17.922,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.33
426,Tyler Rehm,F,YNG,17.498,5,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2
427,Matthew Coleman,F,WAT,19.332,7,0,0,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.29
428,Joe Fiala,D,USA,17.591,28,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.21
429,Brad Hawkinson,F,LIN,16.03,3,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.67
430,Kevin Walters,D,CHI,18.541,6,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
431,Greg Johnson,D,SC,18.111,24,0,0,0,0,0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.62
432,Colton Warner,F,SF,19.686,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
433,Branden Fisher,D,TC,17.482,18,0,0,0,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.61
434,J.D. Carrabino,D,OMA,19.576,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,Guan Wang,F,WAT,18.358,8,0,0,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.12
436,Daniel Senkbeil,D,CHI,19.023,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,Cory Czarnik,F,TC,16.879,5,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.8
438,Michael Ferrantino,F,OMA,17.703,4,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.25
439,Oldrich Kotvan,F,FGO,20.156,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,Jordon Robertson,F,DM,19.182,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
441,Ricky DeRosa,F,YNG,18.599,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,Zane Popilock,D,DM,17.213,6,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.83
443,Chris Waterstreet,F,OMA,18.41,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,Michael Sit,F,CHI,17.61,7,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.71
