,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
258,Max Iafrate,D,KIT,17.468,62,6,4,6,10,16,0.1,0.06,0.1,0.16,0.26
259,Alex Cord,D,MISS,19.412,64,1,9,6,10,16,0.02,0.14,0.09,0.16,0.25
260,Carter Verhaeghe,C,NIAG,16.088,62,4,8,4,12,16,0.06,0.13,0.06,0.19,0.26
261,Cody Payne,RW,PLY/OSH,17.668,60,5,5,6,10,16,0.08,0.08,0.1,0.17,0.27
262,Nick Quinn,D,OSH,19.258,54,1,5,10,6,16,0.02,0.09,0.19,0.11,0.3
263,Brock Beukeboom,D,NIAG,19.456,47,5,3,8,8,16,0.11,0.06,0.17,0.17,0.34
264,Brandon Archibald,D,SAG,19.458,67,1,5,10,6,16,0.01,0.07,0.15,0.09,0.24
265,Kris Grant,D,ER,18.308,56,3,6,7,9,16,0.05,0.11,0.12,0.16,0.29
266,Jimmy McDowell,D,ER/OSH,18.396,59,2,4,10,6,16,0.03,0.07,0.17,0.1,0.27
267,Dylan Staples,RW,SSM/KGN,17.457,51,9,5,2,14,16,0.18,0.1,0.04,0.27,0.31
268,Jarred Tinordi,D,LDN,19.568,48,2,9,5,11,16,0.04,0.19,0.1,0.23,0.33
269,Gianluca Curcuruto,D,SSM,17.553,63,3,8,5,11,16,0.05,0.13,0.08,0.17,0.25
270,Michael Whaley,C,PLY,18.429,67,3,10,3,13,16,0.04,0.15,0.04,0.19,0.24
271,Brett Gustavsen,LW,OTT,17.509,60,8,2,5,10,15,0.13,0.03,0.08,0.17,0.25
272,Spenser Cobbold,LW,MISS,17.09,62,8,3,4,11,15,0.13,0.05,0.06,0.18,0.24
273,Peter Ceresnak,D,PBO,18.634,61,6,2,7,8,15,0.1,0.03,0.11,0.13,0.25
274,Ben Fanelli,D,KIT,18.519,67,4,4,7,8,15,0.06,0.06,0.1,0.12,0.22
275,Craig Duininck,D,SAR/WSR,18.38,59,5,3,7,8,15,0.08,0.05,0.12,0.14,0.25
276,Brandon Francisco,LW,KIT,18.59,62,5,5,5,10,15,0.08,0.08,0.08,0.16,0.24
277,Ben Dubois,LW,OTT,20.499,40,8,4,3,12,15,0.2,0.1,0.07,0.3,0.38
278,Justin Rasmussen,C,MISS,18.519,64,7,2,6,9,15,0.11,0.03,0.09,0.14,0.23
279,Stephen Pierog,C,PBO,17.273,61,9,2,4,11,15,0.15,0.03,0.07,0.18,0.25
280,Nathan Chiarlitti,LD,SAR,19.612,60,4,4,7,8,15,0.07,0.07,0.12,0.13,0.25
281,Brandon Devlin,D,BAR/WSR,17.386,55,4,5,6,9,15,0.07,0.09,0.11,0.16,0.27
282,Emerson Clark,LW,OSH,18.744,50,12,2,0,14,14,0.24,0.04,0.0,0.28,0.28
283,Brendan  Childerley,RW,OS,19.231,57,6,6,2,12,14,0.11,0.11,0.04,0.21,0.25
284,Mike Schwindt,D,SSM,19.913,67,1,5,8,6,14,0.01,0.07,0.12,0.09,0.21
285,Curtis Crombeen,D,PLY,18.588,60,3,4,7,7,14,0.05,0.07,0.12,0.12,0.23
286,Justin Kea,C,SAG,17.602,65,3,9,2,12,14,0.05,0.14,0.03,0.18,0.22
287,David Elsner,RW,SSM,19.483,48,7,6,1,13,14,0.15,0.12,0.02,0.27,0.29
288,Jonathan Jasper,D,KIT/PBO,19.94,62,1,3,10,4,14,0.02,0.05,0.16,0.06,0.23
289,Nick Betz,RW,ER,16.162,61,5,6,3,11,14,0.08,0.1,0.05,0.18,0.23
290,Luke  Hietkamp,RW,PBO,18.084,54,5,3,6,8,14,0.09,0.06,0.11,0.15,0.26
291,Eric Diodati,D,MISS,18.579,63,2,6,6,8,14,0.03,0.1,0.1,0.13,0.22
292,Marcus McIvor,D,BRA,17.323,64,1,9,4,10,14,0.02,0.14,0.06,0.16,0.22
293,Justin Auger,RW,GUE,17.339,58,7,4,3,11,14,0.12,0.07,0.05,0.19,0.24
294,Luke  Mercer,D,NIAG,17.377,65,3,5,6,8,14,0.05,0.08,0.09,0.12,0.22
295,Brent Pedersen,LW,KIT,16.197,65,9,2,3,11,14,0.14,0.03,0.05,0.17,0.22
296,Matia Marcantuoni,C,KIT,17.561,24,9,0,5,9,14,0.38,0.0,0.21,0.38,0.58
297,Anthony Cortellessa,LW,ER/WSR,17.58,66,7,4,3,11,14,0.11,0.06,0.05,0.17,0.21
298,Mac McDonnell,RW,ER,19.015,62,7,4,2,11,13,0.11,0.06,0.03,0.18,0.21
299,Colin MacDonald,D,PLY,19.414,54,1,5,7,6,13,0.02,0.09,0.13,0.11,0.24
300,David Corrente,D,MISS,20.37,41,3,4,6,7,13,0.07,0.1,0.15,0.17,0.32
301,Jordan Auld,D,BRA,18.662,65,2,7,4,9,13,0.03,0.11,0.06,0.14,0.2
302,Jacob Harris,C,SBY,16.616,46,3,6,4,9,13,0.07,0.13,0.09,0.2,0.28
303,Carter Sandlak,LW,BELV,18.328,34,6,2,5,8,13,0.18,0.06,0.15,0.24,0.38
304,Chris Buonomo,D,BAR,19.395,67,1,3,9,4,13,0.01,0.04,0.13,0.06,0.19
305,Daniel Zweep,LW,OS,19.398,64,7,2,3,9,12,0.11,0.03,0.05,0.14,0.19
306,Reid McNeill,D,BAR,19.379,51,3,2,7,5,12,0.06,0.04,0.14,0.1,0.24
307,Jimmy Lodge,RW,SAG,16.531,45,8,3,1,11,12,0.18,0.07,0.02,0.24,0.27
308,Dylan Fitze,RW,PBO,18.796,64,6,3,3,9,12,0.09,0.05,0.05,0.14,0.19
309,Erik Bradford,C,BAR,16.907,56,5,3,4,8,12,0.09,0.05,0.07,0.14,0.21
310,Milan Doudera,D,NIAG,18.703,45,2,3,6,5,11,0.04,0.07,0.13,0.11,0.24
311,Taylor Fielding,RW,OTT,17.703,52,3,5,3,8,11,0.06,0.1,0.06,0.15,0.21
312,Jack Nevins,LW,SAR/KGN,17.991,59,5,4,2,9,11,0.08,0.07,0.03,0.15,0.19
313,Cole Cassels,C,OSH,16.367,64,3,6,2,9,11,0.05,0.09,0.03,0.14,0.17
314,Alex Lepkowski,D,BAR,18.437,51,8,2,1,10,11,0.16,0.04,0.02,0.2,0.22
315,Adam Bateman,D,WSR,16.693,64,1,1,9,2,11,0.02,0.02,0.14,0.03,0.17
316,Spencer Green,LW,KGN,17.629,52,6,4,1,10,11,0.12,0.08,0.02,0.19,0.21
317,Scott  Teskey,RW,MISS,16.367,54,6,4,1,10,11,0.11,0.07,0.02,0.19,0.2
318,Peter Hermenegildo,D,SAG/OSH,20.581,28,3,2,6,5,11,0.11,0.07,0.21,0.18,0.39
319,Ryan Hanes,D,SBY,19.628,64,2,4,4,6,10,0.03,0.06,0.06,0.09,0.16
320,Simon Gronvaldt,RD,BELV,20.625,38,2,4,4,6,10,0.05,0.11,0.11,0.16,0.26
321,Tommy Hughes,D,LDN,19.439,56,2,4,4,6,10,0.04,0.07,0.07,0.11,0.18
322,Darnell Nurse,D,SSM,16.611,53,1,3,6,4,10,0.02,0.06,0.11,0.08,0.19
323,Curtis Meighan,C,KIT,17.471,65,4,3,3,7,10,0.06,0.05,0.05,0.11,0.15
324,Mark Petaccio,RW,OSH/SSM,17.473,50,7,1,2,8,10,0.14,0.02,0.04,0.16,0.2
325,Mitchell Eisenberg,LW,ER,17.575,62,3,4,3,7,10,0.05,0.06,0.05,0.11,0.16
326,Dylan Corson,C,BELV,17.542,67,2,6,2,8,10,0.03,0.09,0.03,0.12,0.15
327,Tyler Randell,RW,KIT,20.252,17,9,0,1,9,10,0.53,0.0,0.06,0.53,0.59
328,Julian Luciani,D,SAR,19.592,67,2,7,1,9,10,0.03,0.1,0.01,0.13,0.15
329,Stephen Alonge,RW,WSR,18.486,55,5,3,2,8,10,0.09,0.05,0.04,0.15,0.18
330,Colin Martin,LW,LDN,20.261,49,3,2,4,5,9,0.06,0.04,0.08,0.1,0.18
331,Spencer Abraham,D,BRA,18.495,45,2,5,2,7,9,0.04,0.11,0.04,0.16,0.2
332,Dylan Smoskowitz,RW,BAR,18.59,60,3,4,2,7,9,0.05,0.07,0.03,0.12,0.15
333,Gregory Jambrosich,C,SBY/SSM,18.092,47,2,5,2,7,9,0.04,0.11,0.04,0.15,0.19
334,Norm Ezekiel,RW,BAR,20.499,66,5,3,1,8,9,0.08,0.05,0.02,0.12,0.14
335,Danny Vanderwiel,LW,PLY,16.575,42,6,2,1,8,9,0.14,0.05,0.02,0.19,0.21
336,Nick Moutrey,RW,SAG,16.228,66,2,3,4,5,9,0.03,0.05,0.06,0.08,0.14
337,Michael Santini,RW,BRA,20.562,16,4,3,2,7,9,0.25,0.19,0.12,0.44,0.56
338,Alex Gudbranson,D,KGN,17.033,50,2,2,5,4,9,0.04,0.04,0.1,0.08,0.18
339,Scott Simmonds,LW,BELV,18.046,61,3,4,1,7,8,0.05,0.07,0.02,0.11,0.13
340,Jean Dupuy,C,KGN,16.942,50,3,1,4,4,8,0.06,0.02,0.08,0.08,0.16
341,Clark Seymour,D,PBO,18.328,47,0,3,5,3,8,0.0,0.06,0.11,0.06,0.17
342,Frank Schumacher,D,NIAG/SAG/SBY,17.925,37,1,2,5,3,8,0.03,0.05,0.14,0.08,0.22
343,Shayne Rover,D,NIAG,19.672,66,1,3,4,4,8,0.02,0.05,0.06,0.06,0.12
344,Alex Yuill,D,BAR,16.304,61,2,2,4,4,8,0.03,0.03,0.07,0.07,0.13
345,Alex Racino,LW,SBY,18.281,24,5,3,0,8,8,0.21,0.12,0.0,0.33,0.33
346,Nickolas Latta,C,SAR,17.944,53,4,2,2,6,8,0.08,0.04,0.04,0.11,0.15
347,Liam Maaskant,D,ER,17.517,67,4,2,2,6,8,0.06,0.03,0.03,0.09,0.12
348,Tyler McCarthy,D,ER,19.571,58,0,6,2,6,8,0.0,0.1,0.03,0.1,0.14
349,Troy Donnay,D,ER/LDN,17.572,50,1,5,2,6,8,0.02,0.1,0.04,0.12,0.16
350,Brendan Bell,LW,BAR,17.498,56,3,2,2,5,7,0.05,0.04,0.04,0.09,0.12
351,Josh MacDonald,RW,BAR,17.473,55,3,3,1,6,7,0.05,0.05,0.02,0.11,0.13
352,Daniel Broussard,D,SAR/OTT,20.682,52,0,3,4,3,7,0.0,0.06,0.08,0.06,0.13
353,Mike Vlajkov,D,OTT,16.614,61,2,3,2,5,7,0.03,0.05,0.03,0.08,0.11
354,Jacob Smith,C,KGN,16.625,58,1,3,3,4,7,0.02,0.05,0.05,0.07,0.12
355,Steven Varga,D,PBO,16.657,58,0,4,3,4,7,0.0,0.07,0.05,0.07,0.12
356,Jack Kuzmyk,D,SAR,17.963,65,0,2,5,2,7,0.0,0.03,0.08,0.03,0.11
357,Grant Webermin,D,SAG/WSR,17.555,47,3,3,1,6,7,0.06,0.06,0.02,0.13,0.15
358,Derek Froats,LW,BRA/KGN,19.319,43,6,0,1,6,7,0.14,0.0,0.02,0.14,0.16
359,Adam Lloyd,LW,BRA/KGN,17.586,53,3,2,2,5,7,0.06,0.04,0.04,0.09,0.13
360,Daniel  Poliziani,D,GUE,18.339,57,1,4,2,5,7,0.02,0.07,0.04,0.09,0.12
361,Nathan Glass,D,ER,17.586,61,0,3,3,3,6,0.0,0.05,0.05,0.05,0.1
362,Nick Malysa,D,PLY,18.429,61,0,1,5,1,6,0.0,0.02,0.08,0.02,0.1
363,Derek Hartwick,D,BAR,19.425,48,0,3,3,3,6,0.0,0.06,0.06,0.06,0.12
364,Brian  Hughes,C,OSH,18.552,48,1,2,3,3,6,0.02,0.04,0.06,0.06,0.12
365,Trevor Petersen,LW,NIAG,16.934,38,2,2,2,4,6,0.05,0.05,0.05,0.11,0.16
366,Brandon Lesway,RW,KIT,17.479,47,3,3,0,6,6,0.06,0.06,0.0,0.13,0.13
367,Chad Thibodeau,LW,SBY/SSM,18.503,50,2,4,0,6,6,0.04,0.08,0.0,0.12,0.12
368,Victor Terreri,C,BAR,19.937,24,3,2,1,5,6,0.12,0.08,0.04,0.21,0.25
369,JC Campagna,LW,PBO,18.262,19,3,2,1,5,6,0.16,0.11,0.05,0.26,0.32
370,Matt  Fuller,D,SSM,18.621,26,1,3,2,4,6,0.04,0.12,0.08,0.15,0.23
371,Holden Cook,C,OS,17.134,59,1,3,2,4,6,0.02,0.05,0.03,0.07,0.1
372,Vadim Khlopotov,LW,SAG,17.399,52,2,2,2,4,6,0.04,0.04,0.04,0.08,0.12
373,Mitchell Dempsey,LW,PLY,16.548,34,1,2,2,3,5,0.03,0.06,0.06,0.09,0.15
374,Sean Callaghan,D,OTT,17.599,61,3,0,2,3,5,0.05,0.0,0.03,0.05,0.08
375,Sam  Studnicka,C,WSR,16.666,14,0,3,2,3,5,0.0,0.21,0.14,0.21,0.36
376,Cole Murduff,D,PBO,17.999,34,1,1,3,2,5,0.03,0.03,0.09,0.06,0.15
377,Cory Genovese,D,KIT,16.92,56,1,1,3,2,5,0.02,0.02,0.05,0.04,0.09
378,Andreas Tsogkas,RW,BRA,18.089,44,1,2,2,3,5,0.02,0.05,0.05,0.07,0.11
379,Ryan Hutchinson,D,KGN,16.463,64,1,2,2,3,5,0.02,0.03,0.03,0.05,0.08
380,Chase Hatcher,RW,LDN/PBO,17.561,35,1,4,0,5,5,0.03,0.11,0.0,0.14,0.14
381,Devon Rymarchuk,LW,OS,17.597,52,1,2,2,3,5,0.02,0.04,0.04,0.06,0.1
382,Junior Harris,RW,MISS,19.568,12,3,0,2,3,5,0.25,0.0,0.17,0.25,0.42
383,Matt Mistele,LW,PLY,15.913,28,3,2,0,5,5,0.11,0.07,0.0,0.18,0.18
384,Ty Bilcke,RW,WSR,17.397,62,1,3,1,4,5,0.02,0.05,0.02,0.06,0.08
385,Jacob Ringuette,D,SAG,17.284,39,0,4,1,4,5,0.0,0.1,0.03,0.1,0.13
386,Josh Brown,D,OSH,17.649,46,0,1,3,1,4,0.0,0.02,0.07,0.02,0.09
387,Ben Harpur,D,GUE,16.674,34,1,0,3,1,4,0.03,0.0,0.09,0.03,0.12
388,Keli Grant,RW,KIT,18.308,20,2,0,2,2,4,0.1,0.0,0.1,0.1,0.2
389,Mackenzie Braid,D,SBY/SSM/WSR,18.662,55,0,2,2,2,4,0.0,0.04,0.04,0.04,0.07
390,Sam Povorozniouk,RW,SAG,16.592,51,2,2,0,4,4,0.04,0.04,0.0,0.08,0.08
391,Kevin Raine,D,LDN,18.3,49,0,3,1,3,4,0.0,0.06,0.02,0.06,0.08
392,Doug Harvey,LW,MISS,18.667,52,2,1,1,3,4,0.04,0.02,0.02,0.06,0.08
393,Johnson Andrews,RW,NIAG,20.581,5,3,1,0,4,4,0.6,0.2,0.0,0.8,0.8
394,Chris  Carlisle,D,OSH,16.748,35,0,4,0,4,4,0.0,0.11,0.0,0.11,0.11
395,Alex Carnevale,LW,BELV,16.668,50,2,2,0,4,4,0.04,0.04,0.0,0.08,0.08
396,Spencer Turcotte,RW,GUE,17.575,57,2,1,0,3,3,0.04,0.02,0.0,0.05,0.05
397,Alex Morgan,LW,SSM,17.342,36,1,1,1,2,3,0.03,0.03,0.03,0.06,0.08
398,Branden Morris,D,BELV,19.458,27,0,1,2,1,3,0.0,0.04,0.07,0.04,0.11
399,Jeff Corbett,D,SBY,16.986,24,0,1,2,1,3,0.0,0.04,0.08,0.04,0.12
400,Broderick Kelly,D,NIAG,16.039,13,1,0,2,1,3,0.08,0.0,0.15,0.08,0.23
401,Cody Mintz,D,SBY/SSM,17.161,36,0,1,2,1,3,0.0,0.03,0.06,0.03,0.08
402,Adam Bignell,D,BELV,17.479,52,0,1,2,1,3,0.0,0.02,0.04,0.02,0.06
403,Jared Gilbert,D,KIT,16.679,25,0,0,3,0,3,0.0,0.0,0.12,0.0,0.12
404,Patrick Murphy,D,ER,16.679,9,0,3,0,3,3,0.0,0.33,0.0,0.33,0.33
405,Justice Dundas,RW,SAR,17.372,44,1,1,1,2,3,0.02,0.02,0.02,0.05,0.07
406,Johnny McGuire,RW,ER,18.048,48,2,0,1,2,3,0.04,0.0,0.02,0.04,0.06
407,Mac Nichol,D,GUE,18.536,52,1,1,1,2,3,0.02,0.02,0.02,0.04,0.06
408,Brendan McCann,LW,WSR,18.558,53,0,2,1,2,3,0.0,0.04,0.02,0.04,0.06
409,Ramon Lopez,D,SAG,16.449,15,0,2,1,2,3,0.0,0.13,0.07,0.13,0.2
410,Andrew Goldberg,RW,MISS,16.849,10,2,1,0,3,3,0.2,0.1,0.0,0.3,0.3
411,Chris Albertini,D,PLY,18.662,26,3,0,0,3,3,0.12,0.0,0.0,0.12,0.12
412,Connor Jarvis,LW,BRA,17.052,50,0,3,0,3,3,0.0,0.06,0.0,0.06,0.06
413,Alex O'Neil,LW,BRA,19.28,37,1,2,0,3,3,0.03,0.05,0.0,0.08,0.08
414,Cody  Thompson,LW,PBO,16.6,24,2,1,0,3,3,0.08,0.04,0.0,0.12,0.12
415,Braydon Blight,D,KGN,16.646,56,1,0,1,1,2,0.02,0.0,0.02,0.02,0.04
416,Brett Appio,LW,OS,20.389,7,1,0,1,1,2,0.14,0.0,0.14,0.14,0.29
417,Jacob  Graves,D,MISS,16.469,34,0,1,1,1,2,0.0,0.03,0.03,0.03,0.06
418,Grant Syrette,LW,MISS,17.189,53,0,0,2,0,2,0.0,0.0,0.04,0.0,0.04
419,Kurtis MacDermid,D,OS,17.476,9,0,1,1,1,2,0.0,0.11,0.11,0.11,0.22
420,Andres  Kopstals,C,MISS,17.583,23,0,1,1,1,2,0.0,0.04,0.04,0.04,0.09
421,Jesse  Young,D,KIT,17.545,27,0,1,1,1,2,0.0,0.04,0.04,0.04,0.07
422,Ryan Tuffin,LW,SAG,17.334,7,0,1,1,1,2,0.0,0.14,0.14,0.14,0.29
423,Dylan MacDonald,D,PLY,18.53,39,0,0,2,0,2,0.0,0.0,0.05,0.0,0.05
424,Mack Lemmon,RW,BELV,16.674,45,1,0,1,1,2,0.02,0.0,0.02,0.02,0.04
425,Jonathan Laser,D,BAR,17.079,24,0,1,1,1,2,0.0,0.04,0.04,0.04,0.08
426,Justin  Thomas,LW,SAR,18.637,15,0,2,0,2,2,0.0,0.13,0.0,0.13,0.13
427,Daniel Nikandrov,C,SAR,16.614,7,1,1,0,2,2,0.14,0.14,0.0,0.29,0.29
428,Evan McEneny,D,KIT,17.317,2,0,1,1,1,2,0.0,0.5,0.5,0.5,1.0
429,David Perklin,LW,SAG/OTT,16.537,53,1,1,0,2,2,0.02,0.02,0.0,0.04,0.04
430,Nick  Halagian,LW,SSM,16.614,47,1,0,1,1,2,0.02,0.0,0.02,0.02,0.04
431,Adam Restoule,LW,PLY/SBY,18.563,20,0,1,1,1,2,0.0,0.05,0.05,0.05,0.1
432,Jeremy Gottzmann,C,PBO,18.453,19,0,1,1,1,2,0.0,0.05,0.05,0.05,0.11
433,Andrew Tessier,D,KGN,17.703,52,0,1,1,1,2,0.0,0.02,0.02,0.02,0.04
434,Josh Burnside,LW,MISS,16.592,13,0,0,1,0,1,0.0,0.0,0.08,0.0,0.08
435,Mitch Jones,D,PLY,16.6,11,0,0,1,0,1,0.0,0.0,0.09,0.0,0.09
436,RJ Mahalak,LW,PLY/SAR,19.729,11,0,0,1,0,1,0.0,0.0,0.09,0.0,0.09
437,Danny Elser,LW,BELV,18.495,7,0,0,1,0,1,0.0,0.0,0.14,0.0,0.14
438,Nathan Mater,LW,SAR,17.536,19,0,0,1,0,1,0.0,0.0,0.05,0.0,0.05
439,John Bowen,D,WSR,17.369,38,0,0,1,0,1,0.0,0.0,0.03,0.0,0.03
440,Kyle  Platzer,C,LDN,16.534,4,0,0,1,0,1,0.0,0.0,0.25,0.0,0.25
441,Connor Boland,D,PBO,16.794,13,0,0,1,0,1,0.0,0.0,0.08,0.0,0.08
442,Matt McCartney,C,PBO,16.521,4,0,0,1,0,1,0.0,0.0,0.25,0.0,0.25
443,Jason Lacroix,LW,SBY,18.459,8,0,0,1,0,1,0.0,0.0,0.12,0.0,0.12
444,Connor Crisp,C,ER,17.438,6,0,1,0,1,1,0.0,0.17,0.0,0.17,0.17
445,Hunter Smith,RW,WSR,16.011,15,1,0,0,1,1,0.07,0.0,0.0,0.07,0.07
446,Kyle Flemington,D,LDN,19.472,30,0,1,0,1,1,0.0,0.03,0.0,0.03,0.03
447,Corey Pawley,LW,LDN,16.698,5,0,1,0,1,1,0.0,0.2,0.0,0.2,0.2
448,Mitch Bennett,RW,NIAG,19.697,22,1,0,0,1,1,0.05,0.0,0.0,0.05,0.05
449,John  Urbanic,RW,OSH,16.395,26,0,1,0,1,1,0.0,0.04,0.0,0.04,0.04
450,Ryan Shipley,D,OTT,17.536,23,0,1,0,1,1,0.0,0.04,0.0,0.04,0.04
451,Ryan Zupancic,D,PBO,17.802,4,0,1,0,1,1,0.0,0.25,0.0,0.25,0.25
452,Guillaume Naud,C,BELV,18.785,5,0,1,0,1,1,0.0,0.2,0.0,0.2,0.2
453,Ryan  Duhaime,D,MISS,17.569,39,0,1,0,1,1,0.0,0.03,0.0,0.03,0.03
454,Ryan MacLean,C,OTT,19.584,3,0,1,0,1,1,0.0,0.33,0.0,0.33,0.33
455,Noah  Schwartz,LW,LDN,19.551,3,0,1,0,1,1,0.0,0.33,0.0,0.33,0.33
456,Mac  Clutsam,D,SSM,16.66,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
457,Luke Karaim,C,NIAG,19.477,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
458,Justin Maiolino,RW,ER,16.619,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
459,Brett Clampitt,RW,KIT,18.536,12,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
460,Mike  Dipaolo,D,SAR,17.687,14,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
461,Davis Brown,LW,SAR,16.208,14,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
462,Geoff Bezruchko,LW,BRA,18.544,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
463,Ryan  Kirkup,C,SSM,16.34,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
464,Tanner Hildebrandt,C,NIAG,18.867,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
465,Sean Darroch,RW,ER,16.047,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
466,Mitchell Klie,C,BAR,16.49,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
467,Derek Todosichuk,C,NIAG,16.663,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
468,Mitchell Fitzmorris,LW,KGN,16.403,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
469,Cody Brown,RW,BAR,18.237,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
470,Stephen Midensky,D,KIT,17.419,21,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
471,Mitch Amante,RW,BRA,16.668,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
472,Brad Col,D,NIAG,18.404,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
473,Peter Poulin Roy,RW,SBY,17.681,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
474,Daniel Walsh,LW,OTT,17.624,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
475,Dean Pawlaczyk,LW,SAG,19.612,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
476,Danny Desrochers,LW,SBY,16.066,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
477,Michael  Hasson,C,KIT,19.88,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
478,Aaron Scott,RW,SBY,19.51,10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
479,Jesse Miller,C,NIAG,19.25,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
480,Nick Izgerean,D,BAR,17.208,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
481,Riley Hennigar,LW,PBO,16.351,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
482,Fraser Turner,RD,SSM,16.504,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
483,Brett Dusick,D,SBY,18.207,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
484,Steve Farlow,D,SAR,19.185,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
485,Harrison Scarfone,D,KIT,19.417,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
486,Jared  Dennis,LW,PLY,17.662,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
487,Jimmy Sheehan,D,NIAG,18.59,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
488,Adam Desautels,RW,NIAG,19.505,16,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
489,Braeden Corbeth,C,BELV,19.253,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
490,Brennan Feasey,LW,WSR/BRA,17.468,16,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
491,Bradley  Latour,LW,OSH,16.006,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
492,Brandon Scott,D,SBY,18.371,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
493,Andre Comtois,RW,SBY,18.7,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
494,Jordan McNaughton,D,WSR/BRA,17.512,14,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
495,Jordan Poirier,RW,BRA,17.09,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
496,Tyler Prong,D,SBY,17.208,11,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
497,Keegan Calder,RW,GUE,17.005,10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
498,Alex Galchenyuk,C,SAR,17.588,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
