,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
207,Evgeny Gusakov,LW,BAC,19.031,93,36,9,33,45,78,218,15.885,0.375,0.125,0.37,0.5,0.87,2.4
208,Dany Roussin,LW,SHE/RIM,17.182,137,30,39,9,69,78,220,13.81,0.215,0.28,0.07,0.495,0.56,1.585
209,Francis Deslauriers,D,SHA/DRU,19.226,131,26,39,13,65,78,427,8.28,0.262,0.315,0.132,0.578,0.708,3.218
210,Philippe Dupuis,C,HUL,16.894,135,29,48,0,77,77,302,8.915,0.21,0.355,0.0,0.565,0.565,2.235
211,Eric Pinoul,C,SHE,20.559,63,25,12,40,37,77,161,15.53,0.4,0.19,0.63,0.59,1.22,2.56
212,Scott O'Connor,D,MON/BAC,19.938,130,17,47,13,64,77,304,5.585,0.13,0.365,0.1,0.495,0.595,2.34
213,Mathieu Roy,D,VDO,18.225,183,19,31,27,50,77,310,5.969,0.14,0.198,0.164,0.338,0.506,2.052
214,Artem Rybin,LW,CAP,19.869,71,37,7,33,44,77,224,16.52,0.52,0.1,0.46,0.62,1.08,3.15
215,Didier Bochatay,D,DRU/QUE/VDO,18.822,215,20,41,16,61,77,345,4.479,0.076,0.202,0.086,0.276,0.363,1.55
216,Yannick Tifu,C,ROU,17.426,139,29,47,0,76,76,233,11.8,0.21,0.34,0.0,0.545,0.545,1.67
217,Martin Bartek,LW,MON,19.163,69,32,39,5,71,76,272,11.76,0.46,0.57,0.07,1.03,1.1,3.94
218,Maxim Potapov,RW,SHE,19.308,51,30,46,0,76,76,206,14.56,0.59,0.9,0.0,1.49,1.49,4.04
219,Andrei Shefer,RW,HAL,18.139,72,34,34,8,68,76,235,14.47,0.47,0.47,0.11,0.94,1.06,3.26
220,Pascal Morency,RW,CHI/CAP/ROU/HUL,19.692,210,28,19,28,47,75,248,11.048,0.149,0.101,0.132,0.255,0.391,1.344
221,Kory Baker,C,MON/VDO,19.609,114,24,38,13,62,75,255,10.33,0.22,0.355,0.1,0.575,0.68,2.21
222,Fabien Laniel,LW,MTL,17.828,142,40,30,4,70,74,253,15.81,0.28,0.21,0.025,0.495,0.52,1.78
223,Patrice Bergeron,C,BAT,16.645,74,23,38,13,61,74,197,6.02,0.165,0.39,0.095,0.555,0.645,2.115
224,Steve Villeneuve,D,DRU/CAP/HAL,18.279,209,25,13,35,38,73,391,6.565,0.155,0.062,0.208,0.218,0.425,2.192
225,Martin Kasik,RW,CAP/VIC/BAT,19.144,109,30,35,7,65,72,206,14.32,0.27,0.325,0.065,0.595,0.655,1.89
226,Jonathan Labelle,C,HUL/HAL/CAP,18.608,157,29,33,10,62,72,282,10.718,0.192,0.205,0.068,0.402,0.465,1.79
227,Paul Spadafora,C,HUL,20.365,41,23,30,19,53,72,98,23.47,0.56,0.73,0.46,1.29,1.76,2.39
228,Mathieu Simard,C,RIM/VDO,18.086,144,40,7,25,47,72,296,10.2,0.225,0.272,0.165,0.498,0.663,2.15
229,Kevin Deslauriers,D,BAC/SHA,19.712,250,14,25,33,39,72,262,4.909,0.059,0.11,0.14,0.169,0.31,1.245
230,Bruno Champagne,C,CHI,17.51,149,22,17,32,39,71,231,9.938,0.152,0.118,0.198,0.265,0.462,1.493
231,Patrick Vincent,RW,SHE/VIC,19.965,100,25,5,40,30,70,216,11.64,0.255,0.055,0.39,0.31,0.7,2.175
232,Michel Dube,C,MON,18.87,171,39,24,7,63,70,284,14.352,0.25,0.152,0.035,0.405,0.438,1.732
233,Maxime Boisclair,LW,SHE/CHI,17.084,140,29,20,20,49,69,219,13.83,0.205,0.145,0.14,0.35,0.49,1.55
234,Yvan Busque,RW,CHI,19.03,107,26,35,8,61,69,188,9.705,0.2,0.275,0.065,0.475,0.54,1.525
235,Tyler Noye,D,QUE/MTL/CAP,18.2,223,13,16,40,29,69,298,4.755,0.066,0.074,0.191,0.144,0.332,1.336
236,Johnny Oduya,D,VIC/MON,18.957,68,14,22,32,36,68,191,7.33,0.21,0.32,0.47,0.53,1.0,2.81
237,Karl Morin,D,QUE/VIC/ROU/SHA,19.386,224,13,48,7,61,68,316,3.915,0.075,0.295,0.03,0.37,0.4,1.757
238,Ali MacEachern,D,HAL,19.423,127,17,24,27,41,68,318,5.195,0.135,0.19,0.215,0.325,0.54,2.51
239,Martin Frolik,RW,DRU/MON,19.096,96,25,19,23,44,67,266,11.145,0.295,0.23,0.22,0.525,0.745,2.705
240,Evgueni Nourislamov,D,DRU,19.347,152,17,10,39,27,66,336,5.025,0.115,0.055,0.267,0.17,0.442,2.19
241,Stanislav Hudec,D,CHI,19.78,139,15,26,25,41,66,296,4.822,0.103,0.185,0.14,0.288,0.428,2.042
242,Bruno Gervais,D,BAT,17.45,137,26,29,11,55,66,303,7.435,0.185,0.21,0.08,0.39,0.47,2.18
243,Olivier Dubuc,RW,MON,19.497,119,23,11,32,34,66,215,11.335,0.215,0.1,0.27,0.315,0.58,1.825
244,Ryan Flinn,LW,HAL/CAP,19.905,124,30,21,15,51,66,188,15.955,0.245,0.17,0.12,0.415,0.535,1.53
245,Yannick Carpentier,RW,CHI,19.801,65,25,31,9,56,65,154,16.23,0.38,0.48,0.14,0.86,1.0,2.37
246,Patrice Theriault,D,MON/ROU/VIC,19.639,159,13,39,13,52,65,314,3.382,0.068,0.195,0.068,0.262,0.325,1.882
247,Philippe Paris,RW,QUE,19.417,102,23,37,5,60,65,205,9.865,0.225,0.36,0.05,0.585,0.63,1.995
248,Morgan Warren,C,MON,19.527,65,29,28,8,57,65,220,13.18,0.45,0.43,0.12,0.88,1.0,3.38
249,Mark Hurtubise,C,QUE/VDO,17.768,141,26,39,0,65,65,288,8.955,0.185,0.275,0.0,0.455,0.455,2.04
250,Andrew Carver,D,HUL/MON,19.6,201,10,18,36,28,64,324,3.2,0.052,0.095,0.155,0.145,0.3,1.58
251,Teddy Kyres,RW,VIC/MON,17.92,189,20,36,8,56,64,257,8.14,0.105,0.17,0.048,0.275,0.315,1.312
252,Marc-Andre Bernier,RW,HAL,17.108,116,29,12,23,41,64,219,8.1,0.215,0.09,0.185,0.305,0.495,1.745
253,Rosario Ruggeri,D,MTL/CHI,17.52,139,12,13,39,25,64,274,3.44,0.078,0.068,0.26,0.148,0.405,1.743
254,Kevin Asselin,RW,CAP,17.097,127,30,11,22,41,63,167,13.555,0.215,0.08,0.165,0.295,0.455,1.235
255,Alexandre Bolduc,C,ROU,16.722,130,20,30,13,50,63,227,8.56,0.15,0.23,0.1,0.385,0.48,1.735
256,Yan Gaudette,LW,SHE/CHI,17.578,138,32,25,6,57,63,224,10.8,0.198,0.162,0.03,0.36,0.388,1.677
257,Mikhail Deev,RW,MON/VIC,19.054,92,32,6,25,38,63,239,12.945,0.34,0.055,0.31,0.395,0.71,2.625
258,David Comeau,C,MON/BAT,20.526,60,23,32,8,55,63,203,11.33,0.38,0.53,0.13,0.92,1.05,3.38
259,Alexander Riazantsev,D,VIC,19.502,48,17,31,14,48,62,248,6.85,0.35,0.65,0.29,1.0,1.29,5.17
260,Nicholas Bilotto,D,DRU/QUE,20.556,70,16,13,31,29,60,285,5.61,0.23,0.19,0.44,0.41,0.86,4.07
261,Kristian Kovac,RW,VIC,19.204,116,21,15,23,36,59,213,9.86,0.185,0.13,0.205,0.31,0.52,1.85
262,Eric Laplante,LW,QUE,19.79,47,24,0,35,24,59,167,14.37,0.51,0.0,0.74,0.51,1.26,3.55
263,Ryan Lauzon,C,HUL,18.935,49,24,13,22,37,59,133,18.05,0.49,0.27,0.45,0.76,1.2,2.71
264,Jonathan Jolette,D,HAL/ROU/BAC,18.376,230,12,26,20,38,58,315,3.541,0.074,0.152,0.095,0.226,0.32,1.671
265,Brock Boucher,LW,HUL,20.636,50,24,20,14,44,58,114,21.05,0.48,0.4,0.28,0.88,1.16,2.28
266,Samuel Gibbons,D,RIM/VDO/MTL,18.542,165,11,20,27,31,58,229,5.548,0.08,0.11,0.165,0.195,0.363,1.378
267,Jean-Francois Jacques,LW,BAC,16.88,133,22,6,29,28,57,179,12.435,0.165,0.045,0.22,0.21,0.425,1.345
268,Doug O'Brien,D,HUL,17.83,164,12,8,37,20,57,236,4.558,0.08,0.05,0.245,0.138,0.38,1.538
269,Guillaume Desbiens,RW,ROU,16.906,129,29,25,3,54,57,215,13.955,0.225,0.195,0.025,0.415,0.445,1.67
270,David Girard,LW,DRU/CHI,18.785,68,24,14,19,38,57,180,13.33,0.35,0.21,0.28,0.56,0.84,2.65
271,Guillaume Labrecque,RW,HUL,16.758,116,19,32,5,51,56,139,11.555,0.14,0.25,0.035,0.395,0.43,1.075
272,Guillaume Karrer,D,CHI,19.05,124,16,8,32,24,56,293,5.375,0.13,0.06,0.255,0.195,0.45,2.39
273,Francois Fortin,C,CHI/BAT,19.434,72,17,23,16,40,56,145,11.72,0.24,0.32,0.22,0.56,0.78,2.01
274,Jean-Philippe Morin,D,DRU,20.107,124,3,31,22,34,56,213,1.37,0.025,0.255,0.18,0.285,0.46,1.74
275,Joey Dipenta,D,HAL,20.553,63,13,27,16,40,56,184,7.07,0.21,0.43,0.25,0.63,0.89,2.92
276,Martin Mandeville,RW,BAC,17.652,179,20,15,20,35,55,164,12.573,0.125,0.09,0.12,0.218,0.34,1.028
277,Nicolas Marcotte,D,CHI,17.658,132,15,14,26,29,55,242,6.28,0.115,0.105,0.195,0.215,0.415,1.825
278,Sandro Sbrocca,LW,VIC/CAP/SHE,19.891,121,22,13,20,35,55,165,11.905,0.175,0.1,0.16,0.275,0.44,1.345
279,Brent Roach,LW,HUL,18.93,143,24,15,16,39,55,132,17.372,0.16,0.105,0.162,0.272,0.435,1.005
280,Danny Stewart,C,RIM,16.897,128,28,3,24,31,55,238,11.71,0.215,0.025,0.19,0.24,0.43,1.85
281,Kirill Alexeev,D,ROU/DRU,19.798,144,9,37,9,46,55,209,3.335,0.048,0.205,0.075,0.252,0.322,1.405
282,Philippe Choiniere,RW,HUL,20.304,71,25,24,6,49,55,178,14.04,0.35,0.34,0.08,0.69,0.77,2.51
283,Denis Desmarais,D,RIM/SHA,19.5,198,15,30,10,45,55,230,6.758,0.082,0.165,0.045,0.248,0.295,1.182
284,Jason Kostadine,RW,HUL/QUE,18.15,195,18,27,9,45,54,227,7.302,0.092,0.17,0.045,0.262,0.31,1.223
285,Steve Pelletier,D,VDO/QUE/MTL,18.624,177,18,14,22,32,54,249,6.9,0.085,0.09,0.148,0.182,0.325,1.515
286,Bobby Clarke,D,HUL/HAL,18.679,241,11,9,34,20,54,161,6.669,0.049,0.035,0.16,0.084,0.242,0.71
287,Carl Gagnon,C,VIC,18.62,138,24,10,20,34,54,188,13.75,0.175,0.075,0.14,0.25,0.39,1.345
288,Jamie McCabe,RW,VIC/QUE,19.101,140,27,14,13,41,54,231,11.2,0.195,0.1,0.095,0.295,0.39,1.66
289,Milan Jurcina,D,HAL,18.526,180,19,19,15,38,53,263,6.76,0.162,0.11,0.103,0.272,0.375,1.902
290,Steeve Vandal,LW,MON/ROU,20.51,64,19,23,11,42,53,176,10.8,0.3,0.36,0.17,0.66,0.83,2.75
291,Benoit Fournier,LW,VIC,18.014,127,19,22,12,41,53,199,9.315,0.145,0.17,0.085,0.32,0.405,1.52
292,Mathieu Wathier,D,VIC/SHE,18.26,247,22,19,12,41,53,344,7.474,0.126,0.091,0.064,0.222,0.286,1.576
293,Mathieu Lendick,RW,VDO,19.56,71,20,6,27,26,53,160,6.805,0.16,0.19,0.22,0.35,0.57,1.905
294,Francis Emery,RW,MTL,20.014,140,14,31,7,45,52,219,6.395,0.1,0.22,0.05,0.32,0.37,1.565
295,Derick Martin,D,HUL,18.996,198,7,4,41,11,52,194,3.432,0.032,0.022,0.2,0.05,0.248,0.998
296,Thiery Poudrier,C,SHA,17.809,129,17,24,11,41,52,115,13.175,0.13,0.185,0.085,0.31,0.4,0.88
297,Frederic Bedard,D,VDO,19.46,163,22,26,4,48,52,192,12.122,0.125,0.158,0.025,0.282,0.306,1.188
298,Bruce Gillis,C,HAL/HUL,19.714,193,20,22,9,42,51,232,5.9,0.091,0.065,0.19,0.155,0.345,1.818
299,Eric Jean,D,DRU,19.776,199,18,6,27,24,51,240,7.422,0.092,0.032,0.148,0.125,0.275,1.282
300,Roustam Bakhriddinov,D,CHI,18.965,63,11,12,28,23,51,126,8.73,0.17,0.19,0.44,0.37,0.81,2.0
301,Matthew Quinn,C,ROU,18.916,141,26,14,11,40,51,180,14.385,0.185,0.1,0.075,0.285,0.36,1.27
302,Francois Caron,D,MON/CHI,17.754,187,8,37,6,45,51,256,3.072,0.045,0.19,0.032,0.235,0.27,1.408
303,Benoit Duhamel,C,VIC/DRU,19.187,67,15,16,19,31,50,112,13.39,0.22,0.24,0.28,0.46,0.75,1.67
304,Martin Moise,LW,QUE,20.658,56,21,19,10,40,50,123,17.07,0.38,0.34,0.18,0.71,0.89,2.2
305,Dominic Deblois,RW,CHI/ROU,17.65,95,30,16,4,46,50,194,14.422,0.315,0.205,0.03,0.522,0.552,2.173
306,Mike Ribeiro,C,QUE/ROU,19.595,23,18,5,26,23,49,99,18.18,0.78,0.22,1.13,1.0,2.13,4.3
307,Hugo Levesque,D,BAT/VDO,19.91,171,8,22,19,30,49,253,3.512,0.055,0.148,0.122,0.205,0.33,1.59
308,Pierre-Luc Daneau,D,VIC,19.375,258,8,31,9,39,48,205,4.476,0.042,0.186,0.048,0.23,0.274,0.88
309,Luis Tremblay,D,BAC,18.468,190,14,26,8,40,48,282,4.825,0.09,0.175,0.05,0.258,0.308,1.608
310,Eric L'Italien,RW,ROU,18.43,197,20,24,4,44,48,194,9.183,0.112,0.134,0.029,0.239,0.272,0.984
311,Gabriel Balasescu,RW,RIM/SHE,18.14,200,24,14,10,38,48,295,8.938,0.13,0.055,0.035,0.185,0.222,1.55
312,Michel Beausoleil,RW,SHE,19.658,59,21,1,26,22,48,170,6.175,0.18,0.01,0.225,0.19,0.415,1.465
313,A.J. MacLean,C,HAL,18.292,199,21,24,2,45,47,222,8.965,0.11,0.118,0.015,0.23,0.245,1.203
314,Martin Vagner,D,HUL,18.028,117,7,25,15,32,47,185,3.255,0.055,0.205,0.125,0.265,0.39,1.55
315,Eric Cote,C,VIC,19.885,70,18,28,1,46,47,162,11.11,0.26,0.4,0.01,0.66,0.67,2.31
316,Mathieu Melanson,RW,CHI,17.068,69,20,1,26,21,47,165,12.12,0.29,0.01,0.38,0.3,0.68,2.39
317,Dominic Periard,D,BAC,19.48,130,8,37,1,45,46,175,4.6,0.065,0.285,0.01,0.35,0.355,1.345
318,Jason Troini,RW,HAL/VDO,20.406,50,19,23,3,42,45,157,12.1,0.38,0.46,0.06,0.84,0.9,3.14
319,Jonathan Fauteux,D,VIC/VDO,19.283,92,19,14,12,33,45,269,7.375,0.215,0.145,0.13,0.365,0.49,2.93
320,Mario Jr Scalzo,D,VIC,17.344,73,10,18,17,28,45,177,2.825,0.07,0.62,0.12,0.69,0.805,1.23
321,Maxim Lapierre,C,MTL,16.966,81,24,8,13,32,45,140,33.09,0.265,0.055,0.09,0.32,0.41,1.165
322,Daniel Clermont,RW,HUL/DRU,19.124,95,20,12,13,32,45,139,13.425,0.195,0.125,0.15,0.325,0.475,1.5
323,Andre Vincent,C,DRU,17.752,121,11,32,1,43,44,115,9.095,0.095,0.27,0.01,0.36,0.37,0.97
324,David Leroux,D,SHA,17.5,98,14,19,11,33,44,129,10.395,0.15,0.195,0.115,0.34,0.46,1.35
325,Kevin Mailhiot,D,DRU,16.411,58,25,5,14,30,44,157,15.92,0.43,0.09,0.24,0.52,0.76,2.71
326,Daniel Sparre,LW,VIC,17.914,70,25,4,15,29,44,144,17.36,0.36,0.06,0.21,0.41,0.63,2.06
327,Frederic Belanger,D,HAL/CAP,20.49,64,14,23,7,37,44,205,6.83,0.22,0.36,0.11,0.58,0.69,3.2
328,Joey D'Amico,RW,DRU/CHI,18.549,126,14,25,4,39,43,169,7.91,0.105,0.205,0.035,0.31,0.345,1.315
329,Kirill Safronov,D,QUE,18.549,55,11,16,16,27,43,208,5.29,0.2,0.29,0.29,0.49,0.78,3.78
330,Shawn Scanzano,D,RIM/ROU,19.248,80,10,19,14,29,43,107,12.35,0.22,0.175,0.31,0.39,0.7,1.535
331,Jean-Francois Demers,RW,CHI/CAP/ROU,19.8,185,15,12,15,27,42,168,4.511,0.049,0.041,0.035,0.09,0.125,0.692
332,Danick Jasmin-Riel,LW,MTL/RIM,16.7,113,22,10,10,32,42,128,16.665,0.2,0.095,0.09,0.29,0.38,1.145
333,Eric Fournier,LW,BAT,17.99,137,13,5,24,18,42,147,8.805,0.095,0.04,0.175,0.13,0.31,1.075
334,Guillaume Lamoureux,RW,VDO/MTL,18.234,74,16,24,2,40,42,132,6.665,0.12,0.24,0.075,0.36,0.445,1.75
335,Alexandre Blackburn,D,SHA/CHI,19.802,274,12,12,17,24,41,294,4.632,0.056,0.041,0.065,0.096,0.161,1.182
336,Patrik Levesque,LW,SHE/DRU,17.632,126,14,22,5,36,41,139,11.69,0.085,0.17,0.04,0.25,0.288,1.08
337,Sylvain Plamondon,LW,QUE/CHI,19.587,102,17,15,9,32,41,114,14.835,0.165,0.145,0.085,0.31,0.4,1.115
338,Robert Horak,D,CAP/HUL/ROU,18.174,135,9,13,18,22,40,208,4.015,0.07,0.095,0.13,0.16,0.3,1.555
339,Dominic D'Amour,D,ROU/HUL,17.882,151,10,5,25,15,40,205,3.652,0.058,0.032,0.175,0.092,0.268,1.3
340,Martin Slovak,D,VIC/CAP,17.974,66,12,24,4,36,40,110,10.91,0.18,0.36,0.06,0.55,0.61,1.67
341,Mathieu Bastien,RW,VDO/ROU,19.62,124,19,9,12,28,40,138,13.512,0.215,0.095,0.118,0.31,0.425,1.4
342,Marc-Andre Roy,LW/D,BAC/ROU/CHI,18.144,252,10,25,5,35,40,197,5.658,0.031,0.097,0.017,0.131,0.148,0.738
343,Evgeni Artukhin,RW,MON,19.45,53,13,11,16,24,40,95,13.68,0.25,0.21,0.3,0.45,0.75,1.79
344,Patrick Coulombe,D,RIM,16.897,106,6,7,26,13,39,214,1.665,0.04,0.055,0.235,0.1,0.335,1.75
345,Sebastien Morissette,LW,VIC/QUE/BAT,18.887,149,23,16,0,39,39,197,10.38,0.165,0.112,0.0,0.272,0.272,1.365
346,P.J. Lynch,RW,HAL/CAP/MON,18.664,94,15,9,15,24,39,127,12.45,0.185,0.115,0.145,0.305,0.445,1.4
347,Mike Bray,RW,QUE/MTL,18.996,108,15,15,9,30,39,120,7.02,0.082,0.175,0.152,0.255,0.408,0.755
348,Robert Pearce,LW,QUE,18.542,147,18,19,1,37,38,188,9.218,0.132,0.128,0.005,0.255,0.26,1.328
349,Philippe Deblois,C,SHA,19.242,68,12,19,7,31,38,157,7.64,0.18,0.28,0.1,0.46,0.56,2.31
350,Martin Chabot,D,DRU/CHI/ROU,18.414,157,11,12,15,23,38,185,6.235,0.075,0.075,0.105,0.145,0.255,1.248
351,Marc-Andre Beaulieu,D,MTL/CHI/ROU,17.235,180,5,11,21,16,37,194,2.63,0.035,0.078,0.128,0.108,0.238,1.25
352,Jonathan Boutin,RW,SHA,17.4,130,11,11,15,22,37,150,7.275,0.085,0.085,0.115,0.175,0.29,1.18
353,Luc Girard,D,VDO,19.393,144,6,17,14,23,37,172,3.67,0.04,0.12,0.095,0.16,0.255,1.195
354,Michael Couch,D,HAL/ROU,18.812,172,7,20,10,27,37,134,7.01,0.042,0.112,0.053,0.155,0.212,0.775
355,Jeff Smith,D,VIC/HUL,17.732,127,6,20,11,26,37,123,3.295,0.045,0.145,0.085,0.19,0.275,0.935
356,Bruno St-Jacques,D,BAC,19.064,60,8,25,3,33,36,138,5.8,0.13,0.42,0.05,0.55,0.6,2.3
357,Thierry Kaszap,D,DRU/MON/QUE,18.844,198,11,6,19,17,36,191,6.439,0.064,0.05,0.12,0.113,0.239,0.978
358,Randy Upshall,D,HAL,18.914,175,8,12,16,20,36,138,5.472,0.053,0.065,0.098,0.118,0.212,0.798
359,Jacques Lariviere,LW,RIM,19.743,61,12,9,15,21,36,96,12.5,0.2,0.15,0.25,0.34,0.59,1.57
360,Jonathan Girard,D,MON,19.302,26,10,8,17,18,35,105,9.52,0.38,0.31,0.65,0.69,1.35,4.04
361,Kevin Glode,C,MON,17.636,116,6,22,7,28,35,154,3.79,0.05,0.205,0.07,0.26,0.33,1.33
362,Juha-Pekka Ketola,RW,SHE,18.651,67,8,27,0,35,35,86,9.3,0.12,0.4,0.0,0.52,0.52,1.28
363,Joe Rullier,D,RIM,19.631,49,3,6,26,9,35,96,3.12,0.06,0.12,0.53,0.18,0.71,1.96
364,Yannick Guay,RW,CHI/BAT,18.996,62,17,10,7,27,34,102,8.765,0.145,0.085,0.06,0.235,0.295,1.46
365,Alain Turcotte,RW,ROU,19.371,63,13,20,1,33,34,82,15.85,0.21,0.32,0.02,0.52,0.54,1.3
366,Robert Snowball,LW,VIC,20.155,92,14,17,3,31,34,143,9.375,0.145,0.17,0.04,0.315,0.355,1.525
367,Sebastien Bourgon,D,QUE,18.514,195,7,17,10,24,34,148,5.363,0.042,0.085,0.058,0.125,0.182,0.748
368,Olivier Labelle,RW,HUL,17.169,69,16,14,4,30,34,123,13.01,0.23,0.2,0.06,0.43,0.49,1.78
369,Simon-Pierre Sauve,RW,VDO/SHA,18.129,112,14,9,11,23,34,135,8.84,0.11,0.09,0.09,0.2,0.285,1.135
370,Brent Aubin,RW,ROU,16.244,65,14,12,8,26,34,117,11.97,0.22,0.18,0.12,0.4,0.52,1.8
371,Sebastien Gauthier,RW,SHA,16.11,46,12,6,15,18,33,87,13.79,0.26,0.13,0.33,0.39,0.72,1.89
372,Nick Fugere,LW,HUL,16.486,125,22,8,3,30,33,151,15.845,0.18,0.065,0.025,0.245,0.27,1.23
373,Christian Laroche,LW,VIC,17.978,119,7,17,9,24,33,151,4.84,0.065,0.145,0.08,0.205,0.285,1.325
374,Jean Mallette,D,QUE,20.126,127,11,18,4,29,33,204,4.845,0.09,0.145,0.03,0.235,0.27,1.64
375,Jonathan Villeneuve,LW,SHA,17.694,64,15,7,11,22,33,101,7.98,0.165,0.11,0.12,0.27,0.39,1.215
376,Gregory Hoffe,D,BAT/CAP,17.45,103,9,12,12,21,33,126,5.825,0.08,0.105,0.115,0.185,0.295,1.165
377,Guillaume Demers,C,CAP,18.036,104,10,15,7,25,32,166,12.175,0.11,0.115,0.05,0.225,0.275,1.365
378,Pierre-Olivier Beaulieu,D,MTL/QUE/VIC,17.809,165,10,12,10,22,32,147,6.72,0.062,0.082,0.062,0.145,0.21,0.96
379,Chaz Johnson,RW,VDO/RIM,18.126,120,16,6,10,22,32,130,11.02,0.13,0.05,0.085,0.18,0.265,1.08
380,Michal Gavalier,D,RIM,18.19,135,7,25,0,32,32,119,6.665,0.05,0.185,0.0,0.235,0.235,0.89
381,Francis Wathier,LW,HUL,17.272,135,10,2,19,12,31,84,9.525,0.07,0.015,0.135,0.085,0.22,0.605
382,Khristian Kudroc,D,QUE,18.319,57,9,16,6,25,31,171,5.26,0.16,0.28,0.11,0.44,0.54,3.0
383,Pierre-Luc Chenier,RW,VIC,18.906,71,19,7,5,26,31,93,34.195,0.375,0.13,0.04,0.505,0.545,1.17
384,Jonathan Desroches,D,MON,20.315,60,3,17,11,20,31,114,2.63,0.05,0.28,0.18,0.33,0.52,1.9
385,Jonathan Lessard,D,SHA/MON,19.297,201,8,7,16,15,31,175,6.508,0.045,0.042,0.075,0.095,0.17,0.825
386,Jonathan Paiement,D,SHE,17.026,136,9,11,10,20,30,198,4.55,0.07,0.085,0.07,0.145,0.215,1.46
387,Rene Vydareny,D,RIM,18.36,51,7,18,5,25,30,99,7.07,0.14,0.35,0.1,0.49,0.59,1.94
388,Thomas Beauregard,RW,BAT,16.597,48,16,9,5,25,30,104,15.38,0.33,0.19,0.1,0.52,0.62,2.17
389,Hugo Lehoux,D,HAL/VDO/MTL,19.633,208,9,9,12,18,30,146,5.55,0.042,0.05,0.078,0.09,0.165,0.745
390,Jean-Michel Bolduc,D,QUE,17.048,136,7,20,3,27,30,185,3.7,0.05,0.145,0.02,0.195,0.22,1.36
391,Hunter Lahache,RW,CAP/SHA,19.209,183,5,20,5,25,30,185,2.3,0.028,0.115,0.035,0.143,0.178,1.102
392,Alexandre Demers,C,DRU,16.058,57,8,21,1,29,30,92,8.7,0.14,0.37,0.02,0.51,0.53,1.61
393,Jason Tessier,D,ROU,19.798,60,8,14,7,22,29,106,7.55,0.13,0.23,0.12,0.37,0.48,1.77
394,Nathan Saunders,D,MON,16.892,123,5,18,6,23,29,111,5.485,0.04,0.145,0.05,0.185,0.24,0.89
395,Remi Tremblay,RW,VDO/QUE,17.072,122,7,14,8,21,29,88,7.83,0.06,0.115,0.065,0.17,0.235,0.725
396,David Laliberte,RW,MTL,16.499,66,15,12,2,27,29,101,14.85,0.23,0.18,0.03,0.41,0.44,1.53
397,Jason Lehoux,LW,HUL/ROU,20.154,43,15,14,0,29,29,97,15.46,0.35,0.33,0.0,0.67,0.67,2.26
398,Jan Choteborsky,D,VDO,19.13,43,4,8,17,12,29,68,3.175,0.05,0.1,0.21,0.15,0.36,1.62
399,Sergei Kaltygen,D,MON/VIC/BAT,20.203,85,14,9,6,23,29,148,9.615,0.185,0.12,0.095,0.31,0.405,1.91
400,Lauri Kinos,D,MTL,19.212,69,12,4,13,16,29,185,6.49,0.17,0.06,0.19,0.23,0.42,2.68
401,Gary Zinck,D,HAL,19.987,126,6,5,18,11,29,230,2.8,0.045,0.035,0.145,0.08,0.23,1.85
402,Chris Hodgson,C,SHA/BAT,17.666,97,12,13,4,25,29,115,10.035,0.12,0.13,0.04,0.25,0.285,1.155
403,Rodrigue Boucher,D,CAP/CHI,19.668,219,5,18,6,23,29,161,7.696,0.059,0.069,0.015,0.122,0.138,0.766
404,Philippe Lauze,D,RIM,18.041,202,4,7,18,11,29,153,2.096,0.026,0.038,0.103,0.066,0.169,0.889
405,Bruce Graham,C,MON,16.286,69,15,7,6,22,28,84,8.93,0.115,0.055,0.045,0.165,0.21,0.635
406,Carl McLean,D,MON/BAT/CAP/VIC,18.824,222,8,13,7,21,28,238,3.218,0.04,0.08,0.05,0.119,0.169,1.378
407,Alex Bourret,LW,SHE,15.946,61,13,11,4,24,28,74,17.57,0.21,0.18,0.07,0.39,0.46,1.21
408,Christopher Page,C,VDO/BAC,20.638,43,1,21,6,22,28,66,1.52,0.02,0.49,0.14,0.51,0.65,1.53
409,Kevin Bergin,C,CAP/SHA,18.358,91,6,12,10,18,28,111,4.79,0.06,0.12,0.105,0.18,0.28,1.21
410,Maxime Pelletier,C,MTL,18.946,88,11,10,6,21,27,79,15.03,0.125,0.105,0.07,0.235,0.305,0.875
411,Ryan Salvis,C,MON,17.776,113,12,8,7,20,27,120,9.805,0.105,0.07,0.06,0.175,0.23,1.035
412,Eric Tremblay,D,BAC,20.466,47,6,3,18,9,27,110,5.45,0.13,0.06,0.38,0.19,0.57,2.34
413,Eric Cloutier,C,QUE/BAT/SHE,18.544,126,12,6,9,18,27,106,5.712,0.052,0.025,0.04,0.08,0.12,0.633
414,Joey Neale,LW,SHE,17.996,98,12,9,6,21,27,103,11.715,0.12,0.1,0.07,0.225,0.29,1.085
415,Simon Lagace-Daigle,RW,DRU/CHI,18.015,69,12,13,2,25,27,102,6.06,0.09,0.34,0.015,0.43,0.445,1.49
416,Darrell Jerrett,RW,HAL/BAT,18.555,138,15,9,3,24,27,167,11.12,0.11,0.065,0.025,0.17,0.195,1.19
417,Benoit Paris,D,DRU/BAT,18.032,114,5,9,13,14,27,108,3.4,0.032,0.065,0.085,0.095,0.178,0.898
