,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
475,Michael Latta,C,MIL/HER,21.436,183,38,39,23,77,100,293,13.558,0.201,0.234,0.112,0.435,0.548,1.505
476,Dan Sexton,RW,MTB/SYR/NOR,24.508,144,36,43,21,79,100,470,8.305,0.264,0.301,0.155,0.566,0.718,3.131
477,Ben Youds,D,RFD/PRO/LE,26.467,252,20,42,38,62,100,396,5.901,0.092,0.183,0.153,0.277,0.43,1.568
478,Tomas Kubalik,RW,SPR/STJ,21.626,190,49,28,22,77,99,336,14.183,0.245,0.13,0.095,0.375,0.47,1.732
479,Kris Chucko,RW,QC/ABB,23.635,197,52,21,26,73,99,506,5.07,0.126,0.052,0.064,0.179,0.244,2.226
480,Mike York,LW,SYR/RCH,31.2,120,25,43,31,68,99,243,12.405,0.23,0.365,0.25,0.59,0.84,1.96
481,Michael Davies,RW,CHI,25.89,205,47,33,19,80,99,366,13.55,0.251,0.182,0.118,0.434,0.55,1.884
482,Jakub Petruzalek,RW,ALB,22.894,155,33,27,39,60,99,343,9.565,0.215,0.175,0.25,0.39,0.64,2.215
483,Eric Selleck,RW,RCH/SA/CHI/POR/SPR,26.937,392,39,38,21,77,98,448,11.43,0.134,0.109,0.071,0.244,0.316,1.168
484,Jeff Penner,D,PRO/HOU,23.488,247,25,30,43,55,98,426,5.98,0.088,0.136,0.148,0.223,0.371,1.528
485,Justin Keller,LW,NOR,22.785,196,50,33,15,83,98,547,9.02,0.255,0.145,0.065,0.4,0.467,2.832
486,Rod Pelley,C,LOW/NOR/ALB,29.882,355,48,30,19,78,97,628,8.79,0.122,0.06,0.034,0.182,0.216,1.449
487,Garret Ross,LW,RFD,22.43,210,43,32,22,75,97,419,7.568,0.155,0.128,0.085,0.285,0.368,1.908
488,Andrei Loktionov,C,MCH/ALB,21.422,135,29,37,31,66,97,343,8.225,0.194,0.211,0.245,0.41,0.648,2.409
489,JC Lipon,RW,STJ/MB,21.434,192,27,37,33,64,97,342,9.362,0.192,0.195,0.178,0.387,0.565,1.953
490,Louis Leblanc,C,HAM/NOR,22.761,234,48,26,23,74,97,628,7.606,0.211,0.124,0.096,0.329,0.43,2.734
491,Chris Lee,D,IOW/BRI/WBS,28.2,213,22,37,38,59,97,413,5.315,0.103,0.178,0.182,0.282,0.46,2.013
492,David Brine,C,RCH/SA,24.815,281,33,36,28,69,97,516,5.16,0.095,0.125,0.082,0.219,0.306,1.8
493,David Ullstrom,RW,BRI,22.65,140,50,28,19,78,97,360,12.71,0.348,0.232,0.148,0.587,0.735,2.725
494,Quintin Laing,C,HER/ABB,32.305,257,35,39,23,74,97,508,6.285,0.12,0.1,0.086,0.216,0.302,1.784
495,Andrew Desjardins,C,WOR,23.388,212,39,28,30,67,97,385,10.09,0.192,0.14,0.14,0.328,0.468,1.845
496,Cam Cunning,LW,QC/ABB,24.407,252,51,24,21,75,96,504,10.545,0.239,0.112,0.072,0.345,0.416,2.224
497,David Savard,D,SPR,21.15,176,20,41,35,61,96,258,6.995,0.1,0.23,0.202,0.33,0.535,1.53
498,Tomas Kundratek,D,CT/HER,23.784,247,36,25,35,61,96,346,8.316,0.13,0.118,0.131,0.248,0.38,1.599
499,Philip Samuelsson,D,WBS/POR/SPR,23.203,304,15,44,37,59,96,341,4.395,0.062,0.21,0.157,0.272,0.422,1.413
500,Nick Tarnasky,LW,RCH/SPR/HAM/HFD,29.774,306,55,22,19,77,96,411,15.944,0.192,0.06,0.05,0.256,0.304,1.144
501,Joe Callahan,D,POR/BRI/WOR/RCH/HAM/ABB,28.77,328,16,37,42,53,95,428,2.233,0.032,0.091,0.115,0.125,0.242,1.227
502,Maxime Macenauer,C,SYR/STJ/HAM,24.758,290,43,37,15,80,95,394,11.49,0.136,0.1,0.033,0.237,0.27,1.223
503,Sven Baertschi,LW,ABB/UTI/ADK,21.195,124,38,29,28,67,95,280,13.495,0.302,0.242,0.225,0.545,0.77,2.265
504,Nick Palmieri,LW,LOW/ALB/HOU/CT,22.178,212,49,31,15,80,95,429,10.102,0.202,0.136,0.08,0.338,0.42,1.971
505,Jay Beagle,C,HER,24.04,211,47,33,15,80,95,402,11.898,0.229,0.132,0.079,0.354,0.434,1.927
506,Cody Bass,RW,BNG/SPR/RFD/MIL,27.692,356,40,34,21,74,95,440,9.666,0.109,0.099,0.05,0.212,0.258,1.14
507,Cody Franson,D,MIL,21.356,158,24,34,37,58,95,325,10.692,0.235,0.352,0.28,0.59,0.872,2.188
508,Carson McMillan,C,HOU/IA/TOR/BRI,25.044,351,45,30,20,75,95,469,9.692,0.134,0.068,0.071,0.2,0.27,1.376
509,Marty Sertich,C,IOW/LE,26.175,156,43,32,20,75,95,257,16.115,0.242,0.208,0.132,0.45,0.585,1.51
510,Yannick Weber,D,HAM/UTI,23.103,155,33,33,29,66,95,424,12.14,0.322,0.219,0.308,0.535,0.842,2.593
511,Matt Halischuk,LW,LOW/MIL/MB,25.102,157,44,29,22,73,95,331,12.32,0.402,0.229,0.132,0.637,0.764,2.832
512,Michal Jordan,D,CHA,24.196,301,23,40,32,63,95,454,21.038,0.41,0.08,0.058,0.488,0.549,1.742
513,Peter Harrold,D,MCH/ALB/CHI,30.522,193,14,41,40,55,95,300,3.34,0.052,0.154,0.167,0.211,0.371,1.515
514,Zach Sill,C,WBS/HER,25.843,340,42,30,23,72,95,424,10.597,0.138,0.096,0.08,0.232,0.311,1.289
515,Alex Broadhurst,C,RFD/LE,21.776,164,32,36,27,68,95,246,12.355,0.19,0.227,0.155,0.415,0.57,1.542
516,T.J. Tynan,C,SPR/LE,22.805,154,19,52,23,71,94,278,4.538,0.082,0.265,0.118,0.348,0.465,1.548
517,Nicklas Jensen,LW,CHI/UTI/HFD,21.59,207,54,18,22,72,94,554,10.566,0.283,0.092,0.119,0.372,0.491,2.752
518,Brandon Burlon,D,ALB,24.594,292,19,36,39,55,94,326,7.336,0.076,0.121,0.169,0.198,0.37,1.055
519,Garrett Wilson,LW,SA/POR,23.564,216,48,27,19,75,94,451,10.05,0.213,0.154,0.111,0.369,0.475,2.091
520,Steve Regier,LW,BRI/PEO,23.54,138,41,30,23,71,94,292,14.025,0.295,0.22,0.165,0.515,0.68,2.115
521,Jean-Gabriel Pageau,C,BNG,21.094,142,38,35,21,73,94,338,11.12,0.338,0.232,0.17,0.565,0.735,2.965
522,Brandon Bochenski,RW,PRO/NOR,26.7,113,49,30,15,79,94,405,13.208,0.473,0.2,0.12,0.672,0.792,3.608
523,Peter Olvecky,LW,HOU/MIL/MTB,23.179,172,35,34,25,69,94,351,9.497,0.192,0.213,0.142,0.402,0.545,2.07
524,Nathan Gerbe,LW,POR,21.648,101,41,27,26,68,94,372,10.4,0.39,0.275,0.265,0.66,0.92,3.615
525,Marty Murray,C,MCH/MIL/MTB,34.08,150,30,37,27,67,94,266,11.385,0.2,0.245,0.18,0.445,0.625,1.77
526,Kyle Wanvig,RW,NOR/POR,27.627,125,36,33,25,69,94,246,14.35,0.29,0.265,0.2,0.55,0.75,1.97
527,Johnny Boychuk,D,LE/PRO,24.907,140,29,31,33,60,93,423,6.967,0.348,0.11,0.112,0.458,0.57,4.928
528,Barry Tallackson,RW,LOW/PEO,25.674,193,52,26,15,78,93,440,12.078,0.268,0.125,0.062,0.39,0.452,2.2
529,Jakub Kindl,D,GR,26.876,246,17,30,46,47,93,383,15.688,0.296,0.033,0.122,0.33,0.451,2.058
530,Dustin Gazley,RW,BNG/HER,26.074,204,44,34,15,78,93,322,14.201,0.219,0.179,0.074,0.397,0.471,1.538
531,Corban Knight,C,ABB/SA/ADK/POR,24.264,161,38,39,15,77,92,311,10.695,0.195,0.205,0.082,0.4,0.48,1.745
532,Carter Rowney,RW,ABB/WBS,24.476,165,37,25,30,62,92,256,14.351,0.241,0.14,0.167,0.381,0.555,1.626
533,Ethan Werek,C,POR/PRO/CHA,23.337,275,42,25,25,67,92,533,7.59,0.182,0.12,0.067,0.302,0.367,2.378
534,Buddy Robinson,RW,BNG,23.084,212,42,32,18,74,92,413,11.052,0.214,0.142,0.081,0.356,0.438,1.964
535,Nic Dowd,C,MCH/ONT,24.554,140,23,39,30,62,92,264,6.908,0.15,0.3,0.205,0.455,0.66,1.812
536,Jordan Knackstedt,RW,PRO/RCH/ABB,23.027,210,38,33,21,71,92,282,7.732,0.105,0.072,0.04,0.178,0.217,0.696
537,Danny Richmond,D,RFD/WBS/PEO/TOR/HER/LE,26.185,297,12,46,34,58,92,359,3.985,0.038,0.156,0.087,0.193,0.28,1.082
538,Daniil Tarasov,RW,WOR,22.49,144,47,33,12,80,92,406,11.375,0.322,0.23,0.08,0.552,0.633,2.81
539,Emerson Etem,RW,SYR/NOR,21.373,119,51,24,17,75,92,385,17.104,0.514,0.185,0.152,0.699,0.852,3.211
540,Jordan Martinook,C,POR,21.392,182,38,35,19,73,92,383,9.812,0.215,0.22,0.118,0.435,0.548,2.228
541,Carl Corazzini,RW,GR/PEO/SPR,28.904,160,35,31,26,66,92,432,7.86,0.22,0.195,0.16,0.415,0.575,2.7
542,Wacey Rabbit,C,PRO/MIL/SA,23.456,287,35,39,18,74,92,399,6.856,0.088,0.126,0.056,0.206,0.266,1.111
543,Sena Acolatse,D,WOR/ADK/POR,23.829,257,31,37,23,68,91,430,7.897,0.129,0.114,0.076,0.243,0.318,1.644
544,Patrick O'Sullivan,LW,HOU/PEO/POR,26.118,79,34,32,25,66,91,234,14.515,0.44,0.405,0.32,0.845,1.165,2.99
545,Alexander Vasyunov,LW,LOW/ALB,21.65,187,39,27,25,66,91,399,9.065,0.195,0.162,0.135,0.358,0.492,2.138
546,Corey Elkins,C,MCH/NOR,26.31,173,42,31,18,73,91,322,11.078,0.192,0.12,0.06,0.318,0.378,1.692
547,Ryan Sproul,D,GR,21.796,215,28,30,33,58,91,493,5.148,0.119,0.131,0.132,0.25,0.38,2.459
548,Brad Marchand,RW,PRO,20.847,113,31,32,28,63,91,377,8.44,0.305,0.27,0.27,0.575,0.845,3.56
549,Kenndal McArdle,LW,RCH/STJ/POR/RFD,24.728,250,47,21,23,68,91,390,9.332,0.152,0.048,0.081,0.199,0.276,1.607
550,Michael Mersch,LW,MCH/ONT,22.202,135,48,29,14,77,91,456,10.425,0.375,0.215,0.08,0.59,0.67,3.548
551,Ryan Carpenter,RW,WOR/SJ,23.909,152,30,42,19,72,91,312,8.268,0.175,0.265,0.128,0.445,0.572,1.953
552,Tomas Vincour,RW,TEX/LE,22.448,157,45,25,20,70,90,328,14.702,0.298,0.172,0.138,0.475,0.615,2.0
553,Ilya Zubov,LW,BNG,21.835,138,29,30,31,59,90,246,6.088,0.105,0.112,0.118,0.218,0.335,0.915
554,Colton Gillies,RW,HOU/RCH/BRI,24.089,282,33,32,25,65,90,374,7.732,0.103,0.109,0.085,0.212,0.297,1.331
555,Michael Ryan,LW,ALB/SPR/ADK/RCH,30.458,109,52,22,16,74,90,327,9.901,0.25,0.2,0.119,0.452,0.572,2.244
556,Nick Crawford,D,POR/RCH,22.685,262,23,34,33,57,90,260,8.74,0.085,0.144,0.094,0.232,0.325,1.001
557,Steve Martins,C,CHI,35.924,131,30,36,24,66,90,180,16.805,0.23,0.27,0.175,0.5,0.675,1.37
558,Chad Ruhwedel,D,RCH,24.609,178,24,32,34,56,90,388,6.265,0.143,0.185,0.168,0.328,0.495,2.21
559,Connor Brown,RW,TOR,21.168,110,32,32,26,64,90,206,15.35,0.3,0.26,0.265,0.56,0.825,1.965
560,Riley Nash,C,CHA,22.603,188,35,31,23,66,89,315,11.4,0.205,0.21,0.135,0.415,0.552,1.785
561,Brennan Evans,D,WOR/IOW/TOR/PEO/GR/TEX,32.694,610,13,28,48,41,89,527,1.775,0.014,0.036,0.06,0.05,0.103,0.797
562,Marek Zagrapan,C,RCH/POR,21.276,156,39,26,24,65,89,319,12.22,0.25,0.165,0.15,0.415,0.57,2.045
563,Slava Trukhno,LW,SPR/PEO,22.688,196,34,28,27,62,89,308,17.868,0.248,0.07,0.229,0.318,0.551,1.456
564,Jonathon Kalinski,LW,PHI/ADK/NOR/HER,24.342,265,36,28,25,64,89,469,6.184,0.096,0.076,0.1,0.171,0.274,1.418
565,Roman Horak,C,ABB/OKC,21.572,139,41,25,23,66,89,325,11.715,0.277,0.17,0.168,0.448,0.615,2.335
566,Steven Kampfer,D,PRO/HOU/IA/SA,25.007,206,23,38,28,61,89,475,5.842,0.141,0.158,0.128,0.3,0.426,2.378
567,Stefan Chaput,C,ALB/PRO/SYR/CHA/HAM/UTI,24.53,215,29,36,23,65,88,293,7.637,0.084,0.068,0.037,0.151,0.188,0.592
568,Darren Archibald,LW,CHI/UTI,24.659,255,47,24,17,71,88,498,10.035,0.188,0.082,0.081,0.266,0.344,1.846
569,Lukas Kaspar,LW,WOR/ADK,23.228,146,35,24,29,59,88,379,11.725,0.182,0.143,0.162,0.332,0.5,1.795
570,Julien Brouillette,D,HFD/PRO/CHA/LE/HER/STJ,26.81,309,29,29,30,58,88,411,10.248,0.132,0.102,0.096,0.24,0.331,1.405
571,Petr Straka,LW,ADK/LV,22.501,192,42,21,25,63,88,423,10.345,0.24,0.11,0.14,0.35,0.49,2.26
572,Nick Dodge,C,ALB/CHA,23.626,217,34,30,24,64,88,335,8.928,0.135,0.13,0.088,0.26,0.35,1.473
573,Kevin Connauton,D,MTB/CHI/TEX,22.685,221,33,30,25,63,88,517,3.211,0.074,0.153,0.065,0.229,0.294,2.818
574,Peter Regin,C,BNG/RFD,25.418,125,28,38,22,66,88,236,12.285,0.23,0.305,0.18,0.535,0.715,1.89
575,Oscar Moller,RW,MCH,20.897,110,40,27,21,67,88,315,12.06,0.345,0.27,0.16,0.61,0.772,2.842
576,Cam Atkinson,RW,SPR,22.529,89,49,24,14,73,87,301,16.962,0.552,0.305,0.185,0.857,1.04,3.282
577,Sami Lepisto,D,HER,23.412,125,8,29,50,37,87,217,3.745,0.065,0.235,0.41,0.3,0.71,1.735
578,Toby Petersen,C,IOW/TEX,33.511,171,34,28,25,62,87,415,6.401,0.144,0.239,0.091,0.382,0.471,2.292
579,Shawn Weller,LW,BNG/ABB/MTB/STJ/TEX,25.222,289,44,18,25,62,87,450,5.373,0.095,0.038,0.058,0.136,0.194,1.048
580,Chris Wagner,C,NOR/SD,23.43,209,43,28,16,71,87,433,15.072,0.314,0.195,0.052,0.514,0.564,2.101
581,Tyler Graovac,C,IA,21.636,176,39,26,22,65,87,411,7.992,0.188,0.148,0.125,0.335,0.46,2.43
582,Kelsey Wilson,LW,MIL/TOR/UTI,26.084,300,38,24,25,62,87,298,5.582,0.054,0.048,0.026,0.101,0.13,0.578
583,Tim Schaller,C,RCH,24.08,174,38,25,24,63,87,343,12.582,0.255,0.145,0.178,0.4,0.578,2.068
584,Trevor Lewis,RW,MCH,21.936,174,37,28,21,65,86,449,8.123,0.218,0.11,0.085,0.328,0.412,2.648
585,Brodie Reid,RW,WOR/ADK/STJ/RCH,24.182,198,40,23,23,63,86,454,10.486,0.21,0.115,0.088,0.325,0.412,2.082
586,Peter MacArthur,LW,BRI/RFD/SA/LE/PEO,25.3,190,29,32,25,61,86,376,8.089,0.143,0.172,0.118,0.314,0.432,1.76
587,Chris VandeVelde,C,SPR/OKC/ADK/LV,26.536,236,38,26,22,64,86,353,38.177,1.087,0.084,0.061,1.172,1.236,2.351
588,Connor James,C,WBS,25.558,140,28,39,19,67,86,307,8.82,0.195,0.28,0.13,0.475,0.61,2.175
589,Alex Friesen,C,CHI/UTI,23.75,221,31,28,27,59,86,305,9.939,0.169,0.125,0.134,0.288,0.426,1.59
590,Derek Hulak,LW,TEX,25.286,142,39,22,25,61,86,249,17.748,0.252,0.16,0.14,0.412,0.552,1.505
591,Brendan Smith,D,GR,22.85,152,27,29,30,56,86,315,7.685,0.172,0.18,0.238,0.348,0.588,2.322
592,Tyler Pitlick,RW,OKC/BAK,22.935,196,28,31,26,59,85,425,7.88,0.185,0.222,0.144,0.41,0.552,2.322
593,Jesse Blacker,D,TOR/NOR/SA/TEX,23.409,280,18,35,32,53,85,374,3.692,0.056,0.11,0.12,0.166,0.286,1.476
594,Terry Broadhurst,LW,RFD/CHI,24.916,170,29,39,17,68,85,299,8.669,0.145,0.212,0.1,0.358,0.459,1.545
595,Vincent LoVerde,D,MCH/ONT,25.546,240,24,28,33,52,85,261,10.642,0.144,0.132,0.159,0.279,0.432,1.249
596,Justin Mercier,LW,LE/IA/BRI/RCH,26.038,255,43,24,18,67,85,471,6.858,0.132,0.038,0.103,0.17,0.275,1.976
597,Justin DiBenedetto,LW,BRI,22.306,173,45,27,13,72,85,445,11.262,0.295,0.178,0.095,0.472,0.575,2.632
598,Ryan Thang,RW,MIL,23.599,165,35,26,24,61,85,327,11.778,0.227,0.162,0.118,0.39,0.512,1.973
599,Erik Condra,RW,BNG,23.61,135,28,36,21,64,85,313,8.995,0.225,0.285,0.155,0.51,0.66,2.39
600,Patrick Dwyer,RW,ALB,25.484,144,48,25,11,73,84,420,12.178,0.392,0.192,0.098,0.585,0.682,3.16
601,Evgenii Dadonov,LW,RCH/SA/CHA,21.761,155,33,27,24,60,84,304,10.77,0.213,0.182,0.158,0.395,0.555,1.98
602,Juraj Simek,LW,MTB/NOR/PRO,22.088,236,40,33,11,73,84,378,9.666,0.146,0.16,0.029,0.308,0.336,1.454
603,Adam Almquist,D,GR,21.799,144,14,31,39,45,84,223,4.238,0.062,0.19,0.227,0.25,0.48,1.31
604,Mark Zengerle,RW,GR,25.844,144,24,35,25,59,84,171,14.2,0.165,0.245,0.175,0.41,0.58,1.19
605,Jason DeSantis,D,PHI/WBS/STJ/SA/HAM,25.459,206,17,25,42,42,84,252,6.456,0.085,0.102,0.184,0.193,0.37,1.22
606,Steve Wagner,D,PEO/WBS,25.653,205,20,29,35,49,84,325,5.892,0.094,0.144,0.17,0.241,0.411,1.547
607,Corey Cowick,LW,BNG/SPR,24.186,273,40,30,14,70,84,414,10.052,0.143,0.09,0.032,0.23,0.27,1.395
608,Zach Miskovic,D,HER/CHI/SA/RFD/IA/CHA,29.372,287,22,35,26,57,83,384,2.092,0.028,0.134,0.238,0.162,0.399,1.006
609,Ben Guite,C,MIL/SPR/WOR,32.415,162,29,37,17,66,83,255,10.2,0.165,0.245,0.122,0.408,0.535,1.632
610,David Ling,RW,TOR/PRO/OKC,36.932,130,26,31,26,57,83,246,17.502,0.26,0.118,0.098,0.378,0.475,1.605
611,Tom Pyatt,LW,HFD/HAM,21.835,155,32,28,23,60,83,276,12.045,0.238,0.225,0.162,0.455,0.62,1.862
612,Brody Sutter,C,CHA,23.033,211,37,24,22,61,83,309,14.478,0.202,0.099,0.096,0.3,0.39,1.527
613,Brian Boyle,C,MCH,23.242,112,41,25,17,66,83,374,10.195,0.34,0.215,0.145,0.55,0.695,3.33
614,Ryan White,C,HAM/LV,24.56,190,36,31,16,67,83,268,18.7,0.332,0.186,0.031,0.518,0.55,1.394
615,Kyle Beach,RW,RFD/HFD,22.703,208,43,25,15,68,83,433,8.876,0.172,0.093,0.053,0.265,0.316,1.87
616,Joakim Lindstrom,LW,SYR/IOW/SA,24.28,73,33,27,23,60,83,208,14.93,0.42,0.34,0.335,0.76,1.09,2.805
617,Zach Redmond,D,CHI/STJ/SA,25.701,164,25,34,23,59,82,391,7.144,0.206,0.23,0.126,0.441,0.564,2.772
618,Andrew MacDonald,D,BRI/LV,25.648,154,18,27,37,45,82,286,6.03,0.114,0.19,0.304,0.302,0.605,2.026
619,Garrett Mitchell,RW,HER,23.052,282,36,23,23,59,82,365,8.518,0.125,0.093,0.094,0.218,0.312,1.398
620,Hunter Shinkaruk,LW,UTI/STK,20.424,136,43,21,18,64,82,300,14.47,0.33,0.16,0.135,0.485,0.62,2.215
621,Justin Hodgman,C,TOR/POR/CHI,25.594,157,30,32,20,62,82,262,6.085,0.104,0.172,0.19,0.276,0.466,1.428
622,Ondrej Palat,LW,NOR/SYR,20.97,117,22,32,28,54,82,252,8.675,0.19,0.275,0.24,0.465,0.71,2.17
623,Matt Calvert,LW,SPR,21.976,128,40,24,18,64,82,288,13.862,0.305,0.195,0.132,0.502,0.635,2.238
624,Kelsey Tessier,C,CT,21.913,221,33,34,15,67,82,311,10.46,0.148,0.15,0.06,0.302,0.363,1.453
625,Tim Miller,RW,SYR/CHI/SPR/ABB/SA,25.561,228,36,33,13,69,82,345,6.609,0.12,0.138,0.085,0.252,0.344,1.416
626,Brandon Gormley,D,SA/POR,22.574,188,20,32,30,52,82,381,7.198,0.119,0.111,0.079,0.23,0.309,1.939
627,Janne Pesonen,LW,WBS,26.35,70,32,29,21,61,82,229,13.97,0.46,0.41,0.3,0.87,1.17,3.27
628,Matt Ellis,LW,POR/RCH,32.978,217,37,26,19,63,82,464,8.128,0.145,0.102,0.04,0.247,0.293,1.814
629,Simon Gysbers,D,TOR,24.486,196,16,28,37,44,81,297,5.214,0.068,0.122,0.166,0.192,0.358,1.461
630,Matt Hendricks,C,PRO/LE,26.747,110,36,24,21,60,81,312,11.905,0.33,0.225,0.17,0.55,0.725,2.775
631,Magnus Paajarvi,LW,OKC/CHI,23.303,115,26,36,19,62,81,289,16.419,0.402,0.318,0.14,0.719,0.861,2.463
632,Jean-Philippe Cote,D,HAM/WBS/NOR/SYR,31.307,368,13,25,43,38,81,354,4.044,0.04,0.077,0.114,0.116,0.23,0.959
633,Conor Sheary,LW,WBS,22.52,90,27,31,23,58,81,225,7.703,0.2,0.368,0.22,0.572,0.795,2.722
634,Brad Winchester,LW,IOW/PEO/MIL/RFD/IA/OKC/NOR,32.23,155,37,23,21,60,81,383,9.01,0.204,0.14,0.088,0.35,0.432,2.213
635,Andy Wozniewski,D,TOR/WBS/PEO/PRO,28.559,175,20,31,30,51,81,347,6.215,0.138,0.2,0.18,0.34,0.515,2.133
636,Perttu Lindgren,C,IOW/TEX,21.056,143,24,37,20,61,81,234,10.82,0.165,0.26,0.14,0.425,0.565,1.645
637,Colin Miller,D,MCH/PRO,22.129,155,28,23,30,51,81,337,7.605,0.188,0.212,0.15,0.4,0.55,2.367
638,John McFarland,LW,SA/POR,22.578,190,39,30,12,69,81,331,12.116,0.222,0.145,0.06,0.369,0.425,1.87
639,Matej Stransky,RW,TEX,21.43,209,39,26,16,65,81,425,9.858,0.215,0.13,0.078,0.345,0.42,2.098
640,Ben Lovejoy,D,WBS,24.819,213,18,29,33,47,80,405,4.81,0.1,0.14,0.152,0.24,0.397,2.02
641,Zach O'Brien,RW,STJ/MCH/CHI,22.212,174,32,31,17,63,80,311,8.379,0.148,0.145,0.065,0.291,0.359,1.505
642,C.J. Stretch,C,HOU/OKC/BRI,24.243,179,28,27,25,55,80,312,8.724,0.156,0.164,0.147,0.32,0.466,1.749
643,J.T. Miller,C,CT/HFD,20.757,101,29,26,25,55,80,235,13.152,0.305,0.242,0.262,0.552,0.808,2.332
644,Taylor Leier,LW,LV,21.08,144,33,28,19,61,80,339,9.875,0.23,0.195,0.13,0.425,0.555,2.36
645,Nick Shore,C,MCH,21.47,106,34,30,16,64,80,241,14.9,0.37,0.305,0.165,0.665,0.835,2.36
646,Matt D'Agostini,RW,HAM,22.147,99,37,27,15,64,79,309,7.918,0.25,0.325,0.078,0.575,0.652,3.238
647,Zack Stortini,RW,SPR/OKC/MIL/HAM/NOR/LV/BNG,28.995,395,40,19,20,59,79,414,10.775,0.126,0.049,0.073,0.177,0.25,1.129
648,Mark Stone,RW,BNG,20.842,91,30,34,15,64,79,161,18.695,0.345,0.395,0.175,0.73,0.905,1.81
649,Conor Allen,D,CT/HFD/MIL/BNG/IA,24.747,211,20,30,29,50,79,268,6.068,0.073,0.118,0.088,0.188,0.276,0.987
650,Darcy Zajac,RW,ADK/ALB,27.01,265,30,34,15,64,79,365,7.195,0.094,0.137,0.068,0.238,0.301,1.302
651,Will Acton,C,TOR/OKC/UTI,26.231,239,39,24,16,63,79,364,11.48,0.207,0.114,0.064,0.312,0.377,1.713
652,Mathieu Tousignant,C,TEX/STJ/MIL/ADK,23.848,327,30,27,22,57,79,381,6.308,0.078,0.108,0.056,0.187,0.243,1.237
653,Ben Ondrus,RW,TOR/OKC,27.35,252,39,26,14,65,79,377,9.362,0.132,0.114,0.048,0.246,0.295,1.411
654,Jack Combs,LW,PEO/CHI/WOR/BRI/SA/OKC/HFD,26.168,162,40,27,12,67,79,381,9.898,0.152,0.108,0.06,0.263,0.318,1.588
655,Ryan Hartman,RW,RFD,20.236,139,31,31,17,62,79,360,10.95,0.255,0.2,0.162,0.455,0.615,2.472
656,Tanner Pearson,LW,MCH,20.598,105,36,28,15,64,79,263,13.68,0.355,0.26,0.14,0.62,0.755,2.605
657,Nick Deslauriers,LW,MCH/RCH,21.813,193,24,24,31,48,79,447,5.182,0.165,0.13,0.17,0.3,0.473,2.62
658,Ryan O'Marra,C,SPR/OKC/SYR,23.332,278,26,33,20,59,79,414,6.837,0.115,0.138,0.085,0.248,0.333,1.616
659,Marcel Mueller,LW,TOR,22.682,129,28,33,18,61,79,257,11.38,0.22,0.255,0.135,0.47,0.605,1.97
660,Chris Collins,LW,PRO/WBS/SPR/NOR,27.896,175,36,24,19,60,79,386,3.214,0.07,0.065,0.031,0.138,0.169,1.991
661,Anthony Mantha,LW,GR,20.498,122,36,27,15,63,78,290,12.355,0.295,0.22,0.125,0.515,0.64,2.38
662,Blair Riley,RW,SPR/PEO/SA/BRI/STJ/STK,28.886,330,35,24,19,59,78,388,9.476,0.106,0.093,0.036,0.199,0.235,1.169
663,Nicklas Bergfors,RW,LOW,21.027,132,34,34,10,68,78,441,7.635,0.255,0.255,0.08,0.515,0.59,3.34
664,Ryan Martindale,C,OKC/SA/SYR,22.948,202,34,22,22,56,78,322,11.391,0.18,0.122,0.135,0.299,0.435,1.52
665,Arturs Kulda,D,CHI/STJ,22.204,260,18,25,35,43,78,392,4.79,0.08,0.08,0.139,0.155,0.298,1.562
666,Chad Billins,D,GR/ABB,23.808,141,20,26,32,46,78,213,9.4,0.14,0.185,0.23,0.325,0.56,1.515
667,Petteri Wirtanen,C,POR/IOW,21.802,156,25,31,22,56,78,227,11.005,0.16,0.2,0.14,0.355,0.5,1.455
668,Brian Dumoulin,D,WBS,22.276,188,15,30,33,45,78,265,5.345,0.073,0.185,0.182,0.265,0.448,1.445
669,Zack Mitchell,RW,IA,22.186,146,39,21,17,60,77,270,14.385,0.265,0.145,0.12,0.415,0.53,1.855
670,Thomas Pock,D,HFD/LE,28.287,136,18,25,34,43,77,339,5.725,0.135,0.18,0.25,0.315,0.56,2.475
671,Scott Wilson,LW,WBS,22.644,90,41,19,17,60,77,262,12.882,0.412,0.15,0.16,0.555,0.718,2.593
672,Louis-Marc Aubry,C,GR,22.907,306,28,35,14,63,77,441,6.997,0.112,0.142,0.039,0.254,0.297,1.562
673,William Nylander,C,TOR,18.874,75,32,26,19,58,77,185,17.625,0.425,0.345,0.255,0.775,1.02,2.46
674,Ryan Dzingel,C,BNG,22.77,119,31,27,19,58,77,227,13.152,0.255,0.288,0.19,0.54,0.735,2.03
675,Kenny Ryan,RW,TOR/LE/SD,23.247,239,33,29,15,62,77,256,15.74,0.141,0.094,0.055,0.234,0.286,0.965
676,Jeremy Reich,LW,PRO/BRI,30.844,181,47,21,9,68,77,356,13.725,0.255,0.122,0.04,0.385,0.425,1.88
677,Mark Wotton,D,BRI,36.04,290,13,28,36,41,77,335,4.164,0.042,0.075,0.11,0.118,0.228,1.07
678,Kevin Doell,C,CHI,30.67,164,33,27,17,60,77,262,9.07,0.14,0.22,0.085,0.358,0.445,1.44
679,Justin Abdelkader,C,GR,22.056,109,35,24,17,59,76,264,14.125,0.325,0.24,0.135,0.57,0.705,2.33
