,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
209,Matthew Brenton,LW,MON/MTL,18.804,199,26,25,11,51,62,283,9.26,0.15,0.132,0.058,0.277,0.34,1.56
210,Steven Anthony,LW,SNB,16.989,122,25,22,15,47,62,179,13.855,0.195,0.17,0.115,0.37,0.485,1.405
211,Maxime Renaud,D,BAT,18.784,181,10,27,25,37,62,233,4.322,0.06,0.165,0.143,0.22,0.362,1.375
212,Nathan Welton,D,MON,20.397,70,15,19,28,34,62,165,9.09,0.21,0.27,0.4,0.49,0.89,2.36
213,Tomas Zohorna,C,DRU,18.7,70,30,18,14,48,62,232,12.93,0.43,0.26,0.2,0.69,0.89,3.31
214,Dmitry Kulikov,D,DRU,17.881,57,12,28,22,40,62,155,7.74,0.21,0.49,0.39,0.7,1.09,2.72
215,Michael Ward,D,LEW/CAP,18.34,193,11,28,22,39,61,212,4.8,0.07,0.162,0.132,0.228,0.362,1.19
216,David Stich,D,SNB,18.669,174,14,29,17,43,60,269,6.045,0.112,0.19,0.095,0.305,0.398,1.692
217,Jean-Sebastien Berube,LW,ROU,17.407,168,30,17,13,47,60,235,12.152,0.18,0.1,0.075,0.283,0.362,1.485
218,Charles-Olivier Roussel,D,SHA,16.507,118,14,18,28,32,60,182,7.075,0.11,0.14,0.23,0.25,0.485,1.48
219,Chris Morehouse,LW,MON,19.717,136,31,17,11,48,59,183,16.935,0.225,0.125,0.08,0.35,0.43,1.345
220,Eric Gelinas,D,LEW,16.857,121,13,23,22,36,58,211,5.93,0.105,0.19,0.175,0.29,0.465,1.675
221,Keven Petit,RW,GAT,20.162,64,35,12,11,47,58,175,20.0,0.55,0.19,0.17,0.73,0.91,2.73
222,Andrew MacDonald,D,MON,20.022,65,14,23,21,37,58,170,8.24,0.22,0.35,0.32,0.57,0.89,2.62
223,Dylan Quaile,D,ROU/PEI,18.34,127,19,24,15,43,58,176,11.08,0.15,0.195,0.12,0.345,0.46,1.38
224,Keven Dupont,D,BAC/RIM/VIC,18.847,201,10,21,27,31,58,235,4.012,0.045,0.11,0.155,0.155,0.308,1.24
225,Linden Bahm,RW,SHA/HAL,18.075,183,25,20,12,45,57,249,10.225,0.138,0.115,0.078,0.25,0.328,1.395
226,Nicolas Blanchard,C,CHI,19.294,62,22,21,14,43,57,207,10.63,0.35,0.34,0.23,0.69,0.92,3.34
227,Andrew White,RW,HAL,18.353,117,33,12,12,45,57,222,14.86,0.275,0.105,0.1,0.38,0.48,1.855
228,David Gilbert,C,QUE,17.098,95,18,20,19,38,57,200,9.23,0.205,0.19,0.175,0.395,0.57,2.22
229,Alexandre Leduc,C,VDO/SNB,18.943,121,18,21,18,39,57,195,4.345,0.072,0.19,0.128,0.262,0.39,1.562
230,Andrej Nestrasil,RW,VIC,17.564,66,22,26,9,48,57,157,14.01,0.33,0.39,0.14,0.73,0.86,2.38
231,David Savard,D,BAC/MON,17.399,135,10,27,19,37,56,208,4.16,0.07,0.195,0.14,0.275,0.415,1.54
232,Simon Courcelles,C,LEW,20.266,67,20,19,17,39,56,124,16.13,0.3,0.28,0.25,0.58,0.84,1.85
233,Gabriel Levesque,C,ROU,17.816,118,17,24,15,41,56,115,14.645,0.14,0.19,0.12,0.33,0.45,0.94
234,Billy Lacasse,LW,LEW,17.911,135,27,10,18,37,55,214,11.215,0.195,0.075,0.13,0.27,0.405,1.58
235,Luc-Olivier Blain,LW,CHI,18.08,156,19,18,18,37,55,174,10.388,0.115,0.135,0.115,0.245,0.365,1.168
236,Mathieu Bolduc,D,CHI/SHA,19.794,162,14,15,26,29,55,205,6.623,0.073,0.055,0.13,0.125,0.258,1.018
237,Jonathan Bonneau,LW,VIC,17.684,131,24,15,16,39,55,272,9.0,0.185,0.115,0.12,0.3,0.42,2.09
238,Maxime Lincourt,RW,VDO/MON,19.865,70,22,20,12,42,54,214,5.215,0.16,0.145,0.09,0.31,0.395,2.3
239,Samuel Richard,D,VDO,19.994,134,13,26,15,39,54,211,4.78,0.1,0.195,0.11,0.29,0.4,1.565
240,Marc-Andre Cliche,C,LEW,19.483,52,24,21,9,45,54,140,17.14,0.46,0.4,0.17,0.87,1.04,2.69
241,Ben MacAskill,D,HAL,18.472,183,9,25,20,34,54,209,4.22,0.042,0.148,0.13,0.185,0.32,1.257
242,Chad Locke,LW,PEI,18.65,124,21,17,16,38,54,176,12.035,0.17,0.14,0.13,0.31,0.44,1.43
243,Jan Piskacek,D,CAP,18.511,107,8,19,26,27,53,163,5.51,0.075,0.17,0.225,0.245,0.47,1.45
244,Julien Brouillette,D,CHI,19.779,68,10,30,13,40,53,123,8.13,0.15,0.44,0.19,0.59,0.78,1.81
245,Gabriel Lemieux,D,SHA,17.215,196,9,22,22,31,53,216,4.575,0.055,0.128,0.112,0.182,0.298,1.162
246,Nicolas Sigouin,D,BAT/BAC,18.412,193,10,21,22,31,53,229,4.005,0.048,0.105,0.118,0.152,0.27,1.223
247,Sebastien Bisaillon,D,VDO,19.77,63,12,25,15,37,52,181,6.63,0.19,0.4,0.24,0.59,0.83,2.87
248,Samuel Groulx,D,QUE,17.467,140,9,14,29,23,52,152,12.062,0.07,0.08,0.2,0.15,0.35,1.012
249,Olivier Painchaud,RW,CHI/SNB,18.535,185,19,18,15,37,52,191,10.688,0.113,0.103,0.088,0.215,0.302,1.085
250,Kristopher Letang,D,VDO,19.395,40,14,18,20,32,52,171,8.19,0.35,0.45,0.5,0.8,1.3,4.28
251,Louis-Etienne Leblanc,D,VDO/VIC/RIM,20.194,132,13,16,23,29,52,209,5.73,0.1,0.12,0.175,0.22,0.395,1.615
252,Marco Scandella,D,VDO,18.059,123,14,22,15,36,51,259,5.34,0.115,0.185,0.125,0.3,0.43,2.16
253,Jean-Christophe Gauthier,C,CAP,18.54,141,21,26,4,47,51,207,9.702,0.143,0.182,0.03,0.32,0.345,1.442
254,Vincent Couture,LW,BAT,17.709,125,33,13,5,46,51,170,19.445,0.255,0.095,0.04,0.35,0.39,1.31
255,Alexandre Touchette,C,GAT,17.946,140,22,15,13,37,50,207,9.668,0.168,0.118,0.09,0.285,0.375,1.59
256,Zach Sill,C,MON,19.812,124,27,16,7,43,50,280,9.375,0.215,0.135,0.055,0.345,0.4,2.245
257,Alex Lamontagne,D,BAC/CAP/GAT,19.69,104,14,15,21,29,50,272,4.297,0.1,0.162,0.14,0.268,0.405,2.275
258,Jeremy Gouchie,C,CAP/MTL,17.895,126,22,18,10,40,50,226,8.97,0.165,0.14,0.08,0.305,0.38,1.745
259,David Taylor,C,LEW/SHA,18.371,121,16,19,15,35,50,185,5.125,0.065,0.08,0.065,0.145,0.21,1.272
260,Simon Olsson,C,PEI,18.859,63,23,13,13,36,49,167,13.77,0.37,0.21,0.21,0.57,0.78,2.65
261,Matthew Brown,C,MON,17.057,96,27,17,4,44,48,193,13.61,0.3,0.185,0.035,0.485,0.52,2.095
262,Oskars Bartulis,D,CAP,19.65,55,13,11,24,24,48,132,9.85,0.24,0.2,0.44,0.44,0.87,2.4
263,Andrew Andricopoulos,D,QUE,19.458,68,10,27,11,37,48,114,8.77,0.15,0.4,0.16,0.54,0.71,1.68
264,Tyler Whitehead,RW,ROU,20.54,70,21,19,8,40,48,142,14.79,0.3,0.27,0.11,0.57,0.69,2.03
265,Luciano Lomanno,D,HAL/PEI,20.359,71,12,15,21,27,48,96,12.5,0.17,0.21,0.3,0.38,0.68,1.35
266,Vincent Lavigueur,C,SHA/CAP/GAT,18.833,145,21,11,16,32,48,189,11.288,0.168,0.062,0.143,0.232,0.372,1.4
267,Billy Bezeau,D,QUE/VIC,19.828,56,7,15,25,22,47,109,6.42,0.12,0.27,0.45,0.39,0.84,1.95
268,Tommy Tremblay,RW,CHI/SHA,17.555,193,21,15,11,36,47,218,9.843,0.105,0.075,0.055,0.18,0.235,1.08
269,Jan Kolarik,LW,VIC/CHI,18.386,96,22,10,15,32,47,189,11.665,0.24,0.09,0.15,0.33,0.48,2.025
270,Jan Stransky,RW,GAT/HAL,18.418,60,22,16,9,38,47,189,11.64,0.37,0.27,0.15,0.63,0.78,3.15
271,Ted Stephens,C,MON,17.829,95,14,18,14,32,46,98,13.055,0.14,0.17,0.14,0.31,0.445,0.97
272,Simon Despres,D,SNB,16.638,130,3,24,19,27,46,156,1.915,0.025,0.185,0.145,0.205,0.35,1.195
273,Alexandre Demers,C,DRU,20.058,67,17,19,10,36,46,182,9.34,0.25,0.28,0.15,0.54,0.69,2.72
274,Alexandre Boivin,RW,GAT/BAC,19.559,106,24,9,12,33,45,201,5.822,0.108,0.038,0.055,0.142,0.2,2.898
275,Antoine Houde-Caron,LW,SHA,17.913,120,24,11,10,35,45,164,10.368,0.145,0.068,0.057,0.215,0.272,1.105
276,Luca Cunti,LW,RIM,19.201,57,20,12,13,32,45,109,18.35,0.35,0.21,0.23,0.56,0.79,1.91
277,Francis Meilleur,D,CAP,17.487,129,9,15,20,24,44,192,4.295,0.07,0.12,0.155,0.19,0.345,1.49
278,Felix Schutz,C,VDO/SNB,18.867,45,19,19,6,38,44,139,13.67,0.42,0.42,0.13,0.84,0.98,3.09
279,Marc-Andre Labelle,RW,MON/CHI,17.874,115,17,16,11,33,44,116,14.35,0.14,0.13,0.08,0.275,0.355,0.975
280,Christopher Guay,D,CHI/PEI,18.384,184,10,14,20,24,44,267,3.56,0.06,0.095,0.112,0.155,0.265,1.57
281,Maxime Gravel,LW,VIC,17.438,137,21,12,11,33,44,232,11.44,0.17,0.128,0.072,0.295,0.368,1.575
282,Pascal Amyot,D,SNB/HAL,17.943,176,8,17,18,25,43,184,3.855,0.052,0.103,0.11,0.155,0.262,1.102
283,Roman Malinik,C,BAC,18.106,121,15,18,10,33,43,188,7.9,0.125,0.15,0.085,0.27,0.355,1.555
284,David Cliche,C,VIC,17.965,121,26,10,7,36,43,155,13.767,0.195,0.072,0.052,0.275,0.322,1.135
285,Shawn Morton-Boutin,D,VDO,17.85,177,7,11,25,18,43,188,3.175,0.038,0.068,0.158,0.105,0.262,1.068
286,Joey Ryan,D,QUE/GAT,19.408,103,6,21,16,27,43,165,3.27,0.05,0.21,0.16,0.26,0.425,1.585
287,Jan Kana,RW,PEI,17.484,67,24,11,8,35,43,190,12.63,0.36,0.16,0.12,0.52,0.64,2.84
288,Bradley Gallant,RW,CAP/PEI,19.7,123,22,14,7,36,43,185,12.335,0.18,0.12,0.065,0.295,0.36,1.535
289,Maxime Robichaud,D,VIC,18.663,161,5,23,14,28,42,131,3.725,0.03,0.16,0.095,0.19,0.288,0.88
290,Philippe Garnier,D,RIM/PEI,18.946,156,7,20,15,27,42,147,2.59,0.022,0.13,0.052,0.155,0.21,0.822
291,Marc-Andre Julien,RW,CHI/VDO,18.921,118,10,13,18,23,41,178,3.262,0.055,0.105,0.16,0.16,0.32,1.465
292,Luke Gallant,D,SNL,20.11,59,12,13,16,25,41,183,6.56,0.2,0.22,0.27,0.42,0.69,3.1
293,Guillaume Lepine,D,ROU,20.026,131,9,17,15,26,41,164,5.47,0.07,0.13,0.115,0.195,0.31,1.265
294,Ben Duffy,C,PEI,16.537,62,18,17,6,35,41,112,16.07,0.29,0.27,0.1,0.56,0.66,1.81
295,Taylor MacDougall,C,SNL/CAP/MTL,17.642,194,20,11,10,31,41,203,10.022,0.122,0.07,0.065,0.198,0.258,1.13
296,Graham Bona,D,HAL/RIM,19.594,177,9,21,11,30,41,261,3.412,0.06,0.122,0.068,0.185,0.245,1.588
297,Henrick Lavoie,LW,VDO/SNL/MTL,19.92,128,19,11,10,30,40,178,5.832,0.075,0.045,0.04,0.12,0.158,1.44
298,Benoit Levesque,RW,DRU/ROU/PEI,18.516,136,20,15,5,35,40,195,8.16,0.132,0.115,0.02,0.248,0.27,1.378
299,Pierre-Marc Guilbault,D,GAT/PEI,20.611,66,9,20,11,29,40,173,5.2,0.14,0.3,0.17,0.44,0.61,2.62
300,Marc Bourgeois,RW,LEW,17.87,126,22,9,9,31,40,132,16.925,0.17,0.07,0.065,0.24,0.315,1.035
301,Alexi Pianosi,D,MON/VDO/VIC,18.811,181,7,18,15,25,40,202,3.345,0.035,0.105,0.085,0.145,0.232,1.142
302,Mike Thomas,LW,SNB,17.85,180,14,14,11,28,39,167,7.58,0.075,0.088,0.078,0.162,0.235,0.97
303,Hugo Laporte,D,GAT,17.983,109,10,16,13,26,39,100,6.58,0.075,0.13,0.1,0.2,0.3,0.855
304,Nicolas Deslauriers,D,ROU,17.063,110,13,11,15,24,39,164,7.44,0.105,0.1,0.125,0.2,0.325,1.34
305,Jakub Bundil,LW,LEW,19.178,125,16,12,11,28,39,190,9.575,0.13,0.095,0.085,0.225,0.31,1.485
306,Olivier Guilbault,RW,SNL,19.952,71,20,13,6,33,39,154,14.14,0.3,0.185,0.1,0.485,0.575,2.145
307,Gleason Fournier,D,RIM,16.521,122,6,22,11,28,39,124,4.97,0.05,0.175,0.085,0.22,0.31,1.01
308,Brad Tesink,D,BAT/GAT/CAP,18.915,181,12,13,14,25,39,187,5.46,0.06,0.07,0.08,0.128,0.21,1.025
309,Maxime Provencher,D,CHI/PEI,18.956,175,12,11,15,23,38,166,7.838,0.085,0.048,0.062,0.132,0.195,1.042
310,David Buc,RW,ROU,19.647,61,17,14,7,31,38,95,17.89,0.28,0.23,0.11,0.51,0.62,1.56
311,Samuel Grenache,RW,BAT/SNL/MTL,18.028,98,22,9,7,31,38,164,16.165,0.27,0.073,0.057,0.34,0.395,1.752
312,Steve Bellefleur,C,SHA/SNB,20.296,71,13,15,10,28,38,97,13.4,0.18,0.21,0.14,0.39,0.54,1.37
313,Christian Gaudet,C,MON,20.252,63,16,15,7,31,38,118,13.56,0.25,0.24,0.11,0.49,0.6,1.87
314,Frederic St-Denis,D,DRU,20.644,65,9,9,20,18,38,143,6.29,0.14,0.14,0.31,0.28,0.58,2.2
315,Charles Bergeron,RW,BAT/SNB,20.326,66,15,16,6,31,37,135,11.11,0.23,0.24,0.09,0.47,0.56,2.05
316,Guillaume Asselin,RW,MTL,16.017,63,18,15,4,33,37,118,15.25,0.29,0.24,0.06,0.52,0.59,1.87
317,Philippe Fontaine,LW,CAP/MTL,17.068,119,14,11,12,25,37,114,12.025,0.12,0.09,0.1,0.21,0.31,0.96
318,Benjamin Lecomte,D,QUE/ROU/SNB,17.794,105,12,9,16,21,37,163,7.315,0.115,0.09,0.155,0.2,0.355,1.55
319,Olivier Jannard,D,DRU/BAT/VIC,17.883,165,10,16,11,26,37,115,8.668,0.06,0.095,0.073,0.158,0.23,0.735
320,Alex Wall,D,SNL/MTL,17.122,137,10,18,8,28,36,168,4.86,0.068,0.105,0.038,0.168,0.21,0.97
321,Patrick Delisle-Houde,LW,RIM,17.087,67,16,12,8,28,36,82,19.51,0.24,0.18,0.12,0.42,0.54,1.22
322,Devon MacAusland,C,MON,16.816,107,7,21,8,28,36,141,5.215,0.06,0.19,0.075,0.26,0.33,1.25
323,Lucas McKinley,LW,PEI,18.683,135,16,9,10,25,35,129,9.525,0.082,0.04,0.062,0.122,0.188,0.838
324,Alexis Piette,C,HAL,18.681,63,19,10,6,29,35,128,14.84,0.3,0.16,0.1,0.46,0.56,2.03
325,Alain Goulet,D,GAT,19.981,32,16,13,6,29,35,102,15.69,0.5,0.41,0.19,0.91,1.09,3.19
326,Gerrit Fauser,LW,GAT,18.675,86,23,6,6,29,35,182,12.15,0.255,0.07,0.06,0.33,0.39,2.115
327,James Pouliot,LW,HAL,18.771,65,15,14,6,29,35,100,15.0,0.23,0.22,0.09,0.45,0.54,1.54
328,Renaud Des Alliers,LW,BAT/BAC,20.553,58,10,17,7,27,34,66,15.15,0.17,0.29,0.12,0.47,0.59,1.14
329,Michal Hlinka,RW,CHI,17.495,41,12,11,11,23,34,86,13.95,0.29,0.27,0.27,0.56,0.83,2.1
330,Danick Malouin,D,PEI/BAT,17.735,154,5,14,15,19,34,131,5.232,0.04,0.105,0.103,0.14,0.238,0.867
331,Taylor Lambke,LW,BAT,17.985,82,16,16,2,32,34,110,10.825,0.215,0.21,0.025,0.425,0.445,1.43
332,Francois Bolduc,D,RIM,19.824,134,1,16,17,17,34,171,0.515,0.01,0.12,0.125,0.125,0.255,1.28
333,Yanick Charron,C,RIM,20.655,41,16,11,7,27,34,161,9.94,0.39,0.27,0.17,0.66,0.83,3.93
334,Travis McIsaac,C,VIC,18.067,124,19,6,9,25,34,162,11.52,0.15,0.05,0.07,0.2,0.27,1.305
335,Cameron Critchlow,LW,BAT,16.244,116,10,16,8,26,34,180,6.19,0.085,0.135,0.07,0.215,0.285,1.5
336,Murdock MacLellan,RW,MON/CAP,19.542,116,19,9,5,28,33,123,18.192,0.31,0.13,0.115,0.442,0.555,1.54
337,Travis Randell,RW,HAL,17.137,112,11,12,10,23,33,166,6.04,0.09,0.11,0.08,0.195,0.28,1.39
338,David MacDonald,D,MON/SNB,20.208,65,9,13,11,22,33,142,6.34,0.14,0.2,0.17,0.34,0.51,2.18
339,Brad Ouskun,D,MON/ROU,18.824,85,8,9,16,17,33,142,5.715,0.095,0.12,0.215,0.22,0.44,1.68
340,Pierre Bergeron,D,QUE,20.09,64,8,17,8,25,33,79,13.39,0.155,0.25,0.105,0.405,0.51,1.195
341,Simon Jodoin,D,MON,17.821,62,10,13,10,23,33,108,9.26,0.16,0.21,0.16,0.37,0.53,1.74
342,Louis-Philippe Lachance,D,RIM,20.701,65,9,14,9,23,32,153,5.88,0.14,0.22,0.14,0.35,0.49,2.35
343,Kenzie Sheppard,LW,QUE,19.431,58,14,10,8,24,32,134,10.45,0.24,0.17,0.14,0.41,0.55,2.31
344,Denis Reul,D,LEW,18.714,127,7,10,15,17,32,143,5.05,0.055,0.08,0.12,0.135,0.255,1.12
345,Etienne Brodeur,LW,LEW,17.52,68,10,14,8,24,32,157,6.37,0.15,0.21,0.12,0.35,0.47,2.31
346,Daniel Smith,LW,HAL,17.981,113,16,11,5,27,32,177,8.44,0.135,0.085,0.04,0.22,0.265,1.535
347,David Kveton,C,GAT,18.7,31,5,12,15,17,32,60,8.33,0.16,0.39,0.48,0.55,1.03,1.94
348,Brandon MacLean,RW,PEI,17.03,110,7,13,12,20,32,126,4.79,0.055,0.12,0.105,0.175,0.28,1.075
349,Jonathan Lessard,RW,DRU/BAT,17.063,74,15,9,8,24,32,125,15.835,0.19,0.145,0.06,0.325,0.385,1.295
350,Adam Bezak,RW,MON,18.7,87,12,15,5,27,32,158,7.315,0.14,0.175,0.07,0.315,0.38,1.895
351,Mathieu Loisel,LW,QUE,18.1,125,8,10,13,18,31,150,5.695,0.065,0.08,0.1,0.145,0.245,1.195
352,Sean Couturier,C,DRU,15.773,58,9,15,7,24,31,119,7.56,0.16,0.26,0.12,0.41,0.53,2.05
353,Alexandre S. Brunet,D,RIM,18.31,199,5,11,15,16,31,117,4.275,0.028,0.053,0.088,0.078,0.17,0.602
354,Christophe Poirier,RW,QUE,19.83,103,14,8,9,22,31,140,6.135,0.072,0.038,0.04,0.11,0.15,0.97
355,Justin Saulnier,C,VDO/HAL,19.417,57,12,8,10,20,30,95,12.63,0.21,0.14,0.18,0.35,0.53,1.67
356,Tye McGinn,LW,GAT,18.133,48,8,10,12,18,30,90,8.89,0.17,0.21,0.25,0.38,0.62,1.88
357,Pierre-Olivier Morin,LW,LEW,16.898,70,16,7,7,23,30,155,54.87,0.36,0.05,0.05,0.41,0.465,1.38
358,Jesse Biduke,LW,MON,20.121,45,17,8,5,25,30,79,11.185,0.2,0.56,0.06,0.76,0.82,1.405
359,Guillaume Mailloux,LW,ROU/BAT/DRU,18.858,99,18,6,6,24,30,124,10.8,0.145,0.055,0.055,0.195,0.25,1.18
360,Brandon Hynes,RW,VIC,16.003,60,18,5,6,23,29,215,8.37,0.3,0.08,0.1,0.38,0.48,3.58
361,Hubert Genest,D,QUE,18.19,162,5,11,13,16,29,93,4.912,0.028,0.07,0.072,0.1,0.172,0.615
362,Mikael Tam,D,QUE,16.89,132,9,10,10,19,29,133,6.04,0.07,0.075,0.075,0.14,0.215,1.005
363,Francis Guerette-Charland,RW,VIC/SNB,19.884,42,12,7,10,19,29,97,6.315,0.15,0.085,0.125,0.235,0.36,1.69
364,Olivier Dame-Malka,D,CAP/BAT,17.796,98,8,16,5,24,29,198,4.01,0.08,0.165,0.05,0.245,0.3,2.03
365,Lucas LaBelle,LW,BAT/LEW/DRU,19.203,101,15,7,7,22,29,147,12.562,0.13,0.058,0.068,0.188,0.255,1.422
366,Dmitry Kostromitin,D,MTL,18.648,51,7,10,11,17,28,76,9.21,0.14,0.2,0.22,0.33,0.55,1.49
367,Artem Demkov,C,CAP/BAT,18.971,59,15,10,3,25,28,151,9.93,0.25,0.17,0.05,0.42,0.47,2.56
368,Maxime Dubuc,D,SNL/SNB,18.58,128,8,12,8,20,28,172,4.59,0.06,0.095,0.06,0.16,0.22,1.35
369,Pier-Antoine Dion,LW,SNL/MTL,16.893,101,17,6,5,23,28,139,10.58,0.14,0.045,0.035,0.185,0.225,1.22
370,Michael Trudel,D,DRU/CHI/BAC,17.821,114,7,9,11,16,27,117,5.745,0.06,0.075,0.09,0.135,0.225,1.0
371,Gaby Roch,RW,DRU,19.313,70,9,9,9,18,27,74,12.16,0.13,0.13,0.13,0.26,0.39,1.06
372,Simon Bolduc,RW,VDO,19.324,70,10,6,11,16,27,91,10.99,0.14,0.09,0.16,0.23,0.39,1.3
373,Nicholas Valliere-Mayer,RW,GAT,17.388,79,9,11,7,20,27,109,8.34,0.115,0.14,0.09,0.255,0.345,1.38
374,Kyell Henegan,D,VIC/SHA/MON,19.386,105,6,13,8,19,27,104,5.22,0.05,0.125,0.075,0.175,0.255,0.98
375,Brandon Gormley,D,MON,16.575,62,7,8,12,15,27,131,5.34,0.11,0.13,0.19,0.24,0.44,2.11
376,Jean-Philippe Mathieu,D,PEI,17.462,58,2,11,14,13,27,71,2.82,0.03,0.19,0.24,0.22,0.47,1.22
377,Mathieu Asselin,RW,RIM,17.816,119,13,8,5,21,26,107,11.355,0.105,0.065,0.04,0.175,0.21,0.88
378,Jessyko Bernard,RW,HAL,17.432,57,14,9,3,23,26,77,18.18,0.25,0.16,0.05,0.4,0.46,1.35
379,Jonathan Carrier,D,GAT,18.359,78,8,10,8,18,26,85,9.28,0.105,0.125,0.1,0.23,0.33,1.09
380,Nicolas Boyer,LW,GAT,17.701,97,13,6,7,19,26,62,21.11,0.14,0.07,0.07,0.205,0.275,0.66
381,Charles Landry,D,DRU,16.786,109,5,11,10,16,26,92,6.755,0.04,0.11,0.095,0.15,0.24,0.88
382,Aliaksandr Famin,RW,MON/VDO,17.843,49,14,6,6,20,26,105,13.33,0.29,0.12,0.12,0.41,0.53,2.14
383,Olivier Hinse,LW,VIC,17.542,56,13,5,8,18,26,121,10.74,0.23,0.09,0.14,0.32,0.46,2.16
384,Adam Ross,D,VIC,19.302,64,13,9,4,22,26,154,8.44,0.2,0.14,0.06,0.34,0.41,2.41
385,Tommy Gauthier,D,SHA,19.786,114,12,6,8,18,26,131,8.987,0.098,0.068,0.078,0.168,0.242,1.19
386,Stephen Valente,D,DRU/QUE,18.806,125,3,14,9,17,26,115,2.83,0.025,0.115,0.075,0.14,0.215,0.915
387,Andrew Eastman,D,MON,18.746,70,2,10,14,12,26,81,2.47,0.03,0.14,0.2,0.17,0.37,1.16
388,Bryan Main,D,GAT/PEI,19.112,134,5,13,8,18,26,145,3.705,0.035,0.1,0.06,0.135,0.195,1.085
389,Darick Ste-Marie,RW,CHI/QUE/MTL,18.24,139,6,15,4,21,25,96,5.935,0.05,0.145,0.042,0.205,0.248,0.913
390,Derick Brassard,C,DRU,18.982,14,6,7,12,13,25,61,9.84,0.43,0.5,0.86,0.93,1.79,4.36
391,Nicolas Bachand,LW,SNL,20.529,48,13,6,6,19,25,85,15.29,0.27,0.12,0.12,0.4,0.52,1.77
392,Radek Vlasanek,RW,DRU/BAT/HAL,18.588,75,15,4,6,19,25,152,9.12,0.2,0.03,0.09,0.23,0.32,2.225
393,Alex Emond,C,ROU,16.499,111,10,10,5,20,25,91,9.9,0.08,0.095,0.045,0.175,0.225,0.79
394,Charles Bety,C,HAL,18.119,59,14,6,5,20,25,96,14.58,0.24,0.1,0.08,0.34,0.42,1.63
395,Gabriel Desjardins,LW,HAL,15.85,60,13,10,2,23,25,111,11.71,0.22,0.17,0.03,0.38,0.42,1.85
396,Frederick Roy,RW,QUE,17.052,55,7,12,5,19,24,65,5.645,0.07,0.12,0.05,0.19,0.24,0.92
397,Gerrad Grant,C,HAL,17.928,67,13,3,8,16,24,125,5.24,0.1,0.025,0.06,0.125,0.19,1.135
398,Vincent Zaore-Vanie,D,VIC,20.477,70,4,8,12,12,24,124,3.23,0.06,0.11,0.17,0.17,0.34,1.77
399,Jason Swit,D,CAP/PEI,19.728,69,6,12,6,18,24,183,1.84,0.05,0.1,0.095,0.15,0.245,2.47
400,Chris Thorne,LW,SNL/MTL,18.081,128,5,10,9,15,24,128,4.005,0.04,0.08,0.07,0.115,0.185,1.0
401,Francois Lanctot-Marcotte,RW,BAC/VDO,18.409,135,9,10,5,19,24,138,5.405,0.055,0.06,0.04,0.115,0.155,1.02
402,Samuel Finn,D,CAP/LEW,17.123,117,4,9,10,13,23,84,3.39,0.03,0.08,0.085,0.11,0.19,0.7
403,Tim Spencer,LW,MON/SNL,20.616,67,8,11,4,19,23,68,11.76,0.12,0.16,0.06,0.28,0.34,1.01
404,Jean-Sebastien Adam,D,BAC,19.88,68,8,8,7,16,23,123,6.5,0.12,0.12,0.1,0.24,0.34,1.81
405,Brandon Street,C,PEI,17.317,59,12,10,1,22,23,73,16.44,0.2,0.17,0.02,0.37,0.39,1.24
406,Nicholas Goyens,D,MON/RIM/HAL,18.671,106,4,9,10,13,23,133,5.0,0.045,0.075,0.09,0.12,0.21,1.205
407,Dave Bouchard,LW,SNB,19.759,34,15,2,6,17,23,90,16.67,0.44,0.06,0.18,0.5,0.68,2.65
408,Brendon MacDonald,RW,CAP,19.07,67,3,6,14,9,23,67,4.48,0.04,0.09,0.21,0.13,0.34,1.0
409,Mike Villeneuve,LW,BAC,17.843,110,11,10,2,21,23,118,8.275,0.095,0.1,0.02,0.19,0.21,1.035
410,Dominic Savoie,RW,LEW,18.004,90,9,8,6,17,23,91,14.32,0.09,0.11,0.055,0.2,0.265,0.835
411,Kyle Mariani,RW,CAP/PEI,19.105,76,6,9,7,15,22,98,3.895,0.06,0.11,0.08,0.165,0.245,1.175
412,Mathieu Brodeur,D,CAP,17.736,130,4,10,8,14,22,155,2.48,0.03,0.075,0.06,0.11,0.175,1.2
413,Michael Bournival,C,SHA,16.293,46,11,6,5,17,22,88,12.5,0.24,0.13,0.11,0.37,0.48,1.91
414,Christophe Losier,C,ROU,17.394,58,12,5,5,17,22,103,11.65,0.21,0.09,0.09,0.29,0.38,1.78
415,Alexei Dostoinov,LW,GAT/SNB,19.119,30,6,8,8,14,22,51,11.76,0.2,0.27,0.27,0.47,0.73,1.7
416,Louis-Marc Aubry,C,MTL,16.846,65,10,8,4,18,22,108,9.26,0.15,0.12,0.06,0.28,0.34,1.66
417,Matthew Stoddard,C,SNB,17.49,128,7,12,3,19,22,115,4.702,0.04,0.072,0.018,0.115,0.138,0.908
418,Marc-Olivier Mimar,RW,BAC,16.852,40,10,7,5,17,22,63,15.87,0.25,0.17,0.12,0.42,0.55,1.57
419,Jeff McNeil,D,SNB,19.088,97,4,8,9,12,21,111,5.615,0.055,0.08,0.075,0.135,0.215,1.11
420,Kevin Cormier,LW,RIM/SHA,20.633,53,12,8,1,20,21,47,25.53,0.23,0.15,0.02,0.38,0.4,0.89
