,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
208,Stephen Gionta,C,LOW/ALB,26.186,174,27,31,17,58,75,390,6.992,0.16,0.195,0.105,0.353,0.458,2.21
209,Mark Matheson,D,MIL/CHI,25.871,204,15,27,33,42,75,234,6.902,0.09,0.148,0.16,0.23,0.39,1.205
210,Ryan White,C,HAM,21.748,175,31,28,16,59,75,250,9.802,0.148,0.132,0.125,0.282,0.408,1.615
211,Andrew Joudrey,C,HER,25.42,213,29,25,21,54,75,320,8.395,0.128,0.102,0.088,0.23,0.312,1.492
212,Stefan Meyer,C,RCH/SA/ABB,24.406,174,40,16,19,56,75,325,13.825,0.252,0.085,0.09,0.338,0.422,1.818
213,Jonas Junland,D,PEO,21.335,144,27,26,22,53,75,302,9.12,0.19,0.18,0.155,0.365,0.515,2.085
214,Carsen Germyn,RW,QC/ABB,27.063,96,18,35,22,53,75,269,7.725,0.205,0.32,0.235,0.525,0.755,2.7
215,Michael Grabner,LW,MTB,21.447,104,45,17,12,62,74,367,12.12,0.42,0.165,0.12,0.585,0.705,3.5
216,Nolan Baumgartner,D,MTB,33.732,175,18,31,25,49,74,240,6.632,0.088,0.195,0.132,0.285,0.415,1.322
217,Chris Porter,LW,PEO,25.548,190,29,29,16,58,74,361,8.215,0.188,0.16,0.105,0.35,0.455,2.245
218,Vladimir Zharkov,LW,LOW/ALB,21.932,123,25,30,19,55,74,213,12.76,0.235,0.258,0.17,0.488,0.655,1.892
219,Jim O'Brien,C,BNG,20.877,156,32,28,14,60,74,341,7.34,0.188,0.2,0.088,0.387,0.478,2.157
220,Matt Halischuk,LW,LOW/MIL,21.54,116,36,24,14,60,74,249,14.202,0.31,0.218,0.108,0.528,0.638,2.185
221,Paul Postma,D,CHI,21.062,132,27,22,25,49,74,304,9.245,0.205,0.16,0.19,0.365,0.555,2.295
222,Ryan Stoa,C,LE,22.926,102,39,18,16,57,73,243,15.965,0.38,0.18,0.16,0.555,0.715,2.385
223,Mathieu Carle,D,HAM,22.21,158,23,23,27,46,73,281,8.292,0.15,0.143,0.165,0.292,0.458,1.825
224,Matt Lashoff,D,PRO/NOR/TOR,23.212,172,20,23,30,43,73,314,6.182,0.115,0.14,0.19,0.255,0.442,1.882
225,Rob Hisey,C,SPR/BRI,25.475,96,27,27,19,54,73,207,13.625,0.285,0.285,0.175,0.565,0.745,2.115
226,Steve Wagner,D,PEO/WBS,25.778,182,15,24,33,39,72,283,5.268,0.082,0.132,0.185,0.22,0.405,1.55
227,Brad Moran,C,OKC,31.491,79,20,31,21,51,72,180,11.11,0.25,0.39,0.27,0.65,0.91,2.28
228,Evan McGrath,C,GR/SYR,23.17,140,29,26,17,55,72,224,12.945,0.21,0.185,0.125,0.395,0.52,1.605
229,Max Pacioretty,LW,HAM,21.069,82,25,24,23,49,72,286,8.878,0.382,0.28,0.28,0.665,0.942,3.927
230,Nigel Dawes,LW,HAM/CHI,25.597,66,41,16,15,57,72,211,19.43,0.62,0.24,0.23,0.86,1.09,3.2
231,Tom Pyatt,LW,HFD/HAM,22.086,114,28,23,21,51,72,229,12.615,0.265,0.23,0.19,0.485,0.68,2.05
232,Tom Sestito,LW,SYR/SPR/ADK,22.216,145,31,26,15,57,72,195,16.295,0.222,0.182,0.12,0.408,0.518,1.368
233,Colton Sceviour,RW,TEX,20.906,157,25,25,22,50,72,280,8.81,0.16,0.16,0.14,0.32,0.46,1.79
234,Eric Tangradi,LW,WBS,21.094,107,35,22,15,57,72,274,12.77,0.345,0.205,0.14,0.55,0.695,2.69
235,Matthew Ford,RW,HFD/LE,25.184,151,40,17,15,57,72,319,10.948,0.25,0.108,0.092,0.358,0.45,2.042
236,Mikkel Boedker,LW,SA,20.248,100,23,28,21,51,72,238,10.38,0.25,0.305,0.21,0.555,0.765,2.405
237,Jakub Kindl,D,GR,22.846,159,10,24,37,34,71,276,4.6,0.09,0.138,0.302,0.232,0.528,1.985
238,Bill Thomas,RW,WBS/SPR/RCH,26.481,125,29,19,23,48,71,266,10.922,0.24,0.16,0.185,0.4,0.585,2.16
239,Kyle Turris,C,SA,20.338,86,28,14,29,42,71,248,7.075,0.205,0.102,0.37,0.305,0.678,2.692
240,Peter MacArthur,LW,RFD/SA,24.489,156,25,26,20,51,71,323,7.592,0.153,0.115,0.072,0.267,0.34,2.005
241,Mario Bliznak,C,MTB,22.78,214,31,26,14,57,71,286,10.565,0.145,0.14,0.05,0.285,0.335,1.372
242,Jamie McGinn,LW,WOR,21.362,104,35,23,13,58,71,296,11.468,0.315,0.248,0.128,0.562,0.69,2.74
243,Brett Sutter,C,QC/ABB/CHA,22.54,197,28,27,15,55,70,363,8.08,0.145,0.148,0.062,0.29,0.352,1.797
244,Josh Green,C,IOW/SYR,31.831,108,25,29,16,54,70,251,10.585,0.24,0.27,0.135,0.51,0.645,2.27
245,Brandon Mashinter,LW,WOR,21.486,141,36,16,18,52,70,275,13.0,0.255,0.115,0.135,0.365,0.5,1.935
246,Tyler Eckford,D,LOW/ALB,24.27,170,12,31,27,43,70,242,4.555,0.065,0.172,0.142,0.245,0.382,1.415
247,Dylan Reese,D,SA/BRI/SYR,25.296,164,10,30,30,40,70,241,5.342,0.082,0.198,0.172,0.275,0.452,1.598
248,Nick Holden,D,SYR/SPR,22.589,196,14,28,28,42,70,315,4.358,0.07,0.152,0.138,0.222,0.36,1.562
249,Ivan Vishnevskiy,D,PEO/CHI/TEX/RFD,21.824,192,21,24,25,45,70,316,6.665,0.11,0.112,0.128,0.22,0.35,1.665
250,Felix Schutz,C,POR,21.368,145,28,22,19,50,69,240,11.67,0.19,0.15,0.13,0.34,0.47,1.655
251,Chris Lee,D,BRI/WBS,28.451,145,15,28,26,43,69,305,4.905,0.1,0.195,0.18,0.295,0.47,2.085
252,Kris Chucko,RW,QC/ABB,23.76,117,37,16,16,53,69,350,5.235,0.15,0.065,0.068,0.215,0.282,2.415
253,Marc-Andre Cliche,C,MCH,22.734,160,30,22,17,52,69,277,11.145,0.192,0.13,0.12,0.328,0.448,1.725
254,Raymond Sawada,RW,MTB/TEX,24.82,169,25,28,16,53,69,206,12.067,0.158,0.172,0.108,0.33,0.435,1.325
255,Alec Martinez,D,MCH,22.392,147,20,19,30,39,69,302,7.44,0.185,0.205,0.225,0.39,0.618,2.407
256,Jonathon Kalinski,LW,PHI/ADK,22.562,188,26,24,18,50,68,350,6.988,0.13,0.128,0.098,0.258,0.355,1.838
257,Mike Blunden,RW,SYR/RFD/SPR,23.002,138,31,25,12,56,68,339,10.925,0.27,0.175,0.098,0.45,0.548,2.478
258,Jeff Hoggan,LW,SA,31.12,130,35,19,14,54,68,399,8.745,0.28,0.145,0.11,0.42,0.525,3.09
259,Nathan Oystrick,D,CHI/PEO,27.246,104,22,24,22,46,68,247,8.73,0.205,0.23,0.205,0.43,0.635,2.32
260,Ben Guite,C,MIL/SPR,31.666,136,25,30,13,55,68,210,11.51,0.18,0.22,0.095,0.395,0.49,1.535
261,Danny Richmond,D,WBS/PEO/RFD/TOR,25.373,210,8,35,24,43,67,240,3.32,0.035,0.18,0.11,0.215,0.325,1.195
262,Juraj Simek,LW,NOR/PRO,22.214,170,33,25,9,58,67,301,9.74,0.15,0.162,0.032,0.315,0.348,1.493
263,Brendan Bell,D,BNG/PEO/SYR,25.962,86,20,25,22,45,67,215,12.46,0.3,0.36,0.205,0.66,0.865,2.435
264,Johnny Boychuk,D,PRO,25.158,80,21,21,25,42,67,303,7.03,0.38,0.135,0.16,0.515,0.675,5.355
265,Kirk MacDonald,RW,PRO/IOW,25.995,170,33,20,14,53,67,368,8.702,0.188,0.125,0.082,0.312,0.392,2.198
266,Andrew Ebbett,C,IOW/SA,26.702,65,21,30,16,51,67,153,13.725,0.33,0.46,0.245,0.785,1.035,2.395
267,Stefan Chaput,C,ALB/PRO/SYR/CHA,21.764,152,20,28,18,48,66,223,9.97,0.15,0.165,0.135,0.31,0.445,1.472
268,Dan Jancevski,D,HAM/TEX/ADK,28.502,229,4,35,27,39,66,228,1.242,0.012,0.145,0.108,0.158,0.265,0.878
269,Evgeny Grachev,LW,HFD/CT,20.065,153,28,21,17,49,66,290,9.61,0.185,0.135,0.11,0.325,0.435,1.91
270,Derek Nesbitt,LW,MTB/SA/RFD/PEO,27.668,132,27,24,15,51,66,273,10.492,0.225,0.188,0.112,0.412,0.522,2.095
271,Joe Vitale,C,WBS,24.322,139,17,25,24,42,66,263,14.77,0.195,0.13,0.235,0.325,0.558,1.73
272,Logan Pyett,D,GR,21.556,215,21,20,25,41,66,340,5.982,0.1,0.095,0.105,0.198,0.302,1.655
273,Doug Janik,D,HAM/RFD/GR,29.724,148,11,27,28,38,66,257,3.568,0.062,0.16,0.178,0.228,0.405,1.708
274,Brett Carson,D,ALB/CHA,24.045,121,13,27,26,40,66,247,6.632,0.13,0.235,0.222,0.362,0.59,1.945
275,Richard Petiot,D,TOR/NOR/RFD/OKC,27.322,192,11,23,32,34,66,279,2.94,0.042,0.118,0.148,0.162,0.305,1.42
276,Matt Beleskey,LW,IOW/SA/TOR/SYR,21.524,100,24,26,16,50,66,230,11.372,0.285,0.305,0.125,0.59,0.712,2.542
277,Riley Armstrong,RW,WOR/ABB/GR,24.352,126,39,19,8,58,66,348,11.105,0.3,0.15,0.06,0.455,0.515,2.72
278,Krys Kolanos,RW,HOU/ADK,27.638,72,40,16,10,56,66,296,12.615,0.51,0.215,0.12,0.725,0.845,3.93
279,Ty Wishart,D,NOR/BRI,21.575,188,14,29,23,43,66,294,4.162,0.075,0.172,0.158,0.24,0.398,1.63
280,Christian Hanson,C,TOR,24.019,96,25,19,21,44,65,213,12.275,0.27,0.21,0.225,0.48,0.705,2.21
281,Zac Dalpe,C,ALB/CHA,20.371,70,29,21,15,50,65,194,19.265,0.525,0.17,0.215,0.695,0.91,2.73
282,Tyler Ennis,C,POR,19.943,69,23,25,17,48,65,184,12.5,0.33,0.36,0.25,0.7,0.94,2.67
283,Mike Iggulden,RW,BRI,25.851,72,25,17,23,42,65,202,12.38,0.35,0.24,0.32,0.58,0.9,2.81
284,Rhett Rakhshani,RW,BRI,22.028,71,24,22,18,46,64,160,7.845,0.18,0.35,0.135,0.535,0.67,1.86
285,Andy Wozniewski,D,WBS/PEO/PRO,28.81,142,13,26,25,39,64,279,4.325,0.095,0.185,0.18,0.285,0.455,1.99
286,Alexander Sulzer,D,MIL,24.796,84,15,23,26,38,64,150,10.32,0.18,0.28,0.31,0.465,0.77,1.86
287,Brad Mills,C,LOW/ALB,26.621,179,32,20,12,52,64,281,12.755,0.218,0.122,0.053,0.335,0.388,1.65
288,Ilari Filppula,C,GR,28.86,76,20,31,13,51,64,133,15.04,0.26,0.41,0.17,0.67,0.84,1.75
289,Brett Skinner,D,BRI/CHI/LE,25.719,134,7,24,32,31,63,173,4.03,0.055,0.18,0.245,0.235,0.475,1.305
290,Garth Murray,C,SA/ABB/MTB,27.246,199,26,22,15,48,63,274,9.785,0.125,0.08,0.073,0.208,0.28,1.288
291,Greg Scott,RW,TOR,21.784,126,20,21,22,41,63,241,8.3,0.16,0.17,0.175,0.33,0.505,1.95
292,Drayson Bowman,LW,ALB/CHA,21.023,107,29,22,11,51,62,291,10.1,0.27,0.21,0.105,0.475,0.58,2.735
293,T.J. Brennan,D,POR,20.952,137,21,23,18,44,62,250,8.05,0.15,0.165,0.13,0.315,0.445,1.82
294,Derek Joslin,D,WOR,22.0,118,16,24,22,40,62,325,4.78,0.13,0.205,0.19,0.34,0.53,2.75
295,Petri Kontiola,C,RFD/IOW,23.948,81,19,18,25,37,62,142,13.38,0.23,0.22,0.31,0.46,0.77,1.75
296,Robert Dietrich,D,MIL,22.644,142,10,20,32,30,62,185,5.665,0.07,0.14,0.215,0.205,0.42,1.27
297,Jeff Cowan,LW,PEO/POR/TOR,33.217,180,31,18,13,49,62,276,10.87,0.175,0.103,0.07,0.278,0.348,1.538
298,Staffan Kronwall,D,HER/TOR/ABB,26.266,104,14,19,29,33,62,220,3.138,0.065,0.098,0.14,0.165,0.305,1.57
299,Luke Adam,C,POR,20.244,57,29,14,19,43,62,166,17.47,0.51,0.25,0.33,0.75,1.09,2.91
300,Justin Keller,LW,NOR,23.036,126,35,19,7,54,61,377,9.315,0.28,0.16,0.055,0.44,0.495,3.0
301,Brian Salcido,D,IOW/MTB,23.922,144,18,20,23,38,61,220,8.17,0.125,0.135,0.155,0.26,0.415,1.53
302,Jonathan Cheechoo,RW,BNG/WOR,29.67,80,26,21,14,47,61,242,10.85,0.325,0.235,0.15,0.56,0.705,2.985
303,Peter Olvecky,LW,HOU/MIL/MTB,23.43,111,18,26,17,44,61,239,7.35,0.16,0.23,0.165,0.385,0.55,2.165
304,Ben Lovejoy,D,WBS,25.07,141,16,19,25,35,60,271,5.895,0.115,0.135,0.175,0.25,0.43,1.95
305,Mike Zigomanis,C,TOR,29.16,71,14,26,20,40,60,159,4.795,0.11,0.585,0.6,0.695,1.295,2.07
306,David Schlemko,D,SA,22.61,126,12,25,23,37,60,237,2.548,0.048,0.105,0.095,0.152,0.248,1.3
307,Yanick Lehoux,C,HAM,26.44,80,19,26,15,45,60,160,11.88,0.24,0.33,0.19,0.56,0.75,2.0
308,Patrick Dwyer,RW,ALB,25.735,85,35,15,9,50,59,259,13.53,0.435,0.19,0.115,0.625,0.74,3.195
309,Mike Keane,RW,MTB,41.801,149,17,26,16,43,59,179,9.725,0.115,0.175,0.11,0.29,0.395,1.2
310,Nicolas Blanchard,LW,ALB/CHA,22.544,203,29,16,14,45,59,375,7.478,0.132,0.082,0.07,0.212,0.285,1.782
311,Cody Franson,D,MIL,21.606,82,13,26,20,39,59,161,10.885,0.235,0.4,0.285,0.64,0.925,2.13
312,Shaun Heshka,D,MTB/SA,23.712,150,10,19,30,29,59,221,4.41,0.07,0.125,0.2,0.195,0.395,1.475
313,Mike Vernace,D,LE/HAM/CHI/NOR,23.558,195,12,24,22,36,58,247,5.185,0.07,0.122,0.13,0.198,0.322,1.312
314,Trevor Lewis,RW,MCH,22.186,98,25,16,17,41,58,255,9.18,0.245,0.12,0.125,0.365,0.49,2.65
315,Dan Spang,D,SYR/QC/TEX,26.084,131,14,11,33,25,58,282,4.725,0.1,0.08,0.25,0.185,0.435,2.135
316,Jay Beagle,C,HER,24.166,147,28,21,9,49,58,250,10.952,0.202,0.12,0.07,0.315,0.385,1.845
317,Shawn Belle,D,HAM/LE/OKC,24.949,181,12,22,24,34,58,255,4.932,0.082,0.128,0.168,0.205,0.378,1.588
318,Kenndal McArdle,LW,RCH,22.947,130,29,11,18,40,58,213,13.6,0.225,0.082,0.153,0.302,0.452,1.63
319,Arturs Kulda,D,CHI,21.392,192,12,20,25,32,57,286,3.91,0.062,0.095,0.128,0.158,0.285,1.535
320,Matt Watkins,C,SA,23.315,115,27,16,14,43,57,224,12.335,0.235,0.14,0.115,0.375,0.49,1.925
321,Geoff Kinrade,D,NOR/BNG,24.382,164,14,18,25,32,57,267,5.61,0.088,0.125,0.16,0.213,0.375,1.555
322,Mark Wotton,D,BRI,36.165,221,11,21,25,32,57,233,4.7,0.048,0.078,0.103,0.125,0.228,1.022
323,Martins Karsums,RW,PRO/NOR,23.051,79,21,20,16,41,57,181,10.39,0.255,0.245,0.2,0.505,0.695,2.25
324,Zenon Konopka,C,NOR,27.702,70,17,18,22,35,57,202,8.42,0.24,0.26,0.31,0.5,0.81,2.89
325,Darryl Boyce,C,TOR,25.441,128,20,19,18,39,57,259,7.82,0.15,0.178,0.143,0.328,0.47,1.942
326,Lars Eller,C,PEO,20.356,70,18,16,23,34,57,163,11.04,0.26,0.23,0.33,0.49,0.81,2.33
327,David Kolomatis,D,PRO/MCH,20.804,150,16,20,21,36,57,273,4.352,0.082,0.1,0.112,0.182,0.295,1.798
328,Joe Motzko,RW,CHI,28.507,73,29,18,9,47,56,198,14.65,0.4,0.25,0.12,0.64,0.77,2.71
329,Bryan Lerg,LW,SPR/WBS,23.902,143,28,11,17,39,56,262,10.515,0.195,0.08,0.12,0.278,0.392,1.832
330,Evgenii Dadonov,LW,RCH,21.012,100,25,16,15,41,56,193,14.33,0.275,0.165,0.155,0.44,0.6,1.94
331,Anders Eriksson,D,QC/SA/HFD,34.184,82,5,25,26,30,56,176,2.995,0.06,0.255,0.265,0.315,0.58,1.995
332,Erik Gustafsson,D,ADK,21.25,77,7,18,31,25,56,154,11.735,0.235,0.22,0.59,0.455,1.04,2.0
333,Tim Sestito,C,SPR/LOW/ALB,25.299,140,28,21,7,49,56,250,11.552,0.202,0.19,0.065,0.392,0.457,1.717
334,Jesse Schultz,RW,HOU,25.966,76,22,28,5,50,55,120,18.33,0.29,0.37,0.07,0.66,0.72,1.58
335,John Vigilante,F,SYR/QC/GR,23.813,155,25,17,13,42,55,238,10.48,0.16,0.11,0.085,0.275,0.355,1.54
336,Tyler Haskins,C,BRI,22.808,139,22,24,9,46,55,248,8.855,0.16,0.17,0.065,0.33,0.4,1.79
337,Matt Taormina,D,BNG/LOW,22.406,86,12,26,17,38,55,209,7.895,0.155,0.21,0.19,0.37,0.56,2.13
338,Andrei Loktionov,C,MCH,19.796,63,17,25,13,42,55,171,10.56,0.275,0.395,0.2,0.67,0.87,2.685
339,Stefan Legein,RW,SYR/ADK,21.058,144,32,10,13,42,55,248,8.81,0.155,0.058,0.122,0.218,0.335,1.592
340,Kelsey Wilson,LW,MIL,23.648,154,25,13,16,38,54,174,14.32,0.165,0.085,0.1,0.245,0.35,1.125
341,Grant Clitsome,D,SYR/SPR,24.672,169,14,26,14,40,54,264,7.873,0.112,0.178,0.085,0.292,0.377,1.475
342,Andreas Nodl,LW,PHI/ADK,22.047,104,20,22,12,42,54,135,14.24,0.185,0.22,0.11,0.405,0.515,1.33
343,Jakub Petruzalek,RW,ALB,23.395,77,19,17,18,36,54,187,10.16,0.25,0.22,0.23,0.47,0.7,2.43
344,Vladimir Sobotka,C,PRO,21.708,50,24,18,12,42,54,165,14.445,0.56,0.495,0.28,1.05,1.335,3.89
345,Nick Spaling,C,MIL,21.239,131,20,19,15,39,54,266,7.282,0.2,0.078,0.172,0.275,0.448,2.785
346,Scott Parse,RW,MCH,24.528,88,19,19,16,38,54,143,13.3,0.245,0.245,0.31,0.49,0.8,1.835
347,Slava Trukhno,LW,SPR/PEO,22.813,132,20,18,16,38,54,214,16.947,0.235,0.075,0.225,0.31,0.54,1.48
348,John McCarthy,LW,WOR,23.602,99,22,15,17,37,54,187,12.58,0.24,0.115,0.17,0.355,0.525,1.91
349,Jason Garrison,D,RCH,24.339,113,11,23,20,34,54,261,3.985,0.095,0.205,0.185,0.3,0.485,2.4
350,Steven Goertzen,RW,SA/ALB/SPR,25.556,193,21,17,15,38,53,285,7.783,0.11,0.075,0.082,0.182,0.267,1.422
351,Ben Ondrus,RW,TOR/OKC,27.476,193,25,19,9,44,53,269,9.305,0.125,0.105,0.048,0.23,0.278,1.358
352,Lawrence Nycholat,D,MTB/HER,30.61,72,10,22,21,32,53,137,5.925,0.115,0.382,0.342,0.495,0.838,1.752
353,Johnny Pohl,C,CHI,30.216,66,20,16,17,36,53,124,16.13,0.3,0.24,0.26,0.55,0.8,1.88
354,Nathan Smith,C,LE/HOU,27.098,111,20,20,13,40,53,193,9.965,0.175,0.175,0.11,0.345,0.455,1.715
355,Logan Couture,C,WOR,19.969,46,20,13,20,33,53,139,7.69,0.24,0.155,0.24,0.395,0.63,2.675
356,P.K. Subban,D,HAM,20.343,77,18,19,16,37,53,188,9.57,0.23,0.25,0.21,0.48,0.69,2.44
357,Tomas Kubalik,RW,SPR,20.376,76,24,14,15,38,53,133,18.05,0.32,0.18,0.2,0.5,0.7,1.75
358,Johan Harju,LW,NOR,24.337,63,23,13,17,36,53,173,13.29,0.37,0.21,0.27,0.57,0.84,2.75
359,Jeff Hamilton,RW,CHI,31.031,50,16,20,17,36,53,168,9.52,0.32,0.4,0.34,0.72,1.06,3.36
360,Yan Stastny,C,PEO/MTB,26.46,95,24,15,13,39,52,228,12.09,0.29,0.15,0.125,0.44,0.57,2.405
361,Teemu Laakso,D,MIL,22.304,162,14,16,22,30,52,175,7.915,0.09,0.1,0.14,0.19,0.328,1.1
362,Cody Almond,C,HOU,20.646,113,22,14,16,36,52,201,10.595,0.19,0.12,0.135,0.31,0.45,1.755
363,Mark Santorelli,LW,MIL,21.36,185,20,19,13,39,52,239,7.785,0.105,0.115,0.065,0.22,0.285,1.297
364,Mike Moore,D,WOR,25.009,189,10,17,25,27,52,293,3.082,0.05,0.088,0.13,0.135,0.265,1.612
365,Jonathan Sigalet,D,SYR/SPR,23.84,155,17,17,18,34,52,206,7.885,0.125,0.13,0.125,0.252,0.38,1.43
366,Dwight Helminen,C,ALB/WOR,25.735,128,27,13,12,40,52,257,10.49,0.22,0.11,0.1,0.33,0.43,2.09
367,Juraj Mikus,D/C,TOR/MCH,21.734,180,13,18,21,31,52,281,5.002,0.07,0.09,0.12,0.165,0.288,1.47
368,Wacey Rabbit,C,PRO/MIL,22.332,150,24,20,8,44,52,223,10.9,0.165,0.135,0.055,0.295,0.35,1.49
369,Kurtis McLean,C,BRI,27.869,62,15,21,16,36,52,156,9.62,0.24,0.34,0.26,0.58,0.84,2.52
370,Ilya Zubov,LW,BNG,22.086,64,14,18,20,32,52,143,4.895,0.11,0.145,0.16,0.255,0.415,1.135
371,Nikita Filatov,LW,SYR/SPR,19.31,75,25,19,8,44,52,166,14.765,0.33,0.25,0.105,0.58,0.69,2.2
372,Mattias Karlsson,D,BNG,23.42,73,9,23,19,32,51,129,6.98,0.12,0.32,0.26,0.44,0.7,1.77
373,Kyle Palmieri,RW,SYR,19.62,62,29,14,8,43,51,217,13.36,0.47,0.23,0.13,0.69,0.82,3.5
374,Nicklas Bergfors,RW,LOW,21.528,66,22,22,7,44,51,229,9.61,0.33,0.33,0.11,0.67,0.77,3.47
375,Grant Lewis,D,CHI/HER/MIL,24.902,137,9,18,24,27,51,159,7.558,0.092,0.125,0.172,0.218,0.39,1.162
376,Keith Seabrook,D,ABB/MTB,21.62,141,15,24,12,39,51,255,5.73,0.105,0.165,0.09,0.27,0.365,1.805
377,Justin Mercier,LW,LE,22.726,144,25,16,10,41,51,249,10.49,0.175,0.11,0.07,0.285,0.355,1.715
378,Quintin Laing,C,HER/ABB,30.523,116,16,27,8,43,51,255,4.51,0.1,0.168,0.065,0.27,0.332,1.878
379,Alexandre Bolduc,C,MTB,24.472,102,20,18,13,38,51,209,9.402,0.2,0.178,0.1,0.38,0.478,2.14
380,Taylor Chorney,D,SPR/OKC,22.638,146,12,19,19,31,50,216,5.242,0.082,0.145,0.125,0.227,0.355,1.558
381,Adam Henrique,C,ALB,20.605,73,25,14,11,39,50,188,13.3,0.34,0.19,0.15,0.53,0.68,2.58
382,Jon Rheault,RW,MCH/ABB/PRO,23.374,147,20,18,12,38,50,283,7.238,0.13,0.118,0.082,0.245,0.33,1.85
383,Cory Murphy,D,RCH/LOW,31.088,69,8,16,26,24,50,157,8.78,0.245,0.4,0.295,0.65,0.945,2.61
384,Steve Regier,LW,PEO,24.042,73,22,15,13,37,50,150,14.67,0.3,0.21,0.18,0.51,0.68,2.05
385,Jaime Sifers,D,TOR/HOU/CHI,26.909,165,11,22,17,33,50,259,4.302,0.068,0.143,0.11,0.21,0.315,1.54
386,Nathan Perkovich,RW,LOW/ALB,24.418,108,27,17,6,44,50,220,12.285,0.24,0.155,0.055,0.395,0.455,1.95
387,Ryan O'Marra,C,SPR/OKC,22.52,189,15,20,15,35,50,271,4.258,0.065,0.128,0.12,0.19,0.31,1.492
388,Jason Demers,D,WOR,20.769,103,6,21,23,27,50,156,6.7,0.095,0.205,0.255,0.295,0.55,1.46
389,John Zeiler,C,MCH,27.068,136,20,16,13,36,49,187,8.045,0.108,0.1,0.195,0.208,0.408,1.25
390,Ray Macias,D,LE,23.243,131,13,17,19,30,49,140,8.578,0.088,0.122,0.155,0.213,0.372,1.152
391,Nate Guenin,D,PHI/WBS/PEO/SYR/SPR,27.016,203,7,24,18,31,49,224,3.173,0.032,0.118,0.085,0.15,0.238,1.15
392,Daryl Boyle,D,NOR/RFD/PEO,22.808,168,11,13,25,24,49,262,3.202,0.055,0.08,0.12,0.132,0.248,1.61
393,Connor James,C,WBS,26.059,76,19,19,11,38,49,181,10.5,0.25,0.25,0.14,0.5,0.64,2.38
394,Dustin Kohn,D,BRI,22.868,148,8,16,25,24,49,193,4.17,0.048,0.108,0.18,0.155,0.332,1.3
395,Marek Zagrapan,C,POR,21.777,80,21,14,14,35,49,171,12.28,0.26,0.17,0.17,0.44,0.61,2.14
396,Triston Grant,LW,MIL/RCH,25.868,185,22,15,12,37,49,260,8.462,0.112,0.075,0.062,0.188,0.25,1.37
397,Justin Fletcher,D,PEO,25.965,110,11,17,21,28,49,185,5.625,0.095,0.15,0.195,0.24,0.435,1.695
398,Brandon Kozun,RW,MCH,20.523,73,23,13,12,36,48,151,15.23,0.32,0.18,0.16,0.49,0.66,2.07
399,Tom Cavanagh,C,WOR/MCH/SPR,27.73,73,18,12,18,30,48,158,6.488,0.118,0.07,0.222,0.188,0.408,1.068
400,Patrick O'Sullivan,LW,HOU,25.619,36,19,16,13,35,48,118,16.1,0.53,0.44,0.36,0.97,1.33,3.28
401,Pierre-Cedric Labrie,LW,MTB/PEO/NOR,23.511,188,18,21,9,39,48,228,7.82,0.1,0.13,0.062,0.23,0.292,1.295
402,John Lammers,LW,HOU/ABB/MTB/PRO,23.129,103,21,12,15,33,48,225,9.385,0.205,0.115,0.155,0.315,0.47,2.215
403,Barry Tallackson,RW,LOW/PEO,25.924,130,30,13,5,43,48,259,11.39,0.23,0.1,0.04,0.325,0.37,2.005
404,Danny Irmen,RW,HOU,24.524,143,20,17,11,37,48,231,8.51,0.14,0.12,0.075,0.255,0.335,1.605
405,Dave Scatchard,C,MIL/PEO,34.069,77,27,15,6,42,48,151,17.345,0.365,0.195,0.075,0.56,0.635,1.98
406,James Wright,C,NOR,20.48,80,16,18,13,34,47,159,10.06,0.2,0.23,0.16,0.42,0.59,1.99
407,Ryan Thang,RW,MIL,22.85,90,17,13,17,30,47,157,12.965,0.215,0.155,0.145,0.37,0.515,1.675
408,Dennis McCauley,LW,WOR/POR,24.585,118,22,15,10,37,47,171,13.49,0.19,0.105,0.085,0.3,0.38,1.44
409,Nicolas Deschamps,LW,IOW/SYR,19.691,82,15,18,14,33,47,149,5.1,0.095,0.355,0.085,0.45,0.535,1.42
410,Keaton Ellerby,D,RCH,21.11,150,11,16,20,27,47,172,8.572,0.095,0.112,0.098,0.208,0.305,1.128
411,Janis Sprukts,C,RCH,26.623,59,16,15,16,31,47,106,15.09,0.27,0.25,0.27,0.53,0.8,1.8
412,Peter Regin,C,BNG,22.418,56,18,18,11,36,47,107,16.82,0.32,0.32,0.2,0.64,0.84,1.91
413,Matt Moulson,LW,MCH,24.874,54,21,12,14,33,47,180,11.67,0.39,0.22,0.26,0.61,0.87,3.33
414,Mike Radja,C,RFD/BRI/SYR,24.026,105,23,11,13,34,47,181,12.815,0.22,0.11,0.12,0.33,0.45,1.725
415,Jordan Henry,D,RCH,23.093,145,17,16,14,33,47,245,6.43,0.115,0.11,0.095,0.225,0.32,1.665
416,Perttu Lindgren,C,TEX,22.057,74,14,20,13,34,47,98,14.29,0.19,0.27,0.18,0.46,0.64,1.32
417,Nick Palmieri,LW,LOW/ALB,20.678,95,27,14,6,41,47,199,12.975,0.265,0.125,0.08,0.395,0.47,2.05
418,Lukas Kaspar,LW,WOR/ADK,23.479,73,18,11,18,29,47,202,11.505,0.19,0.135,0.19,0.335,0.53,1.94
