,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
223,Alexei Dostoinov,F,OH,18.117,7,3,2,1,5,6,15,20.0,0.43,0.29,0.14,0.71,0.86,2.14
224,J.P. Maley,D,DM,18.328,31,1,4,1,5,6,42,2.38,0.03,0.13,0.03,0.16,0.19,1.35
225,Matt Smith,D,IND,19.332,30,1,2,2,3,5,21,4.76,0.03,0.07,0.07,0.1,0.17,0.7
226,Brett Perlini,F,OH,17.254,19,1,4,0,5,5,34,2.94,0.05,0.21,0.0,0.26,0.26,1.79
227,Andrew Panzarella,D,DM,17.586,58,1,1,3,2,5,30,3.33,0.02,0.02,0.05,0.03,0.09,0.52
228,Barron Smith,D,CHI,16.455,41,1,1,3,2,5,12,8.33,0.02,0.02,0.07,0.05,0.12,0.29
229,Cullen Lundholm,D,DM,18.941,25,2,1,2,3,5,33,6.06,0.08,0.04,0.08,0.12,0.2,1.32
230,Greg Thocker,D,TC,17.528,39,1,2,2,3,5,19,5.26,0.03,0.05,0.05,0.08,0.13,0.49
231,Jarrod Mermis,F,SC,17.58,37,3,0,2,3,5,31,9.68,0.08,0.0,0.05,0.08,0.14,0.84
232,Colin Long,D,OMA/OH,20.028,24,2,1,2,3,5,19,10.53,0.08,0.04,0.08,0.12,0.21,0.79
233,Mac Watts,D,SC/OH,18.697,44,0,3,2,3,5,22,0.0,0.0,0.07,0.05,0.07,0.11,0.5
234,Josh Myers,F,LIN,17.388,45,3,2,0,5,5,56,5.36,0.07,0.04,0.0,0.11,0.11,1.24
235,Jacob Johnstone,F,GB,17.342,52,2,2,1,4,5,55,3.64,0.04,0.04,0.02,0.08,0.1,1.06
236,Joe Knoepke,F,SF,18.815,36,2,3,0,5,5,22,9.09,0.06,0.08,0.0,0.14,0.14,0.61
237,Michael Montrose,D,WAT,16.307,32,1,1,2,2,4,13,7.69,0.03,0.03,0.06,0.06,0.12,0.41
238,Brian Harrison,D,IND,17.939,16,2,0,2,2,4,17,11.76,0.12,0.0,0.12,0.12,0.25,1.06
239,Brad Walch,D,DM,16.641,53,0,2,2,2,4,32,0.0,0.0,0.04,0.04,0.04,0.08,0.6
240,Michael Keenan,D,SC,18.525,47,1,1,2,2,4,41,2.44,0.02,0.02,0.04,0.04,0.09,0.87
241,Ryan Scott,D,OMA/IND,20.291,33,1,0,3,1,4,4,25.0,0.03,0.0,0.09,0.03,0.12,0.12
242,Rob Linsmayer,F,CHI,17.531,5,0,1,3,1,4,5,0.0,0.0,0.2,0.6,0.2,0.8,1.0
243,Tommy Cross,D,OH,18.007,9,0,1,3,1,4,9,0.0,0.0,0.11,0.33,0.11,0.44,1.0
244,Sean Coughlin,D,CR,19.79,9,0,0,4,0,4,7,0.0,0.0,0.0,0.44,0.0,0.44,0.78
245,Ricky Doriott,D,SC,19.954,25,1,1,2,2,4,26,3.85,0.04,0.04,0.08,0.08,0.16,1.04
246,Keegan Flaherty,F,GB,17.476,47,4,0,0,4,4,74,5.41,0.09,0.0,0.0,0.09,0.09,1.57
247,Kyle Verbeek,F,LIN,18.996,14,1,1,2,2,4,19,5.26,0.07,0.07,0.14,0.14,0.29,1.36
248,Robin Sjoren,F,CHI,18.497,36,1,2,1,3,4,31,3.23,0.03,0.06,0.03,0.08,0.11,0.86
249,Alex Simonson,F,CHI,17.361,13,3,0,0,3,3,12,25.0,0.23,0.0,0.0,0.23,0.23,0.92
250,Corey Fienhage,D,IND,17.367,12,1,2,0,3,3,11,9.09,0.08,0.17,0.0,0.25,0.25,0.92
251,Doug Leaverton,D,CR,18.659,20,1,0,2,1,3,14,7.14,0.05,0.0,0.1,0.05,0.15,0.7
252,Paul Phillips,D,CR,16.167,43,1,0,2,1,3,22,4.55,0.02,0.0,0.05,0.02,0.07,0.51
253,Ryan Walters,F,DM,16.129,16,0,1,2,1,3,27,0.0,0.0,0.06,0.12,0.06,0.19,1.69
254,Michael Juola,F,SF,18.547,7,2,1,0,3,3,7,28.57,0.29,0.14,0.0,0.43,0.43,1.0
255,Kory Kaunisto,F,WAT,18.47,7,1,2,0,3,3,7,14.29,0.14,0.29,0.0,0.43,0.43,1.0
256,Kyle Bonis,F,IND,18.579,11,1,2,0,3,3,8,12.5,0.09,0.18,0.0,0.27,0.27,0.73
257,Josh Balch,F,DM,17.624,19,2,1,0,3,3,40,5.0,0.11,0.05,0.0,0.16,0.16,2.11
258,Zak Stone,F,CR,18.117,22,1,2,0,3,3,21,4.76,0.05,0.09,0.0,0.14,0.14,0.95
259,Brandon Martell,D,TC,18.749,33,0,2,1,2,3,29,0.0,0.0,0.06,0.03,0.06,0.09,0.88
260,Jake Coyle,F,OH,20.589,7,1,1,1,2,3,13,7.69,0.14,0.14,0.14,0.29,0.43,1.86
261,Jake Sloat,D,OMA,17.372,29,1,1,1,2,3,10,10.0,0.03,0.03,0.03,0.07,0.1,0.34
262,Chris Darnell,F,IND,18.237,10,1,1,0,2,2,13,7.69,0.1,0.1,0.0,0.2,0.2,1.3
263,Tyler Barnes,F,WAT,17.586,1,1,1,0,2,2,2,50.0,1.0,1.0,0.0,2.0,2.0,2.0
264,Matthew Stewart,D,OH,16.066,21,0,0,2,0,2,3,0.0,0.0,0.0,0.1,0.0,0.1,0.14
265,Austin Accettura,D,SF,17.079,22,0,1,1,1,2,4,0.0,0.0,0.05,0.05,0.05,0.09,0.18
266,Nolan Ryan,D,OH,19.22,25,1,0,1,1,2,20,5.0,0.04,0.0,0.04,0.04,0.08,0.8
267,Jake Youso,F,GB,17.271,15,1,0,1,1,2,14,7.14,0.07,0.0,0.07,0.07,0.13,0.93
268,Tyler Brickler,F,LIN,16.633,28,2,0,0,2,2,18,11.11,0.07,0.0,0.0,0.07,0.07,0.64
269,Kriss Grundmanis,D,GB,18.585,14,1,1,0,2,2,8,12.5,0.07,0.07,0.0,0.14,0.14,0.57
270,Tyler Kieffer,D,LIN,18.155,19,0,0,1,0,1,13,0.0,0.0,0.0,0.05,0.0,0.05,0.68
271,Eric Meland,F,LIN,17.966,10,1,0,0,1,1,7,14.29,0.1,0.0,0.0,0.1,0.1,0.7
272,Jon Swavely,F,SC,18.147,6,1,0,0,1,1,6,16.67,0.17,0.0,0.0,0.17,0.17,1.0
273,Anthony DeCenzo,F,TC,18.056,12,1,0,0,1,1,21,4.76,0.08,0.0,0.0,0.08,0.08,1.75
274,Anthony Schooley,F,TC,18.122,2,0,1,0,1,1,1,0.0,0.0,0.5,0.0,0.5,0.5,0.5
275,Colin Smith,F,TC,18.998,5,1,0,0,1,1,3,33.33,0.2,0.0,0.0,0.2,0.2,0.6
276,Ian Ruel,D,IND,17.621,23,0,1,0,1,1,11,0.0,0.0,0.04,0.0,0.04,0.04,0.48
277,Justin Bruckel,F,CR,17.194,9,1,0,0,1,1,6,16.67,0.11,0.0,0.0,0.11,0.11,0.67
278,Gustav Bengtson,F,CR,18.04,7,0,1,0,1,1,7,0.0,0.0,0.14,0.0,0.14,0.14,1.0
279,Trent Vogelhuber,F,DM,19.174,2,0,1,0,1,1,5,0.0,0.0,0.5,0.0,0.5,0.5,2.5
280,Kyle Bailey,F,DM,19.595,11,0,1,0,1,1,19,0.0,0.0,0.09,0.0,0.09,0.09,1.73
281,Donnie Harris,D,OMA,16.835,23,1,0,0,1,1,4,25.0,0.04,0.0,0.0,0.04,0.04,0.17
282,Nick Grasso,F,OH,19.409,8,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.5
283,Chase Drake,D,GB,17.733,10,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3
284,Nick Carson,D,WAT/DM,17.944,12,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.5
285,Tyler Maxwell,F,DM,16.425,4,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5
286,Taylor Kuypers,D,LIN,17.282,13,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.08
287,Cody Murphy,F,OH,16.4,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
288,Joey Dillon,D,WAT,16.786,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
289,Josh Holmstrom,F,LIN,18.026,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
290,Phillippe Ringuette,F,GB,18.938,2,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,2.0
291,Brendan Arniel,F,TC,17.772,5,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2
292,Dennis Brown,D,LIN,18.133,10,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
293,Joe Beaudette,F,IND,19.154,6,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.17
294,P.J. Tatum,F,LIN,18.903,2,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.5
295,Tom Kleidon,D,TC,18.667,9,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.56
296,Jason Frykas,F,LIN,20.203,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
297,Peter Child,D,GB,19.614,5,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.6
298,Ryan Whyte,F,OH,19.404,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
