,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
259,Alex Lentowich,RW,S.C,19.332,63,4,9,1,13,14,0.06,0.14,0.02,0.21,0.22
260,Cole Simpson,D,SEA,17.547,57,5,5,4,10,14,0.09,0.09,0.07,0.18,0.25
261,Colton Yellow Horn,LW,LET,16.364,67,5,5,4,10,14,0.07,0.07,0.06,0.15,0.21
262,Jovan Matic,C,EVT,16.997,51,7,5,2,12,14,0.14,0.1,0.04,0.24,0.27
263,Clinton Pettapiece,C,TRI,16.559,61,5,6,3,11,14,0.08,0.1,0.05,0.18,0.23
264,Reid Jorgensen,C,KAM,17.621,72,7,5,2,12,14,0.1,0.07,0.03,0.17,0.19
265,Joel Henituik,LW,RDR/LET/KEL,18.407,55,6,7,0,13,13,0.11,0.13,0.0,0.24,0.24
266,Stuart Kerr,D,RDR,19.398,69,1,4,8,5,13,0.01,0.06,0.12,0.07,0.19
267,Braden Appleby,C,LET/VAN,19.119,70,8,4,1,12,13,0.11,0.06,0.01,0.17,0.19
268,Nathan Grochmal,RW,KAM,17.542,63,8,4,1,12,13,0.13,0.06,0.02,0.19,0.21
269,Cam Lilley,LW,M.J,17.523,64,4,5,4,9,13,0.06,0.08,0.06,0.14,0.2
270,Andre Blanchette,D,BRN,19.39,55,0,6,7,6,13,0.0,0.11,0.13,0.11,0.24
271,Kirk Meaver,RW,TRI,16.682,55,6,6,1,12,13,0.11,0.11,0.02,0.22,0.24
272,Scott Jackson,D,SEA,16.608,66,4,7,2,11,13,0.06,0.11,0.03,0.17,0.2
273,Dan Ehrman,D,TRI/P.G,18.982,59,3,4,5,7,12,0.05,0.07,0.08,0.12,0.2
274,Jon Cara,LW,LET/SAS,19.666,49,4,3,5,7,12,0.08,0.06,0.1,0.14,0.24
275,Derek Couture,RW,SAS,19.393,45,3,2,7,5,12,0.07,0.04,0.16,0.11,0.27
276,Ryan Russell,LW,KTN,16.373,67,3,4,5,7,12,0.04,0.06,0.07,0.1,0.18
277,Michal Gulasi,D,LET,16.162,63,2,4,6,6,12,0.03,0.06,0.1,0.1,0.19
278,Kevin Hayman,C,VAN,17.665,59,6,2,4,8,12,0.1,0.03,0.07,0.14,0.2
279,Codey Burki,C,BRN,15.828,53,1,5,6,6,12,0.02,0.09,0.11,0.11,0.23
280,Ladislav Kouba,LW,RDR,20.014,25,2,6,4,8,12,0.08,0.24,0.16,0.32,0.48
281,Mark Fistric,D,VAN,17.29,72,1,4,7,5,12,0.01,0.06,0.1,0.07,0.17
282,Jeff Topilko,C,BRN,17.276,49,4,4,4,8,12,0.08,0.08,0.08,0.16,0.24
283,Lane Manson,D,M.J,19.584,72,3,3,6,6,12,0.04,0.04,0.08,0.08,0.17
284,Riley Merkley,C,CGY,16.392,60,5,4,3,9,12,0.08,0.07,0.05,0.15,0.2
285,Kyle Annesley,LW,CGY/S.C,18.429,54,5,4,3,9,12,0.09,0.07,0.06,0.17,0.22
286,Patrik Valcak,LW,LET/KEL,18.746,57,2,9,1,11,12,0.04,0.16,0.02,0.19,0.21
287,Richard Jasovsky,LW,BRN,18.426,49,8,2,2,10,12,0.16,0.04,0.04,0.2,0.24
288,Brett Sutter,C,KTN,16.288,44,5,2,5,7,12,0.11,0.05,0.11,0.16,0.27
289,Cody Blanshan,D,M.H,19.584,70,4,2,5,6,11,0.06,0.03,0.07,0.09,0.16
290,Curtis Cooper,D,P.G,17.194,66,0,6,5,6,11,0.0,0.09,0.08,0.09,0.17
291,Shane Halifax,RW,POR,17.586,59,4,6,1,10,11,0.07,0.1,0.02,0.17,0.19
292,Steve Marr,D,M.H,19.275,71,2,3,6,5,11,0.03,0.04,0.08,0.07,0.15
293,Jordan McGillivray,LW,REG,18.61,69,8,2,1,10,11,0.12,0.03,0.01,0.14,0.16
294,Mark Kress,C,EVT,17.963,64,6,3,2,9,11,0.09,0.05,0.03,0.14,0.17
295,Logan Stephenson,D,TRI,17.569,69,3,2,6,5,11,0.04,0.03,0.09,0.07,0.16
296,Steven Later,D,BRN/P.G/SAS,19.023,50,3,3,4,6,10,0.06,0.06,0.08,0.12,0.2
297,Derek Price,D,KTN,18.547,67,3,3,4,6,10,0.04,0.04,0.06,0.09,0.15
298,Tommy Maxwell,RW,M.H,17.821,64,5,1,4,6,10,0.08,0.02,0.06,0.09,0.16
299,Josh Saywell,D,M.J/LET,18.451,70,0,5,5,5,10,0.0,0.07,0.07,0.07,0.14
300,Devin Featherstone,D,P.G,18.675,68,3,2,5,5,10,0.04,0.03,0.07,0.07,0.15
301,Brett Festerling,D,TRI,17.536,54,1,4,5,5,10,0.02,0.07,0.09,0.09,0.19
302,Devin Wilson,D,EVT,20.674,57,1,3,6,4,10,0.02,0.05,0.11,0.07,0.18
303,Shaun Heshka,D,EVT,18.128,66,3,7,0,10,10,0.05,0.11,0.0,0.15,0.15
304,Kevin Seibel,D,VAN,20.523,48,5,2,3,7,10,0.1,0.04,0.06,0.15,0.21
305,Tanner Shultz,RW,SAS,18.919,69,6,2,2,8,10,0.09,0.03,0.03,0.12,0.14
306,Derek Werenka,LW,BRN/KAM,17.534,41,6,2,2,8,10,0.15,0.05,0.05,0.2,0.24
307,Mike Hellyer,RW,P.A,17.156,70,3,5,2,8,10,0.04,0.07,0.03,0.11,0.14
308,Ken Petkau,RW,LET,16.501,57,5,3,2,8,10,0.09,0.05,0.04,0.14,0.18
309,Tim Kraus,C,VAN,16.564,56,4,4,2,8,10,0.07,0.07,0.04,0.14,0.18
310,Bjorn Svensson,RW,SAS,17.249,36,4,3,3,7,10,0.11,0.08,0.08,0.19,0.28
311,Codey Becker,LW,REG/KAM,19.538,46,2,6,2,8,10,0.04,0.13,0.04,0.17,0.22
312,Colin Lafreniere,RW,P.A/P.G,18.333,40,6,1,3,7,10,0.15,0.03,0.07,0.17,0.25
313,Matej Trojovsky,D,S.C,18.924,61,3,5,1,8,9,0.05,0.08,0.02,0.13,0.15
314,Adam Hobson,C,SPO,16.682,63,4,1,4,5,9,0.06,0.02,0.06,0.08,0.14
315,Dustin Kohn,D,CGY,16.616,52,3,2,4,5,9,0.06,0.04,0.08,0.1,0.17
316,Rob Woods,D,SAS,19.483,32,1,4,4,5,9,0.03,0.12,0.12,0.16,0.28
317,Darren Deschamps,D,KEL,19.163,70,1,3,5,4,9,0.01,0.04,0.07,0.06,0.13
318,Ryan Blatchford,D,EVT,18.59,66,0,4,5,4,9,0.0,0.06,0.08,0.06,0.14
319,Kyle Cumiskey,D,KEL,16.786,54,2,2,5,4,9,0.04,0.04,0.09,0.07,0.17
320,Kyle Fecho,D,SEA,18.656,37,1,1,7,2,9,0.03,0.03,0.19,0.05,0.24
321,Bretton Stamler,D,SEA,16.518,61,0,6,3,6,9,0.0,0.1,0.05,0.1,0.15
322,Evan Schafer,D,P.A,17.933,71,3,4,2,7,9,0.04,0.06,0.03,0.1,0.13
323,Liam Couture,D,SPO,18.059,68,1,2,6,3,9,0.01,0.03,0.09,0.04,0.13
324,Darryl Yacboski,D,CGY/REG,18.67,64,4,0,4,4,8,0.06,0.0,0.06,0.06,0.12
325,Max Gordichuk,D,KAM,17.627,70,0,4,4,4,8,0.0,0.06,0.06,0.06,0.11
326,Daine Todd,C,M.H,16.679,30,2,1,5,3,8,0.07,0.03,0.17,0.1,0.27
327,Mark Vodden,D,M.H,19.384,50,2,1,5,3,8,0.04,0.02,0.1,0.06,0.16
328,Kris Deines,LW,CGY/LET,18.642,62,4,3,1,7,8,0.06,0.05,0.02,0.11,0.13
329,Nathan Exner,LW,M.H,18.568,52,2,3,3,5,8,0.04,0.06,0.06,0.1,0.15
330,Greg Gardner,C,P.G,16.381,54,3,3,2,6,8,0.06,0.06,0.04,0.11,0.15
331,Nolan Waker,C,KEL,17.942,39,3,3,2,6,8,0.08,0.08,0.05,0.15,0.21
332,Kyle Lamb,RW,VAN/REG,17.495,61,5,1,2,6,8,0.08,0.02,0.03,0.1,0.13
333,Sean Zimmerman,D,SPO,16.312,67,4,2,2,6,8,0.06,0.03,0.03,0.09,0.12
334,Sean Moir,D,SAS,19.475,54,3,4,0,7,7,0.06,0.07,0.0,0.13,0.13
335,Stephane Lenoski,D,BRN,17.356,59,0,1,6,1,7,0.0,0.02,0.1,0.02,0.12
336,Brock Nixon,C,KAM,16.611,39,2,2,3,4,7,0.05,0.05,0.08,0.1,0.18
337,C.J. Jackson,RW,POR,17.692,61,3,1,3,4,7,0.05,0.02,0.05,0.07,0.11
338,Justin Scott,C,M.J,15.913,63,5,2,0,7,7,0.08,0.03,0.0,0.11,0.11
339,Chris Ray,C,KEL,17.191,54,5,0,1,5,6,0.09,0.0,0.02,0.09,0.11
340,James Knight,C,M.J,17.969,29,2,2,2,4,6,0.07,0.07,0.07,0.14,0.21
341,Nathan Brice,LW,RDR,19.551,48,2,2,2,4,6,0.04,0.04,0.04,0.08,0.12
342,Cody McMullin,LW,TRI,16.879,46,2,2,2,4,6,0.04,0.04,0.04,0.09,0.13
343,Derek LeBlanc,C,BRN,17.46,57,1,3,2,4,6,0.02,0.05,0.04,0.07,0.11
344,Corey Courchene,LW,BRN,17.298,52,1,4,1,5,6,0.02,0.08,0.02,0.1,0.12
345,Brandon Peet,C,P.A,17.468,60,1,3,2,4,6,0.02,0.05,0.03,0.07,0.1
346,Derek Poplawski,D,POR/S.C,18.464,69,3,1,2,4,6,0.04,0.01,0.03,0.06,0.09
347,Michael Hengen,D,S.C,15.8,35,3,1,2,4,6,0.09,0.03,0.06,0.11,0.17
348,Bobby Williams,LW,S.C,17.906,62,1,3,2,4,6,0.02,0.05,0.03,0.06,0.1
349,Jason Fransoo,D,S.C,17.205,46,0,4,2,4,6,0.0,0.09,0.04,0.09,0.13
350,Brent Howarth,LW,KEL,16.961,45,3,3,0,6,6,0.07,0.07,0.0,0.13,0.13
351,Josef Vavra,LW,KTN,19.497,18,2,3,1,5,6,0.11,0.17,0.06,0.28,0.33
352,Ted Vandermeer,LW,RDR,17.317,36,2,2,2,4,6,0.06,0.06,0.06,0.11,0.17
353,Andy Schenn,D,SPO,17.646,51,0,0,5,0,5,0.0,0.0,0.1,0.0,0.1
354,Adam Houle,LW,SAS,18.615,26,0,2,3,2,5,0.0,0.08,0.12,0.08,0.19
355,David Jacobson,C,REG/EVT,18.161,54,2,0,3,2,5,0.04,0.0,0.06,0.04,0.09
356,Michal Blanar,LW,KEL,17.498,56,3,0,2,3,5,0.05,0.0,0.04,0.05,0.09
357,Landon Jones,D,VAN/REG,17.528,52,0,3,2,3,5,0.0,0.06,0.04,0.06,0.1
358,Michael Fogolin,D,P.G,16.499,42,2,1,2,3,5,0.05,0.02,0.05,0.07,0.12
359,Scott Scherger,D,SPO/LET,19.163,65,2,1,2,3,5,0.03,0.02,0.03,0.05,0.08
360,Chad Scharff,D,VAN,17.246,38,3,1,1,4,5,0.08,0.03,0.03,0.11,0.13
361,Robert Klinkhammer,LW,LET,17.093,25,2,2,1,4,5,0.08,0.08,0.04,0.16,0.2
362,Brad Erickson,C,SAS,18.445,36,2,3,0,5,5,0.06,0.08,0.0,0.14,0.14
363,Aaron Boogaard,RW,CGY/TRI,17.095,35,3,1,1,4,5,0.09,0.03,0.03,0.11,0.14
364,Gustav Engman,D,SPO,18.659,58,2,2,1,4,5,0.03,0.03,0.02,0.07,0.09
365,Kamil Vavra,LW,REG,18.686,20,3,1,1,4,5,0.15,0.05,0.05,0.2,0.25
366,Mike Boxma,RW,KTN,17.315,62,2,2,1,4,5,0.03,0.03,0.02,0.06,0.08
367,Kyle Nason,RW,REG,17.49,68,2,2,1,4,5,0.03,0.03,0.01,0.06,0.07
368,Michael Szczachor,LW,S.C,17.621,58,2,2,1,4,5,0.03,0.03,0.02,0.07,0.09
369,Ben Van Lare,LW,SAS,15.713,52,4,0,0,4,4,0.08,0.0,0.0,0.08,0.08
370,Dane Crowley,D,SAS,16.646,28,1,0,3,1,4,0.04,0.0,0.11,0.04,0.14
371,Myles Rumsey,D,S.C,16.86,66,0,0,4,0,4,0.0,0.0,0.06,0.0,0.06
372,Mark Ashton,D,LET/VAN,18.051,70,2,0,2,2,4,0.03,0.0,0.03,0.03,0.06
373,Taylor Sutherlin,D,POR,17.468,49,1,3,0,4,4,0.02,0.06,0.0,0.08,0.08
374,Andre Herman,LW,RDR,16.425,67,1,1,2,2,4,0.01,0.01,0.03,0.03,0.06
375,Jordan Henry,D,M.J,17.591,61,0,2,2,2,4,0.0,0.03,0.03,0.03,0.07
376,Casey Lee,LW,KAM,18.525,22,1,1,2,2,4,0.05,0.05,0.09,0.09,0.18
377,Jerrid Sauer,D,S.C,16.009,62,3,1,0,4,4,0.05,0.02,0.0,0.06,0.06
378,Andy Rogers,D,CGY,17.057,64,1,3,0,4,4,0.02,0.05,0.0,0.06,0.06
379,Matt Fetzner,D,POR/SAS,19.409,63,1,2,1,3,4,0.02,0.03,0.02,0.05,0.06
380,Evan Haw,D,SAS,17.377,70,1,2,1,3,4,0.01,0.03,0.01,0.04,0.06
381,Riley Day,D,M.H,17.936,61,1,2,1,3,4,0.02,0.03,0.02,0.05,0.07
382,Michael Kaye,RW,LET,16.507,36,3,1,0,4,4,0.08,0.03,0.0,0.11,0.11
383,Jesse Zetariuk,D,RDR,17.057,61,0,3,1,3,4,0.0,0.05,0.02,0.05,0.07
384,Karey Pieper,LW,M.J,15.899,24,1,1,1,2,3,0.04,0.04,0.04,0.08,0.12
385,Denis Rehak,D,P.G,17.167,25,0,1,2,1,3,0.0,0.04,0.08,0.04,0.12
386,Devin Welsh,C,EVT,17.085,39,1,0,2,1,3,0.03,0.0,0.05,0.03,0.08
387,Cody Thoring,D,EVT,17.698,35,0,1,2,1,3,0.0,0.03,0.06,0.03,0.09
388,Frazer McLaren,LW,POR,15.88,50,0,1,2,1,3,0.0,0.02,0.04,0.02,0.06
389,Glenn Olson,LW,KTN,19.373,41,2,1,0,3,3,0.05,0.02,0.0,0.07,0.07
390,Paul Kurceba,D,RDR,16.57,53,3,0,0,3,3,0.06,0.0,0.0,0.06,0.06
391,Jeff May,D,P.A,16.449,40,0,2,1,2,3,0.0,0.05,0.03,0.05,0.07
392,Mike Wuchterl,LW,EVT,15.768,41,1,1,1,2,3,0.02,0.02,0.02,0.05,0.07
393,Jonathan Webb,D,BRN,18.399,65,0,2,1,2,3,0.0,0.03,0.02,0.03,0.05
394,Derek Reinhart,D,REG,16.406,56,1,2,0,3,3,0.02,0.04,0.0,0.05,0.05
395,Martin Kubaliak,D,M.H,18.262,26,1,2,0,3,3,0.04,0.08,0.0,0.12,0.12
396,Ryan Coghlan,C,M.H/POR/CGY,19.669,25,3,0,0,3,3,0.12,0.0,0.0,0.12,0.12
397,Jamison Orr,LW,LET/VAN,17.085,35,3,0,0,3,3,0.09,0.0,0.0,0.09,0.09
398,Mike O'Dwyer,RW,REG,16.696,40,1,1,1,2,3,0.03,0.03,0.03,0.05,0.07
399,R. J. LaRochelle,D,LET,16.006,31,1,0,1,1,2,0.03,0.0,0.03,0.03,0.06
400,Joel Eisenkirch,D,RDR/SAS,17.106,48,0,1,1,1,2,0.0,0.02,0.02,0.02,0.04
401,Stewart Thiessen,D,KEL/EVT,18.421,17,1,0,1,1,2,0.06,0.0,0.06,0.06,0.12
402,Myles Stoesz,LW,SPO,16.581,43,1,0,1,1,2,0.02,0.0,0.02,0.02,0.05
403,Zach Hamill,C,EVT,14.976,4,0,1,1,1,2,0.0,0.25,0.25,0.25,0.5
404,Brennen Wray,C,M.J,15.532,7,0,1,1,1,2,0.0,0.14,0.14,0.14,0.29
405,Kyle Howarth,LW,M.H,16.961,12,1,0,1,1,2,0.08,0.0,0.08,0.08,0.17
406,Boris Leckovic,RW,SAS,16.542,53,1,0,1,1,2,0.02,0.0,0.02,0.02,0.04
407,Kevin Reinholt,D,KEL,16.688,32,0,1,1,1,2,0.0,0.03,0.03,0.03,0.06
408,Dan Mercer,D,RDR,16.367,40,0,1,1,1,2,0.0,0.03,0.03,0.03,0.05
409,Justin Coutu,D,CGY,18.82,5,0,1,1,1,2,0.0,0.2,0.2,0.2,0.4
410,Alex Staudt,D,KTN,18.845,8,0,2,0,2,2,0.0,0.25,0.0,0.25,0.25
411,Ryan Bender,D,KAM,16.567,44,2,0,0,2,2,0.05,0.0,0.0,0.05,0.05
412,Nick Harsulla,RW,SEA,18.276,31,1,1,0,2,2,0.03,0.03,0.0,0.06,0.06
413,Kalvin Sagert,D,KAM,16.652,51,0,2,0,2,2,0.0,0.04,0.0,0.04,0.04
414,Ken Patzack,D,M.J,19.237,55,1,1,0,2,2,0.02,0.02,0.0,0.04,0.04
415,Britt Dougherty,LW,REG,19.3,46,0,2,0,2,2,0.0,0.04,0.0,0.04,0.04
416,Dalyn Flatt,D,SAS,16.939,41,0,1,1,1,2,0.0,0.02,0.02,0.02,0.05
417,Colbi Zavisha,D,SPO/RDR,18.506,42,1,1,0,2,2,0.02,0.02,0.0,0.05,0.05
418,Ryan Mayko,D,LET/VAN/REG,19.028,67,0,2,0,2,2,0.0,0.03,0.0,0.03,0.03
419,Justin Kanigan,LW,VAN,20.668,3,0,0,1,0,1,0.0,0.0,0.33,0.0,0.33
420,Brent Ottmann,RW,P.A,15.661,1,0,1,0,1,1,0.0,1.0,0.0,1.0,1.0
421,Donny Lloyd,D,KTN,17.468,53,0,0,1,0,1,0.0,0.0,0.02,0.0,0.02
422,Jason Lloyd,D,KTN,17.832,5,0,0,1,0,1,0.0,0.0,0.2,0.0,0.2
423,Dmitri Chupilkin,LW,CGY,17.063,38,0,0,1,0,1,0.0,0.0,0.03,0.0,0.03
424,Jason Roberts,C,SEA,18.741,19,0,0,1,0,1,0.0,0.0,0.05,0.0,0.05
425,Mark Louis,D,BRN,16.411,39,0,0,1,0,1,0.0,0.0,0.03,0.0,0.03
426,William Rathje,D,RDR,17.279,13,0,0,1,0,1,0.0,0.0,0.08,0.0,0.08
427,Erik Benke,D,SEA,19.07,41,0,0,1,0,1,0.0,0.0,0.02,0.0,0.02
428,J.D. Watt,RW,VAN,16.31,3,1,0,0,1,1,0.33,0.0,0.0,0.33,0.33
429,George Westwood,RW,P.G,19.305,31,0,0,1,0,1,0.0,0.0,0.03,0.0,0.03
430,Derek Ryan,C,SPO,16.712,1,1,0,0,1,1,1.0,0.0,0.0,1.0,1.0
431,Ben Maxwell,C,KTN,15.461,3,0,0,1,0,1,0.0,0.0,0.33,0.0,0.33
432,Brady Leavold,RW,S.C,16.069,1,0,1,0,1,1,0.0,1.0,0.0,1.0,1.0
433,Jason Goulet,D,P.G,20.553,8,0,1,0,1,1,0.0,0.12,0.0,0.12,0.12
434,Logan Pyett,D,REG,15.305,2,0,1,0,1,1,0.0,0.5,0.0,0.5,0.5
435,Keith Spencer,D,TRI,19.384,43,1,0,0,1,1,0.02,0.0,0.0,0.02,0.02
436,Adam Flick,RW,P.G/REG,18.571,6,1,0,0,1,1,0.17,0.0,0.0,0.17,0.17
437,Mike Gauthier,D,P.A,16.474,52,1,0,0,1,1,0.02,0.0,0.0,0.02,0.02
438,Luke Boyer,LW,P.G,17.361,6,0,1,0,1,1,0.0,0.17,0.0,0.17,0.17
439,Jordan Morgan,LW,P.A,16.482,41,1,0,0,1,1,0.02,0.0,0.0,0.02,0.02
440,Laine Allen,RW,KTN,15.907,17,0,1,0,1,1,0.0,0.06,0.0,0.06,0.06
441,Brad Cole,D,KTN/SEA,16.901,58,0,1,0,1,1,0.0,0.02,0.0,0.02,0.02
442,Matt Kassian,RW,VAN,16.882,37,1,0,0,1,1,0.03,0.0,0.0,0.03,0.03
443,Tyler Strautman,LW,BRN,16.425,21,1,0,0,1,1,0.05,0.0,0.0,0.05,0.05
444,Brodie Dupont,C,CGY,16.575,2,0,1,0,1,1,0.0,0.5,0.0,0.5,0.5
445,Ian Duval,C,REG,15.357,5,0,1,0,1,1,0.0,0.2,0.0,0.2,0.2
446,Justin Bernhardt,RW,REG,15.554,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
447,Jordie Fike,D,POR,16.373,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
448,Carter Smith,RW,M.J,15.425,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
449,Mitch Fadden,C,SEA,15.45,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
450,Victor Bartley,D,KAM,15.576,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
451,Jason Reese,C,VAN,15.631,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
452,Jesse Dudas,D,LET,15.458,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
453,Craig Schira,D,REG,15.401,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
454,Michael Senseman,RW,SPO,15.883,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
455,Karl Alzner,D,CGY,14.974,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
456,Evan Fuller,C,P.G,15.206,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
457,Jesse MacNeil,C,REG,17.227,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
458,Greg Alexander,D,S.C,15.628,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
459,Scott Skrudland,LW,M.H,15.16,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
460,Reza Sharghi,D,M.J,17.465,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
461,Ryan Sawka,C,S.C,16.425,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
462,Bud Holloway,RW,SEA,15.54,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
463,Jordan Funk,D,EVT,16.49,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
464,Ian McKenzie,RW,M.J,16.315,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
465,Luke Egener,D,VAN,15.601,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
466,Preston Mosewich,LW,P.A,16.154,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
467,Mike Wilson,D,P.A,16.113,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
468,Devyn Tremblay,RW,M.H,17.23,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
469,Shaun Vey,C,VAN,16.219,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
470,Matt McCue,D,SPO,15.195,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
471,Sasha Golin,RW,POR,15.316,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
472,Ben Wright,D,LET,15.494,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
473,Ryan McDonald,C,REG,15.694,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
474,Justin McCrae,C,SAS,14.875,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
475,Greg Brown,D,M.J,15.518,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
476,Mitchell Ruminski,LW,EVT,16.137,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
477,Brady Calla,RW,EVT,15.505,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
478,David Linsley,C,SEA,16.556,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
479,Kenton Dulle,RW,VAN,15.395,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
480,Cody Franson,D,VAN,16.104,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
481,Keegan Dansereau,RW,CGY,15.705,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
482,Kyle Nichols,D,TRI,19.278,34,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
483,Mike Cann,D,BRN,15.152,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
484,Garth Collins,D,P.A,16.269,12,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
485,Bill Vandermeer,RW,M.H,19.368,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
486,Shawn Mezei,D,LET,18.399,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
487,Cody Holzapfel,D,RDR,19.642,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
488,Andy Zulyniak,D,P.A,18.552,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
489,Blair Stengler,LW,S.C,16.764,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
490,Trevor Olynick,D,M.J,17.928,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
491,Brett Boschman,C,M.J,18.648,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
492,Ryan Menei,RW,M.J,17.126,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
493,Matt Sawa,D,REG,16.373,10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
494,Tanner Stockwell,D,REG,16.2,35,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
495,Tyler Feakes,C,EVT,17.098,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
496,Tyler Harder,D,BRN,17.254,18,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
497,Chase Henitiuk,D,LET,16.447,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
498,Sean Affleck,LW,SPO/KTN,17.558,18,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
499,Beau Prokopetz,D,BRN,16.378,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
500,Josh Pokol,D,M.J/KAM,18.678,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
501,Bubba Westwood,RW,SEA,17.572,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
502,Roman Prazak,RW,TRI/M.J,19.439,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
503,Derek Lewis,D,M.H,17.681,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
504,Craig Lineker,D,REG,17.583,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
505,Jason Lynch,D,SPO,16.307,38,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
506,Daniel Hill,LW,M.J,17.665,29,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
507,Ryan Constant,D,KEL,18.374,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
508,Nicolaus Knudsen,D,SAS,15.905,47,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
509,Josiah Anderson,LW,M.H,17.397,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
510,Jonathan Lawrence,C,BRN,17.082,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
511,Gary Sylvester,RW,TRI,17.517,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
512,Travis Friedley,D,EVT,19.412,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
513,Bryn Brucks,C,POR/S.C,17.911,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
514,Stephen Sunderman,LW,KEL,20.028,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
515,Chris Cook,LW,KTN,16.469,21,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
516,Josh Fauth,D,KTN,17.605,28,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
517,Colin McDonald,C,S.C,17.649,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
518,Matt Suderman,D,EVT,20.633,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
