,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
214,Brett MacLean,RW,POR,22.725,63,25,14,9,39,48,223,11.21,0.4,0.22,0.14,0.62,0.76,3.54
215,Simon Gysbers,D,TOR,24.86,122,9,16,23,25,48,171,5.46,0.07,0.13,0.185,0.205,0.39,1.38
216,Derek Whitmore,LW,RCH/STJ,27.245,82,29,11,8,40,48,262,8.19,0.255,0.205,0.115,0.46,0.58,3.105
217,Drayson Bowman,LW,CHA,23.023,79,27,11,10,38,48,251,10.835,0.345,0.135,0.13,0.48,0.605,3.175
218,Nick Holden,D,SPR,24.838,98,12,15,21,27,48,169,6.695,0.12,0.115,0.21,0.24,0.445,1.87
219,Justin Schultz,D,OKC,22.196,34,18,17,13,35,48,93,19.35,0.53,0.5,0.38,1.03,1.41,2.74
220,Alex Biega,D,RCH,23.948,137,10,19,19,29,48,191,5.255,0.075,0.14,0.135,0.215,0.35,1.39
221,Taylor Chorney,D,OKC/PEO,24.888,123,10,17,21,27,48,191,6.145,0.085,0.15,0.165,0.24,0.405,1.515
222,Michael Davies,RW,CHI,25.265,110,26,17,5,43,48,196,13.875,0.235,0.155,0.05,0.39,0.435,1.765
223,Maxime Fortunus,D,TEX,28.636,127,13,12,23,25,48,200,6.575,0.1,0.095,0.18,0.195,0.375,1.57
224,Raymond Sawada,RW,STJ/TEX,27.07,108,20,17,11,37,48,171,11.435,0.18,0.165,0.095,0.345,0.445,1.61
225,Mark Cullen,C,SA,32.882,58,10,18,19,28,47,133,7.52,0.17,0.31,0.33,0.48,0.81,2.29
226,Zack Kassian,RW,RCH/CHI,21.142,59,23,16,8,39,47,172,13.11,0.39,0.27,0.135,0.66,0.795,2.91
227,Chris Brown,RW,POR,21.616,68,29,14,4,43,47,190,15.26,0.43,0.21,0.06,0.63,0.69,2.79
228,Tanner Pearson,LW,MCH,20.099,64,19,18,10,37,47,137,13.87,0.3,0.28,0.16,0.58,0.73,2.14
229,Marcel Mueller,LW,TOR,23.182,72,14,20,13,34,47,155,9.03,0.19,0.28,0.18,0.47,0.65,2.15
230,Nick Palmieri,LW,HOU/ALB/CT,22.678,108,21,17,9,38,47,217,9.645,0.2,0.16,0.075,0.36,0.44,2.055
231,Andrew Joudrey,C,SPR,27.669,146,23,15,9,38,47,178,12.83,0.155,0.1,0.065,0.265,0.32,1.22
232,Brodie Reid,RW,WOR,22.558,100,20,10,16,30,46,251,8.255,0.22,0.12,0.16,0.34,0.5,2.63
233,Denis Hamel,LW,ADK,34.35,74,23,13,10,36,46,293,7.85,0.31,0.18,0.14,0.49,0.62,3.96
234,Paul Szczechura,C,RCH,25.791,57,21,14,11,35,46,137,15.33,0.37,0.25,0.19,0.61,0.81,2.4
235,Dwight King,LW,MCH,22.697,78,16,21,9,37,46,168,9.31,0.2,0.295,0.1,0.495,0.595,2.135
236,Blake Parlett,D,CT/SPR,22.842,131,12,9,25,21,46,137,8.515,0.09,0.065,0.185,0.155,0.335,1.04
237,Frederic St. Denis,D,HAM,26.144,121,10,17,19,27,46,200,5.385,0.08,0.145,0.16,0.225,0.385,1.67
238,Tomas Kubalik,RW,SPR/STJ,21.876,114,25,14,7,39,46,203,12.34,0.22,0.13,0.06,0.35,0.41,1.81
239,Corey Cowick,LW,BNG,22.623,125,21,15,10,36,46,219,8.9,0.155,0.11,0.08,0.265,0.35,1.73
240,Matt Bartkowski,D,PRO,23.781,106,6,21,19,27,46,187,3.21,0.055,0.2,0.175,0.255,0.435,1.77
241,Adam Clendening,D,RFD,19.888,73,9,21,16,30,46,136,6.62,0.12,0.29,0.22,0.41,0.63,1.86
242,Sami Vatanen,D,NOR,21.287,62,9,20,16,29,45,135,6.67,0.15,0.32,0.26,0.47,0.73,2.18
243,David Warsofsky,D,PRO,21.796,124,8,13,24,21,45,215,3.71,0.065,0.105,0.19,0.17,0.36,1.74
244,Toni Rajala,LW,OKC,21.468,46,17,16,12,33,45,149,11.41,0.37,0.35,0.26,0.72,0.98,3.24
245,Aaron Palushaj,RW,HAM,22.522,56,22,12,11,34,45,179,11.99,0.38,0.18,0.18,0.56,0.74,3.17
246,Jeff Hoggan,LW,GR,34.621,76,20,18,7,38,45,171,11.7,0.26,0.24,0.09,0.5,0.59,2.25
247,Garrett Mitchell,RW,HER,20.537,140,21,12,12,33,45,171,11.69,0.145,0.085,0.085,0.23,0.315,1.205
248,Torey Krug,D,PRO,21.43,63,13,14,18,27,45,147,8.84,0.21,0.22,0.29,0.43,0.71,2.33
249,Bryan Rodney,D,OKC/SYR/MCH,27.899,111,10,14,21,24,45,182,5.57,0.09,0.12,0.18,0.21,0.395,1.625
250,Magnus Paajarvi,LW,OKC,20.929,72,11,18,16,29,45,186,5.825,0.16,0.25,0.22,0.405,0.635,2.6
251,Jason King,RW,STJ,30.503,79,23,14,8,37,45,159,11.65,0.21,0.15,0.155,0.36,0.515,1.715
252,Brayden Schenn,C,ADK,20.567,40,19,16,10,35,45,146,16.225,0.625,0.52,0.205,1.15,1.355,3.79
253,Tommy Grant,LW,CT/WOR,25.547,122,21,12,11,33,44,180,12.4,0.175,0.095,0.1,0.27,0.37,1.45
254,Mike Sgarbossa,C,LE,20.143,57,19,15,10,34,44,90,21.11,0.33,0.26,0.18,0.6,0.77,1.58
255,Ethan Werek,C,POR,20.775,134,21,10,13,31,44,244,8.74,0.155,0.075,0.095,0.23,0.325,1.82
256,Kevin Porter,C,RCH,26.514,48,15,18,11,33,44,83,18.07,0.31,0.38,0.23,0.69,0.92,1.73
257,Alex Killorn,C,NOR/SYR,22.503,54,18,16,10,34,44,196,8.155,0.28,0.3,0.15,0.58,0.73,3.385
258,Tim Miller,RW,CHI,25.03,131,21,18,5,39,44,213,7.935,0.145,0.125,0.035,0.27,0.31,1.565
259,Brian Willsie,RW,HAM,33.501,68,18,14,12,32,44,252,7.14,0.26,0.21,0.18,0.47,0.65,3.71
260,Tye McGinn,LW,ADK,21.632,109,26,9,9,35,44,160,16.235,0.245,0.09,0.09,0.335,0.43,1.505
261,Patrick Rissmiller,LW,LE/RCH/WOR,33.389,80,16,21,7,37,44,168,8.69,0.185,0.265,0.095,0.44,0.535,1.97
262,Patrice Cormier,C,STJ,21.755,91,25,13,6,38,44,149,16.09,0.26,0.135,0.06,0.395,0.45,1.6
263,Luca Caputi,LW,TOR/SYR/NOR,23.456,95,15,18,10,33,43,206,6.685,0.145,0.205,0.12,0.345,0.465,2.21
264,Brandon McMillan,LW,SYR/POR/NOR,21.985,98,20,14,9,34,43,187,10.665,0.205,0.135,0.09,0.335,0.425,1.935
265,Nathan Oystrick,D,POR,28.745,60,11,12,20,23,43,136,8.09,0.18,0.2,0.33,0.38,0.72,2.27
266,Steve Reinprecht,C,CHI/SA,35.357,62,13,23,7,36,43,118,11.02,0.21,0.37,0.11,0.58,0.69,1.9
267,Andreas Engqvist,C,HAM,23.729,60,20,16,7,36,43,144,13.89,0.33,0.27,0.12,0.6,0.72,2.4
268,Andrew Gordon,RW,CHI/SYR,26.257,83,24,13,6,37,43,168,13.135,0.26,0.16,0.06,0.42,0.485,2.09
269,Cameron Gaunce,D,LE/TEX,21.994,145,8,12,23,20,43,158,4.82,0.055,0.08,0.16,0.135,0.295,1.09
270,Kris Foucault,LW,HOU,21.26,98,19,16,8,35,43,160,12.195,0.19,0.155,0.08,0.345,0.425,1.56
271,Brenden Dillon,D,TEX,21.339,113,9,17,17,26,43,191,4.605,0.08,0.15,0.15,0.23,0.38,1.76
272,Chris VandeVelde,C,OKC,25.005,125,14,17,12,31,43,163,8.615,0.11,0.135,0.095,0.25,0.345,1.305
273,Mark Cundari,D,PEO/ABB,21.898,106,10,18,15,28,43,188,5.145,0.09,0.16,0.15,0.25,0.395,1.74
274,Clay Wilson,D,ABB,28.447,66,16,7,20,23,43,172,9.3,0.24,0.11,0.3,0.35,0.65,2.61
275,Ty Wishart,D,BRI,23.825,133,12,15,16,27,43,232,5.245,0.09,0.115,0.125,0.205,0.33,1.745
276,Patrick O'Sullivan,LW,PEO/POR,26.618,43,15,16,12,31,43,116,12.93,0.35,0.37,0.28,0.72,1.0,2.7
277,Tim Wallace,RW,BRI/CHA,27.609,71,18,15,9,33,42,132,14.38,0.285,0.24,0.125,0.525,0.65,1.92
278,Cade Fairchild,D,PEO,23.165,111,8,26,8,34,42,155,4.0,0.06,0.22,0.06,0.28,0.345,1.375
279,Sena Acolatse,D,WOR,21.298,115,12,20,10,32,42,194,6.03,0.1,0.18,0.09,0.28,0.37,1.69
280,Evan Barlow,LW,SA/HER,26.352,97,14,22,6,36,42,176,7.63,0.14,0.215,0.06,0.36,0.415,1.77
281,Jake Muzzin,D,MCH,23.064,100,9,15,18,24,42,211,4.065,0.085,0.135,0.19,0.22,0.41,2.05
282,Andrei Loktionov,C,MCH/ALB,21.796,72,12,12,18,24,42,172,7.005,0.165,0.175,0.25,0.345,0.585,2.425
283,Stefan Legein,RW,MCH,23.308,114,19,17,6,36,42,190,9.44,0.16,0.155,0.05,0.31,0.365,1.65
284,Philippe Dupuis,C,TOR/WBS,26.894,76,17,15,10,32,42,202,7.51,0.21,0.195,0.13,0.405,0.53,2.635
285,Jason Williams,C,WBS,31.094,59,13,18,11,31,42,118,11.02,0.22,0.31,0.19,0.53,0.71,2.0
286,Tim Sestito,C,ALB,27.549,112,16,12,14,28,42,179,9.365,0.15,0.11,0.12,0.26,0.38,1.61
287,Ryan Stanton,D,RFD,22.656,149,6,18,18,24,42,240,2.635,0.04,0.12,0.12,0.16,0.28,1.615
288,Darcy Zajac,RW,ALB,25.479,133,17,17,7,34,41,192,9.16,0.125,0.125,0.05,0.255,0.305,1.445
289,Corey Locke,C,BNG,27.354,38,10,15,16,25,41,88,11.36,0.26,0.39,0.42,0.66,1.08,2.32
290,Nick Crawford,D,RCH,22.059,123,11,13,17,24,41,146,7.565,0.09,0.11,0.135,0.205,0.335,1.19
291,Paul Carey,LW,LE,23.475,74,19,18,4,37,41,161,6.015,0.13,0.125,0.03,0.255,0.285,1.845
292,Brandon DeFazio,LW,WBS/BRI,23.505,135,22,11,8,33,41,250,9.055,0.165,0.08,0.06,0.245,0.3,1.85
293,Anton Rodin,RW,CHI,21.317,111,14,11,16,25,41,172,7.765,0.12,0.1,0.14,0.22,0.365,1.54
294,Karl Stollery,D,LE,24.318,81,7,14,20,21,41,147,5.67,0.145,0.195,0.285,0.34,0.625,2.38
295,James Livingston,RW,WOR,22.024,135,13,16,12,29,41,233,5.755,0.095,0.115,0.085,0.215,0.3,1.725
296,Sean Sullivan,D,SA/WOR/LE,27.965,95,7,19,15,26,41,168,3.54,0.065,0.185,0.135,0.245,0.385,1.69
297,Nick Petersen,RW,WBS/HOU,22.804,89,17,9,15,26,41,126,14.01,0.185,0.105,0.16,0.29,0.45,1.36
298,Patrick Mullen,D,MCH/CHI,25.862,71,13,14,14,27,41,116,5.7,0.095,0.1,0.1,0.195,0.295,1.325
299,Justin DiBenedetto,LW,BRI,23.056,55,20,12,9,32,41,155,12.9,0.36,0.22,0.16,0.58,0.75,2.82
300,Josh Hennessy,C,PRO,26.602,69,19,15,7,34,41,132,14.39,0.28,0.22,0.1,0.49,0.59,1.91
301,Johan Larsson,LW,HOU/RCH,20.143,69,16,16,9,32,41,99,16.16,0.23,0.23,0.13,0.46,0.59,1.43
302,Dylan Reese,D,BRI/WBS,27.546,93,10,11,19,21,40,156,5.825,0.095,0.13,0.24,0.225,0.47,1.675
303,Rick Schofield,C,SYR/RCH,24.898,131,15,17,8,32,40,177,8.48,0.115,0.135,0.065,0.25,0.315,1.37
304,Alex Chiasson,RW,TEX,21.457,66,14,15,11,29,40,141,8.065,0.17,0.27,0.145,0.44,0.585,2.08
305,Wade MacLeod,LW,SPR,25.153,86,14,17,9,31,40,195,7.065,0.175,0.18,0.14,0.355,0.495,2.505
306,Kevan Miller,D,PRO,24.334,129,5,15,20,20,40,166,3.005,0.04,0.115,0.155,0.155,0.31,1.285
307,Kevin Henderson,LW,MIL,25.285,97,21,14,5,35,40,168,11.165,0.19,0.14,0.065,0.335,0.4,1.745
308,Brandon Manning,D,ADK,21.783,111,12,17,11,29,40,275,4.695,0.11,0.155,0.1,0.265,0.365,2.44
309,Harry Zolnierczyk,LW,ADK/NOR,24.54,100,19,14,7,33,40,238,8.005,0.195,0.165,0.065,0.36,0.425,2.51
310,Louis Leblanc,C,HAM,21.137,93,21,8,11,29,40,273,8.015,0.255,0.105,0.135,0.365,0.5,3.105
311,Radko Gudas,D,NOR/SYR,21.78,130,11,14,15,25,40,210,6.2,0.085,0.105,0.12,0.19,0.31,1.7
312,Matt Taormina,D,ALB/SYR,25.405,88,10,15,15,25,40,201,5.06,0.125,0.16,0.17,0.285,0.46,2.4
313,Sean Backman,RW,BRI,25.881,133,18,10,11,28,39,289,6.35,0.135,0.075,0.085,0.21,0.29,2.17
314,Erik Gustafsson,D,ADK,23.25,67,6,17,16,23,39,128,4.395,0.085,0.26,0.25,0.34,0.585,1.93
315,Vladimir Zharkov,LW,ALB,23.68,62,16,11,12,27,39,135,11.85,0.26,0.18,0.19,0.44,0.63,2.18
316,Brett Lebda,D,SPR/BNG/RFD,30.166,85,4,15,20,19,39,159,2.37,0.045,0.15,0.245,0.195,0.435,1.895
317,Kevin Clark,RW,STJ,24.214,108,18,13,8,31,39,183,9.73,0.17,0.1,0.065,0.26,0.325,1.715
318,Patrick Wiercioch,D,BNG,21.509,89,14,15,10,29,39,185,7.985,0.19,0.17,0.115,0.36,0.47,2.19
319,Mattias Tedenby,LW,ALB,22.065,72,16,17,6,33,39,146,11.395,0.22,0.24,0.08,0.46,0.54,2.035
320,Greg Nemisz,RW,ABB,21.78,106,16,13,10,29,39,193,7.625,0.15,0.125,0.095,0.28,0.375,1.835
321,Mark Stone,RW,BNG,20.343,54,15,16,7,31,38,85,17.65,0.28,0.3,0.13,0.57,0.7,1.57
322,Eric Wellwood,LW,ADK,22.029,91,18,7,13,25,38,188,9.76,0.215,0.085,0.165,0.3,0.465,2.145
323,Brock Trotter,C,STJ/POR/HAM,24.663,42,14,14,10,28,38,66,21.21,0.33,0.33,0.24,0.67,0.9,1.57
324,Riley Sheahan,C,GR,20.274,79,17,9,12,26,38,121,15.29,0.18,0.06,0.145,0.245,0.395,1.23
325,Michal Jordan,D,CHA,21.665,130,10,14,14,24,38,220,4.65,0.08,0.105,0.105,0.185,0.295,1.72
326,Ryan Thang,RW,MIL,24.348,75,18,13,7,31,38,170,10.59,0.24,0.17,0.09,0.41,0.51,2.27
327,Tyler Eckford,D,POR/BNG,26.519,134,17,14,7,31,38,171,9.97,0.125,0.1,0.05,0.23,0.275,1.265
328,Quintin Laing,C,ABB,32.773,121,17,11,10,28,38,223,7.48,0.145,0.09,0.085,0.23,0.315,1.85
329,Thomas Hickey,D,MCH,23.1,109,6,16,16,22,38,200,3.54,0.065,0.14,0.145,0.205,0.35,1.84
330,Jonathon Blum,D,MIL,23.124,82,5,17,16,22,38,139,3.25,0.055,0.195,0.2,0.25,0.445,1.63
331,Brad Mills,C,ALB/RFD,28.871,82,13,17,8,30,38,165,8.24,0.165,0.195,0.1,0.365,0.465,2.02
332,Brad Hunt,D,CHI,23.56,79,5,15,18,20,38,108,4.465,0.065,0.17,0.195,0.235,0.435,1.5
333,Austin Watson,C,MIL,20.674,72,20,9,8,29,37,163,12.27,0.28,0.12,0.11,0.4,0.51,2.26
334,John Persson,LW,BRI,19.828,77,21,12,4,33,37,157,14.725,0.295,0.225,0.03,0.525,0.56,2.025
335,Anthony Nigro,C,PEO,22.177,121,18,10,9,28,37,186,9.66,0.14,0.09,0.065,0.23,0.295,1.46
336,Chad Billins,D,GR,23.308,76,10,13,14,23,37,110,9.09,0.13,0.17,0.18,0.3,0.49,1.45
337,Cole Schneider,LW,BNG,21.556,71,17,9,11,26,37,148,6.54,0.14,0.075,0.165,0.215,0.38,1.905
338,Christian Thomas,RW,CT,19.806,78,20,10,7,30,37,157,11.975,0.23,0.07,0.14,0.3,0.44,1.915
339,Shane Harper,LW,ADK,23.119,118,18,13,6,31,37,174,9.865,0.145,0.1,0.05,0.25,0.3,1.44
340,Nick Deslauriers,LW,MCH,21.063,128,5,14,18,19,37,217,2.105,0.04,0.11,0.14,0.15,0.295,1.7
341,Andrew Shaw,RW,RFD,20.658,66,20,9,8,29,37,139,14.74,0.305,0.135,0.12,0.43,0.555,2.065
342,Hunter Tremblay,LW,OKC/STJ,26.166,85,17,14,6,31,37,123,10.265,0.15,0.195,0.065,0.335,0.405,1.345
343,Andrew Bodnarchuk,D,PRO/MCH,23.68,132,10,13,14,23,37,144,6.995,0.075,0.1,0.11,0.17,0.28,1.09
344,Mathieu Carle,D,SYR,23.959,72,6,14,17,20,37,170,3.53,0.08,0.19,0.24,0.28,0.51,2.36
345,Sean Collins,C,SPR,23.212,72,12,15,9,27,36,110,15.24,0.145,0.285,0.12,0.43,0.55,1.13
346,Nathan Moon,C,WOR/SPR,22.196,86,14,13,9,27,36,151,10.36,0.155,0.12,0.09,0.27,0.365,1.535
347,Mark Matheson,D,CHI,28.121,127,8,11,17,19,36,154,4.96,0.06,0.085,0.135,0.145,0.28,1.205
348,Ryan Duncan,RW,POR,26.172,64,14,10,12,24,36,152,9.21,0.22,0.16,0.19,0.38,0.56,2.38
349,Mats Zuccarello,RW,CT,24.039,37,12,18,6,30,36,92,13.04,0.32,0.49,0.16,0.81,0.97,2.49
350,Mike Moore,D,WOR/MIL,27.259,111,9,14,13,23,36,175,5.475,0.085,0.125,0.115,0.21,0.325,1.56
351,Marc-Antoine Pouliot,C,POR,26.317,48,12,17,7,29,36,140,8.57,0.25,0.35,0.15,0.6,0.75,2.92
352,Shawn Lalonde,D,RFD,22.018,123,7,16,13,23,36,180,4.155,0.055,0.13,0.11,0.19,0.295,1.46
353,Paul Byron,C,ABB,22.886,77,13,18,5,31,36,100,13.18,0.17,0.23,0.065,0.4,0.465,1.3
354,Evgeny Grachev,LW,PEO,22.065,115,14,11,11,25,36,192,6.645,0.11,0.095,0.095,0.2,0.3,1.695
355,Nathan Longpre,LW,CHI/SPR/PEO,23.749,116,17,14,5,31,36,236,7.06,0.15,0.125,0.04,0.265,0.31,2.03
356,Mathieu Beaudoin,RW,POR/RFD/HER,27.943,100,9,10,17,19,36,168,5.355,0.095,0.105,0.17,0.19,0.365,1.7
357,Kyle Beach,RW,RFD,22.172,85,21,11,4,32,36,189,11.03,0.25,0.125,0.09,0.375,0.46,2.295
358,Mark Borowiecki,D,BNG,22.678,126,9,12,15,21,36,151,6.0,0.075,0.09,0.12,0.16,0.28,1.2
359,Michal Repik,RW,SA,22.705,55,14,16,5,30,35,170,8.24,0.25,0.29,0.09,0.55,0.64,3.09
360,Matt Frattin,RW,TOR,24.2,44,23,5,7,28,35,130,17.555,0.52,0.115,0.165,0.63,0.795,2.955
361,Maxime Legault,RW,RCH,22.968,122,19,9,7,28,35,183,10.46,0.155,0.07,0.055,0.23,0.285,1.5
362,Brett Sonne,C,PEO/TEX,22.834,132,16,11,8,27,35,186,8.605,0.12,0.085,0.06,0.205,0.265,1.415
363,Will Acton,C,TOR,24.669,136,15,11,9,26,35,177,8.465,0.11,0.08,0.065,0.19,0.255,1.305
364,Fabian Brunnstrom,LW,GR,26.604,45,12,11,12,23,35,147,8.16,0.27,0.24,0.27,0.51,0.78,3.27
365,Reilly Smith,LW,TEX,21.46,45,14,12,9,26,35,101,13.86,0.31,0.27,0.2,0.58,0.78,2.24
366,Shane Prince,LW,BNG,19.831,65,18,11,6,29,35,137,13.14,0.28,0.17,0.09,0.45,0.54,2.11
367,Luke Gazdic,LW,TEX,22.642,135,15,13,6,28,34,162,8.775,0.105,0.095,0.045,0.2,0.245,1.195
368,Spencer Abbott,RW,TOR,23.877,58,13,15,6,28,34,106,6.25,0.12,0.135,0.21,0.255,0.465,1.28
369,Andrew Murray,LW,WOR/PEO,30.358,61,16,14,4,30,34,177,7.785,0.235,0.175,0.04,0.415,0.455,3.14
370,Mike Testwuide,RW,ADK/ABB,25.109,94,16,13,5,29,34,127,14.805,0.16,0.1,0.05,0.26,0.31,1.19
371,Justin Shugg,RW,CHA,20.228,72,12,11,11,23,34,109,10.95,0.165,0.15,0.15,0.315,0.465,1.505
372,Kirk MacDonald,RW,PRO/HOU,28.244,79,10,11,13,21,34,137,3.815,0.07,0.075,0.165,0.145,0.31,1.395
373,Taylor Hall,LW,OKC,20.838,26,14,12,8,26,34,83,16.87,0.54,0.46,0.31,1.0,1.31,3.19
374,Mark Voakes,C,RCH,27.442,75,8,16,10,24,34,75,10.67,0.11,0.21,0.13,0.32,0.45,1.0
375,Kyle Greentree,LW,HER,27.834,50,11,8,15,19,34,117,9.4,0.22,0.16,0.3,0.38,0.68,2.34
376,Greg Mauldin,LW,LE,29.265,59,16,9,9,25,34,172,9.3,0.27,0.15,0.15,0.42,0.58,2.92
377,Roman Horak,C,ABB,20.822,73,18,10,6,28,34,160,9.49,0.205,0.11,0.075,0.315,0.4,2.17
378,Matt Fornataro,RW,NOR/RFD,26.221,69,8,13,13,21,34,148,5.41,0.12,0.19,0.19,0.3,0.49,2.14
379,Tony Romano,RW,BRI,23.694,60,12,8,14,20,34,117,10.26,0.2,0.13,0.23,0.33,0.57,1.95
380,Evan Oberg,D,NOR/SA/SYR,24.08,110,7,16,11,23,34,136,4.485,0.065,0.145,0.1,0.21,0.31,1.24
381,Ryan Garbutt,LW,TEX,26.092,50,16,13,4,29,33,159,10.06,0.32,0.26,0.08,0.58,0.66,3.18
382,Brendan Bell,D,CT,28.461,65,7,9,17,16,33,206,3.4,0.11,0.14,0.26,0.25,0.51,3.17
383,Jordan Weal,C,MCH,19.918,65,15,10,8,25,33,107,7.28,0.12,0.08,0.065,0.2,0.26,1.815
384,Doug Janik,D,GR,31.472,67,10,15,8,25,33,121,8.26,0.15,0.22,0.12,0.37,0.49,1.81
385,Jed Ortmeyer,RW,HOU/SA,33.534,66,14,12,7,26,33,145,9.615,0.215,0.18,0.11,0.39,0.5,2.19
386,Thomas Pock,D,LE,30.788,62,11,8,14,19,33,138,7.97,0.18,0.13,0.23,0.31,0.53,2.23
387,Tyler Pitlick,RW,OKC,20.373,106,10,11,12,21,33,206,4.665,0.09,0.1,0.11,0.195,0.3,1.915
388,Brian Flynn,RW,RCH,23.639,50,16,8,9,24,33,107,8.08,0.18,0.09,0.19,0.265,0.455,1.9
389,Devante Smith-Pelly,LW,SYR/NOR,19.754,69,14,15,4,29,33,124,5.93,0.11,0.235,0.03,0.34,0.37,1.66
390,Jake Gardiner,D,TOR,21.701,47,10,14,9,24,33,120,4.425,0.115,0.275,0.22,0.39,0.61,2.19
391,Jamie Oleksiak,D,TEX,19.735,59,6,13,14,19,33,104,5.77,0.1,0.22,0.24,0.32,0.56,1.76
392,Ryan Johansen,C,SPR,20.126,40,17,8,8,25,33,95,17.89,0.42,0.2,0.2,0.62,0.82,2.38
393,Drew Shore,C,SA,21.128,49,11,11,11,22,33,96,9.87,0.18,0.135,0.235,0.315,0.555,1.82
394,Jared Gomes,C,SA,23.905,73,16,12,5,28,33,98,16.33,0.22,0.16,0.07,0.38,0.45,1.34
395,Brendan Shinnimin,C,POR,21.69,74,12,10,11,22,33,130,9.23,0.16,0.14,0.15,0.3,0.45,1.76
396,Chris Minard,LW,GR,29.824,39,21,8,3,29,32,148,14.19,0.54,0.21,0.08,0.74,0.82,3.79
397,Jon Sim,LW,ADK/SA,34.963,56,12,9,11,21,32,137,8.76,0.21,0.16,0.2,0.38,0.57,2.45
398,Chad Wiseman,LW,ALB,30.977,73,8,10,14,18,32,159,5.13,0.11,0.14,0.19,0.245,0.435,2.17
399,Justin Dowling,C,ABB/TEX,21.457,60,17,11,4,28,32,121,10.42,0.235,0.145,0.065,0.38,0.44,1.785
400,Mattias Ekholm,D,MIL,22.314,59,10,9,13,19,32,127,7.87,0.17,0.15,0.22,0.32,0.54,2.15
401,Colin Stuart,LW,RCH,29.189,51,13,8,11,21,32,147,8.84,0.25,0.16,0.22,0.41,0.63,2.88
402,Patrick Cehlin,RW,MIL,21.139,70,9,9,14,18,32,149,6.04,0.13,0.13,0.2,0.26,0.46,2.13
403,Joe Piskula,D,ABB/MIL,27.697,128,6,9,17,15,32,129,4.715,0.045,0.07,0.135,0.12,0.255,1.005
404,Ryan Ellis,D,MIL,21.2,61,9,10,13,19,32,140,6.46,0.15,0.165,0.215,0.31,0.53,2.285
405,Johan Sundstrom,C,BRI,19.984,59,11,10,11,21,32,125,8.8,0.19,0.17,0.19,0.36,0.54,2.12
406,Jason Gregoire,LW,STJ,23.056,104,16,10,6,26,32,170,9.305,0.155,0.095,0.06,0.25,0.31,1.66
407,John Albert,LW,STJ,23.154,88,12,10,10,22,32,171,7.415,0.13,0.09,0.09,0.225,0.315,1.815
408,Michel Ouellet,RW,NOR,29.531,55,16,9,7,25,32,124,12.9,0.29,0.16,0.13,0.45,0.58,2.25
409,Jean-Philippe Cote,D,NOR/SYR,29.901,132,6,8,18,14,32,140,4.71,0.045,0.065,0.135,0.11,0.245,1.035
410,Andrew Ebbett,C,CHI,29.704,37,11,10,11,21,32,83,13.25,0.3,0.27,0.3,0.57,0.86,2.24
411,Rob Bordson,LW,RCH/ADK,23.768,108,14,10,8,24,32,182,6.535,0.11,0.1,0.06,0.215,0.275,1.68
412,John Mitchell,LW,SYR/NOR,25.684,111,18,7,7,25,32,162,11.17,0.16,0.07,0.065,0.23,0.295,1.48
413,Michael Chaput,C,SPR,20.436,73,13,11,8,24,32,102,12.75,0.18,0.15,0.11,0.33,0.44,1.4
414,Dylan Yeo,D,OKC/TOR,25.668,94,7,10,14,17,31,130,5.195,0.07,0.105,0.145,0.185,0.33,1.38
415,Nathan Paetsch,D,GR,29.465,70,4,11,16,15,31,123,3.25,0.06,0.16,0.23,0.21,0.44,1.76
416,Harri Pesonen,LW,ALB,24.11,64,14,10,7,24,31,120,11.67,0.22,0.16,0.11,0.38,0.48,1.88
417,Troy Bodie,LW,SYR/POR/NOR,27.138,121,12,13,6,25,31,184,6.845,0.1,0.11,0.05,0.215,0.265,1.52
418,Jordan Caron,RW,PRO,21.369,64,15,10,6,25,31,146,10.27,0.235,0.22,0.12,0.455,0.57,2.285
419,Mark Olver,C,LE,24.206,51,8,12,11,20,31,99,9.015,0.15,0.245,0.21,0.395,0.605,1.745
420,Nathan Beaulieu,D,HAM,19.779,67,7,14,10,21,31,145,4.83,0.1,0.21,0.15,0.31,0.46,2.16
421,Ryan Russell,RW,SPR,24.874,93,19,9,3,28,31,161,12.245,0.225,0.1,0.05,0.325,0.37,1.805
422,Justin Florek,LW,PRO,21.829,79,13,10,8,23,31,145,11.855,0.2,0.125,0.11,0.33,0.44,1.74
423,Martin Marincin,D,OKC,20.074,75,7,7,17,14,31,103,3.57,0.05,0.05,0.2,0.1,0.3,1.125
424,Adam Almquist,D,GR,21.049,71,10,8,13,18,31,94,5.375,0.075,0.06,0.095,0.13,0.23,0.85
425,Joey Mormina,D,WBS,29.714,113,9,11,11,20,31,136,6.51,0.08,0.1,0.095,0.175,0.275,1.205
426,Eric Gryba,D,BNG,23.91,111,10,10,11,20,31,166,6.225,0.1,0.09,0.095,0.185,0.28,1.565
427,Korbinian Holzer,D,TOR,24.08,113,2,10,19,12,31,130,1.86,0.015,0.08,0.165,0.1,0.27,1.1
428,Joel Broda,C,HOU,22.308,102,16,9,6,25,31,184,7.225,0.13,0.085,0.04,0.21,0.255,1.765
429,Jeff Dimmen,D,NOR/ADK,25.55,98,7,12,12,19,31,102,6.885,0.085,0.115,0.145,0.2,0.34,1.14
