,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
253,Matt Robertson,LW,P.A,18.604,69,37,14,13,51,64,0.54,0.2,0.19,0.74,0.93
254,Jannik Hansen,RW,POR,19.505,64,24,25,15,49,64,0.38,0.39,0.23,0.77,1.0
255,Frazer McLaren,LW,POR,18.006,252,37,12,14,49,63,0.208,0.055,0.081,0.262,0.346
256,Brad Erickson,C,SAS/P.A/SPO,19.696,181,25,22,16,47,63,0.135,0.108,0.085,0.242,0.328
257,Brad Cole,D,KTN/SEA/SAS,19.027,232,21,20,22,41,63,0.144,0.128,0.129,0.271,0.4
258,Keith Voytechek,LW,VAN/TRI/CWK/M.J,18.864,157,28,16,19,44,63,0.188,0.103,0.118,0.29,0.41
259,Brennan Bosch,C,M.H,18.086,137,30,19,14,49,63,0.215,0.14,0.1,0.355,0.455
260,Michael Kaye,RW,LET/TRI,18.633,193,29,19,14,48,62,0.172,0.134,0.098,0.309,0.404
261,Michael Hengen,D,S.C/SAS/CGY/M.J,17.926,217,16,23,23,39,62,0.094,0.135,0.132,0.231,0.362
262,Paul Kurceba,D,RDR/KTN,18.696,257,16,22,24,38,62,0.062,0.105,0.082,0.162,0.249
263,Erik Christensen,C,BRN/KAM,19.746,63,27,22,13,49,62,0.43,0.35,0.21,0.78,0.98
264,Dale Weise,RW,S.C,17.612,120,22,31,8,53,61,0.175,0.255,0.065,0.425,0.49
265,Gord Baldwin,D,M.H,18.794,190,14,23,24,37,61,0.092,0.148,0.132,0.24,0.372
266,Jerrid Sauer,D,S.C/M.H,18.135,261,30,20,11,50,61,0.136,0.086,0.045,0.224,0.27
267,Dan Mercer,D,RDR/M.J/SPO/CGY,18.493,209,10,29,21,39,60,0.044,0.183,0.122,0.22,0.341
268,Tyler Ennis,C,M.H,16.442,114,29,23,8,52,60,0.22,0.185,0.065,0.405,0.465
269,Dan Gendur,RW,P.G/EVT,18.572,140,26,20,14,46,60,0.215,0.148,0.11,0.362,0.473
270,Dwight King,C,LET,16.447,137,20,19,21,39,60,0.125,0.135,0.15,0.265,0.415
271,Bryan Kauk,RW,M.H/KAM/BRN,18.868,186,14,19,27,33,60,0.075,0.1,0.138,0.182,0.32
272,Steve Regier,LW,M.H,19.039,72,25,23,12,48,60,0.35,0.32,0.17,0.67,0.83
273,Luke Fritshaw,D,P.A,19.699,141,10,29,20,39,59,0.07,0.2,0.14,0.275,0.415
274,Darren Lynch,RW,VAN,20.192,71,22,23,14,45,59,0.31,0.32,0.2,0.63,0.83
275,Brent Howarth,LW,KEL,18.212,174,25,21,13,46,59,0.148,0.132,0.075,0.272,0.353
276,Sean Zimmerman,D,SPO,18.438,270,10,21,28,31,59,0.034,0.099,0.098,0.132,0.231
277,Andre Herman,LW,RDR/M.J/SEA,18.55,272,27,21,11,48,59,0.134,0.09,0.051,0.22,0.27
278,Scott Doucet,RW,P.A/RDR,17.83,196,24,21,14,45,59,0.132,0.12,0.08,0.252,0.332
279,Max Gordichuk,D,KAM/VAN/POR,19.752,265,13,26,19,39,58,0.061,0.141,0.08,0.204,0.282
280,Petr Kalus,RW,REG,18.215,60,36,12,10,48,58,0.6,0.2,0.17,0.8,0.97
281,Brett Festerling,D,TRI/VAN,19.662,256,12,23,23,35,58,0.05,0.1,0.084,0.152,0.238
282,A. J. Thelen,D,P.A/VAN,20.016,125,21,24,12,45,57,0.165,0.185,0.095,0.35,0.45
283,Ryan Hollweg,C,M.H,20.397,52,25,17,15,42,57,0.48,0.33,0.29,0.81,1.1
284,Dustin Johner,C,SEA,20.529,71,26,22,9,48,57,0.37,0.31,0.13,0.68,0.8
285,Cody Thoring,D,EVT/M.J,19.824,224,7,21,29,28,57,0.032,0.107,0.168,0.139,0.306
286,Barry Horman,RW,EVT/S.C,19.691,134,21,24,12,45,57,0.155,0.18,0.085,0.335,0.415
287,Brett O'Malley,C,CGY/LET,20.006,141,22,18,17,40,57,0.155,0.13,0.12,0.28,0.405
288,Juraj Simek,RW,BRN,18.963,58,28,22,7,50,57,0.48,0.38,0.12,0.86,0.98
289,Mitch Love,D,EVT,19.754,129,21,21,14,42,56,0.16,0.165,0.11,0.33,0.44
290,Joff Kehler,LW,SPO,20.255,70,20,22,14,42,56,0.29,0.31,0.2,0.6,0.8
291,Chris Falloon,RW,P.G,20.083,68,22,24,10,46,56,0.32,0.35,0.15,0.68,0.82
292,Jevon Desautels,LW,SPO,20.003,122,24,11,20,35,55,0.19,0.095,0.17,0.29,0.46
293,Judd Blackwater,C,SPO,18.734,100,19,21,14,40,54,0.19,0.195,0.135,0.38,0.52
294,Conlan Seder,D,KAM/VAN/M.J,19.874,138,14,19,21,33,54,0.1,0.14,0.15,0.24,0.395
295,Corey Courchene,LW,BRN/SPO,19.425,197,22,22,10,44,54,0.149,0.138,0.055,0.288,0.346
296,Evan Haw,D,SAS/SPO,19.504,267,16,17,21,33,54,0.068,0.081,0.08,0.151,0.231
297,Scott Lynch,D,SPO,19.521,95,21,18,15,39,54,0.205,0.22,0.16,0.425,0.585
298,Greg Scott,LW,SEA,17.784,141,26,16,12,42,54,0.185,0.115,0.085,0.295,0.38
299,Jordan Eberle,C,REG,16.337,66,28,12,13,40,53,0.42,0.18,0.2,0.61,0.8
300,Alexander Edler,D,KEL,19.404,62,13,16,24,29,53,0.21,0.26,0.39,0.47,0.85
301,Kyle Fecho,D,SEA/M.J,19.908,174,6,18,29,24,53,0.04,0.112,0.202,0.152,0.355
302,Kyle Bortis,C,S.C,17.548,98,25,19,9,44,53,0.245,0.185,0.09,0.43,0.52
303,C.J. Stretch,C,KAM,16.618,136,15,22,16,37,53,0.11,0.16,0.115,0.27,0.385
304,Nick Ross,D,REG,16.844,142,14,16,23,30,53,0.078,0.1,0.15,0.178,0.322
305,Grant Jacobsen,C,KAM,20.534,71,18,17,17,35,52,0.25,0.24,0.24,0.49,0.73
306,Erik Felde,LW,TRI,18.714,72,24,17,11,41,52,0.33,0.24,0.15,0.57,0.72
307,Konstantin Pushkarev,LW,CGY,19.59,69,22,19,11,41,52,0.32,0.28,0.16,0.59,0.75
308,Aaron Rome,D,S.C/M.J,19.968,69,10,17,25,27,52,0.14,0.25,0.36,0.39,0.75
309,Cole Simpson,D,SEA/M.J/P.A,19.673,202,18,15,19,33,52,0.096,0.082,0.119,0.174,0.292
310,Aaron Boogaard,RW,CGY/TRI,19.221,234,23,14,14,37,51,0.111,0.069,0.055,0.184,0.233
311,Juraj Gracik,RW,TRI,18.589,86,26,15,10,41,51,0.27,0.155,0.095,0.42,0.515
312,Brady Leavold,RW,S.C,18.195,131,20,16,15,36,51,0.169,0.216,0.115,0.39,0.506
313,Karel Hromas,LW,EVT,19.134,117,29,15,7,44,51,0.245,0.13,0.06,0.375,0.435
314,Brett Sonne,C,CGY,16.584,141,33,10,8,43,51,0.198,0.048,0.048,0.245,0.292
315,Davin Heintz,LW,S.C,20.211,62,24,9,17,33,50,0.39,0.15,0.27,0.53,0.81
316,Triston Grant,LW,VAN,20.118,139,30,10,10,40,50,0.215,0.075,0.075,0.285,0.36
317,Sami Sandell,LW,BRN,18.044,110,18,20,12,38,50,0.16,0.185,0.11,0.345,0.455
318,Rick Kozak,RW,BRN/KAM/P.A,18.574,105,28,9,13,37,50,0.265,0.09,0.125,0.35,0.48
319,Travis Young,D,P.A,20.704,63,7,18,25,25,50,0.11,0.29,0.4,0.4,0.79
320,Michael Wilson,D,S.C,18.858,105,13,11,26,24,50,0.115,0.1,0.24,0.215,0.45
321,Dustin Sylvester,C,KTN,16.943,136,20,12,18,32,50,0.17,0.078,0.155,0.25,0.397
322,Derek Couture,RW,SAS/SEA,19.894,116,23,13,14,36,50,0.175,0.095,0.13,0.275,0.405
323,Derek Price,D,KTN/SAS/S.C,19.798,204,7,18,25,25,50,0.025,0.098,0.13,0.122,0.252
324,Kirt Hill,C,KEL/REG,17.898,164,21,13,16,34,50,0.12,0.07,0.092,0.192,0.288
325,Nick Tarnasky,C,LET,18.804,71,26,17,6,43,49,0.37,0.24,0.08,0.61,0.69
326,Devin Featherstone,D,P.G,19.926,202,14,19,16,33,49,0.075,0.12,0.085,0.198,0.285
327,Tyler Boldt,D,BRN/KAM/SAS,20.2,133,8,18,23,26,49,0.06,0.135,0.18,0.195,0.375
328,Randall Gelech,RW,KEL,19.617,71,30,10,9,40,49,0.42,0.14,0.13,0.56,0.69
329,Terrance Delaronde,LW,KAM/REG,18.937,188,25,15,9,40,49,0.14,0.09,0.048,0.23,0.28
330,Colton Sceviour,C,POR,16.656,113,16,22,10,38,48,0.175,0.202,0.088,0.378,0.473
331,Joel Broda,C,TRI,16.059,124,19,23,6,42,48,0.13,0.16,0.04,0.29,0.33
332,Ondrej Roman,LW,SPO,17.599,70,4,28,16,32,48,0.06,0.4,0.23,0.46,0.69
333,Justin Scott,C,M.J/RDR/REG,18.038,236,16,18,14,34,48,0.068,0.08,0.059,0.143,0.201
334,Roman Tomanek,LW,CGY/SEA,19.131,73,19,19,10,38,48,0.21,0.21,0.13,0.42,0.55
335,Mitch Wahl,C,SPO,16.146,71,16,19,13,35,48,0.115,0.14,0.095,0.255,0.35
336,Dustin Moore,RW,RDR,20.302,64,20,16,12,36,48,0.31,0.25,0.19,0.56,0.75
337,Craig Lineker,D,REG/SAS/CGY/CWK,19.709,177,10,17,20,27,47,0.06,0.086,0.112,0.146,0.252
338,Paul Gentile,C,CGY/M.H/KAM,20.088,118,19,19,9,38,47,0.16,0.165,0.08,0.325,0.395
339,Mark Fistric,D,VAN,18.541,147,9,20,18,29,47,0.08,0.175,0.132,0.25,0.382
340,Sasha Golin,RW,POR/KAM,17.442,198,18,17,12,35,47,0.086,0.081,0.058,0.167,0.225
341,Jason Bast,C,M.J,16.788,127,21,14,12,35,47,0.16,0.1,0.09,0.26,0.345
342,Cody Almond,C,KEL,16.645,91,17,20,9,37,46,0.155,0.16,0.065,0.315,0.38
343,Tyler Dietrich,C,EVT,19.705,72,19,11,16,30,46,0.255,0.155,0.235,0.41,0.645
344,Jordan McGillivray,LW,REG,19.861,147,28,9,8,37,45,0.162,0.035,0.057,0.195,0.26
345,T.J. Mulock,RW,KAM,20.225,59,16,17,12,33,45,0.27,0.29,0.2,0.56,0.76
346,Chris Schlenker,D,P.A/REG,19.686,141,14,20,11,34,45,0.1,0.14,0.08,0.24,0.32
347,Derek Werenka,LW,BRN/KAM/CGY/LET,19.284,106,18,19,8,37,45,0.182,0.222,0.088,0.408,0.492
348,Jonathan Harty,D,EVT,17.69,181,10,14,21,24,45,0.058,0.075,0.13,0.132,0.265
349,Tanner Gillies,C,RDR/TRI,18.507,196,17,18,9,35,44,0.088,0.115,0.053,0.198,0.248
350,John Dahl,LW,EVT,20.266,64,25,13,6,38,44,0.39,0.2,0.09,0.59,0.69
351,Jesse Dudas,D,LET/P.G,17.584,104,3,22,19,25,44,0.032,0.3,0.249,0.334,0.581
352,Riley Armstrong,RW,EVT,18.85,69,18,17,9,35,44,0.26,0.25,0.13,0.51,0.64
353,Zack FitzGerald,D,SEA,18.749,123,11,16,17,27,44,0.09,0.13,0.14,0.22,0.355
354,Nikita Korovkin,D,TRI/KAM,19.784,65,14,15,15,29,44,0.22,0.23,0.23,0.45,0.68
355,Colton Gillies,C,SAS,16.839,137,20,19,5,39,44,0.152,0.148,0.035,0.298,0.332
356,Mario Bliznak,C,VAN,19.03,116,17,14,12,31,43,0.15,0.135,0.105,0.285,0.385
357,Kieran Block,LW,M.H,19.505,187,15,19,9,34,43,0.065,0.105,0.05,0.175,0.225
358,James Cherewyk,D,KTN,19.436,138,8,19,16,27,43,0.06,0.14,0.12,0.195,0.315
359,Mikko Kuukka,D,RDR,18.366,137,7,15,21,22,43,0.055,0.115,0.155,0.165,0.32
360,Richie Regehr,D,POR,20.66,65,9,20,14,29,43,0.14,0.31,0.22,0.45,0.66
361,Brennan Chapman,D,LET/VAN/REG/KAM/RDR,19.926,180,10,15,18,25,43,0.052,0.078,0.115,0.132,0.245
362,Josh Gorges,D,KEL,19.086,62,11,14,17,25,42,0.18,0.23,0.27,0.4,0.68
363,Brent Ottmann,RW,P.A,17.787,144,14,20,8,34,42,0.122,0.244,0.075,0.365,0.439
364,Brett Palin,D,KEL,19.729,144,5,26,11,31,42,0.035,0.18,0.08,0.215,0.295
365,Jordan Bendfeld,D,M.H,17.85,153,11,17,14,28,42,0.068,0.105,0.078,0.178,0.255
366,Joel Henituik,LW,RDR/LET/KEL,18.908,120,18,20,4,38,42,0.145,0.165,0.03,0.31,0.345
367,Alex Plante,D,CGY,16.604,120,9,12,21,21,42,0.075,0.095,0.18,0.162,0.348
368,Andrej Meszaros,D,VAN,18.924,59,11,15,15,26,41,0.19,0.25,0.25,0.44,0.69
369,Curtis Cooper,D,P.G,18.445,210,6,19,16,25,41,0.038,0.088,0.085,0.125,0.21
370,Travis Ehrhardt,D,M.J,16.677,116,1,17,23,18,41,0.005,0.232,0.158,0.238,0.395
371,Luke Schenn,D,KEL,16.369,132,5,18,17,23,40,0.04,0.13,0.125,0.17,0.29
372,Mark Rooneem,LW,CGY,20.682,52,22,12,6,34,40,0.42,0.23,0.12,0.65,0.77
373,Justin Cruse,LW,P.A/LET/S.C,20.151,142,17,12,11,29,40,0.12,0.085,0.075,0.205,0.285
374,Marc Connors,C,TRI/KAM,19.743,163,14,15,11,29,40,0.082,0.07,0.055,0.152,0.215
375,Lance Morrison,LW,CGY/REG,19.883,64,12,11,17,23,40,0.19,0.17,0.27,0.36,0.62
376,Mike Gauthier,D,P.A,18.6,230,12,8,20,20,40,0.059,0.052,0.121,0.111,0.229
377,Andy Thompson,D,LET/VAN/TRI,20.195,135,9,18,13,27,40,0.065,0.13,0.095,0.2,0.295
378,Jake Riddle,LW,TRI/LET/SAS,20.4,65,18,11,11,29,40,0.28,0.17,0.17,0.45,0.62
379,Mike Reich,C,SPO/CGY/REG,17.542,161,24,9,7,33,40,0.165,0.065,0.035,0.228,0.262
380,Lukas Vantuch,C,CGY/LET,18.658,126,10,17,13,27,40,0.08,0.135,0.105,0.215,0.32
381,Travis Dunstall,LW,KAM,16.318,106,15,15,10,30,40,0.125,0.12,0.08,0.245,0.325
382,Zack Smith,C,S.C,17.696,149,19,15,6,34,40,0.14,0.105,0.038,0.245,0.282
383,Doug Auchenberg,C,SPO,20.181,46,10,19,10,29,39,0.22,0.41,0.22,0.63,0.85
384,Blair Macaulay,RW,SAS,17.468,135,18,10,11,28,39,0.103,0.052,0.062,0.155,0.213
385,Riley Day,D,M.H/BRN,19.187,156,10,12,17,22,39,0.078,0.088,0.132,0.165,0.295
386,Evan Schafer,D,P.A,19.184,207,12,11,16,23,39,0.07,0.042,0.078,0.112,0.19
387,Myles MacRae,C,KEL,17.844,118,20,11,8,31,39,0.168,0.105,0.052,0.275,0.328
388,Cam Paddock,C,KEL,20.485,62,17,11,11,28,39,0.27,0.18,0.18,0.45,0.63
389,Kevin Hayman,C,VAN/KAM,18.916,164,13,12,14,25,39,0.07,0.088,0.098,0.158,0.252
390,Jan Eberle,LW,SEA,17.323,68,18,13,7,31,38,0.26,0.19,0.1,0.46,0.56
391,Chris Cloud,LW,SAS,17.148,161,15,14,9,29,38,0.095,0.095,0.065,0.19,0.255
392,David McDonald,LW,REG,20.348,56,11,18,9,29,38,0.2,0.32,0.16,0.52,0.68
393,Simon Ferguson,RW,KEL,20.444,68,15,14,9,29,38,0.22,0.21,0.13,0.43,0.56
394,Justin Taylor,C,RDR,20.704,57,16,15,7,31,38,0.28,0.26,0.12,0.54,0.67
395,Ivan Baranka,D,EVT,18.826,122,10,10,18,20,38,0.08,0.08,0.15,0.16,0.31
396,Derek Meech,D,RDR,19.401,62,10,18,10,28,38,0.16,0.29,0.16,0.45,0.61
397,Cody Blanshan,D,M.H,20.085,139,10,13,15,23,38,0.075,0.095,0.105,0.17,0.275
398,Vladimir Mihalik,D,RDR/P.G,19.129,115,10,8,20,18,38,0.09,0.07,0.18,0.16,0.34
399,Mike Wuchterl,LW,EVT/LET/VAN,17.894,213,15,10,12,25,37,0.094,0.056,0.05,0.152,0.201
400,Kyle Howarth,LW,M.H/SPO/P.A,18.212,113,18,10,9,28,37,0.098,0.095,0.07,0.19,0.265
401,Jonas Johansson,RW,KAM,19.494,72,18,14,5,32,37,0.25,0.19,0.07,0.44,0.51
402,Stanislav Balan,LW,POR,19.625,67,14,15,8,29,37,0.21,0.22,0.12,0.43,0.55
403,Randy King,D,EVT/P.G/LET,18.57,154,6,16,15,22,37,0.038,0.095,0.09,0.128,0.215
404,Derek Krestanovich,C,S.C/M.J,20.381,68,10,15,12,25,37,0.15,0.22,0.18,0.37,0.54
405,Eric Doyle,D,EVT/S.C,16.946,106,9,13,15,22,37,0.08,0.115,0.135,0.195,0.335
406,Andy Smith,C,P.A,16.935,73,20,7,9,27,36,0.5,0.05,0.065,0.55,0.615
407,Matthew Swaby,D,TRI,18.154,186,9,13,14,22,36,0.042,0.08,0.102,0.128,0.222
408,Mike Berube,D,P.G/RDR,17.572,189,6,15,15,21,36,0.038,0.08,0.1,0.118,0.212
409,Ian McKenzie,RW,M.J/SEA,18.441,160,20,10,6,30,36,0.134,0.061,0.038,0.188,0.228
410,Derek Hulak,LW,REG/SAS,16.536,51,18,10,8,28,36,0.18,0.1,0.08,0.28,0.36
411,Devon LeBlanc,LW,RDR/P.A,17.77,141,19,12,5,31,36,0.12,0.072,0.035,0.192,0.228
412,Jakub Rumpel,RW,M.H,19.634,51,13,12,11,25,36,0.25,0.24,0.22,0.49,0.71
413,Tyler Swystun,C,M.H,18.667,70,12,13,11,25,36,0.17,0.19,0.16,0.36,0.51
414,Matt Kassian,RW,VAN/KAM,19.008,245,17,13,6,30,36,0.082,0.06,0.038,0.143,0.18
415,Reagan Leslie,D,BRN,20.608,61,8,14,14,22,36,0.13,0.23,0.23,0.36,0.59
416,Richard Jasovsky,LW,BRN/KAM,18.927,97,19,10,7,29,36,0.195,0.105,0.07,0.3,0.37
417,Kyle Annesley,LW,CGY/S.C/EVT/M.H,19.68,134,18,11,7,29,36,0.162,0.042,0.03,0.208,0.232
418,Ryan Costanzo,C,TRI/VAN/CGY,19.105,142,14,11,10,25,35,0.05,0.135,0.038,0.188,0.222
419,Brett Leffler,RW,REG,16.575,118,15,9,11,24,35,0.108,0.062,0.105,0.17,0.267
420,Mitch Czibere,LW,VAN,17.08,131,10,15,10,25,35,0.075,0.115,0.075,0.19,0.265
421,David Stieler,C,S.C,18.155,71,13,11,11,24,35,0.18,0.15,0.15,0.34,0.49
422,Dan Ehrman,D,TRI/P.G/M.J,19.483,126,9,10,16,19,35,0.07,0.08,0.12,0.15,0.27
423,Paul Postma,D,S.C,16.812,132,7,15,13,22,35,0.042,0.092,0.082,0.135,0.218
424,Mark Kress,C,EVT,19.214,171,16,14,5,30,35,0.095,0.09,0.03,0.18,0.21
425,Evan Fuller,C,P.G,17.332,184,15,6,14,21,35,0.076,0.03,0.08,0.104,0.189
426,Kyle Bruce,RW,VAN,20.463,70,15,11,8,26,34,0.21,0.16,0.11,0.37,0.49
427,Marcus Paulsson,LW,SAS,19.68,69,10,10,14,20,34,0.14,0.14,0.2,0.29,0.49
428,Nicolaus Knudsen,D,SAS/TRI/LET,18.03,232,6,17,11,23,34,0.022,0.089,0.062,0.115,0.18
429,Nathan Grochmal,RW,KAM,18.043,132,18,12,4,30,34,0.135,0.09,0.03,0.225,0.255
430,Kaspars Saulietis,RW,REG/KEL,19.261,59,19,13,2,32,34,0.32,0.22,0.03,0.54,0.58
431,Keaton Ellerby,D,KAM,17.11,197,4,14,16,18,34,0.022,0.092,0.1,0.115,0.215
432,Tomas Troliga,C,CGY,19.393,59,11,12,11,23,34,0.19,0.2,0.19,0.39,0.58
433,Martin Grundling,D,M.J,19.088,119,7,12,14,19,33,0.055,0.1,0.12,0.16,0.275
434,Brady Mason,LW,EVT/KAM,18.462,142,13,12,8,25,33,0.078,0.078,0.055,0.155,0.21
435,Matt Isbister,C,CGY/M.J,20.477,71,16,11,6,27,33,0.23,0.15,0.08,0.38,0.46
436,Trevor Glass,D,M.H,17.898,128,7,12,14,19,33,0.053,0.082,0.115,0.14,0.255
437,Steven Goertzen,RW,SEA,19.305,69,15,11,7,26,33,0.22,0.16,0.1,0.38,0.48
438,Michal Gulasi,D,LET,16.663,127,4,14,15,18,33,0.03,0.11,0.12,0.145,0.26
439,Johnny Boychuk,D,M.J,19.655,62,13,8,12,21,33,0.21,0.13,0.19,0.34,0.53
440,Lukas Pulpan,D,VAN,18.229,69,8,15,10,23,33,0.12,0.22,0.14,0.33,0.48
441,Mark Ashton,D,LET/VAN,19.302,206,7,10,16,17,33,0.032,0.058,0.088,0.09,0.178
442,Dustin Friesen,D,S.C,20.543,72,11,6,15,17,32,0.15,0.08,0.21,0.24,0.44
443,Josh Garbutt,D,BRN/KAM/P.G,19.661,77,11,10,11,21,32,0.185,0.075,0.085,0.265,0.35
444,Clay Plume,D,P.G/LET,20.34,69,12,13,7,25,32,0.17,0.19,0.1,0.36,0.46
445,J-P Szaszkiewicz,LW,SPO,17.578,169,11,13,8,24,32,0.078,0.08,0.045,0.152,0.198
446,Ian White,D,S.C,19.28,43,9,10,13,19,32,0.21,0.23,0.3,0.44,0.74
447,Chad Bassen,C,M.H/EVT,20.392,55,12,8,12,20,32,0.22,0.15,0.22,0.36,0.58
448,Igor Agarunov,LW,KTN,20.493,72,12,11,9,23,32,0.17,0.15,0.12,0.32,0.44
449,Colin Long,C,KEL,16.741,89,12,10,10,22,32,0.105,0.11,0.09,0.215,0.305
450,Zack Dailey,C,EVT,16.248,129,9,13,10,22,32,0.07,0.095,0.075,0.17,0.25
451,Kirk Meaver,RW,TRI/P.G,18.808,165,17,9,5,26,31,0.052,0.024,0.015,0.072,0.09
452,Carter Bancks,LW,LET,16.602,69,11,15,5,26,31,0.08,0.11,0.035,0.195,0.23
453,Jordan Fuder,RW,REG,18.496,130,15,13,3,28,31,0.11,0.095,0.02,0.205,0.23
454,Tyrell Moulton,D,P.G/KAM,19.215,121,6,13,12,19,31,0.05,0.105,0.1,0.16,0.255
455,Myles Rumsey,D,S.C,18.986,259,2,8,21,10,31,0.005,0.028,0.098,0.032,0.131
456,Jared Spurgeon,D,SPO,16.294,84,7,11,13,18,31,0.09,0.13,0.165,0.22,0.38
457,Braden Appleby,C,LET/VAN/REG,19.62,129,13,13,5,26,31,0.095,0.105,0.04,0.205,0.25
458,Paul Brown,C,KAM,19.152,59,11,11,9,22,31,0.19,0.19,0.15,0.37,0.53
459,Nick Holden,D,CWK,19.338,67,8,13,10,21,31,0.12,0.19,0.15,0.31,0.46
460,Seth Compton,C,SPO,17.676,155,13,7,10,20,30,0.108,0.06,0.062,0.17,0.232
461,Brandon Segal,RW,CGY,20.178,28,18,8,4,26,30,0.64,0.29,0.14,0.93,1.07
462,Matthew Girling,RW,P.A/P.G,19.425,62,15,11,4,26,30,0.24,0.18,0.06,0.42,0.48
463,Juraj Valach,D,TRI,17.618,58,7,12,11,19,30,0.12,0.21,0.19,0.33,0.52
464,Shay Stephenson,LW,RDR,20.006,60,11,11,8,22,30,0.18,0.18,0.13,0.37,0.5
465,Kyle Sheen,RW,KTN/KAM,20.428,61,10,15,5,25,30,0.16,0.25,0.08,0.41,0.49
466,D.J. King,C,LET/KEL,19.217,63,13,8,9,21,30,0.21,0.13,0.14,0.33,0.48
467,Brian Harris,C,SPO/LET,19.582,62,10,12,8,22,30,0.16,0.19,0.13,0.35,0.48
468,Steve Marr,D,M.H,19.776,125,13,7,10,20,30,0.115,0.055,0.075,0.175,0.25
469,Ole-Kristian Tollefsen,D,BRN,19.275,53,3,9,18,12,30,0.06,0.17,0.34,0.23,0.57
470,Karey Pieper,LW,M.J/RDR,18.025,164,15,7,8,22,30,0.08,0.039,0.049,0.124,0.168
471,Jakub Sindel,C,BRN,18.642,35,16,10,3,26,29,0.46,0.29,0.09,0.74,0.83
472,Cam McCaffrey,RW,TRI/KAM,20.178,68,19,7,3,26,29,0.28,0.1,0.04,0.38,0.43
473,Prab Rai,LW,P.G/SEA,16.313,100,12,12,5,24,29,0.12,0.095,0.04,0.22,0.26
474,Arnaud Jacquemet,RW,KTN,18.464,50,13,9,7,22,29,0.26,0.18,0.14,0.44,0.58
475,Lukas Zeliska,C,P.A,18.686,61,4,12,13,16,29,0.07,0.2,0.21,0.26,0.48
476,Marek Curilla,C,M.H/KTN,19.237,62,6,12,11,18,29,0.1,0.19,0.18,0.29,0.47
477,Igor Bacek,LW,TRI,19.625,64,5,15,9,20,29,0.08,0.23,0.14,0.31,0.45
478,Theran Yeo,D,BRN,17.995,158,5,13,11,18,29,0.032,0.088,0.078,0.118,0.195
479,Clinton Pettapiece,C,TRI/M.H,17.81,129,9,13,7,22,29,0.172,0.19,0.03,0.358,0.387
480,Mark Louis,D,BRN,18.537,235,5,9,15,14,29,0.024,0.035,0.062,0.059,0.116
481,Jakub Langhammer,LW,SPO,19.078,70,14,6,9,20,29,0.2,0.09,0.13,0.29,0.41
482,Trent Adamus,C,SAS,20.039,43,13,7,8,20,28,0.3,0.16,0.19,0.47,0.65
483,Chad Scharff,D,VAN,19.372,176,12,12,4,24,28,0.032,0.136,0.012,0.169,0.18
484,Jacob Dietrich,C,M.J/LET,18.49,196,18,5,5,23,28,0.103,0.028,0.035,0.128,0.158
485,Darryl Moscaluk,C,CGY/S.C,19.439,132,19,4,5,23,28,0.14,0.058,0.02,0.198,0.218
486,Levi Lind,C,REG,17.868,132,9,9,10,18,28,0.06,0.06,0.05,0.122,0.172
487,Matthew Cline,C,RDR/CWK,17.868,92,12,9,7,21,28,0.042,0.255,0.025,0.298,0.32
488,Ashton Hewson,LW,P.A,18.042,118,9,12,7,21,28,0.08,0.11,0.065,0.195,0.255
489,Derek Endicott,RW,RDR/SAS,20.05,75,8,15,4,23,27,0.11,0.2,0.05,0.31,0.36
490,Cody McMullin,LW,TRI/RDR/CGY/P.G,18.13,115,14,7,6,21,27,0.143,0.062,0.058,0.208,0.265
491,Carson McMillan,RW,CGY,17.513,131,10,15,2,25,27,0.075,0.105,0.015,0.18,0.195
492,Tyson Sievert,LW,SAS/M.J/REG,18.658,114,11,8,8,19,27,0.095,0.07,0.07,0.165,0.235
493,Brett Ward,D,SAS,17.176,129,5,10,12,15,27,0.035,0.068,0.078,0.102,0.18
494,Johannes Salmonsson,LW,SPO,19.603,54,12,10,5,22,27,0.22,0.19,0.09,0.41,0.5
495,Matt McCue,D,SPO/CWK,17.321,116,9,10,8,19,27,0.068,0.074,0.064,0.148,0.21
496,Justin Maiser,LW,SEA,20.269,68,11,10,6,21,27,0.16,0.15,0.09,0.31,0.4
497,Gustav Engman,D,SPO,19.16,126,10,8,9,18,27,0.075,0.06,0.07,0.14,0.205
498,Robin Figren,RW,CGY,18.525,62,10,11,6,21,27,0.16,0.18,0.1,0.34,0.44
499,Radek Meidl,LW,SEA,17.805,72,16,6,5,22,27,0.22,0.08,0.07,0.31,0.38
500,Michal Psurny,LW,M.H/KTN,19.56,56,6,12,9,18,27,0.11,0.21,0.16,0.32,0.48
501,Ivo Kratena,RW,REG,18.358,70,9,12,6,21,27,0.13,0.17,0.09,0.3,0.39
502,Ivan RohAA,LW,KAM,18.475,70,9,10,8,19,27,0.13,0.14,0.11,0.27,0.39
503,John Negrin,D,KTN,16.724,101,4,12,10,16,26,0.022,0.103,0.1,0.128,0.225
504,Josh Morrow,D,KTN/KAM,20.261,55,5,12,9,17,26,0.09,0.22,0.16,0.31,0.47
505,R. J. LaRochelle,D,LET/S.C,18.132,189,4,11,11,15,26,0.029,0.058,0.05,0.088,0.138
