,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
250,Ryan Russell,LW,KTN,19.373,58,30,28,18,58,76,0.52,0.48,0.31,1.0,1.31
251,Chris Cloud,LW,SAS/VAN/SEA,19.148,196,30,20,25,50,75,0.168,0.103,0.14,0.27,0.41
252,Derek Claffey,D,S.C,19.426,246,12,26,37,38,75,0.075,0.125,0.172,0.2,0.372
253,Mitchell Callahan,RW,KEL,17.582,142,34,28,12,62,74,0.24,0.195,0.085,0.435,0.52
254,Taylor Gal,LW,M.H,18.864,140,26,25,23,51,74,0.158,0.16,0.145,0.315,0.46
255,Jeremy Schappert,D,SEA,19.788,205,15,31,28,46,74,0.1,0.192,0.178,0.291,0.468
256,Matt Delahey,D,REG/CWK,19.098,254,14,37,23,51,74,0.065,0.159,0.106,0.225,0.328
257,Clayton Cumiskey,C,EDM/EVT,18.741,189,25,30,19,55,74,0.135,0.18,0.132,0.312,0.442
258,Josh Nicholls,RW,SAS,16.886,134,27,27,19,54,73,0.195,0.2,0.14,0.395,0.54
259,Mike Piluso,LW,VAN/EDM,18.06,173,33,28,12,61,73,0.184,0.151,0.078,0.329,0.406
260,Robert Klinkhammer,LW,BRN/SEA/POR,20.093,66,33,21,19,54,73,0.5,0.32,0.29,0.82,1.11
261,Chris Durand,C,P.G/SEA/SAS,20.15,133,28,20,25,48,73,0.22,0.155,0.195,0.365,0.56
262,Mario Bliznak,C,VAN,20.029,114,27,28,18,55,73,0.225,0.24,0.15,0.465,0.615
263,Chase  Schaber,C,CGY/CAL/KAM,17.95,170,29,17,27,46,73,0.182,0.115,0.178,0.298,0.475
264,Jesse Ismond,LW,KTN,17.544,139,31,31,11,62,73,0.182,0.19,0.068,0.372,0.44
265,Brad Hoban,RW,S.C,17.786,185,23,32,17,55,72,0.134,0.192,0.105,0.322,0.428
266,Cody Smuk,LW,CWK/LET/M.J,19.473,271,23,30,19,53,72,0.085,0.128,0.074,0.218,0.289
267,Misha Fisenko,C,VAN/CAL,18.792,115,24,33,15,57,72,0.21,0.295,0.135,0.5,0.635
268,Kevin  Connauton,D,VAN,19.56,69,24,28,20,52,72,0.35,0.41,0.29,0.75,1.04
269,Shane McColgan,C,KEL,16.204,75,26,24,22,50,72,0.3,0.405,0.155,0.705,0.86
270,Mitch Czibere,LW,VAN/REG,19.706,191,24,27,21,51,72,0.076,0.081,0.059,0.158,0.216
271,Alex Poulter,C,RDR/P.G,18.105,204,30,22,20,52,72,0.138,0.115,0.092,0.26,0.348
272,Keith Seabrook,D,CGY/CAL,19.62,123,19,19,34,38,72,0.15,0.15,0.275,0.3,0.575
273,Frazer McLaren,LW,POR/M.J,19.38,127,38,13,20,51,71,0.3,0.105,0.155,0.4,0.56
274,Ryan  Nugent-Hopkins,C,R.D,15.927,72,26,27,18,53,71,0.38,0.295,0.41,0.675,1.085
275,Kirill Starkov,LW,RDR,19.461,72,34,22,15,56,71,0.47,0.31,0.21,0.78,0.99
276,Jared Cowen,D,SPO,17.764,181,19,27,25,46,71,0.115,0.155,0.168,0.268,0.439
277,Spencer McAvoy,D,S.C,19.316,187,13,22,35,35,70,0.068,0.132,0.218,0.205,0.42
278,T.J. Galiardi,LW,CGY,19.398,72,18,31,21,49,70,0.25,0.43,0.29,0.68,0.97
279,Tyler Swystun,C,M.H/POR,19.166,142,24,25,21,49,70,0.17,0.18,0.15,0.345,0.49
280,Jordan Messier,RW,T.C,17.114,140,32,22,16,54,70,0.225,0.155,0.115,0.385,0.495
281,Raymond Macias,D,KAM,19.992,70,30,25,15,55,70,0.43,0.36,0.21,0.79,1.0
282,Brodie Dupont,C,CGY,19.576,70,37,17,16,54,70,0.53,0.24,0.23,0.77,1.0
283,Radim Valchar,LW,POR/LET,19.656,152,32,18,20,50,70,0.182,0.1,0.14,0.285,0.425
284,Daine Todd,C,M.H,20.18,75,28,21,21,49,70,0.48,0.245,0.245,0.72,0.965
285,Kris Russell,D,M.H,19.373,59,32,14,23,46,69,0.54,0.24,0.39,0.78,1.17
286,Ryan Johansen,C,POR,17.126,71,25,27,17,52,69,0.35,0.38,0.24,0.73,0.97
287,Kris Hogg,LW,LET,20.247,70,39,21,9,60,69,0.56,0.3,0.13,0.86,0.99
288,Hayden Rintoul,D,KTN,18.118,137,14,34,21,48,69,0.105,0.245,0.15,0.35,0.5
289,Garrett Festerling,C,REG,20.537,67,22,33,14,55,69,0.33,0.49,0.21,0.82,1.03
290,Jonathan Parker,RW,SEA/P.A,17.474,134,32,20,17,52,69,0.24,0.145,0.125,0.39,0.515
291,Zdenek Okal,LW,M.H,18.69,110,27,24,17,51,68,0.245,0.21,0.145,0.45,0.595
292,Reid Jorgensen,C,KAM,20.622,61,39,16,13,55,68,0.64,0.26,0.21,0.9,1.11
293,Milan Lucic,LW,VAN,18.273,70,30,23,15,53,68,0.43,0.33,0.21,0.76,0.97
294,Trevor Glass,D,M.H/SPO,19.898,167,18,18,32,36,68,0.108,0.122,0.19,0.228,0.418
295,Austin Fyten,LW,LET,17.621,141,31,26,11,57,68,0.185,0.158,0.07,0.338,0.408
296,Jonathan Harty,D,EVT,18.94,135,16,18,34,34,68,0.12,0.135,0.255,0.255,0.51
297,Seth Compton,C,SPO/KAM,19.677,186,32,20,15,52,67,0.167,0.128,0.09,0.298,0.385
298,Kyle Ross,C,REG,20.009,71,20,26,21,46,67,0.28,0.37,0.3,0.65,0.94
299,Mark Stone,RW,BDN,16.842,95,28,25,14,53,67,0.29,0.26,0.16,0.55,0.71
300,Chad Suer,D,M.J,18.35,243,8,29,29,37,66,0.046,0.11,0.12,0.157,0.276
301,Luca Sbisa,D,LET/POR,18.875,109,14,22,30,36,66,0.15,0.208,0.298,0.353,0.65
302,Ryan Funk,D,SAS/VAN/KAM,19.632,225,15,16,35,31,66,0.084,0.078,0.169,0.165,0.335
303,Ian Barteaux,D,KTN,19.381,210,14,20,32,34,66,0.082,0.105,0.185,0.195,0.38
304,Del Cowan,LW,BRN/BDN/CAL/P.G,19.71,188,37,20,9,57,66,0.208,0.103,0.053,0.315,0.365
305,Emerson Etem,RW,M.H,17.249,72,37,18,10,55,65,0.51,0.25,0.14,0.76,0.9
306,Devin Setoguchi,RW,P.G,19.705,55,36,17,12,53,65,0.65,0.31,0.22,0.96,1.18
307,Dane Crowley,D,EVT/S.C,20.147,128,18,22,25,40,65,0.14,0.175,0.195,0.315,0.51
308,Cody Carlson,D,M.H/REG,17.455,165,10,26,28,36,64,0.06,0.168,0.148,0.227,0.374
309,Darren Helm,LW,M.H,19.65,59,25,26,13,51,64,0.42,0.44,0.22,0.86,1.08
310,Derek Dorsett,RW,M.H,19.738,61,19,22,23,41,64,0.31,0.36,0.38,0.67,1.05
311,Curtis Billsten,RW,KTN,20.014,70,24,21,19,45,64,0.34,0.3,0.27,0.64,0.91
312,Toni Rajala,RW,BDN,18.467,60,26,24,13,50,63,0.43,0.4,0.22,0.83,1.05
313,Juraj Valach,D,TRI/VAN/REG/RDR,18.118,129,18,22,23,40,63,0.135,0.175,0.18,0.315,0.49
314,Steven Gillen,C,M.J,20.376,72,25,27,11,52,63,0.35,0.38,0.15,0.72,0.88
315,Kris Foucault,LW,S.C/KTN/CAL,17.885,130,31,19,13,50,63,0.248,0.14,0.101,0.388,0.489
316,Brett Ferguson,LW,R.D,19.03,140,20,26,17,46,63,0.145,0.185,0.12,0.33,0.45
317,Michael Busto,D,KTN,20.239,70,20,15,28,35,63,0.29,0.21,0.4,0.5,0.9
318,Colin Reddin,C,POR/P.A,18.481,163,26,25,11,51,62,0.152,0.15,0.048,0.298,0.35
319,Mike Berube,D,RDR/VAN,19.572,194,13,20,29,33,62,0.068,0.135,0.152,0.2,0.353
320,Ian McKenzie,RW,M.J/SEA,19.816,134,32,24,6,56,62,0.24,0.18,0.045,0.415,0.46
321,Keith Voytechek,LW,CWK/M.J/POR,20.114,116,27,17,18,44,62,0.225,0.145,0.155,0.375,0.53
322,Terrance Delaronde,LW,KAM/M.J,20.185,139,29,21,11,50,61,0.205,0.155,0.08,0.36,0.44
323,Matt MacKay,C,M.J/M.H,18.301,101,29,20,12,49,61,0.26,0.16,0.095,0.425,0.515
324,Jordie Deagle,LW,P.G/R.D,19.829,245,24,20,17,44,61,0.099,0.075,0.071,0.174,0.246
325,Nino Niederreiter,LW,POR,17.019,65,36,16,8,52,60,0.55,0.25,0.12,0.8,0.92
326,Matt MacKenzie,D,CGY/CAL,17.17,152,11,16,33,27,60,0.072,0.115,0.232,0.188,0.422
327,Taylor Vause,C,S.C,17.216,139,24,23,13,47,60,0.148,0.13,0.09,0.272,0.368
328,Garrett Mitchell,RW,REG,17.162,194,33,17,10,50,60,0.182,0.14,0.059,0.326,0.38
329,Brett Ward,D,SAS/M.J/CWK,19.176,210,17,17,26,34,60,0.098,0.08,0.11,0.182,0.295
330,Keith Aulie,D,BRN/BDN,18.513,196,12,23,24,35,59,0.073,0.148,0.158,0.222,0.38
331,Derek Ryan,C,SPO,19.713,72,28,15,16,43,59,0.39,0.21,0.22,0.6,0.82
332,Evan Bloodoff,LW,KEL,17.942,208,34,18,7,52,59,0.244,0.046,0.014,0.289,0.306
333,Jan Eberle,LW,SEA,17.822,123,25,20,14,45,59,0.195,0.16,0.115,0.355,0.47
334,Taylor Ellington,D,EVT,19.124,177,14,23,22,37,59,0.08,0.132,0.143,0.215,0.358
335,Evan Pighin,RW,RDR/CWK,18.86,115,25,23,11,48,59,0.235,0.205,0.105,0.44,0.545
336,Darian Dziurzynski,LW,SAS,17.714,167,27,20,11,47,58,0.162,0.115,0.06,0.277,0.332
337,Tomas Kundratek,D,M.H,19.222,116,6,26,26,32,58,0.055,0.225,0.22,0.275,0.495
338,Troy Rutkowski,D,POR,16.88,135,18,18,22,36,58,0.13,0.13,0.16,0.265,0.42
339,Brandon Lockerby,D,BRN/EDM,19.828,148,15,21,22,36,58,0.105,0.14,0.145,0.248,0.4
340,Bretton Stamler,D,SEA/S.C/EDM,20.019,143,12,25,21,37,58,0.085,0.17,0.145,0.26,0.405
341,Scott Jackson,D,SEA,20.108,129,10,24,24,34,58,0.08,0.185,0.185,0.265,0.445
342,David Schlemko,D,M.H,19.36,64,8,25,25,33,58,0.12,0.39,0.39,0.52,0.91
343,Robin Figren,RW,CGY/EDM,19.024,97,28,19,11,47,58,0.335,0.205,0.12,0.54,0.665
344,Luke Schenn,D,KEL,17.368,129,9,23,25,32,57,0.075,0.175,0.195,0.25,0.445
345,Carter Smith,RW,EVT/M.J/RDR/R.D,19.677,126,29,22,6,51,57,0.225,0.168,0.048,0.392,0.44
346,Chris Stevens,LW,M.H,20.072,71,32,20,5,52,57,0.45,0.28,0.07,0.73,0.8
347,Josh Aspenlind,RW,CWK,20.408,71,22,18,17,40,57,0.31,0.25,0.24,0.56,0.8
348,Juraj Simek,RW,BRN,18.963,58,28,22,7,50,57,0.48,0.38,0.12,0.86,0.98
349,Brett Sutter,C,RDR,19.289,67,28,16,13,44,57,0.42,0.24,0.19,0.66,0.85
350,Charles Inglis,C,SAS,16.608,137,30,16,10,46,56,0.192,0.112,0.06,0.305,0.362
351,Joe Antilla,LW,KTN,17.911,197,21,20,15,41,56,0.122,0.09,0.08,0.208,0.29
352,Mike Reddington,D,SPO/LET,18.203,252,7,22,27,29,56,0.031,0.119,0.154,0.15,0.304
353,Collin Bowman,D,KEL,17.384,206,9,22,24,31,55,0.044,0.114,0.107,0.158,0.264
354,Dalibor Bortnak,C,KAM,18.077,113,17,22,16,39,55,0.16,0.2,0.145,0.36,0.505
355,Moises Gutierrez,RW,EVT,20.156,61,35,11,9,46,55,0.57,0.18,0.15,0.75,0.9
356,Jared Walker,LW,P.G,20.668,70,27,22,6,49,55,0.39,0.31,0.09,0.7,0.79
357,Michael Grabner,RW,SPO,18.946,55,39,13,3,52,55,0.71,0.24,0.05,0.95,1.0
358,Eric Hunter,C,P.G,20.096,69,24,18,13,42,55,0.35,0.26,0.19,0.61,0.8
359,Alex Aldred,C,TRI,20.378,64,15,28,12,43,55,0.23,0.44,0.19,0.67,0.86
360,Daniel Iwanski,LW,LET/EVT,18.733,172,26,18,11,44,55,0.175,0.095,0.068,0.27,0.338
361,Jordan Bendfeld,D,M.H,19.098,144,15,18,22,33,55,0.1,0.125,0.15,0.23,0.385
362,Jeff Topilko,C,BRN,20.277,66,21,16,17,37,54,0.32,0.24,0.26,0.56,0.82
363,Eric Mestery,D,TRI/LET/T.C,18.427,240,7,23,24,30,54,0.031,0.084,0.104,0.119,0.221
364,Brennan Yadlowski,D,LET,17.498,192,6,23,25,29,54,0.03,0.13,0.158,0.162,0.32
365,Kirt Hill,C,REG/KEL,19.148,140,23,12,19,35,54,0.16,0.085,0.135,0.25,0.385
366,Dylen McKinlay,RW,CWK,16.906,127,23,19,11,42,53,0.165,0.145,0.08,0.31,0.39
367,T.J. Foster,RW,EDM,16.801,134,19,20,14,39,53,0.145,0.15,0.105,0.29,0.39
368,Cody Gross,C,P.A/REG/RDR/R.D/CAL,19.432,203,24,22,6,46,52,0.096,0.112,0.019,0.214,0.232
369,Mike Hellyer,RW,P.A,20.156,71,20,20,12,40,52,0.28,0.28,0.17,0.56,0.73
370,Brett Robertson,C,P.G/SEA,20.392,71,17,22,13,39,52,0.24,0.31,0.18,0.55,0.73
371,Jan Dalecky,LW,S.C,18.018,123,22,17,13,39,52,0.18,0.14,0.105,0.315,0.425
372,Shayne Neigum,LW,M.H/EDM/CWK,18.597,203,24,15,13,39,52,0.115,0.065,0.069,0.185,0.249
373,Cody Franson,D,VAN,19.105,59,17,12,22,29,51,0.29,0.2,0.37,0.49,0.86
374,Keaton Ellerby,D,KAM/M.J,18.359,138,4,22,25,26,51,0.03,0.16,0.18,0.19,0.37
375,Jadon Potter,C,CWK,18.899,99,18,23,9,41,50,0.175,0.27,0.082,0.442,0.525
376,Ryley Grantham,C,M.J/KEL,19.939,166,23,13,14,36,50,0.135,0.08,0.088,0.215,0.302
377,Nick Drazenovic,C,P.G,19.669,58,18,24,8,42,50,0.31,0.41,0.14,0.72,0.86
378,Dustin Kohn,D,BRN,19.617,61,5,18,27,23,50,0.08,0.3,0.44,0.38,0.82
379,Bryce Lamb,C,P.A,18.165,169,19,19,12,38,50,0.115,0.115,0.078,0.227,0.308
380,Fredrik Pettersson,LW,CGY,19.267,52,21,15,14,36,50,0.4,0.29,0.27,0.69,0.96
381,Killian Hutt,RW,POR/REG,17.926,85,17,19,13,36,49,0.185,0.195,0.18,0.38,0.555
382,Kalvin Sagert,D,P.G,20.152,141,7,21,21,28,49,0.05,0.145,0.155,0.2,0.345
383,Kyle Bailey,C,LET/POR,19.918,56,16,18,14,34,48,0.29,0.32,0.25,0.61,0.86
384,Michael St. Croix,C,EDM,15.934,68,19,21,8,40,48,0.385,0.4,0.06,0.79,0.85
385,Myles MacRae,C,KEL,19.092,128,24,17,7,41,48,0.19,0.13,0.055,0.32,0.375
386,Riley Boychuk,LW,POR,17.818,133,21,18,9,39,48,0.132,0.16,0.055,0.292,0.342
387,Blake Gal,RW,SPO,16.922,130,19,17,12,36,48,0.145,0.125,0.085,0.27,0.355
388,Dominik Pacovsky,LW,KTN,18.772,114,13,25,10,38,48,0.11,0.225,0.09,0.335,0.425
389,Dale Hunt,RW,P.G/EVT,18.822,190,19,15,14,34,48,0.073,0.056,0.059,0.126,0.185
390,Dustin Moore,RW,RDR,20.302,64,20,16,12,36,48,0.31,0.25,0.19,0.56,0.75
391,Graham Potuer,D,EVT,19.824,183,12,18,17,30,47,0.078,0.103,0.1,0.18,0.275
392,Mark Pysyk,D,EDM,16.928,123,13,22,12,35,47,0.112,0.173,0.098,0.288,0.385
393,Tyler Hlookoff,D,EVT/EDM,18.559,195,10,12,25,22,47,0.05,0.065,0.141,0.114,0.255
394,Mike Wuchterl,LW,VAN/LET,19.268,138,24,15,8,39,47,0.175,0.105,0.06,0.28,0.34
395,Roman  Horak,LW,CWK,18.322,66,21,16,10,37,47,0.32,0.24,0.15,0.56,0.71
396,Linden Saip,D,VAN/KAM,17.479,135,15,18,14,33,47,0.102,0.143,0.09,0.245,0.335
397,Brodie  Melnychuk,D,BRN/BDN,17.594,201,10,16,20,26,46,0.06,0.092,0.098,0.152,0.248
398,Tyler Halliday,RW,RDR/P.G/KEL,19.765,134,24,16,6,40,46,0.128,0.098,0.038,0.218,0.255
399,Bronson Maschmeyer,D,VAN/KAM,17.882,120,9,19,18,28,46,0.07,0.145,0.13,0.215,0.35
400,Blair Macaulay,RW,SAS/TRI/T.C,19.468,143,18,15,13,33,46,0.065,0.15,0.048,0.215,0.262
401,Dan Mercer,D,CGY/SPO,19.868,105,5,18,23,23,46,0.05,0.14,0.235,0.185,0.42
402,Kevin Undershute,LW,M.H/POR,19.928,91,18,20,8,38,46,0.235,0.23,0.075,0.465,0.54
403,Colby Kulhanek,LW,CWK/RDR/P.G,18.346,161,17,18,11,35,46,0.082,0.13,0.128,0.212,0.34
404,Blaine Tendler,D,P.A,17.815,164,2,22,21,24,45,0.01,0.128,0.128,0.143,0.275
405,Matt McCue,D,CWK/SPO/BRN/BDN/M.H,19.447,167,9,15,21,24,45,0.07,0.092,0.142,0.165,0.308
406,Evan Fuller,C,P.G/M.J/CWK,19.457,139,16,12,17,28,45,0.062,0.212,0.105,0.275,0.385
407,Dillon Wagner,RW,S.C,17.918,136,23,11,11,34,45,0.17,0.085,0.08,0.25,0.335
408,Colin Joe,D,KEL/SAS,19.723,196,7,23,15,30,45,0.048,0.132,0.1,0.178,0.272
409,Jesse Paradis,LW,KEL/M.J,17.816,169,18,15,12,33,45,0.114,0.075,0.06,0.189,0.249
410,Spencer Edwards,RW,RDR/SEA/M.J,17.956,110,22,14,8,36,44,0.143,0.094,0.055,0.236,0.296
411,Petr Stoklasa,LW,TRI/T.C,18.911,127,12,16,16,28,44,0.095,0.13,0.125,0.225,0.35
412,Tomas Karpov,C,M.J/CAL,19.02,133,16,17,11,33,44,0.12,0.125,0.085,0.245,0.33
413,Martin  Filo,RW,M.J,18.788,118,19,19,6,38,44,0.16,0.15,0.05,0.31,0.36
414,Mitch Maxwell,LW,LET,18.785,70,27,11,6,38,44,0.39,0.16,0.09,0.54,0.63
415,Scott MacDonald,RW,CWK/EVT,17.442,123,13,17,14,30,44,0.105,0.14,0.115,0.245,0.36
416,Stefan Schneider,C,VAN/POR,19.007,175,23,11,9,34,43,0.125,0.065,0.055,0.192,0.248
417,Jason Fransoo,D,EVT,20.206,71,9,18,16,27,43,0.13,0.25,0.23,0.38,0.61
418,Kevin Smith,D,M.J,17.704,169,9,13,21,22,43,0.06,0.075,0.124,0.135,0.254
419,Alexander  Wiklund,LW,CWK,18.216,140,19,18,6,37,43,0.135,0.125,0.045,0.265,0.305
420,David Robinson,LW,CWK,18.856,169,23,8,12,31,43,0.143,0.065,0.078,0.208,0.282
421,Radek Meidl,LW,SEA/TRI,18.304,98,24,8,11,32,43,0.265,0.08,0.15,0.345,0.5
422,JT Barnett,RW,VAN,16.568,109,22,10,11,32,43,0.165,0.09,0.085,0.25,0.335
423,Paul Kurceba,D,KTN,20.07,137,8,15,20,23,43,0.06,0.11,0.15,0.165,0.32
424,Ken Petkau,RW,CWK,20.002,60,25,10,8,35,43,0.32,0.09,0.075,0.41,0.48
425,Brent  Henke,RW,EDM/LET/VAN,18.763,199,19,15,8,34,42,0.103,0.08,0.038,0.182,0.22
426,Drew Hoff,C,TRI/LET/T.C,19.928,205,17,18,7,35,42,0.092,0.09,0.04,0.182,0.223
427,Kenndal McArdle,LW,VAN/M.J,19.697,63,19,10,13,29,42,0.3,0.16,0.21,0.46,0.67
428,Brad Cole,D,SAS,19.902,63,16,13,12,29,41,0.25,0.21,0.19,0.46,0.65
429,Matt Schmermund,LW,KAM/POR,19.463,152,18,15,8,33,41,0.092,0.08,0.057,0.172,0.235
430,Lukas Vartovnik,LW,EVT,18.022,130,22,9,10,31,41,0.17,0.065,0.08,0.24,0.32
431,Mitch Versteeg,D,LET,19.115,148,12,16,13,28,41,0.082,0.112,0.1,0.19,0.292
432,Jacob Dietrich,C,LET/POR,19.739,146,28,4,9,32,41,0.19,0.03,0.065,0.22,0.28
433,Tomas Kudelka,D,LET,19.519,59,14,10,17,24,41,0.24,0.17,0.29,0.41,0.69
434,Justin Falk,D,SPO,18.428,134,7,15,19,22,41,0.055,0.11,0.135,0.165,0.3
435,Teigan Zahn,D,SAS,18.822,214,9,16,16,25,41,0.028,0.045,0.07,0.075,0.145
436,Jeremy Schenderling,C,S.C,20.452,65,23,13,5,36,41,0.35,0.2,0.08,0.55,0.63
437,Kyle Lamb,RW,VAN/LET,20.496,68,19,11,11,30,41,0.28,0.16,0.16,0.44,0.6
438,Alex Petrovic,D,RDR/R.D,16.786,133,10,12,19,22,41,0.1,0.085,0.125,0.185,0.31
439,Ryan Molle,D,S.C/KTN,19.752,250,6,15,20,21,41,0.026,0.079,0.073,0.105,0.175
440,Tomas Hricina,LW,REG,18.794,120,19,14,7,33,40,0.155,0.12,0.06,0.275,0.335
441,Spencer Bennett,LW,POR,18.875,71,19,14,7,33,40,0.27,0.2,0.1,0.46,0.56
442,Chris de la Lande,D,EVT,18.388,171,8,17,15,25,40,0.045,0.105,0.092,0.145,0.242
443,Brett  Bulmer,LW,KEL,16.888,68,13,14,13,27,40,0.1,0.11,0.1,0.21,0.31
444,Antonin  Honejsek,LW,M.J,17.742,67,16,16,8,32,40,0.24,0.24,0.12,0.48,0.6
445,Rudolf Cerveny,LW,REG,18.525,116,16,18,6,34,40,0.135,0.155,0.055,0.295,0.345
446,Joey Frazer,RW,M.H,18.83,131,21,8,10,29,39,0.155,0.065,0.07,0.21,0.29
447,Cody Sylvester,LW,CAL,16.925,122,15,12,12,27,39,0.12,0.095,0.095,0.22,0.315
448,Eric Frere,D,CGY/M.J/KTN,19.082,205,6,12,21,18,39,0.023,0.053,0.11,0.08,0.19
449,Jamie Crooks,LW,SAS/CWK,17.188,80,22,10,7,32,39,0.205,0.07,0.22,0.275,0.495
450,Mike Gauthier,D,P.A/KAM,19.974,140,8,12,19,20,39,0.055,0.085,0.135,0.145,0.28
451,Ryan Letts,RW,CGY/SPO,19.706,216,14,19,6,33,39,0.07,0.086,0.032,0.16,0.185
452,Jake Trask,C,KAM,17.292,134,23,7,9,30,39,0.132,0.05,0.042,0.183,0.225
453,Ty Rattie,RW,POR,16.108,71,18,6,14,24,38,0.19,0.05,0.115,0.24,0.355
454,Graham Hood,LW,REG/LET,16.885,120,19,9,10,28,38,0.135,0.062,0.068,0.198,0.265
455,Joseph Morrow,D,POR,16.017,105,7,14,17,21,38,0.055,0.108,0.125,0.162,0.288
456,Craig  Orfino,C,LET/REG,18.908,199,14,12,12,26,38,0.09,0.06,0.06,0.14,0.205
457,Dustin Donaghy,LW,SPO/LET,19.691,176,15,11,12,26,38,0.073,0.055,0.065,0.128,0.19
458,Cale Jefferies,LW,BRN/BDN,18.943,166,12,16,10,28,38,0.07,0.082,0.052,0.158,0.21
459,Mason Wilgosh,C,TRI/T.C,17.586,171,16,13,9,29,38,0.092,0.085,0.055,0.175,0.232
460,Jordan DePape,RW,KAM/BDN,17.498,57,17,15,6,32,38,0.3,0.26,0.11,0.56,0.67
461,Michael Hengen,D,CGY/M.J/EDM,19.301,74,9,14,15,23,38,0.115,0.2,0.21,0.32,0.535
462,Stephane Lenoski,D,CWK/SPO,20.356,71,5,15,18,20,38,0.07,0.21,0.25,0.28,0.54
463,Steven Kuhn,C,SPO,17.292,144,18,11,9,29,38,0.12,0.08,0.065,0.2,0.265
464,Robin Soudek,RW,EDM,17.628,124,18,9,10,27,37,0.145,0.07,0.08,0.215,0.3
465,Kenton Miller,C,SPO,18.096,118,15,14,8,29,37,0.115,0.1,0.06,0.215,0.28
466,Stefan Warg,D,SEA/P.A,19.106,134,1,13,23,14,37,0.005,0.1,0.17,0.105,0.275
467,Viktor Sjodin,LW,POR,18.901,102,19,12,6,31,37,0.185,0.125,0.05,0.305,0.36
468,Darren Bestland,D,BDN,18.49,133,8,14,15,22,37,0.065,0.105,0.11,0.165,0.275
469,Radko Gudas,D,EVT,19.28,65,7,15,15,22,37,0.11,0.23,0.23,0.34,0.57
470,Mitch McColm,D,LET/TRI/T.C/REG/CWK,19.418,205,6,19,11,25,36,0.03,0.08,0.065,0.11,0.17
471,Matthew Konan,D,M.H,17.284,168,6,16,14,22,36,0.045,0.1,0.082,0.145,0.23
472,Patrick Holland,RW,T.C,17.19,60,16,10,10,26,36,0.135,0.085,0.085,0.22,0.305
473,Sergei Drozd,C,T.C,19.423,61,11,9,16,20,36,0.18,0.15,0.26,0.33,0.59
474,Colin  Archer,D,RDR/R.D,18.873,181,11,9,16,20,36,0.06,0.045,0.095,0.105,0.198
475,Austin Madaisky,D,CAL/KAM,17.127,113,9,14,13,23,36,0.075,0.115,0.105,0.19,0.305
476,Chris Collins,LW,CWK,16.66,75,11,13,12,24,36,0.19,0.148,0.205,0.338,0.542
477,Ashton Hewson,LW,P.A/SEA,19.792,116,13,14,9,27,36,0.058,0.062,0.04,0.122,0.16
478,Wacey Rabbit,C,VAN,19.831,30,11,16,9,27,36,0.37,0.53,0.3,0.9,1.2
479,Max  Brandl,C,P.A/POR,20.088,77,17,12,7,29,36,0.165,0.16,0.055,0.325,0.38
480,Jakub Rumpel,RW,M.H,19.634,51,13,12,11,25,36,0.25,0.24,0.22,0.49,0.71
481,Brett Ponich,D,POR,17.688,204,2,12,21,14,35,0.012,0.057,0.109,0.07,0.174
482,Mike Reich,C,CGY/REG/VAN/SAS,19.542,148,24,8,3,32,35,0.158,0.065,0.012,0.22,0.232
483,Chris Ray,C,KEL,20.192,60,19,5,11,24,35,0.32,0.08,0.18,0.4,0.58
484,Daniel Rakos,C,S.C,19.31,63,16,11,8,27,35,0.25,0.17,0.13,0.43,0.56
485,Brenden Dillon,D,SEA,18.09,208,3,10,22,13,35,0.017,0.052,0.108,0.07,0.178
486,Jerrid Sauer,D,M.H,19.509,122,17,10,8,27,35,0.145,0.08,0.065,0.225,0.29
487,Ryan Reaves,RW,BRN,19.653,69,15,15,5,30,35,0.22,0.22,0.07,0.43,0.51
488,Nick Buonassisi,C,P.G,16.636,130,16,11,8,27,35,0.18,0.09,0.065,0.265,0.335
489,Oliver Gabriel,LW,POR,17.844,91,16,13,6,29,35,0.18,0.15,0.07,0.335,0.405
490,Brett Bartman,D,SPO,19.154,192,4,13,17,17,34,0.022,0.065,0.085,0.085,0.172
491,Adam Lowry,LW,S.C,16.466,61,15,7,12,22,34,0.25,0.11,0.2,0.36,0.56
492,Luke Egener,D,RDR/R.D,19.852,191,9,18,7,27,34,0.06,0.092,0.04,0.152,0.192
493,Cody Chikie,C,SAS/KEL,16.997,73,18,11,5,29,34,0.155,0.118,0.062,0.272,0.338
494,Mike Alexander,D,EVT,18.924,160,6,12,16,18,34,0.048,0.075,0.112,0.122,0.235
495,Tysen Dowzak,D,KEL,19.772,177,3,14,17,17,34,0.012,0.073,0.122,0.088,0.21
496,Kaspars Saulietis,RW,REG/KEL,19.761,60,19,13,2,32,34,0.16,0.11,0.015,0.27,0.29
497,Brandon Davidson,D,REG,18.07,59,1,12,21,13,34,0.02,0.2,0.36,0.22,0.58
498,Adrian Van de Mosselaer,D,EDM,18.325,152,8,12,13,20,33,0.055,0.075,0.085,0.13,0.218
499,Hampus Gustafsson,LW,REG,18.401,61,14,10,9,24,33,0.23,0.16,0.15,0.39,0.54
500,Matthew Swaby,D,TRI/EDM,19.402,132,3,11,19,14,33,0.02,0.085,0.145,0.11,0.255
501,Alexander Urbom,D,BDN,18.738,66,12,11,10,23,33,0.18,0.17,0.15,0.35,0.5
