,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
212,Maxime Ouimet,D,BAC,19.106,133,7,14,20,21,41,199,3.37,0.05,0.105,0.15,0.155,0.305,1.5
213,Steven Delisle,D,GAT,16.629,126,7,30,4,37,41,164,3.645,0.055,0.235,0.03,0.285,0.31,1.25
214,Maxime Levesque,RW,VDO,17.786,111,19,14,8,33,41,200,9.645,0.175,0.13,0.075,0.295,0.37,1.81
215,Guillaume Lepine,D,ROU,20.026,131,9,17,15,26,41,164,5.47,0.07,0.13,0.115,0.195,0.31,1.265
216,Alex Lamontagne,D,BAC/CAP,18.94,82,12,10,19,22,41,223,4.515,0.11,0.095,0.19,0.215,0.4,2.32
217,Henrick Lavoie,LW,VDO/SNL,19.17,126,19,11,10,30,40,175,11.665,0.15,0.09,0.08,0.24,0.315,1.38
218,Jarrad Struthers,LW,ROU,16.637,102,16,14,10,30,40,156,6.155,0.125,0.13,0.085,0.255,0.34,1.35
219,Pierre-Marc Guilbault,D,GAT/PEI,20.611,66,9,20,11,29,40,173,5.2,0.14,0.3,0.17,0.44,0.61,2.62
220,Jonathan Hazen,RW,VDO,17.243,65,21,13,6,34,40,107,19.63,0.32,0.2,0.09,0.52,0.62,1.65
221,Philippe Garnier,D,RIM/PEI,18.194,141,7,18,15,25,40,137,5.18,0.045,0.13,0.105,0.18,0.29,0.975
222,Olivier Guilbault,RW,SNL,19.952,71,20,13,6,33,39,154,14.14,0.3,0.185,0.1,0.485,0.575,2.145
223,Jakub Bundil,LW,LEW,19.178,125,16,12,11,28,39,190,9.575,0.13,0.095,0.085,0.225,0.31,1.485
224,Frederic St-Denis,D,DRU,20.644,65,9,9,20,18,38,143,6.29,0.14,0.14,0.31,0.28,0.58,2.2
225,Christian Gaudet,C,MON,20.252,63,16,15,7,31,38,118,13.56,0.25,0.24,0.11,0.49,0.6,1.87
226,Steve Bellefleur,C,SHA/SNB,20.296,71,13,15,10,28,38,97,13.4,0.18,0.21,0.14,0.39,0.54,1.37
227,David Buc,RW,ROU,19.647,61,17,14,7,31,38,95,17.89,0.28,0.23,0.11,0.51,0.62,1.56
228,Charles Bergeron,RW,BAT/SNB,20.326,66,15,16,6,31,37,135,11.11,0.23,0.24,0.09,0.47,0.56,2.05
229,Yann Sauve,D,SNB,17.072,129,8,14,14,22,36,205,3.67,0.06,0.11,0.11,0.17,0.275,1.575
230,Nicolas Sigouin,D,BAT/BAC,17.661,125,8,15,13,23,36,137,5.84,0.065,0.12,0.105,0.185,0.29,1.095
231,Pier-Luc Giguere,RW,ROU,17.752,66,12,15,9,27,36,65,9.23,0.09,0.115,0.07,0.21,0.275,0.5
232,Alexander Beaton,C,LEW,17.361,68,9,19,7,28,35,73,12.33,0.13,0.28,0.1,0.41,0.51,1.07
233,James Pouliot,LW,HAL,18.771,65,15,14,6,29,35,100,15.0,0.23,0.22,0.09,0.45,0.54,1.54
234,Francois Bolduc,D,RIM,19.824,134,1,16,17,17,34,171,0.515,0.01,0.12,0.125,0.125,0.255,1.28
235,Stephane Michaud,D,BAC,17.817,118,15,7,12,22,34,129,11.92,0.12,0.06,0.115,0.18,0.29,1.03
236,Alexandre Quesnel,LW,CAP/GAT,17.365,98,14,9,11,23,34,106,13.285,0.15,0.09,0.125,0.24,0.365,1.145
237,Renaud Des Alliers,LW,BAT/BAC,20.553,58,10,17,7,27,34,66,15.15,0.17,0.29,0.12,0.47,0.59,1.14
238,Yanick Charron,C,RIM,20.655,41,16,11,7,27,34,161,9.94,0.39,0.27,0.17,0.66,0.83,3.93
239,Jean-Sebastien Berube,LW,ROU,16.656,104,15,10,9,25,34,110,12.305,0.13,0.09,0.09,0.225,0.315,1.02
240,Tommy Tremblay,RW,CHI/SHA,16.804,135,15,11,8,26,34,163,8.775,0.11,0.08,0.06,0.19,0.25,1.21
241,David Stich,D,SNB,17.918,122,4,16,13,20,33,162,2.74,0.035,0.13,0.11,0.17,0.275,1.325
242,David MacDonald,D,MON/SNB,20.208,65,9,13,11,22,33,142,6.34,0.14,0.2,0.17,0.34,0.51,2.18
243,Matthew Brenton,LW,MON,18.053,131,12,15,6,27,33,147,8.23,0.09,0.115,0.045,0.205,0.25,1.12
244,Keven Dupont,D,BAC/RIM/VIC,18.096,133,7,13,13,20,33,136,4.995,0.05,0.1,0.1,0.15,0.245,1.02
245,Brad Ouskun,D,MON/ROU,18.824,85,8,9,16,17,33,142,5.715,0.095,0.12,0.215,0.22,0.44,1.68
246,Pierre Bergeron,D,QUE,20.09,64,8,17,8,25,33,79,13.39,0.155,0.25,0.105,0.405,0.51,1.195
247,David Kveton,C,GAT,18.7,31,5,12,15,17,32,60,8.33,0.16,0.39,0.48,0.55,1.03,1.94
248,Linden Bahm,RW,SHA,17.324,117,16,11,5,27,32,144,11.88,0.135,0.09,0.045,0.23,0.275,1.2
249,Daniel Smith,LW,HAL,17.981,113,16,11,5,27,32,177,8.44,0.135,0.085,0.04,0.22,0.265,1.535
250,Justin Pender,D,HAL,18.389,120,6,20,6,26,32,142,4.115,0.05,0.165,0.05,0.22,0.265,1.18
251,Louis-Philippe Lachance,D,RIM,20.701,65,9,14,9,23,32,153,5.88,0.14,0.22,0.14,0.35,0.49,2.35
252,Kenzie Sheppard,LW,QUE,19.431,58,14,10,8,24,32,134,10.45,0.24,0.17,0.14,0.41,0.55,2.31
253,Christophe Poirier,RW,QUE,19.079,100,14,8,9,22,31,138,12.27,0.145,0.075,0.08,0.22,0.3,1.27
254,Maxime Renaud,D,BAT,18.034,115,5,12,14,17,31,113,4.475,0.04,0.1,0.115,0.14,0.255,0.93
255,Lucas McKinley,LW,PEI,17.932,92,15,9,7,24,31,97,15.93,0.145,0.08,0.055,0.225,0.285,0.935
256,Maxime Provencher,D,CHI,18.206,132,7,10,14,17,31,113,6.245,0.05,0.075,0.105,0.125,0.23,0.855
257,Samuel Grenache,RW,BAT/SNL,17.278,80,16,8,6,24,30,127,16.11,0.21,0.085,0.055,0.29,0.35,1.445
258,Justin Saulnier,C,VDO/HAL,19.417,57,12,8,10,20,30,95,12.63,0.21,0.14,0.18,0.35,0.53,1.67
259,Guillaume Mailloux,LW,ROU/BAT/DRU,18.858,99,18,6,6,24,30,124,10.8,0.145,0.055,0.055,0.195,0.25,1.18
260,Francis Guerette-Charland,RW,VIC/SNB,19.884,42,12,7,10,19,29,97,6.315,0.15,0.085,0.125,0.235,0.36,1.69
261,Remi Blanchard,D,BAT,17.219,64,3,14,12,17,29,90,3.33,0.05,0.22,0.19,0.27,0.45,1.41
262,Marc-Andre Julien,RW,CHI/VDO,18.17,82,9,10,10,19,29,122,4.735,0.08,0.13,0.1,0.21,0.31,1.37
263,Maxime Legault,RW,SHA,17.968,86,13,10,6,23,29,117,11.185,0.16,0.115,0.06,0.27,0.335,1.425
264,Nicholas Petersen,RW,SHA,18.303,51,11,11,7,22,29,103,10.68,0.22,0.22,0.14,0.43,0.57,2.02
265,Nicolas Chouinard,RW,CAP,16.324,67,5,12,12,17,29,124,2.015,0.04,0.09,0.09,0.13,0.22,0.94
266,Ben MacAskill,D,HAL,17.721,119,8,13,7,21,28,101,7.51,0.065,0.105,0.06,0.17,0.23,0.825
267,Gabriel Bourque,LW,BAC,16.978,65,10,5,13,15,28,65,15.38,0.15,0.08,0.2,0.23,0.43,1.0
268,Gabriel Lemieux,D,SHA,16.464,130,3,11,14,14,28,126,2.48,0.02,0.085,0.105,0.105,0.215,0.965
269,Maxime Dubuc,D,SNL/SNB,18.58,128,8,12,8,20,28,172,4.59,0.06,0.095,0.06,0.16,0.22,1.35
270,Kyell Henegan,D,VIC/SHA/MON,19.386,105,6,13,8,19,27,104,5.22,0.05,0.125,0.075,0.175,0.255,0.98
271,Shawn Morton-Boutin,D,VDO,17.1,126,5,7,15,12,27,131,2.84,0.035,0.055,0.115,0.09,0.215,1.015
272,Gabriel Dumont,RW,DRU,16.442,67,12,10,5,22,27,192,5.36,0.155,0.085,0.095,0.24,0.335,2.925
273,Brad Tesink,D,BAT/GAT,18.164,116,10,9,8,19,27,126,7.64,0.09,0.08,0.07,0.165,0.24,1.11
274,Michael Ward,D,LEW,17.59,128,4,14,9,18,27,113,2.53,0.03,0.105,0.065,0.135,0.205,0.86
275,Gaby Roch,RW,DRU,19.313,70,9,9,9,18,27,74,12.16,0.13,0.13,0.13,0.26,0.39,1.06
276,Simon Bolduc,RW,VDO,19.324,70,10,6,11,16,27,91,10.99,0.14,0.09,0.16,0.23,0.39,1.3
277,Jesse Biduke,LW,MON,19.62,42,17,5,5,22,27,76,22.37,0.4,0.12,0.12,0.52,0.64,1.81
278,Samuel Groulx,D,QUE,16.716,79,6,7,14,13,27,66,20.635,0.09,0.05,0.15,0.14,0.29,0.615
279,Antoine Houde-Caron,LW,SHA,17.162,57,14,6,6,20,26,79,8.975,0.13,0.055,0.055,0.19,0.245,0.86
280,Bryan Main,D,GAT/PEI,19.112,134,5,13,8,18,26,145,3.705,0.035,0.1,0.06,0.135,0.195,1.085
281,Zach Sill,C,MON,19.31,66,18,4,4,22,26,160,11.25,0.27,0.06,0.06,0.33,0.39,2.42
282,Andrew Eastman,D,MON,18.746,70,2,10,14,12,26,81,2.47,0.03,0.14,0.2,0.17,0.37,1.16
283,Stephen Valente,D,DRU/QUE,18.806,125,3,14,9,17,26,115,2.83,0.025,0.115,0.075,0.14,0.215,0.915
284,Jonathan Carrier,D,GAT,18.359,78,8,10,8,18,26,85,9.28,0.105,0.125,0.1,0.23,0.33,1.09
285,Adam Ross,D,VIC,19.302,64,13,9,4,22,26,154,8.44,0.2,0.14,0.06,0.34,0.41,2.41
286,Olivier Painchaud,RW,CHI/SNB,17.784,120,10,9,7,19,26,103,11.145,0.085,0.065,0.055,0.15,0.205,0.82
287,Gerrit Fauser,LW,GAT,18.174,50,16,3,6,19,25,106,15.09,0.32,0.06,0.12,0.38,0.5,2.12
288,Philippe Lefebvre,LW,DRU,16.545,62,10,8,7,18,25,129,7.75,0.16,0.13,0.11,0.29,0.4,2.08
289,Alexi Pianosi,D,MON,18.06,123,5,11,9,16,25,132,3.83,0.04,0.09,0.07,0.13,0.205,1.075
290,Samson Mahbod,RW,BAT/DRU,18.112,41,7,10,8,17,25,57,11.065,0.15,0.195,0.125,0.345,0.47,1.33
291,Derick Brassard,C,DRU,18.982,14,6,7,12,13,25,61,9.84,0.43,0.5,0.86,0.93,1.79,4.36
292,Nicolas Bachand,LW,SNL,20.529,48,13,6,6,19,25,85,15.29,0.27,0.12,0.12,0.4,0.52,1.77
293,Murdock MacLellan,RW,MON/CAP,18.792,106,14,7,3,21,24,102,12.575,0.12,0.06,0.03,0.185,0.21,0.98
294,Luc-Olivier Blain,LW,CHI,17.33,88,9,6,9,15,24,62,11.845,0.08,0.09,0.1,0.17,0.27,0.685
295,Dominic Jalbert,D,CHI,17.62,102,5,5,14,10,24,81,6.275,0.05,0.06,0.135,0.105,0.24,0.78
296,Alexandre Touchette,C,GAT,17.196,87,9,7,8,16,24,93,7.935,0.085,0.085,0.09,0.17,0.26,1.03
297,Olivier Ouellet,LW,CHI,17.408,61,10,4,10,14,24,67,14.93,0.16,0.07,0.16,0.23,0.39,1.1
298,Jonathan Bonneau,LW,VIC,17.183,68,12,7,5,19,24,117,10.26,0.18,0.1,0.07,0.28,0.35,1.72
299,Christopher Guay,D,CHI,17.633,125,6,5,13,11,24,155,3.55,0.05,0.04,0.105,0.09,0.19,1.24
300,Jason Swit,D,CAP/PEI,19.728,69,6,12,6,18,24,183,1.84,0.05,0.1,0.095,0.15,0.245,2.47
301,Vincent Zaore-Vanie,D,VIC,20.477,70,4,8,12,12,24,124,3.23,0.06,0.11,0.17,0.17,0.34,1.77
302,Dave Bouchard,LW,SNB,19.759,34,15,2,6,17,23,90,16.67,0.44,0.06,0.18,0.5,0.68,2.65
303,Jean-Christophe Gauthier,C,CAP,17.79,75,11,11,1,22,23,104,9.695,0.135,0.135,0.01,0.26,0.27,1.325
304,Jean-Sebastien Adam,D,BAC,19.88,68,8,8,7,16,23,123,6.5,0.12,0.12,0.1,0.24,0.34,1.81
305,Tim Spencer,LW,MON/SNL,20.616,67,8,11,4,19,23,68,11.76,0.12,0.16,0.06,0.28,0.34,1.01
306,Adam Bezak,RW,MON,18.199,65,9,11,3,20,23,113,7.96,0.14,0.17,0.05,0.31,0.35,1.74
307,Benoit Levesque,RW,DRU/ROU/PEI,17.765,83,11,7,5,18,23,108,5.98,0.095,0.08,0.04,0.175,0.22,1.115
308,Philippe Paradis,LW,SHA,16.701,45,11,6,6,17,23,70,15.71,0.24,0.13,0.13,0.38,0.51,1.56
309,Nicholas Goyens,D,MON/RIM/HAL,18.671,106,4,9,10,13,23,133,5.0,0.045,0.075,0.09,0.12,0.21,1.205
310,Brendon MacDonald,RW,CAP,19.07,67,3,6,14,9,23,67,4.48,0.04,0.09,0.21,0.13,0.34,1.0
311,Sebastien Trudeau,RW,QUE,16.145,38,13,4,5,17,22,75,17.33,0.34,0.11,0.13,0.45,0.58,1.97
312,Guillaume Goulet,RW,BAC,16.915,56,7,6,9,13,22,57,12.28,0.12,0.11,0.16,0.23,0.39,1.02
313,Michael Kirkpatrick,C,SNB,17.353,69,14,5,3,19,22,78,17.95,0.2,0.07,0.04,0.28,0.32,1.13
314,Radek Vlasanek,RW,DRU,18.087,65,13,4,5,17,22,127,10.24,0.2,0.06,0.08,0.26,0.34,1.95
315,Pascal Boutin,D,PEI/VDO,18.839,101,3,4,14,7,21,131,2.525,0.035,0.04,0.15,0.08,0.23,1.325
316,Kevin Cormier,LW,RIM/SHA,20.633,53,12,8,1,20,21,47,25.53,0.23,0.15,0.02,0.38,0.4,0.89
317,Patrick Bordeleau,LW,BAT/DRU,20.482,20,7,7,7,14,21,38,18.42,0.35,0.35,0.35,0.7,1.05,1.9
318,Ryan Seymour,C,HAL,20.113,69,12,5,4,17,21,122,9.84,0.17,0.07,0.06,0.25,0.3,1.77
319,Francois Lanctot-Marcotte,RW,BAC/VDO,17.658,110,8,9,4,17,21,111,7.11,0.07,0.08,0.04,0.15,0.19,0.96
320,Jeff McNeil,D,SNB,19.088,97,4,8,9,12,21,111,5.615,0.055,0.08,0.075,0.135,0.215,1.11
321,Guillaume Durand,D,SHA/LEW,19.118,103,4,13,4,17,21,108,2.705,0.03,0.11,0.03,0.14,0.17,1.02
322,Maxime Gravel,LW,VIC,16.687,70,12,6,3,18,21,122,14.7,0.21,0.165,0.025,0.37,0.395,1.51
323,Benjamin Lecomte,D,QUE,17.293,50,5,7,9,12,21,76,6.58,0.1,0.14,0.18,0.24,0.42,1.52
324,Luc Bourdon,D,CAP/MON,19.579,36,4,8,8,12,20,88,4.55,0.11,0.22,0.22,0.33,0.56,2.44
325,Bruno Desjardins,LW,VDO/SNB,18.478,38,9,6,5,15,20,45,20.0,0.24,0.16,0.13,0.39,0.53,1.18
326,Matthew Stoddard,C,SNB,16.739,87,6,12,2,18,20,81,6.465,0.06,0.145,0.015,0.21,0.225,0.985
327,Olivier Jannard,D,DRU/BAT,17.132,102,6,9,5,15,20,59,10.195,0.06,0.08,0.045,0.145,0.19,0.58
328,Jonathan Audy-Marchessault,C,QUE,16.718,56,10,6,4,16,20,74,13.51,0.18,0.11,0.07,0.29,0.36,1.32
329,Vincent Lavigueur,C,SHA/CAP/GAT,18.082,93,8,9,3,17,20,95,8.745,0.085,0.085,0.035,0.175,0.205,0.99
330,Matthew Brown,C,MON,16.556,55,9,8,3,17,20,84,10.71,0.16,0.15,0.05,0.31,0.36,1.53
331,Felix Lefrancois,C,RIM,16.678,71,7,7,6,14,20,87,4.215,0.055,0.055,0.045,0.11,0.155,0.975
332,Francois Champagne,LW,ROU,20.313,41,5,7,7,12,19,48,10.42,0.12,0.17,0.17,0.29,0.46,1.17
333,Maxim Cliche,LW,PEI/QUE,18.036,94,7,7,5,14,19,57,12.53,0.075,0.08,0.055,0.155,0.205,0.605
334,Graham Bona,D,HAL/RIM,18.844,109,3,11,5,14,19,123,2.475,0.03,0.095,0.045,0.13,0.17,1.145
335,Eric Gelinas,D,LEW,16.356,54,3,10,6,13,19,55,5.45,0.06,0.19,0.11,0.24,0.35,1.02
336,Philippe Fontaine,LW,CAP,16.567,61,5,7,7,12,19,49,10.2,0.08,0.11,0.11,0.2,0.31,0.8
337,Pascal Amyot,D,SNB,17.192,111,2,8,9,10,19,89,1.39,0.015,0.065,0.08,0.08,0.155,0.745
338,Guillaume Tougas,D,ROU,17.47,112,4,11,4,15,19,101,2.74,0.03,0.08,0.03,0.105,0.135,0.855
339,Kyle Mariani,RW,CAP,18.604,51,6,7,6,13,19,77,7.79,0.12,0.14,0.12,0.25,0.37,1.51
340,Jean-Sebastien Cote,LW,HAL/CHI,20.356,47,9,3,6,12,18,99,9.09,0.19,0.06,0.13,0.26,0.38,2.11
341,Jason Lepage,C,MON,17.925,64,7,7,4,14,18,72,9.72,0.11,0.11,0.06,0.22,0.28,1.12
342,Michal Korenko,D,LEW,19.152,45,2,8,8,10,18,73,2.74,0.04,0.18,0.18,0.22,0.4,1.62
343,Maxim Chamberland,LW,SNL,20.011,22,5,5,8,10,18,37,13.51,0.23,0.23,0.36,0.45,0.82,1.68
344,Kyle Stanley,D,SNL/BAT,18.975,130,2,8,8,10,18,84,2.325,0.015,0.06,0.06,0.075,0.14,0.645
345,Lucas LaBelle,LW,BAT/LEW/DRU,18.452,64,11,4,3,15,18,74,19.645,0.15,0.035,0.025,0.185,0.21,0.875
346,Taylor MacDougall,C,SNL,16.892,133,9,4,4,13,17,118,7.105,0.065,0.03,0.03,0.095,0.125,0.87
347,Spencer Corcoran,D,CAP,18.334,98,2,8,7,10,17,114,1.19,0.015,0.07,0.065,0.09,0.15,1.09
348,Mike Thomas,LW,SNB,17.1,114,8,7,2,15,17,88,7.57,0.06,0.065,0.015,0.125,0.14,0.74
349,Alexandre S. Brunet,D,RIM,17.56,131,3,8,6,11,17,73,4.0,0.025,0.065,0.045,0.085,0.13,0.555
350,Todd Chinova,RW,QUE/SHA/LEW,18.044,109,6,3,8,9,17,87,6.415,0.055,0.03,0.07,0.085,0.16,0.8
351,Kevin Gadoury,RW,BAT,18.051,32,5,8,4,13,17,55,9.09,0.16,0.25,0.12,0.41,0.53,1.72
352,Francis Charette,LW,DRU,19.677,14,7,7,3,14,17,63,11.11,0.5,0.5,0.21,1.0,1.21,4.5
353,Jiri Suchy,D,HAL,18.7,56,4,7,6,11,17,72,5.56,0.07,0.12,0.11,0.2,0.3,1.29
354,Zack Firlotte,D,BAT/SNL,20.313,66,4,7,6,11,17,87,4.6,0.06,0.11,0.09,0.17,0.26,1.32
355,Hubert Labrie,D,GAT,16.178,61,2,7,8,9,17,31,6.45,0.03,0.11,0.13,0.15,0.28,0.51
356,Takuma Kawai,LW,DRU/GAT,18.598,72,6,6,4,12,16,54,9.705,0.075,0.075,0.05,0.145,0.2,0.725
357,Marc-Andre Crete,D,LEW,19.36,57,4,3,9,7,16,42,9.52,0.07,0.05,0.16,0.12,0.28,0.74
358,Charles-Olivier Roussel,D,SHA,16.006,50,3,3,10,6,16,54,5.56,0.06,0.06,0.2,0.12,0.32,1.08
359,Nicholas Valliere-Mayer,RW,GAT,16.887,37,6,4,6,10,16,53,11.32,0.16,0.11,0.16,0.27,0.43,1.43
360,Hubert Genest,D,QUE,17.439,94,2,7,7,9,16,40,4.165,0.015,0.08,0.055,0.1,0.155,0.45
361,Dave Plante,RW,RIM,18.745,117,7,2,7,9,16,56,12.135,0.06,0.02,0.06,0.08,0.145,0.495
362,Erick Tremblay,D,VDO/VIC,19.874,61,2,5,8,7,15,66,3.03,0.03,0.08,0.13,0.11,0.25,1.08
363,Stephen Lund,D,HAL/PEI,18.181,87,3,7,5,10,15,44,6.935,0.05,0.055,0.04,0.105,0.145,0.595
364,Alex Wall,D,SNL,16.371,69,2,8,5,10,15,72,1.39,0.015,0.06,0.035,0.075,0.11,0.53
365,Darick Ste-Marie,RW,CHI/QUE,17.489,112,4,9,2,13,15,61,6.16,0.03,0.07,0.015,0.11,0.125,0.525
366,Bruce Crawford,LW,SNB,18.292,44,9,4,2,13,15,93,9.68,0.2,0.09,0.05,0.3,0.34,2.11
367,Myles Gomes,D,BAC/PEI/MON,19.157,65,5,4,5,9,14,62,8.06,0.08,0.06,0.08,0.14,0.22,0.95
368,Francois Chabot,LW,CHI,18.434,52,6,6,2,12,14,52,11.54,0.12,0.12,0.04,0.23,0.27,1.0
369,Denis Reul,D,LEW,18.213,67,3,3,8,6,14,80,3.75,0.04,0.04,0.12,0.09,0.21,1.19
370,Peter Cmorej,LW,PEI,17.785,55,6,7,1,13,14,80,7.5,0.11,0.13,0.02,0.24,0.25,1.45
371,Jan Piskacek,D,CAP,18.01,45,3,5,6,8,14,44,6.82,0.07,0.11,0.13,0.18,0.31,0.98
372,Francis Filion,LW,BAC/SHA,17.869,113,8,3,3,11,14,80,10.15,0.07,0.03,0.025,0.095,0.125,0.71
373,Eric Campeau-Charron,D,DRU,17.949,89,3,10,1,13,14,66,3.125,0.025,0.1,0.01,0.125,0.13,0.745
374,Tommy Gauthier,D,SHA,19.036,73,9,1,4,10,14,77,12.415,0.125,0.015,0.055,0.135,0.195,1.06
375,Marc Bourgeois,RW,LEW,17.369,59,9,3,2,12,14,50,18.0,0.15,0.05,0.03,0.2,0.24,0.85
376,Steven Anthony,LW,SNB,16.488,55,6,5,3,11,14,44,13.64,0.11,0.09,0.05,0.2,0.25,0.8
377,Mathieu Loisel,LW,QUE,17.599,58,5,5,4,10,14,63,7.94,0.09,0.09,0.07,0.17,0.24,1.09
378,Beau Prokopetz,D,CAP/DRU,19.879,124,2,6,6,8,14,125,1.75,0.02,0.05,0.05,0.06,0.115,0.995
379,Benjamin Casavant,LW,ROU/PEI,16.649,32,7,3,4,10,14,48,14.58,0.22,0.09,0.12,0.31,0.44,1.5
380,Gabriel Levesque,C,ROU,17.315,51,5,5,4,10,14,35,14.29,0.1,0.1,0.08,0.2,0.27,0.69
381,Marco Scandella,D,VDO,17.558,65,4,6,4,10,14,77,5.19,0.06,0.09,0.06,0.15,0.22,1.18
382,Jeremy Gouchie,C,CAP,17.394,56,5,5,4,10,14,74,6.76,0.09,0.09,0.07,0.18,0.25,1.32
383,Simon Despres,D,SNB,16.137,64,1,7,6,8,14,53,1.89,0.02,0.11,0.09,0.12,0.22,0.83
384,David Gilbert,C,QUE,16.597,28,7,4,3,11,14,70,10.0,0.25,0.14,0.11,0.39,0.5,2.5
385,Julien Machabee,D,GAT,19.543,61,1,5,7,6,13,33,3.03,0.02,0.08,0.11,0.1,0.21,0.54
386,Roman Malinik,C,BAC,17.605,61,6,4,3,10,13,86,6.98,0.1,0.07,0.05,0.16,0.21,1.41
387,Charles Landry,D,DRU,16.285,61,5,4,4,9,13,37,13.51,0.08,0.07,0.07,0.15,0.21,0.61
388,Devon MacAusland,C,MON,16.315,46,2,8,3,10,13,35,5.71,0.04,0.17,0.07,0.22,0.28,0.76
389,Greg Paynter,RW,PEI,18.926,116,6,2,5,8,13,48,12.7,0.05,0.02,0.045,0.07,0.11,0.41
390,Carl Chamberland,D,VIC/BAT,18.824,78,2,5,6,7,13,64,5.0,0.045,0.045,0.095,0.09,0.185,0.85
391,Ken Dufresne,D,BAT/GAT,18.946,64,0,4,9,4,13,48,0.0,0.0,0.06,0.14,0.06,0.2,0.75
392,Justin Vienneau,D,BAT/ROU,20.567,51,4,5,4,9,13,52,7.69,0.08,0.1,0.08,0.18,0.25,1.02
393,Billy Lacasse,LW,LEW,17.41,67,5,2,5,7,12,72,6.94,0.07,0.03,0.07,0.1,0.18,1.07
394,Anze Ropret,RW,VDO,17.81,53,4,3,5,7,12,57,7.02,0.08,0.06,0.09,0.13,0.23,1.08
395,David Savard,D,BAC/MON,16.898,67,1,9,2,10,12,81,1.23,0.01,0.13,0.03,0.15,0.18,1.21
396,Matt Bourdeau,RW,LEW,18.391,62,3,7,2,10,12,65,4.62,0.05,0.11,0.03,0.16,0.19,1.05
397,Dave Labrecque,C,SHA,17.132,26,5,3,4,8,12,42,15.405,0.215,0.07,0.09,0.285,0.375,1.465
398,Nicolas Boyer,LW,GAT,17.2,55,6,2,4,8,12,27,22.22,0.11,0.04,0.07,0.15,0.22,0.49
399,Chad Loikets,D,GAT,19.302,60,3,5,4,8,12,48,6.25,0.05,0.08,0.07,0.13,0.2,0.8
400,Shayne Tremblay,LW,SNB,19.231,28,7,3,2,10,12,77,9.09,0.25,0.11,0.07,0.36,0.43,2.75
401,Francis Desrosiers,C,VDO/GAT,17.718,67,6,1,5,7,12,77,4.0,0.05,0.01,0.04,0.055,0.095,0.805
402,Kyle McNeil,RW,VIC/BAT,18.638,109,8,2,2,10,12,82,10.37,0.075,0.02,0.02,0.09,0.115,0.745
403,David Cliche,C,VIC,17.214,63,6,3,2,9,11,68,4.545,0.05,0.025,0.015,0.08,0.095,0.77
404,Maxime Robichaud,D,VIC,17.912,93,2,4,5,6,11,44,4.0,0.02,0.04,0.06,0.06,0.115,0.48
405,Brett Gallant,LW,SNB,18.214,105,8,2,1,10,11,77,10.985,0.075,0.02,0.01,0.095,0.105,0.73
406,Francis Meilleur,D,CAP,16.986,65,2,5,4,7,11,67,2.99,0.03,0.08,0.06,0.11,0.17,1.03
407,Chris Thorne,LW,SNL,17.58,64,2,5,4,7,11,46,4.35,0.03,0.08,0.06,0.11,0.17,0.72
408,Gleason Fournier,D,RIM,16.019,56,3,5,3,8,11,52,5.77,0.05,0.09,0.05,0.14,0.2,0.93
409,Mikael Tam,D,QUE,16.389,64,1,3,7,4,11,55,1.82,0.02,0.05,0.11,0.06,0.17,0.86
410,Dominik Bohac,D,QUE,17.572,61,0,4,7,4,11,63,0.0,0.0,0.07,0.11,0.07,0.18,1.03
411,Eric Louis-Seize,LW,HAL,17.426,67,6,1,4,7,11,25,14.285,0.055,0.01,0.065,0.065,0.13,0.355
412,Cameron Critchlow,LW,BAT,15.743,52,4,4,3,8,11,52,7.69,0.08,0.08,0.06,0.15,0.21,1.0
413,David Bouchard,RW,RIM/HAL/DRU,18.928,128,6,2,3,8,11,58,9.04,0.045,0.015,0.02,0.06,0.08,0.445
414,Anton Manson,RW,SHA,18.537,56,5,2,3,7,10,33,8.335,0.05,0.07,0.03,0.12,0.155,0.5
415,Triston Manson,LW,LEW,20.241,60,3,4,3,7,10,29,10.34,0.05,0.07,0.05,0.12,0.17,0.48
416,Brandon MacLean,RW,PEI,16.529,46,1,6,3,7,10,30,3.33,0.02,0.13,0.07,0.15,0.22,0.65
417,Jonathan Paquet,LW,VDO,19.343,29,6,2,2,8,10,39,15.38,0.21,0.07,0.07,0.28,0.34,1.34
418,Vincent Couture,LW,BAT,17.208,57,8,0,2,8,10,41,19.51,0.14,0.0,0.04,0.14,0.18,0.72
419,Olivier Dame-Malka,D,CAP,17.295,50,3,5,2,8,10,78,3.85,0.06,0.1,0.04,0.16,0.2,1.56
420,Mike Villeneuve,LW,BAC,17.342,48,2,7,1,9,10,35,5.71,0.04,0.15,0.02,0.19,0.21,0.73
421,Travis McIsaac,C,VIC,17.566,61,7,1,2,8,10,70,10.0,0.11,0.02,0.03,0.13,0.16,1.15
422,Charles Vouligny,D,DRU,16.919,50,1,4,5,5,10,38,1.39,0.01,0.045,0.055,0.055,0.11,0.64
423,Matthew Whitaker,LW,CHI,17.397,47,3,4,3,7,10,43,6.98,0.06,0.09,0.06,0.15,0.21,0.91
424,Kalin Paul,D,BAC,16.815,98,2,6,2,8,10,42,3.225,0.02,0.055,0.02,0.07,0.09,0.405
