,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
218,David Warsofsky,D,PRO,21.295,66,5,8,16,13,29,109,4.59,0.08,0.12,0.24,0.2,0.44,1.65
219,Simon Gysbers,D,TOR,24.359,68,5,9,15,14,29,107,4.67,0.07,0.13,0.22,0.21,0.43,1.57
220,Kyle Cumiskey,D,SYR,24.786,57,6,8,15,14,29,77,7.79,0.11,0.14,0.26,0.25,0.51,1.35
221,Patrick Rissmiller,LW,LE,32.888,49,13,13,3,26,29,125,10.4,0.27,0.27,0.06,0.53,0.59,2.55
222,Wade MacLeod,LW,SPR,24.652,66,10,14,5,24,29,136,7.35,0.15,0.21,0.08,0.36,0.44,2.06
223,Brenden Dillon,D,TEX,20.838,76,6,11,12,17,29,119,5.04,0.08,0.14,0.16,0.22,0.38,1.57
224,Evan Rankin,RW,RCH,25.468,35,15,8,6,23,29,72,20.83,0.43,0.23,0.17,0.66,0.83,2.06
225,Brett Sutter,C,CHA,24.288,63,13,8,8,21,29,122,10.66,0.21,0.13,0.13,0.33,0.46,1.94
226,Greg Nemisz,RW,ABB,21.279,51,13,9,7,22,29,113,11.5,0.25,0.18,0.14,0.43,0.57,2.22
227,Dwight King,LW,MCH,22.196,50,11,10,8,21,29,110,10.0,0.22,0.2,0.16,0.42,0.58,2.2
228,Garrett Stafford,D,POR/HAM,31.631,48,9,10,9,19,28,66,13.64,0.19,0.21,0.19,0.4,0.58,1.38
229,Evgenii Dadonov,LW,SA/CHA,22.511,55,8,11,9,19,28,111,7.21,0.15,0.2,0.16,0.35,0.51,2.02
230,Calle Ridderwall,LW,PRO,23.3,68,8,9,11,17,28,138,5.8,0.12,0.13,0.16,0.25,0.41,2.03
231,Trevor Frischmon,C,BRI,30.112,69,11,15,2,26,28,115,9.57,0.16,0.22,0.03,0.38,0.41,1.67
232,David Van der Gulik,LW,LE,28.406,40,12,9,7,21,28,104,11.54,0.3,0.23,0.17,0.53,0.7,2.6
233,David Dziurzynski,LW,BNG,21.942,72,11,10,7,21,28,132,8.33,0.15,0.14,0.1,0.29,0.39,1.83
234,Frederic St. Denis,D,HAM,25.643,58,3,12,13,15,28,114,2.63,0.05,0.21,0.22,0.26,0.48,1.97
235,John Albert,LW,STJ,22.653,64,9,9,9,18,27,134,6.72,0.14,0.14,0.14,0.28,0.42,2.09
236,Nick Petersen,RW,WBS,22.303,52,11,5,11,16,27,87,12.64,0.21,0.1,0.21,0.31,0.52,1.67
237,Marco Rosa,C,STJ,29.665,31,6,12,9,18,27,83,7.23,0.19,0.39,0.29,0.58,0.87,2.68
238,Mike Sislo,RW,ALB,23.653,59,9,8,10,17,27,97,9.28,0.15,0.14,0.17,0.29,0.46,1.64
239,Anton Rodin,RW,CHI,20.816,62,10,6,11,16,27,101,9.9,0.16,0.1,0.18,0.26,0.44,1.63
240,Luke Walker,RW,LE,21.569,61,9,5,13,14,27,82,10.98,0.15,0.08,0.21,0.23,0.44,1.34
241,Logan Pyett,D,GR,23.305,73,2,14,11,16,27,163,1.23,0.03,0.19,0.15,0.22,0.37,2.23
242,Cameron Gaunce,D,LE,21.493,75,6,7,14,13,27,89,6.74,0.08,0.09,0.19,0.17,0.36,1.19
243,Scott Timmins,C,SA,22.01,70,11,8,8,19,27,128,8.59,0.16,0.11,0.11,0.27,0.39,1.83
244,Shawn Weller,LW,STJ/TEX,25.189,59,12,6,9,18,27,115,10.43,0.2,0.1,0.15,0.31,0.46,1.95
245,Mark Van Guilder,C,MIL,27.661,70,12,13,2,25,27,96,12.5,0.17,0.19,0.03,0.36,0.39,1.37
246,Mike Angelidis,C,NOR,26.218,54,14,6,7,20,27,92,15.22,0.26,0.11,0.13,0.37,0.5,1.7
247,Joel Broda,C,HOU,21.807,72,14,7,6,21,27,134,10.45,0.19,0.1,0.08,0.29,0.38,1.86
248,Aaron Ness,D,BRI,21.328,69,5,15,7,20,27,98,5.1,0.07,0.22,0.1,0.29,0.39,1.42
249,Michael Latta,C,MIL,20.31,51,14,6,7,20,27,77,18.18,0.27,0.12,0.14,0.39,0.53,1.51
250,Jeremy Colliton,C,BRI,26.67,41,11,9,7,20,27,86,12.79,0.27,0.22,0.17,0.49,0.66,2.1
251,Travis Turnbull,RW,RCH,25.191,63,12,11,4,23,27,102,11.76,0.19,0.17,0.06,0.37,0.43,1.62
252,Shane Harper,LW,ADK,22.618,70,13,10,4,23,27,114,11.4,0.19,0.14,0.06,0.33,0.39,1.63
253,Cody Eakin,C,HER,20.313,43,13,10,4,23,27,106,12.26,0.3,0.23,0.09,0.53,0.63,2.47
254,Tony Lucia,LW,WOR,24.063,46,8,13,6,21,27,90,8.89,0.17,0.28,0.13,0.46,0.59,1.96
255,Thomas Hickey,D,MCH,22.599,76,3,12,11,15,26,139,2.16,0.04,0.16,0.14,0.2,0.34,1.83
256,Brad Lukowich,D,TEX,35.092,67,4,11,11,15,26,83,4.82,0.06,0.16,0.16,0.22,0.39,1.24
257,Drayson Bowman,LW,CHA,22.522,42,13,8,5,21,26,134,9.7,0.31,0.19,0.12,0.5,0.62,3.19
258,Zack Kassian,RW,RCH,20.641,30,15,6,5,21,26,94,15.96,0.5,0.2,0.17,0.7,0.87,3.13
259,Peter Harrold,D,ALB,28.272,61,5,12,9,17,26,79,6.33,0.08,0.2,0.15,0.28,0.43,1.3
260,Jonathon Blum,D,MIL,22.623,48,4,13,9,17,26,97,4.12,0.08,0.27,0.19,0.35,0.54,2.02
261,Maxime Sauve,C,PRO,21.624,39,11,7,8,18,26,88,12.5,0.28,0.18,0.21,0.46,0.67,2.26
262,Dan Spang,D,TEX,28.083,70,4,7,15,11,26,117,3.42,0.06,0.1,0.21,0.16,0.37,1.67
263,Matthew Pistilli,RW,CHA,22.911,73,12,9,4,21,25,126,9.52,0.16,0.12,0.05,0.29,0.34,1.73
264,Tomas Kundratek,D,HER/CT,21.72,62,12,6,7,18,25,82,14.63,0.19,0.1,0.11,0.29,0.4,1.32
265,Magnus Paajarvi,LW,OKC,20.428,34,7,9,9,16,25,100,7.0,0.21,0.26,0.26,0.47,0.74,2.94
266,David Kolomatis,D,MCH,22.552,58,5,7,13,12,25,99,5.05,0.09,0.12,0.22,0.21,0.43,1.71
267,Ben Maxwell,C,STJ,23.461,43,8,9,8,17,25,96,8.33,0.19,0.21,0.19,0.4,0.58,2.23
268,Anthony Nigro,C,PEO,21.676,75,13,5,7,18,25,134,9.7,0.17,0.07,0.09,0.24,0.33,1.79
269,Andrew Joudrey,C,SPR,27.168,73,14,9,2,23,25,105,13.33,0.19,0.12,0.03,0.32,0.34,1.44
270,Evan Oberg,D,NOR/SA,23.579,54,7,11,7,18,25,78,8.97,0.13,0.2,0.13,0.33,0.46,1.44
271,Luca Caputi,LW,TOR/SYR,22.955,60,12,9,4,21,25,123,9.76,0.2,0.15,0.07,0.35,0.42,2.05
272,Stefan Legein,RW,MCH,22.807,63,14,7,4,21,25,113,12.39,0.22,0.11,0.06,0.33,0.4,1.79
273,Brodie Reid,RW,WOR,22.057,66,10,4,11,14,25,149,6.71,0.15,0.06,0.17,0.21,0.38,2.26
274,Micheal Haley,LW,BRI,25.463,51,15,5,5,20,25,101,14.85,0.29,0.1,0.1,0.39,0.49,1.98
275,Tyler Eckford,D,POR,26.018,75,10,10,5,20,25,102,9.8,0.13,0.13,0.07,0.27,0.33,1.36
276,Justin Mercier,LW,LE,24.225,76,14,7,4,21,25,154,9.09,0.18,0.09,0.05,0.28,0.33,2.03
277,Alexandre Picard,LW,NOR,25.933,42,6,13,6,19,25,88,6.82,0.14,0.31,0.14,0.45,0.6,2.1
278,Paul Thompson,RW,WBS,22.79,67,10,13,2,23,25,143,6.99,0.15,0.19,0.03,0.34,0.37,2.13
279,Kevan Miller,D,PRO,23.833,65,3,7,14,10,24,84,3.57,0.05,0.11,0.22,0.15,0.37,1.29
280,Gabriel Dumont,C,HAM,20.942,59,13,9,2,22,24,138,9.42,0.22,0.15,0.03,0.37,0.41,2.34
281,Ryan Flynn,RW,MIL,23.483,70,9,13,2,22,24,100,9.0,0.13,0.19,0.03,0.31,0.34,1.43
282,Taylor Chorney,D,OKC,24.387,50,6,11,7,17,24,66,9.09,0.12,0.22,0.14,0.34,0.48,1.32
283,Jamie Arniel,C,PRO,21.829,74,7,10,7,17,24,172,4.07,0.09,0.14,0.09,0.23,0.32,2.32
284,Mike Duco,LW,CHI,24.189,56,11,8,5,19,24,85,12.94,0.2,0.14,0.09,0.34,0.43,1.52
285,Bryan Helmer,D,OKC,39.168,69,3,7,14,10,24,90,3.33,0.04,0.1,0.2,0.14,0.35,1.3
286,Darcy Zajac,RW,ALB,24.978,66,8,12,4,20,24,111,7.21,0.12,0.18,0.06,0.3,0.36,1.68
287,Philip-Michael Devos,C,NOR,21.389,52,7,6,11,13,24,46,15.22,0.13,0.12,0.21,0.25,0.46,0.88
288,Tyler Pitlick,RW,OKC,19.872,62,7,7,9,14,23,130,5.38,0.11,0.11,0.15,0.23,0.37,2.1
289,Chris VandeVelde,C,OKC,24.504,68,7,9,7,16,23,86,8.14,0.1,0.13,0.1,0.24,0.34,1.26
290,Jimmy Hayes,RW,RFD,21.816,33,7,9,7,16,23,64,10.94,0.21,0.27,0.21,0.48,0.7,1.94
291,Robert Czarnik,C,MCH,21.638,49,8,8,7,16,23,90,8.89,0.16,0.16,0.14,0.33,0.47,1.84
292,Michael Davies,RW,CHI,24.764,53,11,9,3,20,23,69,15.94,0.21,0.17,0.06,0.38,0.43,1.3
293,Andrew Shaw,RW,RFD,20.156,38,12,6,5,18,23,89,13.48,0.32,0.16,0.13,0.47,0.61,2.34
294,Alex Biega,D,RCH,23.447,65,5,12,6,17,23,90,5.56,0.08,0.18,0.09,0.26,0.35,1.38
295,Kael Mouillierat,LW,BRI,23.768,44,8,12,3,20,23,83,9.64,0.18,0.27,0.07,0.45,0.52,1.89
296,Maksim Mayorov,LW,SPR,22.473,46,10,10,3,20,23,102,9.8,0.22,0.22,0.07,0.43,0.5,2.22
297,Derek Grant,C,BNG,21.405,60,8,10,5,18,23,119,6.72,0.13,0.17,0.08,0.3,0.38,1.98
298,Ian Schultz,F,HAM,21.61,60,6,13,4,19,23,93,6.45,0.1,0.22,0.07,0.32,0.38,1.55
299,Luke Gazdic,LW,TEX,22.141,76,11,9,3,20,23,95,11.58,0.14,0.12,0.04,0.26,0.3,1.25
300,Tommy Grant,LW,CT,25.046,72,11,8,4,19,23,114,9.65,0.15,0.11,0.06,0.26,0.32,1.58
301,Tomas Kubalik,RW,SPR,21.375,50,11,9,3,20,23,103,10.68,0.22,0.18,0.06,0.4,0.46,2.06
302,Nick Bonino,C,SYR,23.404,19,6,11,5,17,22,47,12.77,0.32,0.58,0.26,0.89,1.16,2.47
303,Brian Fahey,D,RFD,30.539,75,6,8,8,14,22,130,4.62,0.08,0.11,0.11,0.19,0.29,1.73
304,Mathieu Beaudoin,RW,POR,27.442,47,5,6,11,11,22,93,5.38,0.11,0.13,0.23,0.23,0.47,1.98
305,Nick Crawford,D,RCH,21.558,70,6,5,11,11,22,82,7.32,0.09,0.07,0.16,0.16,0.31,1.17
306,Quintin Laing,C,ABB,32.272,58,11,6,5,17,22,122,9.02,0.19,0.1,0.09,0.29,0.38,2.1
307,Matt Bartkowski,D,PRO,23.28,50,3,12,7,15,22,93,3.23,0.06,0.24,0.14,0.3,0.44,1.86
308,Ray Kaunisto,LW,MCH,24.603,74,7,11,4,18,22,91,7.69,0.09,0.15,0.05,0.24,0.3,1.23
309,Corey Tropp,RW,RCH,22.141,27,9,9,4,18,22,60,15.0,0.33,0.33,0.15,0.67,0.81,2.22
310,Scott Howes,LW,BRI,24.033,49,11,8,3,19,22,91,12.09,0.22,0.16,0.06,0.39,0.45,1.86
311,Michael Stone,D,POR,21.274,51,9,10,3,19,22,99,9.09,0.18,0.2,0.06,0.37,0.43,1.94
312,Mark Borowiecki,D,BNG,22.177,73,5,9,8,14,22,87,5.75,0.07,0.12,0.11,0.19,0.3,1.19
313,David Savard,D,SPR,20.898,44,4,10,8,14,22,59,6.78,0.09,0.23,0.18,0.32,0.5,1.34
314,Stephane Veilleux,LW,ALB,29.829,40,11,5,6,16,22,54,20.37,0.28,0.12,0.15,0.4,0.55,1.35
315,Louis Leblanc,C,HAM,20.636,31,11,5,6,16,22,112,9.82,0.35,0.16,0.19,0.52,0.71,3.61
316,Eric O'Dell,C,STJ,21.235,39,12,5,5,17,22,64,18.75,0.31,0.13,0.13,0.44,0.56,1.64
317,Jordan Nolan,LW,MCH,22.229,40,9,4,9,13,22,81,11.11,0.23,0.1,0.23,0.33,0.55,2.02
318,Michal Jordan,D,CHA,21.164,76,4,9,9,13,22,119,3.36,0.05,0.12,0.12,0.17,0.29,1.57
319,Brad Mills,C,ALB,28.37,49,6,12,4,18,22,97,6.19,0.12,0.24,0.08,0.37,0.45,1.98
320,Willie Coetzee,RW,GR,20.855,61,11,7,4,18,22,137,8.03,0.18,0.11,0.07,0.3,0.36,2.25
321,Nolan Baumgartner,D,CHI,35.481,60,2,7,13,9,22,58,3.45,0.03,0.12,0.22,0.15,0.37,0.97
322,Harry Zolnierczyk,LW,ADK,24.039,39,8,11,2,19,21,121,6.61,0.21,0.28,0.05,0.49,0.54,3.1
323,Joey Mormina,D,WBS,29.213,59,6,8,7,14,21,72,8.33,0.1,0.14,0.12,0.24,0.36,1.22
324,Zach Hamill,C,PRO,22.977,41,8,5,8,13,21,92,8.7,0.2,0.12,0.2,0.32,0.51,2.24
325,Andreas Thuresson,RW,CT,23.825,73,13,6,2,19,21,121,10.74,0.18,0.08,0.03,0.26,0.29,1.66
326,Eric Wellwood,LW,ADK,21.528,33,9,4,8,13,21,81,11.11,0.27,0.12,0.24,0.39,0.64,2.45
327,Brent Raedeke,C,GR,21.298,64,11,8,2,19,21,108,10.19,0.17,0.12,0.03,0.3,0.33,1.69
328,Tyler McNeely,LW,BRI,24.439,66,9,4,8,13,21,115,7.83,0.14,0.06,0.12,0.2,0.32,1.74
329,Blake Geoffrion,C,MIL/HAM,23.614,29,6,6,9,12,21,66,9.09,0.21,0.21,0.31,0.41,0.72,2.28
330,Joonas Nattinen,C,HAM,20.699,63,11,9,1,20,21,79,13.92,0.17,0.14,0.02,0.32,0.33,1.25
331,Christian Hanson,C,HER,25.517,52,10,4,7,14,21,83,12.05,0.19,0.08,0.13,0.27,0.4,1.6
332,Garnet Exelby,D,GR,30.081,75,7,7,7,14,21,105,6.67,0.09,0.09,0.09,0.19,0.28,1.4
333,Tomas Marcinko,RW,BRI,23.428,65,8,7,6,15,21,99,8.08,0.12,0.11,0.09,0.23,0.32,1.52
334,Pavel Valentenko,D,CT,23.905,60,5,11,5,16,21,74,6.76,0.08,0.18,0.08,0.27,0.35,1.23
335,Tommy Wingels,RW,WOR,23.426,29,13,3,5,16,21,97,13.4,0.45,0.1,0.17,0.55,0.72,3.34
336,Angelo Esposito,C,SA/TEX,22.566,54,7,11,3,18,21,84,8.33,0.13,0.2,0.06,0.33,0.39,1.56
337,Paul Byron,C,ABB,22.385,39,7,11,3,18,21,58,12.07,0.18,0.28,0.08,0.46,0.54,1.49
338,Nicolas Blanchard,LW,CHA,24.293,68,9,9,3,18,21,128,7.03,0.13,0.13,0.04,0.26,0.31,1.88
339,Julien Brouillette,D,HER,24.778,74,7,9,5,16,21,105,6.67,0.09,0.12,0.07,0.22,0.28,1.42
340,Kyle MacKinnon,C,PRO,23.883,67,14,2,5,16,21,108,12.96,0.21,0.03,0.07,0.24,0.31,1.61
341,Brett McLean,C,RFD,33.088,36,7,9,5,16,21,88,7.95,0.19,0.25,0.14,0.44,0.58,2.44
342,Sena Acolatse,D,WOR,20.797,65,8,9,4,17,21,108,7.41,0.12,0.14,0.06,0.26,0.32,1.66
343,Alexandre  Picard,D,WBS,26.196,43,8,3,10,11,21,59,13.56,0.19,0.07,0.23,0.26,0.49,1.37
344,Nathan Longpre,LW,CHI/SPR,23.248,59,11,8,2,19,21,130,8.46,0.19,0.14,0.03,0.32,0.36,2.2
345,Joe Callahan,D,HAM,28.737,60,3,7,10,10,20,80,3.75,0.05,0.12,0.17,0.17,0.33,1.33
346,Wade Redden,D,CT,34.259,49,4,4,12,8,20,67,5.97,0.08,0.08,0.24,0.16,0.41,1.37
347,Maxime Fortunus,D,TEX,28.135,60,6,4,10,10,20,85,7.06,0.1,0.07,0.17,0.17,0.33,1.42
348,Tim Wallace,RW,BRI,27.108,24,9,8,3,17,20,51,17.65,0.38,0.33,0.12,0.71,0.83,2.12
349,Benn Ferriero,RW,WOR,24.381,20,9,2,9,11,20,52,17.31,0.45,0.1,0.45,0.55,1.0,2.6
350,Landon Ferraro,C,GR,20.104,56,9,4,7,13,20,87,10.34,0.16,0.07,0.12,0.23,0.36,1.55
351,Riley Nash,C,CHA,22.352,58,8,5,7,13,20,91,8.79,0.14,0.09,0.12,0.22,0.34,1.57
352,Andrei Loktionov,C,MCH,21.295,32,5,8,7,13,20,88,5.68,0.16,0.25,0.22,0.41,0.62,2.75
353,Mike Moore,D,WOR,26.758,61,4,7,9,11,20,105,3.81,0.07,0.11,0.15,0.18,0.33,1.72
354,Arturs Kulda,D,STJ,23.141,63,6,5,9,11,20,102,5.88,0.1,0.08,0.14,0.17,0.32,1.62
355,Jon   Landry,D,BRI,28.376,34,2,8,10,10,20,65,3.08,0.06,0.24,0.29,0.29,0.59,1.91
356,Korbinian Holzer,D,TOR,23.579,67,1,8,11,9,20,92,1.09,0.01,0.12,0.16,0.13,0.3,1.37
357,Eric Gryba,D,BNG,23.409,73,5,7,8,12,20,98,5.1,0.07,0.1,0.11,0.16,0.27,1.34
358,Teemu Laakso,D,MIL,24.053,55,3,5,12,8,20,75,4.0,0.05,0.09,0.22,0.15,0.36,1.36
359,Ashton Rome,RW,POR,25.706,66,11,5,4,16,20,124,8.87,0.17,0.08,0.06,0.24,0.3,1.88
360,Patrick Wiercioch,D,BNG,21.008,57,4,10,6,14,20,102,3.92,0.07,0.18,0.11,0.25,0.35,1.79
361,James Livingston,RW,WOR,21.523,68,6,11,3,17,20,133,4.51,0.09,0.16,0.04,0.25,0.29,1.96
362,Ryan O'Marra,C,OKC/SYR,24.269,58,9,8,3,17,20,100,9.0,0.16,0.14,0.05,0.29,0.34,1.72
363,Jordan Szwarz,RW,POR,20.34,58,7,10,3,17,20,45,15.56,0.12,0.17,0.05,0.29,0.34,0.78
364,Tanner House,C,OKC,25.386,68,8,6,6,14,20,82,9.76,0.12,0.09,0.09,0.21,0.29,1.21
365,Jacob Lagace,LW,RCH,21.681,58,10,5,5,15,20,65,15.38,0.17,0.09,0.09,0.26,0.34,1.12
366,Radko Gudas,D,NOR,21.279,73,7,9,4,16,20,74,9.46,0.1,0.12,0.05,0.22,0.27,1.01
367,Mattias Tedenby,LW,ALB,21.564,35,6,10,4,16,20,81,7.41,0.17,0.29,0.11,0.46,0.57,2.31
368,Raymond Sawada,RW,STJ/TEX,26.569,43,7,9,3,16,19,75,9.33,0.16,0.21,0.07,0.37,0.44,1.74
369,Shaun Heshka,D,PEO/BNG,26.21,70,4,8,7,12,19,95,4.21,0.06,0.11,0.1,0.17,0.27,1.36
370,Tim Sestito,C,ALB,27.048,45,9,6,4,15,19,75,12.0,0.2,0.13,0.09,0.33,0.42,1.67
371,Dany Masse,LW,HAM,23.343,58,9,7,3,16,19,77,11.69,0.16,0.12,0.05,0.28,0.33,1.33
372,Antti Tyrvainen,LW,OKC,22.451,55,6,5,8,11,19,86,6.98,0.11,0.09,0.15,0.2,0.35,1.56
373,Brian Lashoff,D,GR,21.167,76,8,2,9,10,19,107,7.48,0.11,0.03,0.12,0.13,0.25,1.41
374,Nathan Perkovich,RW,ALB,25.917,53,10,7,2,17,19,84,11.9,0.19,0.13,0.04,0.32,0.36,1.58
375,Andrew Campbell,D,MCH,23.612,76,2,7,10,9,19,65,3.08,0.03,0.09,0.13,0.12,0.25,0.86
376,Ty Wishart,D,BRI,23.324,71,5,7,7,12,19,123,4.07,0.07,0.1,0.1,0.17,0.27,1.73
377,Ethan Werek,C,POR,20.274,67,10,4,5,14,19,104,9.62,0.15,0.06,0.07,0.21,0.28,1.55
378,Chad Wiseman,LW,ALB,30.476,37,5,8,6,13,19,104,4.81,0.14,0.22,0.16,0.35,0.51,2.81
379,Ryan Del Monte,RW,WOR,28.006,52,5,8,6,13,19,76,6.58,0.1,0.15,0.12,0.25,0.37,1.46
380,Brandon Manning,D,ADK,21.282,46,6,8,5,14,19,101,5.94,0.13,0.17,0.11,0.3,0.41,2.2
381,Joe Piskula,D,ABB,27.196,59,3,5,10,8,18,57,5.26,0.05,0.08,0.17,0.14,0.31,0.97
382,Mike Vernace,D,NOR/SA/CT,25.306,65,3,7,8,10,18,80,3.75,0.05,0.11,0.12,0.15,0.28,1.23
383,Tye McGinn,LW,ADK,21.131,63,12,3,3,15,18,79,15.19,0.19,0.05,0.05,0.24,0.29,1.25
384,Ryan Ellis,D,MIL,20.699,29,4,4,10,8,18,60,6.67,0.14,0.14,0.34,0.28,0.62,2.07
385,Ryan Garlock,C,SPR,25.394,71,5,8,5,13,18,77,6.49,0.07,0.11,0.07,0.18,0.25,1.08
386,Mathieu Roy,D,CHA,28.099,62,6,7,5,13,18,95,6.32,0.1,0.11,0.08,0.21,0.29,1.53
387,Kenndal McArdle,LW,STJ/POR,24.696,54,10,6,2,16,18,86,11.63,0.19,0.11,0.04,0.3,0.33,1.59
388,Jed Ortmeyer,RW,HOU,33.033,34,8,8,2,16,18,80,10.0,0.24,0.24,0.06,0.47,0.53,2.35
389,John Mitchell,LW,SYR,25.183,50,8,6,4,14,18,84,9.52,0.16,0.12,0.08,0.28,0.36,1.68
390,Sean Backman,RW,BRI,25.38,66,7,6,5,13,18,154,4.55,0.11,0.09,0.08,0.2,0.27,2.33
391,Nick Ross,D,POR,22.593,35,5,7,6,12,18,44,11.36,0.14,0.2,0.17,0.34,0.51,1.26
392,Gilbert Brule,RW,OKC,24.704,27,8,7,3,15,18,59,13.56,0.3,0.26,0.11,0.56,0.67,2.19
393,Brett Festerling,D,STJ,25.536,52,3,8,7,11,18,70,4.29,0.06,0.15,0.13,0.21,0.35,1.35
394,Mike Carman,C,HER/LE,23.42,60,10,1,7,11,18,79,12.66,0.17,0.02,0.12,0.18,0.3,1.32
395,Matt Frattin,RW,TOR,23.699,23,14,3,1,17,18,68,20.59,0.61,0.13,0.04,0.74,0.78,2.96
396,Blake Kessel,D,ADK,22.423,56,1,9,8,10,18,59,1.69,0.02,0.16,0.14,0.18,0.32,1.05
397,Tyler Brown,LW,ADK,21.602,71,8,6,3,14,17,65,12.31,0.11,0.08,0.04,0.2,0.24,0.92
398,Tom Sestito,LW,ADK,23.965,34,9,5,3,14,17,62,14.52,0.26,0.15,0.09,0.41,0.5,1.82
399,Ben Youds,D,RFD,23.404,57,4,7,6,11,17,83,4.82,0.07,0.12,0.11,0.19,0.3,1.46
400,Joe Lavin,D,RFD,22.163,71,3,8,6,11,17,102,2.94,0.04,0.11,0.08,0.15,0.24,1.44
401,Andrew Bodnarchuk,D,PRO,23.179,63,5,6,6,11,17,66,7.58,0.08,0.1,0.1,0.17,0.27,1.05
402,Rick Schofield,C,SYR,24.397,73,8,6,3,14,17,88,9.09,0.11,0.08,0.04,0.19,0.23,1.21
403,Mark Bell,C,SYR,31.111,39,7,7,3,14,17,79,8.86,0.18,0.18,0.08,0.36,0.44,2.03
404,Jack Downing,RW,BNG,22.64,47,9,5,3,14,17,80,11.25,0.19,0.11,0.06,0.3,0.36,1.7
405,Jeff Dimmen,D,NOR,25.049,64,3,9,5,12,17,52,5.77,0.05,0.14,0.08,0.19,0.27,0.81
406,Ryan Stanton,D,RFD,22.155,76,3,7,7,10,17,93,3.23,0.04,0.09,0.09,0.13,0.22,1.22
407,Adam Estoclet,C,ABB/GR,22.478,37,6,7,4,13,17,63,9.52,0.16,0.19,0.11,0.35,0.46,1.7
408,Tyson Strachan,D,SA,26.875,50,3,5,9,8,17,81,3.7,0.06,0.1,0.18,0.16,0.34,1.62
409,Drew Schiestel,D,RCH/TEX,22.519,59,2,7,8,9,17,63,3.17,0.03,0.12,0.14,0.15,0.29,1.07
410,Nick Palmieri,LW,HOU/ALB,22.177,38,8,7,2,15,17,84,9.52,0.21,0.18,0.05,0.39,0.45,2.21
411,David Meckler,LW,MCH,24.187,44,10,5,2,15,17,98,10.2,0.23,0.11,0.05,0.34,0.39,2.23
412,Zach Sill,C,WBS,23.311,68,10,5,2,15,17,92,10.87,0.15,0.07,0.03,0.22,0.25,1.35
413,Brett Sonne,C,PEO,22.333,70,8,4,5,12,17,92,8.7,0.11,0.06,0.07,0.17,0.24,1.31
414,Dean Strong,RW,CHI/LE,26.163,54,4,8,5,12,17,60,6.67,0.07,0.15,0.09,0.22,0.31,1.11
415,Maxime Legault,RW,RCH,22.467,62,8,4,5,12,17,95,8.42,0.13,0.06,0.08,0.19,0.27,1.53
416,Erik Gustafsson,D,ADK,22.749,28,1,8,8,9,17,57,1.75,0.04,0.29,0.29,0.32,0.61,2.04
417,Matt Taormina,D,ALB,24.904,33,6,4,6,10,16,94,6.38,0.18,0.12,0.18,0.3,0.48,2.85
418,Jordan Owens,C,CT,25.375,74,5,4,7,9,16,94,5.32,0.07,0.05,0.09,0.12,0.22,1.27
419,Calvin de Haan,D,BRI,20.354,56,2,7,7,9,16,84,2.38,0.04,0.12,0.12,0.16,0.29,1.5
420,Philippe Paradis,LW,RFD,20.701,58,5,4,7,9,16,65,7.69,0.09,0.07,0.12,0.16,0.28,1.12
421,Gabriel Bourque,LW,MIL,20.978,25,2,6,8,8,16,48,4.17,0.08,0.24,0.32,0.32,0.64,1.92
422,Brian Strait,D,WBS,23.697,41,4,4,8,8,16,41,9.76,0.1,0.1,0.2,0.2,0.39,1.0
423,Jesse Blacker,D,TOR,20.408,58,1,9,6,10,16,69,1.45,0.02,0.16,0.1,0.17,0.28,1.19
424,Louis-Marc Aubry,C,GR,19.844,62,5,5,6,10,16,91,5.49,0.08,0.08,0.1,0.16,0.26,1.47
425,Tomas Vincour,RW,TEX,20.822,22,12,2,2,14,16,62,19.35,0.55,0.09,0.09,0.64,0.73,2.82
426,David Rundblad,D,POR,20.937,30,7,4,5,11,16,67,10.45,0.23,0.13,0.17,0.37,0.53,2.23
427,Jani Lajunen,C,MIL,21.249,75,5,7,4,12,16,95,5.26,0.07,0.09,0.05,0.16,0.21,1.27
428,Lane MacDermid,LW,PRO,22.057,69,4,7,5,11,16,71,5.63,0.06,0.1,0.07,0.16,0.23,1.03
429,Will Acton,C,TOR,24.168,69,7,4,5,11,16,86,8.14,0.1,0.06,0.07,0.16,0.23,1.25
430,Trent Whitfield,C,PRO,34.246,50,9,5,2,14,16,92,9.78,0.18,0.1,0.04,0.28,0.32,1.84
431,Linus Omark,LW,OKC,24.608,18,6,6,4,12,16,35,17.14,0.33,0.33,0.22,0.67,0.89,1.94
432,Eric Hunter,C,LE,25.096,75,6,6,4,12,16,64,9.38,0.08,0.08,0.05,0.16,0.21,0.85
433,Stephen Gionta,C,ALB,27.935,56,6,7,3,13,16,129,4.65,0.11,0.12,0.05,0.23,0.29,2.3
434,Brandon DeFazio,LW,WBS,23.004,66,11,2,3,13,16,104,10.58,0.17,0.03,0.05,0.2,0.24,1.58
435,Simon Despres,D,WBS,20.137,44,5,3,7,8,15,85,5.88,0.11,0.07,0.16,0.18,0.34,1.93
436,Shaone Morrisonn,D,RCH,28.729,65,4,4,7,8,15,83,4.82,0.06,0.06,0.11,0.12,0.23,1.28
437,Steve Oleksy,D,BRI,25.61,50,1,7,7,8,15,57,1.75,0.02,0.14,0.14,0.16,0.3,1.14
