,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
212,Francois Caron,D,MON/CHI,17.004,117,4,25,4,29,33,140,2.695,0.03,0.21,0.035,0.24,0.28,1.155
213,Karl Gagne,C,MON,17.202,72,14,19,0,33,33,141,9.93,0.19,0.26,0.0,0.46,0.46,1.96
214,Ryan Flinn,LW,CAP,20.406,57,16,10,7,26,33,100,16.0,0.28,0.18,0.12,0.46,0.58,1.75
215,Hugo Levesque,D,VDO,20.16,100,5,14,14,19,33,146,3.585,0.055,0.15,0.14,0.21,0.35,1.55
216,Evgueni Nourislamov,D,DRU,18.598,90,7,8,17,15,32,192,3.11,0.07,0.08,0.185,0.15,0.335,2.06
217,Alex Turcotte,C,VDO/CHI,19.502,55,11,9,12,20,32,94,11.7,0.2,0.16,0.22,0.36,0.58,1.71
218,Michel Dube,C,MON,18.121,106,16,10,6,26,32,145,12.155,0.15,0.085,0.05,0.24,0.295,1.325
219,Stephen Dixon,C,CAP,16.022,64,16,10,5,26,31,101,15.84,0.25,0.16,0.08,0.41,0.48,1.58
220,Steve Pelletier,D,VDO,17.874,120,15,7,9,22,31,140,11.05,0.12,0.06,0.065,0.185,0.25,1.12
221,Bobby Clarke,D,HUL/HAL,18.055,128,7,4,20,11,31,95,7.62,0.055,0.03,0.15,0.085,0.235,0.73
222,Mathieu Gravel,RW,SHA,16.907,71,16,15,0,31,31,90,17.78,0.23,0.21,0.0,0.44,0.44,1.27
223,Patrick Vincent,RW,VIC/SHE,20.466,45,14,3,14,17,31,104,13.46,0.31,0.07,0.31,0.38,0.69,2.31
224,Evgeny Gusakov,LW,BAC,19.532,32,11,7,13,18,31,83,13.25,0.34,0.22,0.41,0.56,0.97,2.59
225,Maxime Boisclair,LW,SHE,16.584,66,14,12,4,26,30,85,16.47,0.21,0.18,0.06,0.39,0.45,1.29
226,Yannick Riendeau,C,DRU,16.89,67,15,14,1,29,30,114,13.16,0.22,0.21,0.01,0.43,0.45,1.7
227,Kristian Kovac,RW,VIC,19.705,51,10,6,14,16,30,101,9.9,0.2,0.12,0.27,0.31,0.59,1.98
228,Francis Emery,RW,MTL,20.515,69,7,20,2,27,29,106,6.6,0.1,0.29,0.03,0.39,0.42,1.54
229,Marc-Andre Beaulieu,D,MTL/CHI/ROU,17.486,116,5,9,15,14,29,152,3.945,0.045,0.075,0.125,0.115,0.24,1.265
230,Jonathan Charette,LW,VDO,17.01,74,15,7,7,22,29,121,6.25,0.105,0.05,0.05,0.155,0.205,1.01
231,Steve Villeneuve,D,DRU/CAP,17.53,140,8,8,12,16,28,173,5.33,0.06,0.055,0.085,0.115,0.2,1.225
232,Hunter Lahache,RW,CAP/SHA,19.46,124,5,17,5,22,27,153,3.49,0.04,0.135,0.04,0.175,0.215,1.23
233,A.J. MacLean,C,HAL,17.543,130,11,16,0,27,27,115,8.58,0.08,0.115,0.0,0.2,0.2,0.855
234,Thierry Kaszap,D,DRU,18.22,125,9,4,14,13,27,150,6.345,0.075,0.03,0.105,0.105,0.215,1.19
235,Hugo Lehoux,D,HAL/MTL,19.884,142,8,8,11,16,27,123,6.58,0.055,0.06,0.08,0.115,0.19,0.865
236,Jonathan Fauteux,D,VIC,19.784,55,9,10,8,19,27,159,5.66,0.16,0.18,0.15,0.35,0.49,2.89
237,Sylvain Plamondon,LW,QUE/CHI,20.088,53,10,10,7,20,27,65,15.38,0.19,0.19,0.13,0.38,0.51,1.23
238,Fabien Laniel,LW,MTL,17.328,71,20,6,1,26,27,126,15.87,0.28,0.08,0.01,0.37,0.38,1.77
239,Mathieu Payette,LW,SHA,18.181,128,7,3,16,10,26,63,13.175,0.055,0.025,0.125,0.08,0.2,0.475
240,Guillaume Karrer,D,CHI,19.551,58,10,2,14,12,26,165,6.06,0.17,0.03,0.24,0.21,0.45,2.84
241,Patrik Levesque,LW,SHE,16.883,72,12,12,2,24,26,55,21.0,0.13,0.15,0.02,0.28,0.295,0.6
242,Karl Morin,D,VIC/QUE/ROU,18.761,127,5,14,6,19,25,123,4.105,0.04,0.105,0.04,0.145,0.185,0.955
243,Jean Mallette,D,QUE,20.627,59,9,13,3,22,25,127,7.09,0.15,0.22,0.05,0.37,0.42,2.15
244,Milan Jurcina,D,HAL,17.776,129,4,13,8,17,25,114,3.45,0.035,0.1,0.065,0.135,0.2,0.885
245,Yannick Tifu,C,ROU,16.926,69,8,17,0,25,25,85,9.41,0.12,0.25,0.0,0.36,0.36,1.23
246,David Rodman,RW,VDO,18.015,36,12,4,9,16,25,55,21.82,0.33,0.11,0.25,0.44,0.69,1.53
247,Jean-Francois Jacques,LW,BAC,16.381,66,10,1,13,11,24,75,13.33,0.15,0.02,0.2,0.17,0.36,1.14
248,Joey D'Amico,RW,DRU,19.05,71,10,12,2,22,24,108,9.26,0.14,0.17,0.03,0.31,0.34,1.52
249,Kirill Alexeev,D,ROU/DRU,20.048,77,4,11,9,15,24,114,2.02,0.03,0.14,0.075,0.17,0.24,1.3
250,Guillaume Desbiens,RW,ROU,16.406,65,14,9,1,23,24,86,16.28,0.22,0.14,0.02,0.35,0.37,1.32
251,Dany Roussin,LW,SHE,16.682,66,10,5,9,15,24,70,14.29,0.15,0.08,0.14,0.23,0.36,1.06
252,Michael Smith,RW,MON,19.56,50,10,12,2,22,24,109,9.17,0.2,0.24,0.04,0.44,0.48,2.18
253,Jonathan Jolette,D,ROU/BAC,17.752,133,3,9,12,12,24,148,2.065,0.02,0.07,0.09,0.09,0.18,1.12
254,Jason Kostadine,RW,HUL,17.4,123,9,7,7,16,23,118,6.345,0.065,0.06,0.06,0.125,0.19,0.935
255,Marc-Antoine Pouliot,C,RIM,16.318,28,9,2,12,11,23,68,13.24,0.32,0.07,0.43,0.39,0.82,2.43
256,Martin Mandeville,RW,BAC,16.902,112,8,6,9,14,23,63,13.265,0.07,0.05,0.08,0.125,0.2,0.545
257,Mathieu Wathier,D,VIC/SHE,17.636,141,8,9,6,17,23,170,4.44,0.055,0.065,0.04,0.12,0.16,1.205
258,Jonathan Lessard,D,SHA/MON,19.548,133,7,6,9,13,22,109,6.935,0.05,0.045,0.065,0.1,0.165,0.82
259,Kevin Bergin,C,SHA,18.859,56,5,10,7,15,22,70,7.14,0.09,0.18,0.12,0.27,0.39,1.25
260,Dominic Periard,D,BAC,19.981,69,4,18,0,22,22,94,4.26,0.06,0.26,0.0,0.32,0.32,1.36
261,Ryan White,LW,HAL,19.153,121,8,5,9,13,22,71,7.845,0.06,0.04,0.07,0.1,0.17,0.565
262,Robert Horak,D,CAP,18.675,65,7,5,10,12,22,124,5.65,0.11,0.08,0.15,0.18,0.34,1.91
263,Pierre-Olivier Beaulieu,D,MTL/QUE,17.059,123,7,8,7,15,22,101,6.92,0.055,0.065,0.055,0.12,0.18,0.82
264,Nicolas Marcotte,D,CHI,17.158,65,7,5,10,12,22,103,6.8,0.11,0.08,0.15,0.18,0.34,1.58
265,Eric Fournier,LW,BAT,17.49,71,8,2,11,10,21,75,10.67,0.11,0.03,0.15,0.14,0.3,1.06
266,Alexandre Blackburn,D,SHA/CHI,19.178,140,6,4,11,10,21,179,3.265,0.045,0.025,0.08,0.07,0.15,1.285
267,Peter Polcik,RW,MTL,18.15,70,9,7,5,16,21,90,10.0,0.13,0.1,0.07,0.23,0.3,1.29
268,Luc Girard,D,VDO,19.894,72,3,12,6,15,21,105,2.86,0.04,0.17,0.08,0.21,0.29,1.46
269,Philippe Dupuis,C,HUL,16.395,67,7,14,0,21,21,113,6.19,0.1,0.21,0.0,0.31,0.31,1.69
270,Robert Pearce,LW,QUE,17.792,91,7,13,1,20,21,102,5.645,0.065,0.145,0.01,0.21,0.22,1.115
271,Bobby Naylor,C,MON,18.602,45,8,9,4,17,21,51,8.89,0.1,0.11,0.16,0.205,0.37,1.3
272,Martin Chabot,D,DRU/CHI/ROU,17.664,94,5,9,6,14,20,86,6.41,0.05,0.1,0.07,0.15,0.22,0.925
273,Mark Hurtubise,C,QUE,17.268,68,8,12,0,20,20,141,5.67,0.12,0.18,0.0,0.29,0.29,2.07
274,P.J. Lynch,RW,MON/CAP,19.165,35,10,7,3,17,20,56,17.86,0.29,0.2,0.09,0.49,0.57,1.6
275,Matthew Quinn,C,ROU,19.417,69,11,9,0,20,20,79,13.92,0.16,0.13,0.0,0.29,0.29,1.14
276,Alexandre Bolduc,C,ROU,16.222,64,6,10,4,16,20,77,7.79,0.09,0.16,0.06,0.25,0.31,1.2
277,Connor McGuire,D,SHA/HAL,18.485,71,9,5,6,14,20,68,12.98,0.12,0.065,0.09,0.185,0.27,0.91
278,Julien Lavoie,D,MON,16.79,96,5,7,8,12,20,78,6.415,0.05,0.065,0.09,0.125,0.21,0.82
279,Eric L'Italien,RW,ROU,17.806,86,9,9,1,18,19,97,4.785,0.065,0.065,0.035,0.125,0.16,0.76
280,Marc-Andre Roy,LW/D,BAC/ROU,17.33,125,6,11,2,17,19,94,2.173,0.033,0.06,0.01,0.093,0.103,0.503
281,Andre Vincent,C,DRU,17.252,65,3,14,1,17,18,48,6.25,0.05,0.22,0.02,0.26,0.28,0.74
282,Artem Ternavski,D,SHE,17.29,65,3,5,10,8,18,81,3.7,0.05,0.08,0.15,0.12,0.28,1.25
283,Sebastien Bourgon,D,QUE,17.765,123,3,11,4,14,18,96,3.035,0.025,0.09,0.035,0.11,0.145,0.775
284,Shawn Scanzano,D,ROU,19.749,18,7,1,10,8,18,34,20.59,0.39,0.06,0.56,0.44,1.0,1.89
285,Samuel Duplain,D,VDO/QUE,19.87,137,6,6,6,12,18,47,11.145,0.04,0.045,0.04,0.085,0.135,0.34
286,Sebastien Lapierre,C,DRU/ROU,16.85,96,7,3,8,10,18,83,8.1,0.085,0.04,0.08,0.125,0.21,0.94
287,David Leroux,D,SHA,17.0,52,4,10,3,14,17,45,8.89,0.08,0.19,0.06,0.27,0.33,0.87
288,Steve Richards,LW,VIC/MON/VDO,18.671,80,6,6,5,12,17,68,9.015,0.075,0.095,0.045,0.17,0.215,0.84
289,Michael Couch,D,HAL,18.063,102,4,8,5,12,17,67,9.54,0.045,0.055,0.035,0.1,0.135,0.59
290,Bertrand-Pierre Plouffe,LW,ROU/SHE,18.49,88,7,5,5,12,17,74,9.075,0.08,0.04,0.09,0.12,0.205,0.975
291,Alexandre Picard,D/LW,HAL/SHE,16.066,65,2,3,12,5,17,56,2.0,0.015,0.1,0.25,0.12,0.37,0.925
292,Eric Cloutier,C,BAT/QUE/SHE,18.794,64,8,2,7,10,17,64,6.665,0.075,0.02,0.065,0.095,0.16,0.745
293,Tommy Bolduc,D,VIC/QUE/CHI,20.084,64,6,5,6,11,17,42,7.315,0.05,0.04,0.05,0.09,0.135,0.58
294,Rodrigue Boucher,D,CAP,19.044,127,2,10,5,12,17,114,1.85,0.02,0.08,0.04,0.095,0.135,0.89
295,Rosario Ruggeri,D,MTL/CHI,16.771,69,2,8,7,10,17,104,1.0,0.015,0.065,0.06,0.085,0.14,1.055
296,Maxime Pelletier,C,MTL,19.447,49,6,8,3,14,17,52,11.54,0.12,0.16,0.06,0.29,0.35,1.06
297,Jonathan Boutin,RW,SHA,16.901,68,3,5,8,8,16,42,7.14,0.04,0.07,0.12,0.12,0.24,0.62
298,Steven Levac,C,QUE,19.549,32,3,13,0,16,16,62,4.84,0.09,0.41,0.0,0.5,0.5,1.94
299,Bruno Gervais,D,BAT,16.95,65,4,9,3,13,16,102,3.92,0.06,0.14,0.05,0.2,0.25,1.57
300,Jamie McCabe,RW,VIC,18.601,72,8,6,2,14,16,96,8.33,0.11,0.08,0.03,0.19,0.22,1.33
301,Patrick Mbaraga,D,BAT/SHE,20.092,126,7,5,4,12,16,128,5.21,0.055,0.04,0.03,0.09,0.12,1.0
302,David Philpott,RW,MON,18.154,77,10,2,4,12,16,56,20.0,0.13,0.02,0.055,0.15,0.205,0.69
303,Benoit Paris,D,DRU,17.283,67,3,5,8,8,16,61,2.54,0.025,0.04,0.06,0.06,0.125,0.795
304,Pierre-Luc Daneau,D,VIC,18.75,137,2,11,3,13,16,84,2.415,0.01,0.08,0.02,0.09,0.115,0.61
305,Danny Stewart,C,RIM,16.397,63,9,0,6,9,15,78,11.54,0.14,0.0,0.1,0.14,0.24,1.24
306,Mathieu Paul,D,MTL,19.026,62,2,1,12,3,15,77,2.6,0.03,0.02,0.19,0.05,0.24,1.24
307,Adam Wojcik,RW,VIC/ROU,17.856,65,9,2,4,11,15,47,19.525,0.13,0.02,0.035,0.15,0.185,0.68
308,Joey Neale,LW,SHE,18.497,41,5,6,4,11,15,53,9.43,0.12,0.15,0.1,0.27,0.37,1.29
309,Daniel Clermont,RW,DRU,19.625,31,5,4,6,9,15,50,10.0,0.16,0.13,0.19,0.29,0.48,1.61
310,Randy Upshall,D,HAL,18.164,105,1,7,7,8,15,68,0.945,0.005,0.06,0.065,0.065,0.125,0.595
311,Ivan Curic,D,VIC/HUL/QUE,18.955,38,0,8,7,8,15,49,0.0,0.0,0.21,0.18,0.21,0.39,1.29
312,Steve Waters,C,ROU,19.028,16,5,3,7,8,15,42,11.9,0.31,0.19,0.44,0.5,0.94,2.62
313,Luis Tremblay,D,BAC,17.718,124,5,7,3,12,15,143,3.18,0.04,0.06,0.02,0.095,0.115,1.105
314,Jonathan Boone,RW,HAL,19.431,58,7,8,0,15,15,60,11.67,0.12,0.14,0.0,0.26,0.26,1.03
315,Mathieu Leclerc,RW,ROU/BAT,18.46,71,7,2,6,9,15,67,10.03,0.1,0.03,0.085,0.125,0.21,0.95
316,Thiery Poudrier,C,SHA,17.309,63,3,8,4,11,15,31,9.68,0.05,0.13,0.06,0.17,0.24,0.49
317,Nathan Saunders,D,MON,16.392,54,4,7,4,11,15,42,9.52,0.07,0.13,0.07,0.2,0.28,0.78
318,Christian Laroche,LW,VIC,17.479,66,3,9,3,12,15,54,5.56,0.05,0.14,0.05,0.18,0.23,0.82
319,Cedrick Duhamel,C,SHE,17.569,38,6,8,1,14,15,36,16.67,0.16,0.21,0.03,0.37,0.39,0.95
320,Benoit Fournier,LW,VIC,17.514,58,5,10,0,15,15,57,8.77,0.09,0.17,0.0,0.26,0.26,0.98
321,Martin Kuna,D,BAC/ROU,18.204,64,1,7,7,8,15,75,1.33,0.02,0.11,0.11,0.12,0.23,1.17
322,Patrick Gosselin,D,SHE/BAT,18.003,110,5,4,5,9,14,80,5.875,0.04,0.035,0.04,0.08,0.12,0.735
323,Chris Moher,D,HUL,18.86,74,4,6,4,10,14,84,4.585,0.05,0.09,0.06,0.14,0.2,1.09
324,Darrell Jerrett,RW,BAT,19.056,72,6,8,0,14,14,114,5.26,0.08,0.11,0.0,0.19,0.19,1.58
325,Remi Tremblay,RW,VDO,16.573,60,1,8,5,9,14,43,2.33,0.02,0.13,0.08,0.15,0.23,0.72
326,Trevor Ettinger,D,SHA/MON,20.176,72,4,5,5,9,14,52,7.69,0.06,0.07,0.07,0.12,0.19,0.72
327,Sergei Kaltygen,D,VIC/BAT,20.704,25,6,4,4,10,14,58,10.34,0.24,0.16,0.16,0.4,0.56,2.32
328,David Beaudry-Ouellet,RW,CHI/ROU,19.144,76,6,0,8,6,14,77,7.75,0.07,0.0,0.065,0.07,0.14,0.94
329,Yan Gaudette,LW,SHE,16.828,64,7,3,4,10,14,74,4.93,0.055,0.025,0.03,0.08,0.115,1.325
330,Michal Gavalier,D,RIM,17.69,69,3,11,0,14,14,35,8.57,0.04,0.16,0.0,0.2,0.2,0.51
331,Jonathan Walsh,LW,BAC/VIC,18.376,81,5,1,8,6,14,69,8.89,0.065,0.035,0.06,0.1,0.16,0.77
332,Kevin Glode,C,MON,17.137,70,4,8,2,12,14,92,4.35,0.06,0.11,0.03,0.17,0.2,1.31
333,Philippe Parent,D,ROU/QUE,20.6,51,5,5,3,10,13,59,8.47,0.1,0.1,0.06,0.2,0.25,1.16
334,Kevin Rainville,LW,DRU,17.213,66,7,1,5,8,13,48,14.58,0.11,0.02,0.08,0.12,0.2,0.73
335,Francois-Pierre Guenette,C,HAL,17.66,35,2,11,0,13,13,24,8.33,0.06,0.31,0.0,0.37,0.37,0.69
336,Jeff Hadley,D,QUE,18.173,93,3,3,7,6,13,37,7.885,0.035,0.035,0.07,0.065,0.14,0.42
337,Gary Zinck,D,HAL,20.488,59,2,0,11,2,13,132,1.52,0.03,0.0,0.19,0.03,0.22,2.24
338,Guillaume Lajeunesse,LW,MTL/SHA/ROU,17.084,109,3,5,5,8,13,69,4.295,0.03,0.05,0.045,0.075,0.115,0.635
339,Alexis Castonguay,LW,RIM,19.264,39,3,4,6,7,13,43,6.98,0.08,0.1,0.15,0.18,0.33,1.1
340,Vladimir Artushin,RW,HUL/CAP,17.435,39,5,5,3,10,13,55,9.09,0.13,0.13,0.08,0.26,0.33,1.41
341,Doug O'Brien,D,HUL,17.08,93,2,2,9,4,13,78,2.785,0.02,0.02,0.1,0.045,0.14,0.845
342,Mathieu Thibodeau,C,SHE,17.246,67,3,3,6,6,12,68,4.41,0.04,0.04,0.09,0.09,0.18,1.01
343,Philippe Lauze,D,RIM,17.418,135,1,3,8,4,12,62,1.785,0.005,0.02,0.055,0.03,0.085,0.46
344,Eric Dufour,RW,CHI,18.686,28,5,2,5,7,12,54,9.26,0.18,0.07,0.18,0.25,0.43,1.93
345,Jeremy Knight,RW,SHE/BAT,19.118,100,6,5,1,11,12,40,16.665,0.075,0.05,0.005,0.125,0.135,0.42
346,Jonathan Paiement,D,SHE,16.526,65,5,7,0,12,12,98,5.1,0.08,0.11,0.0,0.18,0.18,1.51
347,Eric Labelle,D,VDO/BAT,19.538,65,4,4,4,8,12,47,8.51,0.06,0.06,0.06,0.12,0.18,0.72
348,Simon Duplessis,LW,DRU,19.623,61,4,5,2,9,11,57,7.02,0.07,0.08,0.03,0.15,0.18,0.93
349,Michael Lanthier,D,BAT/MTL/CHI,20.034,98,4,3,4,7,11,89,4.51,0.04,0.03,0.04,0.075,0.115,0.91
350,David Boilard,D,QUE,19.456,64,3,5,3,8,11,76,3.95,0.05,0.08,0.05,0.12,0.17,1.19
351,Alex Gilbert,C,BAT,18.322,66,3,7,1,10,11,57,5.26,0.05,0.11,0.02,0.15,0.17,0.86
352,Nick Greenough,RW,HAL,19.844,22,2,9,0,11,11,26,7.69,0.09,0.41,0.0,0.5,0.5,1.18
353,Jean-Michel Bolduc,D,QUE,16.548,68,2,7,2,9,11,87,2.3,0.03,0.1,0.03,0.13,0.16,1.28
354,Peter Macek,D,MTL,18.344,69,4,5,2,9,11,92,4.35,0.06,0.07,0.03,0.13,0.16,1.33
355,Eric Dagenais,D,SHE,18.932,92,0,9,2,9,11,87,0.0,0.0,0.09,0.025,0.09,0.115,0.9
356,Thierry Douville,D,BAC,17.912,132,0,6,5,6,11,35,0.0,0.0,0.045,0.04,0.045,0.08,0.265
357,Matthew Seymour,C,MON,17.216,56,3,5,3,8,11,47,6.38,0.05,0.09,0.05,0.14,0.2,0.84
358,Dominic D'Amour,D,ROU/HUL,17.132,86,5,1,4,6,10,76,3.425,0.035,0.005,0.03,0.045,0.075,0.62
359,Ryan MacPherson,RW,HAL,19.068,99,5,1,4,6,10,61,10.66,0.06,0.01,0.045,0.07,0.115,0.6
360,Ian Courville,RW,HUL,18.941,40,2,8,0,10,10,34,5.88,0.05,0.2,0.0,0.25,0.25,0.85
361,Carl McLean,D,BAT/CAP/VIC,18.2,108,5,4,1,9,10,91,5.87,0.05,0.04,0.01,0.085,0.095,0.865
362,Robert Snowball,LW,VIC,19.655,36,4,4,2,8,10,50,8.0,0.11,0.11,0.06,0.22,0.28,1.39
363,Danick Jasmin-Riel,LW,MTL,16.2,59,7,1,2,8,10,48,14.58,0.12,0.02,0.03,0.14,0.17,0.81
364,Philippe Seguin,D,VDO,17.482,38,4,2,4,6,10,21,19.05,0.11,0.05,0.11,0.16,0.26,0.55
365,Daniel Petiquay,LW,RIM,19.144,125,4,6,0,10,10,48,7.815,0.03,0.045,0.0,0.08,0.08,0.375
366,A.J. Howe,C,MON,18.544,33,6,0,3,6,9,39,15.38,0.18,0.0,0.09,0.18,0.27,1.18
367,Michael Riendeau,C,MTL,19.688,26,4,4,1,8,9,47,8.51,0.15,0.15,0.04,0.31,0.35,1.81
368,Kevin Lavallee,D,BAT/MTL,18.76,58,1,8,0,9,9,61,1.64,0.02,0.14,0.0,0.16,0.16,1.05
369,Nick Fugere,LW,HUL,15.987,65,7,2,0,9,9,38,18.42,0.11,0.03,0.0,0.14,0.14,0.58
370,Daniel Bergeron,D,BAC,19.559,83,3,5,1,8,9,46,3.75,0.02,0.06,0.005,0.08,0.09,0.49
371,Simon-Pierre Sauve,RW,VDO,17.629,42,2,5,2,7,9,36,5.56,0.05,0.12,0.05,0.17,0.21,0.86
372,Shawn Doucet,C,BAT,17.424,34,4,5,0,9,9,24,16.67,0.12,0.15,0.0,0.26,0.26,0.71
373,Tomas Spila,D,QUE,17.416,69,3,3,3,6,9,69,4.35,0.04,0.04,0.04,0.09,0.13,1.0
374,Jeff Cotton,LW,VDO,17.109,63,3,6,0,9,9,38,7.89,0.05,0.1,0.0,0.14,0.14,0.6
375,Dion Hyman,D,MON,19.488,60,3,6,0,9,9,57,5.26,0.05,0.1,0.0,0.15,0.15,0.95
376,Sebastien Morissette,LW,VIC/QUE/BAT,18.138,80,4,5,0,9,9,64,6.47,0.05,0.065,0.0,0.115,0.115,0.8
377,Hughes Verpaelst,LW,CHI,17.105,70,2,2,5,4,9,37,2.705,0.015,0.015,0.035,0.03,0.065,0.27
378,Thomas Psenka,D,VDO,18.26,97,3,6,0,9,9,56,5.21,0.035,0.06,0.0,0.095,0.095,0.605
379,Dominic Deblois,RW,CHI,16.9,32,6,3,0,9,9,51,12.065,0.25,0.2,0.0,0.455,0.455,2.075
380,Jean-Michel Martin,RW,CHI,18.308,41,3,1,5,4,9,27,11.11,0.07,0.02,0.12,0.1,0.22,0.66
381,Patrick Coulombe,D,RIM,16.397,34,0,1,7,1,8,34,0.0,0.0,0.03,0.21,0.03,0.24,1.0
382,Kevin Asselin,RW,CAP,16.597,56,2,1,5,3,8,30,6.67,0.04,0.02,0.09,0.05,0.14,0.54
383,Guillaume Labrecque,RW,HUL,16.258,45,2,6,0,8,8,24,8.33,0.04,0.13,0.0,0.18,0.18,0.53
384,Laurent Lanoie,LW,DRU,18.653,28,1,4,3,5,8,33,3.03,0.04,0.14,0.11,0.18,0.29,1.18
385,Vincent Duriau,D,VDO,17.761,58,1,5,2,6,8,37,2.7,0.02,0.09,0.03,0.1,0.14,0.64
386,Premysl Duben,D,BAC,18.949,32,0,4,4,4,8,34,0.0,0.0,0.12,0.12,0.12,0.25,1.06
387,Stephen Knowles,C,MON,17.718,34,5,3,0,8,8,38,6.755,0.075,0.045,0.0,0.12,0.12,1.06
388,Marc Higginbotham,D,MON/BAT,19.172,91,3,4,1,7,8,66,4.865,0.035,0.05,0.01,0.085,0.095,0.765
389,Jordan Trew,LW,MTL,19.883,34,6,1,1,7,8,20,30.0,0.18,0.03,0.03,0.21,0.24,0.59
390,Mathieu Fournier,D,RIM,17.491,86,0,4,4,4,8,41,0.0,0.0,0.045,0.045,0.045,0.085,0.53
391,Colin Keith,D,BAT/ROU,19.06,51,2,2,4,4,8,26,8.495,0.04,0.055,0.07,0.095,0.165,0.5
392,Bruno Cadieux,D,ROU,18.618,49,1,0,7,1,8,14,7.14,0.02,0.0,0.14,0.02,0.16,0.29
393,Tim Sinasac,LW,RIM/BAT,20.611,42,3,0,5,3,8,53,5.66,0.07,0.0,0.12,0.07,0.19,1.26
394,Justin Stewart,D,QUE,18.61,59,1,5,1,6,7,60,1.67,0.02,0.08,0.02,0.1,0.12,1.02
395,Neil Posillico,RW,VIC,19.113,22,3,3,1,6,7,15,20.0,0.14,0.14,0.05,0.27,0.32,0.68
396,Luke Pelham,RW,MON,16.879,54,3,3,1,6,7,17,17.65,0.06,0.06,0.02,0.11,0.13,0.31
397,Chaz Johnson,RW,VDO/RIM,17.627,59,3,3,1,6,7,47,6.38,0.05,0.05,0.02,0.1,0.12,0.8
398,Branko Radivojevic,RW,BEL,19.809,2,4,2,1,6,7,4,100.0,2.0,1.0,0.5,3.0,3.5,2.0
399,Sebastien Bolduc,D,RIM,17.946,116,1,3,3,4,7,22,5.555,0.01,0.03,0.03,0.04,0.06,0.195
400,Martin Beauchesne,D,CHI,20.189,51,1,2,4,3,7,51,1.96,0.02,0.04,0.08,0.06,0.14,1.0
401,Jean-Francois Babin,LW,RIM,20.117,56,3,3,1,6,7,27,6.82,0.03,0.03,0.01,0.065,0.075,0.515
402,Sebastien Beaudin,D,MTL,17.712,31,0,2,5,2,7,11,0.0,0.0,0.06,0.16,0.06,0.23,0.35
403,Martin Toms,D,CAP,17.736,30,0,2,4,2,6,25,0.0,0.0,0.07,0.13,0.07,0.2,0.83
404,Marc-Andre Bernier,RW,HAL,16.608,49,0,0,6,0,6,40,0.0,0.0,0.0,0.12,0.0,0.12,0.82
405,Jeff Smith,D,VIC,17.232,58,0,2,4,2,6,32,0.0,0.0,0.03,0.07,0.03,0.1,0.55
406,George Davis,RW,CAP,17.658,90,4,1,1,5,6,36,8.695,0.045,0.01,0.01,0.055,0.065,0.4
407,Michael Stacey,LW,DRU,18.946,62,4,2,0,6,6,14,28.57,0.06,0.03,0.0,0.1,0.1,0.23
408,Guillaume Demers,C,CAP,17.536,33,5,1,0,6,6,24,20.83,0.15,0.03,0.0,0.18,0.18,0.73
409,Chris Hodgson,C,SHA,17.167,45,3,3,0,6,6,33,9.09,0.07,0.07,0.0,0.13,0.13,0.73
410,Miguel Delisle,D,OTT,16.672,4,2,3,1,5,6,8,26.665,0.5,0.75,0.25,1.25,1.5,2.0
411,Jeff MacAulay,D,QUE/MTL,15.959,61,1,3,2,4,6,19,5.26,0.02,0.05,0.03,0.07,0.1,0.31
412,Grant Thomas,LW,MTL,17.471,63,2,4,0,6,6,21,9.52,0.03,0.06,0.0,0.1,0.1,0.33
413,Ian Seguin,D,MON,18.098,63,1,5,0,6,6,39,2.56,0.02,0.08,0.0,0.1,0.1,0.62
414,Mike Renzi,D,BEL,19.662,4,2,0,4,2,6,9,20.0,0.5,0.0,1.0,0.5,1.5,2.25
415,Jean-Francois Laplante,C,HAL,18.046,11,2,3,1,5,6,15,13.33,0.18,0.27,0.09,0.45,0.55,1.36
416,John Cilladi,D,HUL,19.379,46,3,1,2,4,6,41,7.32,0.07,0.02,0.04,0.09,0.13,0.89
417,Jules Saulnier,D,HAL/MON,19.166,26,2,4,0,6,6,26,4.35,0.045,0.085,0.0,0.13,0.13,1.0
418,Nathan Robinson,D,BEL,18.532,4,2,0,3,2,5,9,22.5,0.5,0.0,0.75,0.5,1.25,2.25
419,Kyle Wellwood,D,BEL,17.336,2,3,0,2,3,5,6,50.0,1.5,0.0,1.0,1.5,2.5,3.0
420,Pierre-Luc Briere,C,CHI,17.506,35,3,2,0,5,5,27,11.11,0.09,0.06,0.0,0.14,0.14,0.77
421,Ryan Salvis,C,MON,17.276,53,3,1,1,4,5,32,9.38,0.06,0.02,0.02,0.08,0.09,0.6
422,Yan Turcotte,D,QUE/MTL,17.479,45,2,1,2,3,5,14,14.29,0.04,0.02,0.04,0.07,0.11,0.31
423,Yvan Busque,RW,CHI,18.53,40,1,3,1,4,5,24,4.17,0.03,0.07,0.03,0.1,0.12,0.6
424,Brad Larter,RW,MON,18.391,27,1,3,1,4,5,23,4.35,0.04,0.11,0.04,0.15,0.19,0.85
425,Jean-Francois Beaudet,D,CAP/SHA,17.669,111,1,3,1,4,5,33,3.335,0.01,0.025,0.01,0.035,0.045,0.3
