,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
252,Brett Trudell,RW,OSH,20.584,65,28,11,13,39,52,0.43,0.17,0.2,0.6,0.8
253,Alex Pietrangelo,D,MISS,16.657,59,7,23,22,30,52,0.12,0.39,0.37,0.51,0.88
254,Rob Kwiet,D,TOR,17.62,120,12,23,16,35,51,0.105,0.2,0.14,0.3,0.435
255,Josh Day,D,SSM/MISS,17.704,140,6,25,20,31,51,0.038,0.165,0.14,0.202,0.342
256,Matt Pelech,D,SAR/LDN/BELV,18.282,141,7,25,19,32,51,0.057,0.2,0.145,0.255,0.395
257,Todd Perry,D,BAR/LDN,19.008,163,5,17,29,22,51,0.02,0.103,0.175,0.122,0.3
258,Lukas Kaspar,LW,OTT,18.979,59,21,15,15,36,51,0.36,0.25,0.25,0.61,0.86
259,Dan Speer,C,BAR,19.779,66,13,19,19,32,51,0.2,0.29,0.29,0.48,0.77
260,Yves Bastien,LW,KIT/PBO,16.62,126,20,17,14,37,51,0.155,0.135,0.11,0.29,0.4
261,Tom Zanoski,LW,MISS,20.537,65,20,17,13,37,50,0.31,0.26,0.2,0.57,0.77
262,Michael Lombardi,LW,BELV/BAR,18.362,120,19,15,16,34,50,0.15,0.098,0.103,0.248,0.345
263,Jonathan Lehun,C,OS,20.564,58,17,21,12,38,50,0.29,0.36,0.21,0.66,0.86
264,Darryl Boyce,C,TOR,20.192,67,15,22,13,37,50,0.22,0.33,0.19,0.55,0.75
265,Andrew Maksym,RW,BELV,19.079,94,29,8,13,37,50,0.325,0.06,0.13,0.385,0.515
266,Ryan Parent,D,GUE,18.75,169,9,24,17,33,50,0.06,0.122,0.092,0.182,0.275
267,Scott Hotham,D,BAR,20.159,62,11,21,18,32,50,0.18,0.34,0.29,0.52,0.81
268,Wayne Simmonds,RW,OS,18.054,66,23,17,9,40,49,0.35,0.26,0.14,0.61,0.74
269,B.J. Crombeen,RW,BAR,19.185,63,31,9,9,40,49,0.49,0.14,0.14,0.63,0.78
270,Mike Knight,D,PLY,19.94,64,8,23,17,31,48,0.12,0.36,0.27,0.48,0.75
271,Bret Nasby,D,OSH/ER,18.986,118,13,14,21,27,48,0.115,0.12,0.19,0.24,0.43
272,Trevor Solomon,D,SAR/SSM/LDN/GUE,18.114,179,10,18,20,28,48,0.04,0.098,0.1,0.14,0.24
273,Anthony Butera,D,MISS,20.003,60,16,18,14,34,48,0.27,0.3,0.23,0.57,0.8
274,Matthieu Methot,LW,BAR/OTT,18.438,123,29,10,9,39,48,0.24,0.08,0.07,0.32,0.39
275,Vladimir Svacina,RW,MISS,17.886,124,12,21,14,33,47,0.095,0.17,0.115,0.265,0.38
276,Tyson Aitcheson,D,SSM/OTT/SAR/BAR,18.794,184,11,19,17,30,47,0.053,0.11,0.095,0.162,0.258
277,Bobby Chaumont,RW,SBY,19.817,68,31,10,6,41,47,0.46,0.15,0.09,0.6,0.69
278,Justin Caruana,LW,PBO,18.416,174,22,14,11,36,47,0.138,0.07,0.07,0.21,0.28
279,Blair Jarrett,RW,SSM,19.891,64,27,12,8,39,47,0.42,0.19,0.12,0.61,0.73
280,Jordan Skellett,C,MISS/ER,16.313,95,22,9,15,31,46,0.205,0.085,0.15,0.295,0.445
281,Brandon McBride,C,OSH,20.564,66,19,21,6,40,46,0.29,0.32,0.09,0.61,0.7
282,Peter Franchin,LW,TOR/SAG,18.854,83,31,7,8,38,46,0.375,0.08,0.11,0.45,0.565
283,Michal Klejna,RW,BRA,18.438,104,22,13,11,35,46,0.21,0.13,0.11,0.34,0.445
284,Adam Keefe,RW,KIT,20.389,67,16,16,14,32,46,0.24,0.24,0.21,0.48,0.69
285,Cody Hodgson,C,BRA,16.573,63,23,13,10,36,46,0.37,0.21,0.16,0.57,0.73
286,Kyle Quincey,D,MISS,19.094,59,15,15,16,30,46,0.25,0.25,0.27,0.51,0.78
287,Jeff Leavitt,LW,WSR/BELV,19.668,165,14,20,11,34,45,0.068,0.105,0.07,0.17,0.24
288,Marcus Carroll,C,OS,17.166,131,18,16,11,34,45,0.14,0.12,0.08,0.26,0.34
289,Chris Chappell,LW,SAG,17.986,126,18,16,10,34,44,0.14,0.125,0.08,0.27,0.345
290,Adam Henrique,C,WSR,16.605,62,23,11,10,34,44,0.37,0.18,0.16,0.55,0.71
291,John Hecimovic,RW,MISS/SAR,20.46,51,26,12,6,38,44,0.51,0.24,0.12,0.75,0.86
292,Mark O'Leary,LW,GUE,20.15,120,17,13,14,30,44,0.14,0.115,0.12,0.255,0.375
293,J.F. Houle,RW,BRA/KGN,17.738,96,16,17,11,33,44,0.17,0.18,0.115,0.345,0.465
294,Tomas Zaborsky,LW,SAG,18.837,59,19,18,6,37,43,0.32,0.31,0.1,0.63,0.73
295,Brock McPherson,LW,BRA/BELV,19.646,102,20,11,12,31,43,0.2,0.095,0.115,0.295,0.41
296,Derek Brochu,RW,OS,18.613,175,16,19,8,35,43,0.095,0.12,0.04,0.215,0.255
297,Lubomir Stach,D,BELV/GUE/PBO,18.803,127,12,17,14,29,43,0.095,0.13,0.105,0.225,0.33
298,Kevin Hudes,RW,WSR,16.877,114,22,9,12,31,43,0.195,0.075,0.1,0.27,0.375
299,Matt McCready,D,LDN/SAR/TOR,18.46,125,12,13,18,25,43,0.098,0.105,0.138,0.202,0.34
300,Danny McDonald,LW,BRA,20.584,60,16,18,9,34,43,0.27,0.3,0.15,0.57,0.72
301,Michael Quesnele,D,SSM,17.157,97,10,17,16,27,43,0.1,0.155,0.155,0.255,0.41
302,Brodie Beard,D,OTT,19.511,173,8,14,21,22,43,0.045,0.07,0.1,0.115,0.215
303,Gary Friesen,C,OSH/SBY,18.635,157,18,13,12,31,43,0.068,0.065,0.078,0.132,0.212
304,Ronny Rogers,LW,ER,18.854,68,19,10,14,29,43,0.305,0.235,0.11,0.545,0.65
305,Michael Kolarz,D,KGN,18.926,172,7,14,22,21,43,0.038,0.073,0.12,0.112,0.232
306,Patrik Lusnak,LW,SBY,17.857,67,17,14,11,31,42,0.25,0.21,0.16,0.46,0.63
307,Mark Flood,D,PBO,19.962,60,4,22,16,26,42,0.07,0.37,0.27,0.43,0.7
308,Luke Pither,C,KGN/GUE,16.888,125,20,14,8,34,42,0.17,0.115,0.065,0.285,0.35
309,Scott Cowie,LW,PBO/OTT,17.614,156,17,12,13,29,42,0.122,0.08,0.085,0.2,0.285
310,Ryan Rorabeck,C,BELV/TOR,20.048,70,12,20,10,32,42,0.18,0.29,0.16,0.47,0.63
311,Phil Oreskovic,D,BRA/OS,18.887,188,7,14,20,21,41,0.042,0.085,0.125,0.122,0.248
312,Justin Levac,RW,BRA,16.892,85,15,14,12,29,41,0.145,0.125,0.12,0.275,0.4
313,Yannick Weber,D,KIT,17.977,51,13,15,13,28,41,0.25,0.29,0.25,0.55,0.8
314,Jamie VanderVeeken,LW,OTT/SSM/TOR/LDN,19.153,116,14,15,12,29,41,0.12,0.12,0.1,0.24,0.34
315,Gino Pisellini,RW,PLY,18.614,122,19,13,9,32,41,0.155,0.105,0.07,0.26,0.33
316,Jonathan Sciacca,D,WSR/KGN,17.666,179,9,15,16,24,40,0.042,0.088,0.085,0.125,0.21
317,Zack Stortini,RW,SBY,19.012,58,13,17,10,30,40,0.22,0.29,0.17,0.52,0.69
318,Tomas Marcinko,C,BAR,18.429,56,19,14,7,33,40,0.34,0.25,0.12,0.59,0.71
319,Nathan Moon,C,KGN,16.696,56,13,15,12,28,40,0.23,0.27,0.21,0.5,0.71
320,Jakub Vojta,D,OTT,19.101,123,8,11,21,19,40,0.065,0.09,0.165,0.155,0.325
321,Daniel Girardi,D,LDN/GUE,20.381,69,9,16,14,25,39,0.13,0.23,0.2,0.36,0.57
322,Taylor Raszka,LW,SAG/BRA,18.4,74,28,6,5,34,39,0.26,0.08,0.04,0.345,0.385
323,Marek Bartanus,LW,OS,19.088,106,13,18,8,31,39,0.125,0.17,0.07,0.3,0.37
324,Michael Caruso,D,GUE,17.446,186,5,10,24,15,39,0.035,0.055,0.14,0.088,0.227
325,Brian Soso,RW,WSR/KIT,18.638,187,16,8,15,24,39,0.095,0.04,0.08,0.14,0.22
326,Ryan Hastings,D,SBY,19.618,119,11,11,16,22,38,0.09,0.095,0.135,0.185,0.32
327,Kelly Thomson,LW,LDN/OSH,19.922,107,15,12,11,27,38,0.14,0.115,0.11,0.25,0.36
328,Thomas Kiriakou,C,OTT,17.893,127,12,21,5,33,38,0.082,0.13,0.035,0.208,0.24
329,Nick Pageau,D,BELV,18.187,115,9,13,16,22,38,0.075,0.12,0.135,0.195,0.335
330,Scott Aarssen,D,LDN,17.85,118,5,13,20,18,38,0.045,0.11,0.18,0.155,0.335
331,John de Gray,D,BRA,17.757,186,6,16,15,22,37,0.04,0.085,0.088,0.122,0.215
332,Danny Fritsche,C,LDN/SAR,19.176,30,18,12,7,30,37,0.6,0.4,0.23,1.0,1.23
333,Iain McPhee,D,WSR,19.457,102,13,10,14,23,37,0.135,0.11,0.155,0.245,0.4
334,John Adams,C,BELV/TOR,18.204,69,18,12,7,30,37,0.26,0.17,0.1,0.43,0.54
335,Jonas Fiedler,LW,PLY,20.299,61,19,12,6,31,37,0.31,0.2,0.1,0.51,0.61
336,Mike Looby,D,PLY/KGN,20.13,113,8,10,19,18,37,0.07,0.09,0.17,0.155,0.325
337,Josh Kidd,D,ER,17.08,189,13,11,13,24,37,0.085,0.078,0.085,0.162,0.248
338,Scott Giles,C,OS,18.156,115,13,12,11,25,36,0.11,0.105,0.095,0.215,0.315
339,Branislav Rehus,RW,PBO,17.725,67,17,13,6,30,36,0.25,0.19,0.09,0.45,0.54
340,Nigel Williams,D,SAG,18.41,46,17,12,7,29,36,0.37,0.26,0.15,0.63,0.78
341,Tyler Melancon,RW,GUE,17.591,65,13,15,8,28,36,0.2,0.23,0.12,0.43,0.55
342,Cory Konecny,RW,GUE/OSH/KIT,19.4,107,17,15,4,32,36,0.15,0.13,0.035,0.285,0.32
343,Paul Giallonardo,D,WSR,20.545,68,8,16,12,24,36,0.12,0.24,0.18,0.35,0.53
344,Derek Merlini,D,ER/PLY,19.695,122,9,13,14,22,36,0.07,0.105,0.11,0.18,0.285
345,Robin Big Snake,LW,OS,20.433,47,20,10,5,30,35,0.43,0.21,0.11,0.64,0.74
346,Derrick Bagshaw,LW,ER,19.615,184,15,12,8,27,35,0.065,0.06,0.042,0.118,0.165
347,Greg Nemisz,RW,WSR,16.28,62,11,11,12,22,34,0.18,0.18,0.19,0.35,0.55
348,Andy Hyvarinen,LW,GUE,17.214,107,14,11,9,25,34,0.135,0.095,0.085,0.225,0.315
349,Trevor Waddell,D,KGN/OSH,19.129,121,5,13,16,18,34,0.045,0.105,0.135,0.15,0.285
350,Tim Priamo,D,SAG/GUE,17.94,109,15,9,10,24,34,0.145,0.085,0.09,0.235,0.32
351,Bobby Nyholm,RW,KGN,18.525,66,13,12,9,25,34,0.2,0.18,0.14,0.38,0.52
352,Brian Lee,D,ER,20.198,67,8,16,10,24,34,0.12,0.24,0.15,0.36,0.51
353,Jiri Tlusty,LW,SSM,18.5,37,13,16,5,29,34,0.35,0.43,0.14,0.78,0.92
354,Josh Vatri,RW,ER,18.591,111,18,11,5,29,34,0.15,0.095,0.05,0.25,0.3
355,Trevor Koverko,D,OS/OSH,18.736,167,1,17,16,18,34,0.005,0.105,0.108,0.108,0.215
356,Jordan Nolan,LW,ER/WSR,16.73,93,14,12,8,26,34,0.135,0.105,0.085,0.245,0.33
357,Zach McCullough,D,OS/SBY,18.586,113,8,13,12,21,33,0.06,0.11,0.09,0.17,0.265
358,Zach Bogosian,D,PBO,16.17,67,7,16,10,23,33,0.1,0.24,0.15,0.34,0.49
359,Mathis Olimb,LW,LDN/SAR,18.621,57,8,14,11,22,33,0.14,0.25,0.19,0.39,0.58
360,Will Colbert,D,OTT,19.606,68,6,7,19,13,32,0.09,0.1,0.28,0.19,0.47
361,Tim Sestito,LW,PLY,20.05,67,14,11,7,25,32,0.21,0.16,0.1,0.37,0.48
362,Jordan Smith,D,SSM,18.864,64,5,11,16,16,32,0.08,0.17,0.25,0.25,0.5
363,Jacob King,RW,SSM,19.197,133,15,13,4,28,32,0.115,0.1,0.03,0.21,0.24
364,Daniel Lombardi,LW,SAR,17.012,87,11,15,5,26,31,0.13,0.17,0.055,0.3,0.355
365,Zach Harnden,RW,PBO,16.478,118,15,11,5,26,31,0.125,0.085,0.045,0.21,0.255
366,Keith Wynn,D,MISS/WSR,19.054,109,7,12,12,19,31,0.06,0.1,0.1,0.16,0.255
367,Stanislav Polodna,C,ER,17.451,63,10,11,10,21,31,0.16,0.17,0.16,0.33,0.49
368,Kelly Geoffrey,LW,ER,16.638,54,14,11,6,25,31,0.26,0.2,0.11,0.46,0.57
369,Colin Power,RW,TOR,20.54,53,12,13,6,25,31,0.23,0.25,0.11,0.47,0.58
370,Jason Dixon,C,WSR,19.565,68,9,6,16,15,31,0.13,0.09,0.24,0.22,0.46
371,Lukas Bolf,D,BAR,19.568,56,6,16,9,22,31,0.11,0.29,0.16,0.39,0.55
372,Brody Todd,LW,SSM/OTT,20.556,60,17,7,7,24,31,0.28,0.12,0.12,0.4,0.52
373,Pat Daley,RW,OTT/PBO,16.938,113,14,9,7,23,30,0.125,0.08,0.065,0.205,0.265
374,Robbie Lawrance,D,OTT,18.868,108,10,9,11,19,30,0.09,0.08,0.1,0.165,0.27
375,Patrick Lee,RW,ER,18.135,119,10,11,9,21,30,0.085,0.095,0.08,0.175,0.255
376,Fredrik Naslund,RW,PBO,19.001,66,9,11,10,20,30,0.14,0.17,0.15,0.3,0.45
377,Justin Wallingford,D,KGN/OSH,18.596,168,2,15,13,17,30,0.02,0.095,0.08,0.115,0.195
378,Brandon Prust,LW,LDN,20.501,48,10,16,4,26,30,0.21,0.33,0.08,0.54,0.62
379,Matt Pepe,D,KIT,18.812,169,4,11,15,15,30,0.022,0.075,0.115,0.098,0.208
380,Tyler Cuthbert,D,SSM,18.616,184,6,8,15,14,29,0.038,0.055,0.088,0.085,0.172
381,Blake Pronk,LW,KGN,18.663,112,10,12,7,22,29,0.085,0.105,0.065,0.2,0.255
382,Ryan Card,D,GUE,20.575,61,7,14,8,21,29,0.11,0.23,0.13,0.34,0.48
383,Andrew Kizito,D,KGN,19.058,113,5,11,13,16,29,0.045,0.095,0.11,0.14,0.255
384,Brad Good,D,SSM,19.769,184,2,14,12,16,28,0.01,0.068,0.062,0.075,0.143
385,Aaron Dawson,D,PBO,20.016,133,6,10,12,16,28,0.045,0.075,0.09,0.12,0.21
386,Jared Cipparone,LW,WSR,19.084,126,10,10,8,20,28,0.08,0.075,0.06,0.155,0.225
387,Shea Kewin,RW,OTT/OSH,18.055,123,18,4,6,22,28,0.15,0.035,0.05,0.18,0.23
388,Cody Lindsay,C,OTT,16.299,64,9,10,8,19,27,0.14,0.16,0.12,0.3,0.42
389,Cassidy Preston,LW,TOR,18.63,115,10,13,4,23,27,0.08,0.115,0.04,0.195,0.235
390,Kyle Spurr,RW,GUE,20.099,66,10,6,11,16,27,0.15,0.09,0.17,0.24,0.41
391,Stefan Blaho,LW,SBY/SAR,19.734,111,8,10,9,18,27,0.065,0.085,0.07,0.155,0.225
392,Ryan Martinelli,D,LDN,19.286,163,8,11,8,19,27,0.052,0.068,0.048,0.12,0.165
393,Daniel Carcillo,LW,MISS/SAR,19.631,32,10,10,7,20,27,0.31,0.31,0.22,0.62,0.84
394,Payton Liske,LW,OS/SSM,17.047,144,8,14,5,22,27,0.09,0.152,0.057,0.238,0.295
395,Brett Oliphant,RW,BAR/MISS,17.803,131,4,13,9,17,26,0.03,0.092,0.062,0.122,0.185
396,Shawn Lalonde,D,BELV,16.518,58,6,5,15,11,26,0.1,0.09,0.26,0.19,0.45
397,Drew Schiestel,D,MISS,17.02,106,7,11,8,18,26,0.06,0.095,0.07,0.15,0.22
398,Brad Staubitz,D,SSM/OTT,20.135,70,7,10,9,17,26,0.1,0.14,0.13,0.24,0.37
399,Nathan McIver,D,TOR,19.691,67,4,13,9,17,26,0.06,0.19,0.13,0.25,0.39
400,Pat Sutton,D,BELV,20.389,68,7,8,11,15,26,0.1,0.12,0.16,0.22,0.38
401,Garrett Sinfield,D,SAG,18.726,106,8,8,10,16,26,0.052,0.052,0.14,0.11,0.252
402,Reg Thomas,LW,SSM,20.48,48,15,6,5,21,26,0.31,0.12,0.1,0.44,0.54
403,Steve Spade,D,BELV/BAR/TOR,18.016,167,6,9,11,15,26,0.042,0.06,0.098,0.095,0.19
404,Brendan Taylor,C,PBO,17.457,64,10,8,7,18,25,0.16,0.12,0.11,0.28,0.39
405,Brandon Biggers,LW,GUE/SSM,17.568,124,8,9,8,17,25,0.065,0.075,0.065,0.14,0.205
406,Brett Halstead,D,SSM,17.97,107,6,11,8,17,25,0.055,0.1,0.08,0.155,0.235
407,Phil McIlhone,LW,OSH,19.068,70,6,11,7,17,24,0.045,0.08,0.05,0.125,0.175
408,Brett Theberge,C,PBO,16.866,58,11,9,4,20,24,0.19,0.16,0.07,0.34,0.41
409,Chris Morrison,RD,BAR,18.918,136,5,14,4,19,23,0.035,0.105,0.025,0.14,0.17
410,AJ Jenks,C,PLY,16.219,68,9,10,4,19,23,0.13,0.15,0.06,0.28,0.34
411,Matt Kennedy,RW,GUE,17.034,76,11,6,6,17,23,0.12,0.05,0.05,0.165,0.215
412,Martin Tuma,D,SSM,19.004,61,10,7,6,17,23,0.16,0.11,0.1,0.28,0.38
413,Mike Mills,RW,SBY,18.806,126,9,10,4,19,23,0.07,0.08,0.035,0.15,0.18
414,Pat Ouellette,C,OTT,17.904,124,8,9,6,17,23,0.065,0.07,0.05,0.13,0.18
415,Drew Larman,C,LDN/SAR,19.338,70,13,7,3,20,23,0.19,0.1,0.04,0.29,0.33
416,Marek Horsky,C,TOR,18.711,58,6,7,10,13,23,0.1,0.12,0.17,0.22,0.4
417,Alexei Ivanov,C,LDN/TOR,19.694,54,11,7,5,18,23,0.2,0.13,0.09,0.33,0.43
418,Alexander Eaton,LW,SBY/BAR,19.706,80,8,8,7,16,23,0.11,0.08,0.09,0.19,0.28
419,Blake Parlett,D,BAR/WSR,16.842,104,6,9,8,15,23,0.045,0.08,0.06,0.125,0.185
420,Bryan Young,D,PBO,18.611,124,1,10,11,11,22,0.01,0.08,0.085,0.09,0.18
421,Dan Kelly,D,KIT,16.832,68,0,13,9,13,22,0.0,0.205,0.125,0.205,0.325
422,Matt Clarke,D,LDN,17.938,121,10,11,1,21,22,0.08,0.095,0.005,0.175,0.185
423,Andrew Campbell,D,SSM,18.112,94,5,7,10,12,22,0.045,0.065,0.095,0.11,0.21
424,Nazem Kadri,C,KIT,15.943,62,7,13,2,20,22,0.11,0.21,0.03,0.32,0.35
425,Mark Cundari,D,WSR,16.397,62,6,7,9,13,22,0.1,0.11,0.15,0.21,0.35
426,Brandon Mashinter,LW,SAR,17.236,128,13,5,4,18,22,0.088,0.045,0.03,0.132,0.162
427,Jacob Lalonde,LW,SSM,17.937,96,6,11,5,17,22,0.042,0.1,0.038,0.142,0.175
428,Zack Shepley,D,PLY,18.3,166,2,5,15,7,22,0.008,0.038,0.12,0.045,0.162
429,John Neal,D,OSH,19.3,64,1,3,17,4,21,0.02,0.05,0.27,0.06,0.33
430,Andrew Merrett,RW,MISS,16.952,100,7,9,5,16,21,0.07,0.09,0.05,0.155,0.205
431,Craig Cescon,D,MISS/PLY/PBO,19.328,192,2,10,9,12,21,0.008,0.052,0.05,0.062,0.112
432,Kyle Paige,LW,GUE/OSH,17.504,134,7,10,4,17,21,0.058,0.092,0.025,0.15,0.172
433,John Seymour,C,BRA,18.501,160,7,8,6,15,21,0.05,0.048,0.055,0.1,0.15
434,Steve Whitely,D,TOR/SAG/BELV/PLY,18.418,172,1,7,13,8,21,0.01,0.048,0.085,0.053,0.143
435,Corey Syvret,D,LDN/GUE,17.07,120,5,8,8,13,21,0.04,0.065,0.065,0.105,0.17
436,Kody Musselman,RW,SAR/OSH,17.466,153,5,8,8,13,21,0.022,0.07,0.07,0.09,0.155
437,Darrell Simich,D,TOR,20.444,56,4,7,10,11,21,0.07,0.12,0.18,0.2,0.38
438,Patrick Sweeney,RW,BRA,18.369,62,6,8,7,14,21,0.1,0.13,0.11,0.23,0.34
439,Adam Abraham,D,MISS,17.473,59,5,8,8,13,21,0.08,0.14,0.14,0.22,0.36
440,Chad Thompson,D,BAR/OSH,20.214,63,5,8,7,13,20,0.08,0.13,0.11,0.21,0.32
441,Paul Bissonnette,D,OS/SAG,19.516,63,3,9,8,12,20,0.05,0.14,0.13,0.19,0.32
442,Anthony Soboczynski,LW,SAG/OS/WSR,16.418,100,6,10,4,16,20,0.06,0.095,0.035,0.15,0.19
443,Vern Cooper,LW,PLY,15.71,57,9,7,4,16,20,0.16,0.12,0.07,0.28,0.35
444,Myles Applebaum,C,KIT,17.75,83,9,6,5,15,20,0.065,0.04,0.032,0.105,0.138
445,Dale Good,D,TOR,20.674,60,4,7,9,11,20,0.07,0.12,0.15,0.18,0.33
446,David Kolomatis,D,OS,17.553,67,4,8,8,12,20,0.06,0.12,0.12,0.18,0.3
447,Eric Tangradi,LW,BELV,17.594,65,5,8,7,13,20,0.08,0.12,0.11,0.2,0.31
448,Andrew Shennan,RW,ER/BAR/TOR/SSM,20.07,104,12,3,5,15,20,0.11,0.03,0.05,0.135,0.19
449,Chris Petrow,D,KGN/OSH,20.28,63,7,3,10,10,20,0.11,0.05,0.16,0.16,0.32
450,Geoff Killing,D,BELV,18.318,189,4,4,12,8,20,0.022,0.03,0.073,0.05,0.122
451,Jeremy Akeson,LW,OTT,19.803,44,10,5,5,15,20,0.23,0.11,0.11,0.34,0.45
452,Frankie Santini,D,MISS/OS,17.381,136,4,6,10,10,20,0.03,0.055,0.073,0.082,0.15
453,Colin Hanley,RW,OS,18.518,100,8,8,4,16,20,0.04,0.038,0.022,0.078,0.102
454,Kris Belan,LW,LDN/OSH,18.991,83,8,4,7,12,19,0.057,0.015,0.055,0.075,0.122
455,Tyler Cuma,D,OTT,16.655,63,3,4,12,7,19,0.05,0.06,0.19,0.11,0.3
456,Jamie Klie,D,SAG,18.728,130,2,6,11,8,19,0.008,0.022,0.042,0.03,0.072
457,Sean Courtney,C,WSR/SAG/KIT,19.416,71,12,5,2,17,19,0.095,0.04,0.08,0.135,0.21
458,Mike Lomas,LW,BRA,16.082,63,8,7,4,15,19,0.13,0.11,0.06,0.24,0.3
459,Nick Duff,D,BRA,19.26,123,6,2,11,8,19,0.05,0.02,0.09,0.065,0.15
460,Danny Anger,RW,SAR,17.938,131,9,6,4,15,19,0.07,0.05,0.035,0.115,0.145
461,Frank Rediker,D,LDN,20.004,59,2,8,8,10,18,0.04,0.11,0.13,0.155,0.29
462,Chad Loikets,D,ER,17.804,132,2,7,9,9,18,0.02,0.055,0.07,0.07,0.135
463,Matt Puntureri,C,SSM/OSH,19.247,70,11,3,4,14,18,0.16,0.04,0.06,0.2,0.26
464,Jordan Shine,LW,BAR/BELV/LDN,17.004,176,6,8,4,14,18,0.045,0.038,0.025,0.082,0.103
465,Joe Pleckaitis,LW,OTT/BAR,16.758,92,3,12,3,15,18,0.035,0.13,0.03,0.165,0.2
466,Justin Suda,D,KGN,19.962,68,0,8,10,8,18,0.0,0.12,0.15,0.12,0.26
467,Ryan Donally,LW,WSR/KIT/SBY,20.112,97,8,6,4,14,18,0.085,0.06,0.04,0.145,0.185
468,Daniel Borges,C,SAG,18.683,66,4,11,3,15,18,0.06,0.17,0.05,0.23,0.27
469,Tomas Galasek,LW,ER,19.018,58,11,3,4,14,18,0.19,0.05,0.07,0.24,0.31
470,Frank Grzeszczak,D,PLY/ER,17.041,61,1,4,13,5,18,0.02,0.07,0.21,0.08,0.3
471,Anthony Peluso,RW,ER,16.91,120,12,3,3,15,18,0.1,0.025,0.025,0.125,0.155
472,Justin Taylor,LW,LDN,17.599,31,6,7,5,13,18,0.19,0.23,0.16,0.42,0.58
473,Jordan Grant,LW,SAR/BAR/MISS,18.25,117,11,5,2,16,18,0.085,0.045,0.015,0.13,0.15
474,Adam Zamec,LW,TOR/KIT,16.48,125,5,7,6,12,18,0.04,0.055,0.05,0.095,0.14
475,Marco Caprara,LW,SAR,20.255,67,9,5,4,14,18,0.13,0.07,0.06,0.21,0.27
476,Shayne Taylor,C,ER,17.005,59,7,7,3,14,17,0.12,0.12,0.05,0.24,0.29
477,Anthony Nigro,LW,GUE,16.677,56,4,7,6,11,17,0.07,0.12,0.11,0.2,0.3
478,Josh Brittain,LW,KGN,16.698,54,5,10,2,15,17,0.09,0.19,0.04,0.28,0.31
479,Kevin Montgomery,D,LDN,18.448,31,1,8,8,9,17,0.03,0.26,0.26,0.29,0.55
480,Jacob Heller,D,ER,20.086,129,3,7,7,10,17,0.02,0.055,0.055,0.075,0.13
481,Derek Lyons,LW,KGN,19.171,56,5,6,5,11,16,0.09,0.11,0.09,0.2,0.29
482,Chris Chimienti,D,MISS/SAR,18.786,76,3,5,8,8,16,0.025,0.07,0.165,0.095,0.26
483,Tyson Gimblett,D,SAG,19.958,72,4,6,6,10,16,0.03,0.045,0.045,0.075,0.12
484,Marc Methot,D,LDN,19.237,67,4,6,6,10,16,0.06,0.09,0.09,0.15,0.24
485,Jason Dale,RW,BRA,17.706,51,6,7,3,13,16,0.12,0.14,0.06,0.25,0.31
486,Chris MacKinnon,LW,SSM,17.191,55,5,7,4,12,16,0.09,0.13,0.07,0.22,0.29
487,Mitch Gaulton,D,ER,16.392,54,5,5,6,10,16,0.09,0.09,0.11,0.19,0.3
488,Byron Elliott,LW,TOR,18.232,58,6,7,3,13,16,0.1,0.12,0.05,0.22,0.28
489,Erik Schwanz,D,SAR,20.575,61,3,5,8,8,16,0.05,0.08,0.13,0.13,0.26
490,Kyle Tront,LW,SAR,16.85,79,6,6,4,12,16,0.08,0.08,0.045,0.16,0.205
491,Tom Craig,RW,SAG,17.02,109,7,2,7,9,16,0.055,0.025,0.065,0.08,0.145
492,Jason Bailey,RW,OTT,19.283,35,7,5,4,12,16,0.2,0.14,0.11,0.34,0.46
493,Christian Olsen,LW,ER,18.438,69,3,5,8,8,16,0.03,0.045,0.14,0.075,0.22
494,Ryan Stephenson,LW,PLY/KGN,18.937,70,7,4,4,11,15,0.06,0.035,0.035,0.095,0.125
495,Rick Steadman,LW,LDN/GUE,20.269,65,5,7,3,12,15,0.08,0.11,0.05,0.18,0.23
496,John Kurtz,LW,WSR,17.334,58,8,6,1,14,15,0.14,0.1,0.02,0.24,0.26
497,Thomas Nesbitt,RW,OTT,16.239,65,7,5,3,12,15,0.11,0.08,0.05,0.18,0.23
498,Thomas Stajan,C,OS/BRA,17.687,67,7,5,2,12,14,0.1,0.07,0.03,0.18,0.21
499,Ryan Baldwin,RW,WSR,17.323,37,9,2,3,11,14,0.24,0.05,0.08,0.3,0.38
500,Luke Dubbin,C,SBY,19.628,56,5,6,3,11,14,0.09,0.11,0.05,0.2,0.25
501,Mike Kavanagh,RW,OSH,17.405,57,8,4,2,12,14,0.14,0.07,0.04,0.21,0.25
502,Kyle Bochek,C,KGN,18.514,51,7,4,3,11,14,0.14,0.08,0.06,0.22,0.27
503,Jaroslav Mrazek,D,TOR,19.17,118,0,6,8,6,14,0.0,0.05,0.065,0.05,0.12
504,Nolan Waker,RW,BRA,19.943,42,9,4,1,13,14,0.21,0.1,0.02,0.31,0.33
505,Nick Van Herpt,D,OTT,18.881,64,3,6,5,9,14,0.05,0.09,0.08,0.14,0.22
506,Stefan Della Rovere,LW,BAR,16.553,48,7,4,3,11,14,0.15,0.08,0.06,0.23,0.29
