,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
214,Patrik Levesque,LW,DRU/SHE,18.382,54,2,10,3,12,15,84,2.38,0.04,0.19,0.06,0.22,0.28,1.56
215,Jeremy Turgeon,C,RIM,17.301,41,6,5,4,11,15,44,13.64,0.15,0.12,0.1,0.27,0.37,1.07
216,Pierre-Luc Briere,C,CHI,18.506,67,6,9,0,15,15,69,8.7,0.09,0.13,0.0,0.22,0.22,1.03
217,George Davis,RW,HAL/CAP,19.157,68,5,1,9,6,15,53,9.43,0.07,0.01,0.13,0.09,0.22,0.78
218,Nathan Saunders,D,MON,17.391,69,1,11,2,12,14,69,1.45,0.01,0.16,0.03,0.17,0.2,1.0
219,Jean-Michel Boisvert,C,SHA,20.367,18,3,2,9,5,14,59,5.08,0.17,0.11,0.5,0.28,0.78,3.28
220,Frederik Cabana,D,HAL,16.334,62,4,7,3,11,14,80,5.0,0.06,0.11,0.05,0.18,0.23,1.29
221,Vincent Tougas,RW,DRU,20.493,23,9,2,3,11,14,58,15.52,0.39,0.09,0.13,0.48,0.61,2.52
222,Dominic Soucy,RW,MTL,18.213,27,5,4,5,9,14,38,13.16,0.19,0.15,0.19,0.33,0.52,1.41
223,Jean-Pierre Morin,D,CHI,17.911,61,6,7,0,13,13,77,7.79,0.1,0.11,0.0,0.21,0.21,1.26
224,Martin Vagner,D,HUL,18.527,53,1,7,5,8,13,63,1.59,0.02,0.13,0.09,0.15,0.25,1.19
225,Todd Paul,D,DRU,18.725,69,6,0,7,6,13,79,7.59,0.09,0.0,0.1,0.09,0.19,1.14
226,Laurent Lanoie,LW,DRU,19.653,65,5,6,2,11,13,66,7.58,0.08,0.09,0.03,0.17,0.2,1.02
227,Joel Maas,LW,CAP,18.213,61,7,5,1,12,13,47,14.89,0.11,0.08,0.02,0.2,0.21,0.77
228,Remi Doucet,LW,BAT,18.166,29,6,4,3,10,13,41,14.63,0.21,0.14,0.1,0.34,0.45,1.41
229,Mathieu Curadeau,RW,VDO,17.643,62,4,6,3,10,13,69,5.8,0.06,0.1,0.05,0.16,0.21,1.11
230,Travis Antler,D,BAC,19.42,60,3,6,3,9,12,50,6.0,0.05,0.1,0.05,0.15,0.2,0.83
231,Jordie Preston,RW,HAL,19.357,69,5,6,1,11,12,66,7.58,0.07,0.09,0.01,0.16,0.17,0.96
232,Maxime Desruisseaux,D,MON,18.673,65,3,0,9,3,12,63,4.76,0.05,0.0,0.14,0.05,0.18,0.97
233,Peter Macek,D,MTL,19.343,48,2,6,4,8,12,42,4.76,0.04,0.12,0.08,0.17,0.25,0.88
234,Alexandre Blackburn,D,CHI,20.677,70,5,3,4,8,12,85,5.88,0.07,0.04,0.06,0.11,0.17,1.21
235,Jonathan Favreau,LW,MON,17.539,43,4,3,5,7,12,20,20.0,0.09,0.07,0.12,0.16,0.28,0.47
236,Samuel Villeneuve,RW,DRU,17.216,62,7,0,5,7,12,55,12.73,0.11,0.0,0.08,0.11,0.19,0.89
237,Shawn Doucet,C,BAT,18.423,32,5,7,0,12,12,28,17.86,0.16,0.22,0.0,0.38,0.38,0.88
238,Benoit Paris,D,DRU/BAT,18.782,47,2,4,5,6,11,47,4.26,0.04,0.09,0.11,0.13,0.23,1.0
239,Christian Brideau,D,ROU,19.324,69,1,3,7,4,11,42,2.38,0.01,0.04,0.1,0.06,0.16,0.61
240,Patrick Gosselin,D,BAT,19.502,44,1,6,4,7,11,49,2.04,0.02,0.14,0.09,0.16,0.25,1.11
241,Benoit Arsenault,C,RIM,17.512,32,7,2,2,9,11,46,15.22,0.22,0.06,0.06,0.28,0.34,1.44
242,Guillaume Lajeunesse,LW,SHA,18.582,31,5,5,1,10,11,61,8.2,0.16,0.16,0.03,0.32,0.35,1.97
243,Jared Vokey,LW,CAP,17.057,65,4,4,3,8,11,70,5.71,0.06,0.06,0.05,0.12,0.17,1.08
244,Eric Neilson,RW,RIM,18.076,53,2,8,1,10,11,55,3.64,0.04,0.15,0.02,0.19,0.21,1.04
245,Gabriel Balasescu,RW,SHE/RIM,18.889,61,10,1,0,11,11,108,9.26,0.16,0.02,0.0,0.18,0.18,1.77
246,Thierry Douville,D,BAC,19.412,54,1,6,3,7,10,49,2.04,0.02,0.11,0.06,0.13,0.19,0.91
247,Chris Moher,D,HUL,20.359,34,3,6,1,9,10,37,8.11,0.09,0.18,0.03,0.26,0.29,1.09
248,Sebastien Leonard,D,BAC,18.144,59,2,3,5,5,10,32,6.25,0.03,0.05,0.08,0.08,0.17,0.54
249,Jean-Philippe Hamel,LW,MTL,18.955,43,3,2,5,5,10,38,7.89,0.07,0.05,0.12,0.12,0.23,0.88
250,Marek Hascak,LW,SHA,17.093,53,1,3,6,4,10,38,2.63,0.02,0.06,0.11,0.08,0.19,0.72
251,Erick Lajoie,D,VDO,18.352,52,5,2,3,7,10,58,8.62,0.1,0.04,0.06,0.13,0.19,1.12
252,Artem Kozitsyn,LW,VDO,17.449,47,4,6,0,10,10,49,8.16,0.09,0.13,0.0,0.21,0.21,1.04
253,Renaud Des Alliers,LW,HUL,16.553,62,5,3,2,8,10,19,26.32,0.08,0.05,0.03,0.13,0.16,0.31
254,Kyle Doucet,RW,HAL,17.454,45,6,2,2,8,10,25,24.0,0.13,0.04,0.04,0.18,0.22,0.56
255,Scott Gibson,LW,VIC/HUL,18.311,51,5,5,0,10,10,16,31.25,0.1,0.1,0.0,0.2,0.2,0.31
256,Pierre-Olivier Beaulieu,D,QUE/VIC,18.558,42,3,4,3,7,10,46,6.52,0.07,0.1,0.07,0.17,0.24,1.1
257,Philippe Seguin,D,ROU,18.481,25,2,3,4,5,9,18,11.11,0.08,0.12,0.16,0.2,0.36,0.72
258,Patrick Tessier,RW,CHI,18.24,56,2,1,6,3,9,30,6.67,0.04,0.02,0.11,0.05,0.16,0.54
259,Marc-Olivier Vary,D,BAT/CAP,17.761,67,2,2,5,4,9,55,3.64,0.03,0.03,0.07,0.06,0.13,0.82
260,Dominic Fiset,RW,DRU,19.436,58,2,5,2,7,9,41,4.88,0.03,0.09,0.03,0.12,0.16,0.71
261,Matthew Medley,D,QUE,19.623,15,2,7,0,9,9,13,15.38,0.13,0.47,0.0,0.6,0.6,0.87
262,Jordan LaVallee,D,QUE,16.348,55,3,5,1,8,9,49,6.12,0.05,0.09,0.02,0.15,0.16,0.89
263,Justin Belanger,D,VIC,16.871,49,4,5,0,9,9,25,16.0,0.08,0.1,0.0,0.18,0.18,0.51
264,Kevin Duchaine,LW,DRU,17.271,65,3,1,4,4,8,31,9.68,0.05,0.02,0.06,0.06,0.12,0.48
265,Eric Dagenais,D,DRU/SHE,20.43,44,2,2,4,4,8,46,4.35,0.05,0.05,0.09,0.09,0.18,1.05
266,Louis-Simon Allaire,D,ROU,17.618,61,3,5,0,8,8,49,6.12,0.05,0.08,0.0,0.13,0.13,0.8
267,Yan Turcotte,D,MTL,18.478,56,2,0,6,2,8,22,9.09,0.04,0.0,0.11,0.04,0.14,0.39
268,Justin Vienneau,D,SHA,16.567,62,0,1,7,1,8,54,0.0,0.0,0.02,0.11,0.02,0.13,0.87
269,Mathieu Beauchamp,C,VIC,18.141,28,3,5,0,8,8,32,9.38,0.11,0.18,0.0,0.29,0.29,1.14
270,Jeff MacAulay,D,MTL,16.959,59,3,4,1,7,8,39,7.69,0.05,0.07,0.02,0.12,0.14,0.66
271,David Turcotte,LW,CHI,17.465,47,4,2,2,6,8,28,14.29,0.09,0.04,0.04,0.13,0.17,0.6
272,Mattews Lemaire,C,RIM,17.684,57,1,6,1,7,8,30,3.33,0.02,0.11,0.02,0.12,0.14,0.53
273,Thomas Bellemare,LW,DRU,18.678,67,5,2,1,7,8,22,22.73,0.07,0.03,0.01,0.1,0.12,0.33
274,Benoit Beauchemin,D,QUE/DRU,19.68,54,4,2,1,6,7,36,11.11,0.07,0.04,0.02,0.11,0.13,0.67
275,Maxime Robert,D,CAP,18.492,61,2,0,5,2,7,40,5.0,0.03,0.0,0.08,0.03,0.11,0.66
276,Ondrej Wantulok,D,BAT,18.541,71,0,2,5,2,7,71,0.0,0.0,0.03,0.07,0.03,0.1,1.0
277,Jonathan Dick,LW,DRU,17.561,36,1,2,4,3,7,30,3.33,0.03,0.06,0.11,0.08,0.19,0.83
278,Vincent Zaore-Vanie,D,CAP,16.477,61,2,4,1,6,7,31,6.45,0.03,0.07,0.02,0.1,0.11,0.51
279,Guillaume Chicoine,RW,RIM,17.216,35,3,3,1,6,7,42,7.14,0.09,0.09,0.03,0.17,0.2,1.2
280,Grant Thomas,LW,CAP,18.47,30,3,2,2,5,7,23,13.04,0.1,0.07,0.07,0.17,0.23,0.77
281,Dominic Plante,LW,SHA,17.547,54,1,2,3,3,6,16,6.25,0.02,0.04,0.06,0.06,0.11,0.3
282,Jimmy Bonneau,D,MTL,17.484,65,1,1,4,2,6,18,5.56,0.02,0.02,0.06,0.03,0.09,0.28
283,Matt Foy,D,OTT,19.33,2,2,1,3,3,6,2,100.0,1.0,0.5,1.5,1.5,3.0,1.0
284,Nicolas Desilets,D,SHA,17.476,59,1,0,5,1,6,31,3.23,0.02,0.0,0.08,0.02,0.1,0.53
285,Jeff Cotton,LW,VDO,18.109,64,1,1,4,2,6,30,3.33,0.02,0.02,0.06,0.03,0.09,0.47
286,Jean-Claude Milot,D,ROU,17.15,58,0,2,4,2,6,37,0.0,0.0,0.03,0.07,0.03,0.1,0.64
287,Bruce Gillis,C,HAL/HUL,20.589,14,1,0,5,1,6,35,2.86,0.07,0.0,0.36,0.07,0.43,2.5
288,Patrice Bilodeau,D,VDO,18.59,65,2,4,0,6,6,51,3.92,0.03,0.06,0.0,0.09,0.09,0.78
289,Corey Locke,C,OTT,18.355,2,5,1,0,6,6,10,50.0,2.5,0.5,0.0,3.0,3.0,5.0
290,Sam Roberts,D,HUL,18.054,42,2,2,2,4,6,34,5.88,0.05,0.05,0.05,0.1,0.14,0.81
291,Francois Gauthier,D,RIM,17.468,54,0,4,2,4,6,26,0.0,0.0,0.07,0.04,0.07,0.11,0.48
292,Alexandre Vachon,LW,RIM,16.835,65,3,3,0,6,6,41,7.32,0.05,0.05,0.0,0.09,0.09,0.63
293,Alexandre Lamarche,D,BAC,17.479,54,5,1,0,6,6,32,15.62,0.09,0.02,0.0,0.11,0.11,0.59
294,Marc-Andre Roy,LW,BAC,18.886,68,2,2,1,4,5,16,12.5,0.03,0.03,0.01,0.06,0.07,0.24
295,Jonathan Lachance,D,ROU,18.267,38,0,2,3,2,5,22,0.0,0.0,0.05,0.08,0.05,0.13,0.58
296,Jeremy Knight,RW,BAT/SHA,20.616,38,2,3,0,5,5,26,7.69,0.05,0.08,0.0,0.13,0.13,0.68
297,Maxime Belanger,D,BAC,16.537,61,1,1,3,2,5,31,3.23,0.02,0.02,0.05,0.03,0.08,0.51
298,Jean-Claude Sawyer,D,CAP,16.093,31,3,2,0,5,5,31,9.68,0.1,0.06,0.0,0.16,0.16,1.0
299,Tristan Vauclair,C,ROU,17.586,36,1,1,3,2,5,31,3.23,0.03,0.03,0.08,0.06,0.14,0.86
300,Jules Melanson,D,DRU,17.528,71,0,5,0,5,5,42,0.0,0.0,0.07,0.0,0.07,0.07,0.59
301,Yan Moniqui,D,BAT,18.349,29,4,1,0,5,5,31,12.9,0.14,0.03,0.0,0.17,0.17,1.07
302,Curtis Tidball,LW,QUE,18.793,44,1,2,2,3,5,13,7.69,0.02,0.05,0.05,0.07,0.11,0.3
303,Matthew Doherty,D,BAT,19.543,32,2,0,2,2,4,64,3.12,0.06,0.0,0.06,0.06,0.12,2.0
304,Thierry Kaszap,D,QUE,19.718,14,1,1,2,2,4,13,7.69,0.07,0.07,0.14,0.14,0.29,0.93
305,David Besner,LW,DRU,17.676,10,1,1,2,2,4,5,20.0,0.1,0.1,0.2,0.2,0.4,0.5
306,Daniel Petiquay,LW,RIM,20.644,38,0,2,2,2,4,12,0.0,0.0,0.05,0.05,0.05,0.11,0.32
307,Charles Gariepy,LW,HUL,17.465,7,1,1,2,2,4,3,33.33,0.14,0.14,0.29,0.29,0.57,0.43
308,Steve Holland,D,VIC/SHE,18.046,26,1,0,3,1,4,6,16.67,0.04,0.0,0.12,0.04,0.15,0.23
309,Mike Bray,RW,MTL,19.746,9,0,2,2,2,4,3,0.0,0.0,0.22,0.22,0.22,0.44,0.33
310,Matt Stajan,D,BEL,18.741,2,1,3,0,4,4,3,33.33,0.5,1.5,0.0,2.0,2.0,1.5
311,Evan Shaw,D,QUE,18.478,26,1,3,0,4,4,28,3.57,0.04,0.12,0.0,0.15,0.15,1.08
312,Kyle Murnaghan,D,MON,17.525,57,0,0,4,0,4,26,0.0,0.0,0.0,0.07,0.0,0.07,0.46
313,Stanislav Hudec,D,CHI,20.529,11,1,2,1,3,4,21,4.76,0.09,0.18,0.09,0.27,0.36,1.91
314,Remi Godbout,LW,RIM,18.218,24,3,0,1,3,4,22,13.64,0.12,0.0,0.04,0.12,0.17,0.92
315,Joshua Hepditch,RW,MON,17.703,39,0,3,1,3,4,22,0.0,0.0,0.08,0.03,0.08,0.1,0.56
316,Kevin Lacombe,LW,DRU,17.178,52,0,3,1,3,4,22,0.0,0.0,0.06,0.02,0.06,0.08,0.42
317,Samuel Beland,LW,CAP,17.298,62,2,1,1,3,4,27,7.41,0.03,0.02,0.02,0.05,0.06,0.44
318,Patrick MacCarron,LW,CAP,18.41,21,1,2,1,3,4,2,50.0,0.05,0.1,0.05,0.14,0.19,0.1
319,Bruno D'Amico,D,SHE,18.155,62,1,3,0,4,4,25,4.0,0.02,0.05,0.0,0.06,0.06,0.4
320,Jimmy Arsenault,LW,BAC,18.3,30,1,3,0,4,4,28,3.57,0.03,0.1,0.0,0.13,0.13,0.93
321,Pierre-David Tremblay,D,RIM,17.657,22,2,2,0,4,4,14,14.29,0.09,0.09,0.0,0.18,0.18,0.64
322,Jack Redlick,LW,VIC,19.215,26,0,1,2,1,3,16,0.0,0.0,0.04,0.08,0.04,0.12,0.62
323,Eric Tetreault,D,ROU/CHI,17.194,55,0,1,2,1,3,23,0.0,0.0,0.02,0.04,0.02,0.05,0.42
324,Hughes Verpaelst,LW,MON/CHI,18.604,34,0,0,3,0,3,18,0.0,0.0,0.0,0.09,0.0,0.09,0.53
325,Andre Joanisse,D,DRU,17.336,60,1,0,2,1,3,30,3.33,0.02,0.0,0.03,0.02,0.05,0.5
326,Dominic Lachaine,C,VDO,17.624,62,1,0,2,1,3,33,3.03,0.02,0.0,0.03,0.02,0.05,0.53
327,Dean Shade,LW,HUL,19.672,8,2,1,0,3,3,7,28.57,0.25,0.12,0.0,0.38,0.38,0.88
328,Charles Fontaine,D,HUL,17.208,61,1,1,1,2,3,34,2.94,0.02,0.02,0.02,0.03,0.05,0.56
329,Jean-Francois Beaudet,D,SHA,19.168,23,0,2,1,2,3,11,0.0,0.0,0.09,0.04,0.09,0.13,0.48
330,Mathieu Daigle,D,VIC,19.628,24,1,2,0,3,3,32,3.12,0.04,0.08,0.0,0.12,0.12,1.33
331,Guy Manseau,LW,SHA,18.653,34,1,2,0,3,3,2,50.0,0.03,0.06,0.0,0.09,0.09,0.06
332,Vincent Duriau,D,VDO,18.76,54,0,3,0,3,3,33,0.0,0.0,0.06,0.0,0.06,0.06,0.61
333,Rodrigue Boucher,D,CHI,20.543,21,2,1,0,3,3,15,13.33,0.1,0.05,0.0,0.14,0.14,0.71
334,Daniel Gauthier,LW,SHE,19.516,30,1,1,1,2,3,2,50.0,0.03,0.03,0.03,0.07,0.1,0.07
335,Scott Sheppard,D,OTT,18.965,2,0,3,0,3,3,1,0.0,0.0,1.5,0.0,1.5,1.5,0.5
336,Guillaume Trudel,D,VIC/HUL,18.604,67,0,2,1,2,3,26,0.0,0.0,0.03,0.01,0.03,0.04,0.39
337,Jean-Francois Roux,LW,MTL,17.952,64,1,1,1,2,3,10,10.0,0.02,0.02,0.02,0.03,0.05,0.16
338,Russ Moyer,D,OTT,20.102,2,0,1,1,1,2,1,0.0,0.0,0.5,0.5,0.5,1.0,0.5
339,Cody McCormick,D,BEL,19.412,1,1,0,1,1,2,1,100.0,1.0,0.0,1.0,1.0,2.0,1.0
340,Adam Paiement,RW,BEL,20.46,1,1,0,1,1,2,1,100.0,1.0,0.0,1.0,1.0,2.0,1.0
341,David Philpott,RW,CAP,19.653,15,0,2,0,2,2,7,0.0,0.0,0.13,0.0,0.13,0.13,0.47
342,Francois Senez,D,CAP/MTL,20.49,11,0,1,1,1,2,12,0.0,0.0,0.09,0.09,0.09,0.18,1.09
343,Adam Smyth,RW,OTT,19.02,2,0,0,2,0,2,3,0.0,0.0,0.0,1.0,0.0,1.0,1.5
344,Nathan Veinot,D,HAL/CAP,18.558,39,0,0,2,0,2,6,0.0,0.0,0.0,0.05,0.0,0.05,0.15
345,Alexandre Blais,C,BAC,16.23,12,0,0,2,0,2,15,0.0,0.0,0.0,0.17,0.0,0.17,1.25
346,Frederic Gariepy,D,SHA,17.027,41,0,0,2,0,2,8,0.0,0.0,0.0,0.05,0.0,0.05,0.2
347,Caleb Moffat,RW,BAC,19.499,47,1,1,0,2,2,11,9.09,0.02,0.02,0.0,0.04,0.04,0.23
348,Simon Cantin,LW,ROU,17.356,19,0,1,1,1,2,5,0.0,0.0,0.05,0.05,0.05,0.11,0.26
349,Eric Glaude,D,VDO,17.482,32,1,0,1,1,2,14,7.14,0.03,0.0,0.03,0.03,0.06,0.44
350,Kevin Rainville,LW,DRU,18.213,16,0,1,1,1,2,12,0.0,0.0,0.06,0.06,0.06,0.12,0.75
351,Colin Ledaire,LW,QUE,17.58,39,1,1,0,2,2,10,10.0,0.03,0.03,0.0,0.05,0.05,0.26
352,Danick Bouchard,RW,SHA,16.616,27,2,0,0,2,2,14,14.29,0.07,0.0,0.0,0.07,0.07,0.52
353,Hugo Larocque,RW,SHE,17.339,37,0,2,0,2,2,10,0.0,0.0,0.05,0.0,0.05,0.05,0.27
354,Maxime Bilodeau,LW,VIC,16.767,5,1,1,0,2,2,4,25.0,0.2,0.2,0.0,0.4,0.4,0.8
355,Christopher Sorensen,LW,RIM,17.074,39,0,2,0,2,2,23,0.0,0.0,0.05,0.0,0.05,0.05,0.59
356,Yanick Charron,C,HUL,16.655,8,1,1,0,2,2,5,20.0,0.12,0.12,0.0,0.25,0.25,0.62
357,Karol Sloboda,D,OTT,19.335,2,0,2,0,2,2,1,0.0,0.0,1.0,0.0,1.0,1.0,0.5
358,Ryan Jenner,D,VIC,16.898,42,0,1,1,1,2,14,0.0,0.0,0.02,0.02,0.02,0.05,0.33
359,Jonathan Tremblay,RW,BAT,18.536,62,0,0,1,0,1,19,0.0,0.0,0.0,0.02,0.0,0.02,0.31
360,David Poulin,LW,CAP,16.729,7,0,1,0,1,1,5,0.0,0.0,0.14,0.0,0.14,0.14,0.71
361,Justin Roy,LW,MON,19.538,9,0,0,1,0,1,5,0.0,0.0,0.0,0.11,0.0,0.11,0.56
362,Simon Courcelles,C,QUE,16.266,11,0,0,1,0,1,7,0.0,0.0,0.0,0.09,0.0,0.09,0.64
363,Daniel Leblanc,D,ROU,17.18,17,0,0,1,0,1,7,0.0,0.0,0.0,0.06,0.0,0.06,0.41
364,Yan Hallee,RW,QUE,18.905,6,0,0,1,0,1,0,0.0,0.0,0.0,0.17,0.0,0.17,0.0
365,Tomas Iglo,D,SHE/CAP,18.393,29,0,0,1,0,1,11,0.0,0.0,0.0,0.03,0.0,0.03,0.38
366,Rodney Bauman,D,OTT,19.502,2,0,0,1,0,1,1,0.0,0.0,0.0,0.5,0.0,0.5,0.5
367,Rane Carnegie,RW,BEL,17.701,2,0,0,1,0,1,5,0.0,0.0,0.0,0.5,0.0,0.5,2.5
368,Steve Cooke,D,BEL,19.154,2,0,0,1,0,1,4,0.0,0.0,0.0,0.5,0.0,0.5,2.0
369,Marc Rancourt,D,BEL,18.382,2,1,0,0,1,1,4,25.0,0.5,0.0,0.0,0.5,0.5,2.0
370,Adam Pardy,D,CAP,18.464,7,0,1,0,1,1,2,0.0,0.0,0.14,0.0,0.14,0.14,0.29
371,Peter Tsimikalis,D,OTT,16.679,2,1,0,0,1,1,3,33.33,0.5,0.0,0.0,0.5,0.5,1.5
372,Dan Rogers,D,BEL,18.358,2,0,1,0,1,1,1,0.0,0.0,0.5,0.0,0.5,0.5,0.5
373,Colby MacIntyre,LW,HAL,18.697,26,1,0,0,1,1,5,20.0,0.04,0.0,0.0,0.04,0.04,0.19
374,Matt Kelly,D,BEL,17.482,2,0,1,0,1,1,0,0.0,0.0,0.5,0.0,0.5,0.5,0.0
375,Ryan Chipman,LW,VIC,17.58,13,0,1,0,1,1,1,0.0,0.0,0.08,0.0,0.08,0.08,0.08
376,Chris Pottie,D,VIC/HUL,19.664,24,0,1,0,1,1,11,0.0,0.0,0.04,0.0,0.04,0.04,0.46
377,Maxime Aubut,D,BAT,16.584,7,1,0,0,1,1,12,8.33,0.14,0.0,0.0,0.14,0.14,1.71
378,Brandon Roach,D,SHE,17.268,63,0,1,0,1,1,44,0.0,0.0,0.02,0.0,0.02,0.02,0.7
379,Mathieu Fournier,D,MON/SHA,18.99,23,0,1,0,1,1,6,0.0,0.0,0.04,0.0,0.04,0.04,0.26
380,Martin Trempe,RW,ROU/CAP,18.653,34,1,0,0,1,1,2,50.0,0.03,0.0,0.0,0.03,0.03,0.06
381,Paul-Andre Bourgoin,D,SHA,18.626,64,1,0,0,1,1,30,3.33,0.02,0.0,0.0,0.02,0.02,0.47
382,Kevin Hamel,RW,MON,17.257,38,0,1,0,1,1,23,0.0,0.0,0.03,0.0,0.03,0.03,0.61
383,Guillaume Veilleux,D,RIM,16.441,23,0,1,0,1,1,7,0.0,0.0,0.04,0.0,0.04,0.04,0.3
384,Jason D'Ascanio,D,DRU/RIM,17.252,41,0,1,0,1,1,2,0.0,0.0,0.02,0.0,0.02,0.02,0.05
385,Jan Velich,C,CAP,18.366,2,1,0,0,1,1,3,33.33,0.5,0.0,0.0,0.5,0.5,1.5
386,Matthew Albiani,D,OTT,19.584,2,0,1,0,1,1,1,0.0,0.0,0.5,0.0,0.5,0.5,0.5
387,Jeremy Akeson,D,OTT,17.802,2,1,0,0,1,1,1,100.0,0.5,0.0,0.0,0.5,0.5,0.5
388,Christian Lantin,D,BAT,18.451,59,0,1,0,1,1,0,0.0,0.0,0.02,0.0,0.02,0.02,0.0
389,Cody Thornton,RW,BEL,16.167,2,1,0,0,1,1,4,25.0,0.5,0.0,0.0,0.5,0.5,2.0
390,Julian Talbot,D,OTT,18.593,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,Jonah Leroux,D,OTT,17.999,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
392,Sean Scully,D,OTT,19.672,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,Mark Mancari,D,OTT,17.18,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,Matthew Wolfe,D,CAP,17.509,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,Bryan Bickell,LW,OTT,16.521,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,Kyle Wharton,D,OTT,16.537,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,Mathieu Simoneau,LW,CAP,17.361,9,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.67
398,Michael Mole,D,BEL,19.926,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,Pierre Mitsou,D,OTT,19.691,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,Brendan Bell,D,OTT,19.461,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,Cedric Lemay,D,SHA,16.893,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,Will Colbert,D,OTT,17.605,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,Carter Trevisani,D,OTT,20.252,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
404,Lukas Mensator,D,OTT,18.076,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,John Ceci,D,OTT,19.075,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,Patrick Bernard,RW,VIC,17.974,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,Marc-Alexandre Beaudoin,C,RIM,18.443,4,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5
408,Mario Frechette,LW,VDO,17.594,3,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.67
409,Malcolm Hutt,D,BEL,20.293,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
410,Cody Jenkins,LW,MTL,17.501,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,George Henry,LW,CAP,17.399,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,Eric Begin,D,HUL,15.987,2,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,2.0
413,Eric Tobia,D,BEL,18.234,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,Richie MacDonald,D,HAL,19.316,5,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4
415,Andrew Brown,RW,BEL,19.198,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
416,Michael Knight,D,BEL,20.616,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
417,Kevin Plante,D,CHI,16.786,4,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.75
418,Jean-Philippe Roy,LW,VDO,17.577,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,Todd Griffith,D,BEL,17.632,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
420,Aaron Lewicki,C,BEL,17.591,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
421,Darcy Tuplin,LW,BEL,16.707,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
422,Blake Allan,D,BEL,17.942,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
423,Mathieu Aubin,C,SHE,15.992,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,Sebastien Bisaillon,D,VDO,15.77,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,Dave Ghaleb,D,SHE,16.942,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,Jean-Philippe Cote,D,ROU,16.386,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,Jean-Francois Gouin,D,VIC,16.359,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,Maxime Bohemier,LW,VIC,17.772,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.33
429,Vincent Lambert,LW,CAP,17.306,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,Mathieu Lapointe,D,MTL,18.656,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
