,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
651,Mark Jankowski,C,STK,22.256,78,34,21,15,55,70,190,19.742,0.582,0.218,0.27,0.8,1.072,2.87
652,Kelly Zajac,C,ALB/MB/HER,28.292,133,21,30,19,51,70,149,12.469,0.125,0.312,0.072,0.441,0.512,1.463
653,Tyson Strachan,D,SA/HER/IA/RCH,30.688,262,10,33,27,43,70,313,2.35,0.028,0.12,0.084,0.147,0.232,1.104
654,Fredrik Claesson,D,BNG,22.87,285,13,23,34,36,70,275,2.417,0.024,0.097,0.045,0.123,0.166,0.971
655,Scooter Vaughan,F,BRI/CHI,27.502,296,29,23,18,52,70,379,6.329,0.07,0.105,0.065,0.18,0.24,1.102
656,Dominik Uher,LW,WBS,21.83,236,29,23,18,52,70,357,7.524,0.128,0.092,0.081,0.219,0.3,1.736
657,Chris VandeVelde,C,OKC/ADK/LV,26.63,167,26,24,19,50,69,255,38.299,1.088,0.076,0.066,1.165,1.234,2.368
658,Teemu Hartikainen,LW,OKC,21.87,98,28,30,11,58,69,213,13.325,0.285,0.305,0.115,0.595,0.71,2.165
659,Borna Rendulic,RW,LE/SA/UTI,23.726,163,32,19,18,51,69,242,13.105,0.182,0.1,0.103,0.28,0.382,1.455
660,Johan Sundstrom,C,BRI,21.234,171,26,23,20,49,69,342,7.352,0.148,0.13,0.108,0.272,0.378,1.988
661,Brandon McMillan,LW,SYR/POR/NOR,22.736,144,31,26,12,57,69,282,11.122,0.222,0.198,0.08,0.418,0.497,2.002
662,Troy Bourke,LW,LE/SA/SYR,23.495,237,25,28,16,53,69,247,9.02,0.091,0.093,0.055,0.183,0.238,0.966
663,Oskar Sundqvist,C,WBS/SA,22.733,114,27,24,18,51,69,234,10.272,0.272,0.428,0.08,0.698,0.778,2.62
664,Ryan Fitzgerald,C/LW,PRO,23.158,116,29,25,15,54,69,228,8.578,0.175,0.292,0.088,0.462,0.555,1.625
665,Scott Laughton,C,ADK/LV,20.797,105,34,19,16,53,69,231,13.128,0.292,0.18,0.152,0.47,0.622,2.222
666,Joey Mormina,D,WBS/SYR/RCH,32.276,273,16,23,30,39,69,389,2.121,0.034,0.075,0.102,0.108,0.21,1.35
667,Victor Bartley,D,MIL/STJ,25.826,154,17,22,30,39,69,277,4.858,0.082,0.098,0.148,0.18,0.332,1.703
668,Evan Trupp,F,ABB/WOR/CHI,27.15,148,24,28,17,52,69,284,7.35,0.13,0.175,0.13,0.3,0.428,1.7
669,Colin Blackwell,C,SJ/RCH/MIL,24.719,141,28,27,13,55,68,222,13.238,0.238,0.202,0.055,0.44,0.493,1.8
670,Nicolas Roy,C,CHA,20.608,122,25,27,16,52,68,243,8.532,0.18,0.172,0.082,0.353,0.435,1.682
671,Martin Marincin,D,OKC/TOR,25.106,186,15,18,35,33,68,291,4.463,0.1,0.116,0.159,0.219,0.378,2.201
672,Justin Holl,D,RFD/TOR,24.752,194,20,17,31,37,68,329,5.275,0.098,0.088,0.158,0.181,0.344,1.619
673,Jeff Schultz,D,MCH/ONT/SD,30.617,286,9,24,35,33,68,248,4.716,0.027,0.089,0.093,0.114,0.208,0.645
674,Connor Jones,C,OKC/BRI,27.114,275,29,22,17,51,68,374,8.939,0.112,0.065,0.041,0.172,0.212,1.303
675,Derek Ryan,C,CHA,29.241,79,28,26,14,54,68,189,16.075,0.445,0.43,0.245,0.87,1.115,2.705
676,Chad Kolarik,C,WBS/CT,26.637,76,31,28,9,59,68,243,12.76,0.41,0.37,0.12,0.78,0.89,3.2
677,Kevin Connauton,D,CHI/TEX/TUC,24.685,150,23,22,23,45,68,377,9.889,0.289,0.328,0.289,0.617,0.905,2.95
678,Curtis Hamilton,LW,OKC,21.907,208,30,20,18,50,68,284,11.846,0.167,0.118,0.11,0.286,0.4,1.405
679,Matt White,LW,MIL,26.563,125,27,27,14,54,68,273,10.665,0.215,0.21,0.115,0.425,0.54,2.125
680,Gage Quinney,C,WBS/CHI,22.633,108,29,24,15,53,68,164,17.965,0.27,0.225,0.145,0.49,0.635,1.515
681,Phillip Danault,C,RFD,21.618,160,20,24,24,44,68,321,5.588,0.143,0.07,0.157,0.214,0.363,2.37
682,Kyle Wilson,C,MIL/SYR/NOR,27.25,106,30,24,14,54,68,261,10.955,0.265,0.195,0.12,0.46,0.58,2.415
683,Derek Whitmore,LW,RCH/STJ/HER/ADK,27.995,126,38,20,10,58,68,351,9.15,0.228,0.202,0.082,0.435,0.515,2.562
684,Jerome Leduc,D,RCH/BNG,22.253,251,23,21,24,44,68,367,6.91,0.105,0.095,0.095,0.2,0.296,1.53
685,Joel Armia,RW,RCH/STJ/MB,21.542,126,22,31,15,53,68,269,8.775,0.172,0.213,0.115,0.382,0.498,1.962
686,Jaycob Megna,D,NOR/SD,24.795,247,10,23,35,33,68,289,3.359,0.051,0.099,0.151,0.15,0.301,1.445
687,Hudson Fasching,RW,RCH/TUC,22.386,153,32,22,13,54,67,268,12.075,0.228,0.138,0.095,0.363,0.452,1.862
688,Mathieu Brodeur,D,POR/CHI/ALB/SYR/UTI/SPR,26.252,312,15,17,35,32,67,353,1.801,0.02,0.028,0.102,0.048,0.149,1.006
689,Sebastian Aho,D,BRI,22.077,89,15,28,24,43,67,201,7.59,0.175,0.315,0.265,0.49,0.75,2.265
690,Marko Dano,LW,SPR/RFD/MB,22.355,121,25,22,20,47,67,284,6.97,0.17,0.164,0.167,0.339,0.501,2.316
691,Logan Pyett,D,GR/CT/HER,27.056,157,9,28,30,37,67,290,1.765,0.03,0.095,0.148,0.125,0.275,1.312
692,Ben Thomson,LW,ALB/BNG/SD,24.725,318,28,25,14,53,67,450,6.248,0.078,0.084,0.056,0.162,0.218,1.277
693,Peter Stoykewych,D,STJ/MB,25.234,240,17,32,18,49,67,392,3.959,0.076,0.122,0.089,0.199,0.288,1.796
694,Triston Grant,LW,OKC/GR/MIL/BNG,31.65,259,34,22,11,56,67,336,2.474,0.038,0.026,0.013,0.064,0.077,0.671
695,Michael Keranen,F,IA/BNG,25.196,136,22,26,19,48,67,270,8.28,0.16,0.19,0.14,0.355,0.49,1.98
696,Justin Vaive,LW,SA/HFD/BRI/RCH/BEL,27.204,280,31,22,14,53,67,349,3.486,0.05,0.038,0.02,0.088,0.109,0.87
697,Julius Bergman,D,WOR/SJ/BEL,21.932,223,16,26,25,42,67,342,2.689,0.047,0.107,0.084,0.154,0.238,1.263
698,Cade Fairchild,D,PEO/CHI/POR,23.916,158,10,39,18,49,67,228,3.37,0.05,0.25,0.135,0.3,0.438,1.462
699,Harri Pesonen,LW,ALB,24.61,139,29,25,13,54,67,265,11.005,0.21,0.18,0.095,0.39,0.48,1.905
700,Calle Rosen,D,TOR,24.117,114,11,27,29,38,67,286,4.015,0.095,0.245,0.265,0.34,0.61,2.5
701,Brett Hextall,RW,POR/LV,25.579,260,33,23,11,56,67,391,7.921,0.128,0.092,0.05,0.213,0.262,1.527
702,Sami Niku,D,MB,21.431,96,19,25,22,44,66,177,9.7,0.18,0.24,0.235,0.42,0.655,1.865
703,Christian Hanson,C,HER/PRO/CHI,26.769,182,27,23,16,50,66,274,8.89,0.132,0.12,0.08,0.252,0.332,1.435
704,Viktor Loov,D,TOR/ALB/IA/BNG,23.955,240,16,26,24,42,66,275,6.631,0.066,0.144,0.084,0.216,0.299,1.058
705,Philippe Paradis,LW,RFD/SYR,23.764,241,25,23,18,48,66,299,9.205,0.13,0.098,0.058,0.225,0.284,1.349
706,Nazem Kadri,C,TOR,21.443,75,26,30,10,56,66,213,11.91,0.34,0.41,0.15,0.745,0.895,2.81
707,Dillon Heatherington,D,SPR/LE/CLE/TEX,22.417,234,10,23,33,33,66,344,2.267,0.032,0.103,0.151,0.134,0.286,1.507
708,Marcus Foligno,LW,RCH,20.6,93,26,24,16,50,66,187,13.77,0.285,0.28,0.165,0.57,0.735,2.08
709,Garrett Roe,C,ADK,24.063,129,20,25,21,45,66,230,8.885,0.16,0.195,0.155,0.355,0.51,1.79
710,Maxime Sauve,C,PRO/RFD/NOR,22.875,146,28,22,16,50,66,262,10.972,0.18,0.135,0.115,0.312,0.425,1.64
711,Phil DeSimone,C,HAM/ALB/LV/UTI,28.12,156,29,21,16,50,66,257,9.364,0.152,0.085,0.045,0.238,0.282,1.719
712,Casey Cizikas,C,BRI,21.049,83,25,29,12,54,66,176,14.57,0.305,0.325,0.14,0.63,0.775,2.1
713,Brad Mills,C,ALB/RFD/BNG,30.496,144,25,27,14,52,66,298,8.155,0.174,0.169,0.11,0.336,0.446,2.122
714,Spencer Foo,RW,STK,23.826,113,34,19,13,53,66,283,11.95,0.295,0.165,0.115,0.465,0.58,2.495
715,Joe Pendenza,C,MIL/CLE,26.846,228,29,23,14,52,66,329,7.7,0.107,0.08,0.137,0.186,0.326,1.378
716,Brendan Bell,D,CT/CHI/NOR,29.961,129,9,23,34,32,66,320,2.575,0.07,0.18,0.265,0.25,0.515,2.475
717,Chris Breen,D,ABB/PRO,28.222,429,11,26,28,37,65,451,1.664,0.022,0.062,0.105,0.088,0.193,1.424
718,Joe Hicketts,D,GR,21.616,187,12,18,35,30,65,297,3.498,0.055,0.1,0.21,0.155,0.363,1.675
719,Austin Fyten,C,TEX/OKC/LV/HER/PRO,26.387,274,23,25,17,48,65,298,7.759,0.081,0.077,0.058,0.153,0.211,0.994
720,Alexander True,C,SJ,20.664,117,33,21,11,54,65,218,15.48,0.295,0.185,0.1,0.48,0.585,1.88
721,Dominic Turgeon,C,GR,21.806,196,25,20,20,45,65,269,8.228,0.115,0.1,0.098,0.215,0.312,1.378
722,Brendan Lemieux,LW,MB,20.754,117,33,13,19,46,65,287,12.082,0.335,0.148,0.168,0.48,0.648,2.732
723,Adam Johnson,LW,WBS,23.734,124,26,24,15,50,65,261,9.9,0.22,0.205,0.115,0.425,0.535,2.165
724,Kris Foucault,LW,HOU/IA,22.01,156,30,22,13,52,65,282,10.608,0.19,0.128,0.085,0.318,0.402,1.83
725,Korbinian Holzer,D,TOR/SD,29.346,224,9,22,34,31,65,286,4.785,0.088,0.121,0.085,0.208,0.294,1.708
726,Carson McMillan,C,HOU/IA/TOR/BRI,25.138,217,29,21,15,50,65,319,9.521,0.132,0.073,0.07,0.202,0.272,1.376
727,Ben Maxwell,C,STJ,23.962,117,19,24,22,43,65,269,7.345,0.17,0.205,0.19,0.375,0.56,2.285
728,Daniel Sprong,RW,WBS,20.499,65,32,21,12,53,65,214,14.95,0.49,0.32,0.18,0.82,1.0,3.29
729,Kyle Baun,RW,RFD/TOR/LAV,24.616,188,20,31,14,51,65,287,5.718,0.088,0.17,0.065,0.258,0.322,1.492
730,Jed Ortmeyer,RW,HOU/SA,34.284,130,28,22,14,50,64,275,10.192,0.218,0.17,0.11,0.385,0.49,2.11
731,Tyson Barrie,D,LE,21.391,93,12,31,21,43,64,196,3.338,0.07,0.332,0.2,0.402,0.602,2.22
732,Stephane Veilleux,LW,ALB/HOU/IA,31.955,167,24,21,19,45,64,255,8.458,0.124,0.138,0.108,0.259,0.366,1.499
733,Chris Porter,LW,PEO/CHI/PRO,31.861,171,24,25,15,49,64,325,5.264,0.109,0.149,0.077,0.252,0.33,2.07
734,Tom Sestito,LW,ADK/UTI/WBS/TOR,29.95,159,28,24,12,52,64,178,24.846,0.242,0.082,0.033,0.324,0.36,0.982
735,James Livingston,RW,WOR/MCH/SPR,23.649,208,21,25,18,46,64,383,2.799,0.054,0.061,0.044,0.116,0.16,1.229
736,Andrew Rowe,LW,ADK/NOR/HFD/CHA/BRI,27.68,151,31,20,13,51,64,243,19.533,0.29,0.148,0.085,0.434,0.523,1.65
737,Dan Kelly,D,ALB/SJ,26.363,344,13,23,28,36,64,319,3.639,0.035,0.062,0.087,0.098,0.178,0.92
738,Rostislav Olesz,LW,RFD/ALB,27.182,69,25,25,14,50,64,187,13.555,0.31,0.475,0.16,0.785,0.945,2.282
739,Josh Archibald,RW,WBS,24.004,188,32,20,12,52,64,329,10.383,0.182,0.215,0.03,0.396,0.43,1.725
740,Filip Hronek,D,GR,20.119,105,19,22,23,41,64,199,9.37,0.19,0.185,0.227,0.378,0.605,2.038
741,Juuso Puustinen,RW,MIL,23.946,128,31,23,9,54,63,266,11.955,0.25,0.18,0.07,0.43,0.5,2.075
742,Joseph Cramarossa,LW,NOR/SD/WBS/STK,24.918,266,28,25,10,53,63,275,7.53,0.075,0.124,0.042,0.204,0.246,1.043
743,Mike Zalewski,C,UTI,23.326,167,24,23,16,47,63,263,7.605,0.128,0.125,0.11,0.258,0.363,1.568
744,Stefan  Noesen,RW,NOR/SD,22.714,116,23,22,18,45,63,263,8.595,0.205,0.2,0.129,0.413,0.536,2.464
745,Jason Zucker,LW,HOU/IA,21.166,77,32,14,17,46,63,285,10.855,0.4,0.145,0.21,0.54,0.75,3.685
746,David Rundblad,D,POR/RFD,23.562,96,18,16,29,34,63,217,6.044,0.151,0.171,0.206,0.324,0.532,2.484
747,Austen Brassard,RW,STJ/MB/SD,22.794,199,26,22,15,48,63,197,13.668,0.122,0.082,0.065,0.206,0.271,0.882
748,Cody Kunyk,LW,SYR/UTI,25.324,130,25,19,19,44,63,217,11.53,0.195,0.15,0.15,0.345,0.495,1.675
749,Gabriel Bourque,LW,MIL/SA,25.792,110,20,26,17,46,63,201,9.395,0.174,0.192,0.056,0.37,0.425,1.64
750,Maxime Macenauer,C,STJ/SYR/HAM,24.82,211,30,26,7,56,63,278,11.876,0.138,0.098,0.03,0.235,0.265,1.196
751,Jeremy Gregoire,C,STJ/LAV/MIL/TUC,22.154,230,35,17,11,52,63,350,10.022,0.16,0.082,0.056,0.242,0.304,1.608
752,Kyle Capobianco,D,TUC,20.34,93,9,36,17,45,62,171,4.415,0.095,0.308,0.145,0.408,0.552,1.62
753,Seth Helgeson,D,ALB/BRI,26.954,351,9,21,32,30,62,384,2.018,0.022,0.055,0.111,0.077,0.189,1.105
754,Nathan Beaulieu,D,HAM,21.027,132,16,26,20,42,62,315,7.375,0.18,0.222,0.082,0.402,0.483,2.448
755,Evan Brophey,C,LE/POR,25.285,133,26,17,19,43,62,228,11.25,0.19,0.125,0.145,0.315,0.46,1.675
756,Mikko Rantanen,LW,SA,19.379,56,24,24,14,48,62,147,8.57,0.23,0.46,0.135,0.69,0.825,2.22
757,Raman Hrabarenka,D,ALB,22.184,176,21,23,18,44,62,267,7.894,0.121,0.104,0.086,0.225,0.311,1.484
758,Jamie Johnson,C,GR/HER,30.644,84,22,23,17,45,62,134,14.585,0.2,0.265,0.165,0.465,0.63,1.33
759,Joe Gambardella,C/LW,BAK,24.026,97,38,15,9,53,62,154,23.542,0.402,0.192,0.118,0.588,0.71,1.598
760,Tom Kuhnhackl,RW/F,WBS/BRI,24.714,155,31,20,11,51,62,244,41.042,1.118,0.572,0.058,1.691,1.75,2.289
761,Cam Darcy,C,SYR/UTI,23.665,184,21,21,19,42,61,225,11.799,0.138,0.135,0.1,0.268,0.372,1.204
762,Tim Heed,D,SJ,26.135,65,15,24,22,39,61,160,7.5,0.175,0.3,0.28,0.475,0.76,2.275
763,Nick Jensen,D,GR,25.11,222,10,29,22,39,61,265,2.795,0.04,0.119,0.084,0.158,0.242,1.384
764,Joe Morrow,D,TEX/WBS/PRO,22.392,158,15,23,23,38,61,305,8.944,0.211,0.075,0.07,0.286,0.356,2.208
765,Eriah Hayes,RW,WOR/CHI,26.316,164,29,17,15,46,61,443,6.779,0.189,0.099,0.075,0.292,0.361,2.705
766,Bud Holloway,C,STJ,27.541,70,19,27,15,46,61,179,10.61,0.27,0.39,0.21,0.66,0.87,2.56
767,Rasmus Andersson,D,STK,20.385,110,12,19,30,31,61,226,4.99,0.11,0.17,0.27,0.28,0.555,2.045
768,Mattias Tedenby,LW,ALB,22.815,114,25,23,13,48,61,213,12.412,0.215,0.19,0.125,0.41,0.53,1.818
769,Jared Gomes,C,SA/BRI,25.654,189,28,19,14,47,61,248,11.582,0.138,0.078,0.088,0.22,0.302,1.248
770,Vincent Trocheck,C,SA,20.68,78,24,24,13,48,61,207,12.635,0.32,0.295,0.185,0.615,0.795,2.565
771,Josh Green,C,OKC,34.331,100,25,23,13,48,61,224,11.06,0.245,0.225,0.13,0.48,0.61,2.235
772,Greg Pateryn,D,HAM/STJ,24.364,163,25,14,22,39,61,310,3.386,0.065,0.036,0.072,0.099,0.171,2.548
773,Filip Chlapik,C,BEL,20.784,93,26,20,14,46,60,199,13.01,0.29,0.21,0.15,0.5,0.65,2.18
774,Bill Arnold,C,ADK/STK,22.841,113,24,20,16,44,60,171,13.975,0.21,0.175,0.14,0.39,0.52,1.525
775,Mike Connolly,LW,LE/WOR,22.703,118,22,20,18,42,60,186,11.73,0.195,0.175,0.16,0.365,0.525,1.61
776,Colin Markison,RW,BRI/TEX,25.172,188,19,30,11,49,60,262,8.316,0.12,0.135,0.073,0.254,0.327,1.422
777,Markus Hannikainen,LW,LE/CLE,23.724,115,26,27,7,53,60,336,3.942,0.118,0.302,0.032,0.42,0.452,2.722
778,Graham Mink,RW,HER/PRO,32.822,81,26,23,11,49,60,196,13.795,0.315,0.26,0.135,0.575,0.715,2.35
779,Nathan Longpre,LW,CHI/SPR/PEO,25.374,210,24,28,8,52,60,389,4.215,0.08,0.129,0.022,0.201,0.222,1.805
780,Ben Thomas,D,SYR,21.426,197,9,21,30,30,60,255,3.685,0.045,0.131,0.139,0.176,0.318,1.252
781,Ryan Strome,C,BRI,20.931,55,17,26,17,43,60,173,9.067,0.262,0.265,0.222,0.532,0.755,2.87
782,Julian Melchiori,D,STJ/MB/SPR,25.785,358,16,18,26,34,60,421,6.54,0.09,0.037,0.072,0.128,0.202,1.404
783,Andrej Nestrasil,F,GR/CHA,24.126,162,27,21,12,48,60,245,6.814,0.109,0.096,0.065,0.204,0.269,1.97
784,Conor Garland,RW,TUC,21.764,128,21,24,15,45,60,246,10.882,0.28,0.272,0.16,0.55,0.715,2.348
785,Justin Scott,C,CLE,22.342,180,29,24,7,53,60,349,8.23,0.175,0.135,0.04,0.315,0.358,2.152
786,Nicolas Blanchard,LW,CHA/STJ,26.419,257,23,25,11,48,59,386,5.138,0.078,0.098,0.055,0.169,0.225,1.414
787,Nick Crawford,D,RCH,22.81,186,16,23,20,39,59,204,8.092,0.085,0.135,0.092,0.222,0.312,1.055
788,Evan McEneny,D,UTI,23.318,132,18,22,19,40,59,292,6.899,0.135,0.185,0.152,0.322,0.475,1.811
789,Tim Miller,RW,CHI/SPR/ABB/SA,25.78,173,23,25,11,48,59,268,5.788,0.098,0.148,0.088,0.24,0.335,1.438
790,Tyler Brown,LW,ADK/HFD,24.665,284,25,17,17,42,59,270,9.873,0.094,0.069,0.074,0.163,0.237,0.962
791,Marc-Andre Gragnani,D,CHA/ALB,27.016,99,4,29,26,33,59,107,4.08,0.045,0.295,0.26,0.34,0.605,1.085
792,Hubert Labrie,D,TEX/SPR/SA/CHI/HER/HFD/SYR,26.188,388,12,24,23,36,59,311,2.715,0.016,0.062,0.07,0.078,0.144,0.601
793,Dakota Mermis,D,SPR/TUC,23.818,232,8,28,23,36,59,303,2.129,0.028,0.139,0.138,0.166,0.304,1.531
794,Dean Kukan,D,LE/CLE,24.314,142,9,25,25,34,59,206,5.459,0.126,0.1,0.191,0.226,0.416,2.157
795,Frank Vatrano,C,PRO,21.757,43,39,11,8,50,58,210,18.98,0.8,0.078,0.055,0.878,0.932,4.047
796,Ryan Rupert,C,TOR/BNG,21.538,149,31,17,10,48,58,189,13.385,0.165,0.095,0.055,0.26,0.312,1.237
797,Dennis Robertson,D,CHA/RFD,26.345,263,17,24,17,41,58,338,7.156,0.09,0.07,0.039,0.155,0.196,1.289
798,Aaron Gagnon,C,STJ,25.895,106,25,16,17,41,58,188,14.33,0.24,0.15,0.16,0.39,0.55,1.725
799,Josh Hennessy,C,PRO,29.602,121,29,19,10,48,58,213,13.37,0.235,0.15,0.08,0.38,0.46,1.735
800,Justin Kirkland,LW,MIL,21.37,178,23,18,16,41,57,263,8.628,0.13,0.085,0.108,0.215,0.328,1.532
801,Dylan DeMelo,D,WOR/SJ,21.437,162,7,21,29,28,57,232,1.642,0.024,0.156,0.19,0.178,0.37,1.45
802,Tyler Randell,RW,PRO/BEL/ROC,26.261,317,25,16,16,41,57,286,12.69,0.092,0.034,0.048,0.124,0.174,0.857
803,Dustin Sylvester,LW,ABB,23.193,126,26,20,11,46,57,262,9.865,0.205,0.155,0.085,0.365,0.45,2.08
804,Jason DeSantis,D,STJ/SA/HAM,26.021,121,15,17,25,32,57,185,7.755,0.12,0.13,0.2,0.255,0.45,1.49
805,Michael Schumacher,LW,LE/SA,21.307,175,32,17,8,49,57,287,11.47,0.178,0.078,0.042,0.255,0.292,1.547
806,Nick Merkley,RW,TUC,20.815,64,22,20,15,42,57,150,13.59,0.31,0.315,0.235,0.625,0.86,2.36
807,Matt Calvert,LW,SPR,22.226,90,27,17,13,44,57,208,13.02,0.295,0.195,0.14,0.49,0.63,2.3
808,Brendan Guhle,D,RCH/ROC,20.257,112,15,25,17,40,57,293,5.292,0.132,0.244,0.13,0.375,0.505,2.578
809,Jujhar Khaira,C,OKC/BAK,21.216,133,22,19,16,41,57,243,9.845,0.21,0.143,0.182,0.35,0.532,2.07
810,Roope Hintz,LW,TEX,21.327,91,29,15,13,44,57,202,15.72,0.36,0.275,0.14,0.63,0.775,2.26
811,Riley Nash,C,CHA,22.853,109,21,21,15,42,57,194,10.705,0.195,0.2,0.14,0.395,0.535,1.795
812,Joseph LaBate,LW,UTI/BEL,24.479,197,28,16,12,44,56,304,9.063,0.127,0.064,0.04,0.189,0.226,1.489
813,Patrick Cehlin,RW,MIL,22.388,112,15,19,22,34,56,216,4.01,0.072,0.098,0.102,0.17,0.272,1.802
814,Travis Sanheim,D,LV,20.715,98,12,20,24,32,56,194,11.772,0.125,0.21,0.418,0.338,0.755,1.45
815,Riley Sheahan,C,GR,21.024,110,25,15,16,40,56,172,15.49,0.22,0.125,0.138,0.348,0.488,1.44
816,Jacob Micflikier,F,HER,27.179,57,21,20,15,41,56,172,12.21,0.37,0.35,0.26,0.72,0.98,3.02
817,Ben Hanowski,RW,ABB/ADK,23.41,111,29,17,10,46,56,224,13.04,0.265,0.15,0.095,0.415,0.505,2.015
818,Josh Anderson,RW/D,SPR/LE/CLE/COL,21.078,112,25,19,12,44,56,227,2.715,0.055,0.042,0.028,0.098,0.125,2.741
819,Mike Hoeffel,LW,ALB/SPR,25.497,221,26,13,17,39,56,355,3.89,0.066,0.031,0.045,0.096,0.14,0.835
820,William Carrier,LW,RCH,20.988,127,23,20,13,43,56,216,16.37,0.275,0.14,0.11,0.418,0.528,1.678
821,Roland McKeown,D,CHA,21.654,193,10,24,22,34,56,306,3.128,0.049,0.152,0.14,0.195,0.338,1.438
822,Jean-Philippe Cote,D,NOR/SYR,31.526,239,10,17,29,27,56,239,4.235,0.041,0.079,0.114,0.12,0.234,0.956
823,Matt Carey,LW,RFD/IA/HFD/GR,24.672,169,34,13,9,47,56,254,11.264,0.164,0.095,0.025,0.262,0.288,1.572
824,Jacob de la Rose,C,HAM/STJ,20.575,133,27,11,18,38,56,213,12.665,0.208,0.082,0.14,0.288,0.428,1.612
825,Brendan Smith,D,GR/HFD,25.85,100,15,20,21,35,56,216,3.632,0.085,0.188,0.125,0.267,0.395,1.863
826,Jordan Samuels-Thomas,LW,RCH/ONT/SD,26.427,195,28,14,14,42,56,278,7.205,0.115,0.073,0.044,0.181,0.226,1.54
827,Brady Austin,D,RCH/CLE/STK,24.312,277,13,19,24,32,56,385,2.21,0.033,0.046,0.049,0.08,0.128,1.478
828,Kurtis MacDermid,D,ONT,23.602,194,16,19,21,35,56,263,5.648,0.079,0.112,0.078,0.191,0.271,1.411
829,Alex Lintuniemi,D,MCH/ONT,21.98,158,8,27,20,35,55,198,3.419,0.041,0.204,0.112,0.25,0.361,1.344
830,David Musil,D,OKC/BAK/TUC,22.56,253,11,17,27,28,55,230,5.426,0.053,0.069,0.13,0.119,0.249,0.955
831,Oliver Bjorkstrand,RW,LE/CLE,20.934,88,31,16,8,47,55,249,12.57,0.355,0.19,0.09,0.545,0.635,2.83
832,Shane O'Brien,D,ABB/SA/SD,31.352,139,15,19,21,34,55,184,5.898,0.09,0.13,0.15,0.21,0.362,1.188
833,Wade MacLeod,LW,SPR/TOR,25.904,120,19,25,11,44,55,294,6.058,0.162,0.21,0.1,0.368,0.468,2.708
834,Brett Bulmer,LW,HOU/IA,22.45,203,23,17,15,40,55,329,5.618,0.094,0.094,0.073,0.183,0.256,1.519
835,Chris McKelvie,RW,CT/ALB,29.624,244,19,19,17,38,55,291,4.315,0.051,0.056,0.078,0.11,0.183,1.227
836,Brayden Irwin,RW,TOR/NOR/RCH/UTI,26.606,121,22,18,15,40,55,234,8.354,0.181,0.126,0.103,0.308,0.41,1.79
837,Slater Koekkoek,D,SYR,23.198,185,12,15,28,27,55,341,1.589,0.028,0.034,0.181,0.062,0.244,1.938
838,Lane Pederson,F/C,TUC,20.615,111,25,12,17,37,54,158,15.815,0.23,0.105,0.165,0.335,0.495,1.455
839,Brandon Bollig,LW,RFD/STK/MIL/SJ,28.998,214,30,14,10,44,54,278,12.062,0.155,0.058,0.042,0.212,0.251,1.29
840,Nikita Soshnikov,RW,TOR/SA,24.046,88,29,18,7,47,54,222,10.574,0.292,0.24,0.092,0.532,0.628,2.78
841,Luke Gazdic,LW,TEX/OKC/BAK/ALB/STK/SD,28.127,267,22,21,11,43,54,266,8.904,0.085,0.082,0.068,0.165,0.233,0.869
842,Trevor Cheek,LW/F,LE/SA/TUC,24.743,240,22,19,13,41,54,303,9.86,0.105,0.065,0.063,0.17,0.232,1.052
843,Mitchell Vande Sompel,D,BRI,21.091,113,15,19,20,34,54,184,8.24,0.135,0.17,0.175,0.305,0.475,1.63
844,Danton Heinen,C,PRO,21.449,70,15,21,18,36,54,154,8.665,0.18,0.93,0.312,1.11,1.422,1.692
845,Paul Byron,C,ABB,23.636,100,18,21,15,39,54,126,16.205,0.195,0.18,0.248,0.375,0.622,1.215
846,Mike Reilly,D,IA,23.426,103,11,22,21,33,54,214,19.16,0.55,0.108,0.102,0.658,0.76,2.52
847,Julien Gauthier,RW,CHA,20.418,122,33,12,9,45,54,232,14.23,0.275,0.1,0.075,0.37,0.445,1.915
848,Brett Kulak,D,ABB/ADK/STK/LAV,23.222,136,13,20,21,33,54,240,5.994,0.124,0.128,0.235,0.252,0.486,2.134
849,Troy Bodie,LW,SYR/POR/NOR/TOR,28.763,196,24,20,10,44,54,317,8.478,0.155,0.108,0.053,0.261,0.314,1.792
850,Andre Deveaux,RW,CT/SA,28.061,105,27,13,14,40,54,185,14.25,0.245,0.12,0.13,0.365,0.49,1.69
851,Kelsey Tessier,C,CT,22.163,146,23,23,8,46,54,224,10.265,0.155,0.155,0.055,0.315,0.37,1.535
852,Nino Niederreiter,LW,BRI,19.519,80,31,14,9,45,54,246,15.46,0.44,0.095,0.14,0.535,0.675,2.89
853,Alexandre Giroux,LW,SPR,30.248,65,28,16,10,44,54,209,13.4,0.43,0.25,0.15,0.68,0.83,3.22
854,Mitchell Stephens,C,SYR,20.608,93,25,21,8,46,54,185,14.97,0.258,0.245,0.028,0.503,0.532,1.778
855,David Savard,D,SPR,21.4,104,9,23,21,32,53,163,5.795,0.085,0.225,0.2,0.31,0.51,1.535
856,Remi Elie,LW,TEX/ROC,22.542,130,20,22,11,42,53,186,17.641,0.315,0.101,0.129,0.421,0.552,1.732
857,Joakim Nordstrom,F,RFD/CHA,22.68,94,27,14,12,41,53,149,31.949,0.384,0.074,0.07,0.46,0.53,1.281
