,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
640,Raymond Macias,D,KAM,19.492,138,42,42,24,84,108,0.305,0.305,0.17,0.61,0.78
641,Justin Gutierrez,C,T.C/LET,18.795,232,40,37,31,77,108,0.29,0.201,0.191,0.496,0.692
642,Arvin  Atwal,D,VAN/LET,18.866,225,25,40,43,65,108,0.118,0.196,0.211,0.317,0.523
643,Colton Kehler,RW,EDM,19.469,200,67,25,16,92,108,0.36,0.143,0.075,0.502,0.58
644,Brett Sutter,C,KTN/RDR,18.789,140,45,33,29,78,107,0.325,0.235,0.205,0.565,0.765
645,Karl Alzner,D,CGY,18.224,193,19,55,33,74,107,0.108,0.288,0.18,0.39,0.572
646,Jace Coyle,D,SPO/M.H,19.438,241,25,36,46,61,107,0.114,0.185,0.215,0.304,0.518
647,Edgars Kulda,RW,EDM,19.09,177,49,30,28,79,107,0.275,0.168,0.167,0.448,0.615
648,Jesse Forsberg,D,P.G/SEA/M.J,19.121,296,24,41,42,65,107,0.12,0.154,0.18,0.276,0.452
649,Jordan DePape,RW,KAM/BDN/R.D,19.624,144,49,31,27,80,107,0.324,0.122,0.179,0.451,0.63
650,Chris Durand,C,SEA/P.G/SAS,19.9,204,42,31,34,73,107,0.238,0.16,0.195,0.39,0.585
651,Zack Smith,C,S.C,18.696,207,40,46,21,86,107,0.22,0.27,0.128,0.49,0.617
652,Matthew Konan,D,M.H,19.096,301,19,38,50,57,107,0.089,0.165,0.248,0.254,0.502
653,Adam Chorneyko,LW,KAM/LET/SAS,19.234,204,35,38,33,73,106,0.195,0.19,0.188,0.391,0.579
654,Josh Paterson,C,SAS,17.9,205,60,27,19,87,106,0.325,0.132,0.105,0.458,0.562
655,Michael Busto,D,KTN,19.739,139,28,37,41,65,106,0.205,0.265,0.295,0.465,0.76
656,Cody Franson,D,VAN,18.606,130,32,34,40,66,106,0.25,0.255,0.31,0.505,0.815
657,Seth Swenson,RW,POR/SEA/LET,19.476,306,41,46,19,87,106,0.148,0.159,0.074,0.308,0.382
658,Jari Erricson,LW,EVT/P.G,19.696,256,48,34,24,82,106,0.211,0.126,0.161,0.336,0.498
659,Jared Walker,LW,P.G/RDR,20.168,143,46,37,23,83,106,0.325,0.26,0.16,0.585,0.745
660,Alex Overhardt,C,POR,19.79,273,40,38,27,78,105,0.178,0.161,0.124,0.338,0.462
661,Josh Connolly,D,KAM/P.G,18.479,188,25,37,43,62,105,0.148,0.218,0.25,0.365,0.612
662,Daniel Johnston,D,POR/LET,18.943,253,17,37,51,54,105,0.114,0.208,0.26,0.314,0.581
663,Brent Benson,C,SAS/S.C,18.487,216,35,55,15,90,105,0.088,0.258,0.041,0.345,0.388
664,Connor Cox,D,M.J/SAS/EVT,19.224,278,12,39,54,51,105,0.037,0.15,0.212,0.187,0.394
665,Michael Grabner,RW,SPO,18.446,122,75,23,7,98,105,0.625,0.195,0.055,0.82,0.875
666,Scott  Feser,C,R.D/SC,19.438,230,44,33,28,77,105,0.183,0.13,0.125,0.31,0.44
667,Brady Leavold,RW,S.C/KEL,19.32,131,42,27,36,69,105,0.292,0.17,0.23,0.465,0.695
668,Victor Rask,C,CAL,19.042,101,47,39,18,86,104,0.45,0.4,0.195,0.85,1.045
669,Jesse Shynkaruk,C,KAM/M.J/MJ/SAS,19.484,254,54,32,18,86,104,0.33,0.181,0.105,0.511,0.615
670,Neal Prokop,LW,M.J/REG/T.C,19.661,263,44,34,26,78,104,0.224,0.168,0.176,0.385,0.562
671,Colby Williams,D,REG,19.668,211,25,34,45,59,104,0.19,0.181,0.185,0.37,0.555
672,Brennan Yadlowski,D,LET/EVT,19.31,324,16,35,53,51,104,0.062,0.103,0.207,0.166,0.375
673,Riley Woods,LW,REG/SPO,18.476,165,46,34,24,80,104,0.295,0.202,0.148,0.495,0.64
674,Mike Piluso,LW,VAN/EDM,18.998,238,47,36,21,83,104,0.202,0.136,0.109,0.334,0.443
675,Yashar Farmanara,C,LET/SEA/M.H,19.801,191,46,32,25,78,103,0.252,0.172,0.118,0.422,0.54
676,Ty Stanton,D,M.H/MH,19.44,229,22,33,48,55,103,0.099,0.186,0.211,0.285,0.495
677,Brandon Baddock,C,EDM,19.529,255,54,26,23,80,103,0.249,0.105,0.09,0.359,0.444
678,Alessio Bertaggia,LW,BDN/SPO,18.629,110,53,36,14,89,103,0.505,0.33,0.13,0.835,0.965
679,Manraj Hayer,C,EVT,19.777,194,38,33,32,71,103,0.244,0.22,0.182,0.456,0.645
680,Brady  Gaudet,D,KAM/R.D,19.498,292,21,41,41,62,103,0.076,0.147,0.15,0.222,0.368
681,Brendan Guhle,D,P.A/PA/PG,18.257,233,30,37,36,67,103,0.209,0.143,0.195,0.351,0.54
682,Tyler Fiddler,LW,CGY/CAL,19.344,175,43,34,26,77,103,0.289,0.264,0.122,0.551,0.675
683,Evan Bloodoff,LW,KEL,18.88,280,56,34,13,90,103,0.277,0.133,0.047,0.41,0.458
684,Zak Stebner,D,RDR/P.A/KAM/CAL/T.C/KEL,19.355,277,31,30,41,61,102,0.113,0.109,0.153,0.224,0.378
685,Ryon  Moser,LW,LET/S.C,19.416,255,40,41,21,81,102,0.189,0.21,0.094,0.397,0.499
686,Cullen Morin,D,RDR/R.D,19.341,235,12,40,50,52,102,0.056,0.162,0.225,0.222,0.441
687,Troy Brouwer,RW,M.J,20.08,72,49,31,22,80,102,0.68,0.43,0.31,1.11,1.42
688,David Schlemko,D,M.H,18.86,133,17,43,42,60,102,0.125,0.325,0.32,0.455,0.775
689,Ryan Stanton,D,M.J,19.219,242,19,41,42,60,102,0.112,0.207,0.197,0.318,0.514
690,Dallas Jackson,D,REG/RDR/P.G/KEL,19.71,174,32,29,41,61,102,0.212,0.192,0.285,0.405,0.692
691,David Richard,RW,SEA,18.816,255,42,32,28,74,102,0.195,0.158,0.13,0.354,0.484
692,Andrew Johnson,C,M.J/SEA/S.C,18.981,263,44,29,29,73,102,0.079,0.054,0.053,0.132,0.186
693,Mike Hellyer,RW,P.A,19.656,143,38,35,29,73,102,0.265,0.245,0.205,0.51,0.71
694,Tyson Helgesen,D,SPO,19.391,263,18,34,49,52,101,0.076,0.138,0.176,0.219,0.389
695,Brett Davis,RW,LET/KTN,17.417,187,48,39,14,87,101,0.264,0.266,0.078,0.522,0.608
696,Colin Reddin,C,POR/P.A/REG,19.356,232,33,44,24,77,101,0.126,0.215,0.119,0.339,0.46
697,Kyle Bailey,C,POR/LET,19.418,122,34,40,27,74,101,0.28,0.325,0.225,0.61,0.83
698,Branden Troock,RW,SEA,18.491,144,45,29,27,74,101,0.328,0.259,0.198,0.588,0.785
699,Chris Stevens,LW,M.H,19.572,143,51,31,18,82,100,0.355,0.215,0.125,0.575,0.7
700,Connor Gutenberg,C,BDN,17.282,182,37,39,24,76,100,0.21,0.235,0.122,0.44,0.568
701,Steven Gillen,C,M.J,19.876,143,40,41,19,81,100,0.28,0.29,0.13,0.565,0.7
702,Cole Fonstad,LW,PA,16.644,143,32,41,27,73,100,0.185,0.26,0.28,0.445,0.725
703,Morgan Rielly,D,M.J,17.771,143,21,46,33,67,100,0.165,0.395,0.248,0.56,0.808
704,Markson Bechtold,C,SPO/SAS,19.536,231,38,39,23,77,100,0.224,0.181,0.068,0.404,0.473
705,Rodney Southam,RW,T.C/KEL,19.164,247,41,33,26,74,100,0.191,0.144,0.198,0.336,0.528
706,Colton Veloso,RW,POR/KTN,19.282,227,55,25,19,80,99,0.264,0.114,0.114,0.379,0.492
707,Chad  Robinson,C,R.D/BDN,19.624,260,29,36,34,65,99,0.112,0.148,0.131,0.252,0.388
708,Brett Robertson,C,M.H/P.G/SEA,19.892,137,39,34,26,73,99,0.285,0.245,0.19,0.535,0.72
709,Greg Gardner,C,P.G,19.632,215,44,31,24,75,99,0.235,0.152,0.138,0.388,0.53
710,Dalibor Bortnak,C,KAM,18.827,170,30,41,28,71,99,0.195,0.265,0.178,0.46,0.638
711,Jake Leschyshyn,C,REG,17.644,189,45,33,21,78,99,0.275,0.195,0.115,0.469,0.584
712,Clayton Cumiskey,C,EDM/EVT,19.615,249,32,42,24,74,98,0.128,0.19,0.106,0.316,0.421
713,Matt MacKenzie,D,CGY/CAL/T.C,18.044,225,18,34,46,52,98,0.086,0.182,0.206,0.264,0.471
714,Calen Addison,D,LET,16.68,135,20,39,39,59,98,0.115,0.248,0.242,0.365,0.61
715,Brandon Campos,LW,EVT/CWK,19.27,136,36,32,30,68,98,0.265,0.235,0.22,0.495,0.715
716,Ryan DePape,RW,P.A/REG,18.766,198,42,33,23,75,98,0.198,0.155,0.12,0.35,0.47
717,Cole MacDonald,D,EVT,19.038,266,23,38,37,61,98,0.108,0.164,0.161,0.266,0.432
718,Cody Fowlie,RW,EVT/KEL,19.11,208,38,35,24,73,97,0.202,0.192,0.115,0.398,0.512
719,Cole Martin,D,KEL,19.629,280,10,32,55,42,97,0.055,0.141,0.222,0.196,0.418
720,Luke Coleman,LW,P.A/PA/CGY,18.142,229,43,38,16,81,97,0.185,0.178,0.064,0.363,0.425
721,Michael Wilson,D,S.C,19.607,169,19,31,47,50,97,0.103,0.205,0.285,0.312,0.59
722,Nicholas Hotson,RW,POR/LET,19.298,202,45,29,23,74,97,0.232,0.155,0.14,0.388,0.528
723,Lucas Johansen,D,KEL,18.08,202,17,34,46,51,97,0.085,0.18,0.24,0.265,0.502
724,Cody Chikie,C,SAS/KEL,18.808,201,49,31,17,80,97,0.236,0.145,0.088,0.38,0.47
725,Graham Millar,RW,SAS/EVT/EDM,19.804,249,47,25,25,72,97,0.215,0.134,0.145,0.348,0.488
726,Martin Marincin,D,P.G/REG,19.074,125,25,31,40,56,96,0.2,0.25,0.315,0.45,0.765
727,Mitch Maxwell,LW,LET,19.284,142,46,27,23,73,96,0.325,0.19,0.165,0.515,0.675
728,Parker AuCoin,LW,T.C/TC,18.255,194,46,29,21,75,96,0.24,0.15,0.118,0.39,0.508
729,Devon LeBlanc,LW,RDR/P.A/SEA,19.646,278,50,33,13,83,96,0.194,0.136,0.054,0.33,0.384
730,Colby McAuley,LW,P.G/PG,19.551,191,44,33,19,77,96,0.262,0.195,0.112,0.458,0.565
731,Jermaine Loewen,LW,KAM,18.783,236,50,29,17,79,96,0.312,0.159,0.106,0.471,0.578
732,Riley Whittingham,RW,SPO,19.501,228,46,31,18,77,95,0.227,0.13,0.121,0.352,0.471
733,Riley Sutter,RW,EVT,17.142,166,46,24,25,70,95,0.268,0.145,0.152,0.408,0.565
734,Spencer Asuchak,LW,T.C/P.G,18.94,224,49,27,19,76,95,0.233,0.116,0.1,0.351,0.451
735,Rhett Rachinski,LW,EDM,19.124,244,46,27,22,73,95,0.247,0.128,0.112,0.37,0.48
736,Jyri Niemi,D,SAS,18.503,159,29,40,26,69,95,0.182,0.245,0.167,0.428,0.595
737,Scott Doucet,RW,P.A/RDR/REG,19.706,222,42,31,21,73,94,0.252,0.249,0.092,0.501,0.596
738,Andrew Nielsen,D,LET,18.088,131,25,25,44,50,94,0.155,0.155,0.282,0.315,0.598
739,Kyle Topping,C,KEL,17.327,125,36,25,33,61,94,0.285,0.195,0.255,0.48,0.735
740,Daniel Bartek,C,BRN/EVT,19.203,167,50,32,12,82,94,0.31,0.232,0.073,0.54,0.615
741,Colten Mayor,LW,R.D/CAL/REG,18.408,228,38,35,21,73,94,0.189,0.149,0.122,0.338,0.458
742,Ryan Peckford,C,VIC/MJ,17.786,180,41,27,26,68,94,0.24,0.17,0.152,0.415,0.57
743,Brenden Dillon,D,SEA,18.964,280,11,34,49,45,94,0.064,0.191,0.244,0.255,0.499
744,Stefan Ulmer,D,SPO,18.04,167,19,41,34,60,94,0.112,0.24,0.2,0.353,0.55
745,Tim Vanstone,RW,P.A/PA,19.54,299,36,33,25,69,94,0.146,0.128,0.098,0.277,0.373
746,Mario Bliznak,C,VAN,19.78,183,36,32,26,68,94,0.215,0.202,0.158,0.418,0.572
747,Nolan Yaremko,LW,T.C/TC,18.457,210,39,32,22,71,93,0.231,0.179,0.122,0.414,0.539
748,Nolan Reid,D,SAS/SPO,18.543,264,22,34,37,56,93,0.141,0.155,0.146,0.3,0.446
749,Radovan Bondra,LW,VAN/PG,19.132,120,47,30,16,77,93,0.39,0.25,0.13,0.64,0.77
750,Brett Plouffe,D,CGY/TRI/T.C,19.347,243,25,33,35,58,93,0.111,0.164,0.164,0.27,0.436
751,Robert Klinkhammer,LW,LET/SEA/BRN/POR,19.594,133,41,26,26,67,93,0.31,0.195,0.195,0.505,0.705
752,Adam Cracknell,RW,KTN,20.17,72,42,28,23,70,93,0.58,0.39,0.32,0.97,1.29
753,Connor Sanvido,RW,SEA/S.C/SAS,19.033,252,42,28,23,70,93,0.213,0.129,0.12,0.342,0.459
754,Fredrik Pettersson,LW,CGY,18.767,111,43,25,25,68,93,0.385,0.23,0.23,0.615,0.845
755,Spencer Humphries,D,T.C/CAL,19.44,194,17,35,41,52,93,0.076,0.172,0.21,0.254,0.459
756,Sean Ringrose,C,M.H,19.905,140,38,36,19,74,93,0.27,0.255,0.135,0.525,0.66
757,Malte StrAmwall,RW,T.C,17.561,130,32,31,30,63,93,0.245,0.235,0.225,0.485,0.71
758,Kevin Undershute,LW,M.H/POR,19.678,158,38,35,20,73,93,0.267,0.232,0.095,0.5,0.595
759,Brodie  Melnychuk,D,BRN/BDN,19.406,318,25,29,39,54,93,0.115,0.09,0.142,0.206,0.342
760,Andy Smith,C,P.A/CWK,19.498,197,44,24,24,68,92,0.22,0.22,0.057,0.441,0.498
761,Ian McDonald,C,TRI,20.471,71,37,43,12,80,92,0.52,0.61,0.17,1.13,1.3
762,Wacey Rabbit,C,SAS/VAN,19.331,94,39,32,21,71,92,0.405,0.39,0.245,0.795,1.04
763,Colton Heffley,RW,KEL/P.A,19.336,315,27,41,24,68,92,0.095,0.14,0.064,0.234,0.299
764,Keegan Lowe,D,EDM,18.591,276,22,36,34,58,92,0.132,0.136,0.118,0.273,0.387
765,Travis Bobbee,D,LET/POR/S.C/SEA,19.728,301,27,31,34,58,92,0.087,0.118,0.097,0.205,0.3
766,Jordan Martinook,C,VAN,18.641,144,51,25,16,76,92,0.355,0.17,0.11,0.53,0.64
767,Noah Philp,C,KTN/SEA,18.292,203,28,42,21,70,91,0.152,0.238,0.12,0.392,0.505
768,Sam Ruopp,D,P.G/PG,19.347,258,16,35,40,51,91,0.061,0.15,0.16,0.211,0.377
769,Ryan Menei,RW,SAS,19.626,109,43,21,27,64,91,0.35,0.16,0.215,0.51,0.725
770,Libor Hajek,D,SAS/REG,18.862,192,19,34,38,53,91,0.13,0.188,0.21,0.32,0.53
771,Nick Holden,D,CWK,19.838,137,30,29,32,59,91,0.215,0.21,0.23,0.425,0.66
772,Craig Leverton,LW,LET/P.A,18.827,223,36,25,29,61,90,0.194,0.132,0.164,0.326,0.491
773,Ben Thomas,D,CAL/CGY/VAN,18.425,213,22,31,37,53,90,0.098,0.13,0.146,0.225,0.374
774,Dustin Boyd,C,M.J,19.168,64,48,30,12,78,90,0.75,0.47,0.19,1.22,1.41
775,Mark Kastelic,C,CGY,17.766,197,41,31,18,72,90,0.228,0.158,0.1,0.387,0.488
776,Sean Richards,LW,REG/EVT,18.002,185,31,39,20,70,90,0.2,0.232,0.122,0.43,0.552
777,Colton Gillies,C,SAS,17.839,186,43,31,15,74,89,0.28,0.18,0.105,0.462,0.568
778,Jesse Dudas,D,P.G/LET/S.C/REG,19.584,127,10,44,35,54,89,0.112,0.332,0.266,0.438,0.709
779,Alex Plante,D,CGY/CAL,18.478,216,18,30,41,48,89,0.088,0.158,0.192,0.242,0.436
780,Frazer McLaren,LW,POR/M.J,19.13,197,50,16,23,66,89,0.265,0.098,0.132,0.358,0.498
781,Cameron Cepek,D,POR/EDM/P.G,19.801,197,18,33,38,51,89,0.105,0.2,0.215,0.305,0.515
782,Colton Waltz,D,BDN/SAS,19.706,272,15,29,45,44,89,0.064,0.13,0.198,0.195,0.388
783,Joe Kornelsen,C,M.J/CAL/KAM,19.713,291,36,27,26,63,89,0.128,0.089,0.084,0.217,0.301
784,James Bettauer,D,CWK/P.A/M.H,19.494,212,27,29,32,56,88,0.16,0.17,0.168,0.335,0.498
785,Sami Moilanen,RW,SEA,18.148,120,43,28,17,71,88,0.37,0.235,0.155,0.605,0.755
786,Erik Benoit,C,KTN/SAS/SEA/M.J,18.835,213,36,25,27,61,88,0.178,0.116,0.131,0.294,0.425
787,Logan Fisher,C,VIC,19.559,283,25,45,18,70,88,0.108,0.169,0.084,0.276,0.366
788,Justin Keller,LW,KEL,19.535,72,51,19,18,70,88,0.71,0.26,0.25,0.97,1.22
789,Tyler Robertson,LW,EDM,19.082,235,40,37,10,77,87,0.185,0.182,0.049,0.365,0.419
790,Colton Grant,LW,M.H/CWK,19.615,277,35,38,14,73,87,0.122,0.143,0.044,0.265,0.315
791,Dillon Heatherington,D,S.C,18.417,247,13,38,36,51,87,0.042,0.153,0.148,0.196,0.339
792,Chase  Souto,RW,KAM,18.063,221,50,23,14,73,87,0.304,0.139,0.059,0.442,0.501
793,Milan Lucic,LW,VAN,17.773,132,39,30,18,69,87,0.29,0.22,0.13,0.51,0.64
794,Tyler Mrkonjic,RW,P.G/CGY/PG,19.684,275,33,34,19,67,86,0.129,0.125,0.101,0.258,0.355
795,Chance Lund,LW,SEA/S.C,19.396,325,43,24,19,67,86,0.19,0.098,0.077,0.288,0.368
796,Chris Cloud,LW,SAS/VAN/SEA,19.024,252,36,24,26,60,86,0.168,0.095,0.129,0.262,0.391
797,Kyle St. Denis,RW,KEL,18.654,116,38,30,18,68,86,0.402,0.312,0.101,0.715,0.815
798,Dane Crowley,D,SAS/S.C/EVT,19.898,199,19,33,34,52,86,0.11,0.148,0.18,0.26,0.44
799,Bostjan  Golicic,LW,CGY/CAL,18.76,124,38,28,20,66,86,0.3,0.225,0.16,0.525,0.685
800,Jordan Peddle,C,S.C/EDM,19.658,264,34,33,19,67,86,0.139,0.135,0.081,0.273,0.354
801,Josh Birkholz,RW,EVT,19.969,138,47,24,15,71,86,0.335,0.175,0.105,0.51,0.62
802,Sean Montgomery,C,P.A/PA,18.652,278,43,28,14,71,85,0.165,0.126,0.056,0.286,0.341
803,Ryan Jevne,RW,M.H/MH,18.564,209,35,23,27,58,85,0.186,0.128,0.141,0.316,0.456
804,Zack Andrusiak,LW,T.C/SEA/PA,18.184,139,42,29,14,71,85,0.275,0.192,0.092,0.467,0.56
805,Kyle Olson,C,TC,17.736,127,27,36,22,63,85,0.165,0.225,0.185,0.395,0.58
806,Matt Marantz,RW,SPO/LET/REG,19.604,176,35,30,20,65,85,0.18,0.162,0.12,0.342,0.465
807,Chad Suer,D,M.J/EVT,19.288,296,8,36,41,44,85,0.023,0.12,0.175,0.144,0.318
808,Blair Jones,C,M.J,18.968,72,35,37,13,72,85,0.49,0.51,0.18,1.0,1.18
809,Kevin Smith,D,M.J/KEL,19.61,268,15,28,42,43,85,0.053,0.159,0.209,0.211,0.421
810,Mitch Czibere,LW,VAN/REG,19.644,253,27,33,25,60,85,0.073,0.08,0.057,0.152,0.21
811,Dominik Volek,RW,REG/R.D/VAN,18.925,157,43,24,18,67,85,0.3,0.148,0.128,0.45,0.572
812,Martin Hanzal,LW,RDR,19.568,60,26,38,21,64,85,0.43,0.63,0.35,1.07,1.42
813,Keith Voytechek,LW,VAN/TRI/CWK/M.J/POR,19.864,176,36,22,26,58,84,0.188,0.135,0.153,0.328,0.483
814,Dylan Walchuk,C,SPO,20.113,104,30,32,22,62,84,0.29,0.29,0.205,0.58,0.785
815,Richard Nedomlel,D,S.C,18.458,210,17,25,42,42,84,0.085,0.115,0.192,0.2,0.392
816,Moises Gutierrez,RW,KAM/EVT,19.656,127,50,20,14,70,84,0.4,0.16,0.115,0.555,0.67
817,Chase Clayton,C,CAL/SAS,19.411,245,32,29,23,61,84,0.069,0.068,0.04,0.14,0.18
818,Jarrett Toll,D,TRI/T.C,19.726,271,21,32,31,53,84,0.1,0.134,0.137,0.23,0.37
819,Sergey Zborovskiy,D,REG,18.814,198,18,32,34,50,84,0.095,0.182,0.205,0.28,0.48
820,Aaron Boyd,LW,P.G/PG,19.376,251,34,32,18,66,84,0.155,0.155,0.098,0.31,0.408
821,Scott Jackson,D,SEA,19.859,186,13,30,41,43,84,0.078,0.16,0.202,0.238,0.438
822,Alexander True,C,SEA,18.414,169,45,21,18,66,84,0.285,0.118,0.105,0.402,0.508
823,Jared Freadrich,D,REG/RD/VIC,18.785,196,24,26,33,50,83,0.132,0.125,0.168,0.258,0.425
824,Ethan McIndoe,LW,SPO,17.402,200,46,24,13,70,83,0.245,0.14,0.065,0.385,0.452
825,Riley Boychuk,LW,POR,18.693,193,39,31,13,70,83,0.216,0.19,0.062,0.406,0.461
826,Kristians Pelss,LW,EDM,18.515,126,42,21,20,63,83,0.33,0.17,0.155,0.5,0.655
827,Kyle Lamb,RW,VAN/LET,19.996,140,45,23,15,68,83,0.32,0.165,0.11,0.485,0.59
828,Josh Aspenlind,RW,S.C/CWK,19.909,140,35,24,23,59,82,0.25,0.17,0.165,0.42,0.58
829,Tyler Wotherspoon,D,POR,18.574,239,17,20,45,37,82,0.085,0.126,0.227,0.212,0.441
830,Ryan Rehill,D,KAM,18.98,249,21,24,37,45,82,0.112,0.125,0.189,0.239,0.426
831,Scott Wasden,C,M.H/KAM,19.823,246,31,30,21,61,82,0.138,0.132,0.091,0.27,0.361
832,Cass Mappin,LW,RDR/R.D/VAN/REG,17.801,202,31,26,25,57,82,0.158,0.14,0.141,0.302,0.447
833,Antonin  Honejsek,LW,M.J,18.242,113,38,30,14,68,82,0.36,0.27,0.125,0.63,0.755
834,Adam Hobson,C,SPO,19.183,115,37,26,19,63,82,0.325,0.225,0.17,0.55,0.715
835,Josh Brook,D,M.J/MJ,17.373,145,15,30,37,45,82,0.081,0.206,0.259,0.289,0.541
836,Arnaud Jacquemet,RW,KTN,18.964,115,40,23,19,63,82,0.34,0.2,0.16,0.535,0.7
837,Trevor Glass,D,M.H/SPO,19.774,231,21,24,37,45,82,0.104,0.119,0.176,0.219,0.395
838,Matt Barberis,D,VAN,18.718,159,20,29,33,49,82,0.095,0.178,0.208,0.274,0.487
839,Jeff Lee,LW,EDM,19.748,119,29,40,12,69,81,0.23,0.315,0.085,0.545,0.63
840,Alex Poulter,C,RDR/P.G,17.98,261,34,26,21,60,81,0.135,0.119,0.09,0.261,0.345
841,Matthew Wedman,C,SEA,17.561,190,29,30,22,59,81,0.172,0.185,0.128,0.355,0.48
842,Luc Smith,C,REG/KAM,18.778,248,39,25,17,64,81,0.232,0.134,0.109,0.366,0.475
843,Vojtech Budik,D,PA,18.878,189,18,30,33,48,81,0.125,0.172,0.19,0.3,0.49
844,Alex Aldred,C,TRI,19.879,124,23,40,18,63,81,0.18,0.32,0.145,0.5,0.645
845,Connor Honey,RW,SEA,18.708,110,28,32,21,60,81,0.27,0.35,0.162,0.615,0.782
846,Chris Ray,C,KEL,19.692,131,43,18,20,61,81,0.33,0.13,0.155,0.46,0.615
847,Chance Braid,LW,P.A/KEL/P.G,19.096,266,30,27,24,57,81,0.144,0.086,0.099,0.231,0.329
848,Sam Klassen,D,SAS,19.829,249,7,32,42,39,81,0.032,0.121,0.2,0.154,0.358
849,Joseph Carvalho,D,P.G/PG,18.921,245,7,35,39,42,81,0.029,0.157,0.176,0.18,0.355
850,Sebastian  Svendsen,C,VAN/EDM/P.A/M.J,19.38,149,41,19,20,60,80,0.228,0.108,0.11,0.335,0.448
851,Mike Reddington,D,SPO/LET,19.108,329,12,30,38,42,80,0.05,0.113,0.156,0.168,0.324
852,David Stieler,C,S.C,18.654,142,36,25,19,61,80,0.25,0.175,0.13,0.43,0.56
853,Davis Vandane,D,SAS/SPO/P.A,19.52,189,15,25,39,40,79,0.1,0.135,0.18,0.235,0.415
854,Carter Folk,LW,SEA/LET/VIC,19.678,246,33,28,18,61,79,0.122,0.132,0.057,0.255,0.312
855,Dustin Kohn,D,CGY/BRN,19.118,130,9,30,40,39,79,0.07,0.235,0.315,0.305,0.62
856,Jonathan Harty,D,EVT,18.69,188,19,20,40,39,79,0.118,0.128,0.235,0.242,0.48
857,Tyler King,D,SPO/KTN,18.699,232,17,36,26,53,79,0.084,0.175,0.141,0.26,0.396
858,Cavin Leth,LW,S.C/SEA/SC/PA,19.554,262,44,20,15,64,79,0.228,0.095,0.07,0.325,0.395
859,Ivan RohAA,LW,KAM,18.975,128,26,27,25,53,78,0.21,0.215,0.2,0.43,0.635
860,Jordan Fransoo,D,BDN/VIC,19.517,254,21,24,33,45,78,0.088,0.089,0.138,0.175,0.316
861,Aspen Sterzer,C,KAM/R.D,18.142,174,36,18,24,54,78,0.23,0.1,0.141,0.331,0.474
862,Jeremy Schappert,D,SEA,19.726,264,16,32,30,48,78,0.1,0.188,0.178,0.285,0.462
863,Mason Geertsen,D,EDM/VAN,18.472,245,19,24,35,43,78,0.114,0.108,0.176,0.217,0.392
864,Rudolfs Balcers,RW,KAM,19.439,66,40,21,16,61,77,0.61,0.32,0.24,0.92,1.17
865,Shane Danyluk,C,P.A,18.794,248,25,31,21,56,77,0.103,0.116,0.103,0.216,0.321
866,Micheal Zipp,D,EVT/CAL/CGY,19.048,299,18,28,31,46,77,0.064,0.134,0.112,0.198,0.31
867,Elliott Peterson,LW,CAL/CGY/VAN,19.282,171,28,19,30,47,77,0.142,0.105,0.149,0.24,0.39
868,Spencer McAvoy,D,M.H/S.C,19.19,243,18,22,37,40,77,0.069,0.122,0.212,0.195,0.404
869,Kolten Olynek,LW,LET/SPO/M.J/PA/SAS,19.651,253,32,25,20,57,77,0.166,0.123,0.074,0.29,0.363
870,Tyler Myers,D,KEL,17.744,191,17,26,34,43,77,0.106,0.179,0.197,0.281,0.478
871,Jared Dmytriw,RW,VIC/VAN/RD,18.402,250,44,20,12,64,76,0.194,0.09,0.055,0.286,0.341
872,Kirt Hill,C,KEL/REG,18.898,208,32,19,25,51,76,0.158,0.088,0.122,0.252,0.37
873,Terrance Delaronde,LW,KAM/M.J,19.935,208,36,24,16,60,76,0.188,0.135,0.082,0.322,0.408
874,Ben Carroll,D,EDM,19.178,178,16,27,33,43,76,0.082,0.248,0.18,0.335,0.514
875,Hampus Gustafsson,LW,REG/BDN,18.901,131,24,28,24,52,76,0.185,0.21,0.18,0.395,0.575
876,T.J. Fast,D,TRI,19.536,97,20,30,26,50,76,0.18,0.33,0.295,0.51,0.805
877,Tommy Vannelli,D,M.H,19.136,104,26,19,31,45,76,0.25,0.19,0.3,0.44,0.74
878,Nolan Foote,LW,KEL,16.294,102,32,22,21,54,75,0.315,0.215,0.205,0.53,0.735
879,Seth Compton,C,SPO/KAM,19.552,253,35,21,19,56,75,0.151,0.118,0.09,0.272,0.36
880,Derek Claffey,D,S.C,19.426,246,12,26,37,38,75,0.075,0.125,0.172,0.2,0.372
881,John Lammers,LW,EVT,19.628,70,38,19,18,57,75,0.54,0.27,0.26,0.81,1.07
882,Chad Klassen,C,SAS/SPO,20.417,68,27,29,19,56,75,0.4,0.43,0.28,0.82,1.1
883,Patrick D'Amico,C,REG,19.114,160,27,25,23,52,75,0.178,0.158,0.148,0.335,0.478
884,Matt Delahey,D,REG/CWK,19.036,257,14,37,23,51,74,0.064,0.156,0.105,0.22,0.321
885,Kalvin Sagert,D,P.G/LET,19.902,212,14,30,30,44,74,0.065,0.143,0.125,0.21,0.325
886,Taylor Gal,LW,M.H,18.864,140,26,25,23,51,74,0.158,0.16,0.145,0.315,0.46
887,Kieffer Bellows,LW,POR,19.267,56,41,22,11,63,74,0.73,0.39,0.2,1.12,1.32
