,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
223,Landon Dingle,F,RC,20.515,23,1,2,1,3,4,23,4.35,0.04,0.09,0.04,0.13,0.17,1.0
224,Adam Dunlap,D,WAT,19.853,21,0,2,2,2,4,10,0.0,0.0,0.1,0.1,0.1,0.19,0.48
225,Jack Hillen,D,TC,17.64,21,2,1,1,3,4,43,4.65,0.1,0.05,0.05,0.14,0.19,2.05
226,Ryan Hohl,F,STL,18.04,49,0,4,0,4,4,22,0.0,0.0,0.08,0.0,0.08,0.08,0.45
227,Trevor Morrison,F,STL,18.642,41,1,1,2,2,4,33,3.03,0.02,0.02,0.05,0.05,0.1,0.8
228,Rory Farrell,D,DM,17.276,43,1,0,2,1,3,37,2.7,0.02,0.0,0.05,0.02,0.07,0.86
229,Chase Ryan,D,STL,16.849,52,1,0,2,1,3,43,2.33,0.02,0.0,0.04,0.02,0.06,0.83
230,Chris Kelley,D,GB,19.447,53,1,1,1,2,3,21,4.76,0.02,0.02,0.02,0.04,0.06,0.4
231,Brett Beauchamp,D,DAN,17.605,47,1,1,1,2,3,20,5.0,0.02,0.02,0.02,0.04,0.06,0.43
232,Matt Moreland,F,SF,17.67,9,1,1,1,2,3,11,9.09,0.11,0.11,0.11,0.22,0.33,1.22
233,Tomas Sinisalo,F,GB,17.665,22,0,3,0,3,3,23,0.0,0.0,0.14,0.0,0.14,0.14,1.05
234,Andrew Meyer,D,RC,18.678,50,1,2,0,3,3,35,2.86,0.02,0.04,0.0,0.06,0.06,0.7
235,Alan Dorich,D,DM,17.178,52,1,2,0,3,3,16,6.25,0.02,0.04,0.0,0.06,0.06,0.31
236,Nick Tuzzolino,D,LIN,17.654,55,2,1,0,3,3,40,5.0,0.04,0.02,0.0,0.05,0.05,0.73
237,Michael Annett,D,WAT,17.23,38,0,3,0,3,3,12,0.0,0.0,0.08,0.0,0.08,0.08,0.32
238,Michael Mullen,F,RC,20.167,26,2,1,0,3,3,31,6.45,0.08,0.04,0.0,0.12,0.12,1.19
239,Alex Goligoski,D,SF,18.128,10,0,1,1,1,2,15,0.0,0.0,0.1,0.1,0.1,0.2,1.5
240,Dan Marziani,D,CHI,17.618,16,1,0,1,1,2,8,12.5,0.06,0.0,0.06,0.06,0.12,0.5
241,Andrew Eggert,D,CR,18.683,11,0,1,1,1,2,4,0.0,0.0,0.09,0.09,0.09,0.18,0.36
242,Jordan Collins,D,SC,17.419,15,0,1,1,1,2,16,0.0,0.0,0.07,0.07,0.07,0.13,1.07
243,Brad O'Shell,F,SC,16.433,24,0,1,1,1,2,10,0.0,0.0,0.04,0.04,0.04,0.08,0.42
244,Ryan Kim,F,CHI,17.142,35,0,1,1,1,2,22,0.0,0.0,0.03,0.03,0.03,0.06,0.63
245,Jesse Lindenberg,D,LIN,20.132,32,1,1,0,2,2,26,3.85,0.03,0.03,0.0,0.06,0.06,0.81
246,Brian DArcy,D,TC,19.212,32,0,2,0,2,2,34,0.0,0.0,0.06,0.0,0.06,0.06,1.06
247,Chris Robinson,D,LIN/DAN,18.601,41,0,2,0,2,2,13,0.0,0.0,0.05,0.0,0.05,0.05,0.32
248,Shane Foster,F,SF,19.08,16,2,0,0,2,2,18,11.11,0.12,0.0,0.0,0.12,0.12,1.12
249,Morgan Simonson,D,LIN,17.484,24,0,2,0,2,2,8,0.0,0.0,0.08,0.0,0.08,0.08,0.33
250,Billy Brennan,D,CR,18.475,33,0,0,2,0,2,15,0.0,0.0,0.0,0.06,0.0,0.06,0.45
251,Matt Syroczynski,F,GB,20.206,9,2,0,0,2,2,16,12.5,0.22,0.0,0.0,0.22,0.22,1.78
252,Bobby Phillips,D,STL,17.862,11,2,0,0,2,2,6,33.33,0.18,0.0,0.0,0.18,0.18,0.55
253,Chris Smith,D,RC,18.423,29,1,1,0,2,2,10,10.0,0.03,0.03,0.0,0.07,0.07,0.34
254,Jeff Stone,D,SF,18.399,32,0,2,0,2,2,18,0.0,0.0,0.06,0.0,0.06,0.06,0.56
255,Randy King,F,GB,16.318,20,0,0,1,0,1,0,0.0,0.0,0.0,0.05,0.0,0.05,0.0
256,John Paulson,D,STL,19.464,22,0,0,1,0,1,28,0.0,0.0,0.0,0.05,0.0,0.05,1.27
257,Tim Hartung,F,TC,19.185,3,0,0,1,0,1,11,0.0,0.0,0.0,0.33,0.0,0.33,3.67
258,Steve Bandurski,F,DAN,17.495,25,0,0,1,0,1,18,0.0,0.0,0.0,0.04,0.0,0.04,0.72
259,Ed Delgrosso,D,STL,18.051,5,0,0,1,0,1,6,0.0,0.0,0.0,0.2,0.0,0.2,1.2
260,Kevin Stephens,D,STL,18.284,45,0,0,1,0,1,11,0.0,0.0,0.0,0.02,0.0,0.02,0.24
261,Jay Cascalenda,F,WAT,18.182,7,0,0,1,0,1,7,0.0,0.0,0.0,0.14,0.0,0.14,1.0
262,Brian Boulay,D,DM,19.349,4,0,1,0,1,1,4,0.0,0.0,0.25,0.0,0.25,0.25,1.0
263,Brett Gorman,F,TC,17.649,5,1,0,0,1,1,5,20.0,0.2,0.0,0.0,0.2,0.2,1.0
264,Kyle Rickermann,D,STL,18.527,21,0,1,0,1,1,9,0.0,0.0,0.05,0.0,0.05,0.05,0.43
265,Mark Zarbo,D,CR,16.849,9,1,0,0,1,1,5,20.0,0.11,0.0,0.0,0.11,0.11,0.56
266,Remy Pettygrove,F,CHI,18.035,25,1,0,0,1,1,8,12.5,0.04,0.0,0.0,0.04,0.04,0.32
267,Dan Comrie,F,LIN,17.085,3,0,1,0,1,1,6,0.0,0.0,0.33,0.0,0.33,0.33,2.0
268,Kevin Hecht,F,STL,16.813,2,1,0,0,1,1,1,100.0,0.5,0.0,0.0,0.5,0.5,0.5
269,Peter Cartwright,F,SC,19.165,2,0,1,0,1,1,5,0.0,0.0,0.5,0.0,0.5,0.5,2.5
270,Josh Pauer,F,RC,18.191,7,0,1,0,1,1,6,0.0,0.0,0.14,0.0,0.14,0.14,0.86
271,Jeff Carlson,D,GB,17.325,10,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3
272,Matthew Bohlig,F,DAN,18.221,6,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.67
273,Mike Davies,F,STL,16.764,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
274,Kevin Skwor,D,GB,18.026,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,Olegs Koreskovs,F,LIN,19.08,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,John Lombardi,F,RC,18.24,10,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.2
277,Blake Friesen,D,SF,18.281,13,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.38
278,Alexcei McAvoy,F,LIN,20.367,2,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,2.5
279,Kyle Hardwick,D,LIN,16.893,4,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.25
280,Ryan Ward,F,DM,18.314,6,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.67
281,Michal Pesek,F,DAN,18.33,3,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,1.33
282,Chris Tarkir,F,LIN,19.226,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,Ryan Hitch,F,STL,2002.702,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,Martin Krayzel,F,DM,18.388,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.33
285,Brad Krueger,D,DM,17.829,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0
286,Vladimir Tchervov,F,DAN,19.146,8,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
287,Lance Malark,F,RC,19.365,4,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,2.5
288,Garrett Vassel,F,TC,18.306,16,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.62
289,Eric Dahlberg,D,STL,18.648,5,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4
290,Lukas Vepy,F,RC,18.01,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,Jason Weigel,F,DM,19.042,8,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.62
292,Russ Peterson,D,SF,18.475,12,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.08
293,Kaj Kallarsson,D,LIN,20.553,15,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.53
294,Casey Russell,D,WAT,18.804,6,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.33
295,Ben Caldwell,D,CR,16.545,4,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5
296,Matt Shouneyia,F,DAN,17.865,2,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.5
297,Mike Beck,D,DAN,17.432,24,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.71
298,Tony Wiseman,D,DAN,20.332,6,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5
299,Joe Mayer,F,STL,18.103,6,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.67
300,Pavol Gurcik,D,SC,18.648,10,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.8
301,Ben Hendrick,F,TC,18.681,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,Kevin Huck,F,CHI/SF,19.089,8,0,0,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.12
303,Roch Naert,D,DM,17.785,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
