,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
259,Kevin Young,D,M.H,16.167,58,1,7,6,8,14,0.02,0.12,0.1,0.14,0.24
260,Kris Graf,LW,M.H,20.365,35,6,5,3,11,14,0.17,0.14,0.09,0.31,0.4
261,Chris Ovington,D,RDR/SAS,18.084,68,3,8,3,11,14,0.04,0.12,0.04,0.16,0.21
262,Jay Langager,D,S.C,17.917,66,2,6,6,8,14,0.03,0.09,0.09,0.12,0.21
263,Wade Skolney,D,BRN,17.227,39,3,4,6,7,13,0.08,0.1,0.15,0.18,0.33
264,Regan Darby,D,TRI/RDR,18.163,57,3,4,6,7,13,0.05,0.07,0.11,0.12,0.23
265,Ryan Kehrig,LW,POR,16.964,66,2,6,5,8,13,0.03,0.09,0.08,0.12,0.2
266,Keegan McAvoy,RW,SEA,17.618,66,2,6,5,8,13,0.03,0.09,0.08,0.12,0.2
267,Brett Scheffelmaier,D,M.H,17.46,70,3,5,5,8,13,0.04,0.07,0.07,0.11,0.19
268,David Ullmann,RW,SEA,15.768,49,7,4,2,11,13,0.14,0.08,0.04,0.22,0.27
269,Nathan Smith,C,S.C,16.597,47,5,7,1,12,13,0.11,0.15,0.02,0.26,0.28
270,Ryan Thrussell,D,POR,17.503,70,1,4,7,5,12,0.01,0.06,0.1,0.07,0.17
271,Ryan Andres,RW,CGY,19.152,61,6,2,4,8,12,0.1,0.03,0.07,0.13,0.2
272,Steven Crampton,RW,M.J,16.427,52,7,2,3,9,12,0.13,0.04,0.06,0.17,0.23
273,Tim Krymusa,LW,SPO,16.644,59,9,1,2,10,12,0.15,0.02,0.03,0.17,0.2
274,Scott Botterill,LW,P.A/POR,18.618,58,7,2,3,9,12,0.12,0.03,0.05,0.16,0.21
275,Petja Pietilainen,RW,SAS,18.478,53,1,3,7,4,11,0.02,0.06,0.13,0.08,0.21
276,Mason Wallin,C,SPO,16.326,44,6,3,2,9,11,0.14,0.07,0.05,0.2,0.25
277,Ryan Cuthbert,D,KEL,16.433,54,6,1,4,7,11,0.11,0.02,0.07,0.13,0.2
278,Matt Walker,D,POR,18.44,64,1,6,4,7,11,0.02,0.09,0.06,0.11,0.17
279,Christian Bolding,D,POR,17.632,50,1,3,7,4,11,0.02,0.06,0.14,0.08,0.22
280,Kris Mallette,D,M.J/KEL,19.655,58,1,6,4,7,11,0.02,0.1,0.07,0.12,0.19
281,Mike Muzechka,D,TRI,20.619,70,2,6,3,8,11,0.03,0.09,0.04,0.11,0.16
282,Derek Halldorson,C,SAS,17.665,44,7,1,3,8,11,0.16,0.02,0.07,0.18,0.25
283,Steve Wilejto,C,P.A/M.H,19.636,60,2,7,2,9,11,0.03,0.12,0.03,0.15,0.18
284,Derek Ruck,C,LET,16.463,63,4,5,2,9,11,0.06,0.08,0.03,0.14,0.17
285,Derek MacLean,LW,POR,18.571,52,3,3,4,6,10,0.06,0.06,0.08,0.12,0.19
286,Vladimir Sicak,D,M.H,17.788,35,1,6,3,7,10,0.03,0.17,0.09,0.2,0.29
287,Scott Henkelman,LW,TRI/S.C,17.651,44,5,2,3,7,10,0.11,0.05,0.07,0.16,0.23
288,Konrad Brand,D,M.H,19.174,63,4,3,3,7,10,0.06,0.05,0.05,0.11,0.16
289,Dean Serdachny,D,S.C,18.662,72,1,3,6,4,10,0.01,0.04,0.08,0.06,0.14
290,Blair Simpson,D,LET/M.H,18.445,67,1,6,3,7,10,0.01,0.09,0.04,0.1,0.15
291,Craig Olynick,D,SEA,16.069,51,1,1,8,2,10,0.02,0.02,0.16,0.04,0.2
292,Derek Rupprecht,C,M.H,17.443,65,4,4,2,8,10,0.06,0.06,0.03,0.12,0.15
293,Scott McCallum,D,BRN,19.582,52,3,6,1,9,10,0.06,0.12,0.02,0.17,0.19
294,Travis Eagles,C,P.G,17.364,48,1,8,1,9,10,0.02,0.17,0.02,0.19,0.21
295,Brad Voth,RW,M.H,18.555,40,4,5,1,9,10,0.1,0.12,0.03,0.23,0.25
296,Richard Mueller,C,BRN,16.362,39,7,1,1,8,9,0.18,0.03,0.03,0.21,0.23
297,Mark Thompson,D,KTN,19.39,36,2,1,6,3,9,0.06,0.03,0.17,0.08,0.25
298,Mitch Fritz,LW,KEL,17.807,52,9,0,0,9,9,0.17,0.0,0.0,0.17,0.17
299,Igor Valeev,RW,LET/SAS,17.681,31,4,0,5,4,9,0.13,0.0,0.16,0.13,0.29
300,Adam Dombrowski,D,KAM/RDR,16.939,46,2,4,3,6,9,0.04,0.09,0.07,0.13,0.2
301,Matt Hubbauer,C,REG,15.746,52,3,3,3,6,9,0.06,0.06,0.06,0.12,0.17
302,Scott Balan,D,REG,16.299,63,1,5,3,6,9,0.02,0.08,0.05,0.1,0.14
303,Cory Unser,D,BRN,18.577,56,3,5,1,8,9,0.05,0.09,0.02,0.14,0.16
304,Darcy Robinson,D,SAS,17.369,48,3,4,2,7,9,0.06,0.08,0.04,0.15,0.19
305,Jonathan Parker,LW,P.G,16.397,56,4,4,1,8,9,0.07,0.07,0.02,0.14,0.16
306,Dustin Bru,LW,M.J,16.282,44,3,1,4,4,8,0.07,0.02,0.09,0.09,0.18
307,Mark Forth,D,SPO,16.964,60,0,4,4,4,8,0.0,0.07,0.07,0.07,0.13
308,Tim Wedderburn,D,P.G,17.213,66,0,4,4,4,8,0.0,0.06,0.06,0.06,0.12
309,Ryan Jorde,D,TRI/LET,16.482,40,2,1,5,3,8,0.05,0.03,0.12,0.07,0.2
310,Garth Murray,C,REG,15.995,60,3,5,0,8,8,0.05,0.08,0.0,0.13,0.13
311,Scott C. McQueen,D,RDR,17.402,70,1,4,3,5,8,0.01,0.06,0.04,0.07,0.11
312,Gerry King,LW,POR,18.191,32,2,2,4,4,8,0.06,0.06,0.12,0.12,0.25
313,Colin Taylor,D,REG,18.385,54,4,3,1,7,8,0.07,0.06,0.02,0.13,0.15
314,Ben Ondrus,RW,S.C,16.225,46,4,3,1,7,8,0.09,0.07,0.02,0.15,0.17
315,Paul Hurd,LW,SEA,17.673,35,5,2,1,7,8,0.14,0.06,0.03,0.2,0.23
316,Garnet Exelby,D,SAS,17.082,61,5,1,2,6,8,0.08,0.02,0.03,0.1,0.13
317,Dustin Heintz,RW,S.C,17.482,40,1,5,2,6,8,0.03,0.12,0.05,0.15,0.2
318,Craig Strain,D,M.J,19.039,50,2,4,2,6,8,0.04,0.08,0.04,0.12,0.16
319,Stephen Peat,D,TRI/RDR,17.95,36,2,4,2,6,8,0.06,0.11,0.06,0.17,0.22
320,Eric Godard,LW,LET,18.525,66,2,3,2,5,7,0.03,0.05,0.03,0.08,0.11
321,Gable Gross,LW,KAM,17.555,37,2,3,2,5,7,0.05,0.08,0.05,0.14,0.19
322,Petr Kudrna,RW,BRN,17.186,39,4,2,1,6,7,0.1,0.05,0.03,0.15,0.18
323,Andy Penny,LW,LET/KTN,18.823,20,3,3,1,6,7,0.15,0.15,0.05,0.3,0.35
324,Dion Lassu,D,KTN,18.571,72,1,2,4,3,7,0.01,0.03,0.06,0.04,0.1
325,Nolan Yonkman,D,KEL,17.457,61,1,5,1,6,7,0.02,0.08,0.02,0.1,0.11
326,David Boychuk,D,TRI/SPO,17.167,59,0,2,5,2,7,0.0,0.03,0.08,0.03,0.12
327,Jordon Flodell,D,M.J/KAM,19.384,52,3,1,3,4,7,0.06,0.02,0.06,0.08,0.13
328,Steve Fetter,C,POR,17.643,54,2,3,2,5,7,0.04,0.06,0.04,0.09,0.13
329,Derek Brandon,LW,P.A,17.649,39,1,3,2,4,6,0.03,0.08,0.05,0.1,0.15
330,Andrew Guindon,RW,TRI/LET,17.506,47,2,2,2,4,6,0.04,0.04,0.04,0.09,0.13
331,Brady Austin,D,M.H,19.636,60,1,2,3,3,6,0.02,0.03,0.05,0.05,0.1
332,Nick Marach,RW,KTN,17.246,57,3,2,1,5,6,0.05,0.04,0.02,0.09,0.11
333,Cody Lyseng,C,M.H,17.432,47,4,1,1,5,6,0.09,0.02,0.02,0.11,0.13
334,Jakub Cutta,D,S.C,16.712,59,3,2,1,5,6,0.05,0.03,0.02,0.08,0.1
335,Justin Yeoman,LW,BRN/M.H,17.542,54,4,1,1,5,6,0.07,0.02,0.02,0.09,0.11
336,Frazer Donahue,RW,M.H,18.026,23,4,1,0,5,5,0.17,0.04,0.0,0.22,0.22
337,David Kaczowka,LW,SEA,17.197,60,3,2,0,5,5,0.05,0.03,0.0,0.08,0.08
338,Michael Bubnick,LW,CGY,16.679,49,3,2,0,5,5,0.06,0.04,0.0,0.1,0.1
339,Joe Suderman,D,KEL,17.479,49,0,1,4,1,5,0.0,0.02,0.08,0.02,0.1
340,Jeff Feniak,D,CGY,17.621,39,1,2,2,3,5,0.03,0.05,0.05,0.08,0.13
341,Brett Thurston,D,BRN,16.523,46,2,1,2,3,5,0.04,0.02,0.04,0.07,0.11
342,Darcy Hordichuk,LW,SAS,18.098,66,3,2,0,5,5,0.05,0.03,0.0,0.08,0.08
343,Kent Beagle,LW,RDR,18.401,36,2,1,2,3,5,0.06,0.03,0.06,0.08,0.14
344,Bobby Duncan,C,RDR,19.3,5,0,1,4,1,5,0.0,0.2,0.8,0.2,1.0
345,Les Borsheim,D,BRN,19.387,27,0,4,1,4,5,0.0,0.15,0.04,0.15,0.19
346,Dean Arsene,D,KTN,18.155,68,1,3,1,4,5,0.01,0.04,0.01,0.06,0.07
347,Clint Keichinger,RW,KEL,17.492,41,1,3,1,4,5,0.02,0.07,0.02,0.1,0.12
348,Riley Cote,LW,P.A,16.501,37,3,1,1,4,5,0.08,0.03,0.03,0.11,0.14
349,Kevin Harris,D,BRN,16.633,9,2,2,0,4,4,0.22,0.22,0.0,0.44,0.44
350,Bobby Chad Mitchell,LW,M.J,16.411,36,0,1,3,1,4,0.0,0.03,0.08,0.03,0.11
351,Eric Clark,RW,CGY,16.408,44,0,1,3,1,4,0.0,0.02,0.07,0.02,0.09
352,Jay Batchelor,D,RDR,16.46,33,0,2,2,2,4,0.0,0.06,0.06,0.06,0.12
353,Harlan Pratt,D,POR,19.765,10,1,1,2,2,4,0.1,0.1,0.2,0.2,0.4
354,Derrick Atkinson,LW,LET,17.273,39,1,1,2,2,4,0.03,0.03,0.05,0.05,0.1
355,Dan Hamhuis,D,P.G,15.757,56,1,1,2,2,4,0.02,0.02,0.04,0.04,0.07
356,Jason Steenbergen,C,REG,17.629,47,2,0,2,2,4,0.04,0.0,0.04,0.04,0.09
357,Kevin Labbe,RW,M.H,16.523,33,4,0,0,4,4,0.12,0.0,0.0,0.12,0.12
358,Kris Callaway,D,SPO,16.154,27,0,0,4,0,4,0.0,0.0,0.15,0.0,0.15
359,David Selthun,D,KEL,16.444,49,2,1,1,3,4,0.04,0.02,0.02,0.06,0.08
360,Toni Bader,D,TRI/S.C,17.638,49,0,3,1,3,4,0.0,0.06,0.02,0.06,0.08
361,Josh Maser,RW,S.C/SPO,19.406,63,2,1,1,3,4,0.03,0.02,0.02,0.05,0.06
362,J.D. Kehler,C,BRN,17.651,26,3,1,0,4,4,0.12,0.04,0.0,0.15,0.15
363,Ryan Trsek,LW,SEA,17.208,38,3,1,0,4,4,0.08,0.03,0.0,0.11,0.11
364,David Morisset,RW,SEA,17.443,17,4,0,0,4,4,0.24,0.0,0.0,0.24,0.24
365,Graham Belak,LW,KTN,19.124,45,3,1,0,4,4,0.07,0.02,0.0,0.09,0.09
366,Kyle Freadrich,LW,REG,19.716,52,2,2,0,4,4,0.04,0.04,0.0,0.08,0.08
367,B. J. Fehr,D,KEL,17.52,53,0,1,2,1,3,0.0,0.02,0.04,0.02,0.06
368,Scott D. McQueen,RW,RDR/SAS,18.735,18,0,1,2,1,3,0.0,0.06,0.11,0.06,0.17
369,Kyle Hart,D,SAS,17.09,44,0,0,3,0,3,0.0,0.0,0.07,0.0,0.07
370,Chris Sotiropoulos,D,S.C,18.777,26,1,0,2,1,3,0.04,0.0,0.08,0.04,0.12
371,James Demone,D,POR,16.208,64,1,1,1,2,3,0.02,0.02,0.02,0.03,0.05
372,David Hajek,D,SPO,18.256,27,0,0,3,0,3,0.0,0.0,0.11,0.0,0.11
373,Matt Miller,RW,SAS,18.3,21,2,1,0,3,3,0.1,0.05,0.0,0.14,0.14
374,Seth Leonard,LW,KEL,14.796,3,1,1,1,2,3,0.33,0.33,0.33,0.67,1.0
375,Phil Cole,D,LET,16.025,45,2,0,1,2,3,0.04,0.0,0.02,0.04,0.07
376,Kerry Nice,D,P.A,18.429,59,2,0,1,2,3,0.03,0.0,0.02,0.03,0.05
377,Brent Hope,D,LET,17.673,24,2,0,1,2,3,0.08,0.0,0.04,0.08,0.12
378,Kevin Lapp,LW,M.J,19.853,17,2,0,1,2,3,0.12,0.0,0.06,0.12,0.18
379,Ryan Stempfle,D,SAS,16.118,31,0,2,1,2,3,0.0,0.06,0.03,0.06,0.1
380,Jay Bouwmeester,D,M.H,14.968,8,2,1,0,3,3,0.25,0.12,0.0,0.38,0.38
381,Shawn Thompson,D,KAM/SPO,18.3,45,2,1,0,3,3,0.04,0.02,0.0,0.07,0.07
382,Chad Elmy,LW,SAS,17.183,41,1,0,1,1,2,0.02,0.0,0.02,0.02,0.05
383,Chris Manchakowski,D,SEA,18.497,32,0,0,2,0,2,0.0,0.0,0.06,0.0,0.06
384,Tyler Dyck,C,KTN,15.502,4,0,1,1,1,2,0.0,0.25,0.25,0.25,0.5
385,Mike Markell,LW,S.C,18.141,10,2,0,0,2,2,0.2,0.0,0.0,0.2,0.2
386,Steven MacIntyre,D,SAS,18.103,55,2,0,0,2,2,0.04,0.0,0.0,0.04,0.04
387,Tyson Kentel,LW,M.H,18.33,51,0,1,1,1,2,0.0,0.02,0.02,0.02,0.04
388,Owen Richey,LW,SAS/P.G,17.512,19,1,0,1,1,2,0.05,0.0,0.05,0.05,0.11
389,Wade Davis,D,CGY,16.425,38,0,2,0,2,2,0.0,0.05,0.0,0.05,0.05
390,Shane Lanigan,LW,REG,19.836,6,1,1,0,2,2,0.17,0.17,0.0,0.33,0.33
391,Rod Leroux,D,KTN,19.07,30,0,1,1,1,2,0.0,0.03,0.03,0.03,0.07
392,Jeremy Yablonski,RW,KTN,18.486,27,1,0,1,1,2,0.04,0.0,0.04,0.04,0.07
393,Aaron Gionet,D,KAM,16.217,53,1,0,1,1,2,0.02,0.0,0.02,0.02,0.04
394,Josh Morrow,D,M.H,15.261,10,0,0,1,0,1,0.0,0.0,0.1,0.0,0.1
395,Darren McLachlan,LW,SEA,15.579,2,0,0,1,0,1,0.0,0.0,0.5,0.0,0.5
396,Derek Bjornson,RW,SAS,18.437,10,0,0,1,0,1,0.0,0.0,0.1,0.0,0.1
397,Shaun Aebig,C,M.H,16.619,8,0,0,1,0,1,0.0,0.0,0.12,0.0,0.12
398,Mike Leier,D,P.G,18.522,5,0,0,1,0,1,0.0,0.0,0.2,0.0,0.2
399,Mike Varhaug,RW,LET,20.063,15,0,0,1,0,1,0.0,0.0,0.07,0.0,0.07
400,Dustin Kazak,D,LET,17.55,23,0,0,1,0,1,0.0,0.0,0.04,0.0,0.04
401,Rhett Nevill,D,RDR,16.559,32,0,0,1,0,1,0.0,0.0,0.03,0.0,0.03
402,Scott Stewart,LW,M.H,16.466,4,0,0,1,0,1,0.0,0.0,0.25,0.0,0.25
403,Doug Lynch,D,RDR,15.45,3,0,0,1,0,1,0.0,0.0,0.33,0.0,0.33
404,Reagan Rome,D,M.J,16.712,42,0,1,0,1,1,0.0,0.02,0.0,0.02,0.02
405,Matthew Keith,C,SPO,15.431,7,1,0,0,1,1,0.14,0.0,0.0,0.14,0.14
406,Ryan Annesley,LW,REG,15.781,7,1,0,0,1,1,0.14,0.0,0.0,0.14,0.14
407,Brooks Paisley,LW,BRN,17.859,24,1,0,0,1,1,0.04,0.0,0.0,0.04,0.04
408,Andrew Coates,LW,RDR,16.217,33,0,1,0,1,1,0.0,0.03,0.0,0.03,0.03
409,Ben Johnson,LW,SPO,19.414,7,1,0,0,1,1,0.14,0.0,0.0,0.14,0.14
410,Richard Andrew,D,REG,16.477,2,0,1,0,1,1,0.0,0.5,0.0,0.5,0.5
411,Ryan Watson,LW,LET,-3.652,22,1,0,0,1,1,0.05,0.0,0.0,0.05,0.05
412,Colby Armstrong,D,RDR,15.811,1,0,1,0,1,1,0.0,1.0,0.0,1.0,1.0
413,Matko Malbasa,LW,REG,18.004,3,1,0,0,1,1,0.33,0.0,0.0,0.33,0.33
414,Ryan Chieduch,D,P.G,16.638,56,0,1,0,1,1,0.0,0.02,0.0,0.02,0.02
415,Mike Gerstenbuhler,D,BRN,17.227,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
416,Jay Vidrine,RW,RDR,16.187,20,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
417,Kyle Ladobruk,LW,KAM,15.573,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
418,Jeff Lucky,C,SPO,15.499,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
419,Shaun Norrie,RW,CGY,16.0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
420,Duncan Milroy,RW,S.C,15.601,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
421,Zack Roe,LW,REG,15.672,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
422,Mitchell Virostek,LW,BRN,16.211,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
423,Aaron Blair,D,P.A,15.25,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
424,Greg Black,C,SEA,16.343,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
425,Aaron Rome,D,SAS,14.968,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
426,Greg Watson,C,P.A,15.54,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
427,Andrew DeSousa,D,TRI,15.631,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
428,Nathan Paetsch,D,M.J,15.464,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
429,Blaine Depper,D,KAM,17.566,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
430,Corey Koski,LW,KEL,17.553,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
431,Kevin Seibel,D,P.G,15.524,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
432,Travis Young,D,BRN,15.705,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
433,Garret Stroshein,RW,SEA,18.448,11,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
434,Shaune Draper,D,M.H,15.472,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
435,Davin Heintz,LW,SAS,15.212,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
436,Tyler Cronk,LW,POR,16.608,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
437,James Hiebert,RW,S.C,16.28,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
438,Matt Sommerfeld,LW,S.C,16.389,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
439,Brett Bartel,D,KAM/REG,16.466,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
440,Ryan Johnson,RW,KEL,16.389,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
441,Chad Wolkowski,C,CGY,15.343,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
442,Clay Thoring,D,S.C,16.86,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
443,Chris Falloon,RW,P.G,15.083,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
444,Brett Dickie,D,BRN,15.524,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
445,Chris Heid,LD,SPO,15.508,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
446,Travis Moen,LW,KEL,16.444,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
447,Jordan Clarke,LD,P.A,16.633,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
448,Randall Dyck,D,REG,19.018,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
449,Justin Lucyshyn,D,REG,14.757,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
450,Ryan Kinasewich,LW,M.H,15.072,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
451,Jearum Kurtz,D,RDR,15.403,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
452,Mike Gillen,RW,POR,19.401,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
453,Kane Ludwar,D,SAS,16.8,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
454,Ryan Trotter,RW,M.H,20.033,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
455,Jay Banach,LW,S.C,19.661,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
456,Thomas Johnman,D,REG,17.523,48,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
457,Dustin Ernest,D,P.G,18.538,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
458,Adam Loncan,LW,P.G,19.264,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
459,David Darguzas,LW,TRI,19.653,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
460,Jeremy Farr,D,SPO,16.408,38,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
461,Chris Cederstrand,LW,RDR,18.415,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
462,Jerad Smith,D,M.J,19.694,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
463,Ryan Finnerty,C,S.C,17.81,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
464,Andrew Milne,LW,S.C,20.135,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
465,Mike Schlamp,RW,SAS,17.624,20,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
466,Jason Seery,D,P.A,17.972,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
467,Colin Kobza,RW,REG,18.566,27,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
468,Kyle Kautz,D,REG,18.478,12,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
469,Colton Orr,RW,S.C,16.537,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
470,Jordan Roach,D,M.H,16.723,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
471,Tim McEachen,C,POR,19.267,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
472,Joel Stepp,C,RDR,15.592,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
473,Trevor Nychkalo,D,RDR,17.553,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
474,Deryk Engelland,D,M.J,16.452,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
475,Shaun Hill,RW,P.A/M.H,18.155,27,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
476,Darren Lynch,RW,LET,15.193,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
477,Jeff Coulter,LW,SAS,16.619,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
478,Justin Jack,RW,KEL,19.182,22,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
479,Jeff Peters,RW,SPO,17.55,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
480,Brent Henley,D,SAS,18.117,15,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
481,Richie Regehr,D,KEL,15.661,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
482,Drew Norman,C,REG,17.955,10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
483,Simon Jones,RW,SPO,16.474,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
484,Jeff Smith,LW,RDR,17.701,25,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
485,Robert Schnabel,D,RDR,19.847,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
486,Travis Willie,D,P.A/M.H,17.586,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
487,Jeff Froese,D,S.C,17.539,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
488,Kyle Chant,LW,LET/POR,18.363,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
489,Grant Jacobsen,C,REG,15.535,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
