,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
251,Mike Knight,D,PLY/BELV,19.439,125,15,31,23,46,69,0.115,0.245,0.185,0.365,0.545
252,Matt Kelly,D,BELV,19.732,178,21,20,27,41,68,0.135,0.118,0.172,0.252,0.43
253,Matthew Lyall,C,GUE/SSM,17.852,147,20,29,19,49,68,0.115,0.182,0.13,0.298,0.43
254,Elgin Reid,D,OTT/OS,18.685,211,20,25,23,45,68,0.135,0.155,0.122,0.29,0.413
255,Nick Lees,C,BAR/SAG,19.899,65,42,14,12,56,68,0.65,0.22,0.18,0.86,1.05
256,Brock McPherson,LW,BRA/BELV,19.396,166,29,17,22,46,68,0.188,0.082,0.122,0.27,0.392
257,Petr Kanko,RW,KIT,19.603,55,26,21,21,47,68,0.47,0.38,0.38,0.85,1.24
258,P.K. Subban,D,BELV,16.842,120,20,18,30,38,68,0.16,0.14,0.235,0.295,0.525
259,Nick Palmieri,RW,ER,16.678,124,37,22,9,59,68,0.31,0.185,0.075,0.495,0.57
260,Nick Plastino,D,BAR,19.692,183,11,24,32,35,67,0.061,0.154,0.194,0.218,0.409
261,Cory McGillis,LW,WSR/BAR,17.436,155,33,21,13,54,67,0.248,0.148,0.078,0.392,0.47
262,Chris Greene,RW,ER,19.476,129,19,30,18,49,67,0.15,0.235,0.14,0.38,0.525
263,Tim Brent,C,TOR,19.516,53,26,27,14,53,67,0.49,0.51,0.26,1.0,1.26
264,Danny Fritsche,C,SAR/LDN,18.675,57,34,21,11,55,66,0.595,0.365,0.19,0.965,1.15
265,Ryan McGinnis,D,PLY,18.663,223,11,31,24,42,66,0.07,0.189,0.118,0.259,0.376
266,Jesse Biduke,LW,OSH/KGN/OTT,17.871,141,28,25,13,53,66,0.198,0.185,0.088,0.378,0.47
267,Chris Campoli,D,ER,19.185,67,20,26,20,46,66,0.3,0.39,0.3,0.69,0.99
268,Eric Regan,D,ER/OSH,17.572,185,8,30,27,38,65,0.045,0.21,0.185,0.255,0.435
269,Dennis Wideman,D,LDN,20.49,60,24,21,20,45,65,0.4,0.35,0.33,0.75,1.08
270,Michael Lombardi,LW,PLY/BELV/BAR,18.236,169,27,18,18,45,63,0.161,0.105,0.108,0.266,0.37
271,James DeLory,RW,OSH,17.786,189,11,25,26,36,62,0.062,0.142,0.143,0.205,0.345
272,Tim Sestito,LW,PLY,19.549,124,24,23,15,47,62,0.195,0.185,0.12,0.38,0.505
273,Arron Alphonso,RW,OTT,17.086,156,26,26,10,52,62,0.202,0.202,0.078,0.408,0.482
274,Marek Kvapil,RW,SAG,19.694,53,25,22,15,47,62,0.47,0.42,0.28,0.89,1.17
275,Akim Aliu,RW,SBY/WSR,16.894,100,30,23,9,53,62,0.295,0.225,0.095,0.52,0.61
276,Ryan Pottruff,D,LDN/GUE,19.306,200,17,24,20,41,61,0.1,0.156,0.121,0.256,0.378
277,Jared Gomes,LW,SAR,17.404,120,25,26,10,51,61,0.21,0.215,0.09,0.425,0.51
278,Matt Pelech,D,SAR/LDN/BELV,18.156,203,11,30,20,41,61,0.061,0.202,0.135,0.261,0.391
279,Sean Courtney,C,ER/SAG/WSR/KIT,19.166,131,29,20,12,49,61,0.118,0.082,0.118,0.2,0.315
280,Graham McNabb,LW,BRA,18.81,160,26,15,20,41,61,0.173,0.09,0.135,0.262,0.392
281,Kaspars Daugavins,LW,TOR,18.328,61,18,25,17,43,60,0.3,0.41,0.28,0.7,0.98
282,Theo Peckham,D,OS,18.098,181,17,13,30,30,60,0.122,0.1,0.202,0.222,0.425
283,Jack Combs,C,KIT/SAG,17.888,169,22,17,21,39,60,0.152,0.118,0.17,0.265,0.44
284,Justin Soryal,LW,PBO,18.466,142,29,17,14,46,60,0.23,0.135,0.112,0.363,0.475
285,Andrew Maksym,RW,OS/BELV,18.828,147,31,12,16,43,59,0.265,0.05,0.108,0.312,0.42
286,Brandon MacLean,LW,SSM,18.282,178,26,20,13,46,59,0.175,0.12,0.095,0.29,0.38
287,Steve Ferry,D,LDN/SAR,17.362,192,12,20,27,32,59,0.055,0.13,0.15,0.182,0.335
288,Cory Stillman,C,BAR,20.54,64,22,20,17,42,59,0.34,0.31,0.27,0.66,0.92
289,Scott Restoule,C,LDN/SAR/SSM,17.509,125,16,31,12,47,59,0.115,0.205,0.068,0.315,0.385
290,Paul Giallonardo,D,WSR,20.044,136,13,23,23,36,59,0.095,0.17,0.17,0.265,0.435
291,Joe McCann,RW,KIT/SAG/PLY,18.666,188,23,21,14,44,58,0.109,0.105,0.072,0.219,0.289
292,Adam Henrich,LW,BRA,19.655,65,29,18,11,47,58,0.45,0.28,0.17,0.72,0.89
293,Jordan Smith,D,SSM,18.363,132,11,23,24,34,58,0.085,0.175,0.185,0.255,0.44
294,Ryan McInerney,C,SSM/SAR,17.542,121,21,24,13,45,58,0.092,0.598,0.055,0.69,0.745
295,Scott Dobben,LW,SSM,20.433,63,30,17,11,47,58,0.48,0.27,0.17,0.75,0.92
296,Matthew Bragg,C,BAR,18.511,146,26,23,9,49,58,0.18,0.16,0.065,0.34,0.402
297,Craig Kennedy,RW,WSR,20.395,60,24,23,10,47,57,0.4,0.38,0.17,0.78,0.95
298,Peter Franchin,LW,KIT/TOR/SAG,18.604,146,36,11,10,47,57,0.3,0.073,0.1,0.37,0.472
299,Joe Grimaldi,D,OTT,19.563,92,9,24,24,33,57,0.145,0.28,0.24,0.425,0.665
300,Ryan Card,D,GUE,20.074,121,16,27,14,43,57,0.13,0.225,0.115,0.355,0.475
301,Scott Baker,LW,OSH/BELV/TOR,18.464,144,21,18,18,39,57,0.095,0.116,0.066,0.209,0.279
302,Trevor Solomon,D,SAR/SSM/LDN/GUE,17.989,235,13,22,22,35,57,0.035,0.091,0.09,0.128,0.218
303,Matt Piva,C,OSH/TOR,17.362,127,25,16,16,41,57,0.218,0.162,0.152,0.378,0.532
304,Brett Parnham,C,SBY/OSH,17.124,110,28,19,10,47,57,0.23,0.16,0.08,0.39,0.47
305,Michael Del Zotto,D,OSH,16.228,64,10,24,23,34,57,0.16,0.38,0.36,0.53,0.89
306,Michael Pelech,C,KIT/TOR,16.442,113,15,22,19,37,56,0.12,0.18,0.15,0.305,0.455
307,Sal Peralta,C,TOR,20.181,68,23,21,12,44,56,0.34,0.31,0.18,0.65,0.82
308,Ryan Parent,D,GUE,18.624,227,10,28,18,38,56,0.059,0.109,0.085,0.167,0.251
309,Ryan Hastings,D,SBY,19.368,177,16,17,23,33,56,0.088,0.09,0.135,0.178,0.315
310,Brody Todd,LW,OTT/SSM,20.055,116,28,16,11,44,55,0.24,0.14,0.095,0.38,0.475
311,Bret Nasby,D,OSH/ER,18.736,174,13,20,22,33,55,0.1,0.12,0.172,0.225,0.395
312,Alex Karaulchuk,C,ER,20.137,64,16,30,9,46,55,0.25,0.47,0.14,0.72,0.86
313,Derek Merlini,D,ER/PLY,19.444,186,14,20,21,34,55,0.065,0.108,0.1,0.175,0.272
314,Kris Sparre,LW,BAR,19.175,91,30,17,8,47,55,0.235,0.14,0.09,0.375,0.46
315,Jesse Messier,RW,SBY/TOR,18.03,67,25,21,9,46,55,0.195,0.165,0.225,0.36,0.585
316,Tomas Stryncl,D,BRA,18.926,160,4,27,22,31,53,0.03,0.188,0.15,0.215,0.365
317,Will Colbert,D,OTT,19.105,123,9,16,28,25,53,0.07,0.13,0.22,0.205,0.425
318,Jamie VanderVeeken,LW,TOR/OTT/SSM/LDN,18.902,164,19,19,14,38,52,0.115,0.09,0.08,0.205,0.285
319,Ben Eager,LW,OSH,19.647,61,25,17,10,42,52,0.41,0.28,0.16,0.69,0.85
320,Jeremy Akeson,LW,OTT,19.302,97,27,15,10,42,52,0.275,0.15,0.1,0.425,0.525
321,Alex Pietrangelo,D,MISS,16.657,59,7,23,22,30,52,0.12,0.39,0.37,0.51,0.88
322,Todd Perry,D,BAR/LDN,19.008,163,5,17,29,22,51,0.02,0.103,0.175,0.122,0.3
323,Rob Kwiet,D,TOR,17.62,120,12,23,16,35,51,0.105,0.2,0.14,0.3,0.435
324,Josh Day,D,SSM/MISS,17.704,140,6,25,20,31,51,0.038,0.165,0.14,0.202,0.342
325,Tobias Whelan,C,OSH,19.883,68,15,17,19,32,51,0.22,0.25,0.28,0.47,0.75
326,Yves Bastien,LW,KIT/PBO,16.62,126,20,17,14,37,51,0.155,0.135,0.11,0.29,0.4
327,Mark O'Leary,LW,MISS/GUE,19.899,182,18,15,18,33,51,0.112,0.085,0.098,0.198,0.295
328,Jeff Leavitt,LW,WSR/BELV,19.542,222,17,22,12,39,51,0.059,0.1,0.068,0.156,0.225
329,Brodie Beard,D,OTT,19.386,232,9,19,23,28,51,0.045,0.075,0.092,0.12,0.214
330,Nathan O'Nabigon,LW,KIT,20.354,68,31,13,7,44,51,0.46,0.19,0.1,0.65,0.75
331,Lukas Kaspar,LW,OTT,18.979,59,21,15,15,36,51,0.36,0.25,0.25,0.61,0.86
332,Lukas Bolf,D,BAR,19.067,112,8,23,20,31,51,0.075,0.205,0.18,0.275,0.455
333,Tyson Aitcheson,D,OTT/SSM/SAR/BAR,18.668,248,12,20,18,32,50,0.048,0.108,0.095,0.154,0.249
334,Drew Larman,C,SAR/LDN,18.837,138,22,16,12,38,50,0.16,0.115,0.085,0.275,0.365
335,Brad Staubitz,D,SSM/OTT,19.634,136,13,22,15,35,50,0.095,0.16,0.11,0.255,0.365
336,Iain McPhee,D,WSR,19.206,166,17,15,17,32,49,0.122,0.115,0.145,0.238,0.382
337,Taylor Raszka,LW,SAG/BRA,18.15,128,34,10,5,44,49,0.268,0.078,0.04,0.35,0.39
338,Mark Giordano,D,OS,20.518,65,14,14,21,28,49,0.22,0.22,0.32,0.43,0.75
339,Wayne Simmonds,RW,OS,18.054,66,23,17,9,40,49,0.35,0.26,0.14,0.61,0.74
340,Gary Friesen,C,OSH/SBY,18.51,194,21,14,14,35,49,0.065,0.054,0.079,0.119,0.199
341,Jesse Boucher,LW,KIT,20.408,61,23,14,11,37,48,0.38,0.23,0.18,0.61,0.79
342,Phil Oreskovic,D,BRA/OS,18.761,254,7,18,23,25,48,0.04,0.084,0.128,0.12,0.248
343,Matthieu Methot,LW,BAR/OTT,18.438,123,29,10,9,39,48,0.24,0.08,0.07,0.32,0.39
344,Derek Lyons,LW,KGN/MISS,18.67,122,15,18,15,33,48,0.12,0.145,0.12,0.265,0.385
345,Colin Power,RW,TOR/GUE,20.039,118,19,20,9,39,48,0.17,0.18,0.08,0.345,0.42
346,Jeffrey Doyle,RW,SSM,20.679,56,19,15,13,34,47,0.34,0.27,0.23,0.61,0.84
347,Mike Looby,D,SSM/PLY/KGN,19.88,156,8,15,24,23,47,0.035,0.103,0.165,0.135,0.298
348,Vladimir Svacina,RW,MISS,17.886,124,12,21,14,33,47,0.095,0.17,0.115,0.265,0.38
349,Justin Caruana,LW,PBO,18.29,178,22,14,11,36,47,0.131,0.062,0.065,0.194,0.26
350,Kyle Spurr,RW,TOR/GUE,19.598,131,16,13,18,29,47,0.12,0.1,0.14,0.22,0.36
351,Matthew Albiani,C,OTT,20.584,64,12,20,15,32,47,0.19,0.31,0.23,0.5,0.73
352,Andre Deveaux,RW,OS,19.56,64,16,22,8,38,46,0.25,0.34,0.12,0.59,0.72
353,Brad Horan,RW,KGN,20.337,65,26,9,11,35,46,0.4,0.14,0.17,0.54,0.71
354,Cody Hodgson,C,BRA,16.573,63,23,13,10,36,46,0.37,0.21,0.16,0.57,0.73
355,Kamil Kreps,C,BRA,18.823,57,19,20,7,39,46,0.33,0.35,0.12,0.68,0.81
356,Chris Petrow,D,OSH/KGN,19.779,125,11,14,21,25,46,0.085,0.115,0.17,0.2,0.37
357,Jordan Skellett,C,MISS/ER,16.313,95,22,9,15,31,46,0.205,0.085,0.15,0.295,0.445
358,Logan Hunter,LW,LDN/PBO,19.543,95,20,14,12,34,46,0.205,0.13,0.095,0.34,0.435
359,Michal Klejna,RW,BRA,18.438,104,22,13,11,35,46,0.21,0.13,0.11,0.34,0.445
360,Derrick Bagshaw,LW,ER,19.49,242,19,14,12,33,45,0.064,0.057,0.044,0.115,0.162
361,Marcus Carroll,C,OS,17.166,131,18,16,11,34,45,0.14,0.12,0.08,0.26,0.34
362,Marco Caprara,LW,SAR,19.754,135,19,9,17,28,45,0.14,0.065,0.125,0.21,0.335
363,Adam Abraham,D,MISS,16.972,123,10,15,20,25,45,0.08,0.125,0.165,0.205,0.37
364,Rodney Bauman,LW,OTT,20.501,49,17,15,13,32,45,0.35,0.31,0.27,0.65,0.92
365,J.F. Houle,RW,BRA/KGN,17.487,100,16,17,11,33,44,0.135,0.145,0.09,0.277,0.373
366,Chris Chappell,LW,SAG,17.986,126,18,16,10,34,44,0.14,0.125,0.08,0.27,0.345
367,Colt King,LW,SAR/SSM,20.534,57,19,14,11,33,44,0.33,0.25,0.19,0.58,0.77
368,Jason Dixon,C,WSR,19.064,133,13,12,19,25,44,0.095,0.09,0.145,0.185,0.33
369,Matt Puntureri,C,SSM/OSH,18.746,138,24,13,7,37,44,0.175,0.095,0.05,0.27,0.32
370,Adam Henrique,C,WSR,16.605,62,23,11,10,34,44,0.37,0.18,0.16,0.55,0.71
371,Matt McCready,D,LDN/SAR/TOR,18.46,125,12,13,18,25,43,0.098,0.105,0.138,0.202,0.34
372,Kevin Hudes,RW,WSR,16.877,114,22,9,12,31,43,0.195,0.075,0.1,0.27,0.375
373,Derek Brochu,RW,OS,18.488,182,16,19,8,35,43,0.089,0.106,0.031,0.195,0.227
374,Michael Kolarz,D,KGN,18.926,172,7,14,22,21,43,0.038,0.073,0.12,0.112,0.232
375,Tomas Zaborsky,LW,SAG,18.837,59,19,18,6,37,43,0.32,0.31,0.1,0.63,0.73
376,Lubomir Stach,D,BELV/GUE/PBO,18.803,127,12,17,14,29,43,0.095,0.13,0.105,0.225,0.33
377,Stefan Blaho,LW,SBY/SAR,19.483,162,16,15,12,31,43,0.078,0.082,0.055,0.162,0.218
378,Paul Ranger,D,OSH,19.007,62,12,15,16,27,43,0.19,0.24,0.26,0.44,0.69
379,David Bowman,D,WSR,19.979,68,13,15,15,28,43,0.19,0.22,0.22,0.41,0.63
380,Trevor Waddell,D,KGN/OSH,18.878,186,5,19,19,24,43,0.032,0.105,0.12,0.138,0.258
381,Michael Quesnele,D,SSM,17.157,97,10,17,16,27,43,0.1,0.155,0.155,0.255,0.41
382,Ronny Rogers,LW,ER,18.854,68,19,10,14,29,43,0.305,0.235,0.11,0.545,0.65
383,Luke Pither,C,KGN/GUE,16.888,125,20,14,8,34,42,0.17,0.115,0.065,0.285,0.35
384,Jacob King,RW,SSM,18.946,186,20,16,6,36,42,0.11,0.088,0.028,0.195,0.222
385,Scott Cowie,LW,PBO/OTT,17.614,156,17,12,13,29,42,0.122,0.08,0.085,0.2,0.285
386,Patrik Lusnak,LW,SBY,17.857,67,17,14,11,31,42,0.25,0.21,0.16,0.46,0.63
387,Pierre Mitsou,D,OTT,20.69,62,10,20,12,30,42,0.16,0.32,0.19,0.48,0.68
388,Yannick Weber,D,KIT,17.977,51,13,15,13,28,41,0.25,0.29,0.25,0.55,0.8
389,Nathan McIver,D,TOR,19.19,124,8,21,12,29,41,0.065,0.165,0.09,0.23,0.325
390,Justin Levac,RW,BRA,16.892,85,15,14,12,29,41,0.145,0.125,0.12,0.275,0.4
391,Mark Langdon,C,BAR,20.512,64,16,15,10,31,41,0.25,0.23,0.16,0.48,0.64
392,Luke Dubbin,C,SBY,19.127,101,13,15,13,28,41,0.135,0.155,0.135,0.29,0.425
393,Ryan Donally,LW,WSR/KIT/SBY,19.861,141,16,16,8,32,40,0.115,0.098,0.057,0.213,0.27
394,Tomas Marcinko,C,BAR,18.429,56,19,14,7,33,40,0.34,0.25,0.12,0.59,0.71
395,Nathan Moon,C,KGN,16.696,56,13,15,12,28,40,0.23,0.27,0.21,0.5,0.71
396,Jakub Vojta,D,OTT,19.101,123,8,11,21,19,40,0.065,0.09,0.165,0.155,0.325
397,Jonathan Sciacca,D,WSR/KGN,17.666,179,9,15,16,24,40,0.042,0.088,0.085,0.125,0.21
398,Brian Soso,RW,WSR/KIT,18.512,197,17,8,15,25,40,0.098,0.038,0.078,0.14,0.218
399,Marek Bartanus,LW,OS,19.088,106,13,18,8,31,39,0.125,0.17,0.07,0.3,0.37
400,Michael Caruso,D,GUE,17.446,186,5,10,24,15,39,0.035,0.055,0.14,0.088,0.227
401,Jakub Koreis,C,GUE,19.22,48,11,16,12,27,39,0.23,0.33,0.25,0.56,0.81
402,Danny Bois,RW,LDN,20.291,52,14,14,11,28,39,0.27,0.27,0.21,0.54,0.75
403,Paul Bissonnette,D,SAG/OS,19.015,130,8,14,17,22,39,0.06,0.105,0.13,0.17,0.3
404,Justin McCutcheon,RW,SAG,20.614,53,12,21,6,33,39,0.23,0.4,0.11,0.62,0.74
405,Adam Gibson,D,SAG,19.272,68,10,15,13,25,38,0.15,0.22,0.19,0.37,0.56
406,Kelly Thomson,LW,LDN/OSH,19.922,107,15,12,11,27,38,0.14,0.115,0.11,0.25,0.36
407,Rick Steadman,LW,LDN/GUE,19.768,133,17,12,9,29,38,0.13,0.09,0.07,0.215,0.285
408,Reg Thomas,LW,SAR/SSM,19.978,95,19,10,9,29,38,0.2,0.105,0.095,0.305,0.4
409,Scott Aarssen,D,LDN,17.85,118,5,13,20,18,38,0.045,0.11,0.18,0.155,0.335
410,Thomas Kiriakou,C,OTT,17.893,127,12,21,5,33,38,0.082,0.13,0.035,0.208,0.24
411,Nick Pageau,D,BELV,18.187,115,9,13,16,22,38,0.075,0.12,0.135,0.195,0.335
412,Josh Kidd,D,ER,17.08,189,13,11,13,24,37,0.085,0.078,0.085,0.162,0.248
413,Dale Good,D,TOR,20.173,102,11,9,17,20,37,0.12,0.085,0.17,0.195,0.365
414,Josh Patterson,LW,ER/PBO,20.647,63,18,14,5,32,37,0.29,0.22,0.08,0.51,0.59
415,Rane Carnegie,RW,PLY/BELV,18.7,41,12,19,6,31,37,0.29,0.46,0.15,0.76,0.9
416,John de Gray,D,BRA,17.757,186,6,16,15,22,37,0.04,0.085,0.088,0.122,0.215
417,Greg Goodnough,RW,OTT,19.409,61,17,9,11,26,37,0.28,0.15,0.18,0.43,0.61
418,Chris Clayton,RW,BRA,19.965,56,12,14,10,26,36,0.21,0.25,0.18,0.46,0.64
419,Tomas Galasek,LW,ER,18.516,117,21,7,8,28,36,0.18,0.06,0.07,0.24,0.31
420,Tyler Melancon,RW,GUE,17.591,65,13,15,8,28,36,0.2,0.23,0.12,0.43,0.55
421,Scott Giles,C,OS,18.156,115,13,12,11,25,36,0.11,0.105,0.095,0.215,0.315
422,Dustin VanBallegooie,D,TOR/OS,20.477,53,8,13,15,21,36,0.15,0.25,0.28,0.4,0.68
423,Branislav Rehus,RW,PBO,17.725,67,17,13,6,30,36,0.25,0.19,0.09,0.45,0.54
424,Cory Konecny,RW,GUE/OSH/KIT,19.4,107,17,15,4,32,36,0.15,0.13,0.035,0.285,0.32
425,Chad McCaffrey,C,TOR/KIT/BELV,19.239,62,15,13,8,28,36,0.24,0.21,0.13,0.45,0.58
426,Nigel Williams,D,SAG,18.41,46,17,12,7,29,36,0.37,0.26,0.15,0.63,0.78
427,Alexander Eaton,LW,SBY/BAR,19.456,144,12,10,13,22,35,0.103,0.057,0.09,0.16,0.252
428,Jon Howse,C,PBO,20.031,67,10,14,11,24,35,0.15,0.21,0.16,0.36,0.52
429,Sean Stefanski,RW,SSM/SBY,20.014,63,15,13,7,28,35,0.24,0.21,0.11,0.44,0.56
430,Robin Big Snake,LW,OS,20.433,47,20,10,5,30,35,0.43,0.21,0.11,0.64,0.74
431,Danny Richmond,D,LDN,19.122,59,13,7,15,20,35,0.22,0.12,0.25,0.34,0.59
432,Matt Maccarone,C,SSM/SBY,19.48,70,13,15,6,28,34,0.19,0.21,0.09,0.4,0.49
433,Pat Sutton,D,OS/BELV,19.888,131,8,11,15,19,34,0.06,0.085,0.11,0.14,0.255
434,Tim Priamo,D,SAG/GUE,17.94,109,15,9,10,24,34,0.145,0.085,0.09,0.235,0.32
435,Jeremy Swanson,D,BAR,19.234,66,6,14,14,20,34,0.09,0.21,0.21,0.3,0.52
436,Bobby Nyholm,RW,KGN,18.525,66,13,12,9,25,34,0.2,0.18,0.14,0.38,0.52
437,Trevor Koverko,D,OS/OSH,18.736,167,1,17,16,18,34,0.005,0.105,0.108,0.108,0.215
438,John Neal,D,OSH,18.798,130,2,5,27,7,34,0.02,0.04,0.21,0.055,0.265
439,Chris Morrison,RD,BAR,18.667,197,10,18,6,28,34,0.045,0.092,0.03,0.138,0.17
440,Justin Suda,D,KGN,19.461,132,3,12,19,15,34,0.025,0.09,0.145,0.115,0.255
441,Andy Hyvarinen,LW,GUE,16.964,117,14,11,9,25,34,0.1,0.082,0.057,0.18,0.24
442,Jared Cipparone,LW,WSR,18.834,151,10,15,9,25,34,0.068,0.118,0.055,0.185,0.248
443,Greg Nemisz,RW,WSR,16.28,62,11,11,12,22,34,0.18,0.18,0.19,0.35,0.55
444,Jordan Nolan,LW,ER/WSR,16.73,93,14,12,8,26,34,0.135,0.105,0.085,0.245,0.33
445,Jiri Tlusty,LW,SSM,18.5,37,13,16,5,29,34,0.35,0.43,0.14,0.78,0.92
446,Josh Vatri,RW,ER,18.591,111,18,11,5,29,34,0.15,0.095,0.05,0.25,0.3
447,Robbie Lawrance,D,OTT,18.618,168,11,10,12,21,33,0.08,0.08,0.08,0.152,0.238
448,Darryl Lloyd,C,WSR,19.595,68,21,5,7,26,33,0.31,0.07,0.1,0.38,0.49
449,Martin Lojek,D,BRA,18.574,126,4,13,16,17,33,0.03,0.1,0.125,0.135,0.255
450,Aaron Dawson,D,PBO,19.765,157,7,11,15,18,33,0.04,0.075,0.088,0.115,0.202
451,Chad Thompson,D,BAR/OSH,19.713,104,10,14,9,24,33,0.1,0.14,0.08,0.24,0.32
452,Zach McCullough,D,OS/SBY,18.586,113,8,13,12,21,33,0.06,0.11,0.09,0.17,0.265
453,Greg Williams,RW,PBO/KGN,19.146,137,13,12,8,25,33,0.095,0.09,0.055,0.18,0.24
454,Mathis Olimb,LW,LDN/SAR,18.621,57,8,14,11,22,33,0.14,0.25,0.19,0.39,0.58
455,Steve Spade,D,BAR/BELV/TOR,17.891,227,9,11,13,20,33,0.049,0.058,0.099,0.099,0.198
456,Zach Bogosian,D,PBO,16.17,67,7,16,10,23,33,0.1,0.24,0.15,0.34,0.49
457,Blake Pronk,LW,KGN,18.412,162,11,12,9,23,32,0.068,0.078,0.06,0.152,0.205
458,Justin Wallingford,D,OSH/KGN,18.471,207,2,16,14,18,32,0.02,0.096,0.075,0.116,0.19
459,Zach Harnden,RW,PBO,16.478,118,15,11,5,26,31,0.125,0.085,0.045,0.21,0.255
460,Patrick Sweeney,RW,BRA,17.868,127,14,9,8,23,31,0.11,0.075,0.065,0.185,0.245
461,Dan Rudisuela,C,MISS,20.679,61,24,7,0,31,31,0.39,0.11,0.0,0.51,0.51
462,Keith Wynn,D,MISS/WSR,19.054,109,7,12,12,19,31,0.06,0.1,0.1,0.16,0.255
463,Daniel Lombardi,LW,SAR,17.012,87,11,15,5,26,31,0.13,0.17,0.055,0.3,0.355
464,Kelly Geoffrey,LW,ER,16.638,54,14,11,6,25,31,0.26,0.2,0.11,0.46,0.57
465,David Edgeworth,C,BELV/KGN,18.996,86,11,11,9,22,31,0.11,0.145,0.095,0.255,0.35
466,Ryan Stephenson,LW,KGN/PLY,18.686,138,15,11,5,26,31,0.06,0.042,0.02,0.102,0.122
467,Stanislav Polodna,C,ER,17.451,63,10,11,10,21,31,0.16,0.17,0.16,0.33,0.49
468,Pat Daley,RW,OTT/PBO,16.938,113,14,9,7,23,30,0.125,0.08,0.065,0.205,0.265
469,Matt Pepe,D,KIT,18.688,184,4,11,15,15,30,0.022,0.075,0.112,0.098,0.205
470,Patrick Lee,RW,ER,18.135,119,10,11,9,21,30,0.085,0.095,0.08,0.175,0.255
471,Boris Valabik,D,KIT,18.834,163,4,11,15,15,30,0.02,0.057,0.1,0.08,0.178
472,Kevin Klein,D,TOR/GUE,18.755,51,6,10,14,16,30,0.12,0.2,0.27,0.31,0.59
473,Brad Good,D,SSM,19.644,249,3,15,12,18,30,0.012,0.058,0.048,0.066,0.119
474,Fredrik Naslund,RW,PBO,19.001,66,9,11,10,20,30,0.14,0.17,0.15,0.3,0.45
475,Mike Mills,RW,SBY,18.555,162,11,15,4,26,30,0.058,0.1,0.03,0.155,0.182
476,Bryan Young,D,PBO,18.36,184,1,16,13,17,30,0.005,0.08,0.072,0.085,0.162
477,Andrew Shennan,RW,BAR/ER/TOR/SSM,19.82,164,15,5,10,20,30,0.078,0.028,0.06,0.102,0.17
478,Andrew Kizito,D,KGN,19.058,113,5,11,13,16,29,0.045,0.095,0.11,0.14,0.255
479,Tyler Cuthbert,D,SSM,18.616,184,6,8,15,14,29,0.038,0.055,0.088,0.085,0.172
480,Sean Langdon,C,SBY,19.425,62,11,11,7,22,29,0.18,0.18,0.11,0.35,0.47
481,Frank Rediker,D,LDN/WSR,19.754,84,5,11,12,16,28,0.055,0.125,0.14,0.185,0.328
482,Lukas Grauwiler,C,MISS,19.423,57,12,9,7,21,28,0.21,0.16,0.12,0.37,0.49
483,Martin Tuma,D,SSM,18.503,118,10,8,10,18,28,0.08,0.065,0.085,0.15,0.235
484,Daniel Borges,C,SAG,18.182,120,7,16,5,23,28,0.06,0.13,0.045,0.19,0.23
485,Shea Kewin,RW,OTT/OSH,18.055,123,18,4,6,22,28,0.15,0.035,0.05,0.18,0.23
486,Ryan Martinelli,D,LDN,19.286,163,8,11,8,19,27,0.052,0.068,0.048,0.12,0.165
487,Marc Methot,D,LDN,18.736,130,6,10,11,16,27,0.045,0.075,0.085,0.125,0.205
488,Cody Lindsay,C,OTT,16.299,64,9,10,8,19,27,0.14,0.16,0.12,0.3,0.42
489,David Herring,RW,ER,20.063,88,7,11,9,18,27,0.08,0.13,0.105,0.205,0.305
490,Georgi Misharin,D,SAG,18.347,65,5,9,13,14,27,0.08,0.14,0.2,0.22,0.42
491,Niko Tuomi,D,GUE,20.595,46,6,9,12,15,27,0.13,0.2,0.26,0.33,0.59
492,Cassidy Preston,LW,TOR,18.63,115,10,13,4,23,27,0.08,0.115,0.04,0.195,0.235
493,Payton Liske,LW,OS/SSM,17.047,144,8,14,5,22,27,0.09,0.152,0.057,0.238,0.295
494,Nick Van Herpt,D,KGN/MISS/OTT,18.38,118,8,10,9,18,27,0.07,0.08,0.075,0.155,0.23
495,Shawn Lalonde,D,BELV,16.518,58,6,5,15,11,26,0.1,0.09,0.26,0.19,0.45
496,Drew Schiestel,D,MISS,17.02,106,7,11,8,18,26,0.06,0.095,0.07,0.15,0.22
497,Brett Oliphant,RW,BAR/MISS,17.803,131,4,13,9,17,26,0.03,0.092,0.062,0.122,0.185
498,Jacob Heller,D,ER,19.836,196,5,10,11,15,26,0.025,0.058,0.062,0.082,0.145
499,Garrett Sinfield,D,SAG,18.726,106,8,8,10,16,26,0.052,0.052,0.14,0.11,0.252
500,Chad Loikets,D,ER,17.553,193,4,11,11,15,26,0.022,0.068,0.062,0.088,0.145
501,Craig Cescon,D,PLY/MISS/PBO,19.202,247,3,13,10,16,26,0.008,0.052,0.046,0.062,0.109
502,David Halasz,D,OTT/OSH/LDN,18.27,145,4,11,11,15,26,0.03,0.078,0.068,0.103,0.17
503,Brendan Taylor,C,PBO,17.457,64,10,8,7,18,25,0.16,0.12,0.11,0.28,0.39
504,Brandon Biggers,LW,GUE/SSM,17.568,124,8,9,8,17,25,0.065,0.075,0.065,0.14,0.205
