,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
630,Craig McCallum,RW,EDM/P.A,19.926,211,58,57,32,115,147,0.302,0.3,0.172,0.595,0.77
631,Jamie Benn,LW,KEL,18.662,107,79,41,27,120,147,0.735,0.385,0.255,1.12,1.365
632,Thomas Foster,C,VAN/MJ,19.5,289,54,49,43,103,146,0.265,0.194,0.186,0.46,0.642
633,Austin Glover,C,KEL/P.A/PA/RD,19.699,224,51,55,40,106,146,0.262,0.281,0.214,0.544,0.759
634,Tomas Fleischmann,C,M.J,18.832,125,54,66,26,120,146,0.435,0.53,0.205,0.97,1.17
635,Steve Gainey,LW,KAM,18.887,196,60,56,30,116,146,0.335,0.3,0.15,0.635,0.785
636,Jordan Rowley,D,KAM/P.A,19.484,312,29,68,49,97,146,0.099,0.247,0.176,0.349,0.524
637,Alex Petrovic,D,RDR/R.D,18.598,270,29,54,63,83,146,0.14,0.244,0.254,0.384,0.64
638,Dion Phaneuf,D,RDR,18.558,255,64,48,34,112,146,0.335,0.262,0.172,0.595,0.766
639,Roberts Lipsbergs,LW,SEA,19.382,165,79,39,28,118,146,0.48,0.27,0.208,0.755,0.962
640,Quintin Laing,LW,KEL,19.397,260,57,53,35,110,145,0.25,0.212,0.14,0.461,0.602
641,Chad Wolkowski,C,CGY/POR/LET,19.374,238,60,53,32,113,145,0.228,0.258,0.13,0.489,0.618
642,Denny Johnston,C,M.H/P.G/SAS,19.64,300,51,56,38,107,145,0.186,0.151,0.152,0.338,0.484
643,Steele Boomer,C,KTN,19.178,224,53,43,49,96,145,0.248,0.192,0.219,0.439,0.658
644,Andrej Podkonicky,C,POR,18.865,135,55,58,32,113,145,0.41,0.435,0.235,0.845,1.08
645,Dan Gendur,RW,P.G/EVT,19.446,200,55,51,38,106,144,0.348,0.334,0.255,0.681,0.936
646,Ken Davis,RW,POR/M.H/P.G,19.552,338,83,40,21,123,144,0.284,0.108,0.063,0.388,0.452
647,Andrew Ference,D,POR,18.75,184,34,59,51,93,144,0.22,0.322,0.25,0.54,0.788
648,Cam Severson,LW,LET/P.A/SPO,19.916,171,65,49,30,114,144,0.37,0.272,0.16,0.642,0.8
649,Dominik Uher,C,SPO,17.956,181,58,46,40,104,144,0.36,0.242,0.238,0.61,0.845
650,Hayden Rintoul,D,KTN/VIC,19.742,260,36,67,41,103,144,0.172,0.264,0.162,0.43,0.597
651,Mike Hellyer,RW,P.A,19.282,262,54,51,38,105,143,0.241,0.229,0.166,0.47,0.634
652,Colby Robak,D,BRN/BDN,18.52,246,37,49,57,86,143,0.181,0.235,0.28,0.416,0.696
653,Jeff May,D,P.A/LET,19.48,310,19,67,57,86,143,0.076,0.3,0.256,0.376,0.633
654,Brennan Menell,D,VAN/LET,18.562,196,21,75,47,96,143,0.12,0.398,0.262,0.518,0.78
655,Greg Black,C,SEA,19.406,258,80,39,24,119,143,0.389,0.181,0.11,0.57,0.68
656,Paul Albers,D,CGY/REG/VAN,18.981,329,31,61,51,92,143,0.15,0.25,0.215,0.397,0.616
657,Nate Thompson,C,SEA,19.07,253,55,47,41,102,143,0.259,0.174,0.143,0.432,0.574
658,Doug Lynch,D,RDR/SPO,18.512,266,55,47,40,102,142,0.225,0.189,0.152,0.412,0.564
659,Ryan Johnston,C,SAS/BRN/KEL,19.932,192,52,62,28,114,142,0.26,0.292,0.15,0.55,0.7
660,Nick Ross,D,REG/KAM/VAN,18.656,288,33,45,64,78,142,0.122,0.17,0.245,0.287,0.53
661,Tomas Mojzis,D,M.J/SEA,19.624,198,42,58,42,100,142,0.248,0.355,0.225,0.605,0.83
662,Brian Ballman,LW,SEA/EDM/LET/KTN,19.478,313,64,46,32,110,142,0.25,0.145,0.136,0.392,0.533
663,Joel Hamilton,C,R.D/VAN/KAM,19.142,251,41,67,34,108,142,0.182,0.256,0.138,0.436,0.576
664,Colin Jacobs,C,SEA/P.G,18.714,252,69,37,36,106,142,0.291,0.178,0.147,0.47,0.611
665,Darren Reid,RW,M.H,19.607,167,55,58,29,113,142,0.355,0.355,0.182,0.712,0.895
666,Dustin Byfuglien,D,BRN/P.G,18.596,189,48,53,41,101,142,0.252,0.245,0.21,0.498,0.712
667,Brent Raedeke,C,EDM/BDN,18.55,214,57,51,34,108,142,0.28,0.25,0.162,0.532,0.695
668,Trevor Wasyluk,LW,M.H/LET/KTN,19.618,171,64,55,23,119,142,0.353,0.32,0.155,0.673,0.828
669,Tristan King,C,POR/M.H,17.981,250,50,54,37,104,141,0.252,0.28,0.199,0.53,0.731
670,J.D. Watt,RW,VAN/REG/RDR,19.372,255,62,50,29,112,141,0.276,0.214,0.132,0.488,0.623
671,Jon Martin,RW,KTN/SC,19.126,316,73,39,29,112,141,0.36,0.174,0.153,0.536,0.69
672,Aaron  Irving,D,EDM/EVT,19.598,276,42,54,45,96,141,0.175,0.22,0.208,0.397,0.605
673,Shaun Landolt,C,M.J/CGY,19.016,284,60,50,31,110,141,0.236,0.2,0.12,0.434,0.559
674,Tyler Dittmer,LW,BRN,19.106,217,60,46,35,106,141,0.328,0.222,0.158,0.55,0.708
675,Matt MacKay,C,M.J/M.H/BDN/VAN,19.051,172,58,55,28,113,141,0.335,0.325,0.162,0.662,0.822
676,Carson McMillan,RW,CGY/CAL,19.138,271,57,51,33,108,141,0.304,0.226,0.194,0.53,0.724
677,Moises Gutierrez,RW,KAM/EVT,19.219,326,68,39,34,107,141,0.367,0.151,0.124,0.515,0.64
678,Ondrej Roman,LW,SPO,18.85,174,29,73,39,102,141,0.222,0.45,0.212,0.673,0.885
679,Noah Gregor,C,M.J/MJ,17.385,134,57,60,23,117,140,0.408,0.455,0.128,0.862,0.988
680,Lane Pederson,C,SEA/RD/SC,18.24,199,53,43,44,96,140,0.287,0.24,0.224,0.531,0.755
681,Joe Antilla,LW,KTN,19.723,340,56,45,39,101,140,0.203,0.17,0.148,0.372,0.522
682,Ben  Walker,C,VIC,19.486,176,51,59,30,110,140,0.292,0.328,0.162,0.622,0.785
683,Steven Gillen,C,SPO/M.J,19.438,285,60,54,26,114,140,0.256,0.256,0.112,0.507,0.624
684,Jeff Woywitka,LD,RDR,18.164,268,41,49,50,90,140,0.208,0.24,0.223,0.45,0.674
685,Andrei Lupandin,D,BRN,19.832,180,50,40,50,90,140,0.288,0.23,0.305,0.52,0.825
686,Marian Cisar,RW,SPO,19.054,122,64,45,30,109,139,0.535,0.38,0.255,0.92,1.17
687,Barret Jackman,D,REG,18.572,234,28,59,52,87,139,0.165,0.324,0.251,0.489,0.74
688,Nick Marach,RW,KTN/POR/KEL/VAN,20.308,313,70,40,29,110,139,0.228,0.138,0.102,0.363,0.463
689,Jagger Dirk,D,KTN,19.43,310,26,55,58,81,139,0.1,0.211,0.242,0.31,0.557
690,Sean McAslan,RW,CGY,19.739,289,56,52,31,108,139,0.292,0.227,0.188,0.524,0.711
691,Ryan Graham,LW,SAS/SC,19.392,269,71,48,20,119,139,0.348,0.282,0.083,0.626,0.716
692,Michael Spacek,C,RD,18.935,120,48,52,39,100,139,0.405,0.435,0.33,0.835,1.165
693,Harlan Anderson,D,M.J,19.038,258,32,53,54,85,139,0.154,0.221,0.209,0.375,0.585
694,Jordan Topping,LW,T.C/TC,18.406,171,71,40,27,111,138,0.485,0.267,0.178,0.752,0.928
695,Lee Zalasky,LW,M.J/CGY/P.G,19.676,277,55,52,31,107,138,0.219,0.199,0.096,0.416,0.516
696,Brett Sutter,C,KTN/RDR,18.414,254,58,40,40,98,138,0.295,0.192,0.175,0.491,0.662
697,Brett Breitkreuz,LW,KEL/EDM/VAN,19.569,266,59,46,33,105,138,0.239,0.191,0.12,0.428,0.546
698,Chris Bruton,C,SPO,19.77,258,58,49,31,107,138,0.275,0.239,0.146,0.512,0.658
699,Evander Kane,C,VAN,16.372,134,73,36,29,109,138,0.518,0.26,0.2,0.778,0.972
700,Brett Cote,D,VIC/R.D,19.446,281,24,52,62,76,138,0.096,0.211,0.248,0.316,0.556
701,Matthew Girling,RW,POR/P.G/P.A,18.55,260,70,43,25,113,138,0.265,0.172,0.079,0.438,0.519
702,Wyatt Johnson,C,R.D/RD/SPO,19.658,235,62,40,36,102,138,0.278,0.185,0.181,0.466,0.649
703,Mike Bayrack,LW,LET/P.G/M.H,19.246,186,64,47,27,111,138,0.375,0.25,0.148,0.62,0.768
704,James Dobrowolski,LW,P.A/P.G,19.758,280,58,49,31,107,138,0.238,0.218,0.138,0.455,0.594
705,Dylan Bredo,D,M.H,19.288,341,24,62,51,86,137,0.08,0.26,0.198,0.336,0.536
706,Dakota Conroy,RW,BDN/VIC/P.A,19.214,214,63,45,29,108,137,0.211,0.116,0.121,0.328,0.45
707,Rhyse Dieno,RW,KAM/M.H/R.D,19.203,179,56,52,29,108,137,0.34,0.338,0.167,0.68,0.852
708,David McDonald,LW,REG,19.411,287,61,50,26,111,137,0.234,0.247,0.124,0.483,0.605
709,Luke Curtin,C,KEL,19.479,98,52,56,29,108,137,0.53,0.57,0.29,1.1,1.395
710,David Morisset,RW,SEA,18.57,196,65,40,32,105,137,0.398,0.222,0.22,0.62,0.84
711,Ned Lukacevic,LW,SPO/S.C,18.654,238,63,47,27,110,137,0.358,0.231,0.124,0.586,0.71
712,Cody McLeod,LW,POR,19.346,257,69,47,21,116,137,0.32,0.199,0.11,0.525,0.635
713,Stepan Novotny,RW,KEL/S.C,19.234,189,66,39,32,105,137,0.358,0.188,0.168,0.548,0.715
714,Jaroslav Kristek,RW,TRI,19.0,115,64,42,31,106,137,0.56,0.36,0.26,0.92,1.18
715,Peter Mueller,C,EVT,17.921,103,47,55,34,102,136,0.455,0.535,0.33,0.99,1.325
716,Brandon  Manning,D,CWK,19.408,200,45,53,38,98,136,0.266,0.276,0.205,0.544,0.745
717,Josh Green,LW,S.C/M.H/POR,19.331,105,70,42,24,112,136,0.8,0.415,0.21,1.215,1.425
718,Marc McNulty,D,P.G/KAM/MJ,19.51,264,43,39,54,82,136,0.153,0.191,0.274,0.34,0.614
719,Cameron Hebig,C,SAS,17.898,198,57,47,31,104,135,0.33,0.302,0.182,0.64,0.822
720,Ben Wright,D,LET,19.526,259,24,51,60,75,135,0.081,0.217,0.203,0.296,0.5
721,Paul Gaustad,C,POR,18.864,198,53,47,35,100,135,0.318,0.268,0.182,0.582,0.765
722,Igor Revenko,RW,P.A,19.624,180,61,42,32,103,135,0.355,0.24,0.19,0.598,0.788
723,David Quenneville,D,M.H/MH,17.636,180,43,48,44,91,135,0.301,0.276,0.291,0.578,0.862
724,Hudson Elynuik,C,KTN/SPO,17.989,209,52,52,31,104,135,0.317,0.302,0.201,0.612,0.818
725,Cody Carlson,D,M.H/REG/P.G,19.36,305,25,57,53,82,135,0.098,0.2,0.18,0.302,0.481
726,Martin Erat,RW,SAS/RDR,18.549,114,50,58,27,108,135,0.445,0.565,0.25,1.01,1.255
727,Ty Ronning,RW,VAN,18.03,215,66,38,30,104,134,0.325,0.185,0.154,0.51,0.665
728,Aaron Foster,LW,P.G,18.961,225,62,51,21,113,134,0.336,0.249,0.126,0.58,0.71
729,Mark Rooneem,LW,KAM/CGY,19.745,304,62,50,22,112,134,0.292,0.196,0.091,0.49,0.577
730,Steven Kuhn,C,SPO,18.916,288,51,54,29,105,134,0.19,0.24,0.131,0.43,0.559
731,Haydn Fleury,D,R.D/RD,18.25,259,30,47,57,77,134,0.148,0.203,0.227,0.353,0.576
732,Presten Kopeck,C,POR/R.D/RD/SPO,19.761,255,52,44,38,96,134,0.198,0.206,0.146,0.402,0.549
733,Ivan Provorov,D,BDN,18.17,122,36,42,56,78,134,0.295,0.34,0.46,0.635,1.1
734,Brandon Davidson,D,REG,19.32,200,22,57,55,79,134,0.128,0.292,0.258,0.42,0.678
735,Trevor Cheek,LW,CAL/EDM/VAN,18.962,195,65,42,27,107,134,0.355,0.228,0.138,0.58,0.718
736,Sam McKechnie,RW,LET/SEA/SAS,19.315,279,68,41,25,109,134,0.255,0.159,0.098,0.411,0.505
737,Jim Vandermeer,D,RDR,19.691,248,34,42,58,76,134,0.182,0.182,0.28,0.364,0.646
738,Joey Leach,D,KTN,19.692,274,27,52,55,79,134,0.106,0.221,0.184,0.332,0.51
739,Andrew Bergen,C,RDR,19.005,297,56,49,29,105,134,0.258,0.17,0.212,0.429,0.641
740,Marek Tvrdon,LW,VAN/KEL,19.747,119,56,46,32,102,134,0.428,0.345,0.266,0.772,1.039
741,Dysin Mayo,D,EDM,18.204,248,28,57,49,85,134,0.104,0.254,0.209,0.358,0.568
742,Dante Hannoun,C,VIC,17.246,192,54,50,29,104,133,0.275,0.251,0.152,0.526,0.678
743,Shawn Roed,C,POR,19.896,146,47,59,27,106,133,0.31,0.397,0.192,0.712,0.905
744,Johnny Boychuk,D,CGY/M.J,18.718,266,38,46,49,84,133,0.17,0.164,0.19,0.335,0.528
745,Jakob Stukel,LW,VAN/CGY,18.528,194,66,46,21,112,133,0.349,0.249,0.124,0.599,0.722
746,Zack Dailey,C,EVT,18.812,330,38,54,41,92,133,0.132,0.207,0.16,0.34,0.504
747,Matt Demarski,C,LET/SEA,20.177,129,50,51,32,101,133,0.39,0.395,0.25,0.785,1.035
748,Travis Young,D,BRN/P.A,19.736,294,29,49,55,78,133,0.11,0.224,0.273,0.335,0.603
749,Aaron Lewadniuk,RW,BDN,19.608,128,52,38,43,90,133,0.405,0.295,0.335,0.7,1.035
750,Curtis Tipler,RW,REG/P.G,19.604,170,58,39,36,97,133,0.315,0.218,0.22,0.532,0.76
751,Adam  Kambeitz,C,R.D/SAS/SEA,19.292,330,58,39,36,97,133,0.235,0.164,0.132,0.404,0.531
752,Garry Nunn,RW,VAN/EDM,19.097,150,52,50,30,102,132,0.34,0.318,0.2,0.658,0.857
753,Justin Hickman,RW,SEA,19.558,285,55,49,28,104,132,0.259,0.25,0.192,0.51,0.706
754,Richard Nejezchleb,RW,BDN/T.C,19.624,150,63,49,20,112,132,0.402,0.372,0.13,0.778,0.908
755,Clayton Bauer,LW,KEL/KTN/EVT/RDR,19.748,277,64,44,24,108,132,0.286,0.17,0.104,0.459,0.561
756,Liam Stewart,C,SPO,19.153,251,57,47,28,104,132,0.26,0.229,0.141,0.488,0.63
757,Carter Rigby,LW,P.G/KEL/S.C,19.598,226,70,34,28,104,132,0.299,0.179,0.143,0.479,0.621
758,Reece Scarlett,D,S.C,18.522,276,25,46,61,71,132,0.109,0.196,0.279,0.31,0.588
759,Josh Aspenlind,RW,P.G/S.C/CWK,19.534,257,62,35,35,97,132,0.261,0.17,0.166,0.431,0.596
760,Roman Tvrdon,C,SPO,19.127,131,54,43,35,97,132,0.415,0.33,0.265,0.745,1.005
761,Reagan Leslie,D,BRN,19.734,245,29,52,51,81,132,0.121,0.232,0.228,0.352,0.582
762,Marc Brown,LW,SPO/P.A,18.77,188,55,49,27,104,131,0.328,0.282,0.162,0.602,0.765
763,Sean Robertson,C,M.J/LET,19.708,206,47,52,32,99,131,0.245,0.242,0.152,0.488,0.643
764,Darren Dietz,D,SAS,18.29,220,48,39,44,87,131,0.248,0.189,0.196,0.436,0.639
765,David Schlemko,D,M.H,18.61,198,22,59,50,81,131,0.112,0.322,0.288,0.438,0.728
766,Braydon Coburn,D,POR,18.61,238,29,48,54,77,131,0.156,0.212,0.242,0.37,0.612
767,Daryl Boyle,D,BRN,19.682,262,31,42,58,73,131,0.136,0.188,0.259,0.324,0.582
768,Dustin Kohn,D,CGY/BRN,18.742,253,20,48,63,68,131,0.076,0.226,0.311,0.302,0.612
769,JT Barnett,RW,VAN/KAM/EVT/KEL,19.13,259,57,38,36,95,131,0.263,0.155,0.142,0.425,0.562
770,Yashar Farmanara,C,SEA/LET/M.H,19.614,310,61,42,28,103,131,0.256,0.176,0.108,0.43,0.538
771,Brycen Martin,D,S.C/SAS/EVT,18.414,277,21,46,64,67,131,0.082,0.188,0.229,0.269,0.499
772,Luke Walker,RW,POR,18.82,202,65,45,20,110,130,0.355,0.245,0.122,0.6,0.722
773,Evan Polei,LW,SAS/R.D/RD,19.697,242,71,37,22,108,130,0.351,0.181,0.125,0.535,0.656
774,Gaelan Patterson,C,SAS,18.191,246,55,44,31,99,130,0.28,0.22,0.155,0.495,0.65
775,Nino Niederreiter,LW,POR,17.519,120,77,34,19,111,130,0.65,0.29,0.16,0.935,1.095
776,Cory Morgan,RW,P.A,19.322,195,61,46,23,107,130,0.378,0.255,0.125,0.63,0.755
777,John Persson,LW,R.D,18.578,200,63,35,32,98,130,0.315,0.195,0.178,0.507,0.685
778,Frantisek Mrazek,LW,RDR,18.836,125,64,36,30,100,130,0.515,0.29,0.245,0.805,1.05
779,Alex Leavitt,RW,S.C/EVT,20.124,135,43,57,30,100,130,0.315,0.42,0.225,0.735,0.965
780,Kenton Helgesen,LW,CAL,19.618,266,34,42,54,76,130,0.196,0.164,0.218,0.36,0.581
781,Remi Laurencelle,C,LET/EVT,19.071,260,57,44,29,101,130,0.309,0.19,0.146,0.498,0.644
782,Parker Stanfield,RW,P.G/EVT,19.364,272,58,44,28,102,130,0.205,0.21,0.086,0.416,0.502
783,Michael Grabner,RW,SPO,18.196,180,88,31,10,119,129,0.545,0.192,0.053,0.738,0.79
784,Troy Bodie,RW,KEL,19.763,250,64,38,27,102,129,0.305,0.181,0.112,0.485,0.601
785,Joel Stepp,C,RDR,18.655,231,66,41,22,107,129,0.236,0.2,0.16,0.435,0.589
786,Graham Hood,LW,REG/LET,19.666,304,56,42,31,98,129,0.21,0.165,0.136,0.375,0.513
787,Shaun Norrie,RW,CGY/KTN/VAN,19.063,281,65,43,21,108,129,0.208,0.12,0.068,0.328,0.397
788,Davin Heintz,LW,SAS/S.C,19.243,273,62,35,32,97,129,0.302,0.138,0.172,0.435,0.611
789,Cody Corbett,D,EDM,19.004,190,30,54,45,84,129,0.182,0.298,0.252,0.485,0.738
790,Kole Lind,RW,KEL,17.166,146,44,47,38,91,129,0.265,0.315,0.235,0.58,0.81
791,Scott Eansor,C,SEA,19.825,219,47,50,32,97,129,0.311,0.3,0.148,0.61,0.758
792,Derek Halldorson,C,SAS/P.G,19.697,276,72,35,22,107,129,0.371,0.17,0.102,0.545,0.649
793,Brady  Ramsay,RW,LET,19.728,255,53,43,33,96,129,0.21,0.179,0.158,0.388,0.545
794,Mitchell Callahan,RW,KEL,18.331,204,57,55,16,112,128,0.305,0.318,0.073,0.622,0.695
795,Mark Isherwood,D,M.H,19.684,268,44,34,50,78,128,0.208,0.141,0.212,0.349,0.556
796,Brett Kulak,D,VAN,18.816,216,35,55,38,90,128,0.158,0.269,0.202,0.428,0.629
797,Adam Hobson,C,SPO,18.746,252,51,43,34,94,128,0.266,0.199,0.155,0.465,0.615
798,Scott Hannan,D,KEL,18.895,164,42,48,38,90,128,0.272,0.332,0.238,0.605,0.845
799,Derek Dorsett,RW,M.H,18.989,180,49,44,35,93,128,0.272,0.27,0.24,0.54,0.78
800,Scott Roles,D,REG/EDM/KTN/SPO,19.292,207,27,54,47,81,128,0.152,0.285,0.245,0.432,0.68
801,Steve McCarthy,D,EDM/KTN,17.738,154,43,47,38,90,128,0.282,0.246,0.271,0.528,0.799
802,Nathan Green,C,BRN/BDN/R.D,19.301,204,51,38,39,89,128,0.285,0.172,0.245,0.458,0.705
803,Alex Schoenborn,RW,POR,18.885,208,61,34,33,95,128,0.315,0.162,0.185,0.482,0.668
804,Kurt Drummond,D,S.C,19.678,195,31,47,50,78,128,0.153,0.275,0.28,0.428,0.708
805,Brendan Rouse,C,BDN/SEA/VAN,19.758,258,36,49,43,85,128,0.155,0.212,0.207,0.368,0.574
806,Alex Roach,D,CAL,19.534,240,35,41,51,76,127,0.182,0.209,0.268,0.394,0.663
807,Scott Hartnell,C,P.A,16.661,128,37,54,36,91,127,0.258,0.605,0.22,0.865,1.08
808,Matt Strueby,C,REG,19.112,206,70,35,22,105,127,0.496,0.161,0.106,0.652,0.762
809,Frederik Sjostrom,RW,CGY,18.862,121,53,43,31,96,127,0.435,0.355,0.255,0.785,1.04
810,Peter Quenneville,RW,BDN,20.021,116,48,41,38,89,127,0.43,0.35,0.335,0.78,1.11
811,Ian Schultz,RW,CGY/CAL,18.736,196,55,46,26,101,127,0.388,0.229,0.136,0.617,0.754
812,Paul Brown,C,REG/KAM,18.215,229,48,43,36,91,127,0.205,0.195,0.158,0.397,0.56
813,Casey Lee,LW,KAM/KTN,19.589,285,40,56,31,96,127,0.199,0.232,0.15,0.43,0.584
814,Jeff Lynch,LW,SPO,18.882,313,47,44,36,91,127,0.228,0.145,0.114,0.372,0.485
815,Aki Seitsonen,C,P.A,18.858,204,60,37,30,97,127,0.298,0.17,0.13,0.468,0.6
816,Dallas Flaman,C,P.A/KEL,19.622,266,56,38,33,94,127,0.199,0.125,0.115,0.332,0.438
817,Tomas Kopecky,C,LET,19.11,109,56,38,32,94,126,0.51,0.345,0.295,0.85,1.145
818,Brett O'Malley,C,LET/CGY,19.569,327,52,38,36,90,126,0.149,0.122,0.12,0.269,0.39
819,Byron Ritchie,C,LET,19.395,63,50,46,30,96,126,0.79,0.73,0.48,1.52,2.0
820,Brett Stovin,RW,SAS,18.937,263,68,34,24,102,126,0.312,0.152,0.095,0.47,0.56
821,Chris Ray,C,KEL,19.317,257,65,32,29,97,126,0.286,0.109,0.139,0.395,0.534
822,Milan Kytnar,C,KEL/SAS/VAN,19.576,172,50,38,38,88,126,0.298,0.248,0.238,0.545,0.778
823,Lukas Sutter,C,SAS/R.D,19.01,265,55,32,39,87,126,0.209,0.137,0.124,0.346,0.468
824,Skyler McKenzie,LW,POR,17.778,210,54,40,31,94,125,0.327,0.204,0.172,0.534,0.709
825,Alec Baer,C,VAN/LET,18.12,270,56,38,31,94,125,0.222,0.156,0.13,0.379,0.51
826,Kris Knoblauch,C,RDR/EDM/LET/KTN,19.226,212,56,42,27,98,125,0.288,0.195,0.132,0.483,0.617
827,Mark Pysyk,D,EDM,18.74,243,25,50,50,75,125,0.108,0.243,0.244,0.344,0.589
828,Taylor Cooper,LW,BDN/LET/REG,18.998,221,52,47,26,99,125,0.245,0.229,0.145,0.478,0.62
829,Patrick Marleau,C,SEA,17.002,71,51,54,20,105,125,0.72,0.76,0.28,1.48,1.76
830,Giffen Nyren,D,M.J/KAM/CAL,19.536,269,28,61,36,89,125,0.111,0.25,0.167,0.368,0.539
831,Adam Tambellini,C,CAL,19.372,102,64,35,26,99,125,0.605,0.365,0.265,0.97,1.235
832,Tyrell Goulbourne,LW,KEL,19.667,275,60,41,24,101,125,0.274,0.192,0.112,0.466,0.575
833,Willie Coetzee,RW,RDR/R.D,18.106,167,49,49,27,98,125,0.285,0.292,0.155,0.578,0.728
834,Brody Sutter,RW,LET/SAS,19.096,231,57,45,23,102,125,0.346,0.255,0.132,0.602,0.735
835,Roman  Horak,LW,CWK,18.822,130,47,50,28,97,125,0.365,0.385,0.215,0.75,0.965
836,Jaroslav Svoboda,RW,KTN,18.789,110,49,52,24,101,125,0.445,0.47,0.22,0.92,1.135
837,Perry Johnson,D,REG/SPO,19.982,137,20,43,61,63,124,0.145,0.31,0.445,0.455,0.905
838,Brett Ferguson,LW,R.D,19.78,212,43,50,31,93,124,0.232,0.258,0.155,0.49,0.65
839,Tyler Spurgeon,C,KEL,18.496,212,43,52,29,95,124,0.191,0.277,0.164,0.47,0.634
840,Duncan Siemens,D,SAS,18.085,258,17,48,59,65,124,0.06,0.206,0.218,0.262,0.481
841,Henry Kuster,RW,M.H/RDR,19.344,140,49,45,30,94,124,0.35,0.32,0.215,0.67,0.89
842,Bronson Maschmeyer,D,VAN/KAM,19.507,264,32,41,51,73,124,0.15,0.149,0.208,0.299,0.51
843,Egor Babenko,LW,LET,19.108,133,53,39,32,92,124,0.395,0.295,0.24,0.69,0.93
844,Matt Bellerive,RW,VAN/R.D/KAM,18.804,285,56,33,35,89,124,0.223,0.138,0.132,0.361,0.492
845,Colton Bobyk,D,SPO/R.D/RD,19.561,230,36,52,36,88,124,0.142,0.279,0.181,0.412,0.593
846,Robert Klinkhammer,LW,LET/SEA/BRN/POR,19.218,230,57,37,30,94,124,0.314,0.202,0.18,0.518,0.7
847,Juuso Puustinen,RW,KAM,18.945,124,59,39,26,98,124,0.475,0.315,0.21,0.79,0.995
848,Jeremy Boyer,C,SEA/SAS,18.09,264,48,47,29,95,124,0.18,0.201,0.122,0.386,0.509
849,Calder Brooks,C,CAL/P.A/SPO,19.18,194,48,46,30,94,124,0.316,0.292,0.18,0.614,0.794
850,Noah Juulsen,D,EVT,18.517,240,30,57,37,87,124,0.166,0.251,0.146,0.419,0.56
851,Lucas Bloodoff,LW,KEL,19.49,259,64,28,32,92,124,0.252,0.104,0.159,0.356,0.516
852,Peter Schaefer,LW,BRN,19.179,61,49,51,23,100,123,0.8,0.84,0.38,1.64,2.02
853,Marc Desloges,LW,SEA/EVT/S.C,19.462,258,50,48,25,98,123,0.219,0.221,0.09,0.442,0.532
854,Tomas Vincour,RW,EDM/VAN,18.073,171,62,33,28,95,123,0.405,0.208,0.145,0.608,0.752
855,Chad Greenan,D,KTN,18.97,250,25,49,49,74,123,0.115,0.23,0.188,0.342,0.534
856,Jame Pollock,D,SEA,18.501,191,36,47,40,83,123,0.185,0.272,0.205,0.455,0.662
857,Mitchell Moroz,LW,EDM,18.434,213,64,35,24,99,123,0.328,0.17,0.131,0.498,0.629
858,Jaimen Yakubowski,LW,LET/SEA/M.J,19.427,247,67,37,19,104,123,0.213,0.181,0.066,0.395,0.464
859,Kyle Pess,C,M.H/LET/SEA,19.558,228,59,46,18,105,123,0.353,0.117,0.052,0.467,0.518
860,Luke Hunter,C,S.C,19.208,315,62,29,32,91,123,0.224,0.128,0.113,0.356,0.467
861,Travis Dunstall,LW,KAM/M.H/EVT,19.1,229,46,47,30,93,123,0.112,0.376,0.074,0.486,0.56
862,Cody Glass,C,POR,16.709,137,42,49,31,91,122,0.268,0.31,0.21,0.582,0.795
863,Alex Gogolev,LW,CAL/VIC,19.828,118,45,46,31,91,122,0.385,0.415,0.275,0.8,1.08
864,Austin Fyten,LW,LET,18.496,193,55,47,20,102,122,0.322,0.279,0.12,0.604,0.724
865,Brennen Wray,C,M.J/RDR/R.D,19.565,346,33,43,46,76,122,0.092,0.166,0.146,0.258,0.404
866,Michael Funk,D,POR,18.211,280,23,39,59,62,121,0.114,0.135,0.269,0.252,0.519
867,Lindsay Nielsen,C,SEA,19.478,286,46,52,23,98,121,0.185,0.208,0.098,0.393,0.491
868,Riley Cote,LW,P.A,18.627,235,54,35,32,89,121,0.299,0.174,0.154,0.47,0.624
869,John Dahl,LW,S.C/SAS/EVT,19.392,245,53,46,22,99,121,0.278,0.19,0.092,0.472,0.569
870,Philip Tot,LW,LET/T.C,19.06,241,40,51,30,91,121,0.215,0.245,0.158,0.461,0.619
871,Ondrej Fiala,LW,EVT/SAS,19.114,151,53,32,36,85,121,0.345,0.235,0.245,0.575,0.82
872,Scott Burt,LW,RDR/EDM,20.103,133,61,35,25,96,121,0.455,0.265,0.185,0.715,0.905
873,Joe Logan,D,VAN/SPO/SAS,19.598,314,19,42,60,61,121,0.052,0.146,0.23,0.196,0.426
874,Ryan Murray,D,EVT,18.092,191,22,49,50,71,121,0.119,0.264,0.302,0.381,0.685
875,Travis Toomey,C,SAS/SEA,19.528,269,63,30,28,93,121,0.253,0.122,0.102,0.375,0.476
876,Brady Leavold,RW,S.C/KEL,19.132,200,47,34,39,81,120,0.279,0.238,0.232,0.52,0.753
877,Andrew Ladd,LW,CGY,18.259,136,49,49,22,98,120,0.355,0.36,0.16,0.715,0.875
878,Charles Wells,C,SEA/P.A/POR,19.759,265,45,45,30,90,120,0.16,0.148,0.074,0.308,0.383
