,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
219,Colin Murphy,LW,POR,28.43,50,13,10,7,23,30,90,14.44,0.26,0.2,0.14,0.46,0.6,1.8
220,Michael Kostka,D,POR,22.799,80,4,14,12,18,30,119,3.36,0.05,0.17,0.15,0.23,0.38,1.49
221,Mathieu Carle,D,HAM,20.961,59,7,10,12,17,29,93,7.53,0.12,0.17,0.2,0.29,0.49,1.58
222,David Schlemko,D,SA,21.361,68,7,10,12,17,29,119,5.88,0.1,0.15,0.18,0.25,0.43,1.75
223,Kris Newbury,C,TOR,26.571,33,6,20,3,26,29,94,6.38,0.18,0.61,0.09,0.79,0.88,2.85
224,Francis Lemieux,C,GR,24.565,58,13,13,3,26,29,109,11.93,0.22,0.22,0.05,0.45,0.5,1.88
225,Max Pacioretty,LW,HAM,19.82,37,6,12,11,18,29,92,6.52,0.16,0.32,0.3,0.49,0.78,2.49
226,Tim Hambly,D,RFD,25.233,79,4,10,15,14,29,73,5.48,0.05,0.13,0.19,0.18,0.37,0.92
227,Andrew Ebbett,C,IOW,25.703,28,10,12,7,22,29,76,13.16,0.36,0.43,0.25,0.79,1.04,2.71
228,Joey Crabb,RW,CHI,25.454,42,15,10,4,25,29,115,13.04,0.36,0.24,0.1,0.6,0.69,2.74
229,Matt Hendricks,C,LE,27.248,43,14,11,4,25,29,107,13.08,0.33,0.26,0.09,0.58,0.67,2.49
230,Andreas Thuresson,RW,MIL,20.827,74,14,10,5,24,29,129,10.85,0.19,0.14,0.07,0.32,0.39,1.74
231,David Meckler,LW,MCH,21.189,74,14,10,5,24,29,176,7.95,0.19,0.14,0.07,0.32,0.39,2.38
232,Mike Lundin,D,NOR,23.976,51,4,9,16,13,29,78,5.13,0.08,0.18,0.31,0.25,0.57,1.53
233,Ryan White,C,HAM,20.499,80,11,13,5,24,29,79,13.92,0.14,0.16,0.06,0.3,0.36,0.99
234,Matt Halischuk,LW,LOW,20.291,47,14,8,7,22,29,89,15.73,0.3,0.17,0.15,0.47,0.62,1.89
235,Paul Szczechura,C,NOR,22.793,33,13,9,7,22,29,112,11.61,0.39,0.27,0.21,0.67,0.88,3.39
236,Jeff Penner,D,PRO,21.427,80,10,7,11,17,28,138,7.25,0.12,0.09,0.14,0.21,0.35,1.73
237,Karl Stewart,LW,RCH,25.213,72,20,4,4,24,28,124,16.13,0.28,0.06,0.06,0.33,0.39,1.72
238,Alexander Vasyunov,LW,LOW,20.4,69,15,4,9,19,28,135,11.11,0.22,0.06,0.13,0.28,0.41,1.96
239,Chris Conner,LW,PEO,24.732,30,16,7,5,23,28,81,19.75,0.53,0.23,0.17,0.77,0.93,2.7
240,Dylan Reese,D,SA,24.047,75,1,12,15,13,28,116,0.86,0.01,0.16,0.2,0.17,0.37,1.55
241,Jamie Rivers,D,CHI,33.504,69,4,13,11,17,28,92,4.35,0.06,0.19,0.16,0.25,0.41,1.33
242,Aaron Rome,D,SYR,24.97,48,7,13,8,20,28,134,5.22,0.15,0.27,0.17,0.42,0.58,2.79
243,Mike Keane,RW,MTB,41.301,74,8,12,8,20,28,73,10.96,0.11,0.16,0.11,0.27,0.38,0.99
244,Mike Duco,LW,RCH,21.191,68,14,8,6,22,28,112,12.5,0.21,0.12,0.09,0.32,0.41,1.65
245,Dan Jancevski,D,HAM,27.253,76,1,13,14,14,28,116,0.86,0.01,0.17,0.18,0.18,0.37,1.53
246,Jean-Michel Daoust,RW,WBS,24.811,58,10,15,3,25,28,76,13.16,0.17,0.26,0.05,0.43,0.48,1.31
247,T.J. Kemp,D,WBS/HAM,27.204,67,2,13,12,15,27,77,2.6,0.03,0.19,0.18,0.22,0.4,1.15
248,Tyler Eckford,D,LOW,23.02,72,2,15,10,17,27,94,2.13,0.03,0.21,0.14,0.24,0.38,1.31
249,Michael Swift,C,LOW,21.476,52,12,6,9,18,27,76,15.79,0.23,0.12,0.17,0.35,0.52,1.46
250,Bryan Helmer,D,HER,36.17,63,2,6,19,8,27,114,1.75,0.03,0.1,0.3,0.13,0.43,1.81
251,Adrian Veideman,D,IOW,25.427,63,6,10,11,16,27,74,8.11,0.1,0.16,0.17,0.25,0.43,1.17
252,Andrew Joudrey,C,HER,24.17,69,7,11,9,18,27,100,7.0,0.1,0.16,0.13,0.26,0.39,1.45
253,Hugh Jessiman,RW,MIL/HFD,24.469,69,20,6,1,26,27,138,14.49,0.29,0.09,0.01,0.38,0.39,2.0
254,Marc Cavosie,C,BNG/ALB,27.111,75,10,10,7,20,27,105,9.52,0.13,0.13,0.09,0.27,0.36,1.4
255,Troy Bodie,LW,IOW,23.639,71,15,9,3,24,27,142,10.56,0.21,0.13,0.04,0.34,0.38,2.0
256,T.J. Galiardi,LW,LE,20.4,66,10,11,6,21,27,120,8.33,0.15,0.17,0.09,0.32,0.41,1.82
257,Rob Sirianni,RW,PHI/BNG,24.877,55,14,9,3,23,26,108,12.96,0.25,0.16,0.05,0.42,0.47,1.96
258,Jordan Knackstedt,RW,PRO,19.965,71,10,7,9,17,26,79,12.66,0.14,0.1,0.13,0.24,0.37,1.11
259,Slava Trukhno,LW,SPR,21.564,56,7,11,8,18,26,93,7.53,0.12,0.2,0.14,0.32,0.46,1.66
260,Adam Pineault,RW,SYR/RFD,22.317,70,10,8,8,18,26,174,5.75,0.14,0.11,0.11,0.26,0.37,2.49
261,Peter Schaefer,LW,PRO,31.179,47,7,11,8,18,26,47,14.89,0.15,0.23,0.17,0.38,0.55,1.0
262,Adam Cracknell,RW,QC,23.171,79,10,7,9,17,26,169,5.92,0.13,0.09,0.11,0.22,0.33,2.14
263,Zach Hamill,C,PRO,19.979,65,13,8,5,21,26,88,14.77,0.2,0.12,0.08,0.32,0.4,1.35
264,John Lammers,LW,HOU,22.629,57,12,8,6,20,26,109,11.01,0.21,0.14,0.11,0.35,0.46,1.91
265,Shaun Heshka,D,MTB,23.212,77,3,10,13,13,26,102,2.94,0.04,0.13,0.17,0.17,0.34,1.32
266,Ryan Hamilton,LW,TOR/HOU,23.42,65,15,5,5,20,25,119,12.61,0.23,0.08,0.08,0.31,0.38,1.83
267,Matt Fornataro,RW,WOR,23.223,51,10,7,8,17,25,128,7.81,0.2,0.14,0.16,0.33,0.49,2.51
268,Matt D'Agostini,RW,HAM,21.898,20,14,8,3,22,25,64,21.88,0.7,0.4,0.15,1.1,1.25,3.2
269,Charles Linglet,LW,PEO/SPR,26.235,58,8,12,5,20,25,121,6.61,0.14,0.21,0.09,0.34,0.43,2.09
270,Peter MacArthur,LW,RFD,23.239,64,14,6,5,20,25,149,9.4,0.22,0.09,0.08,0.31,0.39,2.33
271,Brett Sutter,C,QC,21.29,71,10,10,5,20,25,132,7.58,0.14,0.14,0.07,0.28,0.35,1.86
272,Quintin Laing,C,HER,29.274,55,9,15,1,24,25,102,8.82,0.16,0.27,0.02,0.44,0.45,1.85
273,Alexander Nikulin,C,BNG/SA,23.059,69,9,9,7,18,25,115,7.83,0.13,0.13,0.1,0.26,0.36,1.67
274,Mark Matheson,D,MIL,24.622,76,2,9,14,11,25,67,2.99,0.03,0.12,0.18,0.14,0.33,0.88
275,Ryan Maki,RW,MIL,23.398,65,12,7,6,19,25,115,10.43,0.18,0.11,0.09,0.29,0.38,1.77
276,Trevor Frischmon,C,SYR,27.113,80,5,10,10,15,25,106,4.72,0.06,0.12,0.12,0.19,0.31,1.32
277,Mike Angelidis,C,ALB,23.22,67,15,6,4,21,25,145,10.34,0.22,0.09,0.06,0.31,0.37,2.16
278,Tyler Haskins,C,BRI,22.308,72,10,11,4,21,25,116,8.62,0.14,0.15,0.06,0.29,0.35,1.61
279,Andre Deveaux,RW,TOR,24.562,38,14,8,3,22,25,74,18.92,0.37,0.21,0.08,0.58,0.66,1.95
280,Vladimir Dravecky,LW,MCH,23.286,80,6,11,7,17,24,132,4.55,0.07,0.14,0.09,0.21,0.3,1.65
281,Junior Lessard,RW,BRI/CHI,28.307,62,13,8,3,21,24,168,7.74,0.21,0.13,0.05,0.34,0.39,2.71
282,Josh Green,C,IOW,30.832,39,10,11,3,21,24,81,12.35,0.26,0.28,0.08,0.54,0.62,2.08
283,Derek Smith,D,BNG,23.924,75,7,9,8,16,24,123,5.69,0.09,0.12,0.11,0.21,0.32,1.64
284,Brian Fahey,D,HFD,27.541,66,4,12,8,16,24,124,3.23,0.06,0.18,0.12,0.24,0.36,1.88
285,Kenndal McArdle,LW,RCH,21.698,58,12,6,6,18,24,92,13.04,0.21,0.1,0.1,0.31,0.41,1.59
286,Anssi Salmela,D,CHI/LOW,24.091,40,8,11,5,19,24,101,7.92,0.2,0.28,0.12,0.47,0.6,2.52
287,Danny Bois,RW,BNG,25.293,66,12,7,5,19,24,142,8.45,0.18,0.11,0.08,0.29,0.36,2.15
288,Clayton Stoner,D,HOU,23.571,63,2,10,12,12,24,63,3.17,0.03,0.16,0.19,0.19,0.38,1.0
289,Gilbert Brule,RW,SPR,21.706,39,13,6,5,19,24,110,11.82,0.33,0.15,0.13,0.49,0.62,2.82
290,Benoit Pouliot,LW,HOU,21.963,30,9,9,6,18,24,76,11.84,0.3,0.3,0.2,0.6,0.8,2.53
291,Mike Radja,C,RFD,23.527,57,11,4,8,15,23,97,11.34,0.19,0.07,0.14,0.26,0.4,1.7
292,Jon D'Aversa,D,WBS,22.541,68,1,13,9,14,23,129,0.78,0.01,0.19,0.13,0.21,0.34,1.9
293,Peter Olvecky,LW,HOU,22.93,41,6,8,9,14,23,91,6.59,0.15,0.2,0.22,0.34,0.56,2.22
294,Tyler Bouck,C,POR,28.674,63,7,9,7,16,23,105,6.67,0.11,0.14,0.11,0.25,0.37,1.67
295,Tomas Kudelka,D,BNG,21.52,76,7,9,7,16,23,107,6.54,0.09,0.12,0.09,0.21,0.3,1.41
296,Per Ledin,LW,LE,30.005,58,11,5,7,16,23,96,11.46,0.19,0.09,0.12,0.28,0.4,1.66
297,Joakim Lindstrom,LW,IOW/SA,24.781,24,8,6,9,14,23,64,12.5,0.33,0.25,0.38,0.58,0.96,2.67
298,Alec Martinez,D,MCH,21.142,72,8,4,11,12,23,143,5.59,0.11,0.06,0.15,0.17,0.32,1.99
299,Keaton Ellerby,D,RCH,19.861,75,3,7,13,10,23,93,3.23,0.04,0.09,0.17,0.13,0.31,1.24
300,Jon Sim,LW,BRI,30.963,18,13,6,4,19,23,70,18.57,0.72,0.33,0.22,1.06,1.28,3.89
301,Jed Ortmeyer,RW,MIL,30.035,55,10,9,4,19,23,130,7.69,0.18,0.16,0.07,0.35,0.42,2.36
302,Michael Sauer,D,HFD,21.109,64,6,5,12,11,23,92,6.52,0.09,0.08,0.19,0.17,0.36,1.44
303,Chris Porter,LW,PEO,24.299,74,7,13,3,20,23,107,6.54,0.09,0.18,0.04,0.27,0.31,1.45
304,Drew Larman,C,RCH,23.338,61,10,8,5,18,23,95,10.53,0.16,0.13,0.08,0.3,0.38,1.56
305,Slava Voynov,D,MCH,18.667,61,8,10,5,18,23,111,7.21,0.13,0.16,0.08,0.3,0.38,1.82
306,Dale Weise,RW,HFD,20.113,74,11,7,5,18,23,88,12.5,0.15,0.09,0.07,0.24,0.31,1.19
307,Matt Marquardt,LW,PRO,21.161,71,9,6,7,15,22,135,6.67,0.13,0.08,0.1,0.21,0.31,1.9
308,Steve Kelly,LW,SYR,31.888,45,10,5,7,15,22,63,15.87,0.22,0.11,0.16,0.33,0.49,1.4
309,Bracken Kearns,C,NOR,27.346,53,12,5,5,17,22,101,11.88,0.23,0.09,0.09,0.32,0.42,1.91
310,Colin McDonald,RW,SPR,23.959,77,10,7,5,17,22,130,7.69,0.13,0.09,0.06,0.22,0.29,1.69
311,Josh Soares,F,CHI/MTB/PEO,26.607,45,9,10,3,19,22,71,12.68,0.2,0.22,0.07,0.42,0.49,1.58
312,Ryan Wilson,D,QC/LE,21.616,68,4,6,12,10,22,79,5.06,0.06,0.09,0.18,0.15,0.32,1.16
313,Juraj Simek,LW,NOR,20.964,63,9,9,4,18,22,93,9.68,0.14,0.14,0.06,0.29,0.35,1.48
314,Andrew Desjardins,C,WOR,22.139,74,8,7,7,15,22,111,7.21,0.11,0.09,0.09,0.2,0.3,1.5
315,Tomas Mojzis,D,HOU,26.374,46,7,7,8,14,22,62,11.29,0.15,0.15,0.17,0.3,0.48,1.35
316,Steve Wagner,D,PEO,24.529,47,6,6,10,12,22,87,6.9,0.13,0.13,0.21,0.26,0.47,1.85
317,Nick Holden,D,SYR,21.339,61,4,8,10,12,22,103,3.88,0.07,0.13,0.16,0.2,0.36,1.69
318,Ryan Jones,LW,MIL,24.255,25,13,6,3,19,22,69,18.84,0.52,0.24,0.12,0.76,0.88,2.76
319,Morten Madsen,C,HOU,21.665,56,6,5,11,11,22,69,8.7,0.11,0.09,0.2,0.2,0.39,1.23
320,Danny Richmond,D,WBS/PEO,24.124,73,4,8,10,12,22,75,5.33,0.05,0.11,0.14,0.16,0.3,1.03
321,Grant Lewis,D,CHI,23.653,54,0,9,13,9,22,71,0.0,0.0,0.17,0.24,0.17,0.41,1.31
322,Grant Potulny,RW,SA/NOR,28.534,44,8,8,6,16,22,86,9.3,0.18,0.18,0.14,0.36,0.5,1.95
323,Derek Whitmore,LW,POR,23.746,77,11,5,6,16,22,104,10.58,0.14,0.06,0.08,0.21,0.29,1.35
324,Brad Mills,C,LOW,25.372,75,5,8,8,13,21,106,4.72,0.07,0.11,0.11,0.17,0.28,1.41
325,Nigel Williams,D,LE,20.411,70,7,7,7,14,21,143,4.9,0.1,0.1,0.1,0.2,0.3,2.04
326,Matt Lashoff,D,PRO/NOR,21.963,35,5,7,9,12,21,77,6.49,0.14,0.2,0.26,0.34,0.6,2.2
327,Dan Spang,D,SYR/QC,25.085,54,4,4,13,8,21,109,3.67,0.07,0.07,0.24,0.15,0.39,2.02
328,Aaron Slattengren,LW,BNG/POR,26.716,64,10,9,2,19,21,90,11.11,0.16,0.14,0.03,0.3,0.33,1.41
329,Matt Carkner,D,BNG,27.866,67,3,11,7,14,21,115,2.61,0.04,0.16,0.1,0.21,0.31,1.72
330,Andy Wozniewski,D,WBS/PEO,28.31,74,3,7,11,10,21,110,2.73,0.04,0.09,0.15,0.14,0.28,1.49
331,Garth Murray,C,SA,25.996,64,11,7,3,18,21,95,11.58,0.17,0.11,0.05,0.28,0.33,1.48
332,Mark Wotton,D,BRI,34.917,73,5,9,7,14,21,80,6.25,0.07,0.12,0.1,0.19,0.29,1.1
333,Jamie Fraser,D,BRI,22.829,66,7,4,10,11,21,108,6.48,0.11,0.06,0.15,0.17,0.32,1.64
334,Cam Cunning,LW,QC,23.283,63,7,8,6,15,21,113,6.19,0.11,0.13,0.1,0.24,0.33,1.79
335,Barry Tallackson,RW,LOW,25.424,56,11,6,4,17,21,117,9.4,0.2,0.11,0.07,0.3,0.38,2.09
336,Brian Boyle,C,MCH,23.743,42,10,7,4,17,21,138,7.25,0.24,0.17,0.1,0.4,0.5,3.29
337,Ryan Murphy,LW,LOW,29.49,64,9,7,5,16,21,125,7.2,0.14,0.11,0.08,0.25,0.33,1.95
338,Raymond Sawada,RW,MTB,23.571,52,6,11,4,17,21,52,11.54,0.12,0.21,0.08,0.33,0.4,1.0
339,Grant Stevenson,C,CHI,26.919,59,10,6,5,16,21,100,10.0,0.17,0.1,0.08,0.27,0.36,1.69
340,Taylor Chorney,D,SPR,21.389,68,5,6,10,11,21,84,5.95,0.07,0.09,0.15,0.16,0.31,1.24
341,Karl Alzner,D,HER,19.976,48,4,4,12,8,20,67,5.97,0.08,0.08,0.25,0.17,0.42,1.4
342,Tom Fritsche,LW,LE,21.961,48,10,7,3,17,20,73,13.7,0.21,0.15,0.06,0.35,0.42,1.52
343,Vladimir Denisov,D,HFD,24.214,62,5,10,5,15,20,61,8.2,0.08,0.16,0.08,0.24,0.32,0.98
344,Andreas Nodl,LW,PHI,21.547,39,6,10,4,16,20,57,10.53,0.15,0.26,0.1,0.41,0.51,1.46
345,Shawn Matthias,C,RCH,20.573,61,10,6,4,16,20,112,8.93,0.16,0.1,0.07,0.26,0.33,1.84
346,Jake Dowell,C,RFD,23.535,75,6,11,3,17,20,87,6.9,0.08,0.15,0.04,0.23,0.27,1.16
347,Mathieu Beaudoin,RW,MIL/HOU/SA,24.444,44,11,6,3,17,20,82,13.41,0.25,0.14,0.07,0.39,0.45,1.86
348,John Armstrong,C,QC,20.553,68,5,9,6,14,20,75,6.67,0.07,0.13,0.09,0.21,0.29,1.1
349,Tyler Spurgeon,C,SPR,22.434,73,6,8,6,14,20,115,5.22,0.08,0.11,0.08,0.19,0.27,1.58
350,Jaime Sifers,D,TOR,25.66,43,4,10,6,14,20,82,4.88,0.09,0.23,0.14,0.33,0.47,1.91
351,Tom Sestito,LW,SYR,20.967,52,8,9,3,17,20,66,12.12,0.15,0.17,0.06,0.33,0.38,1.27
352,Derek Peltier,D,LE,23.508,63,2,4,13,6,19,56,3.57,0.03,0.06,0.21,0.1,0.3,0.89
353,Robert Dietrich,D,MIL,22.144,63,4,6,9,10,19,62,6.45,0.06,0.1,0.14,0.16,0.3,0.98
354,Robbie Earl,LW,TOR/HOU,23.289,69,6,6,7,12,19,123,4.88,0.09,0.09,0.1,0.17,0.28,1.78
355,Andrey Plekhanov,D,SYR,22.18,54,2,10,7,12,19,78,2.56,0.04,0.19,0.13,0.22,0.35,1.44
356,Ivan Vishnevskiy,D,PEO,20.575,67,6,6,7,12,19,74,8.11,0.09,0.09,0.1,0.18,0.28,1.1
357,Theo Peckham,D,SPR,20.849,47,6,6,7,12,19,68,8.82,0.13,0.13,0.15,0.26,0.4,1.45
358,Maxime Fortunus,D,MTB,25.137,58,7,4,8,11,19,75,9.33,0.12,0.07,0.14,0.19,0.33,1.29
359,Aaron Gagnon,C,GR,22.396,61,8,3,8,11,19,87,9.2,0.13,0.05,0.13,0.18,0.31,1.43
360,Nikolay Lemtyugov,RW,PEO,22.667,27,5,5,9,10,19,56,8.93,0.19,0.19,0.33,0.37,0.7,2.07
361,Grant Clitsome,D,SYR,23.423,73,4,11,4,15,19,117,3.42,0.05,0.15,0.05,0.21,0.26,1.6
362,Tim Wallace,RW,WBS,24.11,58,11,5,3,16,19,80,13.75,0.19,0.09,0.05,0.28,0.33,1.38
363,Yan Stastny,C,PEO,25.961,30,12,4,3,16,19,73,16.44,0.4,0.13,0.1,0.53,0.63,2.43
364,Nicolas Blanchard,LW,ALB,21.295,55,7,8,4,15,19,115,6.09,0.13,0.15,0.07,0.27,0.35,2.09
365,Blake Comeau,RW,BRI,22.574,19,4,11,4,15,19,40,10.0,0.21,0.58,0.21,0.79,1.0,2.11
366,Jonathan Filewich,RW,WBS/PEO,23.954,68,7,7,5,14,19,123,5.69,0.1,0.1,0.07,0.21,0.28,1.81
367,Bobby Ryan,RW,IOW,21.501,14,9,5,5,14,19,44,20.45,0.64,0.36,0.36,1.0,1.36,3.14
368,Derek Nesbitt,LW,MTB/SA,26.418,54,6,7,6,13,19,102,5.88,0.11,0.13,0.11,0.24,0.35,1.89
369,Chad Wiseman,LW,LOW,27.478,23,9,8,2,17,19,57,15.79,0.39,0.35,0.09,0.74,0.83,2.48
370,Codey Burki,C,LE,20.83,54,9,9,1,18,19,66,13.64,0.17,0.17,0.02,0.33,0.35,1.22
371,Cody Wild,D,SPR,21.282,59,4,6,8,10,18,61,6.56,0.07,0.1,0.14,0.17,0.31,1.03
372,Sean Curry,D,PHI,26.382,80,5,7,6,12,18,122,4.1,0.06,0.09,0.07,0.15,0.23,1.52
373,Ryan Dingle,C,IOW,24.45,70,11,4,3,15,18,125,8.8,0.16,0.06,0.04,0.21,0.26,1.79
374,Matt Corrente,D,LOW,20.499,67,6,5,7,11,18,78,7.69,0.09,0.07,0.1,0.16,0.27,1.16
375,Danny Irmen,RW,HOU,24.025,69,7,7,4,14,18,89,7.87,0.1,0.1,0.06,0.2,0.26,1.29
376,T.J. Fox,C,WOR,24.263,79,7,5,6,12,18,120,5.83,0.09,0.06,0.08,0.15,0.23,1.52
377,Randall Gelech,RW,GR/RCH,24.619,61,9,5,4,14,18,88,10.23,0.15,0.08,0.07,0.23,0.3,1.44
378,Ray Macias,D,LE,21.994,36,3,7,8,10,18,39,7.69,0.08,0.19,0.22,0.28,0.5,1.08
379,Yannick Tifu,LW,ALB,23.927,37,3,10,5,13,18,35,8.57,0.08,0.27,0.14,0.35,0.49,0.95
380,Jamie Tardif,RW,GR,23.645,55,9,4,5,13,18,124,7.26,0.16,0.07,0.09,0.24,0.33,2.25
381,Alex Goligoski,D,WBS,23.13,26,2,7,9,9,18,54,3.7,0.08,0.27,0.35,0.35,0.69,2.08
382,Patrick McNeill,D,HER,21.501,46,3,6,9,9,18,50,6.0,0.07,0.13,0.2,0.2,0.39,1.09
383,Niklas Hjalmarsson,D,RFD,21.279,52,2,8,8,10,18,57,3.51,0.04,0.15,0.15,0.19,0.35,1.1
384,Mike Moore,D,WOR,23.76,76,5,5,8,10,18,126,3.97,0.07,0.07,0.11,0.13,0.24,1.66
385,Bill Thomas,RW,WBS,25.233,39,8,2,8,10,18,82,9.76,0.21,0.05,0.21,0.26,0.46,2.1
386,Jeffrey Szwez,RW,PHI,26.703,69,12,5,1,17,18,76,15.79,0.17,0.07,0.01,0.25,0.26,1.1
387,Mark Fraser,D,LOW,21.963,74,3,3,11,6,17,62,4.84,0.04,0.04,0.15,0.08,0.23,0.84
388,Dustin Kohn,D,BRI,21.619,58,4,4,9,8,17,59,6.78,0.07,0.07,0.16,0.14,0.29,1.02
389,Mathieu Roy,D,SPR,25.101,59,2,9,6,11,17,98,2.04,0.03,0.15,0.1,0.19,0.29,1.66
390,Michael Ratchuk,D,PHI,20.57,77,5,6,6,11,17,87,5.75,0.06,0.08,0.08,0.14,0.22,1.13
391,Jim Jackson,D,PEO,28.4,45,3,7,7,10,17,65,4.62,0.07,0.16,0.16,0.22,0.38,1.44
392,Jason DeSantis,D,PHI,22.522,56,1,5,11,6,17,42,2.38,0.02,0.09,0.2,0.11,0.3,0.75
393,Mike Vernace,D,LE,22.308,65,3,10,4,13,17,80,3.75,0.05,0.15,0.06,0.2,0.26,1.23
394,Jack Hillen,D,BRI,22.642,33,4,8,5,12,17,47,8.51,0.12,0.24,0.15,0.36,0.52,1.42
395,Brent Aubin,RW,TOR,22.245,50,6,7,4,13,17,70,8.57,0.12,0.14,0.08,0.26,0.34,1.4
396,Greg Stewart,LW,HAM,22.322,51,7,6,4,13,17,66,10.61,0.14,0.12,0.08,0.25,0.33,1.29
397,Kyle Cumiskey,D,LE,21.788,28,5,7,5,12,17,49,10.2,0.18,0.25,0.18,0.43,0.61,1.75
398,Ryan Reaves,RW,PEO,21.654,57,8,4,5,12,17,54,14.81,0.14,0.07,0.09,0.21,0.3,0.95
399,Ben Ondrus,RW,TOR,26.226,57,10,3,4,13,17,80,12.5,0.18,0.05,0.07,0.23,0.3,1.4
400,Bryan Lerg,LW,SPR,22.653,42,9,3,5,12,17,81,11.11,0.21,0.07,0.12,0.29,0.4,1.93
401,Warren Peters,C,QC,26.185,62,11,1,5,12,17,120,9.17,0.18,0.02,0.08,0.19,0.27,1.94
402,Mark McCutcheon,C,LE,24.321,65,6,7,4,13,17,86,6.98,0.09,0.11,0.06,0.2,0.26,1.32
403,Jonathon Kalinski,LW,PHI,21.312,46,10,4,3,14,17,93,10.75,0.22,0.09,0.07,0.3,0.37,2.02
404,Ryan Weston,RW,ALB,24.685,63,9,5,2,14,16,61,14.75,0.14,0.08,0.03,0.22,0.25,0.97
405,Francis Wathier,C,IOW,23.773,77,6,7,3,13,16,83,7.23,0.08,0.09,0.04,0.17,0.21,1.08
406,Chris Mueller,C,LE,22.53,59,5,9,2,14,16,72,6.94,0.08,0.15,0.03,0.24,0.27,1.22
407,Drew Fata,D,BNG/SA,25.137,75,7,7,2,14,16,97,7.22,0.09,0.09,0.03,0.19,0.21,1.29
408,T.J. Hensick,C,LE,22.766,12,7,6,3,13,16,35,20.0,0.58,0.5,0.25,1.08,1.33,2.92
409,Boyd Devereaux,C,TOR,30.418,45,9,5,2,14,16,94,9.57,0.2,0.11,0.04,0.31,0.36,2.09
410,Paul Bissonnette,LW,WBS,23.516,57,9,4,3,13,16,63,14.29,0.16,0.07,0.05,0.23,0.28,1.11
411,Jordan Henry,D,RCH,22.593,69,4,7,5,11,16,82,4.88,0.06,0.1,0.07,0.16,0.23,1.19
412,Jacob Micflikier,F,RCH,24.181,39,4,7,5,11,16,48,8.33,0.1,0.18,0.13,0.28,0.41,1.23
413,Mario Bliznak,C,MTB,21.531,64,7,5,4,12,16,79,8.86,0.11,0.08,0.06,0.19,0.25,1.23
414,Dylan Hunter,LW,POR,23.321,45,3,9,4,12,16,45,6.67,0.07,0.2,0.09,0.27,0.36,1.0
415,Nathan Smith,C,LE,26.599,44,6,6,4,12,16,71,8.45,0.14,0.14,0.09,0.27,0.36,1.61
416,Anton Stralman,D,TOR,22.125,36,7,5,4,12,16,63,11.11,0.19,0.14,0.11,0.33,0.44,1.75
417,Jonathan Ericsson,D,GR,24.54,40,2,6,7,8,15,78,2.56,0.05,0.15,0.17,0.2,0.38,1.95
418,Stephen Werner,RW,MIL,24.105,37,7,1,7,8,15,51,13.73,0.19,0.03,0.19,0.22,0.41,1.38
419,Vladimir Mihalik,D,NOR,21.629,61,2,6,7,8,15,64,3.12,0.03,0.1,0.11,0.13,0.25,1.05
420,Brett Palin,D,QC,24.23,57,5,4,6,9,15,76,6.58,0.09,0.07,0.11,0.16,0.26,1.33
421,Daryl Boyle,D,NOR,21.558,70,2,6,7,8,15,77,2.6,0.03,0.09,0.1,0.11,0.21,1.1
422,Jason Deitsch,C,HOU,28.403,28,4,6,5,10,15,33,12.12,0.14,0.21,0.18,0.36,0.54,1.18
423,Trent Campbell,LW,POR/WOR,25.728,33,5,5,5,10,15,40,12.5,0.15,0.15,0.15,0.3,0.45,1.21
424,Dan Ryder,C,PRO/QC,21.676,39,4,5,6,9,15,45,8.89,0.1,0.13,0.15,0.23,0.38,1.15
425,Darcy Campbell,D,LE,24.345,74,7,2,6,9,15,100,7.0,0.09,0.03,0.08,0.12,0.2,1.35
426,Landon Wilson,LW,GR,33.512,15,8,4,3,12,15,41,19.51,0.53,0.27,0.2,0.8,1.0,2.73
427,Stefano Giliati,LW,TOR,20.942,53,6,7,2,13,15,71,8.45,0.11,0.13,0.04,0.25,0.28,1.34
428,Pierre-Cedric Labrie,LW,MTB,22.262,63,6,7,2,13,15,62,9.68,0.1,0.11,0.03,0.21,0.24,0.98
429,Jay Rosehill,LW,TOR/NOR,23.168,70,7,4,4,11,15,74,9.46,0.1,0.06,0.06,0.16,0.21,1.06
430,Tom Galvin,D,GR,28.871,71,2,4,9,6,15,50,4.0,0.03,0.06,0.13,0.08,0.21,0.7
431,Marty Sertich,C,LE,25.925,24,7,5,3,12,15,31,22.58,0.29,0.21,0.12,0.5,0.62,1.29
432,Cam Paddock,C,PEO,25.487,60,8,4,3,12,15,90,8.89,0.13,0.07,0.05,0.2,0.25,1.5
433,Jeff Cowan,LW,PEO,31.968,71,5,6,4,11,15,86,5.81,0.07,0.08,0.06,0.15,0.21,1.21
434,Chris Gratton,C,NOR,33.2,24,3,8,4,11,15,50,6.0,0.12,0.33,0.17,0.46,0.62,2.08
435,Tyler Mosienko,C,RFD/MCH,24.488,24,5,6,4,11,15,34,14.71,0.21,0.25,0.17,0.46,0.62,1.42
436,Brendan Bell,D,BNG,25.463,15,6,7,2,13,15,35,17.14,0.4,0.47,0.13,0.87,1.0,2.33
437,Adam McQuaid,D,PRO,21.928,78,4,7,4,11,15,84,4.76,0.05,0.09,0.05,0.14,0.19,1.08
