,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
438,Paul Carey,LW,LE/PRO,25.1,188,42,39,15,81,96,373,10.731,0.195,0.174,0.085,0.366,0.454,1.816
439,Cam Cunning,LW,QC/ABB,24.407,252,51,24,21,75,96,504,10.545,0.239,0.112,0.072,0.345,0.416,2.224
440,David Savard,D,SPR,21.15,176,20,41,35,61,96,258,6.995,0.1,0.23,0.202,0.33,0.535,1.53
441,Sven Baertschi,LW,ABB/UTI/ADK,21.195,124,38,29,28,67,95,280,13.495,0.302,0.242,0.225,0.545,0.77,2.265
442,Stefan Elliott,D,LE,22.75,199,43,31,21,74,95,504,8.861,0.242,0.17,0.108,0.412,0.521,2.658
443,Maxime Macenauer,C,SYR/STJ/HAM,24.758,290,43,37,15,80,95,394,11.49,0.136,0.1,0.033,0.237,0.27,1.223
444,David Warsofsky,D,PRO,23.359,230,18,26,51,44,95,465,3.66,0.089,0.114,0.206,0.208,0.414,2.3
445,Yannick Weber,D,HAM/UTI,23.103,155,33,33,29,66,95,424,12.14,0.322,0.219,0.308,0.535,0.842,2.593
446,Nick Palmieri,LW,LOW/ALB/HOU/CT,22.178,212,49,31,15,80,95,429,10.102,0.202,0.136,0.08,0.338,0.42,1.971
447,Carson McMillan,C,HOU/IA/TOR/BRI,25.044,351,45,30,20,75,95,469,9.692,0.134,0.068,0.071,0.2,0.27,1.376
448,Joe Callahan,D,POR/BRI/WOR/RCH/HAM/ABB,28.77,328,16,37,42,53,95,428,2.233,0.032,0.091,0.115,0.125,0.242,1.227
449,Marty Sertich,C,IOW/LE,26.175,156,43,32,20,75,95,257,16.115,0.242,0.208,0.132,0.45,0.585,1.51
450,Jay Beagle,C,HER,24.04,211,47,33,15,80,95,402,11.898,0.229,0.132,0.079,0.354,0.434,1.927
451,Nate Guenin,D,PHI/WBS/PEO/SYR/SPR/NOR,28.797,373,15,49,31,64,95,459,2.58,0.04,0.162,0.09,0.202,0.286,1.574
452,Cody Franson,D,MIL,21.356,158,24,34,37,58,95,325,10.692,0.235,0.352,0.28,0.59,0.872,2.188
453,Erik Gustafsson,D,ADK,22.876,144,13,35,47,48,95,282,6.891,0.134,0.242,0.325,0.374,0.692,1.92
454,Brandon Bochenski,RW,PRO/NOR,26.7,113,49,30,15,79,94,405,13.208,0.473,0.2,0.12,0.672,0.792,3.608
455,Richard Panik,RW,NOR/SYR,21.604,133,44,36,14,80,94,244,13.449,0.26,0.316,0.149,0.584,0.73,1.726
456,Peter Olvecky,LW,HOU/MIL/MTB,23.179,172,35,34,25,69,94,351,9.497,0.192,0.213,0.142,0.402,0.545,2.07
457,Nathan Gerbe,LW,POR,21.648,101,41,27,26,68,94,372,10.4,0.39,0.275,0.265,0.66,0.92,3.615
458,Marty Murray,C,MCH/MIL/MTB,34.08,150,30,37,27,67,94,266,11.385,0.2,0.245,0.18,0.445,0.625,1.77
459,Steve Regier,LW,BRI/PEO,23.54,138,41,30,23,71,94,292,14.025,0.295,0.22,0.165,0.515,0.68,2.115
460,Kyle Wanvig,RW,NOR/POR,27.627,125,36,33,25,69,94,246,14.35,0.29,0.265,0.2,0.55,0.75,1.97
461,Andrew Miller,RW,OKC,25.492,115,35,40,19,75,94,249,13.06,0.29,0.345,0.165,0.635,0.8,2.145
462,Jean-Gabriel Pageau,C,BNG,21.094,142,38,35,21,73,94,338,11.12,0.338,0.232,0.17,0.565,0.735,2.965
463,Barry Tallackson,RW,LOW/PEO,25.674,193,52,26,15,78,93,440,12.078,0.268,0.125,0.062,0.39,0.452,2.2
464,Johnny Boychuk,D,LE/PRO,24.907,140,29,31,33,60,93,423,6.967,0.348,0.11,0.112,0.458,0.57,4.928
465,Wacey Rabbit,C,PRO/MIL/SA,23.456,287,35,39,18,74,92,399,6.856,0.088,0.126,0.056,0.206,0.266,1.111
466,Michal Jordan,D,CHA,23.228,297,20,40,32,60,92,446,4.577,0.07,0.16,0.115,0.226,0.348,1.484
467,Danny Kristo,RW,HAM/HFD,23.495,146,47,23,22,70,92,325,10.945,0.25,0.167,0.148,0.42,0.568,2.098
468,Carl Corazzini,RW,GR/PEO/SPR,28.904,160,35,31,26,66,92,432,7.86,0.22,0.195,0.16,0.415,0.575,2.7
469,Jordan Knackstedt,RW,PRO/RCH/ABB,23.027,210,38,33,21,71,92,282,7.732,0.105,0.072,0.04,0.178,0.217,0.696
470,Danny Richmond,D,RFD/WBS/PEO/TOR/HER/LE,26.185,297,12,46,34,58,92,359,3.985,0.038,0.156,0.087,0.193,0.28,1.082
471,Emerson Etem,RW,SYR/NOR,21.373,119,51,24,17,75,92,385,17.104,0.514,0.185,0.152,0.699,0.852,3.211
472,Daniil Tarasov,RW,WOR,22.49,144,47,33,12,80,92,406,11.375,0.322,0.23,0.08,0.552,0.633,2.81
473,Richard Clune,LW,IOW/MCH/MIL,25.909,336,32,41,19,73,92,384,7.741,0.092,0.11,0.058,0.198,0.257,1.158
474,Jordan Martinook,C,POR,21.392,182,38,35,19,73,92,383,9.812,0.215,0.22,0.118,0.435,0.548,2.228
475,Corey Elkins,C,MCH/NOR,26.31,173,42,31,18,73,91,322,11.078,0.192,0.12,0.06,0.318,0.378,1.692
476,Alexander Vasyunov,LW,LOW/ALB,21.65,187,39,27,25,66,91,399,9.065,0.195,0.162,0.135,0.358,0.492,2.138
477,Brad Marchand,RW,PRO,20.847,113,31,32,28,63,91,377,8.44,0.305,0.27,0.27,0.575,0.845,3.56
478,Kenndal McArdle,LW,RCH/STJ/POR/RFD,24.728,250,47,21,23,68,91,390,9.332,0.152,0.048,0.081,0.199,0.276,1.607
479,Karl Stollery,D,LE/WOR,25.943,209,21,34,36,55,91,367,6.475,0.121,0.151,0.164,0.272,0.431,1.85
480,Patrick O'Sullivan,LW,HOU/PEO/POR,26.118,79,34,32,25,66,91,234,14.515,0.44,0.405,0.32,0.845,1.165,2.99
481,Colton Gillies,RW,HOU/RCH/BRI,24.089,282,33,32,25,65,90,374,7.732,0.103,0.109,0.085,0.212,0.297,1.331
482,Ilya Zubov,LW,BNG,21.835,138,29,30,31,59,90,246,6.088,0.105,0.112,0.118,0.218,0.335,0.915
483,Ty Rattie,RW,CHI,21.108,131,52,24,14,76,90,406,12.73,0.395,0.195,0.105,0.585,0.69,3.12
484,Nick Crawford,D,POR/RCH,22.685,262,23,34,33,57,90,260,8.74,0.085,0.144,0.094,0.232,0.325,1.001
485,Tomas Vincour,RW,TEX/LE,22.448,157,45,25,20,70,90,328,14.702,0.298,0.172,0.138,0.475,0.615,2.0
486,Steve Martins,C,CHI,35.924,131,30,36,24,66,90,180,16.805,0.23,0.27,0.175,0.5,0.675,1.37
487,Michael Ryan,LW,ALB/SPR/ADK/RCH,30.458,109,52,22,16,74,90,327,9.901,0.25,0.2,0.119,0.452,0.572,2.244
488,Andrew Campbell,D,MCH/POR,25.628,454,16,31,42,47,89,389,4.94,0.054,0.086,0.118,0.139,0.261,1.116
489,Jordan Szwarz,RW,SA/POR,22.341,191,35,40,14,75,89,301,10.492,0.205,0.176,0.084,0.378,0.465,1.879
490,Alan Quine,C,GR/BRI,20.553,139,31,26,32,57,89,222,10.685,0.188,0.152,0.262,0.335,0.598,1.265
491,Steven Kampfer,D,PRO/HOU/IA/SA,25.007,206,23,38,28,61,89,475,5.842,0.141,0.158,0.128,0.3,0.426,2.378
492,Roman Horak,C,ABB/OKC,21.572,139,41,25,23,66,89,325,11.715,0.277,0.17,0.168,0.448,0.615,2.335
493,Slava Trukhno,LW,SPR/PEO,22.688,196,34,28,27,62,89,308,17.868,0.248,0.07,0.229,0.318,0.551,1.456
494,Riley Nash,C,CHA,22.603,188,35,31,23,66,89,315,11.4,0.205,0.21,0.135,0.415,0.552,1.785
495,Marek Zagrapan,C,RCH/POR,21.276,156,39,26,24,65,89,319,12.22,0.25,0.165,0.15,0.415,0.57,2.045
496,Jakub Kindl,D,GR,25.158,236,14,30,45,44,89,359,18.876,0.292,0.066,0.144,0.36,0.502,1.716
497,Jonathon Kalinski,LW,PHI/ADK/NOR/HER,24.342,265,36,28,25,64,89,469,6.184,0.096,0.076,0.1,0.171,0.274,1.418
498,Julien Brouillette,D,HFD/PRO/CHA/LE/HER/STJ,26.81,309,29,29,30,58,88,411,10.248,0.132,0.102,0.096,0.24,0.331,1.405
499,Matt Irwin,D,WOR,23.922,181,22,29,37,51,88,459,2.66,0.07,0.151,0.195,0.224,0.416,2.506
500,Lukas Kaspar,LW,WOR/ADK,23.228,146,35,24,29,59,88,379,11.725,0.182,0.143,0.162,0.332,0.5,1.795
501,Kevin Connauton,D,MTB/CHI/TEX,22.685,221,33,30,25,63,88,517,3.211,0.074,0.153,0.065,0.229,0.294,2.818
502,Peter Regin,C,BNG/RFD,25.418,125,28,38,22,66,88,236,12.285,0.23,0.305,0.18,0.535,0.715,1.89
503,Stefan Chaput,C,ALB/PRO/SYR/CHA/HAM/UTI,24.53,215,29,36,23,65,88,293,7.637,0.084,0.068,0.037,0.151,0.188,0.592
504,Nick Dodge,C,ALB/CHA,23.626,217,34,30,24,64,88,335,8.928,0.135,0.13,0.088,0.26,0.35,1.473
505,Oscar Moller,RW,MCH,20.897,110,40,27,21,67,88,315,12.06,0.345,0.27,0.16,0.61,0.772,2.842
506,Cam Atkinson,RW,SPR,22.529,89,49,24,14,73,87,301,16.962,0.552,0.305,0.185,0.857,1.04,3.282
507,Shawn Weller,LW,BNG/ABB/MTB/STJ/TEX,25.222,289,44,18,25,62,87,450,5.373,0.095,0.038,0.058,0.136,0.194,1.048
508,Toby Petersen,C,IOW/TEX,33.511,171,34,28,25,62,87,415,6.401,0.144,0.239,0.091,0.382,0.471,2.292
509,Kelsey Wilson,LW,MIL/TOR/UTI,26.084,300,38,24,25,62,87,298,5.582,0.054,0.048,0.026,0.101,0.13,0.578
510,Sami Lepisto,D,HER,23.412,125,8,29,50,37,87,217,3.745,0.065,0.235,0.41,0.3,0.71,1.735
511,Marek Hrivik,C,CT/HFD,22.176,194,33,33,21,66,87,299,11.343,0.166,0.154,0.096,0.32,0.416,1.545
512,Curtis McKenzie,LW,TEX,22.813,111,33,36,18,69,87,297,7.305,0.185,0.282,0.135,0.468,0.608,2.378
513,Lucas Lessio,LW,POR,20.894,123,45,20,22,65,87,346,11.1,0.31,0.162,0.138,0.473,0.61,2.825
514,Sven Andrighetto,C,HAM,20.988,124,31,32,24,63,87,326,9.485,0.25,0.255,0.195,0.51,0.705,2.625
515,Tyson Strachan,D,PEO/SA/HER,27.892,275,16,35,36,51,87,356,4.679,0.056,0.144,0.149,0.198,0.353,1.299
516,Jeff Tambellini,C,BRI/MTB,25.174,70,46,24,16,70,86,289,15.888,0.648,0.17,0.135,0.822,0.958,4.068
517,Chris VandeVelde,C,SPR/OKC/ADK/LV,26.536,236,38,26,22,64,86,353,38.177,1.087,0.084,0.061,1.172,1.236,2.351
518,Christian Thomas,RW,CT/HAM,21.431,185,42,27,17,69,86,437,9.169,0.212,0.132,0.098,0.35,0.442,2.383
519,Brendan Smith,D,GR,22.85,152,27,29,30,56,86,315,7.685,0.172,0.18,0.238,0.348,0.588,2.322
520,Connor James,C,WBS,25.558,140,28,39,19,67,86,307,8.82,0.195,0.28,0.13,0.475,0.61,2.175
521,Zack Phillips,C,HOU/IA/PRO,21.132,212,30,36,20,66,86,358,8.512,0.143,0.155,0.1,0.305,0.402,1.692
522,Trevor Lewis,RW,MCH,21.936,174,37,28,21,65,86,449,8.123,0.218,0.11,0.085,0.328,0.412,2.648
523,Peter MacArthur,LW,BRI/RFD/SA/LE/PEO,25.3,190,29,32,25,61,86,376,8.089,0.143,0.172,0.118,0.314,0.432,1.76
524,Nick Cousins,C,ADK/LV,20.281,146,33,33,20,66,86,244,11.142,0.208,0.215,0.13,0.42,0.555,1.507
525,Colton Sissons,C,MIL,20.36,138,50,25,11,75,86,346,14.56,0.365,0.18,0.08,0.55,0.63,2.51
526,Cody Bass,RW,BNG/SPR/RFD,26.696,317,36,30,20,66,86,398,9.812,0.118,0.098,0.07,0.215,0.286,1.199
527,Brodie Reid,RW,WOR/ADK/STJ/RCH,24.182,198,40,23,23,63,86,454,10.486,0.21,0.115,0.088,0.325,0.412,2.082
528,Brennan Evans,D,WOR/IOW/TOR/PEO/GR,31.699,574,13,27,46,40,86,499,3.55,0.029,0.041,0.061,0.07,0.126,0.814
529,Justin Mercier,LW,LE/IA/BRI/RCH,26.038,255,43,24,18,67,85,471,6.858,0.132,0.038,0.103,0.17,0.275,1.976
530,Terry Broadhurst,LW,RFD/CHI,24.916,170,29,39,17,68,85,299,8.669,0.145,0.212,0.1,0.358,0.459,1.545
531,Erik Condra,RW,BNG,23.61,135,28,36,21,64,85,313,8.995,0.225,0.285,0.155,0.51,0.66,2.39
532,Justin DiBenedetto,LW,BRI,22.306,173,45,27,13,72,85,445,11.262,0.295,0.178,0.095,0.472,0.575,2.632
533,Jon   Landry,D,BRI/IA/HER,30.502,220,13,30,42,43,85,289,3.843,0.046,0.12,0.164,0.166,0.331,1.168
534,Ryan Thang,RW,MIL,23.599,165,35,26,24,61,85,327,11.778,0.227,0.162,0.118,0.39,0.512,1.973
535,Jaime Sifers,D,TOR/HOU/CHI/SPR,29.221,321,17,35,33,52,85,463,3.248,0.05,0.12,0.115,0.17,0.283,1.568
536,Corey Cowick,LW,BNG/SPR,24.186,273,40,30,14,70,84,414,10.052,0.143,0.09,0.032,0.23,0.27,1.395
537,Patrick Dwyer,RW,ALB,25.484,144,48,25,11,73,84,420,12.178,0.392,0.192,0.098,0.585,0.682,3.16
538,Adam Almquist,D,GR,21.799,144,14,31,39,45,84,223,4.238,0.062,0.19,0.227,0.25,0.48,1.31
539,Evgenii Dadonov,LW,RCH/SA/CHA,21.761,155,33,27,24,60,84,304,10.77,0.213,0.182,0.158,0.395,0.555,1.98
540,Steve Wagner,D,PEO/WBS,25.653,205,20,29,35,49,84,325,5.892,0.094,0.144,0.17,0.241,0.411,1.547
541,Brendan Ranford,LW,TEX,21.869,138,30,38,16,68,84,260,11.43,0.215,0.275,0.115,0.49,0.605,1.875
542,Rod Pelley,C,LOW/NOR/ALB,28.726,290,40,27,17,67,84,550,7.319,0.125,0.069,0.039,0.194,0.232,1.698
543,Jason DeSantis,D,PHI/WBS/STJ/SA/HAM,25.459,206,17,25,42,42,84,252,6.456,0.085,0.102,0.184,0.193,0.37,1.22
544,Juraj Simek,LW,MTB/NOR/PRO,22.088,236,40,33,11,73,84,378,9.666,0.146,0.16,0.029,0.308,0.336,1.454
545,Bryan Bickell,LW,RFD,22.771,180,41,21,22,62,84,346,11.528,0.225,0.11,0.12,0.33,0.455,1.928
546,Tom Pyatt,LW,HFD/HAM,21.835,155,32,28,23,60,83,276,12.045,0.238,0.225,0.162,0.455,0.62,1.862
547,Ryan White,C,HAM/LV,24.56,190,36,31,16,67,83,268,18.7,0.332,0.186,0.031,0.518,0.55,1.394
548,Matt Frattin,RW,TOR,25.45,103,49,21,13,70,83,286,17.112,0.48,0.192,0.132,0.67,0.802,2.798
549,Brian Boyle,C,MCH,23.242,112,41,25,17,66,83,374,10.195,0.34,0.215,0.145,0.55,0.695,3.33
550,Joakim Lindstrom,LW,SYR/IOW/SA,24.28,73,33,27,23,60,83,208,14.93,0.42,0.34,0.335,0.76,1.09,2.805
551,Kyle Beach,RW,RFD/HFD,22.703,208,43,25,15,68,83,433,8.876,0.172,0.093,0.053,0.265,0.316,1.87
552,Ben Guite,C,MIL/SPR/WOR,32.415,162,29,37,17,66,83,255,10.2,0.165,0.245,0.122,0.408,0.535,1.632
553,David Ling,RW,TOR/PRO/OKC,36.932,130,26,31,26,57,83,246,17.502,0.26,0.118,0.098,0.378,0.475,1.605
554,Janne Pesonen,LW,WBS,26.35,70,32,29,21,61,82,229,13.97,0.46,0.41,0.3,0.87,1.17,3.27
555,Tim Miller,RW,SYR/CHI/SPR/ABB/SA,25.561,228,36,33,13,69,82,345,6.609,0.12,0.138,0.085,0.252,0.344,1.416
556,Jeremy Welsh,C,CHA/UTI/CHI,25.627,193,41,21,20,62,82,370,11.268,0.22,0.11,0.112,0.33,0.448,1.932
557,Ondrej Palat,LW,NOR/SYR,20.97,117,22,32,28,54,82,252,8.675,0.19,0.275,0.24,0.465,0.71,2.17
558,Matt Calvert,LW,SPR,21.976,128,40,24,18,64,82,288,13.862,0.305,0.195,0.132,0.502,0.635,2.238
559,Kelsey Tessier,C,CT,21.913,221,33,34,15,67,82,311,10.46,0.148,0.15,0.06,0.302,0.363,1.453
560,Alexandre Grenier,RW,CHI/UTI,22.28,139,34,34,14,68,82,345,7.395,0.188,0.195,0.082,0.382,0.462,2.37
561,Matt Puempel,LW,BNG,20.766,136,43,25,13,68,81,346,9.554,0.236,0.173,0.082,0.406,0.492,2.555
562,Brad Winchester,LW,IOW/PEO/MIL/RFD/IA/OKC/NOR,32.23,155,37,23,21,60,81,383,9.01,0.204,0.14,0.088,0.35,0.432,2.213
563,Mark McNeill,C,RFD,20.687,151,41,22,18,63,81,341,9.832,0.245,0.128,0.1,0.373,0.472,2.062
564,Corban Knight,C,ABB/SA/ADK,23.514,128,34,34,13,68,81,264,12.88,0.27,0.26,0.105,0.53,0.63,2.07
565,Jean-Philippe Cote,D,HAM/WBS/NOR/SYR,31.307,368,13,25,43,38,81,354,4.044,0.04,0.077,0.114,0.116,0.23,0.959
566,Matt Hendricks,C,PRO/LE,26.747,110,36,24,21,60,81,312,11.905,0.33,0.225,0.17,0.55,0.725,2.775
567,Simon Gysbers,D,TOR,24.486,196,16,28,37,44,81,297,5.214,0.068,0.122,0.166,0.192,0.358,1.461
568,Andy Wozniewski,D,TOR/WBS/PEO/PRO,28.559,175,20,31,30,51,81,347,6.215,0.138,0.2,0.18,0.34,0.515,2.133
569,Perttu Lindgren,C,IOW/TEX,21.056,143,24,37,20,61,81,234,10.82,0.165,0.26,0.14,0.425,0.565,1.645
570,Seth Griffith,RW,PRO,21.196,108,32,29,20,61,81,199,15.83,0.3,0.28,0.185,0.58,0.755,1.915
571,Max Friberg,RW,NOR,21.069,138,33,33,15,66,81,365,11.455,0.23,0.215,0.08,0.445,0.522,2.415
572,Nick Shore,C,MCH,21.47,106,34,30,16,64,80,241,14.9,0.37,0.305,0.165,0.665,0.835,2.36
573,Travis Oleksuk,C,WOR,24.864,203,32,24,24,56,80,293,10.317,0.148,0.12,0.118,0.27,0.385,1.395
574,Ben Lovejoy,D,WBS,24.819,213,18,29,33,47,80,405,4.81,0.1,0.14,0.152,0.24,0.397,2.02
575,C.J. Stretch,C,HOU/OKC/BRI,24.243,179,28,27,25,55,80,312,8.724,0.156,0.164,0.147,0.32,0.466,1.749
576,J.T. Miller,C,CT/HFD,20.757,101,29,26,25,55,80,235,13.152,0.305,0.242,0.262,0.552,0.808,2.332
577,Darcy Zajac,RW,ADK/ALB,27.01,265,30,34,15,64,79,365,7.195,0.094,0.137,0.068,0.238,0.301,1.302
578,Zach Miskovic,D,HER/CHI/SA/RFD/IA,28.388,280,22,34,23,56,79,379,4.184,0.055,0.129,0.045,0.184,0.228,1.303
579,Will Acton,C,TOR/OKC/UTI,26.231,239,39,24,16,63,79,364,11.48,0.207,0.114,0.064,0.312,0.377,1.713
580,Mathieu Tousignant,C,TEX/STJ/MIL/ADK,23.848,327,30,27,22,57,79,381,6.308,0.078,0.108,0.056,0.187,0.243,1.237
581,Ben Ondrus,RW,TOR/OKC,27.35,252,39,26,14,65,79,377,9.362,0.132,0.114,0.048,0.246,0.295,1.411
582,Nick Deslauriers,LW,MCH/RCH,21.813,193,24,24,31,48,79,447,5.182,0.165,0.13,0.17,0.3,0.473,2.62
583,Chris Collins,LW,PRO/WBS/SPR/NOR,27.896,175,36,24,19,60,79,386,3.214,0.07,0.065,0.031,0.138,0.169,1.991
584,Ryan O'Marra,C,SPR/OKC/SYR,23.332,278,26,33,20,59,79,414,6.837,0.115,0.138,0.085,0.248,0.333,1.616
585,Marcel Mueller,LW,TOR,22.682,129,28,33,18,61,79,257,11.38,0.22,0.255,0.135,0.47,0.605,1.97
586,Mark Stone,RW,BNG,20.842,91,30,34,15,64,79,161,18.695,0.345,0.395,0.175,0.73,0.905,1.81
587,Tye McGinn,LW,ADK,22.382,163,46,16,17,62,79,275,16.812,0.308,0.11,0.12,0.418,0.54,1.818
588,Matt D'Agostini,RW,HAM,22.147,99,37,27,15,64,79,309,7.918,0.25,0.325,0.078,0.575,0.652,3.238
589,Tanner Pearson,LW,MCH,20.598,105,36,28,15,64,79,263,13.68,0.355,0.26,0.14,0.62,0.755,2.605
590,Ben Youds,D,RFD/PRO/LE,25.53,202,15,32,31,47,78,324,4.862,0.084,0.166,0.165,0.254,0.419,1.697
591,Brian Dumoulin,D,WBS,22.276,188,15,30,33,45,78,265,5.345,0.073,0.185,0.182,0.265,0.448,1.445
592,Sena Acolatse,D,WOR/ADK,22.861,195,23,34,21,57,78,339,7.004,0.128,0.179,0.121,0.306,0.425,1.819
593,Jordan Caron,RW,PRO,22.494,134,36,24,18,60,78,291,13.836,0.315,0.2,0.166,0.515,0.68,2.274
594,Petteri Wirtanen,C,POR/IOW,21.802,156,25,31,22,56,78,227,11.005,0.16,0.2,0.14,0.355,0.5,1.455
595,Chad Billins,D,GR/ABB,23.808,141,20,26,32,46,78,213,9.4,0.14,0.185,0.23,0.325,0.56,1.515
596,Nicklas Bergfors,RW,LOW,21.027,132,34,34,10,68,78,441,7.635,0.255,0.255,0.08,0.515,0.59,3.34
597,Arturs Kulda,D,CHI/STJ,22.204,260,18,25,35,43,78,392,4.79,0.08,0.08,0.139,0.155,0.298,1.562
598,Kevin Doell,C,CHI,30.67,164,33,27,17,60,77,262,9.07,0.14,0.22,0.085,0.358,0.445,1.44
599,Mark Wotton,D,BRI,36.04,290,13,28,36,41,77,335,4.164,0.042,0.075,0.11,0.118,0.228,1.07
600,Thomas Pock,D,HFD/LE,28.287,136,18,25,34,43,77,339,5.725,0.135,0.18,0.25,0.315,0.56,2.475
601,Brenden Kichton,D,STJ,21.743,141,18,34,25,52,77,215,8.345,0.125,0.24,0.17,0.365,0.54,1.53
602,Jeremy Reich,LW,PRO/BRI,30.844,181,47,21,9,68,77,356,13.725,0.255,0.122,0.04,0.385,0.425,1.88
603,Garret Ross,LW,RFD,21.556,145,36,24,17,60,77,303,9.105,0.2,0.135,0.09,0.34,0.425,2.035
604,Matt Halischuk,LW,LOW/MIL,22.916,118,38,25,14,63,77,260,16.191,0.655,0.359,0.054,1.014,1.069,3.843
605,Chris Wagner,C,NOR,22.556,194,37,24,16,61,77,403,10.145,0.227,0.12,0.105,0.358,0.458,2.202
606,Garth Murray,C,SA/ABB/MTB/STJ,28.12,261,29,27,20,56,76,323,7.953,0.088,0.08,0.076,0.169,0.245,1.039
607,Justin Hodgman,C,TOR/POR,23.969,142,30,30,16,60,76,245,12.17,0.208,0.215,0.11,0.422,0.532,1.725
608,Jimmy Hayes,RW,RFD,22.942,120,36,29,11,65,76,283,10.492,0.274,0.249,0.041,0.522,0.565,2.545
609,Yan Stastny,C,PEO/MTB,26.21,138,37,22,17,59,76,304,12.258,0.265,0.158,0.122,0.425,0.552,2.24
610,Richard Petiot,D,MCH/TOR/NOR/RFD/OKC/STJ,29.104,262,14,27,35,41,76,356,2.554,0.03,0.028,0.075,0.059,0.132,1.163
611,Devante Smith-Pelly,LW,SYR/NOR,20.504,124,41,29,6,70,76,249,13.765,0.3,0.242,0.035,0.545,0.575,1.965
612,Linus Omark,LW,OKC,25.359,75,34,23,19,57,76,166,21.01,0.448,0.285,0.262,0.735,1.0,2.142
613,Jesse Blacker,D,TOR/NOR/SA,22.41,235,17,32,27,49,76,311,5.794,0.092,0.151,0.131,0.242,0.373,1.552
614,Brandon Gormley,D,SA/POR,21.574,149,16,30,30,46,76,326,7.127,0.138,0.172,0.158,0.31,0.468,2.468
615,Ethan Werek,C,POR/PRO,22.4,235,33,19,24,52,76,412,7.74,0.134,0.089,0.104,0.225,0.334,1.735
616,Eric Selleck,RW,RCH/SA/CHI/POR,25.968,332,29,32,15,61,76,378,8.57,0.099,0.118,0.042,0.218,0.262,1.166
617,Justin Abdelkader,C,GR,22.056,109,35,24,17,59,76,264,14.125,0.325,0.24,0.135,0.57,0.705,2.33
618,Josh Leivo,LW,TOR,20.432,115,34,28,14,62,76,277,8.338,0.208,0.205,0.143,0.412,0.555,2.086
619,Nick Tarnasky,LW,RCH/SPR/HAM/HFD,28.743,247,40,19,17,59,76,341,10.458,0.134,0.07,0.07,0.203,0.267,1.097
620,Zach Redmond,D,CHI/STJ,24.264,153,22,31,22,53,75,358,5.198,0.141,0.191,0.161,0.332,0.489,2.544
621,Jonas Junland,D,PEO,21.335,144,27,26,22,53,75,302,9.12,0.19,0.18,0.155,0.365,0.515,2.085
622,Alexander Nikulin,C,BNG/SA,22.558,140,23,30,22,53,75,291,7.89,0.165,0.215,0.155,0.375,0.53,2.075
623,Thomas Hickey,D,MCH,22.662,212,14,32,29,46,75,376,4.169,0.077,0.167,0.142,0.244,0.386,1.843
624,Brad Malone,C,LE,23.574,165,29,27,19,56,75,315,9.372,0.195,0.142,0.105,0.338,0.445,2.092
625,Duncan Milroy,RW,HAM/HOU,25.601,153,27,26,22,53,75,257,10.65,0.175,0.17,0.145,0.345,0.49,1.67
626,Tyler Toffoli,RW,MCH,20.394,77,44,20,11,64,75,245,22.088,0.785,0.18,0.14,0.97,1.11,3.518
627,Chay Genoway,D,HOU/HER,25.988,189,16,23,36,39,75,292,5.15,0.085,0.128,0.145,0.213,0.355,1.62
628,Brandon McMillan,LW,SYR/POR/NOR,22.61,160,35,27,13,62,75,317,10.972,0.226,0.178,0.074,0.401,0.476,2.06
629,Fabian Brunnstrom,LW,MTB/TEX/TOR/GR,25.73,126,28,24,23,52,75,342,6.885,0.202,0.189,0.196,0.392,0.59,2.92
630,Mike Keane,RW,MTB,41.55,222,25,31,19,56,75,247,9.925,0.115,0.152,0.092,0.268,0.355,1.185
631,Quinton Howden,LW,SA,21.902,149,26,29,20,55,75,273,8.015,0.145,0.242,0.13,0.387,0.522,1.848
632,Jack Combs,LW,PEO/CHI/WOR/BRI/SA/OKC,24.7,144,38,26,11,64,75,365,7.296,0.195,0.156,0.06,0.356,0.416,2.285
633,Jonathan Sigalet,D,PRO/SYR/SPR,23.714,229,20,25,30,45,75,305,6.81,0.098,0.124,0.125,0.218,0.347,1.315
634,Garrett Wilson,LW,SA,22.627,179,41,19,14,60,74,377,10.639,0.236,0.088,0.082,0.328,0.41,2.182
635,Adam Pineault,RW,SYR/RFD,21.816,144,31,25,18,56,74,411,7.305,0.21,0.17,0.125,0.385,0.51,2.845
636,John Persson,LW,BRI,21.453,177,44,22,8,66,74,358,12.101,0.238,0.139,0.042,0.379,0.422,1.989
637,Troy Milam,D,MCH/NOR,28.71,142,28,23,23,51,74,296,9.77,0.2,0.16,0.16,0.36,0.52,2.075
638,Drew Miller,LW,POR/IOW,24.077,84,39,19,16,58,74,203,19.155,0.475,0.265,0.2,0.745,0.94,2.485
639,Vladimir Sobotka,C,PRO,21.457,68,34,25,15,59,74,221,15.26,0.588,0.512,0.265,1.092,1.362,3.89
640,Joey Tenute,C,SA/HAM,26.956,118,29,30,15,59,74,283,10.29,0.235,0.25,0.145,0.48,0.625,2.285
641,Jordan Eberle,RW,SPR/OKC,20.589,54,34,25,15,59,74,150,21.79,0.59,0.465,0.262,1.055,1.318,2.66
642,Magnus Paajarvi,LW,OKC/CHI,22.178,108,22,34,18,56,74,272,9.308,0.235,0.345,0.14,0.578,0.722,2.495
643,Matt Corrente,D,LOW/ALB/CHA/SA/SYR,25.514,293,18,24,31,42,73,326,4.052,0.039,0.06,0.108,0.096,0.205,0.973
