,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
251,Colin Pepperall,LW,ER,19.384,60,31,40,20,71,91,0.52,0.67,0.33,1.18,1.52
252,Jason Doyle,RW,OS/LDN/BRA,19.838,104,37,33,21,70,91,0.355,0.305,0.21,0.655,0.865
253,Nathan Tennant,D,KGN/PLY,18.044,262,21,36,33,57,90,0.104,0.17,0.116,0.275,0.391
254,Sergei Kuznetzov,C,PBO,19.129,133,41,26,23,67,90,0.305,0.195,0.17,0.5,0.67
255,Matt Price,LW,KGN/SAR,19.886,118,32,28,30,60,90,0.265,0.24,0.25,0.505,0.755
256,Ryan Hare,C,SAR,18.578,222,36,38,16,74,90,0.172,0.181,0.086,0.351,0.435
257,Martin Galik,LW,SSM,18.776,115,45,23,19,68,87,0.395,0.195,0.17,0.585,0.755
258,Nick Smith,C,BAR,18.984,131,32,36,19,68,87,0.245,0.275,0.145,0.515,0.66
259,Josh Tataryn,LW,OTT/NB,18.399,186,50,14,22,64,86,0.272,0.08,0.13,0.348,0.478
260,Scott Rozendal,RW,ER/OSH/GUE,18.385,185,45,21,20,66,86,0.255,0.115,0.118,0.375,0.49
261,Tim Brent,C,TOR,17.018,124,28,31,27,59,86,0.225,0.25,0.22,0.48,0.7
262,Bob Crummer,RW,GUE/PBO,19.746,182,38,29,19,67,86,0.238,0.153,0.115,0.39,0.505
263,Luc Rioux,D,WSR/PLY,19.752,186,28,33,25,61,86,0.158,0.158,0.143,0.315,0.458
264,Jeff Scharf,RW,BELV,20.529,63,34,28,23,62,85,0.54,0.44,0.37,0.98,1.35
265,Mike Rice,LW,BRA/OSH/ER,18.87,177,34,33,18,67,85,0.198,0.192,0.1,0.388,0.49
266,Scott Page,RW,SSM/SBY/MISS,19.13,170,37,27,21,64,85,0.245,0.125,0.122,0.37,0.492
267,Jan Sulc,C,KGN/TOR/OS,19.077,129,33,32,19,65,84,0.25,0.25,0.145,0.5,0.645
268,Chad LaRose,RW,PLY,18.972,85,50,22,12,72,84,0.58,0.23,0.13,0.815,0.945
269,Brandon Verner,D,PBO/OS,18.921,163,18,35,31,53,84,0.115,0.202,0.192,0.318,0.515
270,Matt Bradley,RW,KGN,19.258,55,33,26,24,59,83,0.6,0.47,0.44,1.07,1.51
271,Patrick Jarrett,C,MISS/OS,17.108,107,21,43,19,64,83,0.19,0.395,0.175,0.585,0.76
272,Darren Mortier,C,SAR/KIT,19.868,120,33,33,17,66,83,0.275,0.27,0.145,0.545,0.69
273,Colt King,LW,GUE/NB,17.786,177,42,23,18,65,83,0.23,0.122,0.09,0.355,0.45
274,Andrew Proskurnicki,LW,SAR/ER,19.646,117,30,33,19,63,82,0.25,0.28,0.155,0.53,0.685
275,Nick Robinson,D,SSM/KIT/BAR,19.182,191,20,39,23,59,82,0.1,0.198,0.128,0.3,0.428
276,Jonah Leroux,C,OSH/BRA/OTT,17.902,252,25,31,26,56,82,0.119,0.145,0.144,0.266,0.412
277,Joey Tenute,C,BAR,17.956,127,32,32,17,64,81,0.25,0.25,0.135,0.5,0.635
278,Matthew Albiani,C,LDN/OTT,17.835,179,24,38,19,62,81,0.158,0.232,0.125,0.388,0.515
279,Omar Ennaffati,D,NB/MISS,19.514,226,19,40,22,59,81,0.111,0.204,0.138,0.314,0.452
280,Dan Jancevski,D,LDN/SBY,18.502,197,17,29,35,46,81,0.092,0.167,0.205,0.26,0.465
281,Kip Brennan,LW,WSR/SBY,19.176,166,31,32,18,63,81,0.23,0.242,0.151,0.471,0.622
282,Andre Benoit,D,KIT,17.192,127,29,27,24,56,80,0.23,0.215,0.19,0.445,0.635
283,Derek Hennessey,D,GUE,18.44,150,39,24,17,63,80,0.245,0.15,0.112,0.395,0.508
284,Scott Dobben,LW,ER,17.934,125,39,25,16,64,80,0.3,0.195,0.12,0.495,0.615
285,Randy Davidson,LW,OS/OTT/SSM,19.796,181,32,22,26,54,80,0.148,0.112,0.222,0.26,0.483
286,Ryan Christie,LW,OS,19.204,66,39,23,18,62,80,0.59,0.35,0.27,0.94,1.21
287,Ryan Davis,RW,GUE/OS,20.078,118,39,27,14,66,80,0.33,0.23,0.115,0.555,0.67
288,Kevin Malcolm,RW,KGN/SAR/OTT,19.708,174,40,14,25,54,79,0.26,0.11,0.16,0.37,0.532
289,Troy Stonier,LW,OTT,20.28,59,28,24,27,52,79,0.47,0.41,0.46,0.88,1.34
290,Brandon Merli,LW,KIT,21.75,159,47,20,12,67,79,0.328,0.125,0.095,0.458,0.552
291,Aaron Power,D,BAR,18.862,196,16,26,37,42,79,0.105,0.15,0.192,0.255,0.45
292,Ian Jacobs,RW,OTT,18.583,183,27,33,18,60,78,0.165,0.198,0.122,0.365,0.488
293,Erik Reitz,D,BAR,18.382,192,20,27,31,47,78,0.13,0.165,0.172,0.295,0.473
294,Igor Valeev,LW,NB,19.683,62,17,36,25,53,78,0.27,0.58,0.4,0.85,1.26
295,Lukas Krajicek,D,PBO,17.368,114,18,33,26,51,77,0.16,0.295,0.23,0.455,0.68
296,Josh Bennett,LW,SSM/KIT,19.371,202,38,25,14,63,77,0.199,0.154,0.059,0.355,0.411
297,Michal Dvorak,LW,KIT,18.594,115,34,28,14,62,76,0.315,0.255,0.12,0.57,0.69
298,Jason Lawmaster,D,BELV/PLY,19.208,123,14,32,30,46,76,0.115,0.26,0.245,0.375,0.615
299,Nick Vukovic,D,NB/OS,19.136,244,17,17,42,34,76,0.075,0.081,0.165,0.159,0.324
300,Brian Willsie,RW,GUE,19.502,57,45,18,13,63,76,0.79,0.32,0.23,1.11,1.33
301,Dan Sullivan,RW,LDN/OS/MISS,19.615,183,37,23,16,60,76,0.214,0.14,0.095,0.359,0.452
302,Brent Theobald,LW,ER/MISS/SSM,19.782,234,28,19,28,47,75,0.148,0.111,0.144,0.261,0.4
303,Jeff Tetzlaff,RW,BAR,20.147,123,32,30,13,62,75,0.255,0.245,0.105,0.5,0.605
304,Stacey Britstone,C,OSH/PLY,19.929,114,35,22,17,57,74,0.305,0.19,0.145,0.495,0.64
305,Bob McBride,C,PLY/KGN,18.38,158,31,29,14,60,74,0.19,0.19,0.095,0.378,0.473
306,Malcolm Hutt,D,BELV,18.544,200,16,25,32,41,73,0.082,0.132,0.18,0.215,0.392
307,Sean Dixon,D,ER/LDN,19.624,304,12,29,32,41,73,0.039,0.109,0.111,0.148,0.259
308,Tomas Skvaridlo,LW,KGN,18.741,124,29,28,16,57,73,0.23,0.225,0.125,0.46,0.585
309,Richard Jackman,D,SSM,19.217,60,33,21,19,54,73,0.55,0.35,0.32,0.9,1.22
310,Tim Branham,D,BAR/GUE,19.6,167,14,28,30,42,72,0.08,0.155,0.182,0.23,0.412
311,John Erskine,D,LDN,18.47,170,20,26,26,46,72,0.14,0.168,0.19,0.308,0.498
312,Shawn Cation,D,TOR/BAR,19.092,116,16,29,27,45,72,0.135,0.25,0.235,0.385,0.615
313,Adam Henrich,LW,BRA,17.157,114,38,28,6,66,72,0.3,0.22,0.045,0.525,0.57
314,Scott Sheppard,RW,KIT/OTT/KGN,17.466,125,30,21,20,51,71,0.245,0.17,0.165,0.415,0.58
315,Malcolm MacMillan,C,SSM/GUE,18.85,140,17,37,17,54,71,0.138,0.255,0.13,0.395,0.522
316,Rob Chapman,RW,SSM/OS,18.919,176,35,20,16,55,71,0.215,0.118,0.092,0.328,0.42
317,Kyle Werner,RW,NB,19.801,126,35,24,12,59,71,0.28,0.19,0.095,0.47,0.56
318,Trevor Blanchard,LW,OS/MISS/SBY,17.528,180,32,24,15,56,71,0.205,0.15,0.09,0.35,0.44
319,Andrew Taylor,LW,PLY,20.66,61,33,23,15,56,71,0.54,0.38,0.25,0.92,1.16
320,Jan Platil,D,BAR,18.099,128,19,29,23,48,71,0.145,0.22,0.18,0.37,0.545
321,Patrick Finnegan,D,WSR,18.594,117,16,35,19,51,70,0.14,0.295,0.16,0.435,0.595
322,Adam Nittel,RW,ER/SSM/MISS,19.665,103,29,21,20,50,70,0.28,0.2,0.195,0.48,0.67
323,Colin Beardsmore,LW,OS,19.603,65,24,32,14,56,70,0.37,0.49,0.22,0.86,1.08
324,Steven Morris,RW,PLY/BAR,18.566,161,30,25,15,55,70,0.185,0.158,0.1,0.345,0.448
325,Nick Lees,C,OSH/GUE/BAR,17.15,195,38,20,12,58,70,0.235,0.122,0.075,0.358,0.432
326,Ryan O'Keefe,D,BAR/PLY,19.736,233,15,17,37,32,69,0.08,0.09,0.188,0.169,0.352
327,Paul Flache,D,BRA,18.785,190,18,32,19,50,69,0.1,0.182,0.132,0.285,0.418
328,Andrew Long,C,GUE,19.1,62,29,26,14,55,69,0.47,0.42,0.23,0.89,1.11
329,Ryan Healy,LW,SSM/OSH,18.768,141,37,16,16,53,69,0.275,0.132,0.108,0.405,0.512
330,Vratislav Cech,D,KIT,19.131,129,15,29,25,44,69,0.115,0.225,0.195,0.345,0.54
331,Scott Wray,LW,NB/PLY,18.991,133,35,21,13,56,69,0.142,0.188,0.205,0.328,0.54
332,Luch Nasato,D,BAR,20.518,61,12,32,25,44,69,0.2,0.52,0.41,0.72,1.13
333,Joey Sewell,RW,WSR,18.754,168,30,28,11,58,69,0.23,0.23,0.068,0.46,0.528
334,Darryl Thomson,LW,KGN/BAR,18.788,199,24,28,17,52,69,0.111,0.181,0.109,0.299,0.409
335,Aaron Lobb,RW,LDN/GUE,17.517,142,27,23,19,50,69,0.152,0.212,0.152,0.37,0.522
336,Ryan Milanovic,LW,KIT/SSM,18.282,158,29,21,18,50,68,0.188,0.115,0.122,0.3,0.422
337,Craig Mahon,D,WSR,19.69,300,11,31,26,42,68,0.04,0.095,0.104,0.136,0.238
338,Gregory Campbell,LW,PLY,17.248,130,19,31,17,50,67,0.145,0.24,0.135,0.385,0.52
339,Danny Bois,RW,LDN,17.792,128,37,20,10,57,67,0.29,0.16,0.08,0.44,0.52
340,Jimmy Gagnon,RW,KIT/PBO,18.248,190,28,23,16,51,67,0.132,0.115,0.108,0.248,0.348
341,Scott Heffernan,D,SAR/TOR,18.771,174,11,19,37,30,67,0.062,0.12,0.215,0.182,0.395
342,Rob Hennigar,C,WSR,17.951,110,22,26,19,48,67,0.19,0.22,0.17,0.41,0.585
343,Nathan Horton,C,OSH,16.373,62,31,17,18,48,66,0.5,0.27,0.29,0.77,1.06
344,Karl Stewart,C,PLY,17.713,133,29,22,15,51,66,0.22,0.165,0.11,0.39,0.5
345,John Hecimovic,RW,SAR,16.96,127,36,16,14,52,66,0.28,0.125,0.11,0.405,0.51
346,Samu Isosalo,RW,NB,17.442,105,29,24,13,53,66,0.285,0.245,0.125,0.53,0.655
347,Casey Wolak,RW,OS/SAR/NB/KIT/MISS,19.974,116,37,19,10,56,66,0.315,0.165,0.085,0.48,0.57
348,Mike Lankshear,D,WSR/OS,19.52,89,22,23,21,45,66,0.2,0.22,0.19,0.41,0.605
349,Jon Howse,C,PBO,17.282,174,31,24,10,55,65,0.188,0.152,0.055,0.335,0.39
350,Darren McMillan,D,ER,19.647,188,8,28,29,36,65,0.04,0.168,0.17,0.208,0.377
351,Ed Hill,D,BAR,19.143,179,11,28,26,39,65,0.062,0.152,0.155,0.215,0.37
352,Nick Jones,LW,SSM/MISS/GUE,19.268,182,30,25,10,55,65,0.175,0.175,0.1,0.35,0.451
353,Joel Trottier,RW,BELV/PLY,20.592,53,27,24,14,51,65,0.51,0.45,0.26,0.96,1.23
354,James Wisniewski,D,PLY,17.059,115,17,30,18,47,65,0.145,0.26,0.16,0.41,0.565
355,Bill Zalba,RW,OS/PBO,18.254,126,27,23,14,50,64,0.225,0.205,0.1,0.43,0.53
356,Petr Hemsky,RW,BELV/LDN/KIT,19.142,116,26,23,15,49,64,0.22,0.195,0.125,0.415,0.54
357,Sean Blanchard,D,OTT,19.467,57,13,25,26,38,64,0.23,0.44,0.46,0.67,1.12
358,Jean-Francois Seguin,D,KGN/SBY,18.642,167,16,25,23,41,64,0.098,0.145,0.145,0.245,0.385
359,Konstantin Kalmikov,C,SBY,19.256,66,32,16,16,48,64,0.48,0.24,0.24,0.73,0.97
360,Mark McMahon,D,KIT/PLY,20.095,95,14,27,23,41,64,0.13,0.27,0.225,0.39,0.615
361,Jonas Andersson,RW,NB,18.555,65,30,26,8,56,64,0.46,0.4,0.12,0.86,0.98
362,Petr Taticek,C,SSM,17.983,60,21,29,13,50,63,0.35,0.48,0.22,0.83,1.05
363,Igor Radulov,RW,MISS,19.064,62,33,17,13,50,63,0.53,0.27,0.21,0.81,1.02
364,Jason Byrnes,RW,KIT,20.354,59,30,21,12,51,63,0.51,0.36,0.2,0.86,1.07
365,Eric Braff,D,KGN,18.966,259,5,22,36,27,63,0.028,0.105,0.144,0.129,0.272
366,John Dunphy,RW,KIT/BAR,18.848,108,30,21,12,51,63,0.235,0.19,0.105,0.428,0.53
367,Blair Stayzer,LW,WSR,18.196,163,30,15,17,45,62,0.225,0.085,0.088,0.31,0.392
368,Darryl McArthur,D,GUE,19.35,133,8,33,21,41,62,0.06,0.245,0.155,0.305,0.46
369,Tim Zafiris,RW,SSM/LDN,18.605,163,31,19,11,50,61,0.215,0.13,0.082,0.345,0.422
370,Steve Zoryk,LW,TOR,20.485,66,34,17,10,51,61,0.52,0.26,0.15,0.77,0.92
371,Andrew Peters,LW,OSH/KIT,18.613,156,31,18,12,49,61,0.18,0.138,0.09,0.32,0.41
372,Chris Feil,D,BAR,19.892,107,13,22,25,35,60,0.11,0.195,0.235,0.31,0.54
373,George Halkidis,D,NB,18.495,190,13,26,21,39,60,0.08,0.162,0.125,0.245,0.368
374,Kevin Holdridge,D,PLY/OTT,18.266,184,10,20,30,30,60,0.06,0.1,0.178,0.16,0.338
375,Jon Hedberg,D,GUE/OSH/SSM,18.664,196,14,28,18,42,60,0.065,0.135,0.09,0.205,0.295
376,Nick Bootland,LW,GUE,19.154,64,23,22,15,45,60,0.36,0.34,0.23,0.7,0.94
377,Petr Kanko,RW,KIT,17.605,61,28,22,10,50,60,0.46,0.36,0.16,0.82,0.98
378,Steve Chabbert,D,NB/GUE,19.68,238,10,25,24,35,59,0.05,0.111,0.11,0.156,0.266
379,Corey Perry,RW,LDN,16.334,60,28,17,14,45,59,0.47,0.28,0.23,0.75,0.98
380,Fedor Tyutin,D,GUE,18.161,53,19,23,17,42,59,0.36,0.43,0.32,0.79,1.11
381,Adam Gibson,D,NB,16.774,118,21,24,14,45,59,0.18,0.195,0.115,0.38,0.5
382,Branislav Mezei,D,BELV,18.348,171,15,19,25,34,59,0.095,0.125,0.155,0.217,0.372
383,Bohuslav Subr,C,GUE,18.559,166,28,22,9,50,59,0.128,0.13,0.05,0.265,0.315
384,Jason Cannon,D,TOR,20.062,127,14,15,29,29,58,0.11,0.12,0.235,0.23,0.46
385,Ian Turner,D,KGN/LDN,19.048,222,13,24,21,37,58,0.05,0.114,0.108,0.161,0.268
386,Brent Sullivan,C,OS/BAR,18.735,184,21,26,11,47,58,0.132,0.162,0.075,0.298,0.372
387,Matt Herneisen,RW,PBO,18.85,144,31,17,10,48,58,0.225,0.112,0.07,0.34,0.408
388,Michael Richards,C,KIT,16.592,65,20,21,17,41,58,0.31,0.32,0.26,0.63,0.89
389,Tom Kotsopoulos,LW,SBY,18.954,141,23,19,15,42,57,0.148,0.125,0.11,0.272,0.38
390,Brock Boucher,LW,BAR/TOR,19.136,100,25,21,11,46,57,0.23,0.245,0.115,0.48,0.6
391,Jeff Szwez,RW,KIT,20.167,65,22,25,10,47,57,0.34,0.38,0.15,0.72,0.88
392,Cody McCormick,RW,BELV,17.662,171,20,27,10,47,57,0.125,0.152,0.073,0.277,0.35
393,Dan Watson,D,SAR,19.196,202,9,25,23,34,57,0.035,0.115,0.118,0.15,0.272
394,Abe Herbst,D,SAR/SBY,18.816,138,4,26,27,30,57,0.032,0.188,0.205,0.218,0.422
395,Matt Carkner,D,PBO,18.99,232,13,28,15,41,56,0.091,0.125,0.049,0.216,0.266
396,Chester Gallant,RW,ER/OSH,19.732,66,19,17,20,36,56,0.29,0.26,0.3,0.55,0.85
397,Russ Moyer,D,OTT,18.352,180,14,26,16,40,56,0.088,0.162,0.098,0.245,0.34
398,Larry Paleczny,C,OS,19.456,63,23,12,21,35,56,0.37,0.19,0.33,0.56,0.89
399,Yuri Babenko,C,PLY,19.702,59,22,21,13,43,56,0.37,0.36,0.22,0.73,0.95
400,Rick Smith,LW,WSR/PLY/KIT,19.632,77,30,13,13,43,56,0.42,0.15,0.175,0.57,0.74
401,Josh Gratton,LW,SBY/KGN,18.518,104,24,17,14,41,55,0.215,0.165,0.13,0.385,0.515
402,Ben Schust,LW,SSM/KIT,20.444,64,23,18,14,41,55,0.36,0.28,0.22,0.64,0.86
403,Chris Thaler,C,MISS,18.938,193,26,14,15,40,55,0.115,0.07,0.08,0.185,0.262
404,Manny Malhotra,C,GUE,18.328,62,18,26,11,44,55,0.34,0.41,0.095,0.75,0.845
405,Nick Policelli,D,BELV/KIT,19.432,246,12,18,25,30,55,0.05,0.065,0.11,0.115,0.22
406,Jeff Brown,D,LDN,19.395,63,12,20,22,32,54,0.19,0.32,0.35,0.51,0.86
407,Matt Cooke,LW,KGN/WSR,19.023,48,22,17,15,39,54,0.46,0.35,0.31,0.81,1.12
408,Mike Smith,RW,PLY/KGN,20.559,65,25,14,15,39,54,0.38,0.22,0.23,0.6,0.83
409,Ladislav Kolda,D,OSH/OS,17.418,130,11,22,20,33,53,0.085,0.165,0.155,0.25,0.41
410,Jason Jackman,C,GUE,20.334,57,21,18,14,39,53,0.37,0.32,0.25,0.68,0.93
411,Chris Cava,D,TOR/OTT/PLY/KIT,19.046,242,8,22,23,30,53,0.06,0.104,0.11,0.162,0.277
412,Rob Hisey,C,SSM,16.975,68,20,21,12,41,53,0.29,0.31,0.18,0.6,0.78
413,Andy Burnham,RW,WSR/PLY/SAR/LDN,19.33,179,27,16,10,43,53,0.176,0.079,0.059,0.259,0.316
414,Mike Vaillaincourt,RW,KIT/SBY,18.618,172,17,21,15,38,53,0.098,0.138,0.1,0.24,0.34
415,Kevin Grimes,D,KGN,18.575,118,6,23,24,29,53,0.055,0.195,0.205,0.25,0.45
416,Chris Cook,LW,KGN/BRA,18.815,187,28,16,9,44,53,0.17,0.09,0.055,0.26,0.312
417,Warren Hefford,RW,ER/SBY,18.136,162,16,16,21,32,53,0.1,0.098,0.14,0.198,0.335
418,Jared Newman,D,PLY,18.652,210,5,16,32,21,53,0.021,0.076,0.135,0.103,0.238
419,Chris Brannen,D,KIT,20.011,95,10,17,25,27,52,0.125,0.185,0.275,0.31,0.58
420,Konrad McKay,C,NB,19.751,57,20,18,14,38,52,0.35,0.32,0.25,0.67,0.91
421,John Dean,LW,NB/MISS,19.092,184,21,20,11,41,52,0.115,0.164,0.026,0.28,0.308
422,Marcus Smith,D,MISS/KIT,17.92,139,11,19,21,30,51,0.08,0.145,0.14,0.222,0.362
423,Doug MacIver,D,SAR/BELV/KGN,19.714,237,9,23,19,32,51,0.039,0.12,0.084,0.157,0.248
424,D.J. Maracle,RW,KGN/OS/LDN,19.464,161,16,23,12,39,51,0.052,0.07,0.039,0.121,0.16
425,Wes Jarvis,D,KIT,18.918,99,15,18,18,33,51,0.155,0.18,0.18,0.335,0.52
426,Geoff Peters,LW,ER/NB,19.379,51,26,18,7,44,51,0.51,0.35,0.14,0.86,1.0
427,Bobby Chaumont,RW,SBY,16.816,68,24,13,13,37,50,0.35,0.19,0.19,0.54,0.74
428,Sean Scully,RW,OTT,18.173,123,24,16,10,40,50,0.195,0.13,0.075,0.325,0.405
429,Mike James,LW,OTT/WSR/MISS,18.815,107,25,15,10,40,50,0.205,0.122,0.082,0.328,0.41
430,Rodney Richard,C,SAR/NB,18.865,124,24,19,7,43,50,0.195,0.155,0.06,0.35,0.41
431,Blaine Fitzpatrick,RW,PBO,20.321,56,32,12,6,44,50,0.57,0.21,0.11,0.79,0.89
432,Jack Hardill,LW,PBO,18.967,130,19,22,9,41,50,0.145,0.17,0.07,0.315,0.385
433,Brett Trudell,RW,SSM,17.084,124,30,9,11,39,50,0.235,0.07,0.085,0.31,0.395
434,Oak Hewer,RW,SSM/NB,19.234,129,22,17,10,39,49,0.152,0.078,0.148,0.23,0.372
435,Kyle Chapman,LW,PLY/WSR,18.806,164,26,20,3,46,49,0.185,0.118,0.02,0.308,0.328
436,Adam Saffer,LW,LDN,18.947,117,29,13,7,42,49,0.245,0.105,0.06,0.345,0.405
437,Drew Fata,D,TOR,17.636,123,12,13,23,25,48,0.095,0.105,0.185,0.2,0.39
438,Jamie Lalonde,LW,PLY,18.853,141,27,11,10,38,48,0.227,0.11,0.095,0.335,0.428
439,David Bowman,D,WSR,17.48,135,15,14,19,29,48,0.11,0.1,0.14,0.215,0.355
440,Matt Lahey,RW,GUE/SSM,19.926,55,25,10,13,35,48,0.45,0.18,0.24,0.64,0.87
441,Brad Pierce,D,TOR/BAR/NB,19.725,261,12,20,16,32,48,0.056,0.069,0.082,0.121,0.21
442,Justin McCutcheon,RW,KGN,18.115,134,21,19,8,40,48,0.155,0.14,0.055,0.3,0.355
443,T.J. Warkus,RW,SBY,19.018,63,19,13,15,32,47,0.3,0.21,0.24,0.51,0.75
444,Cleon Smith,C,SSM,18.803,104,17,17,13,34,47,0.15,0.15,0.105,0.295,0.4
445,Daniel Cleary,LW,BELV,18.744,30,16,19,12,35,47,0.53,0.63,0.4,1.17,1.57
446,Bryan Thompson,RW,PLY/LDN,18.752,133,15,16,16,31,47,0.09,0.105,0.103,0.195,0.295
447,Shane O'Brien,D,KGN,17.603,128,12,20,15,32,47,0.09,0.155,0.115,0.245,0.36
448,Nathan O'Nabigon,LW,PLY/MISS,17.856,130,22,10,14,32,46,0.17,0.075,0.11,0.25,0.355
449,Kevin Klein,D,TOR,16.256,124,8,20,18,28,46,0.06,0.16,0.145,0.225,0.37
450,Kelly Paddon,D,BELV/SAR,18.778,126,11,20,15,31,46,0.085,0.15,0.115,0.24,0.355
451,Nathan Herrington,LW,GUE/KGN/BRA/SBY,17.661,144,15,18,13,33,46,0.06,0.07,0.155,0.13,0.288
452,Ben Eager,LW,OSH,17.149,120,17,17,12,34,46,0.14,0.14,0.095,0.28,0.38
453,Rodney Bauman,LW,OTT,18.003,109,24,15,7,39,46,0.215,0.135,0.065,0.35,0.415
454,Julius Halfkenny,D,SAR/ER,19.725,144,13,20,13,33,46,0.048,0.311,0.168,0.359,0.526
455,Tomas Dolak,LW,KGN/NB,18.478,51,14,21,10,35,45,0.27,0.41,0.2,0.69,0.88
456,Jeremy Van Hoof,D,OTT,18.343,181,4,18,23,22,45,0.022,0.09,0.132,0.112,0.248
457,Kevin Hansen,D,WSR,19.477,65,11,19,15,30,45,0.17,0.29,0.23,0.46,0.69
458,Juris Stals,RW,SAR,19.116,60,23,10,12,33,45,0.38,0.17,0.2,0.55,0.75
459,Chris Clayton,RW,BRA,17.466,116,11,24,10,35,45,0.09,0.195,0.085,0.285,0.365
460,Troy Ilijow,RW,ER/SSM,18.309,192,17,16,12,33,45,0.092,0.09,0.06,0.18,0.24
461,Jason Sands,C,KGN/SBY,20.488,62,11,20,13,31,44,0.18,0.32,0.21,0.5,0.71
462,Brandon Coalter,LW,OSH,19.734,119,20,14,10,34,44,0.17,0.12,0.08,0.29,0.375
463,Derek McNamara,D,WSR/PBO/ER,18.501,127,9,29,6,38,44,0.192,0.2,0.18,0.392,0.575
464,Mike Barrett,D,OS/MISS,18.665,194,14,15,15,29,44,0.146,0.094,0.046,0.24,0.286
465,Carter Trevisani,D,OTT,18.778,98,12,14,18,26,44,0.16,0.15,0.16,0.31,0.475
466,Mike Melinko,RW,SSM,18.086,119,20,18,6,38,44,0.165,0.15,0.05,0.315,0.37
467,Logan Hunter,LW,LDN,16.544,128,19,11,14,30,44,0.145,0.085,0.11,0.235,0.345
468,Craig Foster,LW,NB,17.097,122,17,14,12,31,43,0.14,0.11,0.1,0.25,0.35
469,Anthony Stewart,RW,KGN,16.693,65,19,15,9,34,43,0.29,0.23,0.14,0.52,0.66
470,Jamie Tardif,RW,PBO,16.644,62,22,11,10,33,43,0.35,0.18,0.16,0.53,0.69
471,Mike Amodeo,LW,KIT,18.615,167,20,13,10,33,43,0.135,0.08,0.055,0.218,0.275
472,Kamil Kreps,C,BRA,16.824,68,19,9,15,28,43,0.28,0.13,0.22,0.41,0.63
473,John Scott Dickson,RW,WSR,16.932,112,17,15,11,32,43,0.14,0.115,0.08,0.25,0.33
474,Brett Angel,D,NB/LDN/WSR/MISS,19.444,256,13,19,11,32,43,0.08,0.076,0.08,0.154,0.23
475,Mike Mazzuca,RW,LDN/KIT,19.459,190,18,8,17,26,43,0.098,0.038,0.072,0.132,0.205
476,Jesse Boulerice,RW,PLY,19.1,53,20,15,8,35,43,0.38,0.28,0.15,0.66,0.81
477,Andrei Shurupov,C,BELV,19.546,44,17,17,9,34,43,0.39,0.39,0.2,0.77,0.98
478,Bryan Allen,D,OSH,18.318,88,13,17,13,30,43,0.078,0.26,0.24,0.338,0.582
479,Alex Henry,D,LDN,18.411,130,10,18,14,28,42,0.075,0.135,0.105,0.21,0.32
480,Jim Midgley,C,BELV,19.532,66,18,12,12,30,42,0.27,0.18,0.18,0.45,0.64
481,Paul Harvey,RW,ER,19.604,92,19,14,9,33,42,0.18,0.12,0.115,0.305,0.415
482,Matt Grennier,C,BRA/BAR/KIT,17.742,176,22,10,10,32,42,0.122,0.053,0.073,0.182,0.252
483,Todd Miller,C,SSM/NB,19.313,47,17,11,14,28,42,0.36,0.23,0.3,0.6,0.89
484,Brett McGrath,C,OTT,17.617,123,12,18,12,30,42,0.095,0.145,0.1,0.245,0.335
485,Brad Horan,RW,KGN,17.589,184,18,10,14,28,42,0.115,0.055,0.08,0.172,0.252
486,Frantisek Bakrlik,RW,BAR/SAR,17.79,114,16,17,8,33,41,0.14,0.15,0.07,0.29,0.36
487,Alexei Salashenko,RW,SBY/OS,18.022,122,23,9,9,32,41,0.19,0.075,0.07,0.26,0.335
488,Corey Locke,C,OTT,17.356,53,18,11,12,29,41,0.34,0.21,0.23,0.55,0.77
489,Wes Mason,LW,KGN/SAR/SBY,19.759,49,14,15,12,29,41,0.29,0.31,0.24,0.59,0.84
490,Dean Byvelds,LW,BAR/SSM,17.486,94,13,16,12,29,41,0.14,0.17,0.13,0.305,0.44
491,Mike Van Ryn,D,SAR,20.34,61,6,19,16,25,41,0.1,0.31,0.26,0.41,0.67
492,Jason Goldenberg,RW,WSR/MISS,18.2,87,20,15,6,35,41,0.295,0.132,0.052,0.428,0.48
493,Vince Grant,C,OTT/WSR,20.633,48,15,15,11,30,41,0.31,0.31,0.23,0.62,0.85
494,Ahren Nittel,C,WSR,17.278,98,25,7,8,32,40,0.25,0.075,0.075,0.32,0.4
495,Josh Seabrook,RW,KIT,18.03,129,14,17,9,31,40,0.11,0.13,0.07,0.24,0.31
496,Evgeny Korolev,D,LDN/PBO,19.146,64,9,15,16,24,40,0.14,0.23,0.25,0.38,0.62
497,Henric Alfredsson,RW,OTT,19.458,65,22,6,12,28,40,0.34,0.09,0.18,0.43,0.62
498,Libor Ustrnul,D,PLY,18.818,146,4,15,21,19,40,0.032,0.105,0.138,0.135,0.275
499,Darcy Harris,RW,KIT,18.733,61,21,10,9,31,40,0.34,0.16,0.15,0.51,0.66
500,John Eminger,D,KIT/LDN/MISS,19.461,163,8,15,17,23,40,0.053,0.108,0.103,0.16,0.26
501,Anthony Terzo,C,TOR,19.658,66,20,14,6,34,40,0.3,0.21,0.09,0.52,0.61
502,Michael Gough,RW,TOR,18.142,226,19,13,8,32,40,0.069,0.074,0.055,0.143,0.196
