,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
251,Derek Halldorson,C,SAS/P.G,20.166,123,53,22,13,75,88,0.405,0.165,0.095,0.575,0.67
252,Blair Jones,C,RDR/M.J,17.218,177,26,35,27,61,88,0.155,0.208,0.16,0.36,0.525
253,Tomas Oravec,LW,KEL,19.01,88,28,29,30,57,87,0.31,0.32,0.345,0.635,0.98
254,Shay Stephenson,LW,RDR,19.132,230,38,26,22,64,86,0.174,0.134,0.11,0.315,0.424
255,D.J. King,C,LET/KEL,18.468,183,38,27,21,65,86,0.21,0.145,0.122,0.35,0.478
256,Zdenek Blatny,LW,KTN,19.669,58,37,28,20,65,85,0.64,0.48,0.34,1.12,1.47
257,Kris Hogg,LW,KAM,17.497,198,47,28,10,75,85,0.235,0.165,0.055,0.397,0.458
258,Garrett Prosofsky,C,POR/P.A,20.326,68,37,32,16,69,85,0.54,0.47,0.24,1.01,1.25
259,Denny Johnston,C,M.H/P.G/SAS,19.859,171,35,28,21,63,84,0.2,0.158,0.152,0.358,0.505
260,Matt Kinch,D,CGY,20.578,70,18,33,33,51,84,0.26,0.47,0.47,0.73,1.2
261,Kyle Sheen,RW,KTN/KAM,19.554,222,29,39,16,68,84,0.139,0.194,0.071,0.332,0.404
262,Ned Lukacevic,LW,SPO,17.717,175,38,29,17,67,84,0.315,0.173,0.088,0.493,0.581
263,Igor Agarunov,LW,SEA/KTN,19.619,240,32,31,20,63,83,0.149,0.139,0.091,0.288,0.376
264,Sean O'Connor,RW,M.J,19.408,133,49,19,15,68,83,0.36,0.145,0.115,0.505,0.62
265,Brett Lysak,C,REG,19.759,64,35,26,22,61,83,0.55,0.41,0.34,0.95,1.3
266,Jeff Schmidt,LW,P.A/KAM/EVT,18.08,245,21,40,21,61,82,0.112,0.189,0.089,0.3,0.386
267,Martin Erat,RW,RDR/SAS,19.05,48,23,43,16,66,82,0.48,0.9,0.33,1.38,1.71
268,Curtis Austring,LW,REG/M.H,19.196,196,35,30,17,65,82,0.162,0.172,0.085,0.335,0.42
269,Paul Albers,D,CGY/REG/VAN,18.044,259,14,38,29,52,81,0.06,0.169,0.12,0.224,0.342
270,Dustin Friesen,D,S.C,19.668,258,26,26,29,52,81,0.118,0.096,0.145,0.22,0.36
271,Steve Regier,LW,M.H,18.54,133,36,30,15,66,81,0.265,0.215,0.11,0.485,0.585
272,David Selthun,D,KEL/LET/VAN,18.945,122,20,30,30,50,80,0.155,0.235,0.235,0.395,0.635
273,Rod Sarich,D,CGY,19.982,133,12,32,36,44,80,0.09,0.24,0.27,0.325,0.6
274,Myles Zimmer,C,P.G,18.702,169,37,21,22,58,80,0.158,0.1,0.102,0.258,0.365
275,Kris Russell,D,M.H,16.874,127,30,27,23,57,80,0.215,0.205,0.175,0.42,0.6
276,Kyle Bruce,RW,P.A/VAN,19.589,261,34,36,10,70,80,0.152,0.154,0.061,0.304,0.371
277,Jon Kress,C,P.A/M.J,19.056,200,31,29,20,60,80,0.148,0.148,0.122,0.302,0.422
278,Cam Cunning,LW,KAM/VAN,18.532,205,38,27,14,65,79,0.205,0.132,0.068,0.335,0.405
279,Pat Iannone,C,KTN/TRI/M.H/REG,19.847,205,40,25,14,65,79,0.213,0.128,0.08,0.34,0.43
280,Steven Goertzen,RW,SEA,18.556,206,33,29,17,62,79,0.175,0.145,0.085,0.32,0.408
281,Mike Comrie,C,KTN,20.011,37,39,28,12,67,79,1.05,0.76,0.32,1.81,2.14
282,Jan Fadrny,LW,KEL/BRN,20.255,58,33,27,19,60,79,0.57,0.47,0.33,1.03,1.36
283,Nick Tarnasky,C,P.A/VAN/KEL/LET,17.93,152,36,29,14,65,79,0.23,0.162,0.07,0.392,0.462
284,Shane Endicott,C,SEA,18.735,72,36,27,16,63,79,0.5,0.38,0.22,0.88,1.1
285,Brent Hill,C,REG,19.987,97,30,24,25,54,79,0.315,0.23,0.27,0.545,0.81
286,Scott Lynch,D,P.G/SPO,19.084,272,25,26,28,51,79,0.151,0.197,0.14,0.348,0.485
287,Tyler Dietrich,C,M.J/M.H/EVT,19.268,133,31,20,27,51,78,0.251,0.136,0.194,0.388,0.58
288,Garrett Bembridge,RW,SAS,19.195,72,38,22,18,60,78,0.53,0.31,0.25,0.83,1.08
289,Casey Lee,LW,KAM/KTN,18.652,217,20,39,18,59,77,0.108,0.214,0.109,0.32,0.429
290,Matthew Spiller,D,SEA,18.853,211,23,28,26,51,77,0.122,0.155,0.13,0.275,0.4
291,Jamie Lundmark,C,SEA,19.664,52,35,29,13,64,77,0.67,0.56,0.25,1.23,1.48
292,Barrett Heisten,LW,SEA,20.493,58,20,28,29,48,77,0.34,0.48,0.5,0.83,1.33
293,Marc Desloges,LW,SEA/EVT/S.C,18.587,186,30,28,19,58,77,0.158,0.162,0.1,0.325,0.425
294,Raymond Macias,D,KAM,17.243,142,24,33,19,57,76,0.128,0.192,0.118,0.328,0.445
295,Matthew Hansen,D,SEA,18.72,219,15,32,29,47,76,0.07,0.159,0.145,0.224,0.364
296,Daniel Volrab,LW,SAS,19.016,144,26,28,22,54,76,0.18,0.195,0.155,0.375,0.53
297,Andrew Bergen,C,RDR,19.444,110,29,27,20,56,76,0.28,0.22,0.22,0.5,0.72
298,Troy Bodie,RW,KEL,18.888,178,36,21,19,57,76,0.22,0.122,0.113,0.35,0.462
299,Zack FitzGerald,D,SEA,18.374,248,22,24,30,46,76,0.094,0.122,0.122,0.218,0.335
300,Steven Later,D,SAS/BRN/P.G,19.274,139,18,22,36,40,76,0.128,0.15,0.262,0.277,0.54
301,Pavel Brendl,RW,CGY,19.483,49,40,24,11,64,75,0.82,0.49,0.22,1.31,1.53
302,Robin Kovar,C,VAN/REG,18.704,142,24,32,19,56,75,0.165,0.19,0.15,0.355,0.505
303,Kyle Pess,C,M.H/LET,17.746,156,36,30,9,66,75,0.24,0.218,0.065,0.457,0.525
304,Shaone Morrisonn,D,KAM,18.23,122,24,28,23,52,75,0.195,0.23,0.19,0.425,0.615
305,Kyle Ladobruk,LW,KAM/REG,18.824,202,32,26,16,58,74,0.16,0.128,0.082,0.29,0.37
306,Lynn Loyns,RW,SPO,19.565,66,31,27,16,58,74,0.47,0.41,0.24,0.88,1.12
307,Martin Podlesak,C,TRI/LET,18.472,94,35,17,22,52,74,0.38,0.195,0.25,0.58,0.835
308,Michael Funk,D,POR,17.336,210,12,29,33,41,74,0.068,0.13,0.168,0.205,0.368
309,Keegan McAvoy,RW,SEA/KAM,20.12,143,21,31,21,52,73,0.15,0.22,0.15,0.36,0.51
310,Vernon Fiddler,LW,KEL/M.H,20.354,70,33,27,13,60,73,0.47,0.39,0.19,0.86,1.04
311,Tim Preston,LW,SEA/SAS,19.712,129,29,25,18,54,72,0.225,0.195,0.14,0.42,0.56
312,Justin Cruse,LW,P.A/LET/S.C,19.776,273,27,17,28,44,72,0.115,0.062,0.09,0.176,0.271
313,Jonas Johansson,RW,KAM,18.995,98,28,30,14,58,72,0.315,0.405,0.21,0.72,0.93
314,Brett Carson,D,M.J/CGY,17.92,196,17,29,24,46,70,0.092,0.141,0.105,0.232,0.338
315,Roman Wick,LW,RDR,18.711,66,32,19,19,51,70,0.48,0.29,0.29,0.77,1.06
316,Berkeley Buchko,C,P.G,20.671,72,39,17,13,56,69,0.54,0.24,0.18,0.78,0.96
317,Justin Cox,RW,P.G,19.51,71,30,20,18,50,68,0.42,0.28,0.25,0.7,0.96
318,Christian Chartier,D,P.G,19.713,63,12,32,24,44,68,0.19,0.51,0.38,0.7,1.08
319,David Morisset,RW,SEA,19.445,61,32,14,22,46,68,0.52,0.23,0.36,0.75,1.11
320,Paul Elliott,D,KAM/REG,20.288,67,18,23,27,41,68,0.27,0.34,0.4,0.61,1.01
321,Alex Aldred,C,POR,17.628,207,23,25,20,48,68,0.105,0.122,0.095,0.227,0.33
322,Jeff Schultz,D,CGY,17.804,194,15,25,27,40,67,0.062,0.14,0.138,0.202,0.338
323,Triston Grant,LW,LET/VAN,19.493,219,42,14,11,56,67,0.214,0.069,0.062,0.277,0.339
324,Marcus Jonasen,LW,TRI,19.896,113,33,20,14,53,67,0.29,0.18,0.125,0.47,0.595
325,Ryan Gibbons,RW,SEA,18.83,227,38,17,12,55,67,0.199,0.092,0.068,0.298,0.365
326,Tyler Johnson,C,M.J/RDR,18.306,185,29,19,18,48,66,0.16,0.12,0.118,0.281,0.403
327,Joey Bastien,RW,REG/TRI,20.592,56,25,27,14,52,66,0.45,0.48,0.25,0.93,1.18
328,Kris Beech,C,CGY,19.609,40,22,27,17,49,66,0.55,0.68,0.42,1.23,1.65
329,Jason Weitzel,C,M.J,20.392,70,24,26,16,50,66,0.34,0.37,0.23,0.71,0.94
330,Yannic Seidenberg,LW,M.H,18.87,67,19,29,18,48,66,0.28,0.43,0.27,0.72,0.99
331,Eric Clark,RW,TRI/M.H/VAN,18.91,133,25,24,16,49,65,0.19,0.185,0.12,0.37,0.49
332,Ross Lupaschuk,D,RDR,19.655,65,28,22,15,50,65,0.43,0.34,0.23,0.77,1.0
333,Clay Plume,D,LET/P.G,19.59,181,22,22,21,44,65,0.13,0.135,0.112,0.262,0.378
334,Bret DeCecco,RW,SEA/KTN,20.323,57,34,15,16,49,65,0.6,0.26,0.28,0.86,1.14
335,Jim Vandermeer,D,RDR,20.567,72,21,15,29,36,65,0.29,0.21,0.4,0.5,0.9
336,Tyler Sloan,D,KAM,20.004,140,8,20,37,28,65,0.055,0.145,0.265,0.2,0.465
337,Marcus Paulsson,LW,SAS,19.18,125,23,19,23,42,65,0.185,0.15,0.18,0.34,0.52
338,Rick Kozak,RW,P.G/BRN/KAM/P.A,18.2,152,37,15,13,52,65,0.23,0.095,0.098,0.321,0.421
339,Ryan Russell,LW,KTN,16.874,133,35,13,17,48,65,0.26,0.1,0.125,0.36,0.49
340,Reid Jorgensen,C,KAM,17.872,181,36,17,11,53,64,0.277,0.112,0.09,0.385,0.472
341,Richard Kelly,LW,KEL/TRI/SAS,18.951,185,31,19,14,50,64,0.205,0.134,0.088,0.34,0.428
342,Jakub Klepis,C,POR,17.364,70,14,23,27,37,64,0.2,0.33,0.39,0.53,0.91
343,Jonathan Hobson,C,KAM,20.521,71,31,14,19,45,64,0.44,0.2,0.27,0.63,0.9
344,Shaun Sutter,RW,CGY,20.556,63,29,19,16,48,64,0.46,0.3,0.25,0.76,1.02
345,Marian Havel,C,VAN/S.C,18.14,128,26,28,9,54,63,0.2,0.22,0.07,0.425,0.49
346,Kyle Annesley,LW,CGY/S.C/EVT,18.556,239,26,21,16,47,63,0.124,0.089,0.065,0.218,0.274
347,Chuck Kobasew,RW,KEL,19.414,55,41,8,13,49,62,0.75,0.15,0.24,0.89,1.13
348,Roman Tvrdon,C,SPO,19.628,62,28,21,13,49,62,0.45,0.34,0.21,0.79,1.0
349,Ken Davis,RW,M.H/P.G,19.99,133,38,16,8,54,62,0.29,0.12,0.06,0.405,0.465
350,Joe Logan,D,VAN/SPO,17.692,184,11,22,28,33,61,0.056,0.103,0.14,0.156,0.292
351,Brett Palin,D,KEL,19.292,324,6,35,20,41,61,0.034,0.152,0.081,0.187,0.267
352,Kyle Ross,C,RDR/REG,17.259,148,12,29,20,41,61,0.078,0.235,0.115,0.312,0.43
353,Riley Armstrong,RW,KTN/EVT,18.35,134,24,20,16,44,60,0.175,0.15,0.12,0.325,0.445
354,Tim Wedderburn,D,P.G,19.714,137,12,27,21,39,60,0.085,0.195,0.155,0.285,0.44
355,Denis Tolpeko,C,SEA,19.127,126,26,19,15,45,60,0.21,0.155,0.125,0.37,0.485
356,Paul Gentile,C,SAS/CGY/M.H/KAM,19.651,201,24,21,14,45,59,0.131,0.128,0.069,0.26,0.321
357,David Svagrovsky,RW,SEA,18.233,120,23,23,13,46,59,0.185,0.185,0.105,0.37,0.475
358,Kyle Bailey,C,POR,17.169,141,21,18,20,39,59,0.175,0.098,0.18,0.277,0.455
359,Marc Connors,C,TRI,18.618,261,22,22,15,44,59,0.095,0.084,0.052,0.178,0.232
360,Brett Thurston,D,BRN,19.774,202,7,22,29,29,58,0.028,0.108,0.148,0.132,0.277
361,Patrick Wellar,D,POR/CGY,18.906,246,16,19,23,35,58,0.079,0.085,0.089,0.162,0.251
362,Jakub Langhammer,LW,SPO,18.578,135,26,15,17,41,58,0.19,0.115,0.125,0.305,0.43
363,Perry Faul,D,P.A/REG,18.917,211,20,25,13,45,58,0.098,0.108,0.062,0.202,0.265
364,Moises Gutierrez,RW,KAM,17.407,199,18,19,20,37,57,0.098,0.103,0.115,0.2,0.32
365,Brennan Chapman,D,REG/LET/VAN,18.801,256,12,21,24,33,57,0.039,0.08,0.094,0.122,0.21
366,Jeff Smith,LW,RDR,20.202,141,31,13,13,44,57,0.22,0.095,0.095,0.31,0.405
367,Petr Chvojka,D,M.H,18.972,117,12,17,28,29,57,0.105,0.145,0.24,0.25,0.49
368,Craig Olynick,D,SEA/M.J,18.57,122,13,15,28,28,56,0.105,0.125,0.23,0.23,0.46
369,Aaron Goldade,LW,BRN,20.129,65,22,18,16,40,56,0.34,0.28,0.25,0.62,0.86
370,Scottie Upshall,LW,KAM,18.941,42,25,20,11,45,56,0.6,0.48,0.26,1.07,1.33
371,Jordan McGillivray,LW,REG,18.736,204,34,13,9,47,56,0.191,0.07,0.056,0.259,0.319
372,Kieran Block,LW,VAN/M.H,18.38,213,19,20,16,39,55,0.081,0.084,0.061,0.172,0.232
373,Nathan Brice,LW,P.G/RDR,18.677,237,24,17,14,41,55,0.088,0.062,0.053,0.151,0.206
374,Tyson Marsh,D,VAN,19.364,205,8,23,24,31,55,0.019,0.058,0.062,0.076,0.138
375,Brett Robertson,C,M.H,17.642,140,23,26,6,49,55,0.143,0.168,0.038,0.305,0.348
376,Ales Cerny,D,S.C,18.728,130,10,19,26,29,55,0.07,0.135,0.19,0.215,0.405
377,Jarrett Thompson,C,M.J,20.638,63,23,22,10,45,55,0.37,0.35,0.16,0.71,0.87
378,David Cameron,C,SAS,20.386,67,19,17,18,36,54,0.28,0.25,0.27,0.54,0.81
379,Steve Makway,D,KTN/POR/TRI,18.64,169,11,28,15,39,54,0.07,0.178,0.1,0.248,0.348
380,James Cherewyk,D,P.G/KTN,19.062,201,13,24,17,37,54,0.058,0.141,0.1,0.196,0.298
381,Mark Olafson,RW,KEL/LET,18.735,175,18,24,12,42,54,0.113,0.135,0.075,0.248,0.318
382,Michael Busto,D,M.J/S.C/KTN,17.364,192,13,21,20,34,54,0.073,0.108,0.102,0.18,0.288
383,Sean McAslan,RW,CGY,20.677,51,21,16,16,37,53,0.41,0.31,0.31,0.73,1.04
384,Matt Schneider,C,TRI,18.434,141,27,14,12,41,53,0.155,0.078,0.062,0.232,0.292
385,Dan Ehrman,D,CGY/P.G/TRI/M.J,19.046,240,11,16,26,27,53,0.063,0.078,0.13,0.14,0.27
386,Konstantin Pushkarev,LW,CGY,19.59,69,22,19,11,41,52,0.32,0.28,0.16,0.59,0.75
387,Dustin Kohn,D,CGY,17.117,123,11,18,23,29,52,0.085,0.135,0.175,0.22,0.39
388,Bart Rushmer,D,KEL/BRN,19.6,139,16,19,17,35,52,0.115,0.14,0.125,0.25,0.375
389,Kevin Young,D,POR/KEL,18.668,94,13,23,16,36,52,0.155,0.265,0.17,0.42,0.59
390,Robin Gomez,LW,CGY/SEA,19.418,131,17,20,15,37,52,0.13,0.155,0.115,0.28,0.395
391,Jay Langager,D,S.C,19.918,64,12,20,20,32,52,0.19,0.31,0.31,0.5,0.81
392,Braden Appleby,C,LET/VAN/REG,19.246,252,23,17,12,40,52,0.088,0.098,0.053,0.192,0.244
393,Dane Byers,LW,P.A,17.815,165,28,12,11,40,51,0.17,0.075,0.065,0.242,0.31
394,Justin Wallin,C,RDR/SAS,19.828,69,12,21,18,33,51,0.17,0.3,0.26,0.48,0.74
395,Tyrell Moulton,D,LET/P.G/KAM,18.84,239,8,20,23,28,51,0.034,0.088,0.092,0.124,0.214
396,Joni Lindlof,LW,KEL/LET,18.83,136,19,17,15,36,51,0.14,0.125,0.11,0.265,0.37
397,J.J. Hunter,C,KEL/P.A,20.195,70,29,13,9,42,51,0.41,0.19,0.13,0.6,0.73
398,Karel Mosovsky,RW,REG,19.067,61,25,15,11,40,51,0.41,0.25,0.18,0.66,0.84
399,Kris Callaway,D,POR/LET,19.404,147,11,22,17,33,50,0.07,0.175,0.128,0.245,0.37
400,Ole-Kristian Tollefsen,D,BRN,18.776,96,9,13,28,22,50,0.1,0.13,0.285,0.23,0.52
401,Jarad Bourassa,D,S.C/M.J,19.684,210,17,13,20,30,50,0.08,0.058,0.089,0.138,0.226
402,Garrett Festerling,C,POR,18.037,109,18,19,13,37,50,0.15,0.17,0.13,0.325,0.45
403,Tommy Maxwell,RW,M.H,18.072,184,18,15,17,33,50,0.11,0.105,0.11,0.21,0.318
404,Josh Aspenlind,RW,P.G/S.C,17.909,117,27,11,12,38,50,0.235,0.09,0.095,0.325,0.425
405,Robin Big Snake,LW,REG/VAN/M.J/POR,19.494,167,19,15,15,34,49,0.072,0.043,0.046,0.114,0.16
406,Devin Wilson,D,P.G/EVT,19.8,194,12,17,20,29,49,0.059,0.089,0.12,0.148,0.265
407,Petr Jelinek,C,M.J/P.G,19.24,81,20,15,14,35,49,0.215,0.185,0.145,0.395,0.545
408,Kyle Cumiskey,D,KEL,17.287,126,6,19,24,25,49,0.05,0.14,0.175,0.18,0.365
409,Roman Psurny,LW,M.H,18.56,69,21,16,12,37,49,0.3,0.23,0.17,0.54,0.71
410,Rory Rawlyk,D,M.H/VAN/RDR/P.A,18.269,137,16,16,16,32,48,0.122,0.108,0.11,0.232,0.342
411,Brett Allan,LW,P.G,20.02,65,26,13,9,39,48,0.4,0.2,0.14,0.6,0.74
412,Joel Rupprecht,LW,RDR/SPO/M.J,19.716,216,17,19,12,36,48,0.042,0.211,0.109,0.254,0.366
413,Shaun Heshka,D,EVT,18.629,138,15,17,16,32,48,0.11,0.125,0.11,0.23,0.34
414,Derek Ryan,C,SPO,17.213,72,15,26,6,41,47,0.6,0.185,0.04,0.78,0.825
415,Richard Jasovsky,LW,BRN/KAM,18.677,141,26,14,7,40,47,0.195,0.118,0.06,0.312,0.372
416,Bryce Thoma,RD,RDR,19.618,192,11,15,21,26,47,0.045,0.085,0.12,0.13,0.245
417,Nick Schultz,D,P.A,18.059,59,17,16,14,33,47,0.29,0.27,0.24,0.56,0.8
418,Jeremy Schenderling,C,KTN/S.C,17.578,197,24,13,10,37,47,0.158,0.066,0.05,0.229,0.279
419,Jared Walker,LW,RDR,17.919,152,24,16,6,40,46,0.145,0.12,0.035,0.268,0.302
420,Curtis Billsten,RW,RDR/EVT,17.264,144,21,18,7,39,46,0.122,0.095,0.042,0.222,0.265
421,Adam Hobson,C,SPO,16.934,137,14,17,15,31,46,0.085,0.115,0.09,0.2,0.29
422,Jordan Cameron,RW,TRI/VAN,18.978,104,15,15,16,30,46,0.145,0.145,0.155,0.29,0.445
423,Duncan Keith,D,KEL,19.168,37,11,26,9,37,46,0.3,0.7,0.24,1.0,1.24
424,Sean Curry,LD,TRI/M.H,18.882,132,15,19,12,34,46,0.12,0.145,0.095,0.26,0.36
425,Cole Fischer,D,KTN,19.23,125,12,17,16,29,45,0.09,0.135,0.13,0.23,0.36
426,Tim Kraus,C,VAN,17.065,119,20,13,12,33,45,0.16,0.105,0.1,0.27,0.37
427,Chris Ray,C,KEL,17.692,126,22,14,9,36,45,0.165,0.095,0.065,0.26,0.325
428,Willy Glover,C,P.G/POR/SAS,19.18,134,20,19,6,39,45,0.15,0.14,0.045,0.29,0.335
429,Toni Bader,D,CGY/SEA,20.138,127,15,13,17,28,45,0.12,0.105,0.135,0.225,0.355
430,Steve Covington,RW,CGY,17.747,185,17,12,16,29,45,0.095,0.05,0.092,0.15,0.242
431,Steve Marr,D,M.H,19.402,242,16,10,18,26,44,0.115,0.053,0.074,0.171,0.245
432,Phil Cole,D,LET/M.H/VAN,18.526,117,10,23,11,33,44,0.085,0.195,0.095,0.285,0.38
433,Clayton Barthel,D,SEA,17.705,202,9,19,16,28,44,0.05,0.1,0.075,0.148,0.228
434,Teegan Moore,LW,BRN,17.949,196,16,18,10,34,44,0.09,0.098,0.045,0.19,0.235
435,Roman Teslyuk,D,KAM,18.15,140,14,18,11,32,43,0.1,0.125,0.075,0.23,0.305
436,David Schulz,D,S.C,17.824,185,12,12,19,24,43,0.072,0.057,0.092,0.13,0.224
437,Mikko Kuukka,D,RDR,18.366,137,7,15,21,22,43,0.055,0.115,0.155,0.165,0.32
438,Travis Moen,LW,KEL,18.945,111,18,12,13,30,43,0.17,0.095,0.125,0.265,0.39
439,Derek Endicott,RW,RDR/SAS,19.3,193,12,19,12,31,43,0.073,0.115,0.058,0.188,0.25
440,Andrew Davidson,RW,TRI/M.H/VAN/LET,18.772,154,21,16,6,37,43,0.143,0.1,0.05,0.235,0.288
441,Deryk Engelland,D,M.J,19.702,186,14,12,17,26,43,0.07,0.058,0.09,0.128,0.218
442,Cam McCaffrey,RW,KAM/TRI,19.429,201,27,10,6,37,43,0.17,0.06,0.032,0.23,0.268
443,Joel Henituik,LW,KEL/RDR/LET,18.409,122,18,21,4,39,43,0.118,0.258,0.03,0.375,0.41
444,Derrick Atkinson,LW,TRI/LET,19.774,86,19,11,12,30,42,0.235,0.085,0.15,0.325,0.475
445,Andrew DeSousa,D,TRI/VAN/REG/SPO,19.756,256,6,18,18,24,42,0.03,0.076,0.078,0.106,0.184
446,Andre Blanchette,D,BRN/P.G,19.516,180,8,18,16,26,42,0.016,0.102,0.1,0.118,0.218
447,Ladislav Scurko,C,SEA,18.451,67,17,16,9,33,42,0.25,0.24,0.13,0.49,0.63
448,Brett Festerling,D,TRI/VAN,17.662,177,9,14,18,23,41,0.051,0.072,0.101,0.124,0.227
449,Ryan Costanzo,C,TRI/VAN,18.105,197,16,14,11,30,41,0.07,0.06,0.062,0.132,0.19
450,Chris Barr,LD,SPO,19.678,210,11,15,15,26,41,0.062,0.088,0.068,0.15,0.218
451,Ryan Keller R.,C,SAS,17.692,52,18,7,16,25,41,0.35,0.13,0.31,0.48,0.79
452,Justin Taylor,C,M.H/RDR,19.205,77,17,16,8,33,41,0.165,0.155,0.085,0.32,0.41
453,Mike Hellyer,RW,P.A,17.657,119,16,16,9,32,41,0.155,0.145,0.085,0.3,0.385
454,Andrej Meszaros,D,VAN,18.924,59,11,15,15,26,41,0.19,0.25,0.25,0.44,0.69
455,Curtis Cooper,D,P.G,17.32,204,3,16,21,19,40,0.009,0.078,0.073,0.088,0.16
456,Steven Gillen,C,SPO/M.J,17.626,142,20,13,7,33,40,0.115,0.062,0.04,0.178,0.217
457,Milan Bartovic,LW,BRN,19.406,34,15,13,12,28,40,0.44,0.38,0.35,0.82,1.18
458,Brian Ballman,LW,LET,20.417,69,21,9,10,30,40,0.3,0.13,0.14,0.43,0.58
459,Brett Dickie,D,BRN/P.G,19.649,255,6,13,21,19,40,0.032,0.049,0.118,0.084,0.199
460,Matej Trojovsky,D,REG/S.C/P.G,19.05,255,14,11,15,25,40,0.068,0.048,0.048,0.11,0.158
461,Riley Merkley,C,CGY,16.893,131,20,14,5,34,39,0.145,0.105,0.04,0.25,0.29
462,Justin K. Keller,LW,SPO/SAS/REG,18.92,106,21,13,5,34,39,0.18,0.14,0.02,0.315,0.338
463,Doug Auchenberg,C,SPO,20.181,46,10,19,10,29,39,0.22,0.41,0.22,0.63,0.85
464,Aaron Roberge,C,POR/CGY,17.846,136,13,14,12,27,39,0.115,0.135,0.092,0.245,0.338
465,Diarmuid Kelly,C,RDR/P.A,19.676,121,14,19,6,33,39,0.12,0.195,0.032,0.312,0.342
466,Kurt Sauer,D,SPO,20.164,109,9,13,17,22,39,0.085,0.115,0.15,0.2,0.35
467,Daine Todd,C,M.H,17.18,100,12,11,16,23,39,0.105,0.085,0.165,0.195,0.355
468,Brett Girard,C,BRN,20.562,42,17,14,8,31,39,0.4,0.33,0.19,0.74,0.93
469,Player ID: 23510,,REG,2001.703,64,16,16,7,32,39,0.25,0.25,0.11,0.5,0.61
470,Kyle Deck,D,KAM/REG,17.9,149,14,18,7,32,39,0.09,0.13,0.045,0.22,0.262
471,Ryan Stempfle,D,SAS/M.H,19.368,159,11,12,16,23,39,0.068,0.075,0.1,0.138,0.24
472,Ivan Baranka,D,EVT,18.826,122,10,10,18,20,38,0.08,0.08,0.15,0.16,0.31
473,Cody Blanshan,D,M.H,20.085,139,10,13,15,23,38,0.075,0.095,0.105,0.17,0.275
474,Brennan Evans,LD,SEA/KTN,19.94,205,11,19,8,30,38,0.065,0.118,0.045,0.18,0.225
475,Alex Lentowich,RW,SEA/S.C,18.458,182,18,15,5,33,38,0.08,0.092,0.025,0.178,0.195
476,Peter Lorentzen,RW,TRI,18.455,105,15,12,10,27,37,0.145,0.115,0.095,0.255,0.35
477,John Togiai,LW,POR,19.046,128,17,14,6,31,37,0.13,0.105,0.045,0.235,0.28
478,Blaine Stowards,C,P.A,19.365,65,14,15,8,29,37,0.22,0.23,0.12,0.45,0.57
479,Mike Egener,D,CGY,18.094,224,6,15,16,21,37,0.029,0.07,0.115,0.094,0.216
480,Jeff Topilko,C,BRN,17.402,166,14,14,9,28,37,0.08,0.088,0.05,0.166,0.216
481,Rob Woods,D,SAS/SPO,19.546,203,9,20,8,29,37,0.02,0.219,0.036,0.241,0.278
482,Barret Jackman,D,REG,19.447,43,9,15,12,24,36,0.21,0.35,0.28,0.56,0.84
483,Josh Bonar,RW,KAM/VAN,17.898,109,17,9,10,26,36,0.07,0.045,0.042,0.115,0.162
484,Kevin Seibel,D,S.C/VAN,19.649,244,15,8,13,23,36,0.076,0.039,0.056,0.121,0.175
485,Justin Hansen,RW,TRI/BRN,20.263,57,20,8,8,28,36,0.35,0.14,0.14,0.49,0.63
486,Bjorn Svensson,RW,SAS,17.75,92,14,17,5,31,36,0.145,0.165,0.06,0.31,0.37
487,Travis Eagles,C,P.G/BRN,19.865,82,12,11,13,23,36,0.15,0.13,0.16,0.275,0.43
488,Stuart Kerr,D,SPO/RDR/M.J,19.524,257,8,9,19,17,36,0.04,0.04,0.074,0.078,0.154
489,Kane Ludwar,D,SAS,19.301,96,13,17,6,30,36,0.135,0.17,0.065,0.31,0.365
490,Ryan Mayko,D,KEL/LET/VAN/REG,18.279,204,7,14,15,21,36,0.025,0.058,0.052,0.082,0.135
491,Derek Price,D,KTN,18.798,195,9,9,18,18,36,0.048,0.055,0.108,0.1,0.21
492,Devin Featherstone,D,P.G,18.926,199,10,13,13,23,36,0.05,0.055,0.06,0.11,0.175
493,Derek LeBlanc,C,BRN,17.961,125,15,11,9,26,35,0.115,0.085,0.07,0.195,0.27
494,Brad Erickson,C,SAS/P.A,18.946,106,12,16,7,28,35,0.1,0.135,0.05,0.235,0.285
495,Rob Smith,D,CGY,19.016,134,6,16,13,22,35,0.045,0.115,0.1,0.16,0.26
496,Codey Burki,C,BRN,16.079,123,11,14,10,25,35,0.08,0.088,0.057,0.168,0.228
497,Zach Hamill,C,EVT,15.477,61,8,18,9,26,35,0.07,0.275,0.195,0.345,0.54
498,Player ID: 23529,,LET,2001.703,54,14,13,8,27,35,0.26,0.24,0.15,0.5,0.65
499,Scott Jackson,D,SEA,16.859,140,10,15,10,25,35,0.055,0.082,0.062,0.138,0.205
500,Nathan Grochmal,RW,KAM,18.043,132,18,12,4,30,34,0.135,0.09,0.03,0.225,0.255
501,Lauris Darzins,LW,KEL,19.631,53,19,7,8,26,34,0.36,0.13,0.15,0.49,0.64
502,Aaron Gionet,D,KAM,19.468,203,6,12,16,18,34,0.023,0.06,0.082,0.09,0.172
