,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
51,T.J. Foster,RW,EDM,19.801,138,57,47,45,104,149,0.41,0.34,0.325,0.755,1.08
52,Brayden  Point,C,M.J,16.759,144,61,58,30,119,149,0.39,0.34,0.162,0.73,0.893
53,Connor Rankin,LW,T.C/CAL,18.043,197,70,48,27,118,145,0.34,0.252,0.145,0.592,0.738
54,Steven Hodges,C,VIC,18.615,184,70,47,27,117,144,0.39,0.255,0.175,0.645,0.822
55,Collin Valcourt,LW,SPO/SAS/P.A,19.746,213,68,41,34,109,143,0.335,0.222,0.195,0.562,0.752
56,Cole Ully,LW,KAM,17.818,186,61,43,38,104,142,0.342,0.255,0.212,0.602,0.812
57,Ben  Walker,C,VIC,19.486,176,51,59,30,110,140,0.292,0.328,0.162,0.622,0.785
58,Tyson Baillie,C,KEL,17.082,191,58,43,38,101,139,0.33,0.252,0.22,0.58,0.802
59,Mark  McNeill,C,P.A,19.061,134,56,43,39,99,138,0.415,0.325,0.29,0.74,1.03
60,Jackson Houck,RW,VAN,17.799,191,65,37,36,102,138,0.365,0.182,0.19,0.552,0.742
61,Eric Roy,D,BDN,18.144,207,39,50,47,89,136,0.185,0.248,0.23,0.425,0.663
62,Rhyse Dieno,RW,M.H/R.D,19.453,163,56,51,29,107,136,0.35,0.342,0.172,0.695,0.872
63,Reid Gow,D,SPO,18.7,183,15,43,77,58,135,0.082,0.255,0.438,0.338,0.778
64,Dakota Conroy,RW,BDN/VIC/P.A,18.402,201,62,45,28,107,135,0.342,0.24,0.148,0.582,0.732
65,Reid Petryk,C,M.H/EVT/EDM,19.866,208,51,51,33,102,135,0.252,0.29,0.175,0.542,0.718
66,Trevor Cox,LW,M.H,17.344,199,51,59,25,110,135,0.28,0.36,0.14,0.642,0.782
67,Lane Scheidl,LW,REG,20.17,142,68,40,27,108,135,0.48,0.28,0.19,0.76,0.95
68,Brendan Shinnimin,C,T.C,20.688,69,58,45,31,103,134,0.84,0.65,0.45,1.49,1.94
69,Shane McColgan,C,KEL/SAS/POR,19.954,149,37,56,40,93,133,0.135,0.342,0.145,0.473,0.618
70,Mike  Winther,C,P.A/CAL,18.932,170,61,44,27,105,132,0.308,0.282,0.21,0.592,0.802
71,Anthony Bardaro,C,P.A/SPO,19.491,133,61,35,35,96,131,0.465,0.265,0.265,0.73,0.99
72,Cody Corbett,D,EDM,19.004,190,30,54,45,84,129,0.182,0.298,0.252,0.485,0.738
73,Brett Kulak,D,VAN,18.941,213,35,55,38,90,128,0.172,0.282,0.215,0.458,0.67
74,Michael Ferland,LW,BDN/SAS,19.905,98,56,38,33,94,127,0.495,0.39,0.335,0.885,1.22
75,Colby Cave,C,S.C,17.972,214,60,51,16,111,127,0.325,0.282,0.082,0.608,0.685
76,Brady  Ramsay,RW,LET,19.852,198,52,41,32,93,125,0.255,0.2,0.165,0.455,0.62
77,Adam Lowry,LW,S.C,18.966,108,57,46,22,103,125,0.475,0.455,0.195,0.93,1.125
78,Luke Philp,C,KTN,17.109,154,52,38,34,90,124,0.31,0.235,0.2,0.54,0.74
79,Mark Stone,RW,BDN,19.341,66,41,56,26,97,123,0.62,0.85,0.39,1.47,1.86
80,Marek Tvrdon,LW,VAN/KEL,19.872,107,50,43,30,93,123,0.43,0.368,0.28,0.798,1.078
81,Mathew Dumba,D,R.D/POR,18.393,157,44,40,39,84,123,0.292,0.213,0.332,0.505,0.838
82,Russell Maxwell,C,LET/SEA,18.826,209,52,48,23,100,123,0.24,0.225,0.112,0.468,0.575
83,Travis Brown,D,M.J/VIC,18.754,207,30,48,45,78,123,0.16,0.242,0.23,0.4,0.633
84,Mitchell Moroz,LW,EDM,18.62,205,64,35,23,99,122,0.358,0.185,0.125,0.542,0.668
85,Alex Gogolev,LW,CAL/VIC,19.828,118,45,46,31,91,122,0.385,0.415,0.275,0.8,1.08
86,Dylan Bredo,D,M.H,19.475,216,20,56,46,76,122,0.085,0.282,0.22,0.363,0.585
87,Jamie Crooks,LW,VIC,20.187,141,70,26,24,96,120,0.495,0.18,0.17,0.68,0.85
88,Dalton Thrower,D,SAS/VAN,18.988,162,36,35,49,71,120,0.24,0.252,0.3,0.492,0.795
89,Austin Carroll,LW,VIC,18.724,199,57,41,21,98,119,0.332,0.205,0.11,0.535,0.643
90,Jay Merkley,C,LET/S.C,17.556,203,62,41,16,103,119,0.342,0.23,0.085,0.575,0.663
91,Brooks Macek,RW,CAL,19.836,124,46,40,32,86,118,0.36,0.315,0.25,0.67,0.92
92,Jordan Weal,C,REG,19.417,70,41,40,35,81,116,0.59,0.57,0.5,1.16,1.66
93,Adam Hughesman,LW,T.C,20.545,72,50,38,28,88,116,0.69,0.53,0.39,1.22,1.61
94,Tanner Eberle,LW,M.J,18.925,201,47,49,19,96,115,0.25,0.255,0.103,0.505,0.607
95,Brian Williams,C,T.C,17.93,200,64,33,18,97,115,0.358,0.162,0.095,0.52,0.62
96,Jagger Dirk,D,KTN,19.617,213,20,47,47,67,114,0.105,0.22,0.248,0.325,0.578
97,Alexander Delnov,LW,SEA,19.17,140,49,37,26,86,112,0.35,0.265,0.185,0.615,0.8
98,Madison Bowey,D,KEL,17.651,198,41,37,33,78,111,0.222,0.205,0.188,0.43,0.615
99,Klarc Wilson,RW,EDM/P.G,19.708,210,44,43,24,87,111,0.25,0.232,0.122,0.478,0.6
100,Alex Roach,D,CAL,19.658,179,31,35,45,66,111,0.182,0.205,0.275,0.39,0.668
101,Troy Rutkowski,D,POR,19.88,144,33,31,47,64,111,0.23,0.215,0.325,0.445,0.77
102,Patrick Holland,RW,T.C,20.189,74,25,47,38,72,110,0.175,0.325,0.505,0.5,1.005
103,Elgin Pearce,C,KTN/M.H,20.104,140,50,40,20,90,110,0.355,0.285,0.145,0.64,0.785
104,Roberts Lipsbergs,LW,SEA,18.632,132,63,28,19,91,110,0.48,0.21,0.145,0.69,0.835
105,Jake  Virtanen,LW,CAL,16.329,142,64,19,26,83,109,0.462,0.108,0.18,0.568,0.748
106,Trevor Cheek,LW,CAL/EDM/VAN,19.212,138,55,33,21,88,109,0.395,0.24,0.155,0.635,0.79
107,Colton Sissons,C,KEL,18.36,119,54,32,22,86,108,0.455,0.265,0.185,0.72,0.905
108,Jayce Hawryluk,C,BDN,17.206,120,42,38,27,80,107,0.355,0.32,0.225,0.67,0.89
109,Emerson Etem,RW,M.H,19.247,65,61,39,7,100,107,0.94,0.6,0.11,1.54,1.65
110,Dylen McKinlay,RW,KTN/KEL,19.905,138,39,44,24,83,107,0.28,0.31,0.175,0.595,0.765
111,Lukas Sutter,C,SAS/R.D,19.198,187,51,26,29,77,106,0.255,0.148,0.148,0.402,0.548
112,Zach Pochiro,C,P.G,19.03,128,42,40,23,82,105,0.33,0.315,0.18,0.645,0.825
113,Tim  McGauley,C,BDN,17.4,148,38,39,28,77,105,0.22,0.217,0.175,0.438,0.61
114,Jayden Hart,RW,M.H/P.A,18.004,177,41,32,32,73,105,0.235,0.2,0.19,0.438,0.628
115,Matt Pufahl,D,SAS/R.D/EVT,19.327,175,22,34,48,56,104,0.148,0.188,0.285,0.335,0.622
116,Victor Rask,C,CAL,19.042,101,47,39,18,86,104,0.45,0.4,0.195,0.85,1.045
117,Zane Jones,LW,VIC/CAL/EVT,18.522,190,48,31,25,79,104,0.252,0.165,0.125,0.418,0.542
118,Joel Hamilton,C,R.D/VAN,18.268,184,27,53,23,80,103,0.155,0.302,0.115,0.452,0.572
119,Kohl Bauml,C,EVT,18.056,202,49,33,21,82,103,0.24,0.165,0.09,0.397,0.49
120,Alessio Bertaggia,LW,BDN/SPO,18.629,110,53,36,14,89,103,0.505,0.33,0.13,0.835,0.965
121,Logan McVeigh,C,KAM/P.A/M.H/REG,18.81,206,41,28,34,69,103,0.188,0.14,0.14,0.328,0.473
122,Turner Elson,LW,R.D,19.505,119,47,41,15,88,103,0.395,0.345,0.125,0.74,0.865
123,Matt Needham,C,KAM,17.665,167,36,43,23,79,102,0.227,0.272,0.148,0.5,0.648
124,Justin Hickman,RW,SEA,18.746,208,46,37,19,83,102,0.25,0.188,0.1,0.44,0.545
125,Darren Dietz,D,SAS,18.664,144,39,34,29,73,102,0.27,0.235,0.2,0.505,0.71
126,Reece Scarlett,D,S.C,18.96,138,18,35,45,53,98,0.13,0.25,0.325,0.385,0.71
127,Justin Kirsch,LW,M.J/CAL,19.929,122,43,36,19,79,98,0.35,0.3,0.16,0.65,0.815
128,Tyson Ness,LW,R.D/KAM,19.683,190,51,35,11,86,97,0.262,0.192,0.053,0.455,0.508
129,Jaimen Yakubowski,LW,LET/SEA,18.552,192,58,24,15,82,97,0.265,0.122,0.062,0.39,0.458
130,Branden Troock,RW,SEA,18.741,135,43,25,27,68,95,0.33,0.212,0.215,0.542,0.758
131,Sven BArtschi,LW,POR,18.944,47,33,38,23,71,94,0.7,0.81,0.49,1.51,2.0
132,Jamal Watson,RW,LET,17.92,204,43,35,16,78,94,0.232,0.167,0.088,0.397,0.488
133,Chad  Robinson,C,R.D/BDN,19.812,207,27,35,31,62,93,0.125,0.17,0.155,0.288,0.448
134,Brooks  Maxwell,RW,R.D,18.711,185,30,33,30,63,93,0.178,0.16,0.165,0.342,0.51
135,Malte StrAmwall,RW,T.C,17.561,130,32,31,30,63,93,0.245,0.235,0.225,0.485,0.71
136,Brock Montgomery,RW,KTN,19.661,130,53,24,15,77,92,0.42,0.18,0.12,0.6,0.72
137,Pavel Padakin,RW,CAL,18.772,136,49,27,16,76,92,0.36,0.2,0.12,0.565,0.68
138,Seth Swenson,RW,POR/SEA/LET,19.664,207,37,36,19,73,92,0.162,0.16,0.085,0.325,0.41
139,Riley Sheen,LW,M.H/SEA/LET,17.985,178,33,40,19,73,92,0.205,0.248,0.103,0.455,0.558
140,Sam McKechnie,RW,LET/SEA,18.44,210,46,28,17,74,91,0.19,0.128,0.075,0.312,0.39
141,Matt Bellerive,RW,VAN/R.D/KAM,18.024,175,39,23,29,62,91,0.238,0.13,0.178,0.368,0.545
142,Carter Popoff,C,VAN,17.605,136,28,45,18,73,91,0.15,0.285,0.118,0.435,0.552
143,Chase Witala,LW,P.G,17.556,162,42,33,16,75,91,0.312,0.2,0.113,0.51,0.62
144,Manraj Hayer,C,EVT,19.902,133,35,30,26,65,91,0.272,0.227,0.178,0.492,0.675
145,Miles Koules,RW,M.H,18.726,139,44,22,25,66,91,0.32,0.155,0.18,0.475,0.655
146,Philip Tot,LW,LET/T.C,19.248,127,31,36,23,67,90,0.235,0.27,0.172,0.505,0.678
147,Justin Maylan,C,P.A,20.652,72,26,43,20,69,89,0.36,0.6,0.28,0.96,1.24
148,Brett Cote,D,VIC,18.571,209,15,34,40,49,89,0.073,0.172,0.185,0.252,0.432
149,Axel Blomqvist,RW,LET/VIC,18.126,124,31,36,22,67,89,0.245,0.285,0.18,0.53,0.71
150,Conner Bleackley,C,R.D,16.854,153,40,30,18,70,88,0.27,0.2,0.11,0.465,0.578
151,Jaynen Rissling,D,CAL,19.234,170,18,40,30,58,88,0.118,0.255,0.185,0.375,0.565
152,Rourke Chartier,C,KEL,16.952,130,37,29,22,66,88,0.275,0.22,0.165,0.495,0.665
153,Alex Forsberg,LW,P.G,17.947,126,30,32,25,62,87,0.215,0.25,0.205,0.468,0.668
154,Luke  Lockhart,C,SEA,19.371,144,41,24,21,65,86,0.285,0.165,0.145,0.455,0.595
155,Griffin Reinhart,D,EDM,18.892,162,24,28,34,52,86,0.132,0.182,0.2,0.312,0.512
156,Macoy Erkamps,D,LET,17.868,201,14,33,39,47,86,0.073,0.165,0.195,0.238,0.438
157,Connor Sanvido,RW,SEA/S.C/SAS,19.22,198,39,27,20,66,86,0.208,0.14,0.122,0.348,0.467
158,Andrew Johnson,C,M.J/SEA/S.C,18.169,206,35,27,24,62,86,0.165,0.13,0.115,0.295,0.41
159,Dylan Busenius,D,M.H/P.A/SAS,19.874,211,18,31,36,49,85,0.095,0.15,0.165,0.245,0.41
160,Dominik Volek,RW,REG/R.D/VAN,18.925,157,43,24,18,67,85,0.3,0.148,0.128,0.45,0.572
161,Kenton Helgesen,LW,CAL,18.744,199,13,32,40,45,85,0.082,0.178,0.225,0.26,0.492
162,Carter Rigby,LW,KEL,18.818,150,51,16,17,67,84,0.342,0.098,0.12,0.442,0.56
163,Parker Bowles,C,T.C,17.89,112,36,23,25,59,84,0.265,0.192,0.208,0.457,0.67
164,Cole Sanford,RW,M.H,17.628,125,35,26,23,61,84,0.25,0.19,0.17,0.44,0.61
165,Sawyer Lange,D,P.A,18.65,199,17,31,36,48,84,0.088,0.185,0.215,0.268,0.485
166,Dylan Willick,RW,KAM,19.406,123,44,22,18,66,84,0.35,0.175,0.145,0.525,0.67
167,Dylan Walchuk,C,SPO,20.113,104,30,32,22,62,84,0.29,0.29,0.205,0.58,0.785
168,Ryan Harrison,LW,EVT,19.959,121,30,33,21,63,84,0.245,0.27,0.175,0.51,0.685
169,Nick Buonassisi,C,LET/P.G/BDN,19.885,138,30,31,22,61,83,0.215,0.225,0.16,0.44,0.6
170,Taylor Vause,C,S.C,19.965,72,37,25,21,62,83,0.51,0.35,0.29,0.86,1.15
171,Zachary Yuen,D,T.C,19.037,137,21,30,32,51,83,0.155,0.215,0.23,0.37,0.605
172,Mitch Topping,D,T.C,19.82,178,24,35,24,59,83,0.138,0.205,0.132,0.342,0.473
173,Brad Ross,LW,POR,19.3,68,42,26,14,68,82,0.62,0.38,0.21,1.0,1.21
174,Cody Fowlie,RW,EVT/KEL,19.36,138,31,30,21,61,82,0.225,0.22,0.15,0.45,0.6
175,Chase  Souto,RW,KAM,18.188,172,46,23,13,69,82,0.318,0.152,0.062,0.47,0.532
176,Jordan Tkatch,C,P.G,17.564,196,33,32,17,65,82,0.178,0.182,0.098,0.365,0.465
177,Ryon  Moser,LW,S.C,19.853,140,33,34,15,67,82,0.235,0.24,0.105,0.475,0.59
178,Cam Braes,C,M.J/LET,20.674,74,41,25,16,66,82,0.55,0.34,0.22,0.89,1.11
179,Jack Rodewald,RW,REG/M.J,18.834,182,41,21,19,62,81,0.292,0.143,0.14,0.442,0.582
180,Connor Honey,RW,SEA,18.708,110,28,32,21,60,81,0.27,0.35,0.162,0.615,0.782
181,Kyle  Burroughs,D,REG,17.43,183,15,24,42,39,81,0.098,0.145,0.258,0.242,0.5
182,Richard Nejezchleb,RW,BDN,18.874,101,43,24,14,67,81,0.395,0.235,0.14,0.635,0.775
183,Dalton Sward,C,VAN,18.93,174,38,27,15,65,80,0.245,0.142,0.092,0.387,0.483
184,Landon Oslanski,D,LET/EVT,19.864,143,23,24,33,47,80,0.16,0.17,0.23,0.325,0.56
185,Stephane  Legault,LW,EDM,19.037,115,27,35,18,62,80,0.235,0.305,0.155,0.54,0.695
186,Taylor Peters,C,POR,20.143,140,27,37,16,64,80,0.195,0.265,0.115,0.46,0.575
187,Blake Gal,RW,SPO,19.921,125,32,33,14,65,79,0.26,0.265,0.115,0.525,0.64
188,Jason Fram,D,SPO,17.648,183,11,32,36,43,79,0.065,0.192,0.238,0.26,0.493
189,Liam Stewart,C,SPO,18.278,180,32,31,16,63,79,0.17,0.228,0.112,0.397,0.51
190,Max Reinhart,C,KTN,19.612,61,28,28,22,56,78,0.46,0.46,0.36,0.92,1.28
191,Tyrell Goulbourne,LW,KEL,18.886,195,37,26,15,63,78,0.205,0.152,0.08,0.355,0.43
192,Aspen Sterzer,C,KAM/R.D,18.268,164,36,18,24,54,78,0.24,0.112,0.155,0.352,0.51
193,Erik Benoit,C,KTN/SAS/SEA/M.J,18.96,161,32,21,25,53,78,0.195,0.12,0.145,0.315,0.46
194,Nikita Scherbak,RW,SAS,17.712,65,28,29,21,57,78,0.43,0.45,0.32,0.88,1.2
195,John Quenneville,C,BDN,16.916,108,33,30,14,63,77,0.29,0.265,0.12,0.555,0.675
196,Jimmy Bubnick,RW,CAL,20.655,72,36,24,17,60,77,0.5,0.33,0.24,0.83,1.07
197,Adam Helewka,LW,SPO,17.656,122,33,21,23,54,77,0.27,0.17,0.19,0.44,0.63
198,Joey Leach,D,KTN,20.129,136,18,32,27,50,77,0.13,0.235,0.2,0.37,0.565
199,Brendan  Gallagher,RW,VAN,19.36,54,41,22,14,63,77,0.76,0.41,0.26,1.17,1.43
200,Edgars Kulda,RW,EDM,18.34,130,36,22,19,58,77,0.27,0.165,0.145,0.445,0.59
201,Spencer Humphries,D,CAL,19.877,132,13,28,35,41,76,0.1,0.21,0.265,0.315,0.575
202,Jesse Forsberg,D,P.G/SEA/M.J,19.34,184,21,26,28,47,75,0.13,0.148,0.178,0.28,0.452
203,Chase Clayton,C,CAL/SAS,18.598,186,29,26,20,55,75,0.158,0.145,0.092,0.308,0.4
204,Kevin  Sundher,C,BDN/VIC,19.658,58,26,29,20,55,75,0.45,0.5,0.34,0.95,1.29
205,Adam Henry,D,LET/SEA,18.059,162,16,34,24,50,74,0.108,0.217,0.155,0.322,0.478
206,Richard Nedomlel,D,S.C,18.708,144,17,21,36,38,74,0.12,0.145,0.25,0.265,0.515
207,Brett Stovin,RW,SAS,18.125,185,37,20,17,57,74,0.208,0.122,0.098,0.33,0.425
208,Cory Millette,LW,R.D/SAS,17.906,166,36,22,16,58,74,0.228,0.132,0.103,0.362,0.465
209,Brendan Rouse,C,SEA/VAN,20.132,119,19,27,27,46,73,0.15,0.22,0.22,0.37,0.59
210,Morgan Rielly,D,M.J,18.021,78,15,37,20,52,72,0.185,0.485,0.28,0.67,0.95
211,Colin Jacobs,C,SEA/P.G,19.152,110,34,22,16,56,72,0.29,0.195,0.135,0.485,0.615
212,Brady  Gaudet,D,KAM/R.D,18.686,185,11,31,30,42,72,0.06,0.165,0.17,0.225,0.397
213,Dillon Heatherington,D,S.C,17.605,198,12,31,29,43,72,0.07,0.162,0.158,0.232,0.39
214,Paul Bittner,LW,POR,16.363,108,34,27,11,61,72,0.31,0.24,0.1,0.545,0.645
215,James Henry,LW,M.J/VAN,20.515,69,16,28,27,44,71,0.23,0.41,0.39,0.64,1.03
216,Tyler Maxwell,C,EDM/EVT,20.425,66,37,17,17,54,71,0.56,0.26,0.26,0.82,1.08
217,Reid Duke,C,LET,16.882,131,25,29,16,54,70,0.198,0.252,0.1,0.455,0.555
218,Austin Vetterl,RW,VAN/KTN,18.867,198,24,30,16,54,70,0.135,0.158,0.088,0.282,0.37
219,Nick Zajac,LW,SAS,17.722,186,24,29,17,53,70,0.142,0.17,0.108,0.312,0.42
220,Torrin White,RW,M.J,17.824,177,32,24,14,56,70,0.185,0.138,0.092,0.328,0.418
221,Brandon Herrod,RW,KAM/P.A,20.011,68,29,23,18,52,70,0.43,0.34,0.26,0.76,1.03
222,Riley Kieser,C,VAN/EDM,19.636,174,27,27,16,54,70,0.167,0.172,0.1,0.345,0.445
223,Colten Mayor,LW,R.D/CAL/REG,18.782,123,28,23,19,51,70,0.235,0.205,0.15,0.44,0.59
224,Adam  Kambeitz,C,R.D/SAS/SEA,19.729,117,33,22,15,55,70,0.305,0.19,0.12,0.5,0.615
225,Connor Chartier,RW,SPO,18.916,196,24,31,14,55,69,0.135,0.155,0.078,0.295,0.368
226,Beau McCue,RW,T.C,18.2,126,37,20,12,57,69,0.295,0.155,0.095,0.45,0.55
227,Martin Gernat,D,EDM,18.93,83,12,36,20,48,68,0.14,0.39,0.205,0.53,0.745
228,Dominik Uher,C,SPO,18.705,63,33,16,19,49,68,0.52,0.25,0.3,0.78,1.08
229,Graham Hood,LW,LET,20.135,120,28,24,16,52,68,0.235,0.195,0.14,0.43,0.57
230,Tyler Lewington,D,M.H,18.029,181,9,26,32,35,67,0.058,0.15,0.185,0.208,0.392
231,Jesse Zgraggen,D,VIC/CAL/REG,19.656,196,11,26,30,37,67,0.058,0.155,0.162,0.215,0.382
232,Calder Brooks,C,CAL/P.A,18.306,142,25,24,17,49,66,0.192,0.165,0.11,0.358,0.468
233,Ashton Sautner,D,EDM,18.555,193,12,26,28,38,66,0.07,0.158,0.165,0.227,0.387
234,Levi Cable,LW,KTN,18.292,193,27,26,13,53,66,0.135,0.13,0.057,0.265,0.328
235,Colton Heffley,RW,KEL,18.555,194,18,27,21,45,66,0.095,0.135,0.12,0.23,0.35
236,Quinton Howden,LW,M.J,19.65,52,30,20,15,50,65,0.58,0.38,0.29,0.96,1.25
237,Tyler Wotherspoon,D,POR,19.012,128,14,18,33,32,65,0.105,0.145,0.26,0.25,0.515
238,Lucas Nickles,LW,T.C,18.336,186,28,16,21,44,65,0.16,0.092,0.103,0.252,0.36
239,Haydn Fleury,D,R.D,16.438,140,12,21,32,33,65,0.07,0.143,0.19,0.212,0.402
240,Daniel Johnston,D,LET,19.412,100,10,24,30,34,64,0.11,0.245,0.3,0.345,0.655
241,Jordan Martinook,C,VAN,19.141,72,40,16,8,56,64,0.56,0.22,0.11,0.78,0.89
242,Ryan Pilon,D,LET/BDN,16.181,125,12,18,34,30,64,0.078,0.118,0.205,0.192,0.398
243,Matt Revel,C,SAS/KAM,16.888,134,22,25,17,47,64,0.16,0.18,0.125,0.34,0.465
244,Reid  Gardiner,RW,P.A,17.157,124,29,21,14,50,64,0.22,0.17,0.105,0.395,0.5
245,Joseph Morrow,D,POR,18.766,62,17,21,26,38,64,0.27,0.34,0.42,0.61,1.03
246,Connor Cox,D,SAS/EVT,19.661,131,4,25,34,29,63,0.035,0.19,0.26,0.225,0.48
247,Tyler Sandhu,RW,EVT,17.19,111,32,20,11,52,63,0.29,0.185,0.1,0.47,0.57
248,Jens Meilleur,RW,BDN,19.926,187,27,22,14,49,63,0.145,0.118,0.078,0.265,0.348
249,Brett  Bulmer,LW,KEL,19.387,53,34,16,12,50,62,0.64,0.3,0.23,0.94,1.17
250,Shane Danyluk,C,P.A,18.919,194,22,22,18,44,62,0.112,0.112,0.1,0.222,0.325
251,Davis Vandane,D,SPO/P.A,19.894,134,15,22,25,37,62,0.11,0.165,0.19,0.275,0.465
252,Charles Inglis,C,R.D/P.G/KAM,19.858,84,30,18,13,48,61,0.355,0.195,0.145,0.55,0.7
253,Chance Lund,LW,SEA/S.C,19.864,134,31,17,13,48,61,0.23,0.125,0.095,0.355,0.455
