,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
215,Mathieu Paul,D,MTL,19.026,62,2,1,12,3,15,77,2.6,0.03,0.02,0.19,0.05,0.24,1.24
216,Joey Neale,LW,SHE,18.497,41,5,6,4,11,15,53,9.43,0.12,0.15,0.1,0.27,0.37,1.29
217,Gabriel Balasescu,RW,RIM,16.89,67,8,5,2,13,15,65,12.31,0.12,0.07,0.03,0.19,0.22,0.97
218,Robert Pearce,LW,QUE,17.293,54,7,7,1,14,15,62,11.29,0.13,0.13,0.02,0.26,0.28,1.15
219,James Sanford,D,VIC/MON,16.244,67,4,7,4,11,15,89,4.49,0.06,0.1,0.06,0.16,0.22,1.33
220,Connor McGuire,D,SHA/HAL,17.985,51,7,4,4,11,15,52,13.46,0.14,0.08,0.08,0.22,0.29,1.02
221,Pierre Morvan,LW,VDO,16.961,65,8,3,3,11,14,65,12.31,0.12,0.05,0.05,0.17,0.22,1.0
222,Darrell Jerrett,RW,BAT,19.056,72,6,8,0,14,14,114,5.26,0.08,0.11,0.0,0.19,0.19,1.58
223,Trevor Ettinger,D,SHA/MON,20.176,72,4,5,5,9,14,52,7.69,0.06,0.07,0.07,0.12,0.19,0.72
224,Sergei Kaltygen,D,VIC/BAT,20.704,25,6,4,4,10,14,58,10.34,0.24,0.16,0.16,0.4,0.56,2.32
225,Alexis Castonguay,LW,RIM,19.264,39,3,4,6,7,13,43,6.98,0.08,0.1,0.15,0.18,0.33,1.1
226,Philippe Parent,D,ROU/QUE,20.6,51,5,5,3,10,13,59,8.47,0.1,0.1,0.06,0.2,0.25,1.16
227,Gary Zinck,D,HAL,20.488,59,2,0,11,2,13,132,1.52,0.03,0.0,0.19,0.03,0.22,2.24
228,David Beaudry-Ouellet,RW,CHI,18.645,60,5,0,8,5,13,64,7.81,0.08,0.0,0.13,0.08,0.22,1.07
229,Vladimir Artushin,RW,HUL/CAP,17.435,39,5,5,3,10,13,55,9.09,0.13,0.13,0.08,0.26,0.33,1.41
230,Francois Caron,D,MON/CHI,16.504,49,1,9,3,10,13,44,2.27,0.02,0.18,0.06,0.2,0.27,0.9
231,Eric Dufour,RW,CHI,18.686,28,5,2,5,7,12,54,9.26,0.18,0.07,0.18,0.25,0.43,1.93
232,Mathieu Thibodeau,C,SHE,17.246,67,3,3,6,6,12,68,4.41,0.04,0.04,0.09,0.09,0.18,1.01
233,Michael Tessier,LW,BAT,16.088,55,4,2,6,6,12,41,9.76,0.07,0.04,0.11,0.11,0.22,0.75
234,Hunter Lahache,RW,CAP,18.96,60,3,8,1,11,12,63,4.76,0.05,0.13,0.02,0.18,0.2,1.05
235,Jonathan Walsh,LW,BAC,17.876,67,4,0,8,4,12,60,6.67,0.06,0.0,0.12,0.06,0.18,0.9
236,Eric Labelle,D,VDO/BAT,19.538,65,4,4,4,8,12,47,8.51,0.06,0.06,0.06,0.12,0.18,0.72
237,Eric Jean,D,DRU,19.527,57,5,3,4,8,12,70,7.14,0.09,0.05,0.07,0.14,0.21,1.23
238,Louis Robitaille,D,MTL,18.503,69,2,7,3,9,12,99,2.02,0.03,0.1,0.04,0.13,0.17,1.43
239,Patrick Mbaraga,D,BAT,19.592,71,5,3,4,8,12,80,6.25,0.07,0.04,0.06,0.11,0.17,1.13
240,Matthew Seymour,C,MON,17.216,56,3,5,3,8,11,47,6.38,0.05,0.09,0.05,0.14,0.2,0.84
241,Bertrand-Pierre Plouffe,LW,ROU/SHE,17.991,63,5,5,1,10,11,42,11.9,0.08,0.08,0.02,0.16,0.17,0.67
242,Hugo Lehoux,D,HAL,19.384,71,5,4,2,9,11,59,8.47,0.07,0.06,0.03,0.13,0.15,0.83
243,Simon Duplessis,LW,DRU,19.623,61,4,5,2,9,11,57,7.02,0.07,0.08,0.03,0.15,0.18,0.93
244,Mathieu Payette,LW,SHA,17.681,57,3,2,6,5,11,17,17.65,0.05,0.04,0.11,0.09,0.19,0.3
245,Bruno Champagne,C,CHI,16.26,31,2,8,1,10,11,36,5.56,0.06,0.26,0.03,0.32,0.35,1.16
246,Nick Greenough,RW,HAL,19.844,22,2,9,0,11,11,26,7.69,0.09,0.41,0.0,0.5,0.5,1.18
247,Simon St-Pierre,C,VIC/MON,17.528,49,3,5,3,8,11,27,11.11,0.06,0.1,0.06,0.16,0.22,0.55
248,David Boilard,D,QUE,19.456,64,3,5,3,8,11,76,3.95,0.05,0.08,0.05,0.12,0.17,1.19
249,Pierre-Olivier Beaulieu,D,MTL,16.559,61,3,5,3,8,11,44,6.82,0.05,0.08,0.05,0.13,0.18,0.72
250,Samuel Gibbons,D,RIM,17.293,55,0,3,7,3,10,45,0.0,0.0,0.05,0.13,0.05,0.18,0.82
251,Bobby Clarke,D,HUL,17.555,58,3,1,6,4,10,35,8.57,0.05,0.02,0.1,0.07,0.17,0.6
252,Samuel Duplain,D,VDO,19.371,68,1,4,5,5,10,15,6.67,0.01,0.06,0.07,0.07,0.15,0.22
253,Michel Dube,C,MON,17.621,46,7,2,1,9,10,46,15.22,0.15,0.04,0.02,0.2,0.22,1.0
254,Mathieu Bastien,RW,VDO,19.371,47,4,0,6,4,10,30,13.33,0.09,0.0,0.13,0.09,0.21,0.64
255,Thierry Kaszap,D,DRU,17.72,54,5,1,4,6,10,61,8.2,0.09,0.02,0.07,0.11,0.19,1.13
256,Ian Courville,RW,HUL,18.941,40,2,8,0,10,10,34,5.88,0.05,0.2,0.0,0.25,0.25,0.85
257,Jason Kostadine,RW,HUL,16.901,53,1,4,5,5,10,39,2.56,0.02,0.08,0.09,0.09,0.19,0.74
258,Jean-Michel Martin,RW,CHI,18.308,41,3,1,5,4,9,27,11.11,0.07,0.02,0.12,0.1,0.22,0.66
259,A.J. Howe,C,MON,18.544,33,6,0,3,6,9,39,15.38,0.18,0.0,0.09,0.18,0.27,1.18
260,Carl Gagnon,C,VIC,18.371,28,4,3,2,7,9,22,18.18,0.14,0.11,0.07,0.25,0.32,0.79
261,Dion Hyman,D,MON,19.488,60,3,6,0,9,9,57,5.26,0.05,0.1,0.0,0.15,0.15,0.95
262,Michael Riendeau,C,MTL,19.688,26,4,4,1,8,9,47,8.51,0.15,0.15,0.04,0.31,0.35,1.81
263,Steve Pelletier,D,VDO,17.375,51,5,4,0,9,9,42,11.9,0.1,0.08,0.0,0.18,0.18,0.82
264,Kevin Lavallee,D,BAT/MTL,18.76,58,1,8,0,9,9,61,1.64,0.02,0.14,0.0,0.16,0.16,1.05
265,Jordan Trew,LW,MTL,19.883,34,6,1,1,7,8,20,30.0,0.18,0.03,0.03,0.21,0.24,0.59
266,Pascal Morency,RW,CAP,18.568,32,3,1,4,4,8,30,10.0,0.09,0.03,0.12,0.12,0.25,0.94
267,Francois Gagnon,LW,SHA,17.287,44,5,0,3,5,8,28,17.86,0.11,0.0,0.07,0.11,0.18,0.64
268,Rodrigue Boucher,D,CAP,18.544,61,1,4,3,5,8,44,2.27,0.02,0.07,0.05,0.08,0.13,0.72
269,Jonathan Jolette,D,ROU/BAC,17.252,67,1,4,3,5,8,46,2.17,0.01,0.06,0.04,0.07,0.12,0.69
270,Daniel Bergeron,D,BAC,19.059,67,3,4,1,7,8,40,7.5,0.04,0.06,0.01,0.1,0.12,0.6
271,Martin Chabot,D,DRU,17.164,51,5,2,1,7,8,39,12.82,0.1,0.04,0.02,0.14,0.16,0.76
272,Julien Lavoie,D,MON,16.291,37,2,2,4,4,8,31,6.45,0.05,0.05,0.11,0.11,0.22,0.84
273,Steve Villeneuve,D,DRU,17.03,68,4,2,2,6,8,55,7.27,0.06,0.03,0.03,0.09,0.12,0.81
274,Premysl Duben,D,BAC,18.949,32,0,4,4,4,8,34,0.0,0.0,0.12,0.12,0.12,0.25,1.06
275,Evgueni Nourislamov,D,DRU,18.098,35,1,1,6,2,8,61,1.64,0.03,0.03,0.17,0.06,0.23,1.74
276,Alexandre Blackburn,D,SHA/CHI,18.678,71,2,1,5,3,8,70,2.86,0.03,0.01,0.07,0.04,0.11,0.99
277,Jeff Hadley,D,QUE,17.673,55,1,2,5,3,8,16,6.25,0.02,0.04,0.09,0.05,0.15,0.29
278,Bruno Cadieux,D,ROU,18.618,49,1,0,7,1,8,14,7.14,0.02,0.0,0.14,0.02,0.16,0.29
279,Tim Sinasac,LW,RIM/BAT,20.611,42,3,0,5,3,8,53,5.66,0.07,0.0,0.12,0.07,0.19,1.26
280,Stephen Knowles,C,MON,17.219,33,5,3,0,8,8,37,13.51,0.15,0.09,0.0,0.24,0.24,1.12
281,Mathieu Leclerc,RW,ROU,17.961,36,2,1,4,3,7,29,6.9,0.06,0.03,0.11,0.08,0.19,0.81
282,Marc-Andre Beaulieu,D,MTL,16.986,53,2,1,4,3,7,38,5.26,0.04,0.02,0.08,0.06,0.13,0.72
283,Mathieu Wathier,D,VIC/SHE,17.137,69,2,4,1,6,7,71,2.82,0.03,0.06,0.01,0.09,0.1,1.03
284,Martin Beauchesne,D,CHI,20.189,51,1,2,4,3,7,51,1.96,0.02,0.04,0.08,0.06,0.14,1.0
285,Jonathan Lessard,D,SHA,19.048,65,2,1,4,3,7,62,3.23,0.03,0.02,0.06,0.05,0.11,0.95
286,Michael Lanthier,D,BAT/MTL,19.535,51,2,1,4,3,7,42,4.76,0.04,0.02,0.08,0.06,0.14,0.82
287,Jean-Francois Babin,LW,RIM,19.617,47,3,3,1,6,7,22,13.64,0.06,0.06,0.02,0.13,0.15,0.47
288,A.J. MacLean,C,HAL,17.043,59,2,5,0,7,7,31,6.45,0.03,0.08,0.0,0.12,0.12,0.53
289,Mathieu Roy,D,VDO,17.101,30,0,6,1,6,7,30,0.0,0.0,0.2,0.03,0.2,0.23,1.0
290,Sebastien Beaudin,D,MTL,17.712,31,0,2,5,2,7,11,0.0,0.0,0.06,0.16,0.06,0.23,0.35
291,Sebastien Lapierre,C,DRU,16.351,59,2,0,5,2,7,36,5.56,0.03,0.0,0.08,0.03,0.12,0.61
292,Justin Stewart,D,QUE,18.61,59,1,5,1,6,7,60,1.67,0.02,0.08,0.02,0.1,0.12,1.02
293,Doug O'Brien,D,HUL,16.581,47,1,0,6,1,7,28,3.57,0.02,0.0,0.13,0.02,0.15,0.6
294,Branko Radivojevic,RW,BEL,19.809,2,4,2,1,6,7,4,100.0,2.0,1.0,0.5,3.0,3.5,2.0
295,Sebastien Bourgon,D,QUE,17.265,53,1,4,2,5,7,40,2.5,0.02,0.08,0.04,0.09,0.13,0.75
296,Martin Mandeville,RW,BAC,16.403,53,2,1,3,3,6,14,14.29,0.04,0.02,0.06,0.06,0.11,0.26
297,Karl Morin,D,VIC/QUE,18.262,55,2,4,0,6,6,47,4.26,0.04,0.07,0.0,0.11,0.11,0.85
298,Marc Higginbotham,D,MON,18.673,41,2,4,0,6,6,48,4.17,0.05,0.1,0.0,0.15,0.15,1.17
299,Jules Saulnier,D,HAL,18.667,23,2,4,0,6,6,23,8.7,0.09,0.17,0.0,0.26,0.26,1.0
300,Jeremy Knight,RW,SHE,18.618,33,4,2,0,6,6,16,25.0,0.12,0.06,0.0,0.18,0.18,0.48
301,John Cilladi,D,HUL,19.379,46,3,1,2,4,6,41,7.32,0.07,0.02,0.04,0.09,0.13,0.89
302,Chris Moher,D,HUL,18.36,25,1,3,2,4,6,24,4.17,0.04,0.12,0.08,0.16,0.24,0.96
303,David Philpott,RW,MON,17.654,30,4,0,2,4,6,16,25.0,0.13,0.0,0.07,0.13,0.2,0.53
304,Guillaume Lajeunesse,LW,MTL,16.584,53,2,4,0,6,6,36,5.56,0.04,0.08,0.0,0.11,0.11,0.68
305,Ian Seguin,D,MON,18.098,63,1,5,0,6,6,39,2.56,0.02,0.08,0.0,0.1,0.1,0.62
306,Pierre-Luc Daneau,D,VIC,18.251,67,1,4,1,5,6,37,2.7,0.01,0.06,0.01,0.07,0.09,0.55
307,Jean-Francois Laplante,C,HAL,18.046,11,2,3,1,5,6,15,13.33,0.18,0.27,0.09,0.45,0.55,1.36
308,Steve Richards,LW,VIC/MON,18.171,26,2,4,0,6,6,21,9.52,0.08,0.15,0.0,0.23,0.23,0.81
309,Kyle Wellwood,D,BEL,17.336,2,3,0,2,3,5,6,50.0,1.5,0.0,1.0,1.5,2.5,3.0
310,Philippe Lauze,D,RIM,16.918,68,1,1,3,2,5,28,3.57,0.01,0.01,0.04,0.03,0.07,0.41
311,Milan Jurcina,D,HAL,17.276,68,0,3,2,3,5,56,0.0,0.0,0.04,0.03,0.04,0.07,0.82
312,Ryan MacPherson,RW,HAL,18.568,66,2,1,2,3,5,43,4.65,0.03,0.02,0.03,0.05,0.08,0.65
313,Thomas Psenka,D,VDO,17.761,56,1,4,0,5,5,24,4.17,0.02,0.07,0.0,0.09,0.09,0.43
314,Sebastien Morissette,LW,VIC/QUE,17.638,42,3,2,0,5,5,30,10.0,0.07,0.05,0.0,0.12,0.12,0.71
315,Randy Rowe,D,BEL,20.266,2,1,4,0,5,5,6,16.67,0.5,2.0,0.0,2.5,2.5,3.0
316,Zenon Konopka,D,OTT,19.702,2,1,3,1,4,5,4,25.0,0.5,1.5,0.5,2.0,2.5,2.0
317,Mike Ouellet,LW,SHE,19.28,12,3,1,0,4,4,9,33.33,0.25,0.08,0.0,0.33,0.33,0.75
318,Michael Jacobsen,D,BEL,19.146,2,1,1,2,2,4,2,50.0,0.5,0.5,1.0,1.0,2.0,1.0
319,Carle Rochon,LW,RIM/HUL,17.063,39,1,1,2,2,4,13,7.69,0.03,0.03,0.05,0.05,0.1,0.33
320,Thierry Douville,D,BAC,17.413,65,0,1,3,1,4,15,0.0,0.0,0.02,0.05,0.02,0.06,0.23
321,Gregory Dupre,LW,MTL,20.143,4,1,3,0,4,4,8,12.5,0.25,0.75,0.0,1.0,1.0,2.0
322,Ryan White,LW,HAL,18.653,55,0,1,3,1,4,20,0.0,0.0,0.02,0.05,0.02,0.07,0.36
323,Greg Mizzi,LW,MON,18.355,8,3,0,1,3,4,14,21.43,0.38,0.0,0.12,0.38,0.5,1.75
324,Matthew French,D,CAP,17.643,39,1,2,1,3,4,38,2.63,0.03,0.05,0.03,0.08,0.1,0.97
325,Dallas Beaton,D,MON,18.555,50,1,2,1,3,4,47,2.13,0.02,0.04,0.02,0.06,0.08,0.94
326,Patrick Gosselin,D,SHE,17.503,45,1,2,1,3,4,35,2.86,0.02,0.04,0.02,0.07,0.09,0.78
327,Colin Keith,D,BAT,18.56,19,1,2,1,3,4,9,11.11,0.05,0.11,0.05,0.16,0.21,0.47
328,Garip Saliji,LW,BAT,18.204,13,3,0,1,3,4,19,15.79,0.23,0.0,0.08,0.23,0.31,1.46
329,Luc Ratelle,LW,BAT,18.27,11,1,2,1,3,4,17,5.88,0.09,0.18,0.09,0.27,0.36,1.55
330,Matthew Hyde,LW,BAC,17.449,67,3,0,1,3,4,20,15.0,0.04,0.0,0.01,0.04,0.06,0.3
331,Luis Tremblay,D,BAC,17.219,52,1,3,0,4,4,41,2.44,0.02,0.06,0.0,0.08,0.08,0.79
332,Randy Upshall,D,HAL,17.665,36,0,1,2,1,3,15,0.0,0.0,0.03,0.06,0.03,0.08,0.42
333,Michael Parent,D,CHI,18.407,22,0,1,2,1,3,12,0.0,0.0,0.05,0.09,0.05,0.14,0.55
334,Yannick Dallaire,LW,CHI,19.198,42,2,1,0,3,3,5,40.0,0.05,0.02,0.0,0.07,0.07,0.12
335,Jonathan Billy,RW,MON,19.258,11,0,1,2,1,3,15,0.0,0.0,0.09,0.18,0.09,0.27,1.36
336,Jason Harshaw,C,CAP,18.593,25,0,1,2,1,3,18,0.0,0.0,0.04,0.08,0.04,0.12,0.72
337,Joe Talbot,D,OTT,20.397,2,0,1,2,1,3,3,0.0,0.0,0.5,1.0,0.5,1.5,1.5
338,Nathan Robinson,D,BEL,18.032,2,1,0,2,1,3,5,20.0,0.5,0.0,1.0,0.5,1.5,2.5
339,Tuukka Makela,D,MTL,18.314,9,2,1,0,3,3,31,6.45,0.22,0.11,0.0,0.33,0.33,3.44
340,David Cornacchia,D,BEL,19.842,2,1,2,0,3,3,5,20.0,0.5,1.0,0.0,1.5,1.5,2.5
341,Jason Melo,C,CAP,18.125,11,0,2,1,2,3,5,0.0,0.0,0.18,0.09,0.18,0.27,0.45
342,Eric Dagenais,D,SHE,18.432,33,0,2,1,2,3,24,0.0,0.0,0.06,0.03,0.06,0.09,0.73
343,Patrik Levesque,LW,SHE,16.384,19,1,2,0,3,3,5,20.0,0.05,0.11,0.0,0.16,0.16,0.26
344,Remi Doucet,LW,BAT,16.167,22,2,1,0,3,3,11,18.18,0.09,0.05,0.0,0.14,0.14,0.5
345,Miguel Delisle,D,OTT,16.173,2,1,2,0,3,3,5,20.0,0.5,1.0,0.0,1.5,1.5,2.5
346,Charles-Erick Gagnon,C,RIM,17.701,24,0,1,2,1,3,24,0.0,0.0,0.04,0.08,0.04,0.12,1.0
347,Mathieu Lendick,RW,VDO,20.061,9,0,3,0,3,3,13,0.0,0.0,0.33,0.0,0.33,0.33,1.44
348,Sean Stefanski,D,OSH,17.016,2,0,2,1,2,3,0,0.0,0.0,1.0,0.5,1.0,1.5,0.0
349,Carl McLean,D,BAT,17.701,57,2,1,0,3,3,29,6.9,0.04,0.02,0.0,0.05,0.05,0.51
350,Gaby Beaudet,RW,CAP,17.66,42,0,0,2,0,2,9,0.0,0.0,0.0,0.05,0.0,0.05,0.21
351,Lorne Misita,D,TOR,19.291,2,1,0,1,1,2,4,25.0,0.5,0.0,0.5,0.5,1.0,2.0
352,Sebastien Bolduc,D,RIM,17.446,63,1,0,1,1,2,9,11.11,0.02,0.0,0.02,0.02,0.03,0.14
353,Louis Alfred,LW,BAT,18.371,40,0,1,1,1,2,29,0.0,0.0,0.03,0.03,0.03,0.05,0.72
354,Guillaume Lamoureux,RW,MTL,18.735,7,0,1,1,1,2,12,0.0,0.0,0.14,0.14,0.14,0.29,1.71
355,Mathieu Fournier,D,RIM,16.991,27,0,1,1,1,2,18,0.0,0.0,0.04,0.04,0.04,0.07,0.67
356,Matt Bannan,D,TOR,19.664,2,0,1,1,1,2,1,0.0,0.0,0.5,0.5,0.5,1.0,0.5
357,Mike Renzi,D,BEL,19.163,2,0,0,2,0,2,4,0.0,0.0,0.0,1.0,0.0,1.0,2.0
358,Daniel Petiquay,LW,RIM,18.645,57,1,1,0,2,2,16,6.25,0.02,0.02,0.0,0.04,0.04,0.28
359,Malcolm Hutt,D,BEL,18.295,2,0,2,0,2,2,5,0.0,0.0,1.0,0.0,1.0,1.0,2.5
360,Michel Finn,LW,CHI,17.386,4,0,2,0,2,2,2,0.0,0.0,0.5,0.0,0.5,0.5,0.5
361,Michael Couch,D,HAL,17.564,31,2,0,0,2,2,13,15.38,0.06,0.0,0.0,0.06,0.06,0.42
362,Pavel Shtefan,D,OSH,20.474,2,0,2,0,2,2,3,0.0,0.0,1.0,0.0,1.0,1.0,1.5
363,Martin Senechal,C,RIM,17.701,7,1,1,0,2,2,4,25.0,0.14,0.14,0.0,0.29,0.29,0.57
364,Jean-Francois Beaudet,D,CAP,17.169,59,0,2,0,2,2,18,0.0,0.0,0.03,0.0,0.03,0.03,0.31
365,Kirill Alexeev,D,ROU,19.549,15,0,2,0,2,2,15,0.0,0.0,0.13,0.0,0.13,0.13,1.0
366,Frederic Bedard,D,VDO,18.336,20,2,0,0,2,2,6,33.33,0.1,0.0,0.0,0.1,0.1,0.3
367,Matthew Doherty,D,BAT,17.545,26,1,1,0,2,2,22,4.55,0.04,0.04,0.0,0.08,0.08,0.85
368,Jerome Briere,C,DRU,16.367,10,2,0,0,2,2,8,25.0,0.2,0.0,0.0,0.2,0.2,0.8
369,Nicolas Pilote,D,RIM,17.983,34,0,2,0,2,2,16,0.0,0.0,0.06,0.0,0.06,0.06,0.47
370,Dominic Deblois,RW,CHI,16.4,3,1,1,0,2,2,8,12.5,0.33,0.33,0.0,0.67,0.67,2.67
371,Matt Ellis,D,TOR,19.042,2,1,1,0,2,2,4,25.0,0.5,0.5,0.0,1.0,1.0,2.0
372,Vadim Sozinov,D,OTT,19.247,2,2,0,0,2,2,2,100.0,1.0,0.0,0.0,1.0,1.0,1.0
373,Brandon Nolan,C,OSH,17.164,2,1,0,0,1,1,4,25.0,0.5,0.0,0.0,0.5,0.5,2.0
374,Bernard Lahaie,LW,DRU,16.542,12,0,0,1,0,1,2,0.0,0.0,0.0,0.08,0.0,0.08,0.17
375,Ben Eager,D,OSH,16.649,2,1,0,0,1,1,3,33.33,0.5,0.0,0.0,0.5,0.5,1.5
376,Matt Coughlin,D,BEL,18.859,2,0,1,0,1,1,1,0.0,0.0,0.5,0.0,0.5,0.5,0.5
377,Matt Stajan,D,BEL,16.742,2,1,0,0,1,1,3,33.33,0.5,0.0,0.0,0.5,0.5,1.5
378,Yannick McNamara,C,HAL,17.594,15,0,0,1,0,1,8,0.0,0.0,0.0,0.07,0.0,0.07,0.53
379,Andre Hart,D,QUE,18.782,8,0,0,1,0,1,7,0.0,0.0,0.0,0.12,0.0,0.12,0.88
380,Alexandre Reuben,D,QUE,17.523,47,0,0,1,0,1,16,0.0,0.0,0.0,0.02,0.0,0.02,0.34
381,Jean-Philippe Hamel,LW,ROU,16.956,29,0,0,1,0,1,8,0.0,0.0,0.0,0.03,0.0,0.03,0.28
382,Tim Brent,D,TOR,16.518,1,0,0,1,0,1,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
383,Paul-Andre Bourgoin,D,SHA,16.627,4,0,0,1,0,1,1,0.0,0.0,0.0,0.25,0.0,0.25,0.25
384,Richard Paul,D,VIC/QUE,19.217,54,0,0,1,0,1,16,0.0,0.0,0.0,0.02,0.0,0.02,0.3
385,Eric L'Italien,RW,ROU,17.306,15,0,0,1,0,1,3,0.0,0.0,0.0,0.07,0.0,0.07,0.2
386,George Davis,RW,CAP,17.158,44,0,0,1,0,1,13,0.0,0.0,0.0,0.02,0.0,0.02,0.3
387,Guy Turmel,D,BAC/SHE,18.237,27,0,0,1,0,1,5,0.0,0.0,0.0,0.04,0.0,0.04,0.19
388,Carter Trevisani,D,OTT,18.254,2,0,0,1,0,1,3,0.0,0.0,0.0,0.5,0.0,0.5,1.5
389,Ryan Healy,D,OSH,19.519,2,0,0,1,0,1,3,0.0,0.0,0.0,0.5,0.0,0.5,1.5
390,Mike Rice,D,OSH,18.621,2,0,0,1,0,1,1,0.0,0.0,0.0,0.5,0.0,0.5,0.5
391,Brad Woods,D,OSH,19.535,1,0,0,1,0,1,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
392,Brad Walford,C,OSH,18.519,2,1,0,0,1,1,2,50.0,0.5,0.0,0.0,0.5,0.5,1.0
393,Pat Montgomery,D,OSH,17.482,2,1,0,0,1,1,2,50.0,0.5,0.0,0.0,0.5,0.5,1.0
394,Jonathan Zion,D,OTT,19.321,2,0,0,1,0,1,6,0.0,0.0,0.0,0.5,0.0,0.5,3.0
395,Lindsay Plunkett,D,TOR,20.345,1,1,0,0,1,1,4,25.0,1.0,0.0,0.0,1.0,1.0,4.0
396,Jens Dubreuil,LW,HUL,19.582,21,1,0,0,1,1,6,16.67,0.05,0.0,0.0,0.05,0.05,0.29
397,Mark Popovic,D,TOR,17.931,1,1,0,0,1,1,5,20.0,1.0,0.0,0.0,1.0,1.0,5.0
398,Jonathan Lomax,D,BAT,17.356,32,0,1,0,1,1,19,0.0,0.0,0.03,0.0,0.03,0.03,0.59
399,Tyler Durham,RW,MON,19.642,2,1,0,0,1,1,2,50.0,0.5,0.0,0.0,0.5,0.5,1.0
400,Shawn Lewis,D,HAL,16.863,6,0,1,0,1,1,1,0.0,0.0,0.17,0.0,0.17,0.17,0.17
401,Jean Gravel,D,SHE,19.185,8,1,0,0,1,1,2,50.0,0.12,0.0,0.0,0.12,0.12,0.25
402,Alain Chenard,D,CHI,17.564,49,0,1,0,1,1,19,0.0,0.0,0.02,0.0,0.02,0.02,0.39
403,Joe Groleau,D,HAL,19.48,11,1,0,0,1,1,8,12.5,0.09,0.0,0.0,0.09,0.09,0.73
404,Pierre-Andre Leblanc,LW,BAC,16.712,7,0,1,0,1,1,0,0.0,0.0,0.14,0.0,0.14,0.14,0.0
405,Yan Hallee,RW,VDO,16.907,21,1,0,0,1,1,6,16.67,0.05,0.0,0.0,0.05,0.05,0.29
406,Sylvain Angers,LW,MTL,17.528,35,1,0,0,1,1,5,20.0,0.03,0.0,0.0,0.03,0.03,0.14
407,Nick Watroba,D,HUL,18.511,22,1,0,0,1,1,11,9.09,0.05,0.0,0.0,0.05,0.05,0.5
408,Patrick Bolduc,D,SHA,18.596,6,0,1,0,1,1,6,0.0,0.0,0.17,0.0,0.17,0.17,1.0
409,Adam Wojcik,RW,VIC,17.356,8,1,0,0,1,1,5,20.0,0.12,0.0,0.0,0.12,0.12,0.62
410,Simon Lagace-Daigle,RW,CHI,18.516,2,0,1,0,1,1,3,0.0,0.0,0.5,0.0,0.5,0.5,1.5
411,George Cantrall,D,BAT,19.56,9,0,1,0,1,1,8,0.0,0.0,0.11,0.0,0.11,0.11,0.89
412,Steve Farquharson,D,TOR,18.276,2,0,1,0,1,1,0,0.0,0.0,0.5,0.0,0.5,0.5,0.0
413,Sebastien Savage,D,OTT,19.579,2,1,0,0,1,1,2,50.0,0.5,0.0,0.0,0.5,0.5,1.0
414,Sean Scully,D,OTT,17.673,2,0,1,0,1,1,1,0.0,0.0,0.5,0.0,0.5,0.5,0.5
415,Rodney Bauman,D,OTT,17.503,2,1,0,0,1,1,2,50.0,0.5,0.0,0.0,0.5,0.5,1.0
416,Lance Galbraith,D,OTT,20.567,2,1,0,0,1,1,5,20.0,0.5,0.0,0.0,0.5,0.5,2.5
417,Hugo Beaudet,D,VIC,17.66,4,0,1,0,1,1,0,0.0,0.0,0.25,0.0,0.25,0.25,0.0
418,Matthew Albiani,D,OTT,17.586,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
419,Chris Minard,C,TOR/OSH,18.826,3,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.67
420,Mike Sellan,D,TOR,17.191,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,Ryan Robert,D,TOR,17.764,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,Brendan Bell,D,OTT,17.462,2,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,2.5
423,Luke Sellars,D,OTT,19.321,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
424,Marc Lefebvre,D,OTT,18.311,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0
425,Derek MacDonald,D,OTT,19.414,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,Brett McGrath,C,OTT,17.117,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,Bryan Rodney,D,OTT,16.4,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,Matt Bacon,D,TOR,17.317,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,Frantisek Lukes,D,TOR,17.974,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,Jimmy Arsenault,LW,SHE,16.948,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,Ryan Walsh,D,TOR,20.69,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,Drew Fata,D,TOR,17.137,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
