,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
219,Matt Tennyson,D,WOR,22.399,60,5,9,13,14,27,107,4.67,0.08,0.15,0.22,0.23,0.45,1.78
220,Taylor Fedun,D,OKC,24.282,70,8,7,12,15,27,92,8.7,0.11,0.1,0.17,0.21,0.39,1.31
221,Joakim Andersson,C,GR,23.609,36,10,11,6,21,27,84,11.9,0.28,0.31,0.17,0.58,0.75,2.33
222,Chad Rau,C,HOU,25.66,60,16,7,4,23,27,81,19.75,0.27,0.12,0.07,0.38,0.45,1.35
223,Zack Phillips,C,HOU,19.883,71,8,13,6,21,27,110,7.27,0.11,0.18,0.08,0.3,0.38,1.55
224,Justin Florek,LW,PRO,22.33,71,11,9,7,20,27,132,8.33,0.15,0.13,0.1,0.28,0.38,1.86
225,Marcus Foligno,LW,RCH,21.101,33,10,12,5,22,27,77,12.99,0.3,0.36,0.15,0.67,0.82,2.33
226,Bobby Butler,RW,ALB,25.391,37,16,9,2,25,27,105,15.24,0.43,0.24,0.05,0.68,0.73,2.84
227,Mike Sislo,RW,ALB,24.655,61,13,9,4,22,26,136,9.56,0.21,0.15,0.07,0.36,0.43,2.23
228,Jeremy Welsh,C,CHA,24.378,69,14,7,5,21,26,132,10.61,0.2,0.1,0.07,0.3,0.38,1.91
229,Andy Andreoff,LW,MCH,21.334,69,13,7,6,20,26,106,12.26,0.19,0.1,0.09,0.29,0.38,1.54
230,David Ullstrom,RW,BRI,23.401,33,9,11,6,20,26,95,9.47,0.27,0.33,0.18,0.61,0.79,2.88
231,Freddie Hamilton,RW,WOR,20.707,76,13,7,6,20,26,107,12.15,0.17,0.09,0.08,0.26,0.34,1.41
232,Kyle Beach,RW,RFD,22.673,66,16,9,1,25,26,143,11.19,0.24,0.14,0.02,0.38,0.39,2.17
233,Nick Tarnasky,LW,RCH,27.806,74,16,6,4,22,26,114,14.04,0.22,0.08,0.05,0.3,0.35,1.54
234,Garrett Roe,C,ADK,24.565,57,12,10,4,22,26,106,11.32,0.21,0.18,0.07,0.39,0.46,1.86
235,Maxime Sauve,C,PRO/RFD,22.626,60,11,11,4,22,26,120,9.17,0.18,0.18,0.07,0.37,0.43,2.0
236,Victor Bartley,D,MIL,24.578,54,7,7,12,14,26,82,8.54,0.13,0.13,0.22,0.26,0.48,1.52
237,Luke Glendening,C,GR,23.384,51,8,11,7,19,26,77,10.39,0.16,0.22,0.14,0.37,0.51,1.51
238,Evgeny Grachev,LW,PEO,22.566,76,11,8,7,19,26,123,8.94,0.14,0.11,0.09,0.25,0.34,1.62
239,Tye McGinn,LW,ADK,22.133,46,14,6,6,20,26,81,17.28,0.3,0.13,0.13,0.43,0.57,1.76
240,Marek Hrivik,C,CT,21.052,40,7,13,6,20,26,72,9.72,0.17,0.33,0.15,0.5,0.65,1.8
241,Philip-Michael Devos,C,SYR,22.391,70,7,13,6,20,26,85,8.24,0.1,0.19,0.09,0.29,0.37,1.21
242,Nazem Kadri,C,TOR,21.944,27,8,12,6,20,26,73,10.96,0.3,0.44,0.22,0.74,0.96,2.7
243,Sven Baertschi,LW,ABB,19.946,32,10,11,5,21,26,80,12.5,0.31,0.34,0.16,0.66,0.81,2.5
244,Pat Cannone,C,BNG,26.103,74,10,11,4,21,25,114,8.77,0.14,0.15,0.05,0.28,0.34,1.54
245,Charlie Coyle,F,HOU,20.54,47,14,8,3,22,25,70,20.0,0.3,0.17,0.06,0.47,0.53,1.49
246,Chay Genoway,D,HOU/HER,25.739,65,5,6,14,11,25,87,5.75,0.08,0.09,0.22,0.17,0.38,1.34
247,Joey Tenute,C,HAM,29.457,40,8,9,8,17,25,77,10.39,0.2,0.23,0.2,0.42,0.62,1.93
248,Paul Ranger,D,TOR,28.009,51,8,8,9,16,25,110,7.27,0.16,0.16,0.18,0.31,0.49,2.16
249,Ethan Werek,C,POR,21.276,67,11,6,8,17,25,140,7.86,0.16,0.09,0.12,0.25,0.37,2.09
250,Andre Benoit,D,BNG,28.693,34,9,7,9,16,25,83,10.84,0.26,0.21,0.26,0.47,0.74,2.44
251,Dylan Reese,D,WBS,28.047,66,8,7,10,15,25,111,7.21,0.12,0.11,0.15,0.23,0.38,1.68
252,Ryan Stanton,D,RFD,23.157,73,3,11,11,14,25,147,2.04,0.04,0.15,0.15,0.19,0.34,2.01
253,Rob Bordson,LW,ADK,24.269,76,12,6,7,18,25,129,9.3,0.16,0.08,0.09,0.24,0.33,1.7
254,Kyle Palmieri,RW,NOR,21.621,33,13,5,7,18,25,113,11.5,0.39,0.15,0.21,0.55,0.76,3.42
255,Jacob Josefson,C,ALB,21.542,38,10,9,6,19,25,92,10.87,0.26,0.24,0.16,0.5,0.66,2.42
256,John McCarthy,LW,WOR,26.103,65,9,10,6,19,25,128,7.03,0.14,0.15,0.09,0.29,0.38,1.97
257,Brandon DeFazio,LW,BRI,24.006,69,11,9,5,20,25,146,7.53,0.16,0.13,0.07,0.29,0.36,2.12
258,Luke Walker,RW,LE,22.571,47,12,8,5,20,25,89,13.48,0.26,0.17,0.11,0.43,0.53,1.89
259,Michael Davies,RW,CHI,25.766,57,15,8,2,23,25,127,11.81,0.26,0.14,0.04,0.4,0.44,2.23
260,Alex Biega,D,RCH,24.45,72,5,7,13,12,25,101,4.95,0.07,0.1,0.18,0.17,0.35,1.4
261,Taylor Chorney,D,PEO,25.389,73,4,6,14,10,24,125,3.2,0.05,0.08,0.19,0.14,0.33,1.71
262,Toby Petersen,C,TEX,33.887,74,8,6,10,14,24,156,5.13,0.11,0.08,0.14,0.19,0.32,2.11
263,Matt Bartkowski,D,PRO,24.282,56,3,9,12,12,24,94,3.19,0.05,0.16,0.21,0.21,0.43,1.68
264,Brian Dumoulin,D,WBS,21.027,73,6,9,9,15,24,93,6.45,0.08,0.12,0.12,0.21,0.33,1.27
265,Nate Guenin,D,NOR,29.767,66,4,11,9,15,24,124,3.23,0.06,0.17,0.14,0.23,0.36,1.88
266,Justin Faulk,D,CHA,20.323,31,5,6,13,11,24,77,6.49,0.16,0.19,0.42,0.35,0.77,2.48
267,Brad Malone,C,LE,23.324,63,10,5,9,15,24,127,7.87,0.16,0.08,0.14,0.24,0.38,2.02
268,Aaron Gagnon,C,STJ,26.396,43,11,6,7,17,24,63,17.46,0.26,0.14,0.16,0.4,0.56,1.47
269,Matt Taormina,D,SYR,25.906,55,4,11,9,15,24,107,3.74,0.07,0.2,0.16,0.27,0.44,1.95
270,Brandon Mashinter,LW,CT/WOR,23.987,65,12,9,3,21,24,111,10.81,0.18,0.14,0.05,0.32,0.37,1.71
271,Mike Angelidis,C,SYR,27.22,71,11,9,4,20,24,133,8.27,0.15,0.13,0.06,0.28,0.34,1.87
272,Matthew Ford,RW,SPR/ADK,27.935,53,9,10,5,19,24,112,8.04,0.17,0.19,0.09,0.36,0.45,2.11
273,Scott Timmins,C,SA,23.012,65,11,8,5,19,24,127,8.66,0.17,0.12,0.08,0.29,0.37,1.95
274,Josh Green,C,OKC,34.832,49,9,9,6,18,24,108,8.33,0.18,0.18,0.12,0.37,0.49,2.2
275,Ty Wishart,D,BRI,24.326,62,7,8,9,15,24,109,6.42,0.11,0.13,0.15,0.24,0.39,1.76
276,Cody Eakin,C,TEX,21.315,35,12,9,3,21,24,88,13.64,0.34,0.26,0.09,0.6,0.69,2.51
277,Kelsey Tessier,C,CT,22.664,71,11,10,3,21,24,112,9.82,0.15,0.14,0.04,0.3,0.34,1.58
278,Greg McKegg,C,TOR,20.247,61,8,10,5,18,23,68,11.76,0.13,0.16,0.08,0.3,0.38,1.11
279,Rick Schofield,C,RCH,25.4,58,7,11,5,18,23,89,7.87,0.12,0.19,0.09,0.31,0.4,1.53
280,Marcel Noebels,F,ADK,20.507,43,13,6,4,19,23,67,19.4,0.3,0.14,0.09,0.44,0.53,1.56
281,Kyle Jean,C,CT,22.544,73,9,6,8,15,23,96,9.38,0.12,0.08,0.11,0.21,0.32,1.32
282,Carl Klingberg,RW,STJ,21.632,66,11,6,6,17,23,135,8.15,0.17,0.09,0.09,0.26,0.35,2.05
283,Garrett Stafford,D,OKC/HER,32.633,56,1,8,14,9,23,64,1.56,0.02,0.14,0.25,0.16,0.41,1.14
284,Tomas Kubalik,RW,SPR/STJ,22.377,64,14,5,4,19,23,100,14.0,0.22,0.08,0.06,0.3,0.36,1.56
285,Nicolas Deschamps,LW,TOR/HER,22.692,66,10,10,3,20,23,102,9.8,0.15,0.15,0.05,0.3,0.35,1.55
286,Evan Brophey,C,POR,25.786,61,8,6,9,14,23,74,10.81,0.13,0.1,0.15,0.23,0.38,1.21
287,Mike Connolly,LW,LE,23.204,65,9,8,6,17,23,83,10.84,0.14,0.12,0.09,0.26,0.35,1.28
288,Micheal Haley,LW,CT,26.465,69,10,7,6,17,23,101,9.9,0.14,0.1,0.09,0.25,0.33,1.46
289,Shawn Lalonde,D,RFD,22.519,59,5,8,10,13,23,79,6.33,0.08,0.14,0.17,0.22,0.39,1.34
290,Dustin Sylvester,LW,ABB,23.694,62,11,5,7,16,23,120,9.17,0.18,0.08,0.11,0.26,0.37,1.94
291,J.T. Miller,C,CT,19.508,42,8,8,7,16,23,65,12.31,0.19,0.19,0.17,0.38,0.55,1.55
292,Colby Robak,D,SA,22.396,63,5,7,11,12,23,100,5.0,0.08,0.11,0.17,0.19,0.37,1.59
293,Tim Sestito,C,ALB,28.05,67,7,6,10,13,23,104,6.73,0.1,0.09,0.15,0.19,0.34,1.55
294,Derek Meech,D,STJ,28.403,46,3,9,11,12,23,98,3.06,0.07,0.2,0.24,0.26,0.5,2.13
295,James Sheppard,C,WOR,24.392,34,8,9,6,17,23,59,13.56,0.24,0.26,0.18,0.5,0.68,1.74
296,Nick Deslauriers,LW,MCH,21.564,63,4,8,11,12,23,131,3.05,0.06,0.13,0.17,0.19,0.37,2.08
297,Chris Kreider,LW,CT,21.38,48,12,5,6,17,23,105,11.43,0.25,0.1,0.12,0.35,0.48,2.19
298,Erik Gustafsson,D,ADK,23.751,39,5,9,8,14,22,71,7.04,0.13,0.23,0.21,0.36,0.56,1.82
299,Eric Gelinas,D,ALB,21.358,57,6,6,10,12,22,137,4.38,0.11,0.11,0.18,0.21,0.39,2.4
300,Dmitry Korobov,D,SYR,23.513,65,3,8,11,11,22,48,6.25,0.05,0.12,0.17,0.17,0.34,0.74
301,Daniel Bang,RW,MIL,25.411,53,9,3,10,12,22,74,12.16,0.17,0.06,0.19,0.23,0.42,1.4
302,Andrew Joudrey,C,SPR,28.17,73,9,6,7,15,22,73,12.33,0.12,0.08,0.1,0.21,0.3,1.0
303,Andrei Loktionov,C,MCH/ALB,22.298,40,7,4,11,11,22,84,8.33,0.17,0.1,0.28,0.28,0.55,2.1
304,Mark Olver,C,LE,24.707,36,6,8,8,14,22,80,7.5,0.17,0.22,0.22,0.39,0.61,2.22
305,Maxime Macenauer,C,STJ,23.697,68,11,9,2,20,22,94,11.7,0.16,0.13,0.03,0.29,0.32,1.38
306,Phil Lane,RW,POR,20.299,70,14,6,2,20,22,94,14.89,0.2,0.09,0.03,0.29,0.31,1.34
307,Tim Wallace,RW,CHA,28.11,47,9,7,6,16,22,81,11.11,0.19,0.15,0.13,0.34,0.47,1.72
308,Darren Archibald,LW,CHI,22.599,55,12,9,1,21,22,122,9.84,0.22,0.16,0.02,0.38,0.4,2.22
309,Mike Blunden,RW,HAM,25.753,54,10,8,4,18,22,114,8.77,0.19,0.15,0.07,0.33,0.41,2.11
310,Marcus Kruger,C,RFD,22.306,34,8,9,5,17,22,65,12.31,0.24,0.26,0.15,0.5,0.65,1.91
311,Drayson Bowman,LW,CHA,23.524,37,14,3,5,17,22,117,11.97,0.38,0.08,0.14,0.46,0.59,3.16
312,Danny Groulx,D,CHI/WOR,31.231,46,6,10,6,16,22,79,7.59,0.13,0.22,0.13,0.35,0.48,1.72
313,Bobby Sanguinetti,D,CHA,24.545,36,6,9,6,15,21,99,6.06,0.17,0.25,0.17,0.42,0.58,2.75
314,Brodie Reid,RW,WOR,23.059,34,10,6,5,16,21,102,9.8,0.29,0.18,0.15,0.47,0.62,3.0
315,Chris Wagner,C,NOR,21.306,70,8,8,5,16,21,126,6.35,0.11,0.11,0.07,0.23,0.3,1.8
316,Tommy Grant,LW,CT/WOR,26.048,50,10,4,7,14,21,66,15.15,0.2,0.08,0.14,0.28,0.42,1.32
317,Oliver Ekman-Larsson,D,POR,21.167,20,7,7,7,14,21,63,11.11,0.35,0.35,0.35,0.7,1.05,3.15
318,Jordie Benn,D,TEX,25.142,43,7,7,7,14,21,111,6.31,0.16,0.16,0.16,0.33,0.49,2.58
319,Justin Shugg,RW,CHA,20.729,39,7,7,7,14,21,61,11.48,0.18,0.18,0.18,0.36,0.54,1.56
320,Sean Backman,RW,BRI,26.382,67,11,4,6,15,21,135,8.15,0.16,0.06,0.09,0.22,0.31,2.01
321,Brandon Manning,D,ADK,22.284,65,6,9,6,15,21,174,3.45,0.09,0.14,0.09,0.23,0.32,2.68
322,Kenny Ryan,RW,TOR,21.186,59,9,8,4,17,21,51,17.65,0.15,0.14,0.07,0.29,0.36,0.86
323,Matt Calvert,LW,SPR,22.727,34,10,7,4,17,21,76,13.16,0.29,0.21,0.12,0.5,0.62,2.24
324,Casey Cizikas,C,BRI,21.55,31,10,7,4,17,21,63,15.87,0.32,0.23,0.13,0.55,0.68,2.03
325,Steven Kampfer,D,HOU,23.976,55,4,9,8,13,21,132,3.03,0.07,0.16,0.15,0.24,0.38,2.4
326,Mark Matheson,D,CHI,28.622,67,6,7,8,13,21,86,6.98,0.09,0.1,0.12,0.19,0.31,1.28
327,Sena Acolatse,D,WOR,21.799,50,4,11,6,15,21,86,4.65,0.08,0.22,0.12,0.3,0.42,1.72
328,Zack Kassian,RW,CHI,21.643,29,8,10,3,18,21,78,10.26,0.28,0.34,0.1,0.62,0.72,2.69
329,James Livingston,RW,WOR,22.525,67,7,5,9,12,21,100,7.0,0.1,0.07,0.13,0.18,0.31,1.49
330,Max Reinhart,C,ABB,20.614,67,7,9,5,16,21,142,4.93,0.1,0.13,0.07,0.24,0.31,2.12
331,Vladislav Namestnikov,C,SYR,19.814,44,7,5,9,12,21,71,9.86,0.16,0.11,0.2,0.27,0.48,1.61
332,Will O'Neill,D,STJ,24.384,59,3,7,11,10,21,84,3.57,0.05,0.12,0.19,0.17,0.36,1.42
333,Mitch Callahan,RW,GR,21.082,71,11,5,4,16,20,136,8.09,0.15,0.07,0.06,0.23,0.28,1.92
334,T.J. Brodie,D,ABB,22.276,35,1,10,9,11,20,41,2.44,0.03,0.29,0.26,0.31,0.57,1.17
335,Chris VandeVelde,C,OKC,25.506,57,7,8,5,15,20,77,9.09,0.12,0.14,0.09,0.26,0.35,1.35
336,Brendan Gallagher,RW,HAM,20.362,36,10,5,5,15,20,117,8.55,0.28,0.14,0.14,0.42,0.56,3.25
337,Andrew Bodnarchuk,D,MCH,24.181,69,5,7,8,12,20,78,6.41,0.07,0.1,0.12,0.17,0.29,1.13
338,Brandon Saad,LW,RFD,19.885,31,8,7,5,15,20,95,8.42,0.26,0.23,0.16,0.48,0.65,3.06
339,David Dziurzynski,LW,BNG,22.944,54,4,8,8,12,20,76,5.26,0.07,0.15,0.15,0.22,0.37,1.41
340,Francis Wathier,C,TEX,27.773,61,4,9,7,13,20,116,3.45,0.07,0.15,0.11,0.21,0.33,1.9
341,Magnus Paajarvi,LW,OKC,21.43,38,4,9,7,13,20,86,4.65,0.11,0.24,0.18,0.34,0.53,2.26
342,Ryan Nugent-Hopkins,C,OKC,19.428,19,8,5,7,13,20,50,16.0,0.42,0.26,0.37,0.68,1.05,2.63
343,Geoff Walker,RW,LE,24.77,51,5,8,7,13,20,98,5.1,0.1,0.16,0.14,0.25,0.39,1.92
344,Marc-Andre Cliche,C,MCH,25.484,57,10,3,7,13,20,124,8.06,0.18,0.05,0.12,0.23,0.35,2.18
345,Anton Lander,C,OKC,21.397,47,9,7,4,16,20,78,11.54,0.19,0.15,0.09,0.34,0.43,1.66
346,Alex Grant,D,WBS,23.653,46,4,7,9,11,20,104,3.85,0.09,0.15,0.2,0.24,0.43,2.26
347,Brendan Smith,D,GR,23.601,32,5,5,10,10,20,88,5.68,0.16,0.16,0.31,0.31,0.62,2.75
348,Radko Gudas,D,SYR,22.281,57,4,5,11,9,20,136,2.94,0.07,0.09,0.19,0.16,0.35,2.39
349,Joe Morrow,D,TEX/WBS,19.768,66,5,6,8,11,19,122,4.1,0.08,0.09,0.12,0.17,0.29,1.85
350,Jaden Schwartz,RW,PEO,20.225,33,9,5,5,14,19,77,11.69,0.27,0.15,0.15,0.42,0.58,2.33
351,Ryan Stoa,C,HER,25.427,46,11,5,3,16,19,94,11.7,0.24,0.11,0.07,0.35,0.41,2.04
352,Mathieu Brodeur,D,POR,22.237,65,3,2,14,5,19,83,3.61,0.05,0.03,0.22,0.08,0.29,1.28
353,Cam Reid,C,MIL/PEO,21.06,55,3,6,10,9,19,64,4.69,0.05,0.11,0.18,0.16,0.35,1.16
354,Josh Brittain,LW,NOR,22.7,43,11,7,1,18,19,78,14.1,0.26,0.16,0.02,0.42,0.44,1.81
355,Brent Regner,D,CHI/PEO,23.332,73,3,7,9,10,19,96,3.12,0.04,0.1,0.12,0.14,0.26,1.32
356,Sergey Andronov,LW,PEO,23.16,59,8,4,7,12,19,110,7.27,0.14,0.07,0.12,0.2,0.32,1.86
357,Adam Larsson,D,ALB,19.842,33,4,8,7,12,19,46,8.7,0.12,0.24,0.21,0.36,0.58,1.39
358,Rostislav Olesz,LW,RFD,26.933,14,7,5,7,12,19,31,22.58,0.5,0.36,0.5,0.86,1.36,2.21
359,Brendon Nash,D,CHA/SA/HAM,25.463,54,6,6,7,12,19,63,9.52,0.11,0.11,0.13,0.22,0.35,1.17
360,Nick Crawford,D,RCH,22.56,53,5,8,6,13,19,64,7.81,0.09,0.15,0.11,0.25,0.36,1.21
361,Andrew Yogan,C,CT,20.783,43,7,7,5,14,19,46,15.22,0.16,0.16,0.12,0.33,0.44,1.07
362,Jordan Martinook,C,POR,20.143,53,9,4,6,13,19,87,10.34,0.17,0.08,0.11,0.25,0.36,1.64
363,Harry Zolnierczyk,LW,NOR/ADK,25.041,61,11,3,5,14,19,117,9.4,0.18,0.05,0.08,0.23,0.31,1.92
364,Phil DeSimone,C,ALB,25.495,44,9,6,4,15,19,81,11.11,0.2,0.14,0.09,0.34,0.43,1.84
365,Simon Gysbers,D,TOR,25.361,54,4,7,8,11,19,64,6.25,0.07,0.13,0.15,0.2,0.35,1.19
366,Carter Ashton,RW,TOR,21.46,53,11,6,2,17,19,103,10.68,0.21,0.11,0.04,0.32,0.36,1.94
367,Antoine Roussel,C,TEX,22.818,43,8,9,2,17,19,59,13.56,0.19,0.21,0.05,0.4,0.44,1.37
368,Mattias Tedenby,LW,ALB,22.566,37,10,7,2,17,19,65,15.38,0.27,0.19,0.05,0.46,0.51,1.76
369,Zach Redmond,D,STJ,24.14,38,8,6,5,14,19,101,7.92,0.21,0.16,0.13,0.37,0.5,2.66
370,Will Acton,C,TOR,25.17,67,8,7,4,15,19,91,8.79,0.12,0.1,0.06,0.22,0.28,1.36
371,Patrick Wiercioch,D,BNG,22.01,32,10,5,4,15,19,83,12.05,0.31,0.16,0.12,0.47,0.59,2.59
372,Cody Hodgson,C,RCH,22.574,19,5,10,4,15,19,50,10.0,0.26,0.53,0.21,0.79,1.0,2.63
373,Warren Peters,C,WBS,30.185,73,11,3,5,14,19,122,9.02,0.15,0.04,0.07,0.19,0.26,1.67
374,Philip McRae,C,PEO,22.506,45,7,5,6,12,18,94,7.45,0.16,0.11,0.13,0.27,0.4,2.09
375,Luke Pither,C,CHA,23.39,23,6,4,8,10,18,30,20.0,0.26,0.17,0.35,0.43,0.78,1.3
376,Frederic St. Denis,D,HAM,26.645,63,7,5,6,12,18,86,8.14,0.11,0.08,0.1,0.19,0.29,1.37
377,Mark Pysyk,D,RCH,20.679,57,4,5,9,9,18,67,5.97,0.07,0.09,0.16,0.16,0.32,1.18
378,Chris Wideman,D,BNG,22.689,60,2,7,9,9,18,115,1.74,0.03,0.12,0.15,0.15,0.3,1.92
379,Luca Caputi,LW,NOR,23.957,35,3,9,6,12,18,83,3.61,0.09,0.26,0.17,0.34,0.51,2.37
380,Bobby Raymond,D,CHA,27.108,44,4,3,11,7,18,56,7.14,0.09,0.07,0.25,0.16,0.41,1.27
381,Josh Lunden,LW,STJ,26.558,31,8,2,8,10,18,46,17.39,0.26,0.06,0.26,0.32,0.58,1.48
382,Dylan Yeo,D,TOR,26.169,46,2,8,8,10,18,58,3.45,0.04,0.17,0.17,0.22,0.39,1.26
383,Colton Yellow Horn,LW,MCH,25.367,28,6,6,6,12,18,45,13.33,0.21,0.21,0.21,0.43,0.64,1.61
384,Jerome Samson,RW,CHA,25.033,37,7,9,2,16,18,115,6.09,0.19,0.24,0.05,0.43,0.49,3.11
385,Scott Campbell,D,BRI,26.278,46,7,7,4,14,18,77,9.09,0.15,0.15,0.09,0.3,0.39,1.67
386,Tyler Ruegsegger,C,ABB,24.658,67,11,5,2,16,18,115,9.57,0.16,0.07,0.03,0.24,0.27,1.72
387,Jason Gregoire,LW,STJ,23.557,60,10,6,2,16,18,90,11.11,0.17,0.1,0.03,0.27,0.3,1.5
388,Pierre-Cedric Labrie,LW,SYR,26.262,39,11,6,1,17,18,75,14.67,0.28,0.15,0.03,0.44,0.46,1.92
389,Brett Sonne,C,TEX/PEO,23.335,62,8,7,3,15,18,94,8.51,0.13,0.11,0.05,0.24,0.29,1.52
390,Brett Olson,C,ABB,25.572,70,8,7,3,15,18,105,7.62,0.11,0.1,0.04,0.21,0.26,1.5
391,Jordan Caron,RW,PRO,21.87,47,11,4,3,15,18,107,10.28,0.23,0.09,0.06,0.32,0.38,2.28
392,Carson McMillan,C,HOU,24.014,64,9,5,4,14,18,93,9.68,0.14,0.08,0.06,0.22,0.28,1.45
393,Graham Mink,RW,PRO,33.323,33,10,4,4,14,18,65,15.38,0.3,0.12,0.12,0.42,0.55,1.97
394,Louis Leblanc,C,HAM,21.638,62,10,3,5,13,18,161,6.21,0.16,0.05,0.08,0.21,0.29,2.6
395,Eric Tangradi,LW,WBS,23.595,34,10,3,5,13,18,105,9.52,0.29,0.09,0.15,0.38,0.53,3.09
396,Paul Postma,D,STJ,23.562,27,7,6,5,13,18,79,8.86,0.26,0.22,0.19,0.48,0.67,2.93
397,Sebastian Stalberg,RW,WOR,22.53,66,10,6,2,16,18,134,7.46,0.15,0.09,0.03,0.24,0.27,2.03
398,Maxime Legault,RW,RCH,23.469,60,11,5,2,16,18,88,12.5,0.18,0.08,0.03,0.27,0.3,1.47
399,Matt Frattin,RW,TOR,24.701,21,9,2,6,11,17,62,14.52,0.43,0.1,0.29,0.52,0.81,2.95
400,James Wright,C,SA,22.481,40,5,6,6,11,17,73,6.85,0.12,0.15,0.15,0.28,0.42,1.82
401,Darcy Zajac,RW,ALB,25.98,67,9,5,3,14,17,81,11.11,0.13,0.07,0.04,0.21,0.25,1.21
402,Dmitry Orlov,D,HER,21.15,31,3,11,3,14,17,52,5.77,0.1,0.35,0.1,0.45,0.55,1.68
403,Patrick McNeill,D,HER,25.501,47,4,5,8,9,17,67,5.97,0.09,0.11,0.17,0.19,0.36,1.43
404,Marco Scandella,D,HOU,22.56,45,2,12,3,14,17,101,1.98,0.04,0.27,0.07,0.31,0.38,2.24
405,Brandon Burlon,D,ALB,22.533,53,1,7,9,8,17,48,2.08,0.02,0.13,0.17,0.15,0.32,0.91
406,Dwight King,LW,MCH,23.198,28,5,11,1,16,17,58,8.62,0.18,0.39,0.04,0.57,0.61,2.07
407,Zemgus Girgensons,LW,RCH,18.694,61,6,9,2,15,17,91,6.59,0.1,0.15,0.03,0.25,0.28,1.49
408,Stefan Legein,RW,MCH,23.809,51,5,10,2,15,17,77,6.49,0.1,0.2,0.04,0.29,0.33,1.51
409,Alex Petrovic,D,SA,20.537,55,4,2,11,6,17,76,5.26,0.07,0.04,0.2,0.11,0.31,1.38
410,Brett Clark,D,OKC,35.73,18,1,5,11,6,17,38,2.63,0.06,0.28,0.61,0.33,0.94,2.11
411,Stefan Chaput,C,HAM,24.515,48,5,7,5,12,17,59,8.47,0.1,0.15,0.1,0.25,0.35,1.23
412,Taylor Vause,C,TEX,20.967,55,4,8,5,12,17,62,6.45,0.07,0.15,0.09,0.22,0.31,1.13
413,Eric Wellwood,LW,ADK,22.53,58,9,3,5,12,17,107,8.41,0.16,0.05,0.09,0.21,0.29,1.84
414,Jean-Philippe Cote,D,SYR,30.402,74,3,3,11,6,17,91,3.3,0.04,0.04,0.15,0.08,0.23,1.23
415,Denny Urban,D,WOR,24.217,36,4,9,4,13,17,78,5.13,0.11,0.25,0.11,0.36,0.47,2.17
416,Brett Skinner,D,GR,29.219,33,4,9,4,13,17,41,9.76,0.12,0.27,0.12,0.39,0.52,1.24
417,Ryan Russell,RW,SPR,25.375,62,10,6,0,16,16,98,10.2,0.16,0.1,0.0,0.26,0.26,1.58
418,Emerson Etem,RW,NOR,20.25,45,13,2,1,15,16,129,10.08,0.29,0.04,0.02,0.33,0.36,2.87
419,Nick Leddy,D,RFD,21.493,31,3,5,8,8,16,69,4.35,0.1,0.16,0.26,0.26,0.52,2.23
420,Kevan Miller,D,PRO,24.836,64,2,8,6,10,16,82,2.44,0.03,0.12,0.09,0.16,0.25,1.28
421,Cameron Schilling,D,HER,23.94,70,7,1,8,8,16,85,8.24,0.1,0.01,0.11,0.11,0.23,1.21
422,Jonathan Hazen,RW,SA,22.245,48,2,8,6,10,16,43,4.65,0.04,0.17,0.12,0.21,0.33,0.9
423,David Warsofsky,D,PRO,22.298,58,3,5,8,8,16,106,2.83,0.05,0.09,0.14,0.14,0.28,1.83
424,Michal Jordan,D,CHA,22.166,54,6,5,5,11,16,101,5.94,0.11,0.09,0.09,0.2,0.3,1.87
425,Jan Mursak,RW,GR,24.655,23,4,9,3,13,16,48,8.33,0.17,0.39,0.13,0.57,0.7,2.09
426,Mike Moore,D,MIL,27.76,50,5,7,4,12,16,70,7.14,0.1,0.14,0.08,0.24,0.32,1.4
427,Quintin Laing,C,ABB,33.274,63,6,5,5,11,16,101,5.94,0.1,0.08,0.08,0.17,0.25,1.6
428,Slava Voynov,D,MCH,22.667,35,7,4,5,11,16,106,6.6,0.2,0.11,0.14,0.31,0.46,3.03
429,Zach Miskovic,D,CHI/SA,27.357,42,6,6,4,12,16,51,11.76,0.14,0.14,0.1,0.29,0.38,1.21
430,Bryan Lerg,LW,LE,26.654,28,9,5,2,14,16,65,13.85,0.32,0.18,0.07,0.5,0.57,2.32
431,Troy Bodie,LW,POR/NOR,27.639,52,7,7,2,14,16,78,8.97,0.13,0.13,0.04,0.27,0.31,1.5
432,Eric Selleck,RW,SA,24.907,60,5,9,2,14,16,83,6.02,0.08,0.15,0.03,0.23,0.27,1.38
433,Zach Trotman,D,PRO,22.057,48,2,9,5,11,16,88,2.27,0.04,0.19,0.1,0.23,0.33,1.83
434,Brad Mills,C,RFD,29.372,33,7,5,4,12,16,68,10.29,0.21,0.15,0.12,0.36,0.48,2.06
435,Darian Dziurzynski,LW,POR,21.465,59,9,5,2,14,16,85,10.59,0.15,0.08,0.03,0.24,0.27,1.44
436,Cameron Gaunce,D,TEX/LE,22.495,70,2,5,9,7,16,69,2.9,0.03,0.07,0.13,0.1,0.23,0.99
437,Derek Joslin,D,CHI/WOR,25.501,66,4,3,9,7,16,97,4.12,0.06,0.05,0.14,0.11,0.24,1.47
438,Matt Irwin,D,WOR,24.797,35,1,6,8,7,15,100,1.0,0.03,0.17,0.23,0.2,0.43,2.86
