,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
460,Alexandre Grenier,RW,QUE/HAL/DRU/SHE,18.305,136,34,39,17,73,90,207,5.884,0.113,0.21,0.07,0.324,0.394,0.846
461,Pascal Aquin,LW,GAT/SHA/CHA,19.266,221,42,30,18,72,90,295,12.91,0.264,0.163,0.08,0.421,0.506,1.803
462,Olivier Hinse,LW,VIC/QUE/BLB,19.666,213,38,23,29,61,90,380,10.16,0.146,0.112,0.143,0.264,0.405,1.538
463,Raphael Maheux,D,SHA/QUE,19.336,283,11,39,40,50,90,347,1.862,0.024,0.187,0.163,0.211,0.374,1.409
464,Charley Graaskamp,C,DRU/QUE/VDO,20.124,118,34,31,25,65,90,197,17.155,0.29,0.265,0.21,0.555,0.765,1.675
465,Felix Petit,C,BAC,20.052,68,25,46,19,71,90,203,12.32,0.37,0.68,0.28,1.04,1.32,2.99
466,Gerrad Grant,C,HAL,19.678,189,42,25,23,67,90,398,9.162,0.19,0.125,0.11,0.315,0.432,2.025
467,Michael Clarke,LW,MTL/CAP/BLB,18.573,169,37,29,23,66,89,321,11.255,0.223,0.165,0.122,0.39,0.512,1.925
468,Andrew Randazzo,D,DRU,19.72,197,23,29,37,52,89,384,5.955,0.122,0.168,0.182,0.288,0.47,1.975
469,Pavel Koltygin,LW,DRU,18.077,129,39,28,22,67,89,246,15.81,0.305,0.22,0.17,0.515,0.69,1.905
470,Julien Tessier,C,SNB/CHI/MON/VDO,18.583,169,33,39,17,72,89,278,11.146,0.224,0.262,0.111,0.489,0.602,1.811
471,Jan Kostalek,D,RIM,18.827,160,17,38,33,55,88,362,4.765,0.108,0.24,0.248,0.35,0.592,2.368
472,Lukas Cingel,RW,BAC,18.441,131,36,31,21,67,88,317,11.405,0.275,0.23,0.16,0.51,0.67,2.42
473,Maxime Gravel,LW/D,VIC/QUE/BAC/RIM/VDO,18.552,213,34,30,23,64,87,350,4.427,0.078,0.202,0.106,0.28,0.381,1.342
474,Taylor MacDougall,C,CAP/MTL,19.642,156,36,33,18,69,87,349,10.922,0.265,0.25,0.098,0.518,0.612,2.492
475,Mirko Hoefflin,C,QUE/BAT,18.742,113,32,30,25,62,87,270,11.82,0.285,0.27,0.225,0.55,0.77,2.385
476,Samuel Morin,D,RIM,18.304,200,16,35,36,51,87,311,4.718,0.109,0.246,0.27,0.352,0.622,2.144
477,Nicolas Guay,C,CHI/DRU,17.495,140,42,34,11,76,87,365,10.96,0.308,0.245,0.08,0.552,0.63,2.642
478,Dominic Beauchemin,LW,QUE/HAL/CHI/RIM/BAT,19.152,127,39,22,26,61,87,258,11.515,0.268,0.148,0.17,0.41,0.582,1.875
479,Anderson MacDonald,LW,SHE/MON,16.834,108,56,20,10,76,86,310,18.105,0.525,0.185,0.09,0.71,0.8,2.88
480,Benoit-Olivier Groulx,LW,HAL,17.108,130,45,18,23,63,86,278,16.085,0.34,0.135,0.175,0.48,0.655,2.125
481,Artem Sergeev,D,VDO,18.655,165,18,34,34,52,86,346,5.095,0.112,0.212,0.242,0.325,0.568,2.2
482,Morgan Adams-Moisan,RW,BLB/DRU,19.73,220,42,33,11,75,86,321,12.689,0.267,0.196,0.06,0.464,0.529,1.79
483,Tyler Hylland,LW,BLB/CAP,18.528,230,38,23,25,61,86,335,11.898,0.186,0.135,0.11,0.321,0.431,1.565
484,Nico Hischier,C,HAL,17.698,57,38,31,17,69,86,231,16.45,0.67,0.54,0.3,1.21,1.51,4.05
485,Georgs Golovkovs,RW,DRU,18.68,120,29,32,25,61,86,195,15.02,0.24,0.27,0.205,0.505,0.72,1.63
486,Ryan Graves,D,PEI/VDO/CHA/QUE,18.446,245,25,29,32,54,86,442,6.619,0.179,0.154,0.189,0.332,0.524,2.456
487,Matthew Pistilli,RW,SHA,19.913,63,45,19,22,64,86,245,18.37,0.71,0.3,0.35,1.02,1.37,3.89
488,Guillaume Beaudoin,D,BLB,19.621,212,15,28,43,43,86,291,5.506,0.08,0.134,0.23,0.218,0.448,1.507
489,Tristan Pomerleau,D,VIC,19.294,249,12,37,36,49,85,260,5.312,0.082,0.227,0.153,0.312,0.462,1.468
490,Will Smith,LW,MON,18.758,193,39,28,18,67,85,355,10.678,0.205,0.148,0.1,0.352,0.452,1.888
491,Alexandre Landreville,C,GAT,19.52,269,26,34,25,60,85,266,11.284,0.128,0.138,0.13,0.265,0.391,1.088
492,Charles Bety,C,HAL,19.368,189,51,20,14,71,85,428,12.598,0.29,0.108,0.07,0.4,0.475,2.345
493,Felix Boivin,D,BAT/VIC,18.64,206,25,29,30,54,84,337,6.73,0.126,0.125,0.16,0.248,0.412,1.811
494,Philippe Gadoury,C,HAL,20.065,78,48,19,17,67,84,266,22.995,0.76,0.27,0.145,1.03,1.175,3.36
495,Alex Pawelczyk,LW,SHA,19.11,249,51,19,14,70,84,321,16.691,0.254,0.079,0.061,0.332,0.395,1.469
496,Olivier Ouellet,LW,CHI/SNB/SHA,18.91,109,33,32,19,65,84,240,13.72,0.295,0.295,0.18,0.595,0.77,2.255
497,Alexandre Sills,C,SHE/ROU/QUE,19.658,264,34,27,23,61,84,309,11.596,0.165,0.156,0.088,0.32,0.414,1.391
498,Troy Vance,D,VIC/PEI/CHA,19.246,206,17,29,37,46,83,340,6.08,0.098,0.132,0.192,0.225,0.416,1.768
499,Charles Landry,D,DRU/MTL,18.536,173,17,34,32,51,83,220,8.575,0.118,0.213,0.2,0.332,0.528,1.308
500,Alex Micallef,D,MTL/BLB/PEI,19.425,163,29,25,29,54,83,280,10.11,0.178,0.148,0.175,0.322,0.498,1.755
501,Petr Sidlik,D,VIC,18.908,174,13,39,31,52,83,254,4.155,0.068,0.215,0.188,0.285,0.47,1.493
502,Maxime Legault,RW,SHA/CAP,19.969,106,45,22,16,67,83,329,13.495,0.42,0.23,0.16,0.645,0.805,3.17
503,Samuel L'Italien,C,CAP/BAT,18.55,197,27,33,23,60,83,269,9.725,0.168,0.178,0.139,0.342,0.481,1.462
504,Michael Stinziani,RW,CAP/PEI/CHI,19.848,122,35,30,18,65,83,314,11.16,0.29,0.245,0.15,0.535,0.68,2.585
505,Simon Tardif-Richard,C,DRU/GAT,19.399,149,38,26,18,64,82,282,13.866,0.292,0.218,0.138,0.51,0.651,2.145
506,Antoine Roussel,LW,CHI,19.318,126,39,23,20,62,82,292,13.175,0.305,0.185,0.16,0.485,0.645,2.31
507,Julien Leduc,D,VDO/VIC/CHA/DRU,19.277,252,14,35,33,49,82,301,2.227,0.027,0.111,0.188,0.14,0.324,1.24
508,Jocktan Chainey,D,SHA/HAL,17.271,167,16,31,35,47,82,229,7.155,0.1,0.192,0.218,0.288,0.512,1.42
509,Patrice Cormier,D,RIM/ROU,18.756,85,34,28,20,62,82,252,13.065,0.39,0.355,0.225,0.75,0.97,3.055
510,Filip Zadina,RW,HAL,17.802,57,44,20,18,64,82,234,18.8,0.77,0.35,0.32,1.12,1.44,4.11
511,Robert Slaney,LW,CAP,19.924,63,36,28,17,64,81,246,14.63,0.57,0.44,0.27,1.02,1.29,3.9
512,Jeremie Beaudin,D,CAP/RIM/VIC,18.466,233,16,45,20,61,81,258,6.924,0.076,0.25,0.104,0.326,0.429,1.338
513,Christopher DiDomenico,LW,DRU/SNB,20.067,63,26,29,26,55,81,200,18.455,0.475,0.54,0.475,1.015,1.495,2.82
514,Taylor Lambke,LW,BAT/ROU,19.736,109,38,29,14,67,81,237,13.285,0.285,0.148,0.055,0.432,0.485,2.105
515,Alexis Lafreniere,LW,RIM,15.929,60,42,23,15,65,80,205,20.49,0.7,0.38,0.25,1.08,1.33,3.42
516,William Gignac,C,CHI/VDO/BLB/SHA,19.098,183,32,32,16,64,80,309,9.379,0.191,0.28,0.09,0.472,0.562,2.104
517,Julien Bahl,D,BLB/SHE,19.654,305,13,33,34,46,80,351,3.399,0.042,0.128,0.132,0.17,0.302,1.23
518,Adam Polasek,D,PEI,18.68,127,20,37,23,57,80,249,8.235,0.155,0.295,0.18,0.45,0.63,1.97
519,Daniel Walcott,D,BLB,20.07,121,17,30,33,47,80,200,8.475,0.14,0.245,0.285,0.385,0.67,1.645
520,Louis-Marc Aubry,C,MTL,18.096,166,38,30,12,68,80,381,10.982,0.28,0.22,0.068,0.502,0.565,2.5
521,Duncan MacIntyre,D,QUE/CAP/MON,19.716,284,15,25,39,40,79,233,7.703,0.07,0.078,0.137,0.148,0.286,0.891
522,Patrik Zdrahal,RW,BAT/RIM,17.938,113,33,28,18,61,79,248,13.165,0.29,0.255,0.15,0.54,0.69,2.21
523,Raphael Pouliot,LW,SHA/MTL/BLB,19.668,196,41,21,17,62,79,342,12.172,0.245,0.138,0.102,0.382,0.485,1.935
524,Lukas Sedlak,C,CHI,19.053,98,32,32,15,64,79,238,13.44,0.325,0.325,0.15,0.655,0.805,2.425
525,Jared McIsaac,D,HAL,16.971,124,13,34,32,47,79,286,4.38,0.105,0.27,0.26,0.375,0.63,2.285
526,Vladimir Tkachev,LW,MON/QUE,18.446,66,26,36,17,62,79,161,16.735,0.425,0.575,0.285,1.0,1.285,2.515
527,Gabriel Bilodeau,D,VDO/GAT,18.408,216,19,16,44,35,79,267,7.434,0.096,0.086,0.226,0.184,0.41,1.338
528,Nick Layton,RW,MTL,19.768,68,29,27,23,56,79,268,10.82,0.43,0.4,0.34,0.82,1.16,3.94
529,Keven Guerette-Charland,LW,SNB/VDO/GAT,19.852,110,43,17,19,60,79,286,15.115,0.405,0.155,0.19,0.56,0.755,2.665
530,Denis Mikhnin,RW,RIM,17.682,123,35,25,18,60,78,254,14.395,0.285,0.2,0.145,0.49,0.635,2.055
531,Tommy Veilleux,LW,VIC/GAT,19.422,198,35,23,20,58,78,293,9.612,0.148,0.112,0.17,0.259,0.423,1.679
532,Cole Hawes,LW,SHA/LEW/BLB/DRU/SHE,18.684,148,32,27,19,59,78,199,13.844,0.191,0.188,0.139,0.379,0.518,1.389
533,David Noel,D,CHI/VDO,17.684,135,25,23,30,48,78,319,5.83,0.148,0.14,0.175,0.288,0.462,2.018
534,Mathieu Tousignant,C,CHI/PEI,18.818,68,29,27,21,56,77,199,14.57,0.43,0.4,0.31,0.82,1.13,2.93
535,Olivier Picard,D,GAT/VIC/BLB,19.566,224,15,29,33,44,77,289,5.99,0.08,0.145,0.136,0.222,0.36,1.339
536,JC Campagna,C,CAP/SHA/QUE/MON,19.513,115,40,22,15,62,77,386,10.572,0.335,0.173,0.213,0.507,0.72,3.135
537,Nicolas Therrien,D,CHI,19.81,165,18,24,35,42,77,247,7.17,0.122,0.15,0.217,0.265,0.49,1.575
538,Alexis Piette,C,HAL/CHI/LEW,19.93,134,35,22,19,57,76,276,6.468,0.132,0.082,0.072,0.218,0.288,1.782
539,Robert Lynch,C,DRU,18.75,104,30,32,14,62,76,230,10.135,0.235,0.265,0.12,0.5,0.62,1.915
540,Gabriel Fortier,C,BAC,17.108,91,37,20,19,57,76,227,17.56,0.415,0.215,0.155,0.63,0.785,2.405
541,Antoine Marcoux,C,VIC/CHI,18.96,216,35,21,20,56,76,333,8.575,0.131,0.092,0.084,0.224,0.314,1.527
542,Matthew Brenton,LW,MTL,20.054,134,28,28,20,56,76,301,9.385,0.21,0.21,0.15,0.415,0.57,2.25
543,Jerome Raymond,C,ROU/DRU,18.496,162,31,22,23,53,76,276,10.83,0.215,0.16,0.129,0.375,0.504,1.763
544,Vincent Couture,LW,BAT/VDO,18.71,133,41,23,12,64,76,241,16.835,0.31,0.17,0.09,0.48,0.57,1.81
545,Jean-Philip Chabot,C,GAT,20.46,67,33,18,25,51,76,198,16.67,0.49,0.27,0.37,0.76,1.13,2.96
546,Gregor MacLeod,C,CHA/QUE,18.776,109,25,31,20,56,76,228,10.42,0.23,0.285,0.185,0.515,0.695,2.095
547,Anthony Boucher,C,BLB/DRU/SNB,18.476,190,27,27,22,54,76,272,9.39,0.165,0.145,0.128,0.31,0.435,1.568
548,Carson MacKinnon,C,RIM,17.372,195,33,28,15,61,76,344,9.548,0.178,0.15,0.103,0.328,0.43,1.83
549,Steven Mercier,LW,ROU,19.744,182,27,26,23,53,76,187,15.642,0.156,0.16,0.124,0.311,0.44,1.074
550,Alexandre Roy,LW/D,CHI/RIM/DRU,19.196,226,26,28,21,54,75,322,6.987,0.103,0.068,0.096,0.168,0.264,1.426
551,Tomas Kubalik,C,VIC,19.376,58,33,25,17,58,75,180,18.33,0.57,0.43,0.29,1.0,1.29,3.1
552,Maxim Mizyurin,C,VDO,18.978,94,29,29,17,58,75,175,16.67,0.33,0.305,0.18,0.635,0.82,1.95
553,Felix Bibeau,C,ROU,17.712,119,27,26,22,53,75,268,7.39,0.202,0.192,0.168,0.395,0.57,2.05
554,Phil Pietroniro,D,SHA/VDO/VIC/GAT,19.555,166,17,37,21,54,75,294,6.078,0.1,0.232,0.148,0.332,0.48,1.825
555,Adam Cheezo,RW,VDO,18.12,146,24,28,22,52,74,188,12.075,0.172,0.182,0.152,0.352,0.505,1.312
556,Jeffrey Durocher,LW,GAT,17.922,183,30,14,30,44,74,207,13.81,0.172,0.075,0.192,0.245,0.438,1.19
557,Fabrizio Ricci,LW,BLB/BAC,20.185,133,32,25,17,57,74,304,10.44,0.24,0.185,0.125,0.43,0.555,2.285
558,Adam Stevens,C,BAT/GAT,18.344,188,32,27,15,59,74,307,10.55,0.188,0.173,0.082,0.358,0.442,1.73
559,Pascal Amyot,D,SNB/HAL,19.944,196,16,23,35,39,74,338,4.252,0.075,0.125,0.178,0.192,0.375,1.75
560,Jan Piskacek,D,CAP,19.511,117,11,29,33,40,73,207,5.51,0.095,0.25,0.28,0.345,0.625,1.76
561,Simon Desbiens,LW,CHI/SHE/BAC,19.564,187,34,24,15,58,73,322,4.36,0.084,0.05,0.042,0.134,0.18,1.392
562,Pier-Luc Pelletier,D,VIC/RIM,19.306,205,15,30,28,45,73,236,6.925,0.088,0.145,0.13,0.227,0.358,1.188
563,Olivier Croteau,LW,GAT/PEI,18.742,209,33,19,21,52,73,326,10.245,0.19,0.11,0.11,0.3,0.41,1.789
564,David Henley,D,VDO/CHA,19.572,294,19,18,36,37,73,357,5.638,0.089,0.07,0.173,0.164,0.331,1.563
565,William Bower,C,MON/CHA,18.918,207,30,27,16,57,73,291,9.504,0.15,0.06,0.038,0.209,0.247,1.588
566,Alexandros Soumakis,LW,GAT/BAT,18.832,122,39,20,13,59,72,255,11.898,0.255,0.162,0.095,0.415,0.512,2.013
567,Benjamin Breault,C,QUE,20.567,59,34,24,14,58,72,206,16.5,0.58,0.41,0.24,0.98,1.22,3.49
568,Garrett Johnston,D,MON/CHI/BAT,19.612,190,15,36,21,51,72,307,4.882,0.088,0.215,0.11,0.298,0.41,1.68
569,Christian Huntley,D,QUE,17.791,175,21,24,27,45,72,247,7.54,0.12,0.148,0.175,0.267,0.445,1.453
570,Declan Smith,C,CAP,18.484,187,28,32,12,60,72,216,11.55,0.168,0.174,0.068,0.341,0.409,1.255
571,Matthieu Desautels,D,BAC,19.93,127,14,30,28,44,72,234,6.045,0.11,0.24,0.22,0.35,0.565,1.855
572,Matthew Brown,C,MON/QUE,18.808,146,33,29,10,62,72,317,8.955,0.21,0.192,0.065,0.402,0.47,2.122
573,Anthony Verret,C,ROU/QUE/SHE,18.855,169,27,22,23,49,72,224,12.17,0.182,0.15,0.14,0.328,0.47,1.45
574,Sebastien Piche,D,RIM,20.614,62,23,32,17,55,72,238,9.66,0.37,0.52,0.27,0.89,1.16,3.84
575,Raphael Lavoie,C,HAL,16.472,100,36,23,13,59,72,254,16.13,0.315,0.175,0.11,0.49,0.605,2.13
576,Jesse Sutton,C,QUE,18.594,179,32,24,16,56,72,222,12.909,0.202,0.142,0.096,0.342,0.44,1.282
577,Jean-Sebastien Berube,LW,ROU,18.658,128,39,16,16,55,71,295,13.06,0.305,0.125,0.125,0.43,0.555,2.305
578,Philippe Hudon,RW,VIC,19.669,156,37,23,11,60,71,329,11.452,0.245,0.135,0.062,0.38,0.442,2.108
579,Yoan Pinette,RW,GAT/BAT/CHI,18.699,195,35,22,14,57,71,305,10.848,0.178,0.098,0.071,0.275,0.346,1.692
580,Mark Trickett,D,VIC/PEI/BAT,19.586,231,18,24,28,42,70,298,5.389,0.092,0.156,0.16,0.25,0.411,1.519
581,Benjamin Gagne,D,DRU/QUE,18.024,234,18,32,20,50,70,342,5.382,0.105,0.155,0.131,0.26,0.397,1.825
582,Marc Beckstead,RW,GAT/VIC,19.661,157,29,22,19,51,70,202,14.522,0.198,0.143,0.122,0.34,0.462,1.352
583,Spencer Jezegou,RW,BAT,19.921,66,29,16,25,45,70,175,16.57,0.44,0.24,0.38,0.68,1.06,2.65
584,Matthieu Theriault,C,VDO,18.438,189,28,18,24,46,70,245,11.522,0.16,0.105,0.132,0.267,0.4,1.408
585,Felix Robert,C,SHE,17.648,111,21,30,18,51,69,203,10.555,0.185,0.275,0.14,0.46,0.605,1.76
586,Janne Puhakka,LW,CHI,19.058,131,35,22,12,57,69,344,10.23,0.265,0.165,0.095,0.435,0.525,2.615
587,Maxime Renaud,D,BAT/BAC,20.034,131,14,32,23,46,69,244,5.715,0.11,0.245,0.175,0.35,0.525,1.865
588,Chris Culligan,C,CAP,20.23,65,14,39,16,53,69,222,6.31,0.22,0.6,0.25,0.82,1.06,3.42
589,Gabriel Lemieux,D,SHA,19.216,190,17,26,25,43,68,338,5.268,0.092,0.135,0.14,0.225,0.37,1.788
590,Francis Turbide,D,HAL/BAC,19.78,265,20,28,20,48,68,318,5.236,0.061,0.11,0.088,0.171,0.26,1.326
591,Marco Scandella,D,VDO,19.06,89,19,29,20,48,68,275,7.585,0.23,0.35,0.24,0.58,0.82,3.07
592,Nathan Hudgin,LW,DRU/VDO,19.296,117,35,18,15,53,68,241,14.66,0.3,0.155,0.125,0.455,0.58,2.065
593,Jonathan Oligny,D,DRU/CAP,19.716,238,11,31,26,42,68,324,3.611,0.055,0.172,0.104,0.226,0.33,1.474
594,Ivan Kozlov,LW,VDO,17.976,119,35,22,11,57,68,238,14.96,0.3,0.185,0.095,0.485,0.575,2.0
595,Olivier Hotte,D,DRU/BAT,18.961,191,13,28,27,41,68,278,4.62,0.072,0.15,0.175,0.225,0.398,1.555
596,Dmitry Kostromitin,D,MTL/ROU,19.148,109,23,20,24,43,67,196,11.27,0.21,0.185,0.22,0.39,0.61,1.78
597,Nicholas Blanchard,LW,BAT,18.77,184,31,23,13,54,67,297,10.126,0.157,0.12,0.05,0.279,0.329,1.426
598,Filip Rydstrom,C,CHA,18.606,118,29,26,12,55,67,265,10.475,0.235,0.21,0.1,0.445,0.545,2.18
599,Andrew Shewfelt,RW,HAL/DRU,19.416,206,32,19,16,51,67,324,9.253,0.162,0.085,0.078,0.249,0.326,1.81
600,Alexandre Beauregard,LW,ROU/SNB/CHI,19.402,210,28,21,18,49,67,307,9.192,0.155,0.134,0.084,0.288,0.371,1.66
601,Tommy Tremblay,RW,SHA/GAT,19.555,178,25,22,20,47,67,271,9.73,0.16,0.132,0.128,0.292,0.42,1.642
602,Timothe Simard,RW,VDO/CAP/CHI,19.029,248,20,26,20,46,66,317,2.948,0.038,0.052,0.03,0.09,0.12,0.878
603,Mike Thomas,LW,SNB,19.85,174,29,19,18,48,66,249,12.228,0.192,0.108,0.1,0.292,0.39,1.502
604,Gabriel Verpaelst,D,BAC,19.123,262,21,28,17,49,66,287,7.389,0.099,0.135,0.07,0.238,0.306,1.352
605,Mathieu Guertin,LW,DRU/VDO,18.536,165,29,22,15,51,66,247,10.698,0.178,0.135,0.1,0.312,0.412,1.482
606,Yann Sauve,D,SNB,19.074,122,12,28,26,40,66,257,4.64,0.095,0.23,0.215,0.325,0.54,2.105
607,Maxime Tanguay,C,VIC,19.831,62,26,24,16,50,66,144,18.06,0.42,0.39,0.26,0.81,1.06,2.32
608,Shaun Miller,RW,BLB/CAP,17.534,126,21,25,19,46,65,204,9.22,0.15,0.22,0.15,0.368,0.518,1.665
609,German Rubtsov,C,CHI/BAT,18.72,65,24,22,19,46,65,142,19.05,0.435,0.415,0.28,0.845,1.13,2.25
610,Vincent Milot-Ouellet,RW,GAT/CHI,18.108,165,25,22,18,47,65,229,10.178,0.14,0.122,0.105,0.265,0.365,1.362
611,Marc-Andre Levesque,D,RIM/PEI,19.919,189,10,30,25,40,65,225,4.362,0.055,0.17,0.145,0.225,0.37,1.232
612,Pierrick Martel,C,SHA/BAC,18.266,142,27,29,9,56,65,282,13.375,0.36,0.242,0.098,0.602,0.698,2.468
613,Jake Smith,RW,CHI/BAT/VDO,18.703,117,32,18,15,50,65,262,11.93,0.265,0.15,0.125,0.415,0.54,2.185
614,Sean Girard,D,ROU/CHI/BAT,18.56,214,7,31,27,38,65,363,2.268,0.041,0.184,0.146,0.225,0.371,1.958
615,Jason Bell,D,CAP/SNB/BAT/VDO,18.514,196,21,20,24,41,65,226,8.71,0.081,0.102,0.126,0.182,0.309,1.001
616,Matt Eagles,C,MON,20.66,68,29,21,15,50,65,196,14.8,0.43,0.31,0.22,0.74,0.96,2.88
617,Alec Jon Banville,LW,BAT/BAC,18.55,173,28,21,16,49,65,333,7.548,0.141,0.085,0.088,0.226,0.318,1.808
618,Zachery Moody,C,CAP/QUE,18.6,240,33,17,15,50,65,252,12.413,0.145,0.092,0.074,0.238,0.31,1.21
619,Bruno-Carl Denis,D,SHA/ROU,19.596,178,17,22,25,39,64,222,7.272,0.112,0.148,0.161,0.262,0.421,1.345
620,Dylan Anderson,C,MTL/BLB,20.054,134,24,23,17,47,64,194,12.795,0.18,0.175,0.125,0.35,0.475,1.445
621,Jordon Southorn,D,PEI,18.839,131,10,27,27,37,64,283,3.56,0.075,0.21,0.205,0.285,0.49,2.175
622,Leon Gawanke,D,CAP,17.795,116,12,32,20,44,64,285,4.89,0.105,0.275,0.175,0.385,0.555,2.425
623,Trey Lewis,D,HAL,19.356,206,16,29,18,45,63,250,7.594,0.08,0.114,0.094,0.194,0.287,1.082
624,Tomas Pavelka,D,PEI,18.798,123,14,19,30,33,63,243,5.8,0.115,0.16,0.25,0.28,0.53,1.985
625,Brendan Hamelin,RW,BLB/CHI,18.158,156,29,20,14,49,63,245,12.644,0.212,0.098,0.074,0.308,0.381,1.703
626,Jonathan Diaby,D,VIC,17.956,175,14,29,20,43,63,204,7.228,0.138,0.208,0.142,0.345,0.49,1.462
627,Nathanael Halbert,D,BLB/SHE,19.21,168,15,31,17,46,63,244,5.81,0.082,0.198,0.115,0.277,0.392,1.568
628,Aidan Kelly,RW,SNB/BAT,18.706,180,19,25,19,44,63,164,10.02,0.089,0.144,0.114,0.23,0.34,0.916
629,Brad Cuzner,LW,CAP/HAL,19.357,186,25,28,10,53,63,263,5.298,0.075,0.324,0.024,0.399,0.425,1.089
630,Samuel Noreau,D,BAC,18.747,225,18,28,17,46,63,365,4.75,0.09,0.156,0.106,0.244,0.346,1.996
631,Anthony Cortese,D,GAT/PEI/CHA,18.925,170,16,22,25,38,63,270,6.268,0.098,0.14,0.16,0.232,0.397,1.748
632,Jack Nevins,LW,PEI/ROU/CHA,19.492,115,27,20,16,47,63,300,9.09,0.23,0.165,0.135,0.39,0.52,2.515
633,Spenser Cobbold,LW,CHA,19.591,108,25,22,16,47,63,251,9.925,0.235,0.2,0.15,0.435,0.585,2.35
634,Nikita Kucherov,RW,ROU/QUE,19.247,33,29,19,15,48,63,126,23.02,0.88,0.58,0.45,1.45,1.91,3.82
635,Sam Povorozniouk,RW,SNB,20.592,68,39,19,4,58,62,208,18.75,0.57,0.28,0.06,0.85,0.91,3.06
636,Miguel Picard,C,BLB,17.607,179,21,23,18,44,62,187,11.502,0.14,0.15,0.112,0.282,0.4,1.138
637,Allan Caron,D,ROU,19.003,242,23,23,16,46,62,246,11.408,0.131,0.115,0.073,0.246,0.325,1.218
638,Benoit Gervais,D,ROU,20.365,62,17,26,19,43,62,175,9.71,0.27,0.42,0.31,0.69,1.0,2.82
639,Dmitry Kulikov,D,DRU,17.881,57,12,28,22,40,62,155,7.74,0.21,0.49,0.39,0.7,1.09,2.72
640,Carl Tremblay,D,CHI/VDO,19.706,271,12,19,31,31,62,246,4.967,0.055,0.095,0.136,0.151,0.288,1.106
641,Emrik Guillemette,RW,BAC/CHI,19.718,190,34,18,10,52,62,306,10.652,0.194,0.154,0.032,0.35,0.382,1.848
642,Tobie Paquette-Bisson,D,BAC/CAP/BLB,19.744,226,14,24,24,38,62,226,5.801,0.066,0.144,0.13,0.21,0.338,1.086
643,Alexandre Neron,D,RIM/QUE,18.854,96,8,26,28,34,62,177,4.215,0.08,0.27,0.3,0.345,0.65,1.84
644,Maxime Villemaire,C,DRU/SNB,19.17,135,35,16,11,51,62,290,11.78,0.335,0.162,0.105,0.497,0.602,2.815
645,Cole Reginato,LW,CAP/SNB,19.061,154,27,21,14,48,62,156,18.33,0.245,0.17,0.068,0.412,0.48,1.155
646,Louis-Filip Cote,LW,ROU/QUE,17.624,190,25,23,14,48,62,311,8.802,0.138,0.13,0.07,0.268,0.338,1.68
647,Peyton Hoyt,RW,CAP,17.824,149,33,15,14,48,62,246,13.462,0.245,0.098,0.08,0.338,0.418,1.71
648,Olivier Desjardins,D,VDO/BAT/MON/CHA,19.418,261,12,19,31,31,62,252,5.162,0.052,0.068,0.112,0.12,0.234,1.11
649,Matthew Grouchy,RW,CHA/QUE,17.324,125,28,22,12,50,62,165,16.825,0.225,0.175,0.095,0.4,0.495,1.315
650,Kevin Gilbert,RW,SHE,18.73,149,29,24,8,53,61,276,10.105,0.188,0.17,0.06,0.36,0.42,1.885
651,Zachary Lavigne,LW,CHI,18.098,169,28,19,14,47,61,240,12.582,0.2,0.14,0.115,0.342,0.458,1.628
652,Mitchell Porowski,LW,GAT,17.986,149,24,27,10,51,61,207,12.922,0.158,0.145,0.052,0.302,0.355,1.242
653,Joel Bishop,LW,HAL,17.61,179,15,26,20,41,61,195,8.012,0.092,0.135,0.105,0.232,0.332,1.15
654,Frederic Bergeron,LW,QUE/BLB,18.497,122,34,17,10,51,61,231,11.332,0.213,0.108,0.07,0.32,0.395,1.428
655,Gabriel O'Connor,D,HAL/ROU,19.004,203,16,27,18,43,61,230,6.812,0.08,0.145,0.09,0.222,0.32,1.192
656,Alexandre Grand-Maison,LW,SHA/DRU,19.402,197,27,23,11,50,61,223,12.178,0.169,0.16,0.08,0.33,0.411,1.376
657,Jakob Pelletier,C,MON,16.526,60,23,19,19,42,61,160,14.37,0.38,0.32,0.32,0.7,1.02,2.67
658,Mika Cyr,C,MON,17.424,82,31,17,13,48,61,219,10.982,0.312,0.165,0.128,0.472,0.605,2.18
659,Alex MacDonald,D,HAL/MON/RIM/GAT,19.35,190,12,27,22,39,61,194,6.068,0.088,0.18,0.121,0.267,0.386,1.195
660,Anthony Chapados,C,RIM/SHE,18.934,171,26,19,16,45,61,206,11.506,0.15,0.125,0.08,0.275,0.362,1.335
661,Sebastien Payette,D,DRU/BAT/CAP,19.003,183,11,28,22,39,61,146,6.645,0.08,0.188,0.135,0.267,0.396,0.929
662,Felix-Antoine Bergeron,LW,SHA,19.762,147,29,19,13,48,61,336,3.882,0.108,0.064,0.42,0.172,0.593,2.728
663,Maxime Gratchev,LW,LEW,19.97,64,30,24,7,54,61,276,10.87,0.47,0.38,0.11,0.84,0.95,4.31
664,Jeremy Bouchard,LW,CHI/DRU,18.722,140,21,16,23,37,60,224,4.571,0.075,0.082,0.142,0.156,0.3,1.188
665,Tomy Joly,LW,MON/BAT,20.214,69,33,18,9,51,60,209,15.79,0.48,0.26,0.13,0.74,0.87,3.03
666,Samuel Blier,LW,CHI/SHA,19.32,228,28,16,16,44,60,285,9.9,0.144,0.088,0.084,0.24,0.324,1.406
