,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
214,Linden Bahm,RW,SHA,17.824,67,9,7,2,16,18,95,9.47,0.13,0.1,0.03,0.24,0.27,1.42
215,Luc-Olivier Blain,LW,CHI,17.829,65,8,3,7,11,18,47,17.02,0.12,0.05,0.11,0.17,0.28,0.72
216,Hubert Labrie,D,GAT,16.178,61,2,7,8,9,17,31,6.45,0.03,0.11,0.13,0.15,0.28,0.51
217,Brad Ouskun,D,ROU,19.324,29,3,5,9,8,17,50,6.0,0.1,0.17,0.31,0.28,0.59,1.72
218,Alexi Pianosi,D,MON,18.56,64,2,7,8,9,17,69,2.9,0.03,0.11,0.12,0.14,0.27,1.08
219,Christopher Guay,D,CHI,18.133,62,5,3,9,8,17,90,5.56,0.08,0.05,0.15,0.13,0.27,1.45
220,Alexandre Quesnel,LW,CAP/GAT,17.865,39,7,3,7,10,17,57,12.28,0.18,0.08,0.18,0.26,0.44,1.46
221,Lucas LaBelle,LW,LEW/DRU,18.952,56,10,4,3,14,17,70,14.29,0.18,0.07,0.05,0.25,0.3,1.25
222,Bryan Main,D,PEI,19.612,66,2,7,7,9,16,86,2.33,0.03,0.11,0.11,0.14,0.24,1.3
223,Shawn Morton-Boutin,D,VDO,17.599,70,5,3,8,8,16,88,5.68,0.07,0.04,0.11,0.11,0.23,1.26
224,Nicholas Valliere-Mayer,RW,GAT,16.887,37,6,4,6,10,16,53,11.32,0.16,0.11,0.16,0.27,0.43,1.43
225,Pascal Amyot,D,SNB,17.692,63,2,8,6,10,16,72,2.78,0.03,0.13,0.1,0.16,0.25,1.14
226,Justin Pender,D,HAL,18.889,63,4,9,3,13,16,79,5.06,0.06,0.14,0.05,0.21,0.25,1.25
227,Gabriel Lemieux,D,SHA,16.964,67,1,6,9,7,16,69,1.45,0.01,0.09,0.13,0.1,0.24,1.03
228,Charles-Olivier Roussel,D,SHA,16.006,50,3,3,10,6,16,54,5.56,0.06,0.06,0.2,0.12,0.32,1.08
229,Keven Dupont,D,VIC/RIM,18.596,66,2,5,9,7,16,62,3.23,0.03,0.08,0.14,0.11,0.24,0.94
230,Matthew Stoddard,C,SNB,17.238,64,5,8,2,13,15,56,8.93,0.08,0.12,0.03,0.2,0.23,0.88
231,Alex Wall,D,SNL,16.871,68,2,8,5,10,15,72,2.78,0.03,0.12,0.07,0.15,0.22,1.06
232,Kirill Tulupov,D,VIC/CHI,19.395,59,2,8,5,10,15,97,2.06,0.03,0.14,0.08,0.17,0.25,1.64
233,Jeff McNeil,D,SNB,19.587,68,1,6,8,7,15,81,1.23,0.01,0.09,0.12,0.1,0.22,1.19
234,Brad Tesink,D,BAT,18.664,52,7,4,4,11,15,72,9.72,0.13,0.08,0.08,0.21,0.29,1.38
235,Philippe Garnier,D,RIM/PEI,18.694,73,4,5,6,9,15,64,6.25,0.05,0.07,0.08,0.12,0.21,0.88
236,Spencer Corcoran,D,CAP,18.834,62,2,7,6,9,15,84,2.38,0.03,0.11,0.1,0.15,0.24,1.35
237,Simon Despres,D,SNB,16.137,64,1,7,6,8,14,53,1.89,0.02,0.11,0.09,0.12,0.22,0.83
238,Jan Piskacek,D,CAP,18.01,45,3,5,6,8,14,44,6.82,0.07,0.11,0.13,0.18,0.31,0.98
239,Francois Bolduc,D,RIM,20.323,68,0,7,7,7,14,74,0.0,0.0,0.1,0.1,0.1,0.21,1.09
240,David Stich,D,SNB,18.418,66,0,9,5,9,14,89,0.0,0.0,0.14,0.08,0.14,0.21,1.35
241,Myles Gomes,D,BAC/PEI/MON,19.157,65,5,4,5,9,14,62,8.06,0.08,0.06,0.08,0.14,0.22,0.95
242,Denis Reul,D,LEW,18.213,67,3,3,8,6,14,80,3.75,0.04,0.04,0.12,0.09,0.21,1.19
243,Olivier Jannard,D,BAT/DRU,17.632,56,3,7,4,10,14,31,9.68,0.05,0.12,0.07,0.18,0.25,0.55
244,Steven Anthony,LW,SNB,16.488,55,6,5,3,11,14,44,13.64,0.11,0.09,0.05,0.2,0.25,0.8
245,Vincent Lavigueur,C,CAP/GAT,18.582,56,5,7,2,12,14,64,7.81,0.09,0.12,0.04,0.21,0.25,1.14
246,David Gilbert,C,QUE,16.597,28,7,4,3,11,14,70,10.0,0.25,0.14,0.11,0.39,0.5,2.5
247,Jeremy Gouchie,C,CAP,17.394,56,5,5,4,10,14,74,6.76,0.09,0.09,0.07,0.18,0.25,1.32
248,Marco Scandella,D,VDO,17.558,65,4,6,4,10,14,77,5.19,0.06,0.09,0.06,0.15,0.22,1.18
249,Gabriel Levesque,C,ROU,17.315,51,5,5,4,10,14,35,14.29,0.1,0.1,0.08,0.2,0.27,0.69
250,Benjamin Casavant,LW,ROU/PEI,16.649,32,7,3,4,10,14,48,14.58,0.22,0.09,0.12,0.31,0.44,1.5
251,Jan Kolarik,LW,VIC/CHI,18.886,31,8,2,4,10,14,68,11.76,0.26,0.06,0.13,0.32,0.45,2.19
252,Mathieu Loisel,LW,QUE,17.599,58,5,5,4,10,14,63,7.94,0.09,0.09,0.07,0.17,0.24,1.09
253,Marc Bourgeois,RW,LEW,17.369,59,9,3,2,12,14,50,18.0,0.15,0.05,0.03,0.2,0.24,0.85
254,Todd Chinova,RW,LEW,18.544,53,5,3,5,8,13,49,10.2,0.09,0.06,0.09,0.15,0.25,0.92
255,Michael Stinziani,RW,GAT,18.347,29,3,9,1,12,13,52,5.77,0.1,0.31,0.03,0.41,0.45,1.79
256,Julien Machabee,D,GAT,19.543,61,1,5,7,6,13,33,3.03,0.02,0.08,0.11,0.1,0.21,0.54
257,Mike Thomas,LW,SNB,17.599,68,7,4,2,11,13,62,11.29,0.1,0.06,0.03,0.16,0.19,0.91
258,Hubert Genest,D,QUE,17.939,63,2,4,7,6,13,24,8.33,0.03,0.06,0.11,0.1,0.21,0.38
259,Charles Landry,D,DRU,16.285,61,5,4,4,9,13,37,13.51,0.08,0.07,0.07,0.15,0.21,0.61
260,Taylor MacDougall,C,SNL,17.391,70,7,3,3,10,13,84,8.33,0.1,0.04,0.04,0.14,0.19,1.2
261,Roman Malinik,C,BAC,17.605,61,6,4,3,10,13,86,6.98,0.1,0.07,0.05,0.16,0.21,1.41
262,Devon MacAusland,C,MON,16.315,46,2,8,3,10,13,35,5.71,0.04,0.17,0.07,0.22,0.28,0.76
263,Takuma Kawai,LW,GAT,19.097,47,5,5,3,10,13,38,13.16,0.11,0.11,0.06,0.21,0.28,0.81
264,Billy Lacasse,LW,LEW,17.41,67,5,2,5,7,12,72,6.94,0.07,0.03,0.07,0.1,0.18,1.07
265,Anze Ropret,RW,VDO,17.81,53,4,3,5,7,12,57,7.02,0.08,0.06,0.09,0.13,0.23,1.08
266,Kyle Stanley,D,BAT/SNL,19.475,68,0,6,6,6,12,41,0.0,0.0,0.09,0.09,0.09,0.18,0.6
267,Darick Ste-Marie,RW,QUE,17.988,67,3,7,2,10,12,41,7.32,0.04,0.1,0.03,0.15,0.18,0.61
268,Francis Desrosiers,C,GAT/VDO,18.218,62,6,1,5,7,12,75,8.0,0.1,0.02,0.08,0.11,0.19,1.21
269,David Savard,D,BAC/MON,16.898,67,1,9,2,10,12,81,1.23,0.01,0.13,0.03,0.15,0.18,1.21
270,Matt Bourdeau,RW,LEW,18.391,62,3,7,2,10,12,65,4.62,0.05,0.11,0.03,0.16,0.19,1.05
271,Nicolas Boyer,LW,GAT,17.2,55,6,2,4,8,12,27,22.22,0.11,0.04,0.07,0.15,0.22,0.49
272,Matthew Brenton,LW,MON,18.552,64,6,5,1,11,12,67,8.96,0.09,0.08,0.02,0.17,0.19,1.05
273,Francois Lanctot-Marcotte,RW,BAC/VDO,18.158,62,6,5,1,11,12,82,7.32,0.1,0.08,0.02,0.18,0.19,1.32
274,Graham Bona,D,HAL,19.343,62,1,8,3,9,12,64,1.56,0.02,0.13,0.05,0.15,0.19,1.03
275,Jonathan Carrier,D,GAT,18.859,39,3,4,4,7,11,39,7.69,0.08,0.1,0.1,0.18,0.28,1.0
276,Pascal Boutin,D,VDO,19.338,37,2,2,7,4,11,53,3.77,0.05,0.05,0.19,0.11,0.3,1.43
277,Dominik Bohac,D,QUE,17.572,61,0,4,7,4,11,63,0.0,0.0,0.07,0.11,0.07,0.18,1.03
278,Dominic Jalbert,D,CHI,18.119,42,2,4,5,6,11,30,6.67,0.05,0.1,0.12,0.14,0.26,0.71
279,David Cliche,C,VIC,17.714,58,6,3,2,9,11,66,9.09,0.1,0.05,0.03,0.16,0.19,1.14
280,Mikael Tam,D,QUE,16.389,64,1,3,7,4,11,55,1.82,0.02,0.05,0.11,0.06,0.17,0.86
281,Dave Labrecque,C,SHA,17.632,22,4,3,4,7,11,37,10.81,0.18,0.14,0.18,0.32,0.5,1.68
282,Gleason Fournier,D,RIM,16.019,56,3,5,3,8,11,52,5.77,0.05,0.09,0.05,0.14,0.2,0.93
283,Chris Thorne,LW,SNL,17.58,64,2,5,4,7,11,46,4.35,0.03,0.08,0.06,0.11,0.17,0.72
284,Cameron Critchlow,LW,BAT,15.743,52,4,4,3,8,11,52,7.69,0.08,0.08,0.06,0.15,0.21,1.0
285,Francis Meilleur,D,CAP,16.986,65,2,5,4,7,11,67,2.99,0.03,0.08,0.06,0.11,0.17,1.03
286,Charles Vouligny,D,DRU,17.419,46,1,4,5,5,10,36,2.78,0.02,0.09,0.11,0.11,0.22,0.78
287,Eric Louis-Seize,LW,HAL,17.925,55,6,1,3,7,10,21,28.57,0.11,0.02,0.05,0.13,0.18,0.38
288,Matthew Whitaker,LW,CHI,17.397,47,3,4,3,7,10,43,6.98,0.06,0.09,0.06,0.15,0.21,0.91
289,Brandon MacLean,RW,PEI,16.529,46,1,6,3,7,10,30,3.33,0.02,0.13,0.07,0.15,0.22,0.65
290,Maxime Provencher,D,CHI,18.705,62,4,3,3,7,10,54,7.41,0.06,0.05,0.05,0.11,0.16,0.87
291,Jonathan Paquet,LW,VDO,19.343,29,6,2,2,8,10,39,15.38,0.21,0.07,0.07,0.28,0.34,1.34
292,Travis McIsaac,C,VIC,17.566,61,7,1,2,8,10,70,10.0,0.11,0.02,0.03,0.13,0.16,1.15
293,Vincent Couture,LW,BAT,17.208,57,8,0,2,8,10,41,19.51,0.14,0.0,0.04,0.14,0.18,0.72
294,Dave Plante,RW,RIM,19.245,54,5,1,4,6,10,38,13.16,0.09,0.02,0.07,0.11,0.19,0.7
295,Olivier Dame-Malka,D,CAP,17.295,50,3,5,2,8,10,78,3.85,0.06,0.1,0.04,0.16,0.2,1.56
296,Maxime Legault,RW,SHA,18.467,31,6,3,1,9,10,51,11.76,0.19,0.1,0.03,0.29,0.32,1.65
297,Michael MacIsaac,RW,DRU,19.705,25,3,6,1,9,10,50,6.0,0.12,0.24,0.04,0.36,0.4,2.0
298,Mike Villeneuve,LW,BAC,17.342,48,2,7,1,9,10,35,5.71,0.04,0.15,0.02,0.19,0.21,0.73
299,Nicolas Deslauriers,D,ROU,16.562,42,2,4,3,6,9,30,6.67,0.05,0.1,0.07,0.14,0.21,0.71
300,David Bouchard,RW,HAL/DRU,19.428,70,5,1,3,6,9,39,12.82,0.07,0.01,0.04,0.09,0.13,0.56
301,Kyell Henegan,D,VIC/MON,19.885,46,1,5,3,6,9,42,2.38,0.02,0.11,0.07,0.13,0.2,0.91
302,Brad Yetman,D,SHA,16.332,54,1,5,3,6,9,34,2.94,0.02,0.09,0.06,0.11,0.17,0.63
303,Stephen Valente,D,DRU,19.305,68,1,5,3,6,9,67,1.49,0.01,0.07,0.04,0.09,0.13,0.99
304,Marc-Andre Labelle,RW,MON/CHI,18.374,48,5,4,0,9,9,37,13.51,0.1,0.08,0.0,0.19,0.19,0.77
305,Maxime Dubuc,D,SNL,19.08,67,3,3,3,6,9,79,3.8,0.04,0.04,0.04,0.09,0.13,1.18
306,Beau Prokopetz,D,CAP,20.378,66,1,5,3,6,9,81,1.23,0.02,0.08,0.05,0.09,0.14,1.23
307,Alex Emond,C,ROU,15.998,46,2,5,2,7,9,29,6.9,0.04,0.11,0.04,0.15,0.2,0.63
308,Travis Stacey,LW,GAT,17.205,66,7,0,2,7,9,35,20.0,0.11,0.0,0.03,0.11,0.14,0.53
309,Travis Randell,RW,HAL,16.636,46,2,5,2,7,9,41,4.88,0.04,0.11,0.04,0.15,0.2,0.89
310,Kalin Paul,D,BAC,17.315,56,2,5,2,7,9,31,6.45,0.04,0.09,0.04,0.12,0.16,0.55
311,Greg Paynter,RW,PEI,19.425,61,3,1,4,4,8,27,11.11,0.05,0.02,0.07,0.07,0.13,0.44
312,Jeremiah Coon-Come,RW,PEI,16.707,46,1,3,4,4,8,11,9.09,0.02,0.07,0.09,0.09,0.17,0.24
313,Maxim Guerin,LW,VDO,17.476,56,3,4,1,7,8,68,4.41,0.05,0.07,0.02,0.12,0.14,1.21
314,Joel Senecal,C,VDO/DRU,17.577,47,3,4,1,7,8,24,12.5,0.06,0.09,0.02,0.15,0.17,0.51
315,Dominic Savoie,RW,LEW,17.503,29,2,5,1,7,8,10,20.0,0.07,0.17,0.03,0.24,0.28,0.34
316,Pierre-Olivier Payment,LW,CAP/GAT,17.449,54,4,2,2,6,8,31,12.9,0.07,0.04,0.04,0.11,0.15,0.57
317,Tommy Gauthier,D,SHA,19.535,37,5,1,2,6,8,31,16.13,0.14,0.03,0.05,0.16,0.22,0.84
318,Daniel Smith,LW,HAL,18.481,45,4,2,1,6,7,62,6.45,0.09,0.04,0.02,0.13,0.16,1.38
319,Alexandre S. Brunet,D,RIM,18.059,68,2,2,3,4,7,44,4.55,0.03,0.03,0.04,0.06,0.1,0.65
320,Maxim Cliche,LW,QUE/PEI,18.536,50,3,1,3,4,7,31,9.68,0.06,0.02,0.06,0.08,0.14,0.62
321,Samuel Finn,D,CAP,16.622,54,0,3,4,3,7,25,0.0,0.0,0.06,0.07,0.06,0.13,0.46
322,Mathieu Asselin,RW,RIM,17.315,56,3,3,1,6,7,32,9.38,0.05,0.05,0.02,0.11,0.12,0.57
323,Mathieu Brodeur,D,CAP,17.235,69,1,5,1,6,7,70,1.43,0.01,0.07,0.01,0.09,0.1,1.01
324,Maxime Morier,RW,BAC,19.801,32,3,2,2,5,7,23,13.04,0.09,0.06,0.06,0.16,0.22,0.72
325,Nicholas Goyens,D,HAL,19.171,44,4,1,2,5,7,40,10.0,0.09,0.02,0.05,0.11,0.16,0.91
326,Jeff Marcoux,D,DRU,17.408,54,1,3,2,4,6,25,4.0,0.02,0.06,0.04,0.07,0.11,0.46
327,Michael Trudel,D,DRU,17.32,51,2,2,2,4,6,40,5.0,0.04,0.04,0.04,0.08,0.12,0.78
328,Louis-Philippe Lacroix,D,QUE,17.175,47,1,2,3,3,6,29,3.45,0.02,0.04,0.06,0.06,0.13,0.62
329,Danick Malouin,D,PEI,17.484,60,1,1,4,2,6,40,2.5,0.02,0.02,0.07,0.03,0.1,0.67
330,Samuel Collard,D,RIM,18.752,34,3,1,2,4,6,30,10.0,0.09,0.03,0.06,0.12,0.18,0.88
331,Sebastien Savoie,C,VDO,19.16,29,5,0,1,5,6,62,8.06,0.17,0.0,0.03,0.17,0.21,2.14
332,Lucas Lang,D,BAT/GAT,18.919,50,0,3,3,3,6,25,0.0,0.0,0.06,0.06,0.06,0.12,0.5
333,Murdock MacLellan,RW,CAP/MON,19.291,37,3,2,1,5,6,39,7.69,0.08,0.05,0.03,0.14,0.16,1.05
334,Philippe Bergeron,RW,DRU,17.577,42,1,4,1,5,6,20,5.0,0.02,0.1,0.02,0.12,0.14,0.48
335,Jean-Francois Caron,D,VDO,17.769,56,3,2,1,5,6,29,10.34,0.05,0.04,0.02,0.09,0.11,0.52
336,Etienne Breton,D,ROU,19.606,51,1,4,1,5,6,41,2.44,0.02,0.08,0.02,0.1,0.12,0.8
337,Dany Roch,D,VIC,18.155,26,0,2,3,2,5,23,0.0,0.0,0.08,0.12,0.08,0.19,0.88
338,Carl Chamberland,D,BAT,19.324,22,2,0,3,2,5,20,10.0,0.09,0.0,0.14,0.09,0.23,0.91
339,Vincent Germain,C,VDO,18.719,35,3,0,2,3,5,32,9.38,0.09,0.0,0.06,0.09,0.14,0.91
340,Ted Stephens,C,MON,17.328,42,2,1,2,3,5,18,11.11,0.05,0.02,0.05,0.07,0.12,0.43
341,Nicolas Therrien,D,LEW,17.558,20,0,1,4,1,5,8,0.0,0.0,0.05,0.2,0.05,0.25,0.4
342,Tom Michalik,D,LEW,18.708,65,2,0,3,2,5,43,4.65,0.03,0.0,0.05,0.03,0.08,0.66
343,Antoine Laperriere,D,VIC,17.202,53,3,2,0,5,5,50,6.0,0.06,0.04,0.0,0.09,0.09,0.94
344,Brett Gallant,LW,SNB,18.714,57,3,1,1,4,5,44,6.82,0.05,0.02,0.02,0.07,0.09,0.77
345,Taylor Lambke,LW,BAT,17.484,45,1,3,1,4,5,25,4.0,0.02,0.07,0.02,0.09,0.11,0.56
346,Jacques Cormier,C,VIC,17.076,43,2,2,1,4,5,19,10.53,0.05,0.05,0.02,0.09,0.12,0.44
347,Kyle McNeil,RW,BAT/VIC,19.138,61,4,1,0,5,5,51,7.84,0.07,0.02,0.0,0.08,0.08,0.84
348,Remy Lamoureux,LW,VDO/DRU,17.783,45,3,1,1,4,5,27,11.11,0.07,0.02,0.02,0.09,0.11,0.6
349,Olivier Daunais,LW,QUE,17.197,30,2,2,1,4,5,25,8.0,0.07,0.07,0.03,0.13,0.17,0.83
350,Marc-Andre Julien,RW,VDO/CHI,18.67,26,0,4,1,4,5,27,0.0,0.0,0.15,0.04,0.15,0.19,1.04
351,William Beaudoin,D,VDO/SNL,16.761,51,0,1,3,1,4,17,0.0,0.0,0.02,0.06,0.02,0.08,0.33
352,David Lizotte,RW,BAC,18.415,38,2,0,2,2,4,23,8.7,0.05,0.0,0.05,0.05,0.11,0.61
353,Daniel Tanel,D,BAT,16.797,31,0,1,3,1,4,17,0.0,0.0,0.03,0.1,0.03,0.13,0.55
354,Francis Filion,LW,SHA,18.369,57,3,1,0,4,4,42,7.14,0.05,0.02,0.0,0.07,0.07,0.74
355,Nicolas Constantineau,D,BAC,18.369,15,1,3,0,4,4,8,12.5,0.07,0.2,0.0,0.27,0.27,0.53
356,Maxime Robichaud,D,VIC,18.412,37,0,1,3,1,4,19,0.0,0.0,0.03,0.08,0.03,0.11,0.51
357,MacKenzie Micks,RW,DRU,19.472,26,2,1,1,3,4,48,4.17,0.08,0.04,0.04,0.12,0.15,1.85
358,Vincent Paiement,LW,SNL,18.574,54,3,0,1,3,4,26,11.54,0.06,0.0,0.02,0.06,0.07,0.48
359,Nathan DesRoches,C,PEI,17.588,43,3,0,1,3,4,25,12.0,0.07,0.0,0.02,0.07,0.09,0.58
360,Jean-Christophe Gauthier,C,CAP,18.289,21,2,2,0,4,4,25,8.0,0.1,0.1,0.0,0.19,0.19,1.19
361,Guillaume Pelletier,C,RIM,16.597,10,1,1,2,2,4,10,10.0,0.1,0.1,0.2,0.2,0.4,1.0
362,Benjamin Rubin,LW,GAT,18.637,19,1,0,2,1,3,26,3.85,0.05,0.0,0.11,0.05,0.16,1.37
363,Hugo Laporte,D,GAT,17.482,41,0,2,1,2,3,24,0.0,0.0,0.05,0.02,0.05,0.07,0.59
364,Gabriel Carle,D,DRU,17.736,24,0,1,2,1,3,19,0.0,0.0,0.04,0.08,0.04,0.12,0.79
365,Martin Baca,D,SHA/MON,18.615,29,0,0,3,0,3,19,0.0,0.0,0.0,0.1,0.0,0.1,0.66
366,Dillen Theriault,D,SHA,17.408,23,0,2,1,2,3,15,0.0,0.0,0.09,0.04,0.09,0.13,0.65
367,Gabriel O'Connor,D,HAL,16.753,58,0,0,3,0,3,42,0.0,0.0,0.0,0.05,0.0,0.05,0.72
368,Matt Boyle,D,MON,18.547,50,0,2,1,2,3,30,0.0,0.0,0.04,0.02,0.04,0.06,0.6
369,Ashton Bernard,LW,ROU/SHA,17.607,52,2,1,0,3,3,23,8.7,0.04,0.02,0.0,0.06,0.06,0.44
370,Shawn O'Donnell,RW,HAL,19.3,31,2,1,0,3,3,16,12.5,0.06,0.03,0.0,0.1,0.1,0.52
371,Frederic Desrochers,LW,RIM,18.656,24,1,2,0,3,3,8,12.5,0.04,0.08,0.0,0.12,0.12,0.33
372,Kelan Herr,D,MON,19.417,45,0,2,1,2,3,12,0.0,0.0,0.04,0.02,0.04,0.07,0.27
373,Guillaume Mailloux,LW,BAT/DRU,19.357,33,1,1,1,2,3,32,3.12,0.03,0.03,0.03,0.06,0.09,0.97
374,Tyler Gale,D,SNL,17.933,30,0,2,1,2,3,6,0.0,0.0,0.07,0.03,0.07,0.1,0.2
375,Parker Deighan,D,PEI,16.983,36,0,2,1,2,3,15,0.0,0.0,0.06,0.03,0.06,0.08,0.42
376,Alexandre Murray,LW,CHI,16.918,8,3,0,0,3,3,7,42.86,0.38,0.0,0.0,0.38,0.38,0.88
377,Samuel Faille,C,DRU,18.333,28,0,0,2,0,2,19,0.0,0.0,0.0,0.07,0.0,0.07,0.68
378,Anthony Perdicaro,C,ROU/DRU,18.234,13,0,0,2,0,2,14,0.0,0.0,0.0,0.15,0.0,0.15,1.08
379,Fabien Benoit,D,GAT,17.49,5,0,1,1,1,2,0,0.0,0.0,0.2,0.2,0.2,0.4,0.0
380,Pier-Antoine Dion,LW,SNL,16.392,34,2,0,0,2,2,25,8.0,0.06,0.0,0.0,0.06,0.06,0.74
381,Lee Davidson,D,VIC,19.07,18,0,1,1,1,2,1,0.0,0.0,0.06,0.06,0.06,0.11,0.06
382,Tommy Legault,D,BAT/VIC,18.864,48,0,1,1,1,2,0,0.0,0.0,0.02,0.02,0.02,0.04,0.0
383,Mathieu Milse,LW,SHA,17.594,36,1,0,1,1,2,20,5.0,0.03,0.0,0.03,0.03,0.06,0.56
384,Guillaume Durand,D,SHA/LEW,19.617,36,0,2,0,2,2,34,0.0,0.0,0.06,0.0,0.06,0.06,0.94
385,Davey Shea,RW,ROU/DRU,18.462,32,1,1,0,2,2,16,6.25,0.03,0.03,0.0,0.06,0.06,0.5
386,Raphael Neiderer,D,BAC/PEI,16.466,43,1,1,0,2,2,16,6.25,0.02,0.02,0.0,0.05,0.05,0.37
387,Eric Campeau-Charron,D,DRU,18.448,24,0,2,0,2,2,18,0.0,0.0,0.08,0.0,0.08,0.08,0.75
388,Cody Wilson,D,MON,18.653,23,0,2,0,2,2,12,0.0,0.0,0.09,0.0,0.09,0.09,0.52
389,Matt Boland,D,SNL,18.221,54,0,0,2,0,2,9,0.0,0.0,0.0,0.04,0.0,0.04,0.17
390,Francis Piche,D,SHA,17.955,10,1,1,0,2,2,12,8.33,0.1,0.1,0.0,0.2,0.2,1.2
391,Stephen Lund,D,HAL,18.681,26,2,0,0,2,2,21,9.52,0.08,0.0,0.0,0.08,0.08,0.81
392,Jonathan Lessard,RW,DRU,16.562,6,1,1,0,2,2,5,20.0,0.17,0.17,0.0,0.33,0.33,0.83
393,Tommy Samson,C,VDO,17.536,16,0,0,1,0,1,4,0.0,0.0,0.0,0.06,0.0,0.06,0.25
394,Scott McDonald,D,SNB,17.32,21,0,0,1,0,1,6,0.0,0.0,0.0,0.05,0.0,0.05,0.29
395,Andrew Langan,RW,SNB,16.452,8,0,0,1,0,1,2,0.0,0.0,0.0,0.12,0.0,0.12,0.25
396,Joseph Tolles,D,MON,19.54,40,0,0,1,0,1,22,0.0,0.0,0.0,0.03,0.0,0.03,0.55
397,Dakota Johnson,D,GAT,16.871,28,0,0,1,0,1,10,0.0,0.0,0.0,0.04,0.0,0.04,0.36
398,Allan Clow,D,PEI,17.583,17,0,0,1,0,1,2,0.0,0.0,0.0,0.06,0.0,0.06,0.12
399,Raymond Leroux,RW,BAT,18.423,17,0,0,1,0,1,2,0.0,0.0,0.0,0.06,0.0,0.06,0.12
400,Rock Maurice,D,RIM,17.008,27,0,0,1,0,1,5,0.0,0.0,0.0,0.04,0.0,0.04,0.19
401,Jason Swit,D,PEI,20.228,9,0,0,1,0,1,20,0.0,0.0,0.0,0.11,0.0,0.11,2.22
402,Brian Cayouette,LW,QUE,18.037,11,0,0,1,0,1,3,0.0,0.0,0.0,0.09,0.0,0.09,0.27
403,Ben Bakker,D,SHA,18.637,10,0,0,1,0,1,1,0.0,0.0,0.0,0.1,0.0,0.1,0.1
404,Maxime Frechette,D,BAT/DRU,19.352,22,0,0,1,0,1,23,0.0,0.0,0.0,0.05,0.0,0.05,1.05
405,Philip Richer,RW,SNB,16.375,3,0,1,0,1,1,3,0.0,0.0,0.33,0.0,0.33,0.33,1.0
406,Jonathan Parisien,D,BAC,16.263,39,0,1,0,1,1,8,0.0,0.0,0.03,0.0,0.03,0.03,0.21
407,Michael Sauvageau,LW,VDO,17.246,3,0,1,0,1,1,0,0.0,0.0,0.33,0.0,0.33,0.33,0.0
408,Jon Pardy,LW,RIM,17.197,19,0,1,0,1,1,2,0.0,0.0,0.05,0.0,0.05,0.05,0.11
409,Joshua Desmarais,LW,QUE,18.664,20,0,1,0,1,1,19,0.0,0.0,0.05,0.0,0.05,0.05,0.95
410,Hubert Poulin,RW,QUE,18.735,11,1,0,0,1,1,7,14.29,0.09,0.0,0.0,0.09,0.09,0.64
411,Thomas Vandal,D,CHI,17.681,26,0,1,0,1,1,8,0.0,0.0,0.04,0.0,0.04,0.04,0.31
412,Dominic Fontaine,D,CAP,18.076,16,0,1,0,1,1,6,0.0,0.0,0.06,0.0,0.06,0.06,0.38
413,Ryan Jasinsky,RW,VIC,17.67,22,1,0,0,1,1,11,9.09,0.05,0.0,0.0,0.05,0.05,0.5
414,William Tremblay-Gratton,RW,VDO,17.594,1,0,1,0,1,1,1,0.0,0.0,1.0,0.0,1.0,1.0,1.0
415,Pierre-Olivier Morin,LW,LEW,16.397,2,1,0,0,1,1,1,100.0,0.5,0.0,0.0,0.5,0.5,0.5
416,Maxime Frenette,LW,DRU,16.759,2,1,0,0,1,1,6,16.67,0.5,0.0,0.0,0.5,0.5,3.0
417,Derek Fulton,C,HAL,18.59,1,0,1,0,1,1,0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
418,Anton Manson,RW,SHA,19.037,8,0,1,0,1,1,3,0.0,0.0,0.12,0.0,0.12,0.12,0.38
419,Patrick Parfrey,D,SNL,15.872,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,Francis Guerette-Charland,RW,SNB,20.384,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
421,Jeremy Sheppard,RW,GAT,17.377,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
422,Jeff MacRoberts,D,SNL,17.503,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,Jeremy Barron,C,SNL,17.172,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,Scott Lavoie,D,DRU,16.756,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,Olivier Tardif,LW,SHA,17.577,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,John MacDonald,LW,LEW,16.731,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0
427,Simon Ferland-Chapdeleine,C,DRU,16.876,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
428,Mathieu Gingras,LW,DRU,16.485,3,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,2.67
429,Daniel K. Frawley,LW,GAT,18.7,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
