,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
217,Trevor Hamilton,D,MUS,19.499,44,9,8,11,17,28,99,9.09,0.2,0.18,0.25,0.39,0.64,2.25
218,Mattias Goransson,RD,TC,19.519,57,7,9,12,16,28,98,7.14,0.12,0.16,0.21,0.28,0.49,1.72
219,Nick Rivera,LW,OMA,18.369,58,14,9,5,23,28,111,12.61,0.24,0.16,0.09,0.4,0.48,1.91
220,Ara Nazarian,F,DM,18.24,60,12,9,7,21,28,131,9.16,0.2,0.15,0.12,0.35,0.47,2.18
221,Michael Babcock,F,FGO,19.12,117,11,8,9,19,28,143,7.675,0.095,0.07,0.075,0.165,0.24,1.22
222,Sam Miletic,F,GB,17.367,58,12,9,6,21,27,104,11.54,0.21,0.16,0.1,0.36,0.47,1.79
223,Dennis Gilbert,D,CHI,17.876,59,4,10,13,14,27,102,3.92,0.07,0.17,0.22,0.24,0.46,1.73
224,Scott Pooley,F,MUS,19.469,57,16,6,5,22,27,121,13.22,0.28,0.11,0.09,0.39,0.47,2.12
225,Zach Frye,D,LIN,19.477,38,9,12,6,21,27,109,8.26,0.24,0.32,0.16,0.55,0.71,2.87
226,Dillon Eichstadt,D,SC/SF,20.103,57,7,8,12,15,27,85,4.165,0.065,0.23,0.11,0.295,0.405,0.945
227,Luke Stork,F,YNG,18.426,60,16,7,4,23,27,105,15.24,0.27,0.12,0.07,0.38,0.45,1.75
228,Josh French,C,OMA,18.744,58,10,9,8,19,27,91,10.99,0.17,0.16,0.14,0.33,0.47,1.57
229,Miguel Fidler,F,MAD/LIN,18.497,60,7,13,7,20,27,85,8.24,0.12,0.22,0.12,0.33,0.45,1.42
230,Brennan Sanford,F,CR/DM,18.654,93,11,12,4,23,27,172,6.35,0.11,0.115,0.045,0.225,0.27,1.76
231,Evan Smith,F,DBQ,17.548,52,13,8,5,21,26,106,6.435,0.135,0.08,0.05,0.215,0.265,1.865
232,Chad Krys,D,USA,16.433,35,4,7,15,11,26,73,5.48,0.11,0.2,0.43,0.31,0.74,2.09
233,Ryan Lohin,C,MAD,18.221,60,10,7,9,17,26,114,8.77,0.17,0.12,0.15,0.28,0.43,1.9
234,Zach Yon,LW,FGO,18.711,58,16,5,5,21,26,148,10.81,0.28,0.09,0.09,0.36,0.45,2.55
235,Chase Pearson,F,YNG,16.563,59,12,9,5,21,26,86,7.23,0.105,0.08,0.045,0.185,0.23,1.48
236,Grant Jozefek,F,MUS/LIN,16.39,52,4,12,10,16,26,75,2.74,0.04,0.12,0.1,0.155,0.255,1.715
237,Jared Kolquist,D,LIN,20.4,60,3,12,11,15,26,127,2.36,0.05,0.2,0.18,0.25,0.43,2.12
238,Jason Salvaggio,F,IND,18.957,52,15,6,5,21,26,107,14.02,0.29,0.12,0.1,0.4,0.5,2.06
239,Dylan Larkin,F,USA,17.128,26,17,4,5,21,26,114,14.91,0.65,0.15,0.19,0.81,1.0,4.38
240,Jacob Slaker,F,BLM,18.215,57,13,5,7,18,25,103,12.62,0.23,0.09,0.12,0.32,0.44,1.81
241,John Baiocco,F,DBQ/FGO,18.278,49,10,12,3,22,25,80,12.5,0.2,0.24,0.06,0.45,0.51,1.63
242,Jordan Gross,D,GB,18.355,50,2,14,9,16,25,90,2.22,0.04,0.28,0.18,0.32,0.5,1.8
243,Ryan Schwalbe,F,SF/YNG,19.774,117,11,10,4,21,25,121,8.93,0.095,0.085,0.035,0.18,0.215,1.04
244,Robbie Payne,F,CHI/TC,20.348,47,14,9,2,23,25,139,10.07,0.3,0.19,0.04,0.49,0.53,2.96
245,TJ Roo,F,FGO,20.378,60,13,8,4,21,25,96,13.54,0.22,0.13,0.07,0.35,0.42,1.6
246,Tim Lappin,F,WAT,19.655,43,8,9,8,17,25,107,7.48,0.19,0.21,0.19,0.4,0.58,2.49
247,Chad Duchesne,D,SF,18.295,51,6,9,10,15,25,94,6.38,0.12,0.18,0.2,0.29,0.49,1.84
248,Ed McGovern,D,SF,20.313,60,8,13,4,21,25,104,7.69,0.13,0.22,0.07,0.35,0.42,1.73
249,Connor Yau,D,CHI/YNG,18.602,105,4,11,10,15,25,106,3.825,0.035,0.105,0.1,0.145,0.245,1.04
250,Joey Anderson,F,USA,16.241,35,14,7,3,21,24,87,16.09,0.4,0.2,0.09,0.6,0.69,2.49
251,Corey Petrash,F,CR,18.714,52,11,8,5,19,24,70,15.71,0.21,0.15,0.1,0.37,0.46,1.35
252,Wyatt Ege,D,DBQ,19.494,59,3,11,10,14,24,83,3.61,0.05,0.19,0.17,0.24,0.41,1.41
253,Tyler Andrew,F,IND,19.401,47,10,9,5,19,24,99,10.1,0.21,0.19,0.11,0.4,0.51,2.11
254,Jeremy Davies,D,BLM/WAT,17.78,54,4,9,11,13,24,86,4.65,0.07,0.17,0.2,0.24,0.44,1.59
255,Luke Kirwan,F,USA,15.978,34,10,9,5,19,24,118,8.47,0.29,0.26,0.15,0.56,0.71,3.47
256,Nolan Gluchowski,D,SF/TC,19.642,56,3,6,15,9,24,123,2.44,0.05,0.11,0.27,0.16,0.43,2.2
257,Eric Robinson,F,DBQ,18.256,50,8,8,8,16,24,102,7.84,0.16,0.16,0.16,0.32,0.48,2.04
258,Tory Dello,D,TC,17.084,99,4,11,9,15,24,130,3.275,0.04,0.11,0.085,0.15,0.235,1.3
259,Vili Saarijarvi,D,GB,17.336,57,6,9,8,15,23,109,5.5,0.11,0.16,0.14,0.26,0.4,1.91
260,Danny Fetzer,F,CHI,20.54,55,16,7,0,23,23,114,14.04,0.29,0.13,0.0,0.42,0.42,2.07
261,Ryan Hitchcock,F,USA,17.462,20,5,13,5,18,23,49,10.2,0.25,0.65,0.25,0.9,1.15,2.45
262,Joshua Jacobs,D,IND,17.583,56,5,4,14,9,23,102,4.9,0.09,0.07,0.25,0.16,0.41,1.82
263,Joe Lappin,F,DM/LIN,20.595,51,11,8,4,19,23,108,10.19,0.22,0.16,0.08,0.37,0.45,2.12
264,Austin Pooley,F,OMA/FGO,17.626,103,9,4,10,13,23,111,6.885,0.08,0.035,0.1,0.115,0.215,1.06
265,Connor McDonald,D,CHI/YNG,18.394,114,3,8,12,11,23,138,2.29,0.03,0.07,0.105,0.095,0.2,1.21
266,Sebastian Weberg,F,GB,19.77,58,14,3,6,17,23,101,13.86,0.24,0.05,0.1,0.29,0.4,1.74
267,Marc Michaelis,LW,GB,19.127,32,15,6,2,21,23,67,22.39,0.47,0.19,0.06,0.66,0.72,2.09
268,Joseph Cecconi,D,MUS,16.815,88,5,7,11,12,23,91,6.555,0.06,0.07,0.12,0.13,0.245,0.975
269,Joe Sullivan,F,IND,19.614,58,6,8,8,14,22,88,6.82,0.1,0.14,0.14,0.24,0.38,1.52
270,Garick Gray,F,FGO,18.842,50,10,8,4,18,22,97,10.31,0.2,0.16,0.08,0.36,0.44,1.94
271,Jason Ford,F,DBQ,19.217,51,10,8,4,18,22,108,9.26,0.2,0.16,0.08,0.35,0.43,2.12
272,Ryan Zuhlsdorf,LD,SC,17.208,56,3,12,7,15,22,67,4.48,0.05,0.21,0.12,0.27,0.39,1.2
273,Kyle Schmidt,F,SC,19.483,56,9,9,4,18,22,100,9.0,0.16,0.16,0.07,0.32,0.39,1.79
274,Michael Marnell,F,DM,18.33,47,10,11,1,21,22,102,9.8,0.21,0.23,0.02,0.45,0.47,2.17
275,Tyler Spezia,F,YNG,20.274,58,10,8,4,18,22,128,7.81,0.17,0.14,0.07,0.31,0.38,2.21
276,Bo Pellah,D,SF/YNG,18.311,50,3,7,12,10,22,45,6.67,0.06,0.14,0.24,0.2,0.44,0.9
277,Jake Durflinger,F,SC,16.442,59,7,8,7,15,22,100,3.5,0.06,0.07,0.06,0.13,0.19,0.86
278,Tyler Pham,F,IND,19.346,57,10,7,5,17,22,94,10.64,0.18,0.12,0.09,0.3,0.39,1.65
279,Avery Peterson,F,SC,18.24,27,6,9,6,15,21,67,8.96,0.22,0.33,0.22,0.56,0.78,2.48
280,Blake Gober,RW,BLM,19.658,54,9,7,5,16,21,87,10.34,0.17,0.13,0.09,0.3,0.39,1.61
281,Trevor Olson,F,SC,19.814,21,9,8,4,17,21,37,24.32,0.43,0.38,0.19,0.81,1.0,1.76
282,Anders Bjork,F,USA,17.112,26,9,5,7,14,21,62,14.52,0.35,0.19,0.27,0.54,0.81,2.38
283,Ronnie Hein,F,WAT,17.646,33,11,3,7,14,21,57,19.3,0.33,0.09,0.21,0.42,0.64,1.73
284,Max Gottlieb,D,BLM,19.634,58,6,7,8,13,21,83,7.23,0.1,0.12,0.14,0.22,0.36,1.43
285,Joey Marooney,RW,CR/SF/GB,18.574,54,7,7,7,14,21,86,8.14,0.13,0.13,0.13,0.26,0.39,1.59
286,Niko Hildenbrand,F,WAT,19.078,54,8,8,5,16,21,144,5.56,0.15,0.15,0.09,0.3,0.39,2.67
287,Brendan Smith,D,OMA,18.156,89,3,7,11,10,21,86,2.38,0.025,0.065,0.11,0.09,0.205,0.915
288,Mitch Reinke,RD,CR,18.612,55,2,7,12,9,21,53,3.77,0.04,0.13,0.22,0.16,0.38,0.96
289,Tyson McLellan,F,WAT,18.077,86,10,2,9,12,21,121,8.39,0.12,0.02,0.11,0.14,0.25,1.41
290,Gordie Green,F,DBQ/USA,17.056,61,9,7,5,16,21,94,4.84,0.08,0.06,0.045,0.145,0.19,0.93
291,Michael Joyaux,RD,TC/CHI,17.086,62,3,6,12,9,21,90,1.725,0.025,0.05,0.1,0.075,0.18,1.235
292,Ethan Spaxman,D,FGO/BLM/WAT,17.3,57,2,12,7,14,21,73,1.495,0.02,0.11,0.065,0.125,0.19,2.11
293,Nash Worden,D,OMA,18.704,81,6,7,8,13,21,74,8.615,0.075,0.09,0.105,0.165,0.26,0.9
294,Michael Floodstrand,F,USA,17.19,43,8,7,5,15,20,55,14.315,0.19,0.155,0.115,0.345,0.46,1.295
295,Sasha Larocque,D,DBQ,20.597,57,4,8,8,12,20,85,4.71,0.07,0.14,0.14,0.21,0.35,1.49
296,Lukas Buchta,D,SF,19.779,59,8,6,6,14,20,77,10.39,0.14,0.1,0.1,0.24,0.34,1.31
297,Matt Miller,D,YNG,18.567,108,4,8,8,12,20,129,3.51,0.04,0.075,0.075,0.11,0.185,1.195
298,Tommy Muck,LD,MAD,18.694,60,4,7,9,11,20,66,6.06,0.07,0.12,0.15,0.18,0.33,1.1
299,Alex Talcott,F,IND,18.552,47,9,6,5,15,20,79,11.39,0.19,0.13,0.11,0.32,0.43,1.68
300,Patrick Khodorenko,F,USA,15.924,35,9,6,5,15,20,49,18.37,0.26,0.17,0.14,0.43,0.57,1.4
301,Jake Linhart,D,GB,17.577,58,2,8,10,10,20,89,2.25,0.03,0.14,0.17,0.17,0.34,1.53
302,Garret Cockerill,D,SC/DM,19.571,46,8,5,7,13,20,115,6.96,0.17,0.11,0.15,0.28,0.43,2.5
303,Kyle Eastman,F,TC,19.123,82,7,7,6,14,20,94,7.24,0.085,0.09,0.075,0.165,0.245,1.11
304,Casey Jerry,C,CR,19.17,76,7,6,7,13,20,75,10.83,0.1,0.05,0.06,0.155,0.215,0.95
305,Noah Hanifin,D,USA,16.638,31,6,6,8,12,20,71,8.45,0.19,0.19,0.26,0.39,0.65,2.29
306,Tommy Parran,D,YNG,18.608,101,8,5,7,13,20,128,6.34,0.08,0.05,0.07,0.125,0.195,1.265
307,Brian LeBlanc,D,CHI,20.345,57,5,8,7,13,20,61,8.2,0.09,0.14,0.12,0.23,0.35,1.07
308,Lawton Courtnall,F,WAT/SF,18.025,81,7,7,6,14,20,105,5.75,0.075,0.08,0.055,0.155,0.21,1.205
309,Jake Kauppila,F,GB,19.655,60,10,2,7,12,19,85,11.76,0.17,0.03,0.12,0.2,0.32,1.42
310,Hugh McGing,C,CR,16.181,54,11,4,4,15,19,67,16.42,0.2,0.07,0.07,0.28,0.35,1.24
311,Victor Bjorkung,D,CHI,20.441,40,6,8,5,14,19,98,6.12,0.15,0.2,0.12,0.35,0.47,2.45
312,Ivan Provorov,D,CR,16.671,56,6,7,6,13,19,105,5.71,0.11,0.12,0.11,0.23,0.34,1.88
313,Matt Joyaux,D,OMA,20.496,38,4,7,8,11,19,59,6.78,0.11,0.18,0.21,0.29,0.5,1.55
314,Cedric Lacroix,D,SC,18.867,54,8,7,4,15,19,76,10.53,0.15,0.13,0.07,0.28,0.35,1.41
315,Ryan McMurphy,F,TC,19.458,56,12,3,4,15,19,76,15.79,0.21,0.05,0.07,0.27,0.34,1.36
316,Jake Horton,F,WAT,18.823,37,7,7,5,14,19,110,6.36,0.19,0.19,0.14,0.38,0.51,2.97
317,Christian Cakebread,C,FGO,16.919,90,11,6,2,17,19,95,10.965,0.125,0.065,0.025,0.195,0.215,1.065
318,Van Barr,LW,BLM,17.364,55,13,3,3,16,19,104,12.5,0.24,0.05,0.05,0.29,0.35,1.89
319,Zach Werenski,D,USA,16.159,35,6,10,3,16,19,66,9.09,0.17,0.29,0.09,0.46,0.54,1.89
320,Matt Nelson,D,OMA/GB,19.116,51,8,5,6,13,19,85,9.41,0.16,0.1,0.12,0.25,0.37,1.67
321,Derek Barach,F,GB,19.549,55,11,2,5,13,18,85,12.94,0.2,0.04,0.09,0.24,0.33,1.55
322,Logan Lambdin,LW,BLM,18.872,48,10,5,3,15,18,80,12.5,0.21,0.1,0.06,0.31,0.38,1.67
323,Tyler Nanne,D,SF/MAD,17.998,47,8,3,7,11,18,91,4.6,0.095,0.035,0.31,0.13,0.435,1.51
324,JD Dudek,F,DBQ/CHI,18.629,54,10,5,3,15,18,111,9.01,0.19,0.09,0.06,0.28,0.33,2.06
325,Jake Ryczek,RD,SC,16.493,55,6,9,3,15,18,51,11.76,0.11,0.16,0.05,0.27,0.33,0.93
326,Zach Jordan,F,OMA/DM,17.34,74,8,7,3,15,18,107,7.06,0.1,0.1,0.04,0.2,0.24,1.535
327,Carson Vance,LD,YNG/CHI,18.181,57,5,5,8,10,18,71,3.79,0.05,0.05,0.075,0.095,0.175,1.135
328,Tarek Baker,F,DM/BLM,17.062,54,6,8,4,14,18,89,3.49,0.06,0.08,0.195,0.135,0.33,1.345
329,Brendan Shane,F,DM/WAT,18.02,69,9,6,3,15,18,71,11.76,0.125,0.075,0.045,0.195,0.24,1.02
330,Willem Nong-Lambert,F,DM,19.519,40,9,3,6,12,18,95,9.47,0.23,0.07,0.15,0.3,0.45,2.38
331,C.J. Hayes,F,FGO,19.103,105,11,6,1,17,18,160,6.88,0.105,0.06,0.01,0.165,0.175,1.53
332,Jalen Smerek,D,BLM,17.665,51,3,7,8,10,18,64,4.69,0.06,0.14,0.16,0.2,0.35,1.25
333,Zach Evancho,F,YNG,18.289,51,8,7,2,15,17,57,14.04,0.16,0.14,0.04,0.29,0.33,1.12
334,Jalen Schulz,D,TC,18.885,113,4,7,6,11,17,107,3.745,0.04,0.065,0.055,0.095,0.15,0.945
335,Vas Kolias,D,IND/YNG,17.1,49,3,3,11,6,17,72,2.085,0.03,0.03,0.115,0.06,0.175,0.75
336,Zach Osburn,D,IND/CHI,17.102,58,8,4,5,12,17,135,3.175,0.075,0.035,0.16,0.11,0.275,2.29
337,Anthony Walsh,D,GB/SC,18.485,93,4,5,8,9,17,131,3.29,0.045,0.055,0.08,0.09,0.18,1.385
338,Conor Lemirande,F,YNG,19.957,58,7,3,7,10,17,91,7.69,0.12,0.05,0.12,0.17,0.29,1.57
339,Alex Rodriguez,F,SC,18.752,51,6,6,5,12,17,84,7.14,0.12,0.12,0.1,0.24,0.33,1.65
340,Jason Stephanik,F,SF/LIN,19.327,49,7,6,4,13,17,89,7.87,0.14,0.12,0.08,0.27,0.35,1.82
341,Thomas Carey,F,LIN,18.41,38,6,7,4,13,17,63,9.52,0.16,0.18,0.11,0.34,0.45,1.66
342,Nikita Pavlychev,F,DM,16.982,46,6,7,4,13,17,60,5.355,0.07,0.195,0.05,0.27,0.315,1.165
343,Adam Fox,D,USA,16.575,34,3,6,8,9,17,38,7.89,0.09,0.18,0.24,0.26,0.5,1.12
344,James Winkler,RW,YNG,18.399,52,15,2,0,17,17,65,23.08,0.29,0.04,0.0,0.33,0.33,1.25
345,Brandon Fortunato,D,USA,17.273,26,1,8,8,9,17,24,4.17,0.04,0.31,0.31,0.35,0.65,0.92
346,Sean MacTavish,F,WAT/MAD/LIN,19.817,53,3,9,4,12,16,54,5.56,0.06,0.17,0.08,0.23,0.3,1.02
347,Aaron Thow,D,CR,19.606,52,1,7,8,8,16,78,1.28,0.02,0.13,0.15,0.15,0.31,1.5
348,William Lagesson,D,DBQ,18.563,52,2,8,6,10,16,67,2.99,0.04,0.15,0.12,0.19,0.31,1.29
349,Alec Mehr,F,TC/BLM,17.176,49,7,6,3,13,16,87,4.165,0.075,0.065,0.03,0.14,0.17,1.645
350,Chris Pohlkamp,D,SF,19.195,59,2,8,6,10,16,56,3.57,0.03,0.14,0.1,0.17,0.27,0.95
351,Sean Mostrom,D,FGO,20.474,53,4,5,7,9,16,82,4.88,0.08,0.09,0.13,0.17,0.3,1.55
352,Timothy Shoup,D,IND,18.215,52,5,8,3,13,16,68,7.35,0.1,0.15,0.06,0.25,0.31,1.31
353,Blake Heinrich,D,SC,18.577,42,7,2,7,9,16,74,9.46,0.17,0.05,0.17,0.21,0.38,1.76
354,Kyle Mackey,D,YNG,18.941,51,1,8,7,9,16,88,1.14,0.02,0.16,0.14,0.18,0.31,1.73
355,Tanner Jago,D,FGO,19.327,59,3,8,5,11,16,100,3.0,0.05,0.14,0.08,0.19,0.27,1.69
356,Rem Pitlick,F,WAT,17.454,47,7,8,1,15,16,55,12.73,0.15,0.17,0.02,0.32,0.34,1.17
357,Jordan Klimek,D,DBQ,18.078,54,2,7,7,9,16,73,2.74,0.04,0.13,0.13,0.17,0.3,1.35
358,Alfred Larsson,F,YNG,20.263,39,3,6,7,9,16,37,8.11,0.08,0.15,0.18,0.23,0.41,0.95
359,Louis Belpedio,D,USA,17.339,26,5,5,5,10,15,47,10.64,0.19,0.19,0.19,0.38,0.58,1.81
360,Jacob Wilson,D,IND/SC,17.048,56,3,6,6,9,15,57,2.68,0.025,0.055,0.055,0.08,0.135,1.01
361,Nick Boka,D,USA,16.519,52,7,4,4,11,15,58,12.13,0.135,0.07,0.06,0.21,0.27,1.13
362,Will Graber,F,SF/MUS,17.784,75,4,6,5,10,15,99,2.325,0.035,0.055,0.045,0.09,0.135,1.11
363,Janik Moeser,D,MUS,17.972,47,3,4,8,7,15,92,3.26,0.06,0.09,0.17,0.15,0.32,1.96
364,David Keefer,LW,MUS,16.901,59,7,5,3,12,15,92,7.61,0.12,0.08,0.05,0.2,0.25,1.56
365,Terrance Amorosa,D,SC,18.84,50,2,5,8,7,15,54,3.7,0.04,0.1,0.16,0.14,0.3,1.08
366,Matt Nuttle,D,SF/BLM,19.365,54,5,4,6,9,15,76,6.58,0.09,0.07,0.11,0.17,0.28,1.41
367,Butrus Ghafari,D,FGO/BLM,17.7,93,3,8,4,11,15,78,3.755,0.03,0.085,0.045,0.11,0.16,0.84
368,Ryan Mantha,D,IND/SC,17.243,53,3,5,7,8,15,73,4.11,0.06,0.09,0.13,0.15,0.28,1.38
369,Sebastian Repo,F,SC,18.229,25,6,7,2,13,15,58,10.34,0.24,0.28,0.08,0.52,0.6,2.32
370,Josh Elmes,D,DBQ/FGO,20.102,58,3,6,6,9,15,87,3.45,0.05,0.1,0.1,0.16,0.26,1.5
371,Clint Lewis,D,SF,19.675,52,4,7,4,11,15,60,6.67,0.08,0.13,0.08,0.21,0.29,1.15
372,Adam Larkin,D,MUS,18.631,59,3,6,6,9,15,68,4.41,0.05,0.1,0.1,0.15,0.25,1.15
373,Joey Raats,D,SF,19.001,56,2,7,6,9,15,62,3.23,0.04,0.12,0.11,0.16,0.27,1.11
374,Wyatt Kalynuk,LD,LIN,17.421,55,0,8,7,8,15,47,0.0,0.0,0.15,0.13,0.15,0.27,0.85
375,Caleb Jones,D,USA,16.776,58,2,6,7,8,15,48,3.845,0.04,0.105,0.12,0.145,0.265,0.855
376,Cam Lee,D,LIN,17.572,53,6,2,7,8,15,60,10.0,0.11,0.04,0.13,0.15,0.28,1.13
377,Trey Dodd,LW,DBQ,18.161,33,6,6,2,12,14,45,13.33,0.18,0.18,0.06,0.36,0.42,1.36
378,Michael Davies,LD,DBQ,17.136,54,4,4,6,8,14,69,2.9,0.04,0.04,0.06,0.075,0.135,0.665
379,Nick Swaney,F,WAT,16.516,19,10,2,2,12,14,42,22.16,0.425,0.065,0.065,0.49,0.56,1.86
380,Tage Thompson,F,USA,16.876,25,7,4,3,11,14,27,25.93,0.28,0.16,0.12,0.44,0.56,1.08
381,Troy Terry,F,IND/USA,16.514,26,6,2,6,8,14,42,7.315,0.12,0.04,0.12,0.16,0.28,1.32
382,Lukas Craggs,C,YNG,18.333,46,5,5,4,10,14,58,8.62,0.11,0.11,0.09,0.22,0.3,1.26
383,Tyler Gernhofer,F,CR/BLM,19.68,55,11,2,1,13,14,79,13.92,0.2,0.04,0.02,0.24,0.25,1.44
384,Ryan Smith,RW,GB,17.449,57,4,5,5,9,14,74,5.41,0.07,0.09,0.09,0.16,0.25,1.3
385,Matthew Meier,F,OMA,19.603,37,8,4,2,12,14,74,10.81,0.22,0.11,0.05,0.32,0.38,2.0
386,J.M. Piotrowski,F,FGO/SF,18.876,47,5,5,4,10,14,68,6.86,0.095,0.11,0.07,0.205,0.275,1.355
387,Alex Jackstadt,F,FGO,19.505,58,4,8,2,12,14,77,5.19,0.07,0.14,0.03,0.21,0.24,1.33
388,Luke Voltin,F,LIN,18.412,33,3,7,4,10,14,79,3.8,0.09,0.21,0.12,0.3,0.42,2.39
389,Dane Cooper,D,WAT,19.423,46,0,5,9,5,14,47,0.0,0.0,0.11,0.2,0.11,0.3,1.02
390,Mitch Maloney,F,CR,19.209,21,7,5,2,12,14,48,14.58,0.33,0.24,0.1,0.57,0.67,2.29
391,Carlos Fornaris,F,CR,18.577,41,6,4,3,10,13,40,15.0,0.15,0.1,0.07,0.24,0.32,0.98
392,Matthew Dawson,D,GB,18.089,57,5,5,3,10,13,51,9.8,0.09,0.09,0.05,0.18,0.23,0.89
393,Tommy Panico,D,MUS,18.481,52,2,9,2,11,13,59,3.39,0.04,0.17,0.04,0.21,0.25,1.13
394,Jake Bunz,D,CHI,18.947,65,4,3,6,7,13,67,5.57,0.055,0.045,0.11,0.1,0.21,1.03
395,Jarod Zirbel,F,MAD,18.801,51,7,5,1,12,13,66,10.61,0.14,0.1,0.02,0.24,0.25,1.29
396,Will Lockwood,RW,USA,16.239,35,8,3,2,11,13,61,13.11,0.23,0.09,0.06,0.31,0.37,1.74
397,Ryan Jones,LD,LIN,18.306,60,4,5,4,9,13,76,5.26,0.07,0.08,0.07,0.15,0.22,1.27
398,Grant Frederic,RD,GB,19.483,60,6,4,3,10,13,62,9.68,0.1,0.07,0.05,0.17,0.22,1.03
399,Carson Gatt,D,MUS,17.405,38,5,4,4,9,13,39,12.82,0.13,0.11,0.11,0.24,0.34,1.03
400,Josh Couturier,D,DM,18.538,39,3,5,5,8,13,56,5.36,0.08,0.13,0.13,0.21,0.33,1.44
401,Marco Richter,F,MAD,18.823,43,8,2,3,10,13,68,11.76,0.19,0.05,0.07,0.23,0.3,1.58
402,Luke McElhenie,C,MAD,18.834,57,7,6,0,13,13,61,11.48,0.12,0.11,0.0,0.23,0.23,1.07
403,Matt O'Donnell,D,CR,19.573,50,1,7,5,8,13,72,1.39,0.02,0.14,0.1,0.16,0.26,1.44
404,Ryan Lindgren,D,USA,16.592,35,3,5,5,8,13,50,6.0,0.09,0.14,0.14,0.23,0.37,1.43
405,Wade Allison,F,TC,16.92,35,6,5,2,11,13,58,10.34,0.17,0.14,0.06,0.31,0.37,1.66
406,Nolan Aibel,F,TC,16.806,47,3,4,6,7,13,43,6.905,0.065,0.08,0.115,0.145,0.255,0.94
407,Austin Vieth,F,WAT,19.738,48,5,4,4,9,13,100,5.0,0.1,0.08,0.08,0.19,0.27,2.08
408,Zach Court,LW,CR,17.695,43,4,3,5,7,12,29,13.79,0.09,0.07,0.12,0.16,0.28,0.67
409,Joseph Masonius,D,USA,17.075,46,0,6,6,6,12,43,0.0,0.0,0.13,0.13,0.13,0.255,0.915
410,Nikolas Koberstein,D,SF/BLM,18.656,61,4,6,2,10,12,77,5.19,0.07,0.1,0.03,0.16,0.2,1.26
411,Hunter Warner,D,WAT/FGO,17.985,50,2,7,3,9,12,27,7.41,0.04,0.14,0.06,0.18,0.24,0.54
412,Jack Dougherty,D,USA,17.309,23,4,1,7,5,12,27,14.81,0.17,0.04,0.3,0.22,0.52,1.17
413,Cullen Hurley,F,MUS,20.69,55,2,7,3,9,12,90,2.22,0.04,0.13,0.05,0.16,0.22,1.64
414,Phil Boje,D,DBQ,19.425,56,9,2,1,11,12,87,10.34,0.16,0.04,0.02,0.2,0.21,1.55
415,Oskar Norlov,F,DM,19.308,17,8,0,4,8,12,17,47.06,0.47,0.0,0.24,0.47,0.71,1.0
416,Larry Jungwirth,F,WAT,17.703,47,3,5,4,8,12,57,5.26,0.06,0.11,0.09,0.17,0.26,1.21
417,Teemu Kivihalme,D,FGO,18.256,47,3,6,3,9,12,77,3.9,0.06,0.13,0.06,0.19,0.26,1.64
418,Graham McPhee,F,USA,16.145,31,2,6,4,8,12,41,4.88,0.06,0.19,0.13,0.26,0.39,1.32
419,Derek Daschke,LD,CR,16.69,55,3,2,7,5,12,53,5.66,0.05,0.04,0.13,0.09,0.22,0.96
420,Jerad Rosburg,D,SC/CR,17.743,57,4,2,6,6,12,73,7.375,0.105,0.02,0.13,0.13,0.255,1.36
421,Austin Adduono,F,SC,20.214,41,7,3,2,10,12,58,12.07,0.17,0.07,0.05,0.24,0.29,1.41
422,Steven Ruggiero,D,YNG/USA,17.204,66,1,5,6,6,12,43,2.175,0.01,0.09,0.095,0.105,0.2,0.68
423,Liam McGing,D,CHI/MUS/DM,18.532,100,2,6,4,8,12,64,3.03,0.015,0.065,0.045,0.085,0.13,0.655
424,Grant Gabriele,D,USA,16.914,47,3,4,5,7,12,36,10.42,0.07,0.075,0.12,0.145,0.26,0.745
425,Christian Evers,D,USA,16.81,51,2,2,8,4,12,37,5.745,0.04,0.04,0.155,0.08,0.235,0.715
426,Casey Fitzgerald,D,USA,17.053,55,5,0,6,5,11,64,9.2,0.1,0.0,0.13,0.1,0.225,1.135
427,Hunter Anderson,F,LIN,19.543,47,4,3,4,7,11,73,5.48,0.09,0.06,0.09,0.15,0.23,1.55
428,Connor Frantti,D,MUS/LIN,19.93,106,1,5,5,6,11,83,1.04,0.01,0.05,0.045,0.055,0.105,0.78
429,Dennis Yan,F,USA,16.422,30,6,4,1,10,11,68,8.82,0.2,0.13,0.03,0.33,0.37,2.27
430,Nathan Widman,D,CR,20.545,53,4,2,5,6,11,48,8.33,0.08,0.04,0.09,0.11,0.21,0.91
431,Zack Pittman,D,LIN,18.166,49,3,3,5,6,11,49,6.12,0.06,0.06,0.1,0.12,0.22,1.0
432,Collin Peters,RW,MUS/SF,17.108,30,6,3,2,9,11,48,6.52,0.105,0.055,0.035,0.16,0.195,1.32
433,Nick Olczyk,F,WAT/CHI,17.447,55,3,4,4,7,11,40,9.54,0.065,0.08,0.08,0.145,0.22,0.71
434,Mitch Slattery,F,IND/BLM/FGO,17.904,48,6,2,3,8,11,39,7.895,0.065,0.02,0.03,0.085,0.115,0.905
435,Kris Myllari,D,YNG,17.607,59,1,4,6,5,11,66,1.52,0.02,0.07,0.1,0.08,0.19,1.12
436,Hank Crone,LW,OMA,16.57,54,2,6,3,8,11,35,5.71,0.04,0.11,0.06,0.15,0.2,0.65
