,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
259,Zack Dailey,C,EVT,16.748,67,2,9,5,11,16,0.03,0.13,0.07,0.16,0.24
260,Stefan Langwieder,D,POR,19.686,59,2,9,5,11,16,0.03,0.15,0.08,0.19,0.27
261,John Negrin,D,KTN,17.473,44,1,7,8,8,16,0.02,0.16,0.18,0.18,0.36
262,Jerrid Sauer,D,M.H,19.009,54,9,5,2,14,16,0.17,0.09,0.04,0.26,0.3
263,J-P Szaszkiewicz,LW,SPO,18.328,63,8,6,2,14,16,0.13,0.1,0.03,0.22,0.25
264,Josh Schappert,RW,SEA,17.662,72,5,8,3,13,16,0.07,0.11,0.04,0.18,0.22
265,Paul Kurceba,D,KTN,19.571,71,4,9,3,13,16,0.06,0.13,0.04,0.18,0.23
266,Cody Smuk,LW,CWK,17.347,72,5,7,4,12,16,0.07,0.1,0.06,0.17,0.22
267,Jacob Dietrich,C,LET,19.239,72,10,2,4,12,16,0.14,0.03,0.06,0.17,0.22
268,Tyler Shattock,RW,KAM,16.614,58,7,5,4,12,16,0.12,0.09,0.07,0.21,0.28
269,Jesse Smyke,RW,EVT,19.283,68,8,6,2,14,16,0.12,0.09,0.03,0.21,0.24
270,Damir Alic,C,EVT,19.231,56,5,6,4,11,15,0.09,0.11,0.07,0.2,0.27
271,Jordie Deagle,LW,P.G,17.703,71,5,6,4,11,15,0.07,0.08,0.06,0.15,0.21
272,Randy King,D,LET,19.319,65,1,7,7,8,15,0.02,0.11,0.11,0.12,0.23
273,Tyler Myers,D,KEL,16.619,59,2,6,7,8,15,0.03,0.1,0.12,0.14,0.25
274,Bohdan Visnak,D,SAS,18.615,49,3,4,8,7,15,0.06,0.08,0.16,0.14,0.31
275,Shane Harper,RW,EVT,17.618,58,3,6,6,9,15,0.05,0.1,0.1,0.16,0.26
276,Ryan Kerr,D,LET,17.534,61,1,8,6,9,15,0.02,0.13,0.1,0.15,0.25
277,Tristan King,C,POR,15.855,64,6,5,4,11,15,0.09,0.08,0.06,0.17,0.23
278,Drew Hoff,C,TRI,18.678,70,6,7,2,13,15,0.09,0.1,0.03,0.19,0.21
279,Giffen Nyren,D,M.J,17.41,61,2,11,2,13,15,0.03,0.18,0.03,0.21,0.25
280,Brenden Dowd,C,KAM,17.706,47,5,5,5,10,15,0.11,0.11,0.11,0.21,0.32
281,Levi Lind,C,REG,18.618,59,6,6,3,12,15,0.1,0.1,0.05,0.2,0.25
282,Seth Compton,C,SPO,18.426,47,8,4,3,12,15,0.17,0.09,0.06,0.26,0.32
283,Sasha Golin,RW,KAM/POR,18.317,66,6,6,3,12,15,0.09,0.09,0.05,0.18,0.23
284,Spencer McAvoy,D,S.C,18.065,59,5,5,5,10,15,0.08,0.08,0.08,0.17,0.25
285,Justin Falk,D,SPO,17.928,62,3,7,5,10,15,0.05,0.11,0.08,0.16,0.24
286,Riley Merkley,C,CGY,19.393,50,3,4,7,7,14,0.06,0.08,0.14,0.14,0.28
287,Sean Zimmerman,D,SPO,19.313,60,2,7,5,9,14,0.03,0.12,0.08,0.15,0.23
288,Brett Breitkreuz,LW,KEL,17.443,58,8,3,3,11,14,0.14,0.05,0.05,0.19,0.24
289,Ryan Bender,D,KAM,19.568,70,5,5,4,10,14,0.07,0.07,0.06,0.14,0.2
290,Kevin King,LW,KTN,16.668,65,5,6,3,11,14,0.08,0.09,0.05,0.17,0.22
291,Colton Grant,LW,M.H,17.49,71,4,6,3,10,13,0.06,0.08,0.04,0.14,0.18
292,Eric Frere,D,CGY/M.J,17.832,67,0,7,6,7,13,0.0,0.1,0.09,0.1,0.19
293,Milan Jurik,C,P.A,18.547,59,5,4,4,9,13,0.08,0.07,0.07,0.15,0.22
294,Blaine Tendler,D,P.A,16.564,49,0,9,4,9,13,0.0,0.18,0.08,0.18,0.27
295,Theran Yeo,D,BRN,18.744,55,2,5,6,7,13,0.04,0.09,0.11,0.13,0.24
296,Matt Sokol,C,M.H/POR,16.835,71,6,2,5,8,13,0.08,0.03,0.07,0.11,0.18
297,Taylor Ellington,D,EVT,17.873,60,5,5,3,10,13,0.08,0.08,0.05,0.17,0.22
298,Justin Scott,C,REG,18.913,61,4,6,3,10,13,0.07,0.1,0.05,0.16,0.21
299,Ian Barteaux,D,KTN,18.13,70,3,2,7,5,12,0.04,0.03,0.1,0.07,0.17
300,Derek Claffey,D,S.C,17.301,64,1,6,5,7,12,0.02,0.09,0.08,0.11,0.19
301,Chris Langkow,C,SPO,17.065,49,4,4,4,8,12,0.08,0.08,0.08,0.16,0.24
302,Evan Haw,D,SPO,20.378,62,3,5,4,8,12,0.05,0.08,0.06,0.13,0.19
303,Brandon McMillan,LW,KEL,16.485,55,2,5,5,7,12,0.04,0.09,0.09,0.13,0.22
304,Zach Sim,D,TRI,18.344,43,6,4,2,10,12,0.14,0.09,0.05,0.23,0.28
305,Brad Riege,C,M.J,17.495,62,8,4,0,12,12,0.13,0.06,0.0,0.19,0.19
306,James Wright,C,VAN,16.479,48,5,4,3,9,12,0.1,0.08,0.06,0.19,0.25
307,Lindsay Nielsen,C,SEA,17.446,53,6,3,3,9,12,0.11,0.06,0.06,0.17,0.23
308,Thomas Frazee,C,POR,16.46,55,6,3,3,9,12,0.11,0.05,0.05,0.16,0.22
309,Dale Hunt,RW,P.G,16.696,55,4,6,2,10,12,0.07,0.11,0.04,0.18,0.22
310,Alex Poulter,C,RDR,16.855,67,6,3,3,9,12,0.09,0.04,0.04,0.13,0.18
311,Luke Egener,D,RDR,18.601,70,2,7,3,9,12,0.03,0.1,0.04,0.13,0.17
312,Josh Elder,LW,REG/P.A,17.873,38,6,3,3,9,12,0.16,0.08,0.08,0.24,0.32
313,Chris Van Duynhoven,D,P.G,17.58,52,1,3,7,4,11,0.02,0.06,0.13,0.08,0.21
314,Myles Stoesz,LW,REG/CWK,19.582,69,7,2,2,9,11,0.1,0.03,0.03,0.13,0.16
315,Kenton Dulle,RW,VAN/SAS,18.396,48,4,5,2,9,11,0.08,0.1,0.04,0.19,0.23
316,Garet Hunt,LW,VAN,18.922,57,6,3,2,9,11,0.11,0.05,0.04,0.16,0.19
317,Cody Gross,C,P.A,17.306,55,6,2,3,8,11,0.11,0.04,0.05,0.15,0.2
318,Colten Teubert,D,REG,16.523,63,3,3,5,6,11,0.05,0.05,0.08,0.1,0.17
319,Evan Pighin,RW,RDR,18.36,62,3,7,1,10,11,0.05,0.11,0.02,0.16,0.18
320,Nicolaus Knudsen,D,LET/TRI,18.905,44,1,5,4,6,10,0.02,0.11,0.09,0.14,0.23
321,Niko Snellman,RW,REG,18.511,32,5,4,1,9,10,0.16,0.12,0.03,0.28,0.31
322,Devon Kalinski,C,CGY,16.704,47,4,2,4,6,10,0.09,0.04,0.09,0.13,0.21
323,Benn Olson,D,SEA,19.382,66,2,2,6,4,10,0.03,0.03,0.09,0.06,0.15
324,Luke Wiens,RW,KTN,18.903,52,3,3,4,6,10,0.06,0.06,0.08,0.12,0.19
325,Brock Cornish,D,TRI,16.709,31,3,1,6,4,10,0.1,0.03,0.19,0.13,0.32
326,Travis Bobbee,D,LET,16.696,41,5,2,3,7,10,0.12,0.05,0.07,0.17,0.24
327,Matt Betker,C,POR,17.607,64,5,5,0,10,10,0.08,0.08,0.0,0.16,0.16
328,Craig Cuthbert,RW,SAS/KEL,18.401,71,6,3,1,9,10,0.08,0.04,0.01,0.13,0.14
329,Ladislav Scurko,C,TRI,20.449,12,4,4,2,8,10,0.33,0.33,0.17,0.67,0.83
330,Trent Fussi,RW,KTN,16.8,49,6,3,0,9,9,0.12,0.06,0.0,0.18,0.18
331,Myles Rumsey,D,S.C,19.861,69,0,1,8,1,9,0.0,0.01,0.12,0.01,0.13
332,Brandon Lockerby,D,BRN,18.577,40,1,3,5,4,9,0.03,0.07,0.12,0.1,0.23
333,Cameron Cepek,D,POR,18.675,49,1,3,5,4,9,0.02,0.06,0.1,0.08,0.18
334,John Flatters,D,VAN/P.A,19.247,65,0,5,4,5,9,0.0,0.08,0.06,0.08,0.14
335,Jarrett Toll,D,TRI,17.662,44,0,5,4,5,9,0.0,0.11,0.09,0.11,0.2
336,Karey Pieper,LW,RDR,18.9,63,4,2,3,6,9,0.06,0.03,0.05,0.1,0.14
337,Lance Redden,D,P.G,17.566,52,2,4,3,6,9,0.04,0.08,0.06,0.12,0.17
338,Brennan Sonne,LW,EVT,19.425,55,5,3,1,8,9,0.09,0.05,0.02,0.15,0.16
339,Keith Aulie,D,BRN,17.263,66,1,5,3,6,9,0.02,0.08,0.05,0.09,0.14
340,Corey Courchene,LW,BRN/SPO,20.299,23,4,4,1,8,9,0.17,0.17,0.04,0.35,0.39
341,Matt McCue,D,CWK/SPO,18.196,36,3,3,3,6,9,0.08,0.08,0.08,0.17,0.25
342,Brendan Rowinski,C,CGY,16.682,20,1,3,4,4,8,0.05,0.15,0.2,0.2,0.4
343,Chris Inglis,LW,TRI,18.349,56,1,2,5,3,8,0.02,0.04,0.09,0.05,0.14
344,Mark Louis,D,BRN,19.412,72,2,2,4,4,8,0.03,0.03,0.06,0.06,0.11
345,Brett Plouffe,D,CGY,17.221,44,0,4,4,4,8,0.0,0.09,0.09,0.09,0.18
346,Ryan Stanton,D,M.J,17.156,54,0,2,6,2,8,0.0,0.04,0.11,0.04,0.15
347,Shayne Brown,D,M.H,17.566,57,1,3,4,4,8,0.02,0.05,0.07,0.07,0.14
348,Graham Potuer,D,EVT,18.574,50,0,4,4,4,8,0.0,0.08,0.08,0.08,0.16
349,Cody Esposito,LW,SPO,17.572,41,2,4,2,6,8,0.05,0.1,0.05,0.15,0.2
350,Evan Bloodoff,LW,KEL,15.817,59,4,2,2,6,8,0.07,0.03,0.03,0.1,0.14
351,Aki Kangasmaki,C,CWK,17.312,60,4,2,2,6,8,0.07,0.03,0.03,0.1,0.13
352,Lance Bouma,C,VAN,16.477,49,3,3,2,6,8,0.06,0.06,0.04,0.12,0.16
353,R. J. LaRochelle,D,S.C,19.007,63,3,4,1,7,8,0.05,0.06,0.02,0.11,0.13
354,Matt Hallick,C,BRN,17.618,50,1,2,5,3,8,0.02,0.04,0.1,0.06,0.16
355,Matt Tassone,C,S.C,16.964,38,6,1,1,7,8,0.16,0.03,0.03,0.18,0.21
356,Cole Simpson,D,P.A,20.548,21,2,2,3,4,7,0.1,0.1,0.14,0.19,0.33
357,Colby Kulhanek,LW,CWK,17.095,70,2,2,3,4,7,0.03,0.03,0.04,0.06,0.1
358,Cale Jefferies,LW,BRN,17.692,37,2,2,3,4,7,0.05,0.05,0.08,0.11,0.19
359,Dylan Chapman,D,CWK/M.J,19.048,67,1,3,3,4,7,0.01,0.04,0.04,0.06,0.1
360,Tysen Dowzak,D,KEL,18.522,55,3,3,1,6,7,0.05,0.05,0.02,0.11,0.13
361,Lukas Bohunicky,D,KTN,18.878,71,1,2,4,3,7,0.01,0.03,0.06,0.04,0.1
362,Eric Mestery,D,TRI,16.301,43,1,4,2,5,7,0.02,0.09,0.05,0.12,0.16
363,Donnie Glennie,C,CWK,18.141,55,3,2,2,5,7,0.05,0.04,0.04,0.09,0.13
364,Jock Sutter,D,M.J,18.659,48,2,3,2,5,7,0.04,0.06,0.04,0.1,0.15
365,Jason MacDonald,C,REG/KEL,17.679,55,3,3,1,6,7,0.05,0.05,0.02,0.11,0.13
366,David Linsley,C,SPO,19.557,50,4,2,1,6,7,0.08,0.04,0.02,0.12,0.14
367,Justin Palazzo,D,P.A,17.638,59,1,5,1,6,7,0.02,0.08,0.02,0.1,0.12
368,Matt Meropoulis,C,CWK,17.539,70,3,0,3,3,6,0.04,0.0,0.04,0.04,0.09
369,Jordan Rowley,D,KAM,16.452,49,0,3,3,3,6,0.0,0.06,0.06,0.06,0.12
370,Mike Alexander,D,EVT,17.673,37,1,2,3,3,6,0.03,0.05,0.08,0.08,0.16
371,Pierre-Paul Lamoureux,C,RDR,19.198,55,0,2,4,2,6,0.0,0.04,0.07,0.04,0.11
372,Curtis Kelner,LW,CGY/SPO,18.571,55,1,3,2,4,6,0.02,0.05,0.04,0.07,0.11
373,Brent Regner,D,VAN,17.331,64,1,3,2,4,6,0.02,0.05,0.03,0.06,0.09
374,Ryan Gillen,D,CGY/TRI,19.376,57,0,1,5,1,6,0.0,0.02,0.09,0.02,0.11
375,Matt Delahey,D,REG,16.972,60,1,3,2,4,6,0.02,0.05,0.03,0.07,0.1
376,Nathan Green,C,BRN,17.175,36,3,1,2,4,6,0.08,0.03,0.06,0.11,0.17
377,Chad Erb,D,BRN,18.098,44,2,4,0,6,6,0.05,0.09,0.0,0.14,0.14
378,Curtis Patterson,D,P.G,19.305,61,1,5,0,6,6,0.02,0.08,0.0,0.1,0.1
379,James McEwan,LW,KEL,19.398,68,3,3,0,6,6,0.04,0.04,0.0,0.09,0.09
380,Ryan Funk,D,SAS,17.506,24,2,3,1,5,6,0.08,0.12,0.04,0.21,0.25
381,Jeremy Schappert,D,SEA,17.662,39,1,4,1,5,6,0.03,0.1,0.03,0.13,0.15
382,Jeremy Boyer,C,SEA,15.965,56,1,4,1,5,6,0.02,0.07,0.02,0.09,0.11
383,Sam Klassen,D,SAS,17.703,39,1,4,1,5,6,0.03,0.1,0.03,0.13,0.15
384,Jarrid Dowhay,RW,P.A,19.33,57,3,1,2,4,6,0.05,0.02,0.04,0.07,0.11
385,Cody Vann,D,P.A,17.2,63,0,3,2,3,5,0.0,0.05,0.03,0.05,0.08
386,Jason Lynch,D,RDR,19.308,63,1,1,3,2,5,0.02,0.02,0.05,0.03,0.08
387,Patrick Kozyra,D,RDR,17.64,55,1,3,1,4,5,0.02,0.05,0.02,0.07,0.09
388,Ryan Letts,RW,CGY,17.58,47,3,1,1,4,5,0.06,0.02,0.02,0.09,0.11
389,Levko Koper,LW,SPO,15.946,50,3,2,0,5,5,0.06,0.04,0.0,0.1,0.1
390,Kevin Boutilier,D,CWK,18.618,38,3,2,0,5,5,0.08,0.05,0.0,0.13,0.13
391,Daine Todd,C,M.H,19.68,5,3,1,1,4,5,0.6,0.2,0.2,0.8,1.0
392,Chad Suer,D,M.J,16.225,42,0,4,1,4,5,0.0,0.1,0.02,0.1,0.12
393,Todd Panchyson,D,LET/SAS,18.689,29,3,1,1,4,5,0.1,0.03,0.03,0.14,0.17
394,Colby Robak,D,BRN,16.395,39,2,1,2,3,5,0.05,0.03,0.05,0.08,0.13
395,Craig Cunningham,C,VAN,16.006,48,0,2,3,2,5,0.0,0.04,0.06,0.04,0.1
396,Ryan Molle,D,S.C,17.627,61,1,2,2,3,5,0.02,0.03,0.03,0.05,0.08
397,Josh Gionfriddo,LW,LET,17.599,53,2,1,2,3,5,0.04,0.02,0.04,0.06,0.09
398,Mitch Versteeg,D,LET,17.865,24,1,2,2,3,5,0.04,0.08,0.08,0.12,0.21
399,Grant Toulmin,RW,S.C,17.539,60,2,2,0,4,4,0.03,0.03,0.0,0.07,0.07
400,Sena Acolatse,D,SEA,15.798,45,0,2,2,2,4,0.0,0.04,0.04,0.04,0.09
401,Jordan Hickmott,C,M.H,16.43,29,3,0,1,3,4,0.1,0.0,0.03,0.1,0.14
402,Scott Brownlee,LW,REG,19.22,15,1,1,2,2,4,0.07,0.07,0.13,0.13,0.27
403,Garrett Thiessen,D,P.G,17.0,35,1,0,3,1,4,0.03,0.0,0.09,0.03,0.11
404,Jesse Burt,C,EVT,17.386,30,3,0,1,3,4,0.1,0.0,0.03,0.1,0.13
405,Lucas Alexiuk,D,POR,17.498,67,0,3,1,3,4,0.0,0.04,0.01,0.04,0.06
406,Carter Smith,RW,EVT/M.J,18.426,21,2,1,1,3,4,0.1,0.05,0.05,0.14,0.19
407,Neal Prokop,LW,M.J,16.63,53,1,2,1,3,4,0.02,0.04,0.02,0.06,0.08
408,Travis Gorman,RW,TRI,17.49,21,4,0,0,4,4,0.19,0.0,0.0,0.19,0.19
409,Gaelan Patterson,C,SAS,16.066,53,3,1,0,4,4,0.06,0.02,0.0,0.08,0.08
410,Garrett Klotz,LW,SAS,17.799,63,2,2,0,4,4,0.03,0.03,0.0,0.06,0.06
411,Colin Joe,D,KEL,18.473,62,1,3,0,4,4,0.02,0.05,0.0,0.06,0.06
412,Jordan Trach,LW,P.A,16.444,41,1,2,1,3,4,0.02,0.05,0.02,0.07,0.1
413,Matthew Cline,C,CWK,18.618,9,0,4,0,4,4,0.0,0.44,0.0,0.44,0.44
414,Phil Gervais,RW,S.C,16.518,53,3,0,1,3,4,0.06,0.0,0.02,0.06,0.08
415,Chad Hohmann,LW,P.G/SEA,17.287,40,1,2,1,3,4,0.03,0.05,0.03,0.07,0.1
416,Teigan Zahn,D,SAS,16.696,39,0,0,3,0,3,0.0,0.0,0.08,0.0,0.08
417,Colin Scherger,D,P.A/SEA,16.781,33,0,1,2,1,3,0.0,0.03,0.06,0.03,0.09
418,Mike Reddington,D,SPO,16.077,64,1,0,2,1,3,0.02,0.0,0.03,0.02,0.05
419,Mike Cann,D,RDR,18.152,17,0,1,2,1,3,0.0,0.06,0.12,0.06,0.18
420,Mark Hall,C,KAM,16.203,32,1,0,2,1,3,0.03,0.0,0.06,0.03,0.09
421,Mark Isherwood,D,M.H,17.621,44,0,0,3,0,3,0.0,0.0,0.07,0.0,0.07
422,Kevin Kraus,D,KAM,17.027,36,0,0,3,0,3,0.0,0.0,0.08,0.0,0.08
423,Tyson Barrie,D,KEL,15.141,7,0,2,1,2,3,0.0,0.29,0.14,0.29,0.43
424,Chip Petrino,C,POR,16.501,53,1,1,1,2,3,0.02,0.02,0.02,0.04,0.06
425,Shane Malone,D,P.A,16.822,39,0,2,1,2,3,0.0,0.05,0.03,0.05,0.08
426,Scott Gabriel,D,POR,18.484,46,1,1,1,2,3,0.02,0.02,0.02,0.04,0.07
427,Scott Maetche,D,CWK,17.265,64,0,3,0,3,3,0.0,0.05,0.0,0.05,0.05
428,Adam Matlock,RW,LET,18.634,37,1,2,0,3,3,0.03,0.05,0.0,0.08,0.08
429,Kyle Pess,C,SEA,20.496,7,3,0,0,3,3,0.43,0.0,0.0,0.43,0.43
430,Justin Dowling,C,S.C,15.957,3,0,2,1,2,3,0.0,0.67,0.33,0.67,1.0
431,Michael Proudley,LW,CWK,17.408,55,1,2,0,3,3,0.02,0.04,0.0,0.05,0.05
432,Travis Hamonic,D,M.J,16.082,22,0,3,0,3,3,0.0,0.14,0.0,0.14,0.14
433,Partik Bhungal,RW,CWK,18.582,48,1,1,1,2,3,0.02,0.02,0.02,0.04,0.06
434,Luke Betts,LW,RDR,17.312,62,2,0,1,2,3,0.03,0.0,0.02,0.03,0.05
435,Paul MacDonald,D,KTN,18.44,30,1,0,1,1,2,0.03,0.0,0.03,0.03,0.07
436,Garrett Robinson,LW,M.J,18.084,8,0,2,0,2,2,0.0,0.25,0.0,0.25,0.25
437,Jeff Regier,D,EVT,15.699,5,0,1,1,1,2,0.0,0.2,0.2,0.2,0.4
438,Ryley Grantham,C,M.J,18.689,33,1,0,1,1,2,0.03,0.0,0.03,0.03,0.06
439,Cody Hobbs,D,CWK,17.293,22,0,0,2,0,2,0.0,0.0,0.09,0.0,0.09
440,Bo Montgomery,D,POR,16.625,31,0,0,2,0,2,0.0,0.0,0.06,0.0,0.06
441,Jared Cowen,D,SPO,15.639,6,0,0,2,0,2,0.0,0.0,0.33,0.0,0.33
442,Riley McIntosh,D,KEL,16.553,42,0,0,2,0,2,0.0,0.0,0.05,0.0,0.05
443,Dylan Hood,RW,KEL,16.291,47,0,1,1,1,2,0.0,0.02,0.02,0.02,0.04
444,Jordan Braid,LW,SAS,17.131,9,0,1,1,1,2,0.0,0.11,0.11,0.11,0.22
445,Isak Quakenbush,RW,SEA,16.414,51,1,0,1,1,2,0.02,0.0,0.02,0.02,0.04
446,Matthew Brusciano,LW,KEL,17.52,30,0,1,1,1,2,0.0,0.03,0.03,0.03,0.07
447,Troy Crowley,LW,SAS,17.662,52,1,1,0,2,2,0.02,0.02,0.0,0.04,0.04
448,Nolan Toigo,D,VAN,17.15,33,0,2,0,2,2,0.0,0.06,0.0,0.06,0.06
449,Drew Todd,RW,LET,17.043,37,1,1,0,2,2,0.03,0.03,0.0,0.05,0.05
450,Kyle Klym,LW,P.G,17.952,46,2,0,0,2,2,0.04,0.0,0.0,0.04,0.04
451,Tayler Jordan,LW,POR,16.6,52,2,0,0,2,2,0.04,0.0,0.0,0.04,0.04
452,Kyle St. Denis,RW,KEL,16.529,4,1,1,0,2,2,0.25,0.25,0.0,0.5,0.5
453,Matthew Ius,RW,EVT,16.701,8,0,2,0,2,2,0.0,0.25,0.0,0.25,0.25
454,Brandon Kozun,RW,CGY,16.523,11,1,1,0,2,2,0.09,0.09,0.0,0.18,0.18
455,Cam Stevens,D,CWK,17.315,47,0,1,1,1,2,0.0,0.02,0.02,0.02,0.04
456,Matt Smith,D,BRN,17.068,5,0,0,1,0,1,0.0,0.0,0.2,0.0,0.2
457,Tyler Hlookoff,D,EVT,16.433,9,0,0,1,0,1,0.0,0.0,0.11,0.0,0.11
458,Alexander Provkin,D,M.H,17.468,16,0,0,1,0,1,0.0,0.0,0.06,0.0,0.06
459,Steven Kajic,LW,P.G,18.336,36,0,0,1,0,1,0.0,0.0,0.03,0.0,0.03
460,Brayden Metz,C,REG/CWK,16.384,4,0,0,1,0,1,0.0,0.0,0.25,0.0,0.25
461,Jimmy Bubnick,RW,KAM,15.655,2,0,0,1,0,1,0.0,0.0,0.5,0.0,0.5
462,Mike Scarborough,D,RDR,16.449,19,0,0,1,0,1,0.0,0.0,0.05,0.0,0.05
463,Matt Strong,D,EVT,16.679,16,0,0,1,0,1,0.0,0.0,0.06,0.0,0.06
464,Jordan Mistelbacher,RW,EVT,16.677,3,0,0,1,0,1,0.0,0.0,0.33,0.0,0.33
465,Matt Strueby,C,REG,16.986,1,1,0,0,1,1,1.0,0.0,0.0,1.0,1.0
466,Joel Kot,D,RDR,16.072,1,0,1,0,1,1,0.0,1.0,0.0,1.0,1.0
467,Paul Levarsky,D,RDR,17.662,17,0,0,1,0,1,0.0,0.0,0.06,0.0,0.06
468,Ian Schultz,RW,CGY,16.611,1,1,0,0,1,1,1.0,0.0,0.0,1.0,1.0
469,Colton Graf,LW,CWK,16.592,11,1,0,0,1,1,0.09,0.0,0.0,0.09,0.09
470,Jason Grecica,RW,M.J,16.364,43,1,0,0,1,1,0.02,0.0,0.0,0.02,0.02
471,Garrett Mitchell,RW,REG,15.037,4,0,1,0,1,1,0.0,0.25,0.0,0.25,0.25
472,Adam Geric,LW,SAS,17.487,50,1,0,0,1,1,0.02,0.0,0.0,0.02,0.02
473,Mitch McColm,D,LET/TRI,17.293,19,0,1,0,1,1,0.0,0.05,0.0,0.05,0.05
474,Ty Ariss,D,POR,16.644,30,0,1,0,1,1,0.0,0.03,0.0,0.03,0.03
475,Devon Marshall,D,POR,16.523,43,0,1,0,1,1,0.0,0.02,0.0,0.02,0.02
476,Mike Clements,D,SAS,16.493,21,0,1,0,1,1,0.0,0.05,0.0,0.05,0.05
477,Cass Mappin,LW,RDR,15.737,23,1,0,0,1,1,0.04,0.0,0.0,0.04,0.04
478,Brad Bakken,D,SEA,17.583,48,0,1,0,1,1,0.0,0.02,0.0,0.02,0.02
479,Rob Roteliuk,RW,CGY/KEL,18.325,5,1,0,0,1,1,0.2,0.0,0.0,0.2,0.2
480,Chad Scharff,D,VAN,20.247,5,0,1,0,1,1,0.0,0.2,0.0,0.2,0.2
481,Kyle Ireland,RW,S.C,17.506,5,0,1,0,1,1,0.0,0.2,0.0,0.2,0.2
482,Liam Darragh,RW,CWK,16.701,15,1,0,0,1,1,0.07,0.0,0.0,0.07,0.07
483,Kirk Belyk,RW,SAS,17.169,9,1,0,0,1,1,0.11,0.0,0.0,0.11,0.11
484,Spencer Fraipont,D,REG,18.434,27,0,1,0,1,1,0.0,0.04,0.0,0.04,0.04
485,Ryan Howse,LW,CWK,15.195,5,1,0,0,1,1,0.2,0.0,0.0,0.2,0.2
486,Travis Toomey,C,SAS,16.496,5,1,0,0,1,1,0.2,0.0,0.0,0.2,0.2
487,Evander Kane,C,VAN,15.121,8,1,0,0,1,1,0.12,0.0,0.0,0.12,0.12
488,Jordan Wilkins,D,KTN,16.696,25,1,0,0,1,1,0.04,0.0,0.0,0.04,0.04
489,Cody Eakin,C,S.C,15.313,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
490,Kris Foucault,LW,S.C,15.759,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
491,Mike Brown,LW,S.C,16.271,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
492,Brad Hoban,RW,S.C,15.661,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
493,Steve Chaffin,D,SEA,15.584,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
494,Spencer Edwards,RW,RDR,15.831,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
495,Mike Krgovich,RW,RDR,16.627,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
496,Carter Ashton,RW,LET,15.458,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
497,Shayne Wiebe,LW,KAM,16.644,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
498,Jordan Principalli,D,SAS,17.662,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
499,David Greyeyes,D,S.C,15.113,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
500,Mark Schneider,D,KAM,15.847,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
501,Landon Ferraro,C,RDR,15.105,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
502,Cody Carlson,D,M.H,15.33,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
503,Josh Koper,RW,M.H,16.233,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
504,Jason Gardiner,C,TRI,14.933,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
505,Jared Friesen,D,SAS,16.551,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
506,Cameron Canart,D,SAS,16.521,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
507,Joel Ridgeway,LW,TRI,16.03,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
508,Linden Vey,C,M.H,15.165,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
509,Mike Hammond,C,KEL,16.564,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
510,Jorden Iron,C,P.A,15.455,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
511,Burke Gallimore,RW,SPO,15.685,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
512,Tyler Eskesen,LW,EVT,16.668,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
513,Kurt Torbohm,D,KAM,16.679,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
514,Kellan Tochkin,RW,EVT,15.581,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
515,James Henry,LW,VAN,15.516,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
516,Mandeep Nijjar,D,KEL,17.364,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
517,Kevin Smith,D,M.J,15.579,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
518,Jadon Potter,C,CWK,17.649,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
519,Adam Hughesman,LW,TRI,15.546,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
520,Neil Manning,D,VAN,15.346,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
521,Jesse Paradis,LW,KEL,15.691,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
