,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
89,Adam Perry,LW,LDN,18.176,86,30,32,16,62,78,0.285,0.26,0.14,0.535,0.675
90,Marc Rancourt,LW,BELV,20.384,68,26,37,15,63,78,0.38,0.54,0.22,0.93,1.15
91,Derek Joslin,D,OTT,18.0,136,17,26,35,43,78,0.125,0.195,0.26,0.315,0.575
92,Sergei Kostitsyn,RW,LDN,18.492,63,26,25,27,51,78,0.41,0.4,0.43,0.81,1.24
93,Andre Benoit,D,KIT,20.693,67,24,31,22,55,77,0.36,0.46,0.33,0.82,1.15
94,Ryan Kitchen,RW,GUE/SSM,20.106,128,29,26,22,55,77,0.225,0.2,0.17,0.43,0.6
95,John Tavares,C,OSH,14.987,65,45,19,13,64,77,0.69,0.29,0.2,0.98,1.18
96,Jadran Beljo,LW,PBO/MISS,18.055,114,31,20,25,51,76,0.27,0.18,0.22,0.445,0.67
97,John Scott Dickson,RW,WSR,20.433,68,34,24,18,58,76,0.5,0.35,0.26,0.85,1.12
98,Scott Lehman,D,TOR,19.194,125,7,32,37,39,76,0.055,0.245,0.29,0.3,0.59
99,Patrick Jarrett,C,OS,20.608,68,27,26,23,53,76,0.4,0.38,0.34,0.78,1.12
100,Jonathan D'Aversa,D,SBY,19.04,129,12,36,27,48,75,0.09,0.285,0.21,0.375,0.585
101,Marc Staal,D,SBY,18.173,122,17,32,26,49,75,0.14,0.275,0.215,0.415,0.63
102,John Mitchell,C,PLY,19.647,63,25,28,22,53,75,0.4,0.44,0.35,0.84,1.19
103,Jordan Foreman,C,LDN,18.192,131,40,17,17,57,74,0.3,0.125,0.13,0.43,0.555
104,Jeff Carter,C,SSM,19.705,55,34,26,14,60,74,0.62,0.47,0.25,1.09,1.35
105,Jamie Fraser,D,SAR,19.328,131,26,25,23,51,74,0.2,0.19,0.175,0.39,0.565
106,Greg Stewart,LW,PBO,18.822,128,40,23,10,63,73,0.32,0.18,0.08,0.495,0.575
107,Jakub Kindl,D,KIT,18.096,122,15,29,28,44,72,0.125,0.24,0.23,0.365,0.6
108,Trevor Kell,RW,LDN,18.731,129,26,29,16,55,71,0.2,0.225,0.125,0.425,0.55
109,Stefan Ruzicka,RW,OS,19.576,62,37,16,17,53,70,0.6,0.26,0.27,0.85,1.13
110,Danny Syvret,D,LDN,19.258,62,23,18,28,41,69,0.37,0.29,0.45,0.66,1.11
111,Matt Lashoff,D,KIT,18.463,100,11,28,30,39,69,0.105,0.265,0.295,0.375,0.67
112,Cody Bass,C,MISS,18.19,133,27,24,18,51,69,0.205,0.18,0.135,0.38,0.515
113,Brett MacLean,LW,ER/OSH,16.227,116,23,27,19,50,69,0.215,0.245,0.18,0.465,0.65
114,Justin Dacosta,D,OS/MISS,19.852,126,14,30,25,44,69,0.12,0.245,0.2,0.36,0.565
115,Mark Mancari,RW,OTT,19.182,64,36,22,10,58,68,0.56,0.34,0.16,0.91,1.06
116,Peter Aston,D,PBO/WSR,19.058,117,16,28,23,44,67,0.125,0.235,0.19,0.355,0.545
117,Chris Greene,RW,ER,19.476,129,19,30,18,49,67,0.15,0.235,0.14,0.38,0.525
118,Rafal Martynowski,LW,SBY,20.107,68,31,23,13,54,67,0.46,0.34,0.19,0.79,0.99
119,Anthony Stewart,RW,KGN,19.694,62,32,23,12,55,67,0.52,0.37,0.19,0.89,1.08
120,Kyle Wharton,D,SSM/OTT/GUE,19.038,115,13,33,21,46,67,0.115,0.29,0.185,0.4,0.585
121,Ben Shutron,D,KGN,16.754,130,17,25,24,42,66,0.13,0.19,0.18,0.325,0.505
122,Brad Bonello,C,OTT,20.419,58,26,22,18,48,66,0.45,0.38,0.31,0.83,1.14
123,Steve Ward,D,PLY,19.088,134,19,20,26,39,65,0.14,0.145,0.195,0.29,0.485
124,Evan Kotsopoulos,LW,KGN,20.48,66,18,29,18,47,65,0.27,0.44,0.27,0.71,0.98
125,Logan Couture,C,OTT,16.469,65,25,23,16,48,64,0.38,0.35,0.25,0.74,0.98
126,Dustin Jeffrey,C,MISS/SSM,17.05,122,28,21,14,49,63,0.225,0.175,0.11,0.4,0.51
127,Matt Beleskey,LW,BELV,16.774,129,30,15,18,45,63,0.24,0.115,0.14,0.35,0.5
128,Paul McFarland,LW,WSR/KIT,19.276,129,33,18,11,51,62,0.255,0.14,0.085,0.395,0.48
129,Andrew Desjardins,C,SSM,18.638,134,29,24,9,53,62,0.215,0.18,0.07,0.395,0.46
130,Bryan Rodney,D,LDN,20.4,64,23,20,19,43,62,0.36,0.31,0.3,0.67,0.97
131,Ryan Berard,RW,BELV/SAG,17.94,137,24,25,13,49,62,0.175,0.18,0.09,0.36,0.45
132,Marek Kvapil,RW,SAG,19.694,53,25,22,15,47,62,0.47,0.42,0.28,0.89,1.17
133,Tom Mannino,D,WSR/SAG,18.072,90,24,22,16,46,62,0.225,0.27,0.15,0.49,0.645
134,Jeff Larsh,RW,SSM/TOR,20.142,111,26,16,19,42,61,0.225,0.145,0.17,0.38,0.55
135,Brad Efthimiou,RW,SAR,19.926,55,27,24,10,51,61,0.49,0.44,0.18,0.93,1.11
136,Nick Tuzzolino,D,SAR/SBY,19.156,130,12,22,26,34,60,0.095,0.17,0.2,0.265,0.465
137,Scott Restoule,C,SAR/SSM,17.76,124,16,31,12,47,59,0.135,0.255,0.095,0.385,0.48
138,Vince Scott,LW,ER,18.822,133,27,20,12,47,59,0.205,0.15,0.09,0.35,0.44
139,Patrick Asselin,RW,SAG,17.708,123,29,16,14,45,59,0.225,0.125,0.11,0.35,0.46
140,Vaclav Meidl,LW,PLY/SAG,18.806,122,21,18,20,39,59,0.17,0.155,0.17,0.325,0.485
141,Mitch Maunu,D,WSR,18.63,120,15,22,22,37,59,0.13,0.185,0.18,0.315,0.495
142,Mark Versteeg-Lytwyn,LW,GUE/SAR/SBY,18.301,130,18,30,10,48,58,0.14,0.23,0.075,0.37,0.445
143,Ryan Oulahen,C,BRA,19.475,64,27,19,12,46,58,0.42,0.3,0.19,0.72,0.91
144,Mike Letizia,D,PLY,20.082,127,19,20,19,39,58,0.15,0.155,0.15,0.305,0.455
145,Michael Richards,C,KIT,19.592,43,22,26,10,48,58,0.51,0.6,0.23,1.12,1.35
146,Tyler Harrison,C,BRA,19.727,65,31,16,10,47,57,0.48,0.25,0.15,0.72,0.88
147,Ryan McInerney,C,SSM/SAR,16.793,120,21,23,13,44,57,0.185,0.195,0.11,0.38,0.49
148,Bradley Snetsinger,LW,MISS/WSR,17.94,114,37,15,5,52,57,0.315,0.13,0.045,0.44,0.485
149,Andrew Gibbons,RW,SSM/OSH/BELV,18.594,92,15,21,20,36,56,0.175,0.235,0.23,0.41,0.635
150,John Armstrong,C,PLY,17.053,117,20,20,16,40,56,0.17,0.17,0.13,0.335,0.47
151,Vladimir Nikiforov,RW,BAR,17.942,68,19,21,15,40,55,0.28,0.31,0.22,0.59,0.81
152,Tomas Pospisil,RW,SAR,18.059,60,25,19,11,44,55,0.42,0.32,0.18,0.73,0.92
153,Connor Cameron,C,BELV/TOR/KGN,19.848,120,24,17,14,41,55,0.2,0.14,0.115,0.35,0.465
154,Peder Skinner,C,KGN,19.182,44,21,24,10,45,55,0.48,0.55,0.23,1.02,1.25
155,Scott Baker,LW,BELV,17.839,120,20,16,18,36,54,0.165,0.13,0.145,0.29,0.445
156,Mike Roelofsen,C,BELV/BAR,17.995,126,12,23,19,35,54,0.095,0.185,0.155,0.27,0.425
157,Andrew Fournier,C,PLY,17.362,101,29,15,10,44,54,0.26,0.14,0.11,0.4,0.51
158,Kyle Raftis,D,PBO/KGN,18.803,132,7,18,29,25,54,0.055,0.135,0.215,0.19,0.405
159,David Clarkson,C,KIT,20.46,51,33,16,5,49,54,0.65,0.31,0.1,0.96,1.06
160,Matt Kelly,D,BELV,19.982,118,17,15,22,32,54,0.14,0.125,0.18,0.265,0.45
161,Robbie Drummond,RW,LDN,19.071,119,22,14,17,36,53,0.19,0.12,0.14,0.31,0.45
162,Brett Trudell,RW,OSH,20.584,65,28,11,13,39,52,0.43,0.17,0.2,0.6,0.8
163,Lukas Kaspar,LW,OTT,18.979,59,21,15,15,36,51,0.36,0.25,0.25,0.61,0.86
164,Devin DiDiomete,LW,SBY,16.853,118,22,12,17,34,51,0.185,0.1,0.145,0.285,0.43
165,Dan Speer,C,BAR,19.779,66,13,19,19,32,51,0.2,0.29,0.29,0.48,0.77
166,Cory Tanaka,C,PLY/BELV,16.832,134,21,21,8,42,50,0.155,0.155,0.06,0.31,0.37
167,Matt Auffrey,RW,KIT,19.699,59,24,13,13,37,50,0.41,0.22,0.22,0.63,0.85
168,Josh Beaulieu,LW,LDN,18.181,125,24,11,15,35,50,0.195,0.09,0.12,0.285,0.405
169,Harrison Reed,C,LDN/SAR,17.16,74,26,13,11,39,50,0.19,0.095,0.08,0.285,0.37
170,Jonathan Lehun,C,OS,20.564,58,17,21,12,38,50,0.29,0.36,0.21,0.66,0.86
171,Scott Hotham,D,BAR,20.159,62,11,21,18,32,50,0.18,0.34,0.29,0.52,0.81
172,Darryl Boyce,C,TOR,20.192,67,15,22,13,37,50,0.22,0.33,0.19,0.55,0.75
173,Andrew Maksym,RW,BELV,19.079,94,29,8,13,37,50,0.325,0.06,0.13,0.385,0.515
174,Micheal Haley,C,SAR/TOR,18.964,114,28,14,8,42,50,0.245,0.12,0.065,0.37,0.435
175,Tom Zanoski,LW,MISS,20.537,65,20,17,13,37,50,0.31,0.26,0.2,0.57,0.77
176,B.J. Crombeen,RW,BAR,19.185,63,31,9,9,40,49,0.49,0.14,0.14,0.63,0.78
177,Mike McLean,LW,GUE,19.191,131,16,16,16,32,48,0.12,0.12,0.12,0.245,0.37
178,Bret Nasby,D,OSH/ER,18.986,118,13,14,21,27,48,0.115,0.12,0.19,0.24,0.43
179,Anthony Butera,D,MISS,20.003,60,16,18,14,34,48,0.27,0.3,0.23,0.57,0.8
180,Mike Knight,D,PLY,19.94,64,8,23,17,31,48,0.12,0.36,0.27,0.48,0.75
181,Blair Jarrett,RW,SSM,19.891,64,27,12,8,39,47,0.42,0.19,0.12,0.61,0.73
182,Rafael Rotter,C,GUE,18.256,62,11,24,12,35,47,0.18,0.39,0.19,0.56,0.76
183,Vladimir Svacina,RW,MISS,17.886,124,12,21,14,33,47,0.095,0.17,0.115,0.265,0.38
184,Jean-Michel Rizk,RW,KIT/SAG,18.98,125,16,16,15,32,47,0.13,0.13,0.125,0.26,0.385
185,Bobby Chaumont,RW,SBY,19.817,68,31,10,6,41,47,0.46,0.15,0.09,0.6,0.69
186,Brandon McBride,C,OSH,20.564,66,19,21,6,40,46,0.29,0.32,0.09,0.61,0.7
187,Peter Franchin,LW,TOR/SAG,18.854,83,31,7,8,38,46,0.375,0.08,0.11,0.45,0.565
188,Adam Keefe,RW,KIT,20.389,67,16,16,14,32,46,0.24,0.24,0.21,0.48,0.69
189,Kyle Quincey,D,MISS,19.094,59,15,15,16,30,46,0.25,0.25,0.27,0.51,0.78
190,Matt Corrente,D,SAG,16.998,123,12,17,16,29,45,0.1,0.135,0.13,0.235,0.365
191,Mark O'Leary,LW,GUE,20.15,120,17,13,14,30,44,0.14,0.115,0.12,0.255,0.375
192,John Hecimovic,RW,MISS/SAR,20.46,51,26,12,6,38,44,0.51,0.24,0.12,0.75,0.86
193,J.F. Houle,RW,BRA/KGN,17.738,96,16,17,11,33,44,0.17,0.18,0.115,0.345,0.465
194,Lubomir Stach,D,BELV/GUE/PBO,18.803,127,12,17,14,29,43,0.095,0.13,0.105,0.225,0.33
195,Danny McDonald,LW,BRA,20.584,60,16,18,9,34,43,0.27,0.3,0.15,0.57,0.72
196,Nathan Martine,D,BAR/MISS,16.812,117,10,12,21,22,43,0.08,0.11,0.165,0.19,0.36
197,Dale Mitchell,RW,OSH,16.436,65,20,13,10,33,43,0.31,0.2,0.15,0.51,0.66
198,Oskar Osala,LW,MISS,17.722,68,17,15,11,32,43,0.25,0.22,0.16,0.47,0.63
199,Brock McPherson,LW,BRA/BELV,19.646,102,20,11,12,31,43,0.2,0.095,0.115,0.295,0.41
200,Tony Rizzi,RW,KGN,18.192,113,17,18,8,35,43,0.155,0.155,0.07,0.305,0.38
201,Kyle Lamb,D,OS/SBY/MISS,17.926,115,12,16,15,28,43,0.115,0.145,0.14,0.26,0.395
202,Mark Flood,D,PBO,19.962,60,4,22,16,26,42,0.07,0.37,0.27,0.43,0.7
203,Ryan Rorabeck,C,BELV/TOR,20.048,70,12,20,10,32,42,0.18,0.29,0.16,0.47,0.63
204,Gino Pisellini,RW,PLY,18.614,122,19,13,9,32,41,0.155,0.105,0.07,0.26,0.33
205,Jamie VanderVeeken,LW,OTT/SSM/TOR/LDN,19.153,116,14,15,12,29,41,0.12,0.12,0.1,0.24,0.34
206,Jared Boll,RW,PLY,19.343,65,19,15,7,34,41,0.29,0.23,0.11,0.52,0.63
207,Gary Friesen,C,OSH/SBY,17.886,131,18,12,10,30,40,0.135,0.09,0.075,0.225,0.305
208,Zack Stortini,RW,SBY,19.012,58,13,17,10,30,40,0.22,0.29,0.17,0.52,0.69
209,Bobby Bolt,LW,KGN,17.882,135,16,12,12,28,40,0.115,0.085,0.085,0.21,0.295
210,David Kuchejda,RW,SSM,18.262,67,19,11,10,30,40,0.28,0.16,0.15,0.45,0.6
211,Ryan Parent,D,GUE,18.0,126,6,20,14,26,40,0.05,0.155,0.115,0.205,0.32
212,Daniel Girardi,D,LDN/GUE,20.381,69,9,16,14,25,39,0.13,0.23,0.2,0.36,0.57
213,Jason Cassidy,RW,BRA,17.746,85,18,12,9,30,39,0.195,0.13,0.1,0.325,0.425
214,Justin DiBenedetto,LW,TOR,16.558,125,20,9,10,29,39,0.165,0.075,0.08,0.235,0.315
215,Taylor Raszka,LW,SAG/BRA,18.4,74,28,6,5,34,39,0.26,0.08,0.04,0.345,0.385
216,Ryan Hastings,D,SBY,19.618,119,11,11,16,22,38,0.09,0.095,0.135,0.185,0.32
217,Trevor Solomon,D,SAR/SSM,17.365,121,10,12,16,22,38,0.08,0.095,0.13,0.18,0.31
218,Kelly Thomson,LW,LDN/OSH,19.922,107,15,12,11,27,38,0.14,0.115,0.11,0.25,0.36
219,Andrew Self,LW,WSR/BELV,18.187,116,12,12,14,24,38,0.105,0.105,0.12,0.205,0.325
220,Jeff Leavitt,LW,WSR/BELV,18.918,128,13,17,8,30,38,0.105,0.13,0.06,0.23,0.29
221,Jonas Fiedler,LW,PLY,20.299,61,19,12,6,31,37,0.31,0.2,0.1,0.51,0.61
222,John Adams,C,BELV/TOR,18.204,69,18,12,7,30,37,0.26,0.17,0.1,0.43,0.54
223,Iain McPhee,D,WSR,19.457,102,13,10,14,23,37,0.135,0.11,0.155,0.245,0.4
224,Matt Caria,C,TOR,17.082,67,10,18,9,28,37,0.15,0.27,0.13,0.42,0.55
225,James DeLory,RW,OSH,17.036,128,7,14,16,21,37,0.055,0.105,0.125,0.16,0.28
226,Zack Torquato,C,SAG,16.271,65,19,12,6,31,37,0.29,0.18,0.09,0.48,0.57
227,Matt Halischuk,RW,TOR,16.79,91,16,16,5,32,37,0.155,0.14,0.06,0.295,0.355
228,Danny Fritsche,C,LDN/SAR,19.176,30,18,12,7,30,37,0.6,0.4,0.23,1.0,1.23
229,Jesse Biduke,LW,OSH,17.121,88,16,13,8,29,37,0.165,0.14,0.085,0.305,0.39
230,Mike Looby,D,PLY/KGN,20.13,113,8,10,19,18,37,0.07,0.09,0.17,0.155,0.325
231,Matt Smyth,D/RW,OS/BRA/BELV,18.556,194,13,6,17,19,36,0.067,0.03,0.087,0.1,0.187
232,Wes Cunningham,D,OS/BELV/PLY,18.022,116,4,14,18,18,36,0.04,0.12,0.155,0.155,0.32
233,Cory Konecny,RW,GUE/OSH/KIT,19.4,107,17,15,4,32,36,0.15,0.13,0.035,0.285,0.32
234,Paul Giallonardo,D,WSR,20.545,68,8,16,12,24,36,0.12,0.24,0.18,0.35,0.53
235,Shawn Matthias,C,BELV,17.072,104,14,14,8,28,36,0.11,0.105,0.065,0.215,0.28
236,Derek Merlini,D,ER/PLY,19.695,122,9,13,14,22,36,0.07,0.105,0.11,0.18,0.285
237,Joe McCann,RW,KIT/SAG/PLY,18.042,119,15,13,8,28,36,0.12,0.11,0.07,0.23,0.295
238,Matthew Lyall,C,GUE/SSM,17.102,79,9,17,10,26,36,0.07,0.185,0.13,0.255,0.39
239,Adam McQuaid,D,SBY,18.428,134,6,14,16,20,36,0.045,0.105,0.12,0.15,0.27
240,Scott Giles,C,OS,18.156,115,13,12,11,25,36,0.11,0.105,0.095,0.215,0.315
241,Brodie Beard,D,OTT,18.761,117,6,11,18,17,35,0.05,0.09,0.15,0.14,0.29
242,Robin Big Snake,LW,OS,20.433,47,20,10,5,30,35,0.43,0.21,0.11,0.64,0.74
243,Trevor Waddell,D,KGN/OSH,19.129,121,5,13,16,18,34,0.045,0.105,0.135,0.15,0.285
244,Andy Hyvarinen,LW,GUE,17.214,107,14,11,9,25,34,0.135,0.095,0.085,0.225,0.315
245,Mike Weber,D,WSR,17.25,136,7,14,13,21,34,0.05,0.105,0.095,0.155,0.25
246,Mark Katic,D,SAR,16.354,51,5,14,15,19,34,0.1,0.27,0.29,0.37,0.67
247,Anton Hedman,RW,SBY,19.338,60,18,6,10,24,34,0.3,0.1,0.17,0.4,0.57
248,Kyle Sonnenburg,D,BRA/BELV,18.86,122,3,14,17,17,34,0.025,0.115,0.13,0.14,0.275
249,Matt Dias,RW,SBY,17.38,57,18,9,7,27,34,0.32,0.16,0.12,0.47,0.6
250,Brian Lee,D,ER,20.198,67,8,16,10,24,34,0.12,0.24,0.15,0.36,0.51
251,Elgin Reid,D,OTT,18.06,97,8,10,16,18,34,0.075,0.11,0.165,0.185,0.35
252,Keaton Turkiewicz,RW,SBY/WSR,17.04,68,15,12,6,27,33,0.115,0.09,0.045,0.205,0.25
253,Matt Lahey,RW,OTT,16.215,71,20,8,5,28,33,0.22,0.085,0.05,0.3,0.355
