,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
249,Brenden Dillon,D,SEA,18.964,280,11,34,49,45,94,0.064,0.191,0.244,0.255,0.499
250,Tyler Dittmer,LW,BRN,19.481,132,42,30,22,72,94,0.33,0.23,0.165,0.56,0.725
251,Dale Weise,RW,S.C,18.611,120,47,32,15,79,94,0.41,0.265,0.13,0.67,0.8
252,Brett Plouffe,D,CGY/TRI/T.C,19.347,243,25,33,35,58,93,0.111,0.164,0.164,0.27,0.436
253,Sean Ringrose,C,M.H,19.905,140,38,36,19,74,93,0.27,0.255,0.135,0.525,0.66
254,Hayden Rintoul,D,KTN,18.868,188,19,47,27,66,93,0.103,0.248,0.135,0.35,0.485
255,Travis Bobbee,D,LET/POR/S.C/SEA,19.759,300,27,31,34,58,92,0.091,0.12,0.099,0.21,0.308
256,Troy Ofukany,C,REG/KEL/RDR,20.117,127,41,30,21,71,92,0.32,0.24,0.17,0.56,0.725
257,Dylan Wruck,LW,EDM,17.228,125,44,33,14,77,91,0.542,0.218,0.095,0.762,0.858
258,Nick Holden,D,CWK,19.838,137,30,29,32,59,91,0.215,0.21,0.23,0.425,0.66
259,Daryl Boyle,D,BRN,20.056,133,21,27,42,48,90,0.155,0.205,0.315,0.36,0.675
260,Yashar Farmanara,C,LET/M.H,20.051,139,41,29,20,70,90,0.295,0.21,0.145,0.505,0.65
261,J.D. Watt,RW,VAN/REG/RDR,19.81,128,47,26,17,73,90,0.355,0.21,0.135,0.56,0.7
262,Andy Smith,C,P.A/CWK,19.56,193,41,24,24,65,89,0.189,0.226,0.065,0.416,0.481
263,Brett  Bulmer,LW,KEL,17.638,125,31,39,19,70,89,0.21,0.275,0.105,0.48,0.585
264,Devon LeBlanc,LW,RDR/P.A/SEA,19.77,214,46,30,13,76,89,0.213,0.145,0.062,0.358,0.42
265,Nick Buonassisi,C,P.G,17.51,201,34,32,22,66,88,0.215,0.195,0.132,0.408,0.542
266,Steven Kuhn,C,SPO,18.041,216,38,34,16,72,88,0.2,0.2,0.082,0.4,0.478
267,Chad Greenan,D,KTN,19.344,141,21,39,28,60,88,0.15,0.28,0.195,0.425,0.625
268,Jeff May,D,P.A/LET,19.95,126,14,42,32,56,88,0.105,0.34,0.265,0.445,0.71
269,Blake Gal,RW,SPO,17.672,200,42,28,18,70,88,0.238,0.143,0.088,0.38,0.462
270,Colton Grant,LW,M.H/CWK,19.615,277,35,38,14,73,87,0.122,0.143,0.044,0.265,0.315
271,Mark Pysyk,D,EDM,17.803,186,19,32,36,51,87,0.106,0.166,0.239,0.269,0.508
272,Joseph Morrow,D,POR,16.892,165,16,31,40,47,87,0.102,0.194,0.252,0.296,0.554
273,Kyle St. Denis,RW,KEL,18.654,116,38,30,18,68,86,0.402,0.312,0.101,0.715,0.815
274,Bostjan  Golicic,LW,CGY/CAL,18.76,124,38,28,20,66,86,0.3,0.225,0.16,0.525,0.685
275,JT Barnett,RW,VAN/KAM,17.318,181,35,25,26,60,86,0.172,0.15,0.148,0.32,0.468
276,Ondrej Fiala,LW,EVT/SAS,19.364,100,32,29,25,61,86,0.32,0.29,0.255,0.605,0.86
277,Jordan DePape,RW,KAM/BDN,17.998,111,38,28,20,66,86,0.345,0.25,0.185,0.595,0.78
278,Greg Gardner,C,P.G,19.882,144,40,24,21,64,85,0.275,0.165,0.145,0.445,0.59
279,Sven BArtschi,LW,POR,17.944,66,34,31,20,65,85,0.52,0.47,0.3,0.98,1.29
280,Chad Suer,D,M.J/EVT,19.288,296,8,36,41,44,85,0.023,0.12,0.175,0.144,0.318
281,Alex Plante,D,CGY/CAL,18.603,162,17,27,41,44,85,0.103,0.17,0.238,0.27,0.51
282,Martin Hanzal,LW,RDR,19.568,60,26,38,21,64,85,0.43,0.63,0.35,1.07,1.42
283,Brandon Davidson,D,REG,18.57,131,9,34,42,43,85,0.065,0.255,0.325,0.32,0.645
284,Codey Burki,C,BRN,18.829,70,36,36,13,72,85,0.51,0.51,0.19,1.03,1.21
285,Michael Wilson,D,S.C,19.856,135,16,28,40,44,84,0.115,0.21,0.3,0.33,0.625
286,Michael Ferland,LW,BDN,17.904,117,32,29,23,61,84,0.28,0.25,0.2,0.53,0.73
287,Chris Bruton,C,SPO,20.144,130,35,31,18,66,84,0.265,0.235,0.135,0.5,0.635
288,Karl Alzner,D,CGY,18.474,123,15,42,26,57,83,0.125,0.34,0.21,0.46,0.675
289,Riley Boychuk,LW,POR,18.693,193,39,31,13,70,83,0.216,0.19,0.062,0.406,0.461
290,Antonin  Honejsek,LW,M.J,18.242,113,38,30,14,68,82,0.36,0.27,0.125,0.63,0.755
291,Chris Collins,LW,CWK/SAS,17.535,144,30,30,22,60,82,0.235,0.199,0.172,0.429,0.606
292,Arnaud Jacquemet,RW,KTN,18.964,115,40,23,19,63,82,0.34,0.2,0.16,0.535,0.7
293,Bronson Maschmeyer,D,VAN/KAM,18.632,192,17,30,34,47,81,0.09,0.148,0.175,0.238,0.42
294,Cass Mappin,LW,RDR/R.D/VAN/REG,17.863,199,31,26,24,57,81,0.16,0.14,0.12,0.305,0.429
295,Jarrett Toll,D,TRI/T.C,19.788,231,20,30,31,50,81,0.098,0.138,0.143,0.232,0.379
296,Nicholas Hotson,RW,POR/LET,19.548,133,34,26,21,60,81,0.255,0.195,0.16,0.45,0.61
297,Mark Derlago,LW,BRN,20.66,72,46,22,13,68,81,0.64,0.31,0.18,0.94,1.12
298,Sam Klassen,D,SAS,19.829,249,7,32,42,39,81,0.032,0.121,0.2,0.154,0.358
299,Jeff Lee,LW,EDM,19.748,119,29,40,12,69,81,0.23,0.315,0.085,0.545,0.63
300,Ryan DePape,RW,P.A/REG,19.016,132,35,30,16,65,81,0.27,0.24,0.12,0.51,0.63
301,Aaron Gagnon,C,SEA,20.395,59,42,20,18,62,80,0.71,0.34,0.31,1.05,1.36
302,Colin Smith,C,KAM,16.489,128,26,33,21,59,80,0.17,0.282,0.153,0.458,0.605
303,Ben Maxwell,C,KTN,18.962,70,28,37,15,65,80,0.39,0.505,0.22,0.895,1.115
304,Brennan Yadlowski,D,LET/EVT,18.373,265,12,29,39,41,80,0.055,0.105,0.174,0.161,0.34
305,David Stieler,C,S.C,18.654,142,36,25,19,61,80,0.25,0.175,0.13,0.43,0.56
306,Adam Lowry,LW,S.C,16.966,127,33,21,25,54,79,0.26,0.16,0.2,0.42,0.62
307,Luke  Lockhart,C,SEA,16.996,201,34,27,18,61,79,0.19,0.14,0.102,0.325,0.43
308,Cameron Cepek,D,POR/EDM/P.G,19.926,176,16,30,33,46,79,0.095,0.19,0.198,0.285,0.478
309,Mike Reddington,D,SPO/LET,19.14,320,12,29,38,41,79,0.05,0.11,0.157,0.165,0.322
310,Peter Mueller,C,EVT,18.421,51,21,34,23,55,78,0.41,0.67,0.45,1.08,1.53
311,Brennen Wray,C,RDR/M.J/R.D,19.783,203,18,31,29,49,78,0.09,0.167,0.145,0.258,0.402
312,Jesse Dudas,D,P.G/S.C/REG,19.709,103,10,38,30,48,78,0.12,0.36,0.288,0.472,0.765
313,Ivan RohAA,LW,KAM,18.975,128,26,27,25,53,78,0.21,0.215,0.2,0.43,0.635
314,Scott Wasden,C,M.H/KAM,19.948,205,31,27,19,58,77,0.152,0.135,0.09,0.288,0.378
315,Ryan Menei,RW,SAS,20.126,71,35,19,23,54,77,0.49,0.27,0.32,0.76,1.08
316,Colton Gillies,C,SAS,18.088,123,37,26,14,63,77,0.305,0.21,0.115,0.52,0.635
317,Scott Doucet,RW,RDR/P.A/REG,19.83,154,34,24,19,58,77,0.26,0.258,0.103,0.518,0.622
318,Jamie Crooks,LW,SAS/CWK,17.937,152,41,18,18,59,77,0.232,0.09,0.185,0.328,0.512
319,Dominik Uher,C,SPO,17.206,118,25,30,21,55,76,0.2,0.235,0.175,0.44,0.61
320,Hampus Gustafsson,LW,REG/BDN,18.901,131,24,28,24,52,76,0.185,0.21,0.18,0.395,0.575
321,Sebastian  Svendsen,C,VAN/EDM/P.A/M.J,18.63,138,39,18,19,57,76,0.275,0.125,0.13,0.4,0.535
322,Tyler Myers,D,KEL,17.87,182,17,25,34,42,76,0.11,0.178,0.212,0.285,0.495
323,T.J. Fast,D,TRI,19.536,97,20,30,26,50,76,0.18,0.33,0.295,0.51,0.805
324,Ryan Russell,LW,KTN,19.373,58,30,28,18,58,76,0.52,0.48,0.31,1.0,1.31
325,Derek Claffey,D,S.C,19.426,246,12,26,37,38,75,0.075,0.125,0.172,0.2,0.372
326,Chris Cloud,LW,SAS/VAN/SEA,19.148,196,30,20,25,50,75,0.168,0.103,0.14,0.27,0.41
327,Taylor Gal,LW,M.H,18.864,140,26,25,23,51,74,0.158,0.16,0.145,0.315,0.46
328,Drew  Czerwonka,LW,KTN,17.332,179,34,24,16,58,74,0.159,0.152,0.108,0.314,0.416
329,Matt Delahey,D,REG/CWK,19.098,254,14,37,23,51,74,0.065,0.159,0.106,0.225,0.328
330,Mason Wilgosh,C,TRI/T.C,18.46,219,28,24,22,52,74,0.171,0.158,0.162,0.328,0.491
331,Jeremy Schappert,D,SEA,19.788,205,15,31,28,46,74,0.1,0.192,0.178,0.291,0.468
332,Brodie  Melnychuk,D,BRN/BDN,18.468,259,17,26,31,43,74,0.09,0.131,0.144,0.221,0.364
333,Robert Klinkhammer,LW,BRN/SEA/POR,20.093,66,33,21,19,54,73,0.5,0.32,0.29,0.82,1.11
334,Ryan Murray,D,EVT,16.467,122,11,29,33,40,73,0.095,0.235,0.26,0.325,0.59
335,Dylan Willick,RW,KAM,17.406,143,36,22,15,58,73,0.25,0.15,0.1,0.405,0.51
336,Dylen McKinlay,RW,CWK,17.655,182,29,27,17,56,73,0.138,0.148,0.095,0.28,0.375
337,Mario Bliznak,C,VAN,20.029,114,27,28,18,55,73,0.225,0.24,0.15,0.465,0.615
338,Chris Durand,C,P.G/SEA/SAS,20.15,133,28,20,25,48,73,0.22,0.155,0.195,0.365,0.56
339,Kevin  Connauton,D,VAN,19.56,69,24,28,20,52,72,0.35,0.41,0.29,0.75,1.04
340,Cody Smuk,LW,CWK/LET/M.J,19.473,271,23,30,19,53,72,0.085,0.128,0.074,0.218,0.289
341,Mitch Czibere,LW,VAN/REG,19.706,191,24,27,21,51,72,0.076,0.081,0.059,0.158,0.216
342,Keith Seabrook,D,CGY/CAL,19.62,123,19,19,34,38,72,0.15,0.15,0.275,0.3,0.575
343,John Persson,LW,R.D,17.828,130,40,17,15,57,72,0.3,0.13,0.115,0.425,0.54
344,Alex Poulter,C,RDR/P.G,18.105,204,30,22,20,52,72,0.138,0.115,0.092,0.26,0.348
345,Cody Sylvester,LW,CAL,17.674,181,33,20,18,53,71,0.215,0.118,0.098,0.33,0.428
346,Kevin Smith,D,M.J/KEL,18.642,241,14,22,35,36,71,0.065,0.098,0.157,0.162,0.322
347,Frazer McLaren,LW,POR/M.J,19.38,127,38,13,20,51,71,0.3,0.105,0.155,0.4,0.56
348,Kirill Starkov,LW,RDR,19.461,72,34,22,15,56,71,0.47,0.31,0.21,0.78,0.99
349,Brenden Walker,C,BDN,17.721,129,34,23,14,57,71,0.255,0.17,0.105,0.425,0.53
350,Killian Hutt,RW,POR/REG/S.C,18.676,116,28,23,19,51,70,0.267,0.162,0.185,0.43,0.618
351,T.J. Galiardi,LW,CGY,19.398,72,18,31,21,49,70,0.25,0.43,0.29,0.68,0.97
352,Jesse Paradis,LW,KEL/M.J,18.754,239,27,27,16,54,70,0.122,0.122,0.06,0.244,0.304
353,Colin Jacobs,C,SEA,16.902,142,35,15,20,50,70,0.205,0.092,0.118,0.298,0.415
354,Tyler Swystun,C,M.H/POR,19.166,142,24,25,21,49,70,0.17,0.18,0.15,0.345,0.49
355,Spencer McAvoy,D,S.C,19.316,187,13,22,35,35,70,0.068,0.132,0.218,0.205,0.42
356,Brodie Dupont,C,CGY,19.576,70,37,17,16,54,70,0.53,0.24,0.23,0.77,1.0
357,Daine Todd,C,M.H,20.18,75,28,21,21,49,70,0.48,0.245,0.245,0.72,0.965
358,Raymond Macias,D,KAM,19.992,70,30,25,15,55,70,0.43,0.36,0.21,0.79,1.0
359,Radim Valchar,LW,POR/LET,19.656,152,32,18,20,50,70,0.182,0.1,0.14,0.285,0.425
360,Kris Russell,D,M.H,19.373,59,32,14,23,46,69,0.54,0.24,0.39,0.78,1.17
361,Garrett Festerling,C,REG,20.537,67,22,33,14,55,69,0.33,0.49,0.21,0.82,1.03
362,Kris Hogg,LW,LET,20.247,70,39,21,9,60,69,0.56,0.3,0.13,0.86,0.99
363,Shayne Neigum,LW,M.H/EDM/CWK/KAM/REG,19.534,267,35,20,14,55,69,0.143,0.073,0.045,0.218,0.26
364,Milan Lucic,LW,VAN,18.273,70,30,23,15,53,68,0.43,0.33,0.21,0.76,0.97
365,Reid Jorgensen,C,KAM,20.622,61,39,16,13,55,68,0.64,0.26,0.21,0.9,1.11
366,Trevor Glass,D,M.H/SPO,19.898,167,18,18,32,36,68,0.108,0.122,0.19,0.228,0.418
367,Zdenek Okal,LW,M.H,18.69,110,27,24,17,51,68,0.245,0.21,0.145,0.45,0.595
368,Jonathan Harty,D,EVT,18.94,135,16,18,34,34,68,0.12,0.135,0.255,0.255,0.51
369,Seth Compton,C,SPO/KAM,19.677,186,32,20,15,52,67,0.167,0.128,0.09,0.298,0.385
370,Taylor Stefishen,LW,P.G,20.085,68,24,28,15,52,67,0.35,0.41,0.22,0.76,0.99
371,Taylor Aronson,D,POR,18.212,142,10,28,29,38,67,0.07,0.195,0.205,0.27,0.47
372,Oliver Gabriel,LW,POR,18.594,132,27,24,16,51,67,0.225,0.21,0.155,0.438,0.592
373,Kyle Ross,C,REG,20.009,71,20,26,21,46,67,0.28,0.37,0.3,0.65,0.94
374,Scott MacDonald,RW,CWK/EVT,18.191,192,22,27,17,49,66,0.118,0.14,0.078,0.262,0.34
375,Colin  Archer,D,RDR/R.D,19.748,249,17,19,30,36,66,0.075,0.098,0.152,0.172,0.319
376,Luca Sbisa,D,LET/POR,18.875,109,14,22,30,36,66,0.15,0.208,0.298,0.353,0.65
377,Ian Barteaux,D,KTN,19.381,210,14,20,32,34,66,0.082,0.105,0.185,0.195,0.38
378,Ryan Funk,D,SAS/VAN/KAM,19.632,225,15,16,35,31,66,0.084,0.078,0.169,0.165,0.335
379,Del Cowan,LW,BRN/BDN/CAL/P.G,19.71,188,37,20,9,57,66,0.208,0.103,0.053,0.315,0.365
380,Teigan Zahn,D,SAS,19.759,286,12,23,30,35,65,0.034,0.073,0.13,0.108,0.238
381,Devin Setoguchi,RW,P.G,19.705,55,36,17,12,53,65,0.65,0.31,0.22,0.96,1.18
382,Dane Crowley,D,EVT/S.C,20.147,128,18,22,25,40,65,0.14,0.175,0.195,0.315,0.51
383,Brody Sutter,RW,LET/SAS,18.222,166,27,27,11,54,65,0.232,0.23,0.085,0.465,0.55
384,Kenton Miller,C,SPO,18.846,173,25,25,15,50,65,0.148,0.15,0.095,0.298,0.395
385,Darren Bestland,D,BDN/VAN,19.24,201,13,20,32,33,65,0.068,0.098,0.18,0.162,0.342
386,Darren Helm,LW,M.H,19.65,59,25,26,13,51,64,0.42,0.44,0.22,0.86,1.08
387,Derek Dorsett,RW,M.H,19.738,61,19,22,23,41,64,0.31,0.36,0.38,0.67,1.05
388,Cody Chikie,C,SAS/KEL,17.871,141,31,22,11,53,64,0.172,0.139,0.076,0.311,0.389
389,Curtis Billsten,RW,KTN,20.014,70,24,21,19,45,64,0.34,0.3,0.27,0.64,0.91
390,Duncan Siemens,D,SAS,16.272,131,8,24,32,32,64,0.048,0.272,0.192,0.32,0.512
391,Myles Bell,RW,REG,16.324,135,18,23,23,41,64,0.122,0.167,0.155,0.29,0.445
392,Steven Gillen,C,M.J,20.376,72,25,27,11,52,63,0.35,0.38,0.15,0.72,0.88
393,Adam  Kambeitz,C,R.D,17.48,213,25,17,21,42,63,0.14,0.095,0.12,0.235,0.355
394,Toni Rajala,RW,BDN,18.467,60,26,24,13,50,63,0.43,0.4,0.22,0.83,1.05
395,Cody Beach,RW,CAL/M.J,17.353,111,14,31,18,45,63,0.11,0.24,0.145,0.355,0.498
396,Austin Madaisky,D,CAL/KAM,17.876,168,16,24,23,40,63,0.103,0.148,0.142,0.25,0.397
397,Michael Busto,D,KTN,20.239,70,20,15,28,35,63,0.29,0.21,0.4,0.5,0.9
398,Juraj Valach,D,TRI/VAN/REG/RDR,18.118,129,18,22,23,40,63,0.135,0.175,0.18,0.315,0.49
399,Brent Benson,C,SAS,16.675,133,22,33,8,55,63,0.14,0.28,0.053,0.42,0.473
400,Thomas Carr,D,M.H,19.916,187,8,24,30,32,62,0.053,0.143,0.178,0.195,0.375
401,Keith Voytechek,LW,CWK/M.J/POR,20.114,116,27,17,18,44,62,0.225,0.145,0.155,0.375,0.53
402,Ian McKenzie,RW,M.J/SEA,19.816,134,32,24,6,56,62,0.24,0.18,0.045,0.415,0.46
403,Mike Berube,D,RDR/VAN,19.572,194,13,20,29,33,62,0.068,0.135,0.152,0.2,0.353
404,Tyler Pitlick,RW,M.H,18.872,56,27,19,16,46,62,0.48,0.34,0.29,0.82,1.11
405,Graham Hood,LW,REG/LET,17.76,184,28,18,15,46,61,0.138,0.101,0.074,0.239,0.312
406,Jordie Deagle,LW,P.G/R.D,19.829,245,24,20,17,44,61,0.099,0.075,0.071,0.174,0.246
407,Jordan Peddle,C,S.C,18.783,194,24,24,13,48,61,0.138,0.14,0.072,0.277,0.348
408,Terrance Delaronde,LW,KAM/M.J,20.185,139,29,21,11,50,61,0.205,0.155,0.08,0.36,0.44
409,Brett Ward,D,SAS/M.J/CWK,19.176,210,17,17,26,34,60,0.098,0.08,0.11,0.182,0.295
410,Spencer Asuchak,LW,T.C/P.G,18.066,153,31,19,9,50,59,0.217,0.122,0.06,0.332,0.392
411,Jan Eberle,LW,SEA,17.822,123,25,20,14,45,59,0.195,0.16,0.115,0.355,0.47
412,Jacob Berglund,LW,POR/LET,18.329,132,27,21,11,48,59,0.215,0.16,0.085,0.37,0.455
413,Anthony Bardaro,C,SPO,17.242,133,29,11,19,40,59,0.21,0.108,0.16,0.318,0.48
414,Taylor Ellington,D,EVT,19.124,177,14,23,22,37,59,0.08,0.132,0.143,0.215,0.358
415,Evan Pighin,RW,RDR/CWK,18.86,115,25,23,11,48,59,0.235,0.205,0.105,0.44,0.545
416,Keith Aulie,D,BRN/BDN,18.513,196,12,23,24,35,59,0.073,0.148,0.158,0.222,0.38
417,Derek Ryan,C,SPO,19.713,72,28,15,16,43,59,0.39,0.21,0.22,0.6,0.82
418,Bretton Stamler,D,SEA/S.C/EDM,20.019,143,12,25,21,37,58,0.085,0.17,0.145,0.26,0.405
419,Tomas Kundratek,D,M.H,19.222,116,6,26,26,32,58,0.055,0.225,0.22,0.275,0.495
420,Robin Figren,RW,CGY/EDM,19.024,97,28,19,11,47,58,0.335,0.205,0.12,0.54,0.665
421,Brandon Lockerby,D,BRN/EDM,19.828,148,15,21,22,36,58,0.105,0.14,0.145,0.248,0.4
422,David Schlemko,D,M.H,19.36,64,8,25,25,33,58,0.12,0.39,0.39,0.52,0.91
423,Scott Jackson,D,SEA,20.108,129,10,24,24,34,58,0.08,0.185,0.185,0.265,0.445
424,Juraj Simek,RW,BRN,18.963,58,28,22,7,50,57,0.48,0.38,0.12,0.86,0.98
425,Luke Schenn,D,KEL,17.368,129,9,23,25,32,57,0.075,0.175,0.195,0.25,0.445
426,David  Musil,D,VAN,16.935,133,13,23,21,36,57,0.1,0.175,0.155,0.27,0.425
427,Joey Leach,D,KTN,17.88,138,9,20,28,29,57,0.075,0.132,0.175,0.208,0.382
428,Josh Aspenlind,RW,CWK,20.408,71,22,18,17,40,57,0.31,0.25,0.24,0.56,0.8
429,Brett Sutter,C,RDR,19.289,67,28,16,13,44,57,0.42,0.24,0.19,0.66,0.85
430,Carter Smith,RW,EVT/M.J/RDR/R.D,19.677,126,29,22,6,51,57,0.225,0.168,0.048,0.392,0.44
431,Chris Stevens,LW,M.H,20.072,71,32,20,5,52,57,0.45,0.28,0.07,0.73,0.8
432,Martin Marincin,D,P.G,18.574,67,14,16,26,30,56,0.21,0.24,0.39,0.45,0.84
433,Jordan Bendfeld,D,M.H,19.098,144,15,18,22,33,55,0.1,0.125,0.15,0.23,0.385
434,Adrian Van de Mosselaer,D,EDM,19.2,218,15,19,21,34,55,0.082,0.092,0.103,0.17,0.274
435,Alex Aldred,C,TRI,20.378,64,15,28,12,43,55,0.23,0.44,0.19,0.67,0.86
436,Brendan Rouse,C,BDN/SEA,18.132,139,17,22,16,39,55,0.12,0.16,0.115,0.28,0.395
437,Michael Grabner,RW,SPO,18.946,55,39,13,3,52,55,0.71,0.24,0.05,0.95,1.0
438,Moises Gutierrez,RW,EVT,20.156,61,35,11,9,46,55,0.57,0.18,0.15,0.75,0.9
439,Daniel Iwanski,LW,LET/EVT,18.733,172,26,18,11,44,55,0.175,0.095,0.068,0.27,0.338
440,Eric Hunter,C,P.G,20.096,69,24,18,13,42,55,0.35,0.26,0.19,0.61,0.8
441,Jared Walker,LW,P.G,20.668,70,27,22,6,49,55,0.39,0.31,0.09,0.7,0.79
442,Michael Burns,RW,EDM/VAN,18.496,185,25,21,8,46,54,0.154,0.15,0.064,0.308,0.369
443,Linden Saip,D,VAN/KAM,18.353,148,18,20,16,38,54,0.166,0.147,0.12,0.312,0.438
444,Marcel Noebels,LW,SEA,18.506,66,28,15,11,43,54,0.42,0.23,0.17,0.65,0.82
445,Eric Mestery,D,TRI/LET/T.C,18.427,240,7,23,24,30,54,0.031,0.084,0.104,0.119,0.221
446,Kirt Hill,C,REG/KEL,19.148,140,23,12,19,35,54,0.16,0.085,0.135,0.25,0.385
447,Jeff Topilko,C,BRN,20.277,66,21,16,17,37,54,0.32,0.24,0.26,0.56,0.82
448,Zach Franko,LW,KEL,17.52,72,22,20,11,42,53,0.31,0.28,0.15,0.58,0.74
449,Dillon Wagner,RW,S.C,18.668,161,28,11,14,39,53,0.185,0.042,0.1,0.225,0.328
450,Kale Kessy,LW,M.H,17.03,144,21,10,22,31,53,0.115,0.05,0.125,0.165,0.288
451,Matthew Konan,D,M.H,18.159,229,10,21,22,31,53,0.058,0.09,0.106,0.148,0.255
452,Brett Robertson,C,P.G/SEA,20.392,71,17,22,13,39,52,0.24,0.31,0.18,0.55,0.73
453,Brock Hirsche,C,P.G,18.115,135,21,17,14,38,52,0.155,0.13,0.105,0.285,0.385
454,Cody Gross,C,P.A/REG/RDR/R.D/CAL,19.432,203,24,22,6,46,52,0.096,0.112,0.019,0.214,0.232
455,James Martin,D,S.C/KTN,18.425,189,19,21,12,40,52,0.115,0.111,0.075,0.226,0.306
456,Mike Hellyer,RW,P.A,20.156,71,20,20,12,40,52,0.28,0.28,0.17,0.56,0.73
457,Jan Dalecky,LW,S.C,18.018,123,22,17,13,39,52,0.18,0.14,0.105,0.315,0.425
458,Lane Scheidl,LW,VAN/R.D/REG,17.92,135,20,19,12,39,51,0.122,0.125,0.078,0.245,0.322
459,Keaton Ellerby,D,KAM/M.J,18.359,138,4,22,25,26,51,0.03,0.16,0.18,0.19,0.37
460,Cody Franson,D,VAN,19.105,59,17,12,22,29,51,0.29,0.2,0.37,0.49,0.86
461,Dylan McIlrath,D,M.J,17.655,180,13,18,20,31,51,0.073,0.118,0.108,0.19,0.298
462,Bryce Lamb,C,P.A,18.165,169,19,19,12,38,50,0.115,0.115,0.078,0.227,0.308
463,Fredrik Pettersson,LW,CGY,19.267,52,21,15,14,36,50,0.4,0.29,0.27,0.69,0.96
464,Dustin Kohn,D,BRN,19.617,61,5,18,27,23,50,0.08,0.3,0.44,0.38,0.82
465,Ryley Grantham,C,M.J/KEL,19.939,166,23,13,14,36,50,0.135,0.08,0.088,0.215,0.302
466,Nick Drazenovic,C,P.G,19.669,58,18,24,8,42,50,0.31,0.41,0.14,0.72,0.86
467,Justin Kirsch,LW,CAL,17.93,100,27,16,7,43,50,0.22,0.145,0.075,0.365,0.44
468,Jadon Potter,C,CWK,18.899,99,18,23,9,41,50,0.175,0.27,0.082,0.442,0.525
469,Nathan  MacMaster,LW,M.J/CAL,17.335,187,14,23,12,37,49,0.082,0.122,0.075,0.212,0.281
470,Spencer Main,C,KEL,17.8,185,19,17,13,36,49,0.113,0.102,0.07,0.22,0.292
471,Kalvin Sagert,D,P.G,20.152,141,7,21,21,28,49,0.05,0.145,0.155,0.2,0.345
472,Kyle Bailey,C,LET/POR,19.918,56,16,18,14,34,48,0.29,0.32,0.25,0.61,0.86
473,Myles MacRae,C,KEL,19.092,128,24,17,7,41,48,0.19,0.13,0.055,0.32,0.375
474,David Toews,C,BDN,20.274,60,20,21,7,41,48,0.33,0.35,0.12,0.68,0.8
475,Turner Elson,LW,R.D,17.504,134,25,16,7,41,48,0.19,0.12,0.05,0.305,0.36
476,Dustin Moore,RW,RDR,20.302,64,20,16,12,36,48,0.31,0.25,0.19,0.56,0.75
477,Dale Hunt,RW,P.G/EVT,18.822,190,19,15,14,34,48,0.073,0.056,0.059,0.126,0.185
478,Dominik Pacovsky,LW,KTN,18.772,114,13,25,10,38,48,0.11,0.225,0.09,0.335,0.425
479,Tyler Hlookoff,D,EVT/EDM,18.559,195,10,12,25,22,47,0.05,0.065,0.141,0.114,0.255
480,Brady Brassart,C,SPO,16.752,118,17,17,13,34,47,0.145,0.135,0.1,0.285,0.385
481,Mike Wuchterl,LW,VAN/LET,19.268,138,24,15,8,39,47,0.175,0.105,0.06,0.28,0.34
482,Brett Ponich,D,POR,18.625,249,2,16,29,18,47,0.006,0.074,0.144,0.08,0.222
483,Matt Marantz,RW,SPO,18.854,108,22,18,7,40,47,0.17,0.145,0.05,0.315,0.37
484,Graham Potuer,D,EVT,19.824,183,12,18,17,30,47,0.078,0.103,0.1,0.18,0.275
485,Mark Schneider,D,KAM/BDN/REG,18.91,204,16,15,16,31,47,0.07,0.082,0.098,0.157,0.255
486,Dan Mercer,D,CGY/SPO,19.868,105,5,18,23,23,46,0.05,0.14,0.235,0.185,0.42
487,Max  Ross,LW,LET,19.456,139,20,8,18,28,46,0.14,0.058,0.13,0.198,0.33
488,Greg Fraser,C,P.G,17.489,184,29,11,6,40,46,0.152,0.073,0.03,0.225,0.255
489,Kevin Undershute,LW,M.H/POR,19.928,91,18,20,8,38,46,0.235,0.23,0.075,0.465,0.54
490,Colby Kulhanek,LW,CWK/RDR/P.G,18.346,161,17,18,11,35,46,0.082,0.13,0.128,0.212,0.34
491,Blair Macaulay,RW,SAS/TRI/T.C,19.468,143,18,15,13,33,46,0.065,0.15,0.048,0.215,0.262
492,Tyler Halliday,RW,RDR/P.G/KEL,19.765,134,24,16,6,40,46,0.128,0.098,0.038,0.218,0.255
493,Alex Theriau,D,LET/EVT/M.H,17.71,181,6,14,25,20,45,0.028,0.088,0.132,0.114,0.251
494,Evan Fuller,C,P.G/M.J/CWK,19.457,139,16,12,17,28,45,0.062,0.212,0.105,0.275,0.385
495,Rhett Rachinski,LW,EDM,18.187,172,19,17,9,36,45,0.114,0.115,0.045,0.23,0.271
496,Troy  Bourke,C,P.G,15.964,73,22,12,11,34,45,0.44,0.09,0.08,0.53,0.61
497,Matt McCue,D,CWK/SPO/BRN/BDN/M.H,19.447,167,9,15,21,24,45,0.07,0.092,0.142,0.165,0.308
498,Blaine Tendler,D,P.A,17.815,164,2,22,21,24,45,0.01,0.128,0.128,0.143,0.275
499,Colin Joe,D,KEL/SAS,19.723,196,7,23,15,30,45,0.048,0.132,0.1,0.178,0.272
500,Petr Stoklasa,LW,TRI/T.C,18.911,127,12,16,16,28,44,0.095,0.13,0.125,0.225,0.35
