,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
477,Slava Voynov,D,MCH,21.728,266,42,42,39,84,123,575,6.637,0.174,0.103,0.144,0.276,0.428,2.629
478,Patrick Davis,RW,ALB/LOW/WOR,22.747,317,47,36,40,83,123,438,9.663,0.141,0.12,0.112,0.252,0.365,1.376
479,Buddy Robinson,RW,BNG/SJ,24.022,278,59,41,23,100,123,564,11.156,0.237,0.141,0.08,0.373,0.454,2.127
480,Cory Larose,C,CHI/WOR,32.341,116,41,38,44,79,123,304,13.745,0.355,0.32,0.365,0.675,1.035,2.6
481,Michael Latta,C,MIL/HER/ONT/RFD,23.374,244,43,52,27,95,122,369,10.069,0.14,0.222,0.091,0.368,0.454,1.378
482,Matt Lorito,LW,ALB/GR,25.454,143,43,56,23,99,122,294,14.708,0.31,0.442,0.162,0.755,0.923,2.108
483,Justin Keller,LW,SPR/NOR,22.66,256,63,41,18,104,122,683,9.112,0.256,0.136,0.057,0.392,0.451,2.812
484,Francois Bouchard,RW,HER/CT,22.45,262,52,37,33,89,122,402,10.07,0.139,0.088,0.107,0.227,0.33,1.354
485,Matt Ellison,C,PHI/MIL,23.022,185,50,41,31,91,122,422,11.965,0.285,0.218,0.17,0.503,0.672,2.343
486,Brendan Shinnimin,C,POR/SPR,23.814,220,52,42,28,94,122,433,10.544,0.221,0.178,0.141,0.4,0.541,2.089
487,Johan Larsson,LW,HOU/RCH,21.392,164,46,47,29,93,122,332,13.71,0.3,0.31,0.188,0.612,0.802,2.25
488,David McIntyre,C,LOW/ALB/HOU/GR,25.675,285,54,44,24,98,122,501,10.0,0.171,0.142,0.084,0.314,0.402,1.726
489,Evan McGrath,C,GR/SYR,22.794,277,53,47,21,100,121,437,11.87,0.189,0.16,0.085,0.349,0.434,1.565
490,Liam Reddox,LW,SPR/OKC,23.758,186,57,42,22,99,121,499,12.024,0.386,0.25,0.104,0.63,0.735,3.149
491,Matt Carkner,D,CLE/WBS/BNG/BRI,33.13,341,33,49,39,82,121,602,4.372,0.063,0.132,0.064,0.196,0.26,1.453
492,Eric Manlow,LW,GR/HAM,31.691,216,42,39,40,81,121,420,9.228,0.178,0.16,0.167,0.338,0.498,1.86
493,Brad Winchester,LW,HAM/IOW/PEO/MIL/RFD/IA/OKC/NOR,32.167,195,63,32,26,95,121,516,9.622,0.224,0.147,0.092,0.378,0.464,2.286
494,Mark Parrish,RW,BRI/NOR/POR/BNG,33.74,166,50,41,30,91,121,313,17.191,0.299,0.242,0.148,0.544,0.691,1.796
495,Mark Matheson,D,MIL/CHI,27.637,387,23,42,56,65,121,431,5.857,0.074,0.102,0.134,0.174,0.308,1.216
496,Alex Broadhurst,C,RFD/LE/CLE,22.652,216,43,45,32,88,120,320,13.608,0.2,0.198,0.128,0.397,0.525,1.481
497,Wade Megan,C,SA/POR/CHI,25.214,263,67,33,20,100,120,549,13.202,0.311,0.164,0.11,0.476,0.585,2.218
498,Vincent LoVerde,D,MCH/ONT,26.484,301,33,43,44,76,120,370,9.451,0.147,0.191,0.169,0.334,0.501,1.52
499,Michael Grabner,LW,MTB,21.072,180,68,29,23,97,120,555,14.62,0.408,0.204,0.111,0.611,0.721,3.098
500,Ben Ondrus,RW,TOR/OKC,27.257,334,59,41,20,100,120,517,9.475,0.134,0.117,0.048,0.25,0.297,1.403
501,Oskar Osala,LW,HER/ALB/CHA,21.972,203,60,27,33,87,120,450,12.23,0.275,0.158,0.192,0.432,0.625,2.262
502,Ryan Bayda,LW,MTB/ALB/WBS,27.392,156,57,34,29,91,120,479,12.239,0.366,0.179,0.126,0.545,0.665,3.101
503,Brett Connolly,RW,SYR,20.873,137,52,39,29,91,120,408,12.715,0.38,0.285,0.21,0.66,0.875,2.985
504,Joe Piskula,D,MCH/ABB/MIL/SD,30.2,576,13,34,73,47,120,607,1.284,0.012,0.046,0.123,0.06,0.19,0.916
505,Matt Fornataro,RW,SYR/WOR/NOR/HOU/RFD,25.284,237,47,39,34,86,120,570,7.9,0.225,0.167,0.15,0.387,0.537,2.53
506,Jiri Tlusty,LW,TOR/ALB/CHA,21.563,130,50,44,26,94,120,314,15.071,0.3,0.246,0.094,0.546,0.64,1.985
507,Ethan Werek,C,POR/PRO/CHA/TEX,24.306,330,55,32,32,87,119,656,9.08,0.211,0.125,0.098,0.331,0.428,2.309
508,Richard Panik,RW,NOR/SYR/TOR,23.104,166,53,44,22,97,119,310,13.545,0.265,0.278,0.194,0.552,0.745,1.863
509,Konstantin Pushkarev,RW,MCH/IOW/WBS,23.214,234,47,35,37,82,119,343,13.995,0.194,0.134,0.162,0.325,0.486,1.375
510,Cam Cunning,LW,OMA/QC/ABB,24.313,342,65,28,26,93,119,634,10.487,0.238,0.114,0.072,0.346,0.418,2.212
511,Maksim Mayorov,LW,SYR/SPR,21.598,260,63,28,28,91,119,500,11.875,0.239,0.149,0.095,0.382,0.479,2.034
512,Matt Irwin,D,WOR/PRO/MIL,27.328,249,27,37,55,64,119,629,1.478,0.038,0.19,0.119,0.228,0.346,3.229
513,Nick Holden,D,SYR/SPR,24.37,295,26,43,49,69,118,485,6.273,0.105,0.139,0.19,0.25,0.434,1.699
514,Travis Boyd,C,HER,22.253,154,38,47,33,85,118,234,16.605,0.3,0.24,0.3,0.538,0.84,1.752
515,Dana Tyrell,RW,NOR/SYR/SPR,24.334,232,47,44,27,91,118,399,15.96,0.246,0.152,0.118,0.399,0.515,1.597
516,Martin Frk,RW,GR,22.07,214,63,30,25,93,118,516,11.781,0.341,0.143,0.14,0.486,0.628,2.798
517,Brett Engelhardt,RW,TOR/HAM/GR,26.342,217,50,37,31,87,118,570,8.742,0.218,0.158,0.122,0.375,0.502,2.478
518,Craig MacDonald,C,OMA/NOR/SYR,30.566,164,41,50,27,91,118,440,9.824,0.277,0.39,0.205,0.671,0.869,2.778
519,Mark Zengerle,RW,GR/LV,26.595,213,37,47,34,84,118,261,14.32,0.178,0.208,0.152,0.385,0.535,1.245
520,Patrick Traverse,D,IOW/HAM/WOR,33.634,263,24,60,34,84,118,475,5.14,0.1,0.241,0.14,0.346,0.483,1.961
521,Matt Murley,LW,ALB/SA,27.246,137,44,40,33,84,117,386,11.59,0.33,0.295,0.24,0.62,0.86,2.82
522,Jordan Owens,C,HFD/GR/CT/HAM,25.891,337,38,42,37,80,117,507,4.344,0.064,0.081,0.112,0.146,0.256,1.473
523,Taylor Leier,LW,LV,21.831,192,46,38,33,84,117,467,10.018,0.25,0.202,0.21,0.452,0.663,2.515
524,Hunter Shinkaruk,LW,UTI/STK,21.175,188,58,35,24,93,117,428,13.095,0.31,0.215,0.128,0.522,0.645,2.338
525,Michael Swift,C,LOW/WOR/ALB,22.726,194,53,33,31,86,117,355,14.615,0.268,0.168,0.148,0.43,0.575,1.822
526,Jarkko Immonen,C,HFD,23.909,128,50,37,29,87,116,429,11.555,0.39,0.29,0.22,0.675,0.9,3.365
527,Evan Oberg,D,MTB/RCH/NOR/SA/SYR/CHI/POR,25.612,331,30,40,46,70,116,487,6.835,0.114,0.09,0.161,0.204,0.365,1.566
528,Bill Sweatt,LW,MTB/CHI,23.233,217,50,38,28,88,116,507,9.61,0.232,0.175,0.132,0.405,0.538,2.4
529,Geoff Walker,RW,MCH/WBS/LE/SYR,24.832,269,45,48,23,93,116,566,7.016,0.146,0.107,0.068,0.251,0.324,2.048
530,Stephen Dixon,C,WBS/POR,21.272,240,46,46,23,92,115,382,11.9,0.195,0.205,0.098,0.4,0.498,1.668
531,Philip Samuelsson,D,WBS/POR/SPR/CHA/STJ,24.172,369,19,55,41,74,115,423,4.637,0.061,0.19,0.108,0.251,0.356,1.336
532,Chris Lee,D,OMA/ALB/BRI/IOW/WBS,28.075,249,26,46,43,72,115,483,5.219,0.104,0.192,0.178,0.298,0.471,2.056
533,Dave Gove,C,LOW/ALB/WBS,29.494,215,54,39,22,93,115,458,10.166,0.204,0.096,0.056,0.3,0.358,1.971
534,Evan Rankin,RW,MTB/GR/RCH/SYR/UTI/STJ/LV,28.484,221,56,32,27,88,115,383,9.876,0.147,0.124,0.095,0.271,0.366,1.336
535,Joe Callahan,D,SA/POR/BRI/WOR/RCH/HAM/ABB,28.746,486,18,47,50,65,115,558,2.233,0.032,0.09,0.112,0.123,0.238,1.224
536,Derek Joslin,D,CLE/WOR/CHA/CHI,24.266,273,30,40,45,70,115,605,3.054,0.056,0.134,0.237,0.191,0.423,1.769
537,Francis Lemieux,C,HAM/GR/MTB/CT,25.594,271,45,46,24,91,115,451,4.082,0.072,0.144,0.067,0.214,0.276,1.511
538,Chase Balisy,RW,STJ/POR/SPR,23.868,218,47,42,26,89,115,265,17.498,0.215,0.195,0.13,0.408,0.54,1.212
539,Darryl Bootland,RW,GR/POR/BRI/MTB,26.932,234,55,32,28,87,115,372,20.18,0.176,0.104,0.067,0.286,0.353,0.978
540,Tomas Fleischmann,LW,HER,23.584,104,52,41,22,93,115,299,8.848,0.255,0.448,0.108,0.702,0.81,2.932
541,Aaron Rome,D,POR/SYR/MTB/TEX/NOR,29.234,260,31,47,36,78,114,550,3.733,0.122,0.046,0.05,0.169,0.219,1.265
542,Sena Acolatse,D,WOR/ADK/POR/SPR,24.814,325,37,45,32,82,114,519,7.318,0.11,0.117,0.103,0.226,0.329,1.477
543,Mike Keane,RW,MTB,41.363,365,36,48,30,84,114,403,9.311,0.11,0.159,0.097,0.269,0.361,1.205
544,Scott Barney,RW,CHI/HER/GR,27.722,170,63,29,22,92,114,431,13.632,0.36,0.172,0.128,0.53,0.658,2.54
545,Brennan Evans,D,BNG/WOR/IOW/TOR/PEO/GR/TEX,32.691,755,18,38,58,56,114,668,1.779,0.014,0.035,0.06,0.05,0.103,0.797
546,Shaun Heshka,D,MTB/SA/PEO/BNG,24.773,354,25,36,53,61,114,428,5.03,0.07,0.109,0.143,0.178,0.321,1.354
547,Brandon Manning,D,ADK/LV,23.408,244,31,45,38,76,114,667,5.019,0.145,0.216,0.19,0.366,0.556,2.902
548,Stefan Elliott,D,LE/MIL,23.688,234,51,38,25,89,114,596,8.78,0.236,0.185,0.109,0.421,0.53,2.644
549,Drew Miller,LW,POR/IOW/GR,28.202,170,57,37,19,94,113,392,20.83,0.342,0.178,0.076,0.522,0.598,1.756
550,Alex Biega,D,POR/RCH/UTI,27.465,348,20,48,45,68,113,568,1.454,0.03,0.089,0.064,0.122,0.186,1.078
551,Rhett Rakhshani,RW,BRI,22.778,120,44,39,30,83,113,280,12.258,0.295,0.35,0.188,0.648,0.835,2.155
552,Vladimir Zharkov,LW,LOW/ALB,22.806,185,41,41,31,82,113,348,12.305,0.248,0.219,0.18,0.464,0.643,2.036
553,Carter Rowney,RW,ABB/WBS,25.414,191,47,28,38,75,113,306,17.176,0.31,0.13,0.238,0.44,0.683,1.773
554,Jayson Megna,RW,WBS/HFD/UTI,25.683,216,56,35,22,91,113,471,22.651,0.259,0.338,0.068,0.599,0.666,1.55
555,Kerby Rychel,LW,SPR/LE/TOR,21.191,161,37,48,27,85,112,405,9.112,0.23,0.3,0.17,0.53,0.7,2.508
556,Tyler Eckford,D,LOW/ALB/POR/BNG,27.051,336,29,48,35,77,112,430,4.329,0.054,0.1,0.049,0.157,0.204,0.905
557,Kaspars Daugavins,LW,BNG,22.359,189,48,36,28,84,112,410,19.482,0.397,0.164,0.153,0.561,0.719,2.01
558,Tyson Strachan,D,ALB/PEO/SA/HER/IA/RCH,30.628,404,18,50,44,68,112,491,2.311,0.027,0.121,0.087,0.147,0.236,1.106
559,Curtis Murphy,D,HOU,30.286,155,24,49,39,73,112,436,5.47,0.15,0.31,0.255,0.465,0.72,2.81
560,Jeremy Reich,LW,PRO/BRI,30.531,304,59,33,19,92,111,564,12.914,0.232,0.123,0.04,0.362,0.402,1.805
561,Zach Sill,C,WBS/HER,27.078,407,49,35,27,84,111,493,10.369,0.119,0.083,0.07,0.206,0.275,1.16
562,Dale Weise,RW,HFD/CT,21.362,194,57,27,27,84,111,396,13.95,0.322,0.168,0.158,0.498,0.653,2.298
563,T.J. Kemp,D,BRI/MIL/IOW/PEO/MCH/SPR/WBS/HAM,26.328,219,15,55,41,70,111,311,3.461,0.052,0.212,0.166,0.264,0.43,1.299
564,Matt Puempel,LW,BNG,21.703,170,60,30,21,90,111,450,12.952,0.368,0.162,0.161,0.528,0.686,2.808
565,Jesse Joensuu,RW,BRI,22.072,177,42,50,19,92,111,365,9.414,0.2,0.284,0.095,0.484,0.586,2.106
566,Teemu Hartikainen,LW,OKC,21.62,164,45,45,21,90,111,345,13.605,0.282,0.29,0.138,0.572,0.712,2.082
567,Kevin Henderson,LW,WOR/MIL/TEX,26.816,355,50,32,29,82,111,528,10.944,0.149,0.069,0.068,0.218,0.286,1.382
568,Matt Hussey,C,WBS/GR/LE,27.553,177,44,47,20,91,111,477,9.552,0.24,0.227,0.09,0.468,0.558,2.53
569,Jeff Hamilton,RW,BRI/ALB/CHI,30.03,98,43,40,28,83,111,361,10.558,0.397,0.37,0.325,0.77,1.095,3.77
570,Colton Fretter,RW,CHI/BRI/POR/SPR,26.763,185,60,36,14,96,110,346,17.885,0.335,0.205,0.08,0.54,0.62,1.908
571,Mathieu Roy,D/LW,HAM/SPR/ALB/RCH/SYR/NOR/CHA/LE,26.427,287,23,46,41,69,110,520,2.229,0.039,0.235,0.067,0.274,0.342,1.2
572,Kirby Law,RW,HOU,28.515,80,43,42,25,85,110,229,18.78,0.54,0.53,0.31,1.06,1.38,2.86
573,Jed Ortmeyer,RW,HFD/MIL/HOU/SA,33.972,253,47,39,24,86,110,545,9.854,0.205,0.159,0.113,0.364,0.473,2.068
574,Troy Bodie,LW,HAM/SPR/IOW/SA/TOR/SYR/POR/NOR,28.584,381,56,38,16,94,110,613,8.971,0.163,0.108,0.052,0.269,0.321,1.791
575,Jeremy Welsh,C,CHA/UTI/CHI,26.502,267,56,30,24,86,110,528,10.379,0.21,0.115,0.081,0.325,0.414,2.036
576,Reid Boucher,LW,ALB/MIL,22.05,169,63,23,24,86,110,503,21.218,0.603,0.086,0.165,0.686,0.851,3.02
577,Danny Irmen,RW,HOU,24.087,304,47,37,26,84,110,473,8.607,0.144,0.143,0.08,0.282,0.368,1.672
578,Lee Goren,RW,MTB,28.221,114,48,38,23,86,109,382,13.195,0.44,0.305,0.21,0.75,0.96,3.355
579,Ty Wishart,D,WOR/NOR/BRI,23.356,326,26,44,39,70,109,535,5.218,0.091,0.131,0.138,0.22,0.359,1.744
580,Jason Morgan,C,NOR/HOU/HER/SPR,31.559,186,39,44,26,83,109,351,5.866,0.111,0.121,0.07,0.23,0.3,1.462
581,Joey Hishon,C,LE/SA,23.03,174,41,42,26,83,109,438,9.279,0.228,0.262,0.169,0.495,0.659,2.419
582,Steven Kampfer,D,PRO/HOU/IA/SA/HFD,26.492,249,27,45,36,72,108,574,4.941,0.115,0.159,0.159,0.28,0.433,2.339
583,Antoine Laganiere,LW,NOR/SD,25.323,266,61,30,17,91,108,551,12.331,0.276,0.134,0.086,0.411,0.497,2.206
584,Byron Froese,C,RFD/SA/TOR/SYR,24.545,201,52,30,26,82,108,423,16.199,0.486,0.143,0.113,0.629,0.744,2.754
585,Troy Milam,D,CHI/HER/MCH/NOR,28.335,192,33,37,38,70,108,375,8.764,0.172,0.154,0.159,0.328,0.486,1.788
586,Zack Stortini,RW,MIL/IOW/HAM/SPR/OKC/NOR/LV/BNG/SJ,29.998,554,54,27,27,81,108,553,9.67,0.091,0.024,0.046,0.115,0.161,0.916
587,Lucas Lessio,LW,POR/STJ/SPR,21.768,165,55,23,30,78,108,448,10.45,0.275,0.116,0.164,0.391,0.555,2.628
588,Mike Mottau,D,PEO/LOW/TOR/SA,33.369,182,10,45,52,55,107,292,2.324,0.031,0.195,0.219,0.23,0.444,1.33
589,Eric Selleck,RW,RCH/SA/CHI/POR/SPR/TUC,27.922,438,44,40,23,84,107,513,9.56,0.122,0.074,0.055,0.197,0.258,1.289
590,Nazem Kadri,C,TOR,21.193,119,43,45,19,88,107,309,13.122,0.342,0.4,0.18,0.74,0.92,2.625
591,Mike Duco,LW,RCH/CHI/TOR,24.753,267,56,26,25,82,107,405,11.69,0.17,0.112,0.078,0.282,0.356,1.4
592,Blake Parlett,D,CT/SPR/PRO/SA,24.405,284,27,28,52,55,107,328,8.472,0.103,0.11,0.17,0.215,0.387,1.236
593,Ryan Oulahen,LW,GR,22.6,302,53,26,28,79,107,504,11.574,0.21,0.084,0.092,0.294,0.384,1.816
594,Mat Bodie,D,HFD/RCH,25.777,213,22,51,34,73,107,338,7.318,0.12,0.262,0.158,0.38,0.54,1.615
595,Maxime Sauve,C,PRO/RFD/NOR,22.688,213,51,33,22,84,106,410,11.611,0.187,0.124,0.095,0.308,0.4,1.603
596,Kirk MacDonald,RW,ALB/PRO/IOW/HOU,27.76,272,45,32,29,77,106,538,4.029,0.08,0.067,0.148,0.148,0.295,1.488
597,Janis Sprukts,C,RCH,25.623,117,34,42,30,76,106,203,16.825,0.29,0.36,0.255,0.655,0.91,1.735
598,Joakim Andersson,C,GR,24.608,208,41,35,30,76,106,361,11.714,0.192,0.109,0.191,0.299,0.485,1.646
599,Greg Nemisz,RW,ABB/CHA,23.342,241,46,33,27,79,106,413,17.607,0.268,0.118,0.145,0.389,0.531,1.533
600,Kelsey Wilson,LW,MIL/TOR/UTI,26.053,374,47,27,32,74,106,361,5.631,0.054,0.048,0.025,0.101,0.13,0.574
601,Chad Ruhwedel,D,RCH/WBS,25.485,206,28,40,38,68,106,463,5.797,0.142,0.238,0.154,0.379,0.532,2.445
602,Kyle Cumiskey,D,ALB/LE/SYR/RFD,27.068,224,22,37,47,59,106,312,5.95,0.075,0.158,0.14,0.233,0.368,1.192
603,Nate DiCasmirro,RW,GR/PRO/SYR/SA,28.218,203,37,40,29,77,106,331,11.05,0.178,0.18,0.132,0.355,0.487,1.66
604,Pascal Rheaume,C,SA/ALB/LOW/MCH/PEO,35.111,193,41,35,30,76,106,361,5.8,0.108,0.092,0.322,0.198,0.521,1.415
605,Chris Wagner,C,NOR/SD,24.368,239,55,31,20,86,106,502,16.231,0.357,0.148,0.091,0.507,0.597,2.2
606,Julius Honka,D,TEX,20.035,191,26,37,43,63,106,416,6.105,0.138,0.2,0.238,0.338,0.575,2.248
607,Tomas Nosek,C,GR,23.288,176,41,35,29,76,105,334,13.365,0.248,0.215,0.19,0.47,0.663,1.885
608,David Brine,C,RCH/SA,24.752,303,37,38,30,75,105,563,5.238,0.098,0.126,0.082,0.222,0.31,1.816
609,Andre Petersson,RW,BNG/NOR,22.262,142,48,31,26,79,105,364,11.955,0.3,0.195,0.192,0.495,0.685,2.468
610,Brandon Burlon,D,ALB/TUC,25.564,325,22,38,45,60,105,346,11.168,0.083,0.09,0.174,0.174,0.35,0.832
611,Ville Pokka,D,RFD,21.779,220,24,45,36,69,105,494,4.582,0.103,0.202,0.152,0.305,0.452,2.278
612,Colton Sissons,C,MIL,21.11,176,58,32,15,90,105,427,12.22,0.288,0.18,0.095,0.47,0.565,2.32
613,Vladislav Namestnikov,C,SYR,21.064,134,40,37,27,77,104,291,13.46,0.33,0.312,0.205,0.642,0.85,2.398
614,Kyle Chipchura,C,HAM/POR,23.632,186,41,39,24,80,104,355,19.005,0.367,0.163,0.132,0.531,0.67,1.964
615,Jason Williams,C,CT/WBS/OKC,32.344,148,38,33,33,71,104,330,11.422,0.26,0.188,0.232,0.45,0.68,2.27
616,Jean-Philippe Cote,D,HAM/WBS/NOR/SYR,31.283,497,19,32,53,51,104,464,4.111,0.04,0.077,0.114,0.117,0.23,0.958
617,Brad Malone,C,LE/CHI/HER,25.449,236,40,34,29,74,103,413,10.296,0.172,0.121,0.122,0.294,0.418,1.736
618,Tim Jackman,RW,MCH/SA/BRI/SD,29.898,215,50,27,26,77,103,452,8.748,0.218,0.075,0.058,0.288,0.346,1.962
619,Alexander Sulzer,D,MIL/RCH,26.921,155,24,44,35,68,103,263,13.545,0.182,0.299,0.23,0.484,0.711,1.522
620,Zack Smith,F,BNG,24.07,171,46,22,35,68,103,374,15.956,0.394,0.05,0.346,0.44,0.789,2.459
621,Carter Ashton,RW,NOR/TOR/SYR,22.458,192,56,32,15,88,103,434,11.401,0.305,0.17,0.123,0.473,0.598,2.446
622,Radek Smolenak,LW,SPR/NOR/ABB,21.91,207,48,33,22,81,103,465,8.014,0.194,0.17,0.099,0.364,0.461,2.224
623,Jan Mursak,RW,GR,23.717,213,43,35,25,78,103,405,6.667,0.136,0.24,0.138,0.38,0.518,2.048
624,Lauri Tukonen,RW,MCH,20.288,185,36,36,31,72,103,306,11.412,0.185,0.208,0.17,0.39,0.555,1.582
625,Sergei Shirokov,RW,MTB,24.019,152,44,31,28,75,103,339,13.035,0.29,0.205,0.185,0.495,0.675,2.23
626,Greg Carey,LW,POR/SPR/LV,25.572,180,57,28,17,85,102,453,11.412,0.311,0.152,0.098,0.46,0.558,2.578
627,Connor Brickley,LW,SA/POR/CHA,23.68,195,50,37,15,87,102,377,12.51,0.23,0.143,0.078,0.372,0.451,1.832
628,Garrett Mitchell,RW,HER,24.045,353,46,27,29,73,102,435,11.404,0.132,0.077,0.087,0.209,0.296,1.194
629,Tyler Graovac,C,IA,22.511,202,49,28,25,77,102,476,11.686,0.284,0.114,0.122,0.398,0.52,2.465
630,Cody Bass,RW,BNG/SPR/RFD/MIL,28.69,383,43,36,23,79,102,472,10.087,0.13,0.089,0.065,0.221,0.284,1.3
631,Travis Oleksuk,C,WOR/HFD,25.738,270,39,31,32,70,102,358,10.544,0.124,0.11,0.119,0.24,0.358,1.182
632,David Krejci,C,PRO,20.884,94,38,40,24,78,102,244,13.835,0.365,0.445,0.29,0.81,1.095,2.725
633,Michel Ouellet,RW,WBS/MTB/NOR,27.281,120,39,34,29,73,102,291,14.308,0.348,0.285,0.27,0.632,0.903,2.412
634,Jamie Arniel,C,PRO,21.08,219,42,44,16,86,102,574,6.373,0.162,0.185,0.075,0.35,0.425,2.522
635,Adam Pineault,RW,SYR/RFD,21.566,201,43,34,25,77,102,548,7.28,0.192,0.152,0.12,0.35,0.47,2.645
636,Evgeny Grachev,LW,HFD/CT/PEO,21.69,268,42,32,28,74,102,482,7.96,0.136,0.109,0.098,0.244,0.344,1.73
637,Brayden McNabb,D,RCH/MCH,21.9,159,20,39,43,59,102,286,7.637,0.143,0.235,0.277,0.378,0.658,1.855
638,Anthony Stewart,RW,RCH/CHI/MCH,25.506,227,44,35,22,79,101,445,10.925,0.18,0.15,0.064,0.329,0.392,1.633
639,Julien Brouillette,D,HFD/PRO/CHA/LE/HER/STJ,28.295,366,32,34,35,66,101,484,7.179,0.091,0.096,0.093,0.19,0.28,1.342
640,Jakub Kindl,D,GR/SPR,28.222,262,18,31,52,49,101,410,9.815,0.188,0.056,0.253,0.239,0.496,1.986
641,Garret Ross,LW,RFD/TUC,23.368,237,44,34,23,78,101,452,5.299,0.098,0.099,0.062,0.197,0.259,1.564
642,Eric Fehr,C,HER,21.272,121,50,29,22,79,101,365,11.738,0.363,0.255,0.145,0.622,0.765,3.133
643,Steven Goertzen,RW,SYR/SA/ALB/SPR,25.338,374,46,29,26,75,101,572,8.116,0.113,0.077,0.079,0.188,0.27,1.402
644,Brett Ritchie,RW,TEX,21.332,141,53,29,19,82,101,481,12.045,0.42,0.236,0.09,0.656,0.749,3.52
645,Petr Straka,LW,ADK/LV/ALB,23.376,230,46,26,29,72,101,487,8.298,0.175,0.12,0.125,0.295,0.415,1.97
646,Frederick Gaudreau,RW,MIL,22.625,184,44,35,22,79,101,332,13.962,0.262,0.195,0.112,0.458,0.57,1.805
647,Ben Youds,D,RFD/PRO/LE,26.467,252,20,42,38,62,100,396,5.901,0.092,0.183,0.153,0.277,0.43,1.568
648,Oscar Lindberg,C,HFD,22.381,150,46,29,25,75,100,397,11.46,0.305,0.19,0.165,0.5,0.67,2.645
649,Dan Sexton,RW,MTB/SYR/NOR,24.508,144,36,43,21,79,100,470,8.305,0.264,0.301,0.155,0.566,0.718,3.131
650,Dustin Boyd,C,OMA/QC/HAM,22.793,136,51,33,16,84,100,374,12.446,0.38,0.143,0.064,0.522,0.586,3.136
651,Alex Bourret,RW,HFD/CHI/SA/WOR,23.07,176,28,42,30,70,100,284,4.039,0.066,0.345,0.078,0.414,0.492,1.375
652,Staffan Kronwall,D,TOR/HER/ABB,26.046,193,21,37,42,58,100,356,3.07,0.058,0.11,0.12,0.17,0.289,1.49
653,Zach Redmond,D,CHI/STJ/SA,26.92,190,29,41,30,70,100,451,6.907,0.178,0.25,0.198,0.43,0.627,2.541
654,Andrew Murray,LW,SYR/WOR/PEO,29.17,244,52,29,19,81,100,516,9.525,0.252,0.166,0.056,0.422,0.478,2.78
655,Drew Larman,C,RCH/PRO,23.4,268,50,27,23,77,100,508,8.168,0.148,0.084,0.07,0.235,0.31,1.867
656,Zack Phillips,C,HOU/IA/PRO/CHI,22.006,260,35,40,25,75,100,434,7.546,0.122,0.118,0.1,0.248,0.346,1.636
657,Ryan Pulock,D,BRI,21.068,163,39,35,26,74,100,369,8.789,0.209,0.268,0.172,0.474,0.646,2.086
658,Dylan Hunter,LW,RCH/POR/MIL/HOU,24.383,239,35,35,30,70,100,300,10.698,0.084,0.06,0.083,0.144,0.233,0.928
659,Stefan Legein,RW,SYR/ADK/MCH/TOR,23.839,265,54,27,19,81,100,451,15.812,0.287,0.071,0.033,0.356,0.389,1.73
660,Brandon Rogers,D,NOR/OMA/HOU/LE,27.58,338,13,45,41,58,99,365,2.146,0.022,0.179,0.175,0.202,0.376,0.905
661,Brandon Montour,D,NOR/SD,21.681,118,26,45,28,71,99,339,7.17,0.242,0.37,0.223,0.61,0.832,3.128
662,Tomas Kubalik,RW,SPR/STJ,21.626,190,49,28,22,77,99,336,14.183,0.245,0.13,0.095,0.375,0.47,1.732
663,Morgan Ellis,D,HAM/STJ/CHI,23.44,304,35,34,30,69,99,497,7.242,0.136,0.128,0.143,0.264,0.409,1.834
664,Michael Davies,RW,CHI,25.89,205,47,33,19,80,99,366,13.55,0.251,0.182,0.118,0.434,0.55,1.884
665,Mike York,LW,SYR/RCH,31.2,120,25,43,31,68,99,243,12.405,0.23,0.365,0.25,0.59,0.84,1.96
666,Andy Wozniewski,D,TOR/WBS/PEO/PRO,28.372,211,24,38,37,62,99,436,5.271,0.12,0.216,0.186,0.338,0.518,2.222
667,Andrei Kostitsyn,RW,HAM,21.114,114,39,30,30,69,99,312,12.525,0.35,0.27,0.265,0.62,0.885,2.77
668,Magnus Paajarvi,LW,OKC/CHI,24.367,141,33,43,23,76,99,346,14.349,0.336,0.294,0.145,0.63,0.776,2.327
669,Zack Mitchell,RW,IA,22.937,208,50,24,25,74,99,346,14.428,0.222,0.098,0.125,0.322,0.44,1.542
670,Quinton Howden,LW,SA/MB,23.277,207,39,35,25,74,99,370,10.708,0.182,0.171,0.11,0.359,0.466,1.759
671,Adam Payerl,RW,WBS/MIL,24.566,280,39,37,22,76,98,518,8.552,0.166,0.166,0.085,0.33,0.414,1.877
672,Alex Friesen,C,CHI/UTI,24.688,297,34,33,31,67,98,381,6.944,0.104,0.098,0.092,0.199,0.293,1.295
673,Chad Billins,D,GR/ABB/UTI,25.558,213,23,36,39,59,98,317,6.14,0.09,0.162,0.165,0.252,0.42,1.478
674,Tommy Cross,D,PRO,26.04,291,23,35,40,58,98,422,6.189,0.105,0.132,0.155,0.238,0.392,1.662
675,Dan Catenacci,C,RCH/HFD,22.583,265,47,27,24,74,98,369,12.158,0.192,0.143,0.108,0.335,0.444,1.526
676,Robert Nilsson,C,BRI/WBS/SPR,21.928,103,28,50,20,78,98,251,10.97,0.335,0.45,0.098,0.782,0.883,3.21
